"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19078933","S","11/26/2019","RESI","1355 Boulder","Florissant","Florissant","47","19","$72,440","3","2 (2 0)","912","0.1940","59","CBG 06"
"19072749","S","11/05/2019","RESI","961 Box Elder","Kirkwood","St Louis","196","32","$185,000","3","1 (1 0)","1,123","0.1670","64","RMXR01"
"19083784","S","12/30/2019","RESI","14042 Boxford Ct","Chesterfield","Chesterfield","167","7","$390,000","4","4 (2 2)","3,000","0.4600","37","RMXR04"
"19068225","S","11/21/2019","RESI","108 Bracadale Ave","Valley Park","Valley Park","181","33","$170,000","2","2 (2 0)","1,000","0.1500","26","MADA01"
"19081944","S","12/06/2019","RESI","248 Bracadale Ave","Valley Park","Valley Park","181","24","$208,000","3","3 (2 1)","1,334","0.3300","27","KWRC01"
"19064754","S","10/01/2019","RESI","8216 Braddock","University City","University City","136","6","$104,900","3","2 (1 1)","1,150","0.1440","69","CBG 11"
"19063957","S","10/29/2019","RESI","9809 Bradford Ct","Rock Hill","Rock Hill","256","19","$366,000","3","4 (3 1)","1,600","0.2100","20","RDKY02"
"19084041","S","12/24/2019","RESI","1508 Bradington","Unincorporated","Fenton","349","41","$199,900","3","2 (2 0)","1,120","0.1770","47","LXMB"
"19077453","S","11/25/2019","RESI","2660 Bradwell Dr","Unincorporated","Florissant","64","5","$119,900","3","3 (3 0)","1,390","0.2530","53","MADA01"
"19084423","S","12/16/2019","RESI","5322 Branridge Rd","Black Jack","Black Jack","46","8","$66,000","3","2 (2 0)","1,218","0.2000","50","OWNC01"
"19040150","S","10/31/2019","RESI","10250 Breckenridge","St. Ann","St Ann","91","108","$126,750","4","2 (2 0)","1,680","0.1150","67","REGO01"
"19078573","S","11/22/2019","RESI","9283 East Breckenridge","Breckenridge Hills","St Louis","91","239","$48,500","2","1 (1 0)","780","0.1950","89","CRIR01"
"19078982","S","12/30/2019","RESI","10231 Breckenridge Rd","St. Ann","St Ann","91","36","$80,000","3","1 (1 0)","1,048","0.1410","69","KWRW01"
"19061853","S","10/18/2019","RESI","1509 Bredell Ave","Richmond Heights","St Louis","241","3","$231,500","3","1 (1 0)","1,407","0.1300","90","MADA01"
"19074843","S","11/27/2019","RESI","2048 Bredell Ave","Maplewood","St Louis","241","1","$190,000","2","1 (1 0)","936","0.0900","82","KWRC01"
"19071577","S","12/06/2019","RESI","2545 Bredell Ave","Maplewood","St Louis","241","0","$490,907","4","3 (2 1)","2,330","0.1630","","RDKY03"
"19068497","S","12/12/2019","RESI","2532 Bredell Ave","Maplewood","Maplewood","241","37","$480,000","4","3 (2 1)","2,350","0.1900","","RMXR01"
"19072841","S","11/26/2019","RESI","9505 Brenda Ave","Unincorporated","St Louis","271","60","$190,000","4","2 (2 0)","1,554","0.1900","82","ODGR01"
"19074253","S","12/03/2019","RESI","107 South Brent Ave","Oakland","St Louis","196","12","$174,900","2","1 (1 0)","910","0.2700","76","MADA01"
"19066028","S","10/09/2019","RESI","825 Brentford","Unincorporated","St Louis","331","41","$215,000","3","3 (2 1)","1,728","0.5450","62","CBG 07"
"19062667","S","12/18/2019","RESI","1529 Brenthaven","Unincorporated","Florissant","47","62","$90,000","3","1 (1 0)","1,025","0.2810","53","WCLK01"
"19089357","S","12/30/2019","RESI","28 West Brentmoor Park","Clayton","Clayton","226","0","$1,975,000","6","6 (5 1)","7,055","1.8400","89","DIEL01"
"19072665","S","10/30/2019","RESI","7028 Briar Bluff","Unincorporated","St Louis","331","9","$320,000","4","3 (3 0)","1,748","0.2500","32","USRL01"
"19082994","S","12/17/2019","RESI","743 Briar Fork","Des Peres","St Louis","169","40","$450,000","4","3 (2 1)","2,734","0.3140","46","RMXR04"
"19070223","S","11/06/2019","RESI","2814 Briarcote Lane","Maryland Heights","Maryland Heights","76","38","$102,500","3","2 (2 0)","1,416","0.1720","56","USRL01"
"19071352","S","11/23/2019","RESI","2866 Briarcote Lane","Maryland Heights","Maryland Heights","76","21","$149,900","3","1 (1 0)","972","0.1720","56","SCTO01"
"19081437","S","12/19/2019","RESI","2811 Briarcote Lane","Maryland Heights","Maryland Heights","76","12","$155,250","3","1 (1 0)","972","0.1720","55","CBG 05"
"19079893","S","11/26/2019","RESI","3312 Briarcourt","Unincorporated","St Louis","331","0","$170,000","3","2 (2 0)","936","0.1740","58","AGNC01"
"19063293","S","10/25/2019","RESI","1113 Briarhurst Dr","Manchester","Manchester","169","12","$175,000","2","1 (1 0)","1,141","0.1690","47","CBG 32"
"19079208","S","12/02/2019","RESI","1133 Briarhurst Dr","Manchester","Manchester","169","41","$225,000","4","3 (2 1)","1,490","0.1990","47","KWSW01"
"19039290","S","10/25/2019","RESI","811 Bricken Place","Warson Woods","Warson Woods","256","149","$450,000","3","3 (2 1)","2,100","0.2930","62","RMXR04"
"19083915","S","12/12/2019","RESI","2659 Brickmore","Unincorporated","St Louis","332","10","$120,000","3","3 (3 0)","1,382","0.2170","41","KWRC01"
"19061310","S","10/07/2019","RESI","8816 Bridgeport Ave","Brentwood","Brentwood","211","21","$205,000","3","2 (2 0)","1,000","0.1720","61","BHSP04"
"19078471","S","12/17/2019","RESI","9000 Bridgeport Ave","Brentwood","Brentwood","211","14","$225,500","2","1 (1 0)","1,158","0.1490","82","BOUT01"
"19075250","S","11/27/2019","RESI","3218 Bridgeport Place","Bridgeton","Bridgeton","76","4","$274,900","4","3 (2 1)","2,250","0.1800","23","CBG 05"
"19073632","S","11/21/2019","RESI","448 Bridget Dr","Unincorporated","St Louis","331","53","$205,000","3","2 (2 0)","1,355","0.2160","53","LAUP01"
"19066510","S","10/07/2019","RESI","4120 Bridgeton Meadows Ct","Bridgeton","Bridgeton","76","35","$185,000","3","2 (2 0)","1,303","0.3000","23","RMXR04"
"19066807","S","12/30/2019","RESI","11974 Bridgevale Ave","Unincorporated","St Louis","46","66","$7,350","4","1 (1 0)","1,047","0.1640","63","FOWL01"
"19073207","S","11/22/2019","RESI","188 Bridgeview","Unincorporated","St Louis","331","6","$155,000","2","2 (1 1)","1,040","0.2170","60","WLFR01"
"19040768","S","10/25/2019","RESI","17460 West Bridle Trail","Wildwood","Glencoe","346","106","$895,000","4","4 (3 1)","2,944","5.1660","41","WCLK01"
"19068738","S","12/10/2019","RESI","4 Bridle Creek Road","Ladue","Ladue","151","6","$2,550,000","6","6 (4 2)","6,050","3.0000","78","MCFE01"
"19083527","S","11/11/2019","RESI","1087 Bridleridge Crossing Spur","Unincorporated","High Ridge","349","0","$550,000","3","3 (2 1)","2,424","0.2740","3","BHSP01"
"19062349","S","12/20/2019","RESI","1055 Bridleridge Crossing Spur","Unincorporated","High Ridge","349","86","$484,000","3","4 (3 1)","2,304","0.3130","5","CBG 49"
"19063876","S","12/05/2019","RESI","11357 Brierhall Cir","Maryland Heights","Maryland Heights","76","92","$242,400","3","2 (2 0)","1,408","0.1700","","WCLK01"
"19048898","S","10/11/2019","RESI","2428 Bright Leaf Ct","Wildwood","Wildwood","347","3","$745,417","4","4 (3 1)","3,834","0.2800","","BHSP02"
"19054515","S","10/21/2019","RESI","327 Brightfield Trail","Unincorporated","Ballwin","169","22","$218,000","3","2 (2 0)","1,370","0.1870","43","WCLK01"
"19045222","S","12/27/2019","RESI","15223 Brightfield Manor Dr","Chesterfield","Chesterfield","167","194","$445,000","4","3 (2 1)","3,120","0.2600","18","CBG 15"
"19074192","S","11/14/2019","RESI","5 Brightwell","Florissant","Florissant","64","29","$75,000","3","1 (1 0)","887","0.1720","64","STRA01"
"19061078","S","11/12/2019","RESI","5183 Bristol Rock","Black Jack","Black Jack","47","80","$110,000","3","2 (2 0)","1,162","0.2060","33","BART01"
"19064002","S","11/15/2019","RESI","2423 Bristow Ave","Charlack","St Louis","91","82","$89,900","3","2 (2 0)","1,306","0.6270","96","CBG 32"
"19077411","S","12/17/2019","RESI","2440 Bristow Ave","Charlack","St Louis","91","61","$89,900","3","1 (1 0)","1,010","0.1150","94","MRTY01"
"19070600","S","11/21/2019","RESI","4861 Broad Oak Dr","Unincorporated","St Louis","316","50","$300,000","2","3 (2 1)","2,088","0.2390","48","RMXR04"
"19079449","S","10/11/2019","RESI","966 Broadhead","Unincorporated","St Louis","46","0","$113,000","3","2 (1 1)","1,374","0.2700","49","NBRT01"
"19062837","S","10/03/2019","RESI","1105 Broadhurst Dr","Manchester","Manchester","169","44","$206,000","3","2 (1 1)","1,406","0.3050","55","CBG 24"
"19069181","S","10/24/2019","RESI","1358 Broadlawns","Unincorporated","Unincorporated","46","3","$60,000","3","1 (1 0)","980","0.1733","61","ALRG01"
"19089673","S","12/06/2019","RESI","1430 Broadlawns","Unincorporated","St Louis","46","0","$93,000","3","1 (1 0)","912","0.1730","60","NBRT01"
"19072953","S","11/14/2019","RESI","808 Bromfield Terr","Manchester","Manchester","169","48","$192,500","3","2 (2 0)","1,066","0.2700","55","CBG 11"
"19061694","S","11/21/2019","RESI","2445 Brook","Florissant","Florissant","64","89","$136,500","4","2 (2 0)","1,544","0.2030","61","KRGR01"
"19064660","S","10/10/2019","RESI","14 Brook Mill Lane","Town And Country","Chesterfield","168","322","$599,900","4","4 (3 1)","2,520","0.4590","63","BHSP04"
"19016028","S","10/29/2019","RESI","2129 Brookfield","Jennings","St Louis","16","168","$75,000","2","1 (1 0)","1,234","0.1380","64","CBG 31"
"19084140","S","12/16/2019","RESI","11614 Brookford Lane","Bridgeton","Bridgeton","76","32","$167,000","3","2 (1 1)","1,189","0.5850","52","KWSW01"
"19066119","S","10/18/2019","RESI","11999 Brookington","Bridgeton","Bridgeton","76","10","$269,900","3","3 (3 0)","1,884","0.2700","32","ROTM01"
"19077224","S","12/16/2019","RESI","11971 Brookington","Bridgeton","Bridgeton","76","14","$211,000","3","2 (2 0)","1,921","0.2600","32","JSRE01"
"19046405","S","10/11/2019","RESI","11959 Brookmont Dr","Maryland Heights","Maryland Heights","76","43","$195,000","3","2 (2 0)","999","0.1720","57","BHSP13"
"19056096","S","10/03/2019","RESI","230 Brookmont Farm","Ballwin","Ballwin","348","9","$205,000","3","2 (2 0)","1,190","0.2500","33","DGER01"
"19060822","S","10/18/2019","RESI","3175 Brookshire Dr","Unincorporated","Florissant","64","120","$129,900","3","3 (2 1)","1,380","0.2280","55","CBG 06"
"19069440","S","10/11/2019","RESI","845 Brookside Dr","Glendale","Glendale","196","96","$580,000","4","4 (3 1)","2,822","0.2760","78","JJNR01"
"19074343","S","11/04/2019","RESI","120 Brookside Ct","Unincorporated","Unincorporated","76","33","$259,900","4","3 (2 1)","1,247","0.2400","59","CBG 15"
"19055833","S","10/16/2019","RESI","5805 Brookstone Terrace Dr","Unincorporated","St Louis","332","83","$310,000","4","4 (3 1)","2,440","0.2100","29","BHAL14"
"19066483","S","12/24/2019","RESI","4407 Brooktop Lane","Unincorporated","St Louis","331","82","$158,000","3","2 (1 1)","962","0.1940","57","CBPR01"
"19054281","S","10/09/2019","RESI","438 Brooktree Dr","Ballwin","Ballwin","168","55","$269,000","3","2 (2 0)","1,685","0.3730","54","BHAL05"
"19061997","S","10/15/2019","RESI","905 Brookvale","Manchester","Manchester","169","23","$210,000","3","2 (2 0)","1,306","0.1800","51","KWRC01"
"19071494","S","11/14/2019","RESI","806 Brookvale Terr","Manchester","Manchester","169","49","$261,000","3","3 (3 0)","925","0.2500","55","BFRE01"
"19076945","S","11/18/2019","RESI","1101 Brookville Ct","Unincorporated","St Louis","331","2","$168,500","3","3 (2 1)","988","0.1450","54","HRLG01"
"19065909","S","10/03/2019","RESI","620 Brotherton Lane","Ferguson","St Louis","65","5","$66,000","3","2 (2 0)","988","0.2390","65","BHAL08"
"19073773","S","12/19/2019","RESI","2490 Brown","Sycamore Hills","St Louis","91","53","$120,000","2","2 (2 0)","1,602","0.1510","81","KWRC01"
"19074981","S","12/27/2019","RESI","2475 Brown","Sycamore Hills","St Louis","91","53","$87,500","2","1 (1 0)","912","0.1660","81","FORT01"
"19082460","S","12/30/2019","RESI","147 Brown St","Florissant","Florissant","64","42","$155,500","3","3 (2 1)","1,334","0.3000","32","KWSW01"
"19040563","S","11/25/2019","RESI","2022 Brown Road","Overland","Overland","91","157","$93,000","2","1 (1 0)","1,025","0.1540","69","KWSW01"
"19059183","S","10/25/2019","RESI","7335 Bruno Ave","Richmond Heights","St Louis","241","80","$208,500","2","1 (1 0)","1,165","0.1100","90","CBG 05"
"19078258","S","11/15/2019","RESI","7348 Bruno Ave","Richmond Heights","St Louis","241","0","$210,000","3","1 (1 0)","1,235","0.1350","72","KWSW01"
"19081935","S","12/13/2019","RESI","7328 Brunswick Ave","Shrewsbury","Shrewsbury","256","2","$193,000","2","1 (1 0)","1,038","0.1550","72","MLSD01"
"19064482","S","10/29/2019","RESI","1336 Bryan Meadows Ct","Kirkwood","Kirkwood","196","18","$480,000","3","3 (3 0)","1,923","0.4000","51","RDKY02"
"19067873","S","12/18/2019","RESI","5090 Bryncastle Place","Unincorporated","St Louis","331","104","$335,000","4","3 (3 0)","2,192","0.3200","47","CBG 32"
"19066553","S","12/31/2019","RESI","5277 Bryncastle Place","Unincorporated","St Louis","331","116","$274,900","4","3 (2 1)","2,625","0.2470","42","ASOC01"
"19074650","S","12/20/2019","RESI","1348 Brynnwood","Ladue","St Louis","151","57","$501,000","5","4 (2 2)","3,136","0.8000","50","RMXR01"
"19067690","S","10/17/2019","RESI","1205 Buck Ave","Richmond Heights","St Louis","226","3","$247,100","3","2 (2 0)","1,040","0.1720","67","KWRP01"
"19072661","S","11/01/2019","RESI","1110 Buck Ave","Richmond Heights","St Louis","226","10","$305,336","3","2 (2 0)","1,265","0.1950","67","USRL01"
"19033701","S","10/25/2019","RESI","920 Buckeye Dr","Ferguson","St Louis","63","13","$78,900","3","2 (1 1)","1,092","0.2500","65","BHSP13"
"19077976","S","10/18/2019","RESI","433 Buckhurst","Ballwin","Ballwin","348","0","$308,000","4","3 (2 1)","2,876","0.2600","20","PMIR04"
"19066769","S","10/17/2019","RESI","31 Buckley Meadows Dr","Unincorporated","St Louis","331","5","$175,000","3","2 (2 0)","936","0.1730","64","RMON01"
"19076604","S","12/10/2019","RESI","112 Buckley Meadows","Unincorporated","Mehlville","331","19","$137,000","3","2 (1 1)","960","0.1700","61","RMXR02"
"19032271","S","12/17/2019","RESI","59 Buckley Meadows Dr","Unincorporated","St Louis","331","31","$135,000","2","1 (1 0)","936","0.2280","63","CBPR01"
"19071110","S","10/25/2019","RESI","518 Buckley Road","Unincorporated","St Louis","331","1","$100,000","3","1 (1 0)","1,254","8276.0000","75","CREG01"
"19074941","S","12/18/2019","RESI","3111 Bucks Creek Ct","Wildwood","Wildwood","347","73","$402,165","3","3 (2 1)","1,822","3.3200","36","BHAL05"
"19070293","S","10/02/2019","RESI","10101 Buffton Dr","Lakeshire","St Louis","316","4","$172,500","3","2 (2 0)","1,509","0.2010","51","KLMN"
"19027162","S","12/26/2019","RESI","640 Bugle Run Dr","Unincorporated","Florissant","47","27","$155,500","3","2 (2 0)","1,413","0.2000","34","CBG 05"
"19072065","S","11/07/2019","RESI","9426 Burdella Ave","St. John","St Louis","91","44","$85,000","3","1 (1 0)","826","0.1310","80","CBG 06"
"19075791","S","12/20/2019","RESI","11508 Burgess Ave","Bridgeton","Bridgeton","76","22","$165,000","3","2 (1 1)","1,160","0.2450","53","QNLN01"
"19073488","S","11/12/2019","RESI","1015 Burgundy Lane","Unincorporated","Ballwin","168","40","$207,000","3","2 (2 0)","948","0.2220","55","BHAL05"
"19086267","S","12/27/2019","RESI","1122 Burgundy","Unincorporated","Ballwin","168","34","$185,500","3","3 (2 1)","1,234","0.2120","54","KWRC01"
"19068904","S","11/08/2019","RESI","1840 Burlewood Dr","Unincorporated","St Louis","167","35","$345,000","4","4 (3 1)","2,520","0.3800","52","LDMK"
"19046320","S","10/01/2019","RESI","321 Burncoate Dr","Unincorporated","St Louis","332","97","$172,000","3","2 (2 0)","984","0.1768","54","EXSL01"
"19063937","S","12/10/2019","RESI","178 Burncoate Dr","Unincorporated","St Louis","332","70","$161,000","3","2 (1 1)","936","0.2400","54","BHSP01"
"19071827","S","10/28/2019","RESI","2514 BURNS Ave","Overland","Overland","91","16","$45,001","4","1 (1 0)","1,142","0.1400","71","RLXG01"
"19075359","S","10/29/2019","RESI","2209 Burns Ave","Overland","St Louis","91","3","$51,001","3","1 (1 0)","864","0.2220","65","RCHD01"
"19053852","S","10/17/2019","RESI","440 Bush Dr","Ballwin","Ballwin","348","14","$180,000","3","1 (1 0)","925","0.5000","63","RDKY03"
"19074024","S","11/12/2019","RESI","448 Bush","Ballwin","Ballwin","348","3","$190,000","3","1 (1 0)","925","0.4680","63","RMXR03"
"19066490","S","10/31/2019","RESI","607 Butler","Eureka","Eureka","346","0","$150,000","3","1 (1 0)","992","0.1930","58","RMXR04"
"19066938","S","10/10/2019","RESI","3908 Butler Hill Rd","Unincorporated","St Louis","331","43","$322,000","4","4 (2 2)","2,192","0.3200","29","SAVR01"
"19054664","S","11/05/2019","RESI","2405 Buttonwood Ct","Florissant","Florissant","48","80","$110,000","2","2 (2 0)","1,054","0.1610","48","SRSP01"
"19075683","S","11/26/2019","RESI","821 Cades Cove","Florissant","Florissant","64","1","$145,000","3","2 (2 0)","1,388","0.1800","30","REMV01"
"19054526","S","10/25/2019","RESI","8288 Cadillac Lane","Berkeley","St Louis","63","26","$44,000","3","2 (2 0)","1,828","0.5200","64","DPEV01"
"19077659","S","12/03/2019","RESI","417 Caithness Rd","Unincorporated","St Louis","31","3","$20,000","3","1 (1 0)","854","0.1740","67","CDOL01"
"19057650","S","10/30/2019","RESI","16 Caldwell Ct","Ferguson","St Louis","63","53","$15,000","2","1 (1 0)","806","0.1870","69","FOWL01"
"19062641","S","10/10/2019","RESI","9844 Calumet Dr","Bellefontaine Neighbors","St Louis","31","11","$83,000","3","2 (2 0)","1,004","0.1850","63","CBG 06"
"19045320","S","10/02/2019","RESI","3714 Calvert Ave","Woodson Terrace","St Louis","91","65","$2,400","1","1 (1 0)","832","0.1720","79","TREP01"
"19052383","S","10/23/2019","RESI","3629 Calvert Ave","St. John","St Louis","91","10","$78,500","2","1 (1 0)","816","0.1148","69","CBG 15"
"20002800","S","12/31/2019","RESI","9750 Cambria","Moline Acres","St Louis","31","0","$87,500","3","2 (1 1)","1,014","0.1710","67","NBRT01"
"19074198","S","12/13/2019","RESI","7233 Cambridge Ave","University City","St Louis","136","45","$317,500","3","2 (1 1)","1,777","0.1280","91","WCLK01"
"19071843","S","11/01/2019","RESI","1017 Cambridge Way Dr","Chesterfield","Chesterfield","167","4","$381,000","3","4 (3 1)","2,319","0.1600","22","CBPR01"
"19053848","S","11/14/2019","RESI","17016 Cambury Lane","Wildwood","Grover","346","97","$312,000","3","3 (2 1)","1,992","0.0710","3","KWRC01"
"19017311","S","11/13/2019","RESI","224 Cameron Rd","Unincorporated","St Louis","31","223","$30,000","3","1 (1 0)","844","0.1740","68","BHSP13"
"19062654","S","11/08/2019","RESI","4728 Candace","Unincorporated","St Louis","286","46","$175,000","3","3 (3 0)","1,200","0.2310","66","LURG01"
"19082386","S","12/18/2019","RESI","10639 Canter Way","Unincorporated","St Louis","76","13","$51,500","3","2 (1 1)","997","0.0940","72","AMRG01"
"19062366","S","10/21/2019","RESI","2120 Canterbury Dr","Unincorporated","Florissant","64","15","$162,000","3","3 (3 0)","1,380","0.2020","55","MADA01"
"19075450","S","11/13/2019","RESI","7422 Canton Ave","University City","St Louis","136","11","$117,500","3","2 (1 1)","1,351","0.1540","78","EDGE01"
"19069489","S","10/28/2019","RESI","12351 Cape Cod","Unincorporated","St Louis","166","42","$225,000","3","2 (2 0)","1,741","0.2297","55","RMXR04"
"19069883","S","10/30/2019","RESI","12460 Cape Cod","Unincorporated","St Louis","166","39","$259,900","3","3 (3 0)","1,388","0.2230","56","WEML01"
"19082422","S","12/31/2019","RESI","15910 Capitol Landing Dr","Ballwin","Chesterfield","348","41","$425,000","4","4 (3 1)","2,042","0.4640","36","RDKY02"
"19039818","S","11/15/2019","RESI","4476 Caracalla Dr","Unincorporated","Florissant","47","69","$129,000","3","3 (2 1)","1,388","0.1840","54","REGA01"
"19040954","S","11/08/2019","RESI","9507 Caravan Dr","Unincorporated","St Louis","316","89","$203,000","3","2 (1 1)","1,022","0.1740","58","RMXR01"
"19045675","S","11/18/2019","RESI","11544 Caraway Ct","Unincorporated","St Louis","46","79","$54,000","3","2 (2 0)","1,036","0.1720","60","KWRP01"
"19038273","S","10/16/2019","RESI","12247 Carberry","Town And Country","St Louis","168","144","$1,200,000","5","6 (3 3)","5,028","1.1410","49","MANN01"
"19061837","S","11/07/2019","RESI","2240 Cardinal Dr","Florissant","Florissant","64","39","$119,900","4","2 (2 0)","1,274","0.1980","61","BHSP04"
"19069544","S","11/15/2019","RESI","5177 Carey Lane","Hazelwood","Hazelwood","48","23","$119,000","4","3 (2 1)","1,348","0.3430","58","BHSP13"
"19089679","S","12/06/2019","RESI","1520 Cargill","Dellwood","St Louis","31","0","$90,250","3","2 (1 1)","1,014","0.1740","53","NBRT01"
"19069715","S","10/17/2019","RESI","4925 Caribee Dr","Unincorporated","St Louis","331","2","$149,900","4","2 (1 1)","1,125","0.1780","52","MADA01"
"19074494","S","11/25/2019","RESI","4967 Caribee Dr","Unincorporated","St Louis","331","11","$195,000","3","2 (2 0)","1,540","0.2570","53","MADA01"
"19028187","S","10/03/2019","RESI","1615 Carman Rd","Unincorporated","Ballwin","169","145","$575,000","4","4 (3 1)","2,670","1.0200","30","CBG 11"
"19072970","S","11/11/2019","RESI","736 Carman Meadows Dr","Manchester","Manchester","169","6","$435,000","4","3 (2 1)","2,767","0.2500","32","BHSP04"
"19074757","S","10/30/2019","RESI","303 Carmel Woods Dr","Ellisville","Ellisville","348","1","$136,000","3","3 (2 1)","748","0.0780","46","KWRP01"
"19074425","S","11/01/2019","RESI","2547 Carousel Ct","Unincorporated","Florissant","47","25","$100,000","3","2 (1 1)","960","0.1840","52","CBG 09"
"19063773","S","10/16/2019","RESI","711 Carriage","Hazelwood","Hazelwood","48","16","$139,700","3","2 (2 0)","1,144","0.2200","55","CBG 06"
"19057698","S","11/21/2019","RESI","751 Carriage Lane","Hazelwood","Hazelwood","48","83","$139,900","3","2 (2 0)","1,177","0.2230","54","STLB01"
"19077639","S","12/27/2019","RESI","738 Carriage Lane","Hazelwood","Hazelwood","48","29","$92,500","3","2 (2 0)","1,144","0.2010","55","RMON01"
"20002789","S","12/27/2019","RESI","719 Carriage","Hazelwood","Hazelwood","48","0","$128,000","3","2 (2 0)","1,637","0.1980","55","NBRT01"
"19072459","S","10/30/2019","RESI","1450 Carriage Bridge Trail","Unincorporated","Ballwin","169","33","$301,000","4","4 (3 1)","2,428","0.2000","28","RDKY03"
"19057782","S","11/07/2019","RESI","15759 Carriage Hill Dr","Chesterfield","Chesterfield","348","241","$335,000","4","3 (2 1)","2,400","0.2204","43","RMXR04"
"19075908","S","11/27/2019","RESI","15771 Carriage Hill Dr","Chesterfield","Chesterfield","348","4","$285,900","3","2 (2 0)","1,541","0.2130","43","KWRW01"
"19026851","S","12/13/2019","RESI","10 Carrswold Dr","Clayton","Clayton","226","519","$1,925,000","7","8 (6 2)","7,947","1.0300","91","MADA01"
"19057445","S","10/16/2019","RESI","109 East Cartwright","Unincorporated","St Louis","301","30","$103,000","2","2 (2 0)","847","0.0870","118","CBG 05"
"19069439","S","10/18/2019","RESI","2925 Caspian Lane","Unincorporated","St Louis","331","14","$125,000","4","2 (2 0)","1,687","0.1800","59","NICL01"
"19077584","S","12/02/2019","RESI","2946 Caspian Lane","Unincorporated","St Louis","331","5","$152,000","3","2 (2 0)","1,320","0.1840","59","EXSL01"
"19068663","S","10/10/2019","RESI","9611 Castanet Ct","Unincorporated","St Louis","316","29","$217,500","3","3 (1 2)","1,090","0.2400","57","BHAL02"
"19082839","S","12/13/2019","RESI","9607 Castanet Ct","Unincorporated","St Louis","316","4","$224,900","3","2 (1 1)","1,090","0.2600","57","MADA01"
"19075830","S","12/16/2019","RESI","415 North Castello St","Florissant","Florissant","64","38","$145,000","4","2 (1 1)","1,765","0.2900","69","EDGE01"
"19079162","S","11/27/2019","RESI","12112 Castilon Ave","Unincorporated","St Louis","46","12","$120,000","3","3 (3 0)","1,760","0.2810","51","CBG 06"
"19073677","S","10/11/2019","RESI","10104 Castle","Unincorporated","St Louis","31","3","$42,000","3","2 (1 1)","1,010","0.1790","49","WCLK01"
"19081690","S","12/16/2019","RESI","10 Castle Dr","Unincorporated","Florissant","47","62","$210,000","3","3 (2 1)","1,132","1.5500","54","MORE01"
"19081653","S","12/20/2019","RESI","2419 Castle","Moline Acres","St Louis","31","4","$80,000","3","2 (1 1)","1,054","0.2090","65","HRLG01"
"19078041","S","12/19/2019","RESI","829 Castle Pines Dr","Ballwin","Ballwin","348","14","$539,900","4","5 (3 2)","3,158","0.3000","23","CBG 03"
"19067504","S","11/08/2019","RESI","737 Castle Ridge Dr","Ballwin","Ballwin","348","19","$440,000","4","3 (2 1)","2,787","0.4100","19","BHAL02"
"19062380","S","12/12/2019","RESI","873 Castleaire Pkwy","Unincorporated","St Louis","332","115","$169,900","3","2 (2 0)","1,125","0.2296","56","CBEQ01"
"19057362","S","12/03/2019","RESI","7481 Castro Dr","Ferguson","St Louis","64","98","$26,500","2","1 (1 0)","840","0.1590","77","EXSL01"
"19079219","S","12/03/2019","RESI","2820 Cathedral Dr","Unincorporated","St Louis","332","40","$275,000","4","2 (2 0)","1,730","0.2300","46","RMXR02"
"19072026","S","12/09/2019","RESI","12919 Cathedral Hill","Unincorporated","St Louis","46","8","$115,000","3","2 (2 0)","1,404","0.3050","44","EDGE01"
"19062620","S","10/07/2019","RESI","854 Catskill Dr","Unincorporated","St Louis","331","2","$135,000","2","1 (1 0)","990","0.1004","89","EXSL01"
"19074619","S","12/03/2019","RESI","842 Catskill Dr","Unincorporated","St Louis","331","61","$132,000","2","1 (1 0)","1,206","0.1000","89","BHAL14"
"19044931","S","10/17/2019","RESI","2644 Causeway","Unincorporated","St Louis","331","83","$155,000","3","2 (2 0)","1,325","0.1630","53","RLXG01"
"19069454","S","12/16/2019","RESI","1215 Cauthen","Unincorporated","Florissant","47","4","$325,000","5","4 (3 1)","3,665","0.2600","31","HAMI01"
"19073716","S","12/09/2019","RESI","10112 Cavalier","Unincorporated","St Louis","31","67","$38,000","3","1 (1 0)","912","0.2000","58","WCLK01"
"19043275","S","10/30/2019","RESI","2443 Caverhill","Moline Acres","St Louis","31","125","$52,250","3","2 (1 1)","1,138","0.2020","","RMPM03"
"19072673","S","11/20/2019","RESI","1409 Cedar Bluff Dr","Unincorporated","Ballwin","169","10","$327,500","4","3 (2 1)","2,445","0.1900","36","CBG 11"
"19066117","S","11/26/2019","RESI","760 Cedar Field Ct","Town And Country","Chesterfield","168","89","$515,000","3","4 (2 2)","3,720","0.2800","","BHAL05"
"19083882","S","12/20/2019","RESI","718 Cedar Field Ct","Town And Country","Town and Country","168","107","$359,000","4","3 (2 1)","2,772","0.3800","35","RDKY02"
"19066530","S","11/05/2019","RESI","2590 Cedar Knoll","Unincorporated","Florissant","47","0","$85,000","3","2 (2 0)","1,197","0.2020","53","QNLN01"
"19059335","S","10/17/2019","RESI","14291 Cedar Springs Dr","Town And Country","Chesterfield","168","75","$600,000","4","4 (3 1)","2,794","0.4000","36","KWRC01"
"19067373","S","11/01/2019","RESI","14383 Cedar Springs Dr","Town And Country","Chesterfield","168","26","$375,000","3","4 (3 1)","4,079","0.1480","37","CRIR01"
"19081449","S","11/27/2019","RESI","10901 Cedarberry Place","Green Park","St Louis","331","31","$255,000","4","3 (2 1)","2,212","0.1800","20","B268"
