"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10023323","X","08/15/2010","COND","1622 Walpole Dr #D ","Chesterfield","Chesterfield","167","121","$165,900","2","2 (2 0)","1,320","0.1120","35","AUST01"
"10007059","X","08/05/2010","COND","16262 Lea Oak Ct","Chesterfield","Chesterfield","167","178","$168,500","2","3 (2 1)","1,270","0.1020","32","RMXP01"
"90056184","X","06/18/2010","COND","13302 Streamwood Dr","Chesterfield","Chesterfield","167","4","$169,500","3","3 (2 1)","1,600","0.1690","35","CBG 15"
"10006206","X","07/01/2010","COND","1511 Hampton Hall Dr #20 ","Chesterfield","Chesterfield","167","149","$185,000","3","3 (2 1)","2,960","","44","CBG 11"
"90048399","X","06/01/2010","COND","1545 Milbridge Dr","Chesterfield","Chesterfield","167","178","$185,000","2","3 (2 1)","1,304","0.0550","41","RMXP01"
"10000294","X","06/30/2010","COND","14300 East Conway Meadows Ct #101 ","Chesterfield","Chesterfield","167","699","$215,000","3","2 (2 0)","2,330","","33","CBG 11"
"10020209","X","07/03/2010","COND","1566 Milbridge Dr","Chesterfield","Chesterfield","167","90","$265,000","2","2 (2 0)","1,191","","11","PRUA05"
"10025331","X","08/17/2010","COND","15803 Thomas Ridge Ct","Chesterfield","Chesterfield","167","83","$294,900","4","3 (3 0)","2,954","0.2670","31","ITGP01"
"10001223","X","07/22/2010","COND","14737 Ladue Bluffs Crossing Dr","Chesterfield","Chesterfield","167","293","$299,000","2","3 (3 0)","1,464","0.0720","15","KCRG01"
"90052314","X","06/30/2010","COND","8 Bently Circle Ct","Chesterfield","Chesterfield","167","1,115","$299,900","3","3 (3 0)","1,450","0.0720","14","CBG 04"
"10015430","X","06/30/2010","COND","16316 Bellingham Dr","Chesterfield","Chesterfield","167","105","$320,000","4","3 (2 1)","2,201","0.0940","37","CBG 32"
"10003554","X","07/30/2010","COND","14311 East Valley Meadow Ct","Chesterfield","Chesterfield","167","176","$330,000","3","3 (2 1)","2,876","0.1810","36","UPPR01"
"10025639","X","07/15/2010","COND","14357 Conway Meadows Ct","Chesterfield","Chesterfield","167","80","$339,900","3","3 (2 1)","2,855","0.1810","34","KEND01"
"90021887","X","08/15/2010","COND","1568 Milbridge Dr","Chesterfield","Chesterfield","167","214","$369,500","4","3 (2 1)","2,033","","0","BREC01"
"80007061","X","08/01/2010","COND","1564 Milbridge Dr","Chesterfield","Chesterfield","167","477","$374,850","4","3 (2 1)","2,033","","0","BREC01"
"90060922","X","08/25/2010","COND","14360 Spyglass Ridge","Chesterfield","Chesterfield","167","234","$399,000","3","4 (3 1)","2,233","0.1080","24","CBG 11"
"90034668","X","07/08/2010","COND","14024 Woods Mill Cove Dr","Chesterfield","Chesterfield","167","373","$439,000","2","3 (2 1)","2,117","","29","CBG 11"
"10014910","X","07/30/2010","COND","344 Brunhaven Ct","Chesterfield","Chesterfield","167","182","$520,000","3","3 (3 0)","","0.2100","11","CBG 04"
"90041597","X","06/07/2010","COND","22 Old Belle Monte Rd","Chesterfield","Chesterfield","167","306","$599,999","2","3 (2 1)","2,411","0.1650","11","RMST01"
"10018118","X","07/24/2010","COND","14471 Bantry Lane #5 ","Chesterfield","Chesterfield","168","121","$99,500","1","2 (1 1)","1,070","0.0370","45","CBG 04"
"10002786","X","07/15/2010","COND","2239 Village Green Pkwy","Chesterfield","Chesterfield","168","271","$159,500","3","3 (2 1)","1,620","0.1440","45","SLEC09"
"90055674","X","06/30/2010","COND","15049 Claymoor Ct #9 ","Chesterfield","Chesterfield","168","254","$169,900","2","2 (2 0)","1,490","","41","CBG 31"
"90034871","X","06/30/2010","COND","2046 Kentmore Lane","Chesterfield","Chesterfield","168","106","$184,900","3","5 (4 1)","1,772","0.1050","33","RMRT01"
"10015297","X","06/15/2010","COND","2123 Mason Green Dr","Unincorporated","Ballwin","168","93","$215,000","3","3 (3 0)","1,324","0.5840","41","RMXR04"
"10016872","X","06/10/2010","COND","2437 Baxton Way","Chesterfield","Chesterfield","168","269","$379,900","4","4 (3 1)","2,917","0.1010","41","PRUA02"
"90063970","X","06/17/2010","COND","15124 Baxton Ct","Chesterfield","Chesterfield","168","182","$389,900","3","3 (2 1)","2,662","0.1010","40","PRUA05"
"90037054","X","07/10/2010","COND","378 Champion Way","","Ballwin","168","362","$450,000","3","4 (4 0)","3,100","","0","CBG 03"
"90046969","X","08/14/2010","COND","367 Champion Way","","Ballwin","168","346","$505,000","1","3 (3 0)","3,245","","0","CBG 03"
"90062207","X","06/03/2010","COND","746 Fairfield Lake Dr","Town And Country","Town and Country","168","64","$539,000","3","3 (2 1)","","0.2910","36","MCAR03"
"90046988","X","08/14/2010","COND","310 Hill Trail Dr","","Ballwin","168","82","$549,900","3","3 (2 1)","2,670","","0","CBG 32"
"90002551","X","07/27/2010","COND","14608 Amberleigh Hill Ct","Chesterfield","Chesterfield","168","740","$595,000","3","3 (3 0)","","","22","CBG 15"
"90046958","X","08/14/2010","COND","351 Champion Way","","Ballwin","168","346","$598,500","3","4 (3 1)","3,245","","0","CBG 03"
"90046953","X","08/14/2010","COND","355 Champion Way","","Ballwin","168","346","$598,500","3","4 (3 1)","3,245","","0","CBG 03"
"90046949","X","08/14/2010","COND","359 Champion Way","","Ballwin","168","346","$598,500","3","4 (3 1)","3,245","","0","CBG 03"
"90046937","X","08/14/2010","COND","365 Champion Way","","Ballwin","168","346","$598,500","3","4 (3 1)","3,245","","0","CBG 03"
"90037320","X","07/09/2010","COND","370 Champion Way","","Ballwin","168","360","$599,900","3","4 (4 0)","3,100","","0","CBG 03"
"90037312","X","07/09/2010","COND","366 Champion Way","","Ballwin","168","360","$599,900","3","4 (4 0)","3,100","","0","CBG 03"
"90046917","X","08/14/2010","COND","358 Champion Way","","Ballwin","168","346","$629,900","3","4 (4 0)","3,100","","0","CBG 03"
"90046902","X","08/14/2010","COND","362 Champion Way","","Ballwin","168","346","$629,900","3","4 (4 0)","3,100","","0","CBG 03"
"90036750","X","07/09/2010","COND","374 Champion Way","","Ballwin","168","364","$699,000","3","4 (4 0)","3,100","","0","CBG 03"
"10002501","X","06/30/2010","COND","757 Ridgeside Dr #D ","Unincorporated","Ballwin","169","351","$105,000","2","2 (2 0)","868","","28","CBG 03"
"90046489","X","07/01/2010","COND","1614 Forest Springs Lane #D ","Unincorporated","Ballwin","169","304","$113,900","2","2 (2 0)","914","","18","SLEC01"
"10011489","X","08/25/2010","COND","240 Braeshire Dr #F ","Unincorporated","Ballwin","169","180","$114,900","2","2 (1 1)","1,140","0.1290","49","CBG 28"
"90043549","X","08/31/2010","COND","1419 Whispering Creek Dr #E ","Unincorporated","Ballwin","169","381","$114,900","2","2 (2 0)","","","28","NAER01"
"10001298","X","07/12/2010","COND","1601 Forest Springs Lane #A ","Unincorporated","Ballwin","169","161","$119,900","2","2 (2 0)","911","","18","CBG 05"
"90054875","X","07/31/2010","COND","1101 Arbor Creek Dr #1A ","Unincorporated","St Louis","169","289","$122,750","2","2 (2 0)","944","0.0940","15","CBG 32"
"10005402","X","07/07/2010","COND","1589 Forest Springs Dr","Unincorporated","Ballwin","169","390","$134,900","2","2 (2 0)","1,135","0.0980","18","CBG 03"
"10004716","X","07/31/2010","COND","13353 Hiddencrest Lane","Unincorporated","Ballwin","169","186","$137,900","3","2 (1 1)","1,260","","39","GATB01"
"10019694","X","08/30/2010","COND","1428 Whispering Creek Dr","Unincorporated","Ballwin","169","151","$139,900","3","3 (2 1)","1,254","0.0800","27","CBG 11"
"10012010","X","06/21/2010","COND","1149 Arbor Creek Dr #2A ","Unincorporated","St Louis","169","112","$139,900","2","2 (2 0)","947","","15","SLEC01"
"10024094","X","08/06/2010","COND","728 Windy Ridge Dr","Unincorporated","Ballwin","169","87","$154,900","3","3 (2 1)","1,668","0.1430","35","SLEC04"
"90038882","X","08/15/2010","COND","1 Ridgeview Circle Ct","Unincorporated","Ballwin","169","325","$174,900","3","2 (2 0)","","0.1040","27","RMXR04"
"10000741","X","07/31/2010","COND","1540 Forest Springs Dr","Unincorporated","Ballwin","169","191","$176,000","3","3 (2 1)","1,366","0.0730","18","EXCR01"
"90063094","X","06/07/2010","COND","1806 Ridgeview Circle Dr","Unincorporated","Ballwin","169","28","$194,407","3","2 (2 0)","","","24","CBG 48"
"10036911","X","06/29/2010","COND","1806 Ridgeview Circle Dr","Unincorporated","Ballwin","169","6","$194,500","3","2 (2 0)","834","0.1040","24","CBG 15"
"90047361","X","06/23/2010","COND"," TBB Hanna Bend Ct-Wellington 60","","Manchester","169","276","$396,000","2","3 (3 0)","3,000","","0","CBG 11"
"90039789","X","06/23/2010","COND"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","167","$396,000","2","3 (3 0)","1,941","","0","CBG 11"
"90039557","X","06/23/2010","COND"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","315","$396,000","2","3 (3 0)","1,941","","0","CBG 11"
"90012656","X","06/23/2010","COND","947 Hanna Bend Ct","Manchester","Manchester","169","306","$396,000","2","3 (3 0)","1,942","","0","CBG 11"
"90007705","X","06/23/2010","COND"," TBB Hanna Bend Ct-Wellington 60","","Manchester","169","192","$396,000","2","3 (3 0)","3,000","","0","CBG 11"
"90005363","X","06/23/2010","COND"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","165","$396,000","2","3 (3 0)","1,941","","0","CBG 11"
"90047367","X","06/23/2010","COND"," TBB Hanna Bend Ct-Cheshire Model","","Manchester","169","129","$422,500","4","4 (4 0)","3,499","","0","CBG 11"
"90007706","X","06/23/2010","COND"," TBB Hanna Bend Ct-Cheshire Model","","Manchester","169","192","$422,500","4","4 (4 0)","3,499","","0","CBG 11"
"90039579","X","06/23/2010","COND","951 Hannah Bend Ct","Manchester","Manchester","169","326","$449,000","2","3 (3 0)","3,000","","0","CBG 11"
"10001163","X","06/15/2010","COND","1507 Dietrich Chase Lane","Unincorporated","St Louis","169","155","$450,000","2","3 (2 1)","2,021","0.1050","16","PRUA02"
"10027431","X","08/31/2010","COND","3410 Country Stone Manor Dr #E ","Manchester","Manchester","181","352","$89,900","2","2 (2 0)","868","","21","CBG 11"
"10024860","X","08/31/2010","COND","1408 Summertree Springs Ave #I ","Valley Park","Valley Park","181","187","$104,900","2","2 (2 0)","957","","23","PRUA14"
"10002124","X","07/01/2010","COND","1401 Summertree Springs Ave #A ","Valley Park","Valley Park","181","85","$106,000","2","2 (2 0)","957","0.0780","21","BLAS"
"90042760","X","08/30/2010","COND","1335 Crossings Ct #B ","Unincorporated","Ballwin","181","253","$112,500","2","2 (2 0)","1,009","","25","SLEC04"
"90062055","X","06/01/2010","COND","1324 Holgate Dr #G6 ","Unincorporated","Ballwin","181","143","$114,500","2","2 (2 0)","1,059","","33","RCRE04"
"10032252","X","06/26/2010","COND","1112 Highland Oaks Ct #C ","Unincorporated","Ballwin","181","26","$119,900","2","2 (2 0)","1,009","0.0640","28","JONM01"
"10019417","X","07/03/2010","COND","1336 Highland Oak Dr #C ","Unincorporated","Ballwin","181","208","$122,500","2","2 (2 0)","1,009","","26","PRUA05"
"90050555","X","08/23/2010","COND","1423 Tahoe Valley Ct","Unincorporated","Ballwin","181","300","$159,500","2","2 (1 1)","1,425","0.1050","32","GSMN"
"10004326","X","06/01/2010","COND","1318 Big Bend Crossing Dr","Manchester","Valley Park","181","128","$165,900","3","3 (2 1)","1,124","0.0750","19","AMRH01"
"90043199","X","06/30/2010","COND","1025 Big Bend Crossing Dr","Manchester","Valley Park","181","321","$166,000","3","2 (2 0)","1,124","0.1030","22","SLEC02"
"10026558","X","08/31/2010","COND","1514 Birnamwood Trail Dr","Twin Oaks","Ballwin","181","124","$214,900","3","3 (2 1)","1,536","0.1770","42","CBG 28"
"90064518","X","06/17/2010","COND","444 North Clay Ave #2R ","Kirkwood","Kirkwood","196","177","$94,900","1","1 (1 0)","720","0.0440","47","SLEC05"
"10000121","X","08/24/2010","COND","1041 North Clay Ave #A4 ","Kirkwood","Kirkwood","196","220","$109,900","2","2 (1 1)","","0.0430","48","MADA01"
"10006763","X","08/31/2010","COND","331 Barrington Square #A ","Kirkwood","Kirkwood","196","332","$119,400","3","1 (1 0)","825","0.0600","47","RMXG01"
"10023003","X","06/30/2010","COND","1032 Pinegate Dr","Kirkwood","Kirkwood","196","77","$128,000","2","2 (2 0)","1,344","0.0810","50","COVE01"
"10002267","X","07/11/2010","COND","461 South Clay Ave #B ","Kirkwood","Kirkwood","196","179","$134,900","2","1 (1 0)","897","0.0510","48","REGO03"
"90058982","X","07/02/2010","COND","1984 Greenglen Dr #102 ","Kirkwood","Kirkwood","196","233","$136,500","2","2 (2 0)","992","","51","GATB01"
"10016191","X","08/30/2010","COND","453 South Clay Ave #B ","Kirkwood","Kirkwood","196","150","$142,500","2","2 (1 1)","1,360","","48","RMXR01"
"10023901","X","08/15/2010","COND","115 East Bodley Ave #5a ","Kirkwood","Kirkwood","196","117","$162,500","2","2 (2 0)","1,174","0.0470","40","LKW 01"
"90030825","X","06/01/2010","COND","200 South Kirkwood Rd #315 ","Kirkwood","Kirkwood","196","494","$173,500","1","2 (1 1)","868","","13","RXSU01"
"10011051","X","06/24/2010","COND","1902 Meadowtree Lane #6 ","Kirkwood","Kirkwood","196","172","$179,000","3","2 (2 0)","1,688","","36","CBG 25"
"90046936","X","08/31/2010","COND","123 East Bodley Ave #2C ","Kirkwood","Kirkwood","196","425","$199,900","3","2 (2 0)","1,236","0.0460","40","SLEC01"
"90018135","X","07/01/2010","COND","200 South Kirkwood Rd #313 ","Kirkwood","Kirkwood","196","443","$269,900","2","2 (2 0)","1,577","","13","CBG 15"
"10005439","X","08/03/2010","COND","11299 Manchester Rd #1 ","Kirkwood","Kirkwood","196","187","$272,500","2","3 (2 1)","1,720","0.0770","16","MCAR01"
"90050508","X","08/26/2010","COND","231 Mccullough Ave #2A ","Kirkwood","Kirkwood","196","234","$399,000","3","3 (2 1)","2,198","0.0530","13","CBG 48"
"10006578","X","08/27/2010","COND","1525 Sommet","Kirkwood","Kirkwood","196","153","$585,000","3","4 (3 1)","2,867","0.1690","13","CBG 25"
"90063854","X","06/14/2010","COND","1504 East Swan Cir","Brentwood","Brentwood","211","180","$130,000","2","1 (1 0)","864","0.0600","68","CBG 54"
"10023335","X","07/14/2010","COND","1501 High School Dr","Brentwood","Brentwood","211","73","$134,800","2","1 (1 0)","967","0.0710","68","KRER01"
"10010975","X","08/24/2010","COND","1418 Bluebird","Brentwood","Brentwood","211","134","$137,900","2","1 (1 0)","918","","68","CBG 05"
"10024606","X","07/31/2010","COND","9128 Eager Rd","Brentwood","Brentwood","211","95","$139,900","2","1 (1 0)","864","0.0650","68","MADA01"
"10008388","X","08/09/2010","COND","8905 North Swan Cir","Brentwood","Brentwood","211","179","$146,500","2","1 (1 0)","864","0.0650","64","SLEC09"
"10022523","X","07/22/2010","COND","9135 Wrenwood Lane","Brentwood","Brentwood","211","100","$149,900","2","1 (1 0)","956","0.0710","68","PRUA05"
"10000156","X","06/30/2010","COND","8125 Roxburgh Dr #2 ","Clayton","Clayton","226","250","$109,000","1","1 (1 0)","858","0.0480","77","MREI01"
"10031852","X","08/18/2010","COND","925 South Hanley Rd #E ","Clayton","Clayton","226","83","$125,000","1","1 (1 0)","914","0.0280","78","CBG 11"
"10011215","X","08/31/2010","COND","7561 Oxford Dr #2n ","Clayton","Clayton","226","183","$135,000","1","1 (1 0)","810","","90","CBG 11"
"80024232","X","07/17/2010","COND","8054 Davis Dr #1N ","Clayton","Clayton","226","416","$159,000","1","1 (1 0)","","","78","BELL"
"10012132","X","08/24/2010","COND","7515 Buckingham Dr #1N ","Clayton","Clayton","226","14","$159,900","2","1 (1 0)","1,199","0.0230","80","CBG 11"
"90039642","X","07/20/2010","COND","8142 Whitburn Dr #102 ","Clayton","Clayton","226","275","$169,500","2","1 (1 0)","","","69","SLEC04"
"90062538","X","06/30/2010","COND","819 Westwood Dr #2E ","Clayton","Clayton","226","258","$174,900","1","1 (1 0)","691","0.0180","78","MCFE01"
"90039633","X","07/20/2010","COND","8142 Whitburn Dr #101 ","Clayton","Clayton","226","275","$179,500","2","1 (1 0)","","","69","SLEC04"
"10013448","X","06/01/2010","COND","7569 Buckingham Dr #2 ","Clayton","Clayton","226","87","$179,900","2","2 (2 0)","808","0.0250","81","TBTG01"
"10017978","X","06/24/2010","COND","620 Westwood Dr #2n ","Clayton","Clayton","226","91","$184,900","2","1 (1 0)","1,091","0.0540","76","CBG 11"
"90039621","X","07/20/2010","COND","8142 Whitburn Dr #203 ","Clayton","Clayton","226","275","$194,500","2","1 (1 0)","","","69","SLEC04"
"10038115","X","08/11/2010","COND","712 South Brentwood #2E ","","Clayton","226","31","$205,000","2","2 (2 0)","1,255","","0","PRAD02"
"10009652","X","06/06/2010","COND","200 South Brentwood Blvd #6F ","","Clayton","226","103","$210,000","2","2 (2 0)","1,204","","52","MCAR01"
"10038101","X","08/11/2010","COND","712 South Brentwood #1E ","","Clayton","226","31","$215,000","2","2 (2 0)","1,255","","0","PRAD02"
"10038094","X","08/11/2010","COND","712 South Brentwood #1W ","","Clayton","226","31","$215,000","2","2 (2 0)","1,245","","0","PRAD02"
"90056567","X","06/30/2010","COND","712 South Brentwood #2W ","","Clayton","226","240","$224,900","2","2 (2 0)","1,245","","0","RMXR01"
"10000406","X","06/07/2010","COND","6308 South Rosebury Ave #1E ","Clayton","Clayton","226","51","$229,900","1","1 (1 0)","960","","92","MCFE01"
"10014034","X","08/24/2010","COND","7570 Byron #1W ","Clayton","Clayton","226","167","$230,000","2","1 (1 0)","1,074","","93","CBPR01"
"90045596","X","08/25/2010","COND","200 South Brentwood Blvd #17 F ","Clayton","Clayton","226","224","$239,000","2","2 (2 0)","1,204","","52","DIEL01"
"90033564","X","06/23/2010","COND","7560 York Dr #A ","Clayton","Clayton","226","358","$245,000","2","1 (1 0)","1,614","0.0410","88","MCFE01"
"90060458","X","08/31/2010","COND","7749 Kingsbury Blvd #12 ","Clayton","Clayton","226","335","$248,000","1","2 (1 1)","1,055","","76","DIEL01"
"10031851","X","08/31/2010","COND","7539 Oxford Dr #1w ","Clayton","Clayton","226","59","$249,000","3","2 (2 0)","1,296","0.0290","82","PRUA02"
"10006555","X","08/05/2010","COND","6334 South Rosebury Ave #3W ","Clayton","Clayton","226","181","$255,000","3","2 (2 0)","1,771","0.0400","93","DIEL01"
"10016017","X","08/29/2010","COND","7550 York Dr #2e ","Clayton","Clayton","226","166","$259,900","2","2 (2 0)","","","61","PRUA02"
"90038992","X","06/07/2010","COND","710 South Hanley Rd #10 C ","Clayton","Clayton","226","375","$299,900","2","3 (2 1)","2,238","","51","CBG 11"
"10006553","X","08/02/2010","COND","750 South Hanley Rd #160 ","Clayton","Clayton","226","180","$329,900","2","2 (2 0)","1,525","","27","MCFE01"
"80042565","X","06/26/2010","COND","710 South Hanley Rd #11B ","Clayton","Clayton","226","199","$349,900","2","2 (2 0)","1,597","","52","MCFE01"
"10010458","X","08/31/2010","COND","7518 Parkdale #204 ","Clayton","Clayton","226","179","$449,000","2","2 (2 0)","1,500","","10","MCAR01"
"90031531","X","06/14/2010","COND","6615 Alamo #3C ","","Clayton","226","177","$479,000","2","3 (2 1)","1,409","","0","CONR01"
"90057641","X","06/30/2010","COND","7508 York Dr #A ","Clayton","Clayton","226","494","$509,000","3","3 (3 0)","2,168","0.1010","86","MCAR01"
"10002047","X","07/12/2010","COND","200 South Brentwood Blvd #13C&D ","Clayton","Clayton","226","180","$595,000","3","5 (5 0)","3,522","","52","CBG 24"
"90047293","X","06/15/2010","COND","8251 Parkside Dr #1C ","","Clayton","226","280","$625,000","0","3 (2 1)","1,881","","0","MANN01"
"90032700","X","06/19/2010","COND","7542 Cromwell #3E ","","Clayton","226","144","$649,000","2","2 (2 0)","1,804","","0","DGCR01"
"90063665","X","07/09/2010","COND","8025 Maryland Ave #3F ","Clayton","Clayton","226","206","$674,000","3","2 (2 0)","1,861","","10","PRUA02"
"80069564","X","06/18/2010","COND","750 South Hanley Rd #56 ","Clayton","Clayton","226","1,041","$695,000","2","3 (2 1)","2,647","0.0380","25","MCFE01"
"10045601","X","08/07/2010","COND","6451 Clayton Rd #401 ","","Clayton","226","0","$748,631","2","4 (3 1)","2,558","","0","CASE01"
"10009095","X","08/02/2010","COND","8025 Maryland Ave #7F ","Clayton","Clayton","226","110","$759,000","3","2 (2 0)","1,861","","11","PRUA02"
"10032537","X","07/30/2010","COND","340 North Central Ave","Clayton","Clayton","226","171","$799,000","4","4 (3 1)","2,735","0.0800","18","MADA01"
"10005103","X","06/01/2010","COND","340 North Central Ave","Clayton","Clayton","226","113","$799,000","4","4 (3 1)","2,735","0.0800","18","MADA01"
"10005065","X","07/19/2010","COND","8024 Pershing Ave","Clayton","Clayton","226","483","$799,000","4","4 (3 1)","3,498","","40","DIEL01"
"90047398","X","06/15/2010","COND","8253 Parkside Dr #2B ","Clayton","Clayton","226","280","$820,000","0","3 (2 1)","2,582","","0","MANN01"
"80047372","X","06/21/2010","COND","8025 Maryland Ave #14B ","Clayton","Clayton","226","394","$850,000","2","3 (2 1)","1,750","","11","CBG 11"
"548260","X","08/05/2010","COND","155 Carondelet Plaza","","Clayton","226","192","$850,000","0"," (0 0)","","","0","MLMN"
"90047407","X","06/15/2010","COND","8253 Parkside Dr #3B ","Clayton","Clayton","226","280","$870,000","0","3 (2 1)","2,582","","0","MANN01"
"90047389","X","06/15/2010","COND","8253 Parkside Dr #1B ","Clayton","Clayton","226","280","$899,000","0","3 (2 1)","2,582","","0","MANN01"
"90047495","X","06/15/2010","COND","8253 Parkside Dr #2A ","Clayton","Clayton","226","280","$950,000","0","3 (2 1)","2,865","","0","MANN01"
"80040197","X","06/30/2010","COND","50 Carondelet Plaza","","Clayton","226","672","$952,900","3","3 (2 1)","2,173","","0","CASE01"
"90047401","X","06/15/2010","COND","8253 Parkside Dr #3A ","Clayton","Clayton","226","280","$1,000,000","0","3 (2 1)","2,865","","0","MANN01"
"90047387","X","06/15/2010","COND","8253 Parkside Dr #1A ","Clayton","Clayton","226","280","$1,050,000","0","3 (2 1)","2,865","","0","MANN01"
"90037746","X","07/07/2010","COND","150 Carondelet Plaza #604 ","Clayton","Clayton","226","355","$1,075,000","2","3 (2 1)","2,421","","13","CBG 24"
"10028927","X","08/31/2010","COND","155 Gay Ave","Clayton","Clayton","226","177","$1,095,000","5","4 (3 1)","3,447","0.0780","15","CBPR01"
"90047309","X","06/15/2010","COND","8251 Parkside Dr #1D ","Clayton","Clayton","226","280","$1,150,000","3","3 (2 1)","3,448","","0","MANN01"
"90013751","X","06/30/2010","COND","8025 Maryland Ave #10e ","Clayton","Clayton","226","430","$1,175,000","3","3 (3 0)","2,414","0.0150","12","MCFE01"
"80035274","X","06/30/2010","COND","8025 Maryland Ave #10E ","Clayton","Clayton","226","706","$1,175,000","3","3 (3 0)","2,414","","12","MCAR01"
"759076","X","08/18/2010","COND","155 Carondelet Plaza #604 ","Clayton","Clayton","226","996","$1,299,000","3","4 (3 1)","3,288","","0","MLMN"
"10021758","X","08/10/2010","COND","938 Marshall Ave #B ","Webster Groves","Webster Groves","256","123","$99,900","2","1 (1 0)","","0.0430","53","CART01"
"90062857","X","07/31/2010","COND","2620 McKnight Crossing Ct","Rock Hill","St Louis","256","154","$119,900","1","1 (1 0)","575","","11","MERL01"
"10016491","X","07/31/2010","COND","2774 McKnight Crossing Ct","Rock Hill","St Louis","256","54","$149,900","1","1 (1 0)","677","","11","MERL01"
"10037367","X","07/26/2010","COND","2774 Mcknight Crossing Ct","Rock Hill","St Louis","256","86","$152,400","1","1 (1 0)","677","","11","MERL01"
"80037471","X","06/04/2010","COND","306 West Lockwood #101 ","","Webster Groves","256","177","$270,000","1","1 (1 0)","900","","0","CONR01"
"10027036","X","06/30/2010","COND","10 Jefferson Rd #1A ","Webster Groves","Webster Groves","256","312","$295,500","2","2 (2 0)","2,010","0.0550","39","MCFE01"
"80041779","X","07/08/2010","COND","306 West Lockwood #105 ","","Webster Groves","256","730","$399,000","2","2 (2 0)","1,404","","0","CONR01"
"80038362","X","06/20/2010","COND","306 West Lockwood #205 ","","Webster Groves","256","551","$399,000","2","2 (2 0)","1,404","","0","CONR01"
"80041787","X","07/08/2010","COND","306 West Lockwood #303 ","","Webster Groves","256","730","$532,000","3","3 (3 0)","1,867","","0","CONR01"
"80038378","X","06/20/2010","COND","306 West Lockwood #308 ","","Webster Groves","256","551","$551,000","3","3 (3 0)","1,936","","0","CONR01"
"80041786","X","06/08/2010","COND","306 West Lockwood #302 ","","Webster Groves","256","700","$570,000","3","3 (3 0)","2,000","","0","CONR01"
"10013819","X","07/25/2010","COND","9067 Villaridge Ct #G ","Unincorporated","St Louis","271","139","$57,300","1","1 (1 0)","666","0.0480","52","REGO01"
"10015812","X","07/30/2010","COND","9047 Villaridge Ct #E ","Unincorporated","St Louis","271","136","$57,900","1","1 (1 0)","666","0.0480","52","REGO01"
"80056403","X","06/30/2010","COND","9111 Villaridge Ct #D ","Unincorporated","St Louis","271","755","$74,900","3","1 (1 0)","1,014","","53","DIEL01"
"10016902","X","08/05/2010","COND","5375 North Kenrick Parke Dr #103 ","Shrewsbury","Shrewsbury","271","136","$139,900","2","2 (2 0)","1,224","0.0710","33","MADA01"
"10014579","X","07/07/2010","COND","5483 Kenrick Parke Dr","Shrewsbury","Shrewsbury","271","118","$235,900","4","3 (2 1)","1,742","0.0990","34","CBPR01"
"10001149","X","06/20/2010","COND","5487 Crathes Ct","Shrewsbury","Shrewsbury","271","19","$289,000","3","3 (2 1)","1,886","","32","TAYL01"
"10005304","X","07/24/2010","COND","7400 Williamsburg Colonial Lane","Shrewsbury","Shrewsbury","271","177","$309,900","4","4 (3 1)","2,120","0.1930","30","CBG 27"
"90062601","X","06/17/2010","COND","4058 Paule Ave","Unincorporated","St Louis","286","192","$79,900","2","2 (1 1)","1,024","0.0960","53","CBG 14"
"10001362","X","07/07/2010","COND","4034 Paule Ave","Unincorporated","St Louis","286","180","$94,900","2","2 (1 1)","1,024","0.0960","53","SLEC07"
"90035042","X","07/02/2010","COND","9026 South Laclede Station Rd #1e ","Unincorporated","St Louis","316","360","$68,000","2","1 (1 0)","841","0.0470","50","LABR01"
"10016681","X","08/31/2010","COND","10021 Puttington Dr #C ","Lakeshire","Lakeshire","316","151","$93,900","2","1 (1 0)","896","0.0450","40","CBG 07"
"90037615","X","07/15/2010","COND","9608 Bent Pine Dr #B ","Unincorporated","St Louis","316","512","$110,000","2","2 (2 0)","964","0.0510","27","SLEC01"
"10022585","X","08/12/2010","COND","7912 Royal Arms Ct","Crestwood","Crestwood","316","80","$119,000","2","2 (1 1)","1,020","0.0600","50","CBG 25"
"10005779","X","06/28/2010","COND","12586 Chardin #4 ","Unincorporated","St Louis","316","149","$121,000","1","3 (2 1)","1,154","0.0630","45","EXER01"
"80050379","X","06/01/2010","COND","11087 Gravois (Quiet Cul-de-sac) Rd #302 ","Unincorporated","St Louis","316","0","$132,000","2","2 (2 0)","1,056","0.0600","18","RMXR01"
"10021193","X","08/02/2010","COND","11103 Gravois Rd #101 ","Unincorporated","St Louis","316","117","$159,000","2","2 (2 0)","1,056","","18","MCFE01"
"90041280","X","08/13/2010","COND","401 Summit Tree Ct","Unincorporated","Fenton","316","285","$175,000","2","3 (2 1)","1,660","0.1440","16","PRAD01"
"10007868","X","08/09/2010","COND","9925 Benbury Ct","Sunset Hills","St Louis","316","132","$189,900","3","3 (2 1)","1,834","","32","SLEC01"
"90036702","X","07/10/2010","COND","145 Worthington Cir #13 ","Unincorporated","St Louis","316","316","$259,900","3","3 (3 0)","1,400","","16","CBG 07"
