"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13021855","S","06/04/2013","RESI","18 Manor Dr","Florissant","Florissant","48","31","$65,000","3","2 (1 1)","988","0.1750","62","RLVN01"
"13025739","S","06/26/2013","RESI","1295 Dewdrop","Florissant","Florissant","48","8","$65,050","3","2 (2 0)","","0.2630","54","DPEV01"
"12063024","S","04/22/2013","RESI","5 Tamma","Hazelwood","Hazelwood","48","164","$65,500","3","2 (1 1)","1,092","0.1700","61","RXSB01"
"13021423","S","06/24/2013","RESI","280 Eldorado Dr","Florissant","Florissant","48","32","$66,000","2","1 (1 0)","988","0.1650","63","CBG 06"
"13013917","S","04/24/2013","RESI","650 Naomi Ave","Florissant","Florissant","48","10","$67,225","3","3 (2 1)","1,506","0.1790","60","GLDR01"
"13011054","S","06/14/2013","RESI","910 Claver","Florissant","Florissant","48","92","$68,900","3","2 (1 1)","960","0.2000","60","SLEC13"
"13014135","S","06/13/2013","RESI","925 Chula Dr","Hazelwood","Hazelwood","48","36","$70,250","3","2 (1 1)","1,040","0.1700","57","CBG 04"
"13013086","S","05/17/2013","RESI","4803 Rose Blossom","Hazelwood","Hazelwood","48","13","$71,000","3","1 (1 0)","","0.1980","57","CODY01"
"13008371","S","05/09/2013","RESI","1543 Oliveto Lane","Hazelwood","Hazelwood","48","153","$72,000","3","2 (1 1)","950","0.1800","49","SLEC13"
"13022458","S","06/07/2013","RESI","2354 Stoney End Ct","Unincorporated","Florissant","48","15","$72,500","3","2 (2 0)","1,189","0.1820","47","RMXR04"
"13020102","S","06/27/2013","RESI","205 Naomi","Florissant","Florissant","48","38","$72,500","3","3 (3 0)","1,210","0.1970","58","PNKP01"
"13013935","S","06/21/2013","RESI","1330 Jackson Lane","Florissant","Florissant","48","94","$75,000","3","2 (2 0)","1,192","0.1730","54","KWRC01"
"13010558","S","05/15/2013","RESI","7248 Berkridge","Hazelwood","Hazelwood","48","77","$75,000","3","2 (2 0)","1,799","0.2700","54","RMXS01"
"13003095","S","04/12/2013","RESI","1820 Apple Blossom Ct","Florissant","Florissant","48","69","$75,000","3","2 (1 1)","1,305","0.1900","50","KWRC01"
"12064550","S","05/29/2013","RESI","7309 Landi Ct","Hazelwood","Hazelwood","48","143","$75,000","3","3 (2 1)","1,032","0.2000","53","JRET"
"12054585","S","05/22/2013","RESI","19 Mary Rose Ct","Hazelwood","Hazelwood","48","208","$75,000","3","2 (1 1)","1,000","0.1900","61","CBG 06"
"13004019","S","04/25/2013","RESI","1360 Ensenada Dr","Florissant","Florissant","48","95","$77,000","3","3 (2 1)","1,092","0.1700","59","PRUA06"
"11056803","S","04/26/2013","RESI","2284 White Ash Ct","Unincorporated","Florissant","48","510","$77,400","3","2 (2 0)","1,189","0.1900","40","SLEC13"
"13007274","S","04/09/2013","RESI","2634 Blue Heron Dr","Florissant","Florissant","48","32","$78,000","3","2 (2 0)","1,067","0.1800","45","SLEC13"
"12066181","S","05/01/2013","RESI","2105 Love Lane","Florissant","Florissant","48","117","$79,000","3","3 (2 1)","1,025","","55","SLEC13"
"13015526","S","06/18/2013","RESI","1570 Madison Lane","Florissant","Florissant","48","53","$79,900","4","2 (2 0)","1,310","0.1730","52","CBG 12"
"13001409","S","04/26/2013","RESI","2474 Stoney End","Unincorporated","Florissant","48","61","$79,900","3","2 (2 0)","1,189","0.1900","47","ADVT01"
"13021152","S","06/26/2013","RESI","753 Coach Light Lane","Hazelwood","Hazelwood","48","14","$80,000","3","2 (2 0)","1,390","0.2470","53","SLEC09"
"13000457","S","04/12/2013","RESI","795 Bellarmine","Florissant","Florissant","48","130","$82,500","3","2 (2 0)","1,272","0.1900","60","KWRW01"
"12064840","S","04/01/2013","RESI","10 Bon Vue Dr","Hazelwood","Hazelwood","48","46","$82,500","3","3 (2 1)","1,092","0.3600","60","CBG 05"
"13017404","S","05/29/2013","RESI","1031 Timberwood Trails Dr","Hazelwood","Florissant","48","17","$82,750","3","2 (2 0)","1,594","0.6400","39","CBG 09"
"13016907","S","06/07/2013","RESI","644 Coach Light","Hazelwood","Hazelwood","48","35","$83,900","3","2 (1 1)","1,783","0.2330","54","BPAL01"
"13005547","S","06/03/2013","RESI","1425 Shackelford","Florissant","Florissant","48","127","$83,900","3","2 (1 1)","1,065","0.2600","59","BPAL01"
"13005137","S","06/19/2013","RESI","1380 Thrush Lane","Florissant","Florissant","48","100","$84,000","3","1 (1 0)","1,025","0.1800","59","SLEC13"
"12056725","S","05/17/2013","RESI","1622 Ville Maura","Hazelwood","Hazelwood","48","157","$85,000","5","3 (2 1)","1,788","0.1800","","MICA01"
"13006022","S","04/04/2013","RESI","842 Marrisa Dr","Florissant","Florissant","48","3","$87,000","3","2 (1 1)","","","47","CBG 11"
"13007336","S","05/24/2013","RESI","2400 Hawthorne Manor Dr","Florissant","Florissant","48","52","$87,900","3","1 (1 0)","1,544","0.1700","58","CBG 12"
"13012377","S","05/08/2013","RESI","1489 Matlock","Unincorporated","Florissant","48","17","$88,000","3","2 (2 0)","","0.0000","50","REED"
"13008781","S","05/01/2013","RESI","7344 Caione","Hazelwood","Hazelwood","48","31","$88,377","3","2 (2 0)","1,048","0.1800","52","CBG 06"
"11046334","S","04/05/2013","RESI","2770 Dove Dr","Florissant","Florissant","48","742","$88,900","3","1 (1 0)","1,025","0.2030","57","KWRC01"
"13012522","S","05/30/2013","RESI","1461 El Camino Dr.","Hazelwood","Florissant","48","73","$89,900","3","2 (2 0)","1,060","0.1980","51","SHAW"
"13005526","S","04/12/2013","RESI","1125 Central Pkwy","Florissant","Florissant","48","56","$90,000","3","2 (2 0)","1,033","0.1800","53","KWRW01"
"12062692","S","04/10/2013","RESI","907 Hazelvalley Dr","Hazelwood","Hazelwood","48","121","$92,000","3","2 (1 1)","","0.1700","53","DPEV01"
"13016643","S","05/20/2013","RESI","335 Albert Dr","Florissant","Florissant","48","43","$93,000","3","2 (1 1)","1,344","0.1800","53","RXGT01"
"13009184","S","05/17/2013","RESI","1400 Ensenada","Florissant","Florissant","48","83","$93,000","3","2 (2 0)","1,064","","59","RDKY02"
"13009731","S","04/03/2013","RESI","1653 Oliveto","Hazelwood","Hazelwood","48","7","$93,500","3","2 (2 0)","1,350","0.1790","50","KWRW01"
"12057027","S","04/26/2013","RESI","1350 Lindsay","Florissant","Florissant","48","393","$95,000","3","2 (2 0)","1,522","0.2150","45","HERE01"
"13019808","S","06/27/2013","RESI","665 Madison","Florissant","Florissant","48","74","$96,500","3","2 (1 1)","1,025","0.1750","55","RMXS01"
"13009749","S","05/03/2013","RESI","757 Lamplight","Hazelwood","Hazelwood","48","57","$98,000","3","2 (2 0)","","0.0000","50","STRA01"
"13023606","S","06/18/2013","RESI","7408 Fox Crest","Hazelwood","Hazelwood","48","38","$103,000","3","2 (1 1)","1,083","0.2240","51","RDKY02"
"13018566","S","06/14/2013","RESI","1850 Layven Ave","Florissant","Florissant","48","87","$105,000","3","2 (2 0)","","","50","CBPR01"
"13011661","S","05/24/2013","RESI","7410 Foxtrail","Hazelwood","Hazelwood","48","161","$105,000","3","2 (2 0)","1,394","0.1900","50","CBG 06"
"13008803","S","04/05/2013","RESI","1933 Riverwood Trails","Hazelwood","Florissant","48","14","$106,500","2","2 (2 0)","1,234","0.1900","38","SLEC13"
"13016012","S","05/17/2013","RESI","1790 Flordawn Dr","Florissant","Florissant","48","14","$109,000","3","2 (2 0)","1,105","0.2300","44","SHMR01"
"12067970","S","06/12/2013","RESI","103 Dawnridge","Hazelwood","Hazelwood","48","134","$120,000","3","3 (3 0)","","0.2500","30","REED"
"13006233","S","04/10/2013","RESI","7478 Wagon Wheel","Hazelwood","Hazelwood","48","50","$123,500","3","2 (2 0)","1,228","0.2090","51","FSHA01"
"13024067","S","06/12/2013","RESI","807 Lamplight Lane","Hazelwood","Hazelwood","48","1","$124,000","3","2 (2 0)","1,237","0.1980","53","KWRW01"
"13008919","S","04/18/2013","RESI","7138 Royal Coach Lane","Hazelwood","Hazelwood","48","53","$131,700","3","2 (2 0)","1,312","","54","RMXP01"
"13012601","S","06/18/2013","RESI","125 SAINT STANISLAUS Ct","Hazelwood","Florissant","48","104","$133,505","3","2 (2 0)","1,772","0.2900","35","RMXP01"
"12062861","S","04/15/2013","RESI","1911 Fernwood Trail Dr","Hazelwood","Florissant","48","85","$137,000","3","3 (2 1)","1,400","0.2400","35","CBG 06"
"13025464","S","06/28/2013","RESI","1649 Cobblestone Creek Dr","Florissant","Florissant","48","3","$139,900","3","2 (2 0)","1,392","0.2700","30","CBG 12"
"13006438","S","06/11/2013","RESI","2240 Danelle Ct","Florissant","Florissant","48","17","$141,400","4","3 (2 1)","2,268","0.2500","48","CBPR01"
"13011313","S","06/21/2013","RESI","6243 Tesson Park Dr","Hazelwood","Hazelwood","48","77","$142,000","3","3 (3 0)","","0.3500","18","CBG 11"
"13007549","S","04/12/2013","RESI","1920 Cherokee Trail Lane","Hazelwood","Florissant","48","28","$145,000","3","4 (2 2)","1,806","0.3300","34","SLEC13"
"12067176","S","04/25/2013","RESI","1072 Driftwood Trails Dr","Hazelwood","Florissant","48","129","$145,000","3","3 (3 0)","1,320","0.2400","38","SLEC13"
"13010362","S","04/29/2013","RESI","1913 Tealwood Cove Dr","Hazelwood","Florissant","48","26","$149,500","3","2 (2 0)","1,400","0.3800","35","PAUL01"
"13015933","S","05/15/2013","RESI","1004 Pratt","Hazelwood","Florissant","48","10","$154,000","4","4 (2 2)","1,980","0.2000","24","CODY01"
"13022293","S","06/21/2013","RESI","112 Fleurie Dr","Hazelwood","Florissant","48","12","$158,950","3","3 (2 1)","1,875","0.2800","32","SLEC13"
"12031241","S","04/05/2013","RESI","122 Beaujolais Dr","Hazelwood","Florissant","48","317","$170,000","3","3 (2 1)","2,184","0.2900","32","SLEC13"
"13000912","S","06/24/2013","RESI","1021 Lanawood Ct","Hazelwood","Florissant","48","168","$176,000","3","2 (2 0)","1,594","0.2500","38","SLEC13"
"13021599","S","06/26/2013","RESI","118 Saint Stanislaus Ct","Hazelwood","Hazelwood","48","24","$183,000","3","3 (2 1)","1,949","0.2300","34","SLEC13"
"13019779","S","06/28/2013","RESI","133 Rhinegarten","Hazelwood","Florissant","48","7","$185,000","3","2 (2 0)","2,051","0.2300","31","MADA01"
"13018570","S","06/17/2013","RESI","23 Saint Stanislaus Ct","Hazelwood","Hazelwood","48","15","$197,000","3","3 (2 1)","2,066","0.2790","33","CBG 12"
"13008311","S","06/17/2013","RESI","110 Marsala Ct","Hazelwood","Florissant","48","110","$199,000","3","3 (3 0)","2,684","0.2800","32","CBG 06"
"11048822","S","06/25/2013","RESI","75 CHARBONIER BLUFFS Dr","Hazelwood","Hazelwood","48","355","$265,000","4","3 (2 1)","3,056","0.2310","0","MCKH01"
"13002860","S","06/14/2013","RESI","124 Kendl Ct","Hazelwood","Florissant","48","359","$281,000","4","3 (2 1)","3,056","0.2500","","CBG 06"
"12047284","S","04/26/2013","RESI","319 North Marguerite Ave","Ferguson","St Louis","63","66","$5,000","2","1 (1 0)","1,346","0.4300","93","CBG 06"
"13011445","S","04/15/2013","RESI","45 Vierling Dr","Calverton Park","St Louis","63","17","$9,200","2","1 (1 0)","722","0.1400","68","CBG 06"
"13005133","S","04/19/2013","RESI","844 Carson","Ferguson","St Louis","63","36","$9,500","3","1 (1 0)","864","0.2800","66","RNST01"
"13019612","S","05/10/2013","RESI","215 North Dellwood","Dellwood","St Louis","63","7","$10,000","2","1 (1 0)","1,677","0.3450","83","SLEC13"
"13000919","S","06/21/2013","RESI","354 Plaza Ave","Ferguson","St Louis","63","143","$10,500","3","1 (1 0)","854","0.1500","77","ONES01"
"13012199","S","06/28/2013","RESI","20 North Dade Ave","Ferguson","St Louis","63","96","$10,521","2","1 (1 0)","654","0.1900","41","CBG 06"
"13006794","S","04/10/2013","RESI","122 North Dade Ave","Ferguson","St Louis","63","28","$12,500","2","1 (1 0)","725","0.1900","70","ALXD01"
"13006550","S","05/28/2013","RESI","27 Vierling Dr","Calverton Park","St Louis","63","283","$13,435","2","1 (1 0)","720","0.1400","67","PHXR01"
"12062375","S","05/10/2013","RESI","8400 Graybirch Dr","Berkeley","St Louis","63","168","$14,000","3","2 (2 0)","1,288","0.1900","63","CBG 06"
"13015695","S","05/21/2013","RESI","508 Coppinger Dr","Ferguson","Ferguson","63","0","$14,300","2","1 (1 0)","884","0.1600","63","HRSR01"
"13011801","S","04/17/2013","RESI","8132 Packard Ave","Berkeley","St Louis","63","26","$15,425","3","1 (1 0)","1,478","0.5700","69","RMST01"
"13016524","S","05/06/2013","RESI","5928 Sheriton Dr","Normandy","St Louis","63","10","$15,600","2","1 (1 0)","864","0.1720","64","GLDR01"
"13015136","S","05/10/2013","RESI","601 Chanslor Ave","Ferguson","St Louis","63","11","$16,137","2","1 (1 0)","1,008","0.1900","78","XELT01"
"13000087","S","04/22/2013","RESI","229 Anistasia Dr","Hazelwood","St Louis","63","26","$20,000","2","1 (1 0)","816","0.1400","55","REOX01"
"13009742","S","04/11/2013","RESI","139 Robert Ave","Ferguson","Ferguson","63","10","$20,500","2","1 (1 0)","1,593","0.1900","77","CBG 05"
"13001805","S","06/12/2013","RESI","120 Adelle Ave","Ferguson","St Louis","63","48","$20,860","2","1 (1 0)","1,019","0.1400","","MCNR01"
"13007583","S","04/16/2013","RESI","148 WILLIAMS  Blvd","Hazelwood","St Louis","63","73","$21,222","3","1 (1 0)","894","0.1400","63","RMXP01"
"13009350","S","05/24/2013","RESI","6628 Dunwold","Berkeley","St Louis","63","17","$21,307","3","2 (1 1)","1,276","0.1940","62","RHSS01"
"13006939","S","05/24/2013","RESI","4804 Barbara","Cool Valley","St Louis","63","14","$21,549","3","2 (1 1)","7,553","0.1700","56","RHSS01"
"13019297","S","05/28/2013","RESI","1001 Hutton Place","Ferguson","St Louis","63","19","$22,100","3","1 (1 0)","912","0.1700","63","BRID01"
"13005535","S","06/11/2013","RESI","1221 North Florissant","Calverton Park","St Louis","63","62","$22,500","2","1 (1 0)","","0.1100","78","REED"
"13005242","S","04/09/2013","RESI","6842 Eisele St","Berkeley","St Louis","63","71","$23,000","4","1 (1 0)","","","63","HSEP01"
"13013162","S","04/02/2013","RESI","4735 North Hills Lane","Cool Valley","St Louis","63","9","$23,300","3","2 (2 0)","965","0.1700","63","ONES01"
"13011767","S","04/17/2013","RESI","614 Chambers Rd","Ferguson","Ferguson","63","7","$24,500","3","1 (1 0)","1,366","0.1500","72","PTRH01"
"12058703","S","04/30/2013","RESI","957 Buckeye Dr","Ferguson","St Louis","63","14","$25,000","3","1 (1 0)","1,092","0.2300","64","CBG 05"
"13010429","S","05/13/2013","RESI","325 Royce Dr","Ferguson","St Louis","63","32","$25,250","2","2 (1 1)","875","0.1860","62","CBG 05"
"13016330","S","05/22/2013","RESI","1348 Highmont","Ferguson","St Louis","63","5","$25,502","3","1 (1 0)","1,000","","","MCNR01"
"12009817","S","05/30/2013","RESI","1333 North Florissant","Calverton Park","St Louis","63","436","$26,500","2","2 (1 1)","","","32","DRHR01"
"12009767","S","05/30/2013","RESI","1331 North Florissant","Calverton Park","St Louis","63","436","$26,500","2","2 (1 1)","","","33","DRHR01"
"13003297","S","06/18/2013","RESI","938 Thatcher Ave","Ferguson","St Louis","63","21","$26,750","3","2 (2 0)","1,074","0.1700","62","ROUT01"
"13008318","S","04/25/2013","RESI","613 Robert Ave","Ferguson","Ferguson","63","33","$27,000","3","2 (1 1)","1,120","0.1430","68","GLDR01"
"13020113","S","05/17/2013","RESI","8444 Jacklin Ave","Berkeley","Hazelwood","63","6","$27,299","4","2 (2 0)","1,240","0.2010","53","RHSS01"
"13002162","S","04/05/2013","RESI","919 Chambers Rd","Ferguson","Ferguson","63","59","$28,000","2","1 (1 0)","896","0.2400","69","PHXR01"
"13016378","S","05/03/2013","RESI","609 Ferguson Ave","Ferguson","St Louis","63","7","$29,900","4","1 (1 0)","1,320","0.1800","71","CBG 09"
"13007242","S","05/10/2013","RESI","268 Elmdale","Ferguson","St Louis","63","85","$30,000","3","3 (3 0)","960","0.1720","58","BROE01"
"12058992","S","04/11/2013","RESI","1430 Moran Dr","Hazelwood","St Louis","63","35","$31,000","3","3 (2 1)","1,200","0.1400","58","PTRH01"
"13013597","S","06/12/2013","RESI","1008 Hutton","Ferguson","St Louis","63","4","$33,950","4","2 (2 0)","1,064","0.1730","62","MCVY01"
"12053817","S","04/08/2013","RESI","1357 Thatcher Ave","Dellwood","St Louis","63","160","$34,000","2","1 (1 0)","1,232","0.7300","68","CLRR01"
"13020654","S","05/24/2013","RESI","2 Saint Martha","Florissant","Florissant","63","43","$34,900","2","1 (1 0)","","0.1720","72","STRA01"
"12069672","S","04/26/2013","RESI","931 Thatcher Ave","Ferguson","Ferguson","63","232","$35,000","3","2 (2 0)","1,462","0.2800","62","HSEP01"
"13008743","S","05/22/2013","RESI","6817 Thurston Ave","Berkeley","Berkeley","63","67","$38,168","3","2 (1 1)","","","51","DPEV01"
"13021545","S","05/29/2013","RESI","18 Buckeye Dr","Ferguson","St Louis","63","208","$42,500","3","1 (1 0)","1,092","0.2820","65","FOWL01"
"13001826","S","04/23/2013","RESI","243 Ward","Ferguson","St Louis","63","248","$47,000","2","1 (1 0)","875","0.1700","61","CBG 06"
"13021924","S","05/13/2013","RESI","242 Royce","Ferguson","St Louis","63","0","$48,000","3","1 (1 0)","","0.1740","56","ULTM01"
"13004864","S","05/17/2013","RESI","306 Teston Dr","Ferguson","St Louis","63","29","$49,500","4","2 (2 0)","1,142","0.1300","60","CBG 06"
"13014871","S","06/14/2013","RESI","2160 Argo Dr","Florissant","Florissant","63","54","$50,000","2","1 (1 0)","900","0.2000","57","SLEC13"
"13013563","S","05/29/2013","RESI","425 South Clark Ave","Ferguson","St Louis","63","47","$50,000","3","1 (1 0)","1,734","0.2350","88","PRUA06"
"13012248","S","05/31/2013","RESI","24 Shireford","Ferguson","Ferguson","63","76","$51,000","3","1 (1 0)","1,008","0.2300","68","PNKP01"
"13012180","S","05/31/2013","RESI","22 Shireford","Ferguson","Ferguson","63","76","$54,000","3","2 (1 1)","1,440","0.2300","68","PNKP01"
"12046302","S","06/26/2013","RESI","809 Rolwes Ave","Ferguson","St Louis","63","321","$54,900","6","3 (3 0)","","0.1500","78","CBG 18"
"13025354","S","06/18/2013","RESI","1348 Elkhart","Ferguson","St Louis","63","42","$55,000","3","2 (2 0)","1,592","0.2430","54","RMXS01"
"13022482","S","06/28/2013","RESI","15686 93rd Ave","Unincorporated","Florissant","63","11","$55,000","3","2 (2 0)","1,292","0.2060","39","REOX01"
"12069681","S","04/12/2013","RESI","1645 Zurich Dr","Florissant","Florissant","63","44","$60,299","4","2 (2 0)","1,323","0.1900","56","RHSS01"
"12061340","S","05/24/2013","RESI","427 Argent Ave","Ferguson","St Louis","63","135","$62,500","3","2 (2 0)","1,640","0.4800","73","PAUL01"
"12059588","S","04/30/2013","RESI","7 Buckeye Dr","Ferguson","St Louis","63","101","$67,000","3","2 (1 1)","1,349","0.2400","65","CBG 06"
"13003963","S","05/20/2013","RESI","926 Forestwood Dr","Ferguson","Ferguson","63","282","$68,000","3","1 (1 0)","960","","57","HRLG01"
"12047098","S","04/22/2013","RESI","20 Godfrey Lane","Ferguson","St Louis","63","220","$72,500","3","2 (2 0)","1,306","0.2000","64","CBG 05"
"12062531","S","04/15/2013","RESI","451 Parker Ave","Ferguson","Ferguson","63","163","$74,000","3","2 (2 0)","1,220","0.2350","65","PNKP01"
"13017136","S","05/28/2013","RESI","1435 Wadsworth Dr","Florissant","Florissant","63","12","$82,500","3","2 (2 0)","1,126","0.2300","60","SNRE"
"11035957","S","04/18/2013","RESI","1340 Wadsworth Dr","Florissant","Florissant","63","604","$84,900","3","3 (2 1)","1,289","0.3640","62","CBG 03"
"12053669","S","05/23/2013","RESI","216 Royal Ave","Ferguson","St Louis","63","376","$95,000","2","2 (1 1)","1,754","0.1700","76","CBG 09"
"13014494","S","05/29/2013","RESI","139 Thoroughman Ave","Ferguson","Ferguson","63","25","$97,500","4","2 (2 0)","","0.1900","77","SLEC13"
"13016533","S","05/20/2013","RESI","130 Calverton Rd","Calverton Park","St Louis","63","4","$99,662","2","3 (2 1)","2,052","2.3500","68","CBG 06"
"13006944","S","04/12/2013","RESI","810 Cades Cove","Florissant","Florissant","63","11","$124,900","3","3 (2 1)","2,102","0.2100","28","CBG 06"
"13007589","S","06/20/2013","RESI","1238 Beaver Trail Dr","Ferguson","Ferguson","63","40","$130,000","3","2 (2 0)","1,763","0.2310","45","PNKP01"
"12045208","S","05/17/2013","RESI","1230 Hollins","Calverton Park","St Louis","63","125","$240,000","4","3 (2 1)","3,086","2.6100","56","HSEP01"
"13017702","S","06/14/2013","RESI","303 Carrollton","Calverton Park","St Louis","63","75","$255,000","4","3 (2 1)","2,656","1.0000","18","KWSW01"
"13009493","S","04/01/2013","RESI","40 Lee Ave","Ferguson","St Louis","64","14","$18,350","2","1 (1 0)","1,060","0.3550","93","GLDR01"
"13002814","S","04/15/2013","RESI","13 Redwood","Florissant","Florissant","64","96","$19,500","2","1 (1 0)","1,134","0.1700","69","MOGL01"
"11010899","S","04/22/2013","RESI","2620 Holiday Hill Dr","Florissant","Florissant","64","774","$29,000","3","2 (2 0)","1,473","0.2530","62","SNRE"
"13011828","S","04/30/2013","RESI","760 Robinwood Dr","Florissant","Florissant","64","21","$32,000","2","1 (1 0)","1,107","0.1800","62","XELT01"
"13011270","S","04/18/2013","RESI","1140 Saint Bernadette Lane","Florissant","Florissant","64","10","$34,000","2","1 (1 0)","","0.1720","65","DPEV01"
"13004262","S","04/29/2013","RESI","130 Derhake","Florissant","Florissant","64","47","$34,900","2","2 (1 1)","","0.2100","68","AMCN01"
"13002498","S","06/07/2013","RESI","3000 Washington St","Florissant","Florissant","64","129","$34,900","2","2 (2 0)","840","0.1700","66","KWRC01"
"13003986","S","05/15/2013","RESI","1405 Gahan Dr","Florissant","Florissant","64","33","$35,000","4","1 (1 0)","1,080","0.2500","","NHRG01"
"12052165","S","04/08/2013","RESI","2420 Cherry","Florissant","Florissant","64","175","$35,000","3","2 (2 0)","1,266","0.2000","61","REPL01"
"13023347","S","06/20/2013","RESI","30 Saint Celeste","Florissant","Florissant","64","130","$36,000","3","2 (2 0)","1,304","0.2050","60","RMXS01"
"13012265","S","06/28/2013","RESI","90 Saint Regis Lane","Florissant","Florissant","64","115","$37,000","2","1 (1 0)","864","0.1900","64","RXGT01"
"13011655","S","05/17/2013","RESI","197 Saint Charles St","Florissant","Florissant","64","35","$37,000","3","2 (2 0)","1,347","0.1700","70","CBG 05"
"13010747","S","05/08/2013","RESI","4 Little Lane","Florissant","Florissant","64","25","$38,000","4","2 (2 0)","1,402","0.1870","62","GLDR01"
"13022511","S","06/25/2013","RESI","235 Maple Dr","Florissant","Florissant","64","32","$38,250","3","1 (1 0)","1,152","0.1750","66","CBG 05"
"13004559","S","05/30/2013","RESI","9 Saint Mark Dr","Florissant","Florissant","64","71","$39,500","2","1 (1 0)","792","0.2100","68","RNST02"
"13006086","S","06/10/2013","RESI","1600 Beverly Dr","Florissant","Florissant","64","242","$39,600","3","1 (1 0)","988","0.2920","56","RNST01"
"13000448","S","04/13/2013","RESI","500 Durwood Dr","Florissant","Florissant","64","49","$40,000","3","2 (2 0)","1,620","0.2000","49","ROUT01"
"12061479","S","05/08/2013","RESI","1435 Arlington Dr","Florissant","Florissant","64","170","$40,000","3","2 (1 1)","1,407","0.0170","61","RXGT01"
"13011143","S","04/22/2013","RESI","170 Taney Dr","Florissant","Florissant","64","16","$40,521","3","2 (2 0)","1,676","0.1800","63","RHSS01"
"13015506","S","05/06/2013","RESI","2718 Westminster","Unincorporated","Florissant","64","5","$42,500","3","2 (2 0)","1,144","0.1800","53","NICL01"
"12067481","S","04/03/2013","RESI","1060 Saint Anthony","Florissant","Florissant","64","36","$43,522","3","2 (1 1)","1,066","0.1800","57","CBG 05"
"13004129","S","04/22/2013","RESI","1065 Derhake Rd","Florissant","Florissant","64","34","$43,599","3","2 (1 1)","1,066","0.1700","67","CHES01"
"13017633","S","04/18/2013","RESI","2285 Cherry","Florissant","Florissant","64","1","$43,900","3","2 (2 0)","1,380","0.1800","61","CBG 06"
"13010243","S","06/24/2013","RESI","2540 Churchill Downs","Florissant","Florissant","64","80","$44,125","4","2 (2 0)","","0.3860","61","DPEV01"
"13026651","S","06/10/2013","RESI","2030 East Humes Lane","Unincorporated","Florissant","64","0","$45,000","3","2 (2 0)","1,328","0.1750","51","CBG 09"
"13019560","S","05/17/2013","RESI","740 Wilshire Dr","Florissant","Florissant","64","12","$45,000","3","1 (1 0)","1,620","0.1950","58","CBG 05"
"13011402","S","05/02/2013","RESI","880 Paddock Dr","Florissant","Florissant","64","61","$45,020","3","2 (2 0)","1,188","0.1700","62","RMXP01"
"13014104","S","04/30/2013","RESI","3695 Saint Catherine St","Florissant","Florissant","64","7","$45,799","3","3 (3 0)","11,038","0.2500","57","RHSS01"
"13023443","S","06/26/2013","RESI","1605 Koch Dr","Florissant","Florissant","64","31","$46,255","2","2 (1 1)","1,064","0.1940","56","CBG 05"
"13004184","S","04/03/2013","RESI","2440 Parker","Florissant","Florissant","64","27","$47,200","3","2 (1 1)","1,040","0.1700","61","CBG 06"
"11058795","S","05/01/2013","RESI","520 Allen Dr","Florissant","Florissant","64","175","$48,000","3","2 (2 0)","1,255","0.2060","59","RXGT01"
"13020689","S","05/30/2013","RESI","1025 Boone","Florissant","Florissant","64","6","$48,200","3","2 (1 1)","","0.1970","54","DPEV01"
"13030257","S","06/19/2013","RESI","1710 Saint Anthony","Florissant","Florissant","64","4","$49,750","3","2 (2 0)","1,332","0.1890","53","MCVY01"
"13015026","S","06/14/2013","RESI","9 Saint Rose","Florissant","Florissant","64","7","$50,000","3","1 (1 0)","","0.2450","63","DPEV01"
"12069811","S","04/30/2013","RESI","3500 Hambletonian Dr","Florissant","Florissant","64","13","$50,000","3","2 (2 0)","","0.2100","58","DPEV01"
"13005074","S","06/13/2013","RESI","1370 Carmona","Florissant","Florissant","64","104","$50,300","3","1 (1 0)","","0.2100","60","ULTM01"
"13010657","S","05/15/2013","RESI","315 Holiday Hill Dr","Florissant","Florissant","64","77","$51,000","4","2 (2 0)","1,473","0.1720","58","PRUA06"
"13024353","S","06/27/2013","RESI","2220 Hummingbird","Florissant","Florissant","64","34","$52,000","3","2 (2 0)","1,040","0.1730","59","CBG 05"
"13008056","S","05/16/2013","RESI","3245 Santiago Dr","Florissant","Florissant","64","37","$52,980","3","2 (1 1)","1,253","0.2080","56","CHES01"
"13022239","S","06/07/2013","RESI","255 Countryside Dr","Florissant","Florissant","64","29","$53,000","3","2 (1 1)","1,066","0.1720","57","EDGE01"
"13005299","S","05/03/2013","RESI","8 Saint Margaret Ct","Florissant","Florissant","64","55","$53,000","2","1 (1 0)","864","0.1700","71","ALXD01"
"11053444","S","04/01/2013","RESI","1125 Saint Patrice Lane","Florissant","Florissant","64","731","$53,000","2","1 (1 0)","1,152","0.1760","65","SLEC04"
"13000147","S","05/29/2013","RESI","2490 Sorrell Dr","Florissant","Florissant","64","13","$55,200","3","2 (2 0)","1,464","0.2300","50","CBG 05"
"13016396","S","06/19/2013","RESI","12965 Whitecliff Ct","Unincorporated","Florissant","64","20","$57,000","4","2 (2 0)","2,029","","53","RLXG01"
"13009873","S","05/03/2013","RESI","45 Saint Ronald","Florissant","Florissant","64","38","$57,500","3","1 (1 0)","864","0.1700","63","BRID01"
"13020061","S","06/24/2013","RESI","2150 Buttercup Dr","Unincorporated","Florissant","64","14","$57,527","3","2 (1 1)","1,083","0.1830","53","CBG 06"
