"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15065407","S","03/23/2016","RESI","2948 Meramar","Unincorporated","Oakville","332","78","$234,000","4","3 (2 1)","1,892","0.2920","40","CBG 18"
"16003997","S","02/24/2016","RESI","2433 Southwind Meadows","Unincorporated","St Louis","332","8","$240,500","4","3 (2 1)","2,933","0.1800","20","WREA01"
"15062871","S","01/26/2016","RESI","3071 Crystal Lake Dr","Unincorporated","St Louis","332","32","$243,000","3","2 (2 0)","2,140","0.1700","21","EXSL01"
"15064356","S","01/20/2016","RESI","2540 Cripple Creek Dr","Unincorporated","St Louis","332","14","$245,000","3","4 (2 2)","2,021","0.2300","39","RMXR04"
"15060204","S","01/14/2016","RESI","5333 Crowndun Dr","Unincorporated","St Louis","332","20","$248,900","4","4 (3 1)","2,436","0.2470","43","RMXR04"
"15066121","S","02/09/2016","RESI","7819 Sagebrook Ct","Unincorporated","St Louis","332","5","$250,000","3","2 (2 0)","1,678","0.2000","10","BHSP01"
"15060828","S","03/03/2016","RESI","5394 Royal Hills Dr","Unincorporated","St Louis","332","23","$252,000","5","3 (2 1)","2,520","0.2810","45","RMXR04"
"16008898","S","03/28/2016","RESI","3125 Crystal Lake Dr","Unincorporated","St Louis","332","4","$259,000","4","3 (2 1)","","0.2200","14","RMXR02"
"15058031","S","01/28/2016","RESI","5611 Providence Place Dr","Unincorporated","St Louis","332","40","$265,000","4","4 (3 1)","2,124","0.1900","22","RMXN01"
"15030649","S","03/11/2016","RESI","2514 Meghan Ct","Unincorporated","Oakville","332","223","$270,000","4","3 (2 1)","2,242","0.4000","33","CBG 32"
"16001312","S","03/24/2016","RESI","3186 Pin Oak Terrace","Unincorporated","St Louis","332","18","$281,000","3","2 (2 0)","1,855","0.3100","9","WLRE01"
"15052160","S","01/28/2016","RESI","3030 Crystal Lake","Unincorporated","St Louis","332","96","$285,000","4","3 (3 0)","2,803","0.1900","19","AMRH01"
"16003264","S","03/11/2016","RESI","3037 Oakstowne Place","Unincorporated","St Louis","332","52","$286,000","4","3 (3 0)","1,734","0.4000","27","EXSL01"
"15065048","S","02/25/2016","RESI","3249 Kingsridge Manor Dr","Unincorporated","St Louis","332","46","$290,000","4","3 (2 1)","2,765","0.2400","10","CBG 14"
"16001913","S","03/18/2016","RESI","7807 Sagebrook Ct","Unincorporated","St Louis","332","6","$315,000","4","4 (3 1)","2,568","0.3200","13","CBG 15"
"15064658","S","02/26/2016","RESI","2520 Cardinal Creek Ct","Unincorporated","St Louis","332","68","$317,000","4","3 (2 1)","3,220","0.2900","19","DIEL01"
"15065764","S","03/09/2016","RESI","3721 Summerlyn Ct","Unincorporated","St Louis","332","55","$325,000","4","4 (3 1)","2,552","0.2600","30","CBG 31"
"15052141","S","01/15/2016","RESI","101 Christopher Place","Unincorporated","St Louis","332","210","$329,800","4","4 (3 1)","3,444","0.2300","16","CBPR02"
"15020668","S","02/26/2016","RESI","3101 Cambridge View Ct","Unincorporated","St Louis","332","275","$339,900","4","3 (2 1)","3,100","0.2300","","CBG 50"
"16005010","S","03/18/2016","RESI","6526 Telegraph","Unincorporated","St Louis","332","53","$350,000","3","5 (3 2)","3,525","1.0630","33","HALL01"
"15058766","S","03/07/2016","RESI","6202 Pathfinder","Unincorporated","St Louis","332","114","$368,000","4","3 (3 0)","2,256","0.2600","6","AMRG01"
"15063246","S","02/29/2016","RESI","2408 Boardwalk Place","Unincorporated","St Louis","332","41","$370,000","7","5 (4 1)","3,662","0.2300","19","RMXS01"
"15067597","S","02/03/2016","RESI","5401 Yaeger Court Rd","Unincorporated","Oakville","332","206","$385,000","3","2 (2 0)","2,113","0.2500","","WHLN01"
"16009258","S","03/16/2016","RESI","6300 Christopher Winds Ct","Unincorporated","St Louis","332","3","$415,000","4","3 (3 0)","3,951","0.3900","26","KWRC01"
"15050497","S","01/12/2016","RESI","7519 Christopher Ridge Ct","Unincorporated","St Louis","332","94","$424,999","4","4 (3 1)","3,689","0.2500","13","CBG 14"
"15046267","S","03/10/2016","RESI","3015 Carverview","Unincorporated","St Louis","332","209","$545,000","4","5 (3 2)","2,609","3.6200","28","PMIR02"
"14025879","S","03/22/2016","RESI","5331 Ringer Rd","Unincorporated","St Louis","332","654","$559,000","4","4 (3 1)","3,345","9.6000","78","CBG 07"
"15051167","S","01/22/2016","RESI","307 Grand Ave","Wildwood","Glencoe","346","63","$30,000","3","2 (2 0)","1,792","0.2600","108","DPEV01"
"15065412","S","03/02/2016","RESI","603 Hill","Eureka","Eureka","346","7","$90,000","3","1 (1 0)","864","0.1950","58","PMIR02"
"15051728","S","03/31/2016","RESI","529 Bald Hill Rd","Eureka","Eureka","346","158","$118,000","3","3 (3 0)","1,142","0.5400","32","PMIR02"
"15064491","S","01/21/2016","RESI","214 Drewel Ct","Eureka","Eureka","346","10","$123,000","3","1 (1 0)","864","0.1960","58","RMXR01"
"15065682","S","02/10/2016","RESI","18560 South Fox Creek Lane","Eureka","Pacific","346","36","$132,500","2","2 (2 0)","","2.1960","68","REGO04"
"15065973","S","03/29/2016","RESI","21 Muir St","Eureka","Eureka","346","61","$137,000","3","3 (2 1)","0","0.1500","46","BHAL14"
"16005950","S","03/11/2016","RESI","85 Edward Dr.","Eureka","Eureka","346","2","$160,000","3","3 (2 1)","1,157","0.1720","45","WCLK01"
"16000117","S","02/08/2016","RESI","16106 Castlerea Blvd","Ellisville","Ellisville","346","1","$160,000","3","2 (2 0)","1,176","0.2100","29","MADA01"
"15054404","S","03/24/2016","RESI","19004 Fox Mountain Rd","Wildwood","Pacific","346","150","$169,900","4","3 (3 0)","1,792","3.8000","31","DPEV01"
"16006795","S","03/31/2016","RESI","614 Top Notch Lane","Eureka","Eureka","346","13","$181,000","4","3 (2 1)","1,968","0.1800","18","KWRW01"
"15064020","S","03/04/2016","RESI","17038 Redwood Glen","Eureka","Eureka","346","27","$185,000","3","3 (2 1)","1,448","0.1740","30","ROUT01"
"15062531","S","02/02/2016","RESI","71 Muir St","Eureka","Eureka","346","37","$186,500","4","3 (2 1)","1,551","0.1600","45","EXSL01"
"16004362","S","03/17/2016","RESI","633 Hill Dr","Eureka","Eureka","346","3","$189,900","3","2 (2 0)","1,296","0.1700","19","CBG 29"
"15060581","S","02/19/2016","RESI","1500 Saint Paul Rd","Unincorporated","Ballwin","346","75","$200,000","2","2 (2 0)","1,867","2.0200","68","BHAL05"
"16002209","S","03/16/2016","RESI","16228 Cancun Circle","Wildwood","Grover","346","45","$210,000","4","4 (3 1)","2,418","0.2700","29","BHAL02"
"15060047","S","02/29/2016","RESI","711 Top Notch Lane","Eureka","Eureka","346","72","$210,000","4","3 (3 0)","1,292","0.1900","20","CBG 03"
"16001463","S","02/24/2016","RESI","16166 Port Of Nantucket Dr","Wildwood","Wildwood","346","0","$216,000","3","3 (2 1)","","0.2300","24","KWRC01"
"15062306","S","01/15/2016","RESI","361 Hunters Spur","Wildwood","Grover","346","14","$219,900","3","3 (2 1)","1,599","0.1200","30","RXSB01"
"15062839","S","01/05/2016","RESI","1 Nantucket Harbor Ct","Wildwood","Grover","346","12","$225,000","3","3 (3 0)","1,440","0.2400","26","CBG 11"
"16000011","S","02/18/2016","RESI","408 Hunters Wood Ct","Wildwood","Grover","346","3","$227,500","4","3 (2 1)","1,772","0.1200","30","AMRG01"
"15066222","S","03/24/2016","RESI","202 Oak Park Village Dr","Wildwood","Grover","346","80","$228,000","3","3 (3 0)","1,506","0.1500","31","KWRC01"
"15066928","S","02/24/2016","RESI","907 Wilderness Way","Eureka","Eureka","346","25","$231,000","4","3 (2 1)","1,880","0.2660","8","PMIR02"
"16004051","S","03/17/2016","RESI","471 Mission Bay","Wildwood","Grover","346","12","$235,535","3","3 (2 1)","1,684","0.3100","24","BPAL01"
"15067829","S","02/12/2016","RESI","134 Oak Park Village Dr","Wildwood","Grover","346","14","$240,000","4","3 (2 1)","2,029","0.1500","31","KWRC01"
"15063149","S","01/11/2016","RESI","16433 Cove Landing Ct","Wildwood","Wildwood","346","20","$241,000","3","3 (2 1)","1,976","0.1410","20","CBG 32"
"15060707","S","03/15/2016","RESI","17017 Ashwood Trail Ct","Eureka","Eureka","346","88","$241,900","4","4 (3 1)","1,820","0.2800","29","PMIR02"
"15036826","S","03/03/2016","RESI","16409 Bayshore Cove Ct","Wildwood","Wildwood","346","210","$249,000","3","3 (2 1)","1,804","0.1270","22","KWRC01"
"16002565","S","03/01/2016","RESI","1393 Hunters Hollow","Eureka","Eureka","346","8","$249,900","3","3 (2 1)","2,204","0.2400","19","WLRE01"
"15053516","S","01/20/2016","RESI","160 Hunters Green Lane","Eureka","Eureka","346","91","$250,000","4","3 (3 0)","1,784","0.1800","20","EQTY04"
"15055829","S","03/10/2016","RESI","434 Nantucket Point","Wildwood","Wildwood","346","95","$263,500","4","4 (4 0)","2,556","","23","KWRC01"
"16000727","S","02/19/2016","RESI","1813 Wellington Woods","Eureka","Eureka","346","2","$265,000","4","3 (2 1)","2,294","0.2290","7","RXSB01"
"16002794","S","02/26/2016","RESI","230 Augustine","Eureka","Eureka","346","2","$270,000","3","2 (2 0)","","0.9820","65","RMXS01"
"15065907","S","02/19/2016","RESI","1406 Pine Ridge Estates","Wildwood","Ballwin","346","14","$270,000","5","4 (3 1)","2,529","3.1200","29","RMXP01"
"15065656","S","01/20/2016","RESI","2533 Grover Ridge Dr","Wildwood","Grover","346","82","$270,000","4","3 (2 1)","2,396","0.1400","19","EXSL01"
"15065125","S","02/12/2016","RESI","2526 Grover Ridge Dr","Wildwood","Grover","346","30","$270,000","3","4 (3 1)","1,742","0.1800","22","CBG 11"
"15062249","S","01/11/2016","RESI","16107 Copperkey Ct","Wildwood","Wildwood","346","1","$270,000","4","2 (2 0)","2,046","0.2300","26","KWRW01"
"15065872","S","02/16/2016","RESI","1441 Bald Eagle","Wildwood","Glencoe","346","78","$277,000","4","3 (2 1)","","3.0500","41","PREM01"
"15054222","S","01/15/2016","RESI","4 Saint Thomas Isle Ct","Wildwood","Grover","346","55","$283,500","3","2 (2 0)","2,058","0.3000","28","CBG 31"
"16005294","S","03/31/2016","RESI","43 Upper Bluffs View Ct","Eureka","Eureka","346","7","$285,000","4","4 (2 2)","2,149","0.1700","14","BHAL14"
"15060970","S","03/10/2016","RESI","1626 Grace View Dr","Eureka","Eureka","346","93","$289,500","4","4 (3 1)","2,740","0.1930","10","RBRW01"
"16008303","S","03/29/2016","RESI","657 Legends View Dr","Eureka","Eureka","346","7","$290,000","4","3 (2 1)","2,689","0.2200","21","EQTY04"
"16004931","S","03/25/2016","RESI","900 Summit Oaks","Eureka","Eureka","346","1","$290,000","4","3 (2 1)","2,480","0.2600","5","RXSB01"
"15065243","S","02/26/2016","RESI","4537 Emerald View Ct","Eureka","Eureka","346","20","$290,000","3","3 (3 0)","","0.2800","20","CBG 03"
"15057293","S","01/28/2016","RESI","740 Hilltop Woods","Eureka","Eureka","346","64","$290,000","5","3 (3 0)","1,918","0.3100","18","PMIR02"
"15005450","S","01/25/2016","RESI","5701 Horneker Rd","Eureka","Pacific","346","318","$290,000","2","2 (1 1)","1,585","30.9700","93","SWEG01"
"15052362","S","01/07/2016","RESI","978 Wellington Woods Ct","Eureka","Eureka","346","67","$294,500","4","4 (3 1)","2,887","0.1940","9","KWRW01"
"16001331","S","03/17/2016","RESI","956 Emerald Oaks Ct","Eureka","Eureka","346","27","$300,000","4","3 (3 0)","","0.3200","20","RMON02"
"15042262","S","02/29/2016","RESI","16124 Ridgewoods Manor Cir","Ellisville","Ellisville","346","181","$300,000","3","2 (2 0)","2,351","0.3200","26","KWRC01"
"15059893","S","01/29/2016","RESI","16505 Centerpointe","Wildwood","Grover","346","83","$309,000","4","4 (3 1)","","0.2100","27","PMIR02"
"16003683","S","02/25/2016","RESI","16303 Copperwood Lane","Wildwood","Grover","346","13","$310,000","4","3 (2 1)","2,624","0.2600","25","SNSH01"
"15066375","S","03/11/2016","RESI","17034 Manchester Rd","Wildwood","Grover","346","51","$310,000","4","3 (3 0)","2,504","1.0100","52","MADA01"
"16005303","S","03/24/2016","RESI","2588 Viola Gill Lane","Wildwood","Grover","346","8","$315,000","4","3 (2 1)","2,370","0.1700","10","DGER01"
"16008809","S","03/24/2016","RESI","606 Vista Hills Ct","Eureka","Eureka","346","38","$320,000","4","4 (2 2)","2,709","0.2400","16","MADA01"
"15060605","S","03/22/2016","RESI","2808 Westridge Oaks Ct","Wildwood","Grover","346","89","$320,000","4","3 (2 1)","2,705","0.3100","21","BHAL05"
"15057604","S","02/26/2016","RESI","858 Emerald Oaks Ct","Eureka","Eureka","346","260","$329,000","5","5 (4 1)","3,128","0.2300","20","WREA01"
"16006656","S","03/24/2016","RESI","934 Kingsridge Ct","Wildwood","Ballwin","346","15","$335,000","4","3 (2 1)","3,125","0.2800","19","RMXP01"
"15068342","S","02/03/2016","RESI","524 Forby Estates Dr","Eureka","Eureka","346","2","$347,500","4","5 (4 1)","3,026","0.2000","10","KWSW01"
"15061413","S","02/25/2016","RESI","698 Grand View Ridge Ct","Eureka","Eureka","346","69","$348,000","5","4 (3 1)","3,165","0.2500","15","CBG 11"
"15064685","S","01/14/2016","RESI","16156 Copper Lantern Dr","Wildwood","Wildwood","346","3","$350,000","4","3 (2 1)","3,034","0.2500","26","KWRC01"
"15055301","S","03/01/2016","RESI","693 Meramec View Dr","Eureka","Eureka","346","90","$362,000","4","4 (3 1)","2,666","0.2800","20","EQTY04"
"16002906","S","03/18/2016","RESI","9 Hillington Ct","Eureka","Eureka","346","0","$392,704","4","4 (3 1)","2,812","0.1900","","AMRH01"
"16003800","S","03/18/2016","RESI","1044 Stone Spring Ct","Eureka","Eureka","346","3","$393,500","4","4 (3 1)","3,170","0.4800","9","CBG 32"
"15035144","S","02/29/2016","RESI","415 Thorntree Lake","Eureka","Eureka","346","217","$395,000","4","5 (4 1)","2,948","0.3300","18","AMRG01"
"16000733","S","03/11/2016","RESI","435 Hillington Dr","Eureka","Eureka","346","0","$398,132","4","3 (2 1)","2,438","0.1900","","AMRH01"
"15055350","S","02/18/2016","RESI","16338 Lakeshore Terrace Ct","Wildwood","Wildwood","346","291","$410,000","5","4 (3 1)","3,624","0.2300","17","KWRC01"
"15045969","S","02/29/2016","RESI","15 Rockwood Forest Glen","Wildwood","Wildwood","346","125","$423,500","4","3 (2 1)","2,741","3.0000","38","CBG 32"
"15061251","S","02/12/2016","RESI","915 Eaglesridge Ct","Wildwood","Wildwood","346","59","$424,000","4","3 (2 1)","2,896","0.3200","22","CBG 11"
"16010822","S","03/18/2016","RESI","16315 Gulf Winds Ct","Wildwood","Wildwood","346","5","$427,000","4","5 (4 1)","2,773","0.4800","24","CBG 32"
"15061672","S","02/18/2016","RESI","741 Lakeshore Ridge Ct","Wildwood","Wildwood","346","49","$440,000","4","5 (3 2)","3,718","0.2400","20","KWRC01"
"15065145","S","02/04/2016","RESI","453 Eagle Pointe Landing Dr","Eureka","Eureka","346","21","$446,000","4","4 (3 1)","2,918","0.3300","22","BHSP09"
"15041905","S","01/20/2016","RESI","1609 Old State","Wildwood","Glencoe","346","151","$475,000","3","4 (3 1)","2,419","3.0000","13","PMIR01"
"15058546","S","02/26/2016","RESI","616 Thorntree Lane","Eureka","Eureka","346","96","$487,500","4","5 (4 1)","3,044","0.3600","23","CBG 11"
"15045673","S","02/18/2016","RESI","551 Overlook Terrace Court","Eureka","Eureka","346","135","$487,500","3","5 (4 1)","3,527","0.4200","28","SHER01"
"15055607","S","03/18/2016","RESI","4109 Alt Rd","Wildwood","Wildwood","346","151","$521,000","5","5 (4 1)","3,156","3.6000","22","KWRW01"
"15061155","S","01/21/2016","RESI","409 Crescent Bluff Ct","Unincorporated","Eureka","346","16","$530,000","3","3 (3 0)","2,520","3.2800","20","CBPR01"
"12004308","S","01/05/2016","RESI","788 Forby Rd","Wildwood","Wildwood","346","1,613","$575,000","4","4 (3 1)","3,475","10.2500","53","CBG 03"
"15033987","S","01/25/2016","RESI","848 Dogwood Meadows Ct","Ellisville","Ellisville","346","74","$585,000","6","4 (3 1)","3,180","0.6200","22","KWRC01"
"15059282","S","01/15/2016","RESI","348 Cypress Place Dr","Wildwood","Wildwood","346","38","$595,000","5","5 (4 1)","3,717","0.3200","12","KWRC01"
"15049165","S","01/05/2016","RESI","3927 Wild Hollow Ct","Wildwood","Wildwood","346","33","$629,574","3","3 (2 1)","2,445","3.1220","","BHSP02"
"15023895","S","01/11/2016","RESI","1506 Quail Hollow Ct","Wildwood","Ballwin","346","205","$670,000","5","5 (4 1)","3,848","1.0900","14","RBRW01"
"15062266","S","03/09/2016","RESI","18609 Windy Hollow Lane","Wildwood","Wildwood","346","0","$680,665","3","3 (2 1)","2,653","3.1200","","BHSP02"
"15065456","S","01/20/2016","RESI","445 Blackwolf Run Dr","Wildwood","Wildwood","346","13","$769,000","5","5 (4 1)","4,730","0.3100","7","KWRC01"
"16017631","S","02/11/2016","RESI","16617 Kolbie Manor Ct","Wildwood","Wildwood","346","0","$834,530","5","6 (5 1)","4,500","0.5000","","KWRC01"
"14062372","S","02/12/2016","RESI"," TBB Enclaves at Cherry Hills Ct","Wildwood","Wildwood","346","460","$834,530","4","5 (4 1)","4,000","0.5000","","KWRC01"
"15059207","S","03/24/2016","RESI","360 Stonewall Dr","Unincorporated","Eureka","346","0","$1,117,509","4","5 (4 1)","4,443","1.3000","","BHSP02"
"15037591","S","01/29/2016","RESI","17723 Mueller Rd","Wildwood","Glencoe","347","129","$141,500","3","2 (2 0)","1,825","1.0000","80","RLTY24"
"16003162","S","03/15/2016","RESI","16416 Baja Ct","Wildwood","Ballwin","347","18","$171,500","3","2 (2 0)","","0.1300","24","DPEV01"
"15040964","S","02/16/2016","RESI","1533 Hummingbird Hill Lane","Ellisville","Ellisville","347","86","$179,600","3","3 (2 1)","2,332","0.2830","42","RMXP01"
"15065749","S","02/11/2016","RESI","337 Hutchinson","Ellisville","Ellisville","347","70","$180,000","3","3 (2 1)","","1.0100","53","BHAL08"
"15067403","S","03/11/2016","RESI","16032 Sandalwood Creek Dr","Wildwood","Glencoe","347","55","$184,000","3","3 (2 1)","1,456","","25","CBG 32"
"16002244","S","03/04/2016","RESI","15952 Sandalwood Creek","Wildwood","Ballwin","347","34","$194,000","3","3 (2 1)","1,412","0.0800","24","KWRC01"
"16004606","S","01/29/2016","RESI","16792 Hickory Crest Dr","Wildwood","Ballwin","347","0","$224,000","3","2 (2 0)","1,442","0.1400","21","KWRC01"
"15062460","S","03/09/2016","RESI","579 McBride Pointe Dr","Wildwood","Wildwood","347","157","$233,520","3","3 (2 1)","2,524","0.3700","32","EXSL02"
"16001641","S","03/18/2016","RESI","16494 Hollister Crossing Dr","Wildwood","Wildwood","347","126","$238,600","4","4 (2 2)","2,066","0.2200","32","CBG 11"
"15062918","S","01/14/2016","RESI","16706 Kingstowne Estates Dr","Wildwood","Wildwood","347","21","$256,500","4","3 (2 1)","1,864","0.3100","26","KWRC01"
"15055672","S","03/02/2016","RESI","16547 Thunderhead Canyon Ct","Wildwood","Ballwin","347","97","$261,000","4","3 (2 1)","2,039","0.4000","28","WREA01"
"16002860","S","03/03/2016","RESI","2331 Westclub Terrace Ct","Wildwood","Wildwood","347","8","$265,000","4","3 (3 0)","1,562","0.2200","33","CBG 32"
"16000074","S","03/25/2016","RESI","16433 Forest Pine","Wildwood","Wildwood","347","28","$270,000","4","4 (3 1)","2,384","0.3200","31","KWRC01"
"15048335","S","01/15/2016","RESI","16563 Thunderhead Canyon Ct","Wildwood","Wildwood","347","97","$275,000","3","3 (2 1)","1,882","0.3400","31","CBG 03"
"16004177","S","03/24/2016","RESI","16940 Hickory Crest","Wildwood","Wildwood","347","4","$277,000","4","3 (2 1)","1,934","0.1500","24","KWRC01"
"15054838","S","01/06/2016","RESI","16549 Branchwood Dr","Wildwood","Ballwin","347","41","$287,000","3","3 (3 0)","1,650","0.2200","34","FAST01"
"16019986","S","03/29/2016","RESI","333 Clayton Trails Dr","Ellisville","Ellisville","347","4","$290,000","4","3 (2 1)","2,271","0.2780","33","BHAL05"
"15068368","S","03/18/2016","RESI","2523 Maple Crossing","Wildwood","Wildwood","347","25","$290,000","3","4 (2 2)","1,972","0.2110","34","CBG 03"
"15044038","S","03/04/2016","RESI","2369 Gross Point","Wildwood","Ballwin","347","151","$290,000","4","3 (3 0)","2,758","0.2000","29","CBPR02"
"15055214","S","01/15/2016","RESI","604 Shadowridge","Wildwood","Wildwood","347","55","$328,000","3","3 (2 1)","2,130","0.5000","38","CBG 32"
"15043868","S","02/09/2016","RESI","16716 Clayton Rd","Wildwood","Wildwood","347","158","$338,000","5","4 (3 1)","2,889","0.4700","38","BHSP04"
"16006809","S","03/22/2016","RESI","2773 Quail Valley Dr","Wildwood","Chesterfield","347","0","$340,000","4","3 (2 1)","2,374","0.3800","35","KWRC01"
"15054860","S","03/29/2016","RESI","419 Thunderhead Canyon Dr","Wildwood","Ballwin","347","149","$347,972","5","4 (3 1)","2,848","0.3700","29","MORE01"
"15053973","S","03/23/2016","RESI","2002 Woodmoor Ridge","Wildwood","Wildwood","347","154","$350,000","4","3 (2 1)","2,847","0.6400","26","ALXD01"
"15065610","S","02/05/2016","RESI","16806 Clayton Rd","Wildwood","Ballwin","347","11","$360,000","5","3 (3 0)","2,607","0.3700","25","BHAL05"
"15034044","S","02/02/2016","RESI","16642 Highland Summit Dr","Wildwood","Ballwin","347","150","$360,000","5","3 (3 0)","2,387","0.3200","23","RDKY02"
"15062836","S","02/05/2016","RESI","2001 Woodmoor Ridge Dr","Wildwood","Wildwood","347","47","$368,000","4","5 (3 2)","2,843","0.5500","28","CBG 11"
"15044860","S","03/22/2016","RESI","1413 Indian Pipe","Wildwood","Glencoe","347","93","$372,500","3","3 (3 0)","2,245","3.0000","33","KWRC01"
"15057830","S","03/22/2016","RESI","16315 Idlewood Ct","Wildwood","Wildwood","347","109","$374,250","5","4 (3 1)","2,764","0.2900","34","CBG 03"
"15061850","S","03/01/2016","RESI","17212 Orrville Rd","Wildwood","Chesterfield","347","56","$378,000","3","2 (2 0)","2,264","5.1790","49","WBRS01"
"15065433","S","01/11/2016","RESI","1603 Ridge Bend Dr","Wildwood","Glencoe","347","136","$385,000","4","5 (4 1)","2,021","0.4400","24","KWRC01"
"15040501","S","01/29/2016","RESI","2316 Dartmouth Bend","Wildwood","Wildwood","347","157","$390,000","4","4 (2 2)","2,768","0.2700","23","RMXS01"
"16006927","S","03/30/2016","RESI","16227 Berry Hollow Ct","Wildwood","Ballwin","347","6","$397,000","4","4 (3 1)","2,956","0.2400","27","CBG 03"
"15053704","S","03/30/2016","RESI","16210 Berry Hollow Ct","Wildwood","Wildwood","347","115","$407,000","4","4 (3 1)","3,298","0.2800","28","CBG 03"
"15061345","S","01/11/2016","RESI","1517 Clayton Woods Ct","Wildwood","Wildwood","347","70","$412,500","3","3 (2 1)","2,554","0.3100","29","CBG 11"
"15055032","S","02/12/2016","RESI","16509 Highland Summit Dr","Wildwood","Ballwin","347","126","$415,000","4","3 (2 1)","3,384","1.3100","22","CBG 09"
"15064114","S","03/10/2016","RESI","549 Prospector Ridge Dr","Wildwood","Ballwin","347","50","$422,000","4","4 (3 1)","3,004","0.3800","31","BHAL05"
"16009295","S","02/18/2016","RESI","4028 Indian Ridge Estates","Wildwood","Wildwood","347","161","$425,000","4","4 (4 0)","2,696","3.0100","24","CBG 32"
"15067462","S","03/30/2016","RESI","2703 Sun Meadow Dr","Wildwood","Chesterfield","347","44","$425,000","5","4 (3 1)","2,936","0.3500","33","CBG 32"
"15009290","S","02/26/2016","RESI","18437 Rieger Rd","Wildwood","Chesterfield","347","260","$425,000","4","4 (2 2)","2,945","4.2800","42","CBG 11"
"15066653","S","03/10/2016","RESI","2203 Edge Wood Manor Lane","Wildwood","Wildwood","347","7","$427,500","4","4 (3 1)","3,214","0.4700","28","BHSP09"
"16003852","S","03/17/2016","RESI","16217 Berry View Ct","Wildwood","Ballwin","347","53","$430,000","4","4 (3 1)","2,636","0.2500","23","BHSP04"
"16003468","S","02/25/2016","RESI","1645 Bentshire Ct","Ellisville","Ballwin","347","105","$430,000","5","4 (3 1)","3,052","0.3100","14","BHAL05"
"15064822","S","02/11/2016","RESI","17702 Westhampton Woods","Wildwood","Wildwood","347","40","$432,900","4","4 (3 1)","3,140","0.5400","19","CBG 11"
"15053762","S","01/06/2016","RESI","1603 Ashford Oaks Ct","Wildwood","Wildwood","347","110","$433,000","4","6 (4 2)","3,678","0.5600","21","CBG 11"
"16003883","S","03/10/2016","RESI","1502 Clayton Woods","Wildwood","Ballwin","347","6","$435,900","4","5 (3 2)","3,101","0.2900","29","CBG 32"
"15053650","S","01/27/2016","RESI","17841 Suzanne Ridge","Wildwood","Glencoe","347","103","$437,000","5","3 (3 0)","","0.4900","21","CBG 03"
"15059089","S","01/13/2016","RESI","1317 Wellington Valley Ct","Wildwood","Wildwood","347","10","$444,000","3","2 (2 0)","2,639","0.4400","18","CBG 03"
"16012848","S","03/07/2016","RESI","17754 Westhampton Woods Dr","Wildwood","Chesterfield","347","0","$445,000","4","4 (3 1)","3,503","0.6500","19","BHAL05"
"15064642","S","02/25/2016","RESI","17861 Suzanne Ridge Dr","Wildwood","Wildwood","347","64","$470,000","5","4 (3 1)","2,643","0.4000","22","CBG 03"
"16000942","S","03/03/2016","RESI","16179 Clayton Hollow Lane","Wildwood","Wildwood","347","5","$475,000","4","4 (3 1)","3,488","0.2600","17","CBG 32"
"15051787","S","02/26/2016","RESI","2228 Dartmouth Place Dr","Wildwood","Wildwood","347","223","$487,500","6","4 (4 0)","3,408","0.3600","20","CBG 24"
"15042987","S","03/15/2016","RESI","19252 White Oak Valley","Wildwood","Wildwood","347","195","$489,999","3","4 (3 1)","3,173","3.2100","31","CBG 32"
"15057048","S","02/04/2016","RESI","16525 Thunderhead Canyon Ct","Wildwood","Ballwin","347","87","$490,000","4","5 (4 1)","4,685","1.2800","31","MGLO01"
"16006380","S","03/28/2016","RESI","1618 Vintage Ridge Ct","Wildwood","Wildwood","347","24","$525,000","4","4 (3 1)","3,980","0.4500","18","KWRC01"
"15029420","S","01/21/2016","RESI","1348 Katsura","Wildwood","Chesterfield","347","176","$525,000","5","4 (3 1)","3,386","0.6500","23","EXSL02"
"15065038","S","01/22/2016","RESI","17625 Bridgeway Dr","Chesterfield","Chesterfield","347","3","$535,000","4","5 (3 2)","2,986","3.5800","29","KWRC01"
"15066387","S","03/31/2016","RESI","17667 Vintage Oak","Wildwood","Wildwood","347","46","$540,000","4","5 (3 2)","3,396","0.5600","19","BHAL05"
"15050870","S","02/26/2016","RESI","925 Orrville Wood Lane","Wildwood","Chesterfield","347","103","$560,000","5","5 (3 2)","3,070","4.7120","45","KWRC01"
"15024053","S","01/11/2016","RESI","1516 Lace Bark Ct","Wildwood","Wildwood","347","215","$567,000","4","5 (4 1)","2,659","0.5900","24","BHAL05"
"15053258","S","01/27/2016","RESI","1648 Garden Valley Ct","Wildwood","Glencoe","347","85","$577,000","4","6 (5 1)","4,348","0.5400","13","KWRC01"
"16000454","S","03/08/2016","RESI","17373 Orrville Rd","Wildwood","Chesterfield","347","3","$585,000","4","5 (4 1)","3,364","7.2800","47","BHAL05"
"15039482","S","03/09/2016","RESI","18500 Dogwood Acres Lane","Wildwood","Chesterfield","347","204","$585,000","4","2 (2 0)","2,378","5.8600","42","CBG 32"
"16017068","S","03/21/2016","RESI","17640 Myrtlewood Dr","Wildwood","Chesterfield","347","0","$590,000","4","5 (4 1)","3,806","0.6400","23","BHAL05"
