"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16003905","S","03/18/2016","RESI","1111 Turfrunner Ct","Unincorporated","Florissant","47","40","$186,000","4","4 (3 1)","2,816","0.3300","30","VIVR01"
"15067699","S","03/17/2016","RESI","5 Ashbury Crossing Ct","Unincorporated","Florissant","47","19","$189,900","4","3 (2 1)","2,700","0.2100","11","GLDR01"
"15063538","S","02/29/2016","RESI","5168 Delcastle","Unincorporated","Florissant","47","72","$194,900","4","3 (2 1)","3,140","0.3800","14","NICL01"
"16009124","S","03/30/2016","RESI","4223 Goodness Ct","Unincorporated","Florissant","47","6","$195,000","4","4 (3 1)","2,400","0.5000","32","BHSP13"
"15056177","S","03/03/2016","RESI","3935 Triple Crown Dr","Unincorporated","Florissant","47","331","$195,000","4","3 (2 1)","2,848","0.2000","24","BHSP13"
"15029071","S","01/19/2016","RESI","149 Kings Dr","Unincorporated","Florissant","47","193","$195,500","3","3 (3 0)","2,118","1.0300","50","STRA01"
"15025873","S","01/26/2016","RESI","160 Jost Manor Dr","Unincorporated","Florissant","47","69","$200,000","4","3 (2 1)","2,388","0.1700","13","TFAD01"
"16000281","S","03/21/2016","RESI","4415 Margaret Ridge Dr","Unincorporated","Florissant","47","126","$210,000","3","4 (3 1)","2,876","0.2800","25","KWRW01"
"16003555","S","03/24/2016","RESI","16733 Newbury Crossing","Unincorporated","Florissant","47","18","$217,000","3","3 (3 0)","2,294","0.2300","30","EDGE01"
"15059394","S","01/29/2016","RESI","3141 Meadow Pass Dr","Unincorporated","Florissant","47","49","$219,000","5","4 (3 1)","2,368","0.2300","17","RMXP01"
"15063248","S","02/22/2016","RESI","14934 Afshari Cir","Unincorporated","Florissant","47","76","$220,000","3","3 (2 1)","2,664","3.0000","39","RMST01"
"15045832","S","01/22/2016","RESI","4049 Ashbury Crossing","Unincorporated","Florissant","47","78","$226,000","4","3 (2 1)","2,572","0.1500","12","CBG 11"
"15054094","S","01/15/2016","RESI","4308 Marion Garden Lane","Unincorporated","Florissant","47","76","$230,000","3","3 (2 1)","2,410","3.1400","28","BHSP05"
"15017155","S","02/17/2016","RESI","35 Jamestown Farm Dr","Unincorporated","Florissant","47","279","$238,000","3","4 (3 1)","2,991","3.0000","33","CBG 05"
"15065189","S","01/29/2016","RESI","4352 Margaret Ridge Dr","Unincorporated","Florissant","47","20","$245,000","3","4 (3 1)","2,302","0.2400","21","BHSP13"
"15046997","S","03/15/2016","RESI","4343 Portland Manor Dr","Unincorporated","Florissant","47","187","$252,000","3","3 (2 1)","2,487","0.2400","24","PLTM01"
"15025648","S","01/05/2016","RESI","15630 Debridge Way","Unincorporated","Florissant","47","115","$255,000","4","4 (2 2)","2,628","0.4100","18","TREP01"
"15013849","S","02/29/2016","RESI","15662 Debridge Way","Unincorporated","Florissant","47","305","$255,000","3","3 (3 0)","2,538","0.3600","17","BHSP13"
"15061758","S","03/24/2016","RESI","4121 Fortitude","Unincorporated","Florissant","47","141","$274,900","4","6 (4 2)","","0.5500","29","BUDG01"
"15030899","S","01/08/2016","RESI","14802 Philip Meadows Ct","Unincorporated","Florissant","47","143","$275,000","3","4 (3 1)","4,073","3.0300","33","BHAL02"
"15062952","S","02/26/2016","RESI","30 Jamestown Farm","Unincorporated","Florissant","47","34","$289,000","4","4 (3 1)","3,419","3.6800","40","CBG 12"
"15067288","S","03/18/2016","RESI","6811 Woodhurst Dr","Berkeley","St Louis","48","58","$15,000","3","1 (1 0)","1,472","0.1700","65","DPEV01"
"15059806","S","01/26/2016","RESI","1595 Clover","Florissant","Florissant","48","42","$19,900","3","1 (1 0)","","0.1950","63","RNST01"
"16008134","S","03/25/2016","RESI","6947 Midwood Ave","Hazelwood","Hazelwood","48","36","$20,000","3","2 (1 1)","1,008","0.1950","64","CBG 06"
"15066652","S","02/26/2016","RESI","8322 Buddie","Hazelwood","Hazelwood","48","67","$21,500","3","1 (1 0)","997","0.1720","46","CBG 06"
"15065832","S","02/12/2016","RESI","1205 Bellarmine","Florissant","Florissant","48","11","$25,000","2","1 (1 0)","1,152","0.1930","60","NICL01"
"15065520","S","01/29/2016","RESI","7037 Laupher Lane","Hazelwood","Hazelwood","48","26","$30,000","3","3 (2 1)","1,040","0.1730","62","CBG 06"
"15046048","S","01/19/2016","RESI","830 Loekes Dr","Florissant","Florissant","48","55","$33,007","2","1 (1 0)","1,000","0.1770","64","REOX01"
"16006604","S","03/29/2016","RESI","5131 Ville Donna Lane","Hazelwood","Hazelwood","48","16","$33,500","3","1 (1 0)","","0.1840","55","DPEV01"
"15061722","S","02/19/2016","RESI","845 Campion Lane","Florissant","Florissant","48","55","$35,750","3","1 (1 0)","936","0.1720","59","GLDR01"
"15066920","S","03/25/2016","RESI","1445 Flicker Dr","Florissant","Florissant","48","84","$38,950","3","1 (1 0)","1,272","0.1730","57","FOWL01"
"15058274","S","02/03/2016","RESI","8342 Latty Ave","Hazelwood","Hazelwood","48","69","$40,000","3","3 (1 2)","","0.1720","64","RNST01"
"15068412","S","01/22/2016","RESI","833 Teson","Hazelwood","Hazelwood","48","9","$43,000","3","2 (1 1)","960","0.1740","59","CBPR01"
"15064924","S","01/22/2016","RESI","50 Sally Dr","Florissant","Florissant","48","16","$44,000","3","2 (2 0)","912","0.1820","62","CBG 06"
"16001613","S","02/25/2016","RESI","830 Florland Dr","Florissant","Florissant","48","43","$45,000","2","1 (1 0)","832","0.1740","61","FOWL01"
"15065855","S","03/31/2016","RESI","665 Mark Twain Dr","Florissant","Florissant","48","49","$45,000","3","1 (1 0)","912","0.1720","62","TREP01"
"15060140","S","01/19/2016","RESI","1650 Fernbrook Dr","Florissant","Florissant","48","58","$47,000","3","1 (1 0)","925","0.1890","63","CBG 06"
"15054029","S","03/02/2016","RESI","2090 Grants Pkwy","Florissant","Florissant","48","143","$49,000","3","1 (1 0)","900","","56","CBPR01"
"15060220","S","02/04/2016","RESI","7001 Berkridge Dr","Hazelwood","Hazelwood","48","112","$50,000","3","2 (2 0)","1,176","0.2000","62","RERR01"
"15064542","S","01/26/2016","RESI","804 Holiday Ave","Hazelwood","Hazelwood","48","16","$52,100","3","1 (1 0)","","","59","AMRG01"
"15067559","S","02/23/2016","RESI","7310 Arrow Wood","Hazelwood","Hazelwood","48","39","$52,750","3","2 (2 0)","1,566","0.2700","55","RLXG01"
"15056965","S","02/17/2016","RESI","806 Teson Rd","Hazelwood","Hazelwood","48","64","$53,369","3","2 (1 1)","1,040","0.1740","59","FOWL01"
"15067379","S","03/18/2016","RESI","130 Florisota","Florissant","Florissant","48","16","$55,000","3","1 (1 0)","912","0.1790","","MCNR01"
"15066495","S","02/10/2016","RESI","2541 Courtyard Place","Unincorporated","Florissant","48","42","$55,000","3","2 (2 0)","1,645","0.1650","47","BHR 01"
"16001015","S","02/16/2016","RESI","2620 Lindsay Lane","Florissant","Florissant","48","19","$55,100","3","2 (2 0)","","0.1700","43","DPEV01"
"16005697","S","03/18/2016","RESI","875 Mark Twain","Florissant","Florissant","48","37","$56,000","3","2 (2 0)","925","0.1720","62","STR 01"
"16002160","S","02/23/2016","RESI","23 Tamma","Hazelwood","Hazelwood","48","89","$56,000","3","1 (1 0)","","0.2320","61","PRPT01"
"15055553","S","02/24/2016","RESI","1920 Tahoe","Florissant","Florissant","48","137","$56,000","3","2 (2 0)","1,066","0.1710","57","RMXR02"
"15032997","S","03/02/2016","RESI","539 Lynn Haven","Hazelwood","Hazelwood","48","145","$57,500","3","2 (2 0)","","0.1740","61","RNST01"
"15043019","S","03/18/2016","RESI","660 Mark Twain Dr","Florissant","Florissant","48","167","$60,000","3","2 (1 1)","864","0.1870","60","BHAL14"
"16008758","S","03/11/2016","RESI","70 Francisca Dr","Florissant","Florissant","48","4","$62,000","3","1 (1 0)","1,064","0.3370","60","CBG 12"
"16004808","S","03/04/2016","RESI","1395 Tahoe Dr","Florissant","Florissant","48","14","$62,000","3","2 (1 1)","956","0.1710","57","BHAL02"
"15067279","S","02/26/2016","RESI","7318 Gerardini Dr","Hazelwood","Hazelwood","48","248","$62,000","3","1 (1 0)","950","0.1730","53","CBG 03"
"15068305","S","01/27/2016","RESI","415 Humes Lane","Florissant","Florissant","48","14","$65,000","3","2 (2 0)","1,296","0.1840","55","CBG 32"
"15050578","S","01/22/2016","RESI","1921 Croftdale","Florissant","Florissant","48","96","$65,000","3","1 (1 0)","1,068","0.2300","47","CBG 06"
"15029207","S","01/15/2016","RESI","8628 Gwin Dr","Hazelwood","Hazelwood","48","181","$65,000","3","2 (2 0)","960","0.2140","62","ARSG01"
"15053918","S","01/15/2016","RESI","735 Mary Jo","Hazelwood","Hazelwood","48","73","$67,000","3","2 (2 0)","1,248","0.1770","52","KWRW01"
"15012258","S","01/05/2016","RESI","1720 Patterson Rd","Florissant","Florissant","48","225","$67,000","3","2 (2 0)","1,182","0.1900","62","CBG 32"
"15066435","S","01/08/2016","RESI","1360 Thrush Lane","Florissant","Florissant","48","11","$67,500","3","2 (1 1)","1,025","0.1890","59","BHSP13"
"15049874","S","02/11/2016","RESI","95 Sally Dr","Florissant","Florissant","48","132","$67,500","3","2 (2 0)","","0.1720","58","DPEV01"
"15002097","S","01/29/2016","RESI","1040 Flora","Florissant","Florissant","48","147","$68,000","2","1 (1 0)","920","0.1720","61","CBG 06"
"15046293","S","02/23/2016","RESI","805 Mary Jo Lane","Hazelwood","Hazelwood","48","127","$69,000","3","2 (1 1)","1,040","0.1770","55","GLDR01"
"16000686","S","03/31/2016","RESI","2505 Black Pine Ct","Unincorporated","Florissant","48","19","$70,000","3","3 (2 1)","1,189","0.1650","46","CBG 32"
"15067372","S","01/29/2016","RESI","1140 Boulder Dr","Florissant","Florissant","48","4","$70,000","3","1 (1 0)","912","0.1740","59","CBG 31"
"15024331","S","01/28/2016","RESI","2305 Pheasant Dr","Florissant","Florissant","48","198","$71,000","3","1 (1 0)","1,092","0.1790","58","KWRW01"
"15038847","S","01/15/2016","RESI","100 Sally","Florissant","Florissant","48","120","$73,000","3","2 (1 1)","","","62","KWSW01"
"16002183","S","03/17/2016","RESI","1090 Keeven Lane","Florissant","Florissant","48","26","$74,000","3","1 (1 0)","888","0.1720","58","CBG 12"
"15051527","S","03/30/2016","RESI","765 Mark Twain Dr","Florissant","Florissant","48","154","$74,295","2","2 (1 1)","912","0.1720","62","BHSP09"
"15064474","S","03/30/2016","RESI","6788 English Oak","Hazelwood","Hazelwood","48","95","$75,000","3","2 (2 0)","1,160","0.2500","47","CBG 06"
"15062537","S","01/11/2016","RESI","815 Campion","Florissant","Florissant","48","23","$76,000","3","2 (2 0)","912","0.1850","59","CBG 15"
"15038406","S","03/30/2016","RESI","755 Manresa","Florissant","Florissant","48","236","$76,000","3","2 (1 1)","","0.1740","50","REGO06"
"15056318","S","03/25/2016","RESI","995 Florland","Florissant","Florissant","48","140","$76,500","3","2 (1 1)","978","0.2250","59","ROUT03"
"15046093","S","01/11/2016","RESI","530 Lynn Haven Lane","Hazelwood","Hazelwood","48","81","$76,500","3","1 (1 0)","912","0.1740","62","WHRG01"
"16001302","S","03/09/2016","RESI","753 Lamplight","Hazelwood","Hazelwood","48","22","$79,200","4","2 (2 0)","1,623","","54","MAYO01"
"15066032","S","03/15/2016","RESI","872 Loekes Dr","Florissant","Florissant","48","47","$80,000","2","1 (1 0)","800","0.1770","64","KWRW01"
"15065898","S","01/26/2016","RESI","12 Hazelwood","Hazelwood","Hazelwood","48","37","$80,000","3","1 (1 0)","","0.4850","64","EAPR01"
"15063721","S","03/25/2016","RESI","1590 Keeven Lane","Florissant","Florissant","48","85","$80,000","3","3 (3 0)","960","0.2290","53","BHSP13"
"15067114","S","02/09/2016","RESI","7328 Naples Dr","Hazelwood","Hazelwood","48","14","$80,415","3","1 (1 0)","950","0.1700","51","WREN02"
"16001238","S","02/29/2016","RESI","1255 Thrush","Florissant","Florissant","48","22","$81,000","3","2 (2 0)","1,025","8838.0000","59","CBPR02"
"15056897","S","03/10/2016","RESI","530 Naomi Ave","Florissant","Florissant","48","86","$81,000","3","2 (2 0)","1,040","0.2590","60","CBG 06"
"15061790","S","01/05/2016","RESI","2113 MillValley","Unincorporated","Florissant","48","19","$83,000","3","2 (2 0)","1,189","0.1960","46","KWSW01"
"15051334","S","03/18/2016","RESI","7361 Naples","Hazelwood","Hazelwood","48","122","$84,000","3","2 (1 1)","950","0.1920","","AMRI01"
"16003321","S","03/16/2016","RESI","5 Canary Ct","Florissant","Florissant","48","94","$84,500","3","2 (1 1)","1,075","0.2140","56","BHSP13"
"16005529","S","03/17/2016","RESI","40 Airshire","Hazelwood","Hazelwood","48","1","$85,000","2","1 (1 0)","1,344","0.6180","59","PMIR02"
"15064810","S","03/10/2016","RESI","2055 Lindsay","Florissant","Florissant","48","68","$85,000","3","2 (1 1)","960","0.1890","48","AMRG01"
"15062590","S","01/26/2016","RESI","1360 Ensenada","Florissant","Florissant","48","28","$85,000","3","3 (2 1)","1,092","0.1760","59","CBPR01"
"15040829","S","01/04/2016","RESI","2425 Pheasant Dr","Florissant","Florissant","48","114","$86,000","3","1 (1 0)","1,025","0.1760","58","BPAL01"
"16005608","S","03/08/2016","RESI","5365 Ville Rosa","Hazelwood","Hazelwood","48","3","$87,000","3","2 (2 0)","839","0.2160","49","KWRW01"
"16002619","S","03/30/2016","RESI","720 Undercliff","Hazelwood","Hazelwood","48","34","$87,000","3","2 (1 1)","1,008","0.1730","55","BHSP07"
"15039192","S","02/12/2016","RESI","220 Patterson Lane","Florissant","Florissant","48","163","$88,000","3","2 (2 0)","1,178","0.1980","54","BHSP13"
"15058800","S","02/29/2016","RESI","2780 Dove Dr","Florissant","Florissant","48","111","$89,000","3","2 (2 0)","1,025","","57","BHSP13"
"16000687","S","02/29/2016","RESI","1365 Parakeet Lane","Florissant","Florissant","48","46","$89,900","3","2 (2 0)","1,064","0.2100","59","EDGE01"
"16000953","S","02/29/2016","RESI","7359 Cartwheel Lane","Hazelwood","Hazelwood","48","35","$90,000","4","2 (2 0)","1,590","0.2190","55","BHAL06"
"15065547","S","02/25/2016","RESI","709 Lynn Haven","Hazelwood","Hazelwood","48","24","$90,000","3","2 (2 0)","1,534","0.1800","60","RMXP01"
"15054251","S","03/23/2016","RESI","1390 Del Rey","Florissant","Florissant","48","89","$90,000","3","2 (2 0)","1,087","0.1760","60","STLB01"
"15058925","S","02/29/2016","RESI","912 Estes Ct","Florissant","Florissant","48","101","$91,500","3","2 (2 0)","1,066","0.4600","31","CBG 06"
"16003450","S","01/25/2016","RESI","931 Shamrock Dr","Hazelwood","Hazelwood","48","0","$92,500","3","2 (1 1)","999","","50","KWRW01"
"16002312","S","03/04/2016","RESI","1085 Wiethaupt","Unincorporated","Florissant","48","11","$92,900","3","2 (2 0)","1,159","0.0990","39","BHSP13"
"16004367","S","03/31/2016","RESI","5344 Ville Rosa Lane","Hazelwood","Hazelwood","48","4","$94,000","3","2 (2 0)","","0.1790","50","BHSP05"
"15049015","S","01/15/2016","RESI","4821 Heritage Heights","Hazelwood","Hazelwood","48","94","$94,000","2","2 (1 1)","1,114","0.0300","12","CBPR01"
"15047573","S","03/28/2016","RESI","1430 Lindsay Lane","Florissant","Florissant","48","185","$94,000","3","2 (2 0)","0","0.1790","58","KWRW01"
"15066971","S","02/16/2016","RESI","2529 Littlefield","Unincorporated","Florissant","48","48","$95,000","4","3 (3 0)","2,217","0.1820","39","CRTN01"
"15054867","S","02/24/2016","RESI","2105 Chatelaine Dr","Hazelwood","Florissant","48","104","$95,000","4","3 (3 0)","1,078","0.2050","41","BHSP13"
"15051983","S","01/22/2016","RESI","24 Manor Dr","Florissant","Florissant","48","88","$95,000","3","2 (2 0)","0","0.1750","62","KWRW01"
"15039503","S","02/16/2016","RESI","833 Keeneland Rd","Unincorporated","Florissant","48","121","$95,394","3","3 (2 1)","","0.2000","30","OWNC01"
"16004645","S","03/28/2016","RESI","1155 Lees","Florissant","Florissant","48","4","$95,800","3","2 (2 0)","1,109","0.1730","53","SNRE"
"16008587","S","03/30/2016","RESI","2667 Clovermere Ct","Florissant","Florissant","48","8","$97,000","3","2 (1 1)","960","0.1680","42","BHSP13"
"16001267","S","03/16/2016","RESI","2356 Periwinkle Ct","Unincorporated","Florissant","48","20","$98,000","4","3 (2 1)","1,189","0.1690","40","HOLP01"
"15059554","S","02/22/2016","RESI","1725 Fenmore","Florissant","Florissant","48","88","$98,000","3","2 (2 0)","1,437","0.1720","62","AMRG01"
"15053280","S","01/29/2016","RESI","5412 Ville Rosa Lane","Hazelwood","Hazelwood","48","39","$100,900","3","2 (2 0)","1,080","0.1790","47","CBG 03"
"15065219","S","03/30/2016","RESI","1575 Oliveto","Hazelwood","Hazelwood","48","56","$101,000","3","2 (2 0)","1,303","0.1790","50","MADA01"
"15063967","S","02/26/2016","RESI","2400 Jenkee Dr","Florissant","Florissant","48","46","$101,500","3","2 (2 0)","960","0.1850","46","KWRW01"
"15057880","S","01/25/2016","RESI","923 Lamplight Lane","Hazelwood","Hazelwood","48","40","$106,500","3","2 (2 0)","1,053","0.2560","54","BHSP05"
"16002023","S","03/14/2016","RESI","850 Carmelita","Florissant","Florissant","48","22","$108,000","3","2 (2 0)","1,040","0.1720","58","KWRW01"
"16000710","S","02/29/2016","RESI","1625 Jackson Lane","Florissant","Florissant","48","224","$108,900","3","2 (2 0)","1,625","0.2410","54","BHSP13"
"16004433","S","03/22/2016","RESI","46 Airshire","Hazelwood","Hazelwood","48","7","$109,000","2","1 (1 0)","1,144","0.6660","66","CBG 04"
"15067300","S","02/05/2016","RESI","5235 Ville Maura","Hazelwood","Hazelwood","48","8","$109,000","3","2 (2 0)","","0.1950","54","JONI01"
"15063901","S","03/18/2016","RESI","5361 Ville Rosa Lane","Hazelwood","Hazelwood","48","76","$109,900","4","2 (2 0)","888","0.2200","50","BKRL01"
"15060082","S","02/12/2016","RESI","1012 Acorn Trail Dr","Hazelwood","Florissant","48","63","$110,000","3","2 (2 0)","1,000","0.2600","35","BHSP13"
"15046838","S","01/29/2016","RESI","1939 Cherokee Trail","Hazelwood","Florissant","48","92","$110,000","3","3 (2 1)","","0.2000","35","CFRE01"
"15066683","S","02/29/2016","RESI","130 Albert Dr","Florissant","Florissant","48","12","$115,000","3","2 (2 0)","1,107","0.2340","48","BHAL08"
"15042136","S","03/11/2016","RESI","2190 Chatelaine Dr","Hazelwood","Hazelwood","48","187","$118,000","3","3 (3 0)","1,208","0.2700","45","BHSP02"
"16000209","S","03/29/2016","RESI","1960 Layven Ave","Florissant","Florissant","48","35","$121,000","3","2 (2 0)","1,107","0.2540","51","BHSP13"
"15047623","S","03/29/2016","RESI","1017 Rosary Tree","Hazelwood","Florissant","48","157","$122,000","3","3 (3 0)","1,197","0.5500","30","STRA01"
"15017566","S","02/12/2016","RESI","649 Coach Light Lane","Hazelwood","Hazelwood","48","222","$124,750","4","2 (2 0)","1,568","0.2700","55","BHSP02"
"15064866","S","01/07/2016","RESI","28 Flamingo","Hazelwood","Hazelwood","48","13","$124,900","4","2 (2 0)","1,762","0.1720","62","OWAI01"
"16005905","S","03/01/2016","RESI","1966 Acorn Trail","Hazelwood","Florissant","48","5","$130,000","3","2 (2 0)","1,400","0.2000","35","SNRE"
"15035224","S","03/28/2016","RESI","838 Coach Light","Hazelwood","Hazelwood","48","246","$130,500","4","2 (2 0)","1,794","0.2010","53","LNDT01"
"16008902","S","03/29/2016","RESI","1038 Acorn Trail Dr","Hazelwood","Florissant","48","15","$134,000","3","2 (2 0)","1,396","0.2500","38","BHSP13"
"15064084","S","03/14/2016","RESI","125 Albert","Florissant","Florissant","48","69","$134,000","3","3 (2 1)","1,233","0.3330","48","CBG 06"
"15059415","S","03/11/2016","RESI","7323 Cartwheel","Hazelwood","Hazelwood","48","8","$135,000","3","3 (2 1)","1,376","0.2130","54","KWRW01"
"16000916","S","02/22/2016","RESI","7815 Canisius","Hazelwood","Hazelwood","48","18","$137,500","3","3 (3 0)","1,481","0.2830","44","RXGT01"
"16010377","S","03/31/2016","RESI","1876 Kingsford","Unincorporated","Florissant","48","4","$140,000","3","2 (2 0)","1,515","0.2400","29","TMLR01"
"16000463","S","03/10/2016","RESI","6100 Kersten Ct","Hazelwood","Hazelwood","48","239","$149,000","4","4 (3 1)","1,936","0.3300","29","BHSP13"
"15058469","S","01/12/2016","RESI","1031 Acorn Trail","Hazelwood","Florissant","48","42","$149,000","3","3 (3 0)","1,452","0.2800","35","MADA01"
"15066199","S","01/27/2016","RESI","33 Meditation Way","Hazelwood","Florissant","48","11","$152,000","4","3 (3 0)","2,660","0.2800","33","CRTN01"
"15039623","S","01/15/2016","RESI","2133 Krause Hill Place","Hazelwood","Florissant","48","144","$152,000","3","3 (2 1)","2,115","0.1700","33","FOWL01"
"15060070","S","03/22/2016","RESI","1111 Sackman Ct","Hazelwood","Florissant","48","115","$165,000","3","3 (3 0)","1,792","0.2100","31","BHSP13"
"15060996","S","03/07/2016","RESI","6714 Christina Marie","Hazelwood","Hazelwood","48","9","$167,000","4","3 (3 0)","1,504","0.2400","39","CBG 03"
"15050310","S","02/02/2016","RESI","115 Mission Walk Ct","Hazelwood","Florissant","48","198","$183,000","4","3 (2 1)","1,864","0.2300","35","CBG 06"
"15064441","S","01/29/2016","RESI","1207 Riverwood Place Dr","Hazelwood","Florissant","48","16","$220,000","4","4 (3 1)","2,108","0.2100","27","BHSP04"
"16000500","S","03/17/2016","RESI","104 Fleurie Dr","Hazelwood","Florissant","48","21","$220,800","3","3 (3 0)","2,041","0.2600","32","MAZE01"
"15053726","S","01/12/2016","RESI","6 Moselle Ct","Hazelwood","Florissant","48","77","$235,000","3","4 (3 1)","2,664","0.7800","30","CBG 11"
"15062028","S","03/30/2016","RESI","210 Flora Dr","Hazelwood","St Louis","63","107","$6,500","3","2 (2 0)","","0.0700","79","BBND01"
"15066372","S","02/23/2016","RESI","6817 Waterleigh Dr","Berkeley","St Louis","63","23","$6,990","3","1 (1 0)","1,360","0.2060","66","GLDR01"
"15065808","S","03/17/2016","RESI","6226 Hancock Ave","Berkeley","Berkeley","63","54","$9,250","3","1 (1 0)","1,016","0.1260","66","NICL01"
"16000380","S","02/26/2016","RESI","6820 Waterleigh","Berkeley","St Louis","63","46","$10,000","2","1 (1 0)","1,140","0.1720","65","EAPR01"
"16001651","S","03/29/2016","RESI","441 Plaza Ave","Ferguson","St Louis","63","66","$11,200","2","1 (1 0)","750","0.1490","71","FOWL01"
"15061497","S","01/27/2016","RESI","6800 Waterleigh Dr","Berkeley","St Louis","63","63","$16,000","2","1 (1 0)","952","0.1820","65","CMKL01"
"15055474","S","01/25/2016","RESI","430 Jehling Dr","Ferguson","St Louis","63","12","$17,500","2","2 (2 0)","962","","67","XELT01"
"15064727","S","01/27/2016","RESI","425 Jean Ave","Ferguson","St Louis","63","50","$17,750","2","1 (1 0)","0","0.1630","70","EQTY01"
"15066328","S","03/25/2016","RESI","6150 Garfield Ave","Berkeley","St Louis","63","60","$19,900","3","2 (2 0)","1,330","0.2050","65","NICL01"
"15065095","S","02/11/2016","RESI","28 Miller","Ferguson","St Louis","63","60","$20,000","2","1 (1 0)","1,082","0.2170","93","CBG 06"
"15067960","S","02/29/2016","RESI","907 Ford Dr","Ferguson","St Louis","63","31","$21,500","3","2 (2 0)","1,449","0.2300","66","GLDR01"
"16006808","S","02/29/2016","RESI","8439 Alder Ave","Berkeley","St Louis","63","15","$21,538","3","2 (1 1)","1,176","0.1910","63","CBG 06"
"15033727","S","03/04/2016","RESI","295 Meadowcrest","Ferguson","St Louis","63","267","$21,595","3","2 (2 0)","960","0.1810","58","CBG 12"
"15045354","S","01/18/2016","RESI","282 Elmdale Dr","Ferguson","St Louis","63","56","$22,244","3","1 (1 0)","","0.1720","58","OWNC01"
"15055915","S","03/02/2016","RESI","132 Fenwick","Ferguson","St Louis","63","130","$22,900","3","1 (1 0)","960","0.2590","64","OWAI01"
"15061727","S","01/07/2016","RESI","1228 Lang Dr","Ferguson","St Louis","63","18","$23,800","2","1 (1 0)","900","0.1750","62","GLDR01"
"16006884","S","03/31/2016","RESI","236 Tiffin Ave","Ferguson","St Louis","63","20","$25,000","3","2 (2 0)","1,664","0.2340","79","CBG 06"
"15066609","S","01/22/2016","RESI","914 Hutton","Ferguson","St Louis","63","11","$26,000","3","2 (2 0)","912","0.1740","62","NICL01"
"15067411","S","01/22/2016","RESI","9841 Dennis","Unincorporated","St Louis","63","24","$26,500","3","2 (2 0)","","0.1720","53","WCLK01"
"15054750","S","02/03/2016","RESI","1319 Thatcher Ave","Dellwood","St Louis","63","105","$27,000","2","2 (1 1)","1,398","0.6300","68","BRID01"
"14054886","S","02/29/2016","RESI","6237 Peurifoy Ave","Berkeley","Berkeley","63","410","$28,000","2","1 (1 0)","720","0.1380","68","RMXP01"
"15041154","S","02/12/2016","RESI","415 Ames","Ferguson","St Louis","63","178","$29,000","3","1 (1 0)","816","0.1610","68","STLB01"
"16010426","S","03/23/2016","RESI","125 Forestwood","Ferguson","St Louis","63","13","$30,500","3","1 (1 0)","1,032","0.2320","63","CBG 06"
"16005845","S","03/24/2016","RESI","54 South Schlueter Ave","Dellwood","St Louis","63","22","$31,000","3","1 (1 0)","","0.2500","78","KEYW01"
"16000452","S","03/04/2016","RESI","7444 Halpin Dr","Ferguson","St Louis","63","36","$31,000","3","2 (2 0)","958","0.2100","48","RLXG01"
"15056190","S","01/29/2016","RESI","16 Buckeye","Ferguson","St Louis","63","101","$35,001","3","1 (1 0)","1,144","0.2880","65","OPWR01"
"15015086","S","02/19/2016","RESI","58 South Dellwood Ave","Dellwood","St Louis","63","473","$36,500","3","1 (1 0)","1,422","0.1430","76","GRSM01"
"16013809","S","03/30/2016","RESI","8589 Harold","Berkeley","St Louis","63","5","$37,000","2","2 (2 0)","816","0.1420","65","EQTY01"
"15041136","S","02/04/2016","RESI","1237 Fargo","Ferguson","St Louis","63","164","$37,500","2","1 (1 0)","900","0.2300","63","STLB01"
"15027333","S","03/25/2016","RESI","16 Saint James","Florissant","Florissant","63","206","$41,050","2","1 (1 0)","888","0.2170","70","BRSR01"
"16005271","S","03/29/2016","RESI","311 Church","Ferguson","St Louis","63","45","$41,900","3","2 (1 1)","1,756","0.2820","90","CBG 06"
"15049272","S","02/04/2016","RESI","715 Risdon","Ferguson","Ferguson","63","154","$42,500","2","1 (1 0)","1,254","0.2400","68","KWRW01"
"15060602","S","01/29/2016","RESI","90 Waterford Dr","Florissant","Florissant","63","50","$43,500","2","2 (2 0)","1,614","0.2660","55","CBG 06"
"15059525","S","03/07/2016","RESI","13525 New Halls Ferry Rd","Florissant","Florissant","63","92","$46,279","4","3 (3 0)","","0.1800","58","OWNC01"
"15065350","S","01/21/2016","RESI","22 Patricia Ave","Ferguson","St Louis","63","22","$47,000","2","1 (1 0)","1,028","0.1550","81","WCLK01"
"15067818","S","02/19/2016","RESI","439 North Elizabeth Ave","Ferguson","St Louis","63","97","$47,500","3","2 (2 0)","","0.5170","118","DPEV01"
"15051042","S","02/12/2016","RESI","10404 Chardonniere","Ferguson","St Louis","63","42","$50,000","2","3 (2 1)","1,568","0.0400","25","CBG 06"
"15010478","S","02/19/2016","RESI","43 Connolly","Calverton Park","St Louis","63","125","$54,000","2","1 (1 0)","816","0.1440","67","CBG 06"
"15019387","S","02/26/2016","RESI","920 Westwold Ave","Ferguson","St Louis","63","160","$55,100","3","3 (3 0)","1,358","0.1950","61","KWRC01"
"15026407","S","03/24/2016","RESI","8720 Harold Dr.","Berkeley","Berkeley","63","66","$56,000","3","1 (1 0)","944","0.1690","63","GANE01"
