"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18032470","S","06/15/2018","RESI","4814 Meuse Dr","Black Jack","Black Jack","47","8","$166,900","4","4 (3 1)","2,624","0.3570","23","CBG 06"
"18035692","S","06/25/2018","RESI","5 Middlebury Lane","Town And Country","Chesterfield","168","8","$485,000","4","4 (2 2)","2,509","1.0030","51","BHAL05"
"18029001","S","06/15/2018","RESI","12943 Midfield Terr","Unincorporated","St Louis","166","1","$235,000","3","3 (2 1)","1,721","0.0900","31","RDKY03"
"18037029","S","06/22/2018","RESI","12924 Midfield Terr","Unincorporated","St Louis","166","7","$250,000","3","3 (2 1)","1,562","0.0700","31","CBG 50"
"18015078","S","04/09/2018","RESI","10730 Midland","Unincorporated","St Louis","76","16","$82,500","3","3 (2 1)","1,036","0.2040","46","KWRW01"
"17088794","S","04/17/2018","RESI","9920 Midland","Overland","St Louis","91","14","$128,500","3","3 (1 2)","1,148","0.3940","58","GHCK01"
"18022703","S","04/27/2018","RESI","9744 Midland Blvd","Overland","St Louis","91","2","$124,000","3","2 (2 0)","1,116","0.2870","88","CBG 32"
"17052240","S","05/03/2018","RESI","9205 Midland","Overland","St Louis","91","270","$80,000","2","1 (1 0)","896","0.1930","93","KWRW01"
"18022926","S","05/11/2018","RESI","9454 Midland Blvd","Overland","St Louis","91","5","$42,000","3","1 (1 0)","1,400","0.1590","98","CBG 32"
"18008141","S","05/24/2018","RESI","9438 Midland Blvd","Overland","St Louis","91","71","$45,000","4","3 (2 1)","1,892","0.3350","93","BHSP04"
"18033807","S","05/11/2018","RESI","10624 TBD Midland Manor Lot 1 Ct","Overland","St Louis","76","0","$153,000","3","3 (2 1)","1,349","","","RDKY03"
"18018289","S","05/03/2018","RESI","10918 Midland Ridge Dr","Unincorporated","St Louis","76","3","$160,000","3","3 (2 1)","","0.1240","51","CBG 05"
"18022430","S","05/30/2018","RESI","3738 Midview Ave","Bridgeton","Bridgeton","76","6","$140,000","3","1 (1 0)","1,032","0.1720","76","CBPR01"
"17096806","S","05/15/2018","RESI","3700 Midview Ave.","Bridgeton","Bridgeton","76","92","$145,000","3","2 (2 0)","1,248","0.5000","57","RMXG01"
"17091022","S","04/23/2018","RESI","8208 Midwood Ave","Berkeley","St Louis","65","113","$16,000","3","1 (1 0)","1,380","0.1740","64","HYBR01"
"18032613","S","06/19/2018","RESI","12150 Mignon","Unincorporated","Florissant","47","4","$95,000","2","2 (2 0)","1,345","0.4590","58","WBEL01"
"18042578","S","06/29/2018","RESI","7823 Milan Ave","University City","St Louis","136","7","$87,000","3","1 (1 0)","1,215","0.1630","58","CBG 11"
"18005607","S","06/08/2018","RESI","1480 Milbank Dr","Florissant","Florissant","63","18","$109,900","3","3 (2 1)","1,092","0.2180","60","CBG 06"
"18033915","S","06/13/2018","RESI","5472 Mild","Unincorporated","St Louis","332","3","$352,900","5","3 (3 0)","1,984","0.3800","15","EXSL01"
"18034071","S","06/14/2018","RESI","618 Mildred Ave","Webster Groves","Webster Groves","256","5","$350,000","4","2 (2 0)","1,950","0.2500","120","JJNR01"
"18015248","S","04/17/2018","RESI","3160 Milissa Lane","Unincorporated","St Louis","331","3","$182,000","4","3 (3 0)","1,403","0.1240","57","BHSP05"
"18027641","S","05/30/2018","RESI","38 Millbrook Lane","Kirkwood","St Louis","196","12","$332,500","5","2 (2 0)","1,672","0.1640","61","BHSP04"
"18029383","S","06/07/2018","RESI","1814 Millshire Dr","Ferguson","St Louis","46","36","$79,000","3","2 (2 0)","1,172","0.1500","54","REGA01"
"18035163","S","06/22/2018","RESI","675 Millstone Dr","Florissant","Florissant","64","7","$115,000","4","2 (2 0)","1,740","0.1950","56","CBG 03"
"17054913","S","05/08/2018","RESI","2426 East Milton Ave","Overland","St Louis","91","258","$58,500","2","1 (1 0)","672","0.1470","68","KWSW01"
"18027987","S","05/29/2018","RESI","9107 East Milton Ave","Overland","St Louis","91","5","$90,000","3","1 (1 0)","864","0.1700","66","CBG 31"
"18018240","S","06/01/2018","RESI","3341 West Milton Ave","Breckenridge Hills","Breckenridge Hills","91","17","$67,900","3","1 (1 0)","864","0.1150","54","IVNV01"
"18030042","S","06/11/2018","RESI","3228 West Milton Ave","Breckenridge Hills","St Louis","91","7","$21,100","1","1 (1 0)","624","0.1340","80","REOX01"
"18015907","S","06/18/2018","RESI","9612 West Milton Ave","Overland","St Louis","91","67","$75,500","2","1 (1 0)","720","0.1820","87","RMXR02"
"18024554","S","05/30/2018","RESI","9416 Minerva Ave","Overland","St Louis","91","34","$32,000","4","1 (1 0)","1,142","0.1440","72","JNAH01"
"18010208","S","04/11/2018","RESI","101 Minitree Ct","Chesterfield","Chesterfield","167","196","$455,000","4","3 (3 0)","3,406","0.4060","47","CHAR01"
"18033668","S","05/17/2018","RESI","828 Minnie Ave","Kirkwood","St Louis","196","5","$165,000","3","1 (1 0)","1,014","0.2300","68","AMRG01"
"17088268","S","05/25/2018","RESI","10 Mintert Manor","Ferguson","St Louis","65","102","$52,500","3","3 (3 0)","1,552","0.2690","54","CBG 06"
"17065473","S","05/11/2018","RESI","33 Miraclair Dr","Hazelwood","Florissant","48","210","$215,000","4","3 (2 1)","2,467","0.2300","32","AREE01"
"18018635","S","06/05/2018","RESI","19 Miraclair Dr","Hazelwood","Florissant","48","22","$228,000","3","2 (2 0)","2,448","0.2500","33","BHSP13"
"18037130","S","06/14/2018","RESI","1215 Miremont","Unincorporated","Manchester","168","2","$260,000","4","3 (3 0)","1,420","0.2500","53","TDPR01"
"18030017","S","05/01/2018","RESI","9541 Miriam Ave","Overland","Overland","91","3","$58,800","2","1 (1 0)","816","0.1550","65","BHGR01"
"18035726","S","06/13/2018","RESI","9535 Miriam Ave","Overland","St Louis","91","19","$68,820","2","1 (1 0)","720","0.1550","65","RLXG01"
"18010664","S","05/30/2018","RESI","471 Mission Bay Dr","Wildwood","Wildwood","346","14","$269,000","3","3 (2 1)","1,684","0.3100","25","CBG 03"
"17088260","S","05/04/2018","RESI","5450 Misty Crossing Ct","Unincorporated","Florissant","47","143","$190,000","3","2 (2 0)","1,559","","","CBG 50"
"18015383","S","06/07/2018","RESI","1519 Misty Valley Ct","Wildwood","Wildwood","347","173","$590,000","5","6 (4 2)","3,791","0.4800","15","KWRC01"
"18023116","S","05/29/2018","RESI","2315 Mockingbird Lane","Florissant","Florissant","48","13","$112,000","3","1 (1 0)","1,025","0.1800","58","ONPT01"
"18027965","S","06/15/2018","RESI","2660 Mockingbird Lane","Florissant","Florissant","48","0","$120,000","3","3 (2 1)","1,265","0.1760","57","BHSP09"
"18026183","S","05/25/2018","RESI","1425 Moellering","Florissant","Florissant","48","15","$129,250","3","3 (2 1)","","0.1830","59","KWRW01"
"18044938","S","05/31/2018","RESI","10610 Moidart","Unincorporated","St Louis","31","0","$36,111","3","1 (1 0)","1,101","0.1690","54","KWRC01"
"18036971","S","06/14/2018","RESI","7211 Moller Ave","Maplewood","St Louis","241","2","$180,000","3","1 (1 0)","1,036","0.2500","68","BHAD02"
"18017171","S","05/04/2018","RESI","1124 Mona Dr","University City","University City","136","30","$42,500","2","2 (2 0)","1,080","0.2210","60","SWHR01"
"18014531","S","05/11/2018","RESI","1118 Mona","University City","St Louis","136","24","$95,000","2","1 (1 0)","1,080","0.1540","70","REGO01"
"18002713","S","05/24/2018","RESI","10544 Monarch","Unincorporated","St Louis","31","121","$26,000","3","3 (1 2)","1,073","0.1570","62","BLKY01"
"18007508","S","05/01/2018","RESI","555 Monceau","Ferguson","St Louis","63","28","$83,500","4","4 (3 1)","","0.4300","54","AMCN01"
"18006109","S","06/08/2018","RESI","5327 Mondavi Dr","Unincorporated","Oakville","332","56","$346,000","4","3 (2 1)","","0.1510","","CBG 50"
"18023126","S","05/30/2018","RESI","14710 Mondoubleau Lane","Unincorporated","Florissant","47","19","$157,000","4","3 (2 1)","1,602","0.2180","40","CBG 12"
"18016905","S","04/04/2018","RESI","227 Monica Dr","Sunset Hills","Sunset Hills","316","3","$127,500","2","1 (1 0)","","0.1210","67","CBG 15"
"18034772","S","05/29/2018","RESI","139 Monica Dr","Sunset Hills","St Louis","316","5","$132,000","2","1 (1 0)","944","0.1210","77","MADA01"
"18034667","S","06/18/2018","RESI","262 Monica Dr","Sunset Hills","St Louis","316","18","$136,000","2","1 (1 0)","768","0.1800","68","RMXR01"
"17076833","S","04/16/2018","RESI","701 East Monroe Ave","Oakland","Oakland","196","141","$1,165,000","5","7 (4 3)","4,655","0.4610","15","MCAR01"
"18029739","S","06/14/2018","RESI","416 Monroe Place","Kirkwood","St Louis","196","8","$170,000","2","1 (1 0)","820","0.2390","96","CBG 03"
"18049717","S","06/14/2018","RESI","725 East Monroe Ave","Oakland","St Louis","196","0","$600,000","3","4 (3 1)","2,975","0.6420","58","MADA01"
"18009978","S","05/11/2018","RESI","33 Montague Ct","Unincorporated","St Louis","271","38","$358,000","3","3 (3 0)","2,500","0.4224","65","KWSW01"
"18004754","S","04/06/2018","RESI","6 Montauk Dr","Unincorporated","St Louis","76","8","$184,100","3","2 (2 0)","1,209","0.2230","60","MADA01"
"18008609","S","04/16/2018","RESI","5 Montauk Ct","Unincorporated","St Louis","787","12","$163,950","3","2 (2 0)","1,679","0.2980","59","KMCR01"
"18040815","S","06/28/2018","RESI","9557 Montbrook","Unincorporated","St Louis","286","2","$123,900","3","2 (1 1)","960","0.1380","63","EXSL01"
"18014944","S","04/12/2018","RESI","11267 Monte Carlo Dr","Unincorporated","St Louis","316","4","$217,000","3","2 (2 0)","1,410","0.2200","34","BHSP09"
"18007544","S","04/02/2018","RESI","1212 Montevale Ct","Fenton","Fenton","316","5","$377,500","4","3 (3 0)","2,578","0.2300","28","BHAL14"
"18009580","S","06/12/2018","RESI","1200 Montevale Ct","Fenton","Fenton","316","88","$282,000","3","2 (2 0)","2,061","0.4600","28","CBG 07"
"18017116","S","05/31/2018","RESI","727 Montmartre","Creve Coeur","St Louis","166","62","$336,500","4","3 (3 0)","","0.2580","55","USRL01"
"18017319","S","04/26/2018","RESI","1157 Moorlands Dr","Richmond Heights","St Louis","241","3","$275,000","3","2 (2 0)","1,646","0.1150","91","CBG 11"
"18027890","S","05/31/2018","RESI","10 South Moreland Ave","Glendale","St Louis","196","5","$662,000","4","4 (3 1)","2,500","0.1630","7","CBG 11"
"18037316","S","06/04/2018","RESI","914 Morena Ct","Ballwin","Ballwin","348","4","$277,000","4","2 (2 0)","2,200","0.3100","46","BHSP09"
"18010600","S","04/19/2018","RESI","9109 Moritz Ave","Brentwood","St Louis","211","7","$293,000","3","2 (2 0)","1,475","0.1240","77","KWSW01"
"18019983","S","05/25/2018","RESI","8921 Moritz Ave","Brentwood","St Louis","211","18","$170,000","2","1 (1 0)","","0.1720","79","RMXR01"
"18010210","S","05/03/2018","RESI","2138 Morning Mist Ct","Unincorporated","Florissant","64","28","$175,000","4","2 (2 0)","1,288","0.5500","65","CBG 15"
"18021889","S","05/25/2018","RESI","412 Morning Oaks Ct","Ellisville","Ellisville","348","16","$420,000","4","4 (3 1)","2,842","0.6400","28","CBG 15"
"18014885","S","04/13/2018","RESI","9044 Morning Star Trail","Crestwood","St Louis","316","6","$285,000","3","2 (2 0)","2,183","0.2300","46","CBG 32"
"18018843","S","05/24/2018","RESI","1530 Morning Sun Dr","Unincorporated","Ballwin","169","4","$226,000","3","3 (3 0)","1,096","0.2200","33","CBG 11"
"18025917","S","06/11/2018","RESI","137 Morningside Dr","Kirkwood","St Louis","196","5","$435,000","3","2 (1 1)","2,169","0.1670","70","MADA01"
"17090470","S","05/04/2018","RESI","2730 Morris","Florissant","Florissant","47","125","$72,000","3","2 (1 1)","1,064","0.1790","56","MICA01"
"17090066","S","05/17/2018","RESI","2720 Morris Dr","Florissant","Florissant","47","139","$99,000","3","2 (2 0)","1,064","0.1790","56","CBG 49"
"18026925","S","05/30/2018","RESI","224 Morris Ave","Unincorporated","St Louis","301","2","$91,000","3","1 (1 0)","1,140","0.2230","88","EXER01"
"18034891","S","06/15/2018","RESI","13019 Mourville Ct","Black Jack","Black Jack","46","2","$185,000","5","4 (3 1)","1,916","0.3300","25","BHAL02"
"17088930","S","04/12/2018","RESI","3302 Mowing Green Dr","Unincorporated","Florissant","47","117","$74,900","2","2 (2 0)","1,008","0.1460","47","BHAL08"
"18028422","S","06/11/2018","RESI","9727 Mueck","Rock Hill","St Louis","256","18","$184,500","2","1 (1 0)","830","0.1840","94","MCVY01"
"18037679","S","06/27/2018","RESI","512 Mueller Ct","Unincorporated","St Louis","331","3","$133,000","3","2 (2 0)","925","","63","HEMR01"
"18016658","S","04/06/2018","RESI","10941 Mugan Dr","Unincorporated","St Louis","316","1","$155,000","3","1 (1 0)","925","0.2180","55","RDKY03"
"18016698","S","04/18/2018","RESI","10911 Mugan Dr","Unincorporated","Unincorporated","316","3","$200,000","3","3 (2 1)","1,124","0.5000","43","REDF01"
"18016369","S","04/12/2018","RESI","49 Muir St","Eureka","Eureka","346","4","$204,000","3","3 (3 0)","1,252","0.1790","40","KWSW01"
"18029421","S","06/04/2018","RESI","18 Muir","Eureka","Eureka","346","3","$180,000","3","3 (2 1)","1,184","0.1440","45","EXSL01"
"18053051","S","06/29/2018","RESI","43 Muir St","Eureka","Eureka","346","0","$189,000","3","3 (3 0)","1,086","0.2080","35","WCLK01"
"18014119","S","04/10/2018","RESI","805 Mullanphy Rd","Florissant","Florissant","48","14","$100,000","3","2 (2 0)","927","0.1790","62","BHSP13"
"18026237","S","06/05/2018","RESI","1200 Mundy Dr","Florissant","Florissant","48","12","$117,000","3","1 (1 0)","1,229","0.1740","64","KWRC01"
"18032870","S","06/15/2018","RESI","7327 Murdoch Ave","Shrewsbury","St Louis","256","2","$190,000","2","1 (1 0)","1,026","0.1720","","BHSP02"
"18026307","S","06/22/2018","RESI","7316 Murdoch Ave","Shrewsbury","St Louis","256","4","$200,000","2","2 (2 0)","1,138","0.2380","81","CBG 32"
"18013866","S","04/25/2018","RESI","1642 Muriel","Unincorporated","Unincorporated","46","57","$48,500","3","2 (1 1)","1,302","0.3400","63","EQTY04"
"18018087","S","04/20/2018","RESI","1218 Murphy Ave","Richmond Heights","St Louis","241","12","$207,500","2","1 (1 0)","1,118","0.1900","82","CBG 03"
"17018159","S","05/23/2018","RESI","1615 N NEW FLORISSANT Rd","Florissant","Florissant","64","523","$67,000","3","1 (1 0)","1,172","","68","JCBS01"
"18040278","S","06/28/2018","RESI","10811 N. Warson Rd","Unincorporated","St Louis","76","0","$165,500","4","2 (2 0)","1,755","","45","CHAR01"
"18029869","S","06/01/2018","RESI","1031 Nagia","Unincorporated","Fenton","349","5","$220,000","4","2 (2 0)","1,218","0.1680","42","KWRC01"
"18040406","S","06/28/2018","RESI","503 Nannette Dr","Unincorporated","St Louis","331","5","$117,150","2","1 (1 0)","864","0.1350","64","EXSL01"
"17089799","S","04/19/2018","RESI","349 Nantucket Dr","Ballwin","Ballwin","348","126","$293,000","4","3 (2 1)","1,976","0.2920","50","CBG 11"
"18032908","S","06/04/2018","RESI","9 Nantucket Harbor Ct","Wildwood","Grover","346","2","$322,000","4","4 (3 1)","2,154","0.2280","26","BHAL02"
"18031728","S","04/17/2018","RESI","365 Naomi Ave","Florissant","Florissant","48","0","$130,000","3","3 (2 1)","1,426","0.1720","58","MADA01"
"18010823","S","05/02/2018","RESI","620 Naomi Ave","Florissant","Florissant","48","9","$117,900","3","3 (3 0)","1,040","0.1790","60","BHSP13"
"18006312","S","05/04/2018","RESI","7351 Naples Dr","Hazelwood","Hazelwood","48","64","$105,000","3","1 (1 0)","950","0.1920","51","XPRS01"
"18026301","S","06/01/2018","RESI","7362 Naples Dr","Hazelwood","Hazelwood","48","12","$119,000","3","3 (2 1)","1,236","0.1780","51","BHSP13"
"18035393","S","06/05/2018","RESI","9445 Napoleon Blvd","Olivette","St Louis","151","5","$75,000","3","1 (1 0)","1,008","0.2400","45","NICL01"
"18026882","S","05/18/2018","RESI","2755 Narraganset","Florissant","Florissant","64","5","$139,500","3","2 (1 1)","1,092","0.2240","61","JONI01"
"18033707","S","06/25/2018","RESI","11 Narragansett","Ladue","Ladue","151","3","$379,000","3","3 (3 0)","2,211","0.2388","79","MCFE01"
"18021190","S","04/19/2018","RESI","1727 Nashua Dr","Dellwood","St Louis","31","13","$47,000","3","1 (1 0)","1,158","0.1490","58","RDRE01"
"18042953","S","06/29/2018","RESI","7108 Nashville Ave","Richmond Heights","St Louis","241","3","$246,000","4","3 (3 0)","1,900","0.1370","97","EXRT01"
"18027985","S","05/25/2018","RESI","142 Nassau Cir","Unincorporated","St Louis","166","1","$253,000","3","2 (2 0)","1,761","0.3330","59","MCL 01"
"18038024","S","06/28/2018","RESI","901 Nearbrook Ave","Ferguson","St Louis","63","10","$91,000","2","2 (1 1)","1,389","0.2810","61","ALXD01"
"18015960","S","04/20/2018","RESI","8640 Neier Lane","Unincorporated","St Louis","271","5","$135,360","2","2 (2 0)","864","0.1251","78","DPEV01"
"18013757","S","04/27/2018","RESI","8637 Neier Lane","Unincorporated","St Louis","271","6","$145,000","3","1 (1 0)","1,361","0.1250","74","KWRC01"
"18029138","S","06/01/2018","RESI","8717 Neier Lane","Unincorporated","St Louis","271","0","$143,750","2","2 (2 0)","1,004","0.1250","80","BHSP09"
"18040596","S","06/27/2018","RESI","818 Neighbor Ln.","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","9","$60,000","3","1 (1 0)","912","","54","PRMG01"
"17090620","S","04/27/2018","RESI","1600 Nemnich Ave","Unincorporated","St Louis","31","128","$5,000","3","1 (1 0)","1,480","0.4190","54","ALXD01"
"17094922","S","04/04/2018","RESI","3711 Neona St","Northwoods","St Louis","106","65","$77,000","3","2 (2 0)","1,310","0.0870","78","BLKY01"
"18017754","S","05/03/2018","RESI","2524 Netherton Dr","Unincorporated","St Louis","46","24","$87,000","3","2 (1 1)","1,052","0.1840","62","CABL01"
"18020225","S","06/27/2018","RESI","3051 Nettie Dr","Unincorporated","St Louis","332","2","$145,000","3","2 (2 0)","912","0.9480","57","EXRT01"
"18026123","S","06/21/2018","RESI","324 South New Ballas Rd","Creve Coeur","Creve Coeur","166","18","$855,000","4","5 (4 1)","4,062","1.0100","12","EXSL02"
"18017618","S","05/18/2018","RESI","1136 New Ballwin Oaks","Ballwin","Ballwin","348","33","$403,775","4","3 (2 1)","2,498","0.2800","21","BHSP02"
"18060022","S","06/27/2018","RESI","4308 New Colony Estates Dr","Unincorporated","St Louis","331","0","$261,000","4","3 (2 1)","2,117","0.2500","25","KCBR01"
"18023013","S","06/11/2018","RESI","8306 New Hampshire Ave","Unincorporated","St Louis","271","8","$130,000","3","2 (1 1)","938","0.1790","64","BHGR01"
"18027780","S","05/08/2018","RESI","314 New Salem Dr","Creve Coeur","Creve Coeur","166","6","$447,500","4","3 (2 1)","3,016","1.0340","47","DIEL01"
"18032557","S","06/19/2018","RESI","915 New Smizer Mill Rd","Fenton","Fenton","349","7","$185,000","2","1 (1 0)","1,096","1.0000","71","KWRW01"
"18022770","S","06/01/2018","RESI","3160 Newgate","Florissant","Florissant","64","72","$95,000","3","2 (2 0)","1,620","0.1740","57","ULTM01"
"18025109","S","06/06/2018","RESI","607 Newport Ave","Webster Groves","St Louis","256","3","$382,500","4","2 (2 0)","2,570","0.3440","94","DLOD01"
"18033283","S","06/07/2018","RESI","715 Newport Ave","Webster Groves","St Louis","256","2","$255,000","2","1 (1 0)","1,356","0.2200","77","BHAL05"
"18010418","S","04/27/2018","RESI","10758 Niblic Dr","Unincorporated","St Louis","76","3","$128,000","2","1 (1 0)","1,026","0.1880","59","RMXS01"
"18028525","S","06/14/2018","RESI","5026 Nicholas Ridge Dr","Unincorporated","St Louis","332","4","$195,000","2","2 (2 0)","1,276","0.1300","17","CBPR01"
"18015924","S","04/13/2018","RESI","9129 Niger","Unincorporated","St Louis","271","5","$134,000","3","2 (2 0)","888","0.1640","63","PRGR01"
"18017761","S","04/16/2018","RESI","1873 Night Dr","Unincorporated","Florissant","47","104","$124,000","3","2 (2 0)","1,198","0.2200","44","ALND01"
"18040007","S","06/25/2018","RESI","1510 Night","Florissant","Florissant","48","7","$92,999","3","1 (1 0)","1,305","0.2030","57","SHST01"
"18033851","S","06/28/2018","RESI","9008 Niles","Unincorporated","St Louis","271","16","$163,000","4","2 (2 0)","1,200","0.1650","87","ARCR01"
"18013790","S","04/30/2018","RESI","911 Nirk Ave","Kirkwood","St Louis","196","5","$226,500","3","2 (2 0)","","0.1720","64","CICP01"
"17077572","S","04/20/2018","RESI","8000 Noel","University City","St Louis","136","179","$65,000","3","2 (2 0)","","0.2230","62","CRTN01"
"18010153","S","04/09/2018","RESI","1343 Norchester Dr","Moline Acres","St Louis","31","12","$36,501","2","1 (1 0)","1,240","0.2900","63","DPEV01"
"17090446","S","06/21/2018","RESI","3029 Nordic Dr","Bel-Nor","St Louis","106","134","$110,000","3","2 (1 1)","1,566","0.3020","66","ROAN01"
"18021842","S","05/18/2018","RESI","12406 Norma Lane","Unincorporated","St Louis","46","25","$71,900","3","1 (1 0)","1,170","2.9400","61","FOWL01"
"18026253","S","05/23/2018","RESI","8110 Normal Dr","Unincorporated","Unincorporated","271","3","$176,000","3","2 (1 1)","1,200","0.1920","64","JFMR01"
"18010540","S","04/24/2018","RESI","6922 Normandale Dr","Velda Village Hills","St Louis","106","6","$22,500","3","1 (1 0)","976","0.1060","88","PTRH01"
"18015423","S","05/14/2018","RESI","9413 North Ave","St. John","St Louis","91","19","$81,500","3","1 (1 0)","890","0.1300","88","STJM01"
"18004359","S","06/25/2018","RESI","1120 North And South Rd","University City","St Louis","136","120","$62,800","2","1 (1 0)","905","0.1000","89","ALEK01"
"18004246","S","04/16/2018","RESI","1301 Northern Dancer","Unincorporated","Florissant","47","7","$160,000","3","2 (2 0)","1,479","0.2200","29","RLVN01"
"18016805","S","04/19/2018","RESI","2153 Northern Limits Dr","Unincorporated","Florissant","48","2","$106,750","3","1 (1 0)","1,015","0.1790","46","KWRW01"
"18033094","S","06/07/2018","RESI","9928 Northgate Dr","Riverview","St Louis","31","30","$12,500","2","1 (1 0)","806","0.1500","66","BHGR01"
"18018753","S","04/27/2018","RESI","2421 Northland Ave","Sycamore Hills","St Louis","91","5","$168,000","3","2 (2 0)","1,684","0.1880","88","BHAL05"
"18036469","S","06/22/2018","RESI","2460 Northland Ave","Sycamore Hills","St Louis","91","8","$169,900","4","2 (2 0)","1,814","0.1880","91","BHAL05"
"18009590","S","04/09/2018","RESI","7343 Northmoor","University City","St Louis","136","6","$511,076","4","3 (2 1)","2,156","0.1500","81","DVSP01"
"18014671","S","04/11/2018","RESI","309 Northmoor Dr","Ballwin","Ballwin","168","8","$338,000","3","2 (2 0)","2,086","0.2910","54","BHSP04"
"18020193","S","05/02/2018","RESI","7040 Northmoor Dr","University City","University City","136","5","$290,624","3","3 (1 2)","1,664","0.1200","82","RDKY02"
"18010074","S","05/23/2018","RESI","308 Northmoor","Ballwin","Ballwin","168","34","$385,000","4","4 (3 1)","","0.3210","54","PLAT01"
"18025622","S","06/08/2018","RESI","304 Northmoor","Ballwin","Ballwin","168","3","$330,000","3","3 (3 0)","2,290","0.3860","53","KWSW01"
"18016236","S","05/02/2018","RESI","11862 Northport","Unincorporated","Florissant","64","3","$150,000","4","3 (2 1)","2,172","0.1800","32","HAMI01"
"18016380","S","05/15/2018","RESI","1304 Northvale","Moline Acres","St Louis","31","7","$85,000","3","2 (1 1)","1,269","0.3200","62","BRKO"
"18005323","S","04/06/2018","RESI","12644 Northwinds","Unincorporated","St Louis","166","9","$347,000","4","3 (3 0)","2,303","0.2840","50","MADA01"
"18008312","S","05/22/2018","RESI","12510 Northwinds","Unincorporated","St Louis","166","45","$240,000","4","3 (3 0)","1,855","0.2480","53","MORE01"
"18022043","S","05/03/2018","RESI","7328 Nottingham Ave","Shrewsbury","St Louis","256","10","$169,000","2","1 (1 0)","945","0.1550","64","HALL01"
"18018608","S","05/04/2018","RESI","7120 Nottingham Ave","Shrewsbury","St Louis","256","1","$222,500","3","2 (2 0)","1,372","0.1300","85","CBG 24"
"18013377","S","05/31/2018","RESI","515 Nottingham","Ballwin","Ballwin","348","0","$320,000","4","2 (2 0)","2,334","0.3360","48","RDKY03"
"18015126","S","04/06/2018","RESI","5204 Nottingham Estates","Unincorporated","St Louis","331","1","$177,000","3","3 (2 1)","990","0.2610","47","CBG 07"
"18018632","S","04/26/2018","RESI","2019 Novem Dr","Unincorporated","Fenton","349","2","$210,000","4","3 (2 1)","1,322","0.2160","52","STJM01"
"17081864","S","05/02/2018","RESI","3166 O Hare","St. Ann","St Ann","91","162","$59,500","2","2 (1 1)","1,042","0.2040","76","WAHL01"
"18032533","S","05/29/2018","RESI","405 Oak St","Webster Groves","St Louis","256","1","$191,400","3","2 (1 1)","1,080","0.1750","103","RMXR03"
"18033664","S","05/31/2018","RESI","450 Oak St","Webster Groves","Webster Groves","256","4","$250,000","2","2 (2 0)","1,374","0.2300","104","RMXR04"
"18010129","S","06/25/2018","RESI","2114 Oak Dr","Crystal Lake Park","St Louis","151","13","$515,000","3","5 (3 2)","2,023","0.2300","21","BHSP09"
"18033081","S","06/21/2018","RESI","1485 Oak Bluff","Kirkwood","St Louis","196","3","$448,000","3","3 (2 1)","2,606","0.3780","39","CBG 25"
"18022870","S","05/24/2018","RESI","1311 Oak Borough Dr","Ballwin","Ballwin","348","3","$334,000","4","3 (2 1)","2,968","0.3100","24","RMXS01"
"18025091","S","06/29/2018","RESI","434 Oak Glen Dr","Unincorporated","Ballwin","169","49","$262,000","3","4 (2 2)","1,798","0.1700","28","BHSP04"
"18032200","S","06/08/2018","RESI","925 Oak Glen Manor Ct","Kirkwood","St Louis","196","11","$645,000","6","4 (3 1)","2,835","0.2600","28","RDKY02"
"18008351","S","04/30/2018","RESI","1194 Oak Hill Ct","Ellisville","Ballwin","348","110","$385,000","4","3 (2 1)","3,060","0.2870","15","LAUP01"
"18006617","S","05/16/2018","RESI","12379 Oak Hollow Dr","Creve Coeur","Creve Coeur","166","51","$257,500","4","3 (2 1)","2,319","0.1760","42","BHAL02"
"18013745","S","04/05/2018","RESI","1168 Oak Knoll Manor Ct","Marlborough","St Louis","271","0","$282,000","3","2 (2 0)","1,753","0.3100","22","KWRC01"
"18032361","S","05/30/2018","RESI","714 Oak Meadows Ct","Ballwin","Ballwin","348","2","$360,000","5","3 (2 1)","2,536","0.1800","38","CBG 11"
"18010800","S","04/30/2018","RESI","323 Oak Park Village","Wildwood","Grover","346","177","$235,000","4","3 (2 1)","1,619","0.1400","32","CBG 07"
"18022163","S","05/14/2018","RESI","395 Oak Park Village","Wildwood","Grover","346","2","$291,000","4","4 (2 2)","1,980","0.2600","32","BHSP02"
"18034630","S","06/18/2018","RESI","116 Oak Park Village Dr","Wildwood","Grover","346","5","$272,000","3","3 (2 1)","1,640","0.1500","31","BHGR01"
"18006117","S","04/05/2018","RESI","718 Oak Run","Ballwin","Ballwin","348","37","$266,500","5","4 (2 2)","2,156","0.2230","38","LVLP01"
"18016761","S","04/27/2018","RESI","725 Oak Run Lane","Ballwin","Ballwin","348","4","$282,000","4","3 (2 1)","2,156","0.2500","37","KWRC01"
"18021121","S","05/24/2018","RESI","405 Oak Tree Dr","Webster Groves","Webster Groves","256","16","$227,000","2","2 (2 0)","1,016","0.3700","54","EXSL01"
"18015537","S","05/04/2018","RESI","227 Oakbriar Farm Dr","Ballwin","Ballwin","348","12","$207,500","3","2 (1 1)","1,562","0.1500","31","CBG 03"
"18017867","S","06/22/2018","RESI","5149 Oakfire Dr","Unincorporated","St Louis","332","47","$235,000","3","3 (2 1)","1,796","0.2296","47","PLAT01"
