"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17036022","S","09/19/2017","RESI","1111 Burgundy","Unincorporated","Ballwin","168","66","$207,000","4","3 (2 1)","","0.2900","53","PLAT01"
"17054092","S","09/18/2017","RESI","1821 Burlewood Dr","Unincorporated","St Louis","167","27","$280,000","3","3 (3 0)","1,862","0.2610","50","LDMK"
"17056170","S","09/27/2017","RESI","1420 Burnside Ct","Unincorporated","Florissant","47","4","$129,400","3","3 (3 0)","1,292","0.1820","50","SNRE"
"17051062","S","08/30/2017","RESI","9011 Burton Ave","Overland","St Louis","91","40","$66,900","2","1 (1 0)","918","0.1840","90","WBRS01"
"17058191","S","08/31/2017","RESI","8943 Burton Ave","Overland","Overland","91","3","$87,000","2","1 (1 0)","945","0.1840","95","CBG 15"
"17055114","S","09/15/2017","RESI","8766 Burton Ave","Charlack","St Louis","91","16","$139,900","4","3 (3 0)","1,888","0.2020","98","FAST01"
"17047249","S","08/07/2017","RESI","616 Burwick Terr","Manchester","Ballwin","169","3","$248,000","4","3 (2 1)","1,858","0.2789","50","KWRC01"
"17045538","S","08/28/2017","RESI","605 Butler Dr","Eureka","Eureka","346","21","$115,000","3","1 (1 0)","1,172","0.1930","57","KWSW01"
"17031136","S","08/11/2017","RESI","5167 Butler Bend","Unincorporated","St Louis","331","24","$305,000","3","3 (2 1)","2,294","0.2900","32","MADA01"
"17052957","S","08/03/2017","RESI","627 Butler Drive","Eureka","Eureka","346","4","$124,000","2","2 (2 0)","969","0.2300","50","MORE01"
"17045170","S","07/19/2017","RESI","4360 Butler Hill Rd","Unincorporated","St Louis","331","3","$129,900","3","2 (1 1)","1,042","0.2840","56","LAUP01"
"17029541","S","08/08/2017","RESI","4557 Butler Hill","Unincorporated","St Louis","331","76","$300,000","3","4 (3 1)","3,182","0.7100","34","BHSP07"
"17063829","S","09/20/2017","RESI","4655 Butler Hill","Unincorporated","St Louis","331","2","$136,000","4","3 (3 0)","1,990","0.7200","72","EXSL01"
"17063696","S","09/15/2017","RESI","5409 Butler Hill Estates","Unincorporated","St Louis","331","3","$151,900","6","2 (2 0)","1,025","0.1860","53","CBG 11"
"17053265","S","08/29/2017","RESI","2230 Buttercup Dr","Unincorporated","Florissant","64","34","$64,000","3","2 (2 0)","1,338","0.1880","52","CBG 06"
"17047682","S","09/26/2017","RESI","12971 Button Ct","Unincorporated","St Louis","166","11","$255,000","3","3 (2 1)","1,636","0.2490","42","BHAL02"
"17056535","S","09/28/2017","RESI","12960 Button Ct","Unincorporated","St Louis","166","36","$284,900","4","3 (2 1)","1,920","0.1810","42","KWRW01"
"17025749","S","08/04/2017","RESI","4226 Caballo Crossing Dr","Unincorporated","Florissant","47","9","$246,655","4","3 (2 1)","2,616","0.5060","17","MADA01"
"17053955","S","08/18/2017","RESI","947 Cabernet Dr","Town And Country","Town and Country","168","8","$960,000","5","6 (4 2)","5,013","1.0000","35","CBG 15"
"17036852","S","08/07/2017","RESI","10419 Cable Ave","Frontenac","Frontenac","151","11","$185,000","3","2 (2 0)","1,272","0.1720","71","LZRE01"
"16072075","S","07/31/2017","RESI","10157 Cabot Dr","Bellefontaine Neighbors","St Louis","31","51","$28,000","2","1 (1 0)","792","0.1550","67","CBG 06"
"17062656","S","09/19/2017","RESI","9200 Caddyshack Cir","Sunset Hills","St Louis","316","6","$705,000","4","5 (4 1)","3,704","0.5500","15","CBG 15"
"17060646","S","09/22/2017","RESI","9371 Caddyshack Cir","Sunset Hills","St Louis","316","9","$595,000","4","5 (4 1)","3,808","0.6200","10","BHSP01"
"17032312","S","07/18/2017","RESI","806 Cades Cove","Florissant","Florissant","64","29","$144,900","3","2 (2 0)","1,495","0.1900","26","KWSW01"
"17029129","S","08/11/2017","RESI","909 Cades Cove","Florissant","Florissant","64","54","$180,000","3","3 (3 0)","1,236","0.2400","29","MADA01"
"17057771","S","07/19/2017","RESI","2013 Caesar","Unincorporated","Fenton","349","0","$132,500","3","2 (2 0)","1,101","0.1890","52","CBG 07"
"17034895","S","07/19/2017","RESI","7362 Caione Ct","Hazelwood","Hazelwood","48","17","$120,800","3","2 (2 0)","950","0.1710","51","BHSP05"
"17068663","S","09/29/2017","RESI","7319 Caione","Hazelwood","Hazelwood","48","8","$120,000","4","2 (2 0)","1,032","0.1780","19","MCVY01"
"17052044","S","09/19/2017","RESI","414 California Ave","Webster Groves","St Louis","256","15","$315,000","6","4 (2 2)","2,802","0.3910","90","CART01"
"17041426","S","08/14/2017","RESI","331 Calliope Place","Chesterfield","Chesterfield","167","6","$628,000","4","5 (4 1)","3,230","0.2500","15","CBG 11"
"17038334","S","07/20/2017","RESI","3101 Calvert Ave","Breckenridge Hills","St Louis","91","54","$74,000","4","2 (2 0)","","0.1610","96","OSTN01"
"17029587","S","08/04/2017","RESI","3565 Calvert Ave","St. John","St Louis","91","18","$74,500","6","2 (2 0)","2,304","0.1720","88","STLB01"
"17031436","S","08/18/2017","RESI","345 Calvert Ave","Webster Groves","Webster Groves","256","2","$532,000","4","4 (3 1)","2,378","0.1720","13","BHAL02"
"17057032","S","08/28/2017","RESI","3131 Calvert Ave","Breckenridge Hills","St Louis","91","25","$27,000","4","3 (3 0)","2,511","0.1960","120","AMCN01"
"17037701","S","09/14/2017","RESI","3812 Calvert Ave","Woodson Terrace","St Louis","91","22","$100,000","3","1 (1 0)","1,184","0.2030","76","JFMR01"
"17044777","S","07/17/2017","RESI","26 Calverton Rd","Calverton Park","St Louis","63","8","$203,500","3","2 (2 0)","1,800","1.1120","78","KWRW01"
"17051360","S","08/25/2017","RESI","7458 Calvin Ave","Country Club Hills","St Louis","16","22","$25,700","2","1 (1 0)","","0.1210","78","RBRE01"
"17021654","S","07/24/2017","RESI","1048 Camargo Dr","Ballwin","Ballwin","348","30","$357,500","4","3 (2 1)","2,520","0.2990","43","CBPR01"
"17042851","S","08/02/2017","RESI","14031 Camberra Ct.","Chesterfield","Chesterfield","167","1","$469,000","4","4 (2 2)","2,588","0.4670","52","ASBA01"
"17026414","S","07/28/2017","RESI","2440 Cambridge Dr","Unincorporated","Florissant","64","15","$139,900","4","3 (3 0)","","0.1970","54","BNDR01"
"17059274","S","09/07/2017","RESI","3003 Cambridge Pointe","Unincorporated","St Louis","332","12","$400,000","4","4 (3 1)","2,732","0.2600","24","KWRC01"
"17046685","S","08/17/2017","RESI","9754 Cambrook Dr","Unincorporated","St Louis","316","15","$204,000","3","3 (2 1)","1,539","0.1830","50","RDKY03"
"17037108","S","08/15/2017","RESI","5358 Camelot Estates Drive","Unincorporated","St Louis","331","65","$195,000","3","2 (2 0)","1,446","0.2480","44","PLAT01"
"17054261","S","08/11/2017","RESI","1014 Camelot Gardens","Unincorporated","St Louis","331","2","$146,900","3","3 (1 2)","","0.2180","50","RMXR03"
"17041862","S","07/27/2017","RESI","168 Cameron","Unincorporated","St Louis","31","15","$11,101","3","1 (1 0)","844","0.1740","67","REOX01"
"17047975","S","08/18/2017","RESI","446 Cameron Rd","Unincorporated","St Louis","31","22","$52,000","3","1 (1 0)","816","0.1790","66","USRL01"
"17046791","S","09/01/2017","RESI","2 Canary Ct","Florissant","Florissant","48","55","$58,200","3","2 (2 0)","1,033","0.1530","56","CBG 05"
"17059392","S","08/25/2017","RESI","493 Candle Light Lane","Hazelwood","Hazelwood","48","9","$82,000","3","2 (1 1)","912","0.1700","56","CBG 06"
"17054094","S","08/18/2017","RESI","539 Candle Light Lane","Hazelwood","Hazelwood","48","1","$80,000","3","1 (1 0)","888","0.1865","54","STJM01"
"17047581","S","07/18/2017","RESI","4418 Candleglow","Unincorporated","St Louis","331","1","$231,500","3","2 (2 0)","1,597","0.2260","","RETC01"
"17039590","S","07/21/2017","RESI","945 Canisius","Florissant","Florissant","48","22","$32,000","2","2 (2 0)","1,472","0.1780","60","CBG 06"
"17067994","S","09/22/2017","RESI","7815 Canisius","Hazelwood","Hazelwood","48","6","$150,000","3","3 (3 0)","1,481","0.2830","45","RXGT01"
"17046614","S","07/20/2017","RESI","555 Cannonbury Dr","Webster Groves","St Louis","256","13","$230,000","2","2 (1 1)","1,338","0.2300","68","EXSL01"
"17052641","S","08/15/2017","RESI","214 Cannonbury Dr","Webster Groves","St Louis","256","2","$219,000","3","2 (1 1)","1,392","0.1860","66","REMV01"
"17056744","S","08/30/2017","RESI","204 Cannonbury Dr","Webster Groves","Webster Groves","256","4","$230,000","3","2 (2 0)","1,182","0.1920","68","MCAR01"
"17057252","S","09/14/2017","RESI","514 Cannonbury Dr","Webster Groves","St Louis","256","14","$230,000","2","1 (1 0)","1,224","0.2040","70","RMXR01"
"17055081","S","09/01/2017","RESI","2421 Canter Ct","Overland","St Louis","91","8","$133,500","4","3 (3 0)","1,152","0.2900","53","GLDR01"
"17065771","S","09/25/2017","RESI","10818 Canter Way","Unincorporated","St Louis","76","3","$151,900","3","2 (2 0)","1,683","0.2260","59","WCLK01"
"17048034","S","07/31/2017","RESI","7527 Canton Ave","University City","St Louis","136","8","$113,000","3","1 (1 0)","1,352","0.1840","91","UNSL01"
"17045770","S","08/14/2017","RESI","7026 Canton Ave","University City","St Louis","136","16","$154,000","5","3 (2 1)","1,575","0.1710","58","WREA01"
"17058244","S","08/25/2017","RESI","7621 Canton Ave","University City","St Louis","136","0","$89,000","2","1 (1 0)","1,102","0.1350","77","CBG 11"
"17063396","S","09/16/2017","RESI","7738 Canton Ave","University City","St Louis","136","7","$95,900","2","1 (1 0)","1,080","0.1660","71","PAKR01"
"17048134","S","08/22/2017","RESI","10241 Capitol Dr","Unincorporated","St Louis","31","27","$74,900","2","1 (1 0)","1,286","1.2630","67","CBG 05"
"17035619","S","07/11/2017","RESI","403 Caprice Gardens Ct","Ballwin","Ballwin","168","28","$310,000","4","3 (2 1)","2,250","0.3480","46","BHSP09"
"17043775","S","07/14/2017","RESI","416 Caprice Gardens Ct","Ballwin","Ballwin","168","1","$435,000","3","3 (3 0)","2,162","0.3440","46","DGER01"
"17042366","S","09/28/2017","RESI","7812 Cardinal Ridge Ct","Shrewsbury","Shrewsbury","271","69","$299,900","3","3 (2 1)","2,478","0.3600","34","MADA01"
"17053855","S","08/31/2017","RESI","3207 Carefree","Florissant","Florissant","64","7","$41,000","3","3 (3 0)","1,296","0.0960","50","STRR01"
"17042925","S","08/08/2017","RESI","5143 Carey Lane","Hazelwood","Hazelwood","48","46","$73,000","3","1 (1 0)","912","0.2200","57","CBG 32"
"17045196","S","07/28/2017","RESI","830 Carillon Ct","Creve Coeur","St Louis","166","4","$389,000","4","3 (2 1)","2,340","0.4600","51","CIRR01"
"17054446","S","09/08/2017","RESI","1275 Carla","Florissant","Florissant","64","32","$77,000","3","1 (1 0)","988","0.2040","57","KWRW01"
"17051822","S","08/23/2017","RESI","7334 Carleton Ave","University City","University City","136","3","$214,900","3","2 (1 1)","1,822","0.5000","90","KWSW01"
"17054510","S","09/19/2017","RESI","3315 Carlow Place","St. Ann","St Ann","76","10","$110,500","3","2 (2 0)","1,242","0.4100","60","DCKI01"
"17039885","S","08/24/2017","RESI","1623 Carman Manor Ct","Manchester","Manchester","169","53","$435,000","4","3 (2 1)","2,587","0.2900","26","CBG 11"
"17029496","S","07/05/2017","RESI","753 Carman Oaks Ct","Manchester","Manchester","169","40","$469,500","4","3 (2 1)","3,228","0.3300","29","CBG 11"
"17027337","S","07/17/2017","RESI","1747 Carman Ridge Ct","Unincorporated","Ballwin","169","72","$515,900","4","4 (3 1)","3,878","0.2900","18","CBG 11"
"17053918","S","09/05/2017","RESI","1568 Carman Valley Dr","Unincorporated","Ballwin","169","28","$335,000","4","3 (3 0)","1,833","0.2400","32","KWRC01"
"17044124","S","09/21/2017","RESI","217 Carmel Dr","Webster Groves","St Louis","256","71","$192,500","2","2 (1 1)","979","0.1770","69","CBPR01"
"17041613","S","08/18/2017","RESI","299 Carmel Woods Drive","Ellisville","Ellisville","348","57","$136,000","4","4 (3 1)","1,584","0.0780","45","LAWT01"
"17054272","S","08/08/2017","RESI","855 Carmelita Lane","Florissant","Florissant","48","4","$130,000","3","2 (1 1)","960","0.1720","58","CBG 11"
"17048526","S","07/28/2017","RESI","4007 Carnation Drive","Green Park","St Louis","331","1","$135,000","3","2 (2 0)","888","0.1515","","WODD"
"17047326","S","09/01/2017","RESI","1230 Carol Ann","Glendale","Glendale","196","20","$460,000","4","3 (3 0)","2,536","0.1940","68","JJNR01"
"17049026","S","08/11/2017","RESI","6795 Carol Lee","Berkeley","St Louis","65","14","$42,750","3","2 (2 0)","1,053","0.2050","63","OPWR01"
"17047479","S","08/15/2017","RESI","1044 Carole Lane","Ellisville","Ellisville","348","21","$210,000","3","3 (2 1)","1,890","0.3620","48","RMBC03"
"17069915","S","09/15/2017","RESI","10017 Carolynne","Unincorporated","St Louis","316","4","$176,000","3","2 (1 1)","1,592","0.4530","66","STL 01"
"17049975","S","08/02/2017","RESI","381 Carr Manor Ct","Unincorporated","Ballwin","169","5","$385,000","4","4 (3 1)","","0.2100","16","CBG 32"
"17039117","S","07/20/2017","RESI","1525 Carriage Bridge Trail","Unincorporated","Ballwin","169","7","$340,000","4","4 (3 1)","2,484","0.1800","29","CBG 32"
"17039534","S","07/21/2017","RESI","181 Carriage Square Dr","Creve Coeur","St Louis","166","19","$555,395","4","4 (3 1)","2,604","0.9570","53","CBG 24"
"17059533","S","09/12/2017","RESI","154 Carriage Square Dr","Creve Coeur","Creve Coeur","166","26","$585,000","5","5 (3 2)","3,212","0.9610","51","CBPR01"
"17055678","S","09/19/2017","RESI","159 Carriage Square Dr","Creve Coeur","St Louis","166","4","$501,000","3","2 (2 0)","","1.0090","47","MADA01"
"17037057","S","07/14/2017","RESI","8616 Carriage Way Dr","Unincorporated","St Louis","271","22","$182,000","3","2 (2 0)","1,408","0.1720","55","CBG 15"
"17032193","S","09/13/2017","RESI","10 Carrico Oaks Ct","Unincorporated","Florissant","47","94","$320,000","3","4 (2 2)","2,793","12.1000","42","CBG 06"
"17029616","S","08/10/2017","RESI","12 Carrswold","Clayton","St Louis","226","61","$1,850,000","6","6 (4 2)","6,858","1.2120","88","MCFE01"
"16071617","S","08/09/2017","RESI","215 Carson","Ferguson","St Louis","64","52","$38,350","0"," (0 0)","2,038","0.1830","88","RLGR01"
"17046586","S","07/31/2017","RESI","7604 Carswold Dr","Clayton","St Louis","226","4","$527,500","3","2 (1 1)","1,802","0.1100","77","DIEL01"
"17010744","S","08/14/2017","RESI","7644 Carswold","Clayton","Clayton","226","49","$440,000","3","3 (2 1)","1,700","0.1000","57","EXSL02"
"17056999","S","09/20/2017","RESI","318 Carthage Ave","Unincorporated","St Louis","301","30","$58,000","1","1 (1 0)","672","0.1220","78","BHSP01"
"17043329","S","07/13/2017","RESI","9962 Casa Rosa Dr","Unincorporated","Affton","271","7","$167,500","3","3 (2 1)","1,272","","53","CBG 11"
"17057731","S","09/20/2017","RESI","9975 Casa Rosa","Unincorporated","St Louis","271","4","$169,900","3","3 (1 2)","988","0.1740","51","ASOC01"
"17024216","S","07/31/2017","RESI","5350 Casa Royale Dr","Unincorporated","St Louis","332","37","$266,000","5","3 (2 1)","2,436","0.2620","47","CTGE01"
"17052537","S","08/07/2017","RESI","638 Cascade Lake Dr","Unincorporated","Ballwin","169","5","$233,000","4","3 (3 0)","1,476","0.1200","23","BHSP09"
"17051234","S","08/21/2017","RESI","619 Cascade Lake Ct","Unincorporated","Ballwin","169","12","$225,000","3","3 (2 1)","1,496","0.1200","23","BHAL05"
"17036817","S","07/14/2017","RESI","148 Cascade Terrace Dr","Unincorporated","Ballwin","169","2","$180,000","3","2 (2 0)","1,348","0.1000","23","CBG 03"
"17050809","S","08/29/2017","RESI","2970 Caspian Lane","Unincorporated","St Louis","331","9","$127,550","2","2 (2 0)","1,026","0.2190","57","AMRG01"
"17058827","S","08/31/2017","RESI","724 Caspian Lane","Unincorporated","St Louis","331","3","$149,900","4","2 (2 0)","1,440","0.1940","58","CBG 32"
"17052141","S","08/11/2017","RESI","1004 North Castello St","Florissant","Florissant","64","16","$79,500","2","1 (1 0)","910","0.2070","68","KWRP01"
"17061377","S","08/25/2017","RESI","10225 Castle","Unincorporated","St Louis","31","1","$20,000","3","2 (1 1)","945","0.1260","49","CBG 06"
"17041766","S","07/07/2017","RESI","927 Castle Pines Dr","Ballwin","Ballwin","348","14","$500,000","4","4 (3 1)","3,986","0.4100","19","RXSB01"
"17039642","S","07/28/2017","RESI","747 Castle Pines Dr","Ballwin","Ballwin","348","6","$475,000","6","4 (3 1)","2,920","0.2400","20","CBG 03"
"17051947","S","08/10/2017","RESI","845 Castle Pines Dr","Ballwin","Ballwin","348","2","$472,000","4","4 (3 1)","3,248","0.3200","22","CBG 03"
"17051412","S","07/31/2017","RESI","9244 Castle Ragh Ct","Olivette","Olivette","151","0","$449,900","4","3 (2 1)","2,133","0.3500","42","CBG 24"
"17043894","S","07/27/2017","RESI","16239 Castlerea Blvd","Ellisville","Ellisville","346","5","$239,000","3","3 (3 0)","1,160","0.1800","29","KWRC01"
"17047022","S","08/17/2017","RESI","16125 Castlerea Blvd","Ellisville","Ellisville","346","33","$210,000","3","3 (3 0)","1,120","0.1900","29","KWRC01"
"17065493","S","09/29/2017","RESI","9219 Catalina Dr","Jennings","St Louis","16","5","$40,000","2","2 (2 0)","1,056","0.1389","68","WCLK01"
"17047074","S","07/25/2017","RESI","809 Catania Dr","Unincorporated","Ballwin","169","3","$212,000","3","2 (2 0)","1,206","0.2080","43","CBG 03"
"17029199","S","07/06/2017","RESI","5273 Cathedral Dr","Unincorporated","St Louis","331","19","$199,900","3","2 (2 0)","1,214","0.1800","45","BHAL05"
"17043731","S","07/14/2017","RESI","854 Catskill Dr","Unincorporated","St Louis","331","3","$132,500","2","1 (1 0)","990","0.1000","88","RMXG01"
"17055109","S","08/16/2017","RESI","2656 Causeway","Unincorporated","St Louis","331","5","$189,900","3","2 (2 0)","","","52","KWSW01"
"17054721","S","08/17/2017","RESI","2318 Cavendish Lane","Unincorporated","St Louis","332","1","$200,100","3","2 (2 0)","1,358","0.2370","42","STJM01"
"17052637","S","09/08/2017","RESI","13517 Cedar Bridge Rd","Chesterfield","Chesterfield","167","77","$575,000","5","5 (4 1)","3,840","0.7300","36","BHAL02"
"17055502","S","09/15/2017","RESI","525 Cedar Cove Ct","Unincorporated","Ballwin","169","59","$382,500","5","4 (3 1)","2,740","0.3900","34","CBPR01"
"17049581","S","08/22/2017","RESI","1205 Cedar Creek Rd","Chesterfield","Chesterfield","167","22","$255,000","4","3 (3 0)","","0.2364","43","PMIR01"
"17034901","S","07/14/2017","RESI","3 Cedar Crest","Ladue","Ladue","151","63","$350,000","3","3 (3 0)","2,577","0.7100","62","BHAL02"
"17058648","S","09/14/2017","RESI","2322 Cedar Dale Ct.","Maryland Heights","Maryland Heights","76","5","$213,000","3","2 (2 0)","","0.1874","41","RMON01"
"17040954","S","08/15/2017","RESI","14 Cedar Park Dr","Florissant","Florissant","48","7","$114,900","3","2 (2 0)","1,014","0.1770","50","RXGT01"
"17064857","S","09/29/2017","RESI","19 Cedar Park Dr","Florissant","Florissant","48","2","$127,500","3","2 (2 0)","1,071","0.1730","40","KWRC01"
"17044331","S","07/11/2017","RESI","387 Cedar Run Dr","Ballwin","Ballwin","348","3","$175,000","3","2 (2 0)","1,386","0.1790","42","CBG 05"
"17051870","S","09/19/2017","RESI","14272 Cedar Springs Dr","Town And Country","Town and Country","168","219","$379,000","5","3 (3 0)","2,797","0.3000","31","RDKY02"
"17029437","S","08/04/2017","RESI","14292 Cedar Springs Drive","Town And Country","Chesterfield","168","116","$405,000","3","4 (2 2)","2,287","0.3400","35","RMXR04"
"17044738","S","07/26/2017","RESI","11020 Cedarberry Place","Green Park","St Louis","331","6","$267,900","4","3 (2 1)","2,412","0.1200","17","CBG 14"
"17039985","S","08/03/2017","RESI","12 Cedarbrook Lane","Kirkwood","St Louis","196","34","$283,400","5","3 (2 1)","1,550","0.1300","65","CBPR01"
"17058544","S","08/18/2017","RESI","9 Cedarbrook Lane","Kirkwood","Kirkwood","196","3","$168,000","3","3 (2 1)","1,566","0.1570","57","SPNV01"
"17044356","S","07/14/2017","RESI","15826 Cedarmill Dr","Chesterfield","Chesterfield","167","3","$471,000","4","4 (2 2)","2,302","0.2400","32","CBG 11"
"17048948","S","08/14/2017","RESI","15885 Cedarmill Dr","Chesterfield","Chesterfield","167","27","$335,000","4","3 (2 1)","2,944","0.2900","32","BHSP04"
"17025374","S","08/18/2017","RESI","2018 Cedarmill Dr","Chesterfield","Chesterfield","168","42","$340,000","4","3 (2 1)","2,511","0.2764","42","BOUT01"
"17050749","S","09/14/2017","RESI","849 Cella Rd","Ladue","Ladue","151","47","$925,000","6","5 (3 2)","4,744","1.4200","89","BHAL02"
"17054743","S","09/07/2017","RESI","1567 Centenary Ct","Valley Park","Valley Park","181","37","$215,000","4","3 (3 0)","1,704","0.1700","24","CBG 12"
"17043428","S","08/18/2017","RESI","2425 Center Ave","Jennings","St Louis","16","19","$78,500","4","2 (1 1)","1,534","0.2110","59","CIRR01"
"17047985","S","07/19/2017","RESI","3868 Centorbi Ct","Unincorporated","Florissant","47","10","$137,500","3","2 (2 0)","1,442","0.1780","40","CBG 06"
"17047524","S","07/14/2017","RESI","535 Central Place","Kirkwood","Kirkwood","196","4","$255,000","2","2 (2 0)","","0.1160","84","CIRR01"
"17005559","S","07/31/2017","RESI","162 North Central Ave","Clayton","Clayton","226","113","$2,300,000","5","7 (5 2)","4,712","0.1200","21","MANN01"
"17015108","S","09/13/2017","RESI","167 North Central Ave","Clayton","Clayton","226","165","$2,250,000","3","5 (4 1)","5,008","0.1840","18","CBG 12"
"17067992","S","09/22/2017","RESI","532 Central Place","Kirkwood","Kirkwood","196","4","$175,000","2","1 (1 0)","946","0.1080","92","RDKY02"
"17064810","S","09/29/2017","RESI","110 Central Ave","Webster Groves","St Louis","256","5","$300,000","3","2 (2 0)","1,485","0.1840","77","RMXR01"
"17074781","S","08/29/2017","RESI","8030 Central Park Dr","Richmond Heights","Richmond Heights","226","0","$486,689","3","3 (2 1)","2,144","0.0300","","BHAL05"
"17057963","S","09/15/2017","RESI","1295 Central Parkway","Florissant","Florissant","48","13","$132,500","3","3 (2 1)","1,161","0.1730","54","ANGP01"
"17057195","S","09/28/2017","RESI","310 Centre Ave","Ferguson","St Louis","63","44","$19,000","3","1 (1 0)","1,028","0.2040","71","KWSW01"
"17037194","S","07/14/2017","RESI","15616 Century Lake Dr","Chesterfield","Chesterfield","167","30","$325,000","5","4 (3 1)","2,790","0.2480","44","BHAL05"
"17052737","S","09/25/2017","RESI","705 Cerny Ave","Eureka","Eureka","346","29","$195,000","5","3 (2 1)","2,464","0.2760","40","KWRC01"
"17043865","S","07/27/2017","RESI","5649 Chalet Forest Dr","Unincorporated","St Louis","332","34","$195,000","3","2 (2 0)","","0.1770","40","CBPR01"
"17004593","S","07/31/2017","RESI","5649 Chalet Forest Dr","Unincorporated","St Louis","332","21","$195,000","3","2 (2 0)","1,196","0.1770","40","CBPR01"
"17033215","S","07/10/2017","RESI","2735 CHALET HILL Dr","Unincorporated","St Louis","332","50","$225,000","3","3 (3 0)","1,673","0.1770","42","NEWO01"
"17041321","S","07/14/2017","RESI","7011 Chalkstone Rd","Unincorporated","St Louis","332","14","$283,500","4","4 (3 1)","2,418","0.2400","32","AVER01"
"17014569","S","08/25/2017","RESI","6606 Chamberlain Ave","University City","St Louis","136","93","$25,000","3","2 (2 0)","1,581","0.2400","108","DCKI01"
"17044731","S","07/19/2017","RESI","712 Chambers","Ferguson","Ferguson","63","26","$16,500","2","1 (1 0)","846","0.1490","86","CIRR01"
"17059797","S","08/30/2017","RESI","313 Chambers Rd","Riverview","St Louis","31","23","$12,000","2","1 (1 0)","1,192","0.2100","88","FOWL01"
"17062093","S","09/21/2017","RESI","14 Chambers","Riverview","St Louis","31","17","$143,400","3","2 (2 0)","1,364","0.1800","60","RXSB01"
"17028523","S","07/31/2017","RESI","10998 Chambray Ct","Creve Coeur","St Louis","151","33","$685,000","5","5 (4 1)","3,408","0.4640","40","MADA01"
"17045910","S","07/28/2017","RESI","1871 Chamfers Farm Ct","Chesterfield","Chesterfield","348","4","$650,000","5","4 (3 1)","3,338","0.5100","40","BHAL05"
"17058444","S","09/14/2017","RESI","15954 Chamfers Farm","Chesterfield","Chesterfield","348","12","$649,900","4","4 (3 1)","2,954","1.0500","40","AGNC01"
"17049965","S","09/21/2017","RESI","13 Chaminade","Creve Coeur","St Louis","151","46","$450,000","4","3 (2 1)","2,301","0.3500","57","MANN01"
"17059500","S","09/26/2017","RESI","29 Chaminade","Creve Coeur","St Louis","151","51","$410,000","4","4 (2 2)","3,317","0.3800","66","MADA01"
"17037866","S","07/13/2017","RESI","733 Champeix Lane","Creve Coeur","Creve Coeur","166","19","$618,000","4","4 (4 0)","3,644","1.0040","51","BHAL02"
"17045526","S","07/11/2017","RESI","11747 Chandellay Dr","Unincorporated","St Louis","166","0","$162,500","4","2 (2 0)","","0.2010","53","CBPR01"
"16032248","S","08/15/2017","RESI","12743 Chandler Ridge Ct","Des Peres","Des Peres","196","354","$839,000","4","4 (3 1)","3,837","0.5000","","BHAL05"
"17080001","S","09/29/2017","RESI","12717 Chandler Ridge Dr","Des Peres","Des Peres","196","0","$780,665","4","4 (3 1)","3,523","","","BHAL05"
"17036571","S","08/16/2017","RESI","1 Chapel Hill Est","Town And Country","St Louis","168","28","$550,000","3","3 (2 1)","2,755","1.0500","60","MADA01"
"17027636","S","07/28/2017","RESI","966 Chapel Oaks","Frontenac","St Louis","151","42","$715,000","5","5 (3 2)","2,800","1.0500","44","BHAL02"
"17029087","S","08/11/2017","RESI","5417 Chapelford Lane","Shrewsbury","St Louis","271","54","$372,500","4","3 (2 1)","2,439","0.2700","34","DIEL01"
"17029997","S","09/29/2017","RESI","1770 Charbonier Rd","Florissant","Florissant","48","70","$119,000","3","2 (2 0)","1,378","0.1900","58","WCLK01"
"17043388","S","07/13/2017","RESI","5471 Charglow Dr","Unincorporated","St Louis","332","3","$193,000","3","3 (2 1)","1,835","0.2630","42","BHSP01"
"17055408","S","08/18/2017","RESI","2538 Charglow Dr","Unincorporated","St Louis","332","3","$265,000","4","4 (3 1)","2,438","0.2890","41","RMXR01"
"17031972","S","07/06/2017","RESI","1832 Charity","Unincorporated","Fenton","349","28","$294,000","4","4 (3 1)","2,615","0.2800","26","CTYR01"
"17035835","S","07/10/2017","RESI","10001 Charjean Dr","Breckenridge Hills","St Ann","91","53","$31,000","2","2 (2 0)","","0.2070","63","PRPT01"
"17036973","S","08/11/2017","RESI","2609 Charlack Ave","Overland","St Louis","91","0","$127,000","2","2 (2 0)","1,350","0.3670","106","RMXR03"
"17049321","S","08/18/2017","RESI","1232 Charlane Court","Rock Hill","St Louis","256","10","$228,000","3","2 (2 0)","","0.1590","66","KWRC01"
"17057845","S","09/29/2017","RESI","18603 Charlevoix Lane","Wildwood","Wildwood","347","206","$1,250,500","4","6 (5 1)","5,981","1.3800","16","BHSP09"
"17012160","S","07/27/2017","RESI","4412 Charlie Dooley","Northwoods","St Louis","106","64","$27,500","3","1 (1 0)","1,252","0.1090","80","ALEN"
"17046387","S","07/26/2017","RESI","611 Charmont Dr","Ferguson","St Louis","63","3","$190,000","3","4 (3 1)","1,946","0.3870","54","CBG 14"
"17029800","S","08/29/2017","RESI","624 Chartier Dr","Ferguson","St Louis","63","58","$99,500","4","4 (3 1)","2,373","0.3400","56","EDGE01"
"17046917","S","09/29/2017","RESI","1023 Chartres Ave","University City","St Louis","136","83","$150,000","3","3 (2 1)","1,537","0.1650","63","RLXG01"
