"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19027944","S","06/18/2019","RESI","1043 Beso Ct","Unincorporated","Fenton","349","27","$212,500","3","2 (2 0)","1,094","0.1620","45","BLDN01"
"19003267","S","04/10/2019","RESI","401 Bethany Ct","Valley Park","Valley Park","169","4","$255,000","3","3 (3 0)","1,652","0.1400","23","RDKY03"
"19016015","S","04/16/2019","RESI","453 Bethany Ct","Valley Park","Valley Park","169","28","$230,000","3","3 (2 1)","1,128","0.1500","25","WCLK01"
"19009865","S","04/12/2019","RESI","1386 Beverly Ave","Glendale","St Louis","196","3","$435,000","5","3 (3 0)","1,975","0.2140","69","CASE01"
"19001039","S","05/22/2019","RESI","1326 Beverly Ave","Glendale","St Louis","196","82","$375,000","3","2 (2 0)","2,441","0.3200","69","CICP01"
"19028790","S","06/10/2019","RESI","1312 Beverly Ave","Glendale","Glendale","196","40","$829,000","5","4 (3 1)","2,677","0.2140","69","CBG 11"
"19027967","S","06/20/2019","RESI","1650 Beverly","Florissant","Florissant","64","30","$99,000","3","1 (1 0)","960","0.1778","57","CBPR02"
"19028047","S","05/22/2019","RESI","12510 Bielefeld Ct","Black Jack","Black Jack","47","2","$195,900","3","2 (2 0)","1,744","0.2300","24","BLKY01"
"19020109","S","05/28/2019","RESI","8522 Big Bend","Webster Groves","St Louis","256","42","$367,000","3","2 (2 0)","2,328","0.4360","196","CBPR01"
"19019009","S","06/05/2019","RESI","8534 Big Bend Blvd","Webster Groves","Webster Groves","256","19","$395,000","4","2 (2 0)","2,126","0.3300","109","MCAR01"
"19032226","S","06/06/2019","RESI","9726 Big Bend Blvd","Crestwood","St Louis","316","2","$290,000","3","3 (2 1)","1,512","0.1700","27","GRVR01"
"19009723","S","04/19/2019","RESI","928 Big Bend Station Dr","Manchester","Manchester","181","15","$296,500","3","3 (2 1)","1,666","0.1700","26","MADA01"
"19026527","S","05/23/2019","RESI","973 Big Bend Station","Manchester","Manchester","181","35","$285,000","4","3 (2 1)","2,016","","26","CBG 07"
"19025403","S","06/04/2019","RESI","1034 Big Bend Station Dr","Manchester","Manchester","181","2","$283,500","4","3 (2 1)","1,854","0.1800","26","CBPR01"
"19025075","S","05/30/2019","RESI","814 Big Bend Woods Dr","Manchester","Manchester","169","51","$279,000","3","3 (2 1)","1,497","0.2750","49","BHAL05"
"19007781","S","04/08/2019","RESI","9016 Big Chief","Unincorporated","St Louis","286","38","$159,000","3","2 (1 1)","1,000","0.1940","64","WCLK01"
"19010420","S","05/08/2019","RESI","9011 Big Chief","Unincorporated","St Louis","286","37","$164,000","3","2 (1 1)","1,030","0.1570","63","CBG 18"
"19017821","S","05/20/2019","RESI","4427 Big Chief Dr","Unincorporated","St Louis","286","19","$172,000","3","3 (2 1)","1,290","0.1660","64","CBG 49"
"19002569","S","05/09/2019","RESI","1300 Birch Meadow Dr","Unincorporated","High Ridge","349","103","$370,000","5","4 (3 1)","2,896","0.3360","9","CBG 49"
"19006576","S","06/17/2019","RESI","1217 Birch Meadow Ct","Unincorporated","High Ridge","349","43","$415,000","3","3 (2 1)","2,730","0.2300","11","RMXR02"
"19011515","S","05/01/2019","RESI","16313 Birchbrook","Wildwood","Chesterfield","347","57","$349,000","4","3 (2 1)","2,417","0.3000","36","RMXR04"
"19010572","S","05/09/2019","RESI","7844 Birchmont","University City","St Louis","136","31","$135,000","3","2 (1 1)","1,000","0.2700","67","GPLE01"
"19015137","S","05/20/2019","RESI","7853 Birchmont","University City","St Louis","136","151","$65,000","3","1 (1 0)","1,000","0.1550","67","CBG 11"
"19007555","S","04/04/2019","RESI","106 Birchwood Dr","Ballwin","Ballwin","348","1","$143,500","2","1 (1 0)","912","0.4590","64","CBG 11"
"19037399","S","05/28/2019","RESI","1408 Birchwood Cove Ct","Manchester","Unincorporated","169","0","$419,000","4","4 (2 2)","2,438","0.4000","35","BHSP04"
"19040991","S","06/27/2019","RESI","7931 Birkenhead Dr","Marlborough","St Louis","271","1","$163,000","3","2 (1 1)","1,000","0.2150","65","MKVR01"
"19028387","S","06/13/2019","RESI","421 Bismark Ave","Rock Hill","St Louis","256","42","$150,000","3","1 (1 0)","1,008","0.1350","72","MADA01"
"19005268","S","05/01/2019","RESI","6012 Bissonnet Ct","Unincorporated","St Louis","331","78","$217,500","3","2 (2 0)","1,617","0.2100","33","BHSP01"
"19024127","S","05/24/2019","RESI","6611 Bitteroot Lane","Berkeley","St Louis","63","2","$12,000","3","1 (1 0)","1,120","","65","KWRW01"
"19017949","S","05/23/2019","RESI","6664 Bitteroot Lane","Berkeley","St Louis","65","12","$58,000","3","2 (1 1)","1,596","0.2045","65","KWSW01"
"19019900","S","05/16/2019","RESI","16343 Black Cherry Dr","Wildwood","Wildwood","346","7","$345,000","3","4 (3 1)","2,571","0.2000","25","BHAL05"
"19013520","S","05/31/2019","RESI","24 Black Creek Lane","Ladue","Ladue","151","63","$710,000","4","4 (3 1)","3,242","0.2830","81","DIEL01"
"19036821","S","06/27/2019","RESI","27 Black Oak Dr","Sunset Hills","St Louis","316","13","$478,000","5","3 (2 1)","1,959","1.0010","62","CBG 49"
"18053406","S","05/09/2019","RESI","8048 Blackberry Ave","University City","University City","136","287","$288,000","3","2 (2 0)","1,899","0.2300","53","RMXS01"
"19015824","S","05/30/2019","RESI","7909 Blackberry Ave","University City","St Louis","136","9","$265,000","3","2 (2 0)","1,490","0.2080","68","RDKY02"
"19023309","S","05/31/2019","RESI","7815 Blackberry Ave","University City","St Louis","136","59","$65,000","2","1 (1 0)","1,800","0.2990","77","CBG 11"
"19028317","S","06/07/2019","RESI","7506 Blackberry Ave","University City","University City","136","43","$246,000","3","3 (2 1)","1,686","0.1850","63","BHSP09"
"19032265","S","06/27/2019","RESI","7724 Blackberry Ave","University City","St Louis","136","43","$209,900","2","1 (1 0)","1,190","0.1360","73","RMXR03"
"19020011","S","04/29/2019","RESI","2527 Blackforest Dr","Unincorporated","St Louis","332","5","$220,000","3","3 (2 1)","1,410","0.3560","45","CBG 07"
"19011218","S","05/15/2019","RESI","220 Blackmer Place","Webster Groves","St Louis","256","27","$892,500","5","5 (3 2)","3,482","0.3700","91","MCAR01"
"19033812","S","06/14/2019","RESI","120 Blackthorn Dr","Crestwood","St Louis","316","6","$220,000","2","2 (1 1)","1,413","0.2120","68","MLSD01"
"19027151","S","05/24/2019","RESI","1750 Blakefield Terr","Manchester","Manchester","169","4","$270,000","4","2 (2 0)","2,216","0.2190","41","DIEL01"
"19035435","S","06/21/2019","RESI","13 Blakemore","Pine Lawn","St Louis","106","10","$9,000","2","1 (1 0)","925","0.1100","98","HAMI01"
"19003937","S","06/26/2019","RESI","8133 Blancha Dr","University City","St Louis","136","102","$149,900","3","2 (2 0)","1,220","0.1330","63","CBPR01"
"19014606","S","04/12/2019","RESI","512 Blanche Dr","Unincorporated","St Louis","331","5","$110,000","3","1 (1 0)","1,032","0.1540","68","CBG 07"
"19020130","S","05/09/2019","RESI","7506 Blanding Dr","Ferguson","St Louis","65","43","$37,750","3","2 (2 0)","936","0.2140","52","HRLG01"
"19025773","S","05/24/2019","RESI","546 Blazedwood Dr","Ballwin","Ballwin","348","23","$219,000","3","2 (2 0)","892","0.2238","49","WCLK01"
"19025210","S","06/07/2019","RESI","1103 Blendon","Richmond Heights","St Louis","226","3","$270,000","3","2 (1 1)","1,218","0.1010","96","KWRC01"
"19047874","S","06/26/2019","RESI","8818 Blewett Ave","Jennings","St Louis","16","0","$16,429","3","1 (1 0)","864","0.2910","57","HRLG01"
"19021600","S","05/15/2019","RESI","8119 Bloom Dr","Hanley Hills","St Louis","106","11","$26,000","2","1 (1 0)","833","0.1376","71","DCKI01"
"19023587","S","05/07/2019","RESI","5281 Bloomfield","Unincorporated","St Louis","332","2","$271,500","3","2 (2 0)","1,862","0.3210","47","KWRC01"
"19000028","S","04/01/2019","RESI","6651 Blossom View Dr","Unincorporated","Florissant","46","30","$208,000","4","3 (2 1)","2,196","0.3140","52","EDGE01"
"19008115","S","05/02/2019","RESI","8 Blossomwood Ct","Unincorporated","Florissant","47","44","$204,900","4","2 (2 0)","2,196","0.2550","53","MAGN01"
"19024697","S","05/30/2019","RESI","1509 Blue Bell Lane","Rock Hill","St Louis","256","6","$215,000","2","1 (1 0)","1,036","0.1550","70","KWSW01"
"19009005","S","05/10/2019","RESI","2686 Blue Heron Dr","Florissant","Florissant","48","62","$130,400","3","3 (2 1)","1,067","0.1770","47","KWSW01"
"19014919","S","04/15/2019","RESI","3031 Blue Mountain Dr","Unincorporated","St Louis","332","4","$171,000","3","2 (2 0)","962","0.1910","35","RLGR01"
"18093980","S","04/27/2019","RESI","1265 Bluefield Dr","Florissant","Florissant","64","80","$142,550","3","2 (2 0)","1,470","0.2350","59","BHSP02"
"19020030","S","04/30/2019","RESI","1550 Bluefield Dr","Florissant","Florissant","64","26","$142,000","3","3 (1 2)","1,176","0.2000","56","VIGR01"
"19034537","S","06/12/2019","RESI","1470 Bluefield Dr","Florissant","Florissant","64","35","$135,000","3","2 (2 0)","1,044","0.1940","53","RXGT01"
"18049046","S","04/26/2019","RESI","8106 Bluemont Way","Hanley Hills","St Louis","106","263","$68,000","2","1 (1 0)","850","0.1380","71","REGO07"
"19018387","S","04/26/2019","RESI","8111 Bluemont Way","Hanley Hills","St Louis","106","36","$36,000","4","2 (2 0)","1,020","","71","PLAT01"
"19015183","S","06/18/2019","RESI","456 Bluff Dr","Riverview","St Louis","31","94","$15,000","3","1 (1 0)","1,248","0.3900","69","EXRT01"
"19033261","S","05/06/2019","RESI","2609 Bluff Ridge Dr","Unincorporated","St Louis","331","0","$185,000","3","2 (2 0)","1,984","0.2240","35","RLGR01"
"19001866","S","04/03/2019","RESI","323 Bluff View Cir","Unincorporated","St Louis","332","57","$540,000","4","5 (4 1)","4,350","0.3100","20","CBPR02"
"19009768","S","05/01/2019","RESI","200 Bluff View Cir","Unincorporated","St Louis","332","50","$460,000","4","6 (5 1)","3,681","0.3400","18","BHAL02"
"19008926","S","05/01/2019","RESI","347 Bluff View Circle","Unincorporated","St Louis","332","17","$580,000","4","4 (3 1)","3,634","0.5200","17","MADA01"
"19018647","S","05/03/2019","RESI","2476 Boardwalk","Unincorporated","St Louis","332","0","$365,000","4","3 (3 0)","2,089","0.2900","17","CBPR02"
"18078897","S","04/04/2019","RESI","9076 Bobb Ave","St. John","St Louis","91","148","$51,000","2","1 (1 0)","1,031","0.1490","104","MORE01"
"18070828","S","04/08/2019","RESI","8916 Bobb Ave","St. John","St Louis","91","189","$50,000","2","1 (1 0)","888","0.1380","67","KCRL01"
"18076640","S","05/24/2019","RESI","9210 Bobb Ave","Woodson Terrace","St Louis","91","1","$99,800","3","1 (1 0)","1,397","0.1710","67","PHXR01"
"19020040","S","06/06/2019","RESI","8815 Bobb Ave","Berkeley","St Louis","65","35","$75,000","2","1 (1 0)","1,352","0.2900","67","BHSP02"
"18072761","S","04/02/2019","RESI","3707 Bobring Ave","Unincorporated","St Louis","286","215","$148,900","4","2 (2 0)","1,344","0.0900","80","WBRS01"
"18016110","S","06/07/2019","RESI","332 Bogey Lane","Kirkwood","Kirkwood","196","183","$860,553","5","4 (3 1)","","0.1910","","DIEL01"
"19023110","S","06/13/2019","RESI","339 Bogey","Kirkwood","St Louis","196","6","$320,000","4","3 (2 1)","1,624","0.1850","71","GRCA01"
"19018785","S","06/07/2019","RESI","815 Boleyn","Manchester","Manchester","169","78","$282,000","3","3 (2 1)","1,693","0.3500","46","CBG 32"
"19019190","S","06/26/2019","RESI","1311 Boly Lane","Twin Oaks","Ballwin","181","34","$608,000","5","6 (4 2)","4,586","0.7100","16","AGNC01"
"19016504","S","06/11/2019","RESI","332 North Bompart Ave","Webster Groves","Webster Groves","256","36","$710,000","5","3 (3 0)","3,544","0.2996","92","MADA01"
"19018185","S","05/21/2019","RESI","1281 Bonheur Dr","Unincorporated","St Louis","166","16","$185,000","3","3 (2 1)","1,424","0.3360","54","MADA01"
"19014831","S","06/12/2019","RESI","9445 Bonhomme Woods Dr","Olivette","Olivette","151","45","$565,000","4","4 (4 0)","2,434","0.4364","56","CBG 24"
"19037997","S","06/19/2019","RESI","526 Bonhomme Woods Dr","Olivette","Olivette","151","28","$560,000","4","4 (3 1)","2,862","0.4840","54","BHAL02"
"19014100","S","06/27/2019","RESI","551 Bonhomme Woods Dr","Olivette","Olivette","151","25","$455,000","3","3 (2 1)","2,015","0.4349","58","MCFE01"
"19036463","S","06/28/2019","RESI","11111 Bonjour Ct","Unincorporated","St Louis","76","5","$230,000","3","3 (2 1)","1,146","0.2750","53","CBG 21"
"19024836","S","06/28/2019","RESI","6820 Bonnie Ave","Unincorporated","St Louis","271","4","$170,000","3","1 (1 0)","1,128","0.1860","71","CBG 12"
"19032819","S","06/18/2019","RESI","2586 Bonniebrook Dr","Maryland Heights","Maryland Heights","76","12","$139,000","3","2 (2 0)","1,360","0.1850","59","YHMR01"
"19018443","S","05/31/2019","RESI","124 Bonnybridge Ct","Ellisville","Ellisville","346","10","$260,000","4","3 (2 1)","1,932","0.1800","30","CBG 32"
"19040618","S","06/27/2019","RESI","13240 Bonroyal Dr","Des Peres","Des Peres","169","27","$350,000","4","3 (2 1)","2,123","0.3000","47","CBG 11"
"18080071","S","04/03/2019","RESI","2530 Bopp Rd","Town And Country","Town and Country","151","182","$545,000","4","4 (4 0)","2,063","1.1590","60","CBG 11"
"19032720","S","06/19/2019","RESI","12324 Borcherding Lane","Des Peres","St Louis","196","46","$740,000","4","4 (3 1)","3,706","0.7190","54","BHSP04"
"19037796","S","06/27/2019","RESI","810 Bordeaux Ct","Unincorporated","Ballwin","168","4","$175,000","3","2 (1 1)","975","0.2030","54","KWRC01"
"19008587","S","04/15/2019","RESI","8908 Boston Ave","Bel-Ridge","St Louis","106","25","$60,000","2","1 (1 0)","832","0.3000","79","CBG 06"
"19014509","S","05/06/2019","RESI","3620 Bostons Farm","Bridgeton","Bridgeton","76","0","$230,000","3","3 (3 0)","1,614","0.2200","25","CBG 18"
"19035826","S","06/25/2019","RESI","3530 Bostons Farm","Bridgeton","Bridgeton","76","36","$283,000","4","4 (3 1)","2,224","0.2600","28","FNBG03"
"19028143","S","06/04/2019","RESI","1233 Bosworth","Bellefontaine Neighbors","St Louis","31","0","$35,000","2","2 (1 1)","1,102","0.2480","67","MLOB01"
"19017120","S","04/30/2019","RESI","16961 Bottlebrush Ct","Chesterfield","Chesterfield","347","12","$810,000","4","4 (3 1)","4,420","0.5050","2","MCAR01"
"17027268","S","06/19/2019","RESI","16910 Bottlebrush Ct #Lot 3 ","Chesterfield","Chesterfield","347","559","$850,000","4","4 (3 1)","3,000","0.5000","","KWRC01"
"19052758","S","04/23/2019","RESI","1435 Boulder Dr","Florissant","Florissant","5","0","$92,500","3","2 (1 1)","912","0.1970","58","CBPR01"
"19043297","S","06/28/2019","RESI","9846 Boulder","Rock Hill","St Louis","256","9","$214,000","2","1 (1 0)","864","0.2000","64","KWRC01"
"19010961","S","04/30/2019","RESI","282 Bountiful Pointe Cir","Wildwood","Wildwood","346","11","$605,000","5","6 (4 2)","4,052","0.3600","14","BHAL05"
"18089972","S","05/29/2019","RESI","3302 Bouquet Rd","Wildwood","Wildwood","347","154","$440,000","3","3 (2 1)","1,966","13.3900","42","KWRC01"
"19011434","S","04/04/2019","RESI","11821 Boward Ct","Maryland Heights","Maryland Heights","76","3","$202,500","3","2 (2 0)","1,158","0.1720","50","LDMK"
"19014351","S","05/15/2019","RESI","14030 Boxford Ct","Chesterfield","Chesterfield","167","0","$540,000","4","4 (2 2)","3,106","0.4600","36","CBPR01"
"19008282","S","06/28/2019","RESI","14062 Boxford","Chesterfield","Chesterfield","167","117","$572,000","6","6 (5 1)","4,096","1.0100","32","CBG 32"
"19024773","S","05/13/2019","RESI","54 Boyd Ave","Valley Park","Valley Park","181","35","$156,100","3","2 (2 0)","950","0.2580","53","MKVR01"
"19041622","S","06/27/2019","RESI","10548 Boylston","St. Ann","St Ann","91","23","$121,000","3","2 (2 0)","1,000","0.1700","34","STLB01"
"19040829","S","06/28/2019","RESI","112 Bracadale Ave","Valley Park","Valley Park","181","25","$203,400","3","2 (2 0)","1,240","0.1300","26","REGO04"
"19002646","S","04/15/2019","RESI","8216 Braddock Dr","University City","St Louis","136","29","$48,925","3","1 (1 0)","1,150","0.1440","69","AMRG01"
"19014942","S","04/15/2019","RESI","1506 Bradford Ave","Pagedale","St Louis","106","17","$40,750","2","1 (1 0)","875","0.1530","69","HOWA01"
"19021768","S","06/27/2019","RESI","15404 Bradford Place Dr","Unincorporated","Florissant","47","90","$210,000","5","4 (3 1)","2,304","0.2500","29","KRBR01"
"19010439","S","06/04/2019","RESI","12668 Bradford Woods Dr","Sunset Hills","Sunset Hills","316","265","$655,500","5","6 (4 2)","4,229","1.4380","37","MCFE01"
"19027169","S","06/11/2019","RESI","245 Braeshire Dr","Unincorporated","Ballwin","169","55","$194,900","3","3 (2 1)","1,378","0.3030","46","CBG 07"
"19035302","S","06/17/2019","RESI","247 Braeshire Dr","Unincorporated","Ballwin","169","2","$262,000","3","3 (3 0)","1,485","0.2740","48","EXSL01"
"19033391","S","06/14/2019","RESI","4968 Bramble Berry Ct","Unincorporated","St Louis","331","2","$239,900","3","3 (3 0)","1,574","0.1624","42","MKVR01"
"18095213","S","04/15/2019","RESI","5532 Bramlage","Jennings","St Louis","16","112","$25,000","3","1 (1 0)","1,104","0.1560","72","KWSW01"
"19040076","S","06/26/2019","RESI","409 Brass Lamp","Ballwin","Ballwin","168","27","$311,544","3","2 (2 0)","2,091","0.3600","52","WCLK01"
"19019242","S","05/07/2019","RESI","1916 Brassie Dr","Overland","St Louis","91","32","$143,500","3","2 (1 1)","1,314","0.2290","64","WCLK01"
"19010939","S","05/03/2019","RESI","296 Brayhill Ct","Chesterfield","Chesterfield","167","34","$390,000","4","3 (2 1)","2,214","0.4070","47","BHAL05"
"19025184","S","04/04/2019","RESI","2532 Bredell Ave","Maplewood","Maplewood","241","0","$70,000","1","1 (1 0)","392","0.1690","95","RMXR01"
"19015458","S","04/26/2019","RESI","2530 Bredell Ave","Maplewood","Maplewood","241","24","$450,000","4","3 (2 1)","2,350","0.1900","","RMXR01"
"19025202","S","06/20/2019","RESI","1504 Bredell Ave","Richmond Heights","St Louis","241","70","$156,990","2","1 (1 0)","1,080","0.1170","93","BHAL02"
"19031258","S","06/28/2019","RESI","2722 Bremerton Rd","Brentwood","St Louis","211","48","$235,000","3","3 (2 1)","1,360","0.1950","70","CBG 32"
"19024088","S","05/06/2019","RESI","9512 Brenda Ave","Unincorporated","St Louis","271","6","$42,500","1","1 (1 0)","675","0.1900","79","LKW 01"
"19028008","S","05/22/2019","RESI","4432 Brenton Ave","Berkeley","St Louis","65","34","$77,000","3","1 (1 0)","1,200","0.1190","69","BYSE01"
"19008631","S","05/02/2019","RESI","202 North Brentwood Blvd #1C ","Clayton","Clayton","226","58","$560,000","3","3 (2 1)","2,475","0.0356","33","FFRR01"
"19050155","S","06/27/2019","RESI","8724 Brentwood","Brentwood","Brentwood","211","0","$179,900","2","2 (2 0)","1,084","0.1300","67","HNEK01"
"19001889","S","04/04/2019","RESI","1065 Briarbrae","Unincorporated","St Louis","46","59","$81,500","4","3 (2 1)","1,728","0.4190","60","TREP01"
"19004043","S","04/09/2019","RESI","11630 Briarbrae Ct","Unincorporated","St Louis","46","31","$94,400","4","2 (2 0)","1,325","0.1560","47","CMFT01"
"19011165","S","06/04/2019","RESI","1415 Briarcreek Dr","Kirkwood","St Louis","196","34","$545,000","4","4 (3 1)","2,603","0.2500","34","DIEL01"
"19015218","S","05/31/2019","RESI","719 Briarfarm Lane","Kirkwood","Kirkwood","196","59","$530,000","5","5 (4 1)","2,809","0.4900","46","MCAR01"
"19034456","S","06/27/2019","RESI","1951 Briargate Lane","Kirkwood","Kirkwood","196","16","$410,000","3","2 (2 0)","2,195","0.1951","69","BHSP04"
"19004962","S","05/31/2019","RESI","3676 Briargrove Dr","Unincorporated","Florissant","47","125","$164,000","4","3 (2 1)","1,923","0.1970","50","PLEX01"
"18094117","S","05/30/2019","RESI","1117 Briarhurst Dr","Manchester","Manchester","169","152","$210,000","5","3 (3 0)","1,040","0.1711","47","CBPR02"
"19019789","S","05/31/2019","RESI","960 Briarton Dr","Crestwood","Crestwood","316","45","$224,000","3","2 (2 0)","1,165","0.1700","69","KWRC01"
"19037779","S","06/21/2019","RESI","592 Bridgebend Rd","Manchester","Manchester","169","2","$254,500","4","3 (2 1)","1,300","0.1810","47","EXSL01"
"19010313","S","04/29/2019","RESI","8755 Bridgeport Ave","Brentwood","Brentwood","211","17","$283,000","3","2 (1 1)","1,731","0.1470","80","BHAL02"
"19009679","S","05/17/2019","RESI","8720 Bridgeport Ave","Brentwood","Brentwood","211","44","$290,000","2","2 (2 0)","1,728","0.1440","65","BHSP13"
"19033649","S","06/26/2019","RESI","8730 Bridgeport Ave","Brentwood","Brentwood","211","16","$289,900","4","2 (2 0)","1,518","0.1180","77","DIEL01"
"19030903","S","06/20/2019","RESI","3254 Bridgeport Place","Bridgeton","Bridgeton","76","8","$320,000","5","4 (3 1)","3,012","0.1800","20","KEYW01"
"19023660","S","04/25/2019","RESI","402 Bridget Dr","Unincorporated","St Louis","331","3","$124,000","3","2 (1 1)","1,117","0.1830","53","RDKY02"
"19034043","S","06/14/2019","RESI","4105 Bridgeton Greens","Bridgeton","Bridgeton","76","12","$178,000","3","3 (2 1)","1,435","0.2500","33","RMXS01"
"19004488","S","04/18/2019","RESI","4107 Bridgeton Meadows Ct","Bridgeton","Maryland Heights","76","94","$274,700","3","3 (3 0)","1,787","0.2300","25","CHAR01"
"19029087","S","04/24/2019","RESI","17630 Bridgeway Dr","Chesterfield","Chesterfield","347","0","$664,000","5","6 (4 2)","3,885","0.5600","30","BHAL05"
"19031478","S","06/13/2019","RESI","8419 Bridle Spur Dr","Hazelwood","Hazelwood","48","1","$120,000","3","3 (2 1)","1,348","0.1800","53","CBG 09"
"19035434","S","06/28/2019","RESI","12125 Bridle Trail Lane","Sunset Hills","Sunset Hills","316","3","$380,000","3","3 (2 1)","2,826","1.0147","59","MCAR01"
"19025976","S","06/28/2019","RESI","4643 Bridlewood Terrace","Unincorporated","St Louis","316","24","$205,000","3","2 (2 0)","1,126","0.2400","53","EXSL01"
"19032862","S","05/22/2019","RESI","163 Brigadoon","Unincorporated","St Louis","31","11","$34,900","3","1 (1 0)","924","0.1520","64","RKLN01"
"19007794","S","04/12/2019","RESI","2448 Bright Leaf Ct","Wildwood","Wildwood","347","0","$714,426","4","4 (3 1)","2,664","0.2700","","BHSP02"
"19032664","S","06/12/2019","RESI","1005 Brightfield Manor Ct","Chesterfield","Chesterfield","167","8","$475,000","5","3 (3 0)","2,093","0.2000","19","MCFE01"
"19007002","S","05/24/2019","RESI","152 Brighthurst Dr","Chesterfield","Chesterfield","348","71","$410,000","5","4 (3 1)","2,621","0.1800","25","JHUA01"
"19023704","S","06/27/2019","RESI","148 Brighthurst Dr","Chesterfield","Chesterfield","348","56","$417,500","4","4 (3 1)","2,312","0.1700","24","KWRC01"
"19022144","S","05/15/2019","RESI","100 Brightmoor","Florissant","Florissant","64","45","$129,000","3","2 (1 1)","1,458","0.1720","57","BHSP13"
"19016308","S","06/24/2019","RESI","215 Brighton","Clayton","St Louis","226","60","$950,000","4","5 (3 2)","3,319","0.2010","72","MANN01"
"19016866","S","06/05/2019","RESI","1382 Brinston Ct","Unincorporated","Ballwin","168","14","$599,000","4","4 (3 1)","3,064","0.4030","42","CBG 32"
"19016323","S","04/03/2019","RESI","9434 Bristol Ave","Breckenridge Hills","St Louis","91","6","$39,900","3","1 (1 0)","1,100","0.1720","80","CBG 06"
"19042462","S","06/03/2019","RESI","212 Bristol Rd","Webster Groves","St Louis","256","0","$505,000","3","2 (2 0)","2,102","0.2370","98","BHAD02"
"19005428","S","05/01/2019","RESI","27 Brixworth Ct","Black Jack","Black Jack","47","28","$155,000","4","2 (2 0)","1,448","0.1980","54","CBG 49"
"19003662","S","04/05/2019","RESI","1461 Broadlawns Lane","Unincorporated","Unincorporated","46","43","$57,000","3","1 (1 0)","912","0.1816","60","ALRG01"
"18090932","S","05/23/2019","RESI","9500 South Broadway","Unincorporated","St Louis","301","103","$109,000","3","2 (2 0)","1,870","0.1790","109","CBG 15"
"19021447","S","05/10/2019","RESI","810 Bromfield Terr","Manchester","Manchester","169","46","$227,000","5","2 (2 0)","1,066","0.2720","55","BHAL05"
"19010959","S","04/11/2019","RESI","2022 Brook Hill Ct","Chesterfield","Chesterfield","168","238","$682,000","4","4 (3 1)","3,468","0.5800","27","CBG 11"
"19012847","S","05/24/2019","RESI","14812 Brook Hill Dr","Chesterfield","Chesterfield","168","6","$824,900","4","6 (4 2)","4,098","0.4000","26","MADA01"
"19007094","S","06/20/2019","RESI","44 Brook Mill Lane","Town And Country","Town and Country","168","101","$470,000","4","3 (2 1)","2,640","0.4590","55","DIEL01"
"19017181","S","04/25/2019","RESI","11951 Brookmont","Maryland Heights","Maryland Heights","76","3","$181,500","3","2 (1 1)","1,044","0.1720","57","EXRT01"
"19019674","S","05/10/2019","RESI","11950 Brookmont","Maryland Heights","Maryland Heights","76","2","$184,000","3","2 (1 1)","1,044","0.1720","55","STLB01"
"19029168","S","06/20/2019","RESI","11808 Brookmont","Maryland Heights","Maryland Heights","76","10","$159,000","3","2 (1 1)","1,041","0.1920","55","CBG 03"
"19032640","S","06/10/2019","RESI","3620 Brookstone Dr","Florissant","Florissant","64","4","$113,000","3","2 (2 0)","1,414","0.1950","55","LAUP01"
"18092428","S","04/29/2019","RESI","3902 Brookstone South","Unincorporated","Mehlville","332","152","$259,500","4","3 (2 1)","2,060","0.3300","28","EXER01"
"19034347","S","06/19/2019","RESI","424 Brooktree Dr","Ballwin","Ballwin","168","4","$295,000","5","2 (2 0)","1,977","0.4180","54","BHAL05"
"19021292","S","05/29/2019","RESI","1101 Brookville Ct","Unincorporated","St Louis","331","32","$150,000","3","3 (2 1)","988","0.1450","54","EXER01"
"19016138","S","05/16/2019","RESI","2646 Brouster Ave","Unincorporated","St Louis","76","5","$120,000","3","2 (2 0)","941","0.2009","97","KWRW01"
"19023548","S","04/04/2019","RESI","165 Brower Ct","Florissant","Florissant","64","0","$140,000","3","2 (2 0)","1,176","0.1480","41","RBIN01"
"19009663","S","04/09/2019","RESI","185 Brower Ct","Florissant","Florissant","64","67","$138,565","4","3 (2 1)","2,018","","41","HLRT01"
"19011621","S","04/16/2019","RESI","229 Brower Lane","Florissant","Florissant","64","46","$164,000","3","2 (2 0)","1,507","0.1900","29","LURG01"
"18094891","S","04/21/2019","RESI","2470 Brown","Sycamore Hills","St Louis","91","106","$82,500","2","2 (1 1)","1,526","0.1510","91","STLB01"
"18087669","S","04/30/2019","RESI","3530 Brown","St. John","St Louis","91","386","$107,500","4","2 (2 0)","1,376","0.2870","69","MADA01"
"18092837","S","04/05/2019","RESI","754 Brownell Ave","Glendale","St Louis","196","169","$361,500","3","3 (3 0)","1,846","0.2300","82","KWSW01"
"19016120","S","04/30/2019","RESI","1011 Brownell Ave","Glendale","St Louis","196","7","$241,000","3","2 (2 0)","1,045","0.1720","100","RMXR02"
"19006763","S","05/28/2019","RESI","903 Brownell Ave","Glendale","Glendale","196","15","$287,500","4","2 (2 0)","1,410","0.2310","67","EXSL01"
"19023067","S","06/11/2019","RESI","907 Brownell Ave","Glendale","St Louis","196","4","$253,000","3","1 (1 0)","1,036","0.2100","67","CBG 15"
"19033062","S","06/28/2019","RESI","1025 Brownell Ave","Glendale","Glendale","196","7","$325,000","3","3 (2 1)","1,326","0.1720","66","PRGR01"
