"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17027747","S","05/03/2017","RESI","7731 Blackberry Ave","University City","St Louis","136","8","$174,000","3","3 (3 0)","","0.2400","68","RMBC03"
"17024144","S","05/03/2017","RESI","735 Blackbird","Florissant","Florissant","48","28","$96,000","3","2 (2 0)","1,411","0.1830","55","RXGT01"
"17017520","S","05/15/2017","RESI","4719 Blackhawk Dr","Unincorporated","St Louis","286","20","$135,000","3","3 (2 1)","1,080","0.1570","61","EXSL01"
"17045265","S","06/23/2017","RESI","4716 Blackhawk","Unincorporated","Affton","286","0","$140,000","3","2 (1 1)","1,080","0.1653","60","MANN01"
"17029210","S","05/31/2017","RESI","140 Blackthorn","Crestwood","Crestwood","316","5","$179,900","2","1 (1 0)","1,306","0.2350","68","CART01"
"17027069","S","06/15/2017","RESI","438 Blackwolf Run","Wildwood","Wildwood","346","74","$510,000","4","6 (5 1)","3,313","0.3100","10","KWSW01"
"17035618","S","06/21/2017","RESI","4530 Blairwood Dr","Unincorporated","Mehlville","331","2","$184,900","3","2 (2 0)","1,363","0.3415","53","RMRC01"
"17010106","S","05/15/2017","RESI","1709 Blakefield Terr","Manchester","Manchester","169","35","$290,000","4","2 (2 0)","1,889","0.3290","35","EXSL01"
"17012292","S","06/14/2017","RESI","7451 Bland Ave","Clayton","Clayton","226","71","$575,000","3","4 (3 1)","2,369","0.3590","91","BHAL02"
"17042058","S","05/19/2017","RESI","1115 Blendon","Richmond Heights","St Louis","226","0","$154,000","2","1 (1 0)","930","0.1070","97","KWRP01"
"17046114","S","05/30/2017","RESI","1103 Blendon","Richmond Heights","St Louis","226","107","$185,000","3","1 (1 0)","","0.1010","84","GRCA01"
"17011913","S","04/14/2017","RESI","5289 Bloomfield Dr","Unincorporated","Oakville","332","9","$223,000","3","2 (2 0)","1,865","0.2120","","INVS01"
"17015745","S","05/23/2017","RESI","2779 Bloomfield Dr","Unincorporated","St Louis","332","38","$195,000","3","2 (2 0)","2,135","0.1800","30","BHAL14"
"17031478","S","06/01/2017","RESI","803 Blossom Lane","Rock Hill","St Louis","256","2","$199,900","3","2 (2 0)","1,080","0.1740","65","CBG 25"
"16082760","S","05/12/2017","RESI","6711 Blossom View Dr","Unincorporated","Florissant","47","112","$171,000","4","3 (3 0)","2,278","0.2230","51","BHSP02"
"17022509","S","06/07/2017","RESI","410 Blossomheath Lane","Unincorporated","St Louis","331","24","$217,500","3","3 (3 0)","1,729","0.2250","40","ASOC01"
"17017545","S","04/28/2017","RESI","12 Blossomwood Ct","Unincorporated","Florissant","47","196","$119,100","4","3 (3 0)","1,620","0.3090","51","KWRC01"
"17025660","S","05/05/2017","RESI","1532 Blue Bell Lane","Rock Hill","Rock Hill","256","1","$200,000","2","1 (1 0)","1,073","0.1544","69","CBG 11"
"17031356","S","06/19/2017","RESI","1524 Blue Bell","Rock Hill","Rock Hill","256","4","$220,000","2","1 (1 0)","1,036","0.1840","69","CBG 03"
"16068028","S","04/07/2017","RESI","2233 Blue Heron","Florissant","Florissant","48","346","$105,800","3","2 (2 0)","1,414","0.1810","49","CBG 15"
"17002304","S","05/19/2017","RESI","2484 Blue Heron","Florissant","Florissant","48","44","$70,000","2","1 (1 0)","","0.1450","46","POWR"
"17039803","S","06/26/2017","RESI","8016 Blueberry","Berkeley","St Louis","5","11","$30,000","3","2 (2 0)","1,332","0.1800","64","REOX01"
"17018207","S","04/25/2017","RESI","1125 Bluebird Dr","Florissant","Florissant","48","12","$105,000","3","2 (2 0)","1,008","0.1760","53","BHSP02"
"17024332","S","05/24/2017","RESI","1215 Bluebird Dr","Florissant","Florissant","48","25","$100,500","3","2 (2 0)","924","0.1737","57","RETC01"
"17008175","S","04/20/2017","RESI","1185 Bluefield Dr","Florissant","Florissant","64","30","$128,000","3","2 (2 0)","1,425","0.2270","59","BHSP13"
"16078920","S","05/19/2017","RESI","8121 Bluemont Way","Hanley Hills","St Louis","106","115","$62,000","2","1 (1 0)","850","0.1550","70","CBG 05"
"17014932","S","06/02/2017","RESI","808 Bluespring Lane","Frontenac","Frontenac","151","46","$995,000","5","6 (4 2)","4,471","1.2600","47","DIEL01"
"16070573","S","05/24/2017","RESI","379 Bluff Dr","Riverview","St Louis","31","191","$11,500","2","1 (1 0)","858","0.2090","68","RMXR05"
"17031680","S","06/12/2017","RESI","375 Bluff","Riverview","St Louis","31","12","$13,701","2","1 (1 0)","816","0.2380","66","REOX01"
"16056134","S","06/28/2017","RESI","6312 Bluff Forest Dr","Unincorporated","St Louis","332","473","$520,000","4","7 (6 1)","3,824","0.8800","24","CBG 07"
"17024949","S","05/08/2017","RESI","2653 Bluff Ridge","Unincorporated","St Louis","332","3","$205,000","3","3 (3 0)","1,621","0.2800","32","WCLK01"
"17026992","S","05/26/2017","RESI","6948 Bluff Springs","Unincorporated","St Louis","332","7","$185,000","3","2 (2 0)","","0.1800","33","CBPR02"
"17007937","S","05/05/2017","RESI","1618 Boardwalk Ave","Unincorporated","Florissant","47","155","$85,000","3","1 (1 0)","950","0.1400","45","RERR01"
"16054544","S","05/31/2017","RESI","1300 Boardwalk Ave","Unincorporated","Florissant","47","77","$96,100","4","3 (3 0)","1,349","0.1710","41","CBG 06"
"17006600","S","05/25/2017","RESI","2020 Bobbinray Ave","Florissant","Florissant","48","72","$137,000","5","2 (2 0)","1,950","0.2040","52","CBG 06"
"17013044","S","04/20/2017","RESI","1380 Bobolink Dr","Florissant","Florissant","48","8","$79,500","3","1 (1 0)","1,025","0.1870","59","BHSP13"
"17015869","S","04/25/2017","RESI","401 Bogey Lane","Kirkwood","St Louis","196","5","$286,000","2","1 (1 0)","1,202","0.1850","77","CBG 15"
"17033661","S","06/07/2017","RESI","1256 Boland Place","Richmond Heights","Richmond Heights","241","47","$265,000","3","2 (1 1)","1,494","","95","GSTL01"
"17015760","S","05/16/2017","RESI","519 North Bompart Ave","Webster Groves","St Louis","256","20","$625,000","5","4 (3 1)","2,724","0.2800","23","CBG 11"
"17026215","S","05/22/2017","RESI","8 Bon Hills Dr","Olivette","St Louis","151","2","$337,000","4","3 (2 1)","2,280","0.6400","64","LAUP01"
"17033256","S","05/15/2017","RESI","5 Bon Vue","Hazelwood","Hazelwood","48","5","$117,000","3","2 (2 0)","1,756","0.3640","58","RLAD01"
"17009112","S","04/24/2017","RESI","551 Bonhomme Woods Dr","Olivette","St Louis","151","13","$455,000","3","3 (2 1)","2,015","0.4350","57","KWRC01"
"17027838","S","05/18/2017","RESI","6829 Bonnie Ave","Unincorporated","St Louis","271","11","$198,000","4","2 (1 1)","1,709","0.1860","77","DIFR01"
"17010710","S","05/03/2017","RESI","2666 Bonniebrook Dr","Maryland Heights","Maryland Heights","76","35","$78,000","4","1 (1 0)","1,344","","58","MAOR01"
"17014441","S","04/28/2017","RESI","1818 Bookbinder Dr","Unincorporated","St Louis","167","20","$240,000","4","2 (2 0)","1,855","0.2760","51","WCLK01"
"17030981","S","06/30/2017","RESI","148 Boone St","Florissant","Florissant","64","38","$172,000","4","3 (2 1)","1,926","0.3000","31","CHEM01"
"17003728","S","04/14/2017","RESI","1833 Bopp Rd","Des Peres","Des Peres","196","6","$532,000","4","4 (3 1)","2,780","0.6900","54","MCAR03"
"17030016","S","06/30/2017","RESI","1324 Bopp","Des Peres","St Louis","196","42","$395,000","4","3 (3 0)","2,148","0.4520","63","TLTN01"
"16077603","S","06/28/2017","RESI","1105 Borden","Unincorporated","Florissant","47","73","$112,500","3","2 (2 0)","1,360","0.2470","39","RLTY24"
"17037103","S","05/31/2017","RESI","3562 Boswell Ave","St. John","St John","91","1","$81,000","3","2 (1 1)","1,209","0.2690","92","KWRC01"
"17030400","S","06/09/2017","RESI","3627 Boswell Ave","St. John","St Louis","91","22","$54,000","3","2 (1 1)","1,140","0.1837","63","EXPE01"
"16047194","S","04/14/2017","RESI","16906 Bottlebrush (lot 2) Ct","Chesterfield","Chesterfield","347","262","$830,000","5","6 (5 1)","2,850","0.5000","","KWRC01"
"16044883","S","05/15/2017","RESI","16941 Bottlebrush (lot 39) Dr","Chesterfield","Chesterfield","347","262","$995,000","4","4 (3 1)","3,800","0.5000","","KWRC01"
"16077165","S","05/04/2017","RESI","206 Bountiful Pointe Cir","Wildwood","Wildwood","346","168","$507,000","4","4 (3 1)","3,743","0.3100","14","KWRC01"
"17012819","S","05/05/2017","RESI","229 Bountiful Pointe Cir","Wildwood","Wildwood","346","28","$641,500","4","5 (4 1)","3,704","0.3200","14","KWRC01"
"17033036","S","06/08/2017","RESI","12109 Bourbon St","Maryland Heights","Maryland Heights","76","1","$177,500","3","2 (2 0)","1,248","0.1400","28","CBG 18"
"17009635","S","04/24/2017","RESI","49 Boyd Ave","Valley Park","Valley Park","181","22","$154,500","3","3 (2 1)","1,650","0.2000","26","RLGR01"
"17040266","S","06/20/2017","RESI","58 Boyd Ave","Valley Park","Valley Park","181","0","$112,700","3","1 (1 0)","912","0.1720","49","RLGR01"
"17031654","S","05/24/2017","RESI","232 Bracadale Ave","Valley Park","Valley Park","181","2","$199,900","3","3 (3 0)","1,228","0.2400","26","KWRC01"
"17008887","S","04/06/2017","RESI","65 Brackleigh","Florissant","Florissant","48","23","$31,500","2","1 (1 0)","992","0.1720","64","REOX01"
"17024482","S","06/22/2017","RESI","300 Brackleigh Lane","Florissant","Florissant","48","36","$45,000","2","1 (1 0)","992","0.2170","64","KWRC01"
"17030540","S","05/31/2017","RESI","5476 Bradbury","Unincorporated","St Louis","332","4","$201,000","3","3 (2 1)","1,858","0.2380","48","LURG01"
"17007375","S","06/14/2017","RESI","8115 Braddock","University City","St Louis","136","93","$87,350","3","3 (2 1)","1,210","0.1380","70","REED"
"17025016","S","05/12/2017","RESI","2630 Bradwell Dr","Unincorporated","Florissant","64","9","$114,500","3","2 (2 0)","1,410","0.2590","52","BHSP09"
"17015970","S","06/07/2017","RESI","11990 Brampton Hunt","Black Jack","Black Jack","47","17","$121,000","3","3 (2 1)","1,302","0.2150","30","AMCN01"
"17035176","S","06/08/2017","RESI","5284 Brass Lantern Place","Unincorporated","St Louis","331","0","$190,000","3","2 (2 0)","1,804","0.2500","49","WBRS01"
"17005941","S","06/13/2017","RESI","219 Brayhill","Chesterfield","Chesterfield","167","180","$320,000","4","3 (2 1)","2,219","0.3500","35","CBG 03"
"17012682","S","04/11/2017","RESI","9849 Breckenridge","Breckenridge Hills","St Ann","91","8","$35,101","3","1 (1 0)","884","0.1720","59","GLDR01"
"17008854","S","05/12/2017","RESI","2527 Bredell Ave","Maplewood","St Louis","241","20","$141,000","2","1 (1 0)","940","0.1140","104","CBG 32"
"17008531","S","06/23/2017","RESI","2639 Bredell Ave","Maplewood","St Louis","241","90","$275,000","3","3 (2 1)","","0.1870","103","RXGT01"
"17017853","S","05/30/2017","RESI","11937 Breezemont Dr","Maryland Heights","Maryland Heights","76","33","$190,000","6","3 (3 0)","1,647","0.1720","55","KWRW01"
"17002089","S","05/17/2017","RESI","1316 Breezeridge","Des Peres","St Louis","196","80","$970,000","6","5 (4 1)","3,600","0.4090","2","CBG 11"
"17022500","S","04/28/2017","RESI","2711 Bremerton","Brentwood","St Louis","211","5","$135,000","3","2 (2 0)","","0.2060","65","MGUS01"
"17016324","S","05/03/2017","RESI","2438 Bremerton Rd","Brentwood","St Louis","211","2","$253,000","2","1 (1 0)","1,435","0.5100","67","CIRR01"
"17006171","S","04/20/2017","RESI","8823 Brenda Ave","Unincorporated","St Louis","271","39","$189,900","4","2 (2 0)","1,621","0.2070","72","KWSW01"
"17021122","S","04/25/2017","RESI","1389 Brenthaven Lane","Unincorporated","Florissant","47","6","$96,000","3","1 (1 0)","1,459","0.1700","52","ONPT01"
"17032354","S","05/31/2017","RESI","250 South Brentwood #1C ","Clayton","St Louis","226","8","$232,000","2","2 (2 0)","1,280","0.0170","78","EQTY04"
"17017707","S","06/26/2017","RESI","8751 Brentwood Place","Brentwood","St Louis","211","68","$199,900","2","2 (2 0)","930","0.1200","92","AMRG01"
"17032880","S","06/23/2017","RESI","4119 Brevity Dr","Unincorporated","St Louis","331","27","$177,000","3","2 (2 0)","1,446","0.2330","55","GNVR01"
"17028679","S","06/16/2017","RESI","515 Briar Ridge Lane","Frontenac","St Louis","196","3","$499,000","4","4 (2 2)","2,544","1.0770","51","BHAL02"
"17025000","S","05/26/2017","RESI","49 Briarcliff Lane","Ladue","St Louis","151","33","$1,134,000","5","5 (4 1)","4,901","0.7100","70","BHAL02"
"17015113","S","06/02/2017","RESI","59 Briarcliff","Ladue","Ladue","151","18","$1,350,000","4","5 (3 2)","4,663","0.6670","67","MCFE01"
"17027591","S","06/03/2017","RESI","1407 Briarcreek Dr","Kirkwood","St Louis","196","5","$462,500","4","3 (3 0)","","0.1900","33","BHSP04"
"17015681","S","05/24/2017","RESI","2250 Briarcrest Dr","Unincorporated","Florissant","64","32","$80,000","3","2 (2 0)","1,056","0.1730","52","BHSP13"
"17005403","S","04/27/2017","RESI","2114 Briargate Lane","Kirkwood","Kirkwood","196","49","$286,000","3","2 (2 0)","1,607","0.1380","62","BHAL02"
"17030553","S","06/05/2017","RESI","2041 Briargate","Kirkwood","St Louis","196","9","$445,000","4","3 (3 0)","2,670","0.3150","91","CBG 25"
"17038597","S","06/16/2017","RESI","1954 Briargate Lane","Kirkwood","St Louis","196","4","$300,000","4","2 (1 1)","","0.2160","65","MADA01"
"17027342","S","05/15/2017","RESI","1107 Briarhurst Dr","Manchester","Ballwin","169","2","$202,000","3","2 (2 0)","1,107","0.2300","48","WCLK01"
"17023281","S","06/16/2017","RESI","9832 Briarstone Dr","Unincorporated","St Louis","316","5","$256,308","3","2 (2 0)","1,532","0.1740","57","BHSP09"
"17040426","S","06/28/2017","RESI","9847 Briarstone Dr","Unincorporated","St Louis","316","5","$215,000","3","3 (2 1)","1,394","0.2730","54","BHAL02"
"17017772","S","04/18/2017","RESI","954 Briarton Dr","Crestwood","St Louis","316","3","$389,900","4","5 (4 1)","2,468","0.1720","45","PLAT01"
"17022852","S","05/15/2017","RESI","920 Briarton","Crestwood","St Louis","316","18","$209,000","3","1 (1 0)","1,274","0.1720","66","BHSP04"
"17026108","S","05/23/2017","RESI","425 BRIARWYCK Dr","Ballwin","Ballwin","168","21","$190,000","4","2 (2 0)","2,361","0.3000","45","RLXG01"
"17022286","S","06/01/2017","RESI","808 Bricken Place","Warson Woods","Warson Woods","256","34","$605,000","3","3 (3 0)","2,232","0.3220","62","MANN01"
"17011971","S","06/08/2017","RESI","856 Bricken Place","Warson Woods","Warson Woods","256","3","$445,501","3","3 (2 1)","2,008","0.4060","68","BHSP04"
"17041636","S","06/29/2017","RESI","19 Bridekirk","Black Jack","Black Jack","47","4","$80,000","4","3 (3 0)","","0.1980","53","TRRG01"
"17018238","S","04/13/2017","RESI","1317 Bridge Creek Trail","Ellisville","Ellisville","348","4","$350,000","4","3 (2 1)","2,950","0.4190","40","BHAL05"
"17039871","S","06/30/2017","RESI","592 Bridgebend Rd","Manchester","Manchester","169","4","$245,000","4","3 (2 1)","1,300","0.1810","46","BHSP09"
"17010991","S","04/04/2017","RESI","8901 Bridgeport Ave","Brentwood","St Louis","211","4","$336,100","3","3 (3 0)","1,501","0.1720","74","KWSW01"
"17027016","S","06/30/2017","RESI","9003 Bridgeport Ave","Brentwood","St Louis","211","86","$204,500","2","1 (1 0)","1,092","0.1690","76","RDKY02"
"17022633","S","04/27/2017","RESI","3244 Bridgeridge Dr","Unincorporated","St Louis","331","2","$137,500","3","3 (2 1)","1,176","0.2510","57","CBG 14"
"17008877","S","06/16/2017","RESI","3365 Bridgeton Trails Dr","Bridgeton","Bridgeton","76","82","$240,000","3","2 (2 0)","1,640","0.1810","5","CBG 05"
"17024107","S","04/27/2017","RESI","219 Bridgeview Lane","Unincorporated","St Louis","331","3","$120,000","2","2 (2 0)","988","0.2169","59","RMXR01"
"17021732","S","06/14/2017","RESI","17680 Bridgeway Dr","Chesterfield","Chesterfield","347","45","$538,500","5","5 (4 1)","3,796","0.8700","22","BHAD02"
"16084432","S","04/18/2017","RESI","5828 Bridleford","Unincorporated","St Louis","332","201","$177,000","4","3 (2 1)","","0.1830","40","RMXR02"
"17029973","S","05/25/2017","RESI","436 Brightfield Trail","Unincorporated","Ballwin","169","1","$179,900","2","2 (1 1)","1,025","0.1900","34","BHGR01"
"17005168","S","05/16/2017","RESI","193 Brighthurst Dr","Chesterfield","Chesterfield","348","66","$386,000","4","3 (2 1)","2,520","0.2800","24","RXSB01"
"17013045","S","05/05/2017","RESI","323 Brightsand Ct","Manchester","Manchester","168","21","$157,000","3","2 (2 0)","1,078","0.2820","58","CBG 03"
"17002496","S","04/10/2017","RESI","474 Brightspur Lane","Ballwin","Ballwin","168","46","$300,000","4","3 (2 1)","2,419","0.3360","51","BHAL05"
"17010695","S","04/07/2017","RESI","205 Bristol Rd","Webster Groves","St Louis","256","4","$607,500","6","3 (2 1)","3,279","0.3410","118","MADA01"
"17030068","S","06/08/2017","RESI","3221 BRISTOL HALL Dr","Bridgeton","Bridgeton","76","42","$68,001","4","3 (1 2)","1,089","0.1700","57","RLXG01"
"16066719","S","04/27/2017","RESI","4962 Bristol Rock Rd","Black Jack","Black Jack","46","161","$93,000","3","2 (2 0)","1,435","0.2240","53","TREP01"
"17034920","S","06/13/2017","RESI","2441 Bristow Ave","Charlack","St Louis","91","91","$100,900","3","2 (2 0)","1,317","0.3430","110","CBG 12"
"17030371","S","06/06/2017","RESI","14548 Brittania","Chesterfield","Chesterfield","168","5","$381,000","3","2 (2 0)","1,954","0.3400","42","BHGR01"
"17050264","S","06/28/2017","RESI","1108 Brittany Parkway","Manchester","Ballwin","168","0","$225,000","3","2 (2 0)","1,514","0.2300","50","RMXR04"
"16076242","S","06/08/2017","RESI","4890 Broad Oak Dr","Unincorporated","St Louis","316","174","$215,000","3","2 (2 0)","1,667","0.2810","49","BHAL02"
"17025583","S","06/23/2017","RESI","900 Broadhurst Dr","Manchester","Manchester","169","4","$172,000","3","2 (2 0)","1,368","0.2250","44","BHSP04"
"17053741","S","06/28/2017","RESI","58 Broadview","Clayton","Clayton","226","0","$885,000","3","3 (2 1)","","","91","MCAR01"
"17004770","S","05/18/2017","RESI","9731 South Broadway","Unincorporated","St Louis","301","66","$65,000","2","1 (1 0)","","0.0830","93","BHSP01"
"17025673","S","06/15/2017","RESI","15326 Broeker Place Dr","Chesterfield","Chesterfield","167","41","$355,000","3","4 (3 1)","2,175","0.1600","25","WCLK01"
"17010702","S","04/21/2017","RESI","7020 Broken Oak","Unincorporated","St Louis","332","11","$200,000","4","3 (3 0)","1,800","0.2100","33","EXSL01"
"17025576","S","05/19/2017","RESI","6929 Broken Oak","Unincorporated","St Louis","332","10","$284,000","4","4 (3 1)","2,180","0.1900","35","REGO01"
"17011131","S","05/12/2017","RESI","7139 Brompton Square","Maplewood","St Louis","241","44","$214,000","3","2 (1 1)","1,554","0.5900","91","HRLG01"
"17002376","S","04/17/2017","RESI","2380 Brook","Florissant","Florissant","64","230","$88,000","3","2 (2 0)","1,336","0.2030","60","REMV01"
"17022864","S","05/10/2017","RESI","515 Brook Meadow Dr","Unincorporated","Ballwin","169","5","$313,000","4","4 (3 1)","2,261","0.1400","12","HRLG01"
"17036834","S","06/02/2017","RESI","636 Brook Meadow Dr","Unincorporated","Ballwin","169","1","$294,500","3","4 (3 1)","1,584","0.1400","13","RMXG01"
"17025478","S","04/28/2017","RESI","45 Brook Mill Lane","Town And Country","Chesterfield","168","5","$505,000","4","3 (3 0)","2,270","0.4590","52","BHSP04"
"17033544","S","05/30/2017","RESI","8 Brook Mill Lane","Town And Country","Chesterfield","168","2","$454,900","4","3 (3 0)","2,131","0.4910","52","RMXR01"
"18000598","S","05/25/2017","RESI","11726 Brookbend Dr","Des Peres","Des Peres","196","","$318,000","3","2 (2 0)","1,860","0.4190","58","MADA01"
"16084285","S","04/27/2017","RESI","11610 Brookford Lane","Bridgeton","Bridgeton","76","39","$148,000","2","2 (1 1)","1,229","","51","CBPR01"
"17022828","S","05/24/2017","RESI","11585 Brookford Lane","Bridgeton","Bridgeton","76","3","$191,000","3","3 (3 0)","1,116","0.4770","54","BHAL02"
"17013064","S","04/25/2017","RESI","11898 Brookington Dr","Bridgeton","Bridgeton","76","15","$210,000","4","3 (3 0)","1,862","0.2150","40","WREA01"
"17025851","S","05/26/2017","RESI","11924 Brookington Dr","Bridgeton","Bridgeton","76","8","$194,000","3","2 (2 0)","1,936","0.2180","40","BHSP09"
"17022580","S","06/05/2017","RESI","10746 Brookmere","Unincorporated","St Louis","316","8","$220,000","3","3 (2 1)","1,274","0.1520","46","WBRS01"
"17015762","S","04/11/2017","RESI","118 Brookside Ct","Unincorporated","St Louis","76","3","$155,300","3","3 (3 0)","1,218","0.2710","59","WBRS01"
"17049247","S","06/15/2017","RESI","138 Brookside","Ballwin","Ballwin","348","0","$215,000","2","12 (12 0)","1,224","1.1340","64","RETC01"
"17042075","S","06/30/2017","RESI","3461 Brookstone View","Unincorporated","St Louis","332","6","$236,900","3","3 (3 0)","1,296","0.2410","41","CART01"
"17039024","S","06/22/2017","RESI","4440 Brooktop","Unincorporated","St Louis","331","3","$156,000","3","1 (1 0)","","0.2170","","SAND01"
"17036590","S","06/09/2017","RESI","433 Brooktree Dr","Ballwin","Ballwin","168","7","$335,000","3","2 (2 0)","1,685","0.2920","53","SHAW"
"17011789","S","04/18/2017","RESI","43 Brookwood Dr","Unincorporated","Fenton","349","56","$210,000","4","2 (2 0)","1,728","0.2350","49","REGO01"
"16070095","S","05/18/2017","RESI","21 Brookwood Rd","Town And Country","Town and Country","168","228","$2,335,000","7","11 (8 3)","6,503","3.0600","12","CBPR01"
"17007672","S","04/27/2017","RESI","2444 Brown Rd","Sycamore Hills","St Louis","91","15","$65,000","2","1 (1 0)","1,122","0.1510","88","CBG 05"
"16080797","S","06/22/2017","RESI","4201 Brown","Berkeley","St Louis","65","152","$75,600","3","2 (2 0)","1,704","0.2180","68","KWRW01"
"17038932","S","06/28/2017","RESI","3616 Brown","St. John","St Louis","91","18","$90,000","2","2 (1 1)","1,354","0.3730","68","WLFR01"
"17003055","S","04/06/2017","RESI","9125 Brownridge Dr","Overland","Overland","91","130","$97,500","3","1 (1 0)","1,564","0.1860","61","C-21 02"
"16077596","S","04/06/2017","RESI","2600 Bruno Ave","Unincorporated","St Louis","76","124","$132,000","2","2 (1 1)","","0.4500","72","KWSW01"
"17015749","S","04/12/2017","RESI","7239 Bruno Ave","Maplewood","St Louis","241","3","$230,000","3","3 (2 1)","1,498","0.1060","13","EXSL01"
"17035399","S","06/13/2017","RESI","4851 Brunston Dr","Unincorporated","Mehlville","331","5","$230,000","3","3 (2 1)","1,544","0.3900","50","HEMR01"
"17009005","S","05/26/2017","RESI","7303 Brunswick Ave","Shrewsbury","St Louis","256","11","$327,000","4","2 (1 1)","2,520","0.1550","103","REGO01"
"17039609","S","05/15/2017","RESI","8519 Bryan Ave","Richmond Heights","St Louis","226","0","$349,900","3","3 (2 1)","1,790","0.2450","66","MADA01"
"17002111","S","04/21/2017","RESI","1936 Bryant Ave","Overland","St Louis","91","58","$79,900","2","1 (1 0)","816","0.1500","76","BHSP09"
"17035092","S","06/22/2017","RESI","12968 Bryce Canyon Dr #A ","Maryland Heights","Maryland Heights","76","11","$107,000","2","2 (2 0)","978","0.1040","30","CBPR01"
"17025524","S","06/30/2017","RESI","1305 Brynnwood Dr","Ladue","Ladue","151","71","$427,000","4","4 (3 1)","2,904","0.9600","43","JCBS01"
"17015310","S","04/21/2017","RESI","2801 Buckfield Ct","Unincorporated","St Louis","332","2","$266,500","4","3 (2 1)","2,152","0.2800","33","MADA01"
"17027616","S","05/24/2017","RESI","391 Buckhurst Dr","Ballwin","Ballwin","348","7","$370,000","4","3 (2 1)","2,884","0.1700","20","CBG 03"
"17041658","S","06/23/2017","RESI","7460 Buckingham","Clayton","Clayton","226","0","$840,000","4","4 (2 2)","3,393","0.2112","80","RMXR04"
"17011511","S","06/08/2017","RESI","1928 Buckington Dr","Chesterfield","Chesterfield","168","7","$415,000","4","3 (2 1)","2,573","0.3420","40","CBG 11"
"17015100","S","05/18/2017","RESI","13320 Buckland Hall Rd","Town And Country","Town and Country","168","10","$2,950,000","6","9 (6 3)","7,292","1.8400","25","CBG 11"
"17015972","S","04/27/2017","RESI","510 Buckley","Unincorporated","St Louis","331","5","$280,000","4","3 (2 1)","2,309","0.3510","13","CBPR01"
"17022577","S","04/27/2017","RESI","1000 Buckley Rd","Unincorporated","St Louis","331","1","$154,000","2","2 (2 0)","1,040","0.2460","57","USRL01"
"17017664","S","04/28/2017","RESI","927 Buckley Rd","Unincorporated","St Louis","331","5","$176,000","3","3 (2 1)","1,332","0.1750","53","KWSW01"
"17012969","S","05/09/2017","RESI","617 Buckley","Unincorporated","St Louis","331","19","$175,000","3","2 (2 0)","1,617","","40","EXSL01"
"17012618","S","04/27/2017","RESI","100 Buckley Meadows","Unincorporated","St Louis","331","9","$111,000","2","1 (1 0)","1,018","0.1730","59","REOX01"
"17031546","S","05/30/2017","RESI","50 Buckley Meadows Dr","Unincorporated","St Louis","331","7","$143,000","2","2 (2 0)","936","0.1760","62","CBG 49"
"17006121","S","04/02/2017","RESI","273 Buddie Ave","Hazelwood","St Louis","63","16","$24,334","3","1 (1 0)","","0.1440","57","OWNC01"
"17018799","S","05/04/2017","RESI","153 Buddie Ave","Hazelwood","St Louis","63","23","$20,599","3","1 (1 0)","1,044","0.1440","62","REOX01"
"17025390","S","06/15/2017","RESI","620 Bugle Run Dr","Unincorporated","Florissant","47","6","$129,900","3","2 (2 0)","1,629","0.1700","32","MADA01"
"17037151","S","06/20/2017","RESI","2344 Buller Dr","Unincorporated","St Louis","76","2","$143,000","3","2 (2 0)","1,148","0.1800","60","WCLK01"
"17012587","S","04/10/2017","RESI","1108 Burgundy","Unincorporated","Ballwin","168","3","$210,500","3","3 (2 1)","1,234","0.2700","53","RMXR01"
"17011124","S","04/14/2017","RESI","1015 Burgundy","Unincorporated","Ballwin","168","20","$184,000","3","2 (2 0)","1,200","0.2220","54","WHMR01"
"17003921","S","05/05/2017","RESI","984 Burgundy Lane","Manchester","Ballwin","168","61","$415,000","4","4 (3 1)","2,319","0.2900","28","DGER01"
"17023175","S","05/30/2017","RESI","814 Burgundy Lane","Manchester","Manchester","168","4","$425,000","4","3 (2 1)","2,806","0.4100","29","CBG 03"
"17028509","S","06/21/2017","RESI","1132 Burgundy Lane","Unincorporated","Ballwin","168","44","$180,000","3","2 (1 1)","1,435","0.2120","53","MORE01"
"17003073","S","06/22/2017","RESI","3503 Burgundy Way Dr","Unincorporated","St Louis","332","118","$322,000","4","3 (3 0)","1,945","0.3300","21","CBG 29"
"17013316","S","04/04/2017","RESI","6817 Burkemo Ct","Unincorporated","St Louis","331","5","$230,500","3","2 (2 0)","1,558","0.2760","56","CBG 49"
"17011897","S","05/05/2017","RESI","6801 Burkemo Ct","Unincorporated","Unincorporated","332","7","$114,018","3","2 (2 0)","1,102","0.2850","55","REGO01"
"17028576","S","06/26/2017","RESI","1480 Burning Tree Dr","Florissant","Florissant","64","36","$65,000","3","2 (1 1)","1,140","","55","CLRG01"
"17024731","S","06/20/2017","RESI","474 Burns Ave","Kirkwood","St Louis","196","3","$173,057","2","1 (1 0)","1,092","0.0880","76","MADA01"
"17026626","S","05/23/2017","RESI","14 Burroughs Lane","Ladue","Ladue","151","5","$418,000","3","3 (2 1)","1,850","0.2050","93","MADA01"
"17023463","S","04/19/2017","RESI","9028 Burton Ave","Overland","St Louis","91","14","$30,500","1","1 (1 0)","837","0.1650","90","CBG 06"
