"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10049926","X","02/28/2011","RESI","3722 Heather Trails Dr","Unincorporated","Florissant","47","182","$107,000","3","2 (2 0)","1,292","0.1430","50","WREA01"
"10054785","X","03/31/2011","RESI","1266 Boardwalk Ave","Unincorporated","Florissant","47","185","$107,900","0","2 (2 0)","1,349","0.1620","42","CBG 09"
"90062714","X","03/31/2011","RESI","2615 Patterson Rd","Florissant","Florissant","47","478","$114,900","3","3 (3 0)","1,177","0.1830","53","MEYR01"
"10052625","X","03/11/2011","RESI","915 Kingsbrook Lane","Florissant","Florissant","47","79","$117,900","3","3 (2 1)","","","55","CBG 06"
"10009980","X","01/19/2011","RESI","6800 Coachlight Square Ct","Unincorporated","Florissant","47","321","$119,000","3","2 (2 0)","1,644","0.2780","39","BRKO"
"11001869","X","03/16/2011","RESI","2904 Advance Dr","Unincorporated","Florissant","47","125","$119,900","5","3 (3 0)","1,283","0.1570","42","ADRE01"
"10063633","X","02/21/2011","RESI","653 Mediterranean Dr","Unincorporated","Florissant","47","74","$119,900","3","2 (2 0)","1,216","0.1800","40","SLEC05"
"10048790","X","02/19/2011","RESI","1360 Leisure Dr","Florissant","Florissant","47","67","$119,900","3","2 (2 0)","","0.1730","51","SHCT01"
"10043654","X","01/24/2011","RESI","14050 Old Halls Ferry Rd","Unincorporated","Florissant","47","182","$119,900","2","1 (1 0)","1,165","4.4300","138","CBG 12"
"10042416","X","01/18/2011","RESI","6695 Lesli Mari Ct","Unincorporated","St Louis","47","182","$119,900","3","2 (1 1)","1,053","0.1930","42","LNDT01"
"10042396","X","01/02/2011","RESI","15614 95th Ave","Unincorporated","Florissant","47","166","$120,000","0","3 (3 0)","2,302","0.2500","40","CBG 03"
"10049969","X","03/05/2011","RESI","4348 Rhine Dr","Unincorporated","Florissant","47","124","$124,900","4","2 (2 0)","","","53","CBG 06"
"10025676","X","02/28/2011","RESI","3713 Secretariat Dr","Unincorporated","Florissant","47","307","$125,000","3","2 (2 0)","1,569","0.2000","29","CBG 03"
"10015740","X","02/28/2011","RESI","6730 Foxbend Ct","Unincorporated","Florissant","47","346","$125,000","4","2 (2 0)","1,391","","44","CBG 03"
"10062032","X","01/10/2011","RESI","2904 Advance Dr","Unincorporated","Florissant","47","61","$129,900","5","3 (2 1)","","0.1570","42","HRIR01"
"10051237","X","03/03/2011","RESI","2983 Atlantic Park Ave","Unincorporated","Florissant","47","176","$129,950","3","3 (2 1)","1,100","0.1700","27","ADRE01"
"10059552","X","01/30/2011","RESI","1202 Cannonade Ct","Unincorporated","Florissant","47","74","$138,600","0","3 (2 1)","2,790","0.2700","30","CBG 06"
"10010946","X","01/28/2011","RESI","12976 Vanderwood Dr","Black Jack","Florissant","47","338","$139,000","3","2 (2 0)","1,428","0.3530","47","CBG 06"
"10050513","X","02/28/2011","RESI","4067 Les Cherbourg Lane","Unincorporated","Florissant","47","180","$139,990","3","3 (3 0)","1,493","0.3600","32","CBG 06"
"10008623","X","01/07/2011","RESI","3652 Rosant Ct","Unincorporated","Florissant","47","329","$140,000","3","3 (2 1)","1,728","0.2290","37","RXGT01"
"10041742","X","01/17/2011","RESI","1692 Barkwood Dr","Unincorporated","Florissant","47","184","$142,700","3","2 (2 0)","1,490","0.1600","48","LAUP01"
"10057230","X","01/29/2011","RESI","16333 Hampden","Unincorporated","Florissant","47","109","$144,900","3","2 (2 0)","1,550","0.1800","19","ASTS01"
"10058045","X","01/30/2011","RESI","3910 Arbre Lane","Unincorporated","Florissant","47","108","$145,000","3","3 (2 1)","1,438","0.2360","41","SLEC02"
"10050824","X","03/31/2011","RESI","1042 Dividend Park Dr","Unincorporated","Florissant","47","40","$145,000","3"," (0 0)","1,283","0.1810","41","REGO01"
"10032186","X","03/01/2011","RESI","1012 Advocate Ct","Unincorporated","Florissant","47","276","$149,900","3","2 (2 0)","1,468","0.2000","32","CBPR01"
"10053676","X","03/17/2011","RESI","14880 Mondoubleau Lane","Unincorporated","Florissant","47","178","$153,900","3","3 (2 1)","1,545","0.2600","35","RXGT01"
"10055817","X","03/30/2011","RESI","1202 Riva Ridge Ct","Unincorporated","Florissant","47","130","$154,900","3","3 (3 0)","1,566","0.2700","24","RXGT01"
"10043504","X","01/26/2011","RESI","13945 Davey Dr","Unincorporated","Florissant","47","365","$154,900","4","3 (3 0)","1,868","0.2700","52","CBG 06"
"10050725","X","02/20/2011","RESI","3716 Secretariat Dr","Unincorporated","Florissant","47","171","$159,000","4","4 (3 1)","2,352","0.2500","28","FTOR01"
"10053338","X","03/09/2011","RESI","3776 Secretariat Dr","Unincorporated","Florissant","47","570","$159,900","4","3 (2 1)","2,305","0.1900","28","CBG 06"
"10048419","X","02/18/2011","RESI","3753 Monsols Dr","Unincorporated","Florissant","47","182","$159,900","3","2 (2 0)","1,616","0.2340","47","LMPR01"
"10053619","X","03/19/2011","RESI","14633 Gravelle Lane","Unincorporated","Florissant","47","363","$160,000","4","3 (3 0)","1,380","0.2350","42","CBG 06"
"10039500","X","01/03/2011","RESI","637 Fox Plains Dr","Unincorporated","Florissant","47","181","$168,800","0","4 (4 0)","2,433","0.1920","39","CENL01"
"10053760","X","03/20/2011","RESI","4905 North Us Highway 67","Unincorporated","Florissant","47","181","$169,000","3","2 (2 0)","1,486","0.8400","63","CBG 06"
"10055116","X","03/26/2011","RESI","135 August","Unincorporated","Florissant","47","179","$170,000","0","3 (3 0)","1,906","0.2100","12","RBEY01"
"10054725","X","03/01/2011","RESI","153 Duke Dr","Unincorporated","Florissant","47","300","$170,000","4","3 (2 1)","2,050","1.0300","47","KWSW01"
"10044975","X","02/01/2011","RESI","3813 Arbre Lane","Unincorporated","Florissant","47","183","$174,900","5","3 (2 1)","2,232","0.2230","40","RMST01"
"10046261","X","03/22/2011","RESI","1322 Parmer Dr","Unincorporated","Florissant","47","225","$177,400","3","4 (2 2)","1,638","0.1400","18","SLEC04"
"10046122","X","02/02/2011","RESI","242 Behlmann Meadows Way","Unincorporated","Florissant","47","176","$179,900","3","3 (2 1)","1,728","0.1400","13","RMXP01"
"10056160","X","01/02/2011","RESI","18790 Old Jamestown Rd","Unincorporated","Florissant","47","274","$189,900","4","3 (3 0)","1,740","1.1300","44","PRUA05"
"10033738","X","01/05/2011","RESI","4428 Paddock Point Dr","Black Jack","Florissant","47","211","$189,900","3","3 (3 0)","1,841","0.3000","17","CBG 06"
"10053473","X","01/16/2011","RESI","16726 Edisto Ct","Unincorporated","Florissant","47","111","$190,000","4","3 (3 0)","1,771","0.3200","27","SLEC13"
"10045482","X","02/03/2011","RESI","16419 Hampden Place","Unincorporated","Florissant","47","183","$194,900","3","4 (3 1)","2,100","0.1700","22","RMST01"
"10003589","X","01/17/2011","RESI","4372 Keevenshore Dr","Unincorporated","Florissant","47","362","$249,000","3","3 (2 1)","2,768","0.5970","29","CBG 06"
"10046613","X","02/15/2011","RESI","4112 Knowledge Ct","Unincorporated","Florissant","47","149","$249,900","4","4 (3 1)","2,500","0.4700","28","CBG 06"
"10058088","X","03/31/2011","RESI","14730 Piety Ct","Unincorporated","Florissant","47","167","$259,900","4","5 (3 2)","3,040","0.3620","25","CORN02"
"10051331","X","02/07/2011","RESI","3815 Riverside Pointe Dr","Unincorporated","Florissant","47","187","$265,000","4","4 (3 1)","3,036","0.2940","11","CBG 06"
"10038908","X","01/30/2011","RESI","3912 Branwen Ct","Unincorporated","Florissant","47","7","$265,000","3","4 (3 1)","2,528","0.2600","25","CBG 05"
"10056462","X","01/04/2011","RESI","3619 Legan Oaks Lane","Unincorporated","Florissant","47","91","$269,900","3","3 (3 0)","2,114","3.1300","30","RMXS01"
"11000874","X","01/15/2011","RESI","4007 Waneway Ct","Unincorporated","Florissant","47","98","$279,900","4","3 (3 0)","2,495","0.3300","28","CBG 06"
"10058575","X","01/30/2011","RESI","4580 Behlmann Farms Blvd","Unincorporated","Florissant","47","193","$286,900","4","2 (2 0)","2,358","0.1900","14","RMMG01"
"10038861","X","01/02/2011","RESI","14909 Afshari Circle Cir","Unincorporated","Florissant","47","160","$294,000","4","2 (2 0)","2,400","3.0000","40","POST01"
"90061219","X","03/31/2011","RESI","17942 Argonne Estates Dr","Unincorporated","Florissant","47","677","$399,000","3","3 (3 0)","","1.0000","30","CBG 03"
"10016120","X","03/11/2011","RESI","4392 Old Jamestown Winery Rd","Unincorporated","Florissant","47","188","$1,800,000","5","5 (4 1)","7,358","3.0000","0","CBG 50"
"10067878","X","03/29/2011","RESI","8869 Santa Bella Dr","Hazelwood","Hazelwood","48","0","$38,000","3","2 (1 1)","1,428","","51","RMXP01"
"10060771","X","02/01/2011","RESI","2745 Grants Pkwy","Unincorporated","Florissant","48","181","$39,900","3","2 (1 1)","864","0.1730","47","CBG 06"
"10039927","X","01/11/2011","RESI","2540 Oakwood Manor Dr","Florissant","Florissant","48","160","$39,900","0"," (0 0)","1,008","0.1750","54","RORG01"
"10045745","X","02/05/2011","RESI","635 Madison Lane","Florissant","Florissant","48","39","$45,000","3","2 (1 1)","1,025","0.1640","56","BBND01"
"10062212","X","03/31/2011","RESI","7316 Arrow Wood Lane","Hazelwood","Hazelwood","48","303","$49,900","2","1 (1 0)","1,018","0.1740","57","CBG 06"
"90050910","X","03/18/2011","RESI","531 Blackearth Ct","Florissant","Florissant","48","534","$52,000","0","1 (1 0)","960","0.1630","46","SLEC02"
"10057993","X","02/04/2011","RESI","11 Queen Ann Dr","Hazelwood","Hazelwood","48","112","$55,900","3","1 (1 0)","1,018","0.1990","61","WIRE01"
"10054724","X","03/05/2011","RESI","4 Blanchette Dr","Florissant","Florissant","48","146","$59,900","3","2 (1 1)","1,235","0.1770","60","LNDM01"
"10051919","X","03/08/2011","RESI","16 Linkous Dr","Florissant","Florissant","48","132","$59,900","3","1 (1 0)","1,009","0.1740","63","RLVN01"
"10045271","X","02/02/2011","RESI","1090 Keeven Lane","Florissant","Florissant","48","28","$60,000","3","1 (1 0)","888","0.1720","58","ASTS01"
"90060719","X","02/19/2011","RESI","1059 Teson Rd","Hazelwood","Hazelwood","48","1,013","$61,900","2"," (0 0)","852","1.5210","70","SLEC02"
"10031844","X","02/25/2011","RESI","1690 Crosby Lane","Florissant","Florissant","48","260","$64,900","2","1 (1 0)","","0.1870","62","CBG 06"
"10045414","X","01/31/2011","RESI","7102 North Hanley Rd","Hazelwood","Hazelwood","48","51","$70,999","3","1 (1 0)","1,418","0.2410","70","CBG 05"
"10065420","X","03/30/2011","RESI","6710 Vineland Dr","Hazelwood","Hazelwood","48","35","$71,900","3","2 (1 1)","1,222","0.1900","58","RMXP03"
"10011009","X","01/10/2011","RESI","1525 Flicker","Florissant","Florissant","48","309","$72,500","3","1 (1 0)","1,152","0.1730","57","CBG 03"
"10050805","X","02/26/2011","RESI","8428 Bridle Spur Dr","Hazelwood","Hazelwood","48","177","$74,900","3","2 (2 0)","1,424","0.1790","53","CBG 06"
"10065936","X","03/10/2011","RESI","380 Marechal Lane","Florissant","Florissant","48","84","$79,900","2","1 (1 0)","816","0.2880","66","ONES01"
"10062080","X","03/05/2011","RESI","512 Saratoga Lane","Hazelwood","Hazelwood","48","115","$79,900","3","1 (1 0)","1,292","0.1740","58","SLEC13"
"10062005","X","03/17/2011","RESI","1105 Keeven Lane","Florissant","Florissant","48","128","$79,900","3","1 (1 0)","888","0.1700","57","SLEC13"
"10048403","X","01/31/2011","RESI","2033 Farflung Dr","Unincorporated","Florissant","48","165","$80,000","3","2 (2 0)","1,056","","53","SLEC03"
"10061372","X","02/15/2011","RESI","1625 Clover Lane","Florissant","Florissant","48","102","$81,900","3","1 (1 0)","1,036","0.1970","61","SLEC13"
"10055640","X","03/30/2011","RESI","2310 Mullanphy Lane","Florissant","Florissant","48","181","$83,000","3","2 (1 1)","","0.1710","59","NVRE01"
"10043707","X","02/28/2011","RESI","970 Flora Lane","Florissant","Florissant","48","199","$84,900","3","1 (1 0)","1,365","0.2060","61","RMXP01"
"10044278","X","01/24/2011","RESI","2270 Patterson Rd","Florissant","Florissant","48","179","$87,500","3","1 (1 0)","1,025","0.1840","56","MAZE01"
"10058167","X","03/01/2011","RESI","225 Monterey Dr","Florissant","Florissant","48","134","$89,900","3","1 (1 0)","","0.1700","64","CBG 31"
"10020430","X","03/31/2011","RESI","2370 Flamingo Dr","Florissant","Florissant","48","442","$89,900","3","2 (1 1)","1,025","0.1760","58","CBG 06"
"10007360","X","01/01/2011","RESI","11 Charlotte Dr","Florissant","Florissant","48","101","$89,900","3","1 (1 0)","","0.1740","59","DRRR01"
"10065118","X","03/25/2011","RESI","13 Manor Dr","Florissant","Florissant","48","314","$94,900","3","2 (2 0)","988","0.1750","62","RERR01"
"10064361","X","01/31/2011","RESI","5261 Ville Rosa Lane","Hazelwood","Hazelwood","48","291","$94,900","3","1 (1 0)","912","0.1880","49","KWRW01"
"10035356","X","03/01/2011","RESI","6 Canary Ct","Florissant","Florissant","48","259","$94,900","3","1 (1 0)","1,025","0.1510","56","ALXD01"
"10016643","X","02/28/2011","RESI","2113 Millvalley Dr","Unincorporated","Florissant","48","259","$94,900","3","2 (2 0)","1,189","","47","CBG 32"
"10014380","X","01/07/2011","RESI","7296 Town And Country","Hazelwood","Hazelwood","48","303","$95,000","3","2 (1 1)","","0.1370","53","CBG 15"
"10064836","X","03/29/2011","RESI","8330 Richwood Lane","Hazelwood","Hazelwood","48","117","$95,400","3","2 (2 0)","","0.2190","60","CBG 04"
"10051360","X","03/17/2011","RESI","11 Mary Rose Ct","Hazelwood","Hazelwood","48","191","$97,000","3","2 (1 1)","960","0.1620","59","SLEC13"
"10062017","X","02/28/2011","RESI","628 Holiday Ave","Hazelwood","Hazelwood","48","332","$97,500","3","1 (1 0)","1,176","0.1740","61","RERR01"
"10053019","X","03/13/2011","RESI","820 Hazelvalley Dr","Hazelwood","Hazelwood","48","101","$97,500","3","1 (1 0)","912","","60","CBG 06"
"11005204","X","03/03/2011","RESI","545 Falcon Dr","Florissant","Florissant","48","28","$99,900","3","1 (1 0)","1,025","0.2690","56","DPEV01"
"10020732","X","03/23/2011","RESI","1360 Tahoe Dr","Florissant","Florissant","48","346","$100,000","3","2 (1 1)","962","0.1710","56","CBPR01"
"90046807","X","01/05/2011","RESI","90 Cortez Dr","Florissant","Florissant","48","487","$100,000","3","2 (2 0)","1,420","0.1720","61","CBG 10"
"10047894","X","02/17/2011","RESI","1465 Verlene Dr","Florissant","Florissant","48","106","$101,900","4","3 (3 0)","1,161","0.1730","53","CLAR01"
"10060704","X","02/19/2011","RESI","31 Flamingo Dr","Hazelwood","Hazelwood","48","100","$104,900","3","1 (1 0)","1,232","0.1740","61","GLIR01"
"10005785","X","01/31/2011","RESI","1565 Keeven Lane","Florissant","Florissant","48","329","$104,900","2","2 (2 0)","936","0.2100","54","ONES01"
"90057940","X","03/15/2011","RESI","7469 Sunset Dr","Hazelwood","Hazelwood","48","496","$104,900","3","3 (2 1)","936","0.2420","50","VOGL01"
"10056456","X","03/31/2011","RESI","1660 Carey Ct","Hazelwood","Hazelwood","48","165","$105,000","3","2 (1 1)","1,040","0.2970","57","KWRW01"
"10041467","X","02/14/2011","RESI","190 De Smet Dr","Florissant","Florissant","48","82","$105,000","2","1 (1 0)","816","0.2180","66","ASTS01"
"10034000","X","03/10/2011","RESI","765 Babler Dr","Florissant","Florissant","48","308","$108,900","3","2 (2 0)","","0.1720","62","SHMR01"
"10064528","X","03/01/2011","RESI","2020 Caposele Lane","Hazelwood","Hazelwood","48","90","$109,000","4","2 (1 1)","1,134","0.2380","54","CBG 06"
"10065605","X","02/28/2011","RESI","1460 Layven Ave","Florissant","Florissant","48","12","$109,900","3","1 (1 0)","888","0.1780","57","SLEC04"
"10011877","X","03/31/2011","RESI","6722 Monte Dr","Hazelwood","Hazelwood","48","395","$109,900","4","2 (1 1)","1,319","0.2300","54","SLEC13"
"10047416","X","01/28/2011","RESI","845 Manresa Lane","Florissant","Florissant","48","164","$111,900","3","2 (1 1)","960","0.1680","61","MAEN01"
"10042758","X","03/20/2011","RESI","420 Patterson Lane","Florissant","Florissant","48","242","$112,500","3","2 (1 1)","1,080","0.1810","55","CBG 06"
"10048249","X","01/14/2011","RESI","265 Palm Dr","Hazelwood","Hazelwood","48","148","$119,900","3","2 (2 0)","1,160","0.3030","59","WHRG01"
"10013516","X","03/05/2011","RESI","7357 Landi Ct","Hazelwood","Hazelwood","48","193","$119,900","3","1 (1 0)","","0.1780","52","KSTE01"
"10031290","X","03/04/2011","RESI","5200 Ville Angela Lane","Hazelwood","Hazelwood","48","247","$121,900","3","3 (3 0)","1,120","0.2260","55","CBG 05"
"10054530","X","01/05/2011","RESI","7493 Naples Dr","Hazelwood","Hazelwood","48","7","$123,900","3","1 (1 0)","1,006","","50","SLEC02"
"10063511","X","01/07/2011","RESI","510 White Birch Way","Hazelwood","Hazelwood","48","49","$124,900","3","2 (2 0)","1,135","0.1790","49","CORN03"
"10040971","X","01/01/2011","RESI","2080 Loveland Dr","Florissant","Florissant","48","172","$124,999","3","2 (2 0)","1,118","0.1730","54","LKW 01"
"10050817","X","02/28/2011","RESI","12 Longhenrich Dr","Florissant","Florissant","48","179","$127,500","3","2 (1 1)","1,160","0.2090","55","RXGT01"
"10043686","X","01/30/2011","RESI","5 Cedar Park Dr","Florissant","Florissant","48","35","$128,900","3","2 (1 1)","1,026","0.1860","50","KCRG01"
"10042347","X","03/31/2011","RESI","115 Paul Ave","Florissant","Florissant","48","255","$134,900","3","2 (2 0)","1,565","0.2460","49","WCLK01"
"10050032","X","02/27/2011","RESI","4971 Hurstborough","","St Louis","48","177","$139,500","2","3 (2 1)","1,378","","2013","REGO05"
"10012296","X","03/31/2011","RESI","2155 Splendor Dr","Florissant","Florissant","48","334","$139,900","4","1 (1 0)","1,345","0.1870","54","LNDT01"
"10045853","X","01/05/2011","RESI","1003 Fernwood Trail Ct","Hazelwood","Florissant","48","262","$144,900","4","3 (2 1)","1,367","0.2200","35","PRUA08"
"10038850","X","01/15/2011","RESI","705 Utz Lane","Hazelwood","Hazelwood","48","193","$185,500","3","2 (2 0)","1,800","1.5700","69","JNAH01"
"10057042","X","01/05/2011","RESI","18 Pratt","Hazelwood","Florissant","48","228","$199,900","4","3 (2 1)","2,591","0.1580","15","CBG 06"
"10057312","X","02/15/2011","RESI","2 Dawnridge Dr","Hazelwood","Hazelwood","48","106","$214,900","4","3 (3 0)","1,530","0.3200","28","RXSU01"
"10019110","X","03/01/2011","RESI","1173 Teson Rd","","Hazelwood","48","332","$224,900","3"," (0 0)","1,642","2.0000","72","SNRE"
"10040847","X","01/10/2011","RESI","1621 Cobblestone Creek Dr","Florissant","Florissant","48","182","$225,000","4","3 (2 1)","2,682","0.2200","28","CBG 54"
"10047204","X","02/13/2011","RESI","233 Utz Lane","Hazelwood","Hazelwood","48","217","$229,900","3","2 (2 0)","2,093","0.9150","70","SLEC05"
"10064255","X","03/23/2011","RESI","617 Utz Lane","Hazelwood","Hazelwood","48","184","$239,900","4","3 (2 1)","2,334","0.2300","12","CBG 06"
"10049658","X","03/25/2011","RESI","5325 Dunn Ridge Ct","Hazelwood","Hazelwood","48","208","$287,900","4","3 (3 0)","1,954","0.2400","14","LNDT01"
"10041114","X","01/15/2011","RESI","11 Cheval Ct","Hazelwood","Florissant","48","186","$289,500","4","3 (3 0)","2,248","0.3000","31","CBG 07"
"10061079","X","02/02/2011","RESI","16 Birlin Ave","Ferguson","Ferguson","63","75","$18,000","2","1 (1 0)","630","0.0470","74","DPEV01"
"10050940","X","01/10/2011","RESI","140 Barto Dr","Hazelwood","St Louis","63","49","$24,900","0","1 (1 0)","842","0.1440","69","ALXD01"
"11000052","X","03/30/2011","RESI","6643 Pepperidge Dr","Berkeley","St Louis","63","22","$25,000","3","2 (2 0)","1,568","","64","RMST01"
"10055784","X","02/14/2011","RESI","6641 Thurston Ave","Berkeley","Berkeley","63","95","$29,900","2","2 (2 0)","1,152","0.1840","72","CBG 06"
"10017902","X","01/31/2011","RESI","8415 Hawkesbury Dr","Ferguson","Ferguson","63","296","$40,000","3","2 (2 0)","1,296","0.2450","53","OMPT01"
"10067336","X","03/16/2011","RESI","8255 Cadillac Lane","Berkeley","Berkeley","63","173","$49,900","3","2 (2 0)","2,268","0.5170","67","CBG 06"
"10042642","X","01/20/2011","RESI","80 Williams Blvd","Calverton Park","St Louis","63","181","$49,900","1","1 (1 0)","720","0.1430","64","ADRL01"
"10046794","X","02/09/2011","RESI","8444 Jacklin Ave","Berkeley","Hazelwood","63","182","$53,500","4","2 (1 1)","1,240","0.2010","54","ALIR01"
"10051153","X","03/10/2011","RESI","309 Averill Ave","Ferguson","Ferguson","63","187","$54,900","4","1 (1 0)","1,140","0.1610","72","SLEC02"
"10045902","X","02/03/2011","RESI","1040 Geringer Ct","Ferguson","Ferguson","63","21","$55,000","3","2 (2 0)","1,324","0.2440","53","RXGT01"
"10059827","X","03/05/2011","RESI","16 Saint Laurence Dr","Florissant","Florissant","63","113","$59,900","1","1 (1 0)","932","0.1760","68","LNDM01"
"10032556","X","03/31/2011","RESI","401 Warfield Ave","Ferguson","St Louis","63","240","$65,900","0","2 (2 0)","1,040","0.3900","66","TRDT01"
"10003984","X","01/21/2011","RESI","1137 Highmont Dr","Ferguson","Ferguson","63","352","$69,900","3","1 (1 0)","1,000","0.2210","64","POPE01"
"10044219","X","01/28/2011","RESI","46 Jean Dr","Florissant","Florissant","63","169","$72,900","3","2 (2 0)","1,386","0.3130","64","CBG 06"
"10053496","X","03/17/2011","RESI","1113 Highmont Dr","Ferguson","Ferguson","63","181","$74,900","3","1 (1 0)","960","0.1720","64","STRA01"
"10044613","X","01/30/2011","RESI","145 Clearview Dr","Florissant","Florissant","63","358","$74,900","3","1 (1 0)","864","0.1790","63","CBG 06"
"10054823","X","02/09/2011","RESI","428 North Elizabeth Ave","Ferguson","Ferguson","63","313","$79,500","2","1 (1 0)","1,170","0.1340","82","SNRE"
"10006157","X","01/01/2011","RESI","1109 Highmont Dr","Ferguson","Ferguson","63","225","$84,000","3","1 (1 0)","960","0.1720","64","MADA01"
"10044819","X","02/01/2011","RESI","1012 Robert Ave","Ferguson","Ferguson","63","47","$95,000","3","2 (2 0)","1,120","","63","PHRR01"
"10002214","X","01/13/2011","RESI","408 Coppinger Dr","Ferguson","Ferguson","63","23","$105,000","5","2 (2 0)","1,750","0.2250","70","AVER01"
"10020810","X","02/02/2011","RESI","402 North Clay Ave","Ferguson","Ferguson","63","269","$109,900","3","2 (2 0)","1,144","0.2480","67","GRSM01"
"10046667","X","01/31/2011","RESI","22 South Hartnett Ave","Ferguson","Ferguson","63","174","$110,000","2","1 (1 0)","1,284","0.2500","91","CBG 06"
"10061323","X","02/02/2011","RESI","29 North Marguerite Ave","Ferguson","Ferguson","63","90","$129,900","3","3 (2 1)","1,550","0.1600","15","DPEV01"
"10048568","X","02/20/2011","RESI","235 Saint Louis Ave","Ferguson","St Louis","63","178","$139,900","0","2 (2 0)","1,680","0.5630","138","INGR01"
"10062227","X","02/28/2011","RESI","3740 Greengrass Dr","Florissant","Florissant","63","109","$149,200","4","3 (3 0)","2,058","0.2810","55","REGO01"
"10042107","X","02/19/2011","RESI","312 Tiffin Ave","Ferguson","St Louis","63","133","$169,900","4","2 (1 1)","2,063","0.3580","124","CBG 18"
"10060074","X","01/20/2011","RESI","785 Pebble Lane","Florissant","Florissant","64","74","$29,900","3","1 (1 0)","1,380","0.1820","62","CBG 06"
"10065896","X","03/08/2011","RESI","1040 Bluefield Dr","Florissant","Florissant","64","89","$54,900","3","1 (1 0)","912","0.1720","60","RMXR02"
"10039406","X","01/19/2011","RESI","190 Saint Regis Lane","Florissant","Florissant","64","197","$54,900","0","1 (1 0)","","0.1830","64","CBG 05"
"10039821","X","01/02/2011","RESI","280 North Lafayette St","Florissant","Florissant","64","557","$59,900","1","1 (1 0)","1,034","0.2220","67","DPEV01"
"10055677","X","03/30/2011","RESI","2114 Greenheath Dr","Unincorporated","Florissant","64","100","$61,500","0","3 (3 0)","1,404","0.2210","51","DRYL01"
"10057719","X","03/18/2011","RESI","2935 Delaware Dr","Florissant","Florissant","64","156","$64,900","0","2 (1 1)","1,107","0.1810","58","CBG 06"
"10045457","X","02/02/2011","RESI","605 Paddock Dr","Florissant","Florissant","64","1,120","$64,900","3","2 (2 0)","1,064","0.1730","62","RXGT01"
"10023336","X","01/06/2011","RESI","865 Pebble Lane","Florissant","Florissant","64","119","$69,000","3","2 (2 0)","1,215","0.1870","63","KWRW01"
"10063647","X","02/17/2011","RESI","3260 Saint Catherine St","Florissant","Florissant","64","20","$69,900","4","3 (2 1)","1,451","0.2520","58","CBG 06"
"10038747","X","01/02/2011","RESI","1655 Trotter Way","Florissant","Florissant","64","184","$70,000","3","2 (2 0)","1,148","0.3130","60","SHBN01"
"10010830","X","03/18/2011","RESI","11858 7 Hills Dr","Unincorporated","Florissant","64","19","$70,000","3","3 (2 1)","2,040","0.1910","19","INGR01"
"10048551","X","03/19/2011","RESI","390 Allen Dr","Florissant","Florissant","64","211","$74,900","3","2 (2 0)","1,225","","60","CBG 06"
"10047005","X","01/31/2011","RESI","3160 Hargrove Lane","Florissant","Florissant","64","75","$74,900","3","2 (2 0)","1,480","0.1720","58","CBG 04"
"10042135","X","01/19/2011","RESI","135 Mohan Dr","Florissant","Florissant","64","168","$74,900","3","2 (2 0)","1,204","0.1750","50","SNRE"
"11004406","X","03/01/2011","RESI","1090 Grenoble Lane","Florissant","Florissant","64","15","$79,000","3","3 (2 1)","1,182","0.1720","59","RUTI01"
"10058524","X","02/16/2011","RESI","250 Saint Daniel Lane","Florissant","Florissant","64","121","$79,900","2","1 (1 0)","","","64","CBG 06"
"10055852","X","02/25/2011","RESI","3116 Aberdeen Dr","Unincorporated","Florissant","64","147","$85,000","3","2 (2 0)","1,050","0.1980","53","CBG 03"
"10047762","X","01/30/2011","RESI","3113 Aberdeen Dr","Unincorporated","Florissant","64","124","$85,000","4"," (0 0)","","","52","CBG 05"
"10054807","X","03/27/2011","RESI","1020 Dauphin Lane","Florissant","Florissant","64","126","$87,000","3","2 (2 0)","888","0.1720","61","CBG 06"
"10039026","X","01/01/2011","RESI","370 South Saint Charles St","Florissant","Florissant","64","94","$87,500","3","2 (1 1)","1,008","0.1720","54","RMMG01"
"10021015","X","01/10/2011","RESI","165 Dauphin Lane","Florissant","Florissant","64","270","$88,500","0","1 (1 0)","888","0.1710","61","SBSF01"
"90037463","X","01/02/2011","RESI","105 Saint Maurice Lane","Florissant","Florissant","64","535","$89,700","2","1 (1 0)","816","0.2250","65","MAZE01"
"10045710","X","02/05/2011","RESI","295 Maple Dr","Florissant","Florissant","64","210","$89,900","2","1 (1 0)","976","0.2030","64","MCLA"
"10044791","X","02/01/2011","RESI","1720 Fairmount Dr","Florissant","Florissant","64","350","$90,000","3","2 (2 0)","1,176","0.2400","59","CBG 09"
"10039543","X","03/07/2011","RESI","1375 Nashua Dr","Florissant","Florissant","64","243","$93,000","3","3 (1 2)","1,131","0.1950","61","SLEC02"
"10048201","X","02/18/2011","RESI","2440 Saint Catherine St","Florissant","Florissant","64","9","$93,500","3","2 (2 0)","1,336","0.1810","61","KWRW01"
"10058952","X","01/18/2011","RESI","900 Barat Lane","Florissant","Florissant","64","273","$94,900","3","1 (1 0)","888","0.2050","61","CBG 05"
"10056090","X","03/31/2011","RESI","1505 Nashua Dr","Florissant","Florissant","64","131","$94,900","3","2 (2 0)","1,800","0.3160","61","PSRC01"
"10054886","X","01/26/2011","RESI","40 Maple Dr","Florissant","Florissant","64","63","$94,900","3","1 (1 0)","1,080","0.2290","65","CBG 05"
