"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19042415","S","08/09/2019","RESI","808 Brownell Ave","Glendale","St Louis","196","6","$285,000","3","2 (2 0)","1,492","0.1550","73","KWRC01"
"19026026","S","08/23/2019","RESI","900 Brownell Ave","Glendale","St Louis","196","77","$213,750","3","2 (2 0)","944","0.1720","40","CBG 32"
"19042353","S","07/12/2019","RESI","7438 Bruno Ave","Richmond Heights","St Louis","241","31","$240,000","3","1 (1 0)","1,505","0.1230","81","CBG 24"
"19044696","S","07/26/2019","RESI","2634 Bruno Ave","Unincorporated","St Louis","76","42","$135,000","3","2 (2 0)","1,188","0.2010","40","MIRL01"
"19054784","S","08/30/2019","RESI","2315 Bruno Ave","Unincorporated","St Louis","76","5","$165,000","3","2 (2 0)","1,472","0.2926","60","DIEL01"
"19057899","S","09/27/2019","RESI","7125 Bruno Ave","Maplewood","St Louis","241","9","$285,000","3","3 (2 1)","1,808","0.2200","134","BHSP02"
"19047903","S","07/29/2019","RESI","7301 Brunswick Ave","Shrewsbury","Shrewsbury","256","34","$188,000","3","1 (1 0)","1,025","0.1600","57","RMXR01"
"19047496","S","09/05/2019","RESI","7331 Brunswick Ave","Shrewsbury","St Louis","256","37","$119,500","3","2 (2 0)","945","0.1550","65","RMXR01"
"19065859","S","09/27/2019","RESI","2574 Brush Creek","Unincorporated","St Louis","332","5","$345,000","5","3 (3 0)","2,421","3.2700","52","EXRT01"
"19050910","S","09/09/2019","RESI","2019 Brutus Ct","Unincorporated","Fenton","349","4","$200,000","3","2 (2 0)","1,127","0.2410","53","WCLK01"
"19056562","S","09/20/2019","RESI","1919 Bryant Ave","Overland","St Louis","91","26","$103,500","2","1 (1 0)","768","0.1430","77","CBG 05"
"19052395","S","07/11/2019","RESI","1110 Buck Ave","Richmond Heights","St Louis","241","0","$165,000","3","1 (1 0)","1,068","0.1950","67","EXRT01"
"19040314","S","08/22/2019","RESI","1228 Buck Ave","Richmond Heights","Richmond Heights","226","208","$195,000","3","2 (1 1)","1,040","0.1750","67","CBG 24"
"19031835","S","09/09/2019","RESI","1220 Buck Ave","Richmond Heights","St Louis","226","311","$195,000","3","1 (1 0)","1,040","0.1750","68","EQTY04"
"19057795","S","08/28/2019","RESI","6 Buckeye Dr","Ferguson","St Louis","63","7","$91,000","3","2 (2 0)","1,162","0.2553","66","WCLK01"
"19048682","S","08/02/2019","RESI","1511 Buckhurst Ct","Ballwin","Ballwin","348","6","$397,000","4","4 (3 1)","3,240","0.2500","21","RDKY03"
"19041618","S","07/16/2019","RESI","2773 Buckingham Dr","Unincorporated","Florissant","64","5","$171,900","4","2 (2 0)","1,506","0.1850","54","PLAT01"
"19021409","S","09/26/2019","RESI","4110 Buckley Rd","Unincorporated","St Louis","331","183","$165,000","4","3 (3 0)","1,543","0.2000","71","RDRE01"
"19052391","S","08/20/2019","RESI","92 Buckley Meadows","Unincorporated","St Louis","331","1","$167,101","2","2 (2 0)","964","0.3110","60","RMXR03"
"19067880","S","09/27/2019","RESI","19 Buckley Meadows","Unincorporated","St Louis","331","3","$135,000","3","1 (1 0)","936","0.1730","63","RMXR02"
"19042773","S","07/22/2019","RESI","10091 Buffton","Lakeshire","St Louis","316","3","$240,500","3","2 (2 0)","1,592","0.2010","43","EXSL01"
"19064393","S","09/30/2019","RESI","7652 BULL RUN Dr","Crestwood","Crestwood","316","29","$285,500","4","3 (3 0)","1,315","0.2121","54","DCRE01"
"19037082","S","07/12/2019","RESI","2530 Burbeck Dr","Unincorporated","St Louis","331","9","$165,900","3","1 (1 0)","964","0.2580","58","CLRR01"
"19052600","S","08/29/2019","RESI","2537 Burchard Dr","Hazelwood","St Louis","46","13","$54,125","3","2 (1 1)","1,050","0.1733","57","RMXR01"
"19055509","S","08/30/2019","RESI","11378 Burgess Ave","Bridgeton","Bridgeton","76","4","$125,000","3","1 (1 0)","1,004","0.5270","72","BHSP05"
"19040335","S","07/09/2019","RESI","909 Burgos St","Unincorporated","St Louis","46","14","$67,500","3","3 (2 1)","1,819","0.1200","89","BBND01"
"19066357","S","08/05/2019","RESI","920 Burgos","Unincorporated","St Louis","46","0","$103,000","3","2 (2 0)","1,064","0.2300","59","NBRT01"
"19031319","S","07/11/2019","RESI","969 Burgundy Lane","Manchester","Manchester","168","48","$425,000","4","2 (2 0)","2,453","0.3500","30","MASL01"
"19031556","S","07/12/2019","RESI","1475 Burning Tree","Florissant","Florissant","64","16","$116,500","3","2 (1 1)","1,176","0.2820","55","MEYR01"
"19038839","S","07/12/2019","RESI","2326 Burns Ave","Overland","St Louis","91","4","$68,000","2","1 (1 0)","636","0.2160","89","MADA01"
"18095380","S","08/13/2019","RESI","2331 Burns Ave","Overland","St Louis","91","191","$70,000","4","1 (1 0)","979","0.2220","68","BHAL02"
"19056768","S","09/30/2019","RESI","1851 Burns Ave","Overland","St Louis","91","7","$92,500","3","2 (2 0)","1,015","0.1550","73","JUME01"
"19062917","S","09/27/2019","RESI","8860 Burntoak Dr","Crestwood","St Louis","316","26","$415,000","4","4 (2 2)","2,517","0.2300","51","RMXR04"
"19044072","S","08/28/2019","RESI","34 Burroughs Lane","Ladue","Ladue","151","24","$770,000","4","5 (4 1)","3,300","0.2000","10","MCFE01"
"19040371","S","08/09/2019","RESI","8854 Burton Ave","Overland","Overland","91","69","$109,900","3","1 (1 0)","1,036","0.1470","90","RXSB01"
"19050408","S","09/10/2019","RESI","8724 Burton Ave","Charlack","St Louis","91","6","$119,000","3","2 (2 0)","1,073","0.1840","94","CBG 03"
"19071056","S","09/19/2019","RESI","8823 Burton Ave","Overland","St Louis","91","0","$43,000","2","1 (1 0)","999","0.1840","94","KWRW01"
"19037307","S","09/12/2019","RESI","622 Burwick Terr","Manchester","Manchester","169","100","$229,000","3","2 (2 0)","1,264","0.1840","51","B268"
"19040019","S","07/08/2019","RESI","3940 Butler Hill","Unincorporated","St Louis","331","5","$273,640","4","3 (3 0)","1,891","0.2600","26","MADA01"
"19024408","S","08/02/2019","RESI","4655 Butler Hill Rd","Unincorporated","St Louis","331","76","$320,000","4","3 (2 1)","2,108","0.7200","73","MADA01"
"19053146","S","08/29/2019","RESI","2455 Buttonwood Ct","Florissant","Florissant","48","54","$73,130","3","1 (1 0)","995","0.1610","47","FOWL01"
"19036755","S","07/25/2019","RESI","7414 Byron Place","Clayton","St Louis","226","5","$687,000","4","4 (3 1)","2,501","0.1720","90","CICP03"
"19014614","S","07/30/2019","RESI","1034 Cabernet Dr","Town And Country","Chesterfield","168","107","$652,000","4","5 (3 2)","4,586","1.0000","37","CBG 03"
"19046465","S","07/19/2019","RESI","1215 Cabot","Bellefontaine Neighbors","St Louis","31","2","$41,250","2","2 (1 1)","992","0.1890","67","AMSO01"
"19026470","S","07/15/2019","RESI","9351 Caddyshack Cir","Sunset Hills","St Louis","316","74","$675,000","5","6 (5 1)","4,120","0.5500","16","EXSL01"
"19043602","S","09/06/2019","RESI","9276 Caddyshack Cir","Sunset Hills","St Louis","316","73","$745,000","4","5 (4 1)","4,712","0.5200","","RDKY03"
"19028370","S","09/26/2019","RESI","9350 Caddyshack Cir","Sunset Hills","Sunset Hills","316","131","$729,900","5","5 (4 1)","4,181","0.5700","15","KWSW01"
"19033867","S","07/23/2019","RESI","934 Cades Cove","Florissant","Florissant","64","16","$170,000","3","2 (2 0)","1,457","0.2200","30","MADA01"
"19026436","S","08/12/2019","RESI","810 Cades Cove","Florissant","Florissant","64","36","$169,900","3","3 (2 1)","2,096","0.2100","29","RMXR01"
"19073704","S","08/08/2019","RESI","1869 Calamaide","Maryland Heights","Maryland Heights","166","0","$240,000","4","3 (3 0)","1,888","0.2000","37","CBPR01"
"19048713","S","09/26/2019","RESI","9728 Calumet Dr.","Bellefontaine Neighbors","St Louis","31","43","$48,000","3","1 (1 0)","1,104","0.2000","63","KWRC01"
"19025495","S","07/19/2019","RESI","365 Calvert Ave","Webster Groves","St Louis","256","74","$590,000","5","4 (3 1)","2,655","0.1720","5","MADA01"
"19054590","S","08/02/2019","RESI","2811 Calvert Ave","Overland","St Louis","91","2","$21,000","2","1 (1 0)","888","0.2140","101","OWAI01"
"19040083","S","08/29/2019","RESI","236 Calvert Ave","Webster Groves","St Louis","256","91","$197,000","2","1 (1 0)","858","0.2400","68","RMXR01"
"19044288","S","08/16/2019","RESI","7426 Calvin Ave","Country Club Hills","St Louis","16","24","$28,000","2","1 (1 0)","792","0.1320","77","KWRC01"
"19058388","S","08/14/2019","RESI","9935 Cambria Ct","Moline Acres","St Louis","31","3","$27,500","3","1 (1 0)","1,054","0.1710","64","PTRH01"
"19045588","S","08/23/2019","RESI","7134 Cambridge Ave","University City","St Louis","136","28","$478,000","4","3 (2 1)","2,900","0.1450","71","BHAL02"
"19063725","S","09/30/2019","RESI","7141 Cambridge Ave","University City","University City","136","46","$360,400","3","2 (2 0)","1,616","0.1440","64","PTCA01"
"18094316","S","08/01/2019","RESI","3000 Cambridge Pointe Dr","Unincorporated","St Louis","332","210","$315,000","4","5 (4 1)","3,500","0.2800","21","CBG 15"
"19011527","S","07/16/2019","RESI","17013 Cambury Lane","Wildwood","Wildwood","346","139","$322,500","3","3 (2 1)","1,992","0.0710","3","CBG 32"
"19010855","S","07/25/2019","RESI","7052 Camden Ct","University City","St Louis","136","136","$132,000","2","2 (1 1)","1,248","0.1520","91","EDGE01"
"19070355","S","09/17/2019","RESI","5269 Camelot Estates Dr","Unincorporated","St Louis","331","0","$132,000","3","1 (1 0)","925","0.2324","48","STRA01"
"19022262","S","07/25/2019","RESI","160 Cameron","Unincorporated","St Louis","31","43","$38,000","3","1 (1 0)","844","0.1640","68","TREP01"
"19063592","S","08/22/2019","RESI","415 Cameron Rd","Unincorporated","St Louis","31","0","$26,000","3","1 (1 0)","844","0.1480","67","HRLG01"
"19032067","S","07/03/2019","RESI","1095 Campion Lane","Florissant","Florissant","48","102","$90,615","3","3 (1 2)","960","0.1890","59","EXSL01"
"19049144","S","08/19/2019","RESI","930 Campion","Florissant","Florissant","48","78","$125,000","3","2 (1 1)","960","0.1960","60","KWSW01"
"19032232","S","07/02/2019","RESI","16201 Cancun Circle Dr","Wildwood","Grover","346","0","$375,000","4","3 (2 1)","2,823","0.2500","29","KWRC01"
"19049542","S","08/16/2019","RESI","538 Candle Light","Hazelwood","Hazelwood","48","12","$111,000","3","2 (2 0)","912","0.1870","55","KWRC01"
"19057348","S","09/30/2019","RESI","3536 Candlebrook Ct","Unincorporated","Florissant","47","64","$125,000","3","2 (1 1)","4,578","0.0570","8","PLTM01"
"19036887","S","07/09/2019","RESI","3602 Candlewyck Green Ct","Unincorporated","Florissant","47","5","$188,000","4","3 (2 1)","2,452","0.1000","15","CBG 05"
"18039669","S","08/23/2019","RESI","14114 Candlewyck Place Ct","Unincorporated","Florissant","47","532","$124,000","3","2 (1 1)","1,526","0.0600","9","PLTM01"
"19023789","S","07/16/2019","RESI","13125 Cannes Dr","Creve Coeur","St Louis","166","52","$350,000","4","3 (2 1)","2,128","0.2800","55","KWSW01"
"19009833","S","08/13/2019","RESI","1215 Cannonade Ct","Unincorporated","Florissant","47","175","$245,000","3","4 (2 2)","2,824","0.2600","30","CBPR01"
"19028044","S","08/21/2019","RESI","10470 Canter Way","Overland","St Louis","91","23","$135,000","3","3 (2 1)","988","0.2300","53","CBG 12"
"19038353","S","07/26/2019","RESI","16027 Canterbury Estates Dr","Ellisville","Ellisville","348","32","$395,000","4","3 (3 0)","2,483","0.3990","25","BHAL05"
"19036513","S","09/23/2019","RESI","10026 Canterbury Farms Ct","Unincorporated","St Louis","331","79","$440,000","4","4 (3 1)","2,810","0.4000","28","MADA01"
"19015145","S","07/29/2019","RESI","7430 Canton Ave","University City","St Louis","136","227","$55,000","3","1 (1 0)","1,075","0.1720","81","CBG 11"
"19040017","S","08/12/2019","RESI","7534 Canton Ave","University City","St Louis","136","41","$52,000","2","1 (1 0)","1,126","0.2040","90","RLTY24"
"19057112","S","09/06/2019","RESI","7341 Canton Ave","University City","St Louis","136","0","$77,000","3","2 (1 1)","1,386","0.1260","68","KWRW01"
"19063858","S","08/12/2019","RESI","8236 Canyon","Berkeley","St Louis","63","0","$35,000","2","1 (1 0)","792","0.1740","68","EXRT01"
"19056845","S","09/27/2019","RESI","1509 Caper Wood Ct","Unincorporated","Ballwin","169","29","$239,000","3","3 (2 1)","1,538","0.1200","33","MADA01"
"19037452","S","08/07/2019","RESI","10357 Capitol Place","Frontenac","Frontenac","151","78","$495,000","3","3 (3 0)","2,730","0.1700","35","BHAL02"
"19042729","S","07/26/2019","RESI","25 Capri Dr","Florissant","Florissant","64","7","$97,500","3","1 (1 0)","1,128","0.1740","63","MADA01"
"19045619","S","08/15/2019","RESI","15 Capri","Florissant","Florissant","64","8","$92,500","2","1 (1 0)","864","0.1740","63","WCLK01"
"19058413","S","09/26/2019","RESI","118 Caravel Ct","Ballwin","Ballwin","169","45","$219,900","3","2 (2 0)","1,012","0.1700","37","CBG 11"
"18061254","S","07/01/2019","RESI","12045 Carberry Place","Town And Country","Town and Country","168","287","$608,500","4","5 (4 1)","3,325","1.0000","37","BHAL05"
"19056738","S","08/27/2019","RESI","2509 Cardinal Creek Ct","Unincorporated","St Louis","332","0","$288,000","5","3 (3 0)","1,880","","18","KWSW01"
"19040764","S","07/01/2019","RESI","1275 Carla Dr","Florissant","Florissant","64","14","$99,900","3","1 (1 0)","1,009","0.2040","58","RMXR01"
"19049824","S","09/19/2019","RESI","1230 Carla Dr","Florissant","Florissant","64","71","$103,900","3","1 (1 0)","1,224","0.1960","59","SNRE"
"19015125","S","09/13/2019","RESI","7610 Carleton Ave","University City","St Louis","136","347","$52,056","3","1 (1 0)","858","0.1820","99","CBG 11"
"19038395","S","07/05/2019","RESI","607 Carman Forest Lane","Unincorporated","Ballwin","169","2","$458,000","4","4 (3 1)","2,550","0.2300","35","BHSP04"
"19051155","S","08/07/2019","RESI","1646 Carman Manor Ct","Manchester","Manchester","169","17","$485,000","4","4 (3 1)","2,998","0.3700","28","WEML01"
"19059837","S","09/19/2019","RESI","1686 Carman Mill Dr","Manchester","Manchester","169","4","$319,900","4","3 (2 1)","1,976","0.1580","42","BHSP04"
"19031648","S","08/02/2019","RESI","712 Carman Oaks Ct","Manchester","Manchester","169","91","$393,000","4","4 (3 1)","2,660","0.3400","30","CBG 11"
"19046754","S","08/07/2019","RESI","1531 Carman Valley Dr","Unincorporated","Ballwin","169","2","$389,000","4","3 (2 1)","2,394","0.2200","34","PLAT01"
"19043251","S","07/26/2019","RESI","710 Carman Woods Dr","Manchester","Manchester","169","4","$285,000","4","3 (3 0)","2,000","0.3020","41","AMRH01"
"19049885","S","08/07/2019","RESI","207 Carmel Dr","Webster Groves","St Louis","256","28","$187,600","2","1 (1 0)","980","0.1860","70","CBG 15"
"19040702","S","07/16/2019","RESI","845 Carmelita Lane","Florissant","Florissant","48","7","$112,000","3","2 (1 1)","960","0.1722","59","BDRL01"
"19049184","S","08/27/2019","RESI","105 Carnegie Ct","Valley Park","Valley Park","181","55","$154,000","2","3 (2 1)","1,106","0.0400","32","CBG 11"
"19053710","S","08/29/2019","RESI","308 Caroline Ave","Kirkwood","St Louis","196","36","$450,000","3","3 (2 1)","1,747","0.2000","17","AGCY01"
"19033754","S","07/08/2019","RESI","10174 Carolynne Dr","Unincorporated","St Louis","316","2","$330,000","4","2 (2 0)","1,542","0.4500","62","RDKY02"
"19047642","S","08/09/2019","RESI","1408 Carriage Bridge Trail","Unincorporated","Ballwin","169","47","$325,000","5","4 (2 2)","2,250","0.2600","27","CBG 32"
"19032892","S","09/13/2019","RESI","1528 Carriage Bridge Trail","Unincorporated","Ballwin","169","137","$285,000","4","3 (2 1)","2,914","0.1800","29","REGO01"
"19047832","S","09/18/2019","RESI","2 Carriage Creek Ct","Unincorporated","Ballwin","169","56","$262,000","3","4 (2 2)","1,618","0.1800","33","MADA01"
"19039242","S","07/18/2019","RESI","15765 Carriage Hill Dr","Chesterfield","Chesterfield","348","5","$385,000","4","4 (2 2)","2,573","0.2430","43","CBG 03"
"19039622","S","08/06/2019","RESI","105 Carriage Square","Creve Coeur","Creve Coeur","166","69","$426,000","5","3 (3 0)","3,318","1.0500","50","CBG 24"
"19059146","S","09/20/2019","RESI","8716 Carriage Way Dr","Unincorporated","St Louis","271","23","$227,882","4","3 (2 1)","1,843","0.1400","39","BHSP07"
"19035353","S","08/29/2019","RESI","10 Carrico Oaks Ct","Unincorporated","Florissant","47","15","$337,500","3","4 (2 2)","2,526","12.1000","43","CBG 06"
"19026078","S","07/01/2019","RESI","7638 Carswold Dr","Clayton","Clayton","226","5","$515,000","3","2 (1 1)","1,656","0.1010","89","CBPR01"
"19045261","S","09/06/2019","RESI","7659 Carswold Dr","Clayton","Clayton","226","35","$520,000","3","3 (2 1)","1,620","0.1040","83","DIEL01"
"19046077","S","09/09/2019","RESI","135 West Cartwright Ave","Unincorporated","St Louis","301","37","$84,900","2","1 (1 0)","816","0.0830","61","BHSP07"
"19039425","S","07/10/2019","RESI","3015 Carverview Ct","Unincorporated","St Louis","332","9","$680,000","4","5 (3 2)","2,609","3.6200","29","RLGR01"
"19042698","S","07/05/2019","RESI","817 North Castello St","Florissant","Florissant","64","2","$59,000","2","1 (1 0)","884","0.1800","66","EAPR01"
"19058282","S","09/16/2019","RESI","12124 Castilon Ave","Unincorporated","St Louis","46","47","$140,000","4","3 (3 0)","1,728","0.2150","54","CBPR01"
"19063220","S","09/23/2019","RESI","10332 Castle","Unincorporated","St Louis","31","22","$18,000","3","2 (1 1)","1,316","0.1490","50","KWRC01"
"19036243","S","07/02/2019","RESI","873 Castle Pines Dr","Ballwin","Ballwin","348","6","$525,000","4","4 (3 1)","3,567","0.3200","23","RMXR04"
"19042524","S","09/04/2019","RESI","923 Castle Pines Dr","Ballwin","Ballwin","348","26","$438,000","4","5 (4 1)","3,300","0.3800","20","CBG 03"
"19048152","S","08/01/2019","RESI","2010 Castlebar","Unincorporated","St Louis","166","0","$291,000","4","3 (2 1)","1,911","0.2240","40","CBG 12"
"19048213","S","08/06/2019","RESI","2016 Castlebar Dr","Unincorporated","St Louis","166","7","$272,000","4","3 (2 1)","1,911","0.1900","40","LDMK"
"19049659","S","08/19/2019","RESI","16101 Castlerea Blvd","Ellisville","Ellisville","346","3","$239,000","3","2 (2 0)","1,120","0.2900","30","CBG 03"
"19049076","S","08/22/2019","RESI","16109 Castlerea Blvd","Ellisville","Ellisville","346","41","$232,000","3","2 (2 0)","1,160","0.1900","29","BHAL05"
"19047676","S","08/23/2019","RESI","9220 Catalina Dr","Jennings","St Louis","16","67","$63,000","2","2 (1 1)","1,035","0.1520","69","CBG 06"
"19041019","S","07/24/2019","RESI","2862 Cathedral Dr","Unincorporated","St Louis","332","7","$219,900","3","3 (3 0)","1,318","0.2410","46","RMXR04"
"19027532","S","09/05/2019","RESI","2741 Cathedral Dr","Unincorporated","St Louis","331","31","$175,000","4","3 (3 0)","1,743","0.3700","45","PLAT01"
"19058701","S","09/20/2019","RESI","5246 Cathedral Dr","Unincorporated","St Louis","332","1","$210,000","3","3 (2 1)","1,214","0.1770","46","CBPR02"
"19039239","S","07/19/2019","RESI","10756 Cathy Dr","Unincorporated","St Louis","316","44","$174,900","3","1 (1 0)","1,152","0.1800","64","KWMQ02"
"19047529","S","08/13/2019","RESI","2638 Causeway","Unincorporated","St Louis","331","2","$190,000","3","2 (2 0)","1,325","0.1940","53","KIAS01"
"19016820","S","08/26/2019","RESI","10132 Cavalier Ct","Unincorporated","St Louis","31","144","$35,000","3","2 (1 1)","912","0.3300","57","BHSP13"
"19033488","S","07/05/2019","RESI","1811 Cayman Ct","Chesterfield","Chesterfield","167","56","$275,000","4","4 (2 2)","2,639","0.3372","46","RDKY03"
"19028517","S","09/04/2019","RESI","1806 Cayman Ct","Chesterfield","Chesterfield","167","265","$341,000","3","4 (3 1)","2,457","0.3300","46","MADA01"
"19053185","S","09/24/2019","RESI","2653 Cecelia Ave","Brentwood","St Louis","211","60","$159,900","2","1 (1 0)","858","0.1720","99","KWRC01"
"19036402","S","07/17/2019","RESI","13495 Cedar Bridge Rd","Chesterfield","St Louis","167","25","$535,000","3","3 (2 1)","3,157","0.7500","40","RPRF01"
"19039638","S","07/29/2019","RESI","1214 Cedar Creek Rd","Chesterfield","Chesterfield","167","3","$338,500","4","2 (2 0)","1,704","0.0235","43","KWRC01"
"19056046","S","09/09/2019","RESI","2155 Cedar Forest Ct","Chesterfield","Chesterfield","348","3","$425,000","4","4 (3 1)","2,789","0.3430","42","KWRC01"
"19050323","S","09/06/2019","RESI","13969 Cedar Grove","Chesterfield","Chesterfield","167","11","$461,500","4","4 (2 2)","2,783","0.4510","41","FFRR01"
"19050662","S","08/09/2019","RESI","2595 Cedar Knoll Ln.","Unincorporated","Florissant","47","9","$101,500","3","3 (2 1)","1,060","0.2050","53","QNLN01"
"19049926","S","09/12/2019","RESI","12025 Cedar Lake Ct","Maryland Heights","Maryland Heights","76","65","$197,000","3","3 (3 0)","1,275","0.1930","42","DFR 01"
"19064228","S","09/30/2019","RESI","6 Cedar Park Dr","Florissant","Florissant","48","1","$120,000","3","2 (1 1)","1,026","0.2030","51","RLVN01"
"19059234","S","09/24/2019","RESI","382 Cedar Run","Ballwin","Ballwin","348","1","$210,000","3","2 (2 0)","1,066","0.1730","43","REMV01"
"19056604","S","08/30/2019","RESI","14361 Cedar Springs Dr","Town And Country","Chesterfield","168","42","$399,900","3","5 (4 1)","2,241","0.1800","35","HAMI01"
"19030745","S","07/12/2019","RESI","9253 Cedarberry Ct","Green Park","St Louis","331","38","$300,750","4","3 (2 1)","2,874","0.1500","18","KWRW01"
"19040675","S","07/24/2019","RESI","11000 Cedarberry Place","Green Park","St Louis","331","4","$245,000","4","4 (2 2)","2,108","0.1500","20","RMXR01"
"19034747","S","08/06/2019","RESI","15659 Cedarmill Dr","Chesterfield","Chesterfield","167","126","$339,000","5","3 (2 1)","2,440","0.2650","44","CBG 03"
"19042552","S","07/19/2019","RESI","1679 Celerity Dr","Unincorporated","Florissant","47","3","$165,000","3","2 (2 0)","1,554","0.1700","31","MADA01"
"19039222","S","09/27/2019","RESI","17104 Centaur Station Dr","Wildwood","Wildwood","346","117","$462,034","4","3 (2 1)","2,754","0.2000","","BHSP02"
"19041118","S","07/12/2019","RESI","1515 Centenary","Valley Park","Valley Park","169","6","$335,000","4","3 (3 0)","1,616","0.1700","25","KWRC01"
"19025945","S","07/26/2019","RESI","16411 Centerpointe Dr","Wildwood","Wildwood","346","66","$312,000","4","3 (2 1)","2,419","0.2400","26","RDKY03"
"19019115","S","07/31/2019","RESI","3856 Centorbi Ct","Unincorporated","Florissant","47","47","$115,000","3","3 (2 1)","1,260","0.1920","41","BHSP09"
"19022673","S","07/11/2019","RESI","1660 Central Pkwy","Unincorporated","Florissant","47","45","$116,500","3","3 (3 0)","1,414","0.2270","51","GRSM01"
"19027842","S","07/22/2019","RESI","155 North Central Ave","Clayton","St Louis","226","7","$2,450,000","3","5 (3 2)","4,890","0.1840","12","CBG 12"
"19045541","S","08/07/2019","RESI","710 Central Pkwy","Florissant","Florissant","47","14","$91,000","3","2 (1 1)","1,492","0.1730","59","CBG 06"
"19047133","S","08/15/2019","RESI","512 North Central Ave","University City","University City","136","4","$652,000","4","4 (3 1)","2,392","0.1343","83","TMLR01"
"19047863","S","08/20/2019","RESI","321 Central Place","Kirkwood","St Louis","196","40","$456,750","3","2 (2 0)","1,870","0.3300","96","MADA01"
"19054192","S","08/30/2019","RESI","1080 Central Pkwy","Florissant","Florissant","48","15","$135,000","4","3 (2 1)","1,078","0.1840","54","EXSL01"
"19054352","S","09/26/2019","RESI","2057 Central Parkway","Florissant","Florissant","48","54","$145,000","3","2 (2 0)","1,415","0.2700","30","ULTM01"
"19045710","S","09/24/2019","RESI","5661 Chalet Forest","Unincorporated","St Louis","332","34","$210,000","3","3 (2 1)","1,340","0.1770","41","PREX01"
"19062980","S","09/27/2019","RESI","2716 Chalet Forest","Unincorporated","St Louis","332","3","$175,000","3","2 (2 0)","1,239","0.1760","42","KWSW01"
"19055433","S","08/29/2019","RESI","1606 Chalmers","Chesterfield","Chesterfield","167","0","$335,000","4","4 (3 1)","2,632","0.3770","42","CBG 12"
"19036822","S","08/28/2019","RESI","8400 Chalons","Berkeley","St Louis","63","14","$10,000","3","1 (1 0)","1,120","0.2030","66","AMSO01"
"19023426","S","07/26/2019","RESI","6509 Chamberlain Ave","University City","St Louis","136","92","$89,000","2","2 (1 1)","1,312","0.0820","115","PLAT01"
"19057762","S","09/26/2019","RESI","7308 Chamberlain Ave","University City","University City","136","6","$295,000","3","1 (1 0)","1,908","0.1460","89","CBG 03"
"19026181","S","08/29/2019","RESI","405 Chamberlin Dr","Winchester","Ballwin","169","93","$200,000","4","2 (2 0)","1,746","0.1740","64","RDKY02"
"19024372","S","07/02/2019","RESI","10123 Chambers Hill Dr","Unincorporated","St Louis","31","49","$56,900","3","1 (1 0)","1,279","0.1730","53","RMXR05"
"18093879","S","09/26/2019","RESI","12861 Chamblee Lane","Creve Coeur","Creve Coeur","166","273","$1,215,000","5","6 (5 1)","4,213","0.8710","4","MADA01"
"19024429","S","08/02/2019","RESI","1864 Chamfers Farm Ct","Chesterfield","Chesterfield","348","127","$465,900","5","4 (3 1)","2,725","0.6600","40","MCAR01"
"19035321","S","09/25/2019","RESI","16359 Champion Dr","Chesterfield","Chesterfield","348","60","$775,000","7","6 (4 2)","4,724","0.5200","24","CBG 03"
"19033152","S","07/02/2019","RESI","11738 Chandellay","Unincorporated","St Louis","166","12","$293,000","4","3 (3 0)","1,750","0.2930","54","EXSL02"
"18086571","S","09/19/2019","RESI","12708 Chandler Ridge Dr","Des Peres","Des Peres","196","299","$881,245","4","4 (3 1)","3,717","","","MCKH01"
"19066708","S","09/30/2019","RESI","9934 Chantenay","Unincorporated","St Louis","316","0","$134,000","3","1 (1 0)","1,008","0.0000","62","REGO01"
"19037615","S","07/11/2019","RESI","2611 Chanute","Unincorporated","St Louis","331","28","$171,500","3","2 (2 0)","1,284","0.1770","52","EXSL01"
"19028213","S","08/02/2019","RESI","14 Chapel Hill Estates","Town And Country","Town and Country","168","100","$525,000","4","4 (4 0)","2,215","0.9900","58","CBG 11"
"19028229","S","07/11/2019","RESI","3564 Chaplou Dr","Unincorporated","St Louis","331","79","$150,000","4","3 (3 0)","1,390","0.4100","52","EXSL01"
"19042102","S","08/26/2019","RESI","786 Charbonier","Florissant","Florissant","48","6","$239,000","3","3 (3 0)","1,935","0.4100","51","JONI01"
"19059088","S","09/06/2019","RESI","12592 Chardin #3 ","Unincorporated","St Louis","316","14","$126,000","2","2 (2 0)","1,144","0.0630","46","INVS01"
"19054487","S","08/29/2019","RESI","1325 Charing Cross Lane","Unincorporated","Ballwin","169","41","$272,000","5","3 (3 0)","2,520","0.3650","41","RMXR04"
"19064213","S","09/13/2019","RESI","1549 Charlemont Dr","Chesterfield","Chesterfield","167","47","$252,400","4","3 (3 0)","1,882","0.0600","36","CNTL01"
"19035169","S","07/05/2019","RESI","1822 Charleston Estates Dr","Unincorporated","Florissant","47","25","$163,500","3","3 (3 0)","1,481","0.2600","28","CBG 05"
"19062690","S","09/30/2019","RESI","694 Charleston Oaks Dr","Unincorporated","Ballwin","169","4","$400,000","4","3 (2 1)","2,669","0.2100","25","CBG 03"
"19040891","S","08/02/2019","RESI","3443 Charleston Place Ct","Manchester","Manchester","181","63","$217,500","3","3 (2 1)","1,524","0.0800","25","BHAL05"
"19027508","S","08/12/2019","RESI","3459 Charleston Place Ct","Manchester","Manchester","181","11","$190,000","3","3 (3 0)","1,276","0.0900","25","BHSP09"
