"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16064197","S","11/10/2016","RESI","10010 Breckenridge Rd","Breckenridge Hills","St Ann","91","12","$69,900","3","1 (1 0)","1,025","0.2360","60","BHSP02"
"16072323","S","11/18/2016","RESI","9648 Breckenridge Rd","Breckenridge Hills","St Louis","91","12","$32,500","2","1 (1 0)","665","0.1780","71","RMXP01"
"16071085","S","11/30/2016","RESI","10021 Breckenridge","Breckenridge Hills","St Ann","91","11","$92,000","2","1 (1 0)","998","0.3360","67","MORE01"
"16065863","S","10/26/2016","RESI","2030 Bredell Ave","Maplewood","St Louis","241","14","$82,000","2","1 (1 0)","","0.0900","86","AMCN01"
"16035454","S","11/14/2016","RESI","1432 Bredell Ave","Richmond Heights","St Louis","241","83","$190,000","2","2 (2 0)","1,279","0.1170","95","BHSP01"
"16058496","S","10/14/2016","RESI","2619 Bremerton Rd","Rock Hill","St Louis","256","23","$162,000","2","1 (1 0)","","0.1890","118","KWSW01"
"16042701","S","10/31/2016","RESI","9522 Brenda Ave","Unincorporated","St Louis","271","119","$64,000","2","1 (1 0)","936","0.1900","69","RMXP01"
"16056642","S","11/14/2016","RESI","9438 Brenda Ave","Unincorporated","Affton","271","32","$144,000","2","2 (2 0)","","0.1900","","RMBC03"
"16058961","S","11/23/2016","RESI","13138 Brendan Wood Dr","Black Jack","Black Jack","46","28","$146,900","5","6 (6 0)","2,506","0.3400","20","GLDR01"
"16001991","S","12/20/2016","RESI","18 Brentmoor Park","Clayton","St Louis","226","457","$1,900,000","5","8 (6 2)","","1.6000","93","RDKY02"
"16049295","S","10/07/2016","RESI","715 Brevity Dr","Unincorporated","St Louis","331","51","$129,000","2","1 (1 0)","925","0.2290","56","RMBC03"
"16057791","S","10/12/2016","RESI","11630 Briarbrae Ct","Unincorporated","Hazelwood","46","29","$37,500","4","2 (2 0)","1,300","","46","CLRG01"
"16049934","S","12/20/2016","RESI","1021 Briarbrae Dr","Unincorporated","St Louis","46","147","$40,000","3","1 (1 0)","1,483","0.2300","59","FOWL01"
"16065187","S","11/15/2016","RESI","26 Briarcliff","Ladue","Ladue","151","4","$959,000","4","5 (4 1)","3,738","0.6710","54","MCFE01"
"16062826","S","12/01/2016","RESI","2113 Briargate Lane","Kirkwood","St Louis","196","197","$295,000","3","2 (1 1)","","0.1370","78","RDKY02"
"16075156","S","12/09/2016","RESI","5946 Briarmist Place","Unincorporated","St Louis","331","10","$187,000","3","2 (2 0)","2,020","0.2400","34","AMRG01"
"16066680","S","12/22/2016","RESI","965 Briarton Dr","Crestwood","St Louis","316","55","$172,900","4","2 (1 1)","1,411","0.1720","71","RDKY02"
"16062413","S","10/05/2016","RESI","7212 Briarview Dr","Unincorporated","St Louis","271","1","$185,500","3","3 (2 1)","1,196","0.1900","57","WREN02"
"16069509","S","11/23/2016","RESI","5734 Briarwood Estates","Unincorporated","St Louis","332","3","$280,000","3","3 (3 0)","","0.4200","25","EXSL01"
"16054983","S","10/05/2016","RESI","5812 Briarwood Terrace Ct","Unincorporated","St Louis","332","6","$225,000","3","3 (2 1)","1,528","0.1500","24","CBPR01"
"16051600","S","11/17/2016","RESI","8901 Bridgeport Ave","Brentwood","St Louis","211","70","$162,000","2","2 (2 0)","1,501","0.1720","74","KWSW01"
"16072618","S","12/16/2016","RESI","8758 Bridgeport Ave","Brentwood","St Louis","211","18","$182,500","3","2 (2 0)","","0.1260","67","MADA01"
"16037622","S","10/07/2016","RESI","3259 Bridgeport Place Dr","Bridgeton","Bridgeton","76","92","$250,000","4","3 (3 0)","1,756","0.1800","20","CBG 05"
"16044493","S","11/17/2016","RESI","4101 Bridgeton Greens Dr","Bridgeton","Bridgeton","76","65","$136,000","3","3 (2 1)","1,462","0.3200","32","KWRW01"
"16041823","S","11/22/2016","RESI","4110 Bridgeton Greens Dr","Bridgeton","Bridgeton","76","110","$165,000","3","2 (2 0)","1,294","0.2100","31","KWRW01"
"16043949","S","10/10/2016","RESI","3325 Bridgeton trails","Bridgeton","Bridgeton","76","243","$285,000","4","3 (2 1)","","","","CMLT01"
"16073575","S","12/09/2016","RESI","11303 Bridgeton Valley Ct","Bridgeton","Bridgeton","76","9","$226,500","4","3 (2 1)","2,252","0.4000","29","CBG 05"
"16069787","S","11/03/2016","RESI","121 Bridgeview","Unincorporated","St Louis","331","11","$115,105","2","2 (1 1)","1,220","0.2170","58","WREA01"
"16073784","S","10/12/2016","RESI","6 Bridle Lane","Frontenac","Frontenac","151","0","$3,500,000","5","8 (5 3)","7,404","3.0000","12","CBG 11"
"16046180","S","10/12/2016","RESI","17306 Bridle Trail West","Wildwood","Wildwood","346","58","$475,000","3","3 (2 1)","2,342","3.8500","12","RMXS01"
"16057675","S","12/08/2016","RESI","1050 Bridleridge Crossing","Unincorporated","Fenton","349","70","$635,000","4","3 (2 1)","","0.2690","6","EXSL02"
"16014969","S","10/11/2016","RESI","1015 Bridleridge Crossing Spur","Unincorporated","Unincorporated","349","189","$650,000","5","6 (5 1)","4,016","0.2700","","WHLN01"
"16035874","S","11/22/2016","RESI","1053 Bridlewood Valley Pointe","Unincorporated","High Ridge","349","118","$670,000","6","5 (4 1)","4,105","0.2530","8","EXSL01"
"16073805","S","12/20/2016","RESI","114 Brigadoon","Unincorporated","St Louis","31","18","$14,100","2","1 (1 0)","927","0.1490","63","REOX01"
"16057680","S","10/20/2016","RESI","278 Brightfield","Unincorporated","Ballwin","169","3","$212,000","3","2 (2 0)","1,340","0.1870","43","PREX01"
"16055873","S","12/06/2016","RESI","1009 Brightfield Manor","Chesterfield","Chesterfield","167","76","$483,730","4","5 (3 2)","3,257","0.2000","17","KWRC01"
"15016517","S","11/15/2016","RESI","494 Brightspur Lane","Ballwin","Ballwin","168","424","$201,000","3","2 (2 0)","2,250","0.3860","51","MANN01"
"16073297","S","11/22/2016","RESI","4 Brindle","Florissant","Florissant","47","7","$61,300","3","3 (2 1)","","0.1490","57","AMCN01"
"16055605","S","10/07/2016","RESI","8602 Brinker Ave","Unincorporated","St Louis","271","3","$134,900","2","1 (1 0)","900","0.2180","78","RMXR03"
"16066045","S","10/12/2016","RESI","9036 Bristol Ave","St. John","St Louis","91","5","$20,000","2","1 (1 0)","890","0.1840","90","RLXG01"
"16069412","S","12/15/2016","RESI","4378 Bristol View Ct","Unincorporated","St Louis","331","6","$150,000","2","3 (2 1)","1,256","0.0700","14","MADA01"
"16077112","S","12/27/2016","RESI","4686 Britcastle Dr","Unincorporated","St Louis","331","4","$215,000","2","3 (2 1)","1,546","0.3320","47","CBG 14"
"16068482","S","11/23/2016","RESI","1207 Brittany Parkway Dr","Manchester","Ballwin","168","2","$252,000","4","3 (2 1)","2,092","0.2300","50","BHAL05"
"16049138","S","10/31/2016","RESI","6 Brixworth Ct","Black Jack","Black Jack","47","73","$105,000","3","2 (2 0)","1,435","0.3220","53","BHAL05"
"16058716","S","12/05/2016","RESI","952 Broadhead Lane","Unincorporated","St Louis","46","62","$49,900","3","3 (2 1)","1,374","0.2870","49","CBG 05"
"16068930","S","11/17/2016","RESI","1105 Broadhurst Dr","Manchester","Ballwin","169","3","$169,900","3","2 (1 1)","1,406","0.3050","54","BHAL12"
"16056661","S","12/28/2016","RESI","9737 South Broadway","Unincorporated","St Louis","301","147","$58,000","3","2 (1 1)","1,147","0.1020","33","BHSP01"
"16070347","S","12/02/2016","RESI","4916 Brockwood","Unincorporated","St Louis","316","0","$302,000","4","4 (3 1)","1,944","0.3580","54","MADA01"
"16061120","S","12/05/2016","RESI","6905 Broken Oak Dr","Unincorporated","St Louis","332","71","$117,000","3","2 (2 0)","1,061","0.2300","35","WREA01"
"16060552","S","11/18/2016","RESI","9935 Brook Ave","Unincorporated","St Louis","301","63","$28,750","2","1 (1 0)","980","0.1100","93","REOX01"
"16050009","S","12/19/2016","RESI","9918 Brook Ave","Unincorporated","St Louis","301","113","$92,000","1","1 (1 0)","938","0.1100","93","CBPR01"
"16025380","S","10/05/2016","RESI","2100 Brook Hill Ct","Chesterfield","Chesterfield","168","132","$768,000","5","6 (4 2)","4,451","0.4900","25","CBG 11"
"16043870","S","10/06/2016","RESI","14812 Brook Hill Dr","Chesterfield","Chesterfield","168","51","$729,000","4","6 (4 2)","4,098","0.4000","25","CBG 11"
"16067016","S","12/28/2016","RESI","14856 Brook Hill Dr","Chesterfield","Chesterfield","168","52","$850,000","5","5 (3 2)","3,143","0.5000","25","RMXR02"
"16067958","S","11/18/2016","RESI","2000 Brook Hill Manor Ct","Chesterfield","Chesterfield","168","8","$839,000","5","5 (4 1)","2,959","0.4600","25","CBG 11"
"16044675","S","10/07/2016","RESI","60 Brook Mill Lane","Town And Country","Town and Country","168","41","$335,000","3","3 (2 1)","2,102","1.0030","54","RDKY02"
"16060218","S","11/18/2016","RESI","834 Brookcreek Lane","Kirkwood","St Louis","196","6","$495,000","4","4 (3 1)","","0.3500","34","RDKY02"
"16039247","S","10/28/2016","RESI","11927 Brookington Dr","Bridgeton","Bridgeton","76","84","$195,500","3","3 (2 1)","1,910","0.2780","35","YUNG01"
"16032826","S","10/14/2016","RESI","11986 Brookmont Dr","Maryland Heights","Maryland Heights","76","99","$125,000","3","1 (1 0)","1,043","0.1720","55","CBPR01"
"16058788","S","10/31/2016","RESI","11903 Brookmont Dr","Maryland Heights","Maryland Heights","76","25","$128,000","3","2 (1 1)","1,044","0.1740","56","EXSL01"
"16057936","S","12/02/2016","RESI","402 Brooks Glen Ct","Unincorporated","Ballwin","169","31","$345,000","4","4 (3 1)","2,301","0.2300","28","KWRC01"
"15056321","S","11/10/2016","RESI","3325 Brookshire Dr","Unincorporated","Florissant","64","345","$67,750","4","2 (2 0)","1,285","0.2300","51","EDGE01"
"16070389","S","12/05/2016","RESI","3420 Brookshire Dr","Unincorporated","Florissant","47","9","$97,500","3","2 (2 0)","1,192","0.2160","54","MADA01"
"16069025","S","12/14/2016","RESI","854 Brookside","Glendale","Glendale","196","9","$475,000","3","3 (2 1)","2,233","0.1720","77","WCLK01"
"16061568","S","10/27/2016","RESI","3574 Brookstone South","Unincorporated","St Louis","331","19","$252,500","4","4 (2 2)","2,004","0.2100","30","WBRS01"
"16015839","S","11/10/2016","RESI","3523 Brookstone South","Unincorporated","St Louis","332","200","$249,900","4","3 (2 1)","2,530","0.2300","31","MADA01"
"16069650","S","11/29/2016","RESI","5806 Brookstone Terrace Dr","Unincorporated","St Louis","332","3","$260,000","4","4 (3 1)","2,313","0.2400","28","RMXR02"
"16064804","S","11/23/2016","RESI","4423 Brooktop Lane","Unincorporated","St Louis","331","164","$126,000","3","1 (1 0)","1,250","0.2130","55","CBG 32"
"16024536","S","12/08/2016","RESI","4471 Brooktop Lane","Unincorporated","St Louis","331","194","$171,000","3","2 (2 0)","1,240","0.2130","55","WCLK01"
"16063606","S","10/12/2016","RESI","20 Brookwood","Unincorporated","Fenton","349","4","$190,500","3","3 (3 0)","1,244","0.1390","47","RMXG01"
"16045342","S","12/27/2016","RESI","17 Brookwood Rd","Town And Country","Town and Country","168","128","$850,000","3","4 (2 2)","","2.3970","62","CBG 11"
"16066537","S","10/28/2016","RESI","8453 Brotherton Lane","Ferguson","St Louis","65","76","$16,750","4","2 (2 0)","1,192","0.1730","52","RMXP01"
"16044159","S","11/01/2016","RESI","4309 Brown Rd","Berkeley","St Louis","64","91","$25,100","3","2 (2 0)","1,182","0.3440","47","GLDR01"
"16033127","S","11/10/2016","RESI","2457 Brown Rd","Sycamore Hills","St Louis","91","119","$79,950","3","1 (1 0)","1,213","0.1600","80","CBG 05"
"16046972","S","12/19/2016","RESI","7260 Bruno Ave","Richmond Heights","Richmond Heights","241","107","$125,000","3","1 (1 0)","1,064","0.1820","64","RDKY02"
"16060103","S","11/09/2016","RESI","7309 Brunswick Ave","Shrewsbury","St Louis","256","35","$137,600","3","2 (2 0)","868","0.1550","62","ODGR01"
"16071336","S","12/09/2016","RESI","7421 Brunswick Ave","Shrewsbury","Shrewsbury","256","12","$166,000","2","1 (1 0)","1,116","0.1090","68","CBPR01"
"16064989","S","11/28/2016","RESI","1316 Bryan Meadows Ct","Kirkwood","Kirkwood","196","167","$347,000","3","2 (2 0)","1,920","0.3550","49","KWRC01"
"16056239","S","10/28/2016","RESI","5139 Bryncastle","Unincorporated","St Louis","331","8","$167,000","3","2 (2 0)","1,836","0.3140","45","RLXG01"
"16053730","S","10/26/2016","RESI","8215 Buchanan Ave","Vinita Park","St Louis","106","50","$97,900","4","2 (2 0)","1,824","0.1890","95","HAMI01"
"16060428","S","10/20/2016","RESI","1217 Buck Ave","Richmond Heights","St Louis","241","7","$274,000","3","2 (1 1)","1,244","0.2320","66","ALXD01"
"16071388","S","11/21/2016","RESI","1000 Buckley Rd","Unincorporated","St Louis","331","20","$95,000","2","2 (1 1)","1,040","0.2460","57","CBPR02"
"16054612","S","10/18/2016","RESI","87 Buckley Meadows Dr","Unincorporated","St Louis","331","31","$171,500","3","2 (2 0)","1,412","0.1890","59","RRSC01"
"16071610","S","11/29/2016","RESI","47 Buckley Meadows Dr","Unincorporated","St Louis","331","2","$176,000","4","3 (2 1)","1,368","0.1760","62","EXSL01"
"16076612","S","12/14/2016","RESI","1204 Buckner","Pagedale","St Louis","106","16","$15,000","2","1 (1 0)","936","0.1150","89","BRKO"
"14064254","S","10/21/2016","RESI","233 Buddie Ave","Hazelwood","St Louis","63","679","$15,000","2","2 (2 0)","862","0.1440","64","VIGR01"
"16067801","S","11/02/2016","RESI","10133 Buffton Dr","Lakeshire","St Louis","316","6","$200,000","3","3 (2 1)","1,622","0.2010","46","KWRC01"
"16070788","S","11/11/2016","RESI","9438 Burdella Ave","St. John","St Louis","91","5","$22,000","3","1 (1 0)","1,015","0.1180","83","RLXG01"
"16065067","S","10/14/2016","RESI","11537 Burgess Ave","Bridgeton","Bridgeton","76","2","$174,000","3","3 (2 1)","1,160","0.2380","52","CBG 05"
"16056140","S","10/19/2016","RESI","11564 Burgess Ave","Bridgeton","Bridgeton","76","35","$150,000","3","2 (1 1)","1,160","0.2930","52","CBG 09"
"16046448","S","12/20/2016","RESI","2010 Burlewood Dr","Maryland Heights","St Louis","167","244","$407,000","4","3 (3 0)","2,430","0.6600","27","PLTM01"
"16069463","S","11/15/2016","RESI","4500 Burncoate Dr","Unincorporated","St Louis","331","3","$129,000","3","2 (1 1)","864","0.2720","58","JFCR01"
"16066549","S","10/27/2016","RESI","14565 Burnley Ct","Chesterfield","Chesterfield","167","10","$398,400","4","4 (3 1)","2,421","0.3680","44","CBG 11"
"16057993","S","10/14/2016","RESI","600 Burwick Terrace","Manchester","Ballwin","169","60","$128,000","3","2 (2 0)","1,195","0.2640","47","VIVR01"
"16068259","S","11/10/2016","RESI","5205 Butler Hill Estates Dr","Unincorporated","St Louis","331","8","$153,000","3","1 (1 0)","","0.1720","55","CBG 32"
"16073227","S","11/16/2016","RESI","5312 Butler Hill Estates Dr","Unincorporated","St Louis","331","0","$131,000","2","1 (1 0)","864","0.2440","54","CBG 11"
"16062696","S","12/20/2016","RESI","1844 Cabinwood Ct","Chesterfield","Chesterfield","348","223","$440,000","4","4 (3 1)","2,968","0.6100","44","BHAL05"
"16043397","S","11/10/2016","RESI","9330 Caddyshack Cir","Sunset Hills","St Louis","316","346","$580,000","4","5 (4 1)","3,368","0.6000","16","AGNC01"
"16029150","S","11/30/2016","RESI","9358 Caddyshack Cir","Sunset Hills","Sunset Hills","316","187","$660,000","5","6 (5 1)","4,236","0.6600","14","CBG 11"
"16068176","S","11/16/2016","RESI","323 Calliope Place","Chesterfield","Chesterfield","167","99","$463,000","3","4 (3 1)","2,792","0.2300","15","KWRC01"
"16068096","S","10/20/2016","RESI","9721 Calumet","Bellefontaine Neighbors","St Louis","31","8","$20,000","3","1 (1 0)","960","0.1450","60","CBG 06"
"16076441","S","11/18/2016","RESI","9709 Calumet","Bellefontaine Neighbors","St Louis","31","0","$35,000","3","2 (2 0)","840","0.1450","60","RBRI01"
"16077362","S","11/23/2016","RESI","9728 Calumet Dr","Bellefontaine Neighbors","St Louis","31","3","$37,500","3","1 (1 0)","1,104","0.1910","62","BHSP13"
"16043560","S","10/11/2016","RESI","3841 Calvert Ave","Woodson Terrace","St Louis","91","59","$54,400","2","1 (1 0)","877","0.1390","73","WCLK01"
"16064554","S","11/04/2016","RESI","316 Calvert Ave","Webster Groves","St Louis","256","2","$173,000","2","2 (2 0)","1,015","0.2370","71","BHAD02"
"16070183","S","11/18/2016","RESI","4239 Calvert Ave","Woodson Terrace","St Louis","91","11","$34,100","3","1 (1 0)","1,008","0.1420","61","RMXP01"
"16052961","S","12/09/2016","RESI","3624 Calvert Ave","St. John","St Louis","91","98","$32,000","3","2 (2 0)","1,391","0.1720","100","CBG 15"
"16057858","S","10/25/2016","RESI","1816 Camberly","Des Peres","St Louis","196","4","$668,500","5","4 (3 1)","","0.6870","56","BHAL02"
"16080325","S","12/29/2016","RESI","610 Camborne Dr","Unincorporated","St Louis","331","7","$163,000","4","3 (2 1)","1,946","0.3220","53","RMXR01"
"16052832","S","10/06/2016","RESI","9738 Cambria","Moline Acres","St Louis","31","49","$30,000","3","1 (1 0)","1,445","0.1710","65","TREP01"
"16055024","S","10/27/2016","RESI","7155 Cambridge Ave","University City","University City","136","5","$410,000","4","3 (2 1)","2,380","0.1440","82","CBPR01"
"16052433","S","11/28/2016","RESI","3461 Cambridge Ave","Maplewood","St Louis","241","119","$275,000","3","3 (2 1)","1,948","0.0900","13","PRSG01"
"16068367","S","11/28/2016","RESI","3318 Cambridge Ave","Maplewood","St Louis","241","6","$255,000","3","2 (2 0)","1,513","0.1860","105","RMXR04"
"16043873","S","12/16/2016","RESI","3074 Cambridge Meadow Ct","Unincorporated","Oakville","332","180","$285,000","4","3 (2 1)","2,083","0.3090","","CBG 50"
"16026139","S","12/30/2016","RESI","3028 Cambridge Meadow Ct","Unincorporated","Oakville","332","244","$299,000","4","3 (2 1)","2,083","0.2410","","CBG 50"
"16050974","S","11/03/2016","RESI","3129 Cambridge Pointe","Unincorporated","St Louis","332","48","$340,000","4","5 (4 1)","3,618","0.2400","20","MADA01"
"16036115","S","11/30/2016","RESI","3070 Cambridge View Ct","Unincorporated","Oakville","332","167","$286,250","3","2 (2 0)","1,595","0.3500","","CBG 50"
"16021955","S","10/27/2016","RESI","17067 Cambury Lane","Wildwood","Wildwood","346","119","$280,000","2","3 (2 1)","1,550","0.0700","","CBG 50"
"16056496","S","12/23/2016","RESI","17047 Cambury Lane","Wildwood","Wildwood","346","83","$266,907","2","3 (2 1)","1,550","0.0600","","CBG 50"
"16075768","S","12/28/2016","RESI","17062 Cambury Lane","Wildwood","Wildwood","346","19","$350,000","3","4 (3 1)","1,975","0.0730","","CBG 50"
"16056869","S","12/30/2016","RESI","17000 Cambury Lane","Wildwood","Wildwood","346","119","$249,900","2","3 (2 1)","1,550","0.0610","","CBG 50"
"16070110","S","12/29/2016","RESI","346 Camellia","Webster Groves","Webster Groves","256","18","$312,000","3","2 (2 0)","1,840","0.2800","69","RMXR04"
"16063251","S","10/19/2016","RESI","132 Cameron","Unincorporated","St Louis","31","27","$11,000","3","1 (1 0)","816","0.1830","67","JERR01"
"16019712","S","10/21/2016","RESI","101 Cameron Rd","Unincorporated","St Louis","31","188","$13,000","4","1 (1 0)","","0.1750","67","JONI01"
"16059994","S","11/23/2016","RESI","553 Candle Light Lane","Hazelwood","Hazelwood","48","52","$97,500","3","2 (1 1)","912","0.1780","55","SNRE"
"15062647","S","11/28/2016","RESI","3524 Candlebrook","Unincorporated","Florissant","47","272","$107,000","3","3 (2 1)","1,729","0.0940","10","CBPR01"
"16078037","S","12/30/2016","RESI","10410 Canfield Dr","Unincorporated","St Louis","31","39","$23,000","3","2 (1 1)","1,073","0.1500","62","DPEV01"
"16038494","S","10/21/2016","RESI","1518 Cannon Ridge Dr","Unincorporated","St Louis","76","0","$388,752","4","3 (2 1)","2,691","0.1400","","BHSP02"
"16049177","S","11/08/2016","RESI","1535 Cannon Ridge Dr","Unincorporated","St Louis","76","0","$358,957","4","3 (2 1)","2,480","0.1500","","BHSP02"
"16042806","S","11/15/2016","RESI","1534 Cannon Ridge Dr","Unincorporated","St Louis","76","0","$367,633","4","3 (2 1)","2,480","0.1700","","BHSP02"
"16057435","S","11/28/2016","RESI","1512 Cannon Ridge Dr","Unincorporated","St Louis","76","0","$348,635","4","3 (2 1)","2,480","0.1400","","BHSP02"
"16054873","S","10/24/2016","RESI","326 Cannonbury Dr","Webster Groves","St Louis","256","44","$330,000","3","3 (3 0)","3,154","0.4080","72","WREA01"
"16072123","S","11/17/2016","RESI","7504 Canton Ave","University City","St Louis","136","11","$37,919","2","1 (1 0)","1,110","0.2070","69","OWNC01"
"16064480","S","11/29/2016","RESI","12307 Cape Cod","Unincorporated","St Louis","166","35","$150,000","3","3 (2 1)","","0.2540","49","RNST01"
"16065464","S","10/31/2016","RESI","10231 Capitol Dr","Unincorporated","St Louis","31","35","$44,000","3","1 (1 0)","1,584","1.1340","66","FOWL01"
"16056151","S","10/20/2016","RESI","50 Capitol Hill Dr","Unincorporated","St Louis","31","26","$75,000","3","2 (2 0)","1,160","0.5420","66","BHSP13"
"16065469","S","12/07/2016","RESI","416 Caprice Gardens Ct.","Ballwin","Ballwin","168","3","$252,000","3","3 (2 1)","2,162","0.3440","46","ASBA01"
"16066540","S","11/14/2016","RESI","4423 Caracalla","Unincorporated","Florissant","47","7","$47,500","3","2 (2 0)","1,286","0.2090","53","MCVY01"
"15017958","S","11/02/2016","RESI","11548 Caraway Ct","Unincorporated","St Louis","46","606","$27,000","4","3 (1 2)","1,276","0.1900","58","REGO05"
"16066051","S","12/08/2016","RESI","12133 Carberry Place","Town And Country","St Louis","168","5","$650,000","4","5 (3 2)","3,426","1.0030","35","MADA01"
"16065780","S","12/12/2016","RESI","12142 Carberry","Town And Country","St Louis","168","346","$820,000","4","5 (4 1)","3,773","1.0090","32","JPRC01"
"16025717","S","11/17/2016","RESI","39 East Cardigan Dr","Ferguson","St Louis","63","169","$130,000","3","2 (1 1)","2,017","0.3720","65","DIEL01"
"16040592","S","12/23/2016","RESI","6 Cardigan Dr","Ferguson","St Louis","63","116","$79,900","3","3 (2 1)","2,138","0.4100","69","CBG 05"
"16052036","S","11/15/2016","RESI","1345 Cardinal Lane","Florissant","Florissant","48","180","$73,000","4","2 (1 1)","1,440","0.1950","55","BYAR01"
"16075956","S","12/21/2016","RESI","1757 Cargill","Dellwood","St Louis","31","25","$74,500","4","2 (2 0)","","0.1490","57","BYNR01"
"16049804","S","11/17/2016","RESI","5154 Caribee Dr","Unincorporated","St Louis","331","92","$183,000","3","2 (2 0)","1,717","0.4980","58","CBG 07"
"16066170","S","12/19/2016","RESI","1255 Carla Dr","Florissant","Florissant","64","74","$32,900","3","1 (1 0)","960","0.1760","59","CBG 06"
"16060343","S","10/31/2016","RESI","7432 Carleton Ave","University City","St Louis","136","57","$166,000","3","3 (2 1)","1,170","0.1810","60","KWSW01"
"16056279","S","10/24/2016","RESI","685 Carman Meadows Dr","Unincorporated","Ballwin","169","52","$403,000","4","3 (2 1)","2,527","0.2500","29","LAUP01"
"16063278","S","11/10/2016","RESI","847 Carman Oaks Ct","Manchester","Ballwin","169","34","$457,000","4","4 (3 1)","2,577","0.2900","26","CBG 11"
"16057183","S","10/12/2016","RESI","1130 Carmona","Florissant","Florissant","64","16","$74,900","3","2 (1 1)","967","0.1840","61","MADA01"
"16057802","S","11/11/2016","RESI","9547 Carnival Dr","Unincorporated","St Louis","316","2","$177,000","3","2 (2 0)","1,730","0.2300","54","RMXR01"
"16073769","S","12/20/2016","RESI","1030 Carole Lane","Ellisville","Ellisville","348","10","$190,000","3","2 (2 0)","1,191","0.3650","52","CBG 25"
"16069811","S","12/01/2016","RESI","495 Caroline","Kirkwood","Kirkwood","196","5","$208,000","3","2 (2 0)","1,379","0.1950","85","RXSB01"
"16061604","S","10/31/2016","RESI","11755 Carolview Dr","Black Jack","Black Jack","46","16","$73,000","5","3 (3 0)","1,893","0.2300","53","RMXR05"
"16057596","S","11/22/2016","RESI","11610 Carolview Dr","Black Jack","Black Jack","47","49","$54,000","3","3 (2 1)","1,272","0.3470","39","FOWL01"
"16084930","S","12/20/2016","RESI","1727 Carolyn Park","Vinita Park","St Louis","136","0","$57,300","3","2 (1 1)","1,198","0.1980","65","CBPR01"
"16062692","S","12/09/2016","RESI","2607 Carousel Dr","Unincorporated","St Louis","331","22","$151,000","3","3 (2 1)","999","0.1980","50","CBG 11"
"16049715","S","12/16/2016","RESI","1408 Carriage Bridge Trail","Unincorporated","Ballwin","169","102","$243,000","4","3 (2 1)","2,250","0.2600","26","RMXR04"
"16078107","S","12/22/2016","RESI","5 Carriage Creek Ct","Unincorporated","Ballwin","169","6","$215,000","3","2 (2 0)","1,025","0.1510","32","CBG 03"
"16020681","S","12/08/2016","RESI","855 Carrico","Unincorporated","Florissant","47","197","$258,500","3","2 (2 0)","1,974","10.5300","11","CBG 09"
"16064116","S","11/17/2016","RESI","19 Carrswold Dr","Clayton","Clayton","226","210","$1,800,000","5","6 (5 1)","6,823","1.3400","52","MANN01"
"16053755","S","10/14/2016","RESI","514 Carson Rd","Ferguson","Ferguson","63","27","$103,500","3","2 (1 1)","1,834","","66","PNKP01"
"16064635","S","11/15/2016","RESI","7683 Carswold","Clayton","St Louis","226","7","$285,000","3","1 (1 0)","1,560","0.1130","88","SLRE02"
"16060098","S","10/06/2016","RESI","133 East Cartwright Ave","Unincorporated","Unincorporated","301","0","$75,000","2","1 (1 0)","1,012","0.0870","120","RMXR01"
"16031192","S","10/18/2016","RESI","148 East Cartwright Ave","Unincorporated","St Louis","301","139","$30,500","3","1 (1 0)","","0.1320","114","DECA01"
"16072503","S","12/13/2016","RESI","157 Carytown Lane","Unincorporated","Florissant","47","16","$157,000","2","3 (3 0)","1,515","0.1200","14","CBG 06"
"16053151","S","11/23/2016","RESI","276 North Castello","Florissant","Florissant","64","78","$102,000","3","3 (2 1)","1,264","0.1950","62","KWRW01"
"16060709","S","10/24/2016","RESI","422 Castle Glen Ct","Ballwin","Ballwin","348","27","$500,000","5","5 (4 1)","2,966","0.3700","22","PTCA01"
"16024800","S","11/04/2016","RESI","881 Castle Pines Dr","Ballwin","Ballwin","348","127","$475,000","4","5 (4 1)","3,798","0.3000","23","RMXP01"
"16066613","S","11/07/2016","RESI","712 Castle Ridge Dr","Ballwin","Ballwin","348","8","$505,000","4","5 (4 1)","3,556","0.3600","20","CBG 03"
"15036210","S","10/18/2016","RESI","16129 Castlerea","Ellisville","Ellisville","346","125","$84,000","3","3 (2 1)","","0.2000","29","HALL01"
"16068190","S","11/01/2016","RESI","16161 Castlerea Blvd","Ellisville","Ellisville","346","0","$245,450","3","2 (2 0)","1,416","0.1700","29","WCLK01"
"16056074","S","10/06/2016","RESI","12852 Castleton Ct","Creve Coeur","St Louis","166","25","$267,500","4","4 (3 1)","2,283","0.1840","43","RMXR02"
"16071582","S","11/01/2016","RESI","6415 Cates","University City","University City","136","7","$120,000","3","3 (2 1)","1,627","0.2100","88","FNBG03"
"16068791","S","10/06/2016","RESI","2631 Cathedral Dr","Unincorporated","St Louis","331","0","$215,000","3","4 (4 0)","1,389","0.2320","45","CBG 31"
"16069921","S","11/10/2016","RESI","839 Catskill","Unincorporated","St Louis","331","4","$124,000","2","1 (1 0)","1,096","0.1150","91","KWRC01"
"16070455","S","12/18/2016","RESI","1810 Cayman Ct","Chesterfield","Chesterfield","167","37","$379,500","3","3 (2 1)","2,084","0.2970","45","CBG 32"
