"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20058486","A","08/14/2020","RESI","8106 Saint Charles Rock Rd","Unincorporated","St Louis","106","129","$75,500","4","2 (1 1)","1,128","0.2000","84","KWRC01"
"20083602","A","11/17/2020","RESI","7629 Belwood","Normandy","St Louis","106","34","$79,900","2","1 (1 0)","761","0.1150","80","CBPR01"
"20079937","A","10/30/2020","RESI","7620 Stanwood","Normandy","St Louis","106","52","$79,900","3","1 (1 0)","825","0.1150","80","CBPR01"
"20007781","A","02/09/2020","RESI","8729 Marcella Ave","Bel-Ridge","Bel Ridge","106","307","$80,000","4","2 (2 0)","1,176","0.1228","65","JUME01"
"20089924","A","12/21/2020","RESI","3505 Pine Grove Dr","Uplands Park","St Louis","106","0","$95,000","3","2 (2 0)","1,680","0.2330","94","WHMR01"
"20082941","A","11/13/2020","RESI","6900 Ira Ave","Northwoods","St Louis","106","38","$95,000","2","1 (1 0)","1,454","0.1410","71","BHGR01"
"20087435","A","12/07/2020","RESI","113 Hawkesbury Dr","Cool Valley","St Louis","106","14","$97,000","2","1 (1 0)","873","0.1720","65","INVS01"
"20078045","A","10/26/2020","RESI","15 Sunset Ct","Pasadena Park","St Louis","106","56","$97,500","3","2 (2 0)","1,235","0.1860","94","WCLK01"
"20089170","A","12/16/2020","RESI","3525 Belaire Place","Beverly Hills","St Louis","106","5","$105,000","4","2 (2 0)","1,519","","79","WHMR01"
"20075443","A","10/15/2020","RESI","3853 Oakridge Blvd","Northwoods","St Louis","106","67","$109,500","3","3 (1 2)","1,236","0.2050","62","CBG 06"
"20087221","A","12/03/2020","RESI","9154 Wood Ave","St. John","St John","106","18","$112,000","3","2 (2 0)","1,096","0.1934","61","ALXD01"
"20073686","A","10/14/2020","RESI","3837 Waco Dr","Normandy","Normandy","106","68","$120,000","4","2 (2 0)","2,174","0.1625","88","WCLK01"
"20083743","A","12/17/2020","RESI","2332 Rockdale Ave","Greendale","St Louis","106","4","$124,900","3","1 (1 0)","1,285","0.1780","77","BHSP09"
"20020379","A","04/01/2020","RESI","804 North Hills Dr","Pasadena Park","St Louis","106","160","$134,900","5","3 (3 0)","2,752","0.2170","94","PRMG01"
"20073835","A","10/30/2020","RESI","3092 Bellerive","Bel-Nor","St Louis","106","19","$175,000","6","3 (3 0)","2,832","0.4570","92","LALX01"
"20084439","A","11/20/2020","RESI","7409 Warwick","Pasadena Park","St Louis","106","31","$189,000","3","2 (2 0)","1,892","","83","VYLL01"
"20035652","A","07/30/2020","RESI","3250 Lucas And Hunt","Velda Village Hills","St Louis","106","144","$200,000","4","3 (3 0)","2,443","0.2280","90","CBPR01"
"20081850","A","12/01/2020","RESI","93 Greendale Dr","Greendale","Greendale","106","20","$239,900","3","3 (2 1)","2,047","","89","SMRS01"
"20082563","A","11/15/2020","RESI","3987 Canterbury Dr","Pasadena Hills","St Louis","106","36","$260,000","3","3 (1 2)","2,500","0.1770","81","CBPR01"
"20050658","A","08/09/2020","RESI","7326 Country Club","Pasadena Hills","St Louis","106","65","$260,000","3","3 (2 1)","1,589","0.1790","88","CBPR01"
"20083431","A","11/18/2020","RESI","4514 Nadine Ct","Pasadena Hills","St Louis","106","33","$290,000","4","3 (2 1)","2,224","0.3700","82","CBPR01"
"20074986","A","11/22/2020","RESI","8301 Madison Ave","Vinita Park","St Louis","106","29","$299,900","4","3 (2 1)","3,252","0.1890","113","CBG 24"
"20020046","A","03/30/2020","RESI","1281 Pennsylvania","University City","University City","136","266","$69,900","3","1 (1 0)","960","","69","SLMR01"
"20035546","A","07/22/2020","RESI","1135 Backer St","University City","St Louis","136","152","$72,900","2","1 (1 0)","840","0.0850","73","AGAP01"
"20089267","A","12/16/2020","RESI","7522 Lynn Ave","University City","University City","136","5","$85,000","2","1 (1 0)","1,026","0.1840","94","MADA01"
"20088628","A","12/10/2020","RESI","6539 Etzel Ave","University City","University City","136","11","$89,900","4","1 (1 0)","1,075","","79","SMRS01"
"19047508","A","06/25/2019","RESI","1443 Coolidge","University City","St Louis","136","545","$105,000","2","2 (2 0)","850","0.1500","71","KRBR01"
"20069184","A","10/07/2020","RESI","7553 Shaftesbury Ave","University City","St Louis","136","75","$109,900","1","1 (1 0)","652","0.2150","70","PRRE01"
"20060186","A","08/24/2020","RESI","7542 Trenton Ave","University City","St Louis","136","119","$119,900","3","1 (1 0)","1,215","0.3500","96","CBG 05"
"20084167","A","11/20/2020","RESI","7832 Milan Ave","University City","St Louis","136","31","$135,000","2","2 (2 0)","1,000","0.1560","69","RMXR03"
"20087589","A","12/08/2020","RESI","1172 Ursula Ave","University City","St Louis","136","13","$140,000","2","1 (1 0)","1,088","0.1150","79","CBG 31"
"20074517","A","10/17/2020","RESI","7719 Trenton Ave","University City","St Louis","136","65","$145,000","3","2 (2 0)","2,100","0.4590","92","MCAR01"
"20089748","A","12/18/2020","RESI","7359 Colgate Ave","University City","St Louis","136","3","$160,000","3","2 (1 1)","1,523","0.1150","95","SLRP01"
"20085432","A","12/04/2020","RESI","7184 Hazelwood Lane","University City","University City","136","17","$164,900","3","2 (1 1)","1,160","0.1490","65","CBG 11"
"20083198","A","11/15/2020","RESI","7037 Arcadia Ave","University City","University City","136","36","$215,000","3","2 (2 0)","2,063","","87","CLRG01"
"20072250","A","10/02/2020","RESI","7229 Shaftesbury Ave","University City","St Louis","136","80","$219,900","2","3 (3 0)","1,372","0.1540","91","BHAL14"
"20067394","A","09/20/2020","RESI","959 Mulberry Lane","University City","St Louis","136","74","$239,900","3","3 (2 1)","1,336","0.2870","66","RMXS01"
"20053215","A","07/26/2020","RESI","1059 Wilson Ave","University City","University City","136","148","$255,000","4","3 (2 1)","1,623","0.1639","81","JADR01"
"20088171","A","12/10/2020","RESI","7250 Colgate Ave","University City","University City","136","11","$264,000","3","2 (1 1)","1,772","0.1210","86","JONM01"
"20044348","A","06/29/2020","RESI","944 Jeanerette","University City","St Louis","136","148","$265,000","3","2 (2 0)","2,338","0.2300","66","VIGR01"
"20068681","A","09/29/2020","RESI","7300 Ahern Ave","University City","St Louis","136","83","$273,500","3","2 (1 1)","1,412","0.1110","87","NHOM01"
"20021314","A","04/02/2020","RESI","7501 Cornell Ave","University City","St Louis","136","261","$274,900","3","4 (2 2)","1,978","0.2150","92","AMRG01"
"20081527","A","11/06/2020","RESI","1075 Midland","University City","St Louis","136","45","$299,900","3","2 (2 0)","1,851","0.1210","87","DPEV01"
"20068974","A","09/21/2020","RESI","8133 Tulane Ave","University City","St Louis","136","96","$300,000","3","2 (2 0)","1,761","0.2500","69","HRLG01"
"20071410","A","10/07/2020","RESI","7611 Delmar Blvd","University City","University City","136","75","$344,900","3","2 (1 1)","1,840","0.1710","89","KWRC01"
"20057602","A","09/03/2020","RESI","8029 Delmar","University City","University City","136","105","$344,900","3","2 (2 0)","1,889","0.1700","82","KWSW01"
"20075749","A","10/16/2020","RESI","709 North Bemiston Ave","University City","St Louis","136","66","$349,900","3","3 (2 1)","2,112","0.1270","75","RMXR07"
"20083586","A","12/03/2020","RESI","7451 Stanford Ave","University City","St Louis","136","18","$359,900","3","2 (1 1)","1,703","0.1140","83","KWRC01"
"20056291","A","10/01/2020","RESI","968 Barnard College Lane","University City","University City","136","81","$369,900","3","3 (2 1)","2,156","0.0700","25","EXRT01"
"20068924","A","09/23/2020","RESI","7918 Cornell Ave","University City","University City","136","162","$382,000","3","2 (2 0)","2,187","0.1460","74","EXRT01"
"20082385","A","11/13/2020","RESI","861 Alanson","University City","St Louis","136","38","$384,900","3","3 (2 1)","1,957","0.2600","71","NEUM01"
"20085559","A","12/04/2020","RESI","7550 Cornell Ave","University City","St Louis","136","17","$389,000","3","3 (2 1)","1,849","0.1160","96","RMXR07"
"20076671","A","10/22/2020","RESI","929 Barnard College","University City","St Louis","136","60","$399,750","3","4 (3 1)","2,200","0.0700","30","RTSP01"
"20079948","A","11/01/2020","RESI","8327 Gannon Ave","University City","St Louis","136","50","$399,900","3","3 (3 0)","1,688","0.3270","68","RRSC01"
"20066322","A","09/11/2020","RESI","7818 Lafon Place","University City","St Louis","136","101","$439,900","5","2 (2 0)","2,030","0.1610","70","RMXR07"
"20069308","A","09/24/2020","RESI","440 North Hanley Rd","University City","St Louis","136","88","$444,900","3","3 (2 1)","1,918","0.1450","92","BHAL02"
"20072723","A","10/06/2020","RESI","7037 Cornell Ave","University City","St Louis","136","74","$469,500","4","4 (3 1)","2,498","0.1330","95","VOGL01"
"20082924","A","11/13/2020","RESI","7109 Delmar Blvd","University City","St Louis","136","38","$484,900","4","3 (3 0)","2,700","0.2200","91","CLCO01"
"20082168","A","11/11/2020","RESI","7233 Cornell Ave","University City","St Louis","136","40","$489,000","4","4 (2 2)","2,260","0.1280","89","BYAR01"
"20088876","A","12/15/2020","RESI","7139 Cornell Ave","University City","St Louis","136","6","$519,900","3","4 (2 2)","2,392","0.1420","90","CICP01"
"20068433","A","09/17/2020","RESI","515 West Dr","University City","University City","136","95","$529,000","3","3 (2 1)","2,228","0.1930","92","CRAD01"
"20069169","A","09/22/2020","RESI","701 Oakbrook","University City","University City","136","90","$549,000","3","3 (3 0)","2,621","0.2710","65","CBG 11"
"20073315","A","10/18/2020","RESI","1 Westridge Ct","University City","University City","136","64","$550,000","4","2 (2 0)","1,800","0.3562","79","CBG 24"
"20049879","A","07/15/2020","RESI","8211 Gannon Ave","University City","University City","136","107","$595,000","6","6 (3 3)","4,351","","72","CBG 24"
"20076837","A","10/28/2020","RESI","531 North Central Ave","University City","University City","136","54","$624,900","4","3 (2 1)","2,579","0.1700","93","DIEL01"
"20071282","A","10/02/2020","RESI","527 North and South","University City","University City","136","80","$649,900","3","4 (3 1)","3,429","0.0789","20","MCFE01"
"20073619","A","10/09/2020","RESI","7435 Stratford Ave","University City","St Louis","136","73","$949,000","4","4 (3 1)","3,192","0.1200","16","DIEL01"
"20017823","A","03/31/2020","RESI","469 North Hanley","University City","St Louis","136","265","$999,000","5","3 (2 1)","4,392","0.3570","112","RDKY02"
"20080621","A","11/03/2020","RESI","7311 Westmoreland Dr","University City","St Louis","136","48","$1,145,000","4","5 (3 2)","4,739","0.5560","100","CBG 11"
"20070969","A","12/19/2020","RESI","7017 Westmoreland Ave","University City","University City","136","2","$1,650,000","4","5 (4 1)","4,800","0.4360","104","CBG 24"
"20089363","A","12/17/2020","RESI","10122 Conway Rd","Ladue","Ladue","151","4","$329,000","2","2 (2 0)","1,537","0.3700","67","MCFE01"
"20067499","A","09/15/2020","RESI","10838 Olive Blvd","Creve Coeur","Creve Coeur","151","97","$375,000","2","2 (2 0)","1,387","0.5610","105","HPLR01"
"20048109","A","08/08/2020","RESI","8947 Hilltop Manor Dr","Olivette","St Louis","151","135","$389,900","3","4 (3 1)","1,686","0.2400","15","NXDR01"
"20068572","A","10/02/2020","RESI","46 Tealwood Dr","Creve Coeur","Creve Coeur","151","80","$435,000","4","2 (2 0)","1,624","0.5361","69","MCFE01"
"20087676","A","12/08/2020","RESI","21 Beaver Dr","Creve Coeur","Creve Coeur","151","13","$449,500","4","2 (2 0)","2,015","0.4600","66","JHUA01"
"20088823","A","12/11/2020","RESI","12 Pricemont Dr","Olivette","Olivette","151","202","$460,000","3","4 (4 0)","1,946","0.3250","80","CRAD01"
"20066026","A","09/09/2020","RESI","36 Narragansett Dr","Ladue","Ladue","151","103","$465,000","3","2 (2 0)","2,025","0.4800","62","MCFE01"
"20084693","A","11/23/2020","RESI","530 Bonhomme Forest","Olivette","St Louis","151","28","$509,000","5","3 (3 0)","2,359","0.4810","48","BCTY01"
"20071128","A","09/29/2020","RESI","3 Nassau Dr","Ladue","St Louis","151","92","$526,000","3","3 (2 1)","2,154","0.2800","70","LKAB01"
"20083265","A","11/20/2020","RESI","10 Waverton Ave","Ladue","St Louis","151","31","$539,900","3","2 (2 0)","2,052","0.1650","71","BHAL02"
"20074226","A","10/31/2020","RESI","41 Eversdale","Ladue","St Louis","151","123","$539,900","4","3 (2 1)","3,136","0.7010","69","WCLK01"
"20080279","A","11/02/2020","RESI","1115 Collingwood","Olivette","St Louis","151","49","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20077716","A","10/29/2020","RESI","1113 Collingwood","Olivette","St Louis","151","53","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20064042","A","09/01/2020","RESI","30 Tealwood Dr","Creve Coeur","Creve Coeur","151","110","$549,000","3","4 (3 1)","2,461","0.3500","71","BHAL02"
"20059035","A","08/20/2020","RESI","9 Chaminade","Creve Coeur","St Louis","151","123","$549,000","3","2 (2 0)","1,784","0.4550","78","RMXR02"
"20039726","A","06/11/2020","RESI","11350 South 40 Dr","Frontenac","St Louis","151","193","$555,000","4","4 (3 1)","3,319","1.5600","66","CBG 07"
"20040724","A","06/19/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","185","$589,900","2","2 (2 0)","2,080","","","NHMR01"
"20024747","A","04/20/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$589,900","1","2 (1 1)","2,080","","","NHMR01"
"20031922","A","05/15/2020","RESI","9328 Kenneth Place","Olivette","Olivette","151","220","$599,900","4","4 (3 1)","3,000","0.5000","","DIEL01"
"20053817","A","08/07/2020","RESI","9140 Ladue Rd","Ladue","Ladue","151","136","$610,000","4","2 (2 0)","3,351","1.0120","68","MADA01"
"20055716","A","08/12/2020","RESI","9250 Old Bonhomme Rd","Olivette","St Louis","151","131","$655,000","4","4 (3 1)","2,405","0.2060","71","DIEL01"
"20024788","A","04/20/2020","RESI","1 TBB Bellendon @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$679,900","3","4 (3 1)","3,411","","","NHMR01"
"20054672","A","07/31/2020","RESI","1409 Spring Snow Dr","Frontenac","Frontenac","151","143","$689,900","2","2 (2 0)","2,080","","","NHMR01"
"20054667","A","07/31/2020","RESI","1413 Spring Snow Dr","Frontenac","Frontenac","151","143","$694,841","1","2 (1 1)","2,080","","","NHMR01"
"20088545","A","12/10/2020","RESI","1325 Spring Snow Dr","Frontenac","Frontenac","151","11","$710,486","1","2 (1 1)","2,080","","","NHMR01"
"20089307","A","12/15/2020","RESI","333 South Spoede Rd","Creve Coeur","St Louis","151","80","$715,000","5","3 (2 1)","2,766","1.0330","65","BHGR01"
"20055805","A","08/11/2020","RESI","19 Midpark Lane","Ladue","Ladue","151","132","$725,000","5","3 (2 1)","2,499","0.1653","85","KWRW01"
"20088549","A","12/10/2020","RESI","1319 Spring Snow Dr","Frontenac","Frontenac","151","11","$726,170","1","2 (1 1)","2,080","","","NHMR01"
"20052811","A","12/19/2020","RESI","241 South Graeser","Creve Coeur","Creve Coeur","151","2","$779,000","4","5 (4 1)","3,919","0.9710","","MCAR01"
"20058851","A","11/27/2020","RESI","9 Geyer Woods Lane","Frontenac","Frontenac","151","24","$799,000","4","3 (2 1)","4,039","0.9431","63","MCFE01"
"20088530","A","12/10/2020","RESI","1316 Cordata Dr","Frontenac","Frontenac","151","11","$826,615","3","4 (3 1)","3,411","","","NHMR01"
"20088554","A","12/10/2020","RESI","1314 Cordata Dr","Frontenac","Frontenac","151","11","$837,611","3","4 (3 1)","3,411","","","NHMR01"
"20083795","A","11/18/2020","RESI","9721 Hastings Dr","Olivette","St Louis","151","33","$899,000","4","3 (2 1)","3,049","0.2870","","CBG 24"
"20076147","A","10/22/2020","RESI","76 Ladue Estates","Creve Coeur","St Louis","151","94","$899,900","6","5 (4 1)","4,497","0.8910","55","RDKY02"
"20069981","A","09/24/2020","RESI","40 Burroughs Lane","Ladue","St Louis","151","77","$915,000","4","5 (4 1)","3,724","0.2090","10","BHAL02"
"20056132","A","08/07/2020","RESI","729 Woods Of Ladue Lane","Ladue","Ladue","151","136","$1,050,000","4","4 (3 1)","3,187","0.2560","3","MCAR01"
"20070808","A","10/01/2020","RESI","828 Newcastle Dr","Olivette","St Louis","151","81","$1,099,000","5","5 (4 1)","3,638","0.3010","","CBG 24"
"20038218","A","06/06/2020","RESI","22 Briarcliff","Ladue","Ladue","151","198","$1,125,000","5","5 (3 2)","4,864","1.1600","73","RMXR01"
"20076980","A","11/03/2020","RESI","10135 Fieldcrest Lane","Ladue","Ladue","151","48","$1,195,000","4","4 (3 1)","3,311","0.4100","","MANN01"
"20060527","A","08/23/2020","RESI","764 Elkington","Olivette","Olivette","151","120","$1,195,000","5","5 (4 1)","3,648","0.3000","","DGCR01"
"20089159","A","12/16/2020","RESI","2 Pricemont Dr","Olivette","St Louis","151","5","$1,230,000","5","6 (5 1)","3,762","0.3000","","CBG 24"
"20087967","A","12/11/2020","RESI","7 Bon Aire Dr","Olivette","St Louis","151","10","$1,250,000","5","5 (4 1)","3,650","0.4600","","CBG 24"
"20077276","A","11/04/2020","RESI","2 Loren Woods Dr","Ladue","Ladue","151","47","$1,274,000","4","4 (4 0)","3,840","0.6510","77","MANN01"
"20057565","A","08/14/2020","RESI","49 Stoneyside Lane","Olivette","Olivette","151","521","$1,299,000","5","5 (4 1)","3,913","0.4610","0","MORE01"
"20052572","A","07/27/2020","RESI","725 Graeser Rd","Creve Coeur","Creve Coeur","151","147","$1,390,000","4","5 (4 1)","4,085","0.9600","","BHAL02"
"20028828","A","05/06/2020","RESI","480 North Warson Rd","Olivette","St Louis","151","229","$1,447,500","5","5 (4 1)","4,478","0.6200","0","WCLK01"
"19004197","A","01/24/2019","RESI","7 Arbor Rd","Olivette","St Louis","151","697","$1,450,000","4","4 (3 1)","4,000","1.0870","","CBG 24"
"20088143","A","12/10/2020","RESI","14 Ladue Ridge  TBB","Ladue","Ladue","151","11","$1,699,000","6","5 (4 1)","3,867","","","LZRE01"
"20083656","A","11/27/2020","RESI","15 Chipper Rd","Frontenac","Frontenac","151","24","$1,850,000","5","6 (4 2)","5,264","1.5400","67","MCFE01"
"20057773","A","08/31/2020","RESI","39 Briarcliff","Ladue","Ladue","151","245","$1,965,000","5","7 (5 2)","5,453","1.1000","19","MCFE01"
"20050402","A","07/20/2020","RESI","21 Lynnbrook Rd","Frontenac","St Louis","151","154","$1,999,000","5","6 (4 2)","5,193","1.0300","5","DIEL01"
"20059215","A","11/05/2020","RESI","69 Colonial Hills Dr","Creve Coeur","Creve Coeur","151","46","$2,095,000","5","7 (5 2)","6,376","1.5000","27","KWSW01"
"20081771","A","11/12/2020","RESI","400 South Warson Rd","Ladue","Ladue","151","39","$2,150,000","4","6 (4 2)","3,696","2.3300","34","RMXR07"
"20084290","A","11/23/2020","RESI","11600 Clayton Rd","Frontenac","Frontenac","151","28","$2,199,000","4","6 (4 2)","5,212","1.0020","1","DIEL01"
"20087292","A","12/09/2020","RESI","8 Dromara Rd","Ladue","St Louis","151","12","$2,200,000","6","7 (5 2)","6,445","1.6900","93","CBG 24"
"20070096","A","09/25/2020","RESI","9 Frontenac Estates Dr","Frontenac","Frontenac","151","87","$2,475,000","5","7 (5 2)","6,305","0.5800","69","PTCA01"
"20088239","AC","12/20/2020","RESI","18301 Wild Horse Creek","Chesterfield","Wildwood","347","12","$189,000","3","2 (2 0)","1,399","1.4660","","TBRD01"
"20083556","AC","11/21/2020","RESI","432 HIGHWAY 109","Wildwood","Wildwood","347","32","$229,000","4","3 (3 0)","2,120","1.6000","42","SHAW"
"20083476","AC","12/08/2020","RESI","1547 Shepard Rd","Wildwood","Glencoe","347","18","$264,900","2","1 (1 0)","832","3.0300","66","RDKY02"
"20083624","AC","11/22/2020","RESI","16859 Babler View","Wildwood","Wildwood","347","33","$270,000","3","2 (2 0)","1,131","0.2100","37","BHGR01"
"20081194","AC","11/22/2020","RESI","157 Centaur Rd","Wildwood","Wildwood","347","32","$275,000","2","1 (1 0)","864","7.1000","63","CBG 11"
"20080661","AC","12/09/2020","RESI","16823 Babler View","Wildwood","Wildwood","347","18","$287,500","4","3 (3 0)","1,592","0.2400","36","BHAL05"
"20089409","AC","12/20/2020","RESI","162 Strecker Rd","Wildwood","Wildwood","347","2","$369,900","3","2 (2 0)","2,314","3.0900","48","SHAW"
"20080148","AC","12/08/2020","RESI","524 Shadowridge Dr","Wildwood","Wildwood","347","39","$379,500","4","3 (3 0)","3,061","0.5600","41","BHAL05"
"20042532","AC","06/26/2020","RESI","1619 Wildhorse Parkway Dr","Wildwood","Wildwood","347","185","$399,000","4","4 (3 1)","2,994","0.5500","27","BHSP01"
"20076312","AC","12/10/2020","RESI","1509 Clayton Woods","Wildwood","Wildwood","347","48","$415,000","4","4 (3 1)","2,848","0.5100","30","BHAL05"
"20087379","AC","12/19/2020","RESI","18008 Shepherd Valley Rd","Wildwood","Glencoe","347","9","$415,265","3","3 (2 1)","2,917","3.6600","36","RMXR04"
"20045315","AC","12/04/2020","RESI","17825 Orrville Rd","Wildwood","Wildwood","347","167","$439,000","4","4 (3 1)","2,518","3.5000","33","RMPM02"
"20071027","AC","12/14/2020","RESI","2750 Autumn Run Ct","Wildwood","Wildwood","347","15","$519,900","4","3 (2 1)","3,114","0.4800","38","RMXR07"
"20077517","AC","12/14/2020","RESI","18501 Booness Lane","Wildwood","Glencoe","347","47","$525,000","5","4 (4 0)","1,941","3.5000","67","SEPR01"
"20072626","AC","11/16/2020","RESI","1008 Yellowwood","Chesterfield","Chesterfield","347","58","$550,000","5","6 (4 2)","4,085","0.9700","23","KWRC01"
"20051063","AC","12/03/2020","RESI","17678 Wildridge Dr","Wildwood","Wildwood","347","132","$619,000","5","5 (3 2)","3,434","0.5200","26","CBPR01"
"20077636","AC","11/15/2020","RESI","17651 Wildridge","Wildwood","Wildwood","347","48","$645,000","5","5 (4 1)","3,266","0.5000","","MCAR01"
"20074611","AC","12/02/2020","RESI","18101 Baskin Farm Dr","Wildwood","Glencoe","347","39","$739,999","5","5 (3 2)","5,088","3.2100","","WCLK01"
"20071579","AC","11/02/2020","RESI","3512 August Tavern Creek Rd","Wildwood","Wildwood","347","82","$935,000","4","5 (4 1)","4,308","3.0900","20","BHAL05"
"20071130","AC","12/21/2020","RESI","18517 Sassafras Place","Wildwood","Glencoe","347","75","$935,000","4","6 (4 2)","4,478","5.3000","37","CBG 32"
"20035872","AC","09/19/2020","RESI","18261 Manchester Rd","Wildwood","Glencoe","347","203","$1,400,000","3","1 (1 0)","1,344","40.9300","60","VNCL01"
"20081454","AC","11/19/2020","RESI","239 Ramsey Lane","Ballwin","Ballwin","348","38","$169,900","3","1 (1 0)","1,000","0.3800","61","RMON01"
"20044238","AC","07/05/2020","RESI","52 Reinke","Ellisville","Ellisville","348","172","$210,000","3","2 (1 1)","1,120","0.2730","57","MORE01"
"20088063","AC","12/21/2020","RESI","233 Ramsey Lane","Ballwin","Ballwin","348","9","$269,900","4","2 (2 0)","1,465","0.4591","64","BHAL05"
"20082318","AC","11/16/2020","RESI","201 Brookmont Farm","Ballwin","Ballwin","348","40","$300,000","4","3 (3 0)","1,240","0.1700","35","STLB01"
"20087614","AC","12/07/2020","RESI","15750 Country Ridge","Chesterfield","Chesterfield","348","16","$410,000","3","3 (2 1)","2,371","0.4000","39","REGO05"
"20087794","AC","12/09/2020","RESI","1918 Bentwood Ct","Chesterfield","Chesterfield","348","13","$449,000","4","4 (2 2)","2,622","0.2800","37","BHAL05"
"20083061","AC","11/22/2020","RESI","220 Vonbehren Dr","Chesterfield","Chesterfield","348","31","$455,000","4","4 (3 1)","2,124","0.2000","26","CBG 21"
"20084912","AC","12/09/2020","RESI","999 Timber Glen Lane","Unincorporated","Ballwin","348","27","$469,900","4","4 (3 1)","2,208","0.5800","26","LAUP01"
"20087402","AC","12/04/2020","RESI","919 Camargo","Ballwin","Ballwin","348","18","$475,000","4","3 (2 1)","2,975","0.3190","49","RMXR01"
"20053385","AC","11/23/2020","RESI","209 Dejournet Dr","Chesterfield","Chesterfield","348","42","$485,000","4","4 (3 1)","2,476","0.2000","25","MADA01"
"20085619","AC","12/08/2020","RESI","316 Tall Timber Meadows Dr","Ballwin","Ballwin","348","21","$599,000","4","4 (3 1)","3,430","0.3810","11","BHSP09"
"20075973","AC","10/21/2020","RESI","1320 Countryside Manor Place","Chesterfield","Chesterfield","348","178","$699,000","5","5 (3 2)","4,400","0.5700","26","BHAL05"
"20076714","AC","11/12/2020","RESI","133 Chippenham","Clarkson Valley","Chesterfield","348","62","$940,000","5","5 (4 1)","4,004","0.8600","43","BYSE01"
"20080229","AC","11/16/2020","RESI","2104 Centurion","Unincorporated","Fenton","349","39","$199,900","3","1 (1 0)","864","0.1880","56","AREP01"
"20086106","AC","12/05/2020","RESI","2511 Alcarol Drive","Unincorporated","Fenton","349","18","$214,900","3","2 (2 0)","988","0.1670","48","MNKR01"
"20069965","AC","11/27/2020","RESI","22 Thornhill Dr","Wildwood","Wildwood","349","88","$759,000","5","4 (4 0)","4,862","3.0000","140","EXER01"
"10004501","S","02/24/2010","RESI","220 East Velma Ave","Unincorporated","Unknown","3","2","$18,500","2","1 (1 0)","941","0.1030","112","RLXG01"
"9526370","S","01/22/2010","RESI","112 Parsons Ave","","St Louis","3","154","$85,000","3","2 (0 0)","1,576","0.1930","145","GOVE01"
"9525370","S","02/19/2010","RESI","822 Shady Ridge Ct","","St Louis","3","314","$207,000","4","3 (0 0)","2,444","","28","516500012"
"9527923","S","02/18/2010","RESI","456 Northridge Dr","","St Louis","5","7","$4,500","1","1 (0 0)","616","0.2600","90","GOVE01"
"90001654","S","03/15/2010","RESI","4522 Ravenwood Ave","Pine Lawn","St Louis","5","635","$8,000","2","1 (1 0)","896","0.1860","90","CFSR01"
"90059780","S","03/09/2010","RESI","6902 Leedale Dr","Velda City","Velda Village","5","61","$27,500","2"," (0 0)","976","0.1250","88","EXSL01"
"10006961","S","02/26/2010","RESI","615 Farlo Dr","","Bellefontaine Nghbrs","5","5","$38,675","4"," (0 0)","1,600","0.3800","63","DPEV01"
"90063728","S","01/27/2010","RESI","10400 Saint Ives Dr","Dellwood","St Louis","5","22","$48,000","3","2 (2 0)","1,134","0.1980","52","RMST01"
"90061635","S","03/30/2010","RESI","2501 Tyrell Dr #Rear ","Jennings","Jennings","16","78","$3,175","1"," (0 0)","","","74","DPEV01"
"90054475","S","02/01/2010","RESI","5315 Hodiamont Ave","Jennings","Jennings","16","71","$3,200","2","1 (1 0)","878","0.1030","108","ALXD01"
"10005348","S","02/18/2010","RESI","8324 Eton","Jennings","Jennings","16","20","$5,000","1"," (0 0)","750","0.0840","89","MNRE01"
"10002518","S","03/25/2010","RESI","5623 Hodiamont Ave","Jennings","St Louis","16","61","$5,750","2","1 (1 0)","912","0.0730","92","PRPT01"
"10006500","S","02/26/2010","RESI","5311 Hamilton Ave","Jennings","St Louis","16","1","$6,500","2","1 (1 0)","1,008","0.1470","75","SLEC01"
"10001558","S","02/26/2010","RESI","28 Bayview Dr","Ferguson","Ferguson","63","171","$64,000","3","1 (1 0)","960","0.1790","64","CBPR01"
"10001560","S","03/25/2010","RESI","621 Robert Ave","Ferguson","Ferguson","63","116","$65,000","2","2 (2 0)","834","0.1430","70","CBG 06"
"90061953","S","02/19/2010","RESI","34 Jean Dr","Florissant","Florissant","63","35","$65,000","2","2 (1 1)","1,120","0.2010","65","FTHR01"
"10003231","S","02/26/2010","RESI","309 Kirk Dr","Ferguson","St Louis","63","191","$70,000","2","1 (1 0)","900","0.1740","62","RMST01"
"90064944","S","01/25/2010","RESI","516 Hunters Ridge Dr","Ferguson","St Louis","63","10","$71,000","3","3 (2 1)","1,859","0.3250","47","PRPT01"
"90056386","S","03/31/2010","RESI","312 Rand Dr","Ferguson","Ferguson","63","126","$71,000","2","1 (1 0)","907","0.1740","62","CBG 06"
