"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17091570","S","02/09/2018","RESI","124 Tara Ridge Ct","Ballwin","Ballwin","169","46","$255,000","4","3 (2 1)","2,204","0.2050","39","SHAW"
"17079558","S","01/11/2018","RESI","3131 Taylor Ave","Maryland Heights","Maryland Heights","76","42","$117,000","2","1 (1 0)","1,183","0.9960","103","MCAR01"
"17074509","S","01/26/2018","RESI","3680 Taylor Ave","Bridgeton","Bridgeton","76","31","$505,000","4","6 (4 2)","7,121","3.2100","35","BYAR01"
"18022176","S","03/23/2018","RESI","10 Tea Rose Ct","Crestwood","St Louis","316","0","$450,000","3","3 (2 1)","2,164","0.3800","14","WCLK01"
"17091774","S","02/23/2018","RESI","2345 Teakwood Manor Dr","Florissant","Florissant","48","146","$92,000","3","2 (0 2)","1,364","0.1840","58","KWRW01"
"17048594","S","02/20/2018","RESI","7263 Teal Ave","Unincorporated","St Louis","106","232","$24,000","2","1 (1 0)","800","0.1380","70","WEST01"
"17073832","S","01/19/2018","RESI","14470 Tealcrest Dr","Chesterfield","Chesterfield","167","103","$300,000","4","2 (2 0)","2,109","0.4180","45","CBG 03"
"17088182","S","02/28/2018","RESI","14467 Tealcrest Dr","Chesterfield","Chesterfield","167","65","$300,000","4","4 (2 2)","2,604","0.3720","45","BHAL02"
"18007073","S","03/28/2018","RESI","9509 Tealridge Dr","Unincorporated","St Louis","316","2","$180,000","3","2 (1 1)","936","0.1790","54","BHAL02"
"17089367","S","01/12/2018","RESI","7916 Teasdale Ave","University City","St Louis","136","14","$358,510","4","3 (2 1)","2,882","0.2840","80","CBPR01"
"17079903","S","01/30/2018","RESI","8041 Teasdale Ave","University City","University City","136","141","$321,000","3","2 (1 1)","1,831","0.1610","81","DIEL01"
"18002393","S","03/05/2018","RESI","8116 Teasdale Ave","University City","University City","136","11","$970,000","4","5 (5 0)","3,841","0.2020","12","MCFE01"
"17089883","S","03/14/2018","RESI","7050 Telegraph","Unincorporated","St Louis","332","16","$229,900","5","4 (4 0)","2,262","3.1200","40","INFN01"
"17095830","S","02/09/2018","RESI","63 Tempest Dr","Chesterfield","Chesterfield","167","102","$274,900","4","2 (2 0)","2,258","0.3190","54","KWRC01"
"17049201","S","01/05/2018","RESI","2809 West Tennyson Ave","Overland","St Louis","91","166","$43,000","2","1 (1 0)","966","0.2760","93","CBG 12"
"17047042","S","01/22/2018","RESI","3032 West Tennyson Ave","Breckenridge Hills","St Louis","91","149","$25,000","3","2 (2 0)","816","0.2220","83","KCRL01"
"18010128","S","03/26/2018","RESI","9451 Tennyson Ave","Overland","Overland","91","6","$83,500","2","1 (1 0)","850","0.2238","83","CADV01"
"17089166","S","03/22/2018","RESI","4048 Tera Bera","Unincorporated","Florissant","47","92","$172,000","3","3 (2 1)","2,113","0.1900","37","CBG 12"
"17090668","S","01/11/2018","RESI","6110 Terri Lynn","Unincorporated","St Louis","271","3","$241,000","3","3 (2 1)","1,868","0.1400","36","EXSL01"
"17091990","S","03/16/2018","RESI","13628 Tesson Oaks","Unincorporated","St Louis","331","71","$225,000","3","3 (3 0)","1,450","0.1400","24","BHSP01"
"18004240","S","01/22/2018","RESI","2 Thackery","Florissant","Florissant","63","0","$80,000","3","2 (1 1)","","0.1900","60","KWRC01"
"18004208","S","01/22/2018","RESI","1319 Thatcher Ave","Dellwood","St Louis","63","0","$60,000","2"," (0 0)","","0.6380","67","KWRC01"
"17093413","S","02/05/2018","RESI","4749 Theiss Dr","Unincorporated","St Louis","316","35","$276,000","2","3 (2 1)","1,619","1.2800","18","CBG 09"
"17036308","S","01/05/2018","RESI","7116 Theodore Ave","Jennings","St Louis","16","241","$13,000","2","1 (1 0)","936","0.1460","78","RBRE01"
"17071739","S","02/01/2018","RESI","7128 Theodore Ave","Jennings","St Louis","16","104","$15,000","2","1 (1 0)","900","0.2190","72","KWRC01"
"18002779","S","03/05/2018","RESI","9534 Theodosia Ave","Overland","St Louis","91","3","$122,700","3","2 (2 0)","1,547","0.1490","64","SNSH01"
"17084250","S","02/06/2018","RESI","4505 THICKET","Unincorporated","Oakville","332","35","$159,900","3","2 (1 1)","","","","RESE01"
"17077957","S","01/19/2018","RESI","1427 Thomas Mason Place","Unincorporated","Ballwin","168","22","$515,000","4","4 (3 1)","2,794","0.3228","30","BHSP05"
"17031064","S","02/06/2018","RESI","55 Thornhill Dr","Wildwood","Wildwood","346","259","$815,000","5","5 (4 1)","5,218","3.1800","16","BHAL05"
"17087026","S","01/17/2018","RESI","332 West Thornton Ave","Rock Hill","St Louis","256","13","$124,000","2","1 (1 0)","984","0.2540","55","HRLG01"
"18004227","S","03/30/2018","RESI","600 Thorntree Lane","Eureka","Eureka","346","1","$569,900","6","4 (4 0)","3,095","0.5700","21","BHAL05"
"17088296","S","02/16/2018","RESI","1378 Thornwick Dr","Unincorporated","Ballwin","168","62","$442,500","5","4 (2 2)","2,899","0.3550","41","LAUP01"
"18011234","S","03/30/2018","RESI","10304 Thorpe Ave","Overland","St Louis","91","5","$129,900","3","2 (1 1)","","0.1720","66","MKRE01"
"17088459","S","01/11/2018","RESI","17597 Thunder Mountain Rd","Wildwood","Wildwood","346","21","$415,000","5","5 (4 1)","3,500","3.1400","25","MADA01"
"17091322","S","02/23/2018","RESI","2280 Thunderbird Ave","Unincorporated","St Louis","64","42","$117,500","3","3 (2 1)","1,083","0.1940","52","RMXR03"
"17093136","S","03/20/2018","RESI","1905 Thunderbird Ave","Florissant","Florissant","64","81","$97,000","3","2 (1 1)","1,040","0.2390","59","KWRW01"
"17064114","S","01/12/2018","RESI","16520 Thunderhead Canyon Ct","Wildwood","Wildwood","347","120","$300,000","4","3 (2 1)","2,268","0.2200","32","SPOE01"
"17084030","S","03/07/2018","RESI","443 Thunderhead Canyon Dr","Wildwood","Wildwood","347","95","$290,000","3","2 (2 0)","2,331","0.3600","32","BHAL05"
"17088357","S","03/23/2018","RESI","527 Thurston Ave","Berkeley","St Louis","63","111","$13,600","3","1 (1 0)","1,021","0.2760","71","CBG 06"
"17096247","S","02/01/2018","RESI","4927 Tiemann Ave","Unincorporated","St Louis","286","16","$105,900","2","1 (1 0)","805","0.0770","58","EQTY01"
"18015800","S","03/26/2018","RESI","4651 Tiemann Ave","Unincorporated","St Louis","286","3","$70,000","2","1 (1 0)","911","0.2040","72","WODD"
"17096120","S","03/20/2018","RESI","9823 Tiffany Square Pkwy","Unincorporated","St Louis","331","27","$320,000","5","4 (3 1)","2,392","0.1830","25","CBG 07"
"17093801","S","03/23/2018","RESI","7 Timber Creek","Sunset Hills","St Louis","316","211","$1,075,000","4","5 (4 1)","4,303","1.4840","11","KWRC01"
"17084219","S","02/28/2018","RESI","999 Timber Glen Lane","Unincorporated","Ballwin","348","80","$366,000","4","4 (3 1)","2,208","0.5800","24","CBG 49"
"18007884","S","03/12/2018","RESI","2709 Timberlake Dr","Maryland Heights","Maryland Heights","76","4","$140,000","3","1 (1 0)","952","0.1720","59","EDGE01"
"17087046","S","02/28/2018","RESI","14720 Timberway Ct","Chesterfield","Chesterfield","167","69","$412,000","4","4 (3 1)","2,488","0.4000","32","CBG 03"
"18006173","S","03/05/2018","RESI","1989 Timberwood Crossing","Hazelwood","Hazelwood","48","1","$195,000","3","3 (2 1)","1,853","0.2300","17","MCL 01"
"17091118","S","03/22/2018","RESI","114 Timka","Ballwin","Ballwin","348","69","$184,700","3","2 (2 0)","1,612","0.2890","50","REMV01"
"17094136","S","03/09/2018","RESI","3137 Timm Dr","Unincorporated","St Louis","331","23","$143,000","3","3 (2 1)","1,593","0.1980","54","CBG 18"
"17097412","S","02/26/2018","RESI","9910 Timothy","Green Park","St Louis","316","8","$143,500","3","3 (2 1)","1,176","0.1720","64","EXPE01"
"17038374","S","03/15/2018","RESI","9930 Timothy","Green Park","St Louis","316","157","$125,000","2","2 (2 0)","960","0.1720","64","LDRM01"
"17072182","S","02/16/2018","RESI","3904 Tipton Dr","Woodson Terrace","St Louis","91","298","$67,000","3","2 (2 0)","1,009","0.2130","63","BHSP01"
"17086378","S","02/12/2018","RESI","9621 Tocan Ct","Unincorporated","St Louis","271","49","$182,000","3","3 (3 0)","1,402","0.1736","55","RMXR02"
"17095429","S","03/22/2018","RESI","10101 Toelle Lane","Riverview","St Louis","31","32","$35,500","3","1 (1 0)","1,056","0.2070","62","BHSP09"
"17067599","S","01/19/2018","RESI","788 Top Notch Lane","Eureka","Eureka","346","104","$250,000","3","3 (2 1)","2,312","0.1700","21","CBG 03"
"17040762","S","02/28/2018","RESI","1 Topping Lane","Des Peres","Des Peres","169","41","$1,325,760","4","4 (3 1)","","0.8900","","MCKH01"
"18010961","S","03/29/2018","RESI","891 Totem Woods Ct","Manchester","Manchester","169","15","$160,000","3","3 (2 1)","1,300","0.2340","43","HILB01"
"17089206","S","01/24/2018","RESI","7152 Tournament Dr","Unincorporated","St Louis","332","29","$220,000","2","3 (2 1)","1,665","0.1200","16","BHSP16"
"18002268","S","03/30/2018","RESI","314 Tower Grove Dr","Pasadena Park","St Louis","106","172","$77,000","2","1 (1 0)","1,048","0.1580","92","FOWL01"
"17063781","S","01/12/2018","RESI","357 Towerwood Dr","Ballwin","Ballwin","348","126","$201,000","3","2 (1 1)","0","0.1950","44","CBG 03"
"17081899","S","01/03/2018","RESI","1509 Towne Dr","Ellisville","Ellisville","347","46","$239,500","3","2 (2 0)","1,458","0.3470","46","CBG 15"
"17091809","S","01/14/2018","RESI","4848 Towne South Rd","Unincorporated","St Louis","316","6","$186,000","3","2 (2 0)","1,706","0.1880","54","BHSP07"
"18000723","S","03/30/2018","RESI","4919 Towne South Rd","Unincorporated","St Louis","331","7","$249,500","3","3 (3 0)","1,554","0.6070","49","CBG 07"
"18018672","S","02/14/2018","RESI","8015 Townes Way","Richmond Heights","Richmond Heights","226","0","$492,938","3","3 (2 1)","1,899","0.0300","","BHAL05"
"18018674","S","02/16/2018","RESI","8009 Townes Way","Richmond Heights","Richmond Heights","226","0","$449,257","3","3 (3 0)","2,144","","","BHAL05"
"18024713","S","03/29/2018","RESI","8014 Townes Way","Richmond Heights","St Louis","226","0","$497,648","4","4 (3 1)","2,144","0.0300","0","CIRR02"
"17042062","S","01/31/2018","RESI","8003 UC Townes Way","Richmond Heights","Richmond Heights","226","90","$468,310","4","4 (3 1)","2,144","0.0300","","BHAL05"
"17080877","S","03/30/2018","RESI","5051 Trailbend","Black Jack","Black Jack","47","149","$73,000","3","3 (3 0)","1,164","0.2180","47","BLKY01"
"17057419","S","01/22/2018","RESI","5301 Trailhead Ct","Eureka","Eureka","346","190","$324,465","4","4 (3 1)","1,419","","","CBG 50"
"17090728","S","01/15/2018","RESI","1130 Trampe Ave","Unincorporated","St Louis","46","5","$54,000","3","2 (2 0)","1,036","0.2010","62","CBG 06"
"17090894","S","01/15/2018","RESI","1198 Trampe Ave","Unincorporated","St Louis","46","5","$54,000","3","1 (1 0)","1,173","0.2150","64","CBG 06"
"17088788","S","02/28/2018","RESI","1039 Treeline Ct","Manchester","Manchester","169","10","$291,000","3","3 (3 0)","1,523","0.2410","35","MKVR01"
"18004216","S","03/23/2018","RESI","1222 Treetop Village","Unincorporated","Ballwin","169","8","$248,000","4","3 (3 0)","1,308","0.1860","40","KWRC01"
"17093983","S","01/05/2018","RESI","9518 Trefore Ave","Woodson Terrace","St Louis","91","6","$70,000","3","1 (1 0)","1,218","0.1640","62","JNAH01"
"17059502","S","01/17/2018","RESI","8000 Tremont Circle Dr","Crestwood","St Louis","271","127","$215,110","3","3 (2 1)","1,462","0.1540","54","WEST01"
"17085273","S","02/12/2018","RESI","7533 Trenton Ave","University City","University City","136","80","$124,000","3","2 (2 0)","884","0.1837","90","RMXR04"
"17028272","S","03/22/2018","RESI","7306 Trenton Ave","University City","St Louis","136","198","$50,000","3","3 (1 2)","1,386","0.2110","66","BHSP13"
"18006646","S","03/02/2018","RESI","1006 Trifecta","Unincorporated","Florissant","47","12","$173,000","4","4 (3 1)","2,014","0.1700","30","CBG 05"
"17081602","S","03/29/2018","RESI","5 Trinity Lane","Florissant","Florissant","5","113","$110,900","3","2 (2 0)","","0.1740","58","CSGI01"
"18003655","S","03/26/2018","RESI","10237 Trio","Bellefontaine Neighbors","St Louis","31","21","$32,000","3","1 (1 0)","","0.3090","55","PRPT01"
"18010640","S","03/30/2018","RESI","7436 Tulane Ave","University City","St Louis","136","4","$310,000","3","2 (1 1)","1,910","0.1150","69","BHAL02"
"17097381","S","02/16/2018","RESI","424 Tumulty Dr","Unincorporated","Ballwin","169","16","$242,000","3","2 (2 0)","1,332","0.1900","33","KEND01"
"17079623","S","01/22/2018","RESI","3311 Tuscany Hills Ct","Bridgeton","Bridgeton","76","39","$297,000","4","4 (3 1)","2,623","0.3200","16","BHAL08"
"17064345","S","02/16/2018","RESI","9007 Tutwiler Ave","Berkeley","St Louis","65","20","$27,000","2","1 (1 0)","784","0.1150","68","OPWR01"
"18003087","S","01/16/2018","RESI","426 Tuxedo Blvd","Webster Groves","Webster Groves","256","0","$169,900","2","1 (1 0)","1,478","0.1700","118","MADA01"
"18004556","S","03/09/2018","RESI","739 Tuxedo Blvd","Webster Groves","Webster Groves","256","3","$294,900","2","2 (1 1)","1,600","0.1664","73","BHAD02"
"17075367","S","01/17/2018","RESI","405 Twin Creek","Creve Coeur","St Louis","167","78","$630,000","5","4 (2 2)","3,026","0.7870","39","MCFE01"
"17089500","S","01/04/2018","RESI","1105 Twinbrook","Rock Hill","Rock Hill","256","102","$238,500","5","3 (3 0)","","0.1820","64","REGO01"
"17090337","S","01/22/2018","RESI","1109 Twinbrook","Rock Hill","St Louis","256","4","$272,000","5","3 (2 1)","","0.1860","64","MCL 01"
"18006331","S","03/21/2018","RESI","925 Twining Place","Webster Groves","St Louis","256","2","$329,000","4","2 (1 1)","1,800","0.3300","148","RMXR01"
"17090961","S","01/11/2018","RESI","8922 Ulysses Ct","Crestwood","St Louis","316","8","$202,000","3","2 (1 1)","1,040","0.2100","62","RDKY02"
"18001552","S","03/15/2018","RESI","802 Undercliff Dr","Hazelwood","Hazelwood","48","28","$112,000","3","2 (2 0)","900","0.1730","56","CBG 31"
"18006948","S","03/28/2018","RESI","640 Undercliff Dr","Hazelwood","Hazelwood","48","5","$129,500","3","2 (1 1)","1,132","","57","BHSP13"
"18004658","S","03/19/2018","RESI","342 Union","Unincorporated","St Louis","286","22","$145,000","2","3 (1 2)","1,099","0.1920","61","EXSL01"
"17091569","S","03/21/2018","RESI","43 Upper Bluffs View Ct","Eureka","Eureka","346","44","$295,000","4","4 (2 2)","2,149","","14","CIRR01"
"17043299","S","02/28/2018","RESI","25 Upper Ladue Rd","Ladue","Ladue","151","167","$3,779,837","5","8 (6 2)","0","3.4700","85","MCFE01"
"17068585","S","01/12/2018","RESI","1499 Urbandale","Unincorporated","Florissant","48","111","$123,000","3","2 (2 0)","1,197","0.1710","50","EXSL02"
"17090923","S","01/19/2018","RESI","1003 Uthoff Farm Ct","Fenton","Fenton","349","12","$850,000","4","5 (3 2)","3,801","0.6170","7","CBG 49"
"18009359","S","03/27/2018","RESI","1414 Vadera","Unincorporated","Fenton","349","10","$117,000","2","2 (1 1)","1,152","0.0930","45","MADA01"
"17028786","S","02/14/2018","RESI","8315 VALCOUR Ave","Unincorporated","St Louis","271","200","$147,900","2","2 (2 0)","1,128","0.1840","88","CBPR02"
"18006855","S","01/15/2018","RESI","12142 Valencia Ave","Unincorporated","St Louis","46","0","$54,000","3","2 (2 0)","936","0.2300","55","CBG 06"
"17075005","S","01/05/2018","RESI","9916 Valley Dr","Riverview","St Louis","31","35","$37,500","3","1 (1 0)","1,923","0.3250","87","XELT01"
"18004584","S","03/09/2018","RESI","215 Valley","Wildwood","Glencoe","349","23","$52,000","2","1 (1 0)","","0.2600","93","DPEV01"
"17090184","S","02/21/2018","RESI","2800 Valley Brook Dr","Unincorporated","Florissant","47","52","$245,000","3","3 (2 1)","2,008","0.3500","11","CBG 06"
"17087391","S","03/05/2018","RESI","5424 Valley View","Unincorporated","St Louis","331","244","$115,000","2","2 (2 0)","950","0.9000","78","CBG 07"
"17065105","S","03/15/2018","RESI","8 Valley View Place","Ladue","St Louis","151","340","$1,300,000","4","6 (4 2)","4,855","0.6900","14","BHGR01"
"17091900","S","02/22/2018","RESI","215 Valleyoak Ct","Unincorporated","Ballwin","169","29","$205,000","3","2 (2 0)","","0.1860","39","BHAL05"
"18010013","S","03/14/2018","RESI","204 Valleyoak Ct.","Unincorporated","Ballwin","169","1","$306,500","4","3 (2 1)","2,257","0.2947","39","RMXG01"
"18003975","S","02/28/2018","RESI","435 Valparaiso Ct","Valley Park","Valley Park","181","3","$246,000","4","3 (2 1)","1,906","0.1400","23","KWRC01"
"18002385","S","02/15/2018","RESI","1025 Van Dyke Dr","Unincorporated","Ballwin","168","11","$281,000","4","3 (2 1)","2,438","0.2690","48","BHAL05"
"17074270","S","02/15/2018","RESI","12996 Vanderwood Dr","Black Jack","Black Jack","47","92","$140,900","3","2 (2 0)","","0.2260","46","BHSP01"
"17047201","S","01/18/2018","RESI","4387 Varano Dr","Unincorporated","Florissant","47","83","$56,000","4","3 (3 0)","1,813","0.2830","52","BHSP13"
"18002912","S","03/16/2018","RESI","150 West Velma Ave","Unincorporated","St Louis","301","14","$125,000","3","1 (1 0)","1,527","0.1100","93","EXER01"
"18000513","S","02/15/2018","RESI","765 Venneman Ave","Glendale","St Louis","196","4","$325,000","3","3 (2 1)","1,353","0.1720","","FRST01"
"17093841","S","03/16/2018","RESI","1677 Ventnor","Unincorporated","Florissant","47","91","$64,900","3","2 (2 0)","766","0.1450","43","LBTR01"
"18008105","S","03/02/2018","RESI","4874 Vermilion Dr","Unincorporated","St Louis","316","0","$225,000","3","2 (2 0)","1,979","0.1700","34","BHSP04"
"17095136","S","02/08/2018","RESI","563 Vernal Hill Ct","Ballwin","Ballwin","169","18","$207,000","3","3 (2 1)","1,206","0.2000","35","CBG 15"
"17096095","S","01/09/2018","RESI","9839 Vickie Place","Unincorporated","St Louis","31","0","$32,125","3","1 (1 0)","","0.1720","68","EPRT01"
"18015591","S","03/16/2018","RESI","910 Victory Dr","Unincorporated","Mehlville","331","1","$65,000","3","1 (1 0)","903","0.4017","72","MCFE01"
"17082593","S","03/07/2018","RESI","215 Vida Ave","Unincorporated","St Louis","301","97","$92,500","3","2 (1 1)","1,058","0.1414","88","RMRC01"
"17058275","S","01/11/2018","RESI","112 Viehl Ave","Unincorporated","St Louis","301","167","$43,720","2","1 (1 0)","","0.0850","60","CRTN01"
"18001292","S","03/28/2018","RESI","2245 Viewroyal","Des Peres","Des Peres","169","56","$370,000","4","3 (3 0)","2,502","0.2700","42","MCFE01"
"17078347","S","01/24/2018","RESI","8600 Villa Crest Dr","Crestwood","St Louis","316","96","$158,000","3","2 (2 0)","1,014","0.2070","62","CBG 07"
"17081022","S","02/26/2018","RESI","810 Villa Gran Way","Fenton","Fenton","349","261","$479,900","5","4 (3 1)","3,224","0.9000","25","CBG 11"
"18009221","S","03/29/2018","RESI","344 Village Creek Dr","Ballwin","Ballwin","348","9","$235,000","3","3 (2 1)","1,171","0.2170","44","CBPR02"
"18004895","S","03/28/2018","RESI","705 Village Square Dr","Hazelwood","Hazelwood","48","19","$94,000","3","2 (1 1)","962","0.1730","58","BHSP05"
"18003264","S","03/09/2018","RESI","7122 South Villanova","Unincorporated","St Louis","271","2","$245,000","4","3 (3 0)","1,626","0.2060","72","REMV01"
"18007729","S","02/09/2018","RESI","5233 Ville Anita","Hazelwood","Hazelwood","48","0","$116,000","3","1 (1 0)","","0.2300","50","UNSL01"
"17085262","S","02/09/2018","RESI","5178 Ville Camelia","Hazelwood","Hazelwood","48","66","$103,000","3","2 (2 0)","912","0.2040","53","CBPR01"
"17088662","S","01/25/2018","RESI","5157 Ville Maria Lane","Hazelwood","Hazelwood","48","21","$129,000","4","2 (1 1)","1,675","0.1810","31","CBG 05"
"18006278","S","03/29/2018","RESI","5214 Ville Maria Lane","Hazelwood","Hazelwood","48","13","$66,600","3","2 (2 0)","816","0.2200","54","DPEV01"
"17089356","S","03/30/2018","RESI","5141 Ville Maria Lane","Hazelwood","Hazelwood","48","103","$119,500","3","2 (1 1)","1,040","0.1810","56","KWRW01"
"18006270","S","03/22/2018","RESI","1553 Ville Maura","Hazelwood","Hazelwood","48","12","$53,801","2","1 (1 0)","856","0.2120","54","BKOR01"
"18005200","S","02/28/2018","RESI","5281 Ville Rosa","Hazelwood","Hazelwood","48","71","$68,500","3","2 (2 0)","839","0.1960","49","KWRW01"
"18007867","S","01/24/2018","RESI","2539 Viola Gill Lane","Wildwood","Wildwood","346","0","$391,748","4","3 (2 1)","2,662","","","BHAL05"
"17068785","S","03/21/2018","RESI","2504 Viola Gill Lane","Wildwood","Wildwood","346","103","$386,052","4","3 (2 1)","2,662","","","BHAL05"
"18008622","S","03/28/2018","RESI","535 North Virginia Ave","Eureka","Eureka","346","202","$139,900","2","2 (2 0)","1,290","0.1630","69","BHGR01"
"17079284","S","03/02/2018","RESI","3602 Visson Ct","Florissant","Florissant","47","32","$170,000","3","3 (2 1)","1,735","0.3100","32","CBPR01"
"17096634","S","02/15/2018","RESI","630 Vista Hills Ct","Eureka","Eureka","346","11","$305,000","3","3 (2 1)","2,558","0.2100","21","KWRC01"
"17064840","S","01/08/2018","RESI","12905 Vista Ridge Lane","Unincorporated","St Louis","46","176","$134,000","4","2 (2 0)","1,645","0.2540","41","RMBC03"
"18002989","S","02/26/2018","RESI","8327 -29 Wabash Ave","Berkeley","St Louis","63","10","$32,000","4","2 (2 0)","1,248","0.1730","53","KWSW01"
"18010310","S","03/30/2018","RESI","1449 Wachtel","Unincorporated","St Louis","301","2","$90,000","2","1 (1 0)","880","0.0920","85","REGO01"
"17096335","S","02/09/2018","RESI","12131 Wakefield","Maryland Heights","Maryland Heights","76","9","$85,000","3","1 (1 0)","952","0.2150","59","BKOR01"
"17084519","S","02/21/2018","RESI","217 Walden Ct","Eureka","Eureka","346","73","$205,000","3","3 (2 1)","1,613","0.1930","42","RMXR01"
"17087396","S","03/16/2018","RESI","824 Walden","Unincorporated","St Louis","331","89","$160,000","3","3 (2 1)","1,387","0.1900","54","PLAT01"
"18006380","S","03/09/2018","RESI","301 Wallach","Eureka","Eureka","346","1","$175,000","3","2 (2 0)","960","0.3960","54","RBRW01"
"17094154","S","01/15/2018","RESI","107 Waller Ave","Unincorporated","St Louis","301","9","$24,000","2","1 (1 0)","929","0.1050","96","AMRG01"
"18013270","S","03/21/2018","RESI","314 Waller Ave","Unincorporated","St Louis","301","8","$72,500","3","3 (2 1)","1,040","0.1240","70","OWNC01"
"17080878","S","01/31/2018","RESI","2339 Wallis Ave","Overland","St Louis","91","90","$96,500","3","2 (2 0)","1,480","0.1470","70","CBG 31"
"17094550","S","01/19/2018","RESI","1525 Walpole Dr","Chesterfield","Chesterfield","167","3","$263,500","3","4 (2 2)","1,872","0.0550","40","MCAR01"
"17058736","S","02/22/2018","RESI","9840 Warington Square","Creve Coeur","Creve Coeur","151","116","$535,000","5","4 (4 0)","","0.5100","59","CBG 24"
"18010501","S","03/15/2018","RESI","530 Warren Ave","University City","St Louis","136","0","$660,000","4","3 (2 1)","","0.2140","92","KWRC01"
"18003380","S","02/15/2018","RESI","9304 Warrior Dr","Unincorporated","St Louis","286","6","$119,900","3","2 (2 0)","1,241","0.1450","60","LAUP01"
"17082767","S","03/29/2018","RESI","803 South Warson Rd","Ladue","St Louis","151","322","$785,000","5","6 (3 3)","5,339","1.0000","75","BHAL02"
"17090079","S","02/12/2018","RESI","20 Warson Terrace","Ladue","St Louis","151","55","$418,000","4","2 (2 0)","3,018","0.5800","78","HGBM"
"17002575","S","01/05/2018","RESI","408 West Washington Ave","Kirkwood","St Louis","196","39","$1,035,000","5","6 (4 2)","3,200","0.2420","","MYLE01"
"17072994","S","01/05/2018","RESI","990 Washington St","Florissant","Florissant","64","76","$50,000","2","1 (1 0)","1,073","0.2160","69","CBG 06"
"17068498","S","02/16/2018","RESI","6306 Washington Ave","Berkeley","Berkeley","65","126","$31,500","3","1 (1 0)","","0.1260","62","MICA01"
"17088716","S","02/27/2018","RESI","704 Washington","Florissant","Florissant","64","75","$64,000","1","1 (1 0)","720","0.2940","89","CUSR01"
"17096126","S","02/27/2018","RESI","8753 Washington Ave","University City","University City","136","8","$310,000","3","3 (2 1)","1,722","0.2530","67","MCAR01"
"18001496","S","03/05/2018","RESI","8733 Washington Ave","University City","St Louis","136","14","$214,000","3","3 (2 1)","1,489","0.2070","68","STJM01"
"18004408","S","03/06/2018","RESI","7430 Washington Ave","University City","St Louis","136","3","$415,000","3","2 (1 1)","1,944","0.2150","89","MADA01"
"17081779","S","03/26/2018","RESI","6031 Washington Ave","Berkeley","Berkeley","63","141","$18,000","3","1 (1 0)","960","0.1260","46","RERR01"
"17086889","S","01/18/2018","RESI","1110 South Waterford","Florissant","Florissant","64","126","$75,000","3","2 (2 0)","984","0.1763","62","KWRW01"
"18004784","S","03/15/2018","RESI","1075 South Waterford Dr","Florissant","Florissant","64","6","$41,000","3","2 (2 0)","984","0.1760","62","CBG 06"
"18011032","S","03/21/2018","RESI","16281 Waterfront Way","Wildwood","Grover","346","3","$260,000","3","4 (3 1)","2,234","0.2200","","MADA01"
"17094797","S","02/01/2018","RESI","7001 Waterman Ave","University City","St Louis","136","25","$395,000","4","3 (3 0)","2,388","0.1640","110","CBPR01"
"17075264","S","03/30/2018","RESI","7068 Waterman Ave","University City","St Louis","136","239","$382,500","4","2 (2 0)","2,456","0.1610","96","BHAL02"
"17084102","S","01/05/2018","RESI","7545 Wayne Ave","University City","St Louis","136","13","$32,000","3","1 (1 0)","1,454","0.2390","99","REOX01"
"17097151","S","02/22/2018","RESI","9131 Wayne Dr","Wilbur Park","St Louis","286","22","$132,000","2","1 (1 0)","1,080","0.1540","78","RLGR01"
"17091601","S","01/24/2018","RESI","517 Weatherfield Lane","Kirkwood","Kirkwood","196","5","$274,900","3","2 (2 0)","1,404","0.2700","46","MADA01"
"17085530","S","03/01/2018","RESI","805 Weathervane","Unincorporated","Ballwin","169","75","$216,500","3","3 (3 0)","","0.1900","","ITGT01"
"18000541","S","03/05/2018","RESI","4610 Weber Rd","Unincorporated","St Louis","286","217","$136,500","3","2 (1 1)","1,116","0.1380","42","CBG 14"
"18015125","S","03/05/2018","RESI","214 Weber","Eureka","Eureka","346","81","$112,000","3","1 (1 0)","","0.2170","58","RMXG01"
"17087380","S","03/22/2018","RESI","4020 WEBER","Unincorporated","St Louis","286","94","$128,000","3","1 (1 0)","1,229","0.2250","85","EXSL01"
"18003072","S","03/06/2018","RESI","513 Webster Path Ct","Webster Groves","Webster Groves","256","3","$620,000","5","3 (2 1)","3,484","0.3600","39","RDKY02"
"17094159","S","01/24/2018","RESI","1224 Weleba Ave","Cool Valley","St Louis","106","16","$26,000","3","1 (1 0)","984","0.2080","61","BKOR01"
"17088909","S","01/22/2018","RESI","877 Wellesley Place Dr","Chesterfield","Chesterfield","167","214","$365,000","3","4 (3 1)","","","25","RMXR01"
"17044355","S","03/15/2018","RESI","862 Wellesley Place Dr","Chesterfield","Chesterfield","167","247","$359,000","4","4 (3 1)","2,141","0.2200","26","DLBA01"
"17086280","S","02/12/2018","RESI","3225 Wellington Dr","Unincorporated","Florissant","64","3","$106,000","3","2 (2 0)","1,008","0.1520","43","KWRC01"
"18005264","S","03/02/2018","RESI","7712 Wellington Ave","University City","St Louis","136","3","$113,000","2","2 (1 1)","1,080","0.1260","71","DIEL01"
"18007892","S","03/30/2018","RESI","987 Wellington Woods Ct","Eureka","Eureka","346","54","$339,000","4","4 (3 1)","2,980","0.2030","11","KWSW01"
