"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11052372","S","01/13/2012","RESI","117 Hawkesbury Dr","Cool Valley","Cool Valley","63","84","$18,100","3","1 (1 0)","873","0.1720","63","MNRE01"
"11011923","S","03/29/2012","RESI","415 Superior Dr","Ferguson","St Louis","63","358","$19,000","2","1 (1 0)","852","0.1440","70","STJM01"
"12011175","S","03/28/2012","RESI","910 Forestwood","Ferguson","St Louis","63","1","$19,070","3","1 (1 0)","960","0.1700","48","TAMM01"
"11056959","S","01/06/2012","RESI","805 Robert Ave","Ferguson","St Louis","63","21","$20,000","3","1 (1 0)","1,170","0.1630","68","CBG 06"
"11051275","S","01/11/2012","RESI","423 Emmett Ave","Ferguson","Ferguson","63","40","$20,000","3","2 (1 1)","934","0.2870","92","ALXD01"
"11054777","S","02/06/2012","RESI","603 Ballman Ave","Ferguson","Ferguson","63","34","$21,000","3","2 (2 0)","1,229","0.1400","66","CBG 05"
"11054743","S","02/06/2012","RESI","8574 Harold Dr","Berkeley","St Louis","63","52","$21,500","2","1 (1 0)","816","0.1560","65","HRLG01"
"11054273","S","01/13/2012","RESI","721 North Elizabeth Ave","Ferguson","Ferguson","63","35","$21,500","2","1 (1 0)","1,043","0.2500","105","PRUA06"
"12000695","S","02/29/2012","RESI","126 Powell Ave","Ferguson","Ferguson","63","46","$22,000","2","1 (1 0)","1,112","0.4220","68","MCVY01"
"11050671","S","01/06/2012","RESI","40 Forestwood Dr","Ferguson","Ferguson","63","45","$22,000","3","2 (2 0)","1,032","0.2570","63","BRID01"
"12009734","S","03/29/2012","RESI","1012 Forestwood","Ferguson","St Louis","63","19","$22,700","3","1 (1 0)","1,240","0.1800","58","CBG 06"
"12002136","S","02/17/2012","RESI","38 Fenwick","Ferguson","St Louis","63","13","$22,900","3","1 (1 0)","960","0.1810","63","RLXG01"
"12004087","S","02/08/2012","RESI","305 Louisa Ave","Ferguson","St Louis","63","1","$24,500","2","1 (1 0)","980","0.1900","72","RXGT02"
"12000590","S","03/09/2012","RESI","202 Frost Ave","Ferguson","Ferguson","63","37","$25,000","3","2 (2 0)","1,157","","52","SLEC03"
"11052886","S","02/27/2012","RESI","9417 Liberty Ave","Overland","Overland","63","273","$25,000","2","1 (1 0)","1,032","0.1610","88","STRA01"
"11048873","S","02/08/2012","RESI","6841 Thurston Ave","Berkeley","Berkeley","63","84","$25,000","3","2 (2 0)","1,206","0.1900","50","SLEC13"
"11056287","S","01/09/2012","RESI","613 forest","Ferguson","St Louis","63","32","$26,500","2","1 (1 0)","","","76","RLXG01"
"11057869","S","01/20/2012","RESI","604 Harrison St","Florissant","Florissant","63","14","$27,000","3","1 (1 0)","1,032","0.2200","67","RMXP01"
"11058222","S","02/14/2012","RESI","926 Forestwood Dr","Ferguson","St Louis","63","27","$27,500","3","1 (1 0)","962","0.1740","58","CBG 06"
"11053710","S","02/13/2012","RESI","37 Dames Ct","Ferguson","Ferguson","63","65","$30,000","3","2 (1 1)","1,046","0.3100","59","BRID01"
"11055144","S","02/27/2012","RESI","346 Royce Dr","Ferguson","Ferguson","63","75","$32,000","3","1 (1 0)","1,320","0.1790","62","MAZE01"
"12000311","S","02/17/2012","RESI","243 Wooster Dr","Ferguson","Ferguson","63","38","$35,329","2","1 (1 0)","1,389","0.3410","64","CBG 06"
"11042474","S","01/02/2012","RESI","522 Coppinger Dr","Ferguson","Ferguson","63","92","$36,000","4","2 (2 0)","1,390","0.1610","67","ALXD01"
"12017292","S","03/21/2012","RESI","230 South Waterford Dr","Florissant","Florissant","63","212","$37,500","3","3 (2 1)","1,096","0.1760","54","STVN01"
"12016904","S","03/22/2012","RESI","230 Waterford Dr","Florissant","Florissant","63","212","$37,500","3","3 (2 1)","1,096","0.1760","54","STVN01"
"11027589","S","03/01/2012","RESI","106 Lawrence Ave","Ferguson","Ferguson","63","189","$37,500","3","1 (1 0)","1,368","0.1350","91","CBPR01"
"12003669","S","03/13/2012","RESI","610 Saint Anthony Lane","Florissant","Florissant","63","16","$40,175","3","2 (1 1)","1,092","0.1720","62","ALXD01"
"11047311","S","03/23/2012","RESI","2135 Aqueduct Dr","Florissant","Florissant","63","144","$42,199","3","4 (2 2)","1,197","0.2340","47","RHSS01"
"11031200","S","02/29/2012","RESI","860 Saint Brendan Lane","Florissant","Florissant","63","236","$43,846","4","1 (1 0)","864","0.1710","63","ONES01"
"11031181","S","02/29/2012","RESI","80 West Saint Anthony Lane","Florissant","Florissant","63","236","$43,846","3","1 (1 0)","864","0.1740","63","ONES01"
"11055856","S","02/01/2012","RESI","3765 Santiago Dr","Florissant","Florissant","63","45","$50,000","3","2 (2 0)","1,436","0.2170","55","CBG 06"
"11020038","S","03/02/2012","RESI","1212 Fargo Dr","Ferguson","St Louis","63","294","$51,000","3","1 (1 0)","","0.3060","62","EXSL01"
"11039281","S","02/22/2012","RESI","1302 Stein Rd","Ferguson","Ferguson","63","196","$55,000","4","2 (1 1)","1,421","0.5590","66","MADA01"
"10062018","S","01/31/2012","RESI","414 Adams St","Ferguson","St Louis","63","417","$62,000","3","2 (2 0)","1,812","0.1500","108","RMXR01"
"11059124","S","03/30/2012","RESI","1325 Arlington Dr","Florissant","Florissant","63","21","$67,000","4","2 (2 0)","1,674","0.2340","61","BRKO"
"11057737","S","02/10/2012","RESI","1640 Zurich Dr","Florissant","Florissant","63","162","$80,000","4","2 (2 0)","1,655","0.1960","57","REGO01"
"11035286","S","01/12/2012","RESI","220 Louisa Ave","Ferguson","Ferguson","63","154","$101,500","3","2 (2 0)","1,250","0.1720","98","CBG 06"
"11046088","S","03/09/2012","RESI","25 Cardigan Dr","Ferguson","Ferguson","63","126","$110,000","3","3 (3 0)","1,745","0.5630","66","KWSW01"
"11055635","S","01/10/2012","RESI","305 Tiffin Ave","Ferguson","Ferguson","63","145","$125,000","3","2 (1 1)","1,792","0.2300","78","PNKP01"
"11043587","S","01/06/2012","RESI","51 West Cardigan Dr","Ferguson","St Louis","63","92","$127,900","3","2 (1 1)","2,140","0.3690","62","CBG 12"
"11059067","S","02/08/2012","RESI","1853 Charleston Estates Dr","Unincorporated","Florissant","63","58","$129,199","4","4 (2 2)","2,307","0.2300","27","RHSS01"
"11034379","S","02/13/2012","RESI","1115 Birchgate","Ferguson","Ferguson","63","171","$148,000","5","3 (2 1)","2,563","0.4220","46","PNKP01"
"11057404","S","02/23/2012","RESI","48 Becker Dr","Calverton Park","Calverton Park","64","59","$9,400","2","1 (1 0)","852","0.1440","64","ITGP01"
"11057590","S","02/10/2012","RESI","115 Anistasia Dr","Calverton Park","Calverton Park","64","50","$9,500","3","1 (1 0)","990","0.1440","68","ITGP01"
"11057589","S","01/27/2012","RESI","106 Young Dr","Hazelwood","Hazelwood","64","27","$12,000","3","1 (1 0)","864","0.1440","60","ITGP01"
"12004768","S","03/28/2012","RESI","25 Saint Celeste","Florissant","Florissant","64","46","$15,200","2","1 (1 0)","912","","68","MCVY01"
"12006304","S","03/09/2012","RESI","1405 Saint Jean","Florissant","Florissant","64","6","$17,000","2","1 (1 0)","716","0.2100","68","SLEC13"
"11057322","S","02/03/2012","RESI","905 Saint Anthony Lane","Florissant","Florissant","64","21","$20,000","3","1 (1 0)","1,306","0.1960","63","POPE01"
"11053262","S","02/17/2012","RESI","1040 Ermanda Dr","Florissant","Florissant","64","85","$25,800","3","2 (2 0)","984","0.1870","62","RNST01"
"11044339","S","01/19/2012","RESI","1165 Derhake Rd","Florissant","Florissant","64","55","$26,100","4","3 (2 1)","1,128","0.1730","57","GLDR01"
"11054830","S","01/06/2012","RESI","15 West Saint Anthony Lane","Florissant","Florissant","64","27","$27,500","2","1 (1 0)","864","0.1720","63","DPEV01"
"11057910","S","01/30/2012","RESI","1180 Penhurst Dr","Florissant","Florissant","64","331","$28,000","2","1 (1 0)","818","0.1850","61","CBG 06"
"11046407","S","01/20/2012","RESI","2155 Cardinal Dr","Florissant","Florissant","64","48","$28,500","3","2 (1 1)","1,040","0.1730","60","CBG 06"
"11057090","S","03/29/2012","RESI","48 Saint Celeste Dr","Florissant","Florissant","64","113","$30,000","2","1 (1 0)","792","0.1760","69","CBG 06"
"11020419","S","03/05/2012","RESI","765 Northmoor Dr","Florissant","Florissant","64","319","$30,000","2","2 (2 0)","864","0.2300","63","REGO03"
"11052942","S","02/14/2012","RESI","1196 Derhake Rd","Florissant","Florissant","64","71","$30,100","3","2 (2 0)","984","0.2200","62","BRID01"
"11054755","S","03/16/2012","RESI","1035 Saint Marie St","Florissant","Florissant","64","187","$30,500","2","1 (1 0)","1,073","0.2160","68","CBG 06"
"11054972","S","02/13/2012","RESI","125 Derhake Rd","Florissant","Florissant","64","52","$30,805","3","1 (1 0)","1,062","0.1730","68","DPEV01"
"11054446","S","03/14/2012","RESI","1380 South Waterford Dr","Florissant","Florissant","64","88","$32,500","2","2 (1 1)","816","0.1760","61","HILB01"
"11037684","S","03/29/2012","RESI","2215 Montagne Dr","Unincorporated","Florissant","64","206","$32,500","4","2 (2 0)","1,092","0.2110","52","RHSS01"
"11049544","S","02/15/2012","RESI","1050 Hallwood Dr","Florissant","Florissant","64","23","$33,750","3","2 (2 0)","984","0.1910","62","GTRC01"
"11034372","S","01/23/2012","RESI","43 Marquette Dr","Florissant","Florissant","64","137","$34,000","4","1 (1 0)","1,418","0.2190","68","SLEC13"
"11055479","S","01/20/2012","RESI","2700 Countryside Dr","Florissant","Florissant","64","15","$34,100","3","2 (2 0)","1,514","0.1720","61","AMRG01"
"11054980","S","02/23/2012","RESI","2520 Parker Rd","Florissant","Florissant","64","57","$35,000","4","2 (2 0)","1,200","0.1730","61","RNST01"
"11027300","S","01/06/2012","RESI","18 Regina Ct","Florissant","Florissant","64","171","$35,000","3","1 (1 0)","816","0.1800","66","RXGT01"
"12002067","S","03/21/2012","RESI","34 Saint Celeste","Florissant","Florissant","64","35","$36,000","3","1 (1 0)","1,288","0.1700","59","CBG 06"
"11017898","S","01/12/2012","RESI","85 Saint Daniel Lane","Florissant","Florissant","64","253","$36,000","2","1 (1 0)","864","0.1710","64","JOSM01"
"11052025","S","01/30/2012","RESI","9 Saint George Ct","Florissant","Florissant","64","81","$38,000","3","2 (1 1)","1,710","0.2000","67","RNST01"
"11014979","S","03/16/2012","RESI","1505 Fox Run Dr","Florissant","Florissant","64","236","$38,100","3","2 (1 1)","1,204","0.2390","55","SLEC13"
"12003722","S","02/17/2012","RESI","2640 North Waterford Dr","Florissant","Florissant","64","63","$38,850","3","2 (2 0)","1,184","0.2390","59","CBG 06"
"11055358","S","02/17/2012","RESI","3938 Windemer Dr","Unincorporated","Florissant","64","38","$40,000","3","2 (2 0)","1,883","0.2750","53","RLXG01"
"12001728","S","02/27/2012","RESI","1315 Derhake","Florissant","Florissant","64","22","$40,500","3","2 (2 0)","1,088","","52","CBG 06"
"11051364","S","01/30/2012","RESI","40 Saint Maurice Lane","Florissant","Florissant","64","13","$40,500","3","1 (1 0)","1,314","0.1720","64","FOWL01"
"12010750","S","03/30/2012","RESI","2340 Johnstown Dr","Florissant","Florissant","64","12","$41,000","3","2 (2 0)","1,346","0.2530","62","RMST01"
"11047548","S","03/02/2012","RESI","300 Saint Edward Lane","Florissant","Florissant","64","96","$41,000","3","2 (1 1)","1,092","0.1910","62","FOWL01"
"11045006","S","01/06/2012","RESI","1055 Wycomb Dr","Florissant","Florissant","64","42","$42,000","3","2 (2 0)","1,072","","62","CBG 05"
"11057117","S","01/16/2012","RESI","1000 Ermanda Dr","Florissant","Florissant","64","107","$42,130","3","2 (2 0)","984","0.2580","61","CBG 05"
"11031107","S","02/29/2012","RESI","60 Saint Albert Lane","Florissant","Florissant","64","236","$43,846","3","2 (2 0)","890","0.2410","63","ONES01"
"11031088","S","02/29/2012","RESI","185 South Saint Jacques St","Florissant","Florissant","64","236","$43,846","4","2 (1 1)","1,033","0.2210","61","ONES01"
"11031059","S","02/29/2012","RESI","880 Saint Brendan Lane","Florissant","Florissant","64","236","$43,846","3","1 (1 0)","864","0.1780","62","ONES01"
"12003735","S","03/07/2012","RESI","1630 Fairmount","Florissant","Florissant","64","2","$44,002","3","2 (2 0)","1,176","0.2020","59","CRIB01"
"10066326","S","01/19/2012","RESI","355 Waterford Dr","Florissant","Florissant","64","365","$45,500","3","2 (2 0)","1,314","0.0180","59","CBG 06"
"11058080","S","02/17/2012","RESI","2125 Hummingbird Dr","Florissant","Florissant","64","11","$47,000","3","2 (2 0)","1,400","0.2420","59","ONES01"
"11049534","S","02/16/2012","RESI","2725 Steeplechase Lane","Florissant","Florissant","64","130","$47,000","3","1 (1 0)","1,064","0.1730","61","CBG 06"
"11057058","S","02/28/2012","RESI","450 Durwood Dr","Florissant","Florissant","64","78","$49,500","3","2 (2 0)","1,226","0.1980","59","PRPT01"
"12000182","S","03/15/2012","RESI","3045 Blackwood Dr","Florissant","Florissant","64","6","$50,000","3","2 (2 0)","1,592","0.1980","60","CBG 06"
"11057172","S","01/31/2012","RESI","1085 Grenoble Lane","Florissant","Florissant","64","39","$50,000","3","2 (1 1)","1,129","0.1720","61","SLEC13"
"11036464","S","01/10/2012","RESI","1111 Gahan Dr","Florissant","Florissant","64","146","$50,000","3","1 (1 0)","1,152","0.1720","65","CBG 06"
"11056401","S","03/09/2012","RESI","2 Bonnie Ct","Florissant","Florissant","64","79","$51,000","4","2 (2 0)","1,709","0.1750","44","CBPR02"
"11030620","S","01/13/2012","RESI","70 Shawnee Lane","Florissant","Florissant","64","164","$56,500","3","2 (1 1)","1,066","0.1760","58","KWRW01"
"12001389","S","03/09/2012","RESI","3880 Woodcrest","Florissant","Florissant","64","23","$58,000","4","2 (2 0)","1,616","","54","HRSR01"
"11053567","S","03/02/2012","RESI","2813 Aberdeen Dr","Unincorporated","Florissant","64","58","$58,000","3","3 (3 0)","1,232","0.1870","53","PRPT01"
"11053282","S","03/15/2012","RESI","1480 Saint Catherine St","Florissant","Florissant","64","128","$58,000","3","2 (2 0)","1,095","0.5300","66","RXGT01"
"11031046","S","02/13/2012","RESI","1495 Washington St","Florissant","Florissant","64","214","$60,000","3","2 (2 0)","1,303","0.4500","64","ONES01"
"11007651","S","02/09/2012","RESI","900 Barat Lane","Florissant","Florissant","64","557","$63,050","3","1 (1 0)","888","0.2050","60","CBG 05"
"11045437","S","03/06/2012","RESI","1100 Grenoble Lane","Florissant","Florissant","64","98","$64,000","3","2 (2 0)","1,182","0.2400","60","CBG 31"
"11043888","S","02/20/2012","RESI","135 Brightmoor Dr","Florissant","Florissant","64","143","$65,000","4","3 (2 1)","1,322","0.1780","56","CBG 05"
"11049812","S","03/30/2012","RESI","119 North New Florissant Rd","Florissant","Florissant","64","106","$70,000","3","2 (2 0)","1,713","0.3670","66","RMST01"
"11029928","S","03/22/2012","RESI","2385 Hummingbird Dr","Florissant","Florissant","64","252","$70,000","3","2 (2 0)","1,040","0.1730","59","CBG 49"
"12007229","S","03/22/2012","RESI","1040 Spring Valley Dr","Florissant","Florissant","64","99","$71,000","3","3 (3 0)","1,692","0.1900","60","CBG 06"
"11024564","S","03/08/2012","RESI","180 Elmdale Ct","Florissant","Florissant","64","275","$74,500","3","2 (2 0)","","0.1730","65","BPAL01"
"11053324","S","03/30/2012","RESI","1670 Turf Lane","Florissant","Florissant","64","207","$75,000","3","3 (2 1)","1,303","0.1650","60","CBG 11"
"11035349","S","03/01/2012","RESI","145 Saint Luke Dr","Florissant","Florissant","64","176","$82,000","2","1 (1 0)","","0.2030","68","KWRW01"
"11053598","S","03/19/2012","RESI","4 Amblewood Ct","Florissant","Florissant","64","90","$82,750","4","3 (3 0)","1,916","0.2910","52","KWSW01"
"12000564","S","03/16/2012","RESI","230 Calbreath Ct","Florissant","Florissant","64","33","$85,000","4","2 (2 0)","1,448","0.2830","58","CBG 06"
"11052681","S","02/10/2012","RESI","11 Santa Cruz Dr","Florissant","Florissant","64","80","$85,000","3","1 (1 0)","1,368","0.2960","67","CBG 05"
"12008800","S","03/23/2012","RESI","1760 Saint Denis","Florissant","Florissant","64","218","$87,500","3","3 (3 0)","1,568","0.1100","60","HILB01"
"11054172","S","02/14/2012","RESI","680 Paddock Dr","Florissant","Florissant","64","96","$89,000","3","2 (2 0)","1,064","0.1730","62","STRT01"
"11024101","S","03/06/2012","RESI","2806 Aberdeen Dr","Unincorporated","Florissant","64","291","$90,000","3","2 (2 0)","1,268","0.2150","53","SLYM01"
"12004223","S","03/29/2012","RESI","915 North LaFayette","Florissant","Florissant","64","36","$95,000","2","3 (2 1)","1,322","0.2930","94","RMST01"
"12000139","S","03/26/2012","RESI","1460 Willowbrook Dr","Florissant","Florissant","64","48","$95,000","3","2 (1 1)","1,218","0.1730","55","MADA01"
"11048857","S","02/29/2012","RESI","6 Cantabrian Ct","Florissant","Florissant","64","147","$95,000","3","2 (2 0)","1,840","0.2070","53","KWRC01"
"12006293","S","03/26/2012","RESI","3435 Brookshire  Dr","Unincorporated","Florissant","64","22","$97,000","4","2 (2 0)","1,773","0.2440","53","YUNG01"
"11051767","S","02/03/2012","RESI","3670 Tremont Dr","Florissant","Florissant","64","46","$97,000","4","2 (2 0)","1,722","0.2010","57","CBG 12"
"12000980","S","03/16/2012","RESI","40 Saint Virgil Lane","Florissant","Florissant","64","34","$98,000","3","2 (1 1)","1,092","0.1720","63","RMST01"
"11057947","S","03/29/2012","RESI","830 Saint Louis St","Florissant","Florissant","64","108","$99,900","3","2 (2 0)","912","0.2350","64","CBG 06"
"12008409","S","03/27/2012","RESI","3008 Westminster","Unincorporated","Unincorporated","64","14","$105,000","3","2 (2 0)","","","53","RXSB01"
"12005664","S","03/29/2012","RESI","3440 Hambletonian Dr","Florissant","Florissant","64","57","$106,000","4","2 (2 0)","1,530","0.2500","58","CBG 06"
"11052282","S","03/07/2012","RESI","2265 Wheatfield Dr","Florissant","Florissant","64","82","$106,000","4","3 (2 1)","2,058","0.2400","55","KWRW01"
"11050008","S","02/15/2012","RESI","760 Saddle Dr","Florissant","Florissant","64","111","$107,000","4","3 (2 1)","1,980","0.2410","53","RERA01"
"11047066","S","02/21/2012","RESI","3103 Aberdeen Dr","Unincorporated","Florissant","64","256","$107,000","3","3 (2 1)","1,404","0.2000","52","RERR01"
"11051507","S","02/28/2012","RESI","1410 Bluefield Dr","Florissant","Florissant","64","108","$115,000","3","2 (2 0)","1,197","0.1730","52","CBG 05"
"11053951","S","02/17/2012","RESI","2245 Thunderbird Ave","Unincorporated","Florissant","64","55","$117,750","4","3 (2 1)","1,728","0.1770","54","SLEC02"
"12000027","S","02/03/2012","RESI","845 Pimlico Dr","Florissant","Florissant","64","4","$127,500","3","2 (2 0)","1,344","0.2870","62","MCUL01"
"12003892","S","03/23/2012","RESI","830 Harrison","Florissant","Florissant","64","60","$130,000","3","2 (2 0)","1,626","0.2000","64","RXGT01"
"11058103","S","03/30/2012","RESI","2220 Wheatfield Dr","Florissant","Florissant","64","290","$130,000","3","3 (3 0)","1,806","0.2200","55","MYRC01"
"11057415","S","02/13/2012","RESI","3945 Greengrass Dr","Florissant","Florissant","64","36","$130,870","4","2 (2 0)","1,371","0.1740","53","PRPT01"
"11058530","S","02/24/2012","RESI","2127 Retford Dr","Unincorporated","Florissant","64","11","$133,900","3","3 (2 1)","1,614","0.2390","52","CBG 12"
"11055448","S","01/19/2012","RESI","302 Reighley","Florissant","Florissant","64","0","$215,000","3","4 (2 2)","2,104","0.2700","29","CBG 09"
"12002326","S","01/20/2012","RESI","417 Mueller Ave","Ferguson","Ferguson","65","3","$6,000","2","1 (1 0)","","","68","HRIR01"
"11055821","S","01/13/2012","RESI","417 Mueller Ave","Ferguson","Ferguson","65","25","$7,500","2","1 (1 0)","700","0.1410","69","ITGP01"
"12000642","S","01/12/2012","RESI","402 Mueller Ave","Ferguson","Ferguson","65","5","$9,000","1","1 (1 0)","","0.1490","69","HRIR01"
"11056069","S","01/18/2012","RESI","6063 Evergreen Blvd","Berkeley","St Louis","65","20","$10,050","2","1 (1 0)","893","0.1200","92","CBG 05"
"11055806","S","02/08/2012","RESI","7407 Castro Dr","Ferguson","Ferguson","65","64","$11,000","3","1 (1 0)","962","0.2610","64","ITGP01"
"11044248","S","01/20/2012","RESI","6000 Bermuda Dr","Normandy","Normandy","65","106","$11,500","2","1 (1 0)","1,098","0.1480","57","MOCR01"
"12003396","S","02/16/2012","RESI","6313 Witsell Ave","Berkeley","St Louis","65","10","$13,000","2","1 (1 0)","842","0.1680","68","JNAH01"
"11055662","S","02/24/2012","RESI","354 Plaza Ave","Ferguson","Ferguson","65","82","$13,900","3","1 (1 0)","854","0.1490","77","ITGP01"
"12002978","S","03/09/2012","RESI","8110 Rector","Berkeley","St Louis","65","23","$15,000","2","1 (1 0)","792","0.1400","68","CBG 05"
"12010308","S","03/26/2012","RESI","7828 Atherstone Dr","Normandy","St Louis","65","7","$16,150","3","1 (1 0)","1,032","0.1700","63","BBND01"
"11055471","S","01/13/2012","RESI","123 Signal Hill Dr","Cool Valley","St Louis","65","8","$17,500","3","1 (1 0)","1,466","0.2460","66","HRSR01"
"11057312","S","01/17/2012","RESI","4630 Hern Dr","Cool Valley","St Louis","65","7","$17,600","3","1 (1 0)","1,114","0.2230","59","HRSR01"
"11057772","S","02/21/2012","RESI","5856 Bermuda Dr","Normandy","St Louis","65","9","$18,000","2","1 (1 0)","946","0.1800","69","HRSR01"
"11055027","S","03/02/2012","RESI","8122 Myrick St","Berkeley","Berkeley","65","68","$21,000","2","1 (1 0)","792","0.1380","68","CBG 06"
"11058272","S","02/15/2012","RESI","8138 Marilyn Ct","Berkeley","St Louis","65","46","$23,500","3","1 (1 0)","1,053","0.1740","62","FOWL01"
"12006837","S","03/02/2012","RESI","7739 Dartmoor Dr","Normandy","St Louis","65","18","$27,000","3","1 (1 0)","894","0.1800","1960","RMXR04"
"11055964","S","02/03/2012","RESI","106 Elkan Ave","Ferguson","Ferguson","65","47","$27,000","3","1 (1 0)","868","0.1490","93","ITGP01"
"12004574","S","02/23/2012","RESI","7747 Woodstock Rd","Normandy","Normandy","65","22","$28,750","2","2 (2 0)","1,326","","","CBPR01"
"12001138","S","02/23/2012","RESI","7743 Woodstock Rd","Normandy","Normandy","65","549","$28,750","2","2 (2 0)","820","0.2240","86","CBPR01"
"11000690","S","02/29/2012","RESI","7738 Paddington Dr","Normandy","St Louis","65","375","$35,000","3","1 (1 0)","864","0.1800","63","RMXR05"
"11031203","S","02/29/2012","RESI","8910 Harold Dr","Berkeley","St Louis","65","236","$43,846","3","2 (2 0)","1,254","0.1430","65","ONES01"
"10022996","S","03/28/2012","RESI","9001 Tutwiler Ave","Berkeley","Berkeley","65","716","$45,000","2","1 (1 0)","1,038","0.1290","70","STR 01"
"11057355","S","01/25/2012","RESI","3627 Dixie Dr","St. Ann","St Ann","76","27","$7,000","2","1 (1 0)","840","0.1570","77","GTRC01"
"11032017","S","02/02/2012","RESI","3565 Long Dr","St. Ann","St Ann","76","136","$9,600","2","1 (1 0)","726","0.1570","67","CBG 06"
"11048272","S","01/20/2012","RESI","3706 High Dr","St. Ann","St Ann","76","98","$10,000","4","1 (1 0)","1,200","0.3150","96","RXSB01"
"11057176","S","01/27/2012","RESI","11236 Saint Shawn Lane","St. Ann","St Ann","76","44","$15,000","0"," (0 0)","840","0.1720","64","RMBC01"
"11055501","S","03/29/2012","RESI","11066 Gertrude Ave","St. Ann","St Ann","76","97","$17,500","2","1 (1 0)","576","0.1400","0","SLEC13"
"11043364","S","02/15/2012","RESI","3589 Adie Rd","St. Ann","St Ann","76","159","$17,500","3","1 (1 0)","1,356","0.1400","63","AMCN01"
"12000509","S","01/26/2012","RESI","3565 Adie Rd","St. Ann","St Ann","76","26","$18,500","2","1 (1 0)","768","0.1400","59","RESL01"
"11045106","S","02/13/2012","RESI","10846 Gayle Ave","St. Ann","St Ann","76","150","$19,000","2","1 (1 0)","1,302","0.3200","78","BRID01"
"12000850","S","03/12/2012","RESI","10656 Saint Stephen Lane","St. Ann","St Ann","76","41","$27,200","2","1 (1 0)","1,237","0.1220","68","HILB01"
"11054599","S","02/15/2012","RESI","11225 Saint Shawn Lane","St. Ann","St Ann","76","67","$27,900","3","1 (1 0)","1,134","0.1760","62","JONI01"
"11054392","S","01/30/2012","RESI","4329 Saint Cecelia Lane","St. Ann","St Ann","76","70","$29,000","3","1 (1 0)","825","0.1380","67","OWAI01"
"11046752","S","01/13/2012","RESI","11020 Old Saint Charles Rd","St. Ann","St Ann","76","76","$31,000","4","2 (1 1)","1,259","0.1400","63","CBG 05"
"11004487","S","03/15/2012","RESI","11104 Bernice Ave","St. Ann","St Ann","76","413","$35,000","2","2 (2 0)","944","0.1890","67","MADA01"
"11057215","S","03/23/2012","RESI","10613 Saint Philip Lane","St. Ann","St Ann","76","42","$37,900","3","1 (1 0)","1,080","0.1580","68","BRSR01"
"12001073","S","03/30/2012","RESI","12139 Parkwood","Maryland Heights","Maryland Heights","76","86","$42,500","3","1 (1 0)","1,316","0.1700","58","RXGT01"
"11039833","S","01/27/2012","RESI","11092 Warwickhall Dr","Bridgeton","Bridgeton","76","158","$44,500","4","2 (2 0)","960","0.2180","54","HRIP01"
"11058081","S","03/26/2012","RESI","2860 Mckelvey Rd","Maryland Heights","Maryland Heights","76","165","$47,500","3","2 (1 1)","936","0.1900","55","PRUA05"
"11057871","S","02/29/2012","RESI","10933 Townley Dr","St. Ann","St Ann","76","41","$49,000","3","1 (1 0)","978","0.5600","63","OWAI01"
"11050085","S","02/14/2012","RESI","11061 Morrow Dr","St. Ann","St Ann","76","110","$54,900","2","1 (1 0)","936","0.9990","65","BRID01"
"12010405","S","03/27/2012","RESI","2525 Salem Dr","Maryland Heights","Maryland Heights","76","8","$63,000","2","1 (1 0)","952","0.2200","58","MEDA01"
"11054474","S","01/30/2012","RESI","10636 Scotland Dr","Unincorporated","St Louis","76","198","$64,000","3","1 (1 0)","884","0.1840","57","OWAI01"
"11050768","S","01/06/2012","RESI","3224 Venus Lane","Maryland Heights","Maryland Heights","76","19","$66,000","3","3 (2 1)","1,140","0.2000","57","CBG 06"
"11037751","S","01/11/2012","RESI","4016 Ashby Rd","St. Ann","St Ann","76","119","$70,000","2","1 (1 0)","792","0.1380","68","CHRE01"
"11059047","S","02/23/2012","RESI","11434 Ann Mar Dr","Bridgeton","Bridgeton","76","510","$70,099","3","2 (2 0)","1,545","0.4590","67","RMXP01"
"11051878","S","02/17/2012","RESI","11525 Wylwood Dr","Maryland Heights","Maryland Heights","76","105","$71,000","3","2 (1 1)","1,080","0.2880","57","CBG 06"
"11059148","S","03/12/2012","RESI","2951 Foxwood Dr","Maryland Heights","Maryland Heights","76","33","$72,800","4","3 (2 1)","900","0.2200","55","REOX01"
"11053446","S","02/29/2012","RESI","12165 Sunnycrest","Maryland Heights","Maryland Heights","76","86","$74,000","4","2 (2 0)","952","0.1720","58","HRIP01"
"11058630","S","03/30/2012","RESI","2831 Beechwood Lane","Maryland Heights","Maryland Heights","76","82","$75,000","3","2 (2 0)","1,036","0.1720","54","OWAI01"
"11055830","S","03/22/2012","RESI","3231 Lake Ave","Bridgeton","Bridgeton","76","120","$77,331","3","3 (2 1)","1,160","0.2150","51","RMXP01"
"11034326","S","03/21/2012","RESI","11924 Majella Dr","Bridgeton","Bridgeton","76","251","$79,900","4","2 (2 0)","","0.2090","58","RMXN01"
"11023171","S","03/19/2012","RESI","2822 Foxwood Dr","Maryland Heights","Maryland Heights","76","282","$83,240","4","2 (2 0)","864","0.1860","54","CBG 31"
"11053606","S","02/28/2012","RESI","4123 Fuller Lane","Bridgeton","Bridgeton","76","79","$84,500","3","2 (2 0)","1,064","0.2530","54","RMXR04"
