"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20081850","A","12/01/2020","RESI","93 Greendale Dr","Greendale","Greendale","106","20","$239,900","3","3 (2 1)","2,047","","89","SMRS01"
"20082563","A","11/15/2020","RESI","3987 Canterbury Dr","Pasadena Hills","St Louis","106","36","$260,000","3","3 (1 2)","2,500","0.1770","81","CBPR01"
"20050658","A","08/09/2020","RESI","7326 Country Club","Pasadena Hills","St Louis","106","65","$260,000","3","3 (2 1)","1,589","0.1790","88","CBPR01"
"20083431","A","11/18/2020","RESI","4514 Nadine Ct","Pasadena Hills","St Louis","106","33","$290,000","4","3 (2 1)","2,224","0.3700","82","CBPR01"
"20074986","A","11/22/2020","RESI","8301 Madison Ave","Vinita Park","St Louis","106","29","$299,900","4","3 (2 1)","3,252","0.1890","113","CBG 24"
"20020046","A","03/30/2020","RESI","1281 Pennsylvania","University City","University City","136","266","$69,900","3","1 (1 0)","960","","69","SLMR01"
"20035546","A","07/22/2020","RESI","1135 Backer St","University City","St Louis","136","152","$72,900","2","1 (1 0)","840","0.0850","73","AGAP01"
"20089267","A","12/16/2020","RESI","7522 Lynn Ave","University City","University City","136","5","$85,000","2","1 (1 0)","1,026","0.1840","94","MADA01"
"20088628","A","12/10/2020","RESI","6539 Etzel Ave","University City","University City","136","11","$89,900","4","1 (1 0)","1,075","","79","SMRS01"
"19047508","A","06/25/2019","RESI","1443 Coolidge","University City","St Louis","136","545","$105,000","2","2 (2 0)","850","0.1500","71","KRBR01"
"20069184","A","10/07/2020","RESI","7553 Shaftesbury Ave","University City","St Louis","136","75","$109,900","1","1 (1 0)","652","0.2150","70","PRRE01"
"20060186","A","08/24/2020","RESI","7542 Trenton Ave","University City","St Louis","136","119","$119,900","3","1 (1 0)","1,215","0.3500","96","CBG 05"
"20084167","A","11/20/2020","RESI","7832 Milan Ave","University City","St Louis","136","31","$135,000","2","2 (2 0)","1,000","0.1560","69","RMXR03"
"20087589","A","12/08/2020","RESI","1172 Ursula Ave","University City","St Louis","136","13","$140,000","2","1 (1 0)","1,088","0.1150","79","CBG 31"
"20074517","A","10/17/2020","RESI","7719 Trenton Ave","University City","St Louis","136","65","$145,000","3","2 (2 0)","2,100","0.4590","92","MCAR01"
"20089748","A","12/18/2020","RESI","7359 Colgate Ave","University City","St Louis","136","3","$160,000","3","2 (1 1)","1,523","0.1150","95","SLRP01"
"20085432","A","12/04/2020","RESI","7184 Hazelwood Lane","University City","University City","136","17","$164,900","3","2 (1 1)","1,160","0.1490","65","CBG 11"
"20083198","A","11/15/2020","RESI","7037 Arcadia Ave","University City","University City","136","36","$215,000","3","2 (2 0)","2,063","","87","CLRG01"
"20072250","A","10/02/2020","RESI","7229 Shaftesbury Ave","University City","St Louis","136","80","$219,900","2","3 (3 0)","1,372","0.1540","91","BHAL14"
"20067394","A","09/20/2020","RESI","959 Mulberry Lane","University City","St Louis","136","74","$239,900","3","3 (2 1)","1,336","0.2870","66","RMXS01"
"20053215","A","07/26/2020","RESI","1059 Wilson Ave","University City","University City","136","148","$255,000","4","3 (2 1)","1,623","0.1639","81","JADR01"
"20088171","A","12/10/2020","RESI","7250 Colgate Ave","University City","University City","136","11","$264,000","3","2 (1 1)","1,772","0.1210","86","JONM01"
"20044348","A","06/29/2020","RESI","944 Jeanerette","University City","St Louis","136","148","$265,000","3","2 (2 0)","2,338","0.2300","66","VIGR01"
"20068681","A","09/29/2020","RESI","7300 Ahern Ave","University City","St Louis","136","83","$273,500","3","2 (1 1)","1,412","0.1110","87","NHOM01"
"20021314","A","04/02/2020","RESI","7501 Cornell Ave","University City","St Louis","136","261","$274,900","3","4 (2 2)","1,978","0.2150","92","AMRG01"
"20081527","A","11/06/2020","RESI","1075 Midland","University City","St Louis","136","45","$299,900","3","2 (2 0)","1,851","0.1210","87","DPEV01"
"20068974","A","09/21/2020","RESI","8133 Tulane Ave","University City","St Louis","136","96","$300,000","3","2 (2 0)","1,761","0.2500","69","HRLG01"
"20071410","A","10/07/2020","RESI","7611 Delmar Blvd","University City","University City","136","75","$344,900","3","2 (1 1)","1,840","0.1710","89","KWRC01"
"20057602","A","09/03/2020","RESI","8029 Delmar","University City","University City","136","105","$344,900","3","2 (2 0)","1,889","0.1700","82","KWSW01"
"20075749","A","10/16/2020","RESI","709 North Bemiston Ave","University City","St Louis","136","66","$349,900","3","3 (2 1)","2,112","0.1270","75","RMXR07"
"20083586","A","12/03/2020","RESI","7451 Stanford Ave","University City","St Louis","136","18","$359,900","3","2 (1 1)","1,703","0.1140","83","KWRC01"
"20056291","A","10/01/2020","RESI","968 Barnard College Lane","University City","University City","136","81","$369,900","3","3 (2 1)","2,156","0.0700","25","EXRT01"
"20068924","A","09/23/2020","RESI","7918 Cornell Ave","University City","University City","136","162","$382,000","3","2 (2 0)","2,187","0.1460","74","EXRT01"
"20082385","A","11/13/2020","RESI","861 Alanson","University City","St Louis","136","38","$384,900","3","3 (2 1)","1,957","0.2600","71","NEUM01"
"20085559","A","12/04/2020","RESI","7550 Cornell Ave","University City","St Louis","136","17","$389,000","3","3 (2 1)","1,849","0.1160","96","RMXR07"
"20076671","A","10/22/2020","RESI","929 Barnard College","University City","St Louis","136","60","$399,750","3","4 (3 1)","2,200","0.0700","30","RTSP01"
"20079948","A","11/01/2020","RESI","8327 Gannon Ave","University City","St Louis","136","50","$399,900","3","3 (3 0)","1,688","0.3270","68","RRSC01"
"20066322","A","09/11/2020","RESI","7818 Lafon Place","University City","St Louis","136","101","$439,900","5","2 (2 0)","2,030","0.1610","70","RMXR07"
"20069308","A","09/24/2020","RESI","440 North Hanley Rd","University City","St Louis","136","88","$444,900","3","3 (2 1)","1,918","0.1450","92","BHAL02"
"20072723","A","10/06/2020","RESI","7037 Cornell Ave","University City","St Louis","136","74","$469,500","4","4 (3 1)","2,498","0.1330","95","VOGL01"
"20082924","A","11/13/2020","RESI","7109 Delmar Blvd","University City","St Louis","136","38","$484,900","4","3 (3 0)","2,700","0.2200","91","CLCO01"
"20082168","A","11/11/2020","RESI","7233 Cornell Ave","University City","St Louis","136","40","$489,000","4","4 (2 2)","2,260","0.1280","89","BYAR01"
"20088876","A","12/15/2020","RESI","7139 Cornell Ave","University City","St Louis","136","6","$519,900","3","4 (2 2)","2,392","0.1420","90","CICP01"
"20068433","A","09/17/2020","RESI","515 West Dr","University City","University City","136","95","$529,000","3","3 (2 1)","2,228","0.1930","92","CRAD01"
"20069169","A","09/22/2020","RESI","701 Oakbrook","University City","University City","136","90","$549,000","3","3 (3 0)","2,621","0.2710","65","CBG 11"
"20073315","A","10/18/2020","RESI","1 Westridge Ct","University City","University City","136","64","$550,000","4","2 (2 0)","1,800","0.3562","79","CBG 24"
"20049879","A","07/15/2020","RESI","8211 Gannon Ave","University City","University City","136","107","$595,000","6","6 (3 3)","4,351","","72","CBG 24"
"20076837","A","10/28/2020","RESI","531 North Central Ave","University City","University City","136","54","$624,900","4","3 (2 1)","2,579","0.1700","93","DIEL01"
"20071282","A","10/02/2020","RESI","527 North and South","University City","University City","136","80","$649,900","3","4 (3 1)","3,429","0.0789","20","MCFE01"
"20073619","A","10/09/2020","RESI","7435 Stratford Ave","University City","St Louis","136","73","$949,000","4","4 (3 1)","3,192","0.1200","16","DIEL01"
"20017823","A","03/31/2020","RESI","469 North Hanley","University City","St Louis","136","265","$999,000","5","3 (2 1)","4,392","0.3570","112","RDKY02"
"20080621","A","11/03/2020","RESI","7311 Westmoreland Dr","University City","St Louis","136","48","$1,145,000","4","5 (3 2)","4,739","0.5560","100","CBG 11"
"20070969","A","12/19/2020","RESI","7017 Westmoreland Ave","University City","University City","136","2","$1,650,000","4","5 (4 1)","4,800","0.4360","104","CBG 24"
"20089363","A","12/17/2020","RESI","10122 Conway Rd","Ladue","Ladue","151","4","$329,000","2","2 (2 0)","1,537","0.3700","67","MCFE01"
"20067499","A","09/15/2020","RESI","10838 Olive Blvd","Creve Coeur","Creve Coeur","151","97","$375,000","2","2 (2 0)","1,387","0.5610","105","HPLR01"
"20048109","A","08/08/2020","RESI","8947 Hilltop Manor Dr","Olivette","St Louis","151","135","$389,900","3","4 (3 1)","1,686","0.2400","15","NXDR01"
"20068572","A","10/02/2020","RESI","46 Tealwood Dr","Creve Coeur","Creve Coeur","151","80","$435,000","4","2 (2 0)","1,624","0.5361","69","MCFE01"
"20087676","A","12/08/2020","RESI","21 Beaver Dr","Creve Coeur","Creve Coeur","151","13","$449,500","4","2 (2 0)","2,015","0.4600","66","JHUA01"
"20088823","A","12/11/2020","RESI","12 Pricemont Dr","Olivette","Olivette","151","202","$460,000","3","4 (4 0)","1,946","0.3250","80","CRAD01"
"20066026","A","09/09/2020","RESI","36 Narragansett Dr","Ladue","Ladue","151","103","$465,000","3","2 (2 0)","2,025","0.4800","62","MCFE01"
"20084693","A","11/23/2020","RESI","530 Bonhomme Forest","Olivette","St Louis","151","28","$509,000","5","3 (3 0)","2,359","0.4810","48","BCTY01"
"20071128","A","09/29/2020","RESI","3 Nassau Dr","Ladue","St Louis","151","92","$526,000","3","3 (2 1)","2,154","0.2800","70","LKAB01"
"20083265","A","11/20/2020","RESI","10 Waverton Ave","Ladue","St Louis","151","31","$539,900","3","2 (2 0)","2,052","0.1650","71","BHAL02"
"20074226","A","10/31/2020","RESI","41 Eversdale","Ladue","St Louis","151","123","$539,900","4","3 (2 1)","3,136","0.7010","69","WCLK01"
"20080279","A","11/02/2020","RESI","1115 Collingwood","Olivette","St Louis","151","49","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20077716","A","10/29/2020","RESI","1113 Collingwood","Olivette","St Louis","151","53","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20064042","A","09/01/2020","RESI","30 Tealwood Dr","Creve Coeur","Creve Coeur","151","110","$549,000","3","4 (3 1)","2,461","0.3500","71","BHAL02"
"20059035","A","08/20/2020","RESI","9 Chaminade","Creve Coeur","St Louis","151","123","$549,000","3","2 (2 0)","1,784","0.4550","78","RMXR02"
"20039726","A","06/11/2020","RESI","11350 South 40 Dr","Frontenac","St Louis","151","193","$555,000","4","4 (3 1)","3,319","1.5600","66","CBG 07"
"20040724","A","06/19/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","185","$589,900","2","2 (2 0)","2,080","","","NHMR01"
"20024747","A","04/20/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$589,900","1","2 (1 1)","2,080","","","NHMR01"
"20031922","A","05/15/2020","RESI","9328 Kenneth Place","Olivette","Olivette","151","220","$599,900","4","4 (3 1)","3,000","0.5000","","DIEL01"
"20053817","A","08/07/2020","RESI","9140 Ladue Rd","Ladue","Ladue","151","136","$610,000","4","2 (2 0)","3,351","1.0120","68","MADA01"
"20055716","A","08/12/2020","RESI","9250 Old Bonhomme Rd","Olivette","St Louis","151","131","$655,000","4","4 (3 1)","2,405","0.2060","71","DIEL01"
"20024788","A","04/20/2020","RESI","1 TBB Bellendon @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$679,900","3","4 (3 1)","3,411","","","NHMR01"
"20054672","A","07/31/2020","RESI","1409 Spring Snow Dr","Frontenac","Frontenac","151","143","$689,900","2","2 (2 0)","2,080","","","NHMR01"
"20054667","A","07/31/2020","RESI","1413 Spring Snow Dr","Frontenac","Frontenac","151","143","$694,841","1","2 (1 1)","2,080","","","NHMR01"
"20088545","A","12/10/2020","RESI","1325 Spring Snow Dr","Frontenac","Frontenac","151","11","$710,486","1","2 (1 1)","2,080","","","NHMR01"
"20089307","A","12/15/2020","RESI","333 South Spoede Rd","Creve Coeur","St Louis","151","80","$715,000","5","3 (2 1)","2,766","1.0330","65","BHGR01"
"20055805","A","08/11/2020","RESI","19 Midpark Lane","Ladue","Ladue","151","132","$725,000","5","3 (2 1)","2,499","0.1653","85","KWRW01"
"20088549","A","12/10/2020","RESI","1319 Spring Snow Dr","Frontenac","Frontenac","151","11","$726,170","1","2 (1 1)","2,080","","","NHMR01"
"20052811","A","12/19/2020","RESI","241 South Graeser","Creve Coeur","Creve Coeur","151","2","$779,000","4","5 (4 1)","3,919","0.9710","","MCAR01"
"20058851","A","11/27/2020","RESI","9 Geyer Woods Lane","Frontenac","Frontenac","151","24","$799,000","4","3 (2 1)","4,039","0.9431","63","MCFE01"
"20088530","A","12/10/2020","RESI","1316 Cordata Dr","Frontenac","Frontenac","151","11","$826,615","3","4 (3 1)","3,411","","","NHMR01"
"20088554","A","12/10/2020","RESI","1314 Cordata Dr","Frontenac","Frontenac","151","11","$837,611","3","4 (3 1)","3,411","","","NHMR01"
"20083795","A","11/18/2020","RESI","9721 Hastings Dr","Olivette","St Louis","151","33","$899,000","4","3 (2 1)","3,049","0.2870","","CBG 24"
"20076147","A","10/22/2020","RESI","76 Ladue Estates","Creve Coeur","St Louis","151","94","$899,900","6","5 (4 1)","4,497","0.8910","55","RDKY02"
"20069981","A","09/24/2020","RESI","40 Burroughs Lane","Ladue","St Louis","151","77","$915,000","4","5 (4 1)","3,724","0.2090","10","BHAL02"
"20056132","A","08/07/2020","RESI","729 Woods Of Ladue Lane","Ladue","Ladue","151","136","$1,050,000","4","4 (3 1)","3,187","0.2560","3","MCAR01"
"20070808","A","10/01/2020","RESI","828 Newcastle Dr","Olivette","St Louis","151","81","$1,099,000","5","5 (4 1)","3,638","0.3010","","CBG 24"
"20038218","A","06/06/2020","RESI","22 Briarcliff","Ladue","Ladue","151","198","$1,125,000","5","5 (3 2)","4,864","1.1600","73","RMXR01"
"20076980","A","11/03/2020","RESI","10135 Fieldcrest Lane","Ladue","Ladue","151","48","$1,195,000","4","4 (3 1)","3,311","0.4100","","MANN01"
"20060527","A","08/23/2020","RESI","764 Elkington","Olivette","Olivette","151","120","$1,195,000","5","5 (4 1)","3,648","0.3000","","DGCR01"
"20089159","A","12/16/2020","RESI","2 Pricemont Dr","Olivette","St Louis","151","5","$1,230,000","5","6 (5 1)","3,762","0.3000","","CBG 24"
"20087967","A","12/11/2020","RESI","7 Bon Aire Dr","Olivette","St Louis","151","10","$1,250,000","5","5 (4 1)","3,650","0.4600","","CBG 24"
"20077276","A","11/04/2020","RESI","2 Loren Woods Dr","Ladue","Ladue","151","47","$1,274,000","4","4 (4 0)","3,840","0.6510","77","MANN01"
"20057565","A","08/14/2020","RESI","49 Stoneyside Lane","Olivette","Olivette","151","521","$1,299,000","5","5 (4 1)","3,913","0.4610","0","MORE01"
"20052572","A","07/27/2020","RESI","725 Graeser Rd","Creve Coeur","Creve Coeur","151","147","$1,390,000","4","5 (4 1)","4,085","0.9600","","BHAL02"
"20028828","A","05/06/2020","RESI","480 North Warson Rd","Olivette","St Louis","151","229","$1,447,500","5","5 (4 1)","4,478","0.6200","0","WCLK01"
"19004197","A","01/24/2019","RESI","7 Arbor Rd","Olivette","St Louis","151","697","$1,450,000","4","4 (3 1)","4,000","1.0870","","CBG 24"
"20088143","A","12/10/2020","RESI","14 Ladue Ridge  TBB","Ladue","Ladue","151","11","$1,699,000","6","5 (4 1)","3,867","","","LZRE01"
"20083656","A","11/27/2020","RESI","15 Chipper Rd","Frontenac","Frontenac","151","24","$1,850,000","5","6 (4 2)","5,264","1.5400","67","MCFE01"
"20057773","A","08/31/2020","RESI","39 Briarcliff","Ladue","Ladue","151","245","$1,965,000","5","7 (5 2)","5,453","1.1000","19","MCFE01"
"20050402","A","07/20/2020","RESI","21 Lynnbrook Rd","Frontenac","St Louis","151","154","$1,999,000","5","6 (4 2)","5,193","1.0300","5","DIEL01"
"20059215","A","11/05/2020","RESI","69 Colonial Hills Dr","Creve Coeur","Creve Coeur","151","46","$2,095,000","5","7 (5 2)","6,376","1.5000","27","KWSW01"
"20081771","A","11/12/2020","RESI","400 South Warson Rd","Ladue","Ladue","151","39","$2,150,000","4","6 (4 2)","3,696","2.3300","34","RMXR07"
"20084290","A","11/23/2020","RESI","11600 Clayton Rd","Frontenac","Frontenac","151","28","$2,199,000","4","6 (4 2)","5,212","1.0020","1","DIEL01"
"20087292","A","12/09/2020","RESI","8 Dromara Rd","Ladue","St Louis","151","12","$2,200,000","6","7 (5 2)","6,445","1.6900","93","CBG 24"
"20070096","A","09/25/2020","RESI","9 Frontenac Estates Dr","Frontenac","Frontenac","151","87","$2,475,000","5","7 (5 2)","6,305","0.5800","69","PTCA01"
"20039836","A","08/01/2020","RESI","28 Overbrook Dr","Ladue","Ladue","151","142","$2,895,000","6","8 (5 3)","6,159","2.2900","18","CBG 11"
"20057060","A","08/14/2020","RESI","23 Overbrook Dr","Ladue","Ladue","151","129","$2,995,000","7","7 (6 1)","6,718","1.8900","5","CBG 24"
"20059101","A","09/11/2020","RESI","9948 Litzsinger Rd","Ladue","Ladue","151","101","$3,200,000","5","9 (5 4)","8,301","4.3700","92","RMON01"
"20075011","A","11/11/2020","RESI","50 Randelay Dr","Ladue","Ladue","151","36","$4,500,000","3","7 (6 1)","4,691","1.8100","59","MCFE01"
"20041405","A","07/10/2020","RESI","9801 Log Cabin Ct","Ladue","Ladue","151","164","$5,400,000","6","14 (9 5)","11,068","3.0100","55","MCFE01"
"20066984","A","10/05/2020","RESI","9847 Litzsinger Rd","Ladue","St Louis","151","77","$5,599,000","5","10 (7 3)","11,308","3.4000","13","CICP03"
"19025894","A","04/12/2019","RESI","42 Huntleigh Woods Dr","Huntleigh","Huntleigh","151","619","$5,995,000","5","9 (6 3)","12,459","2.3410","7","MCFE01"
"20085762","A","12/01/2020","RESI","2229 Murray Forest Dr","Maryland Heights","Maryland Heights","166","20","$184,900","3","2 (2 0)","864","0.2420","54","ALEK01"
"20085124","A","12/01/2020","RESI","12620 Redcoat Dr","Maryland Heights","Maryland Heights","166","20","$222,900","4","2 (2 0)","864","0.1930","51","CBG 31"
"20089473","A","12/16/2020","RESI","1205 King Carey Dr","Unincorporated","St Louis","166","15","$224,900","3","3 (2 1)","1,517","0.3860","56","BHAL05"
"20089544","A","12/16/2020","RESI","1015 Sandstone","Unincorporated","St Louis","166","5","$229,900","4","3 (2 1)","2,000","0.2420","55","SREP01"
"20087840","A","12/08/2020","RESI","1562 Glenage Dr","Maryland Heights","Maryland Heights","166","13","$229,900","3","2 (2 0)","1,488","0.2050","51","CBG 05"
"20087494","A","12/09/2020","RESI","1130 King Carey Dr","Unincorporated","St Louis","166","12","$229,900","3","3 (2 1)","1,465","0.2300","54","STRA01"
"20087947","A","12/07/2020","RESI","1864 Redcoat","Maryland Heights","Maryland Heights","166","35","$235,000","3","2 (2 0)","1,194","0.1890","51","WLFR01"
"20065306","A","10/08/2020","RESI","1307 Timber Run","Unincorporated","St Louis","166","60","$240,000","2","3 (2 1)","1,484","0.2300","59","HRLG01"
"20077834","A","10/26/2020","RESI","1651 Rathford","Unincorporated","St Louis","166","56","$245,900","4","2 (2 0)","1,725","0.2300","59","CBG 05"
"20082001","A","11/10/2020","RESI","92 Beachcomber Dr.","Unincorporated","St Louis","166","41","$259,900","3","2 (2 0)","1,416","0.2610","60","PPRR01"
"20088126","A","12/15/2020","RESI","13027 King Arthur Spur","Unincorporated","St Louis","166","6","$260,000","2","4 (2 2)","1,104","0.0800","33","BHSP14"
"20082141","A","11/11/2020","RESI","1316 Timber Run","Unincorporated","St Louis","166","40","$265,000","3","2 (2 0)","1,526","0.2310","59","WCLK01"
"20074741","A","11/07/2020","RESI","1021 Schulte Rd","Unincorporated","St Louis","166","44","$268,000","4","3 (2 1)","1,628","0.2342","57","DUDA01"
"20084376","A","12/18/2020","RESI","2101 Butterfield Ct","Maryland Heights","Maryland Heights","166","3","$269,900","3","3 (3 0)","1,376","0.1810","51","CBG 05"
"20082571","A","11/13/2020","RESI","1211 Craig Rd","Unincorporated","St Louis","166","38","$269,900","4","3 (2 1)","1,920","0.2760","57","EXSL02"
"20080609","A","11/13/2020","RESI","12532 Fee Fee Rd","Unincorporated","St Louis","166","38","$269,900","3","2 (2 0)","1,687","0.2770","59","CBG 11"
"20088603","A","12/17/2020","RESI","12822 Highstone Dr","Unincorporated","St Louis","166","4","$282,000","3","2 (2 0)","1,455","0.1810","44","RDFN01"
"20070395","A","09/25/2020","RESI","13020 Gallagher Rd","Creve Coeur","St Louis","166","87","$289,000","3","2 (2 0)","1,746","0.2300","56","RLVN01"
"20044917","A","06/30/2020","RESI","1832 Seven Pines","Unincorporated","St Louis","166","169","$289,000","3","2 (2 0)","1,658","0.2440","53","CBG 11"
"20089591","A","12/18/2020","RESI","12927 Polo Parc Dr","Maryland Heights","St Louis","166","52","$309,900","4","4 (3 1)","2,061","0.1400","32","CBPR01"
"20081606","A","11/11/2020","RESI","12473 Betsy Ross Lane","Unincorporated","Unincorporated","166","40","$310,000","3","4 (3 1)","1,949","0.2614","57","MADA01"
"20046844","A","07/02/2020","RESI","715 Bergerac Dr","Creve Coeur","St Louis","166","131","$335,900","4","3 (3 0)","1,938","0.2640","57","RMXS01"
"20073472","A","10/13/2020","RESI","1376 White Orchard Lane","Unincorporated","St Louis","166","69","$365,000","4","3 (2 1)","2,029","0.2455","55","CBPR01"
"20027136","A","04/29/2020","RESI","1108 Fernview Dr","Creve Coeur","Creve Coeur","166","232","$365,000","5","3 (2 1)","2,320","0.2690","55","SPNV01"
"20089203","A","12/17/2020","RESI","844 Renee Lane","Creve Coeur","St Louis","166","4","$374,900","3","2 (2 0)","1,053","0.2890","","KWRC01"
"20089393","A","12/16/2020","RESI","15 Chamblee","Creve Coeur","St Louis","166","5","$379,000","4","3 (2 1)","2,454","0.9980","60","CNTL01"
"20075104","A","10/14/2020","RESI","508 Randy Dr","Creve Coeur","Creve Coeur","166","68","$384,900","3","2 (2 0)","1,601","0.3910","58","CBG 11"
"20067255","A","09/17/2020","RESI","110 Royal Manor","Creve Coeur","St Louis","166","95","$549,000","3","3 (2 1)","2,922","0.5560","42","KWRW01"
"20081495","A","11/06/2020","RESI","1429 Craig Rd","Unincorporated","St Louis","166","45","$775,000","4","4 (3 1)","3,911","0.3200","","BHGR01"
"20044280","A","06/26/2020","RESI","12358 Mulberry Tree Ct","Creve Coeur","Creve Coeur","166","178","$799,000","5","5 (4 1)","4,177","0.3400","14","MCFE01"
"20085953","A","12/11/2020","RESI","12704 Creekside View Dr","Creve Coeur","Creve Coeur","166","10","$829,000","3","3 (2 1)","3,509","0.3440","3","BHAL02"
"20064862","A","09/11/2020","RESI","1433 Craig Rd","Unincorporated","St Louis","166","447","$875,000","4","5 (4 1)","4,652","0.9500","","BHGR01"
"20063199","A","08/28/2020","RESI","11922 Sackston Ridge Dr","Creve Coeur","St Louis","166","115","$897,300","4","5 (4 1)","3,180","1.1630","35","CBG 11"
"20056740","A","08/21/2020","RESI","22 Muirfield Lane","Town And Country","Town and Country","166","122","$899,000","6","6 (4 2)","4,011","1.1570","47","DIEL01"
"20085409","A","11/30/2020","RESI","253 Clion Lane","Creve Coeur","St Louis","166","21","$1,199,000","5","5 (4 1)","3,984","0.9960","12","SWHR01"
"20032262","A","05/15/2020","RESI","11608 Ladue Rd","Creve Coeur","St Louis","166","220","$1,900,000","6","8 (6 2)","6,914","1.0640","28","CBG 32"
"20035794","A","08/01/2020","RESI","303 Ladue Woods Ct","Creve Coeur","Creve Coeur","166","138","$2,195,000","5","7 (5 2)","6,142","1.0410","10","CBG 11"
"20085056","A","12/08/2020","RESI","13502 Coliseum Dr","Chesterfield","Chesterfield","167","13","$174,750","3","3 (2 1)","1,655","0.0680","50","BHSP02"
"20082029","A","11/12/2020","RESI","230 Straightoak","Unincorporated","Ballwin","167","117","$259,900","3","2 (2 0)","1,150","0.1800","42","KWSW01"
"20074935","A","10/15/2020","RESI","1581 Walpole Dr","Chesterfield","Chesterfield","167","67","$285,000","3","3 (2 1)","1,470","0.0550","40","VYLL01"
"20085164","A","11/28/2020","RESI","1344 Redwood View Ct","Unincorporated","St Louis","167","23","$290,000","2","2 (2 0)","1,392","0.1000","21","KWRC01"
"20071138","A","10/01/2020","RESI","204 River Bend Dr","Chesterfield","Chesterfield","167","69","$315,000","5","3 (2 1)","2,634","0.3310","58","CJJO01"
"20072647","A","10/04/2020","RESI","30 White Plains Dr","Chesterfield","Chesterfield","167","78","$319,900","3","2 (2 0)","1,338","0.3380","51","RMBC03"
"20080709","A","11/03/2020","RESI","149 River Bend Dr","Chesterfield","Chesterfield","167","48","$325,000","3","3 (2 1)","2,738","0.3570","53","CBG 11"
"20075110","A","10/14/2020","RESI","1919 Burlewood","Unincorporated","St Louis","167","68","$339,200","4","2 (2 0)","2,124","0.2700","53","CBG 11"
"20082481","A","12/15/2020","RESI","36 Ridge Point Dr","Chesterfield","Chesterfield","167","6","$385,000","3","2 (2 0)","2,096","0.3050","56","CVAT01"
"20058284","A","08/14/2020","RESI","409 Stablestone Dr","Chesterfield","Chesterfield","167","34","$390,000","4","3 (2 1)","2,258","0.3980","42","CBG 11"
"20075183","A","10/14/2020","RESI","348 West Manor Dr","Chesterfield","Chesterfield","167","68","$424,900","4","3 (2 1)","2,643","0.2800","37","BHSP09"
"20069831","A","09/23/2020","RESI","14284 Forest Crest Dr","Chesterfield","Chesterfield","167","89","$440,000","4","3 (2 1)","2,148","0.4611","53","BHGR01"
"20077552","A","10/23/2020","RESI","983 Chesterfield Villas Cir","Chesterfield","Chesterfield","167","59","$465,000","3","3 (3 0)","1,889","0.1000","16","CBG 05"
"20058080","A","08/13/2020","RESI","657 Sunbridge Dr","Chesterfield","Chesterfield","167","130","$465,000","4","3 (2 1)","2,832","0.9596","41","WCLK01"
"20068697","A","10/14/2020","RESI","12637 Conway Club Ct.","Creve Coeur","Creve Coeur","167","58","$469,995","4","4 (2 2)","2,506","0.4384","43","MCAR01"
"20076869","A","10/22/2020","RESI","661 Pine Cone Ct","Town And Country","Chesterfield","167","60","$499,900","4","3 (2 1)","2,840","0.2300","36","STRA01"
"20074742","A","11/09/2020","RESI","12643 Conway Downs","Creve Coeur","Creve Coeur","167","42","$509,900","5","5 (3 2)","3,188","0.5303","42","CBPR01"
"20089685","A","12/18/2020","RESI","14106 Woods Mill Cove Dr","Chesterfield","Chesterfield","167","3","$539,900","4","4 (3 1)","3,553","0.1100","31","CBPR01"
"19087145","A","12/11/2019","RESI","1 TBB Geneva II @ Alexander Woods","Chesterfield","Chesterfield","167","376","$559,900","3","2 (2 0)","1,779","","","BHSP02"
"19087146","A","12/11/2019","RESI","1 TBB Ashton II @Alexander Woods","Chesterfield","Chesterfield","167","376","$596,900","3","3 (2 1)","2,161","","","BHSP02"
"20066938","A","09/15/2020","RESI","117 Kendall Bluff","Chesterfield","Chesterfield","167","97","$610,000","3","4 (3 1)","3,604","0.0910","13","CBG 32"
"19087148","A","12/11/2019","RESI","1 TBB Meridian II @ Alexander Woods","Chesterfield","Chesterfield","167","376","$614,900","3","2 (2 0)","2,501","","","BHSP02"
"19089227","A","12/18/2019","RESI","1 TBB Adelaide II @ Alexander Woods","Chesterfield","Chesterfield","167","369","$619,900","4","3 (2 1)","2,726","","","BHSP02"
"19087152","A","12/11/2019","RESI","1 TBB Bristol II @ Alexander Woods","Chesterfield","Chesterfield","167","376","$621,900","4","3 (2 1)","3,243","","","BHSP02"
"20076639","A","10/29/2020","RESI","332 Laduemont Dr","Creve Coeur","Creve Coeur","167","53","$630,000","4","3 (3 0)","2,524","1.2800","51","CBG 11"
"19087153","A","12/11/2019","RESI","1 TBB BreckenridgeII@Alexander Woods","Chesterfield","Chesterfield","167","376","$631,900","4","3 (2 1)","3,388","","","BHSP02"
"19047018","A","06/24/2019","RESI"," TBB Grand Reserve #Bordeaux ","Chesterfield","Chesterfield","167","546","$633,480","3","3 (3 0)","1,802","","","KWRC01"
