"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18081477","S","12/04/2018","RESI","2146 Pierport","Unincorporated","St Louis","332","12","$235,900","3","3 (2 1)","1,459","0.2440","39","RMXR02"
"18089439","S","12/14/2018","RESI","16069 Pierside Lane","Ellisville","Ellisville","348","179","$355,000","4","3 (2 1)","2,997","0.4000","23","DGER01"
"18063142","S","10/11/2018","RESI","11006 Pine Forest","Unincorporated","St Louis","316","31","$164,900","2","2 (2 0)","864","0.2300","63","EXSL01"
"18069697","S","11/07/2018","RESI","14632 Pine Orchard Court","Chesterfield","Chesterfield","167","23","$430,000","4","3 (3 0)","2,604","0.3500","40","KWRC01"
"18066768","S","10/25/2018","RESI","1437 Pine Row Ct","Unincorporated","St Louis","76","5","$190,000","3","2 (2 0)","920","0.1640","45","HRLG01"
"18035017","S","11/29/2018","RESI","1405 Pine Row Ct","Unincorporated","St Louis","76","128","$160,000","2","2 (2 0)","1,504","0.1220","42","PMIR02"
"18079435","S","12/12/2018","RESI","9526 Pine Spray Ct","Crestwood","St Louis","316","4","$305,000","4","3 (2 1)","2,094","0.2390","45","MADA01"
"18069581","S","11/08/2018","RESI","1705 Pineberry","Unincorporated","St Louis","76","93","$140,000","2","3 (2 1)","1,648","0.0950","34","KWRW01"
"18073446","S","10/31/2018","RESI","4973 Pineneedle Trail","Unincorporated","Florissant","47","41","$125,000","3","3 (2 1)","1,602","0.2010","50","BART01"
"18075404","S","11/15/2018","RESI","8038 Pinetop Dr","Unincorporated","St Louis","332","4","$307,000","4","3 (3 0)","1,609","0.1800","11","CBG 07"
"18071626","S","11/21/2018","RESI","7815 Pinetop Dr","Unincorporated","St Louis","331","23","$327,400","4","3 (2 1)","2,868","0.2300","6","CBPR01"
"19003205","S","10/17/2018","RESI","1330 Pinetree Lane","Webster Groves","St Louis","256","0","$165,000","2","1 (1 0)","1,106","0.1870","68","BHAL02"
"18080341","S","11/19/2018","RESI","1324 Pinetree Lane","Webster Groves","Webster Groves","256","129","$200,000","2","2 (2 0)","890","0.1870","66","CBG 11"
"18091200","S","12/26/2018","RESI","1527 Pinetree Ave","Webster Groves","Webster Groves","256","12","$315,000","4","2 (2 0)","1,586","0.2120","66","MADA01"
"18055351","S","11/29/2018","RESI","11446 Pineview Crossing Dr","Maryland Heights","Maryland Heights","76","90","$235,000","3","2 (2 0)","1,660","0.1700","18","BHSP04"
"18067948","S","11/08/2018","RESI","17 Pinewood","Crestwood","St Louis","316","123","$185,000","2","2 (1 1)","1,778","0.2270","65","MADA01"
"18066663","S","11/01/2018","RESI","2969 Piney Pointe Dr","Unincorporated","St Louis","332","38","$210,000","4","3 (2 1)","1,952","0.3236","40","MKVR01"
"18064959","S","11/14/2018","RESI","2907 Piney Pointe Dr","Unincorporated","St Louis","332","50","$245,250","4","3 (3 0)","1,695","0.3200","36","MADA01"
"18081308","S","11/29/2018","RESI","2926 Piney Pointe Dr","Unincorporated","St Louis","332","16","$242,000","4","4 (3 1)","2,304","0.2150","35","CBG 15"
"18034829","S","11/14/2018","RESI","12346 Pinta Dr","Unincorporated","St Louis","46","158","$27,825","4","2 (2 0)","1,012","0.1900","59","FOWL01"
"18073400","S","10/12/2018","RESI","2575 Pioneer","Unincorporated","St Louis","332","8","$204,900","3","2 (2 0)","1,388","0.2530","46","EQTY01"
"18090221","S","12/18/2018","RESI","1201 Pioneer Dr","Olivette","St Louis","151","15","$278,000","4","3 (3 0)","2,140","0.5880","58","MADA01"
"18089704","S","12/19/2018","RESI","1220 Pioneer","Olivette","St Louis","151","2","$186,000","3","3 (2 1)","1,284","0.4140","59","RMXS01"
"18084586","S","12/06/2018","RESI","9438 Plainfield Dr","Rock Hill","Rock Hill","256","18","$169,000","2","1 (1 0)","945","0.1450","76","JJNR01"
"18073824","S","12/13/2018","RESI","9532 Plainfield Dr","Rock Hill","St Louis","256","9","$185,500","2","1 (1 0)","1,015","0.1570","71","MADA01"
"18083917","S","11/16/2018","RESI","12182 Plainsman Dr.","Unincorporated","St Louis","166","0","$242,900","3","2 (2 0)","1,396","0.2720","50","READ01"
"18078712","S","10/30/2018","RESI","7100 Plateau Ave","Richmond Heights","Richmond Heights","241","3","$138,500","2","1 (1 0)","840","0.1200","69","GRCA01"
"18046175","S","10/10/2018","RESI","7045 Plymouth","University City","University City","136","54","$50,000","4","2 (2 0)","1,532","0.1270","88","MCAR01"
"18071420","S","11/02/2018","RESI","6901 Plymouth Ave","University City","St Louis","136","27","$98,000","3","1 (1 0)","1,156","0.1300","78","PLAT01"
"18052576","S","11/19/2018","RESI","6905 Plymouth Ave","University City","St Louis","136","52","$70,000","2","2 (1 1)","1,170","0.1240","79","KWRC01"
"18067027","S","10/05/2018","RESI","2411 Pocahontas Place","Rock Hill","St Louis","256","7","$460,000","4","3 (2 1)","2,208","0.1720","2","CBPR01"
"18067389","S","10/05/2018","RESI","2511 Pocahontas Place","Rock Hill","Rock Hill","256","4","$217,500","3","1 (1 0)","932","0.1490","66","BHAL05"
"18078960","S","11/15/2018","RESI","2525 Pocahontas Place","Rock Hill","St Louis","256","7","$275,000","2","2 (2 0)","1,504","0.1490","82","MADA01"
"18051525","S","10/11/2018","RESI","13433 Pocasset Dr","Unincorporated","St Louis","331","49","$382,500","4","5 (3 2)","2,743","0.2500","26","MADA01"
"18069952","S","11/20/2018","RESI","1025 Pocono Trail","Unincorporated","Ballwin","181","7","$145,000","2","3 (2 1)","1,425","0.1049","33","RMXR02"
"19002291","S","12/31/2018","RESI","2908 Poe Ave","Overland","St Louis","91","0","$106,000","3","2 (1 1)","1,110","","63","RDKY03"
"18066097","S","11/28/2018","RESI","2245 Pohlman Rd","Florissant","Florissant","64","11","$125,500","4","3 (3 0)","2,058","0.2930","54","POWR"
"18080317","S","11/05/2018","RESI","1505 Polaris Dr","Ellisville","Ellisville","347","5","$155,000","3","2 (2 0)","1,579","0.3470","52","CBG 11"
"18089352","S","12/18/2018","RESI","12938 Polo Parc Dr","Maryland Heights","St Louis","166","20","$285,000","4","3 (3 0)","1,468","0.1540","30","BHSP04"
"18065856","S","10/09/2018","RESI","2543 Pontchartrain","Florissant","Florissant","64","18","$93,000","3","2 (2 0)","1,260","0.2360","49","RBRI01"
"18069916","S","11/29/2018","RESI","8035 Pontiac Ave","Unincorporated","St Louis","271","9","$112,900","2","1 (1 0)","930","0.1400","78","KWSW01"
"18066246","S","10/24/2018","RESI","1044 Poplar Dr","Unincorporated","St Louis","331","53","$180,000","3","2 (2 0)","1,296","0.5460","61","WBRS01"
"18072169","S","11/15/2018","RESI","16271 Port Of Nantucket Dr","Wildwood","Grover","346","24","$260,000","3","3 (2 1)","1,892","0.1800","25","MORE01"
"18075570","S","12/14/2018","RESI","16151 Port of Nantucket Ct","Wildwood","Wildwood","346","61","$297,000","4","3 (2 1)","2,154","0.3300","26","RXSB01"
"18063132","S","10/26/2018","RESI","1207 Port Royal","Unincorporated","St Louis","76","37","$189,900","3","2 (2 0)","1,420","0.2310","58","VFHS01"
"18038395","S","10/10/2018","RESI","336 Portico","Chesterfield","Chesterfield","167","56","$438,000","5","5 (3 2)","2,673","1.0800","49","RMXS01"
"18028226","S","10/12/2018","RESI","329 Portico Ct","Chesterfield","Chesterfield","167","154","$276,000","4","3 (3 0)","1,978","0.4194","49","CBPA01"
"18075346","S","12/19/2018","RESI","32 Portland Dr","Frontenac","St Louis","151","33","$555,000","3","4 (3 1)","2,658","1.0010","54","LZRE01"
"18065098","S","10/19/2018","RESI","9013 Powell Ave","Brentwood","St Louis","211","6","$162,500","2","2 (1 1)","1,011","0.1490","79","MADA01"
"18034164","S","12/17/2018","RESI","1651 Prairie Cord Dr","Chesterfield","Chesterfield","347","164","$768,960","4","4 (3 1)","3,300","0.6050","","CBG 50"
"18065393","S","10/23/2018","RESI","4837 Prairie View","Unincorporated","St Louis","331","4","$290,000","5","4 (2 2)","2,196","","36","EXSL01"
"18079460","S","11/30/2018","RESI","1763 Praise Blvd","Unincorporated","Fenton","349","4","$289,000","4","2 (2 0)","1,973","0.2500","34","CBG 49"
"18071471","S","12/13/2018","RESI","1760 Praise Blvd","Unincorporated","Fenton","349","84","$240,000","3","3 (2 1)","2,476","0.2600","29","BHAD01"
"18079511","S","10/30/2018","RESI","11166 Prentice Dr","Unincorporated","St Louis","46","2","$94,905","3","3 (3 0)","1,080","0.2400","53","EDGE01"
"18080296","S","11/16/2018","RESI","11488 Prentice","Unincorporated","Florissant","46","18","$69,000","3","2 (2 0)","1,559","0.3070","45","CBG 06"
"18063549","S","10/09/2018","RESI","2 Price Ct","Olivette","St Louis","151","4","$350,000","3","2 (2 0)","1,405","0.1950","75","RDKY02"
"18083981","S","12/27/2018","RESI","400 North Price Rd","Olivette","St Louis","151","18","$375,000","2","2 (1 1)","1,962","0.4130","108","TDPR01"
"18073294","S","11/20/2018","RESI","6309 Prickly Pear Ct","Unincorporated","Pacific","346","211","$399,900","4","3 (2 1)","3,576","5.1200","26","PMIR03"
"18047056","S","10/16/2018","RESI","3 Prince Dr","Unincorporated","Florissant","47","22","$203,000","3","3 (3 0)","1,724","1.0180","40","CBPR01"
"18048493","S","10/22/2018","RESI","2029 Princeton Place","Richmond Heights","St Louis","241","66","$159,900","3","1 (1 0)","1,302","0.1580","91","CBG 49"
"18060309","S","10/31/2018","RESI","7147 Princeton Ave","University City","University City","136","37","$465,000","3","3 (2 1)","2,388","0.1450","91","DIEL01"
"18063830","S","10/03/2018","RESI","4075 Princeton Ridge","Wildwood","Wildwood","346","111","$550,000","4","5 (4 1)","4,133","1.1600","27","BHAL05"
"18071123","S","10/18/2018","RESI","12249 Prinster Dr","Unincorporated","St Louis","166","5","$200,000","3","2 (2 0)","1,344","0.2290","52","PLAT01"
"18092233","S","12/27/2018","RESI","11127 Pritchard","Unincorporated","St Louis","46","5","$74,900","4","2 (1 1)","1,486","0.2060","57","RMBC03"
"18077323","S","10/11/2018","RESI","206 Pullman Place #6 ","Kirkwood","St Louis","196","0","$500,000","3","4 (3 1)","2,364","0.0390","14","RDKY02"
"18075165","S","10/18/2018","RESI","521 Purdue Ave","University City","University City","136","5","$496,000","4","3 (2 1)","2,321","0.1515","94","MCFE01"
"18052662","S","11/06/2018","RESI","5 Quailways Dr","Creve Coeur","Creve Coeur","151","66","$370,000","3","3 (2 1)","1,932","0.4450","60","MADA01"
"18071961","S","12/12/2018","RESI","836 Queen Anne Place","Glendale","St Louis","196","15","$170,000","3","1 (1 0)","1,016","0.1500","67","MORE01"
"18086675","S","12/21/2018","RESI","824 Queen Anne Place","Glendale","Glendale","196","20","$305,000","3","2 (2 0)","1,586","0.1390","68","LIVL01"
"18074893","S","10/10/2018","RESI","922 Queensbridge Rd","Manchester","Manchester","169","0","$228,000","4","3 (2 1)","1,122","0.1800","49","CBG 11"
"18081760","S","11/13/2018","RESI","924 Queensbridge Rd","Manchester","Manchester","169","4","$205,000","3","3 (3 0)","1,350","0.1800","47","CBG 03"
"18076238","S","10/19/2018","RESI","141 Quinwood Ave","Valley Park","Valley Park","181","4","$113,000","2","2 (1 1)","936","0.2400","54","KWSW01"
"18066346","S","10/16/2018","RESI","5815 Rabbit Run Dr","Unincorporated","St Louis","332","6","$212,500","3","2 (1 1)","1,376","0.4313","46","KWSW01"
"18080512","S","12/19/2018","RESI","109 Rachel Carol","Unincorporated","St Louis","271","42","$346,500","4","3 (2 1)","2,715","0.2400","17","CBG 06"
"18025777","S","12/21/2018","RESI","17316 Radcliffe Place Dr","Wildwood","Wildwood","346","249","$415,000","5","5 (3 2)","3,272","1.0000","28","RDKY03"
"18064254","S","11/14/2018","RESI","9215 Radio Dr","Unincorporated","St Louis","271","52","$143,000","2","1 (1 0)","988","0.1760","55","NICL01"
"18074130","S","11/16/2018","RESI","9637 Radio Dr","Unincorporated","St Louis","271","40","$149,900","3","1 (1 0)","1,036","0.1423","55","MKVR01"
"18082733","S","12/28/2018","RESI","9712 Radio","Unincorporated","St Louis","271","24","$139,000","3","1 (1 0)","1,064","0.1780","55","CBG 07"
"18078726","S","11/16/2018","RESI","866 Rainbow Dr","Unincorporated","St Louis","331","6","$160,000","3","2 (2 0)","1,342","0.2200","56","RLGR01"
"18073368","S","11/05/2018","RESI","14393 Rainy Lake Dr","Chesterfield","Chesterfield","167","29","$287,500","4","3 (2 1)","2,209","0.2580","42","KWRC01"
"18083774","S","12/12/2018","RESI","14344 Rainy Lake Dr","Chesterfield","Chesterfield","167","276","$265,000","4","3 (2 1)","2,150","0.2880","44","RMXR04"
"18077503","S","11/07/2018","RESI","1129 Ralph Terrace","Richmond Heights","Richmond Heights","241","14","$227,000","2","1 (1 0)","1,223","0.1120","88","EXSL01"
"18062886","S","11/26/2018","RESI","11035 Rambling Oaks Dr","Sunset Hills","St Louis","316","74","$576,250","4","4 (3 1)","2,800","0.8600","29","CBG 49"
"18065513","S","10/18/2018","RESI","801 Rampart Dr","Warson Woods","Warson Woods","256","6","$439,900","3","3 (3 0)","1,769","0.3210","58","JJNR01"
"18070453","S","10/30/2018","RESI","254 Ramsey Lane","Ballwin","Ballwin","348","2","$196,000","4","2 (2 0)","1,866","0.3200","59","ADJS01"
"18073059","S","10/31/2018","RESI","247 Ramsey","Ballwin","Ballwin","348","7","$155,000","3","1 (1 0)","1,008","0.4570","59","RESL01"
"18076988","S","10/31/2018","RESI","250 Ramsey Lane","Ballwin","Ballwin","348","4","$182,500","4","2 (1 1)","1,638","0.3160","59","RDKY02"
"18026369","S","10/18/2018","RESI","24 Ranchview","Unincorporated","Florissant","47","47","$127,500","4","3 (2 1)","1,748","0.4590","59","WBRS01"
"18076761","S","10/18/2018","RESI","300 Rand Dr","Ferguson","St Louis","63","1","$48,500","3","2 (2 0)","1,025","0.1740","62","PLAT01"
"18089962","S","12/27/2018","RESI","222 Randolph Ave","Ferguson","St Louis","63","16","$50,000","2","1 (1 0)","964","0.1660","91","CBG 06"
"18062235","S","11/21/2018","RESI","11346 Ranger","Unincorporated","St Louis","316","56","$140,000","3","1 (1 0)","1,073","0.2310","64","DYNC01"
"18069690","S","10/31/2018","RESI","1576 Rathford","Unincorporated","St Louis","166","23","$280,000","4","3 (2 1)","2,505","0.2300","57","RDKY02"
"18017402","S","10/19/2018","RESI","11 Rauscher Dr","Ladue","St Louis","151","202","$1,260,000","7","8 (6 2)","7,587","3.3600","52","RDKY02"
"18081519","S","11/16/2018","RESI","625 Rayburn Ave","Crestwood","St Louis","316","2","$254,000","4","3 (3 0)","1,328","0.2210","58","MANN01"
"18071093","S","10/22/2018","RESI","3771 Raymond Ave","Bridgeton","Bridgeton","76","5","$95,000","2","1 (1 0)","776","0.1720","79","MORE01"
"18057253","S","11/02/2018","RESI","330 Raymond Dr","Florissant","Florissant","48","15","$71,300","3","2 (1 1)","1,022","0.1880","50","DCKI01"
"18075170","S","11/08/2018","RESI","3766 Raymond Ave","Bridgeton","Bridgeton","76","6","$102,500","2","1 (1 0)","864","0.1840","77","KWRW01"
"18074658","S","11/26/2018","RESI","7074 Raymond Ave","University City","St Louis","136","37","$88,500","2","2 (1 1)","840","0.1130","67","FLSP01"
"18088405","S","12/11/2018","RESI","6942 Raymond Ave","University City","St Louis","136","2","$34,125","3","1 (1 0)","1,287","0.1290","77","OWAI01"
"18032619","S","12/04/2018","RESI","22 Reading Ave","Maryland Heights","Maryland Heights","76","176","$98,500","2","1 (1 0)","790","0.2220","94","KWRC01"
"18079380","S","12/28/2018","RESI","121 Reading Ave","Maryland Heights","Maryland Heights","76","32","$109,625","2","1 (1 0)","960","0.2200","64","RMXR01"
"18083153","S","11/15/2018","RESI","1501 Reale Ave","Unincorporated","St Louis","46","9","$25,000","3","2 (1 1)","1,040","0.1980","55","DCKI01"
"18070105","S","12/12/2018","RESI","233 Reasor","Hazelwood","Hazelwood","63","96","$17,200","1","1 (1 0)","528","0.1440","88","MADA01"
"18052790","S","10/04/2018","RESI","11929 Red Barn Ct","Unincorporated","Florissant","47","13","$97,000","3","1 (1 0)","960","0.2290","41","CBG 31"
"18073253","S","10/31/2018","RESI","509 Red Bridge Ct","Unincorporated","Ballwin","169","14","$208,000","3","3 (2 1)","1,404","0.1900","39","RDKY03"
"18057312","S","10/16/2018","RESI","1321 Red River Dr","Unincorporated","Hazelwood","46","10","$87,455","3","2 (1 1)","800","0.2066","41","BHSP13"
"18063647","S","10/09/2018","RESI","1037 Redemption Way","Unincorporated","Florissant","47","31","$151,502","5","3 (3 0)","2,273","0.2200","33","CBG 06"
"18059377","S","10/03/2018","RESI","1432 Redman Blvd","Unincorporated","St Louis","46","24","$79,900","3","2 (1 1)","900","0.1980","51","LAUP01"
"18062057","S","10/04/2018","RESI","211 Redmond Ave","Ferguson","St Louis","63","5","$25,000","2","1 (1 0)","816","0.1130","65","HRLG01"
"18076662","S","10/31/2018","RESI","28 REDWOOD Dr","Florissant","Florissant","64","1","$53,000","3","1 (1 0)","1,226","0.2700","68","RMST02"
"18063627","S","10/24/2018","RESI","323 Redwood Forest Ct","Unincorporated","Ballwin","169","39","$425,000","4","3 (3 0)","2,542","0.4900","33","BHAL05"
"18061778","S","10/23/2018","RESI","760 Reed Ave","Unincorporated","St Louis","301","19","$79,000","1","1 (1 0)","686","0.1880","78","BHAL14"
"18078821","S","10/26/2018","RESI","725 Reed Ave","Unincorporated","St Louis","301","3","$124,900","2","1 (1 0)","940","0.1810","80","CBG 11"
"18069487","S","11/09/2018","RESI","763 Reed Ave","Unincorporated","St Louis","301","17","$80,500","3","1 (1 0)","986","0.1506","85","REOX01"
"18073178","S","10/25/2018","RESI","9883 Regency Place","Unincorporated","Unincorporated","316","11","$354,900","3","3 (2 1)","2,320","0.3600","35","DGER01"
"18069095","S","10/11/2018","RESI","60 Reinke Rd","Ellisville","Ellisville","348","13","$224,500","5","2 (2 0)","1,400","0.5700","49","WREN02"
"18065131","S","10/12/2018","RESI","720 Reinke","Ballwin","Ballwin","348","29","$138,000","3","2 (1 1)","1,090","0.1750","44","WSHR01"
"18064539","S","12/06/2018","RESI","303 Renaldo","Chesterfield","Chesterfield","167","91","$323,000","3","3 (3 0)","1,986","0.2960","50","CBG 11"
"18054763","S","11/02/2018","RESI","10375 Renfrew Dr","Unincorporated","St Louis","31","19","$38,000","3","1 (1 0)","854","0.1480","66","WCLK01"
"18070307","S","11/09/2018","RESI","1135 Renshaw Dr","Ferguson","St Louis","63","16","$70,900","3","1 (1 0)","960","0.2750","64","ROTM01"
"18056119","S","11/05/2018","RESI","11393 Revere Lane","Unincorporated","St Louis","316","86","$130,000","3","2 (2 0)","768","0.2086","60","BHSP09"
"18087764","S","11/21/2018","RESI","7147 Rhodes Ave","Mackenzie","St Louis","271","2","$77,500","2","1 (1 0)","840","0.1260","75","WBRS01"
"18070870","S","11/20/2018","RESI","9802 Rhythm Dr","Overland","St Louis","91","24","$70,000","2","1 (1 0)","816","0.1350","69","CBG 12"
"18084548","S","12/12/2018","RESI","855 Ricewood Dr","Unincorporated","St Louis","332","2","$179,500","4","2 (2 0)","1,025","0.2530","53","KWSW01"
"18056168","S","10/31/2018","RESI","2352 Richborough Rd","Clarkson Valley","Clarkson Valley","348","140","$695,000","4","4 (3 1)","3,739","1.2900","40","BHAL05"
"18067107","S","10/25/2018","RESI","1215 Richland Meadows","Ballwin","Ballwin","348","35","$286,000","4","3 (2 1)","2,524","0.1900","25","CBG 03"
"18074102","S","11/10/2018","RESI","1116 Richland Meadows Dr","Ballwin","Ballwin","348","3","$367,500","4","3 (2 1)","2,454","0.2400","27","BHR 01"
"18049432","S","10/24/2018","RESI","7406 Richmond Place","Maplewood","St Louis","241","90","$215,000","3","2 (2 0)","1,228","0.1610","97","AMRG01"
"18062034","S","11/09/2018","RESI","7407 Richmond Place","Maplewood","Maplewood","241","57","$165,000","2","1 (1 0)","871","0.1610","95","RMXR01"
"18070393","S","12/14/2018","RESI","7441 Richmond","Maplewood","St Louis","241","49","$80,000","2","1 (1 0)","1,005","0.1600","97","BKOR01"
"18046870","S","10/25/2018","RESI","4693 Richmond Forest Dr","Unincorporated","Florissant","47","21","$189,900","4","3 (3 0)","1,696","0.2600","14","CBPR01"
"18025140","S","11/30/2018","RESI","4583 Richmond Forest Dr","Unincorporated","Florissant","47","96","$160,000","3","3 (2 1)","1,518","0.1800","14","CBG 06"
"18046136","S","12/11/2018","RESI","510 Ridge Dr","Florissant","Florissant","64","34","$97,500","3","1 (1 0)","1,385","0.1730","61","CBG 31"
"18069231","S","11/15/2018","RESI","29 Ridge Crest Dr","Chesterfield","Chesterfield","167","40","$570,000","4","3 (3 0)","3,101","1.0400","55","CBG 15"
"18071674","S","10/09/2018","RESI","2 Ridge Line Dr","Warson Woods","St Louis","256","5","$495,000","3","3 (2 1)","2,538","0.4650","63","AGNC01"
"18074268","S","10/23/2018","RESI","343 Ridge Trail Dr","Chesterfield","Chesterfield","167","106","$304,000","5","3 (3 0)","2,494","0.3850","42","KWSW01"
"18031872","S","10/11/2018","RESI","4 Ridgetop Dr","Richmond Heights","St Louis","151","119","$790,000","5","4 (3 1)","4,342","0.3320","82","CBG 24"
"18052335","S","10/09/2018","RESI","3248 Ridgetop View Dr","Unincorporated","St Louis","332","36","$339,750","3","4 (3 1)","2,271","0.4800","24","RMXR02"
"18087491","S","12/13/2018","RESI","3208 Ridgetop View Dr","Unincorporated","St Louis","331","6","$349,000","4","3 (3 0)","2,298","0.6500","21","MADA01"
"18053642","S","10/11/2018","RESI","16102 Ridgewoods Crest Ct","Ellisville","Ellisville","346","62","$397,000","4","4 (2 2)","2,661","0.3500","26","CBG 11"
"18061853","S","10/04/2018","RESI","18180 Rieger","Wildwood","Wildwood","347","12","$416,300","4","4 (4 0)","2,810","1.2900","30","CICP02"
"18078653","S","12/27/2018","RESI","1319 Riegert Ave","University City","St Louis","136","60","$99,500","2","1 (1 0)","1,080","0.1210","71","CBG 31"
"18052774","S","12/21/2018","RESI","2501 Rigsby Dr","Unincorporated","St Louis","46","55","$112,000","3","3 (2 1)","1,114","0.2270","55","CBG 31"
"18066160","S","11/06/2018","RESI","4722 Ringer Rd","Unincorporated","St Louis","331","13","$219,900","4","3 (3 0)","1,272","0.2910","46","MADA01"
"18079454","S","11/19/2018","RESI","3349 Ringfield Dr","Unincorporated","St Louis","331","3","$170,000","3","1 (1 0)","1,090","0.1720","52","BHSP01"
"18070115","S","10/16/2018","RESI","871 Rinzetta","Unincorporated","St Louis","332","20","$165,000","3","1 (1 0)","1,025","0.2410","54","CBG 07"
"18048213","S","10/12/2018","RESI","4124 Rinzetta Dr","Unincorporated","St Louis","331","81","$125,000","3","2 (2 0)","1,025","0.2200","55","RMBC03"
"18096147","S","12/28/2018","RESI","2314 Rising Sun Dr","Wildwood","Wildwood","347","0","$625,715","4","3 (3 0)","2,393","0.2100","","CNRE01"
"18072561","S","11/12/2018","RESI","2327 Rising Sun (Lot 105B) Dr","Wildwood","Wildwood","347","11","$530,846","3","2 (2 0)","2,240","0.2000","","CNRE01"
"18066382","S","10/18/2018","RESI","41 Rissant Dr","Florissant","Florissant","64","47","$28,000","2","1 (1 0)","759","0.1420","68","BHSP05"
"18078954","S","12/07/2018","RESI","43 Rissant Dr","Florissant","Florissant","47","26","$70,500","3","1 (1 0)","1,071","0.1570","68","RBIN01"
"18060154","S","10/16/2018","RESI","8 Ritenour Dr","St. John","St Louis","91","51","$109,000","3","1 (1 0)","1,400","0.1010","81","FORT01"
"18086686","S","12/28/2018","RESI","196 River Bend Dr","Chesterfield","Chesterfield","167","36","$295,000","3","2 (2 0)","2,104","0.5230","57","MANN01"
"18080756","S","11/14/2018","RESI","4293 River Oaks","Unincorporated","Florissant","47","10","$147,000","3","2 (2 0)","1,416","0.2300","32","KWSW01"
"18080208","S","12/20/2018","RESI","19250 River Ridge","Wildwood","Wildwood","347","54","$456,000","5","4 (3 1)","2,679","3.9900","31","KWRC01"
"18054756","S","11/05/2018","RESI","7638 River Walk Ct","Unincorporated","St Louis","331","63","$335,000","5","4 (3 1)","2,570","0.2700","27","RGRS01"
"18082111","S","11/19/2018","RESI","7626 River Walk Ct","Unincorporated","St Louis","332","3","$329,900","4","3 (2 1)","2,787","0.2800","26","EXSL01"
"18062621","S","10/12/2018","RESI","10 Rivermeadows Dr","Florissant","Florissant","48","222","$241,500","4","4 (3 1)","2,576","0.1600","15","NEWD01"
"18079284","S","11/09/2018","RESI","100 Riverwood Estates Blvd","Hazelwood","Hazelwood","48","3","$227,400","3","3 (2 1)","2,352","0.4000","33","CBG 12"
"18088387","S","12/20/2018","RESI","1212 Rivoli Dr","Unincorporated","Manchester","168","2","$233,000","3","3 (2 1)","1,288","0.2310","52","BHAL05"
"18073036","S","10/18/2018","RESI","12934 Robandee Lane","Unincorporated","St Louis","166","7","$235,000","4","3 (2 1)","1,983","0.3240","49","RDKY02"
"18053974","S","10/30/2018","RESI","6747 Robbins Ave","Pagedale","St Louis","106","75","$5,200","2","1 (1 0)","728","0.1610","71","BKOR01"
"18047272","S","12/07/2018","RESI","4548 Robbins Grove Dr","Unincorporated","Florissant","47","91","$206,000","3","4 (3 1)","2,196","0.1500","16","BHGR01"
"18089776","S","12/17/2018","RESI","111 Robin Hill Lane","Ballwin","Ballwin","349","10","$190,000","3","1 (1 0)","1,200","0.4790","53","SORC01"
"18067156","S","10/23/2018","RESI","215 Robin Hill Lane","Ballwin","Ballwin","348","17","$179,900","3","1 (1 0)","912","0.5000","64","ABBT01"
"18074342","S","11/08/2018","RESI","218 Robin Hill Lane","Ballwin","Ballwin","348","17","$152,000","3","1 (1 0)","924","","64","ABBT01"
"18044887","S","10/02/2018","RESI","10 Robinwing","Hazelwood","Hazelwood","48","3","$156,700","4","3 (2 1)","2,140","","63","CLST01"
"18069103","S","11/19/2018","RESI","12600 Robyn Rd","Sunset Hills","St Louis","316","200","$550,000","4","4 (3 1)","2,588","3.3100","40","KWSW01"
"18025250","S","11/26/2018","RESI","12652 Robyn Rd","Sunset Hills","St Louis","316","175","$375,000","4","2 (2 0)","1,842","1.6820","34","CBG 49"
"18062252","S","11/27/2018","RESI","12210 Robyn","Sunset Hills","Sunset Hills","316","62","$200,000","4","3 (2 1)","1,534","0.9900","56","BHSP01"
"18080205","S","11/28/2018","RESI","940 Rochdale Dr","Kirkwood","St Louis","196","7","$475,000","4","4 (4 0)","2,458","0.2770","65","CBG 15"
"17097370","S","10/01/2018","RESI","7323 South Rock Hill","Unincorporated","St Louis","316","203","$297,500","3","2 (2 0)","1,674","0.4800","66","LKW 01"
"18078753","S","11/01/2018","RESI","1036 North Rock Hill Rd","Rock Hill","St Louis","256","4","$217,000","4","2 (1 1)","1,320","0.1720","92","KWRC01"
"18078667","S","11/19/2018","RESI","429 North Rock Hill","Webster Groves","St Louis","256","19","$134,000","3","1 (1 0)","1,517","0.1790","70","BHAD02"
"18077266","S","12/28/2018","RESI","801 North Rock Hill","Rock Hill","Rock Hill","256","21","$265,000","4","2 (1 1)","2,083","0.1963","92","MADA01"
"18089444","S","12/11/2018","RESI","2352 Rockdale Ave","Normandy","St Louis","106","22","$26,100","2","1 (1 0)","1,353","","67","CLRG01"
"18075017","S","10/26/2018","RESI","2500 Rockford Ave","Rock Hill","Rock Hill","256","1","$205,500","2","1 (1 0)","1,015","0.1710","73","BHAL02"
"18067254","S","11/02/2018","RESI","2601 Rockford Ave","Rock Hill","Rock Hill","256","33","$192,500","2","2 (2 0)","811","0.1389","78","MCAR01"
"18076613","S","11/19/2018","RESI","7108 Rockhaven Lane","Unincorporated","St Louis","271","7","$161,000","2","2 (1 1)","1,064","0.2300","58","CBG 25"
