"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13046766","S","06/23/2014","RESI","14847 Homestead Estates","Unincorporated","Florissant","47","284","$218,800","5","4 (3 1)","2,962","3.3600","22","CBG 06"
"13032613","S","04/14/2014","RESI","15507 Jost Cir","Unincorporated","Florissant","47","296","$225,000","4","3 (2 1)","2,883","0.3400","27","MANN01"
"13057455","S","05/01/2014","RESI","1826 Kilmory Dr","Unincorporated","Florissant","47","153","$228,500","5","3 (3 0)","2,275","0.2800","28","SNRE"
"13065880","S","04/30/2014","RESI","3849 Albers Pointe Dr #115 ","Unincorporated","Florissant","47","82","$230,000","4","3 (2 1)","","0.2950","","CBG 50"
"14018609","S","05/29/2014","RESI","16721 Newbury Crossing","Unincorporated","Florissant","47","23","$235,000","5","4 (3 1)","3,056","0.4400","30","WCLK01"
"14004907","S","06/02/2014","RESI","15340 Old Jamestown Rd","Unincorporated","Florissant","47","160","$244,500","3","4 (3 1)","2,313","1.9600","15","SBSF02"
"14008149","S","04/02/2014","RESI","3948 Triple Crown Dr","Unincorporated","Florissant","47","6","$249,900","5","4 (3 1)","3,028","0.2300","30","SLEC03"
"14000474","S","05/21/2014","RESI","1218 Hermans Lake","Unincorporated","Florissant","47","51","$260,000","4","3 (2 1)","4,172","0.2500","12","GLDR01"
"13054985","S","05/01/2014","RESI","17927 Argonne Estates Dr","Unincorporated","Florissant","47","683","$260,000","3","3 (2 1)","2,695","1.0000","24","CBG 12"
"13045229","S","06/11/2014","RESI","26 Talisman Way Dr","Unincorporated","Florissant","47","287","$268,900","3","4 (3 1)","2,778","3.0000","33","ONES01"
"14011109","S","06/17/2014","RESI","4 Terri Ann","Unincorporated","Florissant","47","195","$305,900","4","4 (4 0)","3,730","0.5200","16","BHSP13"
"14022372","S","06/20/2014","RESI","18938 Dalton View Ct","Unincorporated","Florissant","47","5","$325,000","4","3 (2 1)","2,847","1.0000","13","BHSP05"
"14015971","S","06/26/2014","RESI","17801 Argonne Estates Dr","Unincorporated","Florissant","47","66","$335,000","3","3 (3 0)","3,165","1.0000","25","BHSP13"
"13046460","S","04/30/2014","RESI","14927 Joseph Meadows","Unincorporated","Florissant","47","262","$355,000","6","5 (3 2)","3,920","3.0900","39","SLEC13"
"14015059","S","05/20/2014","RESI","240 Du Bourg Lane","Florissant","Florissant","48","22","$15,275","2","1 (1 0)","816","0.1720","66","CBG 06"
"14018794","S","05/22/2014","RESI","8338 Latty Ave","Hazelwood","Hazelwood","48","10","$30,700","3","2 (1 1)","1,008","0.1720","64","AMRG01"
"14028918","S","06/17/2014","RESI","180 Du Bourg Lane","Florissant","Florissant","48","12","$31,000","2","1 (1 0)","816","0.1700","66","ONPT01"
"14013105","S","04/11/2014","RESI","908 Lynn Haven","Hazelwood","Hazelwood","48","14","$31,014","3","2 (2 0)","1,176","0.2070","63","HRLG01"
"14015762","S","04/30/2014","RESI","2546 Clovermere","Florissant","Florissant","48","8","$33,500","3","2 (2 0)","1,723","0.1610","42","GANE01"
"14021677","S","05/28/2014","RESI","6943 Frostview Lane","Hazelwood","Hazelwood","48","8","$35,000","3","2 (2 0)","912","0.2100","61","DPEV01"
"14007470","S","05/15/2014","RESI","8624 Gwin","Hazelwood","Hazelwood","48","21","$35,000","3","1 (1 0)","","0.1740","61","DPEV01"
"14023372","S","06/13/2014","RESI","875 La Crosse","Florissant","Florissant","48","182","$36,000","2","2 (2 0)","864","0.2220","62","HILB01"
"14025383","S","06/18/2014","RESI","1567 Ville Patricia","Hazelwood","Hazelwood","48","16","$37,000","3","2 (2 0)","839","0.2010","50","RMBC03"
"14021669","S","05/23/2014","RESI","1405 Mullanphy","Florissant","Florissant","48","121","$38,000","3","1 (1 0)","1,272","0.1910","56","CBG 05"
"14010074","S","05/14/2014","RESI","1060 Loekes Dr","Florissant","Florissant","48","60","$38,000","2","1 (1 0)","800","0.1920","63","FOWL01"
"14003780","S","04/11/2014","RESI","124 Foxtree","Hazelwood","Hazelwood","48","60","$39,226","3","1 (1 0)","985","0.1800","52","DPEV01"
"14007448","S","04/08/2014","RESI","1010 Lindsay","Florissant","Florissant","48","17","$40,000","3","1 (1 0)","912","0.1720","64","GLDR01"
"14021245","S","05/29/2014","RESI","1940 MULLANPHY Lane","Florissant","Florissant","48","32","$45,000","3","2 (1 1)","1,000","0.1750","53","RLXG01"
"14020378","S","06/09/2014","RESI","1370 Del Rey","Florissant","Florissant","48","22","$45,000","3","2 (1 1)","","0.1760","59","DPEV01"
"14013524","S","04/14/2014","RESI","545 Wren","Florissant","Florissant","48","1","$45,225","4","2 (2 0)","1,140","0.1880","55","SLEC05"
"14028528","S","06/20/2014","RESI","8360 Latty Ave","Hazelwood","Hazelwood","48","5","$46,000","3","3 (2 1)","1,203","0.6560","15","GANE01"
"14003668","S","04/11/2014","RESI","545 FALCON Dr","Florissant","Florissant","48","77","$46,000","3","1 (1 0)","1,030","0.2690","56","RMXP01"
"13052644","S","06/13/2014","RESI","385 Humes Lane","Florissant","Florissant","48","264","$48,000","3","2 (1 1)","1,345","0.2030","55","RXGT01"
"14015625","S","04/22/2014","RESI","430 Albert Dr","Florissant","Florissant","48","8","$48,369","3","3 (3 0)","1,092","0.1910","54","RHSS01"
"14012496","S","04/28/2014","RESI","2285 White Ash Ct","Unincorporated","Florissant","48","7","$50,000","3","2 (2 0)","1,189","0.1450","39","SLEC05"
"14005871","S","05/14/2014","RESI","8309 Buddie Dr","Hazelwood","Hazelwood","48","60","$50,000","3","1 (1 0)","988","0.1760","54","SLEC05"
"14005815","S","05/08/2014","RESI","24 Queen Ann Dr","Hazelwood","Hazelwood","48","54","$50,100","3","2 (1 1)","1,018","0.1990","60","CBG 06"
"14012655","S","04/17/2014","RESI","2780 Mockingbird","Florissant","Florissant","48","7","$52,100","3","3 (2 1)","1,255","0.1720","57","CBG 06"
"14018850","S","05/29/2014","RESI","2 CEDAR PARK Dr","Florissant","Florissant","48","55","$53,000","3","2 (1 1)","1,004","0.1720","52","RMXP01"
"14012566","S","06/03/2014","RESI","220 Versailles","Florissant","Florissant","48","66","$54,000","3","1 (1 0)","960","0.1610","53","HILB01"
"14004329","S","04/21/2014","RESI","543 Candle Light Lane","Hazelwood","Hazelwood","48","15","$54,000","3","2 (2 0)","1,102","0.1860","55","XELT01"
"14010324","S","05/22/2014","RESI","1530 Estes Dr","Florissant","Florissant","48","49","$54,700","3","2 (1 1)","912","0.1790","55","CBG 12"
"13056844","S","06/10/2014","RESI","1790 Clover Lane","Florissant","Florissant","48","189","$56,000","3","2 (1 1)","988","0.1970","60","SLEC13"
"13063694","S","05/13/2014","RESI","545 Holiday Ave","Hazelwood","Hazelwood","48","171","$59,000","3","1 (1 0)","912","0.1740","62","CBG 05"
"14021620","S","06/26/2014","RESI","2217 Foggy Bottom Dr","Unincorporated","Florissant","48","38","$60,000","3","2 (2 0)","1,189","0.1650","46","BHSP13"
"13060528","S","04/25/2014","RESI","685 Madison","Florissant","Florissant","48","110","$60,000","3","2 (1 1)","1,025","0.1750","56","RNST01"
"13035454","S","04/21/2014","RESI","1305 Tahoe Dr","Florissant","Florissant","48","301","$60,000","3","2 (1 1)","","0.1710","51","VANW01"
"13009296","S","05/22/2014","RESI","2486 Clovermere Ct","Florissant","Florissant","48","522","$60,000","3","2 (2 0)","1,462","0.1900","42","RMXP01"
"13054185","S","04/15/2014","RESI","105 Albert","Florissant","Florissant","48","187","$61,000","3","2 (1 1)","912","0.2380","48","RNST02"
"13045497","S","04/17/2014","RESI","1120 Keeven Lane","Florissant","Florissant","48","249","$62,000","3","1 (1 0)","","0.1700","57","RXGT01"
"14023737","S","06/28/2014","RESI","1245 Night Dr","Florissant","Florissant","48","53","$63,200","3","2 (2 0)","1,025","0.1720","55","CBG 06"
"14015683","S","05/15/2014","RESI","2580 Oakwood Manor Dr","Florissant","Florissant","48","10","$64,900","3","1 (1 0)","1,073","0.1800","53","SLEC13"
"14028485","S","06/26/2014","RESI","27 Manor Dr","Florissant","Florissant","48","37","$65,000","3","1 (1 0)","988","0.1740","62","GRSM01"
"14018338","S","05/30/2014","RESI","1 Flamingo Dr","Hazelwood","Hazelwood","48","35","$65,000","3","1 (1 0)","1,164","0.2300","62","CBG 06"
"14017276","S","06/06/2014","RESI","1440 Tahoe","Florissant","Florissant","48","25","$65,000","3","2 (2 0)","956","0.1710","57","CDOL01"
"14016398","S","05/19/2014","RESI","2607 Clovermere Ct","Florissant","Florissant","48","19","$65,000","3","1 (1 0)","960","0.2250","43","RMTC01"
"14009906","S","05/01/2014","RESI","2085 Danelle Dr","Florissant","Florissant","48","36","$65,000","4","2 (2 0)","1,308","0.1750","52","SPNV01"
"14003810","S","05/29/2014","RESI","720 Hazelvalley Dr","Hazelwood","Hazelwood","48","56","$65,000","3","2 (1 1)","912","0.1740","59","ALXD01"
"14012160","S","05/21/2014","RESI","960 Dewayne Dr","Florissant","Florissant","48","233","$66,000","3","1 (1 0)","960","0.2240","49","FOWL01"
"14009932","S","04/30/2014","RESI","340 De Smet","Florissant","Florissant","48","42","$66,000","2","2 (2 0)","816","0.1790","66","WLFR01"
"14021788","S","05/27/2014","RESI","680 Florland Dr","Florissant","Florissant","48","3","$68,000","3","1 (1 0)","986","0.1740","61","CDOL01"
"14004839","S","04/30/2014","RESI","2530 Hedgerow Dr","Unincorporated","Florissant","48","40","$70,000","3","2 (2 0)","1,189","0.1650","47","FOWL01"
"13060941","S","05/02/2014","RESI","1765 Yaqui Dr","Florissant","Florissant","48","148","$70,000","3","1 (1 0)","956","0.1710","56","RXGT01"
"13055647","S","04/16/2014","RESI","2287 Bensonhurst Dr","Unincorporated","Florissant","48","325","$70,000","3","1 (1 0)","1,044","0.1650","46","RMXP01"
"13065962","S","05/16/2014","RESI","850 Babler Dr","Florissant","Florissant","48","177","$70,445","3","2 (2 0)","1,562","0.2460","62","EDGE01"
"14005006","S","05/07/2014","RESI","2620 Mockingbird Lane","Florissant","Florissant","48","292","$71,000","3","2 (1 1)","1,107","0.1760","57","RNFK01"
"14013636","S","05/16/2014","RESI","1590 Chickadee","Florissant","Florissant","48","13","$78,200","3","2 (1 1)","1,025","0.2290","58","CBG 31"
"12006939","S","05/09/2014","RESI","26 Ville Teresa Lane","Hazelwood","Hazelwood","48","749","$78,900","3","1 (1 0)","912","","55","SLEC13"
"14023898","S","06/18/2014","RESI","250 Gerald Ave","Florissant","Florissant","48","20","$79,000","3","2 (2 0)","1,210","0.1720","59","BHSP04"
"14004993","S","04/23/2014","RESI","240 Raymond Dr","Florissant","Florissant","48","28","$81,000","3","2 (2 0)","1,072","0.1790","51","CBG 06"
"14009797","S","04/25/2014","RESI","7 Norine Ct","Florissant","Florissant","48","60","$82,000","3","2 (2 0)","988","0.1850","63","RMXP01"
"14005326","S","04/23/2014","RESI","305 Francisca Dr","Florissant","Florissant","48","80","$82,900","3","2 (2 0)","1,326","0.1800","59","CBG 09"
"14008438","S","04/22/2014","RESI","255 Falcon","Florissant","Florissant","48","53","$83,000","3","2 (2 0)","1,025","0.1890","53","RMXS01"
"13065005","S","06/30/2014","RESI","7438 Foxfield Dr","Hazelwood","Hazelwood","48","95","$83,000","3","2 (2 0)","1,348","0.1820","51","ALXD01"
"14018146","S","06/26/2014","RESI","1720 Janria Dr","Hazelwood","Florissant","48","53","$83,500","3","1 (1 0)","912","0.2490","51","BHSP13"
"14015619","S","05/09/2014","RESI","2025 Lost Hollow Ct","Unincorporated","Florissant","48","46","$84,500","3","2 (2 0)","1,189","0.1650","47","SLEC13"
"13056649","S","04/25/2014","RESI","7311 Naples","Hazelwood","Hazelwood","48","167","$84,500","3","1 (1 0)","950","0.1920","51","CBG 12"
"13054516","S","04/28/2014","RESI","1405 Miller Dr","Florissant","Florissant","48","139","$84,500","3","2 (2 0)","1,246","0.2100","59","CBG 05"
"14012625","S","04/29/2014","RESI","26 Cedar Park Dr","Florissant","Florissant","48","3","$85,000","3","2 (1 1)","1,396","0.1720","44","SLEC02"
"13026598","S","04/04/2014","RESI","75 Florisota","Florissant","Florissant","48","652","$85,000","3","3 (2 1)","960","0.2100","63","WBRS01"
"13066744","S","05/29/2014","RESI","10 Merri Lane","Florissant","Florissant","48","111","$85,500","3","2 (1 1)","960","0.1800","59","CBG 04"
"13038116","S","04/10/2014","RESI","2113 Millvalley","Unincorporated","Florissant","48","210","$85,900","3","2 (2 0)","1,189","0.1960","47","CBG 06"
"14004555","S","04/25/2014","RESI","1665 Bobbinray Ave","Florissant","Florissant","48","43","$86,500","3","2 (2 0)","1,196","0.1750","59","NICL01"
"14020179","S","06/27/2014","RESI","2245 David Ct","Florissant","Florissant","48","75","$89,000","3","2 (2 0)","1,212","0.1970","52","BHAL05"
"14019928","S","06/20/2014","RESI","470 Patterson Lane","Florissant","Florissant","48","23","$89,600","3","2 (2 0)","1,109","0.1810","54","SNRE"
"14009142","S","04/28/2014","RESI","7306 Caione Ct","Hazelwood","Hazelwood","48","21","$89,900","3","1 (1 0)","993","0.2070","53","CBG 06"
"14005713","S","05/08/2014","RESI","220 Eldorado","Florissant","Florissant","48","62","$89,900","3","2 (2 0)","988","0.1720","62","ALXD03"
"14008118","S","04/25/2014","RESI","910 KEEVEN Lane","Florissant","Florissant","48","54","$90,000","3","2 (2 0)","1,100","","51","PFRG01"
"14011315","S","04/23/2014","RESI","5160 Carey Lane","Hazelwood","Hazelwood","48","10","$93,000","3","2 (1 1)","","0.1770","57","MADA01"
"13063012","S","05/29/2014","RESI","905 Flora Lane","Florissant","Florissant","48","195","$94,500","3","2 (1 1)","1,266","0.2100","59","KWRW01"
"14019107","S","06/13/2014","RESI","2010 Bobbinray Ave","Florissant","Florissant","48","55","$94,900","3","2 (2 0)","1,268","0.2000","52","REMX01"
"14014764","S","05/06/2014","RESI","2775 Dove","Florissant","Florissant","48","42","$95,500","3","2 (2 0)","1,092","0.2080","58","BPAL01"
"14014857","S","04/29/2014","RESI","1135 Bluebird Dr","Florissant","Florissant","48","36","$97,500","3","2 (2 0)","1,008","0.1910","53","CBG 09"
"13065007","S","04/25/2014","RESI","13 Olvera Cir","Florissant","Florissant","48","140","$99,900","3","4 (3 1)","1,014","0.1770","56","EQTY01"
"14006428","S","05/22/2014","RESI","7409 Foxmont","Hazelwood","Hazelwood","48","107","$100,000","3","2 (2 0)","1,113","0.2970","53","HAMI01"
"14012929","S","06/17/2014","RESI","736 Undercliff","Hazelwood","Hazelwood","48","13","$100,100","3","3 (2 1)","900","0.1730","52","SNRE"
"14009139","S","04/30/2014","RESI","1590 Layven Ave","Florissant","Florissant","48","14","$102,000","4","2 (2 0)","888","0.1740","57","CBG 06"
"14020135","S","06/09/2014","RESI","7366 Naples Dr","Hazelwood","Hazelwood","48","55","$107,000","3","2 (2 0)","1,403","0.1780","52","CBG 31"
"13042679","S","04/23/2014","RESI","7426 Foxtrot","Hazelwood","Hazelwood","48","267","$107,900","4","3 (3 0)","1,394","0.2100","50","SLMR01"
"14009049","S","05/21/2014","RESI","714 Coach Light Lane","Hazelwood","Hazelwood","48","52","$112,000","3","2 (1 1)","1,166","0.2010","54","CBG 06"
"13064836","S","04/30/2014","RESI","2215 Central Parkway Dr","Unincorporated","Florissant","48","127","$113,000","3","2 (2 0)","1,133","0.1800","28","PRUA02"
"14015194","S","05/16/2014","RESI","2060 Danelle Dr","Florissant","Florissant","48","6","$113,900","3","2 (2 0)","1,204","0.1780","52","CBG 06"
"14007924","S","04/30/2014","RESI","19 Longhenrich Dr","Florissant","Florissant","48","59","$115,000","3","2 (2 0)","1,373","0.2350","55","CBG 06"
"14007885","S","04/16/2014","RESI","7447 Foxfield","Hazelwood","Hazelwood","48","8","$115,000","3","3 (2 1)","1,053","0.2200","51","CBPR01"
"14020778","S","06/27/2014","RESI","2445 Oakwood Manor","Florissant","Florissant","48","49","$116,000","3","2 (2 0)","1,116","0.1710","52","RMXS01"
"13007304","S","04/10/2014","RESI","7456 Sir Lords Lane","Hazelwood","Hazelwood","48","365","$116,750","3","2 (2 0)","","0.2200","51","CBG 06"
"13063928","S","06/09/2014","RESI","787 Lamplight Lane","Hazelwood","Hazelwood","48","200","$118,000","3","3 (2 1)","1,320","0.1810","52","CBPR03"
"13048015","S","05/28/2014","RESI","2123 Dettmer Place","Hazelwood","Florissant","48","297","$126,621","3","3 (2 1)","1,228","0.1900","32","CBG 06"
"13066585","S","04/10/2014","RESI","2293 Blue Heron Dr","Florissant","Florissant","48","86","$129,900","3","2 (2 0)","1,500","0.1830","49","SLEC13"
"14022754","S","06/30/2014","RESI","700 Lamplight","Hazelwood","Hazelwood","48","35","$131,500","4","2 (2 0)","1,590","0.2570","54","REGO05"
"13053086","S","05/16/2014","RESI","1950 Cherokee Trail Lane","Hazelwood","Florissant","48","151","$134,000","3","2 (2 0)","1,420","0.4500","35","SLEC13"
"14006107","S","05/29/2014","RESI","1018 Rosary Tree Ct","Hazelwood","Florissant","48","62","$143,000","3","2 (2 0)","1,203","0.2200","34","SLEC05"
"13067431","S","04/03/2014","RESI","700 Saint Edith Lane","Florissant","Florissant","63","90","$58,500","2","1 (1 0)","882","0.1720","63","FOWL01"
"13048088","S","04/30/2014","RESI","6644 Carol Lee Dr","Berkeley","St Louis","63","256","$59,100","3","2 (2 0)","988","0.2120","62","ALPH01"
"14030597","S","06/05/2014","RESI","46 Fenwick","Ferguson","St Louis","63","0","$62,000","3","1 (1 0)","960","0.1810","63","LRES01"
"14013611","S","06/27/2014","RESI","1319 Hendrick Dr","Ferguson","St Louis","63","29","$67,500","3","2 (2 0)","1,477","0.2290","56","BHSP13"
"14016356","S","05/29/2014","RESI","128 Signal Hill Dr","Cool Valley","St Louis","63","23","$69,500","2","2 (2 0)","1,366","0.3070","65","CBG 04"
"14023147","S","06/27/2014","RESI","1209 Kroeger Dr","Dellwood","St Louis","63","20","$72,500","3","2 (2 0)","1,232","0.5360","68","BHSP13"
"14012067","S","05/15/2014","RESI","1322 Weleba Ave","Cool Valley","St Louis","63","21","$72,900","4","2 (2 0)","2,058","0.2770","88","CBG 09"
"14010075","S","05/28/2014","RESI","919 Smithshire Ave","Ferguson","Ferguson","63","125","$74,500","3","3 (3 0)","1,143","0.1950","60","MADA01"
"13065383","S","05/12/2014","RESI","311 Carson Rd","Ferguson","Ferguson","63","127","$75,000","3","2 (1 1)","2,128","0.2600","94","PNKP01"
"14023125","S","06/20/2014","RESI","734 Larkin Ave","Ferguson","St Louis","63","14","$77,000","3","2 (2 0)","1,376","0.2090","50","CBG 12"
"14009445","S","04/10/2014","RESI","1670 Zurich Dr","Florissant","Florissant","63","9","$82,555","3","2 (2 0)","1,481","0.1940","57","FOWL01"
"14015035","S","05/27/2014","RESI","8 Renee Dr","Unincorporated","Florissant","63","58","$85,000","3","2 (1 1)","1,746","0.4050","62","CBG 06"
"14023553","S","06/06/2014","RESI","2245 Argo Dr","Florissant","Florissant","63","253","$86,500","3","2 (1 1)","1,520","0.2370","56","CBG 12"
"14005842","S","06/27/2014","RESI","420 Thoroughman Ave","Ferguson","St Louis","63","54","$88,500","4","2 (1 1)","2,102","0.2340","63","GLDR01"
"14022825","S","06/09/2014","RESI","11 Buckeye Dr","Ferguson","St Louis","63","7","$89,900","3","2 (2 0)","1,157","0.4440","65","LAUP01"
"14026302","S","06/30/2014","RESI","900 Dyerdown","Ferguson","Ferguson","63","21","$90,000","3","2 (2 0)","1,286","0.3390","67","PNKP01"
"13042585","S","04/16/2014","RESI","1547 Moonlight Dr","Ferguson","St Louis","63","84","$95,200","3","2 (2 0)","1,284","0.4660","40","CBG 12"
"14014982","S","05/22/2014","RESI","2460 Cheshire Dr","Unincorporated","Florissant","63","63","$95,900","3","2 (2 0)","1,407","0.3270","54","CBG 15"
"14005159","S","05/09/2014","RESI","5 Elizabeth Ct","Ferguson","Ferguson","63","70","$100,000","3","2 (2 0)","1,090","0.3400","60","SLEC05"
"14015055","S","06/26/2014","RESI","3990 Woodcrest","Florissant","Florissant","63","74","$102,900","3","2 (2 0)","1,411","0.2510","54","BHAL02"
"14007299","S","04/29/2014","RESI","2 South Barat Ave","Ferguson","St Louis","63","56","$105,000","4","3 (2 1)","2,045","0.4130","68","CBG 09"
"14023119","S","06/10/2014","RESI","23 Lake Pembroke","Ferguson","St Louis","63","3","$115,000","2","2 (2 0)","1,774","0.4120","62","CBG 12"
"14012775","S","05/30/2014","RESI","510 Chartier Dr","Ferguson","St Louis","63","82","$130,000","3","3 (3 0)","1,688","0.3400","56","BBND01"
"13039292","S","05/28/2014","RESI","1140 Chatelet Dr","Ferguson","St Louis","63","254","$138,000","3","3 (2 1)","1,798","0.5880","52","SLEC13"
"14008667","S","05/22/2014","RESI","770 Chatelet Woods Dr","Ferguson","Ferguson","63","73","$166,000","4","2 (2 0)","2,335","0.4500","44","RXGT01"
"14018222","S","05/05/2014","RESI","30 Rissant","Florissant","Florissant","64","30","$18,500","2","1 (1 0)","919","0.2010","67","PRPT01"
"14009830","S","04/10/2014","RESI","1940 Parker","Florissant","Florissant","64","0","$21,000","3","1 (1 0)","912","0.1720","60","CBPR01"
"14013953","S","04/11/2014","RESI","8427 Bayberry Dr","Berkeley","St Louis","64","10","$30,000","3","2 (2 0)","1,642","0.1690","62","ADRE01"
"14015326","S","05/28/2014","RESI","905 Derhake","Florissant","Florissant","64","14","$32,000","3","2 (1 1)","1,226","0.1740","59","DPEV01"
"14003834","S","04/11/2014","RESI","1230 Acredale Dr","Florissant","Florissant","64","160","$32,000","3","1 (1 0)","960","0.2040","59","CBG 06"
"14019184","S","05/29/2014","RESI","19 Marquette","Florissant","Florissant","64","268","$36,000","2","1 (1 0)","716","0.1730","68","KWRC01"
"14024154","S","05/22/2014","RESI","1405 Saint Jean","Florissant","Florissant","64","3","$38,000","2","1 (1 0)","716","0.2100","67","KWRC01"
"14003647","S","04/08/2014","RESI","2410 BROOK Dr","Florissant","Florissant","64","81","$38,000","4","2 (2 0)","1,380","0.1780","60","RMXP01"
"13064153","S","04/17/2014","RESI","156 Graham","Florissant","Florissant","64","121","$38,000","2","1 (1 0)","900","0.1720","61","EDGE01"
"14012406","S","05/30/2014","RESI","65 Clearview","Florissant","Florissant","64","54","$38,500","3","1 (1 0)","864","0.1790","63","CBG 06"
"13062346","S","04/22/2014","RESI","115 Lynn Meadows Lane","Florissant","Florissant","64","87","$39,000","3","1 (1 0)","864","0.1700","63","XELT01"
"14005418","S","04/17/2014","RESI","132 Graham","Florissant","Florissant","64","60","$39,500","2","2 (2 0)","864","0.1740","65","RXGT01"
"14019740","S","06/11/2014","RESI","705 Saint Anthony Lane","Florissant","Florissant","64","31","$40,000","3","1 (1 0)","1,107","0.1730","60","SLEC13"
"14014994","S","04/24/2014","RESI","2175 Cottontail","Unincorporated","Florissant","64","19","$40,000","3","2 (1 1)","1,083","0.1730","51","DPEV01"
"14025181","S","06/27/2014","RESI","1720 Beverly Dr","Florissant","Florissant","64","18","$42,000","3","1 (1 0)","1,310","0.1780","56","XELT01"
"14015864","S","06/05/2014","RESI","1525 Paddock Dr","Florissant","Florissant","64","73","$42,000","3","2 (2 0)","1,188","0.3440","61","RNFK01"
"14019672","S","06/13/2014","RESI","1665 Queens Dr","Florissant","Florissant","64","46","$42,500","3","1 (1 0)","1,040","0.1760","55","SLEC13"
"14009319","S","04/16/2014","RESI","95 Shawnee Lane","Florissant","Florissant","64","14","$43,500","3","2 (1 1)","1,066","0.1820","58","REOX01"
"14029657","S","06/26/2014","RESI","475 Durwood","Florissant","Florissant","64","0","$45,000","3","2 (2 0)","1,353","0.1760","59","CBG 06"
"14008888","S","05/27/2014","RESI","1200 Spring Valley Dr","Florissant","Florissant","64","18","$45,000","3","3 (2 1)","1,172","0.1720","61","XELT01"
"14024531","S","05/20/2014","RESI","165 West Saint Anthony Lane","Florissant","Florissant","64","3","$45,125","3","3 (2 1)","1,215","0.1800","63","CBG 12"
"14020515","S","06/06/2014","RESI","355 North Castello","Florissant","Florissant","64","48","$46,250","2","1 (1 0)","896","0.2900","71","CBG 06"
"14013941","S","06/17/2014","RESI","805 Robinwood Dr","Florissant","Florissant","64","40","$46,500","3","2 (1 1)","1,729","0.1700","61","BRID01"
"13041742","S","05/30/2014","RESI","148 Elmdale Ct","Florissant","Florissant","64","275","$47,000","2","1 (1 0)","864","0.1710","65","RMXR03"
"14001358","S","04/21/2014","RESI","2365 CARDINAL Dr","Florissant","Florissant","64","30","$48,000","3","1 (1 0)","988","0.1730","60","RLXG01"
"14022171","S","06/20/2014","RESI","17 Saint Margaret","Florissant","Florissant","64","17","$48,369","2","1 (1 0)","1,112","0.2590","70","RHSS01"
"13066083","S","04/18/2014","RESI","2025 Saint Catherine St","Florissant","Florissant","64","186","$49,000","3","1 (1 0)","913","0.1780","62","EDGE01"
"14010119","S","05/27/2014","RESI","590 Washington","Florissant","Florissant","64","61","$50,000","4","1 (1 0)","1,608","0.2010","72","RLVN01"
"14000734","S","04/25/2014","RESI","595 Derhake Rd","Florissant","Florissant","64","94","$50,000","3","1 (1 0)","1,280","0.1800","62","PRUA08"
"13042251","S","04/16/2014","RESI","2335 Bramble Lane","Unincorporated","Florissant","64","40","$52,000","3","2 (1 1)","1,083","0.3630","52","KWRC01"
"14002658","S","04/28/2014","RESI","690 Stafford Lane","Florissant","Florissant","64","227","$53,150","3","2 (2 0)","1,620","0.2550","58","CBG 06"
"14024355","S","06/25/2014","RESI","3120 Durwood","Florissant","Florissant","64","29","$54,000","4","2 (2 0)","1,644","0.2010","59","RNST01"
"13059500","S","05/09/2014","RESI","1190 Clark St","Florissant","Florissant","64","200","$54,500","3","1 (1 0)","892","0.1800","58","SLEC13"
"14018904","S","05/22/2014","RESI","660 Jamaica","Florissant","Florissant","64","19","$55,000","3","3 (2 1)","1,410","0.2270","61","MICA01"
"14010111","S","05/23/2014","RESI","1245 South Lafayette St","Florissant","Florissant","64","13","$55,000","3","1 (1 0)","1,092","0.2450","61","AMRG01"
"14004401","S","06/13/2014","RESI","1540 Yearling","Florissant","Florissant","64","13","$55,168","3","2 (2 0)","1,232","0.1770","58","GLDR01"
"13062830","S","04/23/2014","RESI","230 Capri Dr","Florissant","Florissant","64","332","$58,000","3","1 (1 0)","885","0.1720","62","MADA01"
"13030927","S","05/29/2014","RESI","2600 Belair Terr","Florissant","Florissant","64","374","$60,000","4","2 (2 0)","1,344","0.1730","61","KWRC01"
"13059748","S","04/18/2014","RESI","165 Saint Florent Lane","Florissant","Florissant","64","131","$62,500","2","1 (1 0)","816","0.1760","60","CBG 12"
"13059873","S","06/17/2014","RESI","3000 Washington","Florissant","Florissant","64","181","$63,500","2","2 (2 0)","840","0.1720","67","CBG 06"
"14011804","S","04/24/2014","RESI","980 Dauphin Lane","Florissant","Florissant","64","16","$64,000","2","2 (2 0)","888","0.1810","61","SLEC03"
"14016941","S","04/30/2014","RESI","2240 Spoonwood","Unincorporated","Florissant","64","15","$65,000","4","2 (1 1)","1,385","0.1940","51","CBG 06"
"13063275","S","05/21/2014","RESI","17 North Duchesne","Florissant","Florissant","64","148","$65,000","2","2 (1 1)","888","0.1990","71","CBG 06"
"13061902","S","06/05/2014","RESI","300 Saint Patrick","Florissant","Florissant","64","187","$65,000","3","3 (2 1)","1,215","0.2600","63","CBG 05"
"14030981","S","06/27/2014","RESI","440 Saint Edward Lane","Florissant","Florissant","64","6","$67,000","3","2 (1 1)","1,265","0.2060","61","CBG 06"
"14004807","S","05/30/2014","RESI","1825 Ardmore Dr","Florissant","Florissant","64","93","$67,100","4","2 (2 0)","1,809","0.1720","49","CBG 06"
"14005866","S","04/11/2014","RESI","2360 Greenberry","Florissant","Florissant","64","12","$68,175","5","2 (2 0)","1,536","0.2980","63","GLDR01"
