"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16071525","S","02/08/2017","RESI","448 Bush Dr","Ballwin","Ballwin","348","42","$172,000","3","1 (1 0)","925","0.4680","62","CBG 11"
"17003585","S","03/31/2017","RESI","405 Bush","Ballwin","Ballwin","348","1","$131,900","3","1 (1 0)","1,008","0.3920","59","CBG 32"
"17006153","S","03/14/2017","RESI","620 Butler Dr","Eureka","Eureka","346","4","$135,900","3","1 (1 0)","925","0.1760","55","DIEL01"
"17011139","S","03/27/2017","RESI","616 Butler Dr","Eureka","Eureka","346","0","$115,000","3","2 (2 0)","925","0.1820","49","CBG 15"
"16084421","S","03/09/2017","RESI","5105 Butler Spur Ct","Unincorporated","St Louis","331","34","$300,000","3","2 (2 0)","2,233","0.3300","26","EXSL01"
"17006124","S","03/23/2017","RESI","10216 Cabot Dr","Bellefontaine Neighbors","St Louis","31","17","$22,244","2","1 (1 0)","","0.1520","56","OWNC01"
"17007818","S","03/29/2017","RESI","1354 Cabrillo","Unincorporated","St Louis","46","29","$22,500","3","2 (2 0)","988","0.1920","57","HILB01"
"16034138","S","01/27/2017","RESI","4757 Cactus Wren Ct","Unincorporated","St Louis","316","222","$193,750","3","2 (2 0)","1,624","0.1930","46","RLGR01"
"16077559","S","03/10/2017","RESI","4737 Cactus Wren Ct","Unincorporated","St Louis","316","108","$170,000","3","3 (3 0)","1,716","0.2030","44","CBG 49"
"16078877","S","01/12/2017","RESI","913 Cades Cove","Florissant","Florissant","64","13","$198,000","5","3 (3 0)","1,412","0.2800","29","BHAL08"
"16079205","S","01/20/2017","RESI","839 Cades Cove","Florissant","Florissant","64","67","$137,000","3","2 (2 0)","1,452","0.2600","28","KWSW01"
"16084216","S","02/27/2017","RESI","9749 Calumet Dr","Bellefontaine Neighbors","St Louis","31","18","$21,000","3","1 (1 0)","936","0.1660","62","CBG 05"
"16069135","S","02/06/2017","RESI","395 Calverton Rd","Calverton Park","Calverton Park","63","259","$105,000","3","2 (2 0)","1,562","0.8800","63","POPE01"
"16080430","S","03/02/2017","RESI","3609 Cambridge Ave","Maplewood","Maplewood","241","13","$144,000","2","2 (1 1)","1,230","0.0930","95","RMXR02"
"17005199","S","03/24/2017","RESI","3062 Cambridge View Ct","Unincorporated","St Louis","332","10","$355,000","4","3 (2 1)","","0.2900","","CBG 50"
"16072038","S","01/11/2017","RESI","7017 Camden","University City","St Louis","136","69","$41,000","3","1 (1 0)","","0.1490","67","RLXG01"
"16063633","S","01/16/2017","RESI","109 Camfield Square Dr","Creve Coeur","Creve Coeur","166","95","$660,000","4","4 (3 1)","3,761","0.8500","36","VOGL01"
"17003133","S","03/16/2017","RESI","13021 Cannes","Creve Coeur","St Louis","166","6","$253,000","4","3 (2 1)","2,154","0.2520","55","READ01"
"17007842","S","03/24/2017","RESI","13133 Cannes","Creve Coeur","St Louis","166","4","$236,000","4","3 (3 0)","","0.2500","57","GRCA01"
"16069075","S","01/31/2017","RESI","1527 Cannon Ridge Dr","Unincorporated","St Louis","76","151","$375,000","4","3 (2 1)","2,691","0.1440","","BHSP02"
"16035453","S","03/30/2017","RESI","404 Cannonbury Dr","Webster Groves","St Louis","256","24","$309,000","4","3 (3 0)","","0.2660","71","BHSP01"
"16066249","S","03/03/2017","RESI","9 Cantabrian Ct","Florissant","Florissant","64","117","$152,000","4","3 (2 1)","2,196","0.2320","53","RLVN01"
"16080919","S","01/09/2017","RESI","7016 Canton Ave","University City","St Louis","136","9","$50,000","4","3 (2 1)","1,837","0.1890","58","RLXG01"
"17005474","S","03/08/2017","RESI","9521 Cantwell Dr","Unincorporated","St Louis","271","4","$131,900","2","1 (1 0)","1,133","0.1930","70","HOMR01"
"17014699","S","03/20/2017","RESI","12307 Cape Cod Dr","Unincorporated","St Louis","166","5","$285,500","3","3 (2 1)","1,744","0.2540","49","KWRC01"
"17000231","S","03/08/2017","RESI","30 Capitol Hill Dr","Unincorporated","St Louis","31","61","$118,000","3","3 (3 0)","1,516","0.4590","58","MCVY01"
"17010721","S","03/13/2017","RESI","4423 Caracalla Dr","Unincorporated","Florissant","47","4","$119,000","3","3 (2 1)","1,407","0.2090","53","AMCN01"
"16054673","S","03/21/2017","RESI","9571 Caravan","Unincorporated","St Louis","316","175","$205,000","3","2 (1 1)","1,278","0.1950","56","RMXS01"
"16077888","S","01/19/2017","RESI","12031 Carberry","Town And Country","Town and Country","168","0","$699,900","4","3 (2 1)","","","34","MCAR03"
"16083276","S","02/19/2017","RESI","7 Cardigan","Ferguson","St Louis","64","28","$89,900","3","2 (1 1)","","0.3620","65","PRPT01"
"16069203","S","01/17/2017","RESI","6019 Cardinal Creek Dr","Unincorporated","St Louis","332","8","$210,600","3","2 (2 0)","1,784","0.1900","17","SRST01"
"17011680","S","03/30/2017","RESI","7839 Cardinal Ridge","Shrewsbury","St Louis","271","2","$350,000","4","4 (3 1)","2,134","0.2300","33","KWRC01"
"16070277","S","02/17/2017","RESI","7353 Carleton Ave","University City","St Louis","136","70","$235,000","4","1 (1 0)","2,114","0.3200","89","RMXR04"
"16081534","S","02/15/2017","RESI","10225 Carlton Place Ct","Unincorporated","St Louis","331","42","$208,000","3","3 (3 0)","1,318","0.1300","19","CBG 15"
"16059485","S","01/13/2017","RESI","1105 Carman Rd","Unincorporated","Ballwin","169","22","$340,000","3","3 (2 1)","2,482","2.0000","148","CBG 49"
"16075886","S","03/16/2017","RESI","1049 Carman","Unincorporated","Ballwin","169","60","$275,000","2","2 (1 1)","1,298","1.4500","57","MADA01"
"16072666","S","02/15/2017","RESI","698 Carman Meadows Dr","Ballwin","Ballwin","169","96","$437,500","5","4 (3 1)","2,884","0.5500","29","KWRC01"
"17011419","S","03/28/2017","RESI","1585 Carman Valley Dr","Unincorporated","Ballwin","169","2","$355,000","4","3 (2 1)","2,032","0.2400","34","CBG 11"
"16080789","S","02/23/2017","RESI","9548 Carnival Dr","Unincorporated","St Louis","316","46","$189,900","3","2 (2 0)","1,535","0.2250","54","RMXG01"
"16057170","S","01/06/2017","RESI","445 Caroline Ave","Kirkwood","St Louis","196","125","$95,000","2","1 (1 0)","870","0.1950","71","WREA01"
"17003661","S","02/23/2017","RESI","8612 Carriage Way Dr","Unincorporated","St Louis","271","0","$194,000","3","3 (3 0)","1,314","0.1720","55","PLAT01"
"16067655","S","01/05/2017","RESI","8 Carrow","Unincorporated","St Louis","316","58","$165,000","3","2 (1 1)","1,040","0.4300","63","FOGR01"
"17009953","S","03/30/2017","RESI","7635 Carswold Dr","Clayton","St Louis","226","5","$440,000","3","2 (1 1)","1,660","0.1070","81","BHAL02"
"17002763","S","03/13/2017","RESI","179 Cascade Terrace Dr","Unincorporated","Ballwin","169","2","$240,000","3","4 (3 1)","1,736","0.0900","23","CBG 03"
"16084675","S","02/03/2017","RESI","570 South Castello St","Florissant","Florissant","64","32","$38,001","2","1 (1 0)","864","0.2620","64","FOWL01"
"16080851","S","02/10/2017","RESI","1070 North Castello St","Florissant","Florissant","64","5","$108,500","2","2 (1 1)","1,058","0.3670","113","DIEL01"
"16079118","S","03/20/2017","RESI","131 North Castello St","Florissant","Florissant","64","43","$170,000","4","4 (3 1)","2,050","0.2470","39","MNRC01"
"16069636","S","03/31/2017","RESI","6 Castle Dr","Unincorporated","Florissant","47","217","$218,500","4","3 (3 0)","2,451","1.5500","61","BHSP13"
"17009599","S","03/23/2017","RESI","111 Castle Dr","Unincorporated","Florissant","47","5","$220,000","3","2 (2 0)","2,100","1.0020","51","WBEL01"
"17001643","S","03/03/2017","RESI","872 Castle Pines Dr","Ballwin","Ballwin","348","243","$443,000","4","5 (4 1)","3,772","0.3200","22","CBG 03"
"16078553","S","03/17/2017","RESI","878 Castle Pines","Ballwin","Ballwin","348","37","$315,500","4","4 (3 1)","2,777","0.3300","23","RCHD01"
"17028084","S","03/30/2017","RESI","939 Castle Pines Dr","Ballwin","Ballwin","348","0","$480,000","4","5 (4 1)","","0.3900","19","CBG 03"
"16085091","S","02/17/2017","RESI","5125 Castlegate Ct","Unincorporated","St Louis","331","8","$190,500","3","2 (2 0)","1,620","0.3320","45","RMXR02"
"16078289","S","02/13/2017","RESI","9236 Catalina Dr","Jennings","St Louis","16","4","$53,900","3","2 (2 0)","1,104","0.1520","68","CBG 31"
"17008670","S","03/30/2017","RESI","28 East Cedar Ave","Webster Groves","Webster Groves","256","18","$495,000","4","3 (2 1)","2,138","0.2910","84","KWSW01"
"17001170","S","03/14/2017","RESI","1452 Cedar Bluff","Unincorporated","Ballwin","169","2","$227,500","3","2 (2 0)","1,340","0.2300","34","RDKY03"
"16075826","S","02/24/2017","RESI","1241 Cedar Creek Rd","Chesterfield","Chesterfield","167","39","$282,000","4","3 (2 1)","2,056","0.4970","42","KWRC01"
"16082394","S","03/29/2017","RESI","2315 Cedar Lake Dr","Maryland Heights","Maryland Heights","76","70","$179,500","4","3 (3 0)","1,270","0.1730","41","MADA01"
"17008764","S","03/14/2017","RESI","675 Cedar Run Dr","Ballwin","Ballwin","348","2","$221,000","3","3 (2 1)","1,240","0.1740","42","BOUT01"
"16080533","S","02/09/2017","RESI","1727 Celerity","Florissant","Florissant","47","35","$153,000","3","3 (2 1)","1,565","0.2100","28","SAND01"
"17003455","S","03/17/2017","RESI","11676 Celestial","Maryland Heights","Maryland Heights","76","18","$123,000","4","3 (3 0)","1,392","0.2240","48","STJM01"
"17000186","S","03/10/2017","RESI","16569 Centerpointe Dr","Wildwood","Wildwood","346","36","$280,000","4","3 (2 1)","2,253","0.2100","31","CBG 32"
"17006808","S","03/28/2017","RESI","16334 Centerpointe","Wildwood","Grover","346","3","$299,900","3","3 (3 0)","1,801","0.2300","32","DVSR01"
"16054356","S","01/20/2017","RESI","1520 Central Pkwy","Unincorporated","Florissant","48","90","$105,000","3","2 (2 0)","1,066","0.2640","64","CBG 06"
"16076330","S","02/21/2017","RESI","227 Central Ave","Webster Groves","St Louis","256","67","$225,000","3","2 (2 0)","1,205","0.2250","93","HRLG01"
"16061501","S","01/17/2017","RESI","856 Cernicek","Ferguson","St Louis","63","16","$35,300","3","2 (2 0)","1,288","0.2300","62","CBG 32"
"16082855","S","02/07/2017","RESI","1535 Cerulean","Unincorporated","St Louis","166","27","$188,000","4","2 (2 0)","2,044","0.2760","56","BHSP13"
"16059564","S","01/17/2017","RESI","3015 Chadwick Dr","Unincorporated","Florissant","64","109","$122,000","3","2 (2 0)","1,560","0.2570","54","BHSP13"
"17001863","S","02/27/2017","RESI","5643 Chalet Forest Dr","Unincorporated","St Louis","331","2","$197,101","3","2 (2 0)","1,353","0.1770","40","RMXR04"
"17061011","S","03/08/2017","RESI","5649 Chalet Forest Dr","Unincorporated","St Louis","332","0","$151,800","3","2 (2 0)","1,196","0.1770","40","CBPR01"
"16074290","S","01/06/2017","RESI","7217 Chamberlain Ave","University City","University City","136","18","$285,000","3","3 (1 2)","1,668","0.2890","86","BHAL02"
"17003587","S","03/07/2017","RESI","7357 Chamberlain Ave","University City","University City","136","4","$242,000","3","2 (1 1)","1,909","0.0840","80","BHAL02"
"16079183","S","03/24/2017","RESI","445 Chamberlin Dr","Winchester","Ballwin","169","92","$246,000","3","2 (2 0)","","0.1700","","CBG 50"
"16083392","S","02/17/2017","RESI","626 Chambers Rd","Ferguson","Ferguson","63","43","$16,500","2","2 (1 1)","864","0.1490","59","NICL01"
"16070450","S","01/30/2017","RESI","10110 Chambers Hill Dr","Unincorporated","St Louis","31","106","$33,420","3","1 (1 0)","","","53","CLRG01"
"16061174","S","03/17/2017","RESI","734 Champeix","Creve Coeur","St Louis","166","151","$1,150,000","5","7 (5 2)","5,312","0.9870","12","GRNH01"
"16082012","S","03/09/2017","RESI","2884 Championship Blvd","Unincorporated","St Louis","332","37","$322,500","4","4 (2 2)","3,028","0.9900","28","MADA01"
"17007911","S","03/22/2017","RESI","2929 Championship Blvd","Unincorporated","St Louis","332","2","$285,000","4","3 (2 1)","2,618","0.2400","28","CBG 14"
"16081122","S","01/23/2017","RESI","7 Champlain Ct","Florissant","Florissant","64","19","$26,500","2","1 (1 0)","716","0.1410","68","GLDR01"
"17000768","S","03/07/2017","RESI","1109 Chantal Lane","Olivette","St Louis","151","4","$186,400","3","2 (2 0)","1,250","0.3320","61","DIEL01"
"16069835","S","01/31/2017","RESI","12 Chapel Hill Estates Dr","Town And Country","Town and Country","168","81","$510,000","4","3 (2 1)","2,384","1.0000","55","CBPR01"
"16079774","S","01/04/2017","RESI","849 Charbonier Rd","Florissant","Florissant","48","32","$33,500","2","1 (1 0)","753","0.1770","67","FOWL01"
"16077823","S","01/17/2017","RESI","949 Charbonier Rd","Florissant","Florissant","48","57","$52,500","3","2 (2 0)","1,177","0.1770","63","FOWL01"
"16082647","S","01/27/2017","RESI","2539 Charglow Dr","Unincorporated","St Louis","332","7","$238,000","3","3 (3 0)","2,211","0.2980","42","CBG 14"
"16077157","S","01/12/2017","RESI","2350 Charlack Ave","Overland","St Louis","91","51","$16,000","2","1 (1 0)","812","0.1840","89","GLDR01"
"16068076","S","01/24/2017","RESI","1559 Charlemont","Chesterfield","Chesterfield","167","65","$224,000","3","3 (2 1)","1,449","0.0550","35","KWRW01"
"16084827","S","02/21/2017","RESI","816 Charlesgate Dr","Olivette","St Louis","151","1","$397,500","3","3 (3 0)","1,793","0.2870","59","DIEL01"
"16072308","S","02/13/2017","RESI","1834 Charleston Estates Dr","Unincorporated","Florissant","47","96","$140,000","3","2 (2 0)","1,522","0.2300","27","CBG 06"
"17011410","S","03/29/2017","RESI","954 Chartrand Ct","Ballwin","Ballwin","348","5","$297,500","4","3 (2 1)","1,820","0.3230","48","CBG 04"
"16073931","S","01/12/2017","RESI","4239 Chaste","Unincorporated","Florissant","47","47","$148,000","3","2 (2 0)","1,636","0.2200","31","CBG 06"
"16082722","S","02/24/2017","RESI","15542 Chaste","Unincorporated","Florissant","47","9","$181,500","4","3 (3 0)","2,331","0.2500","32","RBEY01"
"16038916","S","01/23/2017","RESI","4638 Chateau Lane","Wildwood","Wildwood","346","141","$438,000","4","3 (2 1)","3,191","5.7200","22","CBG 32"
"16055203","S","02/21/2017","RESI","1859 Chateau Du Mont Dr","Unincorporated","Florissant","47","126","$140,000","3","3 (2 1)","2,176","0.2300","29","DPEV01"
"16068920","S","01/20/2017","RESI","2165 Chatelaine","Hazelwood","Florissant","48","64","$139,900","3","2 (2 0)","1,440","0.2310","50","CUSR01"
"17002429","S","02/14/2017","RESI","5169 Cheltenham Rd","Black Jack","Black Jack","47","18","$118,500","3","3 (3 0)","1,456","0.1670","52","AMCN01"
"16065748","S","01/12/2017","RESI","159 Cherry Hills Meadows Dr","Wildwood","Grover","346","182","$285,000","4","3 (2 1)","2,200","0.2000","23","RMON02"
"16078178","S","01/13/2017","RESI","16672 Cherry Hollow Ct","Wildwood","Wildwood","346","68","$492,933","4","3 (2 1)","","","","CBG 50"
"16073659","S","02/28/2017","RESI","2102 Cherrycove","Maryland Heights","Maryland Heights","166","4","$255,000","4","2 (2 0)","","0.1840","49","MORE01"
"17002992","S","03/08/2017","RESI","2144 Cherrycove Ct","Maryland Heights","Maryland Heights","166","5","$216,500","3","2 (2 0)","1,560","0.1900","49","GHCK01"
"16083844","S","02/07/2017","RESI","7107 Cheshire","Unincorporated","St Louis","271","14","$187,500","4","2 (2 0)","1,434","0.1530","63","WBRS01"
"16074208","S","03/16/2017","RESI","1128 Cheshire Lane","Webster Groves","St Louis","256","96","$300,000","4","2 (2 0)","2,297","0.2010","67","BHAD02"
"17009298","S","03/23/2017","RESI","7323 Cheshire","Unincorporated","St Louis","271","1","$190,000","3","1 (1 0)","1,284","0.1980","64","PLAT01"
"17002227","S","02/17/2017","RESI","9561 Chester Ave","Woodson Terrace","St Louis","91","102","$34,000","4","2 (1 1)","1,142","0.1380","68","BRKO"
"16073259","S","01/03/2017","RESI","307 Chestnut Ave","Webster Groves","St Louis","256","43","$273,000","3","2 (2 0)","1,398","0.3650","66","RMXS01"
"16084228","S","02/23/2017","RESI","220 Chestnut Ave","Webster Groves","St Louis","256","8","$225,325","3","2 (2 0)","1,292","0.2870","94","CIRR01"
"16078512","S","02/10/2017","RESI","931 Chestnut Ridge Rd","Manchester","Ballwin","169","43","$220,000","3","3 (2 1)","1,736","0.1540","40","CBG 32"
"16079240","S","01/13/2017","RESI","11617 Chieftain Dr","Unincorporated","St Louis","166","6","$223,900","3","2 (2 0)","1,640","0.2870","49","BHAL05"
"17011366","S","03/27/2017","RESI","328 Chipley Cir","Ballwin","Ballwin","168","5","$336,500","4","3 (2 1)","2,380","0.3880","53","RMXR01"
"16024066","S","01/19/2017","RESI","7327 Christopher Dr","Unincorporated","St Louis","332","196","$1,050,000","5","4 (3 1)","6,465","10.9200","27","KWRC01"
"16065846","S","03/31/2017","RESI","2935 Christopher Dr","Unincorporated","Oakville","332","170","$197,500","4","3 (2 1)","2,452","0.4300","78","KWSW01"
"16084864","S","02/13/2017","RESI","2523 Christopher Lake Ct","Unincorporated","St Louis","332","13","$240,000","3","3 (3 0)","2,140","0.2600","30","CBG 14"
"17006616","S","03/30/2017","RESI","337 Chrysler","Fenton","Fenton","316","9","$131,000","3","1 (1 0)","936","0.1880","54","REOX01"
"16074009","S","01/06/2017","RESI","9182 Church","Bellefontaine Neighbors","St Louis","31","76","$37,000","2","1 (1 0)","1,030","0.1490","68","KWSW01"
"16031790","S","03/10/2017","RESI","271 Churchill Lane","Ballwin","Ballwin","168","267","$425,000","4","3 (2 1)","2,800","0.2900","","CBG 50"
"17007377","S","03/16/2017","RESI","2460 Churchill Downs","Florissant","Florissant","64","3","$90,000","3","1 (1 0)","1,064","0.1840","60","RMXR04"
"16079203","S","01/27/2017","RESI","1194 Cimarron","Olivette","St Louis","151","26","$342,000","4","3 (3 0)","1,700","0.2870","60","RDKY02"
"16081716","S","02/24/2017","RESI","1181 Cimarron Dr","Olivette","Olivette","151","54","$218,000","3","2 (1 1)","1,050","0.4480","61","KWRC01"
"17000159","S","02/14/2017","RESI","9645 Cinnabar Dr","Unincorporated","St Louis","316","21","$170,000","3","2 (2 0)","1,349","0.3900","57","RDKY02"
"17005665","S","03/06/2017","RESI","9234 Citadel","Unincorporated","St Louis","271","3","$235,000","3","4 (2 2)","1,911","0.4200","15","CTYR01"
"17009178","S","02/28/2017","RESI","10060 Clairmont Dr","Unincorporated","St Louis","31","4","$9,500","2","2 (2 0)","848","0.1890","77","RMXR05"
"16071234","S","01/12/2017","RESI","10425 Clarendon Ave","Overland","St Louis","91","74","$17,500","2","1 (1 0)","","0.3440","70","CRTN01"
"16081288","S","01/18/2017","RESI","10648 Clarendon Ave","Unincorporated","St Louis","76","5","$189,000","3","3 (3 0)","2,494","0.2760","17","REED"
"17007319","S","02/28/2017","RESI","505 Clarington Ct","Unincorporated","Ballwin","168","2","$188,000","4","3 (2 1)","1,205","","52","SWHR01"
"16071990","S","03/27/2017","RESI","2464 Clarjon Dr","Unincorporated","Ballwin","169","168","$524,000","4","3 (2 1)","3,734","0.2700","19","EXSL01"
"16073182","S","01/23/2017","RESI","709 Clark Ave","Webster Groves","Webster Groves","256","5","$440,000","4","3 (2 1)","2,200","0.1630","112","CBG 25"
"17043211","S","02/17/2017","RESI","676 Clark Ave","Webster Groves","St Louis","256","0","$242,000","3","1 (1 0)","1,530","0.1660","88","DVSP01"
"16071255","S","02/28/2017","RESI","228 South Clark Ave","Ferguson","St Louis","63","281","$35,000","2","2 (2 0)","1,033","0.1900","83","RLXG01"
"17010254","S","03/29/2017","RESI","676 Clark Ave","Webster Groves","St Louis","256","1","$207,400","3","1 (1 0)","1,530","0.1660","88","RMON02"
"16078629","S","01/25/2017","RESI","1344 Claudine Dr","Unincorporated","St Louis","46","35","$41,000","4","2 (2 0)","1,181","0.1750","57","FOWL01"
"16061584","S","03/06/2017","RESI","1716 Claudine Dr","Unincorporated","St Louis","46","68","$109,900","3","3 (2 1)","1,827","0.4400","56","CBG 31"
"17007992","S","03/24/2017","RESI","2033 Claudine Dr","Unincorporated","St Louis","46","5","$112,500","4","3 (2 1)","1,650","0.2700","56","WREN02"
"16055541","S","01/26/2017","RESI","119 North Clay Ave","Ferguson","St Louis","63","91","$67,500","3","1 (1 0)","1,674","0.1550","91","CBG 31"
"17038718","S","03/30/2017","RESI","541 South Clay Ave","Kirkwood","St Louis","196","0","$715,000","4","3 (2 1)","3,022","1.3600","94","MORE01"
"16070036","S","03/03/2017","RESI","933 Claybend Dr","Ballwin","Ballwin","348","136","$227,500","3","2 (2 0)","1,276","0.1200","25","BHAL05"
"17006316","S","03/15/2017","RESI","319 Claymont Cove Ct","Ballwin","Ballwin","168","6","$330,000","4","3 (2 1)","2,366","0.4400","30","CBG 03"
"17001046","S","02/27/2017","RESI","14986 Claymont Estates Dr","Chesterfield","Chesterfield","168","11","$330,000","4","3 (2 1)","2,808","0.3140","42","DCKI01"
"16082429","S","02/15/2017","RESI","2800 Claypool Dr","Unincorporated","St Louis","331","19","$147,000","3","2 (2 0)","1,300","0.1770","54","KWRC01"
"17008444","S","03/31/2017","RESI","2822 Claypool Dr","Unincorporated","St Louis","331","25","$164,000","3","2 (2 0)","","0.1890","55","MADA01"
"16082500","S","01/31/2017","RESI","16620 Clayton Rd","Wildwood","Wildwood","347","6","$348,000","5","4 (3 1)","2,556","0.7400","24","RMXP01"
"16083671","S","03/16/2017","RESI","11420 Clayton Rd","Frontenac","Frontenac","151","47","$515,000","2","2 (2 0)","2,286","1.0000","67","KWRW01"
"16053913","S","02/16/2017","RESI","1549 Clayton Woods Ct","Wildwood","Ballwin","347","84","$366,000","4","5 (4 1)","3,174","0.2400","28","KWRC01"
"16073776","S","03/15/2017","RESI","9900 Claywood Ct","Unincorporated","St Louis","316","99","$210,000","3","3 (2 1)","1,500","0.2240","51","EXRL01"
"16049595","S","01/12/2017","RESI","218 Clear Meadows Dr","Ballwin","Ballwin","168","183","$250,000","4","2 (2 0)","2,286","0.2600","51","CBG 32"
"17001415","S","02/17/2017","RESI","104 Clear Meadows","Ballwin","Ballwin","168","1","$229,000","3","3 (2 1)","1,946","0.2980","52","MCFE01"
"16050027","S","02/02/2017","RESI","7603 Clevedon St","Unincorporated","St Louis","286","165","$33,300","2","1 (1 0)","1,165","0.2080","71","RMXP01"
"16075689","S","03/02/2017","RESI","20 Cliff Dr","Unincorporated","St Louis","331","84","$129,900","3","1 (1 0)","986","0.2300","76","EXSL01"
"17006238","S","03/29/2017","RESI","8814 Clifton Ave","Jennings","St Louis","16","38","$16,650","2","1 (1 0)","912","0.1470","79","CBG 06"
"16076053","S","01/30/2017","RESI","328 East Clinton Ave","Kirkwood","St Louis","196","35","$335,000","4","3 (2 1)","","0.1100","12","MADA01"
"16068348","S","01/06/2017","RESI","658 Clover Lane","Crestwood","St Louis","316","89","$100,000","2","2 (2 0)","984","0.1360","67","RDKY02"
"16045633","S","03/17/2017","RESI","1615 Clover","Florissant","Florissant","48","21","$33,500","3","1 (1 0)","","0.1970","62","PREM01"
"16083937","S","02/15/2017","RESI","15451 Clover Ridge Dr","Chesterfield","Chesterfield","167","63","$277,000","3","2 (2 0)","1,718","0.2090","42","CBG 03"
"16078280","S","01/20/2017","RESI","10127 Cloverdale Dr","Unincorporated","St Louis","31","28","$18,500","3","2 (2 0)","1,056","0.1440","67","RMXP01"
"16048018","S","03/17/2017","RESI","10175 Cloverdale Dr","Unincorporated","St Louis","31","168","$13,750","2","1 (1 0)","792","0.1440","67","GLDR01"
"16060296","S","03/31/2017","RESI","11 Clydehurst Dr","Webster Groves","St Louis","256","126","$450,000","3","3 (3 0)","2,160","0.1800","92","MADA01"
"16070481","S","02/23/2017","RESI","10909 Clydesdale Manors Ct","Green Park","St Louis","331","88","$314,900","4","3 (2 1)","","0.2500","","CBG 50"
"16079359","S","01/31/2017","RESI","3921 Coachella Dr","Unincorporated","St Louis","331","35","$198,500","3","2 (2 0)","1,617","0.1740","51","BHSP07"
"16050819","S","03/24/2017","RESI","10347 Coburg Lands","Bellefontaine Neighbors","St Louis","31","82","$77,500","4","2 (2 0)","1,432","0.2160","66","SBRE01"
"16070288","S","01/13/2017","RESI","2213 Colfax Ave","Greendale","St Louis","106","25","$64,000","2","2 (2 0)","","0.1380","76","CBPR01"
"16068869","S","03/20/2017","RESI","2236 Colfax Ave","Greendale","St Louis","106","122","$15,000","4","1 (1 0)","1,733","0.1380","71","WHMR01"
"16047602","S","02/03/2017","RESI","7255 Colgate","University City","University City","136","61","$232,000","3","2 (1 1)","1,466","0.1200","89","MCAR03"
"17001644","S","03/31/2017","RESI","5309 College Ave","Jennings","St Louis","16","61","$31,600","2","1 (1 0)","918","0.1260","77","ARSS01"
"17000697","S","03/02/2017","RESI","1530 Collins Ave","Richmond Heights","St Louis","241","6","$184,000","3","2 (2 0)","1,144","0.1550","78","RUSA01"
"16078896","S","01/12/2017","RESI","8 Colonial Ct","Ladue","Ladue","151","36","$480,000","3","3 (2 1)","1,821","0.1570","77","MCAR01"
"16080810","S","02/21/2017","RESI","3515 Colonial Ave","Beverly Hills","St Louis","106","90","$17,150","3","1 (1 0)","984","0.0980","82","FOWL01"
"17006781","S","03/20/2017","RESI","12059 Colonial Dr","Maryland Heights","Maryland Heights","76","91","$134,900","3","3 (2 1)","900","0.1910","56","CBG 06"
"17000965","S","03/27/2017","RESI","3717 Colonial Ave","Northwoods","St Louis","106","61","$15,000","4","2 (2 0)","1,435","0.0840","65","HILB01"
"17004939","S","02/21/2017","RESI","708 Colonial Oak Lane","Kirkwood","St Louis","196","4","$455,000","4","3 (2 1)","2,488","0.3830","40","RMXR04"
"16043162","S","01/11/2017","RESI","1401 Columbus","Unincorporated","St Louis","46","75","$41,000","3","1 (1 0)","950","0.1790","56","LMRP01"
"16084979","S","03/09/2017","RESI","1312 Columbus","Unincorporated","St Louis","46","60","$34,500","3","2 (2 0)","925","0.1860","56","BRID01"
"16072141","S","03/29/2017","RESI","7609 Comfort Ave","Maplewood","St Louis","241","235","$130,000","3","1 (1 0)","1,075","0.0610","88","CBPR01"
"17000721","S","03/10/2017","RESI","209 Commerce Ave","Kirkwood","St Louis","196","11","$73,000","2","1 (1 0)","","0.1800","71","AMRH01"
"16074635","S","01/31/2017","RESI","3500 Commonwealth Ave","Maplewood","Maplewood","241","46","$149,000","2","1 (1 0)","952","0.0950","72","DGER01"
"16074190","S","01/19/2017","RESI","3647 Connor Ave","St. John","St Louis","106","45","$56,000","2","1 (1 0)","840","0.4240","76","SAVR01"
"16084288","S","02/09/2017","RESI","3542 Connor Ave","St. John","St Louis","106","39","$36,000","4","2 (2 0)","1,142","0.2250","67","CBG 06"
"16072259","S","01/05/2017","RESI","638 Conover","Crestwood","Unincorporated","316","8","$67,222","2","2 (1 1)","720","0.1100","57","BHAD01"
"16024155","S","03/24/2017","RESI","640 Conover Lane","Crestwood","Crestwood","316","237","$425,875","4","3 (2 1)","","","","MRGR01"
"16023545","S","01/17/2017","RESI","10355 Conway Rd","Frontenac","St Louis","151","208","$345,000","3","4 (2 2)","2,028","0.1150","32","RMXR01"
"17011331","S","03/31/2017","RESI","10504 Conway","Frontenac","St Louis","151","3","$280,000","3","3 (2 1)","2,355","0.4160","72","RBRI01"
"16062931","S","02/02/2017","RESI","316 Conway Gardens Ct","Creve Coeur","St Louis","167","107","$480,999","4","3 (2 1)","","0.6820","44","OWNC01"
"16078474","S","03/30/2017","RESI","13116 Conway Grove Lane","Town And Country","St Louis","167","108","$900,000","4","5 (3 2)","4,553","0.9000","29","CBG 11"
"16074076","S","02/14/2017","RESI","432 Conway Meadows Dr","Chesterfield","Chesterfield","167","36","$401,000","3","4 (3 1)","2,760","0.1810","36","MCFE01"
