"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20045569","S","08/07/2020","RESI","9105 Maureen","Unincorporated","St Louis","271","6","$190,000","4","2 (2 0)","1,536","0.2260","67","BHSP01"
"20042931","S","08/28/2020","RESI","9125 Maureen","Unincorporated","St Louis","271","6","$150,000","3","1 (1 0)","926","0.1580","67","MADA01"
"20043834","S","08/20/2020","RESI","209 May Valley Lane","Unincorporated","Fenton","349","7","$204,000","3","2 (2 0)","900","0.1980","51","CBG 32"
"19047411","S","08/25/2020","RESI","109 May Valley Lane","Unincorporated","Fenton","349","379","$150,000","3","1 (1 0)","960","0.3697","52","DPEV01"
"20052928","S","09/09/2020","RESI","12923 Mayerling Dr","Unincorporated","St Louis","166","54","$323,750","4","3 (2 1)","2,132","0.2690","51","BHGR01"
"20031713","S","08/11/2020","RESI","478 Maymont","Ballwin","Ballwin","168","34","$295,200","3","3 (3 0)","1,644","0.3990","52","KWSW01"
"20042560","S","07/27/2020","RESI","783 McBride Pointe Dr","Wildwood","Wildwood","347","3","$378,000","4","3 (2 1)","2,146","0.0000","27","RMXR07"
"20038735","S","08/06/2020","RESI","624 McBride Pointe Dr","Wildwood","Wildwood","347","6","$394,500","4","3 (3 0)","2,490","","34","RMXR07"
"20059957","S","09/30/2020","RESI","4741 Mccorry","Unincorporated","St Louis","331","4","$191,000","3","3 (2 1)","1,422","0.1740","53","KWSW01"
"20043933","S","08/05/2020","RESI","4633 Mcilroy Dr","Unincorporated","St Louis","331","4","$180,000","3","2 (2 0)","1,361","0.2790","51","KWRC01"
"20013641","S","07/01/2020","RESI","12151 McKelvey Rd","Maryland Heights","Maryland Heights","76","121","$245,000","3","3 (2 1)","1,415","0.1720","1","RMXS01"
"20035309","S","07/15/2020","RESI","12069 McKelvey Rd","Maryland Heights","Maryland Heights","76","5","$177,000","3","2 (2 0)","882","0.2300","52","BHSP05"
"20041404","S","07/30/2020","RESI","11908 Mckelvey Gardens Dr","Maryland Heights","Maryland Heights","166","3","$228,000","3","3 (2 1)","1,104","0.1720","53","MORE01"
"20050676","S","09/29/2020","RESI","12186 McKelvey Rd","Maryland Heights","Maryland Heights","76","76","$90,000","3","1 (1 0)","1,683","0.5800","64","HRTP01"
"20044057","S","08/14/2020","RESI","1343 Mckinley Ave","Rock Hill","St Louis","256","44","$214,900","2","1 (1 0)","840","0.1890","67","KLMN"
"20063624","S","09/28/2020","RESI","600 Mckinley Ave","Kirkwood","St Louis","196","0","$165,000","2","2 (1 1)","912","0.1500","67","MADA01"
"20026099","S","08/06/2020","RESI","1044 South McKnight Rd","Richmond Heights","Richmond Heights","151","96","$845,000","4","5 (4 1)","4,332","0.4390","71","DIEL01"
"20050978","S","09/30/2020","RESI","18 South McKnight Rd","Ladue","Ladue","151","2","$825,078","3","5 (4 1)","3,249","","71","MCFE01"
"20001731","S","09/08/2020","RESI","517 Mclain","Kirkwood","St Louis","196","222","$162,000","3","3 (2 1)","1,406","0.1600","83","WCLK01"
"20049381","S","08/30/2020","RESI","2025 Mclaran Ave","Jennings","St Louis","16","69","$55,500","3","2 (1 1)","1,368","0.1670","80","CBG 24"
"20061545","S","09/30/2020","RESI","410 Mclaughlin","Unincorporated","St Louis","332","4","$165,000","3","2 (2 0)","864","0.2390","59","CBG 07"
"20068804","S","08/24/2020","RESI","29 Mcnulty Dr","Florissant","Florissant","48","","$86,000","2","1 (1 0)","908","0.1920","68","KWRC01"
"20059873","S","09/24/2020","RESI","8916 Mcnulty","St. John","St Louis","91","36","$90,000","3","2 (2 0)","1,170","0.1150","80","NXHM01"
"20007481","S","09/25/2020","RESI","6 Mcnulty","Florissant","Florissant","48","193","$78,000","2","1 (1 0)","908","0.2660","68","FOWL01"
"20049329","S","08/27/2020","RESI","436 Meacham","Kirkwood","St Louis","196","2","$130,000","3","2 (2 0)","728","0.1670","","RBCK01"
"20060273","S","09/30/2020","RESI","1256 Mead","Bellefontaine Neighbors","St Louis","31","4","$95,000","4","1 (1 0)","975","0.1720","66","BHSP13"
"20033311","S","07/06/2020","RESI","9912 Meadow Ave","Unincorporated","St Louis","301","46","$79,900","1","1 (1 0)","672","0.1100","79","EXSL01"
"20038278","S","07/16/2020","RESI","3 Meadow Ct","Florissant","Florissant","64","4","$145,000","2","2 (2 0)","1,114","0.2360","65","MEYR01"
"20041514","S","08/27/2020","RESI","9978 Meadow Ave","Unincorporated","St Louis","301","59","$172,500","2","2 (2 0)","1,460","0.2550","69","RDKY02"
"20043167","S","07/27/2020","RESI","2445 Meadow Run Ct","Maryland Heights","Maryland Heights","76","3","$210,000","3","2 (2 0)","1,149","0.1380","45","WCLK01"
"20047543","S","07/02/2020","RESI","112 Meadowbrook Country Club Est","Ballwin","Ballwin","168","0","$975,000","4","5 (4 1)","4,119","0.6800","26","BHAL05"
"20031511","S","07/17/2020","RESI","20 Meadowbrook Country Club Est.","Ballwin","Ballwin","168","5","$850,000","4","5 (4 1)","3,669","1.1300","50","BHAL05"
"20034522","S","07/01/2020","RESI","2061 Meadowbrook Way","Chesterfield","Chesterfield","348","4","$456,000","5","4 (3 1)","3,076","0.3400","37","RMXR07"
"20039277","S","08/07/2020","RESI","15721 Meadowbrook Way Dr","Chesterfield","Chesterfield","348","26","$445,000","4","4 (2 2)","2,622","0.3000","37","CBG 15"
"20044588","S","08/10/2020","RESI","2073 Meadowbrook Way","Chesterfield","Chesterfield","348","8","$465,000","4","3 (2 1)","2,676","0.2590","36","KWRC01"
"20068445","S","09/20/2020","RESI","4367 Meadowgreen Estates","Unincorporated","St Louis","331","0","$165,000","3","3 (3 0)","1,174","0.2620","33","KWSW01"
"20047207","S","08/25/2020","RESI","4220 Meadowgreen Trails Dr","Unincorporated","St Louis","331","54","$238,000","3","3 (2 1)","1,990","0.1800","35","HOMR01"
"20057854","S","09/24/2020","RESI","4312 Meadowgreen Trails Dr","Unincorporated","St Louis","332","6","$235,000","3","2 (2 0)","1,270","0.2400","35","KWRC01"
"20048601","S","08/31/2020","RESI","2357 Meadowpark Ct","Maryland Heights","Maryland Heights","76","5","$197,000","3","2 (2 0)","936","0.1380","46","PHPA01"
"20016674","S","07/17/2020","RESI","10424 Meath Dr","Unincorporated","St Louis","316","88","$172,500","2","1 (1 0)","864","0.2400","61","LAUP01"
"20041332","S","07/30/2020","RESI","10515 Meath Dr","Unincorporated","St Louis","316","19","$194,500","2","1 (1 0)","1,056","0.1740","61","CBG 21"
"20041058","S","08/10/2020","RESI","12 Media Dr","Unincorporated","St Louis","76","42","$234,900","4","3 (2 1)","1,734","0.2571","62","MADA01"
"20045159","S","08/10/2020","RESI","49 Meditation Way Ct","Hazelwood","Hazelwood","48","4","$245,500","3","4 (3 1)","1,812","0.2400","38","RHPR01"
"20041144","S","08/07/2020","RESI","4750 Mehl Ave","Unincorporated","St Louis","331","16","$286,500","4","3 (2 1)","1,828","0.5000","119","MCVY01"
"20028747","S","07/08/2020","RESI","437 Melanie Meadows Lane","Ballwin","Ballwin","348","45","$282,500","3","2 (2 0)","1,528","0.2380","36","WCLK01"
"20049036","S","08/17/2020","RESI","2121 Melon Dr","Unincorporated","St Louis","331","28","$126,900","3","1 (1 0)","888","0.1900","61","CBG 24"
"20036456","S","07/17/2020","RESI","6811 Melrose Ave","University City","St Louis","136","50","$34,500","3","1 (1 0)","1,344","0.1320","82","BHAL15"
"20022950","S","07/31/2020","RESI","18508 Melrose Ridge","Wildwood","Glencoe","347","38","$512,000","4","4 (3 1)","3,227","3.3700","34","CBG 32"
"20033895","S","07/01/2020","RESI","10426 Melvich Dr","Unincorporated","St Louis","31","31","$30,500","3","2 (2 0)","932","0.1680","62","RWRH01"
"20040273","S","07/24/2020","RESI","2616 Melvin Ave","Brentwood","St Louis","211","3","$500,000","4","3 (2 1)","2,800","0.1200","14","STRA01"
"20036467","S","08/28/2020","RESI","612 Mendelssohn","Kirkwood","St Louis","196","5","$247,000","3","1 (1 0)","1,140","0.1740","66","CBG 15"
"20043747","S","08/26/2020","RESI","5 Meppen Ct","Sunset Hills","Sunset Hills","316","119","$260,000","3","2 (2 0)","1,833","0.5150","65","DIEL01"
"20036530","S","07/08/2020","RESI","4612 Meramec Blvd","Eureka","Eureka","346","5","$237,000","3","3 (2 1)","1,246","0.1800","27","CBG 06"
"20025581","S","07/09/2020","RESI","410 South Meramec Ave","Clayton","St Louis","226","4","$640,000","4","5 (2 3)","2,964","0.1520","85","DIEL01"
"20031564","S","07/24/2020","RESI","918 South Meramec Ave","Clayton","St Louis","226","6","$730,000","4","4 (3 1)","2,907","0.1770","51","GRCA01"
"20049843","S","08/27/2020","RESI","4623 Meramec Blvd","Eureka","Eureka","346","1","$269,900","3","3 (3 0)","1,448","0.2000","30","CBPR03"
"20015673","S","09/21/2020","RESI","4610 Meramec Bottom Rd","Unincorporated","St Louis","331","157","$270,000","4","1 (1 0)","1,920","3.8100","124","RMXR02"
"20042361","S","08/14/2020","RESI","903 Meramec Grove Ct","Unincorporated","Ballwin","169","8","$365,000","4","3 (2 1)","2,179","0.1850","4","CBG 49"
"20055276","S","09/09/2020","RESI","2063 Meramec Meadows","Unincorporated","Fenton","349","1","$321,000","4","3 (2 1)","2,108","0.2700","24","RMXS01"
"20047634","S","09/16/2020","RESI","113 Meramec Oak Ridge","Unincorporated","Fenton","349","13","$333,000","4","3 (3 0)","1,720","0.2290","20","LAUP01"
"20057877","S","09/29/2020","RESI","2114 Meramec Ridge Ct","Unincorporated","Fenton","349","47","$320,000","4","4 (2 2)","2,318","0.2900","21","RMXR04"
"20011362","S","07/23/2020","RESI","671 Meramec Station Rd","Manchester","Manchester","169","124","$325,000","4","2 (2 0)","1,838","1.1530","58","RMON01"
"20026500","S","07/14/2020","RESI","439 Meramec View Dr","Eureka","Eureka","346","67","$395,000","3","3 (2 1)","2,240","0.2100","20","CBPR01"
"20035817","S","08/07/2020","RESI","39 Mercury","Florissant","Florissant","48","69","$123,200","3","2 (2 0)","1,450","0.2270","63","CBPR01"
"20034481","S","07/08/2020","RESI","1628 Meredith Dr","Unincorporated","St Louis","331","4","$225,000","3","2 (2 0)","1,307","0.2410","64","MADA01"
"20050910","S","08/10/2020","RESI","7814 Meridian Ave","Unincorporated","St Louis","106","0","$50,000","3","1 (1 0)","1,175","0.1910","66","KWRW01"
"20035855","S","07/07/2020","RESI","2825 Merrell","Unincorporated","St Louis","331","3","$199,000","3","2 (1 1)","1,008","0.2330","60","EXTM01"
"20029398","S","07/06/2020","RESI","12382 Merrick Dr","Unincorporated","St Louis","166","65","$257,580","3","3 (3 0)","1,552","0.2730","54","CBG 24"
"20012553","S","08/14/2020","RESI","12561 Merrick Dr","Unincorporated","St Louis","166","36","$238,000","4","2 (2 0)","1,932","0.2780","58","RETC01"
"20056107","S","09/30/2020","RESI","1022 Mersey Bend Drive","Unincorporated","St Louis","331","0","$128,000","3","2 (1 1)","1,240","0.0900","36","WCLK01"
"20041844","S","07/24/2020","RESI","10524 Mert Ave","St. Ann","St Ann","91","6","$89,900","2","1 (1 0)","1,052","0.4430","63","STLB01"
"20051367","S","08/17/2020","RESI","9654 Mesa","Olivette","St Louis","151","1","$200,000","3","2 (2 0)","1,526","0.4590","59","RDKY02"
"20048420","S","08/17/2020","RESI","4845 Meuse Dr","Black Jack","Black Jack","47","2","$205,000","3","3 (2 1)","1,593","0.4000","34","ROTM01"
"20040633","S","07/31/2020","RESI","2920 Mid Course","Unincorporated","St Louis","331","13","$178,400","3","2 (1 1)","1,492","0.2050","61","STRA01"
"20030763","S","07/13/2020","RESI","46 Middlesex Dr","Brentwood","St Louis","211","4","$655,500","4","4 (3 1)","3,940","0.4240","84","CBG 24"
"20039089","S","07/17/2020","RESI","10116 Midland","Overland","Overland","91","7","$130,000","3","3 (3 0)","1,550","0.4140","54","JNAH01"
"20045673","S","07/17/2020","RESI","9002 Midland","Overland","St Louis","91","17","$84,000","3","3 (3 0)","1,461","0.2870","53","HMBR01"
"20043376","S","07/23/2020","RESI","9517 Midland","Overland","St Louis","91","9","$98,000","4","2 (1 1)","1,047","0.4270","110","KWRC01"
"20047794","S","08/07/2020","RESI","8513 Midland","Overland","St Louis","91","2","$69,000","3","1 (1 0)","1,332","0.3980","92","JNAH01"
"20044025","S","08/17/2020","RESI","8989 Midland Ave","Overland","St Louis","91","13","$45,168","2","1 (1 0)","837","0.0953","92","MRTY01"
"20049914","S","09/11/2020","RESI","9621 Midland","Overland","St Louis","91","5","$115,000","4","2 (2 0)","1,344","0.1350","80","REGO01"
"20083181","S","09/11/2020","RESI","9002 Midland","Overland","St Louis","91","0","$126,500","3","3 (3 0)","1,461","0.2870","53","BCTY01"
"20041632","S","09/04/2020","RESI","9519 Midland Blvd","Overland","St Louis","91","25","$163,000","4","2 (2 0)","1,516","0.1200","88","CRIR01"
"20041921","S","07/29/2020","RESI","2702 Midland Crossing","Maryland Heights","Maryland Heights","76","5","$230,000","3","2 (2 0)","1,182","0.1700","26","SNRE"
"19048595","S","08/20/2020","RESI","28 midpark Lane","Ladue","Ladue","151","221","$1,007,869","5","5 (4 1)","2,800","0.1700","","DGCR01"
"20054220","S","09/30/2020","RESI","42 Midpark Lane","Ladue","St Louis","151","48","$462,000","3","2 (1 1)","1,168","0.1650","69","CBG 11"
"20017471","S","07/17/2020","RESI","8512 Midwood Ave","Berkeley","St Louis","65","97","$32,500","4","2 (2 0)","1,716","0.1790","65","BHAL08"
"20041980","S","09/10/2020","RESI","8572 Midwood Ave","Berkeley","St Louis","64","35","$105,000","3","2 (1 1)","1,176","0.2060","65","PHPA01"
"20060431","S","09/30/2020","RESI","12050 Mignon Dr","Unincorporated","Florissant","47","5","$139,500","3","2 (2 0)","1,170","0.4590","62","BHSP13"
"20057131","S","08/31/2020","RESI","7530 Milan Ave","University City","St Louis","4","4","$42,000","3","2 (2 0)","1,789","0.3700","105","CKBR01"
"20043485","S","07/28/2020","RESI","1591 Milbridge","Chesterfield","Chesterfield","167","16","$190,000","4","3 (2 1)","2,170","0.0000","41","SEPR01"
"20046965","S","08/25/2020","RESI","3209 Milissa Lane","Unincorporated","St Louis","331","7","$205,000","3","3 (2 1)","1,204","0.1950","59","MERR01"
"20047796","S","08/14/2020","RESI","235 Military","Unincorporated","St Louis","301","29","$73,500","3","1 (1 0)","1,201","0.0770","100","RLXG01"
"20032328","S","07/06/2020","RESI","1445 Miller","Florissant","Florissant","48","0","$65,500","3","2 (1 1)","1,026","0.1960","61","CBG 09"
"20050462","S","08/31/2020","RESI","1530 Miller Dr","Florissant","Florissant","48","3","$140,000","3","2 (1 1)","1,248","","60","KWSW01"
"20026705","S","09/18/2020","RESI","827 Millfield","Town And Country","Town and Country","168","4","$855,000","4","5 (4 1)","3,376","1.1000","37","KWRC01"
"20043680","S","08/27/2020","RESI","735 Millstone","Florissant","Florissant","64","46","$131,500","3","2 (2 0)","1,734","0.1980","55","RMXR04"
"20043856","S","08/05/2020","RESI","4944 Milsmar","Unincorporated","St Louis","316","4","$260,500","3","3 (2 1)","1,356","0.2380","52","RMXR02"
"20035834","S","07/22/2020","RESI","2382 South Milton Ave","Overland","St Louis","91","0","$132,000","3","1 (1 0)","1,518","0.2300","84","CBG 15"
"20042075","S","08/04/2020","RESI","9510 West Milton Ave","Overland","St Louis","91","2","$149,000","3","2 (2 0)","1,512","0.2070","90","CBG 07"
"20065652","S","09/29/2020","RESI","9157 East Milton Ave","Overland","St Louis","91","0","$20,000","3","1 (1 0)","1,394","0.3140","95","CBG 11"
"20031195","S","07/10/2020","RESI","10507 Mimosa Lane","Unincorporated","St Louis","316","109","$612,000","4","4 (3 1)","2,425","0.5200","64","BHAL14"
"20034783","S","09/10/2020","RESI","10500 Mimosa","Unincorporated","St Louis","316","105","$320,000","3","2 (2 0)","1,891","0.4750","64","EXSL01"
"20051131","S","08/20/2020","RESI","9424 Minerva Ave","Overland","St Louis","91","3","$32,000","2","1 (1 0)","720","0.1440","70","RMXR02"
"20003320","S","09/02/2020","RESI","1824 Minneford Dr","Ferguson","St Louis","46","158","$55,000","4","2 (2 0)","1,577","0.1460","47","BLKY01"
"20043900","S","08/21/2020","RESI","2145 Mint Spring Ln","Wildwood","Wildwood","347","4","$655,000","5","4 (3 1)","3,367","3.0000","24","CRIR01"
"20050198","S","08/19/2020","RESI","4740 Miramar","Unincorporated","St Louis","331","2","$219,000","3","2 (2 0)","1,502","0.2100","48","WBRS01"
"20047404","S","09/14/2020","RESI","1302 Mirandy","Unincorporated","St Louis","76","69","$290,000","4","2 (2 0)","1,636","0.2520","54","PLAT01"
"20044299","S","08/27/2020","RESI","12137 Mirror Lake Drive","Unincorporated","Unincorporated","166","11","$203,000","3","2 (2 0)","1,536","0.2870","58","MORE01"
"20041964","S","07/17/2020","RESI","601 Mistletoe Lane","Kirkwood","St Louis","196","7","$390,000","4","3 (2 1)","2,010","0.1870","68","CBG 05"
"20005425","S","07/28/2020","RESI","5458 Misty Crossing Ct","Unincorporated","Florissant","47","154","$230,000","4","3 (2 1)","2,907","0.1390","10","WAYR01"
"20042036","S","08/19/2020","RESI","4626 Misty Leaf Lane","Unincorporated","St Louis","331","5","$355,000","4","3 (2 1)","2,719","0.3400","35","CBPR01"
"20050071","S","08/28/2020","RESI","1537 Misty Valley Ct","Wildwood","Glencoe","347","14","$655,000","5","5 (4 1)","2,745","0.4600","17","CBG 15"
"20014887","S","07/14/2020","RESI","7056 Mitchell Ave","Richmond Heights","Richmond Heights","241","45","$156,800","2","1 (1 0)","823","0.0689","97","PHPA01"
"20047133","S","08/17/2020","RESI","3916 Mitchford","Unincorporated","St Louis","331","7","$224,999","3","2 (2 0)","1,663","0.1880","58","KWRC01"
"20029932","S","09/24/2020","RESI","4123 Mitchford Dr","Unincorporated","St Louis","331","97","$329,900","4","3 (2 1)","2,000","0.1384","","NHMR01"
"20009920","S","09/28/2020","RESI","4080 Mitchford Dr","Unincorporated","St Louis","331","179","$260,525","3","2 (2 0)","1,279","","","NHMR01"
"20036548","S","07/08/2020","RESI","4835 Moccasin Dr","Unincorporated","St Louis","271","5","$215,000","3","3 (3 0)","1,413","0.1980","61","EXER01"
"20052741","S","08/26/2020","RESI","2775 Mockingbird Lane","Florissant","Florissant","48","3","$135,000","3","1 (1 0)","1,025","0.1712","","KWRC01"
"20051045","S","08/28/2020","RESI","3368 Modesto Dr","St. Ann","St Ann","76","1","$157,400","3","2 (1 1)","1,107","0.1800","62","DPEV01"
"20050102","S","09/18/2020","RESI","3 Modoc Trail","Kirkwood","St Louis","196","16","$215,000","3","2 (2 0)","1,422","0.2090","120","BHSP04"
"20039010","S","08/10/2020","RESI","4332 Mohegan Dr","Unincorporated","St Louis","286","4","$197,000","3","3 (2 1)","1,120","0.1720","65","CBG 07"
"20027141","S","07/27/2020","RESI","10454 Monarch","Unincorporated","St Louis","31","39","$57,000","3","3 (1 2)","1,462","0.2410","63","RMPM01"
"20055494","S","09/11/2020","RESI","5381 Mondavi","Unincorporated","St Louis","332","34","$425,000","4","3 (2 1)","3,118","0.1610","3","MORE01"
"20036521","S","07/15/2020","RESI","14295 Mondoubleau Lane","Unincorporated","Florissant","47","3","$193,000","3","2 (2 0)","1,889","0.2440","51","REMV01"
"20039368","S","08/05/2020","RESI","14610 Mondoubleau","Unincorporated","Florissant","47","4","$235,000","3","3 (3 0)","1,650","0.2270","41","MADA01"
"20048549","S","08/21/2020","RESI","2026 Monks Hollow","Unincorporated","Florissant","47","6","$129,000","3","2 (2 0)","1,631","0.1650","32","RMXS01"
"20032732","S","08/04/2020","RESI","9051 Monmouth Dr","Richmond Heights","Richmond Heights","151","13","$424,900","2","2 (2 0)","1,668","0.3040","71","DIEL01"
"20041645","S","08/19/2020","RESI","7804 Monroe Dr","Hanley Hills","St Louis","5","9","$35,100","2","1 (1 0)","792","0.1500","71","CKBR01"
"20049771","S","08/27/2020","RESI","8045 Monroe Ave","Vinita Park","Vinita Park","106","2","$172,000","3","2 (1 1)","1,208","0.1750","88","WCLK01"
"20041002","S","09/17/2020","RESI","7727 Monroe Dr","Hanley Hills","St Louis","106","94","$78,000","2","1 (1 0)","792","0.1440","71","EXRP01"
"20041876","S","07/27/2020","RESI","16407 Monroe Knoll Ct","Wildwood","Wildwood","346","2","$360,000","4","3 (2 1)","2,514","0.2400","34","RDKY03"
"20049276","S","08/28/2020","RESI","210 Monroe Mill Dr","Ballwin","Ballwin","348","31","$260,000","5","3 (3 0)","1,887","0.2770","48","RDFN01"
"20044249","S","09/04/2020","RESI","213 Monroe Mill Dr","Ballwin","Ballwin","348","6","$419,900","4","3 (3 0)","2,486","0.3300","47","KWRC01"
"20035265","S","07/31/2020","RESI","3644 Monsols","Unincorporated","Florissant","47","64","$203,500","3","3 (3 0)","1,491","0.2360","48","WLFR01"
"20036621","S","07/30/2020","RESI","1419 Mont Dore","Manchester","Manchester","169","11","$285,000","3","3 (2 1)","1,637","0.2640","49","KWSW01"
"20046842","S","09/17/2020","RESI","10 Montauk Ct","Unincorporated","St Louis","76","21","$228,500","3","2 (2 0)","1,969","0.2287","62","CBPR02"
"20055314","S","09/18/2020","RESI","11255 Monte Carlo Dr","Unincorporated","St Louis","316","9","$275,000","3","3 (3 0)","1,613","0.2300","39","MERR01"
"20038254","S","08/14/2020","RESI","423 Monticello Dr","Ballwin","Ballwin","168","3","$350,000","4","2 (2 0)","2,035","0.2970","55","STRA01"
"20027271","S","07/30/2020","RESI","824 Montmartre Ct","Creve Coeur","St Louis","166","4","$396,641","4","3 (3 0)","2,098","0.2670","57","DIEL01"
"20034586","S","08/14/2020","RESI","1544 Moore Place","University City","University City","136","2","$90,000","2","1 (1 0)","1,088","0.1260","79","CBG 11"
"20039683","S","07/24/2020","RESI","9110 Moritz Ave","Brentwood","St Louis","211","9","$416,500","4","3 (2 1)","2,172","0.1280","79","KWRC01"
"19024511","S","07/27/2020","RESI","8825 Moritz","Brentwood","Brentwood","211","99","$520,607","4","3 (2 1)","1,890","","","HEBR01"
"20020160","S","08/03/2020","RESI","4404 Morning Dove Ct","Unincorporated","St Louis","331","77","$295,000","4","4 (3 1)","2,539","0.3700","32","BHAL05"
"20042723","S","07/29/2020","RESI","5845 Morning Field Place","Unincorporated","St Louis","331","35","$270,000","3","3 (2 1)","1,571","0.2300","32","RMXR04"
"20054610","S","09/10/2020","RESI","5816 Morning Field Place","Unincorporated","St Louis","331","1","$265,000","3","3 (3 0)","1,725","","31","EXSL01"
"20049838","S","09/24/2020","RESI","5813 Morning Field Pl","Unincorporated","St Louis","331","8","$350,000","3","3 (2 1)","2,127","0.1890","32","DIFR01"
"20034469","S","09/29/2020","RESI","5519 Morningdale Place","Unincorporated","St Louis","331","0","$315,000","4","4 (3 1)","2,096","","49","RLGR01"
"20030021","S","08/07/2020","RESI","2570 Morningside Dr","Florissant","Florissant","47","45","$110,777","4","1 (1 0)","1,488","0.2140","56","CBG 06"
"20031585","S","07/14/2020","RESI","611 Morris Ave","Unincorporated","St Louis","331","61","$180,000","2","2 (2 0)","962","0.2980","69","RMXR03"
"20041207","S","07/24/2020","RESI","10580 Mortimer","Edmundson","St Louis","91","4","$48,000","3","1 (1 0)","1,176","0.2240","78","TREP01"
"20041784","S","07/16/2020","RESI","9 Morwood","Creve Coeur","Creve Coeur","151","0","$365,000","4","2 (2 0)","2,047","","62","MCAR01"
"19037537","S","08/21/2020","RESI","50 morwood Lane","Creve Coeur","Creve Coeur","151","299","$1,120,000","5","5 (4 1)","3,800","0.3000","","DGCR01"
"20060606","S","09/30/2020","RESI","54 Morwood Lane","Creve Coeur","St Louis","151","30","$390,000","4","3 (2 1)","2,693","0.4240","56","MORE01"
"19078234","S","07/30/2020","RESI","11239 Mosley Hill Dr","Creve Coeur","St Louis","151","272","$1,301,000","4","6 (4 2)","3,682","1.0700","32","RMXR01"
"20030856","S","07/06/2020","RESI","355 Moule","Florissant","Florissant","47","18","$129,000","3","2 (1 1)","1,120","0.1900","59","CBG 07"
"20010977","S","07/30/2020","RESI","480 Moule Rd","Florissant","Florissant","47","12","$113,800","3","1 (1 0)","1,014","0.1780","59","MOCR01"
"20061288","S","09/30/2020","RESI","275 Moule Dr","Florissant","Florissant","47","6","$120,000","3","2 (1 1)","1,026","0.1790","54","BHSP05"
"20010922","S","08/14/2020","RESI","709 Moundale","Ferguson","St Louis","63","0","$108,000","3","1 (1 0)","1,350","0.2360","","BHSP09"
"20060662","S","09/16/2020","RESI","4037 Mount Olive St","Unincorporated","St Louis","286","22","$120,000","3","2 (1 1)","966","0.1566","65","INVS01"
"20043276","S","07/22/2020","RESI","465 Mueller Ave","Ferguson","St Louis","63","15","$8,000","2","1 (1 0)","840","0.1400","88","TREP01"
"20013020","S","07/30/2020","RESI","34 Muir","Eureka","Eureka","346","113","$220,600","4","3 (2 1)","2,260","0.2890","33","BHGR01"
"20034959","S","08/07/2020","RESI","1931 Muir Woods Lane","Town And Country","Town and Country","168","4","$890,000","5","4 (4 0)","3,006","1.0600","45","MCAR01"
"20040626","S","09/11/2020","RESI","34 Muirfield Lane","Town And Country","Town and Country","166","72","$827,500","4","3 (3 0)","2,608","1.2390","42","BHAL05"
"20023756","S","09/18/2020","RESI","51 Muirfield Ct","Town And Country","Town and Country","166","109","$801,000","5","5 (3 2)","4,117","1.0500","45","KWRC01"
"19086794","S","07/01/2020","RESI","931 Mulberry Ln","University City","St Louis","136","164","$207,000","3","2 (2 0)","1,592","0.2176","","PLAT01"
"20034454","S","07/17/2020","RESI","10144 Mullally Dr","Unincorporated","St Louis","331","44","$200,000","3","2 (1 1)","1,008","0.1720","60","KWRC01"
"20040336","S","07/16/2020","RESI","7247 Murdoch Ave","Shrewsbury","St Louis","256","39","$266,000","3","2 (2 0)","1,602","0.1720","103","STLB01"
"20052985","S","09/25/2020","RESI","7268 MURDOCH","Shrewsbury","Shrewsbury","256","24","$265,000","3","2 (1 1)","1,356","","","WCLK01"
"20024632","S","07/10/2020","RESI","9435 Muriel Ave","Woodson Terrace","St Louis","91","4","$97,500","2","2 (1 1)","672","0.1240","92","RDKY03"
"20055129","S","09/22/2020","RESI","9535 Muriel Ave","Unincorporated","St Louis","91","11","$54,000","2","1 (1 0)","616","0.1320","67","MADA01"
"20035305","S","08/21/2020","RESI","4742 Music","Unincorporated","St Louis","331","24","$310,000","4","4 (3 1)","2,118","0.2500","33","CBG 15"
"20043083","S","08/14/2020","RESI","9869 Musick Rd","Unincorporated","St Louis","316","33","$254,900","3","2 (2 0)","1,284","0.1901","65","CBPR02"
"20051490","S","09/18/2020","RESI","501 Mustang Valley Ct","Chesterfield","Chesterfield","348","","$590,000","4","5 (4 1)","3,379","0.2500","21","CBPR01"
"20041750","S","08/11/2020","RESI","1509 Myrtlewood Ct","Wildwood","Wildwood","347","4","$675,000","5","5 (4 1)","3,668","0.6300","25","KWRC01"
"20055715","S","08/28/2020","RESI","1775 N Downs Dr","Florissant","Florissant","64","6","$153,000","3","2 (2 0)","1,536","0.2278","56","CBG 05"
"20032205","S","09/24/2020","RESI","12729 Nanell Lane","Sunset Hills","St Louis","316","29","$400,000","4","3 (2 1)","2,572","0.7600","41","CBG 15"
"20032933","S","07/08/2020","RESI","334 Nantucket","Ballwin","Ballwin","348","","$105,000","3","2 (2 0)","1,218","0.4120","61","KWRC01"
"20051324","S","08/25/2020","RESI","334 Nantucket","Ballwin","Ballwin","348","1","$124,000","3","2 (2 0)","1,218","0.4120","61","JCRG01"
"20032751","S","07/30/2020","RESI","16055 Nantucket Island Dr","Wildwood","Wildwood","346","34","$355,000","4","3 (2 1)","2,403","0.2070","27","RDKY03"
