"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17074317","S","12/07/2017","RESI","627 Reavis Barracks Rd","Unincorporated","St Louis","331","44","$89,900","2","1 (1 0)","","0.1100","77","GRCA01"
"17064994","S","12/29/2017","RESI","4218 Reavis Barracks","Unincorporated","St Louis","331","108","$169,000","3","2 (2 0)","1,834","0.5100","64","CBG 07"
"17071802","S","10/27/2017","RESI","522 Red Bridge Ct","Unincorporated","Ballwin","169","20","$240,000","5","3 (3 0)","2,340","0.2450","40","KWRC01"
"17058170","S","10/12/2017","RESI","5138 Red Cedar Ct","Unincorporated","St Louis","316","58","$165,000","3","2 (1 1)","1,016","0.2320","54","WTLR01"
"17074222","S","10/06/2017","RESI","1323 Red Oak Plantation Dr","Unincorporated","Ballwin","169","0","$330,000","4","5 (4 1)","1,988","0.1800","27","KWRC01"
"17074702","S","10/31/2017","RESI","1404 Red Oak Plantation","Unincorporated","Ballwin","169","16","$350,000","4","2 (2 0)","1,838","0.1720","8","RMST03"
"17053276","S","12/07/2017","RESI","1245 Red Oak Plantation","Unincorporated","Ballwin","169","74","$337,500","4","3 (2 1)","2,784","0.2000","29","CBG 03"
"17077956","S","12/19/2017","RESI","11302 Red River Dr","Unincorporated","St Louis","46","142","$97,000","3","2 (2 0)","1,491","0.1870","41","CBG 06"
"17084418","S","12/04/2017","RESI","1796 Redcoat Dr","Maryland Heights","Maryland Heights","166","100","$187,000","3","2 (2 0)","1,592","0.2100","50","CBG 05"
"17082074","S","12/15/2017","RESI","2255 Redman Rd","Unincorporated","St Louis","46","12","$95,000","2","3 (2 1)","1,537","0.5910","61","CBPR01"
"17050307","S","12/20/2017","RESI","1619 Redman Rd","Unincorporated","St Louis","46","114","$78,500","2","2 (2 0)","1,536","2.2700","65","KWRC01"
"17089552","S","12/27/2017","RESI","1117 Redman","Unincorporated","St Louis","46","11","$46,920","2","1 (1 0)","1,021","0.2150","65","CBG 06"
"17065171","S","10/10/2017","RESI","1439 Redwood Forest Dr","Unincorporated","Unincorporated","169","10","$375,000","3","3 (3 0)","2,086","0.3640","32","BHSP04"
"17079243","S","11/17/2017","RESI","17047 Redwood Glen Dr","Eureka","Eureka","346","4","$203,500","3","3 (3 0)","1,585","0.2500","28","BHAL14"
"17071059","S","12/04/2017","RESI","17050 Redwood Glen Dr","Eureka","Eureka","346","53","$252,500","4","3 (3 0)","1,418","0.2400","29","RMON02"
"17072476","S","10/20/2017","RESI","732 Reed Ave","Unincorporated","St Louis","301","5","$75,000","2","1 (1 0)","832","0.1580","77","CIRR01"
"17080940","S","12/15/2017","RESI","9906 Regalton Ct","Unincorporated","St Louis","271","2","$310,000","4","4 (4 0)","2,550","0.2360","40","KWRC01"
"17079884","S","11/16/2017","RESI","12179 Regency Dr","Unincorporated","St Louis","316","2","$315,000","3","3 (2 1)","2,182","0.3700","37","CBPR02"
"17063046","S","10/25/2017","RESI","21 Regina Ct","Florissant","Florissant","64","0","$80,000","3","2 (2 0)","816","0.2260","66","WBEL01"
"17084444","S","12/26/2017","RESI","824 Regina Ave","Unincorporated","St Louis","301","18","$32,000","2","1 (1 0)","754","0.1380","118","XELT01"
"17090493","S","12/14/2017","RESI","830 Reinke","Ballwin","Ballwin","348","0","$162,500","3","2 (2 0)","1,196","0.1720","41","EXSL01"
"17056660","S","11/20/2017","RESI","376 Remington Way Dr","Ballwin","Ballwin","348","76","$385,000","5","5 (4 1)","3,600","0.2300","15","RRSC01"
"17079288","S","12/01/2017","RESI","4434 Remus","Unincorporated","Florissant","47","20","$119,000","3","2 (2 0)","1,337","0.1840","52","STJM01"
"17087799","S","12/22/2017","RESI","4433 Remus","Unincorporated","Florissant","47","5","$124,250","3","3 (2 1)","1,354","0.1840","","PRMG01"
"17069263","S","10/18/2017","RESI","223 Renaldo Dr","Chesterfield","Chesterfield","167","7","$350,000","4","3 (3 0)","1,886","0.3900","50","KWRW01"
"17082885","S","10/18/2017","RESI","1643 Renoir Lane","Unincorporated","St Louis","166","0","$215,000","4","2 (2 0)","1,969","0.2760","56","RMXR02"
"17080715","S","11/30/2017","RESI","909 Repetto Dr","Kirkwood","St Louis","196","13","$247,500","2","2 (2 0)","","0.2550","95","MADA01"
"17056296","S","11/28/2017","RESI","3122 Rex Ave","Breckenridge Hills","St Louis","91","13","$15,101","3","1 (1 0)","","0.1530","64","RMXF01"
"17056316","S","11/28/2017","RESI","3126 Rex Ave","Breckenridge Hills","St Louis","91","13","$15,101","3","1 (1 0)","","0.1530","64","RMXF01"
"17073263","S","10/23/2017","RESI","2931 Rexford Creek","Florissant","Florissant","47","7","$165,000","4","3 (2 1)","1,872","0.2300","31","STRA01"
"17086686","S","12/11/2017","RESI","5040 Reynosa Dr","Unincorporated","St Louis","316","6","$250,000","3","2 (2 0)","1,760","0.2231","47","RMXR02"
"17089494","S","12/27/2017","RESI","1120 Rhea Ave","Unincorporated","St Louis","46","11","$54,920","3","1 (1 0)","864","0.1190","59","CBG 06"
"17033147","S","12/15/2017","RESI","19 Rhinegarten","Hazelwood","Florissant","48","178","$210,000","3","3 (2 1)","2,562","0.2600","32","CBG 06"
"17077796","S","11/21/2017","RESI","7124 Rhodes Ave","Mackenzie","St Louis","271","8","$134,000","2","1 (1 0)","","0.1260","75","RMXG01"
"17058903","S","10/13/2017","RESI","9821 Rich Keen Ct","Unincorporated","St Louis","316","0","$450,710","2","2 (2 0)","1,800","","","CBG 25"
"17015156","S","10/16/2017","RESI","9814 Rich Keen Ct","Unincorporated","St Louis","316","140","$365,585","2","2 (2 0)","1,800","","","CBG 25"
"17058858","S","10/30/2017","RESI","9809 Rich Keen Ct","Unincorporated","St Louis","316","0","$427,477","2","2 (2 0)","1,800","","","CBG 25"
"17060656","S","12/04/2017","RESI","9830 Rich Keen Ct","Unincorporated","St Louis","316","0","$424,291","2","2 (2 0)","1,800","","","CBG 25"
"17068486","S","12/11/2017","RESI","9822 Rich Keen Ct","Unincorporated","St Louis","316","0","$411,233","2","2 (2 0)","1,800","","","CBG 25"
"17058609","S","12/20/2017","RESI","9825 Rich Keen Ct","Unincorporated","St Louis","316","0","$401,056","2","2 (2 0)","1,800","","","CBG 25"
"17081506","S","11/21/2017","RESI","8426 Richard Ave","University City","St Louis","136","6","$37,000","2","1 (1 0)","","0.0960","69","ALEK01"
"17038098","S","10/31/2017","RESI","6901 Richford Lane","Unincorporated","St Louis","271","138","$157,000","3","2 (2 0)","1,611","0.2330","61","CBG 24"
"17079208","S","11/15/2017","RESI","6912 Richford Lane","Unincorporated","St Louis","271","7","$157,000","2","2 (1 1)","1,213","0.2180","61","BHAL02"
"17088708","S","12/28/2017","RESI","1141 Richland Dr","Chesterfield","Chesterfield","167","14","$265,000","3","2 (2 0)","1,748","0.2470","42","KWRC01"
"17060320","S","10/05/2017","RESI","1111 Richland Meadows Dr","Ballwin","Ballwin","348","26","$250,000","4","3 (2 1)","1,943","0.2300","27","RMXR04"
"17062421","S","10/30/2017","RESI","1173 Richland Meadows","Ballwin","Ballwin","348","46","$315,500","4","3 (2 1)","2,060","0.2000","24","CBG 15"
"17080091","S","11/14/2017","RESI","7436 Richmond Place","Maplewood","Maplewood","241","3","$160,400","2","1 (1 0)","1,147","0.1610","100","CBPR01"
"17080503","S","11/30/2017","RESI","703 Riderwood Dr","Hazelwood","Hazelwood","48","10","$116,000","3","2 (1 1)","1,002","0.1680","60","BHSP05"
"17078167","S","11/02/2017","RESI","9435 Ridge Ave","Overland","St Louis","91","20","$25,000","4","2 (2 0)","1,302","0.1490","68","BHSP13"
"17063859","S","11/10/2017","RESI","10595 Ridge Ave","Unincorporated","St Louis","91","34","$99,900","2","1 (1 0)","948","0.7480","92","MADA01"
"17079955","S","11/28/2017","RESI","525 Ridge Ave","Webster Groves","St Louis","256","11","$345,000","3","3 (3 0)","","0.2690","91","RXGT01"
"17062634","S","10/31/2017","RESI","3617 Ridgedale Ave","Uplands Park","St Louis","106","54","$31,000","3","2 (1 1)","1,721","0.1730","95","USRL01"
"17079031","S","11/14/2017","RESI","12542 Ridgefield Dr","Des Peres","Des Peres","196","7","$339,000","3","2 (2 0)","1,474","0.4520","60","DIEL01"
"17074658","S","11/15/2017","RESI","12 Ridgemoor Dr","Clayton","St Louis","226","9","$1,040,000","5","4 (3 1)","4,019","0.4200","89","DIEL01"
"17080067","S","12/11/2017","RESI","23 Ridgemoor Dr","Clayton","Clayton","226","0","$900,500","4","4 (2 2)","3,019","0.3510","94","DIEL01"
"17064831","S","11/01/2017","RESI","23 Ridgetop Dr","Richmond Heights","St Louis","151","28","$744,256","5","4 (4 0)","3,891","0.4950","78","MCL 01"
"17058438","S","10/05/2017","RESI","1406 Ridgetree Trails Dr","Wildwood","Wildwood","346","43","$415,000","4","4 (3 1)","3,238","1.6100","20","CBG 11"
"17038275","S","12/14/2017","RESI","2201 Ridgley Woods Dr","Clarkson Valley","Chesterfield","347","355","$350,000","4","4 (2 2)","3,070","1.0100","35","KWRC01"
"17073137","S","10/18/2017","RESI","243 Ries Rd.","Ballwin","Ballwin","348","9","$137,000","3","1 (1 0)","1,050","0.5000","60","MADA01"
"17065235","S","11/30/2017","RESI","354 Rieth Terr","Kirkwood","St Louis","196","59","$610,000","4","3 (2 1)","3,018","0.9720","41","RMXR04"
"17067954","S","10/23/2017","RESI","3371 Ringfield Dr","Unincorporated","St Louis","331","7","$155,000","3","2 (1 1)","1,079","0.2000","52","CBPR02"
"17080570","S","11/21/2017","RESI","835 Rinzetta Dr","Unincorporated","St Louis","331","4","$169,900","3","2 (2 0)","1,025","0.2460","55","BHAD02"
"17031338","S","10/02/2017","RESI","11888 Rio Grande Dr","Unincorporated","St Louis","46","6","$90,000","3","2 (1 1)","1,080","0.2130","46","MADA01"
"17076514","S","11/06/2017","RESI","225 East Ripa Ave","Unincorporated","St Louis","301","11","$97,000","3","2 (1 1)","921","0.1500","60","CBG 15"
"17031459","S","12/01/2017","RESI","300 West Ripa Ave","Unincorporated","St Louis","301","94","$58,200","1","1 (1 0)","640","0.1100","94","BHAL14"
"17077522","S","11/14/2017","RESI","3619 Risch Ave","Unincorporated","St Louis","301","9","$65,800","2","2 (1 1)","1,405","0.1440","88","DCKI01"
"17071860","S","11/13/2017","RESI","1602 Rishon Hill","Unincorporated","St Louis","76","4","$196,000","3","2 (2 0)","1,763","0.1260","40","KWSW01"
"17072929","S","10/13/2017","RESI","43 Rissant Dr","Florissant","Florissant","64","14","$28,000","2","1 (1 0)","1,071","0.1570","68","PLTM01"
"17059063","S","11/27/2017","RESI","37 Rissant","Florissant","Florissant","64","52","$62,000","2","1 (1 0)","759","0.2110","68","TABR01"
"17054911","S","11/14/2017","RESI","715 River Hills Dr","Fenton","Fenton","316","78","$585,000","4","4 (3 1)","3,611","1.0000","17","RMXR02"
"17077582","S","11/03/2017","RESI","2528 River Winds Ct","Unincorporated","St Louis","332","1","$405,000","4","4 (2 2)","2,744","0.2800","31","PRRS01"
"17085593","S","12/13/2017","RESI","2523 River Winds Ct","Unincorporated","St Louis","332","3","$275,000","4","4 (3 1)","2,859","0.3500","31","PRRS01"
"17071857","S","11/06/2017","RESI","1342 Riverdale Cir","Chesterfield","Chesterfield","348","165","$484,500","3","4 (3 1)","2,914","0.4200","29","BHAL05"
"16074652","S","11/14/2017","RESI","12017 Riverview Dr","Unincorporated","St Louis","46","383","$37,000","2","1 (1 0)","794","0.4500","89","STLB01"
"17069945","S","10/20/2017","RESI","2340 Riverwood Trails Dr","Hazelwood","Florissant","48","7","$176,900","3","2 (2 0)","1,688","0.4100","28","CBG 12"
"17038327","S","11/09/2017","RESI","2430 Riverwood Trails Drive","Hazelwood","Florissant","48","139","$199,900","4","4 (3 1)","2,318","0.2400","30","MADA01"
"17074411","S","12/05/2017","RESI","8453 Roanoke","Bel-Nor","St Louis","106","10","$168,500","3","2 (1 1)","1,800","0.2400","78","ROAN01"
"17069839","S","12/29/2017","RESI","8471 Roanoke","Bel-Nor","St Louis","106","61","$180,000","3","3 (2 1)","1,320","0.2880","68","CBPR01"
"17079554","S","11/22/2017","RESI","4220 Robert Koch Hospital","Unincorporated","St Louis","331","1","$136,000","2","2 (2 0)","","0.2830","60","REMV01"
"17078310","S","11/16/2017","RESI","1235 Robert L Powell","Wellston","St Louis","106","35","$11,000","2","1 (1 0)","","0.1170","76","REED"
"17078346","S","11/21/2017","RESI","300 Roberta Ave","Ferguson","Ferguson","63","18","$71,900","3","1 (1 0)","1,501","0.1700","111","KWRC01"
"17072187","S","10/30/2017","RESI","212 Robin Hill Lane","Ballwin","Ballwin","348","0","$105,000","2","1 (1 0)","768","0.5330","65","BHSP04"
"17062248","S","10/27/2017","RESI","1743 Robin Knoll","Unincorporated","St Louis","76","29","$149,000","2","2 (1 1)","1,372","0.0900","38","KEYW01"
"17093402","S","12/21/2017","RESI","705 Robinson Ave","Webster Groves","St Louis","256","","$125,000","3","2 (1 1)","1,176","0.1750","95","BHSP04"
"17038614","S","12/12/2017","RESI","41 Robinson Circle Dr","Jennings","St Louis","16","135","$132,500","3","3 (2 1)","1,700","0.1080","1","JSLG01"
"16077609","S","12/22/2017","RESI","71 Robinson Circle","Jennings","St Louis","16","213","$118,600","3","2 (2 0)","1,282","0.1080","","JSLG01"
"17089397","S","12/27/2017","RESI","790 Robinwood Dr","Florissant","Florissant","64","11","$54,920","3","1 (1 0)","1,064","0.1790","62","CBG 06"
"17065711","S","10/17/2017","RESI","12234 Robyn Rd","Sunset Hills","Sunset Hills","316","16","$370,000","3","3 (3 0)","2,067","0.7700","51","KWSW01"
"17071625","S","10/12/2017","RESI","922 Rochdale Dr","Kirkwood","St Louis","196","10","$428,000","5","3 (2 1)","2,252","0.2760","66","RDKY02"
"17071941","S","10/27/2017","RESI","3131 Rock Crest","Unincorporated","St Louis","331","1","$110,000","5","2 (1 1)","2,208","0.2180","59","HMBD01"
"17047279","S","10/17/2017","RESI","435 North Rock Hill Dr","Webster Groves","St Louis","256","55","$170,000","2","2 (2 0)","1,763","0.1830","70","CBG 05"
"17070904","S","10/19/2017","RESI","1418 South Rock Hill","Webster Groves","Webster Groves","256","6","$290,000","3","2 (2 0)","1,691","0.1750","78","MADA01"
"17073722","S","10/20/2017","RESI","1116 North Rock Hill","Rock Hill","St Louis","256","9","$99,000","3","2 (2 0)","","0.1720","90","EQTY04"
"17082137","S","10/20/2017","RESI","710 South Rock Hill Rd","Webster Groves","Webster Groves","256","0","$162,000","3","1 (1 0)","","0.2850","88","CBPR01"
"17079034","S","11/29/2017","RESI","24 South Rock Hill Rd","Webster Groves","Webster Groves","256","24","$702,500","5","4 (3 1)","3,209","0.6700","108","BHAD02"
"17076930","S","11/30/2017","RESI","556 South Rock Hill Rd","Webster Groves","Webster Groves","256","36","$332,000","3","2 (1 1)","1,954","0.1950","89","JONM01"
"17067393","S","10/17/2017","RESI","1104 North Rock Hill Rd","Rock Hill","Rock Hill","256","10","$275,900","3","2 (2 0)","1,518","7501.0000","98","CBG 24"
"17069288","S","10/03/2017","RESI","11315 Rockgate Ct","Unincorporated","St Louis","46","18","$46,800","3","3 (3 0)","1,495","0.3230","50","CBG 06"
"17070494","S","11/03/2017","RESI","705 Rockhurst Drive","Manchester","Ballwin","169","31","$237,900","3","3 (2 1)","","0.3070","56","WCLK01"
"17081800","S","12/15/2017","RESI","5117 Rockingham Dr","Ferguson","St Louis","63","21","$74,500","3","2 (1 1)","1,098","0.1780","61","CBG 31"
"17078422","S","11/16/2017","RESI","724 Rockshire Dr","Unincorporated","Fenton","349","105","$157,650","3","2 (1 1)","900","0.2480","49","KWRW01"
"17096158","S","12/18/2017","RESI","7227 Rockspring","Unincorporated","St Louis","271","0","$150,000","3","2 (1 1)","","0.1720","61","PMIR03"
"17065243","S","10/17/2017","RESI","136 Rockwood Place Ct","Eureka","Eureka","346","11","$249,900","4","3 (2 1)","1,936","0.1800","24","RMON01"
"17080741","S","12/14/2017","RESI","2627 Rockwood Pointe","Wildwood","Wildwood","346","31","$330,000","3","3 (2 1)","2,003","0.2000","20","MORE01"
"17068031","S","10/16/2017","RESI","13 Roclare Lane","Town And Country","Town and Country","168","15","$2,350,000","5","8 (5 3)","6,449","1.3300","7","CBG 11"
"17071601","S","12/14/2017","RESI","29 Roclare Lane","Town And Country","Town and Country","168","192","$790,000","3","5 (4 1)","4,447","1.1200","54","CBG 11"
"17084980","S","12/08/2017","RESI","14 Roland Ave","Ballwin","Ballwin","348","7","$200,000","3","3 (3 0)","1,189","0.3860","42","CBG 03"
"17084326","S","11/21/2017","RESI","2540 Rolens","Unincorporated","St Louis","331","1","$133,000","3","2 (1 1)","1,352","0.4820","61","RMON02"
"17047915","S","10/11/2017","RESI","11925 Rollingsford Dr","Black Jack","Black Jack","47","56","$93,500","3","2 (2 0)","1,558","0.1980","53","STHR01"
"17060702","S","10/23/2017","RESI","432 Rollingwood Lane","Kirkwood","St Louis","196","32","$192,530","3","1 (1 0)","1,008","0.1800","63","MULR"
"17036370","S","11/30/2017","RESI","5 Romany Park","Olivette","Olivette","151","131","$599,900","3","4 (4 0)","2,399","0.4590","63","MCFE01"
"17060665","S","10/20/2017","RESI","3151 Ronald Dr","St. Ann","St Ann","91","39","$82,500","2","1 (1 0)","740","0.2570","76","BHSP13"
"17076801","S","11/15/2017","RESI","14488 Rosant Ct","Unincorporated","Florissant","47","5","$152,500","4","3 (2 1)","2,180","0.2730","41","CBG 06"
"17090223","S","12/06/2017","RESI","10427 Roscommon","Unincorporated","St Louis","316","2","$82,000","2","1 (1 0)","983","0.1820","59","CBG 12"
"17077765","S","10/30/2017","RESI","2806 Rose Acres Lane","Maryland Heights","Maryland Heights","76","1","$169,900","3","3 (2 1)","1,248","0.1800","28","REGO04"
"17079600","S","11/21/2017","RESI","1770 Rosearbor Dr","Unincorporated","St Louis","166","4","$285,000","5","4 (3 1)","2,226","0.3000","51","ERKR01"
"17070929","S","10/31/2017","RESI","9456 Rosebay Dr","Crestwood","St Louis","316","23","$309,900","3","3 (2 1)","","0.2930","55","PHPA01"
"17081722","S","11/13/2017","RESI","7720 Rosedale","Normandy","St Louis","106","10","$90,000","3","2 (2 0)","1,240","0.4650","93","RMXR01"
"17068061","S","10/13/2017","RESI","2200 Rosegarden Dr","Unincorporated","St Louis","331","7","$165,000","3","2 (2 0)","1,025","0.3510","53","CBPR02"
"17067176","S","10/31/2017","RESI","11933 Rosevalley","Unincorporated","St Louis","46","37","$117,900","3","2 (2 0)","1,490","","45","FORT01"
"17077996","S","11/20/2017","RESI","11962 Rosevalley","Unincorporated","St Louis","46","11","$124,000","3","2 (2 0)","1,490","0.2180","45","JONI01"
"17042742","S","10/13/2017","RESI","9439 Roslan Place","St. John","St Louis","91","103","$89,900","3","1 (1 0)","1,110","0.1330","88","KWRC01"
"17059527","S","10/19/2017","RESI","1012 Ross Ave","Unincorporated","St Louis","166","45","$178,000","3","2 (1 1)","1,480","0.2330","50","LGYR01"
"17081804","S","11/21/2017","RESI","1335 Ross Ave","Unincorporated","St Louis","166","4","$285,000","6","4 (3 1)","3,181","0.4230","113","KWRC01"
"17082271","S","11/29/2017","RESI","1671 Ross Ave","Unincorporated","St Louis","166","9","$170,000","4","2 (2 0)","1,584","0.2780","57","CBG 05"
"17078289","S","11/17/2017","RESI","11648 Rossmoor Lane","Unincorporated","St Louis","316","2","$400,900","3","3 (3 0)","","0.3780","50","CBG 41"
"17056591","S","10/27/2017","RESI","12463 Roth Hill Dr","Maryland Heights","Maryland Heights","166","48","$165,000","3","2 (1 1)","1,299","0.1700","54","BHSP16"
"17030085","S","10/31/2017","RESI","1738 Roth Hill","Maryland Heights","Maryland Heights","166","141","$154,000","3","3 (2 1)","1,083","0.1590","53","BHAL02"
"17081940","S","11/16/2017","RESI","804 Rotherham Dr","Ballwin","Ballwin","168","10","$250,000","3","2 (2 0)","1,773","0.2690","48","BHSP09"
"17037030","S","12/08/2017","RESI","507 Rotherwood Ct","Sunset Hills","St Louis","316","136","$235,000","3","3 (2 1)","2,185","0.2730","39","CBG 49"
"17079727","S","11/22/2017","RESI","2241 Rountree Dr","Hazelwood","Unincorporated","46","13","$124,000","3","3 (2 1)","1,000","0.1978","38","EQTY04"
"17059758","S","12/08/2017","RESI","14688 Rouvre Dr","Unincorporated","Florissant","47","60","$143,000","4","3 (3 0)","2,038","0.2840","45","BHSP09"
"17057762","S","12/05/2017","RESI","7499 Rowles Ave","Ferguson","St Louis","63","79","$24,000","3","1 (1 0)","912","0.2080","32","AMCN01"
"17061843","S","11/17/2017","RESI","1101 Roxbury Dr","Unincorporated","Mehlville","331","85","$147,000","2","1 (1 0)","1,341","0.2064","64","SLVA01"
"17047369","S","12/22/2017","RESI","400 Royal Ave","Ferguson","St Louis","63","116","$185,000","3","2 (1 1)","1,615","0.2820","88","WKRE01"
"17061114","S","10/11/2017","RESI","4019 Royal Estates Dr","Unincorporated","St Louis","332","22","$287,000","5","4 (3 1)","2,730","0.2440","41","CBPR01"
"17082530","S","11/30/2017","RESI","116 Royal Oaks Dr","Ballwin","Ballwin","348","3","$269,900","4","3 (3 0)","1,801","0.2660","50","DIEL01"
"17069150","S","11/24/2017","RESI","3204 Royalton Ave","Breckenridge Hills","St Louis","91","79","$27,000","3","3 (2 1)","1,676","0.2220","88","EXSL02"
"17063015","S","10/26/2017","RESI","407 Royalwood Dr","Creve Coeur","St Louis","166","8","$315,000","3","3 (2 1)","1,973","0.4870","40","CBG 11"
"17085017","S","11/27/2017","RESI","12143 Royalwood Ct","Creve Coeur","St Louis","166","9","$300,000","4","3 (2 1)","2,129","0.3830","41","RDKY02"
"17065193","S","11/02/2017","RESI","335 Royce","Ferguson","St Louis","63","58","$36,000","2","1 (1 0)","875","0.2150","62","WHMR01"
"17076589","S","12/15/2017","RESI","10407 Ruby Manor","Unincorporated","St Louis","331","19","$319,000","4","4 (3 1)","2,336","0.2300","27","RDKY02"
"17078191","S","12/01/2017","RESI","1693 Rudelle Dr","Unincorporated","Florissant","47","9","$49,999","3","2 (1 1)","1,102","0.1930","46","DCKI01"
"17064743","S","12/04/2017","RESI","3924 Rue De Renard","Unincorporated","Florissant","47","61","$163,900","3","3 (3 0)","1,510","0.2180","39","BHSP01"
"17072179","S","12/13/2017","RESI","3707 Rue De Renard","Unincorporated","St Louis","47","3","$188,000","4","2 (2 0)","1,674","0.2090","40","DLBR01"
"17074101","S","11/15/2017","RESI","675 Rue St Jacques","Florissant","Florissant","64","3","$64,900","2","1 (1 0)","864","0.2900","64","KWRC01"
"17056794","S","11/15/2017","RESI","7255 Rule Ave","Maplewood","St Louis","241","5","$225,000","4","3 (2 1)","","0.1700","106","MADA01"
"17074476","S","10/31/2017","RESI","219 Runyon Ave","Unincorporated","St Louis","301","7","$119,587","2","1 (1 0)","","0.0930","73","AGNC01"
"17057715","S","10/19/2017","RESI","8843 Rusdon","Crestwood","St Louis","316","27","$320,000","4","3 (2 1)","1,888","0.2460","60","CBG 25"
"17070185","S","10/12/2017","RESI","1943 Rustic Oak Rd","Chesterfield","Chesterfield","348","3","$353,000","3","2 (2 0)","1,938","0.4800","41","KWRC01"
"17072987","S","10/26/2017","RESI","1135 Ruth","Kirkwood","Kirkwood","196","4","$268,500","3","2 (2 0)","1,554","0.2460","68","MCAR01"
"17043711","S","10/24/2017","RESI","6 Rutherford Lane","Town And Country","Town and Country","168","50","$1,800,000","5","6 (4 2)","","1.0600","7","CBG 11"
"17080481","S","12/28/2017","RESI","416 Ruthland Dr","Unincorporated","St Louis","331","18","$140,000","2","2 (2 0)","1,760","0.1100","80","KWRW01"
"17064860","S","11/03/2017","RESI","48 Rye Lane","Olivette","Olivette","151","16","$652,500","4","3 (2 1)","3,212","0.1900","81","MANN01"
"17060289","S","12/20/2017","RESI","111 S Brent Ave","Oakland","St Louis","196","103","$249,900","3","2 (2 0)","1,299","0.2700","78","STRA01"
"17054960","S","10/20/2017","RESI","16465 Saddle Creek","Clarkson Valley","Chesterfield","348","645","$400,000","4","4 (3 1)","3,550","3.1400","41","BHSP02"
"17082440","S","12/15/2017","RESI","4425 Saddleridge Estates Dr","Unincorporated","St Louis","332","8","$243,500","3","2 (2 0)","1,554","0.1470","15","WCLK01"
"17037285","S","10/06/2017","RESI","4415 Saddleridge Farm Dr","Unincorporated","St Louis","331","127","$314,000","3","5 (3 2)","2,388","0.2300","17","KWRC01"
"17054429","S","10/12/2017","RESI","12130 Sage Glen Ct","Maryland Heights","Maryland Heights","166","48","$208,000","4","3 (3 0)","","0.1490","42","CBG 04"
"17049389","S","10/20/2017","RESI","12142 Sage Glen Ct","Maryland Heights","Maryland Heights","166","53","$164,000","3","2 (2 0)","944","0.1500","43","RMXR04"
"17054679","S","12/22/2017","RESI","7719 Saint Albans Ave","Richmond Heights","St Louis","241","116","$150,000","3","1 (1 0)","","0.1490","85","BHGR01"
"17071346","S","12/08/2017","RESI","2816 Saint Albans Forest Ct","Wildwood","Wildwood","347","31","$644,900","6","4 (4 0)","3,967","3.1000","14","BHAL05"
"17057971","S","12/07/2017","RESI","19240 Saint Albans Hills Dr","Wildwood","Wildwood","347","44","$618,000","4","5 (4 1)","3,283","3.0000","19","BHAL05"
"17047167","S","10/12/2017","RESI","85 Saint Albert Lane","Florissant","Florissant","64","68","$87,900","2","1 (1 0)","890","0.1680","63","BHSP13"
"17069707","S","10/05/2017","RESI","7253 Saint Andrews Place","Glen Echo Park","St Louis","106","9","$50,500","4","2 (2 0)","1,305","0.2300","91","GLDR01"
"17069658","S","12/29/2017","RESI","3704 Saint Anns Lane","Normandy","St Louis","106","0","$78,000","3","2 (2 0)","","0.1720","94","BHSP09"
"17070348","S","10/13/2017","RESI","100 West Saint Anthony Lane","Florissant","Florissant","64","8","$78,000","2","1 (1 0)","864","0.1800","64","GANE01"
"17053601","S","10/27/2017","RESI","115 Saint Anthony Lane","Florissant","Florissant","64","64","$89,900","3","1 (1 0)","840","0.1820","64","BHSP13"
"17065415","S","11/16/2017","RESI","180 West Saint Anthony Lane","Florissant","Florissant","64","35","$100,000","3","1 (1 0)","1,050","0.1850","63","CBG 31"
"17073966","S","12/12/2017","RESI","10246 Saint Anthony Lane","St. Ann","St Ann","91","48","$126,000","4","2 (2 0)","1,848","0.2300","75","RMXR04"
"17092004","S","12/28/2017","RESI","1305 Saint Anthony Lane","Florissant","Florissant","64","6","$65,450","3","2 (1 1)","1,122","0.1940","53","CBG 32"
"17079735","S","11/09/2017","RESI","3657 Saint Bernard Lane","St. Ann","St Ann","91","2","$71,250","2","2 (2 0)","864","0.1750","63","BHSP02"
"17077608","S","11/09/2017","RESI","10949 Saint Boniface Lane","St. Ann","St Ann","76","5","$159,000","4","2 (2 0)","","0.4210","63","KWRC01"
"17078935","S","11/30/2017","RESI","3637 Saint Bridget","St. Ann","St Ann","76","4","$120,500","3","1 (1 0)","0","0.2140","66","GRCA01"
"17047747","S","10/04/2017","RESI","1160 Saint Catherine St","Florissant","Florissant","64","81","$75,750","3","1 (1 0)","1,089","0.2000","72","RXGT01"
"17033589","S","10/06/2017","RESI","3355 Saint Catherine","Florissant","Florissant","64","133","$105,000","3","3 (1 2)","","","73","WCLK01"
"17086557","S","11/30/2017","RESI","1630 Saint Catherine","Florissant","Florissant","64","8","$75,000","2","1 (1 0)","872","0.3200","68","GHCK01"
"17080182","S","12/15/2017","RESI","1155 Saint Catherine","Florissant","Florissant","64","45","$74,000","2","1 (1 0)","728","0.1920","78","BHSP13"
"17069517","S","11/06/2017","RESI","280 South Saint Charles St","Florissant","Florissant","64","3","$65,000","3","1 (1 0)","888","0.1720","59","EXER01"
