"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19067417","S","10/14/2020","RESI","19217 Brookhollow","Wildwood","Wildwood","347","359","$967,500","4","4 (3 1)","4,874","5.8900","27","EXRT01"
"20065954","S","10/09/2020","RESI","11937 Brookmont","Maryland Heights","Maryland Heights","76","1","$150,000","3","3 (2 1)","1,494","0.1720","58","KWRW01"
"20063052","S","10/13/2020","RESI","11829 Brookmont Dr","Maryland Heights","Maryland Heights","76","2","$235,000","4","3 (2 1)","859","0.1940","56","BHSP05"
"20074781","S","11/16/2020","RESI","11974 Brookmont","Maryland Heights","Maryland Heights","76","8","$190,000","2","2 (1 1)","1,008","0.1720","57","HMBR01"
"20078256","S","12/10/2020","RESI","11955 Brookmont Dr","Maryland Heights","Maryland Heights","76","23","$175,000","3","1 (1 0)","972","0.1720","58","CBG 05"
"20077043","S","12/17/2020","RESI","11950 Brookmont","Maryland Heights","Maryland Heights","76","14","$200,000","3","2 (1 1)","1,044","0.1722","57","HRLG01"
"20067552","S","11/17/2020","RESI","225 Brookmont Farm Ct","Ballwin","Ballwin","348","12","$229,900","3","2 (2 0)","947","0.1500","35","RMXS01"
"20073840","S","11/09/2020","RESI","609 Brookmont Lake","Chesterfield","Chesterfield","168","26","$675,000","4","5 (3 2)","4,458","1.8700","41","RKLN01"
"20058696","S","10/13/2020","RESI","717 Brookridge Dr","Webster Groves","St Louis","256","26","$352,000","3","2 (2 0)","1,782","0.3210","112","MORE01"
"20058846","S","10/30/2020","RESI","3630 Brookstone","Florissant","Florissant","64","66","$144,000","3","2 (2 0)","1,720","0.1997","57","WCLK01"
"20052260","S","11/20/2020","RESI","3555 Brookstone","Florissant","Florissant","64","10","$166,000","3","2 (2 0)","1,736","0.2080","58","CBG 07"
"20054748","S","10/06/2020","RESI","806 Brookvale","Manchester","Manchester","169","28","$271,500","3","3 (3 0)","925","0.2500","56","WCLK01"
"20071488","S","11/12/2020","RESI","804 Brookvale Terrace","Manchester","Manchester","169","17","$257,500","5","3 (3 0)","1,014","0.2410","56","CBPR01"
"20074673","S","12/11/2020","RESI","8708 Brookview Dr","Crestwood","St Louis","316","7","$180,000","3","3 (3 0)","1,220","0.3020","57","CBG 15"
"20050268","S","10/23/2020","RESI","8452 Brotherton Lane","Ferguson","St Louis","65","0","$145,000","5","3 (3 0)","1,276","0.2570","58","CBG 06"
"20069872","S","11/30/2020","RESI","233 Brower Lane","Florissant","Florissant","64","68","$154,000","3","3 (2 1)","1,739","0.1900","31","LGYR01"
"20057228","S","11/20/2020","RESI","1943 Brown Rd","Overland","St Louis","91","49","$150,000","2","2 (2 0)","1,080","0.4038","67","CBG 24"
"20068283","S","11/24/2020","RESI","2404 Brown Rd","Sycamore Hills","St Louis","91","31","$118,000","2","1 (1 0)","1,008","0.1690","82","RMXR01"
"20061496","S","12/07/2020","RESI","2800 Brown Rd","Overland","St Louis","91","74","$68,000","2","2 (1 1)","1,536","0.1370","95","CBG 06"
"20084396","S","12/17/2020","RESI","3417 Brown Road","St. John","St John","91","","$34,000","3","1 (1 0)","1,140","0.2745","","KWSW01"
"20071546","S","11/04/2020","RESI","1175 Brownell Ave","Glendale","St Louis","196","","$311,500","3","2 (2 0)","1,441","0.1790","80","DIEL01"
"20075942","S","12/03/2020","RESI","7133 Bruno Ave","Maplewood","Maplewood","241","41","$210,000","3","1 (1 0)","1,505","0.1250","112","BHGR01"
"20074703","S","11/24/2020","RESI","4909 Brunston Dr","Unincorporated","St Louis","331","4","$265,000","4","3 (2 1)","1,636","0.2110","52","CBG 07"
"20072027","S","11/09/2020","RESI","7427 Brunswick Ave","Shrewsbury","St Louis","256","3","$187,500","2","2 (2 0)","792","0.1090","72","WBRS01"
"20056881","S","10/02/2020","RESI","1901 Bryant Ave","Overland","St Louis","91","5","$135,000","3","2 (2 0)","1,032","0.2150","78","MADA01"
"20069234","S","10/16/2020","RESI","5289 Bryncastle Place","Unincorporated","St Louis","331","11","$230,000","5","3 (2 1)","2,814","0.4610","46","RLGR01"
"20059310","S","11/13/2020","RESI","5140 Bryncastle Place","Unincorporated","St Louis","331","26","$250,000","4","3 (3 0)","1,948","0.2300","48","MADA01"
"20075664","S","11/23/2020","RESI","372 Buckhurst","Ballwin","Ballwin","348","39","$315,000","3","3 (2 1)","1,928","0.1700","25","HILB01"
"20060433","S","10/09/2020","RESI","429 Buckhurst Drive","Ballwin","Ballwin","348","16","$360,000","4","4 (3 1)","1,830","0.2300","24","EXSL02"
"20074970","S","11/10/2020","RESI","2882 Buckingham Dr","Florissant","Florissant","64","6","$155,000","4","3 (2 1)","1,498","0.1850","55","ALXD01"
"20064756","S","11/03/2020","RESI","1842 Buckington Dr","Chesterfield","Chesterfield","168","6","$395,000","3","3 (3 0)","2,083","0.3280","42","MADA01"
"20072969","S","11/13/2020","RESI","3856 Buckley Rd","Unincorporated","St Louis","331","45","$235,000","3","3 (2 1)","1,313","0.1680","52","WCLK01"
"20080320","S","12/09/2020","RESI","66 Buckley Meadows","Unincorporated","Mehlville","331","37","$229,000","3","2 (2 0)","1,192","0.1788","62","RMXR02"
"20036375","S","10/05/2020","RESI","10229 Buffton","Lakeshire","St Louis","316","69","$228,900","3","3 (3 0)","1,472","0.2010","48","STRA01"
"20055792","S","10/14/2020","RESI","10047 Buffton Dr","Lakeshire","St Louis","316","14","$290,000","3","2 (2 0)","1,577","0.2100","52","ODGR01"
"20064825","S","10/16/2020","RESI","2312 Buller Dr","Unincorporated","St Louis","76","3","$160,000","3","1 (1 0)","988","0.1780","62","CBG 11"
"20074899","S","12/15/2020","RESI","2325 Buller Dr","Unincorporated","St Louis","76","16","$181,900","2","2 (2 0)","1,322","0.1800","62","BHSP01"
"20073917","S","11/20/2020","RESI","7053 Bumble Bee","Unincorporated","St Louis","332","3","$220,000","3","3 (2 1)","1,412","0.2070","41","PHPA01"
"20033016","S","10/06/2020","RESI","1136 Burch","University City","St Louis","136","104","$180,000","3","2 (2 0)","1,365","0.1430","63","EXPE01"
"20036154","S","12/11/2020","RESI","1123 Burch Lane","University City","University City","136","74","$117,000","3","3 (2 1)","1,312","0.1550","66","TNTY01"
"20077812","S","11/12/2020","RESI","2520 Burchard Dr","Unincorporated","St Louis","46","7","$76,200","3","2 (1 1)","1,071","0.1840","58","BHAL08"
"20060095","S","10/06/2020","RESI","9438 Burdella Ave","St. John","St Louis","91","0","$75,000","3","1 (1 0)","1,015","0.1180","85","WCLK01"
"20063829","S","10/29/2020","RESI","949 Burgundy Lane","Manchester","Manchester","168","36","$396,000","4","4 (2 2)","2,896","0.3000","31","RDKY03"
"20048100","S","11/02/2020","RESI","846 Burgundy Lane","Manchester","Manchester","168","4","$450,000","4","2 (2 0)","2,453","0.2900","31","CBG 03"
"20071125","S","11/23/2020","RESI","1111 Burgundy","Unincorporated","Ballwin","168","71","$220,000","4","3 (2 1)","1,142","0.2900","55","CBG 49"
"20075641","S","11/20/2020","RESI","125 Burncoate","Unincorporated","St Louis","331","39","$158,000","3","2 (2 0)","864","0.2580","60","KWSW01"
"20060188","S","11/16/2020","RESI","16 Burroughs Lane","Ladue","Ladue","151","77","$785,000","4","5 (4 1)","3,300","0.2066","12","MADA01"
"20084890","S","10/06/2020","RESI","8758 Burton Ave","Charlack","St Louis","91","0","$104,500","2","1 (1 0)","1,031","0.1800","97","BCTY01"
"20073336","S","12/16/2020","RESI","623 Butler Dr","Eureka","Eureka","346","22","$143,000","3","1 (1 0)","1,018","0.2230","57","BHAL05"
"20080055","S","11/30/2020","RESI","5625 Butler Hill Rd","Unincorporated","Unincorporated","331","39","$320,000","3","4 (3 1)","2,188","0.3900","19","KWRC03"
"20033063","S","12/11/2020","RESI","5641 Butler Hill Rd","Unincorporated","St Louis","331","53","$399,000","3","4 (3 1)","2,557","0.4500","15","WCLK01"
"20077805","S","12/14/2020","RESI","4503 Butler Hill","Unincorporated","St Louis","331","9","$309,900","4","2 (2 0)","1,767","0.6790","80","RMXR03"
"20076787","S","12/04/2020","RESI","2108 Butterfield Ct","Maryland Heights","Maryland Heights","166","3","$270,000","4","3 (3 0)","1,134","0.1870","50","MAGN01"
"20056372","S","10/06/2020","RESI","9322 Caddyshack Cir","Sunset Hills","St Louis","316","168","$620,000","4","5 (4 1)","3,900","0.6000","17","MADA01"
"20083395","S","12/17/2020","RESI","9351 Caddyshack Cir","Sunset Hills","St Louis","316","2","$715,000","5","6 (5 1)","4,120","0.5500","17","KWRC03"
"20053409","S","11/20/2020","RESI","4 Calbreath Ct","Florissant","Florissant","64","26","$157,500","2","3 (3 0)","1,964","0.1722","63","KWRC01"
"20068188","S","10/16/2020","RESI","318 Calliope Place","Chesterfield","Chesterfield","167","15","$583,000","4","4 (3 1)","4,455","0.2400","17","HALL01"
"20070457","S","12/01/2020","RESI","327 Calliope Place","Chesterfield","Chesterfield","167","6","$615,000","3","3 (2 1)","4,164","0.2300","17","KWRC01"
"20070042","S","12/03/2020","RESI","3226 Calvert Ave","Breckenridge Hills","St Louis","91","49","$34,900","2","1 (1 0)","1,112","0.3790","120","FOWL01"
"20068485","S","11/10/2020","RESI","1048 Camargo Dr","Ballwin","Ballwin","348","11","$380,000","4","3 (2 1)","2,520","0.2990","45","MADA01"
"20057531","S","10/02/2020","RESI","626 Camborne Dr","Unincorporated","St Louis","331","3","$216,000","3","2 (2 0)","1,833","0.3420","56","CBG 03"
"20060363","S","12/04/2020","RESI","630 Camborne","Unincorporated","St Louis","331","77","$245,000","4","3 (3 0)","1,981","0.3400","56","GNVR01"
"20076480","S","12/09/2020","RESI","616 Camborne","Unincorporated","St Louis","331","7","$217,500","4","2 (2 0)","1,680","0.2870","55","EXSL01"
"20061293","S","10/28/2020","RESI","9732 Cambria Dr","Moline Acres","St Louis","31","51","$85,000","4","1 (1 0)","1,434","0.1870","67","CBG 06"
"20055679","S","10/16/2020","RESI","7119 Cambridge Ave","University City","University City","136","47","$438,000","4","3 (2 1)","2,118","0.1450","85","KWRC01"
"20057080","S","10/26/2020","RESI","3710 Cambridge Ave","Maplewood","St Louis","241","13","$148,000","2","1 (1 0)","923","0.1240","101","RTSP01"
"20068338","S","10/30/2020","RESI","3331 Cambridge Ave","Maplewood","St Louis","241","8","$383,000","3","3 (2 1)","2,114","0.1570","117","PHPA01"
"20071759","S","11/05/2020","RESI","7124 Cambridge Ave","University City","University City","136","34","$308,000","4","2 (1 1)","2,046","0.1450","94","CBG 11"
"20072610","S","11/19/2020","RESI","3406 Cambridge Ave","Maplewood","St Louis","241","9","$311,130","4","2 (2 0)","1,614","0.1090","117","HRLG01"
"20056031","S","10/02/2020","RESI","446 Cameron Rd","Unincorporated","St Louis","31","","$35,000","3","1 (1 0)","816","0.1790","68","HRLG01"
"20063864","S","10/30/2020","RESI","7921 Campion Lane","Hazelwood","Hazelwood","48","28","$225,000","4","3 (2 1)","2,211","0.1830","36","BHSP09"
"20070601","S","11/23/2020","RESI","1110 Campion Lane","Florissant","Florissant","48","40","$105,000","3","2 (1 1)","1,092","0.1830","61","RMXR04"
"20069705","S","11/12/2020","RESI","737 Candlelight Lane","Olivette","St Louis","151","3","$305,000","3","2 (2 0)","1,560","0.3280","65","KWRW01"
"20072220","S","11/12/2020","RESI","14131 Candlewyck Place Ct","Unincorporated","Florissant","47","8","$180,000","3","3 (2 1)","1,739","0.0750","12","EMPO01"
"20064019","S","11/03/2020","RESI","1202 Cannonade Ct","Unincorporated","Florissant","47","4","$299,750","4","4 (3 1)","2,790","0.2700","32","BHSP02"
"20076379","S","12/15/2020","RESI","327 Cannonbury Dr","Webster Groves","St Louis","256","9","$520,000","4","3 (3 0)","2,670","0.2300","73","KWRC01"
"20058718","S","11/24/2020","RESI","8 Cantabrian","Florissant","Florissant","64","25","$180,000","4","2 (2 0)","1,833","0.2110","55","WHMR01"
"20084633","S","12/17/2020","RESI","2145 Canterbury Dr","Unincorporated","Florissant","64","8","$134,000","3","2 (2 0)","1,232","0.2090","56","KWRC01"
"20053599","S","10/06/2020","RESI","16043 Canterbury Estates Dr","Ellisville","Ellisville","348","11","$450,000","4","4 (2 2)","2,730","0.2800","26","CBPR01"
"20069444","S","12/17/2020","RESI","9721 Canterleigh Ct","Unincorporated","St Louis","271","34","$315,000","5","4 (4 0)","1,400","","42","CBG 41"
"20000864","S","11/24/2020","RESI","18238 Canyon Forest Ct","Chesterfield","Chesterfield","347","344","$640,000","4","3 (3 0)","2,907","1.0950","8","CBG 12"
"20077133","S","12/03/2020","RESI","7481 Capilia Dr","Grantwood Village","St Louis","316","2","$476,650","5","4 (4 0)","2,156","0.3590","60","BHSP02"
"20061341","S","11/12/2020","RESI","2 Capitol Hill Dr","Unincorporated","St Louis","31","54","$115,000","2","2 (1 1)","1,470","0.4590","66","CBG 06"
"20065343","S","10/27/2020","RESI","1970 Caposele Lane","Hazelwood","Hazelwood","48","85","$168,000","3","2 (2 0)","1,488","0.1770","57","LNDT01"
"20072203","S","11/16/2020","RESI","1925 Caposele Lane","Hazelwood","Hazelwood","48","3","$168,000","3","3 (2 1)","1,032","0.1760","56","GRGR01"
"20088558","S","12/10/2020","RESI","1960 caposele","Hazelwood","Hazelwood","48","0","$130,000","3","1 (1 0)","950","","55","SREP01"
"20073387","S","11/30/2020","RESI","7920 Captain Conn","Crestwood","St Louis","271","4","$240,000","3","2 (1 1)","1,423","0.2780","61","STRA01"
"20081413","S","12/15/2020","RESI","46 East Cardigan Dr","Ferguson","St Louis","63","5","$169,000","3","3 (2 1)","1,626","0.4260","66","CBG 06"
"20064926","S","10/07/2020","RESI","2175 Cardinal Dr","Florissant","Florissant","64","22","$93,000","3","2 (1 1)","1,040","0.1730","62","RRSC01"
"20056329","S","11/02/2020","RESI","5147 Carey Lane","Hazelwood","Hazelwood","48","55","$124,900","3","3 (2 1)","1,040","0.2220","59","BHSP02"
"20058213","S","11/05/2020","RESI","5143 Carey Lane","Hazelwood","Hazelwood","48","8","$125,000","3","1 (1 0)","912","0.2250","59","SNRE"
"20071605","S","11/10/2020","RESI","1659 Carey","Hazelwood","Hazelwood","48","2","$121,000","3","2 (1 1)","1,040","0.2230","59","REMV01"
"20071806","S","11/20/2020","RESI","5100 Caribee Dr","Unincorporated","St Louis","331","76","$247,000","3","3 (3 0)","1,520","0.4550","58","RDKY02"
"20075850","S","11/30/2020","RESI","5064 Caribee Dr","Unincorporated","St Louis","331","11","$245,000","3","4 (2 2)","1,263","0.4960","58","EXTM01"
"20063391","S","12/16/2020","RESI","5225 Caribee","Unincorporated","St Louis","331","98","$245,900","3","2 (2 0)","1,518","0.3600","53","MLOB01"
"20064219","S","10/15/2020","RESI","78 Caribou Ct","Eureka","Eureka","346","24","$189,000","3","2 (2 0)","910","0.1720","43","CBG 11"
"20026304","S","10/28/2020","RESI","848 Carillon Ct","Creve Coeur","St Louis","166","147","$455,000","4","4 (3 1)","2,310","0.3606","53","BHAL05"
"20069729","S","10/29/2020","RESI","301 Carlson Ave","Maryland Heights","Maryland Heights","76","14","$259,000","3","3 (2 1)","1,689","0.1400","25","KWSW01"
"20069890","S","11/12/2020","RESI","226 Carlyle Lake Dr","Creve Coeur","Creve Coeur","166","0","$849,000","4","5 (4 1)","4,704","0.1700","32","CBPR01"
"20063958","S","10/30/2020","RESI","1669 Carman Rd","Unincorporated","Ballwin","169","18","$570,000","5","5 (4 1)","3,386","0.5800","21","CBPR02"
"20051074","S","10/02/2020","RESI","1652 Carman Manor Ct","Manchester","Manchester","169","1","$610,000","5","4 (3 1)","3,283","0.3600","29","CBG 07"
"20056917","S","11/12/2020","RESI","773 Carman Meadows Dr","Manchester","Manchester","169","93","$442,000","4","4 (3 1)","2,464","0.2500","32","RMXR04"
"20058593","S","10/01/2020","RESI","1728 Carman Valley","Unincorporated","Ballwin","169","33","$435,000","5","3 (3 0)","2,965","0.3100","37","KWRC01"
"20070470","S","10/27/2020","RESI","603 Carman View","Manchester","Manchester","169","5","$606,260","5","4 (3 1)","3,236","0.3600","25","LAUP01"
"20075066","S","11/25/2020","RESI","4020 Carnation Dr","Unincorporated","St Louis","331","2","$156,000","3","2 (2 0)","888","0.1430","64","CICP01"
"20010690","S","10/14/2020","RESI","7 Carole Lane","Frontenac","Frontenac","151","178","$370,000","3","3 (3 0)","2,229","1.2400","67","BRKO"
"20068001","S","11/06/2020","RESI","315 Caroline Ave","Kirkwood","Kirkwood","196","49","$650,000","4","3 (2 1)","2,590","0.1950","","KGBR01"
"20075029","S","11/20/2020","RESI","10158 Carolynne Dr","Unincorporated","Unincorporated","316","36","$350,000","3","2 (2 0)","1,673","0.4630","62","CBG 15"
"20068543","S","10/30/2020","RESI","369 Carr Manor Ct","Unincorporated","Ballwin","169","3","$385,000","4","3 (2 1)","2,746","0.2000","17","KWRC01"
"20072830","S","11/30/2020","RESI","775 Carriage Lane","Hazelwood","St Louis","48","8","$155,000","3","2 (2 0)","1,425","0.3125","55","KLMN"
"20064594","S","10/28/2020","RESI","10 Carriage Creek Ct","Unincorporated","Ballwin","169","5","$271,000","3","3 (3 0)","1,389","0.2600","34","CBG 03"
"20066002","S","11/18/2020","RESI","1317 Carriage Crossing Lane","Chesterfield","Chesterfield","348","20","$594,000","4","5 (4 1)","3,380","0.6400","34","CBPR01"
"20067831","S","11/02/2020","RESI","4423 Carriage Trace Dr","Unincorporated","St Louis","331","49","$377,900","4","4 (3 1)","2,590","0.3800","36","KWSW01"
"20070634","S","11/19/2020","RESI","4417 Carriage Trace Dr","Unincorporated","St Louis","331","28","$335,000","3","3 (3 0)","2,314","0.3400","34","RMXR01"
"20065645","S","11/06/2020","RESI","10680 Carroll Wood Way","Unincorporated","St Louis","316","26","$62,250","1","1 (1 0)","608","14.1600","55","BHAL08"
"20080779","S","12/15/2020","RESI","9611 Casa Rosa Dr","Unincorporated","St Louis","271","40","$230,000","3","3 (2 1)","1,173","0.1733","54","MADA01"
"20078148","S","12/04/2020","RESI","6839 Casselberry Ct","Unincorporated","St Louis","271","3","$281,000","4","4 (3 1)","2,070","0.1500","","CBPR02"
"20050541","S","10/16/2020","RESI","934 Castle Pines","Ballwin","Ballwin","348","14","$446,000","4","4 (3 1)","2,768","0.3100","20","RDKY02"
"20075156","S","12/03/2020","RESI","12789 Castlebar","Unincorporated","St Louis","166","50","$289,000","4","3 (2 1)","1,911","0.1937","40","CBG 32"
"20080417","S","12/10/2020","RESI","2928 Castleford Dr","Unincorporated","Florissant","64","41","$170,000","3","2 (2 0)","1,614","0.2382","54","EXSL01"
"20069118","S","12/11/2020","RESI","11902 Cato","Unincorporated","Florissant","47","4","$172,500","3","3 (2 1)","1,286","0.2200","55","BHSP02"
"20058307","S","10/20/2020","RESI","2648 Cecelia Ave","Brentwood","St Louis","211","8","$285,000","3","1 (1 0)","1,125","0.1380","85","PLAT01"
"20061232","S","10/01/2020","RESI","30 Cedar Park Dr","Florissant","Florissant","48","2","$140,000","3","2 (2 0)","1,382","0.1720","52","KWRC01"
"20069758","S","11/20/2020","RESI","674 Cedar Run Dr","Ballwin","Ballwin","348","60","$245,000","3","2 (2 0)","1,347","0.2610","44","BHSP04"
"20077493","S","12/10/2020","RESI","14200 Cedar Springs Dr","Town And Country","Town and Country","168","23","$510,000","4","4 (3 1)","2,710","0.5200","40","CBG 11"
"20047572","S","12/10/2020","RESI","246 Cedar Trail Dr","Ballwin","Ballwin","168","96","$315,000","3","2 (2 0)","1,680","0.2700","54","STLB01"
"20073536","S","11/12/2020","RESI","242 Cedar Village Ct","Ballwin","Ballwin","348","26","$250,000","3","2 (1 1)","1,716","0.2020","46","RMXS01"
"20063531","S","10/01/2020","RESI","2008 Cedarmill Dr","Chesterfield","Chesterfield","168","16","$330,000","3","3 (2 1)","1,579","0.3500","44","BYSE01"
"20068391","S","10/27/2020","RESI","15515 Cedarmill Dr","Chesterfield","Chesterfield","167","4","$325,000","3","2 (2 0)","1,740","0.2400","45","KWRC01"
"20053225","S","11/12/2020","RESI","15527 Cedarmill","Chesterfield","Chesterfield","167","3","$345,500","4","2 (2 0)","1,920","0.2620","44","KWRC01"
"20077371","S","12/04/2020","RESI","13203 Cedaroyal Dr","Des Peres","St Louis","169","2","$395,000","4","3 (3 0)","2,160","0.4000","47","CBG 32"
"20076774","S","11/19/2020","RESI","1703 Celerity Dr","Unincorporated","Florissant","47","42","$200,000","3","4 (3 1)","1,773","0.2100","33","HILB01"
"20056358","S","11/24/2020","RESI","751 Cella Rd","Ladue","St Louis","151","57","$3,169,000","6","7 (5 2)","9,445","2.7000","110","MREI01"
"20056489","S","10/14/2020","RESI","17125 Centaur Station Dr","Wildwood","Wildwood","346","0","$438,101","4","3 (2 1)","2,480","0.1500","","BHSP02"
"20059080","S","11/25/2020","RESI","17109 Centaur Station Dr","Wildwood","Wildwood","346","0","$472,173","4","3 (2 1)","2,754","0.2100","","BHSP02"
"20068931","S","11/12/2020","RESI","1519 Centenary Ct","Valley Park","Valley Park","169","9","$299,000","4","3 (2 1)","1,994","0.1700","26","CBG 03"
"20036629","S","10/23/2020","RESI","2569 Center Ave","Jennings","St Louis","16","99","$100,001","3","1 (1 0)","1,292","0.2090","64","FOWL01"
"20070691","S","11/19/2020","RESI","960 Central Pkwy","Florissant","Florissant","47","54","$105,500","3","2 (1 1)","968","0.1800","57","ALXD01"
"20074029","S","11/24/2020","RESI","2207 Central Parkway Dr","Unincorporated","Florissant","48","8","$170,000","5","3 (3 0)","1,293","0.1800","30","CHAR01"
"19027953","S","10/30/2020","RESI","435 Cerny Ct","Unincorporated","Eureka","346","517","$439,990","3","2 (2 0)","2,214","","","EXRT04"
"20074909","S","11/24/2020","RESI","17706 Chaistain Ct","Chesterfield","Chesterfield","347","0","$735,000","5","5 (4 1)","5,128","0.6200","31","RMXR07"
"20063935","S","10/15/2020","RESI","5649 Chalet Forest Dr","Unincorporated","St Louis","332","40","$226,000","3","2 (2 0)","1,196","0.1770","42","EXSL01"
"20065377","S","11/09/2020","RESI","2712 Chalet Hill","Unincorporated","St Louis","331","13","$237,000","3","3 (2 1)","1,570","0.1770","44","KWRC01"
"20080037","S","11/30/2020","RESI","2706 Chalet Hill Dr","Unincorporated","St Louis","332","2","$240,000","3","2 (2 0)","1,239","0.1770","44","EXTM01"
"19064724","S","10/02/2020","RESI","6654 Chamberlain Ave","University City","St Louis","136","355","$17,500","3","1 (1 0)","1,105","0.0980","106","TREP01"
"20073054","S","11/25/2020","RESI","6527 Chamberlain Ave","University City","St Louis","136","42","$40,000","2","1 (1 0)","760","0.0820","92","CBG 32"
"20063142","S","12/21/2020","RESI","6507 Chamberlain Ave","University City","St Louis","136","93","$132,500","3","2 (2 0)","1,406","0.0980","100","REMV01"
"20063866","S","10/02/2020","RESI","610 Chambers","Ferguson","Ferguson","63","5","$39,500","2","1 (1 0)","936","0.1490","74","CBG 32"
"20084195","S","12/11/2020","RESI","1855 Chambers Rd","Unincorporated","St Louis","31","25","$20,000","2","1 (1 0)","912","0.3030","81","CBG 06"
"20078090","S","11/16/2020","RESI","10013 Chambers Hill Dr","Unincorporated","St Louis","31","5","$42,000","2","2 (1 1)","1,200","0.1730","56","CBG 06"
"20068136","S","12/15/2020","RESI","9623 Chamblin","Unincorporated","St Louis","331","54","$330,000","4","3 (3 0)","1,610","0.1200","27","MCVY01"
"20060470","S","10/16/2020","RESI","10 Chaminade","Creve Coeur","St Louis","151","3","$540,000","4","4 (2 2)","2,040","0.3030","56","RDKY02"
"20059388","S","10/22/2020","RESI","16343 Champion Dr","Chesterfield","Chesterfield","348","3","$845,000","4","5 (4 1)","4,067","0.4800","24","CBG 03"
"20057072","S","10/09/2020","RESI","2930 Championship Blvd","Unincorporated","St Louis","332","14","$330,000","4","3 (2 1)","3,178","0.2500","28","CBG 07"
"20061547","S","10/09/2020","RESI","2929 Championship Blvd","Unincorporated","St Louis","332","7","$330,000","4","3 (2 1)","2,618","0.2400","30","MERR01"
"20067712","S","11/20/2020","RESI","2909 Championship Blvd","Unincorporated","St Louis","332","3","$307,000","3","2 (2 0)","2,066","0.2500","30","BHSP01"
"20071420","S","11/17/2020","RESI","2623 Chanute Dr","Unincorporated","St Louis","331","7","$236,000","3","2 (2 0)","1,313","0.1920","53","FORU01"
"20050079","S","10/01/2020","RESI","538 Chapel Cross Dr","Florissant","Florissant","47","3","$186,000","3","3 (3 0)","1,283","0.1500","31","KWRW01"
"20069759","S","11/06/2020","RESI","4910 Chapel Hill Dr","Unincorporated","St Louis","316","4","$300,000","4","3 (2 1)","1,612","0.4600","64","CBG 07"
"20060541","S","10/09/2020","RESI","3548 Chaplou Dr","Unincorporated","St Louis","332","7","$250,000","3","2 (2 0)","1,310","0.3810","48","BHSP04"
"20070591","S","11/13/2020","RESI","5 Chappel Ct","Manchester","Manchester","169","7","$270,000","3","3 (3 0)","1,340","0.2025","49","RMPM04"
"20055571","S","11/04/2020","RESI","679 Charbonier","Florissant","Florissant","48","47","$104,000","3","2 (1 1)","1,034","0.2070","68","CBG 21"
"20057669","S","10/16/2020","RESI","123 Chardonnay Ct","Hazelwood","Florissant","48","63","$230,000","3","3 (3 0)","1,799","0.2300","36","BHSP05"
"20061187","S","10/01/2020","RESI","2206 Chariot Dr","Unincorporated","Fenton","349","2","$206,000","3","1 (1 0)","906","0.1630","55","WCLK01"
"20068384","S","11/06/2020","RESI","2213 Chariot","Unincorporated","Fenton","349","27","$219,000","3","3 (2 1)","1,101","","55","KWRC01"
"20072170","S","11/12/2020","RESI","1234 Charlane Ct","Rock Hill","Rock Hill","256","42","$205,000","2","2 (2 0)","872","0.1800","69","RMXR01"
"20064005","S","10/16/2020","RESI","10807 Charles Place","St. Ann","St Ann","76","3","$74,900","2","2 (2 0)","1,113","0.1270","71","ITGT01"
"20065288","S","10/09/2020","RESI","3411 Charleston Place","Manchester","Manchester","181","1","$200,580","2","2 (2 0)","1,063","0.0800","26","RMXR08"
"20073656","S","11/23/2020","RESI","3415 Charleston Place Ct","Manchester","Manchester","181","4","$235,000","2","2 (2 0)","1,063","0.0800","26","CICP01"
"20065351","S","11/05/2020","RESI","1038 Charleville Ave","Rock Hill","St Louis","256","8","$195,000","3","2 (2 0)","1,228","0.1310","74","MADA01"
"20057581","S","12/14/2020","RESI","1522 Charlotte","Ferguson","Ferguson","63","74","$41,750","1","1 (1 0)","947","1.0000","","POPE01"
"20057993","S","12/14/2020","RESI","1504 Charlotte","Ferguson","St Louis","63","83","$83,500","2","1 (1 0)","840","1.0300","","POPE01"
"20070277","S","11/20/2020","RESI","1000 Chartres Ave","University City","University City","136","18","$240,000","3","2 (2 0)","1,537","0.1700","66","BHAL02"
"20068092","S","12/11/2020","RESI","615 Charvel Dr","Florissant","Florissant","64","2","$92,000","3","3 (3 0)","1,593","0.1730","55","RRSC01"
"20068139","S","11/20/2020","RESI","11033 Chateau Chura Dr","Sunset Hills","St Louis","316","24","$630,000","4","3 (2 1)","4,042","3.0000","33","BHAL02"
"20061286","S","10/28/2020","RESI","1810 Chateau Du Mont Dr","Unincorporated","Florissant","47","15","$207,000","3","3 (2 1)","1,799","0.2500","27","HOLP01"
"20069540","S","11/17/2020","RESI","713 Chatelet Woods Dr","Ferguson","Ferguson","63","6","$174,000","4","2 (2 0)","2,205","","79","PLAT01"
"20071789","S","11/05/2020","RESI","2659 Chatham Dr","Maryland Heights","Maryland Heights","76","2","$205,000","3","2 (2 0)","1,204","0.1507","41","BHAL15"
"20071965","S","12/18/2020","RESI","2737 Chatham Dr","Maryland Heights","Maryland Heights","76","28","$167,000","3","1 (1 0)","952","0.1720","61","EXSL01"
"20051909","S","12/01/2020","RESI","3352 Chaucer Ave","Breckenridge Hills","St Ann","91","67","$68,702","3","1 (1 0)","1,164","0.2710","71","CBG 05"
