"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20009624","S","01/29/2020","RESI","1344 Coppergate","Unincorporated","St Louis","46","0","$96,500","3","2 (1 1)","1,092","0.1820","58","NBRT01"
"20008295","S","03/19/2020","RESI","9024 Coral Dr","Unincorporated","St Louis","271","38","$180,000","2","2 (2 0)","1,308","0.1220","80","RMBC03"
"19084100","S","01/29/2020","RESI","6550 Corbitt Ave","University City","St Louis","136","62","$28,500","2","2 (1 1)","768","0.1900","105","RMPM01"
"20000854","S","03/05/2020","RESI","6914 Corbitt Ave","University City","St Louis","136","47","$89,900","2","1 (1 0)","816","0.0910","94","GRCA01"
"19079482","S","01/10/2020","RESI","3306 Cordes Dr","Unincorporated","St Louis","331","44","$254,900","4","3 (2 1)","2,658","0.1944","59","REGO01"
"19078641","S","01/23/2020","RESI","3913 Cordes","Unincorporated","St Louis","331","57","$215,000","3","2 (1 1)","1,388","0.2420","69","BHGR01"
"20007528","S","03/24/2020","RESI","1509 Corinth Dr","Riverview","St Louis","31","20","$38,100","2","1 (1 0)","812","","65","CLRG01"
"19076262","S","01/31/2020","RESI","7566 Cornell Ave","University City","University City","136","99","$415,000","3","3 (2 1)","2,007","0.1640","96","CBG 24"
"19082691","S","02/21/2020","RESI","7567 Cornell Ave","University City","St Louis","136","93","$375,000","4","3 (2 1)","2,120","0.1560","95","MLOB01"
"19089880","S","03/19/2020","RESI","7514 Cornell Ave","University City","University City","136","90","$267,000","3","2 (2 0)","1,255","0.1578","62","REGO04"
"20006222","S","03/31/2020","RESI","7557 Cornell Ave","University City","University City","136","3","$469,900","4","3 (2 1)","2,777","0.1500","96","MCAR01"
"20007604","S","03/06/2020","RESI","426 Coronado","Ballwin","Ballwin","348","6","$377,500","4","2 (2 0)","2,303","0.3530","56","BHAL05"
"19074608","S","01/17/2020","RESI","9567 Corregidor Dr","Woodson Terrace","Woodson Terrace","91","69","$50,000","2","1 (1 0)","1,580","0.1700","78","BHAL05"
"20007494","S","03/25/2020","RESI","560 Cosie","Riverview","St Louis","31","30","$91,500","3","2 (1 1)","1,640","0.1380","78","PLAT01"
"19087434","S","02/25/2020","RESI","9529 Cote Brilliante Ave","Overland","St Louis","91","51","$89,500","2","1 (1 0)","792","0.1490","63","CBG 03"
"20004554","S","03/02/2020","RESI","1262 Cottagemill Dr","Manchester","Manchester","169","2","$247,000","4","3 (2 1)","1,300","0.2050","47","RDKY03"
"20016549","S","02/07/2020","RESI","300 Couch Ave","Kirkwood","St Louis","196","0","$690,000","5","16 (4 12)","2,664","0.2107","1","CICP01"
"19089042","S","01/25/2020","RESI","10027 Count Dr","Unincorporated","St Louis","31","81","$12,901","5","2 (1 1)","1,344","0.2300","70","NICL01"
"20005720","S","03/19/2020","RESI","10424 Count Dr","Unincorporated","St Louis","31","2","$34,550","3","1 (1 0)","912","0.1190","59","CMKL01"
"19066537","S","02/20/2020","RESI","7272 Country Club","Pasadena Hills","St Louis","106","162","$235,000","3","4 (2 2)","1,962","0.1490","82","CBPR01"
"19086074","S","01/27/2020","RESI","1467 Country Lake Estates Dr","Chesterfield","Chesterfield","348","17","$1,050,000","4","5 (4 1)","5,217","0.6900","22","KWRC01"
"20004205","S","03/04/2020","RESI","769 Country Manor","Creve Coeur","St Louis","166","56","$334,000","3","3 (3 0)","1,714","0.4320","55","MCVY01"
"19088997","S","01/30/2020","RESI","15476 Country Ridge Dr","Chesterfield","Chesterfield","168","31","$350,000","4","3 (2 1)","2,394","0.2830","44","CBG 11"
"19081681","S","02/13/2020","RESI","15964 Country Ridge Dr","Chesterfield","Chesterfield","348","108","$341,000","3","2 (2 0)","2,092","0.2900","43","RDKY03"
"19062711","S","01/15/2020","RESI","13 Country Squire Lane","Unincorporated","St Louis","166","72","$229,000","3","2 (2 0)","1,344","0.6160","63","MADA01"
"19087806","S","02/21/2020","RESI","19 Country Squire","Unincorporated","St Louis","166","35","$157,000","3","2 (2 0)","1,372","0.4340","63","WCLK01"
"20001169","S","02/28/2020","RESI","12 Country Squire Lane","Unincorporated","St Louis","166","13","$215,000","3","3 (2 1)","1,334","0.4590","63","KWSW01"
"20005627","S","03/22/2020","RESI","837 Country Stone Dr","Manchester","Manchester","169","11","$257,000","4","3 (3 0)","1,267","0.2540","46","BHSP04"
"20011592","S","02/26/2020","RESI","10671 Country View","Creve Coeur","St Louis","151","0","$459,000","4","3 (3 0)","2,139","1.2700","60","CBPR01"
"19090131","S","03/13/2020","RESI","12643 Countrybrook Dr","Unincorporated","St Louis","46","15","$21,100","3","2 (2 0)","2,007","0.2300","46","DPEV01"
"20007805","S","01/29/2020","RESI","12 Countryside Lane","Frontenac","Frontenac","151","0","$2,589,013","4","6 (4 2)","5,568","2.2100","","CBG 11"
"20009288","S","03/31/2020","RESI","385 Countryside","Florissant","Florissant","64","28","$35,000","3","1 (1 0)","1,134","0.1720","64","OWAI01"
"20004762","S","01/20/2020","RESI","1322 Countryside Forrest","Chesterfield","Chesterfield","348","0","$790,000","4","5 (4 1)","3,967","0.5100","25","BHAL05"
"19071151","S","01/17/2020","RESI","1335 Countryside Manor","Chesterfield","Chesterfield","348","61","$581,000","4","3 (2 1)","3,225","0.5100","26","BHAL05"
"19075614","S","02/12/2020","RESI","17318 Countryside Manor Pkwy","Chesterfield","Chesterfield","348","80","$972,500","4","6 (4 2)","4,214","0.8100","26","CBPR01"
"19090099","S","01/15/2020","RESI","1143 Cove Lane","Unincorporated","Hazelwood","46","27","$33,900","2","1 (1 0)","936","0.1263","59","JADR01"
"19056556","S","03/02/2020","RESI","417 Coventry Trail","Maryland Heights","Maryland Heights","76","190","$297,000","4","3 (2 1)","3,035","0.1700","20","WCLK01"
"20006083","S","03/30/2020","RESI","421 Coventry Trail Lane","Maryland Heights","Maryland Heights","76","60","$265,000","4","3 (2 1)","2,036","0.2000","20","BHAL14"
"20008471","S","03/20/2020","RESI","17 Covington Lane","Olivette","St Louis","151","39","$530,000","3","3 (3 0)","2,244","0.4790","65","CBG 24"
"20001470","S","02/27/2020","RESI","8905 Cozens Ave","Jennings","St Louis","16","39","$20,000","2","1 (1 0)","420","0.2570","130","OWAI01"
"19084560","S","02/21/2020","RESI","718 Craig Dr","Kirkwood","Kirkwood","196","65","$560,000","5","4 (3 1)","2,485","0.2600","3","CBG 15"
"19058499","S","03/30/2020","RESI","884 Craig Forest Lane","Kirkwood","Kirkwood","196","125","$680,000","4","4 (2 2)","2,932","0.3500","23","BHSP04"
"19087454","S","01/21/2020","RESI","8534 Craighill","Unincorporated","St Louis","271","10","$153,500","2","1 (1 0)","1,006","0.1680","61","DWDR01"
"20005289","S","03/20/2020","RESI","7124 Craighill Dr","Unincorporated","St Louis","271","44","$169,000","3","2 (1 1)","1,213","0.2500","60","AGAP01"
"20018409","S","03/20/2020","RESI","413 Crawford Rd","Unincorporated","St Louis","31","0","$50,000","2","1 (1 0)","844","0.1920","68","HRLG01"
"20007278","S","03/09/2020","RESI","2701 Creekwood Manor Lane","Unincorporated","St Louis","331","31","$151,000","3","2 (1 1)","962","0.1370","43","KWSW01"
"20012133","S","03/30/2020","RESI","164 Crescent Ave","Valley Park","Valley Park","181","2","$245,000","3","2 (2 0)","1,290","0.2300","22","PMIR01"
"20009408","S","03/23/2020","RESI","857 Crescent Ridge Dr","Valley Park","Valley Park","181","33","$249,000","3","4 (3 1)","1,429","0.2700","26","RDFN01"
"19073454","S","01/17/2020","RESI","823 Crescent Springs Ct","Valley Park","Valley Park","181","142","$355,000","4","3 (2 1)","2,521","0.3100","17","RLVN01"
"19090723","S","01/31/2020","RESI","787 Crescent Woods","Valley Park","Valley Park","181","3","$192,000","3","3 (3 0)","1,106","0.1720","37","REMV01"
"20004558","S","03/04/2020","RESI","6605 Crest Ave","University City","St Louis","136","34","$27,000","2","1 (1 0)","734","0.1010","114","RLXG01"
"19084996","S","01/24/2020","RESI","5410 Crestside Lane","Unincorporated","St Louis","331","15","$179,000","3","2 (2 0)","1,026","0.2330","44","KWRC03"
"20012489","S","03/06/2020","RESI","7215 Creveling","University City","University City","136","0","$553,250","4","3 (3 0)","2,704","0.4300","90","TDPR01"
"20002853","S","03/02/2020","RESI","2257 Crimson View Dr","Wildwood","Wildwood","347","40","$417,900","5","5 (4 1)","2,788","0.4500","25","RMXR01"
"19082499","S","01/10/2020","RESI","2582 Cripple Creek","Unincorporated","St Louis","332","78","$282,000","3","3 (2 1)","2,265","0.3200","35","TMLR01"
"19074809","S","02/27/2020","RESI","116 Cripple Creek Ct","Unincorporated","St Louis","332","232","$439,200","4","4 (3 1)","3,566","0.2300","15","CBG 07"
"19088279","S","01/30/2020","RESI","11547 Criterion Ave","Unincorporated","St Louis","46","4","$50,000","3","1 (1 0)","1,015","0.1790","61","MORE01"
"19086152","S","02/25/2020","RESI","1316 Criterion Ave","Unincorporated","St Louis","46","17","$46,000","3","1 (1 0)","924","0.2190","60","CBG 05"
"19084773","S","01/28/2020","RESI","14040 Cross Trails","Chesterfield","Chesterfield","167","57","$490,000","3","3 (3 0)","1,932","0.4670","55","CBG 11"
"20005172","S","03/16/2020","RESI","1417 Crossbrook","Webster Groves","St Louis","256","47","$359,900","3","2 (2 0)","1,650","0.2460","70","RMXR01"
"19084271","S","01/03/2020","RESI","7816 Crossmont","Unincorporated","St Louis","271","5","$130,000","3","2 (2 0)","1,134","0.2350","60","RLXG01"
"19084634","S","03/05/2020","RESI","715 Crowder Ct","Florissant","Florissant","48","110","$150,000","4","2 (2 0)","912","0.1720","64","RMPM04"
"20007580","S","03/25/2020","RESI","1731 Crowley","Dellwood","St Louis","46","38","$93,900","3","1 (1 0)","950","0.1570","58","RBRE01"
"19063884","S","01/28/2020","RESI","565 Crown Pointe Estates Ct","Wildwood","Wildwood","346","155","$462,500","4","3 (3 0)","2,324","0.4000","22","BHAL05"
"19071901","S","01/23/2020","RESI","5326 Crowndun","Unincorporated","St Louis","332","87","$225,000","3","3 (2 1)","2,091","0.2980","46","EXSL01"
"20003938","S","03/31/2020","RESI","679 Crowsnest Dr","Ballwin","Ballwin","348","24","$289,000","4","3 (2 1)","2,232","0.3510","47","CBPR01"
"19086916","S","02/25/2020","RESI","5859 Crystal Park Cir","Unincorporated","St Louis","331","17","$575,000","4","3 (2 1)","2,232","3.0000","41","BHSP01"
"19074911","S","01/15/2020","RESI","11206 Crystal Pointe Ct","Unincorporated","Unincorporated","76","47","$330,000","4","4 (2 2)","2,354","0.1600","31","WCLK01"
"20000799","S","03/10/2020","RESI","827 Culloden Rd","Kirkwood","Kirkwood","196","70","$760,000","4","4 (3 1)","3,755","0.4040","5","CBG 15"
"19086261","S","01/21/2020","RESI","808 Cumberland Dr","Unincorporated","Mehlville","331","13","$180,000","4","2 (1 1)","1,822","0.1030","82","CBPR02"
"19087929","S","02/03/2020","RESI","22 Cumberland Ave","Maryland Heights","Maryland Heights","76","10","$240,000","3","2 (2 0)","1,563","0.3800","28","KWRW01"
"20004019","S","02/27/2020","RESI","817 Cumberland Dr","Unincorporated","St Louis","331","31","$124,000","2","1 (1 0)","1,102","0.1000","82","EXER01"
"20013742","S","03/23/2020","RESI","1019 Curran Ave","Kirkwood","St Louis","196","2","$609,000","4","4 (3 1)","2,358","0.1860","7","RDKY02"
"19058889","S","01/24/2020","RESI","11835 Cynthia Dr","Maryland Heights","Maryland Heights","76","23","$186,000","3","3 (2 1)","1,410","0.1660","56","CBG 03"
"19083702","S","02/14/2020","RESI","15972 Cypress Trace Dr","Ballwin","Chesterfield","348","82","$348,000","4","2 (2 0)","2,251","0.4600","37","KWRC01"
"20002611","S","02/28/2020","RESI","1310 Cypress Trail Lane","Unincorporated","Fenton","349","36","$200,000","4","2 (2 0)","962","0.1980","44","CBG 49"
"20006807","S","03/24/2020","RESI","763 Dace","Unincorporated","St Louis","331","3","$181,000","3","2 (1 1)","1,590","0.3030","62","CLST01"
"19078875","S","01/06/2020","RESI","422 North Dade Ave","Ferguson","St Louis","63","48","$50,000","3","3 (2 1)","1,420","0.1720","70","MAGN01"
"19087613","S","01/31/2020","RESI","115 South Dade Ave","Ferguson","St Louis","65","20","$26,000","2","1 (1 0)","1,032","0.2000","73","DCKI01"
"19055262","S","03/25/2020","RESI","314 North Dade Ave","Ferguson","St Louis","63","182","$95,500","4","2 (2 0)","1,444","0.3700","95","RRSC01"
"19086991","S","01/10/2020","RESI","7115 Dale Ave","Richmond Heights","Richmond Heights","241","2","$135,765","2","1 (1 0)","1,093","0.1368","102","CBPR01"
"20006237","S","03/05/2020","RESI","7114 Dale Ave","Richmond Heights","St Louis","241","34","$155,000","2","1 (1 0)","820","0.2200","60","ASGR01"
"20000035","S","03/23/2020","RESI","7215 Dale Ave","Richmond Heights","Richmond Heights","241","27","$145,500","3","1 (1 0)","783","0.1642","100","RMBC03"
"20006225","S","03/09/2020","RESI","18941 DALTON VIEW Ct","Unincorporated","Unincorporated","47","8","$295,000","5","3 (2 1)","2,993","1.1000","29","RMPM03"
"20000434","S","02/26/2020","RESI","669 Damascus","Unincorporated","St Louis","331","16","$227,500","3","2 (2 0)","1,430","0.2060","52","KIAS01"
"19058552","S","01/08/2020","RESI","4828 Danebury Dr","Unincorporated","St Louis","316","124","$244,000","3","2 (2 0)","1,347","0.1880","55","ODGR01"
"19071555","S","02/19/2020","RESI","7 Danfield Rd","Ladue","Ladue","151","137","$1,575,000","5","6 (4 2)","4,973","0.6900","14","MCFE01"
"19087165","S","02/11/2020","RESI","901 Danton Ct","Unincorporated","Ballwin","168","9","$195,000","3","2 (2 0)","975","0.2200","56","MADA01"
"19083264","S","01/17/2020","RESI","5514 Dantonaire Place","Unincorporated","St Louis","331","30","$220,000","4","4 (4 0)","2,731","0.2790","46","BHSP09"
"20008915","S","03/31/2020","RESI","1216 Danvers Dr","Unincorporated","St Louis","166","1","$245,400","3","4 (3 1)","1,723","0.2460","54","ITGT01"
"19024917","S","03/20/2020","RESI","6307 Dardanella Ave","Pine Lawn","St Louis","106","257","$90,000","3","2 (2 0)","1,200","0.2320","19","RDKY02"
"19058689","S","02/28/2020","RESI","9149 Darlene","Unincorporated","St Louis","271","106","$124,000","2","1 (1 0)","864","0.1210","69","VNCL01"
"19076895","S","01/03/2020","RESI","6432 Darlow Dr","Unincorporated","Affton","271","83","$130,000","3","2 (2 0)","1,418","0.2080","67","RMBC01"
"20001153","S","03/12/2020","RESI","9121 Darnell Place","Jennings","St Louis","16","19","$12,000","2","1 (1 0)","875","0.1560","64","OWNC01"
"19090415","S","02/25/2020","RESI","6959 Dartmouth Ave","University City","St Louis","136","0","$130,758","3","2 (2 0)","1,331","0.1340","82","RMBC03"
"20001608","S","02/12/2020","RESI","1316 Dautel Lane","Unincorporated","St Louis","76","2","$281,000","3","2 (2 0)","1,497","0.1690","46","KWRC01"
"20000198","S","03/02/2020","RESI","9519 David Scott Dr","Crestwood","St Louis","316","4","$360,000","4","3 (3 0)","2,235","0.4780","41","ITGT01"
"20012123","S","03/02/2020","RESI","7807 Davis Dr","Clayton","Clayton","226","0","$628,000","4","3 (2 1)","2,869","0.2290","85","MCAR01"
"20005362","S","03/20/2020","RESI","2304 Dawes Place","Overland","Overland","91","2","$67,000","2","1 (1 0)","864","0.1900","90","BHGR01"
"19082521","S","03/13/2020","RESI","131 Dawnridge Dr","Hazelwood","Hazelwood","48","48","$169,900","3","2 (2 0)","1,586","0.2500","34","SBSF01"
"20003446","S","03/27/2020","RESI","11164 De Malle","Unincorporated","St Louis","76","3","$235,000","3","3 (2 1)","1,496","0.2520","53","WCLK01"
"20013139","S","03/26/2020","RESI","619 De Merville Ave","Unincorporated","St Louis","331","26","$122,000","2","1 (1 0)","780","0.1600","83","EXSL01"
"20008802","S","03/11/2020","RESI","4341 Debra Kay Lane","Unincorporated","St Louis","286","1","$169,900","2","1 (1 0)","975","0.1430","2","KWSW01"
"19090022","S","03/11/2020","RESI","15630 Debridge Way","Unincorporated","Florissant","47","64","$225,000","4","5 (3 2)","2,628","0.4100","20","CBG 32"
"19071958","S","01/07/2020","RESI","4978 Deepwood Ct","Unincorporated","St Louis","331","27","$215,000","3","2 (2 0)","1,634","0.3250","45","WCLK01"
"20004671","S","02/18/2020","RESI","19348 Deer Pointe Estates Dr","Wildwood","Wildwood","347","15","$700,000","5","6 (6 0)","6,552","10.0000","31","SHAW"
"19069752","S","01/24/2020","RESI","2331 Deer Run Rd","Unincorporated","Unincorporated","46","115","$157,000","4","3 (2 1)","2,388","0.4590","61","JACW01"
"19087757","S","01/17/2020","RESI","670 Deerhurst Dr","Webster Groves","Webster Groves","256","8","$275,000","2","2 (2 0)","1,570","0.2674","71","WCLK01"
"20002587","S","02/21/2020","RESI","619 Deerhurst","Webster Groves","St Louis","256","41","$254,000","3","2 (1 1)","1,457","0.1830","71","RMXR01"
"19086982","S","01/06/2020","RESI","7018 Deerpath Dr","Unincorporated","St Louis","271","2","$205,000","5","2 (2 0)","1,724","0.1610","68","STLB01"
"20000229","S","02/18/2020","RESI","3352 Dekamay Dr","Unincorporated","St Louis","331","42","$195,000","3","2 (2 0)","1,177","0.1730","54","LURG01"
"19077909","S","03/03/2020","RESI","910 Del Ebro Dr","Ballwin","Ballwin","348","91","$348,000","4","5 (4 1)","2,526","0.3400","51","CBG 32"
"19088972","S","02/10/2020","RESI","1711 Del Norte Ave","Richmond Heights","St Louis","241","53","$420,000","4","3 (2 1)","2,362","0.2070","93","NXDR01"
"19084484","S","01/09/2020","RESI","11835 Del Rosa","Unincorporated","St Louis","46","17","$129,900","3","2 (2 0)","1,294","0.2360","45","CODY01"
"20000072","S","02/27/2020","RESI","5495 Delcastle Dr","Unincorporated","Florissant","47","8","$195,000","4","4 (2 2)","1,944","0.2300","51","EXER01"
"19057253","S","01/10/2020","RESI","9849 Delhi Dr","Bellefontaine Neighbors","St Louis","31","132","$100,000","3","2 (2 0)","1,687","0.2540","67","CBG 32"
"19064456","S","02/14/2020","RESI","7919 Delmar Blvd","University City","University City","136","156","$324,000","3","2 (1 1)","1,969","0.1550","84","CBG 24"
"19059851","S","02/27/2020","RESI","7100 Delmar Blvd","University City","University City","136","355","$1,087,000","8","6 (4 2)","10,239","0.9829","108","MCAR01"
"20002886","S","03/17/2020","RESI","7634 Delmar Blvd","University City","St Louis","136","10","$750,000","3","4 (2 2)","2,628","","2","BHAL02"
"20009667","S","03/23/2020","RESI","7823 Delmont","Unincorporated","St Louis","286","35","$125,000","2","1 (1 0)","896","0.1550","73","RMXR04"
"20013532","S","03/23/2020","RESI","7812 Delmont Dr","Unincorporated","St Louis","286","18","$92,000","2","1 (1 0)","1,003","0.1550","80","RMBC03"
"19066575","S","01/31/2020","RESI","9752 Dennis","Unincorporated","St Louis","31","119","$6,237","3","1 (1 0)","1,426","0.1720","66","RMXR01"
"19087980","S","03/06/2020","RESI","243 Dennison Dr","Ballwin","Ballwin","348","92","$195,000","3","2 (1 1)","1,282","0.4590","65","SAVR01"
"20005961","S","03/06/2020","RESI","232 Dennison Dr","Ballwin","Ballwin","348","3","$173,000","3","1 (1 0)","1,245","0.5490","65","BHSP04"
"19037490","S","01/22/2020","RESI","1845 Denton Ridge Ct","Chesterfield","Chesterfield","167","228","$341,000","3","4 (3 1)","2,607","0.2900","34","CBG 31"
"19086755","S","02/21/2020","RESI","2660 Derby Place","Florissant","Florissant","64","26","$102,500","3","2 (1 1)","1,131","0.1990","63","CBG 06"
"19087280","S","01/30/2020","RESI","2525 Derhake Rd","Florissant","Florissant","64","4","$125,000","4","3 (3 0)","1,316","0.2300","47","ROTM01"
"20011576","S","03/17/2020","RESI","1196 Derhake Rd","Florissant","Florissant","64","12","$84,000","3","2 (2 0)","984","0.2204","64","MGUS01"
"19082407","S","01/23/2020","RESI","1216 Des Peres Ave","Rock Hill","St Louis","256","36","$575,000","4","5 (4 1)","3,622","0.2350","65","MCAR01"
"19061397","S","01/06/2020","RESI","8914 Dever","Jennings","St Louis","16","20","$18,750","3","2 (2 0)","1,170","0.2200","64","GWST01"
"19077681","S","01/29/2020","RESI","16703 Deveronne Cir","Chesterfield","Chesterfield","348","60","$450,000","4","4 (3 1)","2,679","0.2500","26","KWRC01"
"19077418","S","01/03/2020","RESI","2244 Devonsbrook","Clarkson Valley","Chesterfield","348","79","$825,000","5","6 (4 2)","4,460","1.0000","32","BHAL05"
"19054949","S","01/09/2020","RESI","1231 Devonworth Dr","Town And Country","Town and Country","168","158","$1,362,500","6","7 (5 2)","4,561","1.3500","14","CBG 11"
"20000502","S","02/14/2020","RESI","1270 Dewdrop Lane","Florissant","Florissant","48","49","$112,700","4","3 (2 1)","1,040","0.2000","55","BHAL05"
"19074483","S","02/05/2020","RESI","822 Dickson St","Kirkwood","Kirkwood","196","106","$775,000","5","5 (4 1)","2,788","0.1997","","LIVL01"
"19070428","S","02/26/2020","RESI","740 Dickson St","Kirkwood","St Louis","196","393","$470,500","4","3 (3 0)","2,864","0.2420","74","MADA01"
"20008691","S","03/10/2020","RESI","2 Dickson","Kirkwood","St Louis","196","7","$54,000","2","1 (1 0)","864","0.1790","65","OWAI01"
"19059733","S","01/09/2020","RESI","1083 Dividend Park Dr","Unincorporated","Florissant","47","5","$112,500","3","2 (2 0)","1,222","0.1520","43","KWRW01"
"20007363","S","03/23/2020","RESI","2942 Dividend Park Dr","Unincorporated","Florissant","47","6","$130,400","4","2 (2 0)","1,550","0.1710","43","CBG 12"
"19088037","S","01/21/2020","RESI","4025 Dolbil","Unincorporated","St Louis","286","50","$150,000","3","2 (1 1)","1,200","0.1570","65","RDKY02"
"19088178","S","02/27/2020","RESI","1016 Dolores Ave","Olivette","Olivette","151","12","$170,000","3","2 (2 0)","840","0.1722","94","MADA01"
"19052829","S","01/10/2020","RESI","4075 Dombard Lane","Woodson Terrace","St Louis","91","104","$133,000","2","2 (2 0)","1,220","0.1000","9","DPEV01"
"20001456","S","02/25/2020","RESI","4111 Domenique Lane","Unincorporated","Florissant","47","6","$210,000","4","3 (2 1)","2,068","0.2300","34","CBG 05"
"19074083","S","01/23/2020","RESI","6723 Donald St","Northwoods","St Louis","106","42","$93,500","3","2 (2 0)","1,295","","84","RBIN01"
"19056726","S","03/20/2020","RESI","543 Donne Ave","University City","St Louis","136","190","$380,000","3","2 (2 0)","1,721","0.1610","92","MADA01"
"19088641","S","03/10/2020","RESI","1101 Donnell Ave","Bellefontaine Neighbors","St Louis","31","219","$49,000","2","1 (1 0)","1,050","0.2070","70","BHSP13"
"19061114","S","03/09/2020","RESI","410 Dorchester Place","Ferguson","St Louis","65","106","$76,500","2","1 (1 0)","891","0.1440","90","NICL01"
"20009298","S","03/19/2020","RESI","9434 Dorisann Ct","Unincorporated","Affton","271","36","$142,100","2","2 (1 1)","988","0.1700","63","CBG 49"
"19071659","S","01/02/2020","RESI","1237 Dorne","Manchester","Manchester","169","34","$265,000","3","3 (3 0)","1,488","0.1920","49","AGNC01"
"19086992","S","01/21/2020","RESI","1842 Dougherty Terrace Dr","Unincorporated","Ballwin","169","12","$430,000","4","3 (2 1)","2,371","0.3020","42","BHSP04"
"19075714","S","01/17/2020","RESI","317 Doulton Place","Town And Country","Town and Country","167","42","$659,000","4","6 (4 2)","3,626","0.8450","53","CBG 11"
"19049231","S","02/28/2020","RESI","300 Doulton Place","Town And Country","Town and Country","167","192","$645,000","5","5 (3 2)","3,488","0.8490","51","DIEL01"
"19073450","S","01/15/2020","RESI","2370 Dove Dr","Florissant","Florissant","48","84","$114,000","3","2 (2 0)","1,025","0.1870","60","BHSP13"
"19075119","S","03/12/2020","RESI","2550 Dove Dr","Florissant","Florissant","48","120","$114,750","3","2 (1 1)","1,092","0.1820","59","EPRT01"
"19084030","S","01/31/2020","RESI","7032 Dover Ct","University City","St Louis","136","9","$150,000","3","2 (2 0)","1,528","0.1440","68","CBG 31"
"20004328","S","02/27/2020","RESI","2467 Downs Ct","Unincorporated","St Louis","46","3","$153,000","3","3 (2 1)","2,076","0.4240","59","BHSP13"
"20008541","S","02/21/2020","RESI","1310 Drayton Ave","Webster Groves","St Louis","256","0","$225,000","3","2 (2 0)","1,201","0.1150","64","KWRC01"
"19072322","S","03/27/2020","RESI","7732 Drexel Dr","University City","University City","136","100","$133,600","2","1 (1 0)","1,327","0.1550","73","AMDS01"
"20021677","S","03/30/2020","RESI","7486 Drexel Dr","University City","University City","136","74","$219,000","3","2 (1 1)","1,519","0.1350","82","JONM01"
"19068735","S","01/07/2020","RESI","1904 Driftway Dr","Hanley Hills","St Louis","106","7","$33,500","2","2 (1 1)","850","0.1790","72","REGO01"
"19077916","S","01/10/2020","RESI","1024 Druso Lane","Unincorporated","St Louis","331","38","$267,000","4","3 (3 0)","1,809","0.4520","53","DLBA01"
"20010410","S","03/25/2020","RESI","3722 Druso Lane","Unincorporated","St Louis","331","1","$180,650","3","2 (2 0)","1,170","0.4590","64","MADA01"
"19088362","S","02/13/2020","RESI","1475 East Duchesne Dr","Florissant","Florissant","63","18","$66,236","3","1 (1 0)","922","0.1720","72","DCKI01"
"20005998","S","03/27/2020","RESI","6805 Duckworth","Northwoods","St Louis","5","14","$110,000","3","2 (1 1)","939","0.1450","70","HSSE01"
"19089302","S","01/17/2020","RESI","9734 Duke","Moline Acres","St Louis","31","24","$36,000","3","1 (1 0)","1,134","0.1570","65","CRPI01"
"19086197","S","02/12/2020","RESI","10353 Duke Dr","Unincorporated","St Louis","31","121","$15,000","3"," (0 0)","770","0.1490","66","CBG 06"
"20014878","S","03/05/2020","RESI","205 Dundee","Unincorporated","St Louis","31","0","$51,000","3","1 (1 0)","927","0.1410","64","HRLG01"
"19084084","S","02/03/2020","RESI","12370 Dunmorr Dr","Des Peres","St Louis","196","3","$1,100,000","4","5 (3 2)","5,295","0.6600","20","CBG 15"
"19066034","S","01/09/2020","RESI","3826 Dunn Rd","Hazelwood","Hazelwood","48","132","$140,000","2","1 (1 0)","1,274","0.9560","65","CBG 32"
"19087273","S","02/03/2020","RESI","2625 Dunn Rd","Unincorporated","Florissant","64","61","$199,900","6","3 (3 0)","1,785","1.3430","61","ALXD01"
"19079985","S","02/24/2020","RESI","3856 Dunn","Hazelwood","Hazelwood","48","6","$120,000","3","2 (2 0)","1,555","1.0270","65","KWRC01"
"19077008","S","03/26/2020","RESI","5309 Dunn Ridge Ct","Hazelwood","Hazelwood","48","133","$260,000","7","4 (3 1)","2,380","0.2600","16","CBG 09"
"19087026","S","01/06/2020","RESI","1149 Dunston Dr","Unincorporated","Unincorporated","76","35","$365,000","4","4 (3 1)","2,572","0.2100","33","CBG 15"
"19089412","S","01/30/2020","RESI","250 Duquette","Florissant","Florissant","64","16","$68,000","3","1 (1 0)","999","0.2300","63","OWAI01"
"20000718","S","02/28/2020","RESI","10528 Durness Dr","Unincorporated","St Louis","31","27","$22,000","3","1 (1 0)","932","0.1492","63","BHSP13"
"19072516","S","01/15/2020","RESI","1150 Dutch Hollow Dr","Chesterfield","Chesterfield","167","54","$300,000","4","3 (2 1)","2,170","0.1920","41","KWRC01"
"19063392","S","01/17/2020","RESI","1008 Dutch Mill Dr","Unincorporated","Ballwin","168","100","$312,900","4","4 (3 1)","1,966","0.3010","50","BHSP09"
"20007327","S","02/28/2020","RESI","1034 Dutch Mill Dr","Unincorporated","Ballwin","168","26","$315,554","3","3 (2 1)","1,856","0.2600","50","CBG 24"
"19088893","S","01/14/2020","RESI","15487 Duxbury","Chesterfield","Chesterfield","167","2","$230,000","3","2 (2 0)","1,748","0.2250","43","KWRC05"
"19086933","S","01/14/2020","RESI","954 Dwyer Ave","Glendale","Glendale","196","4","$292,000","3","3 (3 0)","1,180","0.2290","60","CBG 24"
