"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"90037443","X","07/13/2010","RESI","1111 Sackman Ct","Hazelwood","Florissant","48","363","$230,000","3","3 (3 0)","1,792","0.2150","31","PRPA01"
"745844","X","07/25/2010","RESI","22 Moselle Ct","Hazelwood","Florissant","48","798","$239,900","4","4 (3 1)","2,724","0.2300","31","RXSB01"
"10016851","X","06/19/2010","RESI","18 Pratt","Hazelwood","Florissant","48","92","$242,000","4","3 (2 1)","2,591","0.1580","15","CBG 06"
"90048383","X","06/10/2010","RESI","72 Charbonier Bluffs Dr","Hazelwood","Florissant","48","272","$349,900","3","4 (3 1)","3,241","0.2500","12","CBG 09"
"753566","X","08/24/2010","RESI","1050 Ermanda Dr","Florissant","Florissant","61","28","$110,500","3","2 (2 0)","984","0.1870","62","KLOS01"
"10029223","X","06/13/2010","RESI","8017 Patterson Dr","Berkeley","Berkeley","63","13","$5,900","2"," (0 0)","720","0.1380","68","PSRC01"
"10031268","X","08/15/2010","RESI","313 Averill Ave","Ferguson","Ferguson","63","82","$14,900","2","2 (2 0)","840","0.1610","72","RORG01"
"90063318","X","07/03/2010","RESI","251 Elbring Dr","Hazelwood","Hazelwood","63","205","$15,900","2","1 (1 0)","672","0.1430","63","RORG01"
"10039051","X","08/28/2010","RESI","8027 Aline Ave","Berkeley","Berkeley","63","129","$19,900","2","1 (1 0)","852","0.1380","68","CBG 06"
"90064358","X","06/21/2010","RESI","148 North Dade Ave","Ferguson","St Louis","63","181","$19,900","3","2 (2 0)","1,494","0.2010","108","CBG 12"
"90055055","X","07/01/2010","RESI","5575 Winchelsea Dr","Normandy","St Louis","63","105","$25,000","3","1 (1 0)","1,032","0.2060","62","PREM01"
"10012073","X","08/24/2010","RESI","30 Paul Ave","Ferguson","Ferguson","63","176","$29,900","3","1 (1 0)","875","0.1620","67","PRPT01"
"90063377","X","06/10/2010","RESI","418 Mueller Ave","Ferguson","St Louis","63","51","$29,900","3","1 (1 0)","1,025","0.1490","69","RERR01"
"90061411","X","06/30/2010","RESI","6029 Eaton Dr","Berkeley","Berkeley","63","201","$33,840","2"," (0 0)","792","0.1470","68","ALLD01"
"90061407","X","06/30/2010","RESI","6308 Everett Dr","Berkeley","Berkeley","63","201","$33,840","2"," (0 0)","792","0.1620","68","ALLD01"
"80000728","X","08/31/2010","RESI","448 Shirley Ave","Ferguson","St Louis","63","907","$34,499","3"," (0 0)","1,164","0.1840","69","CMBL01"
"10041285","X","08/13/2010","RESI","1235 Gahan Dr","Florissant","Florissant","63","0","$35,000","2","1 (1 0)","1,089","0.2150","67","SBRE01"
"10028608","X","07/06/2010","RESI","1316 Hendrick Dr","Ferguson","Ferguson","63","47","$44,900","4","2 (2 0)","1,844","0.2580","56","ONES01"
"10020434","X","07/03/2010","RESI","8430 Bayberry Dr","Berkeley","Berkeley","63","89","$45,000","3","1 (0 1)","1,120","0.1790","63","MCLA"
"10015526","X","06/12/2010","RESI","30 Vierling Dr","Calverton Park","St Louis","63","89","$49,900","2","1 (1 0)","864","0.1430","70","HAMI01"
"10015522","X","06/12/2010","RESI","206 Meadowcrest Dr","Ferguson","Ferguson","63","89","$49,900","2","2 (2 0)","816","0.1740","65","HAMI01"
"10001014","X","07/04/2010","RESI","353 South Marguerite Ave","Ferguson","Ferguson","63","34","$51,900","2","1 (1 0)","840","0.2730","68","POPE01"
"90028569","X","06/01/2010","RESI","6235 Tyndall Dr","Berkeley","St Louis","63","284","$54,900","2"," (0 0)","1,008","0.1740","71","RBEY01"
"10003199","X","07/31/2010","RESI","120 Adelle Ave","Ferguson","St Louis","63","194","$55,900","3","2 (1 1)","1,022","0.1430","90","RMBC03"
"10015441","X","06/12/2010","RESI","8027 Aline Ave","Berkeley","Berkeley","63","72","$58,000","2","1 (1 0)","852","0.1380","68","HRLG01"
"10030475","X","08/16/2010","RESI","125 North Harvey Ave","Ferguson","St Louis","63","60","$59,900","3","1 (1 0)","1,225","0.3600","111","BRID01"
"10013574","X","07/30/2010","RESI","263 Sadonia Ave","Hazelwood","Hazelwood","63","108","$59,900","3","2 (2 0)","888","0.1750","69","STST01"
"90056602","X","06/30/2010","RESI","1001 North Florissant Rd","Ferguson","St Louis","63","188","$59,900","3","2 (1 1)","1,290","0.2670","66","RXGT01"
"10007924","X","08/01/2010","RESI","4505 Washington St","Florissant","Florissant","63","65","$60,000","3","1 (1 0)","1,128","0.1720","63","LVTM01"
"10027872","X","08/30/2010","RESI","229 South Hartnett Ave","Ferguson","Ferguson","63","116","$63,900","3","1 (1 0)","","0.1840","71","RXGT01"
"10007879","X","07/01/2010","RESI","224 North Harvey Ave","Ferguson","Ferguson","63","98","$64,500","4","1 (1 0)","","0.2510","67","JONI01"
"9527922","X","07/31/2010","RESI","120 AdelL","","St Louis","63","191","$64,800","2","1 (0 0)","1,022","0.1430","91","RMBC01"
"10005022","X","08/01/2010","RESI","18 Grether Ave","Calverton Park","Calverton Park","63","18","$64,900","2","1 (1 0)","768","0.1430","67","LLRE01"
"10013873","X","07/08/2010","RESI","211 Coppinger Dr","Ferguson","St Louis","63","122","$67,000","2","2 (1 1)","1,165","0.3210","68","CBG 06"
"10012326","X","06/02/2010","RESI","287 Reasor Dr","Hazelwood","Hazelwood","63","92","$67,900","1","1 (1 0)","768","0.1430","63","PRPA01"
"10003705","X","08/31/2010","RESI","1324 Highmont Dr","Ferguson","Ferguson","63","211","$68,900","3","1 (1 0)","975","0.2340","63","GADA01"
"90042941","X","06/10/2010","RESI","300 South Dellwood Dr","Ferguson","Ferguson","63","302","$69,900","3","1 (1 0)","","0.1790","62","CBG 10"
"90042187","X","08/07/2010","RESI","314 South Dellwood Dr","Ferguson","Ferguson","63","319","$69,900","2","1 (1 0)","925","0.1740","62","MCLA"
"10012116","X","06/30/2010","RESI","300 Tiffin Ave","Ferguson","Ferguson","63","475","$70,000","2","1 (1 0)","768","","70","PRPA01"
"90064621","X","06/23/2010","RESI","6643 Pepperidge Dr","Berkeley","Berkeley","63","182","$72,500","3","2 (2 0)","1,568","0.1760","63","CBG 06"
"90062565","X","06/04/2010","RESI","305 North Harvey Ave","Ferguson","Ferguson","63","179","$74,900","4","2 (2 0)","1,624","0.3600","108","RXGT01"
"10025180","X","08/30/2010","RESI","128 Adelle Ave","Ferguson","Ferguson","63","129","$76,900","3","1 (1 0)","1,490","0.1440","88","RMST01"
"10004826","X","08/31/2010","RESI","253 Elmdale Dr","Ferguson","Ferguson","63","217","$79,000","3","1 (1 0)","","0.1720","58","HRIR01"
"10010207","X","08/18/2010","RESI","16 Georgia Ave","Ferguson","Ferguson","63","169","$84,900","2","1 (1 0)","975","0.1090","83","CBG 26"
"10013724","X","08/08/2010","RESI","415 Thomas Ave","Ferguson","Ferguson","63","99","$85,000","2","1 (1 0)","925","0.1320","81","RLXG01"
"10027494","X","08/05/2010","RESI","229 North Schlueter Ave","Dellwood","St Louis","63","92","$85,500","1","1 (1 0)","1,118","0.4300","68","MRES01"
"10020664","X","08/05/2010","RESI","836 North Florissant Rd","Ferguson","Ferguson","63","121","$85,899","3","1 (1 0)","1,375","0.2210","70","DPEV01"
"10010451","X","08/14/2010","RESI","520 North Florissant Rd","Ferguson","Ferguson","63","173","$85,900","2","1 (1 0)","1,448","0.5110","108","PRPA01"
"10013166","X","08/30/2010","RESI","428 North Elizabeth Ave","Ferguson","St Louis","63","178","$88,500","2"," (0 0)","1,170","0.1340","82","RMST01"
"10040019","X","07/28/2010","RESI","585 Saint Anthony Lane","Florissant","Florissant","63","19","$89,000","2","2 (1 1)","1,092","0.1790","62","CBG 06"
"90061490","X","06/30/2010","RESI","533 Hentschel","Ferguson","Ferguson","63","183","$90,000","3","1 (1 0)","1,460","0.3700","69","CBG 05"
"90063455","X","06/11/2010","RESI","1014 Wylin Ct","Ferguson","Ferguson","63","129","$94,900","3","2 (1 1)","1,441","0.3450","63","CIRE01"
"10005422","X","08/27/2010","RESI","937 Olympia Dr","Ferguson","Ferguson","63","494","$95,000","3","2 (2 0)","1,415","0.2730","63","KWSW01"
"90041615","X","08/31/2010","RESI","820 Thatcher Ave","Ferguson","Ferguson","63","183","$95,900","3","2 (2 0)","946","0.1720","62","DPEV01"
"10014900","X","08/30/2010","RESI","9 Leicester Lane","Ferguson","Ferguson","63","171","$97,500","3","1 (1 0)","1,018","0.2440","64","RMST01"
"10018000","X","07/15/2010","RESI","107 Elbring Dr","Calverton Park","St Louis","63","112","$99,900","3","1 (1 0)","1,185","0.4360","90","CBG 06"
"10020043","X","06/30/2010","RESI","160 Clearview Dr","Florissant","Florissant","63","85","$100,000","3","1 (1 0)","864","0.1740","63","REGO03"
"10004589","X","06/24/2010","RESI","416 Robert Ave","Ferguson","Ferguson","63","150","$109,500","4","2 (2 0)","1,279","0.2070","67","CBG 10"
"10011324","X","08/24/2010","RESI","3 Marcel Ct","Ferguson","Ferguson","63","176","$109,900","5","2 (2 0)","1,408","0.2880","61","CBG 12"
"10018510","X","06/26/2010","RESI","2285 North Elizabeth Ave","Florissant","Florissant","63","91","$110,000","3","2 (2 0)","1,452","0.2040","56","NHOM01"
"10000563","X","06/15/2010","RESI","16 Colchester Dr","Ferguson","Ferguson","63","177","$114,900","3","2 (2 0)","1,344","","66","RMST01"
"90041245","X","06/30/2010","RESI","332 Argent Ave","Ferguson","Ferguson","63","309","$115,000","2","1 (1 0)","1,558","","68","DIEL01"
"10007930","X","08/01/2010","RESI","2275 Glenoro Dr","Unincorporated","Florissant","63","65","$116,000","4","2 (2 0)","1,338","0.2280","52","LVTM01"
"10002053","X","07/15/2010","RESI","120 Saint Regis Lane","Florissant","Florissant","63","183","$116,900","2"," (0 0)","864","0.1840","63","AVER01"
"90048926","X","08/15/2010","RESI","601 Plantmore Dr","Ferguson","Ferguson","63","289","$119,400","3","2 (1 1)","1,417","1.2500","66","RMST01"
"10001509","X","07/10/2010","RESI","5 trinity Lane","Florissant","St Louis","63","175","$129,000","4","2 (2 0)","973","0.1740","57","MADA01"
"80052664","X","06/04/2010","RESI","2455 Cambridge Dr","Unincorporated","Florissant","63","105","$135,000","3","2 (2 0)","1,060","0.2510","54","PREM01"
"10014304","X","08/30/2010","RESI","1108 Hudson Rd","Ferguson","Ferguson","63","173","$138,500","3","2 (2 0)","1,236","0.4430","68","RMST01"
"10005200","X","06/30/2010","RESI","5 South Hartnett","Ferguson","Ferguson","63","449","$139,500","3","2 (1 1)","1,878","0.5270","78","RMST01"
"10001345","X","07/02/2010","RESI","1525 Washington St","Florissant","Florissant","63","169","$139,900","4"," (0 0)","1,767","0.3230","83","ASBU01"
"80048098","X","06/15/2010","RESI","511 Hunters Ridge Dr","Ferguson","Ferguson","63","482","$139,900","3","3 (3 0)","","0.3600","47","SLRE02"
"10006861","X","07/15/2010","RESI","151 North Clay Ave","Ferguson","Ferguson","63","161","$153,900","4","2 (2 0)","2,104","0.3510","118","RMST01"
"10011329","X","07/30/2010","RESI","416 Hereford Ave","Ferguson","Ferguson","63","57","$159,500","4","2 (1 1)","1,608","0.2650","118","RMST01"
"10001620","X","07/09/2010","RESI","7 Calverton Rd","Calverton Park","St Louis","63","173","$264,900","4","3 (3 0)","2,088","1.9700","78","REGO03"
"10041107","X","08/08/2010","RESI","234 Manning Ave","Hazelwood","Hazelwood","64","142","$25,000","2","1 (1 0)","729","0.1430","68","CBG 06"
"10015872","X","07/12/2010","RESI","234 Manning Ave","Hazelwood","Hazelwood","64","116","$25,000","2","1 (1 0)","729","0.1430","68","CBG 06"
"10041214","X","08/30/2010","RESI","885 Derhake","Florissant","Florissant","64","47","$44,900","3","2 (2 0)","1,643","0.1740","60","MCVY01"
"10013142","X","08/25/2010","RESI","900 Saint Joseph St","Florissant","Florissant","64","90","$50,000","2","1 (1 0)","760","0.1930","47","CBG 05"
"10019580","X","08/18/2010","RESI","1450 Hollywood Lane","Florissant","Florissant","64","137","$52,900","4","2 (2 0)","1,151","0.3190","58","CBG 06"
"10028787","X","08/18/2010","RESI","945 Paddock Dr","Florissant","Florissant","64","97","$54,500","4","2 (2 0)","1,530","0.1830","62","CBG 06"
"90030930","X","06/02/2010","RESI","27 Saint Celeste Dr","Florissant","Florissant","64","354","$58,500","2","1 (1 0)","876","0.1800","68","REGO03"
"90064479","X","08/31/2010","RESI","620 Preakness Lane","Florissant","Florissant","64","237","$66,900","3","3 (2 1)","1,188","0.1730","62","CBG 06"
"90063869","X","07/13/2010","RESI","2 Saint Pius Ct","Florissant","Florissant","64","205","$68,900","4","2 (2 0)","1,768","0.2430","63","DPEV01"
"90063779","X","06/13/2010","RESI","855 Derhake Rd","Florissant","Florissant","64","178","$70,000","2","1 (1 0)","","","62","CBG 05"
"80057317","X","07/16/2010","RESI","2825 Heatherton Dr","Unincorporated","Florissant","64","499","$71,000","3","2 (1 1)","1,053","0.4300","50","MEDA01"
"10009572","X","08/16/2010","RESI","38 Saint Celeste Dr","Florissant","Florissant","64","131","$75,900","1","1 (1 0)","792","0.1720","69","DIEL01"
"90063788","X","06/14/2010","RESI","18 Claire Dr","Florissant","Florissant","64","362","$77,900","2","1 (1 0)","1,284","0.2060","68","DIEL01"
"10001030","X","07/04/2010","RESI","50 Derhake Rd","Florissant","Florissant","64","134","$79,000","2"," (0 0)","816","0.2400","68","SNRE"
"90062479","X","06/10/2010","RESI","280 North Lafayette St","Florissant","Florissant","64","378","$79,000","2","1 (1 0)","1,034","0.2220","67","RMXP01"
"90050774","X","08/28/2010","RESI","8313 Frost Ave","Berkeley","St Louis","64","51","$79,500","2","1 (1 0)","952","0.1720","65","RMRT01"
"10028043","X","07/30/2010","RESI","1190 Clark St","Florissant","Florissant","64","326","$79,900","2","1 (1 0)","892","0.1780","57","SNRE"
"767070","X","07/28/2010","RESI","605 Paddock Dr","Florissant","Florissant","64","1,000","$79,900","3","2 (2 0)","1,064","0.1730","62","POPE01"
"10020044","X","06/14/2010","RESI","2480 Derhake Rd","Florissant","Florissant","64","64","$84,900","3","2 (2 0)","1,392","0.1930","55","PSRC01"
"10013874","X","06/23/2010","RESI","16 Regina Ct","Florissant","Florissant","64","186","$84,900","2","1 (1 0)","816","","66","CBG 49"
"10002228","X","07/31/2010","RESI","525 Allen Dr","Florissant","Florissant","64","234","$88,000","3","2 (2 0)","1,197","0.1760","60","CBG 49"
"10027603","X","08/04/2010","RESI","165 Maple Dr","Florissant","Florissant","64","71","$89,000","3","1 (1 0)","","","64","CBG 06"
"10015636","X","08/14/2010","RESI","1150 Saint Bernadette Lane","Florissant","Florissant","64","151","$89,500","3","2 (1 1)","816","","65","PRPA01"
"90060185","X","07/01/2010","RESI","1140 Sansu Lane","Florissant","Florissant","64","225","$89,900","2","1 (1 0)","759","0.1950","67","LNDT01"
"90054811","X","06/30/2010","RESI","1425 Willowbrook Dr","Florissant","Florissant","64","342","$90,000","3","2 (2 0)","1,161","0.1730","52","CBG 04"
"10013782","X","07/19/2010","RESI","745 Northmoor Dr","Florissant","Florissant","64","132","$93,000","3","1 (1 0)","","0.1870","63","SLEC02"
"90062710","X","06/30/2010","RESI","850 Derhake Rd","Florissant","Florissant","64","146","$94,000","3","1 (1 0)","864","0.1890","63","MCL 01"
"10015008","X","07/01/2010","RESI","3090 Wellington Dr","Unincorporated","Florissant","64","111","$94,900","3","2 (2 0)","1,380","0.2040","54","RXGT01"
"10014842","X","07/12/2010","RESI","1885 Derhake Rd","Florissant","Florissant","64","213","$95,000","3","2 (2 0)","1,422","0.2220","53","FTHR01"
"10011872","X","07/31/2010","RESI","1260 S Waterford Dr","Florissant","Florissant","64","152","$95,000","3","3 (3 0)","1,025","0.2690","62","CBG 31"
"10001010","X","08/08/2010","RESI","750 Saint Marie St","Florissant","Florissant","64","303","$95,000","2","1 (1 0)","1,044","0.1980","60","RMST01"
"90044869","X","06/21/2010","RESI","95 Taney Dr","Florissant","Florissant","64","296","$96,900","3","1 (1 0)","1,196","0.1730","63","MAZE01"
"90024241","X","06/01/2010","RESI","1165 Carla Dr","Florissant","Florissant","64","390","$97,700","3","1 (1 0)","1,404","0.1780","53","DIEL01"
"10011697","X","06/01/2010","RESI","2440 Saint Catherine St","Florissant","Florissant","64","94","$99,000","3","2 (2 0)","1,336","0.1810","61","KWRW01"
"90051971","X","06/16/2010","RESI","155 North Jefferson St","Florissant","Florissant","64","260","$99,000","2","1 (1 0)","1,198","0.1850","64","RXGT01"
"10031883","X","08/27/2010","RESI","1160 Gahan Dr","Florissant","Florissant","64","363","$99,500","2","1 (1 0)","","0.1820","65","CBG 06"
"10029806","X","08/14/2010","RESI","3 Saint Martha Ct","Florissant","Florissant","64","89","$99,900","2","1 (1 0)","933","","71","PRPA01"
"10019113","X","06/25/2010","RESI","1805 Saint Anthony Lane","Florissant","Florissant","64","87","$99,900","3"," (0 0)","1,092","0.1710","55","RLXG01"
"10009389","X","06/14/2010","RESI","215 Elmdale Ct","Florissant","Florissant","64","118","$99,900","3","2 (2 0)","864","0.2340","66","RXGT01"
"10005664","X","07/30/2010","RESI","295 Maple Dr","Florissant","Florissant","64","181","$99,900","2","1 (1 0)","976","0.2030","64","MCLA"
"90065148","X","06/30/2010","RESI","1290 Saint Marie St","Florissant","Florissant","64","1","$99,900","2","1 (1 0)","982","0.1740","68","CBG 06"
"90064957","X","06/27/2010","RESI","185 South Saint Jacques St","Florissant","Florissant","64","180","$99,900","4","2 (1 1)","1,033","0.2210","63","ONES01"
"90048736","X","06/30/2010","RESI","305 Saint Patrick Lane","Florissant","Florissant","64","292","$99,900","3","2 (2 0)","1,118","0.2770","63","CBG 06"
"80060041","X","07/09/2010","RESI","1425 Derhake Rd","Florissant","Florissant","64","891","$99,900","3","2 (2 0)","1,088","0.1840","52","PRPA01"
"10006457","X","08/01/2010","RESI","2300 Saint Catherine St","Florissant","Florissant","64","99","$100,000","3","2 (2 0)","1,255","0.1870","61","MADA01"
"10006966","X","07/31/2010","RESI","1720 Fairmount Dr","Florissant","Florissant","64","168","$102,999","3","2 (2 0)","1,176","0.2400","60","KWRW01"
"90042051","X","06/30/2010","RESI","320 South Saint Jacques St","Florissant","Florissant","64","277","$103,900","3","1 (1 0)","892","0.1720","63","CBG 06"
"10019049","X","07/30/2010","RESI","1140 Pamela Dr","Florissant","Florissant","64","103","$104,900","3","2 (1 1)","1,143","0.1760","54","RXGT01"
"10018864","X","07/29/2010","RESI","64 Club Grounds North Dr","Florissant","Florissant","64","120","$104,900","3","2 (2 0)","1,877","","54","CBG 06"
"10012629","X","06/02/2010","RESI","570 Saint Anthony Lane","Florissant","Florissant","64","91","$104,900","4","2 (1 1)","1,092","0.1740","63","CBG 06"
"10028924","X","08/10/2010","RESI","3290 Harness Dr","Florissant","Florissant","64","0","$106,000","3","2 (2 0)","1,392","0.2770","55","CBG 05"
"90035827","X","06/01/2010","RESI","2220 Allen Dr","Florissant","Florissant","64","180","$107,000","3"," (0 0)","1,570","0.2210","60","MCL 01"
"10009814","X","08/19/2010","RESI","840 Jamaica","Florissant","Florissant","64","174","$107,900","3","2 (2 0)","1,221","0.2870","62","CLAR01"
"10032969","X","08/30/2010","RESI","1210 Saint Joan Dr","Florissant","Florissant","64","88","$109,500","2","1 (1 0)","","0.2560","68","NHOM01"
"10010216","X","07/19/2010","RESI","1395 Derhake Rd","Florissant","Florissant","64","150","$109,900","3","2 (2 0)","1,320","0.2590","52","RMST01"
"10003352","X","08/19/2010","RESI","3003 Aberdeen Dr","Unincorporated","Florissant","64","212","$109,900","3","2 (2 0)","1,390","0.1900","52","CBG 31"
"10003035","X","06/30/2010","RESI","3100 Kingsley Dr","Florissant","Florissant","64","163","$109,900","3","2 (2 0)","1,620","0.1820","61","RERR01"
"10011363","X","06/30/2010","RESI","1000 Ermanda Dr","Florissant","Florissant","64","125","$110,000","3","2 (2 0)","984","0.2580","61","PRPA01"
"90055688","X","08/03/2010","RESI","160 Comanche Lane","Florissant","Florissant","64","288","$110,000","4","3 (2 1)","","","54","PRPA01"
"90058785","X","06/01/2010","RESI","2085 Avon Dr","Unincorporated","Florissant","64","137","$112,500","3","2 (2 0)","1,095","0.2210","50","CBG 15"
"10007121","X","06/05/2010","RESI","705 Saint Patrice Lane","Florissant","Florissant","64","60","$112,900","3","2 (2 0)","1,314","0.2370","63","CBG 06"
"90064376","X","06/30/2010","RESI","1205 Aubuchon St","Florissant","Florissant","64","191","$113,000","3","3 (2 1)","1,140","0.1720","60","SLEC02"
"10024007","X","07/30/2010","RESI","1505 Burning Tree Dr","Florissant","Florissant","64","86","$114,700","4","2 (2 0)","1,050","0.2330","54","RXGT01"
"10002847","X","07/16/2010","RESI","235 West Saint Anthony Lane","Florissant","Florissant","64","181","$115,000","3","2 (2 0)","1,215","0.2270","63","LAWT01"
"10009073","X","08/12/2010","RESI","190 West Saint Anthony Lane","Florissant","Florissant","64","178","$117,000","3","1 (1 0)","1,050","0.1990","63","KWRW01"
"10002215","X","07/31/2010","RESI","1890 Saint Francois St","Florissant","Florissant","64","262","$118,000","3","2 (1 1)","1,267","0.2970","61","CBG 49"
"10022003","X","07/30/2010","RESI","2 Cricket Ct","Unincorporated","Florissant","64","54","$118,500","5","2 (2 0)","1,407","0.2900","54","CORN02"
"10012453","X","08/31/2010","RESI","1130 Aubuchon St","Florissant","Florissant","64","91","$119,000","3","2 (1 1)","1,134","0.2010","60","POPE01"
"10011350","X","08/25/2010","RESI","3510 Santiago Dr","Florissant","Florissant","64","181","$119,000","3","2 (1 1)","1,332","0.2110","55","CBG 06"
"10022012","X","08/30/2010","RESI","1230 Saint Joan Dr","Florissant","Florissant","64","141","$119,900","3","1 (1 0)","1,163","0.1860","68","RMST01"
"10011300","X","08/25/2010","RESI","2404 Farnham Ct","Unincorporated","Florissant","64","181","$119,900","3","3 (2 1)","1,150","0.2190","42","CBG 06"
"90048852","X","06/14/2010","RESI","2823 Aberdeen Dr","Unincorporated","Florissant","64","273","$119,900","3","2 (2 0)","1,380","0.1870","53","CBG 06"
"90037488","X","06/30/2010","RESI","4 Brower Lane","Florissant","Florissant","64","384","$119,900","5","2 (2 0)","1,935","","50","EXSL01"
"90029785","X","06/30/2010","RESI","90 Saint Nicholas Lane","Florissant","Florissant","64","390","$119,900","3","2 (2 0)","1,032","0.2620","65","CUSR01"
"90064181","X","07/16/2010","RESI","22 Valley Dr","Florissant","Florissant","64","145","$120,000","2","2 (1 1)","1,338","0.2670","63","NWCN01"
"10017494","X","08/27/2010","RESI","1770 North Downs Dr","Florissant","Florissant","64","155","$120,900","3","2 (2 0)","1,288","0.1720","51","RMXP01"
"90044178","X","06/01/2010","RESI","240 Mohican Lane","Florissant","Florissant","64","253","$121,900","4","2 (1 1)","1,107","0.1920","56","SHIL"
"10003090","X","07/14/2010","RESI","70 Saint Walter Lane","Florissant","Florissant","64","70","$123,500","3","1 (1 0)","","0.2550","64","RXGT02"
"90057882","X","06/01/2010","RESI","9 Fountain Ct","Florissant","Florissant","64","211","$124,900","3","2 (1 1)","1,364","0.2450","64","AREE01"
"10033011","X","08/30/2010","RESI","140 West Saint Anthony Lane","Florissant","Florissant","64","87","$125,000","4","2 (1 1)","1,292","","64","RMST02"
"10002808","X","07/15/2010","RESI","2110 Canterbury Dr","Unincorporated","Florissant","64","180","$125,000","5","2 (2 0)","1,380","0.1780","54","RXGT01"
"10005769","X","07/31/2010","RESI","130 Saint Eugene Lane","Florissant","Florissant","64","182","$126,900","3","2 (2 0)","1,296","0.1930","62","WOOD01"
"10004157","X","06/27/2010","RESI","3085 Heatherton Dr","Unincorporated","Florissant","64","156","$128,500","3","2 (2 0)","1,380","0.2360","55","CBG 12"
"10017796","X","08/23/2010","RESI","2345 Bluegrass Lane","Florissant","Florissant","64","152","$130,000","3","2 (2 0)","1,588","0.2690","62","CBG 03"
"10008059","X","07/31/2010","RESI","1255 Saint Antoine St","Florissant","Florissant","64","115","$133,900","4","2 (2 0)","1,866","0.2020","70","EXSL01"
"10008252","X","08/09/2010","RESI","2320 Grassland Dr","Florissant","Florissant","64","166","$134,900","3","2 (2 0)","1,500","0.3660","55","RMXP01"
"90064341","X","07/01/2010","RESI","1455 Nashua Dr","Florissant","Florissant","64","3","$134,900","3","2 (2 0)","1,551","0.2940","60","ARRG01"
"90064082","X","06/17/2010","RESI","2580 Stirrup Lane","Florissant","Florissant","64","54","$134,900","4","3 (2 1)","1,850","0.1920","56","PRPT01"
"90062969","X","06/10/2010","RESI","1660 Horseshoe Dr","Florissant","Florissant","64","780","$134,900","3","2 (2 0)","1,496","0.2010","60","RERR01"
"90057852","X","08/31/2010","RESI","420 South Saint Jacques St","Florissant","Florissant","64","297","$134,900","5","2 (1 1)","1,452","0.1700","63","PRPA01"
"10021745","X","07/31/2010","RESI","2766 Aberdeen Dr","Unincorporated","Florissant","64","298","$134,999","3","2 (2 0)","1,443","0.1870","52","CBG 06"
"90052922","X","07/05/2010","RESI","2766 Aberdeen Dr","Unincorporated","Florissant","64","185","$134,999","3","2 (2 0)","1,443","0.1870","53","CBG 06"
"10024103","X","07/31/2010","RESI","1495 Stallion Dr","Florissant","Florissant","64","256","$138,500","4","3 (2 1)","1,737","","58","CBG 18"
"90021533","X","07/31/2010","RESI","3095 Parker Rd","Florissant","Florissant","64","451","$139,500","4","2 (2 0)","1,454","0.2930","58","PRUA06"
"90030693","X","06/08/2010","RESI","3730 Seville Dr","Florissant","Florissant","64","361","$139,900","3","3 (2 1)","","","48","CBG 06"
"90054843","X","08/06/2010","RESI","3768 Cranberry Ct","Florissant","Florissant","64","291","$140,000","3","2 (2 0)","1,568","0.2510","53","CBG 03"
"10007421","X","08/10/2010","RESI","3015 Chadwick Dr","Unincorporated","Florissant","64","150","$143,900","3","2 (2 0)","1,560","0.2560","53","RMST01"
"10023545","X","08/31/2010","RESI","1360 Burning Tree Dr","Florissant","Florissant","64","107","$149,900","3","2 (2 0)","1,494","0.1780","60","KWRW01"
"10023486","X","07/16/2010","RESI","620 Saddle Dr","Florissant","Florissant","64","91","$159,900","4","4 (3 1)","1,980","0.2410","53","CBG 06"
"80051173","X","08/31/2010","RESI","3590 Santiago Dr","Florissant","Florissant","64","716","$159,900","5","3 (3 0)","1,696","0.2090","55","WSTC01"
"10032245","X","06/04/2010","RESI","2526 Indiancup Dr","Unincorporated","Florissant","64","70","$172,000","4","3 (2 1)","2,454","0.1700","28","PRUA05"
"90064393","X","06/18/2010","RESI","2040 Granada Dr","Florissant","Florissant","64","2","$175,000","3","4 (4 0)","1,830","0.2810","53","BRKO"
"10009378","X","07/31/2010","RESI","2170 Pyrenees Dr","Florissant","Florissant","64","93","$188,500","4","2 (2 0)","2,142","0.3600","50","RMXR04"
"90049305","X","08/10/2010","RESI","6148 Dupree Ave","Ferguson","St Louis","65","55","$14,900","3","1 (1 0)","1,250","0.3830","63","DPEV01"
"10026622","X","07/28/2010","RESI","5300 Grove Ave","Ferguson","St Louis","65","53","$18,900","3","1 (1 0)","840","0.1890","63","PRPT01"
"10000504","X","07/01/2010","RESI","7536 Blanding Dr","Ferguson","Ferguson","65","178","$20,000","2","1 (1 0)","920","0.2130","88","REGO03"
"10007182","X","06/07/2010","RESI","8250 Frost Ave","Berkeley","Berkeley","65","2","$32,000","3","1 (1 0)","1,053","0.2110","62","FLYN01"
"10029894","X","08/15/2010","RESI","7809 Ellington Dr","Normandy","Normandy","65","356","$44,900","3","1 (1 0)","1,220","0.1700","63","CBG 28"
"10017190","X","08/30/2010","RESI","8154 Rector Dr","Berkeley","Berkeley","65","134","$49,500","2","1 (1 0)","872","0.2170","68","PRPA01"
"10014944","X","08/30/2010","RESI","9016 Guthrie Ave","Berkeley","St Louis","65","130","$49,990","3","1 (1 0)","792","0.1150","64","REGO03"
