"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"14024834","S","07/15/2014","RESI","30 Godfrey Lane","Ferguson","Ferguson","63","18","$75,000","4","2 (1 1)","1,265","0.2700","60","HRLG01"
"14002878","S","07/18/2014","RESI","101 Frost Ave","Ferguson","St Louis","63","123","$77,000","3","2 (1 1)","1,144","0.2900","64","CBG 03"
"14032788","S","08/15/2014","RESI","115 Signal Hill","Cool Valley","St Louis","63","34","$78,900","2","2 (2 0)","1,494","0.2500","65","CBG 06"
"14023769","S","08/29/2014","RESI","414 Adams","Ferguson","St Louis","63","66","$89,000","3","2 (2 0)","1,812","0.1560","108","RMXR01"
"14015601","S","08/13/2014","RESI","23 Lakeview Dr","Ferguson","Ferguson","63","244","$89,500","5","2 (2 0)","1,654","0.2250","71","RMXR05"
"14013609","S","07/18/2014","RESI","7 Leicester Lane","Ferguson","St Louis","63","94","$89,900","4","2 (2 0)","1,742","0.2440","70","CBG 31"
"14026032","S","08/26/2014","RESI","15 Leicester Lane","Ferguson","Ferguson","63","248","$92,500","4","2 (2 0)","1,470","0.2430","67","PNKP01"
"14030846","S","08/29/2014","RESI","1224 Stein Rd","Ferguson","St Louis","63","63","$112,000","3","2 (2 0)","1,536","0.4590","67","CBG 31"
"14032386","S","08/11/2014","RESI","37 East Cardigan","Ferguson","St Louis","63","48","$115,000","3","2 (2 0)","1,936","0.3710","65","CBPR01"
"14036726","S","08/13/2014","RESI","641 Chartier Dr","Ferguson","St Louis","63","23","$120,000","4","3 (2 1)","2,016","0.4020","55","BHSP03"
"14022752","S","07/18/2014","RESI","33 East Cardigan","Ferguson","Ferguson","63","50","$146,000","3","3 (2 1)","1,990","0.3400","13","WCLK01"
"14029938","S","08/29/2014","RESI","10 Marquette","Florissant","Florissant","64","70","$17,500","2","1 (1 0)","1,055","0.1730","68","HILB01"
"14017452","S","07/28/2014","RESI","1620 Beverly","Florissant","Florissant","64","103","$34,900","3","1 (1 0)","1,240","0.1950","56","CBG 06"
"14015857","S","08/08/2014","RESI","220 Saint Regis","Florissant","Florissant","64","76","$37,500","3","1 (1 0)","864","0.1790","64","NICL01"
"14036584","S","08/25/2014","RESI","1465 East Duchesne","Florissant","Florissant","64","42","$38,000","2","1 (1 0)","888","0.2260","70","DPEV01"
"14012842","S","07/14/2014","RESI","865 Saint Jean St","Florissant","Florissant","64","124","$45,000","2","1 (1 0)","832","0.2030","68","CBG 49"
"13046330","S","07/03/2014","RESI","1620 Bay Meadows Dr","Florissant","Florissant","64","326","$46,500","3","2 (2 0)","1,144","0.1800","58","RXGT01"
"14006852","S","08/15/2014","RESI","980 Saint Ferdinand","Florissant","Florissant","64","177","$50,000","2","1 (1 0)","1,064","0.2090","67","BHSP13"
"13066449","S","07/03/2014","RESI","19 Saint George Ct","Florissant","Florissant","64","182","$50,000","2","1 (1 0)","1,064","","67","RXSB01"
"14023418","S","08/01/2014","RESI","2861 Wintergreen","Unincorporated","Florissant","64","9","$53,100","3","2 (2 0)","1,131","0.1870","52","GLDR01"
"14028855","S","07/11/2014","RESI","780 Robinwood Dr","Florissant","Florissant","64","54","$54,900","3","2 (2 0)","1,196","0.1740","62","RXGT01"
"14040818","S","08/05/2014","RESI","165 Clearview Dr","Florissant","Florissant","64","13","$55,000","3","2 (2 0)","1,522","0.1790","65","KWRC01"
"13063406","S","07/31/2014","RESI","1065 St. Patrice Ln","Florissant","Florissant","64","146","$55,000","2","2 (1 1)","864","0.1700","63","LNDT01"
"14023601","S","07/29/2014","RESI","2620 St Catherine St","Florissant","Florissant","64","52","$55,305","3","2 (2 0)","1,498","0.1890","62","KWRW01"
"14015869","S","08/26/2014","RESI","1435 East Duchesne Dr","Florissant","Florissant","64","125","$60,000","2","1 (1 0)","864","0.1710","69","CBG 06"
"14005150","S","07/31/2014","RESI","1065 Paddock","Florissant","Florissant","64","264","$64,000","3","1 (1 0)","1,064","0.1750","60","BHSP13"
"14030364","S","08/07/2014","RESI","2105 Aqueduct Dr","Florissant","Florissant","64","62","$68,000","3","2 (2 0)","1,535","0.2200","49","RNFK01"
"14022516","S","07/25/2014","RESI","12 Saint Margaret Ct","Florissant","Florissant","64","87","$68,000","2","1 (1 0)","872","0.1940","71","CBG 09"
"14013322","S","07/11/2014","RESI","120 Brightmoor","Florissant","Florissant","64","93","$69,000","3","2 (1 1)","1,456","0.1710","55","SNRE"
"14029741","S","08/20/2014","RESI","3545 Dwyer Lane","Florissant","Florissant","64","32","$73,000","3","2 (2 0)","1,704","0.2320","58","FOWL01"
"14018328","S","08/22/2014","RESI","1860 Allen Dr","Florissant","Florissant","64","112","$73,000","3","2 (2 0)","1,160","0.1900","61","BHAL02"
"14021220","S","07/29/2014","RESI","2075 Thrush","Florissant","Florissant","64","69","$75,000","3","2 (2 0)","1,040","0.1720","58","KWRC01"
"14031310","S","07/14/2014","RESI","3240 Santiago Dr","Florissant","Florissant","64","9","$75,660","3","2 (2 0)","1,585","0.2200","56","DERP01"
"14009015","S","07/15/2014","RESI","1280 Harrison St","Florissant","Florissant","64","119","$79,000","3","2 (1 1)","1,244","0.2020","65","BHSP13"
"14027576","S","07/25/2014","RESI","1095 Hallwood","Florissant","Florissant","64","54","$79,639","3","2 (2 0)","1,025","0.1730","62","ARWR01"
"14033593","S","08/07/2014","RESI","310 Harrison","Florissant","Florissant","64","49","$80,000","3","1 (1 0)","1,647","0.2760","108","KWRW01"
"13017399","S","08/22/2014","RESI","2050 Granada Dr","Florissant","Florissant","64","510","$80,000","5","3 (3 0)","1,719","0.2700","64","BHSP03"
"14031724","S","08/15/2014","RESI","1585 Thoroughbred","Florissant","Florissant","64","14","$83,000","3","2 (2 0)","1,188","0.1770","58","CBG 06"
"14030135","S","07/31/2014","RESI","1265 Saint Anthony Lane","Florissant","Florissant","64","47","$83,000","3","2 (2 0)","1,123","0.1930","51","CBG 09"
"14016369","S","07/17/2014","RESI","3145 Brookshire","Unincorporated","Florissant","64","73","$84,000","4","2 (2 0)","1,546","0.2630","53","CBG 06"
"14022766","S","07/15/2014","RESI","220 Bon Aire Dr","Florissant","Florissant","64","6","$85,500","3","2 (1 1)","1,092","0.1720","54","KWRC01"
"14013225","S","07/31/2014","RESI","4 Brower Lane","Florissant","Florissant","64","138","$89,900","5","2 (2 0)","2,304","0.1980","46","CBPR01"
"14033816","S","08/08/2014","RESI","1730 Saddlespur Lane","Florissant","Florissant","64","14","$91,000","4","2 (2 0)","1,344","0.1900","58","BHSP05"
"14031226","S","08/19/2014","RESI","3 Bonnie Ct","Florissant","Florissant","64","58","$91,000","4","2 (2 0)","1,709","0.1750","54","CBG 06"
"14026709","S","08/28/2014","RESI","3 Fatima Ct","Florissant","Florissant","64","79","$91,000","3","2 (2 0)","1,462","0.5170","64","EXSL01"
"14029169","S","08/21/2014","RESI","460 South Saint Jacques St","Florissant","Florissant","64","63","$94,500","3","3 (2 1)","1,092","0.2570","62","RMBC03"
"14026985","S","07/25/2014","RESI","2353 Pontchartrain","Florissant","Florissant","64","69","$95,000","4","3 (2 1)","1,729","0.2250","40","SNRE"
"13063913","S","07/28/2014","RESI","1595 Horseshoe Dr","Florissant","Florissant","64","205","$95,000","3","2 (2 0)","1,260","0.1800","60","CBG 12"
"14023758","S","07/07/2014","RESI","1330 Saint Denis St","Florissant","Florissant","64","43","$100,000","3","2 (2 0)","1,297","0.2560","63","BHSP13"
"14007444","S","07/29/2014","RESI","1092 North Florissant Rd","Ferguson","St Louis","64","164","$103,000","3","3 (2 1)","1,815","0.4130","62","BHSP13"
"14026370","S","08/15/2014","RESI","885 North Castello St","Florissant","Florissant","64","42","$104,500","2","2 (2 0)","1,053","0.2450","59","RMTC01"
"14041720","S","08/29/2014","RESI","875 Saint Denis St","Florissant","Florissant","64","9","$105,000","2","2 (2 0)","922","0.1800","52","CBG 06"
"14029906","S","07/25/2014","RESI","1630 Horseshoe Dr","Florissant","Florissant","64","38","$106,700","4","3 (2 1)","1,505","0.1990","60","KWRC01"
"14024817","S","07/30/2014","RESI","260 Pueblo Dr","Florissant","Florissant","64","27","$107,000","3","3 (2 1)","1,322","0.1940","53","RMST01"
"14022428","S","08/26/2014","RESI","3620 Tremont Dr","Florissant","Florissant","64","103","$107,000","3","2 (2 0)","1,151","0.1770","58","CBG 06"
"13059999","S","08/29/2014","RESI","1080 Grenoble Lane","Florissant","Florissant","64","263","$109,900","4","2 (2 0)","1,429","0.1720","60","TREP01"
"14038523","S","08/11/2014","RESI","8 Monacella Ct","Florissant","Florissant","64","5","$115,000","3","2 (2 0)","1,064","0.3400","69","BHSP02"
"13062239","S","08/29/2014","RESI","3265 Harness","Florissant","Florissant","64","130","$115,000","3","3 (2 1)","1,673","0.1860","56","POPE01"
"14031810","S","07/30/2014","RESI","2020 Aqueduct Dr","Florissant","Florissant","64","17","$117,000","3","2 (2 0)","1,676","0.2300","55","BHSP13"
"14037856","S","08/29/2014","RESI","2305 Palomino","Florissant","Florissant","64","28","$118,000","3","2 (2 0)","1,160","0.3410","61","BHAL02"
"14033469","S","08/21/2014","RESI","1600 Beverly","Florissant","Florissant","64","47","$119,900","3","2 (2 0)","1,290","0.2900","0","JFMR01"
"14019985","S","07/14/2014","RESI","22 Claire Dr","Florissant","Florissant","64","56","$119,900","4","2 (2 0)","1,148","0.1720","68","RXGT01"
"14028799","S","07/29/2014","RESI","1583 Saddlegate Ct","Florissant","Florissant","64","28","$120,000","3","2 (2 0)","1,535","0.2200","23","CBG 12"
"14019938","S","07/11/2014","RESI","3190 Steed Dr","Florissant","Florissant","64","77","$120,000","4","2 (2 0)","1,608","0.2740","55","KWRW01"
"14026202","S","08/28/2014","RESI","3033 New Castle Dr","Unincorporated","Florissant","64","51","$124,900","3","2 (2 0)","1,402","0.3090","53","BHSP13"
"14021070","S","08/29/2014","RESI","815 Cades Cove","Florissant","Florissant","64","104","$126,500","3","3 (2 1)","1,532","0.1800","28","CBG 09"
"14034090","S","08/21/2014","RESI","1790 Saint Catherine St","Florissant","Florissant","64","22","$127,000","3","3 (2 1)","1,302","0.1910","61","KWRW01"
"14030106","S","07/21/2014","RESI","3605 Brookstone Dr","Florissant","Florissant","64","7","$131,000","4","2 (2 0)","1,736","0.2000","56","CBG 05"
"14034794","S","08/20/2014","RESI","3250 Classic Dr","Florissant","Florissant","64","18","$134,750","4","3 (3 0)","1,632","0.2660","46","BHSP02"
"14030519","S","08/28/2014","RESI","3725 Estates Dr","Florissant","Florissant","64","41","$134,900","4","2 (2 0)","1,586","0.2860","54","WCLK01"
"14022474","S","08/05/2014","RESI","975 Boone St","Florissant","Florissant","64","97","$149,000","5","2 (2 0)","2,880","0.2940","71","BHSP13"
"14027057","S","07/25/2014","RESI","3 Dana Dr","Unincorporated","Florissant","64","8","$160,000","3","3 (2 1)","1,752","0.2870","52","CBG 12"
"14032818","S","08/18/2014","RESI","2530 Indiancup Dr","Unincorporated","Florissant","64","24","$165,000","4","3 (3 0)","1,751","0.1700","28","REMX01"
"14033629","S","07/28/2014","RESI","6135 Shillington Dr","Berkeley","St Louis","65","35","$4,500","3","1 (1 0)","840","0.2020","67","TREP01"
"14035611","S","07/31/2014","RESI","6206 Evergreen","Berkeley","St Louis","65","17","$16,000","2","1 (1 0)","822","0.2100","77","MOGL01"
"14010744","S","07/15/2014","RESI","6147 Shillington Lane","Berkeley","St Louis","65","63","$18,100","3","1 (1 0)","960","0.1200","67","CBG 05"
"14005314","S","07/07/2014","RESI","4428 Brenton Ave","Berkeley","St Louis","65","141","$22,000","3","1 (1 0)","960","0.1380","63","RLTY24"
"14017704","S","07/29/2014","RESI","908 Drummond Dr","Ferguson","St Louis","65","16","$31,000","3","2 (2 0)","1,310","0.2300","64","CBG 05"
"14033363","S","08/13/2014","RESI","4452 Eminence Ave","Berkeley","St Louis","65","46","$36,000","3","1 (1 0)","988","0.1130","52","MCVY01"
"13059640","S","08/29/2014","RESI","8528 Kathlyn","Berkeley","St Louis","65","288","$36,250","3","1 (1 0)","996","0.1410","59","RRSC01"
"14020848","S","07/14/2014","RESI","605 Brotherton Lane","Ferguson","St Louis","65","72","$40,000","3","2 (2 0)","1,125","0.2900","81","CBPR01"
"14041334","S","08/11/2014","RESI","9457 Kathlyn Dr","Woodson Terrace","Woodson Terrace","65","8","$65,000","2","1 (1 0)","888","0.1400","76","SWHR01"
"14012784","S","08/15/2014","RESI","9100 Harold Dr","Berkeley","St Louis","65","113","$79,900","3","2 (2 0)","1,434","0.2150","64","CBG 09"
"14045555","S","08/22/2014","RESI","3735 Raymond Ave","Bridgeton","Bridgeton","76","2","$29,900","2","1 (1 0)","850","0.1720","77","DPEV01"
"14028434","S","08/05/2014","RESI","11046 Old St Charles Rd","St. Ann","St Ann","76","62","$30,000","2","1 (1 0)","884","0.1400","71","DIEL01"
"13064926","S","08/01/2014","RESI","3513 Adie","St. Ann","St Ann","76","229","$34,784","2","2 (1 1)","1,176","0.4750","64","RHSS01"
"14032340","S","07/23/2014","RESI","11108 Old Saint Charles Rd","St. Ann","St Ann","76","47","$37,000","2","2 (2 0)","768","0.1970","63","RXGT01"
"14034300","S","08/01/2014","RESI","10826 Canter Way Dr","Unincorporated","St Louis","76","42","$50,000","3","1 (1 0)","925","0.2010","59","MADA01"
"13067102","S","07/28/2014","RESI","11208 Saint Clement Lane","St. Ann","St Ann","76","200","$52,300","3","1 (1 0)","1,073","0.1380","67","CBG 31"
"14040760","S","08/22/2014","RESI","11021 Saint Jerome Lane","St. Ann","St Ann","76","22","$65,500","3","1 (1 0)","792","0.1580","67","RMXS01"
"14012965","S","07/25/2014","RESI","10684 Saint Augustine Ct","St. Ann","St Ann","76","95","$66,500","2","2 (1 1)","792","0.1730","66","DFR 01"
"14027708","S","08/15/2014","RESI","3249 Bristol Hall Dr","Bridgeton","Bridgeton","76","74","$70,250","3","2 (1 1)","1,092","0.1760","57","RXGT01"
"14030817","S","07/03/2014","RESI","11829 Brookmont Dr","Maryland Heights","Maryland Heights","76","0","$74,000","4","3 (2 1)","1,599","0.1940","54","BHSP05"
"14010943","S","08/13/2014","RESI","12191 Mckelvey","Maryland Heights","Maryland Heights","76","139","$75,000","3","1 (1 0)","952","0.1720","59","LCRN01"
"14024276","S","08/28/2014","RESI","2840 McKelvey Rd","Maryland Heights","Maryland Heights","76","90","$76,000","2","1 (1 0)","850","0.2600","56","DPEV01"
"14026579","S","08/06/2014","RESI","11077 Saturn Dr","Maryland Heights","Maryland Heights","76","79","$77,000","3","2 (1 1)","960","0.1720","56","RXGT01"
"14019528","S","08/29/2014","RESI","11023 Gertrude Ave","St. Ann","St Ann","76","107","$82,500","2","3 (2 1)","1,254","0.1400","69","MADA01"
"14013993","S","08/11/2014","RESI","3766 Raymond Ave","Bridgeton","Bridgeton","76","131","$85,000","2","1 (1 0)","","0.1830","77","KWRC01"
"14019205","S","07/31/2014","RESI","10800 Ritter Dr","Unincorporated","Unincorporated","76","102","$87,500","2","2 (2 0)","988","0.2730","59","PREM01"
"13013049","S","08/27/2014","RESI","11134 Florence Ave","St. Ann","St Ann","76","506","$94,000","2","1 (1 0)","1,362","0.1900","77","AVER01"
"14028469","S","07/30/2014","RESI","12130 Hillcrest Place","Maryland Heights","Maryland Heights","76","174","$99,900","3","1 (1 0)","952","0.1720","57","CBG 32"
"14023230","S","08/29/2014","RESI","10928 Waycroff Dr","Unincorporated","Unincorporated","76","98","$102,000","3","2 (1 1)","1,351","0.2200","59","HLTS"
"14040107","S","08/28/2014","RESI","2835 Beechwood Lane","Maryland Heights","Maryland Heights","76","17","$110,000","4","3 (2 1)","1,044","0.1720","49","RDKY02"
"14019743","S","08/01/2014","RESI","10998 Margatehall","Bridgeton","Bridgeton","76","354","$110,000","3","2 (1 1)","1,430","0.1730","56","CBG 24"
"14006548","S","08/22/2014","RESI","10992 Saxonhall Dr","Bridgeton","Bridgeton","76","144","$110,000","3","2 (1 1)","1,331","0.1870","57","MADA01"
"14029692","S","08/28/2014","RESI","12161 Hillcrest Place","Maryland Heights","Maryland Heights","76","57","$113,000","3","1 (1 0)","976","0.1720","57","BHSP13"
"14007613","S","08/28/2014","RESI","11482 Burgess Ave","Bridgeton","Bridgeton","76","182","$115,000","3","2 (1 1)","1,120","0.2070","48","KWRC01"
"14002341","S","08/21/2014","RESI","2851 Beechwood","Maryland Heights","Maryland Heights","76","196","$118,000","3","2 (2 0)","1,604","0.1720","54","AMRG01"
"13049520","S","07/15/2014","RESI","2824 Glenway","Maryland Heights","Maryland Heights","76","276","$120,000","3","3 (1 2)","1,036","0.1790","54","CBG 05"
"14034470","S","07/31/2014","RESI","2334 Wescreek Dr","Maryland Heights","Maryland Heights","76","210","$121,000","3","2 (1 1)","1,028","0.1720","51","CBG 03"
"13058996","S","08/15/2014","RESI","11965 Glenvalley","Maryland Heights","Maryland Heights","76","282","$121,000","3","2 (1 1)","1,632","0.2360","55","MADA01"
"13058500","S","07/02/2014","RESI","11915 Ameling Rd","Maryland Heights","Maryland Heights","76","253","$121,120","3","2 (1 1)","1,560","0.1400","44","MADA01"
"14031080","S","07/03/2014","RESI","2317 Country Village Ct","Maryland Heights","Maryland Heights","76","140","$122,000","3","2 (2 0)","1,580","0.1700","42","MCVY01"
"14034686","S","08/04/2014","RESI","4192 Lockport Dr","Bridgeton","Bridgeton","76","42","$123,000","3","2 (2 0)","1,351","0.2470","51","CBG 04"
"14035502","S","08/04/2014","RESI","2350 Wesglen Estates","Maryland Heights","Maryland Heights","76","89","$125,000","4","2 (2 0)","1,144","0.1720","58","FSHA01"
"14004340","S","08/25/2014","RESI","2583 Bonniebrook Dr","Maryland Heights","Maryland Heights","76","119","$125,000","3","1 (1 0)","952","0.1970","58","CBG 03"
"14022547","S","07/15/2014","RESI","10809 Ritter","Unincorporated","St Louis","76","81","$126,000","3","2 (2 0)","1,372","0.1990","","WBRE01"
"14028935","S","07/02/2014","RESI","4162 Avery Lane","Bridgeton","Bridgeton","76","42","$126,900","3","2 (2 0)","1,400","0.2900","39","RMXR01"
"14006659","S","07/01/2014","RESI","12075 Mckelvey Rd","Maryland Heights","Maryland Heights","76","102","$127,000","4","2 (2 0)","","0.1990","59","CBG 41"
"14037539","S","08/21/2014","RESI","11916 Honey Hill","Maryland Heights","Maryland Heights","76","29","$130,000","4","2 (2 0)","1,599","0.1720","51","CBG 11"
"14023644","S","07/25/2014","RESI","3395 Taylor Ave","Bridgeton","Bridgeton","76","43","$130,000","3","2 (1 1)","1,160","0.2700","52","CBPR01"
"14025245","S","07/24/2014","RESI","531 Coventry Trail Lane","Maryland Heights","Maryland Heights","76","40","$131,000","2","2 (2 0)","1,263","0.1000","18","DPEV01"
"14022366","S","08/25/2014","RESI","2619 Bruno Ave","Unincorporated","St Louis","76","91","$131,500","3","3 (3 0)","1,432","0.1680","50","CBG 07"
"14031204","S","07/28/2014","RESI","2520 Frances Ave","Unincorporated","St Louis","76","42","$133,000","3","2 (2 0)","1,156","0.2200","37","BOUT01"
"13065389","S","08/07/2014","RESI","4232 Fee Fee Rd","Bridgeton","Bridgeton","76","397","$135,000","3","2 (2 0)","1,146","0.8800","66","HYBR01"
"14029261","S","08/13/2014","RESI","11036 Quebec","St. Ann","St Ann","76","65","$136,000","3","2 (1 1)","1,107","0.1740","61","CBG 09"
"14016721","S","07/09/2014","RESI","12008 Renaissance","Maryland Heights","Maryland Heights","76","11","$136,900","3","2 (1 1)","900","0.2320","50","GRCA01"
"14020588","S","08/08/2014","RESI","12131 Wesmeade","Maryland Heights","Maryland Heights","76","103","$137,000","3","2 (1 1)","1,960","0.2870","41","CBG 09"
"14027666","S","08/28/2014","RESI","11938 Barbara Dr","Maryland Heights","Maryland Heights","76","74","$138,000","3","2 (1 1)","1,107","0.3120","51","ALXD01"
"14032664","S","08/04/2014","RESI","11835 Gay Glen Dr","Maryland Heights","Maryland Heights","76","44","$142,900","3","2 (1 1)","1,044","0.2500","54","CBG 05"
"14036282","S","08/25/2014","RESI","4055 Locke Ave","Bridgeton","Bridgeton","76","77","$144,900","3","1 (1 0)","1,460","1.0000","64","CBG 32"
"13029887","S","07/21/2014","RESI","12106 Bourbon","Maryland Heights","Maryland Heights","76","355","$145,000","3","3 (3 0)","1,248","0.1600","28","CBG 09"
"14034838","S","07/15/2014","RESI","3968 Havercliff Lane","Bridgeton","Bridgeton","76","7","$148,500","3","2 (2 0)","1,622","0.2300","48","AMRH01"
"14026647","S","08/07/2014","RESI","12219 Hillcrest Place","Maryland Heights","Maryland Heights","76","77","$150,000","4","2 (2 0)","1,496","0.1720","58","STJM01"
"14022378","S","07/10/2014","RESI","11626 Summerhaven Dr","Unincorporated","St Louis","76","40","$150,000","4","4 (3 1)","2,337","0.1860","49","CRCA01"
"13058043","S","07/10/2014","RESI","12 Graeler Dr","Unincorporated","Unincorporated","76","349","$150,000","3","2 (2 0)","1,554","0.1800","60","NHOM01"
"14028014","S","08/22/2014","RESI","1219 Port Royal Dr","Unincorporated","St Louis","76","94","$152,000","4","3 (3 0)","1,591","0.2310","57","THAL01"
"13050096","S","07/31/2014","RESI","12170 McKelvey Rd","Maryland Heights","Maryland Heights","76","264","$153,000","3","2 (2 0)","1,305","1.3340","60","SBSF01"
"14031231","S","08/18/2014","RESI","2848 Sugar Tree Lane","Maryland Heights","Maryland Heights","76","36","$154,500","5","2 (2 0)","1,549","0.1720","54","CBG 05"
"14020591","S","07/30/2014","RESI","3310 Fee Fee Rd","Bridgeton","Bridgeton","76","70","$157,500","3","2 (2 0)","1,404","0.4600","58","MADA01"
"14007192","S","07/10/2014","RESI","1439 Meadowside","Unincorporated","St Louis","76","60","$158,500","3","2 (2 0)","1,260","0.1190","39","CBPR01"
"14024605","S","08/15/2014","RESI","11813 Birmington Dr","Bridgeton","Bridgeton","76","66","$165,000","5","2 (2 0)","2,032","0.2240","45","BHSP09"
"14038352","S","08/27/2014","RESI","2345 Meadowpark Ct","Maryland Heights","Maryland Heights","76","7","$166,500","3","3 (2 1)","1,092","0.1380","37","CBG 03"
"14036090","S","08/12/2014","RESI","11 Green Garden","Unincorporated","St Louis","76","37","$168,000","4","2 (2 0)","1,762","0.4590","51","BISR01"
"14030347","S","08/28/2014","RESI","11675 Jaquetta Ct","Maryland Heights","Maryland Heights","76","62","$169,000","5","3 (2 1)","1,925","0.1840","49","BHAL14"
"14034233","S","08/28/2014","RESI","3159 Donnycave Lane","Maryland Heights","Maryland Heights","76","21","$170,000","3","2 (2 0)","1,368","0.1790","48","CBG 05"
"14039679","S","08/18/2014","RESI","11 Montauk Dr","Unincorporated","St Louis","76","20","$173,000","3","2 (2 0)","1,399","0.2320","59","RXGT01"
"14026580","S","07/02/2014","RESI","3202 Lansing Dr","St. Ann","St Ann","76","47","$173,000","5","2 (2 0)","2,479","0.4580","59","BHSP02"
"14039508","S","08/20/2014","RESI","4 Montauk Dr","Unincorporated","St Louis","76","4","$175,000","3","2 (2 0)","1,260","0.2280","61","CBG 09"
"14018110","S","08/19/2014","RESI","2486 Country Place Dr","Maryland Heights","Maryland Heights","76","114","$179,900","3","3 (3 0)","1,981","0.2120","41","CBG 04"
"14038619","S","08/29/2014","RESI","3766 Vincentian Lane","Bridgeton","Bridgeton","76","20","$189,500","3","4 (3 1)","1,862","","33","BLAS"
"14033526","S","07/24/2014","RESI","2430 Country Wood Dr","Maryland Heights","Maryland Heights","76","7","$192,000","4","3 (2 1)","1,431","0.1790","41","CBG 15"
"14027504","S","07/14/2014","RESI","12010 Maryland Manor Dr","Maryland Heights","Maryland Heights","76","8","$192,000","3","2 (2 0)","1,465","0.1800","13","CBG 15"
"14029950","S","07/07/2014","RESI","11140 Glacier Dr","Unincorporated","St Louis","76","5","$199,000","4","2 (2 0)","1,681","0.2710","57","RDKY02"
"14033066","S","08/22/2014","RESI","2335 Country Village","Maryland Heights","Maryland Heights","76","44","$217,000","3","2 (2 0)","","0.1800","43","CBG 24"
"14031159","S","07/30/2014","RESI","3106 Blaiser Lane","Maryland Heights","Maryland Heights","76","17","$222,950","3","3 (3 0)","1,904","0.1800","32","CBG 05"
"14025028","S","08/20/2014","RESI","3616 Bostons Farm","Bridgeton","Bridgeton","76","60","$224,000","4","3 (3 0)","1,825","0.2300","21","MORL01"
"14031199","S","08/29/2014","RESI","11978 Brookington","Bridgeton","Bridgeton","76","55","$245,000","4","3 (3 0)","2,339","0.2800","31","BOUT01"
"14009746","S","07/28/2014","RESI","11187 Crickett Hill Dr","Unincorporated","St Louis","76","87","$249,500","4","2 (2 0)","1,931","0.2700","49","RDKY02"
"14033553","S","08/27/2014","RESI","11210 Crystal Pointe Ct","Unincorporated","St Louis","76","25","$250,000","3","2 (2 0)","1,752","0.1510","24","MADA01"
"14035586","S","08/15/2014","RESI","354 Birchwood Crossing Lane","Maryland Heights","Maryland Heights","76","34","$253,000","5","3 (3 0)","1,901","0.1700","19","CBG 32"
"14035541","S","08/15/2014","RESI","11132 Fairborough Ct","Unincorporated","St Louis","76","39","$285,000","4","3 (2 1)","2,993","0.2100","30","BHAL05"
"14026386","S","07/18/2014","RESI","120 Birchwood Trail Dr","Maryland Heights","Maryland Heights","76","136","$285,000","4","3 (2 1)","3,008","0.2400","16","CBG 09"
"14035005","S","08/15/2014","RESI","1205 Dunston Dr","Unincorporated","St Louis","76","42","$285,500","4","3 (2 1)","2,911","0.2200","30","CBG 04"
"14016729","S","07/16/2014","RESI","165 Birchwood Trail Dr","Maryland Heights","Maryland Heights","76","15","$295,000","5","4 (3 1)","3,008","0.1800","17","CBG 04"
"14033725","S","08/22/2014","RESI","3228 Edmundson Rd","Breckenridge Hills","St Louis","91","14","$9,250","2","1 (1 0)","1,325","0.2200","70","GLIR01"
"14030501","S","08/01/2014","RESI","9526 Trescott Ave","Overland","St Louis","91","46","$10,000","2","1 (1 0)","832","0.1450","71","OWAI01"
"14033877","S","08/29/2014","RESI","2318 Wengler Ave","Overland","St Louis","91","66","$12,000","1","1 (1 0)","944","0.1550","90","NICL01"
"14019515","S","07/28/2014","RESI","3437 Airway Ave","Breckenridge Hills","St Louis","91","13","$15,250","2","1 (1 0)","676","0.1690","79","RNST01"
"14027286","S","07/22/2014","RESI","2732 Annapolis Ave","Overland","St Louis","91","63","$17,500","2","1 (1 0)","768","0.2390","67","RLXG01"
"14046314","S","08/29/2014","RESI","1925 Northfield Dr","Overland","St Louis","91","8","$18,000","2","1 (1 0)","816","0.1390","76","AVER01"
"14015605","S","08/06/2014","RESI","3905 Wright Ave","St. Ann","St Ann","91","105","$18,900","2","1 (1 0)","1,000","0.2500","70","CBG 05"
"14020101","S","07/28/2014","RESI","4304 Beauty Lane","Edmundson","St Louis","91","27","$20,001","3","1 (1 0)","1,008","0.1420","60","CBG 06"
"14039748","S","08/22/2014","RESI","9643 Tennyson Ave","Overland","St Louis","91","18","$23,500","1","1 (1 0)","940","0.2580","95","CBG 05"
"14033418","S","07/08/2014","RESI","9828 Treadway","Edmundson","St Louis","91","4","$24,600","3","1 (1 0)","1,008","0.1380","58","CBG 06"
"14024360","S","07/23/2014","RESI","3930 Edmundson","Woodson Terrace","St Louis","91","59","$25,000","2","1 (1 0)","768","0.1380","77","RNST02"
"14017377","S","07/23/2014","RESI","9670 Baltimore Ave","Breckenridge Hills","St Louis","91","85","$25,000","3","1 (1 0)","1,419","0.1380","67","RMBC03"
"14015247","S","08/18/2014","RESI","9441 Tudor Ave","Breckenridge Hills","St Louis","91","132","$25,000","1","1 (1 0)","768","0.1380","90","CBG 05"
"14014455","S","08/08/2014","RESI","3404 Sims Ave","Breckenridge Hills","St Ann","91","9","$25,379","2","1 (1 0)","729","0.1490","6","RHSS01"
