"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"14058241","S","11/21/2014","RESI","139 Clara Ave","Webster Groves","St Louis","256","8","$417,000","3","4 (2 2)","2,145","0.2300","77","MADA01"
"14058564","S","11/17/2014","RESI","210 North Old Orchard Ave","Webster Groves","St Louis","256","3","$421,000","3","3 (3 0)","3,042","0.3240","74","MCL 01"
"14042474","S","10/02/2014","RESI","41 Plant Ave","Webster Groves","Webster Groves","256","6","$450,000","4","3 (2 1)","2,526","0.3900","112","CBG 24"
"14041421","S","09/29/2014","RESI","1631 Jonquil Dr","Webster Groves","Webster Groves","256","7","$450,000","3","4 (2 2)","","0.3600","66","TMLR01"
"14050769","S","09/23/2014","RESI","405 Fairlawn Ave","Webster Groves","St Louis","256","0","$451,000","4","4 (2 2)","2,319","0.2010","96","STJM01"
"14067828","S","12/29/2014","RESI","150 South Maple Ave","Webster Groves","Webster Groves","256","0","$469,900","4","3 (2 1)","2,523","0.2300","98","MADA01"
"14048580","S","10/30/2014","RESI","705 Havenwood Circle","Warson Woods","Warson Woods","256","12","$475,000","4","4 (3 1)","2,564","0.3300","26","MCAR01"
"14042036","S","10/15/2014","RESI","218 Reavis Place","Webster Groves","Webster Groves","256","29","$477,000","4","4 (3 1)","2,953","0.2500","9","KWRC01"
"14061906","S","10/03/2014","RESI","323 Camellia Dr","Webster Groves","Webster Groves","256","0","$489,000","4","4 (2 2)","2,400","0.1960","69","TMLR01"
"14035452","S","11/13/2014","RESI","404 Summit Ave","Webster Groves","St Louis","256","103","$490,000","6","3 (2 1)","3,435","0.4020","104","RMXR01"
"14014912","S","10/08/2014","RESI","214 South Gore Ave","Webster Groves","Webster Groves","256","141","$493,000","5","3 (2 1)","2,554","0.3420","96","SAVR01"
"14039100","S","09/24/2014","RESI","1 Old Westbury Lane","Webster Groves","Webster Groves","256","45","$495,000","6","4 (4 0)","3,928","1.0100","68","BHAD02"
"14045930","S","10/02/2014","RESI","11 Clydehurst Dr","Webster Groves","St Louis","256","7","$508,000","3","3 (3 0)","2,160","0.1800","92","MANN01"
"14044986","S","10/27/2014","RESI","712 Hurstgreen Rd","Webster Groves","Webster Groves","256","11","$508,000","4","3 (3 0)","3,146","0.7230","82","BHAD02"
"14038326","S","09/19/2014","RESI","540 Yeatman","Webster Groves","Webster Groves","256","21","$510,000","4","4 (3 1)","","0.0000","1","TAYL01"
"14041693","S","11/19/2014","RESI","318 Summit Ave","Webster Groves","Webster Groves","256","85","$520,000","4","3 (2 1)","2,630","0.2810","108","CBPR01"
"14046517","S","09/18/2014","RESI","715 Catalpa Ave","Webster Groves","Webster Groves","256","13","$525,000","3","4 (2 2)","3,138","0.4100","68","BHSP04"
"14046498","S","10/02/2014","RESI","360 South Gore Ave","Webster Groves","Webster Groves","256","8","$539,900","4","3 (2 1)","","0.2720","105","MADA01"
"14057668","S","12/30/2014","RESI","17 Jefferson Rd","Webster Groves","Webster Groves","256","37","$550,000","4","4 (2 2)","2,720","0.4960","119","CRCA03"
"14067882","S","12/29/2014","RESI","641 Oakwood Ave","Webster Groves","Webster Groves","256","0","$569,900","4","3 (2 1)","3,400","0.4500","135","MADA01"
"14066691","S","12/15/2014","RESI","237 Rosemont Ave","Webster Groves","Webster Groves","256","0","$582,500","4","3 (2 1)","3,386","0.4300","95","MADA01"
"14038633","S","09/30/2014","RESI","143 Gray Ave","Webster Groves","Webster Groves","256","21","$589,000","4","3 (2 1)","2,790","0.2330","","MADA01"
"14051762","S","10/23/2014","RESI","8 Algonquin Wood Place","Glendale","Glendale","256","3","$615,000","5","4 (3 1)","2,888","0.3150","45","CBG 11"
"14037890","S","12/08/2014","RESI","55 Sylvester Ave","Webster Groves","St Louis","256","159","$622,000","4","4 (3 1)","2,984","0.5920","139","BHAL05"
"14030969","S","09/12/2014","RESI","202 Rosemont Ave","Webster Groves","Webster Groves","256","51","$640,000","3","3 (3 0)","2,359","0.3920","88","MADA01"
"13043576","S","09/04/2014","RESI","1611 Dearborn Dr","Warson Woods","Warson Woods","256","636","$640,000","4","5 (4 1)","3,543","0.2330","11","KWRC01"
"14055351","S","11/25/2014","RESI","603 Bonita Ave","Webster Groves","St Louis","256","10","$650,000","4","4 (3 1)","","0.1910","8","CBG 11"
"14050322","S","10/31/2014","RESI","320 South Maple Ave","Webster Groves","Webster Groves","256","13","$726,000","4","4 (2 2)","3,073","0.4200","110","BHAD02"
"14050004","S","12/31/2014","RESI","1600 Forest View Dr","Warson Woods","Warson Woods","256","51","$761,025","5","4 (3 1)","3,120","0.1750","6","WCLK01"
"14038921","S","10/30/2014","RESI","459 Somerset Ave","Webster Groves","Webster Groves","256","73","$825,000","5","3 (2 1)","4,158","0.3400","98","BHAD02"
"14035024","S","10/02/2014","RESI","703 Sherwood Dr","Webster Groves","Webster Groves","256","96","$865,000","4","4 (2 2)","3,427","0.6520","89","JONM01"
"14058378","S","10/16/2014","RESI","222 Spencer Ave","Webster Groves","Webster Groves","256","0","$1,050,000","5","6 (4 2)","3,985","","110","BHAD02"
"14030010","S","10/02/2014","RESI","441 Park Rd","Webster Groves","Webster Groves","256","43","$1,337,500","6","6 (5 1)","6,964","1.0800","25","MCFE01"
"14022663","S","11/14/2014","RESI","765 Kirkham","Glendale","Glendale","256","184","$1,500,000","5","6 (4 2)","5,663","1.4000","","MCAR01"
"14064999","S","12/29/2014","RESI","5814 Grace Ave","Unincorporated","St Louis","271","9","$47,000","2","1 (1 0)","864","0.2310","61","RLXG01"
"14008823","S","10/03/2014","RESI","7218 Shellburne Dr","Unincorporated","St Louis","271","221","$48,000","3","2 (2 0)","960","0.1720","65","RLTY24"
"14061775","S","11/26/2014","RESI","9501 BRENDA Ave","Unincorporated","Affton","271","14","$59,000","3","1 (1 0)","1,056","0.1900","77","RLXG01"
"14050667","S","10/09/2014","RESI","1137 Pembroke","Marlborough","St Louis","271","174","$60,000","3","1 (1 0)","1,738","0.3200","74","RMBC03"
"14056823","S","11/12/2014","RESI","8607 Ivy Ave","Unincorporated","St Louis","271","17","$65,000","2","1 (1 0)","1,198","0.1140","80","KWSW01"
"14029821","S","09/15/2014","RESI","9707 Sterling Place","Unincorporated","St Louis","271","282","$65,000","2","1 (1 0)","","0.1100","71","PMIR01"
"14051254","S","11/10/2014","RESI","8701 Ivy Ave","Unincorporated","St Louis","271","2","$67,000","3","1 (1 0)","1,296","0.1520","72","PRRS01"
"14051411","S","10/17/2014","RESI","6409 Judson Ave","Unincorporated","St Louis","271","16","$73,000","2","1 (1 0)","696","0.1260","71","BRSR01"
"14012643","S","09/15/2014","RESI","7813 Genesta St","Unincorporated","St Louis","271","154","$75,000","2","1 (1 0)","858","0.1550","95","RMXR05"
"14051593","S","10/03/2014","RESI","9617 Irene","Unincorporated","St Louis","271","2","$80,250","3","1 (1 0)","943","0.1300","64","NICL01"
"14025335","S","10/17/2014","RESI","9311 Cloverhurst","Unincorporated","Unincorporated","271","280","$84,000","2","1 (1 0)","1,124","0.1300","73","BHAD01"
"14046530","S","11/12/2014","RESI","8536 Pilot Ave","Unincorporated","St Louis","271","59","$85,000","2","1 (1 0)","1,018","0.1180","90","CBG 03"
"14055648","S","10/24/2014","RESI","9220 Arrow","Unincorporated","St Louis","271","1","$87,300","2","1 (1 0)","","0.1850","71","MCAR01"
"14053341","S","10/29/2014","RESI","9319 Mackenzie","Unincorporated","St Louis","271","12","$87,500","2","1 (1 0)","1,040","0.1010","82","NICL01"
"14036313","S","09/30/2014","RESI","6327 Heege","Unincorporated","St Louis","271","60","$87,700","2","2 (1 1)","948","0.1860","70","CODY01"
"14050971","S","12/30/2014","RESI","8505 Palmetto","Unincorporated","Affton","271","65","$88,900","2","1 (1 0)","1,400","0.1440","65","SLAY01"
"14046443","S","11/24/2014","RESI","9717 Cisco Ave","Unincorporated","St Louis","271","71","$90,000","3","1 (1 0)","","","66","CBG 14"
"14048232","S","11/14/2014","RESI","4705 Candace","Unincorporated","St Louis","271","56","$93,000","2","1 (1 0)","","0.1480","63","CBG 07"
"14053730","S","10/31/2014","RESI","6404 Kingsway","Unincorporated","St Louis","271","18","$95,000","3","1 (1 0)","1,109","0.1390","64","EXSL01"
"14008958","S","09/26/2014","RESI","7310 Weil","Shrewsbury","Shrewsbury","271","329","$97,000","2","1 (1 0)","1,006","0.0880","68","MADA01"
"14053980","S","12/05/2014","RESI","7833 Fleta St","Unincorporated","St Louis","271","31","$98,000","2","1 (1 0)","936","0.1550","77","EXSL01"
"14033042","S","11/06/2014","RESI","7901 Elton","Unincorporated","St Louis","271","100","$98,000","3","2 (1 1)","1,182","0.1550","59","EXPE01"
"14052907","S","12/10/2014","RESI","9006 Vasel","Unincorporated","St Louis","271","55","$99,000","2","1 (1 0)","1,294","0.1610","78","HILB01"
"14045735","S","09/26/2014","RESI","9348 Brenda Ave","Unincorporated","St Louis","271","8","$99,000","3","2 (1 1)","910","0.0820","78","EXSL01"
"14023188","S","10/21/2014","RESI","9533 Lydell Dr","Unincorporated","Affton","271","129","$99,450","2","1 (1 0)","864","0.1170","77","ADVT01"
"14047415","S","11/25/2014","RESI","8601 Brinker Ave","Unincorporated","St Louis","271","64","$100,000","2","1 (1 0)","1,055","0.1210","78","JONM01"
"14046457","S","09/25/2014","RESI","9601 Bonton Dr","Unincorporated","St Louis","271","22","$100,000","2","1 (1 0)","1,026","0.1700","54","BHAL05"
"13031496","S","09/12/2014","RESI","8026 McGee","Unincorporated","Affton","271","296","$100,000","3","3 (1 2)","1,725","0.2340","71","MRES01"
"13056470","S","09/29/2014","RESI","9844 Whitcomb Lane","Unincorporated","St Louis","271","317","$101,900","2","2 (2 0)","940","0.1750","59","EXSL01"
"14054463","S","11/21/2014","RESI","8455 Hampstead Dr","Unincorporated","St Louis","271","22","$103,000","2","1 (1 0)","938","0.1670","63","BHSP13"
"14053580","S","10/30/2014","RESI","9325 Talbot Dr","Unincorporated","St Louis","271","3","$105,000","2","2 (2 0)","1,084","0.1980","70","CBG 24"
"14018242","S","10/24/2014","RESI","9807 Ridgely Lane","Unincorporated","St Louis","271","166","$105,000","2","1 (1 0)","942","0.1750","58","EXSL01"
"14056925","S","12/19/2014","RESI","9405 Daisy Lane","Unincorporated","St Louis","271","54","$106,000","2","1 (1 0)","1,000","0.1300","76","KWSW01"
"14062994","S","12/29/2014","RESI","9505 Avila Dr","Unincorporated","St Louis","271","7","$107,500","2","1 (1 0)","884","0.1620","68","WBRS01"
"14048920","S","12/17/2014","RESI","9506 Lydell Dr","Unincorporated","St Louis","271","239","$107,900","2","2 (2 0)","864","0.1180","76","CBG 25"
"14052968","S","12/04/2014","RESI","9129 Arvin Place","Unincorporated","St Louis","271","55","$108,500","3","1 (1 0)","","0.1460","63","CBG 18"
"14050021","S","10/23/2014","RESI","9317 Niles Place","Unincorporated","St Louis","271","13","$109,900","2","1 (1 0)","926","0.1610","78","BHAL14"
"14048619","S","09/30/2014","RESI","9426 Pancho","Unincorporated","St Louis","271","9","$109,900","3","2 (1 1)","1,075","0.1750","62","CBG 14"
"14038353","S","12/15/2014","RESI","8619 Ivy","Unincorporated","Affton","271","119","$110,000","3","2 (2 0)","1,051","0.1260","79","LKW 01"
"14035319","S","10/23/2014","RESI","6626 Hurstgreen Lane","Unincorporated","St Louis","271","87","$111,000","3","1 (1 0)","1,423","0.1380","64","CBG 03"
"14027913","S","09/10/2014","RESI","9100 Darlene","Unincorporated","St Louis","271","76","$111,000","2","2 (2 0)","840","0.1420","68","CBG 25"
"14049289","S","10/16/2014","RESI","8031 Genesta","Unincorporated","St Louis","271","101","$111,250","2","2 (2 0)","","0.1070","78","MADA01"
"14048302","S","10/07/2014","RESI","7933 Navajoe St","Unincorporated","St Louis","271","4","$112,000","2","2 (2 0)","1,068","0.1550","63","CBG 11"
"14044539","S","10/30/2014","RESI","9905 Live Oak Ct","Unincorporated","St Louis","271","55","$113,000","2","1 (1 0)","","0.1720","66","CBG 18"
"14064391","S","11/26/2014","RESI","9121 Niger","Unincorporated","St Louis","271","0","$114,000","3","1 (1 0)","888","0.1580","62","STJM01"
"14055047","S","10/30/2014","RESI","7108 Stafford Ct","Unincorporated","St Louis","271","8","$115,150","3","2 (1 1)","1,318","0.1890","68","EXSL01"
"14042610","S","09/19/2014","RESI","9542 Radio Dr","Unincorporated","St Louis","271","21","$116,250","2","2 (1 1)","1,004","0.1580","68","HOMR01"
"14044507","S","12/10/2014","RESI","6325 Ashbury Dr","Unincorporated","St Louis","271","102","$116,500","3","2 (2 0)","1,046","0.1380","64","CBG 03"
"14035044","S","10/07/2014","RESI","8827 Ione","Unincorporated","St Louis","271","70","$116,500","3","2 (1 1)","1,025","0.1700","64","WEST01"
"14055874","S","12/19/2014","RESI","9331 Cloverhurst Dr","Unincorporated","St Louis","271","38","$117,000","3","2 (2 0)","1,288","0.1300","74","EXSL01"
"14036652","S","10/21/2014","RESI","5830 Staely Ave","Unincorporated","St Louis","271","81","$117,500","2","1 (1 0)","999","0.1610","73","ANTR01"
"14051600","S","11/20/2014","RESI","7625 General Hooker Ct","Unincorporated","St Louis","271","24","$119,000","3","1 (1 0)","","0.1370","64","JBVL01"
"14045250","S","10/23/2014","RESI","7547 Elton St","Unincorporated","St Louis","271","14","$119,990","3","1 (1 0)","1,016","0.1550","61","JSCP01"
"14029737","S","09/26/2014","RESI","1215 Pembroke Dr","Marlborough","St Louis","271","69","$120,000","2","2 (1 1)","1,040","0.1100","64","CBG 25"
"14050839","S","12/09/2014","RESI","9822 Ravensbrook Dr","Unincorporated","St Louis","271","200","$121,500","2","2 (2 0)","864","0.1520","67","CBG 25"
"14042463","S","10/02/2014","RESI","9428 Evandale Dr","Unincorporated","St Louis","271","27","$122,900","3","1 (1 0)","1,044","0.1610","70","BHSP01"
"14061421","S","12/29/2014","RESI","8411 South Laclede Station Rd","Unincorporated","St Louis","271","5","$123,000","3","1 (1 0)","1,017","0.1760","64","CBPR01"
"14039618","S","09/22/2014","RESI","5105 Weber Rd","Unincorporated","St Louis","271","306","$123,000","3","2 (2 0)","1,568","0.1370","42","BHAL14"
"14048295","S","12/15/2014","RESI","8535 Maylor Dr","Unincorporated","St Louis","271","70","$125,000","3","2 (2 0)","1,168","0.1600","","CBPR01"
"14038153","S","10/14/2014","RESI","6115 Weber Rd","Unincorporated","St Louis","271","44","$125,000","3","1 (1 0)","","0.1370","77","EXSL01"
"14058927","S","11/24/2014","RESI","10045 North Marlene Dr","Unincorporated","St Louis","271","4","$126,000","2","2 (2 0)","1,124","0.1440","64","AGNC01"
"14052625","S","12/19/2014","RESI","7137 Rhodes Ave","Mackenzie","St Louis","271","64","$126,000","2","2 (2 0)","864","0.1490","75","MADA01"
"14055966","S","11/19/2014","RESI","9024 Mathilda Ave","Unincorporated","Affton","271","26","$128,000","2","2 (2 0)","","0.2000","92","MADA01"
"14054563","S","11/21/2014","RESI","9838 Coventry Lane","Unincorporated","St Louis","271","46","$129,000","2","1 (1 0)","1,200","0.2000","76","BHAL14"
"14029618","S","09/24/2014","RESI","5703 Welmering Dr","Unincorporated","St Louis","271","56","$129,000","3","2 (1 1)","1,000","0.1300","47","CBG 25"
"14049302","S","12/19/2014","RESI","7811 Genesta St","Unincorporated","St Louis","271","70","$129,900","3","2 (2 0)","1,356","0.1550","78","CBPR01"
"14067246","S","12/19/2014","RESI","7700 Ravenhill Dr","Unincorporated","St Louis","271","0","$130,000","3","2 (2 0)","1,419","0.1750","58","KWSW01"
"14062365","S","12/24/2014","RESI","9736 Shuffle Dr","Unincorporated","St Louis","271","13","$130,000","3","1 (1 0)","1,152","0.1400","64","CBPR01"
"14047718","S","10/10/2014","RESI","9625 Radio Dr","Unincorporated","St Louis","271","4","$130,000","2","1 (1 0)","1,064","0.1580","68","BHAL14"
"14025276","S","09/01/2014","RESI","9425 Eucalyptus","Unincorporated","St Louis","271","145","$130,000","3","2 (2 0)","858","0.1720","60","ENVR01"
"14046008","S","10/31/2014","RESI","9310 Lavern Place","Unincorporated","St Louis","271","31","$132,000","3","3 (2 1)","1,040","0.1600","29","CBG 14"
"14060413","S","12/30/2014","RESI","7728 Cheshire","Unincorporated","St Louis","271","31","$132,500","2","1 (1 0)","1,135","0.1930","64","KWSW01"
"14053399","S","12/04/2014","RESI","9610 Tocan Ct","Unincorporated","St Louis","271","47","$133,000","2","2 (1 1)","1,026","0.1490","54","CBPR02"
"14037753","S","11/21/2014","RESI","7215 Cheshire Lane","Unincorporated","St Louis","271","112","$133,000","4","2 (2 0)","1,243","0.1800","62","AVER01"
"14033153","S","09/11/2014","RESI","8523 Craighill Dr","Unincorporated","St Louis","271","61","$133,000","2","2 (2 0)","1,002","0.1760","60","BHAL02"
"14058468","S","11/19/2014","RESI","8011 Joel Ave","Unincorporated","St Louis","271","4","$134,900","4","2 (2 0)","1,734","0.1440","58","RCON01"
"14048075","S","11/14/2014","RESI","7724 General Sherman Lane","Unincorporated","St Louis","271","53","$135,000","3","2 (1 1)","","0.1760","64","RMXG01"
"14039084","S","09/25/2014","RESI","9146 Coral Dr","Unincorporated","Affton","271","40","$135,000","2","1 (1 0)","1,056","0.1200","78","BHSP16"
"14027688","S","10/03/2014","RESI","5112 Lenox Ave","Shrewsbury","Shrewsbury","271","94","$135,000","2","2 (2 0)","896","0.1770","69","MYLE01"
"14030103","S","12/24/2014","RESI","9338 Aster Ave","Unincorporated","Affton","271","177","$137,000","3","2 (2 0)","1,464","0.1810","82","CBG 32"
"14047481","S","11/14/2014","RESI","7115 Val Brook Lane","Unincorporated","St Louis","271","96","$141,000","3","2 (2 0)","1,053","0.1400","63","BHSP01"
"14051154","S","11/20/2014","RESI","5019 Deville Ave","Shrewsbury","St Louis","271","4","$142,000","2","1 (1 0)","897","0.0910","67","RMXS01"
"14022963","S","10/14/2014","RESI","9871 Arv Ellen","Unincorporated","St Louis","271","118","$143,000","2","2 (2 0)","1,624","0.3850","74","RLXG01"
"14016774","S","12/31/2014","RESI","9136 Coral","Unincorporated","St Louis","271","215","$144,900","2","1 (1 0)","1,042","0.1250","77","CBPR02"
"14048015","S","10/02/2014","RESI","8218 Marvale","Unincorporated","Affton","271","8","$146,000","3","2 (1 1)","1,026","0.1580","61","KWSW01"
"14045302","S","10/02/2014","RESI","6826 Circleview Dr","Unincorporated","St Louis","271","28","$149,000","4","2 (2 0)","1,526","0.1600","64","CBG 15"
"14040614","S","11/14/2014","RESI","9165 Coral Dr","Unincorporated","St Louis","271","79","$149,000","3","2 (1 1)","1,502","0.1220","74","PREX01"
"14031379","S","09/09/2014","RESI","7630 General Meade","Unincorporated","St Louis","271","59","$150,000","3","1 (1 0)","1,244","0.2140","64","CBPR01"
"14032768","S","12/17/2014","RESI","5950 Gramond","Unincorporated","St Louis","271","164","$153,750","4","3 (2 1)","1,184","0.1800","54","BHSP09"
"14043393","S","10/30/2014","RESI","10028 Affton Place #Ct ","Unincorporated","Affton","271","41","$154,000","3","1 (1 0)","1,408","0.2150","62","PRGR01"
"14044532","S","10/22/2014","RESI","10029 Affton Place","Unincorporated","Affton","271","45","$155,500","2","1 (1 0)","1,695","0.2150","65","CBG 25"
"14037901","S","12/02/2014","RESI","6976 South Rock Hill","Unincorporated","St Louis","271","120","$160,000","4","2 (2 0)","1,805","0.3460","64","CBG 07"
"14041919","S","11/21/2014","RESI","8524 Grantshire Lane","Unincorporated","St Louis","271","92","$163,500","3","2 (2 0)","1,151","0.2490","62","EXER01"
"14035009","S","10/29/2014","RESI","6032 Terri Lynn Dr","Unincorporated","St Louis","271","84","$163,500","3","2 (2 0)","1,414","0.1400","35","RMXR01"
"14056684","S","11/24/2014","RESI","6419 Darlow","Unincorporated","Affton","271","3","$165,000","3","2 (2 0)","1,552","0.3300","79","CBPR02"
"14041111","S","09/30/2014","RESI","7106 Hosmer Ave","Unincorporated","St Louis","271","19","$165,000","3","2 (1 1)","1,342","0.4900","67","RDKY02"
"14050961","S","11/14/2014","RESI","7815 Anawood Dr","Unincorporated","Affton","271","14","$168,000","3","2 (2 0)","1,134","","58","RMXR01"
"14062544","S","12/18/2014","RESI","7910 Captain Conn Dr","Crestwood","St Louis","271","6","$168,500","3","2 (2 0)","1,340","0.2810","67","BHAL14"
"14049303","S","10/20/2014","RESI","9843 Ridgely Lane","Unincorporated","St Louis","271","7","$169,900","2","3 (2 1)","0","0.2780","58","EXSL01"
"14049539","S","09/26/2014","RESI","7115 Fernbrook","Unincorporated","St Louis","271","4","$185,000","4","2 (2 0)","1,514","0.4940","64","EXSL01"
"14041850","S","09/12/2014","RESI","7932 Captain Conn Dr","Crestwood","St Louis","271","279","$185,000","4","2 (2 0)","1,998","0.3590","61","KWSW01"
"14042468","S","12/17/2014","RESI","7129 Aliceton Ave","Unincorporated","Affton","271","106","$186,000","3","2 (2 0)","1,741","0.1760","49","CBG 25"
"14051850","S","12/31/2014","RESI","7630 Terri Lynn Dr","Unincorporated","St Louis","271","99","$201,000","3","2 (2 0)","1,536","0.1400","31","LMRK01"
"14039161","S","09/12/2014","RESI","1110 South Laclede Station Rd","Marlborough","St Louis","271","22","$209,000","3","2 (2 0)","1,648","0.2850","70","CBG 18"
"14054065","S","10/29/2014","RESI","919 Oak Knoll Manor Dr","Marlborough","St Louis","271","6","$220,000","3","2 (2 0)","1,612","0.1500","22","BHAL02"
"14058691","S","11/14/2014","RESI","8809 Forest Heights","Unincorporated","Affton","271","11","$235,000","4","2 (2 0)","1,911","0.1820","50","TWAR01"
"14054311","S","11/17/2014","RESI","7565 Terri Lynn Dr","Unincorporated","St Louis","271","4","$236,500","4","3 (2 1)","2,113","0.1280","31","EXSL01"
"14045673","S","09/30/2014","RESI","5014 Lenox Ave","Shrewsbury","St Louis","271","2","$240,050","4","3 (2 1)","1,680","0.0900","21","CBG 11"
"14042041","S","10/08/2014","RESI","8603 Grantwood Trails","Crestwood","St Louis","271","24","$241,600","3","2 (2 0)","1,792","0.4200","20","EXSL01"
"14063888","S","12/22/2014","RESI","10157 Stonell Dr","Lakeshire","St Louis","271","5","$243,500","3","2 (2 0)","2,355","0.2100","49","CBG 18"
"14049330","S","10/24/2014","RESI","10115 Elise Dr","Lakeshire","St Louis","271","19","$264,000","3","2 (2 0)","1,792","0.5100","62","RORE01"
"14008832","S","09/05/2014","RESI","5405 Chapelford Lane","Shrewsbury","Shrewsbury","271","150","$270,000","3","2 (2 0)","2,094","0.2600","28","MCAR03"
"14030535","S","11/12/2014","RESI","10069 Lakeside","Lakeshire","St Louis","271","123","$285,000","4","2 (2 0)","1,744","0.4250","78","KWSW01"
"14047264","S","11/24/2014","RESI","5323 Cardinal Ridge Cir","Shrewsbury","St Louis","271","3","$300,000","2","3 (3 0)","1,970","0.2700","34","EXSL01"
"14053871","S","11/20/2014","RESI","7809 Somerworth","Shrewsbury","St Louis","271","18","$335,000","4","4 (3 1)","2,601","0.2300","34","KWSW01"
"14048216","S","12/15/2014","RESI","4926 Tiemann Ave","Unincorporated","St Louis","286","104","$25,000","3","1 (1 0)","1,016","0.0760","94","NICL01"
"14030818","S","11/17/2014","RESI","4930 Heege Rd","Unincorporated","St Louis","286","149","$35,000","1","1 (1 0)","816","0.0130","93","CBG 29"
"14026954","S","10/30/2014","RESI","3620 CLEVES Ave","Unincorporated","St Louis","286","104","$36,769","3","1 (1 0)","1,154","0.1330","95","RMXP01"
"13015853","S","10/15/2014","RESI","4622 Seibert Ave","Unincorporated","St Louis","286","482","$39,900","1","1 (1 0)","795","0.3400","106","ONPT01"
"14038117","S","09/12/2014","RESI","7820 Elton St","Unincorporated","St Louis","286","245","$43,500","3","2 (2 0)","1,166","0.1920","108","WREA01"
"14035690","S","09/12/2014","RESI","7827 Delmont St","Unincorporated","St Louis","286","33","$50,000","2","1 (1 0)","640","0.1550","69","CBG 18"
"14058169","S","12/12/2014","RESI","5144 Heege","Unincorporated","St Louis","286","33","$54,500","2","1 (1 0)","826","0.1680","107","RMXR03"
"14057020","S","10/24/2014","RESI","4903 Tiemann Ave","Unincorporated","St Louis","286","5","$60,000","4","2 (1 1)","998","0.1470","90","BHAL14"
"14056889","S","11/06/2014","RESI","732 Avenue H","Bella Villa","St Louis","286","3","$60,111","1","1 (1 0)","1,000","0.1460","79","ONPT01"
"14047964","S","12/22/2014","RESI","646 Majesty","Unincorporated","St Louis","286","69","$64,500","2","1 (1 0)","1,034","0.1380","68","RLXG01"
"14043840","S","11/14/2014","RESI","4713 Hannover Ave","Unincorporated","St Louis","286","19","$67,341","4","2 (2 0)","1,372","0.1650","102","DERP01"
"14023041","S","10/02/2014","RESI","7620 Elton St","Unincorporated","St Louis","286","127","$70,000","2","2 (1 1)","720","0.1550","68","BHSP01"
"14039637","S","09/24/2014","RESI","4714 Tiemann Ave","Unincorporated","St Louis","286","50","$72,000","3","1 (1 0)","1,092","0.1780","81","RLXG01"
"14015447","S","12/23/2014","RESI","731 Union","Unincorporated","St Louis","286","209","$75,000","2","2 (1 1)","825","0.1450","65","BHSP04"
"14027876","S","10/09/2014","RESI","3620 Paule Ave","Unincorporated","St Louis","286","128","$80,000","3","1 (1 0)","1,616","0.1370","86","EXSL01"
"14061680","S","12/05/2014","RESI","4344 Mohegan","Unincorporated","St Louis","286","12","$83,000","3","2 (1 1)","1,030","0.1720","63","MCVY01"
"14025641","S","10/29/2014","RESI","9849 Glenmont","Unincorporated","St Louis","286","16","$83,000","3","2 (1 1)","1,040","0.1400","62","GLDR01"
"14041183","S","09/05/2014","RESI","4128 Debra Ct","Unincorporated","St Louis","286","27","$85,000","3","3 (2 1)","1,040","0.1950","62","CBG 06"
"14052357","S","11/21/2014","RESI","4851 Tiemann Ave","Unincorporated","St Louis","286","171","$87,000","2","1 (1 0)","1,416","0.1290","102","RMXR02"
"14029596","S","10/14/2014","RESI","733 Avenue H","Bella Villa","St Louis","286","134","$87,500","2","2 (1 1)","1,028","0.1440","65","KWRC01"
"14055085","S","11/21/2014","RESI","817 Avenue H","Unincorporated","St Louis","286","15","$88,000","3","2 (2 0)","988","0.1380","57","BRSR01"
"14048245","S","12/12/2014","RESI","4367 Maroon Ct","Unincorporated","Affton","286","66","$88,000","2","1 (1 0)","825","0.1180","65","HOMR01"
"14041222","S","09/30/2014","RESI","9513 South Dana Ave","Unincorporated","St Louis","286","67","$88,000","3","2 (2 0)","888","0.1710","65","OWAI01"
"14035477","S","09/24/2014","RESI","816 Avenue H","Unincorporated","St Louis","286","34","$89,500","3","2 (2 0)","1,706","0.6660","66","OWAI01"
"14054493","S","11/20/2014","RESI","5216 Vine","Unincorporated","Affton","286","32","$90,000","3","2 (2 0)","1,438","0.1900","116","PREM01"
"14041500","S","09/05/2014","RESI","4313 Garden Park Ct","Unincorporated","St Louis","286","14","$90,000","2","1 (1 0)","832","0.2140","67","CBG 09"
"14022762","S","09/10/2014","RESI","8503 Lacey Ave","Unincorporated","St Louis","286","94","$90,000","2","1 (1 0)","1,090","0.1380","84","RMXR03"
"14038525","S","11/24/2014","RESI","4113 Colvin","Unincorporated","St Louis","286","105","$91,750","3","1 (1 0)","988","0.1450","63","CBG 07"
"14049144","S","12/11/2014","RESI","832 Virgo Lane","Unincorporated","St Louis","286","52","$94,000","3","2 (1 1)","980","0.1380","57","CBPR02"
"14044625","S","10/29/2014","RESI","4712 Oldenburg","Unincorporated","Unincorporated","286","35","$94,900","2","2 (2 0)","1,043","0.1600","105","KWSW01"
"14046155","S","09/25/2014","RESI","9601 Flagler Dr","Unincorporated","St Louis","286","1","$98,000","2","2 (1 1)","1,248","0.2200","62","EXSL01"
"14021424","S","09/02/2014","RESI","4345 Garden Park","Unincorporated","St Louis","286","43","$98,010","2","1 (1 0)","832","0.2110","67","KWSW01"
