"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13023930","S","07/03/2013","RESI","8665 Kathlyn Dr","Berkeley","St Louis","63","32","$29,503","2","1 (1 0)","816","0.1410","64","GLDR01"
"13035020","S","07/18/2013","RESI","959 Saint Louis #Rue ","Florissant","Florissant","63","31","$29,900","2","1 (1 0)","926","0.1840","60","MCVY01"
"13034419","S","07/19/2013","RESI","310 Atwater Ave","Dellwood","St Louis","63","10","$29,900","3","1 (1 0)","936","0.1500","26","ONES01"
"13027754","S","07/15/2013","RESI","226 South Dellwood Ave","Ferguson","St Louis","63","14","$30,000","2","1 (1 0)","932","","62","CBG 06"
"13047349","S","09/04/2013","RESI","316 Ward","Ferguson","St Louis","63","1","$32,610","4","1 (1 0)","975","0.1740","62","MCVY01"
"13034510","S","08/07/2013","RESI","332 South Dellwood Ave","Ferguson","St Louis","63","18","$32,900","2","1 (1 0)","900","0.1740","62","CBG 06"
"13033061","S","09/10/2013","RESI","133 North Marguerite Ave","Ferguson","St Louis","63","66","$33,000","4","2 (1 1)","2,122","0.5600","78","OWAI01"
"13016736","S","09/18/2013","RESI","95 Chateau Dr","Florissant","Florissant","63","136","$35,000","3","1 (1 0)","890","0.1700","64","CBG 06"
"13034696","S","09/19/2013","RESI","426 North Elizabeth Ave","Ferguson","St Louis","63","67","$42,000","3","2 (1 1)","","0.2100","80","REED"
"13013317","S","07/31/2013","RESI","609 Plantmore Dr","Ferguson","St Louis","63","98","$42,000","3","1 (1 0)","1,445","1.1100","67","FOWL01"
"13035634","S","08/29/2013","RESI","535 Plantmore Dr","Ferguson","St Louis","63","44","$44,000","4","2 (1 1)","1,912","1.5100","70","CBG 05"
"13021938","S","08/09/2013","RESI","1516 North Elizabeth Ave","Calverton Park","St Louis","63","83","$48,299","3","5 (3 2)","1,704","0.4100","62","RHSS01"
"13020803","S","09/20/2013","RESI","184 Powell Ave","Ferguson","St Louis","63","90","$50,000","3","2 (2 0)","1,470","0.4330","58","CBG 05"
"13021671","S","08/02/2013","RESI","428 North Elizabeth Ave","Ferguson","Ferguson","63","277","$50,200","2","1 (1 0)","1,170","0.1340","81","SNRE"
"13024768","S","08/05/2013","RESI","1345 Wadsworth","Florissant","Florissant","63","44","$56,000","2","2 (1 1)","","0.2150","60","CBG 05"
"13018713","S","07/19/2013","RESI","1175 Gahan Dr","Florissant","Florissant","63","248","$56,000","2","1 (1 0)","900","0.1700","64","SLEC05"
"13030531","S","07/19/2013","RESI","406 Millman Dr","Ferguson","Ferguson","63","0","$62,000","3","1 (1 0)","1,254","","71","SLEC13"
"12051261","S","08/15/2013","RESI","1401 Thatcher Ave","Dellwood","St Louis","63","291","$64,900","2","2 (2 0)","1,272","0.6200","78","CBG 06"
"13009321","S","07/03/2013","RESI","652 Hunters Ridge","Ferguson","St Louis","63","83","$67,000","3","2 (2 0)","1,864","0.2800","48","BRID01"
"13026740","S","07/26/2013","RESI","1376 North Elizabeth Ave","Calverton Park","St Louis","63","19","$70,000","3","2 (2 0)","1,350","0.5600","66","SLEC13"
"13048676","S","09/30/2013","RESI","2240 Glenoro Dr","Unincorporated","Florissant","63","33","$70,500","3","2 (2 0)","1,098","0.1730","52","CBG 04"
"13000899","S","07/11/2013","RESI","414 Thoroughman Ave","Ferguson","St Louis","63","425","$76,900","3","1 (1 0)","1,008","0.1700","76","SLEC13"
"13044044","S","09/03/2013","RESI","10 Lomond Dr","Ferguson","St Louis","63","2","$80,000","2","2 (2 0)","1,610","0.4380","68","CBG 12"
"13052019","S","09/30/2013","RESI","1563 Starlight Dr","Ferguson","St Louis","63","8","$80,664","3","3 (3 0)","2,032","0.3700","64","RMXR03"
"13007992","S","07/22/2013","RESI","720 Gerald Place","Ferguson","St Louis","63","159","$88,000","3","2 (2 0)","1,351","0.1500","68","SLEC13"
"13013752","S","08/16/2013","RESI","9 Fountain Ct","Florissant","Florissant","63","246","$95,000","3","2 (1 1)","1,364","0.2400","64","CBG 05"
"13009440","S","07/15/2013","RESI","56 South Schlueter Ave","Dellwood","St Louis","63","108","$114,000","3","3 (3 0)","1,792","0.2500","37","PNKP01"
"13040876","S","09/10/2013","RESI","317 North Reighley Place","Florissant","Florissant","63","325","$115,000","3","2 (2 0)","1,428","0.2300","12","SLEC13"
"13022544","S","07/23/2013","RESI","6 Elm","Florissant","Florissant","63","59","$120,000","3","2 (1 1)","1,604","0.2820","61","LGHT01"
"13012337","S","09/19/2013","RESI","18 Georgia Ave","Ferguson","Ferguson","63","98","$122,000","3","2 (1 1)","1,836","0.2180","104","PRUA06"
"13007972","S","07/10/2013","RESI","3 Sassafras Lane","Calverton Park","Calverton Park","63","109","$125,000","3","2 (2 0)","1,667","1.0000","67","WSTC01"
"13017581","S","07/08/2013","RESI","1600 Milbank Dr","Florissant","Florissant","63","48","$135,000","4","3 (3 0)","1,613","0.2200","56","CBG 06"
"13029827","S","07/22/2013","RESI","509 Chartier Dr","Ferguson","St Louis","63","17","$140,000","3","3 (3 0)","1,860","0.3530","48","SHMR01"
"13033964","S","09/16/2013","RESI","570 Monceau Dr","Ferguson","St Louis","63","49","$146,000","3","4 (2 2)","2,013","","54","SLEC13"
"13026548","S","08/06/2013","RESI","1025 Saint Antoine","Florissant","Florissant","63","42","$147,000","3","2 (2 0)","1,736","0.2930","53","CBPR01"
"13032694","S","07/31/2013","RESI","209 Calverton","Calverton Park","St Louis","63","51","$148,000","3","2 (2 0)","","0.9200","72","MCVY01"
"13040570","S","08/23/2013","RESI","8425 Frost Ave","Berkeley","St Louis","64","278","$11,000","3","1 (1 0)","","0.1720","65","PRPT01"
"13028290","S","08/01/2013","RESI","732 Beardsley","Ferguson","St Louis","64","84","$12,500","2","1 (1 0)","1,260","0.2070","66","CLAR01"
"13026397","S","07/02/2013","RESI","8318 Fairbanks Dr","Berkeley","St Louis","64","20","$13,800","2","1 (1 0)","792","0.1410","67","CBG 06"
"13033551","S","07/02/2013","RESI","145 Buddie Ave","Hazelwood","St Louis","64","7","$14,000","2","1 (1 0)","722","0.0720","55","RMXR05"
"13036539","S","07/31/2013","RESI","720 Jamaica","Florissant","Florissant","64","11","$27,200","2","1 (1 0)","1,064","0.1870","62","HRSR01"
"13027108","S","08/02/2013","RESI","122 Elkan","Ferguson","Ferguson","64","61","$28,000","2","1 (1 0)","720","","65","PHXR01"
"13043533","S","09/10/2013","RESI","20 Florval","Florissant","Florissant","64","37","$30,000","2","1 (1 0)","760","0.1720","67","RMXR04"
"13042475","S","09/06/2013","RESI","9 Little Lane","Florissant","Florissant","64","1","$30,000","3","2 (2 0)","1,242","0.2110","57","AMRH01"
"13031458","S","08/23/2013","RESI","380 Holiday Hill","Florissant","Florissant","64","18","$30,550","3","1 (1 0)","1,134","","","MCNR01"
"13009438","S","08/13/2013","RESI","365 Countryside Dr","Florissant","Florissant","64","84","$31,020","2","1 (1 0)","1,176","0.1700","62","CBG 05"
"13034626","S","07/24/2013","RESI","2410 Cambridge Dr","Unincorporated","Florissant","64","16","$32,168","3","2 (2 0)","1,085","0.2070","54","GLIR01"
"12040579","S","07/10/2013","RESI","55 Derhake","Florissant","Florissant","64","633","$32,500","2","2 (1 1)","","0.2100","66","KWSW01"
"12066812","S","09/04/2013","RESI","1007 Clark","Florissant","Florissant","64","38","$32,900","2","1 (1 0)","775","0.2000","68","RXSB01"
"13034792","S","09/20/2013","RESI","1290 South New Florissant Rd","Florissant","Florissant","64","91","$35,700","3","2 (2 0)","1,205","0.1740","69","CBG 06"
"13046396","S","09/20/2013","RESI","2845 Holiday Hill","Florissant","Florissant","64","8","$37,559","3","2 (2 0)","1,404","0.1720","62","RHSS01"
"13030269","S","07/25/2013","RESI","205 Duquette","Florissant","Florissant","64","24","$39,950","3","1 (1 0)","888","0.1760","61","CBG 06"
"13028968","S","07/22/2013","RESI","1100 South Waterford Dr","Florissant","Florissant","64","12","$40,000","3","2 (2 0)","1,303","0.1760","62","CBG 05"
"13025839","S","08/16/2013","RESI","1140 Ramport Dr","Florissant","Florissant","64","9","$40,799","3","1 (1 0)","984","0.1840","61","RHSS01"
"13036970","S","09/23/2013","RESI","1965 Saint Joseph","Florissant","Florissant","64","72","$40,900","2","2 (2 0)","","0.1700","58","DPEV01"
"13048333","S","09/25/2013","RESI","360 Larry","Florissant","Florissant","64","16","$41,635","3","2 (1 1)","1,040","0.2060","62","STRR01"
"13045806","S","09/27/2013","RESI","3 Bayberry Lane","Florissant","Florissant","64","22","$44,000","3","2 (2 0)","1,242","0.1720","62","CBG 11"
"12065609","S","07/15/2013","RESI","615 Creststone Dr","Florissant","Florissant","64","123","$44,149","4","3 (2 1)","2,066","0.2200","66","CBG 05"
"13030576","S","07/11/2013","RESI","3145 Durwood","Florissant","Florissant","64","1","$44,399","3","2 (2 0)","1,689","0.1760","59","RHSS01"
"13044844","S","09/25/2013","RESI","115 Saint Pierre","Florissant","Florissant","64","10","$45,000","3","1 (1 0)","936","0.1950","59","GLDR01"
"13035861","S","08/12/2013","RESI","520 Saint Edith Lane","Florissant","Florissant","64","27","$45,000","3","1 (1 0)","882","0.2070","63","FOWL01"
"13022138","S","08/27/2013","RESI","1675 Fairmount Dr","Florissant","Florissant","64","112","$46,000","3","2 (1 1)","1,107","0.1820","59","OWAI01"
"13033900","S","08/26/2013","RESI","2120 Hummingbird Dr","Florissant","Florissant","64","31","$47,713","3","1 (1 0)","988","0.1700","59","XELT01"
"13025562","S","09/02/2013","RESI","1085 CHEYENNE Dr","Florissant","Florissant","64","95","$48,177","3","2 (1 1)","1,040","0.1900","57","RMXP01"
"13036672","S","08/28/2013","RESI","2995 Delaware","Florissant","Florissant","64","43","$49,000","3","2 (2 0)","1,188","0.2400","58","NHRG01"
"13008548","S","07/31/2013","RESI","95 Maple Dr","Florissant","Florissant","64","116","$49,500","2","1 (1 0)","816","0.1700","65","CBG 09"
"13049209","S","09/26/2013","RESI","740 Wilshire Dr","Florissant","Florissant","64","10","$50,000","3","2 (2 0)","1,620","0.1950","58","CBG 06"
"13041987","S","08/27/2013","RESI","2150 Oriole Dr","Florissant","Florissant","64","21","$50,250","3","2 (2 0)","1,040","0.1730","59","RMST01"
"13035588","S","08/20/2013","RESI","200 Saint Patrick Lane","Florissant","Florissant","64","30","$51,000","3","1 (1 0)","1,025","0.2000","63","CBG 05"
"13033821","S","08/09/2013","RESI","2680 Sorrell Dr","Florissant","Florissant","64","7","$52,000","3","3 (3 0)","1,561","0.2330","53","GLDR01"
"13033039","S","08/29/2013","RESI","1210 Saint Mark Dr","Florissant","Florissant","64","40","$52,000","2","1 (1 0)","792","0.1690","70","SLEC13"
"13030069","S","08/23/2013","RESI","200 Graham","Florissant","Florissant","64","41","$52,000","4","2 (2 0)","","0.2070","65","REED"
"13033676","S","07/19/2013","RESI","130 Capri Dr","Florissant","Florissant","64","11","$53,000","4","1 (1 0)","1,128","","62","SLEC13"
"13026929","S","08/19/2013","RESI","1290 Washington St","Florissant","Florissant","64","70","$54,500","3","2 (2 0)","1,226","0.2290","65","CBG 06"
"13031196","S","07/26/2013","RESI","2780 Saint Catherine","Florissant","Florissant","64","23","$54,900","3","2 (2 0)","1,570","0.1720","66","CBG 06"
"13046825","S","08/29/2013","RESI","3535 Dwyer Lane","Florissant","Florissant","64","0","$55,000","3","2 (2 0)","1,366","0.2110","57","SLEC03"
"13038942","S","08/19/2013","RESI","205 Grenoble","Florissant","Florissant","64","16","$55,000","3","1 (1 0)","","","61","RBRI01"
"13028249","S","08/14/2013","RESI","25 Gray Brooke","Florissant","Florissant","64","14","$55,600","3","3 (3 0)","","0.1720","49","AMCN01"
"13030274","S","09/30/2013","RESI","1415 East Duchesne","Florissant","Florissant","64","93","$58,000","2","1 (1 0)","888","0.1720","70","CBG 06"
"13034342","S","07/29/2013","RESI","1890 Saint Anthony","Florissant","Florissant","64","29","$58,243","3","2 (2 0)","1,269","0.1860","53","CBG 06"
"13019988","S","07/24/2013","RESI","190 West Saint Anthony Lane","Florissant","Florissant","64","91","$58,250","3","1 (1 0)","1,050","0.1990","63","CBG 06"
"13041091","S","08/31/2013","RESI","3625 Hambletonian Dr","Florissant","Florissant","64","8","$58,259","3","2 (2 0)","1,188","0.4240","57","RHSS01"
"13019565","S","07/19/2013","RESI","3395 Hermoso Dr","Florissant","Florissant","64","27","$58,500","3","3 (2 1)","1,253","0.2890","55","CBG 05"
"13017230","S","07/03/2013","RESI","110 Lynn Meadows Lane","Florissant","Florissant","64","199","$60,000","3","1 (1 0)","","0.1700","63","KWRC01"
"13022554","S","09/18/2013","RESI","2140 East Humes","Unincorporated","Florissant","64","99","$61,000","3","2 (2 0)","1,098","0.1600","62","BRID01"
"13041381","S","08/30/2013","RESI","3310 Hambletonian Dr","Florissant","Florissant","64","193","$61,500","4","2 (2 0)","1,881","0.2640","57","CBG 06"
"13028972","S","07/12/2013","RESI","12 Ridgelawn Ct","Florissant","Florissant","64","38","$62,000","3","1 (1 0)","1,312","0.2800","62","CBG 05"
"13025216","S","08/16/2013","RESI","2440 Cherry Lane","Florissant","Florissant","64","46","$62,000","5","2 (2 0)","2,340","0.1790","61","CBG 05"
"13037321","S","09/06/2013","RESI","255 Birchlawn Dr","Florissant","Florissant","64","7","$62,799","4","2 (2 0)","1,709","0.1720","54","RHSS01"
"13028417","S","09/09/2013","RESI","3010 Durwood Dr","Florissant","Florissant","64","37","$63,860","3","2 (2 0)","1,613","0.2000","59","CBG 06"
"13007098","S","09/24/2013","RESI","19 North Duchesne Dr","Florissant","Florissant","64","338","$64,000","3","1 (1 0)","888","0.1900","71","CBG 06"
"13034732","S","09/06/2013","RESI","1625 Beverly","Florissant","Florissant","64","24","$66,000","3","1 (1 0)","1,014","0.1880","54","CBG 09"
"13029398","S","09/12/2013","RESI","110 Saint Nicholas Lane","Florissant","Florissant","64","69","$66,000","2","1 (1 0)","864","0.1870","56","SLEC13"
"13033769","S","07/17/2013","RESI","265 Saint Patrick","Florissant","Florissant","64","7","$67,000","3","2 (2 0)","","0.2330","57","CBG 12"
"13014015","S","08/08/2013","RESI","845 Northmoor","Florissant","Florissant","64","61","$67,500","3","2 (2 0)","1,248","0.1700","64","DPEV01"
"13034140","S","07/26/2013","RESI","845 South Lafayette","Florissant","Florissant","64","3","$68,000","3","2 (2 0)","1,035","0.1720","63","CBG 06"
"13038548","S","09/10/2013","RESI","2400 Churchill Downs","Florissant","Florissant","64","6","$69,900","3","2 (2 0)","1,188","0.2070","62","CBG 06"
"13030331","S","09/05/2013","RESI","1125 Cheyenne Dr","Florissant","Florissant","64","3","$70,000","3","2 (2 0)","1,194","0.2670","57","CBG 05"
"13018540","S","07/12/2013","RESI","170 Shawnee Lane","Florissant","Florissant","64","77","$70,000","3","2 (1 1)","1,107","0.1900","57","SLEC03"
"13031683","S","08/20/2013","RESI","2435 Greenbriar","Unincorporated","Florissant","64","231","$71,070","4","2 (2 0)","1,560","0.2100","53","CBG 06"
"13025843","S","07/25/2013","RESI","1611 Saint Anthony","Florissant","Florissant","64","72","$72,000","3","2 (2 0)","1,189","0.2010","50","CBPR01"
"13030772","S","09/06/2013","RESI","215 Saint Anthony","Florissant","Florissant","64","98","$72,500","3","1 (1 0)","1,271","0.1870","64","OWAI01"
"13029775","S","08/26/2013","RESI","1500 Paddock","Florissant","Florissant","64","67","$72,500","3","2 (2 0)","1,302","0.1850","61","CBG 07"
"12067126","S","09/06/2013","RESI","1365 Seminole Lane","Florissant","Florissant","64","184","$73,000","4","2 (2 0)","1,792","0.1900","52","CBG 12"
"13011268","S","08/26/2013","RESI","2685 Steeplechase Lane","Florissant","Florissant","64","247","$74,900","3","2 (2 0)","1,296","0.1700","60","SLEC07"
"13021155","S","07/18/2013","RESI","2230 Spoonwood","Unincorporated","Florissant","64","27","$75,000","3","2 (1 1)","1,511","0.0000","51","REED"
"13024306","S","08/15/2013","RESI","170 Saint Anthony Lane","Florissant","Florissant","64","56","$75,900","3","1 (1 0)","1,071","0.1850","65","RLVN01"
"13042844","S","08/30/2013","RESI","2275 Cottontail","Unincorporated","Florissant","64","35","$76,000","3","2 (2 0)","1,328","0.2080","47","EDGE01"
"13011248","S","09/12/2013","RESI","2075 East Humes Lane","Unincorporated","Florissant","64","438","$77,000","3","2 (1 1)","1,008","0.2000","50","CBG 06"
"12040058","S","08/14/2013","RESI","2100 Wedgwood","Unincorporated","Florissant","64","373","$78,000","3","2 (2 0)","1,380","0.2600","52","RXGT01"
"13025729","S","07/15/2013","RESI","2175 Oriole Dr","Florissant","Florissant","64","41","$79,900","3","3 (2 1)","1,040","0.1730","59","SLEC02"
"13020094","S","07/31/2013","RESI","2125 Cottontail Dr","Unincorporated","Florissant","64","10","$80,000","3","3 (3 0)","1,562","0.1700","51","MADA01"
"13033336","S","08/28/2013","RESI","1125 Saint Anthony","Florissant","Florissant","64","31","$81,865","3","3 (2 1)","1,040","0.1850","50","CBG 12"
"13038767","S","09/12/2013","RESI","2190 East Humes Lane","Unincorporated","Florissant","64","22","$82,000","3","2 (2 0)","1,098","0.1700","53","SLEC13"
"13036665","S","09/06/2013","RESI","1325 Lisa Dr","Unincorporated","St Louis","64","22","$82,000","3","2 (2 0)","1,320","0.3330","54","ALIR01"
"13030303","S","09/06/2013","RESI","2225 Parker Rd","Florissant","Florissant","64","77","$82,000","4","2 (2 0)","1,828","0.2630","61","CBG 06"
"13007313","S","07/11/2013","RESI","2415 Birchview Dr","Florissant","Florissant","64","124","$84,000","3","2 (2 0)","1,537","0.2600","49","CBG 05"
"13008883","S","09/20/2013","RESI","275 Birchlawn Dr","Florissant","Florissant","64","171","$85,000","3","2 (1 1)","1,092","0.1700","54","CBG 06"
"13006807","S","08/22/2013","RESI","4000 Greengrass","Florissant","Florissant","64","178","$85,000","4","3 (3 0)","1,616","0.2800","50","WAYR01"
"13032236","S","07/31/2013","RESI","2380 Allen Dr","Florissant","Florissant","64","8","$87,000","3","2 (2 0)","1,966","0.2210","60","SLEC13"
"13025526","S","07/19/2013","RESI","11 Cricket","Unincorporated","Florissant","64","35","$88,000","4","2 (2 0)","1,560","0.2430","54","RMXP01"
"13023983","S","07/08/2013","RESI","1985 Saint Catherine St","Florissant","Florissant","64","34","$89,900","2","2 (2 0)","1,526","0.1780","62","RMST01"
"13007657","S","07/16/2013","RESI","2380 Wedgwood Dr","Unincorporated","Florissant","64","91","$90,000","4","2 (2 0)","1,560","0.2950","54","CBG 05"
"13039120","S","09/30/2013","RESI","1400 Saint Louis St","Florissant","Florissant","64","195","$93,000","2","2 (2 0)","1,163","0.2430","58","STLB01"
"13043769","S","09/26/2013","RESI","440 Waterford","Florissant","Florissant","64","55","$95,000","3","3 (3 0)","1,580","0.2650","67","CBG 04"
"13022244","S","09/24/2013","RESI","2192 Farnham Lane","Unincorporated","Florissant","64","91","$96,500","3","2 (2 0)","1,189","0.2140","50","CBG 12"
"13023864","S","08/05/2013","RESI","3 Colt Cir","Florissant","Florissant","64","63","$98,000","3","3 (2 1)","1,161","0.1660","59","CBG 32"
"13014784","S","09/16/2013","RESI","8 Gray Brooke Lane","Florissant","Florissant","64","103","$98,845","3","3 (3 0)","1,566","0.1700","51","CBG 06"
"13014403","S","09/24/2013","RESI","2430 Yorkshire Dr","Unincorporated","Florissant","64","156","$99,000","3","2 (2 0)","1,386","0.1800","54","CBG 06"
"13042615","S","09/12/2013","RESI","3215 Long Champs","Florissant","Florissant","64","9","$99,900","4","3 (3 0)","","0.2630","56","CBG 06"
"13003805","S","07/31/2013","RESI","3085 Heatherton Dr","Unincorporated","Florissant","64","120","$99,900","3","2 (2 0)","1,380","0.2400","54","CBG 31"
"13024684","S","09/26/2013","RESI","2075 Avon Dr","Unincorporated","Unincorporated","64","143","$100,000","4","2 (2 0)","1,604","0.2300","50","CBG 31"
"13037636","S","08/30/2013","RESI","3030 Durwood","Florissant","Florissant","64","10","$101,900","4","2 (2 0)","1,580","0.3420","59","BFRE01"
"13025359","S","08/16/2013","RESI","2690 Delaware Dr","Florissant","Florissant","64","92","$103,896","3","2 (2 0)","1,448","0.1810","50","RXGT01"
"13024421","S","08/07/2013","RESI","795 Clark","Florissant","Florissant","64","66","$104,000","4","2 (1 1)","","0.1860","68","CBG 12"
"13008681","S","07/11/2013","RESI","2015 Granada","Florissant","Florissant","64","47","$106,500","3","3 (2 1)","1,623","0.3960","54","CODY01"
"13038261","S","09/05/2013","RESI","2855 Sussex Dr","Unincorporated","Florissant","64","30","$113,000","3","2 (2 0)","1,146","0.2020","53","SLEC13"
"13027510","S","07/17/2013","RESI","2905 Dover Dr","Unincorporated","Florissant","64","17","$117,000","4","3 (3 0)","","0.3030","53","CBG 12"
"13020326","S","07/09/2013","RESI","3 Kenstone Ct","Florissant","Florissant","64","46","$118,000","3","2 (2 0)","2,094","0.2300","54","RMXR01"
"13025505","S","07/19/2013","RESI","6 Colt","Florissant","Florissant","64","74","$119,000","4","2 (2 0)","1,663","0.1770","58","EXSL01"
"13013013","S","07/08/2013","RESI","3555 Bradstone Dr","Florissant","Florissant","64","61","$119,000","3","3 (2 1)","1,395","0.1900","54","CBG 12"
"13027039","S","07/18/2013","RESI","1365 Arlington Dr","Florissant","Florissant","64","22","$119,900","3","3 (3 0)","1,320","0.1690","61","SLEC13"
"13034984","S","08/16/2013","RESI","11 Pastoral Ct","Florissant","Florissant","64","28","$120,000","2","3 (2 1)","1,371","0.2100","55","SLEC13"
"13020377","S","09/23/2013","RESI","2795 Concord Dr","Unincorporated","Florissant","64","158","$125,000","4","3 (2 1)","1,811","0.2890","52","RMXR01"
"13018302","S","08/16/2013","RESI","851 Cades Cove","Florissant","Florissant","64","82","$125,000","3","2 (2 0)","1,270","0.1800","27","CBG 05"
"13027125","S","08/20/2013","RESI","2605 Bradwell","Unincorporated","Florissant","64","56","$129,000","3","2 (2 0)","","","52","CBG 05"
"13028888","S","09/30/2013","RESI","430 Slusser","Florissant","Florissant","64","111","$130,000","3","3 (2 1)","1,862","0.1800","29","KWRW01"
"12046726","S","07/24/2013","RESI","8 Van Crest","Unincorporated","Florissant","64","255","$135,000","4","3 (2 1)","2,080","0.5900","55","CBG 06"
"13021939","S","08/22/2013","RESI","918 Cades Cove","Florissant","Florissant","64","120","$135,878","4","3 (2 1)","","0.2100","29","CBG 06"
"13023410","S","09/30/2013","RESI","1265 Saint Michael","Florissant","Florissant","64","114","$136,000","3","3 (3 0)","1,768","0.3600","63","SLEC13"
"13029688","S","08/22/2013","RESI","1880 Saint Joseph St","Florissant","Florissant","64","78","$138,750","3","3 (3 0)","1,461","0.3500","59","RXGT01"
"13028882","S","07/24/2013","RESI","1020 Meadowlark Dr","Florissant","Florissant","64","100","$139,000","4","3 (3 0)","1,793","0.3150","57","EDGE01"
"13029504","S","08/21/2013","RESI","1130 Meadowgrass","Florissant","Florissant","64","86","$144,000","4","2 (2 0)","1,825","0.2200","51","EDGE01"
"13026644","S","07/10/2013","RESI","2640 Wedgwood","Unincorporated","Florissant","64","22","$144,900","3","2 (2 0)","","0.2720","55","HRSR01"
"13041122","S","09/05/2013","RESI","1925 Pyrenees Dr","Florissant","Florissant","64","4","$149,000","3","2 (2 0)","1,468","0.2370","50","MCUL01"
"13040357","S","08/30/2013","RESI","2534 Indiancup Dr","Unincorporated","Florissant","64","14","$154,000","3","3 (3 0)","1,854","0.1700","29","PRUA02"
"13028906","S","09/06/2013","RESI","2010 Pyrenees Dr","Florissant","Florissant","64","46","$172,000","4","3 (3 0)","1,714","0.2650","52","HRSR01"
"13010236","S","09/30/2013","RESI","663 667 Rue Saint Pierre St","Florissant","Florissant","64","139","$173,000","4","3 (3 0)","","0.2000","136","CBG 05"
"13020594","S","09/18/2013","RESI","3465 Suncrest Dr","Unincorporated","Florissant","64","153","$184,000","3","2 (2 0)","1,637","4.6900","81","EXSL01"
"13024909","S","08/09/2013","RESI","923 Washington St","Florissant","Florissant","64","95","$215,000","4","3 (2 1)","2,465","0.2700","16","RXGT01"
"13020114","S","07/08/2013","RESI","7 Lowery Estates","Florissant","Florissant","64","49","$228,000","4","3 (2 1)","","0.2100","12","CBG 06"
"13040957","S","08/09/2013","RESI","6237 Peurifoy Ave","Berkeley","St Louis","65","2","$14,000","2","1 (1 0)","720","0.1380","68","INFP01"
"13020941","S","08/20/2013","RESI","129 Hereford Ave","Ferguson","St Louis","65","104","$14,500","2","1 (1 0)","","0.1770","88","HRSR01"
"13041571","S","09/25/2013","RESI","6230 Evergreen","Berkeley","St Louis","65","48","$19,192","4","2 (2 0)","1,363","0.1400","66","CBG 06"
"13019785","S","09/03/2013","RESI","9510 Trefore Ave","Woodson Terrace","St Louis","65","47","$19,500","4","1 (1 0)","1,406","0.1760","61","CBG 06"
"13014933","S","07/01/2013","RESI","9121 Guthrie Ave","Berkeley","St Louis","65","23","$21,500","2","1 (1 0)","","0.1550","70","AMCN01"
"13044521","S","08/16/2013","RESI","302 South Dade Ave","Ferguson","St Louis","65","2","$23,500","3","1 (1 0)","1,187","0.2240","61","CHRE01"
"13034472","S","09/09/2013","RESI","9108 GUTHRIE Ave","Berkeley","St Louis","65","89","$23,500","2","1 (1 0)","912","0.1580","69","RMXP01"
"13043860","S","09/16/2013","RESI","4608 Barbara","Cool Valley","St Louis","65","14","$25,000","3","2 (2 0)","1,136","0.1870","59","CBG 06"
"13043014","S","09/13/2013","RESI","8540 Leith Ave","Berkeley","St Louis","65","23","$25,000","2","1 (1 0)","816","0.1400","58","CBG 06"
"13035999","S","07/31/2013","RESI","7833 Skyview","Normandy","St Louis","65","8","$25,139","3","2 (1 1)","1,204","0.1720","62","RHSS01"
"13039649","S","08/19/2013","RESI","78 Forestwood Dr","Ferguson","St Louis","65","31","$26,000","3","1 (1 0)","1,032","0.2300","63","NICL01"
"13021897","S","09/18/2013","RESI","5012 Rockingham","Ferguson","St Louis","65","6","$26,700","3","1 (1 0)","1,215","","","MCNR01"
"13039598","S","08/22/2013","RESI","1327 Weleba Ave","Cool Valley","St Louis","65","9","$27,000","3","1 (1 0)","1,386","0.1500","90","KEYW01"
"12068279","S","09/06/2013","RESI","7832 Dartmoor Dr","Normandy","Normandy","65","243","$27,000","4","1 (1 0)","1,296","0.2500","63","ROUT02"
"13028059","S","08/21/2013","RESI","5150 Wallingford","Ferguson","St Louis","65","82","$28,000","3","2 (2 0)","1,118","0.1720","53","PRPT01"
"13039965","S","09/06/2013","RESI","7748 Paddington","Normandy","St Louis","65","9","$28,600","3","2 (2 0)","864","0.2000","63","MCVY01"
"13026125","S","07/16/2013","RESI","222 Randolph Ave","Ferguson","St Louis","65","69","$30,000","2","1 (1 0)","964","0.1660","91","LAUP01"
"13012001","S","08/26/2013","RESI","6040 Cascade Dr","Berkeley","St Louis","65","160","$30,000","2","1 (1 0)","1,020","0.1700","68","ONES01"
"13043457","S","08/26/2013","RESI","7729 Brand Ave","Normandy","St Louis","65","10","$31,500","3","2 (2 0)","962","0.3320","33","OWAI01"
"13031750","S","08/05/2013","RESI","8612 Kathlyn Dr","Berkeley","St Louis","65","31","$32,000","2","1 (1 0)","816","0.1410","64","ALXD01"
"13038134","S","08/22/2013","RESI","8632 Kathlyn","Berkeley","St Louis","65","25","$34,106","3","1 (1 0)","960","0.1410","64","CBG 06"
"13032340","S","08/02/2013","RESI","9124 Guthrie Ave","Berkeley","Berkeley","65","19","$35,000","2","1 (1 0)","888","0.1690","69","ALPR01"
"13013345","S","08/09/2013","RESI","9202 Tutwiler Ave","Woodson Terrace","St Louis","65","14","$35,001","2","1 (1 0)","864","0.1400","67","CBG 05"
"13029730","S","07/24/2013","RESI","9313 Tutwiler Ave","Woodson Terrace","St Louis","65","6","$40,600","2","1 (1 0)","1,056","0.1440","68","CBG 06"
