"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19002501","S","03/01/2019","RESI","5240 Cathedral","Unincorporated","St Louis","332","1","$166,000","3","2 (2 0)","1,026","0.1770","46","RMXR02"
"18081439","S","03/05/2019","RESI","1966 Cathedral Hill Dr","Unincorporated","St Louis","46","37","$110,000","4","3 (2 1)","1,300","0.2760","45","ALXD01"
"18025424","S","02/13/2019","RESI","106 Caybeth","Ballwin","Ballwin","348","176","$152,000","3","3 (3 0)","","0.3500","50","CRTN01"
"19000126","S","02/20/2019","RESI","2305 Cedar Dale Ct","Maryland Heights","Maryland Heights","76","4","$242,000","4","3 (3 0)","1,285","0.1710","42","CBG 25"
"18071315","S","02/27/2019","RESI","2174 Cedar Forest Ct","Chesterfield","Chesterfield","348","67","$290,000","4","3 (2 1)","2,534","0.4690","42","CBPR01"
"18082367","S","01/08/2019","RESI","12022 Cedar Lake Ct","Maryland Heights","Maryland Heights","76","29","$237,000","4","3 (3 0)","1,270","0.1840","42","CBG 15"
"19002764","S","02/05/2019","RESI","26 Cedar Park Dr","Florissant","Florissant","48","10","$97,250","3","2 (1 1)","921","0.1720","46","ALPH01"
"18091432","S","03/15/2019","RESI","15 Cedar Park","Florissant","Florissant","48","72","$95,000","3","3 (2 1)","1,026","0.1750","51","PREM01"
"18088254","S","01/29/2019","RESI","1219 Cedar Ridge Dr","Unincorporated","St Louis","166","21","$175,000","3","2 (2 0)","1,788","0.2300","58","BHAL02"
"18071780","S","01/08/2019","RESI","14291 Cedar Springs Dr","Town And Country","Chesterfield","168","35","$380,000","4","4 (3 1)","2,794","0.4000","36","RDKY02"
"18076301","S","02/12/2019","RESI","14305 Cedar Springs Dr","Town And Country","Chesterfield","168","99","$325,000","3","4 (3 1)","2,244","0.3000","36","CBG 03"
"18090414","S","01/04/2019","RESI","4122 Cedarwood","Pine Lawn","St Louis","106","14","$29,500","2","1 (1 0)","900","0.1430","95","BLEV01"
"18073769","S","02/21/2019","RESI","4100 Celtic Ct","Unincorporated","St Louis","331","95","$119,500","4","2 (2 0)","962","0.1320","","BHAL05"
"19003257","S","02/27/2019","RESI","4118 Celtic","Unincorporated","St Louis","331","40","$145,000","4","3 (2 1)","1,080","0.2580","58","TSFR01"
"18092466","S","01/08/2019","RESI","1155 Central Pkwy","Florissant","Florissant","47","3","$95,000","3","3 (2 1)","1,109","0.1790","52","AVER01"
"18095756","S","01/14/2019","RESI","533 Central Place","Kirkwood","St Louis","196","2","$129,000","0"," (0 0)","980","0.1770","92","BHSP01"
"19001343","S","03/15/2019","RESI","901 South Central Ave","Clayton","Clayton","226","7","$758,000","4","4 (3 1)","2,413","0.1800","67","MCAR01"
"19019393","S","03/25/2019","RESI","1075 Central","Florissant","Florissant","48","0","$130,000","3","2 (2 0)","1,078","0.1790","54","RBIN01"
"18035822","S","02/20/2019","RESI","8006 Central Park Dr","Richmond Heights","St Louis","226","274","$465,000","3","4 (3 1)","2,144","0.0300","1","KWRP01"
"18075066","S","02/20/2019","RESI","8001 Central Park Dr","Richmond Heights","St Louis","226","128","$470,000","4","4 (3 1)","2,144","0.0300","1","KWRP01"
"18035870","S","03/21/2019","RESI","8013 Central Park Dr","Richmond Heights","St Louis","226","282","$485,000","4","4 (3 1)","2,144","0.0300","1","KWRP01"
"19009510","S","03/19/2019","RESI","1375 Central Pkwy","Florissant","Florissant","47","32","$129,900","3","2 (2 0)","1,188","0.1700","55","BBND01"
"18086656","S","01/31/2019","RESI","1980 Centurion","Unincorporated","Fenton","349","48","$186,900","3","2 (2 0)","1,101","0.2080","53","AMRH01"
"19015159","S","03/08/2019","RESI","829 Chain Of Rocks Dr","Bellefontaine Neighbors","St Louis","31","0","$19,500","3","2 (2 0)","1,200","0.1640","66","HRLG01"
"18072839","S","02/12/2019","RESI","10929 Chalet Ct","Creve Coeur","Creve Coeur","151","119","$485,000","4","4 (2 2)","2,760","0.4140","48","DIEL01"
"19005372","S","03/06/2019","RESI","7217 Chamberlain Ave","University City","St Louis","136","33","$295,000","3","2 (1 1)","1,668","0.2890","87","MADA01"
"19002141","S","02/05/2019","RESI","1207 Chambers Rd","Riverview","St Louis","31","0","$25,000","2","1 (1 0)","1,102","","67","EXSL01"
"19002048","S","03/12/2019","RESI","1231 Chambers Rd","Bellefontaine Neighbors","St Louis","31","20","$64,000","3","3 (3 0)","1,066","0.2320","67","BHSP02"
"18064155","S","01/28/2019","RESI","10991 Chambray Ct","Creve Coeur","Creve Coeur","151","156","$660,000","3","3 (3 0)","2,716","0.4600","32","CBG 24"
"18078988","S","01/10/2019","RESI","6661 Champana Dr","Unincorporated","Florissant","47","23","$54,000","3","1 (1 0)","962","0.1720","48","BHSP13"
"19007929","S","03/08/2019","RESI","2862 Championship Blvd","Unincorporated","St Louis","332","23","$250,000","3","2 (2 0)","2,042","0.2400","28","CBPR02"
"18079937","S","02/25/2019","RESI","1554 Champlin Dr","Dellwood","St Louis","31","111","$35,000","3","2 (2 0)","1,560","0.1730","61","FOWL01"
"19006318","S","03/28/2019","RESI","71 Charbonier Bluffs","Hazelwood","Florissant","48","52","$315,000","4","4 (3 1)","3,525","0.2300","12","SLMR01"
"19002458","S","03/07/2019","RESI","1553 Charlemont","Chesterfield","Chesterfield","167","36","$280,500","3","3 (2 1)","2,061","0.0550","36","PLAT01"
"18073007","S","02/08/2019","RESI","864 Charlesgate Dr","Olivette","St Louis","151","89","$480,000","4","3 (3 0)","1,800","0.2870","59","MAGN01"
"18083650","S","01/22/2019","RESI","8605 Charlton Lane","Unincorporated","St Louis","271","70","$118,000","2","1 (1 0)","864","0.1210","79","KWSW01"
"18093633","S","02/20/2019","RESI","10610 Charrette Dr","Unincorporated","St Louis","316","33","$206,000","2","2 (2 0)","1,400","0.2670","64","WCLK01"
"18090428","S","03/20/2019","RESI","2165 Chatelaine Dr","Hazelwood","Florissant","48","53","$155,000","3","2 (2 0)","1,440","0.2310","51","STLB01"
"18095874","S","02/15/2019","RESI","140 Chatwood Terr","Crestwood","Crestwood","316","9","$135,700","4","2 (2 0)","1,368","0.2330","65","BILL01"
"19003673","S","01/30/2019","RESI","3024 Chaucer Ave","Breckenridge Hills","St Louis","91","5","$57,900","2","2 (1 1)","1,058","0.2220","72","RKLN01"
"18088809","S","01/31/2019","RESI","1951 Cherokee Trail","Hazelwood","Florissant","48","28","$190,000","3","2 (2 0)","1,579","0.3900","35","BHSP13"
"18084134","S","01/03/2019","RESI","717 Cherry St","Kirkwood","St Louis","196","37","$485,000","4","3 (3 0)","2,660","0.2070","4","GRCA01"
"19004309","S","03/11/2019","RESI","509 Cherry Ave","Webster Groves","Webster Groves","256","11","$220,000","2","1 (1 0)","1,398","0.1500","97","MCFE01"
"18065167","S","03/05/2019","RESI","16685 Cherry Hollow Ct","Wildwood","Wildwood","346","162","$480,000","4","3 (2 1)","3,192","0.1750","2","CBG 03"
"18087677","S","03/20/2019","RESI","2865 Cherry Point","Maryland Heights","Maryland Heights","76","97","$139,300","4","1 (1 0)","972","0.2070","56","WTLR01"
"19010827","S","02/25/2019","RESI","5357 Cherryview","Unincorporated","St Louis","331","0","$149,000","4","2 (2 0)","1,694","0.2780","55","MNRB01"
"18092671","S","02/28/2019","RESI","7124 Cheshire Lane","Unincorporated","Affton","271","33","$162,000","4","2 (2 0)","1,570","0.1730","62","MCAR01"
"18080522","S","01/31/2019","RESI","16749 Chesterfield Farms Dr","Chesterfield","Chesterfield","348","60","$445,000","4","4 (3 1)","2,218","0.2100","24","CBG 11"
"19000860","S","03/01/2019","RESI","16635 Chesterfield Farms Dr","Chesterfield","Chesterfield","348","0","$350,000","3","2 (2 0)","1,766","0.1900","28","RDKY02"
"19006737","S","03/15/2019","RESI","5 Chesterfield Lakes","Chesterfield","Chesterfield","348","6","$445,000","4","5 (2 3)","4,236","3.0000","44","CBG 11"
"18083761","S","03/11/2019","RESI","283 Cheval Square","Chesterfield","Chesterfield","348","112","$455,000","5","4 (3 1)","2,653","0.2000","25","BHAL08"
"18055244","S","02/28/2019","RESI","6 Chevington Ct","Ballwin","Ballwin","168","192","$266,000","4","2 (2 0)","2,049","0.5630","54","BHAL05"
"18083115","S","01/07/2019","RESI","802 Cheviot Ct","Kirkwood","St Louis","196","40","$220,000","3","2 (2 0)","2,102","0.5110","64","MADA01"
"19010928","S","03/22/2019","RESI","721 Cheviot Ct","Kirkwood","Kirkwood","196","4","$245,000","3","2 (2 0)","1,536","0.4330","63","MCAR01"
"18092123","S","01/18/2019","RESI","8805 Chickasaw Ct","Olivette","Olivette","151","7","$167,000","3","2 (1 1)","1,008","0.1758","63","REGO04"
"18089264","S","01/04/2019","RESI","161 Chinon Dr","Unincorporated","St Louis","332","60","$179,355","3","3 (2 1)","1,168","0.1990","51","RXSB01"
"18091177","S","01/11/2019","RESI","5811 Chrisbrook Dr","Unincorporated","St Louis","331","9","$215,000","3","3 (3 0)","1,870","0.2300","46","FFRR01"
"18082767","S","01/31/2019","RESI","1819 Christo Ct","Unincorporated","St Louis","46","68","$120,000","4","3 (3 0)","1,218","0.2250","42","SNRE"
"19005102","S","02/01/2019","RESI","1842 Christo","Unincorporated","St Louis","46","1","$75,000","3","2 (2 0)","1,600","0.2150","41","CBG 06"
"18092032","S","01/30/2019","RESI","2965 Churchill Dr","Unincorporated","Florissant","64","10","$126,000","3","2 (2 0)","1,380","0.2120","54","KWRP01"
"19002265","S","03/06/2019","RESI","3180 Churchill","Unincorporated","Florissant","64","211","$100,000","4","2 (2 0)","1,736","0.4120","54","TMSR01"
"18090486","S","03/18/2019","RESI","9365 Cinnabar","Unincorporated","St Louis","316","88","$282,500","3","3 (2 1)","1,436","0.2070","42","EXTM01"
"18084208","S","01/18/2019","RESI","3619 Cinnamon Tree Lane","Unincorporated","St Louis","332","35","$244,900","4","3 (2 1)","2,084","0.2410","41","BHAD02"
"18080640","S","02/27/2019","RESI","7015 Circleview Dr","Unincorporated","St Louis","271","79","$175,000","3","2 (2 0)","1,383","0.1380","65","KWRW01"
"19005768","S","03/08/2019","RESI","6825 Circleview Dr","Unincorporated","St Louis","271","2","$178,000","4","2 (2 0)","1,376","0.1380","65","RMXS01"
"19009212","S","03/25/2019","RESI","1025 Cla Ter Ri Dr","Ballwin","Ballwin","348","12","$252,000","3","2 (2 0)","1,920","0.3302","49","BHSP04"
"19000179","S","03/19/2019","RESI","2742 Clager","Unincorporated","St Louis","331","4","$145,000","3","2 (1 1)","993","0.1860","51","KWSW01"
"19005151","S","03/28/2019","RESI","726 Clairfield Dr","Unincorporated","Fenton","349","23","$225,100","3","2 (2 0)","1,241","0.2250","36","CBG 49"
"19002481","S","03/14/2019","RESI","303 Clara St","Eureka","Eureka","346","24","$185,000","3","2 (2 0)","1,407","0.5150","50","RMXG01"
"18093755","S","02/12/2019","RESI","10607 Clarendon Ave","Unincorporated","St Louis","91","44","$55,000","2","1 (1 0)","704","0.1760","71","JNAH01"
"18075177","S","01/17/2019","RESI","732 Clark Ave","Webster Groves","Webster Groves","256","60","$308,000","3","2 (1 1)","1,944","0.1660","67","CRIR01"
"18090437","S","02/28/2019","RESI","920 Clark St","Florissant","Florissant","64","72","$98,500","3","2 (2 0)","1,161","0.2200","60","PNKP01"
"19003621","S","02/28/2019","RESI","1325 Clarkson Drive","Ellisville","Ellisville","347","2","$175,266","3","2 (2 0)","1,225","0.5000","66","SHBN01"
"19005478","S","03/15/2019","RESI","16001 Clarkson Woods","Chesterfield","Chesterfield","348","3","$511,000","5","4 (3 1)","2,718","0.3070","","RXSB01"
"18091424","S","01/16/2019","RESI","3215 Classic Drive","Florissant","Florissant","64","24","$145,000","4","2 (2 0)","1,632","0.2440","57","KWRC01"
"19073200","S","02/19/2019","RESI","1312 Claudine","Unincorporated","St Louis","46","0","$94,000","3","2 (1 1)","1,093","0.1750","57","NBRT01"
"18075285","S","03/15/2019","RESI","1547 Claudine Dr","Unincorporated","St Louis","46","83","$134,000","3","2 (2 0)","1,631","0.5310","62","KWSW01"
"18082864","S","01/14/2019","RESI","624 North Clay Ave","Kirkwood","St Louis","196","31","$720,000","4","5 (3 2)","2,565","0.6990","77","CBG 15"
"18086706","S","02/11/2019","RESI","2721 Claymont Dr","Unincorporated","St Louis","332","19","$145,000","3","2 (1 1)","1,134","0.4710","57","PRRS01"
"18049754","S","03/08/2019","RESI","549 Claymont Place Dr","Ballwin","Ballwin","168","135","$655,000","4","5 (3 2)","3,933","0.3800","19","CBG 11"
"19008541","S","03/20/2019","RESI","600 Claypool","Unincorporated","St Louis","331","16","$187,000","3","2 (2 0)","1,321","0.2010","52","WCLK01"
"18065508","S","01/09/2019","RESI","10 Clayton Terr","Frontenac","Frontenac","151","84","$875,000","4","5 (3 2)","4,800","2.4700","91","LZRE01"
"18084686","S","01/15/2019","RESI","12247 Clayton Rd","Town And Country","Town and Country","168","221","$1,557,625","5","8 (6 2)","5,170","1.4400","14","CBG 11"
"19018658","S","03/25/2019","RESI","1176 Claytonia Terr","Richmond Heights","St Louis","241","0","$175,000","2","3 (2 1)","1,250","0.0600","42","RMBC03"
"19000929","S","03/28/2019","RESI","9923 Clearwater Dr","Unincorporated","St Louis","316","81","$132,000","2","1 (1 0)","880","0.3240","65","SAVR01"
"18084562","S","02/25/2019","RESI","2201 Cleek Ct","Crystal Lake Park","St Louis","151","83","$395,500","4","2 (2 0)","1,480","0.2250","62","KWRC01"
"18086779","S","02/07/2019","RESI","118 Coral Terrace","Ballwin","Ballwin","348","69","$197,500","3","2 (2 0)","1,400","0.4580","64","BHGR01"
"19004258","S","03/04/2019","RESI","7058 Corbitt Ave","University City","St Louis","136","13","$93,500","2","2 (2 0)","816","0.0850","65","DLRL01"
"19007143","S","03/19/2019","RESI","7016 Corbitt Ave","University City","St Louis","136","5","$93,500","2","1 (1 0)","836","0.1110","","AMRH01"
"19011442","S","03/28/2019","RESI","3616 Cordes Dr","Unincorporated","St Louis","331","1","$200,000","3","3 (2 1)","1,208","0.1760","51","GRGR01"
"19003782","S","03/18/2019","RESI","1915 Cordoba","Florissant","Florissant","64","3","$145,000","3","2 (2 0)","1,478","0.2120","55","KWRC01"
"18088671","S","03/18/2019","RESI","932 Cormar Dr","Unincorporated","St Louis","286","56","$125,000","3","2 (1 1)","980","0.1403","56","EXSL01"
"18046859","S","01/02/2019","RESI","7937 Cornell Ave","University City","St Louis","136","164","$507,425","4","4 (3 1)","2,890","0.1600","19","PLAT01"
"18074492","S","01/30/2019","RESI","7549 Cornell Ave","University City","University City","136","104","$280,000","4","2 (1 1)","1,710","0.1410","95","BHAL02"
"18074431","S","02/14/2019","RESI","7201 Cornell Ave","University City","St Louis","136","97","$428,500","4","4 (2 2)","2,520","0.1700","69","EXRT01"
"18086397","S","02/19/2019","RESI","7848 Cornell Ave","University City","St Louis","136","117","$457,500","4","4 (3 1)","2,300","0.1400","84","PLAT01"
"19004031","S","02/19/2019","RESI","7615 Cornell","University City","University City","136","3","$310,000","3","2 (2 0)","2,126","0.1500","81","MCAR01"
"19000036","S","01/16/2019","RESI","142 Corral Trail","Ellisville","Ellisville","349","2","$156,000","3","3 (3 0)","1,305","0.2760","50","MORE01"
"18094529","S","01/17/2019","RESI","9531 Corregidor","Woodson Terrace","St Louis","91","22","$42,250","3","1 (1 0)","1,042","0.1380","77","LBTR01"
"18079797","S","01/24/2019","RESI","9515 Corregidor Dr","Woodson Terrace","St Louis","91","35","$80,000","3","1 (1 0)","1,300","0.1389","77","CDOL01"
"18084658","S","03/11/2019","RESI","9232 Corregidor Ave","Woodson Terrace","St Louis","91","35","$22,000","4","1 (1 0)","912","0.1394","65","HALL01"
"19003075","S","03/28/2019","RESI","150 Cortez Dr","Florissant","Florissant","48","26","$122,000","3","2 (2 0)","1,014","0.1722","62","REGO04"
"18089894","S","01/18/2019","RESI","1256 Cottagemill Dr","Manchester","Manchester","169","5","$225,000","4","3 (2 1)","1,976","0.2040","47","DIEL01"
"19003507","S","01/17/2019","RESI","9267 Cottonwood Dr","Jennings","St Louis","16","0","$25,000","3","2 (2 0)","1,050","0.1910","92","HRLG01"
"18093193","S","02/01/2019","RESI","422 Couch Ave","Kirkwood","Kirkwood","196","26","$185,000","0"," (0 0)","1,520","0.3000","81","JJNR01"
"18088702","S","03/29/2019","RESI","10245 Count","Unincorporated","St Louis","31","51","$7,500","3","1 (1 0)","912","0.1190","59","CBG 32"
"18067482","S","03/13/2019","RESI","151 Country Creek Ct","Ballwin","Ballwin","168","138","$275,000","4","3 (2 1)","2,548","0.2927","41","MADA01"
"18086637","S","02/06/2019","RESI","738 Country Manor Lane","Creve Coeur","Creve Coeur","166","53","$313,000","3","2 (2 0)","1,977","0.4000","53","RDKY02"
"18096533","S","03/05/2019","RESI","16463 Cove Landing","Wildwood","Grover","346","25","$302,625","3","3 (2 1)","1,847","0.1300","23","RMXR03"
"18082097","S","02/15/2019","RESI","9842 Coventry Lane","Unincorporated","St Louis","271","66","$265,000","4","3 (3 0)","1,903","0.2030","77","MORE01"
"18051537","S","03/14/2019","RESI","6625 Coventry Dr","Unincorporated","Florissant","46","39","$145,000","4","2 (2 0)","2,007","0.2580","54","CBG 05"
"18092600","S","01/11/2019","RESI","9233 Cozens Ave","Jennings","St Louis","16","2","$87,500","2","2 (2 0)","1,226","0.1500","26","CBG 31"
"18089822","S","02/22/2019","RESI","11341 Cragwold Rd","Sunset Hills","Sunset Hills","316","271","$452,000","3","4 (2 2)","2,626","0.7000","41","CBG 15"
"18091630","S","03/01/2019","RESI","11812 Craig Manor Dr","Unincorporated","Unincorporated","166","136","$658,000","5","5 (4 1)","4,138","0.2400","2","RLVN01"
"18084363","S","02/07/2019","RESI","11706 Craig View Dr","Unincorporated","St Louis","76","49","$215,000","3","2 (2 0)","1,480","0.2290","54","BHSP04"
"18079361","S","02/28/2019","RESI","2278 Crandel Dr","Unincorporated","St Louis","46","220","$50,001","3","3 (3 0)","1,301","0.1780","61","BHSP13"
"18079069","S","01/24/2019","RESI","2065 Crane Dr","Florissant","Florissant","48","80","$132,000","3","2 (2 0)","1,352","0.1800","55","SNSH01"
"18092262","S","01/30/2019","RESI","12705 Creekside View Dr","Creve Coeur","Creve Coeur","166","8","$870,000","3","4 (3 1)","2,664","0.3480","3","BOUT01"
"18089645","S","03/08/2019","RESI","8034 Crescent Dr","Clayton","Clayton","226","59","$1,485,000","5","5 (4 1)","3,350","0.1700","1","MLMN01"
"19008086","S","03/19/2019","RESI","279 Crescent Ave","Valley Park","Valley Park","181","4","$240,000","3","3 (2 1)","1,444","0.2400","25","KWSW01"
"18056835","S","01/04/2019","RESI","335 Crest Dr","Ballwin","Ballwin","346","94","$159,500","3","2 (2 0)","2,208","","84","PLAT01"
"18055657","S","03/22/2019","RESI","316 Crest Ave","Kirkwood","Kirkwood","196","242","$630,000","4","3 (2 1)","2,490","0.1990","","KWRC01"
"18067067","S","01/30/2019","RESI","9000 Crest Oak","Crestwood","St Louis","316","129","$292,000","2","2 (2 0)","1,265","0.3300","67","KWSW01"
"18094338","S","02/07/2019","RESI","8948 Crest Oak Lane","Crestwood","St Louis","316","6","$315,000","3","3 (3 0)","1,461","0.2920","61","MANN01"
"18081862","S","01/03/2019","RESI","9627 Crestfield Lane","Crestwood","St Louis","316","11","$190,000","3","2 (1 1)","1,008","0.2310","60","FNBG03"
"18075503","S","02/15/2019","RESI","814 Crestland Dr","Ballwin","Ballwin","348","99","$203,000","3","2 (2 0)","930","0.4590","63","WSHR01"
"19002653","S","02/28/2019","RESI","4509 Crestline Dr","Unincorporated","St Louis","332","2","$153,900","2","1 (1 0)","989","0.1900","54","BBND01"
"18067704","S","02/04/2019","RESI","6218 Creston Ave","Pine Lawn","St Louis","106","138","$8,925","2","1 (1 0)","981","0.0940","90","FOWL01"
"19008797","S","02/14/2019","RESI","24 Crestwood Dr","Clayton","Clayton","226","0","$1,060,000","4","4 (3 1)","3,368","0.2190","90","MCAR01"
"19000110","S","03/18/2019","RESI","2678 Creve Coeur Mill Rd","Maryland Heights","Maryland Heights","76","76","$115,000","3","1 (1 0)","952","0.1720","60","BHAL05"
"19011364","S","03/21/2019","RESI","2674 Creve Coeur Mill Rd","Maryland Heights","Maryland Heights","76","5","$125,000","3","2 (2 0)","1,016","0.1720","60","CBG 11"
"18059841","S","01/28/2019","RESI","2260 Crimson View Dr","Wildwood","Wildwood","347","143","$450,000","5","5 (4 1)","2,641","0.4600","21","CBG 03"
"18093983","S","01/09/2019","RESI","12026 Criterion Ave","Unincorporated","St Louis","46","1","$120,000","3","3 (3 0)","1,570","0.2600","25","PLTM01"
"19001139","S","02/20/2019","RESI","1419 Criterion Ave","Unincorporated","St Louis","46","11","$32,000","2","2 (1 1)","1,020","0.2140","59","RLXG01"
"18082308","S","02/22/2019","RESI","209 Crown Dr","Riverview","St Louis","31","110","$18,000","2","1 (1 0)","1,016","0.3670","99","FOWL01"
"18051013","S","03/27/2019","RESI","7 Crownhill Lane","Clarkson Valley","Chesterfield","348","189","$635,000","4","5 (3 2)","3,992","1.3000","48","CBPR01"
"18091535","S","01/29/2019","RESI","3120 Crystal Lake Dr","Unincorporated","St Louis","332","40","$290,000","4","4 (3 1)","2,428","0.2100","21","LAUP01"
"19001309","S","03/08/2019","RESI","3192 Crystal Lake Dr","Unincorporated","St Louis","332","28","$258,900","3","2 (2 0)","2,111","0.2100","21","CBG 05"
"18069871","S","03/18/2019","RESI","3509 Crystal Lawn Ct","Unincorporated","St Louis","332","120","$210,000","3","3 (3 0)","1,216","0.2000","33","KWSW01"
"18084600","S","01/11/2019","RESI","106 Cumberland Ave","Maryland Heights","Maryland Heights","76","47","$120,000","2","1 (1 0)","870","0.4430","61","BHSP13"
"19004550","S","03/12/2019","RESI","1845 Curtis Ct","Florissant","Florissant","48","3","$80,400","2","2 (2 0)","864","0.2090","60","BBND01"
"19007311","S","03/28/2019","RESI","42 Cynthiana","Hazelwood","Florissant","48","42","$254,000","4","3 (2 1)","2,694","0.2700","32","WCLK01"
"19011424","S","03/28/2019","RESI","794 Dace Lane","Unincorporated","St Louis","331","29","$154,900","3","2 (2 0)","1,014","0.1740","57","MORE01"
"18069751","S","01/07/2019","RESI","7559 Dale Ave","Richmond Heights","Richmond Heights","241","59","$200,000","3","2 (1 1)","1,348","","91","GROP01"
"19002888","S","02/15/2019","RESI","718 Dallas Dr","Bella Villa","St Louis","286","6","$107,900","3","1 (1 0)","1,593","0.1590","81","BBND01"
"18092174","S","03/15/2019","RESI","728 Dallwood Dr","Crestwood","Crestwood","316","59","$206,000","3","3 (2 1)","1,018","0.1700","60","CBG 25"
"18077189","S","01/07/2019","RESI","729 Dammert Ave","Unincorporated","St Louis","3","70","$35,101","2","1 (1 0)","780","0.1320","69","BRTY01"
"19001189","S","02/27/2019","RESI","9528 Dana Ave","Unincorporated","St Louis","286","3","$127,500","3","1 (1 0)","868","0.1690","66","KWSW01"
"19003016","S","03/21/2019","RESI","9201 Dana Dale Ct","Unincorporated","Affton","286","26","$146,500","3","3 (2 1)","1,026","0.1920","58","MADA01"
"18065478","S","01/29/2019","RESI","100 Daniel Rd","Ladue","Ladue","151","357","$1,400,000","4","5 (4 1)","4,051","0.6100","","DIEL01"
"18082440","S","01/17/2019","RESI","9153 Darlene Dr","Unincorporated","Affton","271","17","$162,000","3","2 (1 1)","1,129","0.1390","68","EXSL01"
"18095072","S","02/12/2019","RESI","6939 Dartmouth Ave","University City","St Louis","136","124","$150,000","3","2 (2 0)","1,116","0.1380","68","KWRW01"
"18042864","S","03/07/2019","RESI","7159 Dartmouth Ave","University City","St Louis","136","131","$218,000","4","2 (2 0)","2,520","0.1900","69","CBG 11"
"18070008","S","02/19/2019","RESI","8711 David Ave","St. John","St Louis","91","24","$42,000","2","1 (1 0)","918","0.1080","81","HRLG01"
"18090891","S","02/22/2019","RESI","12480 Dawn Hill Dr","Maryland Heights","Maryland Heights","166","59","$181,500","3","2 (2 0)","1,056","0.1830","62","CBG 12"
"18056682","S","02/25/2019","RESI","1278 Dawn Valley Dr","Maryland Heights","Maryland Heights","166","184","$155,000","3","2 (1 1)","999","0.1380","54","WCLK01"
"18087755","S","02/28/2019","RESI","7114 Dawson","Jennings","St Louis","16","109","$4,000","2","1 (1 0)","885","0.1390","77","USRL01"
"18092015","S","03/08/2019","RESI","3701 Dax Lane","Bridgeton","Bridgeton","76","97","$276,000","4","4 (3 1)","2,547","0.2700","34","HILB01"
"19001337","S","02/28/2019","RESI","8053 Daytona Dr","Clayton","Clayton","226","2","$706,000","4","3 (2 1)","2,310","0.1736","59","MCAR01"
"19001783","S","02/28/2019","RESI","642 De Merville Ave","Unincorporated","St Louis","331","20","$134,000","3","2 (1 1)","968","0.1100","54","KWRC01"
"19003539","S","03/15/2019","RESI","922 De Mun Ave","Clayton","Clayton","226","8","$575,000","3","3 (2 1)","1,631","0.2560","71","DIEL01"
"19008011","S","03/28/2019","RESI","1232 De Noailles Dr","Unincorporated","Ballwin","168","45","$465,000","4","4 (3 1)","2,504","0.2760","39","BHAL05"
"19008614","S","03/29/2019","RESI","1345 De Noailles Dr","Unincorporated","Ballwin","168","11","$385,000","4","4 (3 1)","2,133","0.2350","","WCLK01"
"18089526","S","02/27/2019","RESI","707 Deauville Court","Creve Coeur","Creve Coeur","166","69","$252,000","3","2 (2 0)","1,512","0.2479","57","CBPR01"
"19004349","S","02/25/2019","RESI","4370 Debra Kay Lane","Unincorporated","St Louis","286","2","$162,900","3","2 (2 0)","1,361","0.1420","53","CBG 07"
"19008169","S","03/26/2019","RESI","4 Deer Creek Woods Dr","Ladue","Ladue","151","19","$772,000","4","4 (3 1)","3,866","0.3510","62","MCAR01"
"18089240","S","02/28/2019","RESI","35 Deer Lodge Dr","Unincorporated","Fenton","349","56","$205,000","3","2 (2 0)","1,664","0.2020","43","CBPR02"
"18054761","S","03/28/2019","RESI","2312 Dehart Farm","Wildwood","Wildwood","347","224","$595,000","5","4 (4 0)","3,022","3.0000","31","RBRI01"
"19001968","S","03/05/2019","RESI","115 Del Monte Ct","Chesterfield","Chesterfield","167","0","$375,000","4","2 (2 0)","2,150","0.2460","54","CBPR01"
"19070030","S","03/22/2019","RESI","5174 Delcastle","Unincorporated","Florissant","47","0","$261,900","3","4 (3 1)","2,660","0.2600","15","KWRC01"
"18095772","S","02/12/2019","RESI","13236 Delft Dr","Unincorporated","St Louis","167","24","$330,000","3","4 (3 1)","2,268","0.2600","53","WREN02"
"19006554","S","03/15/2019","RESI","9849 Delhi","Bellefontaine Neighbors","St Louis","31","5","$54,050","3","2 (2 0)","1,687","0.2540","66","CBG 32"
"18088456","S","03/15/2019","RESI","10148 Dellridge Lane","Dellwood","St Louis","31","79","$47,000","3","1 (1 0)","1,234","0.2270","64","WCLK01"
"18076516","S","01/31/2019","RESI","7910 Delmont","Unincorporated","St Louis","286","57","$146,500","4","2 (2 0)","1,318","0.1550","60","CBPR02"
"19002940","S","02/14/2019","RESI","141 Delord Ave","Maryland Heights","Maryland Heights","76","1","$89,000","3","2 (2 0)","1,159","0.2080","89","PLAT01"
"18079836","S","01/16/2019","RESI","3336 Delta Dr","Breckenridge Hills","St Ann","91","11","$59,900","2","2 (2 0)","1,176","0.1670","66","KWRW01"
"19009124","S","03/22/2019","RESI","9846 Dennis","Unincorporated","St Louis","31","17","$15,100","3","1 (1 0)","1,508","0.1720","69","PRPT01"
"18071174","S","02/15/2019","RESI","11643 Denny Rd","Sunset Hills","St Louis","316","88","$153,000","2","1 (1 0)","1,100","0.4260","94","CBG 32"
"18083067","S","02/13/2019","RESI","1144 Derbyshire Dr","Manchester","Manchester","169","92","$185,000","3","3 (3 0)","1,673","0.1800","32","DPEV01"
