"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20059665","S","12/04/2020","RESI","9520 Parkfield Place drive","Unincorporated","Unincorporated","316","34","$565,000","4","4 (3 1)","3,986","0.2800","20","EXSL01"
"20071708","S","12/02/2020","RESI","2110 Parkridge Ave","Brentwood","St Louis","211","21","$415,000","4","3 (2 1)","2,210","0.1570","83","RTSP01"
"20051022","S","10/14/2020","RESI","9354 Parkside Dr","Brentwood","Brentwood","211","26","$360,000","4","2 (2 0)","1,744","0.1880","70","RDKY02"
"20066446","S","10/26/2020","RESI","9407 Parkside Dr","Brentwood","St Louis","211","5","$720,100","3","3 (3 0)","2,013","0.1540","6","BHGR01"
"20058729","S","10/29/2020","RESI","8235 Parkside Dr","Clayton","Clayton","226","8","$1,103,000","3","4 (3 1)","2,908","0.0450","23","BHAL02"
"20063884","S","11/09/2020","RESI","9361 Parkside Dr","Brentwood","Brentwood","211","58","$725,000","4","5 (4 1)","4,333","0.2410","13","RDKY02"
"20055604","S","10/09/2020","RESI","3298 Parkwood Lane","Bridgeton","Maryland Heights","76","6","$419,500","4","3 (3 0)","2,061","1.2400","20","CBG 31"
"20067185","S","11/30/2020","RESI","14124 Parliament Dr","Chesterfield","Chesterfield","167","26","$479,900","4","3 (3 0)","2,166","0.4290","54","CBG 03"
"20071854","S","11/19/2020","RESI","137 Parsons Ave","Webster Groves","St Louis","256","45","$312,650","2","3 (2 1)","1,774","0.3200","116","BHAD02"
"20076000","S","12/11/2020","RESI","12323 Partridge Run Dr","Unincorporated","Florissant","47","46","$220,580","3","3 (3 0)","2,186","0.3500","54","KWRC01"
"20072394","S","10/29/2020","RESI","1219 Patchwork Fields #Enclave II ","Chesterfield","Chesterfield","347","0","$1,128,986","0"," (0 0)","4,000","","","KWRC01"
"20065237","S","10/09/2020","RESI","6230 Pathfinder Dr","Unincorporated","St Louis","332","1","$455,000","4","3 (2 1)","3,046","0.2800","12","LAUP01"
"20074244","S","11/30/2020","RESI","9017 Patrick Dr","St. John","St Louis","91","6","$184,000","5","2 (2 0)","2,202","0.1200","78","CBG 05"
"20054504","S","10/14/2020","RESI","11123 Patrina Ct","Unincorporated","St Louis","316","20","$260,000","5","2 (2 0)","2,127","0.1480","53","KWSW01"
"20072260","S","11/18/2020","RESI","1935 Patterson St","Florissant","Florissant","48","48","$92,000","2","1 (1 0)","768","0.1920","66","CBG 31"
"20053125","S","12/04/2020","RESI","11590 Patty Ann Dr","Unincorporated","St Louis","76","118","$272,500","3","2 (2 0)","1,752","0.2840","53","CBG 24"
"20059792","S","11/03/2020","RESI","735 Paul Ave","Florissant","Florissant","48","64","$118,500","3","3 (2 1)","1,040","0.1780","61","RXGT01"
"20068776","S","10/21/2020","RESI","6142 Payne Ave","Ferguson","St Louis","65","40","$24,000","2","1 (1 0)","816","0.1920","85","KNDW01"
"20069406","S","11/17/2020","RESI","6127 Payne Ave","Ferguson","St Louis","63","24","$20,000","2","1 (1 0)","768","0.1920","64","KWRW01"
"20059901","S","10/01/2020","RESI","838 Peace Haven","Unincorporated","St Louis","331","5","$210,080","3","3 (2 1)","1,080","0.1800","37","GRCA01"
"20064971","S","10/23/2020","RESI","850 Peace Haven","Unincorporated","St Louis","331","4","$265,000","3","3 (2 1)","1,737","0.1900","37","CBG 15"
"20074282","S","12/09/2020","RESI","830 Peace Haven","Unincorporated","St Louis","331","11","$228,000","3","2 (2 0)","1,147","0.1800","37","KWSW01"
"20070230","S","11/10/2020","RESI","2716 Peachwood Trail","Unincorporated","Unincorporated","332","25","$226,124","3","3 (2 1)","1,189","0.2537","46","MADA01"
"20062621","S","10/29/2020","RESI","10034 Pebble Beach Dr","Overland","St Louis","91","6","$251,512","4","3 (3 0)","2,071","0.3840","51","CBG 12"
"20069767","S","12/04/2020","RESI","874 Pebblefield Terr","Manchester","Manchester","169","32","$293,800","4","3 (2 1)","1,934","0.2010","41","ENGE01"
"20070391","S","10/27/2020","RESI","247 Peeke Ave","Kirkwood","St Louis","196","7","$565,000","5","6 (5 1)","4,086","0.2050","23","RLXG01"
"20065965","S","10/27/2020","RESI","343 Peffer Lane","Fenton","Fenton","316","14","$185,000","3","1 (1 0)","936","0.1850","58","KWRC01"
"20089950","S","12/19/2020","RESI","245 Peffer","Fenton","Fenton","316","0","$125,000","0"," (0 0)","936","0.1980","57","MADA01"
"20062965","S","10/29/2020","RESI","745 Pelican Lane","Florissant","Florissant","48","50","$130,000","3","2 (2 0)","1,386","0.1830","57","PPRL01"
"20069012","S","11/05/2020","RESI","1102 Pendant Ct","Des Peres","St Louis","196","41","$335,000","3","3 (2 1)","1,504","0.2000","59","BKRL01"
"20060740","S","12/13/2020","RESI","8820 West Pendleton Ave","Brentwood","St Louis","211","5","$71,000","3","2 (2 0)","1,075","0.1770","106","MOCR01"
"20068551","S","11/23/2020","RESI","280 Pennington Lane","Clarkson Valley","Clarkson Valley","348","123","$700,000","4","4 (3 1)","3,004","0.9100","41","RMXR07"
"20071545","S","11/05/2020","RESI","720 Penny Ct","Ballwin","Ballwin","168","32","$340,000","4","2 (2 0)","2,092","0.2920","50","BHSP09"
"20065556","S","12/03/2020","RESI","1739 Pensacola Dr","Unincorporated","St Louis","166","7","$282,500","4","3 (2 1)","2,120","0.3140","50","DIEL01"
"20045687","S","10/26/2020","RESI","2518 Pepperfield Ct","Wildwood","Wildwood","347","93","$350,000","4","4 (3 1)","2,306","0.3900","37","AVER01"
"20059058","S","10/22/2020","RESI","7050 Pershing Ave","University City","St Louis","136","16","$500,000","4","2 (1 1)","2,344","0.1210","105","RMXS01"
"20034386","S","11/12/2020","RESI","6936 Pershing Ave","University City","University City","136","174","$545,000","4","3 (2 1)","2,678","0.1500","100","DIEL01"
"20073718","S","12/03/2020","RESI","6621 Pershing Ave","University City","St Louis","136","4","$479,000","4","3 (2 1)","2,176","0.1550","100","DIEL01"
"20060358","S","10/19/2020","RESI","125 Perthshire Rd","Unincorporated","St Louis","31","","$43,000","3","1 (1 0)","873","0.1410","66","HRLG01"
"20072022","S","11/25/2020","RESI","14603 Pettycoat","Unincorporated","Florissant","47","2","$175,001","3","2 (2 0)","1,539","0.2300","48","LURG01"
"20057601","S","10/30/2020","RESI","5134 Peyton Place","Unincorporated","St Louis","331","23","$236,000","3","2 (2 0)","2,067","0.2060","49","KWSW01"
"20075436","S","12/03/2020","RESI","2265 Pheasant Dr","Florissant","Florissant","48","9","$120,000","3","1 (1 0)","1,025","0.1790","60","CBG 12"
"20069011","S","12/08/2020","RESI","2275 Pheasant Dr","Florissant","Florissant","48","4","$112,500","3","1 (1 0)","1,025","0.1790","60","HERO01"
"20057098","S","10/14/2020","RESI","2388 Pheasant Run","Maryland Heights","Maryland Heights","76","19","$210,000","3","2 (1 1)","1,092","0.2010","43","RDKY03"
"20075020","S","12/03/2020","RESI","2419 Pheasant Run Dr","Maryland Heights","Maryland Heights","76","44","$185,000","3","2 (1 1)","954","0.1956","43","MCFE01"
"20066224","S","10/30/2020","RESI","858 Pheasant Woods Dr","Manchester","Manchester","169","53","$345,000","4","3 (2 1)","2,278","0.1800","29","CBG 32"
"20072479","S","11/23/2020","RESI","14744 Philip Meadows","Unincorporated","Florissant","47","3","$285,000","4","3 (2 1)","2,293","3.0370","33","WCLK01"
"20076041","S","12/11/2020","RESI","23 Picardy Lane","Ladue","St Louis","151","","$1,250,000","4","5 (3 2)","3,567","0.7700","70","DIEL01"
"20045014","S","10/20/2020","RESI","2206 Picardy Meadow Lane","Chesterfield","Chesterfield","348","73","$490,000","2","3 (2 1)","1,894","0.1500","20","RMPM02"
"20077676","S","12/02/2020","RESI","10223 Pickwick Dr","Unincorporated","St Louis","316","2","$157,000","3","1 (1 0)","960","0.2140","64","EXSL01"
"20066498","S","10/26/2020","RESI","1021 Piedras Pkwy","Unincorporated","Fenton","349","28","$200,000","3","2 (1 1)","912","0.1710","46","AMRH01"
"20070932","S","11/10/2020","RESI","994 Piedras Pkwy","Unincorporated","Fenton","349","5","$240,000","3","2 (2 0)","1,116","0.1650","46","CBG 49"
"20065539","S","11/17/2020","RESI","14730 Piety Ct","Unincorporated","Florissant","47","30","$287,000","4","5 (3 2)","3,040","0.4500","27","CBG 12"
"19076174","S","10/07/2020","RESI","114 Pillar Lane","Creve Coeur","St Louis","151","344","$650,000","6","4 (3 1)","4,036","1.6900","62","CBG 24"
"20082586","S","12/17/2020","RESI","9014 Pilot Ave","Unincorporated","St Louis","271","5","$152,500","2","1 (1 0)","884","0.1600","85","EXSL01"
"20070854","S","11/06/2020","RESI","2112 Pincian","Unincorporated","Fenton","349","4","$180,000","3","2 (2 0)","864","0.1720","56","CBPR02"
"20061477","S","10/08/2020","RESI","9383 Pine Ave","Brentwood","Brentwood","211","3","$538,600","3","4 (2 2)","2,072","0.1500","71","BHAL02"
"20066427","S","10/20/2020","RESI","9333 Pine Ave","Brentwood","Brentwood","211","7","$592,000","4","3 (2 1)","1,950","","53","MCFE01"
"20047459","S","10/15/2020","RESI","454 Pine Bend Dr","Wildwood","Wildwood","347","33","$780,000","4","5 (4 1)","3,621","0.6900","24","BHSP02"
"20063746","S","10/29/2020","RESI","430 Pine Bend Dr","Wildwood","Wildwood","347","2","$955,000","4","5 (3 2)","4,170","0.5100","21","KWRW01"
"20067077","S","10/29/2020","RESI","482 Pine Bend Dr","Wildwood","Wildwood","347","4","$1,000,000","4","5 (4 1)","4,113","1.3000","24","DIEL01"
"20076341","S","12/15/2020","RESI","339 Pine Bend","Wildwood","Wildwood","347","65","$924,900","4","5 (4 1)","4,153","0.5400","22","RDKY03"
"20074774","S","12/09/2020","RESI","11105 Pine Forest Dr","Unincorporated","St Louis","316","13","$190,000","2","1 (1 0)","864","0.1860","64","GRCA01"
"20075491","S","12/11/2020","RESI","3511 Pine Grove Ave","Uplands Park","St Louis","106","12","$49,900","3","1 (1 0)","1,624","0.1860","96","FOWL01"
"20056273","S","10/05/2020","RESI","1731 Pine Hill Dr","Des Peres","St Louis","196","3","$458,750","4","3 (3 0)","1,680","0.4020","60","CBG 15"
"20050512","S","10/23/2020","RESI","6914 Pine Ridge Drive","Northwoods","St Louis","106","0","$100,000","3","3 (2 1)","1,438","0.1130","66","KWRW01"
"20067315","S","10/30/2020","RESI","1400 Pine Row Ct","Unincorporated","St Louis","76","6","$180,900","3","3 (3 0)","1,056","0.1220","36","MADA01"
"20036475","S","11/30/2020","RESI","16926 Pine Summit Dr","Chesterfield","Chesterfield","348","150","$614,900","4","4 (3 1)","2,900","0.2349","","NHMR01"
"20063929","S","11/09/2020","RESI","13542 Pine Wood Trail","Unincorporated","St Louis","331","6","$526,500","3","3 (2 1)","3,091","0.6300","32","BRYN01"
"20064707","S","10/19/2020","RESI","5233 Pinedale Ct","Unincorporated","St Louis","332","4","$246,000","3","2 (2 0)","1,444","0.4060","53","CBPR02"
"20069995","S","10/28/2020","RESI","515 Pinellas Dr","Crestwood","St Louis","316","2","$132,500","3","2 (1 1)","1,040","0.1710","64","FRST01"
"20073885","S","10/08/2020","RESI","11 Pinetop Ct","Unincorporated","St Louis","332","","$380,000","5","4 (3 1)","3,187","0.2300","14","CTGE01"
"20064871","S","11/20/2020","RESI","13207 Pinetree Lake Dr","Town And Country","Chesterfield","167","73","$410,000","4","3 (2 1)","2,358","0.2410","43","DVSP01"
"20052783","S","11/20/2020","RESI","8420 Pinon","Berkeley","St Louis","63","8","$105,900","3","2 (2 0)","1,288","0.2070","65","ARSS01"
"20074658","S","12/03/2020","RESI","9231 Pinto","Unincorporated","St Louis","286","4","$212,000","3","2 (2 0)","1,440","0.2290","60","NTGL01"
"20064000","S","10/28/2020","RESI","2538 Pioneer Dr","Unincorporated","St Louis","332","60","$245,500","3","2 (2 0)","1,840","0.2992","48","EXSL01"
"20070701","S","11/05/2020","RESI","4 Pittsfield Ct","Chesterfield","Chesterfield","167","4","$285,000","3","2 (2 0)","1,620","0.2090","52","KWRW01"
"20068919","S","12/10/2020","RESI","714 Plantmore Dr","Ferguson","St Louis","63","17","$129,400","3","2 (2 0)","1,553","0.4600","72","CBG 12"
"20060833","S","10/02/2020","RESI","221 Pleasant Grove Ave","Ballwin","Ballwin","348","5","$431,000","5","4 (3 1)","3,288","0.3350","116","KWRC01"
"20058424","S","10/15/2020","RESI","14803 Pleasant Ridge Ct","Chesterfield","Chesterfield","167","25","$430,000","4","3 (3 0)","2,250","0.3000","35","CBG 05"
"20069616","S","11/18/2020","RESI","6 Pleasant Valley","Unincorporated","Ballwin","348","37","$510,000","6","4 (3 1)","3,002","0.2900","16","CBG 11"
"20071089","S","11/24/2020","RESI","1504 Ploma Dr","Manchester","Manchester","169","17","$265,000","3","3 (3 0)","1,088","0.2500","50","ELMT01"
"20082663","S","11/12/2020","RESI","4807 Plum Tree Lane","Hazelwood","Hazelwood","48","0","$115,000","3","3 (2 1)","1,252","0.1600","59","MORE01"
"20088532","S","12/10/2020","RESI","4810 Plum Tree","Hazelwood","Hazelwood","48","0","$96,250","3","1 (1 0)","1,296","0.1980","57","SREP01"
"20066326","S","10/15/2020","RESI","7072 Plymouth Ave","University City","St Louis","136","43","$103,093","3","1 (1 0)","1,574","0.0850","88","MADA01"
"20078259","S","11/20/2020","RESI","6532 Plymouth Ave","University City","St Louis","136","9","$16,500","1","1 (1 0)","699","0.0990","117","RLXG01"
"20066537","S","11/18/2020","RESI","15737 Plymton Lane","Chesterfield","Chesterfield","348","67","$248,000","3","2 (2 0)","1,660","0.2878","44","MORE01"
"20054244","S","10/26/2020","RESI","2448 Pocahontas Place","Rock Hill","St Louis","256","22","$345,000","3","3 (2 1)","1,529","0.1780","73","CJJO01"
"20056492","S","11/25/2020","RESI","1154 Poelker","Bellefontaine Neighbors","St Louis","31","27","$63,000","2","2 (2 0)","1,060","0.2250","65","MNRB01"
"20065118","S","10/09/2020","RESI","360 West Point Ct","University City","St Louis","136","3","$551,000","3","3 (2 1)","2,387","0.2150","90","BHAL02"
"20065743","S","10/30/2020","RESI","1301 Point Mariner Dr","Unincorporated","Fenton","349","7","$292,000","3","3 (2 1)","1,923","0.2200","33","RMXR04"
"20073592","S","11/16/2020","RESI","2155 North Pointe Lane","Florissant","Florissant","48","1","$82,500","3","2 (2 0)","1,134","0.1780","52","CBG 05"
"20021990","S","11/19/2020","RESI","13368 Pointe Conway Dr","Town And Country","Town and Country","167","203","$1,910,000","5","7 (5 2)","7,352","1.0200","22","MCFE01"
"20067872","S","10/23/2020","RESI","1246 Polo Lake Dr","Ellisville","Ellisville","348","0","$705,000","4","5 (4 1)","4,064","0.3700","21","CBG 11"
"20068113","S","10/30/2020","RESI","1235 Polo Lake Drive","Ellisville","Ellisville","348","19","$605,000","4","4 (3 1)","3,725","0.3900","17","RDKY03"
"20067112","S","10/26/2020","RESI","12849 Polo Parc Dr","Maryland Heights","St Louis","166","42","$300,000","3","3 (3 0)","1,437","0.1600","32","CBG 21"
"20057918","S","11/20/2020","RESI","21 Ponca Trail","Kirkwood","St Louis","196","26","$420,580","5","2 (2 0)","2,851","0.2930","66","WCLK01"
"20062988","S","10/30/2020","RESI","525 Pope View","Unincorporated","Fenton","349","54","$330,000","4","3 (2 1)","2,256","0.2700","23","GAPP01"
"20065011","S","10/14/2020","RESI","1063 Port Diane Dr","Unincorporated","St Louis","76","3","$285,000","3","3 (3 0)","1,688","0.2290","66","BHAL02"
"20058705","S","10/15/2020","RESI","1223 Port Diane Dr","Unincorporated","St Louis","76","3","$223,600","3","2 (2 0)","1,420","0.2310","59","CBG 12"
"20048971","S","10/14/2020","RESI","1219 Port Royal Dr","Unincorporated","St Louis","76","4","$326,350","3","3 (3 0)","1,591","0.2310","59","BHAL05"
"20071729","S","10/28/2020","RESI","19 Portland Dr","Frontenac","St Louis","151","","$1,575,000","4","7 (5 2)","5,114","1.0260","52","DIEL01"
"20062891","S","11/02/2020","RESI","17283 Portland Cove Lane","Wildwood","Wildwood","347","68","$595,000","4","5 (3 2)","3,122","3.6400","27","BHAL05"
"20048974","S","12/01/2020","RESI","17275 Portland Cove Lane","Wildwood","Glencoe","347","82","$595,000","4","5 (4 1)","4,138","3.7200","21","DPEV01"
"20060765","S","10/06/2020","RESI","785 Preakness","Florissant","Florissant","64","1","$107,500","3","2 (2 0)","1,064","0.1730","64","REMV01"
"20048251","S","10/07/2020","RESI","10428 Presley Dr","Unincorporated","St Louis","31","59","$25,000","3","1 (1 0)","854","0.1580","67","BHSP13"
"20072579","S","12/07/2020","RESI","231 Presley Dr","Unincorporated","St Louis","31","65","$63,000","3","1 (1 0)","854","0.1860","67","INVS01"
"20067734","S","12/01/2020","RESI","1710 Preston Centre Dr","Unincorporated","Fenton","349","21","$285,000","3","4 (3 1)","1,854","0.1400","11","AMRH01"
"20070016","S","11/20/2020","RESI","1691 Prestonpark Lane","Unincorporated","St Louis","166","2","$242,500","3","2 (2 0)","1,776","0.1790","45","REMV01"
"20073333","S","11/23/2020","RESI","1685 Prestonpark Lane","Unincorporated","St Louis","166","4","$221,000","3","2 (2 0)","1,125","0.2290","44","LDMK"
"20052383","S","10/13/2020","RESI","2 Price Meadows","Olivette","St Louis","151","53","$339,070","3","3 (3 0)","2,320","0.3320","64","MNRB01"
"20070641","S","11/30/2020","RESI","2 Pricemont Drive","Olivette","St Louis","151","29","$333,000","3","2 (2 0)","1,679","0.2960","80","RDKY02"
"20082322","S","12/18/2020","RESI","11708 Prigge Meadows Dr","Unincorporated","St Louis","46","34","$154,500","3","2 (2 0)","1,434","0.2200","33","ALXD01"
"20046853","S","10/02/2020","RESI","6811 Primrose Ave","Pagedale","St Louis","106","93","$27,000","3","1 (1 0)","1,590","0.1440","98","DLGT01"
"20025878","S","10/19/2020","RESI","10221 Prince Dr","Unincorporated","St Louis","31","25","$13,000","3","1 (1 0)","1,072","0.1490","49","BHSP13"
"20060012","S","10/13/2020","RESI","1308 Prince Albert Dr","Unincorporated","St Louis","76","49","$239,900","3","2 (2 0)","1,872","0.2650","51","CBG 11"
"20082291","S","12/15/2020","RESI","505 Princeton Gate Ct","Chesterfield","Chesterfield","168","0","$442,000","3","3 (2 1)","2,780","0.3500","32","RMXR04"
"20079932","S","12/17/2020","RESI","17480 Princeton Ridge","Wildwood","Wildwood","346","42","$550,000","4","3 (3 0)","2,364","1.1800","29","CBG 15"
"20068203","S","11/16/2020","RESI","12236 Prinster Dr","Unincorporated","St Louis","166","63","$221,750","3","2 (2 0)","1,436","0.4370","55","RMXR06"
"20072138","S","12/15/2020","RESI","508 Prospector Ridge Dr","Wildwood","Wildwood","347","21","$459,900","4","4 (3 1)","2,976","0.3500","34","BHAL05"
"20085542","S","12/03/2020","RESI","2430 Prouhet Ave","Unincorporated","St Louis","91","0","$80,000","2","1 (1 0)","1,315","0.1700","99","STLB01"
"20069987","S","11/19/2020","RESI","306 Providence Dr","Ballwin","Ballwin","348","14","$289,900","3","3 (2 1)","1,227","0.2900","60","AGNC01"
"20063236","S","11/02/2020","RESI","208 Pullman #5 ","Kirkwood","St Louis","196","49","$495,000","3","4 (3 1)","2,364","0.0390","16","KWSW01"
"20062864","S","10/08/2020","RESI","1060 Purdue Ave","University City","St Louis","136","41","$310,000","4","2 (2 0)","1,893","0.1870","88","CBG 11"
"20065450","S","10/23/2020","RESI","1614 Purdue Ave","Pagedale","St Louis","106","53","$45,000","3","2 (1 1)","1,344","0.2020","95","REGO04"
"20075652","S","11/24/2020","RESI","1242 Purdue Ave","University City","St Louis","136","4","$117,000","2","2 (2 0)","1,260","0.1850","94","BHSP01"
"20058138","S","11/12/2020","RESI","910 Pyramid Dr","Valley Park","Valley Park","181","68","$31,500","1","1 (1 0)","1,018","0.1400","73","EXER01"
"20069955","S","11/13/2020","RESI","2110 Pyrenees Dr","Florissant","Florissant","64","6","$212,000","5","4 (3 1)","2,325","0.3710","53","BHSP13"
"20065411","S","10/09/2020","RESI","4903 Quail Crest Ct","Unincorporated","St Louis","331","104","$606,000","4","4 (3 1)","4,122","0.4520","5","MADA01"
"20065910","S","12/04/2020","RESI","4957 Quail Crest Ct","Unincorporated","St Louis","331","163","$342,600","3","2 (2 0)","2,014","0.2470","3","CBPR01"
"20044357","S","10/09/2020","RESI","987 Quail Hollow Lane","Wildwood","Wildwood","346","40","$725,000","5","5 (4 1)","4,166","1.1900","15","BHAL05"
"20066542","S","11/12/2020","RESI","1 Quailways Dr","Creve Coeur","St Louis","151","48","$675,000","5","4 (4 0)","2,435","0.4450","62","EQTY01"
"20067483","S","11/19/2020","RESI","10218 Quaker","Dellwood","St Louis","31","4","$92,000","3","1 (1 0)","1,147","0.1470","62","SNRE"
"20069364","S","11/12/2020","RESI","545 Queen Ann Dr","Hazelwood","Hazelwood","48","5","$172,000","3","2 (2 0)","1,264","0.1950","49","DIEL01"
"20073583","S","11/20/2020","RESI","815 Queen Anne","Glendale","St Louis","196","5","$325,000","3","1 (1 0)","1,080","0.1870","68","BHSP04"
"20064376","S","10/29/2020","RESI","32 Queensbrook Place","Olivette","Olivette","151","43","$245,000","2","2 (2 0)","1,120","0.2750","63","DIEL01"
"20082489","S","12/11/2020","RESI","9697 Queensbury","Unincorporated","St Louis","31","29","$43,000","2","1 (1 0)","1,222","0.2720","61","RLXG01"
"20065826","S","10/21/2020","RESI","9318 Queenston","Crestwood","St Louis","316","4","$256,000","3","3 (2 1)","1,502","0.2620","59","WCLK01"
"20069629","S","11/25/2020","RESI","676 Questover Lane","Creve Coeur","St Louis","166","23","$882,500","5","6 (4 2)","4,291","0.4300","26","BHSP09"
"20039903","S","11/20/2020","RESI","3125 Quiet","Breckenridge Hills","St Louis","91","133","$120,000","2","1 (1 0)","720","0.1570","69","INVE01"
"20081220","S","11/05/2020","RESI","16412 Quiet Creek Ct","Clarkson Valley","Clarkson Valley","348","0","$710,000","4","5 (3 2)","3,808","2.1000","43","BHAL05"
"20069327","S","12/09/2020","RESI","333 Quinnmore","Ballwin","Ballwin","168","23","$400,000","4","3 (2 1)","1,914","0.2530","52","RMXR03"
"20049698","S","10/05/2020","RESI","2108 Quirinal","Unincorporated","Fenton","349","41","$219,900","4","2 (2 0)","1,101","0.2570","55","AMRG01"
"20061367","S","10/23/2020","RESI","2675 Radcliffe","Florissant","Florissant","47","61","$112,000","3","2 (2 0)","1,118","0.2630","55","CBPR01"
"20063479","S","12/01/2020","RESI","2830 Radcliffe Dr","Florissant","Florissant","47","46","$145,000","3","2 (2 0)","1,162","0.1720","54","BSGR01"
"20058473","S","11/06/2020","RESI","4015 Radcliffe Place Ct","Wildwood","Wildwood","346","60","$590,000","6","5 (4 1)","3,380","1.2400","25","RMON01"
"20076788","S","12/03/2020","RESI","449 Radford Lane","Ballwin","Ballwin","348","5","$265,000","3","2 (2 0)","1,214","0.4630","64","WCLK01"
"20067281","S","10/09/2020","RESI","9338 Radio Dr","Unincorporated","St Louis","271","10","$95,000","2","1 (1 0)","912","0.1515","71","EXSL01"
"20075577","S","12/09/2020","RESI","9733 Radio Dr","Unincorporated","St Louis","286","52","$170,000","3","2 (2 0)","1,086","0.2020","53","RMXR02"
"20074019","S","11/20/2020","RESI","9200 Radiom Dr","Unincorporated","St Louis","286","1","$218,000","3","2 (2 0)","1,102","0.2480","53","EXSL01"
"20065549","S","12/11/2020","RESI","4 Rain Forest Ct","Wildwood","Wildwood","347","35","$315,000","4","3 (3 0)","1,967","0.2810","41","CBG 05"
"20048394","S","11/13/2020","RESI","14368 Rainy Lake Dr","Chesterfield","Chesterfield","167","81","$305,400","4","3 (2 1)","2,380","0.2710","44","CISR01"
"20048737","S","11/20/2020","RESI","14219 Rainy Lake","Chesterfield","Chesterfield","167","90","$293,000","4","3 (2 1)","2,508","0.2640","42","CBG 32"
"20076659","S","12/11/2020","RESI","1066 Raisher","University City","St Louis","136","134","$103,000","2","1 (1 0)","1,080","0.1380","71","AMRG01"
"20067813","S","11/10/2020","RESI","1130 Ralph Terr","Richmond Heights","St Louis","241","8","$386,500","4","2 (2 0)","1,843","0.1150","85","BHAL02"
"20071285","S","11/18/2020","RESI","9340 Rambler","Unincorporated","St Louis","271","4","$187,000","2","1 (1 0)","1,032","0.1290","82","CBG 12"
"20056290","S","10/13/2020","RESI","10 Ramblewood Lane","Creve Coeur","Creve Coeur","151","72","$300,000","2","2 (2 0)","1,432","0.3200","66","BHAL02"
"20011880","S","10/09/2020","RESI","11008 Rambling Oaks Dr","Sunset Hills","St Louis","316","205","$521,900","4","4 (3 1)","3,576","0.5200","27","MADA01"
"20068494","S","10/13/2020","RESI","251 Ramsey Lane","Ballwin","Ballwin","348","2","$175,000","3","1 (1 0)","1,296","0.5040","61","RMBC03"
"20070576","S","11/05/2020","RESI","212 Ramsey","Ballwin","Ballwin","348","5","$218,250","3","2 (2 0)","925","0.8220","64","RDKY03"
"20069696","S","11/02/2020","RESI","8 Ranch Lane","Des Peres","Des Peres","196","5","$555,000","4","3 (3 0)","2,974","0.9990","64","CBG 15"
"20064345","S","11/04/2020","RESI","191 Ranchmoor","Ellisville","Ellisville","348","45","$255,000","3","3 (2 1)","2,216","0.3740","50","OWAI01"
"20072012","S","12/04/2020","RESI","505 Rancho Lane","Florissant","Florissant","47","69","$182,000","3","2 (2 0)","1,449","0.1500","32","STLB01"
"20031311","S","10/09/2020","RESI","11944 Randy","Creve Coeur","St Louis","166","114","$405,000","4","3 (3 0)","1,718","0.4120","57","RDKY03"
"20061325","S","11/09/2020","RESI","7550 Rannells Ave","Maplewood","St Louis","241","31","$194,000","2","2 (2 0)","920","0.0920","99","CBPR01"
"20075400","S","11/25/2020","RESI","344 Rauhut Ave","Unincorporated","St Louis","301","41","$151,000","2","1 (1 0)","928","0.1240","95","GNVR01"
"20065953","S","11/13/2020","RESI","2024 Raven Dr","Hanley Hills","Hanley Hills","106","56","$79,900","2","1 (1 0)","792","0.1460","62","PRO"
"20050515","S","10/23/2020","RESI","7615 Ravenhill Dr","Unincorporated","St Louis","271","95","$249,900","4","3 (3 0)","1,587","0.1540","60","KWSW01"
"20034218","S","11/20/2020","RESI","7309 Ravinia","Pasadena Hills","St Louis","106","119","$280,000","3","4 (2 2)","2,464","0.2710","84","CBPR01"
"20075896","S","12/10/2020","RESI","208 Rayburn Ave","Sunset Hills","St Louis","316","8","$160,000","2","2 (2 0)","992","0.1200","62","KWRC01"
"20024955","S","11/13/2020","RESI","6430 Raywood Ave","Unincorporated","St Louis","271","211","$96,300","2","1 (1 0)","1,432","0.1760","70","BHSP01"
"20069407","S","10/30/2020","RESI","19 Reading Ave","Maryland Heights","Maryland Heights","76","40","$95,500","1","1 (1 0)","632","0.2200","74","BHAL05"
"20068586","S","11/05/2020","RESI","16 Reading Ave","Maryland Heights","Maryland Heights","76","35","$220,000","4","2 (2 0)","1,747","0.4410","80","WCLK01"
"20081115","S","12/17/2020","RESI","1200 Reale Ave","Unincorporated","St Louis","46","8","$41,000","3","1 (1 0)","864","0.1140","61","BHSP02"
"20066159","S","12/15/2020","RESI","347 Reardon Dr","Kirkwood","St Louis","196","35","$120,000","2","2 (2 0)","816","0.1660","69","KWRC03"
"20045006","S","10/06/2020","RESI","125 Reasnor Ave","Webster Groves","St Louis","256","27","$229,900","3","3 (2 1)","1,232","0.1780","19","MADA01"
"20061036","S","10/08/2020","RESI","1136 Reavis Barracks","Unincorporated","St Louis","331","8","$168,000","2","2 (1 1)","1,080","0.3760","67","RMXR03"
"20047924","S","10/13/2020","RESI","629 Reavis Barracks Rd","Unincorporated","St Louis","331","16","$130,000","2","2 (1 1)","816","0.1100","65","CBPR01"
"20073414","S","11/12/2020","RESI","1290 Reavis Barracks Rd","Unincorporated","St Louis","331","3","$139,500","2","1 (1 0)","952","0.2710","73","CBG 07"
