"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13020489","S","07/19/2013","RESI","9237 Southview Lane","Unincorporated","St Louis","271","31","$66,009","2","1 (1 0)","900","0.3210","70","GLDR01"
"13048458","S","09/23/2013","RESI","9416 Sterling Place","Unincorporated","St Louis","271","7","$74,000","3","2 (2 0)","1,340","0.1600","88","CBG 06"
"13036710","S","08/19/2013","RESI","9115 Vasel","Unincorporated","St Louis","271","21","$75,001","2","1 (1 0)","1,083","0.1490","78","RLXG01"
"13042119","S","08/23/2013","RESI","6314 Kingsway","Unincorporated","St Louis","271","13","$75,100","3","1 (1 0)","999","0.1390","64","GLDR01"
"13031159","S","08/21/2013","RESI","7229 Fernbrook Dr","Unincorporated","St Louis","271","6","$77,200","3","1 (1 0)","960","0.2310","65","CBG 15"
"13050881","S","09/25/2013","RESI","9512 Cloverhurst","Unincorporated","St Louis","271","13","$78,000","2","1 (1 0)","","0.1420","75","WBRS01"
"13019257","S","07/25/2013","RESI","8018 Mathilda Ave","Unincorporated","St Louis","271","57","$79,000","2","1 (1 0)","728","","76","CBG 07"
"13005461","S","07/10/2013","RESI","7909 Harlan Ave","Unincorporated","St Louis","271","83","$80,000","3","2 (2 0)","","0.1600","63","SLEC07"
"13036136","S","08/09/2013","RESI","8033 Pilgrim Dr","Unincorporated","St Louis","271","13","$82,000","3","2 (1 1)","936","0.1930","63","XELT01"
"13030052","S","07/08/2013","RESI","6930 Cheshire Lane","Unincorporated","St Louis","271","18","$85,000","3","1 (1 0)","1,136","","61","RLXG01"
"13035288","S","08/22/2013","RESI","8035 Pontiac Ave","Unincorporated","Affton","271","60","$85,900","2","1 (1 0)","","0.1400","68","EXSL01"
"13033432","S","09/17/2013","RESI","9309 Niles Place","Unincorporated","St Louis","271","74","$88,000","2","1 (1 0)","950","0.1610","79","RLGR01"
"13020262","S","07/12/2013","RESI","9838 Coventry","Unincorporated","St Louis","271","12","$89,000","2","1 (1 0)","","0.2000","76","GLDR01"
"13019386","S","08/14/2013","RESI","7126 Heege Rd","Marlborough","Marlborough","271","124","$89,000","2","1 (1 0)","","0.1700","64","RDKY02"
"13018831","S","09/20/2013","RESI","9556 Cantwell","Unincorporated","St Louis","271","138","$89,900","2","1 (1 0)","1,091","0.1740","70","EXSL01"
"13014161","S","07/18/2013","RESI","9309 Lucia Dr","Unincorporated","St Louis","271","89","$90,000","3","1 (1 0)","960","0.1520","66","CBG 14"
"13009672","S","08/16/2013","RESI","6344 Monterey Dr","Unincorporated","St Louis","271","87","$91,150","3","2 (1 1)","1,219","0.1840","64","GLDR01"
"13046328","S","09/17/2013","RESI","7519 General Sherman Lane","Unincorporated","St Louis","271","5","$92,000","2","2 (2 0)","1,044","0.2100","65","SLEC09"
"13010556","S","07/19/2013","RESI","6106 Heege Rd","Unincorporated","St Louis","271","114","$92,500","2","1 (1 0)","1,085","0.1550","90","RXSB01"
"13031334","S","08/16/2013","RESI","6759 Bonnie Ave","Unincorporated","St Louis","271","70","$93,420","2","1 (1 0)","1,015","0.1770","78","RMXR04"
"13014720","S","08/28/2013","RESI","9465 Mackenzie Rd","Unincorporated","St Louis","271","146","$97,000","2","1 (1 0)","1,067","0.1800","66","SLEC04"
"13049196","S","09/30/2013","RESI","9530 Erie Dr","Unincorporated","Affton","271","2","$100,000","2","1 (1 0)","1,084","0.1600","68","MADA01"
"13019279","S","09/09/2013","RESI","9413 Daisy","Unincorporated","Affton","271","234","$102,000","2","1 (1 0)","1,000","0.1490","85","MCAR01"
"13014160","S","07/17/2013","RESI","9630 Radio","Unincorporated","Affton","271","88","$102,500","2","2 (2 0)","864","","67","CBG 25"
"13041124","S","09/25/2013","RESI","9156 Vasel Dr","Unincorporated","Affton","271","23","$104,900","2","1 (1 0)","1,073","0.1320","77","MADA01"
"13032967","S","09/27/2013","RESI","9300 Cloverhurst","Unincorporated","St Louis","271","70","$105,000","2","1 (1 0)","1,010","0.1180","74","CASE01"
"13032525","S","07/26/2013","RESI","9513 Lydell","Unincorporated","St Louis","271","8","$105,000","2","1 (1 0)","","0.1330","77","EXSL01"
"13033675","S","07/31/2013","RESI","9521 Tiber Cir","Unincorporated","Affton","271","44","$110,000","3","2 (2 0)","1,160","0.1950","58","CBG 31"
"13032010","S","07/09/2013","RESI","10016 Coventry Lane","Unincorporated","Affton","271","31","$110,500","2","2 (2 0)","1,528","0.1840","66","POWR"
"13037588","S","08/13/2013","RESI","9733 Cisco Dr","Unincorporated","St Louis","271","37","$111,000","2","1 (1 0)","","0.1760","66","CBPR01"
"13035089","S","08/30/2013","RESI","8011 Wynwood Dr","Unincorporated","Unincorporated","271","28","$114,000","2","2 (2 0)","1,051","0.1550","92","AFFT01"
"13036377","S","08/09/2013","RESI","8523 Elsa Ave","Unincorporated","Affton","271","11","$115,000","2","2 (2 0)","1,204","0.2700","45","ALXD01"
"13044914","S","09/18/2013","RESI","9348 Rambler","Unincorporated","St Louis","271","26","$115,790","2","1 (1 0)","1,032","0.1290","80","CBG 14"
"13025102","S","07/26/2013","RESI","9954 Live Oak","Unincorporated","St Louis","271","73","$116,000","2","1 (1 0)","900","0.1950","65","WREA01"
"13021778","S","08/26/2013","RESI","9546 Cloverhurst","Unincorporated","St Louis","271","93","$116,000","2","2 (2 0)","","0.1600","75","EXSL01"
"13019926","S","08/15/2013","RESI","9405 Congo","Unincorporated","Affton","271","111","$116,000","3","1 (1 0)","","","58","KWSW01"
"13042580","S","08/29/2013","RESI","9335 Atwood","Unincorporated","St Louis","271","3","$117,000","2","2 (2 0)","1,064","0.2450","65","PREX01"
"13036896","S","08/09/2013","RESI","6321 Ashwell","Unincorporated","St Louis","271","452","$118,000","2","1 (1 0)","","0.1900","69","KWSW01"
"13045532","S","08/15/2013","RESI","9405 Pancho","Unincorporated","St Louis","271","185","$118,450","3","2 (1 1)","978","0.1800","59","DECA01"
"13032528","S","08/20/2013","RESI","5329 Staely Ave","Unincorporated","St Louis","271","28","$120,000","2","2 (1 1)","","0.1610","98","CBG 14"
"13032106","S","08/26/2013","RESI","8936 Judith Lane","Unincorporated","St Louis","271","56","$120,000","2","1 (1 0)","900","0.1410","69","MADA01"
"13016503","S","07/12/2013","RESI","8932 Ione Lane","Unincorporated","Affton","271","12","$120,000","3","1 (1 0)","1,025","0.2000","64","EXER01"
"13014650","S","08/05/2013","RESI","9647 Hale Dr","Unincorporated","St Louis","271","103","$120,000","3","1 (1 0)","1,102","0.1740","54","GNVR01"
"13006278","S","07/19/2013","RESI","8028 Grandvista Ave","Unincorporated","St Louis","271","167","$120,550","2","1 (1 0)","1,068","0.1800","66","AMRG01"
"13046162","S","09/24/2013","RESI","6401 Kingsway Dr","Unincorporated","Affton","271","40","$121,000","3","1 (1 0)","1,120","0.1370","58","FAST01"
"13000907","S","07/19/2013","RESI","8225 Mackenzie","Unincorporated","Unincorporated","271","177","$121,000","3","2 (2 0)","1,342","0.2030","62","PRUA02"
"13045748","S","08/28/2013","RESI","7701 Ravenhill","Unincorporated","Affton","271","11","$122,500","3","2 (2 0)","1,713","0.2350","58","DIEL01"
"13033924","S","08/16/2013","RESI","9137 Coral Dr","Unincorporated","Affton","271","15","$124,500","2","1 (1 0)","1,137","0.1520","77","MADA01"
"13043153","S","09/26/2013","RESI","6341 Monterey","Unincorporated","St Louis","271","26","$125,000","2","2 (1 1)","1,021","0.2050","65","RELC01"
"13035237","S","08/26/2013","RESI","9711 Tesson Ferry Rd","Unincorporated","Unincorporated","271","13","$125,000","3","2 (2 0)","1,178","0.3670","80","CBG 03"
"13019275","S","07/03/2013","RESI","9135 Lucia Dr","Unincorporated","St Louis","271","45","$125,000","2","1 (1 0)","1,221","0.1280","78","CBG 32"
"13009809","S","07/08/2013","RESI","1106 South Laclede Station Rd","Marlborough","St Louis","271","109","$125,000","3","2 (2 0)","1,000","0.1060","78","MCAR03"
"13033279","S","08/23/2013","RESI","6000 Staely Ave","Unincorporated","St Louis","271","22","$126,500","3","2 (2 0)","2,051","0.1790","93","EQTY01"
"13021205","S","08/23/2013","RESI","6501 Lawnside","Unincorporated","St Louis","271","87","$128,000","3","2 (1 1)","","0.1650","62","CBG 07"
"13018227","S","08/30/2013","RESI","7419 General Sherman","Unincorporated","St Louis","271","107","$129,500","3","1 (1 0)","912","0.1700","64","SUMM"
"13027780","S","09/12/2013","RESI","5008 Deville Ave","Shrewsbury","St Louis","271","79","$129,900","2","1 (1 0)","1,235","0.1520","69","CBG 07"
"13027609","S","08/05/2013","RESI","1161 Pembroke","Marlborough","Marlborough","271","80","$129,900","2","1 (1 0)","","0.1290","69","RXSB01"
"13004623","S","07/01/2013","RESI","9255 Southview Lane","Unincorporated","St Louis","271","108","$129,900","2","2 (2 0)","","0.3300","67","PRUA05"
"13028552","S","07/26/2013","RESI","7625 General Sheridan Lane","Unincorporated","St Louis","271","62","$134,000","3","2 (2 0)","910","0.2400","64","KWSW01"
"13033683","S","08/23/2013","RESI","7629 General Sherman Lane","Unincorporated","St Louis","271","57","$134,933","2","2 (2 0)","","0.2120","63","AGNC01"
"13039799","S","09/27/2013","RESI","7425 General Sherman","Unincorporated","St Louis","271","51","$135,000","2","1 (1 0)","816","0.1800","64","RMXG01"
"13022209","S","07/17/2013","RESI","7108 Rockhaven","Unincorporated","St Louis","271","48","$135,000","2","2 (1 1)","1,064","0.2320","58","KWSW01"
"13023387","S","07/23/2013","RESI","7627 Mayberry","Unincorporated","St Louis","271","84","$135,900","3","3 (3 0)","","0.1830","57","WBRS01"
"13009773","S","07/17/2013","RESI","9904 Lakeford Lane","Unincorporated","St Louis","271","84","$137,000","2","2 (1 1)","1,008","0.2400","60","KWRC01"
"13021337","S","08/08/2013","RESI","5024 Danbury Ave","Shrewsbury","Shrewsbury","271","74","$137,500","2","2 (2 0)","936","0.1150","66","VLUR01"
"13003137","S","07/12/2013","RESI","8011 Mcgee","Unincorporated","St Louis","271","411","$137,500","4","2 (2 0)","2,149","0.1600","80","CBG 07"
"13043773","S","09/30/2013","RESI","5020 Danbury Ave","Shrewsbury","St Louis","271","89","$138,000","2","2 (2 0)","936","0.1150","66","SLEC01"
"13024401","S","07/19/2013","RESI","7425 Cheshire Lane","Unincorporated","St Louis","271","77","$138,500","2","2 (2 0)","1,193","0.1960","64","RMXP01"
"13026775","S","07/12/2013","RESI","5912 Gramond Dr","Unincorporated","St Louis","271","18","$140,000","3","3 (2 1)","1,545","0.3620","50","CBG 14"
"13029740","S","07/17/2013","RESI","9037 Southview","Unincorporated","St Louis","271","15","$141,500","2","2 (2 0)","","0.1630","69","CBG 07"
"13008608","S","08/23/2013","RESI","8104 General Sheridan","Unincorporated","St Louis","271","143","$142,500","3","2 (2 0)","910","0.2580","62","EXSL01"
"13030097","S","08/13/2013","RESI","9804 Allendale","Unincorporated","St Louis","271","35","$144,000","3","2 (2 0)","1,190","0.1910","65","FAST01"
"13028613","S","07/24/2013","RESI","6812 Bonnie Ave","Unincorporated","St Louis","271","60","$144,900","3","1 (1 0)","1,267","0.1860","77","MADA01"
"13026729","S","08/27/2013","RESI","9657 Bonton","Unincorporated","St Louis","271","75","$144,900","3","3 (2 1)","1,220","0.1900","","BBND01"
"13029620","S","08/30/2013","RESI","6315 Mackenzie","Unincorporated","St Louis","271","50","$145,000","3","3 (3 0)","1,260","0.1380","50","KWSW01"
"13032692","S","08/06/2013","RESI","9010 Vasel Dr","Unincorporated","Affton","271","13","$147,000","2","1 (1 0)","1,398","0.1600","70","JCBS01"
"13037969","S","09/20/2013","RESI","7709 Cheshire Lane","Unincorporated","Unincorporated","271","49","$147,500","2","2 (2 0)","1,090","0.1900","63","CBG 25"
"13023486","S","07/16/2013","RESI","8822 IONE Lane","Unincorporated","St Louis","271","29","$147,500","3","2 (2 0)","1,700","0.1600","63","AWEI01"
"13005592","S","08/30/2013","RESI","6801 Circleview","Unincorporated","St Louis","271","194","$148,000","4","2 (2 0)","","0.3140","63","MADA01"
"13017499","S","07/01/2013","RESI","8944 Blackpool Dr","Unincorporated","St Louis","271","66","$157,850","3","2 (2 0)","1,344","","63","RMXR01"
"13031195","S","08/12/2013","RESI","6507 Gramond","Unincorporated","St Louis","271","48","$160,000","2","1 (1 0)","1,400","0.1580","70","EQTY01"
"13029355","S","07/02/2013","RESI","8357 Maylor Dr","Unincorporated","St Louis","271","16","$160,000","3","3 (2 1)","1,260","0.2860","55","SLEC03"
"13033268","S","09/12/2013","RESI","7224 Briarview Dr.","Unincorporated","St Louis","271","49","$162,500","4","3 (3 0)","1,858","0.1900","56","KWSW01"
"13042182","S","09/12/2013","RESI","6115 Willow Bend Dr","Unincorporated","St Louis","271","18","$165,000","3","3 (3 0)","1,419","0.2020","58","KWSW01"
"13034872","S","08/01/2013","RESI","7712 Mayberry","Unincorporated","St Louis","271","3","$172,700","3","2 (2 0)","1,419","0.1720","57","CBG 07"
"13031010","S","08/09/2013","RESI","5305 Kenrick View Dr","Shrewsbury","Shrewsbury","271","56","$179,900","3","2 (2 0)","1,284","0.0900","23","KWSW01"
"13032231","S","08/30/2013","RESI","6848 Bonnie Ave","Unincorporated","St Louis","271","50","$182,900","3","2 (1 1)","1,572","0.1860","78","AVER01"
"13018842","S","07/03/2013","RESI","6766 Bonnie Ave","Unincorporated","St Louis","271","85","$185,000","4","2 (1 1)","1,864","0.2030","72","RMXR04"
"13043759","S","09/19/2013","RESI","5412 Lake Kenrick","Shrewsbury","Shrewsbury","271","11","$202,000","2","4 (3 1)","1,539","0.0800","24","KWSW01"
"13040283","S","08/21/2013","RESI","9938 Wolff Dr","Unincorporated","St Louis","271","28","$210,900","3","3 (3 0)","1,748","0.4600","24","MADA01"
"13038297","S","09/30/2013","RESI","6101 Southern Dr","Unincorporated","St Louis","271","4","$220,000","4","3 (2 1)","1,868","0.1400","36","EXSL01"
"13047025","S","09/26/2013","RESI","7231 Briarview","Unincorporated","St Louis","271","44","$223,500","3","3 (2 1)","1,980","0.1860","55","RETC01"
"13032024","S","08/30/2013","RESI","10132 Stonell  Dr","Lakeshire","Lakeshire","271","88","$225,000","4","3 (2 1)","1,675","0.4270","58","EXSL01"
"13029822","S","08/09/2013","RESI","6932 Lake Park Cir","Unincorporated","St Louis","271","75","$228,700","4","3 (2 1)","2,323","0.1600","31","GRVR01"
"13031452","S","08/29/2013","RESI","7817 Tanager Ct","Shrewsbury","Shrewsbury","271","298","$265,000","4","3 (2 1)","2,238","0.2300","34","RDKY02"
"13020217","S","07/11/2013","RESI","10000 Stonell","Lakeshire","Lakeshire","271","65","$271,000","4","3 (3 0)","","0.4600","58","MRGR01"
"13041166","S","08/29/2013","RESI","7812 Robin Meadow Ct","Shrewsbury","St Louis","271","25","$285,000","3","2 (2 0)","1,979","0.2300","36","PRUA02"
"13023855","S","07/26/2013","RESI","7824 Cardinal Ridge Ct","Shrewsbury","Shrewsbury","271","73","$333,750","4","3 (2 1)","2,575","0.2300","34","RDKY02"
"13029425","S","07/15/2013","RESI","5311 Kenrick Manor Ct","Shrewsbury","Shrewsbury","271","13","$334,900","4","4 (3 1)","2,496","0.2400","35","SLEC04"
"13050860","S","09/27/2013","RESI","4867 Oldenburg Ave","Unincorporated","St Louis","286","10","$27,000","2","1 (1 0)","874","0.1650","110","RLXG01"
"12069916","S","08/20/2013","RESI","4739 HANNOVER Ave","Unincorporated","St Louis","286","234","$27,500","3","2 (1 1)","1,000","0.0800","106","RMXP01"
"13038904","S","09/12/2013","RESI","3617 Paule Ave","Unincorporated","St Louis","286","63","$28,230","3","1 (1 0)","936","0.1490","92","REOX01"
"13043811","S","09/27/2013","RESI","4875 Oldenburg Ave","Unincorporated","St Louis","286","48","$34,000","2","1 (1 0)","800","0.0830","93","CBG 06"
"13039288","S","08/20/2013","RESI","8210 Kammerer Ave","Unincorporated","St Louis","286","19","$36,101","1","1 (1 0)","1,176","","88","RLXG01"
"13018662","S","07/11/2013","RESI","4712 Hannover Ave","Unincorporated","St Louis","286","512","$45,000","2","1 (1 0)","998","","104","CBG 05"
"13006410","S","07/16/2013","RESI","4845 Oldenburg Ave","Unincorporated","St Louis","286","127","$50,000","3","1 (1 0)","912","0.0000","39","WREA01"
"12068829","S","08/28/2013","RESI","5126 3rd Ave","Unincorporated","St Louis","286","220","$51,000","3","1 (1 0)","1,324","0.1600","69","BRID01"
"13039070","S","08/21/2013","RESI","8277 Morganford Rd","Unincorporated","St Louis","286","11","$51,150","2","1 (1 0)","840","0.1370","66","DERP01"
"13038187","S","09/20/2013","RESI","424 Greenmeadows","Unincorporated","St Louis","286","78","$60,000","3","2 (1 1)","1,040","0.1380","64","LKW 01"
"13027927","S","09/06/2013","RESI","4032 Bilron Dr","Unincorporated","St Louis","286","79","$60,001","2","1 (1 0)","1,227","0.1570","62","CBG 06"
"12042519","S","07/19/2013","RESI","4631 Tiemann Ave","Unincorporated","Affton","286","367","$65,000","2","2 (2 0)","928","","","IMGR01"
"13023398","S","07/23/2013","RESI","4910 Heege Rd","Unincorporated","Affton","286","88","$65,200","1","1 (1 0)","","","92","TOES01"
"13032752","S","08/15/2013","RESI","4722 Heidelberg Ave","Unincorporated","St Louis","286","431","$66,000","2","1 (1 0)","0","0.0830","94","EXSL01"
"13023558","S","07/05/2013","RESI","7803 Benmore St","Unincorporated","St Louis","286","61","$67,900","2","1 (1 0)","949","0.1550","58","RNFK01"
"13034735","S","07/24/2013","RESI","4123 Rain Ridge Dr","Unincorporated","St Louis","286","10","$76,000","4","2 (2 0)","1,212","0.1840","55","RMBC03"
"13028036","S","07/26/2013","RESI","538 Nightingale Lane","Unincorporated","St Louis","286","10","$76,600","3","3 (2 1)","1,284","0.1310","58","NICL01"
"13014256","S","08/26/2013","RESI","3921 East Dallas Ct","Bella Villa","St Louis","286","37","$77,000","3","1 (1 0)","1,352","0.1770","64","REGO01"
"13026182","S","08/15/2013","RESI","879 Avenue H","Unincorporated","St Louis","286","66","$79,000","3","2 (2 0)","936","0.1220","52","CBG 15"
"13021445","S","07/03/2013","RESI","226 Union Rd","Unincorporated","St Louis","286","11","$80,200","3","2 (1 1)","1,040","0.1700","62","XELT01"
"13042019","S","08/30/2013","RESI","8515 Philo Ave","Unincorporated","St Louis","286","36","$82,000","2","1 (1 0)","972","0.1070","75","EXSL01"
"13046356","S","09/30/2013","RESI","4372 Hannover","Unincorporated","St Louis","286","45","$82,500","3","1 (1 0)","925","0.1440","65","KWSW01"
"13017356","S","09/18/2013","RESI","919 Pardella Ave","Unincorporated","St Louis","286","166","$82,500","3","1 (1 0)","1,120","0.1880","71","FAST01"
"13036177","S","08/15/2013","RESI","9672 Amona","Unincorporated","St Louis","286","35","$88,000","3","2 (2 0)","1,126","0.1570","45","CBG 07"
"13003303","S","07/26/2013","RESI","4370 Fatima","Unincorporated","St Louis","286","319","$90,000","2","2 (1 1)","825","0.1400","64","RMXR02"
"13032510","S","09/25/2013","RESI","914 Zeiss Ave","Unincorporated","St Louis","286","77","$92,000","3","1 (1 0)","1,158","0.2010","67","CBG 15"
"13037998","S","09/27/2013","RESI","4334 Heidelberg Ave","Unincorporated","St Louis","286","231","$94,000","3","1 (1 0)","980","0.2020","66","CBG 14"
"12010496","S","07/12/2013","RESI","9646 Montbrook","Unincorporated","St Louis","286","743","$95,500","2","2 (2 0)","","0.2420","","KWSW01"
"13020394","S","07/19/2013","RESI","4330 Hannover","Unincorporated","St Louis","286","58","$96,500","3","1 (1 0)","1,080","0.1510","66","KWRC01"
"13013273","S","09/16/2013","RESI","704 Bellavilla","Bella Villa","St Louis","286","304","$97,000","2","1 (1 0)","1,056","","80","CBG 07"
"13029310","S","07/17/2013","RESI","725 Zeiss Ave","Unincorporated","St Louis","286","8","$98,900","2","1 (1 0)","960","0.1430","80","AVER01"
"13018810","S","07/31/2013","RESI","9518 Montbrook Dr","Unincorporated","St Louis","286","66","$102,000","2","1 (1 0)","","0.1400","63","SLEC04"
"13031885","S","08/02/2013","RESI","4335 Debra Kay Lane","Unincorporated","Affton","286","12","$103,300","2","2 (1 1)","1,014","0.1430","53","CBG 03"
"12067762","S","07/18/2013","RESI","8205 Mastis Meadows Ct","Unincorporated","St Louis","286","202","$107,000","2","2 (2 0)","1,134","0.1500","28","KHGR01"
"13003595","S","08/01/2013","RESI","905 Cormar Dr","Unincorporated","St Louis","286","123","$110,100","3","2 (1 1)","980","0.1400","57","EXSL01"
"13041895","S","09/12/2013","RESI","4806 Mohegan Dr","Unincorporated","St Louis","286","182","$110,500","3","2 (2 0)","1,080","","61","RMBC02"
"13031197","S","09/16/2013","RESI","4243 Heidelberg Ave","Unincorporated","St Louis","286","64","$112,000","3","2 (2 0)","1,040","0.1350","29","CBG 07"
"13040996","S","09/16/2013","RESI","7813 Delmont","Unincorporated","St Louis","286","249","$114,000","2","2 (2 0)","1,304","0.1550","115","RMXR02"
"13038718","S","08/09/2013","RESI","9537 Lindsley Ct","Unincorporated","St Louis","286","0","$114,000","3","1 (1 0)","1,283","0.1640","64","CBG 14"
"13010796","S","07/18/2013","RESI","9544 Dana Ave","Unincorporated","St Louis","286","97","$115,000","3","2 (2 0)","915","","65","SLEC01"
"13030886","S","08/29/2013","RESI","4328 Big Chief Dr","Unincorporated","St Louis","286","45","$116,000","3","2 (1 1)","1,370","0.2100","63","SLEC01"
"13041880","S","09/24/2013","RESI","9128 Sioux","Unincorporated","St Louis","286","112","$120,000","3","2 (1 1)","1,030","0.1380","63","PMIR01"
"13021385","S","07/12/2013","RESI","9838 Glenmont","Unincorporated","St Louis","286","76","$120,000","3","2 (2 0)","1,300","0.1640","62","HAMI01"
"13012392","S","08/30/2013","RESI","8823 Kammerer Ave","Unincorporated","Baylis","286","173","$120,000","2","1 (1 0)","1,140","0.2700","69","JCBS01"
"13027702","S","07/23/2013","RESI","4476 Cayuga Dr","Unincorporated","Unincorporated","286","73","$121,000","3","2 (1 1)","1,030","0.1900","62","PREM01"
"13024984","S","07/12/2013","RESI","9020 Rosemary Ave","Wilbur Park","St Louis","286","42","$123,500","2","2 (1 1)","","0.1150","79","RMXR01"
"13028892","S","07/29/2013","RESI","4358 Maroon","Unincorporated","St Louis","286","20","$124,750","3","2 (2 0)","875","0.1380","60","ENVR01"
"13023911","S","08/30/2013","RESI","9883 Ione","Unincorporated","St Louis","286","88","$126,000","3","2 (1 1)","1,376","0.1520","62","FAST01"
"13008616","S","07/31/2013","RESI","4308 Kay Lane","Unincorporated","St Louis","286","133","$127,500","3","2 (1 1)","1,004","0.1300","62","PRUA05"
"13033956","S","08/30/2013","RESI","8502 Rosemary Ave","Unincorporated","St Louis","286","68","$127,900","3","2 (2 0)","1,230","0.1450","81","REGO01"
"13033633","S","08/13/2013","RESI","4834 Cayuga","Unincorporated","St Louis","286","56","$130,000","3","2 (2 0)","1,270","0.1520","61","CBPR01"
"13005215","S","07/23/2013","RESI","9033 Kathleen Ave","Wilbur Park","St Louis","286","148","$130,000","4","2 (1 1)","","0.1100","79","KWSW01"
"13043031","S","07/30/2013","RESI","9019 Philo Ave","Wilbur Park","St Louis","286","0","$133,000","2","1 (1 0)","","0.1150","77","SLEC07"
"13022596","S","07/05/2013","RESI","9649 Radio Dr","Unincorporated","St Louis","286","17","$133,000","3","2 (1 1)","1,064","0.1760","55","WBRS01"
"13027760","S","08/08/2013","RESI","4352 Debra Kay","Unincorporated","St Louis","286","49","$135,000","3","3 (2 1)","1,554","0.1430","53","CBG 07"
"13023915","S","08/15/2013","RESI","9133 Radiom","Unincorporated","St Louis","286","55","$144,000","3","2 (2 0)","1,102","0.3130","47","CBPR01"
"13032856","S","09/30/2013","RESI","9208 Nemo Dr","Unincorporated","St Louis","286","57","$151,500","3","2 (2 0)","1,102","0.1400","49","EXSL01"
"13009093","S","08/05/2013","RESI","4900 Heege Rd","Unincorporated","Affton","286","306","$163,500","3","2 (2 0)","1,540","0.2500","27","EXSL01"
"13030293","S","08/15/2013","RESI","4921 Moccasin Ter","Unincorporated","St Louis","286","27","$164,000","3","3 (3 0)","1,565","0.1500","50","SORC01"
"13008511","S","07/02/2013","RESI","8424 Weber Trail","Unincorporated","St Louis","286","81","$167,500","3","2 (2 0)","","","22","REGO01"
"13027772","S","08/15/2013","RESI","4438 Tomore","Unincorporated","St Louis","286","33","$172,000","3","3 (3 0)","1,660","0.1380","49","EXSL01"
"13039461","S","08/16/2013","RESI","732 Henlin","Unincorporated","St Louis","286","3","$185,000","3","2 (2 0)","1,416","0.1690","48","ENVR01"
"13048370","S","09/30/2013","RESI","8330 Weber Trail Dr","Unincorporated","St Louis","286","165","$194,700","4","4 (2 2)","2,380","0.1400","28","RMXR02"
"13047528","S","09/04/2013","RESI","741 Regina Ave","Unincorporated","St Louis","301","1","$2,000","1","1 (1 0)","554","0.0700","108","CLRR01"
"13034674","S","08/01/2013","RESI","320 Hoffmeister Ave","Unincorporated","St Louis","301","9","$8,000","5","1 (1 0)","1,205","0.1770","108","RLDR01"
"13025051","S","07/01/2013","RESI","229 East Arlee Ave","Unincorporated","St Louis","301","36","$18,000","1","1 (1 0)","","0.0580","117","MOGL01"
"13007703","S","07/16/2013","RESI","210 East Holden","Unincorporated","St Louis","301","154","$22,000","2","1 (1 0)","","0.1600","106","NICL01"
"13042348","S","09/04/2013","RESI","122 East Cartwright Ave","Unincorporated","St Louis","301","20","$22,500","2","1 (1 0)","","0.0820","103","AMRG01"
"13032491","S","08/15/2013","RESI","9974 Lark Ave","Unincorporated","St Louis","301","18","$27,009","2","1 (1 0)","796","0.1100","61","EXER01"
"13004320","S","08/14/2013","RESI","1300 DAMMERT Ave","Unincorporated","St Louis","301","201","$31,000","2","1 (1 0)","864","0.0900","90","RMXP01"
"13048431","S","09/20/2013","RESI","354 Orient Ave","Unincorporated","St Louis","301","8","$31,250","2","1 (1 0)","990","0.2020","70","SWEG01"
"13019510","S","07/08/2013","RESI","118 East Etta Ave","Unincorporated","St Louis","301","39","$33,260","2","1 (1 0)","1,064","0.1440","106","REOX01"
"13031481","S","09/19/2013","RESI","141 West Arlee Ave","Unincorporated","St Louis","301","79","$33,699","3","2 (2 0)","1,364","0.1100","90","RHSS01"
"13029561","S","08/16/2013","RESI","9710 South Broadway","Unincorporated","St Louis","301","66","$35,000","3","3 (2 1)","","0.1330","112","SLEC07"
"13019074","S","08/09/2013","RESI","929 Wachtel Ave","Unincorporated","St Louis","301","63","$35,000","3","2 (2 0)","1,803","0.2100","113","SLEC01"
"11031061","S","07/26/2013","RESI","1312 Wachtel Ave","Unincorporated","St Louis","301","728","$35,500","3","1 (1 0)","1,008","0.0940","0","RMBC03"
"13031217","S","08/09/2013","RESI","326 Hoffmeister Ave","Unincorporated","LeMay","301","6","$36,000","3","2 (1 1)","1,207","","5","POWR"
"13039428","S","09/20/2013","RESI","211 West Loretta Ave","Unincorporated","St Louis","301","37","$37,000","2","1 (1 0)","","0.1170","93","DPEV01"
"13049277","S","09/30/2013","RESI","9917 Brook Ave","Unincorporated","St Louis","301","7","$39,652","1","2 (1 1)","1,066","0.1100","93","XELT01"
"13043007","S","08/20/2013","RESI","10010 Luna Ct","Unincorporated","St Louis","301","14","$44,999","3","2 (1 1)","1,000","","55","RLXG01"
"13036818","S","09/09/2013","RESI","419 Little Broadway St","Unincorporated","St Louis","301","51","$45,000","3","1 (1 0)","924","0.0710","88","WBRS01"
"13016856","S","07/09/2013","RESI","2100 Kevin Dr","Unincorporated","St Louis","301","61","$45,000","2","2 (1 1)","1,113","0.1960","68","EXER01"
"13031707","S","09/27/2013","RESI","109 East Arlee Ave","Unincorporated","St Louis","301","54","$47,500","1","1 (1 0)","1,021","0.1380","98","TDPR01"
