"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18089554","S","12/31/2018","RESI","985 Campion","Florissant","Florissant","48","5","$99,500","3","2 (1 1)","960","0.1720","60","VNCL01"
"18067548","S","11/13/2018","RESI","668 Canary Estates Dr","Manchester","Manchester","169","50","$280,000","3","3 (2 1)","2,276","0.2400","23","BHAL05"
"18081260","S","12/07/2018","RESI","674 Canary Estates Dr","Manchester","Manchester","169","12","$290,000","3","3 (2 1)","2,160","0.1700","22","RDKY03"
"18070936","S","10/01/2018","RESI","4701 Candace Dr","Unincorporated","St Louis","286","3","$176,000","3","2 (2 0)","1,320","0.1980","64","RDKY03"
"18062468","S","10/17/2018","RESI","1528 Candish Lane","Chesterfield","Chesterfield","167","42","$396,000","5","3 (2 1)","2,469","0.3860","45","CBG 11"
"18076072","S","11/27/2018","RESI","550 Cannonbury","Webster Groves","Webster Groves","256","28","$459,000","4","3 (3 0)","1,946","0.2000","0","TAYL01"
"18067018","S","10/18/2018","RESI","10464 Canter Way","Overland","St Louis","91","23","$171,000","5","2 (2 0)","1,904","0.5810","92","MORE01"
"18082232","S","11/19/2018","RESI","9557 Cantwell Dr","Unincorporated","St Louis","271","2","$165,000","3","2 (2 0)","1,120","0.1600","71","RMPM01"
"18056069","S","10/01/2018","RESI","15553 Canyon View Ct","Chesterfield","Chesterfield","167","20","$399,900","5","3 (2 1)","2,440","0.4700","41","SRVC01"
"18082785","S","11/13/2018","RESI","1795 Canyon View Ct","Chesterfield","Chesterfield","167","2","$220,000","4","3 (2 1)","1,836","0.2500","42","TDRS01"
"18081536","S","11/27/2018","RESI","12306 Cape Cod","Unincorporated","St Louis","166","9","$279,900","4","3 (3 0)","1,631","0.2710","52","KWRC01"
"18064972","S","10/10/2018","RESI","2020 Caposele Lane","Hazelwood","Hazelwood","48","22","$132,800","3","2 (1 1)","1,134","0.2380","54","KWRC01"
"18063656","S","10/03/2018","RESI","5064 Caribee Dr","Unincorporated","St Louis","331","20","$190,000","3","3 (2 1)","1,263","0.4950","56","CBG 25"
"18073705","S","10/30/2018","RESI","1230 Carla Dr","Florissant","Florissant","64","17","$41,000","3","1 (1 0)","1,224","0.1960","58","NICL01"
"18041795","S","10/15/2018","RESI","10117 Carlyle Ave","Overland","St Louis","91","25","$114,000","3","2 (1 1)","1,110","0.1380","62","TREP01"
"18064813","S","10/29/2018","RESI","800 Carmelita","Florissant","Florissant","48","27","$127,000","2","2 (1 1)","960","0.1720","59","CBG 09"
"18074964","S","12/10/2018","RESI","820 Carmelita Lane","Florissant","Florissant","48","96","$96,000","2","2 (1 1)","960","0.1720","59","BHSP04"
"18062800","S","10/29/2018","RESI","372 Carr Manor Ct","Unincorporated","Ballwin","169","94","$360,000","4","4 (3 1)","2,608","0.1700","15","CBG 03"
"18079942","S","12/27/2018","RESI","5112 Carriage Trace Dr","Unincorporated","Unincorporated","331","73","$360,000","3","3 (2 1)","2,418","0.3400","33","TMLR01"
"18025958","S","10/11/2018","RESI","8715 Carriage Way Dr","Unincorporated","St Louis","271","157","$155,000","2","3 (2 1)","1,424","0.1500","39","NICL01"
"18072906","S","10/30/2018","RESI","9951 Casa Rosa Dr","Unincorporated","St Louis","271","12","$196,000","3","3 (3 0)","1,230","0.1740","50","XPRS01"
"18066062","S","10/12/2018","RESI","9612 Castanet","Unincorporated","St Louis","316","10","$239,000","3","2 (2 0)","1,344","0.2300","56","DVSR01"
"18063888","S","10/29/2018","RESI","100 Castle Dr","Unincorporated","Florissant","47","158","$149,000","4","2 (2 0)","2,071","1.0010","57","WBEL01"
"18054278","S","11/07/2018","RESI","717 Castle Pines Dr","Ballwin","Ballwin","348","97","$450,000","5","3 (2 1)","2,718","0.2600","23","EQTY01"
"18078718","S","12/19/2018","RESI","16140 Castlerea Blvd","Ellisville","Ellisville","346","14","$228,000","3","2 (2 0)","1,120","0.1800","29","CBG 11"
"18064479","S","11/07/2018","RESI","12891 Castleton Ct","Creve Coeur","St Louis","166","32","$345,000","4","4 (3 1)","2,549","0.2790","43","MORE01"
"18080874","S","11/13/2018","RESI","9265 Catalina Dr","Jennings","Jennings","16","5","$59,000","2","1 (1 0)","988","0.1640","70","KWRC01"
"18084236","S","12/14/2018","RESI","1910 Cathedral Hill","Unincorporated","St Louis","46","4","$94,850","3","3 (2 1)","1,404","0.2420","43","RRSC01"
"18074040","S","10/25/2018","RESI","10744 Cathy Dr","Unincorporated","St Louis","316","19","$165,000","3","1 (1 0)","960","0.1720","63","KWSW01"
"18083739","S","11/28/2018","RESI","10725 Cathy","Unincorporated","St Louis","316","11","$179,900","3","2 (2 0)","960","","23","EXSL01"
"18073351","S","10/05/2018","RESI","12092 Cato Dr","Unincorporated","Florissant","47","2","$139,900","3","3 (3 0)","1,421","0.1910","52","ONPT01"
"18069963","S","10/19/2018","RESI","2648 Cecelia Ave","Brentwood","St Louis","211","9","$133,090","2","1 (1 0)","1,125","0.1380","83","DCKI01"
"18047241","S","10/11/2018","RESI","6450 Cecil Ave","Clayton","Clayton","226","87","$1,125,000","6","6 (4 2)","5,076","0.5250","96","BHAL02"
"18079254","S","11/07/2018","RESI","10 East Cedar Ave","Webster Groves","St Louis","256","10","$250,900","3","2 (1 1)","1,824","0.1440","115","BHAD02"
"18074601","S","11/13/2018","RESI","2385 Cedar Dale","Maryland Heights","Maryland Heights","76","27","$210,000","4","4 (3 1)","1,880","0.1820","41","RKLN01"
"18087498","S","11/21/2018","RESI","13974 Cedar Grove Ct","Chesterfield","Chesterfield","167","202","$295,000","4","3 (2 1)","2,576","0.2300","40","KWRC01"
"18078863","S","11/05/2018","RESI","245 Cedar Trail Dr","Ballwin","Ballwin","168","9","$315,000","3","2 (2 0)","2,164","0.4710","52","CBG 11"
"18074388","S","10/22/2018","RESI","254 Cedar Village Ct","Ballwin","Ballwin","348","2","$220,000","3","3 (2 1)","1,310","0.1870","44","WCLK01"
"18047402","S","10/26/2018","RESI","10918 Cedarberry Place","Green Park","St Louis","331","18","$300,000","4","3 (2 1)","2,826","0.1900","19","RMXR04"
"18059411","S","10/11/2018","RESI","15658 Cedarmill Dr","Chesterfield","Chesterfield","167","51","$414,400","5","3 (3 0)","2,944","0.2700","42","WCLK01"
"18087825","S","12/20/2018","RESI","2012 Cedarmill","Chesterfield","Chesterfield","168","3","$310,000","3","3 (3 0)","1,884","0.2980","42","KWSW01"
"18052252","S","10/01/2018","RESI","2109 Cedaroyal","Des Peres","St Louis","169","21","$390,000","6","4 (3 1)","2,583","0.2850","44","USRL01"
"18051277","S","10/15/2018","RESI","4006 Cedarwood Ave","Pine Lawn","St Louis","16","83","$6,000","3","1 (1 0)","1,218","0.1260","93","NICL01"
"18067135","S","10/05/2018","RESI","1615 Celerity","Unincorporated","Florissant","47","4","$165,000","3","3 (2 1)","1,300","0.1800","30","KWRW01"
"18071940","S","10/25/2018","RESI","17121 Centaur Station Dr","Wildwood","Wildwood","346","0","$425,066","3","2 (2 0)","1,785","0.1500","","BHSP02"
"18084430","S","11/30/2018","RESI","17132 Centaur Station Dr","Wildwood","Wildwood","346","0","$479,852","3","3 (3 0)","1,746","0.2000","","BHSP02"
"18072120","S","12/18/2018","RESI","17092 Centaur Station Dr","Wildwood","Wildwood","346","43","$399,987","3","2 (2 0)","1,627","0.1400","","BHSP02"
"18048670","S","12/13/2018","RESI","16301 Centerpointe Drive","Wildwood","Grover","346","149","$350,000","4","4 (2 2)","2,529","0.2500","26","REGO07"
"18024707","S","10/10/2018","RESI","322 North Central Ave","Clayton","St Louis","226","131","$1,457,500","3","5 (4 1)","3,302","0.1690","4","EXRP01"
"18093835","S","12/11/2018","RESI","807 Central","Clayton","Clayton","226","0","$714,900","3","4 (3 1)","2,628","","67","MCAR01"
"18087536","S","12/12/2018","RESI","2002 Central Pkwy","Unincorporated","Florissant","48","4","$120,500","3","3 (3 0)","1,189","0.2330","47","CBG 09"
"18035862","S","10/10/2018","RESI","8007 Central Park Dr","Richmond Heights","St Louis","226","108","$490,000","2","4 (3 1)","2,144","0.0300","","KWRP01"
"18083679","S","10/22/2018","RESI","8031 Central Park Dr","Clayton","St Louis","226","0","$516,670","4","4 (3 1)","2,144","0.0300","","BHAL02"
"18075076","S","10/31/2018","RESI","8019 Central Park Dr","Richmond Heights","St Louis","226","6","$508,000","3","4 (3 1)","2,144","0.0300","0","KWRP01"
"18064866","S","10/04/2018","RESI","943 Century Oaks Dr","Manchester","Manchester","169","14","$338,000","4","3 (2 1)","2,140","0.1790","43","CBG 32"
"18076293","S","12/06/2018","RESI","862 Cernicek","Ferguson","St Louis","63","11","$22,750","4","3 (2 1)","1,474","0.2500","62","BKOR01"
"18001449","S","10/18/2018","RESI","408 Cerromar Dr","Eureka","Eureka","346","463","$500,000","5","5 (4 1)","4,610","1.0100","16","RMON01"
"18067778","S","10/04/2018","RESI","5655 Chalet Hill Dr","Unincorporated","St Louis","332","4","$203,000","3","3 (2 1)","1,459","0.2050","38","CMFT01"
"18064858","S","10/10/2018","RESI","2747 Chalet Hill Dr","Unincorporated","St Louis","332","31","$165,000","3","3 (2 1)","1,333","0.1770","41","RLGR01"
"18069221","S","10/16/2018","RESI","5640 Chalet Hill","Unincorporated","St Louis","332","18","$197,000","3","3 (3 0)","1,389","0.2030","40","RMXR04"
"18082629","S","10/09/2018","RESI","7224 Chamberlain Ave","University City","St Louis","136","0","$235,000","3","2 (1 1)","1,672","0.0960","87","DIEL01"
"18080042","S","11/19/2018","RESI","6709 Chamberlain Ave","University City","St Louis","136","11","$81,000","3","2 (1 1)","1,248","0.1170","93","CBG 18"
"18061937","S","11/20/2018","RESI","6754 Chamberlain Ave","University City","St Louis","136","36","$80,000","4","2 (1 1)","1,939","0.1300","89","RMXR03"
"18087929","S","12/12/2018","RESI","7312 Chamberlain Ave","University City","St Louis","136","4","$247,000","3","2 (1 1)","1,618","0.0960","85","RMXR03"
"18070379","S","10/26/2018","RESI","502 Chamberlin Dr","Manchester","Manchester","169","157","$220,000","5","3 (3 0)","1,811","0.3500","46","BHGR01"
"18070967","S","11/27/2018","RESI","500 Chamberlin Dr","Manchester","Manchester","169","48","$226,000","3","3 (2 1)","1,476","0.3300","44","MADA01"
"18074740","S","11/05/2018","RESI","220 Chambers","Riverview","St Louis","31","23","$17,500","2","1 (1 0)","832","0.2500","88","KWRC01"
"18067178","S","11/20/2018","RESI","214 Chambers","Riverview","St Louis","31","513","$22,500","3","1 (1 0)","1,378","0.1800","83","KWSW01"
"18051074","S","12/20/2018","RESI","9507 Chamblin Dr","Unincorporated","St Louis","331","138","$208,000","3","3 (2 1)","1,703","0.1740","54","BHAL02"
"18069061","S","10/25/2018","RESI","1918 Chamfers Farm Rd","Chesterfield","Chesterfield","348","46","$560,000","4","4 (3 1)","2,707","0.5000","40","BHAL05"
"18083842","S","11/13/2018","RESI","11773 Chandellay Dr","Unincorporated","St Louis","166","2","$248,000","3","3 (2 1)","1,416","0.2045","53","KWSW01"
"18039747","S","10/02/2018","RESI","7520 Chandler Ave","Country Club Hills","St Louis","16","16","$24,000","2","1 (1 0)","900","0.1210","77","REOX01"
"18076462","S","10/26/2018","RESI","9940 Chantenay","Unincorporated","St Louis","316","0","$130,000","3","3 (2 1)","1,008","0.0000","61","REGO01"
"18049439","S","10/16/2018","RESI","2835 Chapel View Dr","Florissant","Florissant","47","78","$174,900","5","4 (3 1)","2,148","0.2100","30","LAUP01"
"18082510","S","12/12/2018","RESI","5425 Chapelford Lane","Shrewsbury","Shrewsbury","271","10","$322,000","3","3 (3 0)","1,934","0.2600","32","MADA01"
"18074923","S","10/31/2018","RESI","1590 Charbonier Dr","Florissant","Florissant","48","14","$84,000","3","2 (2 0)","1,709","0.3310","63","REMV01"
"18074116","S","11/19/2018","RESI","707 Charbonier Rd","Florissant","Florissant","48","100","$84,400","2","1 (1 0)","753","0.1720","67","BHSP13"
"18056206","S","10/31/2018","RESI","2556 Charglow Dr","Unincorporated","St Louis","331","84","$241,000","3","3 (2 1)","2,197","0.2240","43","CBG 49"
"18045416","S","10/05/2018","RESI","3408 Charlack Ave","St. John","St Louis","91","92","$41,000","2","1 (1 0)","1,103","0.1370","81","KWRW01"
"18077118","S","11/21/2018","RESI","2400 Charlack Ave","Overland","St Louis","91","3","$37,000","2","1 (1 0)","840","0.1840","90","HRLG01"
"18061079","S","10/30/2018","RESI","2386 Charlemagne Dr","Maryland Heights","Maryland Heights","76","86","$135,000","2","2 (1 1)","1,280","0.1800","47","BHAL06"
"18063096","S","10/03/2018","RESI","1826 Charleston Estates","Unincorporated","Florissant","47","10","$168,000","4","4 (2 2)","2,143","0.2300","27","MCVY01"
"18080772","S","11/30/2018","RESI","1 Charlotte Dr","Florissant","Florissant","48","33","$32,000","2","1 (1 0)","1,230","0.1500","70","REGA01"
"18071646","S","10/18/2018","RESI","3039 Charmbrook Lane","Maryland Heights","Maryland Heights","76","4","$178,500","3","2 (1 1)","1,044","0.1720","54","BHAL05"
"18083696","S","11/28/2018","RESI","3051 Charmbrook Lane","Maryland Heights","Maryland Heights","76","5","$159,900","3","2 (1 1)","1,044","0.1720","53","BHAL05"
"18070593","S","12/06/2018","RESI","1023 Chartres Ave","University City","St Louis","136","53","$327,000","4","3 (3 0)","1,537","0.1650","63","RDKY02"
"18077133","S","10/30/2018","RESI","4233 Chaste St","Hazelwood","Florissant","47","4","$180,000","3","2 (2 0)","1,670","0.2200","30","PHPA01"
"18075802","S","12/06/2018","RESI","1815 Chateau Du Mont Dr","Unincorporated","Florissant","47","28","$220,000","4","4 (3 1)","2,552","0.2300","30","KWRW01"
"18084797","S","12/17/2018","RESI","706 Chatelet Lane","Unincorporated","Manchester","168","8","$189,000","3","2 (1 1)","925","0.2670","54","CBPR01"
"18072720","S","11/07/2018","RESI","741 Chatelet Woods Dr","Ferguson","St Louis","63","10","$167,100","4","4 (3 1)","3,235","0.3470","43","CBG 06"
"18073832","S","10/17/2018","RESI","2659 Chatham Dr","Maryland Heights","Maryland Heights","76","2","$156,000","3","2 (2 0)","1,204","0.1510","39","CHUR01"
"18075750","S","11/08/2018","RESI","100 Chatwood Terr","Crestwood","St Louis","316","61","$133,500","3","1 (1 0)","1,140","0.2040","64","BHSP04"
"18054483","S","11/02/2018","RESI","14464 Chellington Ct","Chesterfield","Chesterfield","167","75","$251,000","4","3 (3 0)","1,986","0.3630","50","CBG 05"
"18079328","S","12/27/2018","RESI","14556 Chellington Ct","Chesterfield","Chesterfield","166","38","$293,500","4","3 (3 0)","1,986","0.4150","52","BHAL05"
"18049094","S","10/05/2018","RESI","2875 Chelsea","Unincorporated","Florissant","64","5","$139,900","3","2 (2 0)","1,736","0.2330","53","MICA01"
"18059994","S","10/11/2018","RESI","904 Chelsea Ave","Glendale","Glendale","196","49","$307,070","3","2 (2 0)","1,713","0.1722","95","MADA01"
"18065225","S","10/15/2018","RESI","932 Chelsea Ave","Glendale","Glendale","196","15","$555,000","4","3 (2 1)","2,318","0.1720","70","RDKY02"
"18088170","S","11/27/2018","RESI","675 Chelsea Ave","Kirkwood","St Louis","196","1","$161,525","2","2 (2 0)","1,190","0.1830","70","RMXR01"
"18064027","S","12/14/2018","RESI","1021 Chelsea Ave","Glendale","Glendale","196","66","$295,000","3","2 (1 1)","1,801","0.2300","70","CICP02"
"18086562","S","12/17/2018","RESI","826 Chelsea Ave","Glendale","St Louis","196","3","$444,900","3","4 (4 0)","1,987","0.1740","70","CBG 15"
"18077034","S","12/19/2018","RESI","920 Chelsea Ave","Glendale","St Louis","196","29","$320,000","3","2 (2 0)","1,522","0.1720","71","MCAR01"
"18061811","S","11/08/2018","RESI","223 Cherry Hills Meadows Dr","Wildwood","Wildwood","346","60","$325,000","4","4 (3 1)","2,430","0.2100","25","BHAL05"
"18096338","S","12/27/2018","RESI","2125 CherryCove Ct","Maryland Heights","Maryland Heights","166","0","$144,000","4","2 (2 0)","1,560","0.1900","49","KWRC01"
"18059082","S","10/05/2018","RESI","5411 Cherryview Lane","Unincorporated","St Louis","331","26","$195,000","3","2 (2 0)","1,551","0.2260","53","BHGR01"
"18077404","S","11/02/2018","RESI","1418 Cheshire","Webster Groves","St Louis","256","7","$206,350","2","1 (1 0)","1,298","0.2210","71","KWSW01"
"18079952","S","12/11/2018","RESI","7511 Cheshire Lane","Unincorporated","St Louis","271","16","$170,000","2","1 (1 0)","1,513","0.2186","62","MADA01"
"18059804","S","10/26/2018","RESI","100 Chesterfield Bluffs","Chesterfield","Chesterfield","348","77","$317,000","2","2 (2 0)","1,705","0.0700","22","GHCK01"
"18046743","S","11/07/2018","RESI","1038 Chesterfield Forest Dr","Wildwood","Wildwood","347","81","$430,000","4","5 (3 2)","2,347","3.0800","30","MCFE01"
"18069136","S","11/20/2018","RESI","14767 Chesterfield Trails Dr","Chesterfield","Chesterfield","167","28","$355,000","5","3 (2 1)","2,776","0.3790","40","WCLK01"
"18079928","S","11/16/2018","RESI","215 Cheval Square Dr","Chesterfield","Chesterfield","348","112","$400,000","4","4 (2 2)","2,320","0.1900","24","RXSB01"
"18056335","S","11/09/2018","RESI","1 Chevington Ct","Ballwin","Ballwin","168","64","$321,000","3","3 (3 0)","1,694","0.3800","52","TDRS01"
"18065572","S","11/08/2018","RESI","826 Cheviot Ct","Kirkwood","Kirkwood","196","10","$320,000","3","2 (2 0)","1,603","0.3540","62","MORE01"
"18059914","S","10/18/2018","RESI","28 Cheyenne Ct","Glendale","St Louis","256","4","$187,500","3","2 (1 1)","1,170","0.1730","67","MCAR01"
"18056562","S","10/26/2018","RESI","25 Cheyenne","Florissant","Florissant","64","44","$140,000","3","2 (2 0)","1,092","0.2690","56","CHAR01"
"18056613","S","10/12/2018","RESI","9904 Chiles Ct","Unincorporated","St Louis","316","25","$150,000","3","2 (2 0)","882","0.2610","40","KWSW01"
"18057749","S","10/05/2018","RESI","6861 China Lake Dr","Unincorporated","St Louis","332","36","$178,500","3","2 (2 0)","1,630","0.1700","33","AMRG01"
"18060193","S","11/16/2018","RESI","1818 Christo Ct","Unincorporated","St Louis","46","16","$135,000","4","3 (3 0)","1,340","0.2390","40","KWRC01"
"18075481","S","10/26/2018","RESI","3566 Christoble Dr","Unincorporated","St Louis","331","5","$174,900","3","3 (2 1)","1,232","0.2300","50","CBG 07"
"18044807","S","11/30/2018","RESI","7001 Christopher Dr","Unincorporated","St Louis","332","217","$90,825","2","2 (2 0)","1,055","0.5700","68","DPEV01"
"18007793","S","12/03/2018","RESI","1 Christopher Bluffs","Unincorporated","St Louis","332","252","$738,000","4","4 (3 1)","3,499","3.8900","70","CBPR02"
"18065851","S","12/21/2018","RESI","2826 Christopher Bluffs Lane","Unincorporated","St Louis","332","1,016","$1,065,000","6","7 (5 2)","5,259","1.1300","13","BHSP04"
"18062336","S","10/04/2018","RESI","6324 Christopher Winds Ct","Unincorporated","St Louis","332","14","$495,000","4","4 (4 0)","4,053","0.3200","25","RDKY02"
"18077051","S","10/31/2018","RESI","2420 Churchill Downs","Florissant","Florissant","64","16","$60,000","4","2 (2 0)","1,200","0.1730","62","CBG 06"
"18045618","S","12/13/2018","RESI","18028 Cider Mill Dr","Wildwood","Glencoe","347","157","$290,000","4","3 (2 1)","2,224","3.0000","41","MADA01"
"18044814","S","11/30/2018","RESI","1182 Cimarron Dr","Olivette","St Louis","151","15","$154,700","3","3 (1 2)","1,118","0.3697","60","KWRC01"
"18055947","S","12/19/2018","RESI","9411 Cimarron Ct","Olivette","St Louis","151","84","$275,000","4","3 (2 1)","1,852","0.5970","60","MADA01"
"18074481","S","11/15/2018","RESI","9562 Cinnabar Dr","Unincorporated","St Louis","316","1","$235,000","3","2 (2 0)","1,512","0.2260","40","BHSP01"
"18078551","S","11/27/2018","RESI","9740 Cisco","Unincorporated","St Louis","271","9","$129,900","2","2 (2 0)","780","0.1400","66","BRYN01"
"18056552","S","10/26/2018","RESI","2776 Clager Rd","Unincorporated","St Louis","331","56","$132,000","3","1 (1 0)","1,192","0.3910","71","CBG 07"
"18049469","S","10/31/2018","RESI","2805 Clager","Unincorporated","St Louis","331","20","$225,000","3","2 (2 0)","1,498","0.8680","53","CLST01"
"18045749","S","11/09/2018","RESI","5 Claire","Florissant","Florissant","64","93","$129,900","3","2 (2 0)","1,284","0.2180","70","WCLK01"
"18057738","S","10/31/2018","RESI","10171 Clairmont Dr","Unincorporated","St Louis","16","88","$6,000","3","1 (1 0)","2,112","0.3700","69","RMXR02"
"18076995","S","11/15/2018","RESI","205 Clara Ave","Webster Groves","St Louis","256","5","$525,000","4","3 (2 1)","2,560","0.1720","4","CBG 05"
"18089654","S","12/27/2018","RESI","9025 Clarion","Jennings","St Louis","16","45","$39,500","3","1 (1 0)","912","0.1540","62","ACFR01"
"18071013","S","10/30/2018","RESI","420 Clark Ave","Webster Groves","St Louis","256","3","$315,000","3","2 (2 0)","1,605","0.1660","125","CICP01"
"18066344","S","11/15/2018","RESI","740 Clark Ave","Webster Groves","Webster Groves","256","68","$267,500","2","2 (1 1)","1,361","0.1660","96","RMXR01"
"18074485","S","11/20/2018","RESI","1180 Clark","Florissant","Florissant","64","40","$96,000","2","1 (1 0)","1,188","0.1930","58","REMV01"
"18075156","S","12/27/2018","RESI","16028 Clarkson Woods Dr","Chesterfield","Chesterfield","348","54","$385,000","4","3 (2 1)","2,726","0.2510","42","CBG 11"
"18089827","S","11/13/2018","RESI","959 North Clay Ave","Kirkwood","Kirkwood","196","0","$350,000","2","1 (1 0)","1,445","0.2400","69","CBG 25"
"18086068","S","12/07/2018","RESI","563 South Clay Ave","Kirkwood","Kirkwood","196","16","$515,000","4","4 (3 1)","2,583","0.2900","23","JONM01"
"18039830","S","11/14/2018","RESI","11717 Claychester Dr","Des Peres","Des Peres","196","128","$934,000","4","5 (3 2)","4,847","0.4030","11","MCAR01"
"18073517","S","11/19/2018","RESI","415 Clayheath","Ballwin","Ballwin","348","5","$249,000","4","3 (2 1)","2,170","0.1300","25","TNCT01"
"18034827","S","10/05/2018","RESI","300 Claymont Dr","Ballwin","Ballwin","168","108","$284,900","3","2 (2 0)","2,204","0.4100","51","CBG 11"
"18083444","S","12/12/2018","RESI","320 Claymont Dr","Ballwin","Ballwin","168","15","$390,000","5","4 (4 0)","3,018","","54","MADA01"
"19000663","S","12/31/2018","RESI","500 Claymont","Ballwin","Ballwin","168","0","$297,000","4","2 (2 0)","2,711","0.2890","56","CBG 06"
"18086058","S","12/11/2018","RESI","622 Claymont Estates","Chesterfield","Chesterfield","168","3","$522,000","5","4 (3 1)","3,024","0.6400","51","KWRC01"
"18063479","S","12/20/2018","RESI","1711 Claymont Estates","Chesterfield","Chesterfield","168","144","$443,000","5","4 (3 1)","2,848","0.4860","48","WCLK01"
"18054738","S","10/19/2018","RESI","7104 Clayton Rd","Richmond Heights","Richmond Heights","241","35","$275,000","3","2 (1 1)","1,771","0.0170","90","MADA01"
"18065930","S","12/20/2018","RESI","13850 Clayton Rd","Town And Country","Town and Country","168","94","$975,000","6","7 (5 2)","6,997","1.0110","16","RMXR02"
"18018001","S","12/21/2018","RESI","15248 Clayton Rd","Ballwin","Ballwin","168","243","$705,000","4","4 (3 1)","3,433","0.4100","","MRGR01"
"18082751","S","11/21/2018","RESI","1 Clayton Downs","Frontenac","St Louis","151","6","$433,471","3","2 (1 1)","2,317","0.9410","66","GRCA01"
"18042489","S","11/29/2018","RESI","400 Clayton Hollow Dr","Wildwood","Wildwood","347","123","$375,000","4","4 (3 1)","2,869","0.3400","18","KWRC01"
"18046790","S","11/01/2018","RESI","8001 Clayton Lane Ct","Clayton","Clayton","226","112","$1,050,000","3","5 (4 1)","3,561","0.1200","21","MCFE01"
"18089245","S","12/17/2018","RESI","226 Clayton Trails","Ellisville","Ellisville","347","3","$315,500","4","3 (2 1)","2,345","0.2900","39","CBG 11"
"18081403","S","10/05/2018","RESI","1416 Claytonia Terr","Richmond Heights","Richmond Heights","241","0","$289,900","4","3 (2 1)","1,215","0.0920","81","DIEL01"
"18064388","S","11/29/2018","RESI","11256 Claywood","Unincorporated","St Louis","316","221","$250,000","4","2 (2 0)","1,248","0.1736","51","MORE01"
"18087856","S","12/21/2018","RESI","11245 Claywood Dr","Unincorporated","St Louis","316","10","$235,000","3","2 (1 1)","1,620","0.3007","51","FFRR01"
"18074590","S","10/12/2018","RESI","2936 Clearview Dr","Bel-Nor","St Louis","106","16","$140,000","4","3 (2 1)","2,093","0.1720","80","MORE01"
"18067258","S","11/05/2018","RESI","485 Clemens Ave","Kirkwood","Kirkwood","196","4","$350,000","3","2 (2 0)","1,865","0.2570","83","MADA01"
"18069530","S","11/19/2018","RESI","4 Clermont Lane","Ladue","St Louis","151","80","$750,000","4","5 (4 1)","4,453","1.3100","135","BHAL02"
"18070282","S","10/12/2018","RESI","7813 Clevedon","Unincorporated","St Louis","271","14","$74,900","2","1 (1 0)","1,126","0.1550","112","REGO01"
"18069562","S","11/01/2018","RESI","7736 Clevedon","Unincorporated","St Louis","286","19","$105,000","2","1 (1 0)","720","0.1550","67","RDKY02"
"18071686","S","11/02/2018","RESI","7801 Clevedon St","Unincorporated","St Louis","286","11","$80,000","1","1 (1 0)","980","0.1550","79","CBEQ01"
"18082656","S","12/27/2018","RESI","973 Cleveland Ave","Kirkwood","Kirkwood","196","47","$331,000","3","2 (1 1)","1,656","0.2600","71","BHAL05"
"18062140","S","10/22/2018","RESI","1253 Cliffridge Lane Lane","Unincorporated","Valley Park","181","36","$147,900","2","3 (2 1)","1,344","0.0820","31","KWSW01"
"18069079","S","10/19/2018","RESI","1885 Clover","Florissant","Florissant","63","12","$76,000","3","2 (1 1)","988","0.1970","61","STRA01"
"18081568","S","11/19/2018","RESI","15433 Clover Ridge Dr","Chesterfield","Chesterfield","167","2","$339,900","4","2 (2 0)","1,928","0.2600","43","CBG 15"
"18070583","S","10/12/2018","RESI","7718 Cloverlea","Crestwood","St Louis","316","7","$297,000","3","2 (2 0)","1,595","0.2320","56","RMXR03"
"18069944","S","10/12/2018","RESI","24 Cloverleaf Lane","Manchester","Manchester","168","20","$294,000","3","3 (3 0)","1,059","0.5200","59","CBG 07"
"18067903","S","10/26/2018","RESI","6 Cloverleaf","Manchester","Manchester","168","31","$200,000","3","3 (1 2)","1,676","0.4590","61","KWSW01"
"18084566","S","11/28/2018","RESI","14 Cloverleaf Lane","Manchester","Ballwin","168","3","$230,000","3","2 (2 0)","1,344","0.4010","58","KWSW01"
"18070532","S","12/03/2018","RESI","47 Club Grounds North Dr","Florissant","Florissant","64","12","$174,900","3","3 (2 1)","2,193","0.3270","54","ITGT01"
"18063564","S","12/28/2018","RESI","818 Coach Light","Hazelwood","Hazelwood","48","83","$170,000","4","3 (2 1)","1,762","0.2070","53","CBG 06"
"18060177","S","11/20/2018","RESI","3800 Coachella","Unincorporated","St Louis","331","89","$211,500","3","3 (3 0)","1,436","0.2010","52","KWSW01"
"18072662","S","10/11/2018","RESI","12780 Coachlight Square Dr","Florissant","Florissant","46","3","$76,500","3","3 (3 0)","1,377","0.2280","37","RMBC02"
"18075221","S","11/15/2018","RESI","14244 Cobble Hill Ct","Chesterfield","Chesterfield","167","16","$450,000","4","3 (2 1)","2,781","0.2900","36","BHAL05"
"18079030","S","11/30/2018","RESI","10080 Coburg Lands Dr","Bellefontaine Neighbors","St Louis","31","33","$69,000","3","1 (1 0)","912","0.1380","66","RRSC01"
"18074066","S","12/11/2018","RESI","3618 Coffee Tree Ct","Unincorporated","St Louis","331","88","$222,000","4","3 (2 1)","2,100","0.2000","41","DLBA01"
"18075922","S","10/31/2018","RESI","2167 Coldbrook","Unincorporated","Florissant","47","1","$81,000","3","2 (2 0)","1,189","0.1250","43","STR 01"
