"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15012793","S","06/18/2015","RESI","2236 Foggy Bottom Dr","Unincorporated","Florissant","48","79","$69,900","3","2 (2 0)","1,189","0.1700","43","CBPR01"
"15019210","S","05/21/2015","RESI","538 Holiday Ave","Hazelwood","Hazelwood","48","6","$70,000","3","1 (1 0)","912","0.1740","62","BHSP13"
"15017643","S","06/23/2015","RESI","2162 Millvalley","Unincorporated","Florissant","48","48","$70,000","3","2 (2 0)","1,189","0.1710","47","CODY01"
"15003756","S","05/13/2015","RESI","2195 Love Lane","Florissant","Florissant","48","94","$70,000","3","1 (1 0)","1,025","0.1900","54","SNRE"
"14046048","S","06/01/2015","RESI","11 San Mateo","Florissant","Florissant","48","232","$70,000","3","3 (1 2)","1,209","0.1720","56","JRET"
"15016119","S","05/28/2015","RESI","1870 Shirlene Dr","Florissant","Florissant","48","34","$73,500","3","1 (1 0)","","0.2250","60","ANTR01"
"14066692","S","04/29/2015","RESI","1505 Angelus Dr","Florissant","Florissant","48","6","$75,000","3","2 (2 0)","1,108","0.1720","59","CHRE01"
"14061475","S","04/13/2015","RESI","785 Redwing Dr","Florissant","Florissant","48","100","$75,000","3","1 (1 0)","1,025","0.1600","55","CBG 05"
"15026960","S","06/19/2015","RESI","708 Bellflower","Hazelwood","Hazelwood","48","37","$76,200","3","2 (0 2)","","0.1740","54","CBG 04"
"15022401","S","06/11/2015","RESI","2094 Northern Limits Dr","Unincorporated","Florissant","48","22","$77,500","3","1 (1 0)","1,015","0.1650","46","BHSP13"
"15005381","S","05/20/2015","RESI","1805 Fernbrook Lane","Florissant","Florissant","48","82","$77,500","3","2 (2 0)","980","0.2290","56","CBG 15"
"15004059","S","04/10/2015","RESI","2745 Mockingbird Lane","Florissant","Florissant","48","47","$77,500","3","1 (1 0)","1,025","0.1700","57","WREN02"
"14059420","S","06/26/2015","RESI","7414 Foxtrail Dr","Hazelwood","Hazelwood","48","186","$79,000","3","2 (2 0)","1,113","0.1840","51","SHMR01"
"14053197","S","04/23/2015","RESI","580 Cherrydale Dr","Florissant","Florissant","48","164","$79,500","3","2 (1 1)","988","0.1770","55","KWRW01"
"15020988","S","05/22/2015","RESI","571 Candle Light Lane","Hazelwood","Hazelwood","48","2","$79,900","3","2 (2 0)","","0.1780","53","CBG 04"
"14061370","S","04/30/2015","RESI","2705 Dove Dr","Florissant","Florissant","48","116","$80,000","3","2 (2 0)","1,441","0.2010","57","BHSP13"
"14057717","S","05/22/2015","RESI","1845 Apple Blossom Ct","Florissant","Florissant","48","177","$80,000","3","3 (2 1)","988","0.1770","56","CBG 06"
"14030256","S","04/27/2015","RESI","1325 Thrush","Florissant","Florissant","48","292","$82,000","3","2 (1 1)","1,025","0.1870","59","BHSP13"
"15002572","S","04/02/2015","RESI","5036 Tulip Tree Lane","Hazelwood","Hazelwood","48","182","$83,000","3","2 (2 0)","839","0.1700","50","CBG 05"
"15007636","S","04/29/2015","RESI","5 Florland Court","Florissant","Florissant","48","37","$83,200","3","2 (1 1)","996","0.2130","62","KWRC01"
"14040371","S","04/06/2015","RESI","10 Kenwood","Hazelwood","Hazelwood","48","222","$84,000","3","2 (1 1)","1,160","0.3400","49","FAST01"
"15015903","S","06/15/2015","RESI","2155 Splendor Dr","Florissant","Florissant","48","41","$85,000","3","1 (1 0)","1,345","0.1870","54","KWRW01"
"14022311","S","04/30/2015","RESI","880 Carmelita Lane","Florissant","Florissant","48","315","$86,000","3","2 (2 0)","1,040","0.3220","58","CBG 03"
"15016652","S","05/15/2015","RESI","1095 Thompson","Florissant","Florissant","48","5","$89,000","3","2 (2 0)","974","0.2060","53","SNRE"
"15024697","S","06/30/2015","RESI","519 Haventree Dr","Hazelwood","Hazelwood","48","19","$89,900","3","2 (2 0)","1,102","0.1780","55","CBG 06"
"15021312","S","06/03/2015","RESI","1857 Don Donna Dr","Florissant","Florissant","48","7","$90,000","3","2 (2 0)","1,012","0.1870","47","RMST01"
"15022714","S","06/12/2015","RESI","2523 Auburnhill Ct","Unincorporated","Florissant","48","6","$91,000","3","3 (3 0)","1,189","0.1790","47","BHSP13"
"15032451","S","06/29/2015","RESI","1525 Keeven Lane","Florissant","Florissant","48","3","$92,450","3","2 (2 0)","960","0.2110","55","CBG 09"
"14056542","S","04/14/2015","RESI","161 Foxtree","Hazelwood","Hazelwood","48","156","$92,500","3","2 (1 1)","974","0.1720","53","CBG 06"
"15007149","S","06/10/2015","RESI","280 Naomi Ave","Florissant","Florissant","48","85","$92,770","3","2 (2 0)","1,210","0.1720","55","GHRE01"
"15017118","S","05/28/2015","RESI","135 Albert Dr","Florissant","Florissant","48","18","$93,000","3","2 (2 0)","912","0.2520","47","SNRE"
"15003157","S","04/30/2015","RESI","720 Borgia Lane","Florissant","Florissant","48","64","$94,000","3","2 (2 0)","1,092","0.2330","60","EDGE01"
"15012010","S","04/10/2015","RESI","7469 Sunset Dr","Hazelwood","Hazelwood","48","4","$94,900","3","3 (2 1)","936","0.2420","50","PHXR01"
"14060646","S","05/20/2015","RESI","1550 Cork Lane","Hazelwood","Hazelwood","48","139","$95,000","3","2 (1 1)","1,040","0.1850","57","CBG 05"
"15016410","S","06/04/2015","RESI","1135 Keeven","Florissant","Florissant","48","21","$97,900","3","2 (1 1)","888","0.1720","54","BPAL01"
"15019512","S","06/05/2015","RESI","1275 Night Dr","Florissant","Florissant","48","26","$98,750","3","2 (2 0)","1,025","0.3900","56","BHSP13"
"14066028","S","04/06/2015","RESI","13585 Old Jamestown Rd","Black Jack","Black Jack","48","68","$99,900","3","2 (1 1)","1,354","1.0420","59","GHRE01"
"15006116","S","05/28/2015","RESI","750 Borgia","Florissant","Florissant","48","80","$101,000","3","2 (1 1)","1,213","0.2120","61","PTRT01"
"15010801","S","05/01/2015","RESI","725 Gerald Ave","Florissant","Florissant","48","3","$101,900","3","2 (2 0)","1,445","0.2080","60","BHSP13"
"15028470","S","06/29/2015","RESI","1836 Don Donna","Florissant","Florissant","48","17","$102,000","4","2 (2 0)","1,487","0.1850","47","CBG 12"
"15002519","S","04/03/2015","RESI","1810 Jenkee Ave","Florissant","Florissant","48","11","$103,500","3","2 (2 0)","1,040","0.1720","60","GHCK01"
"15018015","S","05/12/2015","RESI","1070 Tamerlane Ct","Florissant","Florissant","48","3","$103,900","4","3 (3 0)","1,405","0.1840","53","CODY01"
"15002817","S","06/01/2015","RESI","7358 Gerardini Dr","Hazelwood","Hazelwood","48","81","$104,000","3","2 (2 0)","","0.2590","54","BHSP13"
"14064751","S","05/11/2015","RESI","2270 Orleans","Florissant","Florissant","48","129","$104,900","3","2 (2 0)","1,025","0.1810","55","RLVN01"
"15018063","S","06/25/2015","RESI","1654 Gerard Park Lane","Hazelwood","Hazelwood","48","45","$105,000","3","2 (2 0)","1,064","0.1740","49","MADA01"
"15011376","S","05/11/2015","RESI","4155 Charbonier Rd","Hazelwood","Florissant","48","10","$105,000","3","3 (2 1)","1,383","1.1590","53","DPEV01"
"14018236","S","05/15/2015","RESI","2149 Riverwood Trails","Hazelwood","Florissant","48","201","$106,000","3","3 (2 1)","1,228","0.3800","34","CBG 06"
"15020986","S","06/02/2015","RESI","2110 Splendor Dr","Florissant","Florissant","48","7","$111,000","3","3 (2 1)","1,025","0.1820","51","KWRW01"
"15002967","S","04/29/2015","RESI","7367 Tannoia","Hazelwood","Hazelwood","48","35","$112,500","3","3 (3 0)","1,032","0.1780","52","CBG 15"
"15016366","S","04/30/2015","RESI","7802 Guhman Ct","Hazelwood","Hazelwood","48","46","$114,900","3","3 (2 1)","1,266","0.1840","48","KWRW01"
"15020841","S","06/08/2015","RESI","2055 Shirley Dr","Florissant","Florissant","48","12","$115,000","3","3 (1 2)","1,131","0.1920","57","KWRW01"
"15018567","S","05/29/2015","RESI","754 Lamplight Lane","Hazelwood","Hazelwood","48","29","$116,000","3","2 (2 0)","1,092","0.1790","49","KWRW01"
"15013023","S","04/30/2015","RESI","667 Talon Dr","Florissant","Florissant","48","12","$120,900","3","3 (2 1)","1,323","0.1890","50","BHSP13"
"15013213","S","04/27/2015","RESI","1955 Keeven","Florissant","Florissant","48","12","$124,900","3","3 (2 1)","1,168","0.2500","48","WLFR01"
"15022547","S","04/14/2015","RESI","747 Carriage Lane","Hazelwood","Hazelwood","48","0","$129,000","3","3 (2 1)","1,615","0.2230","54","RXGT01"
"15016666","S","06/17/2015","RESI","1130 Holly River","Hazelwood","Florissant","48","43","$129,900","3","2 (2 0)","1,241","0.1900","37","ALTR01"
"15022116","S","06/05/2015","RESI","828 Townhouse","Hazelwood","Hazelwood","48","2","$130,000","4","2 (2 0)","1,590","0.2230","50","STLB01"
"15025302","S","06/11/2015","RESI","744 Coach Light Lane","Hazelwood","Hazelwood","48","1","$139,900","4","3 (2 1)","1,697","0.2040","54","CBG 05"
"15008691","S","05/21/2015","RESI","1112 Teson Rd","Hazelwood","Hazelwood","48","196","$141,000","3","3 (3 0)","1,422","0.2300","39","BHSP09"
"15014499","S","05/06/2015","RESI","1703 Coachway Lane","Hazelwood","Hazelwood","48","6","$148,000","3","3 (2 1)","1,302","0.1800","25","BHSP13"
"15019343","S","06/03/2015","RESI","1945 Cherokee Trail Lane","Hazelwood","Florissant","48","3","$150,000","4","3 (3 0)","1,272","0.4000","31","EDGE01"
"15011070","S","04/30/2015","RESI","1014 Mcbride Place","Hazelwood","Florissant","48","8","$150,000","3","2 (2 0)","1,228","0.2400","34","CBG 12"
"15001847","S","04/27/2015","RESI","22 Dawnridge","Hazelwood","Hazelwood","48","286","$159,000","3","4 (3 1)","1,569","0.2300","30","AREG01"
"15016101","S","05/21/2015","RESI","1611 Cobblestone Creek Ct","Florissant","Florissant","48","21","$165,000","3","3 (3 0)","1,634","0.1900","29","PAUL01"
"15016824","S","06/22/2015","RESI","106 St. Stanislaus Ct","Hazelwood","Florissant","48","37","$165,500","4","3 (3 0)","1,884","0.2300","35","MADA01"
"14048400","S","04/22/2015","RESI","18 Rhinegarten","Hazelwood","Florissant","48","216","$166,000","4","3 (2 1)","2,420","0.2700","32","CBG 06"
"15004451","S","05/26/2015","RESI","2112 Catanzaro Ct","Hazelwood","Hazelwood","48","70","$168,500","3","3 (2 1)","1,985","0.2500","32","BHSP04"
"15001266","S","05/20/2015","RESI","6887 Amanda Lynn","Hazelwood","Hazelwood","48","474","$177,000","4","4 (2 2)","2,306","0.2400","26","CBG 06"
"15005332","S","04/30/2015","RESI","2026 Krause Hill","Hazelwood","Florissant","48","56","$180,000","4","3 (2 1)","2,062","0.3400","31","BHSP13"
"15019653","S","06/05/2015","RESI","135 Beaujolais","Hazelwood","Florissant","48","222","$188,000","3","3 (2 1)","2,488","0.2300","31","CBG 12"
"15024589","S","06/01/2015","RESI","38 Miraclair Dr","Hazelwood","Florissant","48","5","$205,000","3","3 (3 0)","1,680","0.2900","29","CBG 09"
"15020146","S","06/26/2015","RESI","1121 Nathaniel Ct","Hazelwood","Hazelwood","48","10","$207,500","4","3 (2 1)","2,686","0.5400","29","JRET"
"15012724","S","06/11/2015","RESI","3 Rhinegarten Dr","Hazelwood","Florissant","48","63","$212,000","4","4 (3 1)","2,602","0.2700","30","BHSP04"
"15028396","S","06/25/2015","RESI","119 Riverwood Estates Blvd","Hazelwood","Florissant","48","2","$229,900","3","3 (3 0)","2,061","0.2300","32","BHSP02"
"15008226","S","04/23/2015","RESI","104 Rosebrook Dr","Hazelwood","Hazelwood","48","18","$245,000","4","3 (3 0)","2,361","0.2300","31","KWRC01"
"15008092","S","06/10/2015","RESI","5 Rosebrook Dr","Hazelwood","Florissant","48","36","$255,000","6","5 (3 2)","3,426","0.3000","31","RMXR02"
"13049644","S","05/28/2015","RESI","116 KENDL Ct","Hazelwood","Hazelwood","48","589","$277,250","4","3 (2 1)","3,056","0.2310","5","MCKH01"
"14051111","S","04/20/2015","RESI","161 Becker Dr","Hazelwood","St Louis","63","210","$6,000","1","1 (1 0)","835","0.1440","77","CBG 06"
"15018222","S","06/10/2015","RESI","715 Carson","Ferguson","St Louis","63","33","$7,500","1","2 (1 1)","1,058","0.1700","73","CBG 05"
"15031602","S","06/15/2015","RESI","324 Atwater Ave","Dellwood","St Louis","63","0","$11,000","2","1 (1 0)","884","0.1580","67","BHSP09"
"14033082","S","04/02/2015","RESI","1133 Haley Ave","Cool Valley","St Louis","63","300","$12,000","2","2 (2 0)","1,196","0.3410","64","USRL01"
"15015574","S","04/20/2015","RESI","8412 January Ave","Berkeley","St Louis","63","3","$14,000","3","2 (1 1)","1,368","0.1790","63","HILB01"
"15013015","S","06/12/2015","RESI","245 Becker Dr","Hazelwood","St Louis","63","38","$18,000","3","3 (2 1)","936","0.1400","58","BRID01"
"15003208","S","04/07/2015","RESI","118 Connolly","Hazelwood","St Louis","63","70","$18,000","3","2 (2 0)","1,040","0.1440","67","WCLK01"
"15021603","S","05/19/2015","RESI","1049 Forestwood Dr","Ferguson","St Louis","63","4","$22,500","3","1 (1 0)","960","0.3130","64","CBG 06"
"15015012","S","04/17/2015","RESI","4 Shireford Lane","Ferguson","St Louis","63","17","$23,000","3","1 (1 0)","1,008","0.2310","67","CBG 06"
"15025195","S","05/28/2015","RESI","805 Moundale Dr","Ferguson","St Louis","63","16","$24,000","3","1 (1 0)","1,166","0.2700","72","CBG 06"
"15006681","S","06/09/2015","RESI","115 North Marguerite Ave","Ferguson","St Louis","63","40","$24,000","4","1 (1 0)","1,176","0.1900","65","CBG 06"
"15028556","S","06/30/2015","RESI","325 Rand Dr","Ferguson","St Louis","63","10","$25,125","3","1 (1 0)","1,025","0.1740","62","CBG 32"
"15010986","S","04/24/2015","RESI","109 Lawrence Ave","Ferguson","St Louis","63","31","$25,500","2","1 (1 0)","1,156","0.1210","91","FOWL01"
"15007606","S","04/03/2015","RESI","155 Bascom Dr","Hazelwood","St Louis","63","21","$26,001","2","1 (1 0)","878","0.1440","64","CBG 05"
"15006919","S","04/02/2015","RESI","154 Bascom","Hazelwood","St Louis","63","33","$26,001","3","2 (1 1)","864","0.1440","58","CBG 05"
"15016307","S","04/30/2015","RESI","411 South CLARK Ave","Ferguson","St Louis","63","11","$26,500","4","1 (1 0)","1,680","0.2390","88","RMXP01"
"15015070","S","06/18/2015","RESI","524 Superior","Ferguson","St Louis","63","69","$27,000","2","2 (1 1)","840","0.1440","61","HILB01"
"15013965","S","05/07/2015","RESI","60 Wayside Dr","Ferguson","St Louis","63","21","$27,100","4","1 (1 0)","1,032","0.2350","63","AMRG01"
"15023348","S","06/11/2015","RESI","77 Reasor","Calverton Park","St Louis","63","21","$29,750","2","1 (1 0)","720","0.1440","67","REMX01"
"15020337","S","05/29/2015","RESI","1236 North Florissant Rd","Calverton Park","St Louis","63","255","$30,000","2","1 (1 0)","1,106","0.1650","77","RMXR05"
"15011011","S","04/30/2015","RESI","35 Grether Ave","Calverton Park","St Louis","63","42","$30,000","3","2 (2 0)","1,536","0.2150","67","FOWL01"
"13064216","S","05/18/2015","RESI","1129 Haley Ave","Cool Valley","St Louis","63","438","$30,000","4","2 (1 1)","1,570","0.1720","63","REGO05"
"15027515","S","05/26/2015","RESI","226 Bruce Ave","Ferguson","St Louis","63","7","$31,300","2","2 (1 1)","1,040","0.2780","65","WCLK01"
"15011534","S","04/10/2015","RESI","8442 Brotherton","Ferguson","St Louis","63","7","$32,000","3","2 (1 1)","1,204","0.1790","56","OWAI01"
"15003728","S","04/06/2015","RESI","224 Louisa Ave","Ferguson","St Louis","63","19","$32,500","3","1 (1 0)","1,512","0.3400","90","RLXG01"
"15022633","S","04/24/2015","RESI","8436 Jacklin Ave","Berkeley","Hazelwood","63","80","$33,150","3","2 (1 1)","1,152","0.1720","52","GLDR01"
"14063974","S","05/15/2015","RESI","15 Birlin Ave","Ferguson","Ferguson","63","180","$35,000","2","2 (2 0)","1,094","0.1480","148","BHAL05"
"14022991","S","04/28/2015","RESI","11 Shireford","Ferguson","St Louis","63","317","$35,000","3","1 (1 0)","1,248","0.3800","68","CBG 12"
"15017502","S","06/26/2015","RESI","125 North Clay Ave","Ferguson","St Louis","63","56","$37,900","3","2 (1 1)","1,442","0.2120","93","CBG 05"
"14067557","S","05/15/2015","RESI","342 Royce Dr","Ferguson","St Louis","63","76","$38,000","3","2 (2 0)","1,352","0.1700","63","BRID01"
"15024285","S","05/20/2015","RESI","10 Patricia Ave","Ferguson","Ferguson","63","6","$42,000","3","2 (1 1)","932","0.1550","81","CMFT01"
"15019902","S","06/04/2015","RESI","817 Risdon","Ferguson","St Louis","63","34","$44,000","3","1 (1 0)","","0.2580","68","PRPT01"
"15008744","S","05/15/2015","RESI","28 Reasor Dr","Calverton Park","St Louis","63","62","$44,000","2","1 (1 0)","1,049","0.1440","88","BHSP13"
"15011738","S","05/29/2015","RESI","213 Ward Dr","Ferguson","St Louis","63","40","$45,000","3","2 (2 0)","875","0.1790","62","FSTR01"
"14066409","S","06/12/2015","RESI","140 Saint Madeleine Lane","Florissant","Florissant","63","102","$45,000","3","2 (2 0)","1,208","0.1730","64","ONES01"
"14056187","S","05/27/2015","RESI","1200 Saint Joan","Florissant","Florissant","63","131","$48,010","2","2 (2 0)","920","0.3270","68","OWAI01"
"15004551","S","05/01/2015","RESI","145 Bayview","Ferguson","St Louis","63","53","$49,900","4","1 (1 0)","1,260","0.1720","64","POPE01"
"15001714","S","04/15/2015","RESI","219 Wooster","Ferguson","St Louis","63","15","$50,000","3","2 (2 0)","1,395","0.3030","64","DPEV01"
"15008925","S","04/06/2015","RESI","3 Saint John Ct","Florissant","Florissant","63","14","$57,700","2","1 (1 0)","1,113","0.2200","69","GLDR01"
"15018787","S","06/16/2015","RESI","1328 Kroeger Dr","Dellwood","St Louis","63","59","$57,900","2","1 (1 0)","1,342","0.4120","68","FOWL01"
"14063462","S","04/20/2015","RESI","228 Anistasia Dr","Hazelwood","Hazelwood","63","122","$59,900","3","2 (1 1)","","0.2150","63","CBG 11"
"15006254","S","06/12/2015","RESI","212 Wedge","Dellwood","St Louis","63","250","$63,000","3","2 (2 0)","1,815","0.5000","96","KWRW01"
"15006843","S","06/03/2015","RESI","1500 Paddock Dr","Florissant","Florissant","63","109","$64,250","3","2 (2 0)","1,302","0.1850","61","CBG 05"
"14062255","S","04/16/2015","RESI","949 Roussilon","Ferguson","St Louis","63","142","$70,000","3","2 (2 0)","1,614","0.3670","47","CBG 06"
"15004007","S","04/02/2015","RESI","3085 Steed Dr","Florissant","Florissant","63","18","$79,900","4","2 (2 0)","1,825","0.3280","56","FOWL01"
"15005691","S","05/29/2015","RESI","508 Plantmore Dr","Ferguson","St Louis","63","94","$82,000","2","1 (1 0)","1,228","0.2070","70","BHSP13"
"15005448","S","05/21/2015","RESI","16 Shireford","Ferguson","St Louis","63","71","$82,000","3","2 (2 0)","1,440","0.3120","62","EDGE01"
"15005645","S","06/12/2015","RESI","207 Tiffin Ave","Ferguson","Ferguson","63","70","$85,000","5","2 (2 0)","1,999","0.2030","72","PNKP01"
"14041249","S","04/30/2015","RESI","941 Roussilon Ct","Ferguson","St Louis","63","8","$88,330","4","3 (2 1)","1,824","0.3300","45","CBPR01"
"14042066","S","05/28/2015","RESI","1585 Zurich","Florissant","Florissant","63","255","$90,000","3","2 (2 0)","1,584","0.1940","56","CBG 12"
"14058180","S","04/28/2015","RESI","530 Darst Rd","Ferguson","St Louis","63","156","$92,500","3","2 (1 1)","1,570","0.2380","69","RXGT01"
"14060798","S","04/16/2015","RESI","365 Maple Dr","Florissant","Florissant","63","220","$96,500","3","2 (1 1)","1,288","0.2440","58","EXSL01"
"15017225","S","05/22/2015","RESI","238 Olympia Dr","Ferguson","Ferguson","63","38","$98,700","3","3 (2 1)","1,638","0.3790","63","CBG 03"
"15022692","S","06/25/2015","RESI","1330 Washington St","Florissant","Florissant","63","6","$107,000","3","2 (2 0)","1,032","0.2940","34","KWRW01"
"15010870","S","04/27/2015","RESI","545 Monceau","Ferguson","Ferguson","63","21","$127,000","4","3 (2 1)","2,572","0.3720","54","CBG 06"
"15009952","S","06/22/2015","RESI","408 Tiffin Ave","Ferguson","St Louis","63","42","$130,000","3","2 (2 0)","2,084","0.4170","116","BHSP13"
"15026454","S","06/29/2015","RESI","100 Calverton Rd","Calverton Park","St Louis","63","2","$155,000","3","2 (2 0)","1,404","1.1000","73","BHSP13"
"15005664","S","06/18/2015","RESI","1080 Chatelet Dr","Ferguson","Ferguson","63","83","$179,500","4","13 (12 1)","2,154","0.4100","30","PNKP01"
"15010738","S","06/05/2015","RESI","2360 Allen","Florissant","Florissant","64","34","$17,000","5","2 (2 0)","1,385","0.1810","60","STRR01"
"15014916","S","06/29/2015","RESI","6832 North Hanley Rd","Berkeley","St Louis","64","91","$30,000","3","2 (2 0)","1,175","0.3010","90","RXGT01"
"15004629","S","06/15/2015","RESI","8432 Jacklin Ave","Berkeley","Hazelwood","64","36","$30,500","4","3 (2 1)","1,246","0.1720","53","AVER01"
"14061964","S","05/13/2015","RESI","8 Regina Ct","Florissant","Florissant","64","399","$31,000","2","2 (2 0)","816","0.2000","66","CBG 05"
"15010076","S","04/10/2015","RESI","1340 WASHINGTON St","Florissant","Florissant","64","19","$35,100","3","1 (1 0)","1,066","0.2060","66","RMXP01"
"15000492","S","05/13/2015","RESI","1110 Penhurst","Florissant","Florissant","64","137","$36,299","3","2 (2 0)","1,025","0.1720","60","RHSS01"
"15020590","S","05/29/2015","RESI","115 Derhake","Florissant","Florissant","64","29","$38,000","3","1 (1 0)","","0.1730","69","CBG 06"
"15022576","S","06/17/2015","RESI","2425 Indiancup","Unincorporated","Florissant","64","26","$40,000","2","2 (2 0)","1,120","0.1720","40","CBG 06"
"15027698","S","06/26/2015","RESI","10 Waterford Dr","Florissant","Florissant","64","11","$41,000","4","3 (1 2)","864","0.2190","56","DERP01"
"15007474","S","04/13/2015","RESI","17 Regina Ct","Florissant","Florissant","64","30","$41,500","3","1 (1 0)","1,224","0.1860","66","XELT01"
"15012698","S","06/01/2015","RESI","1000 Saint Patrice Lane","Florissant","Florissant","64","207","$41,899","2","1 (1 0)","864","0.1850","64","RHSS01"
"14066169","S","04/17/2015","RESI","350 ALLEN Dr","Florissant","Florissant","64","37","$42,500","3","2 (2 0)","1,313","0.2140","60","RMXP01"
"15017842","S","05/01/2015","RESI","3090 Newgate Dr","Florissant","Florissant","64","13","$43,000","4","2 (2 0)","1,673","0.1980","59","BHSP13"
"15022594","S","06/29/2015","RESI","155 Clearview Dr","Florissant","Florissant","64","17","$45,000","3","1 (1 0)","864","0.1790","62","CBG 06"
"14064417","S","04/06/2015","RESI","1555 PEPPERHILL Dr","Florissant","Florissant","64","31","$45,000","3","2 (2 0)","","","61","RHSS01"
"14056288","S","04/24/2015","RESI","3005 Durwood","Florissant","Florissant","64","222","$45,000","3","2 (2 0)","1,718","0.1790","58","CBG 05"
"15004075","S","06/12/2015","RESI","1000 Wycomb Dr","Florissant","Florissant","64","239","$46,000","3","2 (2 0)","984","0.2700","61","CBG 15"
"15027535","S","06/05/2015","RESI","1920 Parker","Florissant","Florissant","64","20","$46,313","3","2 (2 0)","912","0.1720","60","CBG 06"
"15014230","S","05/20/2015","RESI","130 Saint Cheryl Lane","Florissant","Florissant","64","26","$47,500","3","1 (1 0)","864","0.1720","63","DPEV01"
"14061620","S","06/25/2015","RESI","275 Saint Regis Lane","Florissant","Florissant","64","205","$47,500","3","1 (1 0)","864","0.1870","64","BHSP09"
"14055203","S","06/19/2015","RESI","2242 Farnham Lane","Unincorporated","Florissant","64","210","$47,500","3","2 (2 0)","1,189","0.2140","50","CBG 14"
"15026932","S","05/28/2015","RESI","433 South Clark","Ferguson","St Louis","64","2","$48,000","4","2 (1 1)","1,840","","90","EXSL01"
"14066490","S","05/22/2015","RESI","425 Durwood Dr","Florissant","Florissant","64","142","$48,000","3","2 (2 0)","1,480","0.2510","58","CBG 06"
"15001364","S","04/17/2015","RESI","2711 Wintergreen Dr","Unincorporated","Florissant","64","76","$48,500","3","2 (2 0)","1,134","0.1930","53","FOWL01"
"14066222","S","05/15/2015","RESI","11841 Northport","Unincorporated","Florissant","64","74","$48,500","3","2 (2 0)","1,795","0.1900","32","USRL01"
"15016895","S","05/15/2015","RESI","1700 Saint Francois","Florissant","Florissant","64","10","$49,000","3","2 (1 1)","1,112","0.2620","55","BRKO"
"15012396","S","04/30/2015","RESI","630 Derhake","Florissant","Florissant","64","34","$49,000","3","2 (2 0)","1,288","0.1800","54","CBG 06"
"15012070","S","04/17/2015","RESI","2480 Parker Rd","Florissant","Florissant","64","9","$50,000","3","1 (1 0)","1,352","0.1730","61","CBG 06"
"15006020","S","04/29/2015","RESI","980 Saint Ferdinand","Florissant","Florissant","64","85","$50,000","2","1 (1 0)","1,064","0.2090","68","BYAR01"
"14066403","S","04/23/2015","RESI","7 Apache Ct","Florissant","Florissant","64","80","$50,000","3","2 (1 1)","1,066","0.2130","57","ONES01"
"15007632","S","05/19/2015","RESI","2385 Saint Catherine","Florissant","Florissant","64","77","$50,150","4","2 (2 0)","1,620","0.2530","62","CBG 06"
"15000145","S","04/24/2015","RESI","1490 Bay Meadows Dr #J ","Florissant","Florissant","64","67","$50,554","4","2 (2 0)","1,414","0.1730","59","GLDR01"
"15015857","S","05/04/2015","RESI","65 Calbreath Ct","Florissant","Florissant","64","28","$52,500","3","2 (1 1)","960","0.1600","54","RRSC01"
"14063317","S","04/29/2015","RESI","2320 Pohlman","Unincorporated","Florissant","64","134","$52,500","4","3 (2 1)","1,516","0.2900","22","NICL01"
"14063291","S","06/10/2015","RESI","1525 East Duchesne Dr","Florissant","Florissant","64","188","$53,000","2","2 (2 0)","888","0.2000","66","KWRW01"
"15014993","S","04/17/2015","RESI","235 Saint Edward Lane","Florissant","Florissant","64","19","$53,500","3","2 (1 1)","1,092","0.1720","63","CBG 05"
"15007408","S","04/24/2015","RESI","3 Pastoral Ct","Florissant","Florissant","64","53","$54,350","3","2 (2 0)","1,366","0.1900","55","FOWL01"
"15016927","S","05/18/2015","RESI","215 Saint Patrick","Florissant","Florissant","64","8","$54,500","3","1 (1 0)","1,025","0.2190","63","NICL01"
"15000487","S","05/07/2015","RESI","2495 Churchill Downs","Florissant","Florissant","64","95","$54,600","4","2 (2 0)","1,200","0.1900","61","CBG 06"
"15008950","S","05/21/2015","RESI","4035 Nara","Unincorporated","Florissant","64","54","$55,000","2","2 (2 0)","1,352","0.3180","54","CBG 06"
"15006250","S","04/16/2015","RESI","1020 Belmont Terr","Florissant","Florissant","64","39","$55,000","3","2 (1 1)","1,040","0.2210","62","HILB01"
"15011945","S","05/04/2015","RESI","1465 Beta Dr","Florissant","Florissant","64","10","$55,300","2","1 (1 0)","1,186","0.2010","62","REOX01"
"15020138","S","05/06/2015","RESI","440 Saint Marie","Florissant","Florissant","64","8","$56,500","3","2 (1 1)","1,345","0.1750","59","ODGR01"
"15004452","S","04/17/2015","RESI","1065 Wycomb Dr","Florissant","Florissant","64","45","$56,500","2","2 (2 0)","984","0.1720","61","CBG 06"
"15015719","S","05/22/2015","RESI","1160 Saint Patrice","Florissant","Florissant","64","356","$56,900","2","1 (1 0)","","","63","RXGT01"
"15025088","S","06/19/2015","RESI","1565 Zurich Dr","Florissant","Florissant","64","22","$57,000","3","3 (2 1)","","0.1960","55","RHSS01"
"15015083","S","06/05/2015","RESI","2575 Northridge Place","Florissant","Florissant","64","17","$58,618","3","2 (1 1)","1,224","0.1800","60","TREP01"
"14040097","S","04/20/2015","RESI","1335 Washington St","Florissant","Florissant","64","221","$59,500","2","1 (1 0)","924","0.1840","66","BHSP05"
