"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16080928","S","01/13/2017","RESI","7725 Stanford Ave","University City","University City","136","5","$338,500","3","2 (1 1)","1,879","0.1230","81","BHAL02"
"16082744","S","01/26/2017","RESI","7480 Stanford Ave","University City","University City","136","3","$384,160","3","3 (2 1)","2,198","0.1100","27","BHAL02"
"16049601","S","01/27/2017","RESI","8023 Stanford Ave","University City","St Louis","136","181","$227,000","3","3 (3 0)","","0.1520","70","REED"
"16082714","S","02/10/2017","RESI","7616 Stanford Ave","University City","St Louis","136","47","$355,500","3","4 (1 3)","1,897","0.1490","69","BHAL02"
"17003675","S","02/27/2017","RESI","7733 Stanford Ave","University City","University City","136","4","$339,000","3","2 (1 1)","1,807","0.1230","82","BHAL02"
"17000976","S","03/28/2017","RESI","7149 Stanford Ave","University City","St Louis","136","1","$349,000","3","4 (2 2)","1,880","0.1250","67","HMBD01"
"17002780","S","02/28/2017","RESI","8617 Stella Ave","Berkeley","St Louis","63","9","$29,000","2","1 (1 0)","790","0.1720","68","CBG 06"
"16077915","S","03/14/2017","RESI","132 Stewards Lane","Unincorporated","Eureka","346","0","$751,706","5","5 (4 1)","3,256","1.0300","","BHSP02"
"16080577","S","01/31/2017","RESI","1835 Still Hollow Ct","Chesterfield","Chesterfield","348","5","$340,000","4","3 (2 1)","2,112","0.4400","44","BHAL05"
"16081604","S","03/08/2017","RESI","1299 Still House Creek","Chesterfield","Chesterfield","167","4","$395,000","4","3 (3 0)","1,754","0.2380","46","KWRW01"
"17025335","S","03/28/2017","RESI","1835 Stilton Ct","Unincorporated","Florissant","48","294","$75,000","3","2 (2 0)","1,125","0.1570","44","BHSP13"
"16083877","S","02/09/2017","RESI","7044 Stinger Pl","Unincorporated","St Louis","332","26","$198,000","3","3 (3 0)","1,278","0.2260","38","CBG 18"
"16083629","S","02/17/2017","RESI","2415 Stirrup Lane","Florissant","Florissant","64","44","$70,000","3","2 (2 0)","1,496","0.2000","60","CBG 06"
"16076677","S","01/25/2017","RESI","766 Stone Canyon","Manchester","Ballwin","169","44","$252,000","3","3 (3 0)","1,412","0.2500","35","EXSL02"
"17009485","S","03/23/2017","RESI","761 Stone Canyon Dr","Manchester","Ballwin","169","4","$349,900","4","3 (3 0)","1,984","0.2100","35","RDKY02"
"16077760","S","03/15/2017","RESI","4727 Stone Hill","Unincorporated","St Louis","331","99","$185,000","3","2 (1 1)","1,310","0.5000","60","RXGT01"
"16084398","S","02/24/2017","RESI","827 Stone Meadow Dr","Chesterfield","Chesterfield","348","51","$415,000","4","4 (3 1)","2,308","0.0900","18","MADA01"
"16077903","S","03/01/2017","RESI","928 Stonehenge Lane","Ladue","St Louis","151","54","$735,000","4","3 (2 1)","2,876","0.6900","49","MCFE01"
"17008382","S","02/13/2017","RESI","230 Stonewall Dr","Unincorporated","Eureka","346","0","$699,000","4","4 (3 1)","4,327","3.0000","","BHSP02"
"16073530","S","01/03/2017","RESI","557 Stonewick Dr","Unincorporated","St Louis","331","43","$135,000","3","1 (1 0)","975","0.1720","58","CBG 29"
"16079368","S","01/17/2017","RESI","220 Stoney View Lane","Unincorporated","St Louis","76","11","$241,000","3","2 (2 0)","1,750","0.3440","47","BHAL05"
"16081719","S","01/19/2017","RESI","130 Stoneyside","Olivette","Olivette","151","113","$440,000","4","3 (3 0)","2,544","0.4220","64","KWRC01"
"17012427","S","01/31/2017","RESI","106 Stoneyside Lane","Olivette","St Louis","151","0","$280,000","2","2 (2 0)","1,753","0.4570","64","CBG 04"
"16065905","S","03/07/2017","RESI","6800 Stratford Ave","Pine Lawn","St Louis","106","146","$12,500","3","1 (1 0)","1,200","0.1170","62","MADA01"
"16065437","S","01/27/2017","RESI","2418 Strawberry Fields Ct","Unincorporated","Florissant","64","47","$170,000","4","3 (2 1)","2,090","0.1700","29","CBPR01"
"16078999","S","02/03/2017","RESI","1831 Strawberry Ridge Dr","Unincorporated","Ballwin","169","42","$250,000","3","4 (3 1)","2,122","0.2100","25","CMFT01"
"16080855","S","01/12/2017","RESI","7441 Stream Valley Ct","Unincorporated","St Louis","332","7","$310,000","4","3 (3 0)","2,488","0.3600","18","CBPR02"
"16053684","S","01/09/2017","RESI","15222 Strollways Dr","Chesterfield","Chesterfield","168","127","$349,000","4","3 (2 1)","2,934","0.5600","45","CBG 11"
"16050994","S","02/23/2017","RESI","407 Stryker Ct","Ballwin","Ballwin","348","312","$310,000","4","4 (2 2)","","0.2500","29","CBG 03"
"16067840","S","02/10/2017","RESI","5355 Studer Lane","Unincorporated","St Louis","331","92","$299,900","4","3 (2 1)","2,614","0.2100","29","PRRS01"
"16079234","S","02/21/2017","RESI","301 Suburban Ave","Ferguson","St Louis","63","74","$14,900","3","1 (1 0)","1,122","0.1850","66","USRL01"
"17007922","S","03/24/2017","RESI","320 Sudbury","Ballwin","Ballwin","168","116","$300,000","4","3 (3 0)","1,510","0.2890","56","CBG 32"
"16071052","S","01/19/2017","RESI","874 Sugar Hill Dr","Manchester","Ballwin","169","66","$348,000","4","3 (2 1)","2,272","0.3300","36","USRL01"
"16072481","S","02/03/2017","RESI","14780 Sugarwood Trail","Chesterfield","Chesterfield","167","206","$845,000","5","9 (4 5)","3,778","5.3700","42","CBG 11"
"16044901","S","03/21/2017","RESI","521 Sulphur Spring Rd","Manchester","Ballwin","169","220","$170,000","3","2 (1 1)","1,066","0.2290","60","KWRC01"
"17012774","S","03/30/2017","RESI","603 Sulphur Spring Rd","Manchester","Ballwin","169","3","$152,000","3","2 (1 1)","1,040","0.2300","59","BHAL05"
"16067208","S","01/27/2017","RESI","1754 Summer Lake Dr","Chesterfield","Chesterfield","167","81","$333,000","4","3 (2 1)","2,543","0.4900","41","MCFE01"
"16078627","S","01/04/2017","RESI","726 Summer Top Cir","Unincorporated","Fenton","316","3","$343,500","4","4 (2 2)","2,457","0.1900","24","CBPR01"
"17004696","S","03/03/2017","RESI","11721 Summerhaven","Unincorporated","St Louis","166","0","$277,500","3","3 (3 0)","1,672","0.2110","49","DIEL01"
"16057145","S","01/27/2017","RESI","3598 Summerlyn Dr","Unincorporated","St Louis","332","84","$199,000","3","3 (2 1)","1,642","0.1800","28","KWSW01"
"16072377","S","03/08/2017","RESI","1621 Summers End Lane","Unincorporated","Fenton","349","155","$245,000","3","2 (2 0)","1,605","0.2200","28","RMXG01"
"16047233","S","03/30/2017","RESI","5612 Summerside Trail","Unincorporated","St Louis","331","356","$275,250","3","3 (2 1)","2,723","0.8200","28","RMXR02"
"16075548","S","01/17/2017","RESI","499 Summit Rd","Unincorporated","Fenton","349","27","$600,000","5","5 (4 1)","","1.0000","19","KWRC01"
"17000016","S","03/06/2017","RESI","529 Summit Ave","Webster Groves","St Louis","256","24","$285,000","3","2 (2 0)","1,975","0.1720","114","RMXR01"
"16075149","S","02/09/2017","RESI","600 Summit Hills Dr","Unincorporated","Fenton","316","92","$214,000","3","2 (2 0)","1,568","0.1790","35","CBG 49"
"16065173","S","03/02/2017","RESI","1230 Summit Meadows","Unincorporated","Fenton","349","127","$188,000","4","3 (2 1)","1,948","0.1760","40","KWRC01"
"16067710","S","01/17/2017","RESI","453 Summit Place Ct","Unincorporated","Fenton","316","60","$189,000","3","2 (1 1)","1,332","0.1400","17","EXSL02"
"17010423","S","03/24/2017","RESI","457 Summit Place Ct","Unincorporated","Fenton","316","2","$190,000","3","3 (2 1)","1,286","0.1200","18","CBG 31"
"16076872","S","03/03/2017","RESI","561 Summit View Ct","Unincorporated","Fenton","349","71","$220,000","4","3 (2 1)","1,948","0.1930","40","BHAL14"
"16085051","S","03/03/2017","RESI","5577 Sunbury Ave","Country Club Hills","St Louis","16","54","$12,000","2","1 (1 0)","872","0.1260","73","OPWR01"
"16075723","S","03/23/2017","RESI","5501 Sunbury Ave","Country Club Hills","St Louis","16","115","$19,000","2","1 (1 0)","792","0.1330","72","KWRW01"
"16083741","S","03/17/2017","RESI","20 Sungrove","Maryland Heights","Maryland Heights","76","40","$72,000","3","1 (1 0)","1,250","0.1730","56","RLXG01"
"16080140","S","01/13/2017","RESI","11826 Sunlind Dr","Sunset Hills","St Louis","316","22","$170,000","2","1 (1 0)","1,042","0.2500","64","AGNC01"
"17000927","S","02/28/2017","RESI","446 Sunningwell Dr","Webster Groves","Webster Groves","256","28","$221,000","2","1 (1 0)","1,360","0.1840","71","SPNV01"
"17000002","S","03/09/2017","RESI","18103 Sunny Top Ct","Wildwood","Wildwood","347","125","$367,500","4","3 (3 0)","1,988","0.3800","22","CBG 09"
"16083824","S","02/15/2017","RESI","12124 Sunnycrest Place","Maryland Heights","Maryland Heights","76","25","$140,000","3","2 (2 0)","952","0.1700","59","EPRT01"
"16062099","S","01/12/2017","RESI","7 Sunridge","Florissant","Florissant","48","83","$105,000","3","2 (2 0)","978","0.1730","59","RMXR05"
"17001188","S","02/10/2017","RESI","4015 Sunrise Way","Unincorporated","St Louis","331","3","$175,000","3","2 (1 1)","1,260","0.1770","55","WTLR01"
"16047061","S","01/17/2017","RESI","9831 Sunset Greens Dr","Sunset Hills","St Louis","316","246","$448,900","3","4 (2 2)","2,430","0.5510","38","KWSW01"
"16083509","S","01/13/2017","RESI","472 Sunstone Dr","Ballwin","Ballwin","168","9","$215,000","4","3 (2 1)","2,000","0.2910","50","KWRC01"
"17012492","S","03/09/2017","RESI","474 Sunstone Dr","Ballwin","Ballwin","168","3","$265,000","3","2 (2 0)","2,148","0.3100","50","RLXG01"
"16082905","S","02/24/2017","RESI","657 Suntide Dr","Unincorporated","St Louis","331","47","$173,000","5","2 (2 0)","1,300","0.1900","57","CBG 49"
"16080909","S","02/14/2017","RESI","16010 Surfview Ct","Wildwood","Wildwood","346","36","$342,500","4","4 (3 1)","2,403","0.2200","26","BHAL05"
"17000763","S","03/29/2017","RESI","5157 Suson View Ct #10B ","Unincorporated","Mehlville","331","23","$247,956","2","2 (2 0)","","0.0900","","CBG 50"
"16063766","S","01/31/2017","RESI","1146 Swarthmore","University City","St Louis","136","47","$51,000","4","2 (2 0)","1,499","0.1380","62","HILB01"
"16074876","S","03/07/2017","RESI","1851 Sweet Lake Ct","Chesterfield","Chesterfield","167","84","$360,000","5","3 (2 1)","2,468","0.2890","42","BHAL05"
"16061490","S","02/02/2017","RESI","12 Sweetbriar Lane","Kirkwood","St Louis","196","98","$265,000","3","3 (2 1)","","0.1680","57","MADA01"
"16052621","S","02/17/2017","RESI","742 East Swon Ave","Webster Groves","Webster Groves","256","170","$453,000","4","4 (3 1)","2,594","0.2080","5","BHSP04"
"16074059","S","02/21/2017","RESI","2219 Sycamore Dr","Chesterfield","Chesterfield","348","79","$241,000","3","3 (3 0)","1,583","0.2900","41","KLSY01"
"17001432","S","03/17/2017","RESI","8910 Sycamore Ct","Sycamore Hills","St Louis","91","20","$145,000","4","3 (2 1)","1,532","0.4200","78","DIEL01"
"17027624","S","03/31/2017","RESI","1124 Sydney Park","Richmond Heights","Richmond Heights","226","0","$461,103","4","4 (3 1)","2,144","","","BHAL05"
"17003160","S","03/08/2017","RESI","104 Sylvia","Unincorporated","St Louis","331","11","$140,000","2","1 (1 0)","925","0.1480","75","AMRG01"
"17003035","S","02/24/2017","RESI","301 Tacoma","Unincorporated","St Louis","331","5","$107,000","2","1 (1 0)","729","0.1100","82","EXSL01"
"16085805","S","02/23/2017","RESI","1340 Tahoe Dr","Florissant","Florissant","48","38","$67,000","3","1 (1 0)","1,088","0.1710","56","KWRW01"
"17008100","S","03/17/2017","RESI","1625 Tahoe Dr","Florissant","Florissant","48","19","$55,000","3","2 (1 1)","1,116","0.1710","57","DPEV01"
"16068884","S","02/17/2017","RESI","405 Talbert Ct","Ballwin","Ballwin","348","100","$205,000","3","2 (2 0)","1,464","0.3400","58","CBPR01"
"17005376","S","03/24/2017","RESI","11705 Talbott","Unincorporated","St Louis","46","74","$85,000","3","3 (3 0)","1,290","0.9700","46","NICL01"
"17007435","S","03/21/2017","RESI","1676 Talisman","Unincorporated","St Louis","46","27","$64,900","5","3 (3 0)","","","31","UNTD"
"16078829","S","03/21/2017","RESI","17 Talisman Way Dr","Unincorporated","Florissant","47","79","$186,000","4","3 (3 0)","1,682","0.5660","45","RMST02"
"17004269","S","02/22/2017","RESI","7243 Tall Oak Ct","Unincorporated","St Louis","332","0","$209,900","4","3 (2 1)","1,183","0.1960","40","PMIR01"
"16062289","S","01/12/2017","RESI","12817 Tammy Kay","Unincorporated","St Louis","331","82","$412,000","4","4 (3 1)","3,336","0.6000","30","EXSL01"
"16081631","S","03/29/2017","RESI","12865 Tammy Kay Dr","Unincorporated","St Louis","316","40","$415,000","5","3 (2 1)","2,743","0.3100","28","MULR"
"16083892","S","02/22/2017","RESI","10116 Tamworth Dr","Dellwood","St Louis","31","60","$26,000","3","2 (1 1)","912","0.1720","63","CBG 06"
"17007262","S","03/27/2017","RESI","9818 Tanbark Lane","Edmundson","St Louis","91","15","$38,111","3","1 (1 0)","980","0.1700","59","DPEV01"
"16081419","S","03/16/2017","RESI","12079 Tangletree Dr","Unincorporated","St Louis","166","10","$250,000","3","3 (3 0)","1,790","0.3200","51","BHGR01"
"16080745","S","02/28/2017","RESI","652 Tanglewilde Dr","Ballwin","Ballwin","168","5","$260,000","5","3 (3 0)","2,427","0.2860","49","BHAL05"
"16074378","S","01/31/2017","RESI","416 Tanglewood","Ladue","Ladue","151","54","$265,000","4","3 (2 1)","2,126","0.3300","62","YUNG01"
"17002557","S","02/22/2017","RESI","10340 Tanner Dr","Dellwood","St Louis","31","16","$45,100","3","2 (1 1)","1,092","","55","CLRG01"
"17003250","S","03/27/2017","RESI","13011 Tapawingo Place","Sunset Hills","Sunset Hills","316","241","$765,000","6","6 (4 2)","4,721","1.0400","15","LURG01"
"16085046","S","02/17/2017","RESI","254 Tapestry","Unincorporated","St Louis","332","15","$191,250","4","3 (2 1)","","0.1790","","MNRB01"
"16074024","S","03/24/2017","RESI","11369 Taplin","Bridgeton","Bridgeton","76","118","$180,000","2","2 (2 0)","1,220","0.0800","16","AMRG01"
"17006720","S","03/07/2017","RESI","10212 Tappan","Bellefontaine Neighbors","St Louis","31","20","$16,500","2","2 (2 0)","936","0.1420","66","CBG 06"
"16073269","S","03/31/2017","RESI","997 Tara Oaks Dr","Chesterfield","Chesterfield","347","5","$1,035,000","4","5 (4 1)","4,971","1.0100","17","BHAL02"
"16073252","S","01/23/2017","RESI","4414 Tarlton Dr","Unincorporated","St Louis","331","0","$145,000","4","2 (2 0)","1,350","0.3280","52","READ01"
"16080026","S","02/16/2017","RESI","4587 Tarlton","Unincorporated","St Louis","331","47","$195,000","3","3 (1 2)","1,188","0.2330","50","REGO01"
"17007718","S","03/22/2017","RESI","135 Tartan Green Blvd","Ellisville","Ellisville","346","3","$210,000","3","2 (2 0)","","0.1700","29","KWRC01"
"16081522","S","01/26/2017","RESI","232 Tay Rd","Unincorporated","St Louis","31","31","$12,500","3","1 (1 0)","854","0.1600","65","CBG 12"
"15044385","S","01/18/2017","RESI","124 North Taylor Ave","Kirkwood","Kirkwood","196","565","$425,000","3","3 (3 0)","2,933","0.3200","146","MASL01"
"16076914","S","01/19/2017","RESI","3271 Taylor Ave","Bridgeton","Bridgeton","76","29","$159,900","3","2 (1 1)","1,120","0.2070","52","REPG01"
"16049471","S","01/28/2017","RESI","2 TBB The Portland @ Hanna","Manchester","Manchester","169","27","$518,252","4","4 (3 1)","2,800","0.5000","","JSCP01"
"16078636","S","03/23/2017","RESI","11014 Teakwood Dr","Unincorporated","St Louis","316","90","$205,000","4","2 (2 0)","1,248","0.4140","63","KWSW01"
"16046022","S","01/18/2017","RESI","2245 Teakwood Manor Dr","Florissant","Florissant","48","99","$100,000","4","3 (2 1)","1,300","0.2040","49","FOWL01"
"16066670","S","02/06/2017","RESI","2545 Teakwood Manor","Florissant","Florissant","48","410","$89,900","3","1 (1 0)","1,273","0.1710","52","PMIR02"
"16065716","S","02/10/2017","RESI","2490 Teakwood Manor","Florissant","Florissant","48","125","$65,000","3","2 (2 0)","1,113","0.1710","52","CBG 06"
"17006350","S","03/01/2017","RESI","2360 Teakwood Manor Dr","Florissant","Florissant","48","3","$82,500","3","2 (2 0)","1,355","0.1840","58","CBG 05"
"17008300","S","03/16/2017","RESI","7295 Teal Ave","Hanley Hills","St Louis","106","13","$27,500","4","1 (1 0)","1,112","0.2880","66","KWRW01"
"17006545","S","01/30/2017","RESI","13 South Tealbrook Dr","Ladue","Ladue","151","0","$390,000","4","3 (3 0)","","0.6750","59","CBPR01"
"17004390","S","03/17/2017","RESI","7433 Teasdale Ave","University City","University City","136","7","$842,000","4","4 (3 1)","3,456","0.1400","7","CBG 11"
"17006079","S","03/29/2017","RESI","8069 Teasdale Ave","University City","University City","136","1","$318,900","3","2 (2 0)","1,778","0.1090","79","CBPR01"
"16073803","S","03/13/2017","RESI","2254 Telegraph","Unincorporated","St Louis","331","96","$128,000","2","2 (2 0)","","0.2130","59","CBG 07"
"16079344","S","03/30/2017","RESI","1530 Telegraph","Unincorporated","St Louis","331","77","$95,000","2","1 (1 0)","","0.1090","79","RDKY02"
"17009073","S","03/16/2017","RESI","1909 Telford Dr","Unincorporated","Unincorporated","331","3","$140,000","2","2 (1 1)","","","68","STBR01"
"16082069","S","02/10/2017","RESI","3288 West Tennyson Ave","Breckenridge Hills","St Louis","91","31","$38,770","2","1 (1 0)","784","0.1320","62","RMXP01"
"16076854","S","03/24/2017","RESI","3226 West Tennyson Ave","Breckenridge Hills","St Louis","91","98","$65,000","2","1 (1 0)","720","0.1440","62","BHAL05"
"16070888","S","03/16/2017","RESI","13435 Terra Vista","Chesterfield","St Louis","167","99","$391,000","2","3 (3 0)","","0.2600","11","STRA01"
"16068520","S","02/24/2017","RESI","6103 Terri Lynn Ct","Unincorporated","St Louis","271","38","$221,000","3","3 (2 1)","1,611","0.1400","31","DGER01"
"16038090","S","02/08/2017","RESI","2146 Terrimill Terr","Chesterfield","Chesterfield","348","211","$397,000","5","6 (4 2)","3,185","0.3300","28","CBPR01"
"17009131","S","03/22/2017","RESI","11344 Terry Ave","Bridgeton","Bridgeton","76","3","$80,000","3","2 (1 1)","1,189","0.2950","50","CRTN01"
"16073609","S","03/16/2017","RESI","702 Teson Rd","Hazelwood","Hazelwood","48","127","$99,900","3","2 (1 1)","1,002","0.1580","59","KWSW01"
"16080830","S","03/01/2017","RESI","9966 Tesson Creek Estates Dr","Unincorporated","St Louis","331","58","$295,000","5","3 (3 0)","2,350","0.1700","27","DECA01"
"17009521","S","03/14/2017","RESI","9832 Tesson Creek Estates","Unincorporated","St Louis","331","2","$218,000","5","3 (3 0)","","0.2300","25","KWSW01"
"17010307","S","03/29/2017","RESI","9918 Tesson Creek Estates Dr","Unincorporated","St Louis","331","4","$277,000","3","3 (3 0)","2,027","0.2000","27","WREA01"
"16078416","S","02/15/2017","RESI","2316 The Courts Dr","Chesterfield","Chesterfield","348","47","$435,000","4","5 (4 1)","2,865","0.2300","22","EQTY01"
"16074372","S","01/27/2017","RESI","7147 Theodore Ave","Jennings","St Louis","16","53","$7,000","2","1 (1 0)","918","0.1390","73","HILB01"
"16082114","S","01/24/2017","RESI","9524 Theodosia Ave","Overland","St Louis","91","30","$49,414","4","1 (1 0)","","0.1490","65","OWNC01"
"16065924","S","01/31/2017","RESI","9525 Theodosia Ave","Overland","St Louis","91","87","$95,000","2","2 (1 1)","962","0.1490","64","INVE01"
"17007927","S","03/30/2017","RESI","9709 Theodosia Ave","Overland","St Louis","91","16","$50,000","2","1 (1 0)","864","0.1490","64","ALXD01"
"17001590","S","02/28/2017","RESI","4505 Thicket Dr","Unincorporated","St Louis","332","8","$112,000","3","1 (1 0)","1,008","0.1870","57","RMXR04"
"17013257","S","02/28/2017","RESI","208 Thomas Ave","Kirkwood","St Louis","196","0","$186,000","2","2 (1 1)","","0.1750","80","RMXR04"
"17000182","S","03/30/2017","RESI","160 Thoroughman Ave","Ferguson","St Louis","63","52","$60,000","2","1 (1 0)","1,236","0.3720","76","CBG 12"
"17000633","S","03/08/2017","RESI","10805 Three Court","Unincorporated","St Louis","316","8","$154,000","2","2 (2 0)","864","0.2120","63","CBG 07"
"16051389","S","01/06/2017","RESI","1220 Thrush Lane","Florissant","Florissant","48","226","$91,000","3","2 (2 0)","1,025","0.1890","59","BHSP13"
"17003370","S","02/28/2017","RESI","455 Thunderhead Canyon Dr","Wildwood","Ballwin","347","3","$352,000","4","3 (2 1)","2,466","0.4100","32","BHSP04"
"17007745","S","03/29/2017","RESI","16572 Thunderhead Canyon Ct","Wildwood","Ballwin","347","7","$295,000","4","3 (2 1)","2,380","0.2200","31","BHAL02"
"16070874","S","01/19/2017","RESI","420 Thurston Ave","Ferguson","St Louis","64","67","$10,000","3","1 (1 0)","1,254","0.1850","65","EXSL02"
"16008069","S","02/03/2017","RESI","6716 Thurston Ave","Berkeley","St Louis","63","293","$25,000","3","1 (1 0)","1,165","0.1840","69","KWRW01"
"16078078","S","03/14/2017","RESI","1231 Ticonderoga","Chesterfield","Chesterfield","167","122","$265,000","4","3 (2 1)","2,056","0.2200","40","SHMR01"
"16004809","S","02/21/2017","RESI","4153 Tideland Dr","Bridgeton","Bridgeton","76","196","$112,000","4","2 (1 1)","1,064","0.2150","54","PLEX01"
"16027401","S","01/10/2017","RESI","4849 Tiemann Ave","Unincorporated","St Louis","286","201","$120,000","3","1 (1 0)","768","0.1110","93","EXSL01"
"17005416","S","03/10/2017","RESI","9839 Tiffany Square Pkwy","Unincorporated","St Louis","331","1","$310,000","4","3 (2 1)","2,256","0.2000","26","BHAL05"
"16071443","S","01/12/2017","RESI","405 Tiffin Ave","Ferguson","St Louis","63","28","$179,900","4","3 (2 1)","1,952","0.3520","136","PLAT01"
"17010240","S","03/28/2017","RESI","1533 Timber Point Ct","Chesterfield","Chesterfield","167","3","$420,000","4","3 (2 1)","2,810","0.4100","34","BHAL05"
"17010604","S","03/31/2017","RESI","136 Timbercrest Rd","Kirkwood","St Louis","196","2","$167,200","3","2 (2 0)","1,150","0.1740","68","CBG 14"
"17005046","S","03/09/2017","RESI","2701 Timberlake Dr","Maryland Heights","Maryland Heights","76","151","$125,000","3","1 (1 0)","952","0.1720","59","KWRW01"
"17008990","S","03/24/2017","RESI","5368 Timberline Place","Unincorporated","St Louis","331","4","$330,000","4","4 (2 2)","2,944","0.2300","13","CBG 49"
"16066315","S","03/09/2017","RESI","14732 Timberway Ct","Chesterfield","Chesterfield","167","116","$365,000","4","3 (2 1)","2,870","0.4240","32","MANN01"
"16050087","S","02/09/2017","RESI","1407 Timberwood","Unincorporated","St Louis","166","157","$295,000","4","3 (3 0)","2,035","0.2210","49","ALEK01"
"17007569","S","03/28/2017","RESI","1072 Timberwood Trails Dr","Hazelwood","Florissant","48","4","$166,500","3","4 (2 2)","2,042","0.2100","39","BHSP13"
"16076046","S","01/20/2017","RESI","4302 Timm","Unincorporated","St Louis","331","34","$139,000","3","2 (1 1)","1,053","0.2390","57","KWRC01"
"17002037","S","03/16/2017","RESI","951 Tirrill Farms Rd","Ladue","St Louis","151","6","$2,100,000","4","5 (4 1)","4,524","1.8000","47","CBG 12"
"17000898","S","02/27/2017","RESI","8029 Titus Rd","Hanley Hills","St Louis","106","12","$32,500","2","1 (1 0)","816","0.1650","69","CRTN01"
"17008473","S","02/27/2017","RESI","10477 Toelle","Bellefontaine Neighbors","St Louis","31","3","$45,500","3","2 (2 0)","1,722","2.9000","71","LBTR01"
"17000458","S","01/24/2017","RESI","3306 Tom Sawyer","Florissant","Florissant","64","3","$173,500","5","3 (3 0)","1,445","0.1800","35","WCLK01"
"17004787","S","03/07/2017","RESI","837 Top Notch Lane","Eureka","Eureka","346","5","$280,900","4","3 (3 0)","1,616","0.1800","19","CBG 15"
"16039479","S","02/27/2017","RESI","891 Torino Dr","Unincorporated","Ballwin","169","151","$164,000","3","2 (2 0)","","0.1940","49","ADVT01"
"15054653","S","01/30/2017","RESI","3389 Tortosa Dr","Bridgeton","Bridgeton","76","110","$137,900","3","2 (2 0)","1,285","0.2400","50","CBG 05"
"17004556","S","03/30/2017","RESI","7328 Tournament","Unincorporated","Oakville","332","19","$225,000","3","3 (2 1)","","","","CMLT01"
"17004088","S","03/15/2017","RESI","4744 Towne Centre Dr","Unincorporated","St Louis","331","1","$245,500","3","3 (3 0)","1,894","0.2710","51","RMXR03"
"16070959","S","03/06/2017","RESI","4881 Towne South Rd","Unincorporated","St Louis","316","22","$244,500","3","3 (2 1)","1,461","0.3010","44","RLGR01"
"17000527","S","02/23/2017","RESI","1245 Trails Dr","Unincorporated","Fenton","349","3","$199,000","3","3 (3 0)","1,159","0.1720","41","BHAL05"
"17006159","S","03/24/2017","RESI","1755 Tralee Lane","Manchester","Manchester","169","19","$327,500","4","4 (3 1)","2,025","0.3930","40","CBG 15"
"16010068","S","03/06/2017","RESI","1230 Trampe Ave","Unincorporated","St Louis","46","352","$40,000","3","1 (1 0)","936","0.1400","59","ONPT01"
"16079159","S","01/27/2017","RESI","12054 Trampe Heights Lane","Unincorporated","St Louis","46","41","$95,000","4","3 (2 1)","1,800","0.1770","40","BHAL08"
"16061949","S","02/28/2017","RESI","12079 Trampe Heights","Unincorporated","St Louis","46","116","$105,000","3","2 (2 0)","1,140","0.1640","40","TREP01"
"17008598","S","03/17/2017","RESI","1225 Traverton","Chesterfield","Chesterfield","167","3","$312,000","4","2 (2 0)","1,908","0.2070","40","HMBD01"
"16085771","S","02/24/2017","RESI","9 Tree Hill Ct","Manchester","Ballwin","169","5","$273,500","4","3 (3 0)","","0.2790","46","CBPR01"
"16061583","S","01/10/2017","RESI","480 Tree Top Lane","Des Peres","Des Peres","196","85","$313,000","4","4 (2 2)","2,245","0.3900","45","JJNR01"
"16080429","S","03/17/2017","RESI","2 Treecrest Ct","Fenton","Fenton","316","79","$193,500","3","3 (2 1)","1,400","0.3300","53","RMBC03"
"17008367","S","03/17/2017","RESI","4781 Trees Edge Lane","Black Jack","Black Jack","46","1","$159,900","4","3 (3 0)","1,726","0.2900","16","CBG 11"
"16077805","S","01/19/2017","RESI","562 Treetop Village Dr","Unincorporated","Ballwin","169","31","$181,500","3","3 (2 1)","1,284","0.2010","38","KWRC01"
"16080327","S","01/17/2017","RESI","1313 Trelane Ave","Crestwood","St Louis","316","6","$176,900","3","2 (2 0)","1,664","0.4500","66","BHAL14"
"17002329","S","02/21/2017","RESI","33 Trent Dr","Ladue","Ladue","151","5","$1,250,000","3","4 (4 0)","3,504","2.2900","62","MCFE01"
"16041178","S","01/24/2017","RESI","921 Trinity Ave","University City","University City","136","181","$225,000","3","2 (1 1)","1,770","","102","CBG 24"
"16078413","S","01/12/2017","RESI","3906 Trotwood Place","Unincorporated","St Louis","331","15","$150,000","3","3 (2 1)","1,230","0.1760","54","RMXR04"
"16059038","S","01/18/2017","RESI","8889 Trudy Ave","Jennings","St Louis","16","129","$26,500","2","2 (1 1)","1,052","0.1540","64","GLDR01"
"16082526","S","03/27/2017","RESI","8023 Tulane Ct","University City","St Louis","136","126","$212,500","5","3 (2 1)","2,234","0.2550","53","CBG 15"
"16081187","S","03/28/2017","RESI","9804 TULLAMOOR DRIVE","Unincorporated","Dellwood","31","95","$45,000","3","2 (1 1)","1,371","0.1800","","BRWR01"
"17015245","S","02/28/2017","RESI","108 Turf Ct","Webster Groves","St Louis","256","0","$275,000","3","2 (2 0)","2,221","0.1890","66","KWSW01"
"16082751","S","01/26/2017","RESI","12208 Turkey Creek Ct","Maryland Heights","Maryland Heights","76","3","$227,000","4","3 (2 1)","2,101","0.2390","41","KWRW01"
