"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13045562","S","10/30/2013","RESI","847 Hazelvalley Dr","Hazelwood","Hazelwood","48","73","$46,000","3","1 (1 0)","912","0.1750","59","CBG 06"
"13045517","S","12/31/2013","RESI","840 Lindsay Lane","Florissant","Florissant","48","57","$46,900","2","1 (1 0)","768","0.1720","65","SLEC05"
"13049891","S","10/11/2013","RESI","712 Undercliff Dr","Hazelwood","Hazelwood","48","14","$47,000","3","2 (1 1)","1,008","0.1730","56","FOWL01"
"13049613","S","10/04/2013","RESI","2016 Lost Hollow Ct","Unincorporated","Florissant","48","17","$48,000","3","2 (2 0)","1,015","0.1650","47","CBG 06"
"13045071","S","11/15/2013","RESI","2524 Black Pine Ct","Unincorporated","Florissant","48","31","$48,000","4","3 (3 0)","1,189","0.1500","46","CBG 05"
"13055105","S","12/20/2013","RESI","926 Lindsay Lane","Florissant","Florissant","48","109","$50,000","3","2 (2 0)","1,648","0.1740","62","CBG 06"
"13050495","S","10/07/2013","RESI","2490 Flamingo Dr","Florissant","Florissant","48","7","$50,000","3","2 (1 1)","1,372","0.1900","58","RMST01"
"13055877","S","11/04/2013","RESI","736 Undercliff","Hazelwood","Hazelwood","48","30","$50,100","3","3 (2 1)","900","0.1700","58","GIAL01"
"13050126","S","10/18/2013","RESI","6715 VINELAND Dr","Hazelwood","Hazelwood","48","45","$52,100","3","2 (1 1)","1,196","0.2110","58","RMXP01"
"13038378","S","10/31/2013","RESI","1905 Gerard Park Lane","Hazelwood","Hazelwood","48","16","$53,000","3","2 (2 0)","1,050","0.1730","54","ALXD01"
"13030775","S","11/12/2013","RESI","7300 Town And Country","Hazelwood","Hazelwood","48","95","$54,000","3","3 (3 0)","","0.2600","56","AMCN01"
"13043154","S","10/25/2013","RESI","1290 Del Rey Dr","Florissant","Florissant","48","90","$55,000","3","1 (1 0)","1,014","0.1800","61","RXGT01"
"13027217","S","12/19/2013","RESI","7373 Tannoia Dr","Hazelwood","Hazelwood","48","188","$56,000","3","1 (1 0)","950","0.1780","53","CBG 06"
"13032094","S","10/15/2013","RESI","1750 Keeven Lane","Florissant","Florissant","48","248","$58,000","3","2 (2 0)","912","0.2320","49","MAZE01"
"13057874","S","12/12/2013","RESI","635 Blackbird Dr","Florissant","Florissant","48","51","$60,000","3","1 (1 0)","1,025","0.1800","50","CHRE01"
"13057165","S","11/22/2013","RESI","1025 Berchmans","Florissant","Florissant","48","19","$60,000","3","1 (1 0)","912","0.1900","60","BRID01"
"13049036","S","10/23/2013","RESI","554 Coach Light","Hazelwood","Hazelwood","48","25","$60,000","3","3 (1 2)","1,518","0.1910","55","MCVY01"
"13017681","S","10/18/2013","RESI","2315 Liberty Dr","Florissant","Florissant","48","200","$62,500","3","3 (2 1)","1,040","0.1900","54","KHGR01"
"13056005","S","11/11/2013","RESI","5336 Ville Cecelia","Hazelwood","Hazelwood","48","7","$63,500","4","2 (2 0)","1,620","0.1720","53","AMCN01"
"13011952","S","11/26/2013","RESI","5 Terry Ct","Florissant","Florissant","48","264","$63,700","3","2 (1 1)","1,147","0.1800","49","CBG 06"
"13027833","S","11/20/2013","RESI","1528 Pontmain","Hazelwood","Hazelwood","48","184","$65,000","3","1 (1 0)","","0.1720","55","RMST01"
"13043411","S","10/30/2013","RESI","2045 Monks Hollow Dr","Unincorporated","Florissant","48","39","$66,610","3","2 (2 0)","1,133","0.1960","31","CBG 06"
"11046010","S","12/05/2013","RESI","1143 Charbonier Rd","Florissant","Florissant","48","734","$68,000","4","1 (1 0)","1,084","0.1930","67","CBG 06"
"13039597","S","10/14/2013","RESI","5143 Ville Donna","Hazelwood","Hazelwood","48","51","$69,000","3","1 (1 0)","816","0.2230","55","CBG 05"
"13054771","S","11/27/2013","RESI","515 Versailles Dr","Florissant","Florissant","48","6","$69,900","3","2 (2 0)","1,014","0.1750","59","SLEC13"
"13039286","S","10/28/2013","RESI","885 Bellarmine Lane","Florissant","Florissant","48","830","$70,000","3","2 (1 1)","960","0.1800","61","SLEC13"
"13060099","S","12/12/2013","RESI","410 Downing Ave","Florissant","Florissant","48","33","$71,000","4","2 (2 0)","1,499","0.1730","56","MCVY01"
"13051176","S","11/15/2013","RESI","5069 Ville Donna Lane","Hazelwood","Hazelwood","48","65","$71,445","3","1 (1 0)","912","0.2100","55","CBG 12"
"13053928","S","10/28/2013","RESI","300 Versailles","Florissant","Florissant","48","137","$73,500","3","2 (2 0)","1,112","0.1940","58","SLEC13"
"13044084","S","12/10/2013","RESI","1569 Ville Maura Lane","Hazelwood","Hazelwood","48","98","$75,000","3","2 (2 0)","888","0.1720","53","RLVN01"
"13041700","S","10/30/2013","RESI","260 Humes Lane","Florissant","Florissant","48","239","$75,000","3","2 (2 0)","1,035","0.2240","54","SLEC13"
"13031627","S","11/22/2013","RESI","2333 La Madera Lane","Hazelwood","Florissant","48","144","$75,000","3","2 (2 0)","1,060","0.1950","52","GLDR01"
"13050928","S","10/18/2013","RESI","220 Raymond Dr","Florissant","Florissant","48","7","$75,900","3","3 (3 0)","1,344","0.1780","51","ALXD01"
"13050816","S","12/02/2013","RESI","570 Patterson Lane","Florissant","Florissant","48","73","$77,500","3","2 (2 0)","1,053","0.1830","55","RMXS01"
"13032443","S","12/04/2013","RESI","70 Ruth Dr","Florissant","Florissant","48","160","$77,500","3","2 (2 0)","912","0.1720","60","SLEC13"
"13049266","S","11/27/2013","RESI","480 Cherrydale Dr","Florissant","Florissant","48","59","$78,100","3","3 (3 0)","1,272","0.1560","56","SLEC04"
"13054165","S","11/08/2013","RESI","1737 Leafcrest Dr","Hazelwood","Hazelwood","48","13","$79,000","3","2 (1 1)","972","0.1700","57","SLEC09"
"13044896","S","10/10/2013","RESI","1615 Jackson Lane","Florissant","Florissant","48","91","$79,900","3","2 (2 0)","1,131","0.2100","54","GLIR01"
"13043396","S","10/21/2013","RESI","5 Merri Lane","Florissant","Florissant","48","114","$80,000","3","2 (1 1)","1,284","","59","SLEC13"
"12044116","S","10/15/2013","RESI","6718 Olivewood DR","Hazelwood","Hazelwood","48","417","$81,000","3","2 (1 1)","962","0.1800","53","EXPE01"
"13031950","S","10/11/2013","RESI","7383 Caione","Hazelwood","Hazelwood","48","95","$82,000","3","2 (2 0)","1,032","0.1800","51","SLEC13"
"13060638","S","12/26/2013","RESI","1160 Boulder Dr","Florissant","Florissant","48","17","$83,000","3","2 (2 0)","912","0.1900","59","CBG 11"
"13032256","S","11/21/2013","RESI","1940 Lindsay Lane","Florissant","Florissant","48","148","$84,900","3","2 (2 0)","1,316","0.3320","48","CBG 06"
"13056186","S","10/23/2013","RESI","800 Mullanphy","Florissant","Florissant","48","9","$85,000","3","3 (2 1)","1,048","0.1880","63","CBG 11"
"13056144","S","12/30/2013","RESI","2525 Mockingbird","Florissant","Florissant","48","71","$85,000","3","2 (1 1)","1,120","0.1760","60","BPAL01"
"13039503","S","10/10/2013","RESI","565 Coachway Lane","Hazelwood","Hazelwood","48","79","$85,000","3","2 (2 0)","1,083","0.2100","51","GRCA01"
"13001919","S","11/27/2013","RESI","911 Shamrock","Hazelwood","Hazelwood","48","863","$85,500","3","2 (1 1)","1,010","0.2000","47","LNDT01"
"13027141","S","11/08/2013","RESI","2533 Soundview Ct","Florissant","Florissant","48","179","$85,750","3","2 (2 0)","","0.1740","43","GSHP01"
"13053262","S","11/27/2013","RESI","1360 Bobolink","Florissant","Florissant","48","66","$86,000","3","2 (2 0)","1,025","0.1870","59","DVSR01"
"13040620","S","10/11/2013","RESI","2547 Clovermere Ct","Florissant","Florissant","48","42","$86,000","3","2 (2 0)","1,302","0.1610","38","CBG 12"
"13045103","S","10/04/2013","RESI","1225 Night Drive","Florissant","Florissant","48","59","$88,000","3","3 (2 1)","1,199","0.1720","50","EDGE01"
"13057662","S","12/13/2013","RESI","2301 Gold Finch Dr","Florissant","Hazelwood","48","54","$89,000","3","2 (2 0)","1,197","0.1960","37","RMXS01"
"13043934","S","12/02/2013","RESI","1345 Bobolink","Florissant","Florissant","48","88","$89,000","3","2 (2 0)","1,505","0.1890","59","EXSL01"
"13053987","S","12/12/2013","RESI","1330 Madison Lane","Florissant","Florissant","48","56","$89,900","3","2 (2 0)","1,311","0.1730","54","CBG 06"
"13043146","S","10/31/2013","RESI","2487 Periwinkle Ct","Unincorporated","Florissant","48","32","$90,000","3","2 (2 0)","1,056","0.2100","41","CODY01"
"13055709","S","11/22/2013","RESI","700 Herbst Dr","Florissant","Florissant","48","18","$91,500","3","2 (2 0)","1,218","0.1910","58","WREN02"
"13058872","S","11/20/2013","RESI","4805 Plum Tree","Hazelwood","Hazelwood","48","9","$92,800","3","2 (2 0)","1,640","0.1900","57","CBG 06"
"13045761","S","10/11/2013","RESI","1385 Bobolink","Florissant","Florissant","48","8","$96,500","3","2 (2 0)","1,025","0.1890","59","EDGE01"
"13062198","S","12/18/2013","RESI","1601 Ville Cecelia","Hazelwood","Hazelwood","48","9","$97,000","3","2 (2 0)","1,594","0.2110","43","CBG 31"
"13044273","S","11/14/2013","RESI","9 Hammes","Florissant","Florissant","48","119","$99,900","4","2 (1 1)","1,346","0.1870","56","CBG 06"
"13040653","S","10/04/2013","RESI","5 Canary Ct","Florissant","Florissant","48","22","$100,000","3","2 (1 1)","1,075","0.2130","50","RETC01"
"13022430","S","12/02/2013","RESI","4807 Plum Tree Lane","Hazelwood","Hazelwood","48","116","$100,000","3","3 (2 1)","1,252","0.1680","57","CBG 11"
"13046796","S","11/14/2013","RESI","509 Coachway Lane","Hazelwood","Hazelwood","48","53","$101,000","3","2 (1 1)","","0.1800","46","CBG 12"
"13046641","S","10/24/2013","RESI","954 Chula Dr","Hazelwood","Hazelwood","48","15","$102,000","4","3 (2 1)","1,160","0.1740","56","KWRW01"
"13056365","S","12/20/2013","RESI","7358 Caione Ct","Hazelwood","Hazelwood","48","29","$105,000","3","4 (4 0)","1,032","0.1780","52","SLEC13"
"13050406","S","11/15/2013","RESI","1962 Croftdale Dr","Florissant","Florissant","48","14","$109,900","3","2 (2 0)","1,274","0.2300","48","CBG 21"
"13041818","S","11/26/2013","RESI","690 Redwing","Florissant","Florissant","48","96","$110,000","3","2 (2 0)","1,445","0.1730","50","KBOE01"
"12066984","S","10/11/2013","RESI","26 Kenwood Dr","Hazelwood","Hazelwood","48","314","$112,000","4","3 (3 0)","2,338","0.4300","61","CBG 04"
"13058281","S","11/27/2013","RESI","2434 Black Pine","Unincorporated","Florissant","48","27","$116,500","3","3 (2 1)","1,605","0.1900","25","RMXS01"
"13011793","S","11/06/2013","RESI","1032 Riverwood Place Dr","Hazelwood","Florissant","48","223","$120,000","3","2 (2 0)","1,272","","33","CBG 12"
"13045425","S","10/14/2013","RESI","1001 Driftwood Trails Dr","Hazelwood","Florissant","48","63","$129,000","3","2 (2 0)","1,280","0.2800","36","SLEC13"
"13050330","S","10/22/2013","RESI","647 Coachway Lane","Hazelwood","Hazelwood","48","3","$130,000","3","2 (2 0)","1,829","0.2620","51","CBG 03"
"13050801","S","11/01/2013","RESI","6116 Blackberry Meadows Lane","Hazelwood","Hazelwood","48","488","$137,000","3","3 (3 0)","1,852","0.5100","35","RMST01"
"13043181","S","11/08/2013","RESI","1117 Barrath Place","Hazelwood","Florissant","48","103","$137,600","3","3 (2 1)","1,872","0.1400","31","CBG 06"
"13064897","S","12/27/2013","RESI","1945 Cherokee Trail Lane","Hazelwood","Florissant","48","16","$140,000","4","3 (3 0)","1,272","0.4000","34","ONPT01"
"13045850","S","10/17/2013","RESI","6852 Amanda Lynn Dr","Hazelwood","Hazelwood","48","5","$140,000","3","3 (2 1)","1,688","0.3000","28","SLEC13"
"13014629","S","10/25/2013","RESI","926 Townhouse","Hazelwood","Hazelwood","48","40","$141,000","3","3 (2 1)","1,872","0.2890","52","REGO05"
"13011144","S","11/18/2013","RESI","148 Rhinegarten","Hazelwood","Florissant","48","458","$143,000","3","3 (2 1)","2,742","0.2600","30","CBG 06"
"13027210","S","12/30/2013","RESI","1921 Timberwood Crossing Dr","Hazelwood","Hazelwood","48","192","$148,000","3","2 (2 0)","1,518","0.2300","17","RMXR01"
"13053110","S","12/09/2013","RESI","821 Torero Lane","Florissant","Florissant","48","34","$150,000","3","2 (2 0)","1,572","0.2300","30","CBG 12"
"13048066","S","11/12/2013","RESI","6720 Christina Marie","Hazelwood","Hazelwood","48","465","$150,000","3","3 (3 0)","1,820","0.2300","38","RMXP01"
"13043728","S","12/02/2013","RESI","1136 Teson Rd","Hazelwood","Hazelwood","48","260","$156,000","4","3 (2 1)","1,942","0.2900","39","CBG 06"
"13042367","S","12/30/2013","RESI","2448 Riverwood Trails","Hazelwood","Florissant","48","123","$176,000","4","3 (2 1)","2,056","0.2400","29","SLEC13"
"13041379","S","12/12/2013","RESI","57 Meditation Way","Hazelwood","Hazelwood","48","103","$210,000","3","3 (2 1)","2,536","0.2400","29","CBG 12"
"13031023","S","12/02/2013","RESI","109 Fleurie","Hazelwood","Hazelwood","48","119","$232,500","4","3 (2 1)","3,114","0.2600","26","CBG 12"
"13064367","S","10/25/2013","RESI","125 Rosebrook Dr","Hazelwood","Florissant","48","0","$235,000","0"," (0 0)","2,756","0.6500","32","REGO05"
"13010864","S","10/11/2013","RESI","116 Riverwood Estates","Hazelwood","Hazelwood","48","106","$243,000","4","3 (3 0)","2,701","0.2600","32","CBG 15"
"13037945","S","10/29/2013","RESI","115 Becker Dr","Hazelwood","St Louis","63","66","$2,500","0"," (0 0)","832","0.1440","69","CBG 05"
"13000902","S","10/22/2013","RESI","337 Mueller Ave","Ferguson","St Louis","63","270","$5,000","1","1 (1 0)","713","0.1400","69","ONES01"
"13058426","S","11/14/2013","RESI","160 Bascom Dr","Hazelwood","St Louis","63","10","$8,000","1","1 (1 0)","588","0.1400","65","ONES01"
"13023823","S","10/08/2013","RESI","43 South Dellwood Ave","Dellwood","St Louis","63","104","$8,862","3","2 (2 0)","1,362","0.2400","69","ALXD01"
"13060388","S","12/19/2013","RESI","104 ANABEL Ave","Ferguson","St Louis","63","54","$10,000","2","1 (1 0)","760","0.1000","101","RMXP01"
"13047158","S","10/31/2013","RESI","211 Coppinger","Ferguson","St Louis","63","54","$10,000","2","2 (2 0)","1,742","0.3210","66","RMXR05"
"13056341","S","12/20/2013","RESI","8401 Jacklin Ave","Berkeley","Hazelwood","63","28","$12,000","3","2 (1 1)","1,040","0.1500","63","BRID01"
"13059685","S","12/06/2013","RESI","260 Flora Dr","Hazelwood","St Louis","63","209","$12,500","4","1 (1 0)","864","0.1440","66","RLXG01"
"13054488","S","10/11/2013","RESI","6809 Eisele St","Berkeley","St Louis","63","3","$12,500","2","1 (1 0)","984","0.2440","63","GLDR01"
"13045300","S","12/20/2013","RESI","418 North Dade Ave","Ferguson","St Louis","63","83","$12,500","4","2 (2 0)","1,420","0.1720","67","PRPT01"
"13000854","S","12/20/2013","RESI","215 Ryan Ave","Hazelwood","St Louis","63","305","$13,000","3","2 (1 1)","784","0.1400","70","ONES01"
"13055094","S","12/16/2013","RESI","532 Royal Ave","Ferguson","St Louis","63","488","$13,126","3","1 (1 0)","875","","68","RLXG01"
"13042613","S","11/04/2013","RESI","161 Anistasia Dr","Hazelwood","St Louis","63","22","$14,250","2","1 (1 0)","855","","68","SLEC13"
"13061024","S","12/17/2013","RESI","409 Plaza","Ferguson","St Louis","63","8","$16,000","2","1 (1 0)","","0.1400","69","DPEV01"
"13050410","S","11/19/2013","RESI","50 Albert Ave","Ferguson","St Louis","63","52","$16,000","3","3 (2 1)","1,080","0.1570","55","NICL01"
"13019204","S","10/03/2013","RESI","160 Buddie Ave","Hazelwood","St Louis","63","175","$16,000","3","1 (1 0)","1,104","0.1780","61","GHRE01"
"13059033","S","11/27/2013","RESI","60 Henquin","Ferguson","St Louis","63","337","$16,188","2","1 (1 0)","984","0.1450","70","SLEC13"
"13056258","S","12/27/2013","RESI","625 Laurel Ave","Ferguson","St Louis","63","69","$16,500","2","1 (1 0)","792","0.1440","65","CBG 06"
"13057913","S","11/08/2013","RESI","439 Warfield Ave","Ferguson","St Louis","63","9","$19,000","3","2 (2 0)","1,120","0.1610","71","CBG 06"
"13055870","S","12/05/2013","RESI","304 Reasor Dr","Hazelwood","St Louis","63","23","$19,000","4","1 (1 0)","1,270","0.1440","65","ALXD01"
"13034467","S","10/28/2013","RESI","247 Buddie Ave","Hazelwood","St Louis","63","82","$19,200","2","1 (1 0)","945","0.1440","88","CBG 05"
"13046073","S","11/08/2013","RESI","408 Averill Ave","Ferguson","St Louis","63","28","$19,500","2","1 (1 0)","840","0.1530","71","CBG 06"
"12008096","S","12/13/2013","RESI","56 Mayme Dr","Ferguson","St Louis","63","666","$19,750","2","1 (1 0)","816","0.1650","67","REGO05"
"13042394","S","10/02/2013","RESI","925 Robert Ave","Ferguson","St Louis","63","33","$20,000","1","1 (1 0)","812","0.1700","65","AMRG01"
"13038532","S","10/11/2013","RESI","511 Wesley Ave","Ferguson","St Louis","63","97","$20,000","2","1 (1 0)","1,050","0.2760","91","KWRW01"
"13049091","S","12/05/2013","RESI","945 Clearfield Dr","Ferguson","St Louis","63","76","$20,500","2","2 (2 0)","840","0.1440","63","OWAI01"
"13059639","S","12/16/2013","RESI","318 Centre Ave","Ferguson","St Louis","63","27","$21,000","2","1 (1 0)","1,012","0.1080","46","FOWL01"
"13062542","S","12/12/2013","RESI","59 Henquin","Ferguson","St Louis","63","10","$21,600","2","1 (1 0)","930","0.1490","70","RNST02"
"13044199","S","10/21/2013","RESI","6523 January Ave","Berkeley","St Louis","63","10","$22,500","3","2 (2 0)","1,574","0.4650","63","CBG 06"
"13061209","S","12/13/2013","RESI","536 Thurston Ave","Ferguson","St Louis","63","8","$23,000","3","2 (2 0)","","0.3700","71","DPEV01"
"13013524","S","12/14/2013","RESI","207 Anistasia","Hazelwood","St Louis","63","41","$24,400","2","1 (1 0)","","","61","AMCN01"
"13034411","S","10/02/2013","RESI","6665 Bitteroot Lane","Berkeley","St Louis","63","97","$25,000","3","2 (2 0)","1,288","0.1700","64","ONES01"
"13032601","S","12/19/2013","RESI","330 Tiffin Ave","Ferguson","St Louis","63","148","$25,000","4","1 (1 0)","1,252","0.2750","86","CBG 06"
"13012425","S","11/26/2013","RESI","327 La Motte","Ferguson","Ferguson","63","249","$25,000","2","1 (1 0)","900","0.3200","79","EQTY01"
"13050306","S","10/31/2013","RESI","928 Edgehill Dr","Ferguson","St Louis","63","34","$25,079","3","1 (1 0)","1,000","0.1870","64","RHSS01"
"13028812","S","10/04/2013","RESI","2 Marcel Ct","Ferguson","St Louis","63","33","$25,505","2","1 (1 0)","870","0.2600","67","XELT01"
"13061345","S","12/19/2013","RESI","6207 Tyndall Dr","Berkeley","Berkeley","63","93","$26,250","3","2 (2 0)","1,212","0.1740","66","STVN01"
"13059764","S","11/21/2013","RESI","308 South Clark Ave","Ferguson","St Louis","63","3","$26,500","3","1 (1 0)","1,162","0.1850","98","SLEC13"
"13060967","S","12/20/2013","RESI","26 North Harvey Ave","Ferguson","St Louis","63","23","$28,000","2","1 (1 0)","875","0.1230","77","CBG 06"
"13010473","S","10/10/2013","RESI","20 South Clark Ave","Ferguson","St Louis","63","66","$28,000","4","2 (1 1)","1,470","0.1700","82","DERP01"
"13049593","S","10/14/2013","RESI","1001 Edgehill Dr","Ferguson","St Louis","63","9","$29,500","3","1 (1 0)","960","","64","RLXG01"
"13027719","S","12/09/2013","RESI","708 Forest Ave","Ferguson","St Louis","63","264","$31,000","4","2 (2 0)","1,182","0.1440","61","GLDR01"
"13028494","S","10/29/2013","RESI","532 Ames Place","Ferguson","St Louis","63","160","$31,500","3","1 (1 0)","992","0.1610","63","CBG 12"
"13059107","S","12/13/2013","RESI","928 Olympia","Ferguson","St Louis","63","23","$32,000","3","2 (2 0)","1,515","0.2840","65","CBG 06"
"12068713","S","10/04/2013","RESI","34 Saint Laurence","Florissant","Florissant","63","35","$35,750","1","3 (3 0)","","0.3000","69","AMCN01"
"13056220","S","12/30/2013","RESI","105 Anistasia Dr","Calverton Park","St Louis","63","44","$36,000","2","2 (1 1)","1,264","0.1490","56","DPEV01"
"13048163","S","10/16/2013","RESI","611 Chanslor","Ferguson","Ferguson","63","201","$38,000","2","2 (1 1)","806","0.1240","92","PNKP01"
"13052740","S","12/18/2013","RESI","7 Caldwell Ct","Ferguson","St Louis","63","54","$40,000","2","1 (1 0)","806","0.1580","67","CBG 06"
"13048608","S","12/26/2013","RESI","411 North Clay Ave","Ferguson","St Louis","63","50","$40,099","3","2 (2 0)","1,527","0.1830","78","RHSS01"
"13062122","S","12/26/2013","RESI","242 Ward Dr","Ferguson","St Louis","63","49","$40,300","2","1 (1 0)","875","0.1740","63","RNFK01"
"13048423","S","10/29/2013","RESI","347 South Dellwood Ave","Ferguson","St Louis","63","64","$42,500","3","2 (2 0)","950","0.1710","62","SLEC13"
"13055495","S","11/22/2013","RESI","880 Washington","Florissant","Florissant","63","51","$44,000","3","2 (2 0)","816","0.1840","68","STRA01"
"13021838","S","10/11/2013","RESI","12 South Floridale Dr","Dellwood","St Louis","63","92","$44,000","3","1 (1 0)","1,440","0.2640","67","CBG 05"
"13035129","S","10/11/2013","RESI","19 Grether","Calverton Park","Calverton Park","63","94","$44,500","3","1 (1 0)","1,600","0.1400","57","POPE01"
"13044837","S","10/04/2013","RESI","1400 Zurich Dr","Florissant","Florissant","63","11","$47,000","3","2 (1 1)","1,186","0.2050","60","GLDR01"
"13046564","S","11/07/2013","RESI","1071 North New Florissant Rd","Florissant","Florissant","63","50","$47,350","4","2 (2 0)","1,547","0.1660","66","CBG 06"
"13040368","S","10/29/2013","RESI","610 Derinda Ave","Ferguson","St Louis","63","145","$49,900","3","2 (2 0)","","0.1790","66","DPEV01"
"13051189","S","10/11/2013","RESI","175 Calbreath","Florissant","Florissant","63","14","$51,500","4","2 (1 1)","1,191","0.2070","63","KWRW01"
"13055245","S","10/30/2013","RESI","2245 North Elizabeth Ave","Florissant","Florissant","63","21","$52,000","4","4 (1 3)","1,322","0.1870","55","MCVY01"
"13041220","S","12/10/2013","RESI","113 Barto Dr","Hazelwood","St Louis","63","124","$52,000","3","1 (1 0)","936","0.1440","53","RMAT01"
"13042257","S","10/31/2013","RESI","1480 Wadsworth Dr","Florissant","Florissant","63","97","$60,500","4","3 (2 1)","1,134","0.2110","59","RXGT01"
"13047779","S","10/08/2013","RESI","514 Plantmore Dr","Ferguson","St Louis","63","12","$61,000","3","2 (2 0)","1,818","0.2070","65","REOX01"
"13043124","S","11/01/2013","RESI","630 Millstone Dr","Florissant","Florissant","63","23","$62,299","4","2 (2 0)","1,706","0.2210","55","RHSS01"
"13052073","S","12/30/2013","RESI","123 South Hartnett Ave","Ferguson","St Louis","63","67","$63,000","3","1 (1 0)","966","0.1840","72","CBG 06"
"13029377","S","10/04/2013","RESI","180 Saint Nicholas","Florissant","Florissant","63","87","$68,000","3","1 (1 0)","864","0.1720","64","CBG 31"
"13056546","S","12/16/2013","RESI","1434 Stein Rd","Ferguson","St Louis","63","41","$68,900","3","2 (2 0)","1,308","0.4380","64","CBG 06"
"13058148","S","12/06/2013","RESI","2 Manor","Ferguson","St Louis","63","8","$69,900","3","3 (2 1)","1,608","0.6110","69","CBG 06"
"13024549","S","11/05/2013","RESI","2040 Argo Dr","Florissant","Florissant","63","139","$72,000","3","3 (2 1)","1,290","0.2400","57","RERR01"
"13012209","S","10/31/2013","RESI","916 Dyerdown Ave","Ferguson","St Louis","63","238","$75,000","3","3 (3 0)","1,540","0.2670","57","RXSB01"
"13057013","S","11/15/2013","RESI","33 East Cardigan","Ferguson","St Louis","63","9","$86,204","3","2 (2 0)","1,990","0.3400","14","RHSS01"
"13048069","S","12/23/2013","RESI","1208 North Florissant Rd","Calverton Park","St Louis","63","122","$86,900","3","3 (2 1)","1,120","0.1940","68","CBPR01"
"13044738","S","10/03/2013","RESI","255 Maple Dr","Florissant","Florissant","63","20","$88,000","3","2 (2 0)","1,496","0.1880","65","KWRC01"
"13031844","S","11/26/2013","RESI","25 North Elizabeth Ave","Ferguson","St Louis","63","166","$90,850","4","2 (2 0)","2,256","0.2300","112","CBG 09"
"13057067","S","11/26/2013","RESI","1229 Elkhart Dr","Ferguson","St Louis","63","4","$92,500","3","2 (2 0)","1,500","0.2190","54","CBG 06"
"13001118","S","11/13/2013","RESI","206 South Clay Ave","Ferguson","Ferguson","63","549","$95,000","4","2 (2 0)","2,072","0.2100","111","SLEC13"
"13053183","S","10/23/2013","RESI","38 Cardigan","Ferguson","St Louis","63","13","$109,000","3","2 (2 0)","1,837","0.3410","64","MCVY01"
"13027579","S","10/22/2013","RESI","229 Hereford Ave","Ferguson","Ferguson","63","871","$112,000","3","2 (1 1)","1,847","0.4570","126","CBG 06"
"13034803","S","12/30/2013","RESI","1206 Hudson Hills Dr","Ferguson","Ferguson","63","170","$115,000","4","2 (2 0)","1,844","0.2430","54","RMXR04"
"13033949","S","11/15/2013","RESI","817 Deandell Ct","Ferguson","Ferguson","63","154","$121,000","4","3 (3 0)","1,490","0.2300","58","PNKP01"
"13043822","S","10/28/2013","RESI","10 South Clay Ave","Ferguson","Ferguson","63","25","$123,200","3","2 (2 0)","2,446","0.6710","72","CBG 06"
"13046225","S","11/27/2013","RESI","4 Sassafras","Calverton Park","St Louis","63","117","$137,500","3","2 (2 0)","2,196","0.4600","59","CBPR01"
"13047746","S","10/10/2013","RESI","8453 Buckthorn Dr","Berkeley","St Louis","64","13","$20,000","3","2 (2 0)","","0.1740","62","DPEV01"
"14001277","S","12/31/2013","RESI","132 Graham","Florissant","Florissant","64","","$26,524","2","2 (1 1)","864","0.1740","66","RXGT01"
"13052507","S","12/09/2013","RESI","1250 Gahan Dr","Florissant","Florissant","64","85","$30,000","2","1 (1 0)","1,003","0.2030","65","RNFK01"
"13040332","S","11/12/2013","RESI","1015 South New Florissant","Florissant","Florissant","64","68","$32,000","2","2 (2 0)","968","0.2730","77","RNST01"
"13043870","S","10/10/2013","RESI","255 Derhake","Florissant","Florissant","64","31","$39,879","2","1 (1 0)","792","0.1740","","RMBC03"
"13001287","S","10/25/2013","RESI","2145 Somerset Dr","Unincorporated","Florissant","64","23","$41,043","4","2 (2 0)","1,405","0.2500","54","CBG 05"
"13054947","S","11/07/2013","RESI","1045 South Lafayette","Florissant","Florissant","64","6","$43,769","3","1 (1 0)","1,170","0.1720","63","RHSS01"
"13047574","S","10/04/2013","RESI","970 Saint Anthony","Florissant","Florissant","64","13","$44,549","3","2 (2 0)","1,066","0.1840","57","RHSS01"
"13049342","S","11/19/2013","RESI","175 Capri","Florissant","Florissant","64","41","$44,750","3","2 (2 0)","864","0.1740","63","GLDR01"
"13060681","S","12/16/2013","RESI","170 Duquette Lane","Florissant","Florissant","64","32","$47,000","2","2 (2 0)","888","0.1860","61","SLEC13"
"13048479","S","11/12/2013","RESI","1130 Bluefield Dr","Florissant","Florissant","64","32","$47,050","3","1 (1 0)","1,080","0.1720","60","CBG 06"
"13033441","S","10/18/2013","RESI","185 Capri Dr","Florissant","Florissant","64","103","$48,000","3","1 (1 0)","1,128","0.1300","63","PRUA08"
"12068408","S","12/19/2013","RESI","165 Grenoble Lane","Florissant","Florissant","64","369","$48,000","3","1 (1 0)","888","0.1800","61","SLEC13"
"12066486","S","11/12/2013","RESI","2140 Wedgwood","Unincorporated","Florissant","64","300","$48,000","4","2 (2 0)","1,407","0.1800","54","GRSM01"
"13038051","S","10/10/2013","RESI","1595 Horseshoe","Florissant","Florissant","64","66","$49,900","3","2 (1 1)","1,260","0.1800","60","RNST01"
