"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20058900","S","09/30/2020","RESI","4350 Bristol View","Unincorporated","St Louis","331","3","$195,000","3","3 (3 0)","1,416","0.0500","15","PLAT01"
"20030011","S","08/12/2020","RESI","14530 Brittania Dr","Chesterfield","Chesterfield","168","9","$345,000","4","3 (3 0)","2,653","0.2460","44","CBG 03"
"20043711","S","08/12/2020","RESI","14606 Brittania Dr","Chesterfield","Chesterfield","168","42","$530,000","4","4 (2 2)","2,541","0.5160","43","CBG 11"
"20033681","S","09/10/2020","RESI","14467 Brittania Dr","Chesterfield","Chesterfield","168","85","$440,000","4","4 (2 2)","2,612","0.3440","43","RDKY02"
"20055331","S","09/11/2020","RESI","1805 Brittania Ct","Chesterfield","Chesterfield","168","15","$362,500","3","2 (2 0)","2,008","0.3140","45","CBG 11"
"20043042","S","08/13/2020","RESI","1015 Brittany Pkwy","Manchester","Manchester","168","52","$314,500","3","3 (2 1)","1,678","0.3470","53","BHAL14"
"20031049","S","07/10/2020","RESI","1108 Brittany Pkwy Dr","Manchester","Manchester","168","55","$245,000","3","2 (2 0)","1,514","0.2300","52","BHSP07"
"20035815","S","07/23/2020","RESI","4810 Broad Oak Dr","Unincorporated","St Louis","316","4","$340,000","3","3 (3 0)","1,950","0.2340","50","RMON01"
"20047760","S","08/31/2020","RESI","915 Broadhurst Dr","Manchester","Manchester","169","13","$190,000","3","2 (1 1)","1,183","0.2361","55","MADA01"
"20042208","S","08/27/2020","RESI","12919 Broadridge Lane","Black Jack","Black Jack","47","19","$173,000","3","2 (2 0)","1,493","0.2900","27","EMPO01"
"20021776","S","08/07/2020","RESI","1 Bromley","Ferguson","St Louis","63","39","$135,000","3","2 (1 1)","1,061","0.2380","67","STWR01"
"20058276","S","08/24/2020","RESI","9936 Brook Ave","Unincorporated","Unincorporated","301","26","$15,000","1","1 (1 0)","384","","","EXER01"
"20054631","S","09/10/2020","RESI","28 Brook Mill Lane","Town And Country","Chesterfield","168","3","$450,000","5","4 (3 1)","2,642","","53","MCFE01"
"20011705","S","08/06/2020","RESI","11734 Brookbend Dr","Des Peres","St Louis","196","140","$1,070,000","6","5 (4 1)","4,160","0.4100","15","EXRT04"
"20050694","S","08/27/2020","RESI","2329 Brookhollow Lane","Wildwood","Wildwood","347","104","$510,000","4","4 (3 1)","3,264","3.1600","29","SHAW"
"20048473","S","08/14/2020","RESI","10730 Brookmere","Unincorporated","St Louis","316","5","$220,000","3","2 (2 0)","1,850","0.2220","46","BHAL05"
"20017716","S","07/09/2020","RESI","11983 Brookmont Dr","Maryland Heights","Maryland Heights","76","19","$156,900","3","1 (1 0)","972","0.1720","58","PLAT01"
"20039910","S","08/20/2020","RESI","11971 Brookmont Dr","Maryland Heights","Maryland Heights","76","62","$170,626","3","1 (1 0)","1,242","0.1720","58","EXSL01"
"20032892","S","07/27/2020","RESI","144 Brookside","Ballwin","Ballwin","348","51","$230,000","3","2 (2 0)","1,168","1.6030","66","KWRC01"
"20054013","S","09/01/2020","RESI","3491 Brookstone View Dr","Unincorporated","St Louis","332","33","$279,900","5","3 (2 1)","2,464","0.2274","43","RMXR04"
"20030713","S","07/06/2020","RESI","124 Brooktrail Ct","Creve Coeur","Creve Coeur","151","18","$665,000","3","5 (3 2)","2,558","0.5520","43","CBG 15"
"20047336","S","08/27/2020","RESI","400 Brooktree","Ballwin","Ballwin","168","45","$377,000","3","2 (2 0)","1,701","0.3960","54","NXDR01"
"20055957","S","09/10/2020","RESI","918 Brookvale Terr","Manchester","Ballwin","169","3","$236,000","5","2 (2 0)","1,066","0.2000","52","RMXS01"
"20055778","S","09/15/2020","RESI","919 Brookvale Terrace","Manchester","Manchester","169","18","$220,000","3","2 (2 0)","1,454","0.2120","53","RMXR03"
"20043823","S","07/30/2020","RESI","8704 Brookview","Crestwood","St Louis","316","3","$259,000","3","2 (2 0)","1,220","0.3080","57","TMLR01"
"20030206","S","08/19/2020","RESI","501 Brotherton Lane","Ferguson","St Louis","65","63","$25,500","2","2 (2 0)","857","0.1440","85","NICL01"
"20035220","S","07/06/2020","RESI","191 Brower Lane","Florissant","Florissant","64","36","$151,000","3","2 (2 0)","1,600","0.2900","31","CBG 21"
"20003158","S","07/01/2020","RESI","3436 Brown Rd","St. John","St Louis","91","323","$100,000","2","1 (1 0)","780","0.2800","97","SNRE"
"20032201","S","07/02/2020","RESI","2800 Brown Rd","Overland","St Louis","91","2","$80,000","2","2 (1 1)","1,536","0.1400","95","BHAL05"
"20036192","S","07/24/2020","RESI","2409 Brown","Sycamore Hills","St Louis","91","3","$135,000","3","2 (2 0)","1,578","0.1310","92","KIAS01"
"20052243","S","09/03/2020","RESI","2400 Brown","Sycamore Hills","St Louis","91","5","$147,000","3","2 (1 1)","1,673","0.2210","82","GRCA01"
"20032236","S","08/27/2020","RESI","3548 Brown Rd","St. John","St John","91","76","$43,000","3","2 (2 0)","2,535","","117","LANG01"
"20025965","S","07/06/2020","RESI","1041 Brownell Ave","Glendale","Glendale","196","68","$300,000","3","2 (2 0)","1,616","0.1830","64","MLOB01"
"20021803","S","07/07/2020","RESI","1240 Brownell Ave","Glendale","Glendale","196","52","$352,000","3","2 (2 0)","1,768","0.1780","63","JJNR01"
"20004499","S","07/16/2020","RESI","617 Brownell Ave","Kirkwood","St Louis","196","9","$808,420","5","4 (3 1)","2,432","0.1760","0","RDKY02"
"20044850","S","07/29/2020","RESI","907 Brownell Ave","Glendale","St Louis","196","0","$275,000","3","1 (1 0)","1,036","0.2100","68","BHAL02"
"20000013","S","08/18/2020","RESI","1116 Brownell Ave","Glendale","Glendale","196","230","$742,000","4","4 (3 1)","2,473","0.2050","","AMRH01"
"20040082","S","09/28/2020","RESI","734 Brownell Ave","Glendale","St Louis","196","37","$355,000","3","3 (2 1)","1,552","0.2010","81","MADA01"
"20026754","S","08/05/2020","RESI","215 Bruce Ave","Ferguson","Ferguson","63","58","$99,900","2","2 (2 0)","1,012","0.1970","88","DPEV01"
"20029874","S","07/28/2020","RESI","2653 Bruno Ave","Unincorporated","St Louis","76","6","$45,000","3","2 (2 0)","1,360","0.1720","51","CBG 11"
"20045422","S","08/21/2020","RESI","7300 Bruno Ave","Richmond Heights","St Louis","241","5","$261,000","3","2 (2 0)","1,040","0.1430","63","RMXR03"
"20043923","S","07/29/2020","RESI","518 Bryan Dr","Kirkwood","St Louis","196","4","$324,000","3","3 (2 1)","1,148","0.3060","61","WBRS01"
"20041417","S","08/12/2020","RESI","120 Bryn Wyck","Town And Country","Town and Country","167","","$970,000","3","4 (2 2)","4,389","1.1810","43","CBG 11"
"20026058","S","08/21/2020","RESI","5148 Bryncastle","Unincorporated","St Louis","331","74","$284,900","3","2 (2 0)","1,598","0.2300","48","MARU01"
"20054143","S","09/14/2020","RESI","5157 Bryncastle Place","Unincorporated","St Louis","331","42","$350,000","4","4 (3 1)","1,979","0.3140","48","RMXR04"
"20045407","S","08/14/2020","RESI","17 Buckeye Drive","Ferguson","Ferguson","63","5","$110,000","3","1 (1 0)","1,157","0.2497","67","JKWD01"
"20043942","S","08/11/2020","RESI","5 Buckhammon Place","Ladue","Ladue","151","14","$586,000","3","3 (2 1)","1,985","0.7400","43","MANN01"
"20002158","S","07/01/2020","RESI","351 Buckhurst Dr","Ballwin","Ballwin","348","2","$345,000","4","3 (2 1)","2,120","0.2000","24","CBG 15"
"20026990","S","07/16/2020","RESI","1522 Buckhurst Ct","Ballwin","Ballwin","348","68","$360,000","4","4 (3 1)","2,660","0.2100","21","CBG 15"
"20023919","S","07/31/2020","RESI","1412 Buckhurst Ct","Ballwin","Ballwin","348","76","$300,000","3","2 (2 0)","1,769","0.2100","23","CBG 32"
"20003495","S","07/02/2020","RESI","1404 Buckhurst Ct.","Ballwin","Ballwin","348","69","$335,000","5","3 (2 1)","2,522","0.2000","24","EXSL02"
"20036446","S","08/13/2020","RESI","745 Buckley","Unincorporated","St Louis","331","16","$223,000","3","3 (2 1)","1,488","0.1920","65","REGO01"
"20049062","S","08/27/2020","RESI","3833 Buckley Rd","Unincorporated","St Louis","331","44","$205,000","3","2 (2 0)","1,539","0.1750","53","CBG 11"
"20031116","S","07/01/2020","RESI","20 Buckley Meadows","Unincorporated","St Louis","331","3","$177,500","3","2 (2 0)","957","0.2380","64","RMXR02"
"20040205","S","08/20/2020","RESI","18529 Bucks Creek Lane","Wildwood","Glencoe","347","70","$396,500","4","3 (2 1)","2,520","3.0100","42","CBG 11"
"20044332","S","09/03/2020","RESI","10179 Buffton Dr","Lakeshire","St Louis","316","3","$270,000","3","2 (2 0)","1,416","0.2010","46","STRA01"
"20043556","S","08/14/2020","RESI","604 Bugle Run","Unincorporated","Florissant","47","52","$210,000","3","2 (2 0)","1,969","0.1700","34","CBG 09"
"20050430","S","08/27/2020","RESI","7533 Bull Run Dr","Crestwood","St Louis","316","5","$365,000","3","3 (3 0)","1,613","0.2900","57","STRA01"
"20045721","S","07/30/2020","RESI","2813 Burgess","Maplewood","St Louis","241","6","$73,050","2","1 (1 0)","806","0.0900","112","STLB03"
"20045711","S","08/31/2020","RESI","2811 Burgess","Maplewood","St Louis","241","12","$75,000","3","1 (1 0)","768","0.0940","115","STLB03"
"20032168","S","09/16/2020","RESI","11352 Burgess Ave","Bridgeton","Bridgeton","76","11","$91,011","2","1 (1 0)","955","0.2300","73","MOCR01"
"20049783","S","08/14/2020","RESI","885 Burgundy Lane","Manchester","Manchester","168","7","$552,000","4","4 (3 1)","2,806","0.2900","31","JJNR01"
"20054823","S","09/17/2020","RESI","6823 Burkemo","Unincorporated","St Louis","331","18","$245,000","3","3 (2 1)","1,487","0.2780","57","SAND01"
"20034600","S","07/09/2020","RESI","1812 Burlewood","Unincorporated","St Louis","167","9","$399,000","4","3 (2 1)","2,153","0.4610","51","KWRC01"
"20039187","S","07/17/2020","RESI","336 Burncoate Dr","Unincorporated","Unincorporated","332","43","$191,000","3","3 (2 1)","1,066","0.1700","51","RMXR01"
"20061460","S","09/24/2020","RESI","483 Burncoate Dr","Unincorporated","St Louis","332","0","$225,000","3","2 (2 0)","1,222","0.1900","51","BHAL05"
"20050973","S","09/11/2020","RESI","2202 Burns Ave","Overland","Overland","91","13","$133,000","4","2 (2 0)","1,170","0.1641","95","CBPR01"
"20025919","S","07/07/2020","RESI","8758 Burton Ave","Charlack","St Louis","91","55","$66,599","2","1 (1 0)","1,031","0.1800","97","BKOR01"
"20030812","S","08/12/2020","RESI","8731 Burton Ave","Charlack","St Louis","91","92","$123,400","3","1 (1 0)","1,086","0.1840","105","SBRE01"
"20048390","S","08/26/2020","RESI","9016 Burton Ave","Overland","St Louis","91","8","$68,000","1","1 (1 0)","997","0.1840","96","RWRH01"
"20049065","S","08/28/2020","RESI","8740 Burton Ave","Charlack","St Louis","91","191","$100,000","4","2 (1 1)","1,075","0.1840","100","JNAH01"
"20040558","S","07/16/2020","RESI","617 Butler","Eureka","Eureka","346","","$135,000","3","2 (2 0)","1,047","0.2020","52","RDKY03"
"20015202","S","07/21/2020","RESI","612 Butler","Eureka","Eureka","346","98","$191,000","4","2 (2 0)","912","0.1820","58","WTLR01"
"20048961","S","08/24/2020","RESI","627 Butler Dr","Eureka","Eureka","346","39","$176,000","3","2 (2 0)","969","0.2300","52","CBPR01"
"20026884","S","07/29/2020","RESI","4620 Butler Hill Rd","Unincorporated","St Louis","331","3","$92,500","4","2 (2 0)","2,410","1.0000","69","CMKL01"
"19067971","S","09/18/2020","RESI","4419 Butler Hill Rd","Unincorporated","St Louis","331","197","$255,000","3","2 (2 0)","1,641","0.4310","67","MORE01"
"20036759","S","09/23/2020","RESI","4615 Butler Hill Rd","Unincorporated","St Louis","331","67","$295,000","3","2 (2 0)","1,533","0.9000","65","CBG 07"
"20038590","S","07/17/2020","RESI","5221 Butler Hill Estates","Unincorporated","St Louis","331","4","$175,000","3","2 (2 0)","962","0.2220","57","EXSL01"
"20055336","S","09/24/2020","RESI","5222 Butler Hill Estates Dr","Unincorporated","St Louis","331","8","$170,000","3","1 (1 0)","925","0.2870","57","CBG 07"
"20048828","S","08/17/2020","RESI","2140 Buttercup Dr","Unincorporated","Florissant","64","3","$152,000","3","2 (2 0)","1,083","0.1800","55","DPEV01"
"20031579","S","07/02/2020","RESI","2336 Buttonwood Ct","Florissant","Florissant","48","49","$124,000","3","1 (1 0)","1,058","0.2000","48","EDGE01"
"20043294","S","07/30/2020","RESI","2365 Buttonwood Ct","Florissant","Florissant","48","3","$143,650","3","2 (2 0)","1,071","0.1770","48","CRIR01"
"20039674","S","08/07/2020","RESI","10546 Byfield Dr","Bellefontaine Neighbors","St Louis","31","5","$75,000","2","2 (2 0)","992","0.1450","67","CBG 06"
"20027246","S","08/20/2020","RESI","10538 Byfield","Bellefontaine Neighbors","St Louis","31","64","$56,000","3","2 (2 0)","912","0.1450","67","MADA01"
"20036472","S","07/30/2020","RESI","7441 Byron Place","Clayton","Clayton","226","2","$901,000","4","5 (4 1)","2,839","0.2100","90","MCAR01"
"20038965","S","08/12/2020","RESI","950 Cabernet Dr","Town And Country","Chesterfield","168","4","$1,060,000","5","6 (3 3)","4,936","1.0300","36","MCFE01"
"20055938","S","08/27/2020","RESI","13 Cady","Calverton Park","St Louis","63","14","$47,000","2","1 (1 0)","1,241","0.1440","50","STL 01"
"20009201","S","07/15/2020","RESI","424 Caithness","Unincorporated","St Louis","31","114","$29,000","3","1 (1 0)","854","0.1830","69","RMXR01"
"20060939","S","09/15/2020","RESI","15720 Callender","Chesterfield","Chesterfield","348","0","$395,000","4","3 (3 0)","1,730","0.2580","47","MNRB01"
"20044943","S","08/10/2020","RESI","3732 Calvert Ave","Woodson Terrace","St Louis","91","9","$49,000","2","1 (1 0)","1,041","0.1720","102","OWAI01"
"20051778","S","08/13/2020","RESI","3132 Calvert Ave","Breckenridge Hills","St Louis","91","8","$54,000","2","1 (1 0)","875","0.1720","80","SAND01"
"20016740","S","08/14/2020","RESI","303 Calverton Rd","Calverton Park","St Louis","63","146","$143,000","5","3 (2 1)","2,892","1.0300","69","WHMR01"
"20014471","S","07/15/2020","RESI","7205 Calvin Ave","Jennings","St Louis","16","77","$10,000","3","1 (1 0)","832","0.1150","71","TREP01"
"20036785","S","07/08/2020","RESI","832 Camborne","Unincorporated","Mehlville","331","36","$290,000","4","3 (2 1)","1,940","0.0000","56","SEPR01"
"20032349","S","07/09/2020","RESI","3305 Cambridge Ave","Maplewood","St Louis","241","4","$237,000","3","1 (1 0)","1,328","0.1890","110","MADA01"
"20021846","S","07/10/2020","RESI","2440 Cambridge Dr","Unincorporated","Florissant","47","25","$174,500","4","3 (3 0)","1,374","0.1970","56","CBG 06"
"20011212","S","07/30/2020","RESI","3448 Cambridge Ave","Maplewood","St Louis","241","4","$140,000","2","1 (1 0)","860","0.1120","86","STLB03"
"20052781","S","09/17/2020","RESI","3421 Cambridge Ave","Maplewood","St Louis","241","61","$291,000","3","3 (2 1)","1,920","0.0700","12","BHAL02"
"20053578","S","09/30/2020","RESI","3473 Cambridge Ave","Maplewood","St Louis","241","21","$302,500","3","3 (2 1)","1,940","0.0700","15","KWSW01"
"20007252","S","07/06/2020","RESI","3126 Cambridge Pointe Dr","Unincorporated","St Louis","332","0","$315,000","3","4 (3 1)","2,380","0.3300","23","KWSW01"
"20034747","S","07/15/2020","RESI","3019 Cambridge Pointe Dr","Unincorporated","St Louis","332","","$414,900","4","4 (3 1)","2,489","0.2400","25","CBPR01"
"20035874","S","08/17/2020","RESI","3950 Camelot Estates Ct","Unincorporated","St Louis","331","19","$234,500","3","3 (3 0)","1,752","0.2430","45","KWRC03"
"20044385","S","08/27/2020","RESI","1063 Camelot Gardens Dr","Unincorporated","St Louis","331","29","$243,000","4","3 (3 0)","1,448","0.1700","55","KWSW01"
"20046870","S","08/27/2020","RESI","1041 Camelot Gardens","Unincorporated","St Louis","331","66","$245,000","3","3 (2 1)","1,396","0.1730","","SHFL01"
"20049958","S","08/07/2020","RESI","324 Cameron Rd","Unincorporated","St Louis","31","2","$36,100","3","1 (1 0)","984","0.1860","69","PTRH01"
"20016804","S","07/02/2020","RESI","103 Camfield Square Dr","Creve Coeur","Creve Coeur","166","110","$480,000","4","4 (3 1)","2,916","0.5792","39","BAUP02"
"20041295","S","07/28/2020","RESI","1090 Campion","Florissant","Florissant","48","1","$130,000","4","2 (1 1)","1,092","0.1830","60","GHCK01"
"20038354","S","07/30/2020","RESI","7915 Campion Lane","Hazelwood","Hazelwood","48","25","$172,000","3","2 (2 0)","1,257","0.1460","36","KWRC01"
"20048526","S","08/13/2020","RESI","855 Campion Lane","Florissant","Florissant","48","5","$120,550","3","2 (2 0)","912","0.1720","61","WCLK01"
"20029549","S","08/25/2020","RESI","660 Canary Estates Dr","Manchester","Manchester","169","53","$300,000","3","3 (2 1)","2,162","0.1700","23","CBG 11"
"20050032","S","08/10/2020","RESI","570 Candle Light Lane","Hazelwood","Hazelwood","48","0","$92,000","3","2 (2 0)","912","0.2070","55","CBPR01"
"20051699","S","09/08/2020","RESI","566 Candle Light","Hazelwood","Hazelwood","48","5","$140,000","3","2 (2 0)","1,102","0.1780","57","BHAD02"
"20059837","S","09/30/2020","RESI","554 Candle Light","Hazelwood","Hazelwood","48","6","$137,250","3","2 (1 1)","886","0.1780","56","CBPR02"
"20024965","S","07/02/2020","RESI","3512 Candlebrook","Unincorporated","Florissant","47","68","$150,000","3","3 (2 1)","1,767","0.0750","13","RMPM04"
"20048058","S","07/07/2020","RESI","4722 Candleglow Dr","Unincorporated","St Louis","332","0","$300,000","4","4 (3 1)","2,684","0.3100","31","MADA01"
"20038988","S","08/03/2020","RESI","4741 Candleglow","Unincorporated","St Louis","331","2","$340,000","5","4 (3 1)","2,679","0.4300","33","WCLK01"
"20051238","S","09/03/2020","RESI","700 Candlelight","Olivette","St Louis","151","","$445,000","4","3 (3 0)","1,560","0.3010","58","BHAL02"
"20040292","S","07/17/2020","RESI","30 Canisius","Florissant","Florissant","48","3","$117,000","3","3 (2 1)","960","0.2640","63","NEGR01"
"20043094","S","07/27/2020","RESI","13102 Cannes Dr","Creve Coeur","St Louis","166","3","$294,000","3","2 (2 0)","2,147","0.2800","56","WCLK01"
"20029039","S","08/04/2020","RESI","13028 Cannes Dr","Creve Coeur","St Louis","166","74","$384,000","4","3 (3 0)","1,515","0.2700","56","DUHO01"
"20025719","S","07/17/2020","RESI","614 Cannonbury Dr","Webster Groves","St Louis","256","26","$265,000","3","2 (2 0)","1,140","0.2010","71","REMV01"
"20043728","S","08/06/2020","RESI","10450 Canter Way","Overland","St Louis","91","1","$118,000","3","1 (1 0)","1,080","0.2300","78","KWSW01"
"20038090","S","08/07/2020","RESI","10639 Canter Way","Unincorporated","St Louis","76","57","$152,500","3","2 (1 1)","1,003","0.0940","73","BHAL05"
"20044920","S","08/20/2020","RESI","10415 Canter Way","Overland","St Louis","91","3","$188,500","5","4 (2 2)","2,240","0.5130","99","CBG 05"
"20026201","S","08/06/2020","RESI","2433 Canter Way","Overland","Overland","91","80","$220,000","3","2 (2 0)","1,736","0.3000","55","UNON01"
"20050950","S","09/14/2020","RESI","10456 Canter Way","Overland","St Louis","91","11","$100,000","2","1 (1 0)","792","0.2300","71","BBND01"
"20024564","S","08/25/2020","RESI","7247 Canterbury","Pasadena Hills","St Louis","106","61","$295,000","4","4 (2 2)","3,067","0.1920","26","EXRT01"
"20057009","S","09/06/2020","RESI","9727 Canterleigh","Unincorporated","St Louis","271","26","$320,000","4","3 (3 0)","1,990","0.2680","42","RESL01"
"20011423","S","07/17/2020","RESI","7519 Canton Ave","University City","St Louis","136","102","$70,000","2","1 (1 0)","965","0.1840","86","RMXR05"
"20040337","S","07/24/2020","RESI","8143 Canton Avenue","University City","University City","136","38","$66,685","2","1 (1 0)","850","0.1650","70","CBPR01"
"20039672","S","07/29/2020","RESI","18239 Canyon Forest Ct","Chesterfield","Chesterfield","347","2","$1,400,000","6","6 (5 1)","4,598","1.0230","10","BHSP09"
"20045797","S","08/03/2020","RESI","12424 Cape Cod Dr","Unincorporated","St Louis","166","4","$265,005","3","2 (2 0)","1,717","0.2300","56","RMXR04"
"20053943","S","09/30/2020","RESI","1525 Caper Wood Ct","Unincorporated","Ballwin","169","29","$229,900","2","3 (2 1)","1,094","0.1100","34","REMV01"
"20025510","S","07/31/2020","RESI","10361 Capitol","Unincorporated","St Louis","31","187","$154,900","3","2 (2 0)","1,751","1.2860","67","KWRC01"
"20058947","S","09/14/2020","RESI","160 Capri Dr","Florissant","Florissant","64","0","$98,500","3","1 (1 0)","864","0.1780","64","WCLK01"
"20032461","S","07/29/2020","RESI","4412 Caracalla Dr","Unincorporated","Florissant","47","63","$156,000","3","2 (2 0)","1,508","0.2180","55","VIVR01"
"20050113","S","09/09/2020","RESI","2360 Cardinal Dr","Florissant","Florissant","64","6","$117,000","3","2 (2 0)","1,184","0.2580","62","CBG 06"
"20056924","S","09/14/2020","RESI","7835 Cardinal Ridge Ct","Shrewsbury","St Louis","271","33","$426,000","4","4 (2 2)","2,459","0.2300","35","RMXR04"
"20052802","S","09/03/2020","RESI","408 Cardinal View Ct","Wildwood","Grover","346","7","$384,900","4","4 (3 1)","2,486","0.2400","29","WREN02"
"20052826","S","09/18/2020","RESI","79 Caribou Ct","Eureka","Eureka","346","3","$179,000","3","2 (2 0)","945","0.1720","43","REPG01"
"20048539","S","08/25/2020","RESI","1210 Carla","Florissant","Florissant","64","31","$136,000","3","3 (2 1)","1,196","0.3090","57","PLAT01"
"20032051","S","07/10/2020","RESI","7610 Carleton Ave","University City","St Louis","136","35","$92,000","3","1 (1 0)","858","0.1820","100","GRER01"
"20029698","S","09/04/2020","RESI","755 Carman Meadows","Manchester","Manchester","169","121","$635,000","4","6 (5 1)","4,020","0.2600","33","RTSP01"
"20041131","S","07/15/2020","RESI","1585 Carman Valley Dr","Unincorporated","Ballwin","169","0","$447,000","4","3 (2 1)","2,032","0.2400","36","CBG 11"
"20040516","S","07/28/2020","RESI","821 Carman Woods Dr","Manchester","Manchester","169","90","$324,000","4","3 (2 1)","2,192","0.1580","42","KWRW01"
"20031825","S","07/13/2020","RESI","1229 Carol Ann","Glendale","St Louis","196","4","$345,000","2","2 (2 0)","1,279","0.1850","70","ENVR01"
"20021700","S","08/12/2020","RESI","6625 Carol Lee","Berkeley","St Louis","63","85","$84,600","3","2 (2 0)","988","0.1780","63","RDKY02"
"20043901","S","08/28/2020","RESI","1004 Carole Lane","Ellisville","Ellisville","348","3","$195,000","3","2 (2 0)","1,191","0.3910","55","WCLK01"
"20057560","S","08/20/2020","RESI","10132 Carolynne Dr","Unincorporated","St Louis","316","0","$175,000","4","2 (2 0)","1,424","0.5440","","RDKY03"
"20035536","S","07/07/2020","RESI","2639 Carousel Dr","Unincorporated","St Louis","331","39","$186,500","3","2 (2 0)","1,217","0.1750","54","CBG 11"
"20029531","S","08/14/2020","RESI","373 Carr Manor","Unincorporated","Ballwin","169","13","$429,000","4","4 (3 1)","2,940","0.2000","18","KWRC01"
"20036259","S","07/23/2020","RESI","1433 Carriage Bridge","Unincorporated","Ballwin","169","20","$327,000","4","3 (2 1)","2,494","0.2000","32","MADA01"
"20028585","S","07/14/2020","RESI","15206 Carriage House Ct","Chesterfield","Chesterfield","167","7","$549,000","4","4 (3 1)","3,616","0.3200","20","CBPR01"
"20000102","S","07/30/2020","RESI","105 Carriage Square","Creve Coeur","St Louis","166","131","$780,000","5","3 (3 0)","3,318","1.0500","51","PLAT01"
"20047345","S","09/22/2020","RESI","16506 Carriage View","Wildwood","Grover","346","54","$185,000","2","3 (2 1)","1,232","0.0500","35","SHAW"
"20041166","S","07/23/2020","RESI","303 Carrollton","Calverton Park","St Louis","63","35","$315,000","5","4 (3 1)","2,656","1.0000","70","RMXR01"
"20031651","S","07/09/2020","RESI","7646 Carswold Dr","Clayton","Clayton","226","5","$511,000","3","3 (2 1)","1,574","0.1056","36","MCFE01"
"20044342","S","08/14/2020","RESI","7620 Carswold Dr","Clayton","Clayton","226","4","$620,000","3","3 (2 1)","1,876","0.1100","90","BHSP04"
"20054829","S","08/31/2020","RESI","422 Carswold Dr","Clayton","Clayton","226","25","$621,000","3","3 (2 1)","2,015","0.1190","91","CBG 24"
"20054638","S","09/03/2020","RESI","9933 Casa Rosa Dr","Unincorporated","St Louis","271","3","$167,900","3","2 (2 0)","960","0.1720","55","BHSP01"
"20038401","S","08/03/2020","RESI","5418 Casa Royale Dr","Unincorporated","St Louis","332","56","$250,000","4","3 (2 1)","2,092","0.2690","49","BHAL14"
"20035612","S","08/04/2020","RESI","5449 Casa Royale","Unincorporated","St Louis","332","5","$264,500","4","2 (2 0)","1,792","0.2050","49","MADA01"
"20064483","S","08/28/2020","RESI","171 Cascade Terrace Dr","Unincorporated","Ballwin","169","","$225,000","3","3 (2 1)","1,480","0.1000","22","RMON02"
"20025079","S","07/13/2020","RESI","985 North Castello St","Florissant","Florissant","64","9","$199,000","3","3 (2 1)","1,558","0.2790","74","BHSP13"
"20048913","S","08/21/2020","RESI","180 North Castello St","Florissant","Florissant","64","9","$85,000","3","1 (1 0)","1,125","0.1860","73","BHSP13"
"20047414","S","08/10/2020","RESI","12024 Castilon Ave","Unincorporated","St Louis","46","5","$124,000","3","2 (2 0)","1,582","0.2780","58","NEGR01"
"20059613","S","09/24/2020","RESI","12045 Castilon Ave","Unincorporated","St Louis","46","3","$140,000","4","2 (2 0)","1,813","0.2200","53","EDGE01"
"20084071","S","09/24/2020","RESI","12107 Castilon Ave","Unincorporated","St Louis","46","0","$118,000","3","2 (2 0)","1,060","0.1900","38","BCTY01"
"20040719","S","07/28/2020","RESI","2418 Castle Dr","Moline Acres","Moline Acres","31","30","$119,900","3","2 (2 0)","1,054","0.2090","65","PLAT01"
"20022641","S","07/20/2020","RESI","877 Castle Pines Dr","Ballwin","Ballwin","348","78","$445,000","4","3 (2 1)","3,049","0.3000","24","GAIL01"
"20032742","S","08/03/2020","RESI","954 Castle Pines Dr","Ballwin","Ballwin","348","39","$398,000","4","4 (2 2)","2,738","0.8800","22","CBG 03"
"20026744","S","08/21/2020","RESI","828 Castle Pines Dr","Ballwin","Ballwin","348","54","$465,000","4","5 (4 1)","3,056","0.2900","24","CBG 03"
"20035991","S","07/10/2020","RESI","805 Castle Ridge Ct","Ballwin","Ballwin","348","36","$410,000","5","3 (3 0)","2,052","0.3700","24","RMXR03"
"20019768","S","07/31/2020","RESI","740 Castle Ridge Dr","Ballwin","Ballwin","348","124","$450,000","5","4 (3 1)","3,107","0.4700","22","CBG 03"
"20038056","S","08/17/2020","RESI","826 Castle Ridge Ct","Ballwin","Ballwin","348","18","$510,000","4","5 (4 1)","3,086","0.2600","24","CBG 03"
"20048395","S","09/29/2020","RESI","731 Castle Tower","Ellisville","Ballwin","346","49","$585,000","4","4 (3 1)","2,858","0.2700","16","CBG 32"
"20047279","S","08/06/2020","RESI","16106 Castlerea","Ellisville","Ellisville","348","3","$255,000","4","2 (2 0)","1,200","0.2100","31","BMGR01"
"20011318","S","07/06/2020","RESI","2604 Cathedral Dr","Unincorporated","St Louis","332","132","$248,775","4","3 (2 1)","2,016","0.2810","52","EXSL01"
"20025870","S","07/06/2020","RESI","2702 Cathedral Dr","Unincorporated","St Louis","332","21","$268,000","3","3 (2 1)","1,806","0.3778","47","EXSL02"
"20057132","S","09/11/2020","RESI","2632 Causeway Dr","Unincorporated","St Louis","331","5","$128,388","3","2 (2 0)","1,325","0.1980","53","EXRT01"
"20032607","S","07/24/2020","RESI","1208 Cauthen Ct","Unincorporated","Florissant","47","69","$277,000","4","3 (2 1)","2,912","0.2200","27","CBPR01"
