"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18013418","S","04/05/2018","RESI","11953 Branridge Rd","Black Jack","Black Jack","47","12","$69,200","4","3 (2 1)","1,579","0.1930","51","STRR01"
"18036153","S","06/22/2018","RESI","433 Brass Lamp","Ballwin","Ballwin","168","2","$255,000","3","2 (2 0)","1,685","0.3300","51","COEU01"
"18038271","S","06/28/2018","RESI","411 Brass Lamp Dr","Ballwin","Ballwin","168","3","$275,000","4","2 (2 0)","1,900","0.2860","51","BHAL05"
"18036034","S","05/17/2018","RESI","9568 Breckenridge","Breckenridge Hills","St Louis","91","2","$46,101","2","2 (2 0)","850","0.2310","59","CRPI01"
"18016820","S","06/14/2018","RESI","9247 East Breckenridge Rd","Breckenridge Hills","St Louis","91","21","$91,200","3","1 (1 0)","1,002","0.1640","69","CBG 12"
"18024811","S","05/18/2018","RESI","2030 Bredell Ave","Maplewood","St Louis","241","151","$165,000","2","1 (1 0)","1,368","0.0900","86","MADA01"
"18037998","S","06/29/2018","RESI","11902 BREEZEMONT Dr","Maryland Heights","Maryland Heights","76","8","$179,900","4","2 (2 0)","1,799","0.1900","55","NEWO01"
"17079898","S","05/03/2018","RESI","1524 Breezeridge Dr","Des Peres","Des Peres","196","163","$930,000","4","5 (3 2)","3,787","0.4020","1","MCAR01"
"18010813","S","05/31/2018","RESI","2711 Bremerton Rd","Brentwood","St Louis","211","66","$290,000","3","2 (2 0)","1,851","0.2060","65","CBG 18"
"18033810","S","06/07/2018","RESI","2624 Bremerton","Brentwood","St Louis","211","0","$287,500","3","2 (2 0)","1,650","0.2590","130","STJM01"
"17090896","S","04/11/2018","RESI","9345 Brenda Ave","Unincorporated","St Louis","271","107","$149,900","2","2 (2 0)","1,140","0.1450","78","EXSL01"
"18025809","S","05/24/2018","RESI","9530 Brenda Ave","Unincorporated","Affton","271","1","$146,000","2","1 (1 0)","1,166","0.1890","70","VTMR01"
"18018768","S","06/08/2018","RESI","2525 Brenna Ct","Unincorporated","St Louis","332","48","$331,000","4","4 (2 2)","2,381","0.3100","33","EXSL01"
"18021553","S","06/08/2018","RESI","8730 Brentwood Place","Brentwood","St Louis","211","39","$172,500","2","1 (1 0)","960","0.1200","93","MCAR01"
"18025936","S","05/23/2018","RESI","809 Briarbrae Dr","Unincorporated","St Louis","46","14","$69,000","3","2 (1 1)","900","0.1730","43","CBG 11"
"18041871","S","05/29/2018","RESI","7 Briarbrook Trail","Des Peres","St Louis","196","1","$486,500","3","2 (2 0)","2,100","1.0000","62","RMST03"
"18034297","S","06/14/2018","RESI","30 Briarcliff","Ladue","Ladue","151","3","$1,425,000","5","6 (5 1)","4,614","1.3000","62","MCAR01"
"18032114","S","06/21/2018","RESI","5 Briarcliff","Ladue","Ladue","151","4","$990,000","3","4 (3 1)","4,182","0.8260","85","BHAL02"
"18036163","S","06/25/2018","RESI","55 Briarcliff","Ladue","St Louis","151","17","$808,000","4","4 (4 0)","3,659","0.6500","70","MADA01"
"18005364","S","06/04/2018","RESI","2850 Briarcote Lane","Maryland Heights","Maryland Heights","76","42","$136,300","3","2 (2 0)","","0.1720","55","KWSW01"
"18009247","S","04/13/2018","RESI","3676 Briargrove Dr","Unincorporated","Florissant","47","11","$110,100","4","3 (2 1)","1,923","0.1970","49","STRR01"
"18000623","S","04/02/2018","RESI","524 Briarhill","Ballwin","Ballwin","169","50","$134,000","3","2 (1 1)","1,040","0.0920","46","STRA01"
"18034309","S","06/11/2018","RESI","856 Bricken Place","Warson Woods","St Louis","256","12","$470,000","3","3 (2 1)","2,003","0.4060","68","MCAR01"
"18006596","S","04/06/2018","RESI","1342 Bridge Creek","Ellisville","Ellisville","348","8","$270,000","4","3 (2 1)","2,598","0.4162","39","CBG 32"
"18028817","S","04/13/2018","RESI","8729 Bridgeport Ave","Brentwood","St Louis","211","0","$90,000","3","1 (1 0)","1,500","0.1180","78","RMXR04"
"18042046","S","06/22/2018","RESI","3250 Bridgeport Place Dr","Bridgeton","Bridgeton","76","12","$265,000","5","3 (2 1)","2,586","0.1800","20","FFRR01"
"17095686","S","04/25/2018","RESI","3357 Bridgeton Trails","Bridgeton","Bridgeton","76","64","$263,000","4","3 (2 1)","2,414","0.2290","7","CBG 21"
"18025948","S","05/30/2018","RESI","17622 Bridgeway Dr","Chesterfield","Chesterfield","347","12","$575,000","5","5 (4 1)","3,184","0.5100","29","BHAL05"
"18016125","S","04/13/2018","RESI","1276 Bridle","Webster Groves","St Louis","256","1","$325,000","3","3 (3 0)","1,600","0.2250","66","RMXR03"
"17089772","S","05/25/2018","RESI","1043 Bridleridge Crossing Spur","Unincorporated","Fenton","349","185","$621,667","4","4 (3 1)","4,016","0.2600","1","WHLN01"
"18021796","S","05/15/2018","RESI","419 Briergreen Ct","Creve Coeur","St Louis","166","4","$325,200","3","3 (3 0)","1,728","0.1650","45","RDKY02"
"18017603","S","05/04/2018","RESI","154 Brightfield","Ballwin","Ballwin","169","0","$202,000","3","2 (2 0)","949","0.2300","35","BHSP09"
"18024828","S","05/25/2018","RESI","157 Brightfield Dr","Ballwin","Ballwin","169","28","$215,000","3","2 (2 0)","1,200","0.1800","36","RDKY03"
"18032010","S","06/11/2018","RESI","317 Brightfield Dr","Unincorporated","Ballwin","169","13","$274,000","3","3 (2 1)","1,874","0.3194","43","EXER01"
"18001180","S","04/05/2018","RESI","184 Brighthurst Dr","Chesterfield","Chesterfield","348","35","$369,000","5","4 (3 1)","1,826","0.1900","23","CBPR01"
"18026508","S","06/11/2018","RESI","180 Brighthurst Dr","Chesterfield","Chesterfield","348","18","$400,000","3","4 (3 1)","2,000","0.1900","23","KWRC01"
"18020247","S","06/19/2018","RESI","329 Brightsand Ct","Manchester","Manchester","168","5","$169,900","3","2 (2 0)","1,078","0.2630","58","CBPR01"
"18024899","S","06/06/2018","RESI","3 Brindle Ct","Florissant","Florissant","64","24","$152,000","4","3 (2 1)","1,717","0.2440","57","CBG 06"
"18023001","S","05/30/2018","RESI","1112 Brisbane Dr","Chesterfield","Chesterfield","167","1","$350,000","3","3 (3 0)","1,878","0.3100","39","CBG 32"
"18006371","S","04/18/2018","RESI","311 Bristol Ct","Ballwin","Ballwin","348","44","$329,500","4","3 (2 1)","2,412","0.3620","55","CBG 11"
"17069696","S","04/20/2018","RESI","7223 North Bristol Dr","Pasadena Hills","St Louis","106","180","$168,500","3","2 (1 1)","1,824","0.1820","83","CBPR01"
"18028617","S","06/14/2018","RESI","7210 South Bristol","Pasadena Hills","St Louis","106","21","$65,000","3","2 (2 0)","2,386","0.6700","85","CBG 06"
"18036759","S","06/28/2018","RESI","1530 Bristol Dr","Florissant","Florissant","47","27","$110,000","3","2 (2 0)","1,153","0.1740","53","BHAL08"
"18001586","S","04/09/2018","RESI","3221 Bristol Hall Dr","Bridgeton","Bridgeton","76","28","$172,500","4","3 (2 1)","1,089","0.1760","57","CBG 32"
"18015644","S","04/20/2018","RESI","3265 Bristol Hall","Bridgeton","Bridgeton","76","3","$130,000","4","2 (1 1)","1,092","0.1760","58","BHSP13"
"18026549","S","06/06/2018","RESI","4312 Bristol View Court","Unincorporated","St Louis","331","8","$170,000","3","3 (2 1)","1,438","0.0600","14","MADA01"
"18007378","S","05/24/2018","RESI","591 Britmore Ct","Florissant","Florissant","48","175","$78,000","2","2 (2 0)","864","0.1380","46","BHSP13"
"18016715","S","04/30/2018","RESI","735 Brittany Lane","University City","University City","136","26","$565,000","4","5 (3 2)","2,453","0.2360","82","MCAR01"
"17093981","S","05/01/2018","RESI","914 Broadhurst","Manchester","Manchester","169","142","$245,000","4","3 (2 1)","1,483","0.2650","52","EPRT01"
"18017717","S","05/24/2018","RESI","12861 BROADRIDGE Lane","Black Jack","Black Jack","47","5","$155,000","3","2 (2 0)","1,773","0.3460","45","NEWO01"
"18017910","S","05/29/2018","RESI","46 Broadview Dr","Clayton","Clayton","226","10","$980,000","4","3 (2 1)","3,225","0.2760","90","MANN01"
"18001612","S","05/11/2018","RESI","9925 South Broadway","Unincorporated","St Louis","301","257","$72,000","5","3 (3 0)","2,468","0.3200","118","EXSL01"
"18003530","S","04/02/2018","RESI","2023 Brook Hill Ridge Dr","Chesterfield","Chesterfield","168","225","$762,000","4","5 (3 2)","4,454","0.3900","26","CBG 11"
"17096251","S","04/23/2018","RESI","625 Brook Meadow Dr","Unincorporated","Ballwin","169","71","$310,000","4","3 (2 1)","2,280","0.1800","13","RMXR04"
"18018284","S","04/27/2018","RESI","586 Brook Meadow Dr","Unincorporated","Ballwin","169","6","$299,900","4","4 (3 1)","1,834","0.1700","13","BHAL05"
"18000679","S","05/21/2018","RESI","661 Brook Meadow","Unincorporated","Ballwin","169","102","$285,000","3","3 (2 1)","1,742","0.1400","14","CICP02"
"18095422","S","04/13/2018","RESI","14 Brook Mill Lane","Town And Country","Chesterfield","168","0","$410,000","4","4 (3 1)","2,520","0.4591","62","RMBC02"
"19002669","S","04/13/2018","RESI","14 Brook Mill Lane","Town And Country","Chesterfield","168","344","$355,000","4","4 (3 1)","2,520","0.4590","63","BHAL02"
"19002675","S","04/16/2018","RESI","46 Brook Mill Lane","Town And Country","Chesterfield","168","344","$280,000","4","3 (3 0)","2,280","0.4590","54","BHAL02"
"17059326","S","06/18/2018","RESI","53 Brook Mill","Town And Country","Town and Country","168","233","$665,000","4","4 (3 1)","3,556","0.9000","53","KWRC01"
"17071246","S","04/10/2018","RESI","618 Brookhaven Ct","Kirkwood","St Louis","196","172","$710,000","4","5 (4 1)","3,732","0.3010","11","MADA01"
"18020267","S","04/26/2018","RESI","2334 Brookhollow Lane","Wildwood","Wildwood","347","5","$700,000","4","7 (4 3)","3,245","7.3500","26","RXSB01"
"18042208","S","06/28/2018","RESI","11954 Brookmont","Maryland Heights","Maryland Heights","76","1","$147,500","3","1 (1 0)","972","0.1720","55","TDRS01"
"18006497","S","04/26/2018","RESI","4610 Brookroyal Ct","Unincorporated","St Louis","316","18","$316,900","3","4 (2 2)","","0.2610","50","CBG 07"
"18028560","S","05/24/2018","RESI","401 Brooks Glen Ct","Unincorporated","Ballwin","169","6","$345,000","4","3 (2 1)","2,437","0.3300","27","CBG 03"
"18037252","S","06/28/2018","RESI","1058 Brooksgate Manor","Kirkwood","St Louis","196","5","$191,500","2","2 (1 1)","1,207","0.0310","39","BHSP04"
"18041412","S","06/29/2018","RESI","815 Brookside Dr","Glendale","Glendale","196","5","$425,000","4","2 (1 1)","1,945","0.4170","78","CBG 15"
"18032155","S","06/12/2018","RESI","3550 Brookstone","Florissant","Florissant","64","10","$104,000","3","2 (2 0)","1,530","0.1970","54","CBG 06"
"18022106","S","06/22/2018","RESI","620 Brookstone","Florissant","Florissant","64","40","$95,000","4","2 (2 0)","2,017","0.2480","55","RMXR02"
"18038801","S","06/26/2018","RESI","11 Brookstone Ct","Florissant","Florissant","64","7","$125,000","3","2 (2 0)","1,760","0.1870","54","RMXS01"
"18010679","S","05/17/2018","RESI","207 Brooktrail Ct","Creve Coeur","Creve Coeur","151","44","$810,000","5","5 (4 1)","3,019","0.6250","46","CBG 32"
"18026291","S","05/31/2018","RESI","903 Brookvale","Manchester","Manchester","169","2","$196,000","3","2 (2 0)","1,066","0.1920","52","EXSL01"
"18029774","S","06/04/2018","RESI","813 Brookvale","Manchester","Manchester","169","4","$189,900","3","3 (2 1)","1,040","0.2410","52","CBG 07"
"17096407","S","04/27/2018","RESI","3901 Brown","Berkeley","St Louis","65","96","$79,500","3","2 (2 0)","1,160","0.1400","65","REED"
"18004000","S","06/05/2018","RESI","1940 Brown","Overland","St Louis","91","9","$121,000","3","1 (1 0)","1,147","0.1920","65","RMXR03"
"18017937","S","04/20/2018","RESI","1024 Brownell Ave","Glendale","St Louis","196","8","$610,000","4","3 (2 1)","2,862","0.3440","22","RDKY02"
"18018762","S","06/06/2018","RESI","637 Brownell Ave","Kirkwood","St Louis","196","25","$178,250","2","1 (1 0)","910","0.2180","70","KWSW01"
"18034992","S","06/07/2018","RESI","618 Brownell Ave","Kirkwood","St Louis","196","0","$220,000","2","2 (2 0)","850","0.1720","70","MADA01"
"18015899","S","04/12/2018","RESI","1280 Brownell Avenue","Glendale","St Louis","196","3","$400,000","3","2 (1 1)","1,729","0.2077","60","JJNR01"
"17094304","S","05/01/2018","RESI","915 Brownwood Dr","Frontenac","Frontenac","151","59","$750,000","5","6 (4 2)","3,330","1.1700","50","MCFE01"
"18033708","S","06/08/2018","RESI","202 Bruce Ave","Ferguson","St Louis","63","4","$125,000","3","2 (2 0)","1,312","0.2080","66","CBG 06"
"18027824","S","05/29/2018","RESI","7337 Bruno Ave","Richmond Heights","Richmond Heights","241","2","$185,000","2","1 (1 0)","924","0.1190","70","CBG 03"
"18033926","S","06/25/2018","RESI","7604 West Bruno Ave","Maplewood","St Louis","241","20","$170,000","2","2 (2 0)","1,574","0.0964","79","KWSW01"
"18017984","S","04/12/2018","RESI","7426 Brunswick Ave","Shrewsbury","St Louis","256","5","$185,000","2","1 (1 0)","1,026","0.2170","69","AMRH01"
"18008483","S","04/05/2018","RESI","2017 Brutus","Unincorporated","Fenton","349","3","$221,500","3","3 (2 1)","","0.1950","52","CBG 32"
"18032558","S","06/20/2018","RESI","1232 Buck Ave","Richmond Heights","Richmond Heights","226","6","$266,000","3","1 (1 0)","1,310","0.1750","66","CBG 24"
"18006781","S","05/30/2018","RESI","18228 Buckboard Rd","Wildwood","Wildwood","346","54","$390,000","4","3 (2 1)","1,526","7.4100","33","KWRC01"
"18041627","S","06/25/2018","RESI","926 Buckeye","Ferguson","St Louis","63","5","$79,400","3","1 (1 0)","1,107","0.2500","64","CBG 05"
"18006814","S","04/30/2018","RESI","1562 Buckhurst Ct","Ballwin","Ballwin","348","11","$359,000","5","3 (3 0)","2,158","0.2500","19","KWRC01"
"18038065","S","06/28/2018","RESI","1567 Buckhurst Ct","Ballwin","Ballwin","348","42","$350,000","4","3 (2 1)","2,942","0.2700","20","EDEN01"
"18035301","S","05/30/2018","RESI","1857 Buckington","Chesterfield","Chesterfield","168","9","$307,000","4","3 (3 0)","2,496","0.4180","41","RLVN01"
"17094765","S","04/25/2018","RESI","3823 Buckley Rd","Unincorporated","St Louis","331","104","$183,000","3","3 (2 1)","1,875","0.1800","51","EXRT01"
"18026941","S","05/31/2018","RESI","3 Buckley Meadows","Unincorporated","St Louis","331","17","$168,500","3","1 (1 0)","960","0.1720","62","EXSL01"
"17074408","S","04/19/2018","RESI","267 Buddie Ave","Hazelwood","Hazelwood","63","156","$26,500","2","1 (1 0)","798","0.1440","70","BHSP09"
"18007634","S","04/11/2018","RESI","4118 Bugle Bend Dr","Unincorporated","Florissant","47","9","$156,000","3","2 (2 0)","1,515","0.1800","32","RMXR04"
"18020394","S","05/07/2018","RESI","1163 Burch Lane","University City","St Louis","136","10","$105,000","3","2 (2 0)","1,236","0.1400","59","BKOR01"
"18018276","S","04/27/2018","RESI","11532 Burgess Lane","Bridgeton","Bridgeton","76","40","$200,000","4","3 (2 1)","1,160","0.2510","52","CBG 11"
"18008623","S","04/18/2018","RESI","921 Burgos St","Unincorporated","Unincorporated","46","25","$89,800","3","2 (2 0)","1,469","0.5653","58","STR 01"
"18010384","S","05/01/2018","RESI","820 Burgundy Lane","Manchester","Manchester","168","0","$445,000","4","2 (2 0)","2,453","0.3500","28","CBG 03"
"18036702","S","06/15/2018","RESI","1836 Burlewood Dr","Unincorporated","St Louis","167","6","$298,300","3","3 (2 1)","2,052","0.4940","51","CBG 05"
"18014647","S","05/11/2018","RESI","546 Burlington Mill Dr.","Ballwin","Ballwin","348","21","$300,000","4","2 (2 0)","2,288","0.2632","41","KWRC01"
"18005448","S","05/03/2018","RESI","460 Burncoate Dr","Unincorporated","St Louis","332","2","$175,000","3","2 (2 0)","1,230","0.1720","50","CBPR02"
"18011221","S","05/11/2018","RESI","459 Burncoate Dr","Unincorporated","St Louis","332","6","$185,000","3","2 (1 1)","1,290","0.1901","50","CBPR02"
"18017505","S","06/08/2018","RESI","1320 Burning Tree Dr","Florissant","Florissant","64","15","$108,300","3","2 (2 0)","1,204","0.2250","59","GANE01"
"18026323","S","05/18/2018","RESI","435 Burns Ave","Kirkwood","St Louis","196","17","$292,000","3","2 (2 0)","1,690","0.1570","66","WCLK01"
"17096720","S","05/08/2018","RESI","1455 Burnside Ct","Unincorporated","Florissant","47","82","$90,000","4","3 (2 1)","1,615","0.1890","50","MORE01"
"18021930","S","05/18/2018","RESI","1415 Burnside","Unincorporated","Florissant","47","17","$155,000","4","3 (2 1)","1,926","0.3520","50","KWRP01"
"18027573","S","06/14/2018","RESI","7716 Burr Oak Lane","University City","St Louis","136","15","$180,000","3","2 (1 1)","1,371","0.1830","68","EXSL01"
"18034228","S","06/28/2018","RESI","10706 Burrow","Sunset Hills","Sunset Hills","316","23","$370,000","4","4 (3 1)","2,955","0.4420","40","MCAR01"
"18014745","S","04/10/2018","RESI","8946 Burton Ave","Overland","St Louis","91","3","$95,500","3","2 (2 0)","1,072","0.1840","92","GLDR01"
"17096491","S","04/18/2018","RESI","8754 Burton Ave","Charlack","St Louis","91","68","$66,500","2","1 (1 0)","970","0.1800","96","CBG 03"
"18036245","S","06/06/2018","RESI","9051 Burton Ave","Overland","St Louis","91","2","$110,000","2","1 (1 0)","1,370","0.1840","93","XPRS01"
"18028248","S","06/21/2018","RESI","8709 Burton Ave","Charlack","St Louis","91","22","$88,000","2","1 (1 0)","1,170","0.2760","94","JNAH01"
"18041360","S","06/22/2018","RESI","8017 Busiek","Berkeley","Berkeley","5","15","$15,000","2","2 (2 0)","720","","68","ARRL01"
"18010654","S","05/21/2018","RESI","923 Cabernet Dr","Town And Country","Town and Country","168","6","$1,125,000","5","6 (4 2)","4,969","1.0000","35","BHAL02"
"18021962","S","05/22/2018","RESI","3504 Cabernet Way Ct","Unincorporated","St Louis","332","7","$375,000","4","3 (3 0)","2,004","0.2400","22","CBG 24"
"17063586","S","06/29/2018","RESI","1065 Cabin Club","Ladue","Ladue","151","297","$912,500","4","5 (3 2)","3,780","1.8000","50","MCFE01"
"18018320","S","05/10/2018","RESI","7320 Caione Ct","Hazelwood","Hazelwood","48","13","$146,000","4","2 (2 0)","1,584","0.1780","53","BHSP13"
"18024504","S","04/25/2018","RESI","417 Caithness Rd","Unincorporated","St Louis","31","2","$20,000","3","1 (1 0)","854","0.1740","66","RMXR05"
"18028559","S","06/04/2018","RESI","1 Calder Ct","Manchester","Manchester","169","2","$250,000","4","3 (2 1)","1,860","0.3270","43","DIEL01"
"18033925","S","05/21/2018","RESI","3425 Caldwell Lane","Bridgeton","Bridgeton","76","3","$200,000","3","2 (2 0)","1,606","1.0000","41","BHAL02"
"18004480","S","04/16/2018","RESI","3635 Calvert Ave","St. John","St Louis","91","56","$22,000","2","1 (1 0)","","0.1700","94","BBND01"
"18001526","S","04/10/2018","RESI","401 Calverton Rd","Calverton Park","St Louis","63","51","$60,200","3","3 (3 0)","1,709","0.9500","96","HILB01"
"17005628","S","04/12/2018","RESI","145 Calverton","Calverton Park","St Louis","63","398","$205,000","3","3 (2 1)","2,642","1.0000","","WLRE01"
"18008698","S","04/27/2018","RESI","7120 Cambridge Ave","University City","University City","136","11","$298,000","3","2 (1 1)","1,426","0.1440","56","MADA01"
"18021134","S","06/15/2018","RESI","3318 Cambridge Ave","Maplewood","St Louis","241","28","$254,000","3","2 (2 0)","1,513","0.1860","105","MORE01"
"18021579","S","06/28/2018","RESI","1117 Cambridge Green Ct","Chesterfield","Chesterfield","167","26","$365,000","4","3 (3 0)","","0.1300","21","RDKY02"
"18037867","S","06/29/2018","RESI","15215 Cambridge Terrace Ct","Chesterfield","Chesterfield","167","7","$256,500","4","3 (2 1)","2,261","0.1400","19","KWSW01"
"18018538","S","05/14/2018","RESI","17016 Cambury Lane","Wildwood","Grover","346","0","$296,000","3","3 (2 1)","1,992","0.0710","2","DLBR01"
"18000228","S","05/29/2018","RESI","17021 Cambury Lane","Wildwood","Wildwood","346","127","$223,365","2","3 (2 1)","1,543","0.0500","","CBG 50"
"18050644","S","06/20/2018","RESI","349 Camellia Dr","Webster Groves","St Louis","256","0","$295,000","2","2 (1 1)","1,231","0.2100","67","BHAD02"
"18025878","S","06/28/2018","RESI","315 Camellia Dr","Webster Groves","St Louis","256","55","$300,000","3","2 (2 0)","1,392","0.2760","70","RMXR02"
"18029504","S","06/11/2018","RESI","3955 Camelot Estates","Unincorporated","St Louis","331","4","$245,000","4","3 (3 0)","1,615","0.2430","42","PLAT01"
"18044892","S","05/31/2018","RESI","216 Cameron","Unincorporated","St Louis","31","0","$36,111","3","1 (1 0)","988","0.1740","67","KWRC01"
"18021956","S","06/13/2018","RESI","2614 Camino","Unincorporated","St Louis","331","63","$145,500","3","2 (2 0)","1,276","0.1740","50","RLXG01"
"18025929","S","06/22/2018","RESI","16224 Cancun Circle Dr","Wildwood","Grover","346","34","$347,000","4","4 (3 1)","2,635","0.2300","28","KWRC01"
"18018628","S","04/12/2018","RESI","4609 Candace","Unincorporated","St Louis","286","2","$145,000","3","3 (2 1)","1,224","0.1380","41","LBTR01"
"18044407","S","05/11/2018","RESI","4717 Candace","Unincorporated","St Louis","286","0","$85,000","3","2 (1 1)","1,368","0.1610","63","EXRT01"
"18006945","S","04/27/2018","RESI","1581 Candish Lane","Chesterfield","Chesterfield","167","21","$418,000","4","4 (2 2)","2,560","0.4520","42","BHAL05"
"18016654","S","05/23/2018","RESI","503 Candle Light Lane","Hazelwood","Hazelwood","48","47","$112,000","3","1 (1 0)","","0.1800","55","DPEV01"
"18020829","S","04/20/2018","RESI","3504 Candlebrook Ct","Unincorporated","Florissant","47","0","$132,000","3","2 (1 1)","1,526","0.0600","11","PLTM01"
"18029403","S","06/12/2018","RESI","705 Candlelight Lane","Olivette","Olivette","151","16","$365,000","3","2 (2 0)","1,611","0.3030","62","CBG 24"
"18038517","S","05/10/2018","RESI","13007 Cannes","Creve Coeur","St Louis","166","0","$210,000","3","2 (2 0)","1,530","0.2390","55","WLFR01"
"18025416","S","05/18/2018","RESI","13130 Cannes Dr","Creve Coeur","St Louis","166","2","$285,000","3","3 (3 0)","1,824","0.2900","54","CBG 24"
"18013328","S","06/12/2018","RESI","1535 Cannon Ridge Dr","Unincorporated","Creve Coeur","76","79","$370,000","4","3 (2 1)","2,608","0.1530","2","CBG 32"
"17093990","S","05/07/2018","RESI","1208 Cannonade Ct","Unincorporated","Florissant","47","76","$228,000","3","3 (2 1)","2,554","0.3100","29","KWRW01"
"18020694","S","04/30/2018","RESI","515 Cannonbury","Webster Groves","St Louis","256","2","$265,000","3","2 (2 0)","1,294","0.2040","71","KWRC01"
"18028533","S","06/25/2018","RESI","430 Cannonbury","Webster Groves","St Louis","256","71","$320,000","3","2 (2 0)","2,117","0.1800","71","TDRS01"
"17060900","S","05/10/2018","RESI","7434 Canton Ave","University City","St Louis","136","238","$99,900","3","1 (1 0)","1,229","0.1720","93","HRLG01"
"18014975","S","05/10/2018","RESI","7326 Canton Ave","University City","St Louis","136","2","$97,000","3","1 (1 0)","1,128","0.1340","68","KWSW01"
"18039714","S","06/28/2018","RESI","8027 Canton Ave","University City","St Louis","136","3","$102,000","3","2 (1 1)","1,092","0.1720","64","CBG 03"
"18004917","S","04/23/2018","RESI","9531 Cantwell Dr","Unincorporated","St Louis","271","30","$118,000","2","1 (1 0)","1,084","0.1200","70","CBG 07"
"18003000","S","04/04/2018","RESI","15503 Canyon View Ct","Chesterfield","Chesterfield","167","14","$350,000","6","4 (3 1)","2,484","0.4530","41","JBVL01"
"18018713","S","05/18/2018","RESI","1812 Canyon View","Chesterfield","Chesterfield","167","3","$265,000","3","3 (3 0)","1,836","0.2570","42","KWRC01"
"18028164","S","05/23/2018","RESI","1753 Canyon View Ct","Chesterfield","Chesterfield","167","10","$415,000","4","4 (2 2)","2,550","0.2940","42","KWRC01"
"18035946","S","06/07/2018","RESI","1900 Caposele","Hazelwood","Hazelwood","48","15","$92,000","3","2 (2 0)","1,007","0.1773","55","SNRE"
"18022905","S","04/26/2018","RESI","7910 Captain Conn","Crestwood","St Louis","271","4","$261,000","3","2 (2 0)","","0.2810","67","RMXR03"
"18025098","S","05/15/2018","RESI","121 Caravel Ct","Ballwin","Ballwin","169","2","$241,200","4","3 (3 0)","1,250","0.2100","36","RMXG01"
"18017157","S","05/18/2018","RESI","12122 Carberry Place","Town And Country","Town and Country","168","31","$830,000","6","5 (3 2)","4,444","1.0000","","LZRE01"
"17081941","S","04/24/2018","RESI","5948 Cardinal Creek Dr","Unincorporated","St Louis","332","155","$270,000","4","3 (2 1)","","0.2200","17","WTLR01"
"18028743","S","06/01/2018","RESI","6062 Cardinal Creek Dr","Unincorporated","St Louis","332","1","$325,000","4","4 (3 1)","2,536","0.2800","20","CBG 14"
"18041694","S","06/29/2018","RESI","5921 Cardinal Creek Dr","Unincorporated","St Louis","332","12","$268,000","4","4 (3 1)","2,354","0.2400","19","CBG 14"
"18006037","S","06/22/2018","RESI","5188 Carey Lane","Hazelwood","Hazelwood","48","24","$54,250","3","3 (1 2)","1,040","0.2230","57","CBG 05"
"18040937","S","06/20/2018","RESI","7359 Carleton Ave","University City","University City","136","6","$309,900","3","3 (2 1)","2,227","0.2270","89","KWSW01"
"18004463","S","05/01/2018","RESI","209 Carlson Ave","Maryland Heights","Maryland Heights","76","218","$78,000","2","1 (1 0)","836","0.2850","62","CBG 05"
"18010028","S","04/13/2018","RESI","10117 Carlyle Ave","Overland","St Louis","91","17","$66,505","3","2 (1 1)","1,110","0.1380","62","BKOR01"
"18016976","S","04/20/2018","RESI","10103 Carlyle Ave","Overland","St Louis","91","4","$100,500","3","2 (1 1)","1,092","0.1380","62","ROTM01"
"18029925","S","06/13/2018","RESI","10104 Carlyle Ave","Overland","St Louis","91","4","$107,000","3","3 (2 1)","1,110","0.1380","62","BHSP04"
"17088091","S","04/05/2018","RESI","606 Carman View Ct","Manchester","Manchester","169","276","$530,000","5","4 (3 1)","3,471","0.9700","23","BHAL02"
"18009723","S","04/26/2018","RESI","1130 Carmona Dr","Florissant","Florissant","64","13","$80,000","3","2 (1 1)","967","0.1840","61","KWRP01"
"18013627","S","05/23/2018","RESI","1006 Carole Lane","Ellisville","Ellisville","348","6","$185,500","4","2 (2 0)","1,212","0.3890","53","ROTM01"
"18029286","S","05/18/2018","RESI","339 Caroline Ave","Kirkwood","St Louis","196","2","$160,000","3","1 (1 0)","962","0.1950","62","RDKY02"
"18016041","S","05/18/2018","RESI","2478 Carousel Ct","Unincorporated","Florissant","47","45","$105,000","3","1 (1 0)","960","0.1720","51","BHSP13"
"18025829","S","05/17/2018","RESI","730 Carriage Lane","Hazelwood","Hazelwood","48","10","$167,000","4","3 (3 0)","1,621","0.2010","54","BHSP05"
"18007956","S","06/13/2018","RESI","1369 Carriage Crossing","Chesterfield","Chesterfield","348","172","$510,000","4","4 (3 1)","2,580","0.7500","32","SHAW"
"17059312","S","05/24/2018","RESI","4410 Carriage Trace Dr","Unincorporated","St Louis","331","231","$256,000","3","2 (2 0)","2,525","0.3400","32","BHAL14"
"18039313","S","06/27/2018","RESI","4422 Carriage Trace Dr","Unincorporated","St Louis","331","9","$323,000","4","4 (2 2)","3,541","0.3400","32","KWRW01"
"18024665","S","05/10/2018","RESI","43 Carrico","Unincorporated","Florissant","47","25","$200,000","3","3 (2 1)","1,463","2.8780","53","RMBC02"
"18028868","S","05/30/2018","RESI","201 Carrington Lane","Unincorporated","St Louis","301","3","$158,000","3","3 (3 0)","1,298","0.2200","51","KWRC01"
"18027974","S","06/25/2018","RESI","15 Carrswold Dr","Clayton","Clayton","226","3","$975,000","4","3 (3 0)","3,509","0.9300","93","MANN01"
