"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12038483","S","09/28/2012","RESI","4413 Cloverbrook Dr","Black Jack","Florissant","47","42","$78,000","5","3 (2 1)","2,140","0.3300","46","SLEC13"
"12006212","S","07/12/2012","RESI","6388 Lake Paddock","Unincorporated","Florissant","47","19","$79,102","3","2 (2 0)","1,787","0.2100","49","GLDR01"
"12046445","S","09/27/2012","RESI","17837 Old Jamestown Rd","Unincorporated","Florissant","47","5","$80,000","3","2 (1 1)","1,698","1.0000","58","CBPR02"
"12039667","S","09/21/2012","RESI","2800 Sherwood Dr","Unincorporated","Florissant","47","87","$80,000","3","4 (3 1)","1,142","0.1900","48","LZRE01"
"11043024","S","08/10/2012","RESI","5114 Abington Rd","Black Jack","Black Jack","47","313","$80,000","3","2 (2 0)","1,442","0.2200","52","REPL01"
"12033341","S","09/04/2012","RESI","4089 Del Lago Dr","Unincorporated","Florissant","47","14","$82,010","3","2 (2 0)","1,384","0.1700","33","CBG 05"
"12019391","S","07/30/2012","RESI","12650 Old Halls Ferry","Black Jack","Florissant","47","64","$84,000","3","2 (2 0)","1,534","0.4800","97","CBG 05"
"12018898","S","09/26/2012","RESI","4506 Richmond Forest","Unincorporated","Florissant","47","179","$84,000","3","2 (2 0)","1,632","0.2200","15","HRSR01"
"12016349","S","07/02/2012","RESI","14105 LeSabre Dr","Unincorporated","Florissant","47","102","$84,000","3","2 (2 0)","1,504","0.2700","56","ALTR01"
"12011407","S","07/19/2012","RESI","1680 Celerity","Unincorporated","Florissant","47","296","$85,000","3","4 (3 1)","1,792","0.0170","30","DPEV01"
"12017616","S","08/31/2012","RESI","3563 Norberg","Unincorporated","Florissant","47","150","$85,400","4","3 (3 0)","1,978","0.3800","49","HILB01"
"12033266","S","08/01/2012","RESI","3910 Cordin Dr","Unincorporated","Florissant","47","23","$85,500","3","3 (2 1)","1,585","0.2400","53","CBG 11"
"12038013","S","08/22/2012","RESI","3800 Combraille","Unincorporated","Florissant","47","34","$87,000","3","3 (2 1)","1,588","0.2600","49","CBG 06"
"11058408","S","09/21/2012","RESI","3741 Secretariat Dr","Unincorporated","Florissant","47","33","$87,000","4","3 (2 1)","2,124","0.2100","28","ALXD01"
"12029728","S","08/28/2012","RESI","2701 Chapel View","Florissant","Florissant","47","48","$87,296","6","1 (1 0)","2,119","0.2400","29","GLDR01"
"11055567","S","08/30/2012","RESI","12705 Stubwood Dr","Unincorporated","Florissant","47","211","$88,500","3","2 (2 0)","","0.2100","29","CBPR01"
"12033597","S","08/01/2012","RESI","4133 Bugle Bend Dr","Unincorporated","Florissant","47","305","$88,699","3","3 (2 1)","1,637","0.1800","31","RHSS01"
"12014296","S","09/14/2012","RESI","340 Afshari Dr","Unincorporated","Florissant","47","105","$89,900","4","2 (2 0)","2,334","2.6200","48","CBG 05"
"12048771","S","09/28/2012","RESI","11858 7 Hills","Unincorporated","Florissant","47","1","$90,000","3","3 (2 1)","","0.1900","15","TNCT01"
"12018550","S","07/02/2012","RESI","14514 Ocean Side","Unincorporated","Florissant","47","152","$90,000","3","2 (2 0)","1,120","0.2500","31","CODY01"
"12036581","S","08/15/2012","RESI","1067 Trifecta","Unincorporated","Florissant","47","36","$90,500","4","4 (2 2)","1,930","0.2700","29","DPEV01"
"12029177","S","08/10/2012","RESI","3808 Teton Creek Ct","Unincorporated","Florissant","47","25","$93,199","4","5 (4 1)","1,994","0.2300","28","RHSS01"
"12032908","S","09/20/2012","RESI","683 Shadow Rock","Florissant","Florissant","47","72","$93,900","2","2 (2 0)","1,011","0.3400","52","RMST01"
"12019274","S","08/09/2012","RESI","6927 Candlewick Way","Unincorporated","Florissant","47","97","$95,000","3","3 (2 1)","1,985","0.2300","39","SLEC13"
"12026341","S","07/11/2012","RESI","1208 Parmer","Unincorporated","Florissant","47","99","$99,500","6","4 (4 0)","1,434","0.1400","23","ROGR01"
"12020429","S","07/16/2012","RESI","3463 Woodpath Dr","Unincorporated","Florissant","47","87","$100,000","4","2 (2 0)","1,450","0.3400","49","RLVN01"
"11058574","S","09/24/2012","RESI","4108 90th Ave","Unincorporated","Florissant","47","237","$100,000","3","2 (2 0)","1,264","0.2090","40","SLEC13"
"11056024","S","07/06/2012","RESI","17 Prince Dr","Unincorporated","Florissant","47","141","$100,000","4","2 (2 0)","1,496","1.5300","57","RMBC03"
"12035121","S","09/11/2012","RESI","1219 Spartina","Unincorporated","Florissant","47","36","$105,000","3","3 (2 1)","1,561","0.2000","29","CBG 06"
"12014228","S","08/17/2012","RESI","4950 Parkton Place","Black Jack","St Louis","47","139","$107,500","3","2 (2 0)","1,830","0.2800","50","CBG 15"
"12019524","S","08/17/2012","RESI","3987 Fleur Du Bois","Unincorporated","Florissant","47","140","$107,900","3","3 (3 0)","1,890","3.0200","33","HILB01"
"12054702","S","09/26/2012","RESI","4271 Bielefeld Dr","Black Jack","Florissant","47","405","$109,000","3","3 (2 1)","1,820","0.2600","24","CBG 06"
"12012022","S","07/26/2012","RESI","657 Bugle Hill Dr","Unincorporated","Florissant","47","73","$109,900","3","2 (2 0)","1,127","0.1800","35","RMXR02"
"12031414","S","08/10/2012","RESI","14854 Frais","Unincorporated","Florissant","47","79","$114,000","4","5 (3 2)","2,153","0.4400","36","MASG01"
"12044262","S","07/23/2012","RESI","12762 Orley Dr","Black Jack","Florissant","47","421","$115,000","3","2 (2 0)","1,640","0.3510","32","RDKY02"
"12040961","S","08/23/2012","RESI","14425 Mondoubleau","Unincorporated","Florissant","47","107","$115,000","4","3 (2 1)","1,563","0.2200","46","SLEC13"
"12023758","S","08/14/2012","RESI","8 Rolling Hills Dr","Black Jack","Florissant","47","63","$115,000","3","2 (2 0)","1,722","0.4600","62","CBG 06"
"12023498","S","07/25/2012","RESI","1262 Spartina Dr","Unincorporated","Florissant","47","14","$115,000","3","3 (2 1)","1,592","0.2000","29","CBG 05"
"12004435","S","09/11/2012","RESI","15483 Jost Main","Unincorporated","Florissant","47","197","$115,000","3","2 (2 0)","1,672","0.1700","13","CBG 12"
"12006513","S","08/31/2012","RESI","3738 Hirondelle Ln","Unincorporated","Florissant","47","127","$117,000","4","2 (2 0)","1,794","0.2970","44","CBG 06"
"12031861","S","07/27/2012","RESI","15570 95th Ave","Unincorporated","Florissant","47","33","$117,500","4","3 (2 1)","1,272","0.2100","36","SLEC02"
"12028937","S","08/03/2012","RESI","15548 Chaste St","Unincorporated","Florissant","47","72","$118,250","4","2 (2 0)","1,636","0.2200","31","RXGT01"
"12033893","S","08/31/2012","RESI","1015 Trifecta Dr","Unincorporated","Florissant","47","49","$119,500","4","3 (3 0)","1,992","0.2100","30","CBG 06"
"12032832","S","07/13/2012","RESI","711 Wiethaupt Rd","Unincorporated","Florissant","47","11","$119,900","4","3 (2 1)","1,916","0.3400","17","SLEC13"
"12017608","S","07/26/2012","RESI","14729 Faon Ct","Unincorporated","Florissant","47","406","$120,500","4","3 (2 1)","2,540","0.3050","37","EXSL01"
"12028923","S","07/30/2012","RESI","1206 Spartina","Unincorporated","Florissant","47","216","$123,900","3","2 (2 0)","1,577","0.1700","28","SNRE"
"12038039","S","08/10/2012","RESI","3942 Rue De Renard","Unincorporated","Florissant","47","19","$126,000","3","3 (3 0)","1,617","0.2200","39","CBG 05"
"12011863","S","07/14/2012","RESI","13003 Mystic Bend Lane","Black Jack","Florissant","47","31","$127,000","4","3 (3 0)","1,632","0.3000","22","CBG 06"
"11043463","S","08/27/2012","RESI","14835 Viembra Dr","Unincorporated","Florissant","47","234","$128,000","4","3 (2 1)","1,725","0.2600","37","CBG 03"
"12032407","S","09/28/2012","RESI","17250 Old Jamestown","Unincorporated","Florissant","47","103","$128,006","3","2 (2 0)","2,025","2.0300","47","CBG 06"
"12024441","S","09/25/2012","RESI","1013 Exacta","Unincorporated","Florissant","47","138","$128,300","4","3 (2 1)","2,170","0.2000","29","KRBR01"
"12039567","S","08/24/2012","RESI","4067 Les Cherbourg Lane","Unincorporated","Florissant","47","438","$129,900","3","3 (3 0)","1,493","0.3600","32","RMXR05"
"12036854","S","09/17/2012","RESI","14620 Avocado Lane","Unincorporated","Florissant","47","43","$129,900","4","3 (2 1)","1,968","0.2300","48","MHMR01"
"12025193","S","08/21/2012","RESI","4511 Behlmann Grove","Unincorporated","Florissant","47","11","$129,900","4","4 (3 1)","2,291","0.1700","13","REOX01"
"12038607","S","09/21/2012","RESI","6731 Blossom View Dr","Unincorporated","Florissant","47","39","$130,000","4","3 (2 1)","1,949","0.2700","51","CBG 06"
"12035780","S","09/26/2012","RESI","2936 Willow Creek Estates Dr","Florissant","Florissant","47","79","$132,000","3","3 (2 1)","1,942","0.2400","31","RESR01"
"12030107","S","09/12/2012","RESI","14741 Airelle","Unincorporated","Florissant","47","158","$135,000","3","2 (2 0)","1,680","0.2400","40","CBG 06"
"12022796","S","07/18/2012","RESI","1033 Sprinters Row","Unincorporated","Florissant","47","43","$138,000","4","3 (2 1)","2,567","0.2000","28","CBG 06"
"12010338","S","09/28/2012","RESI","1103 Sea Biscuit","Unincorporated","Florissant","47","168","$138,000","4","3 (3 0)","1,808","0.2100","23","SLEC13"
"12032915","S","08/03/2012","RESI","4100 Goodness","Unincorporated","Florissant","47","8","$139,500","3","2 (2 0)","1,635","0.1900","32","CBG 06"
"12017386","S","08/24/2012","RESI","1663 Celerity Dr","Unincorporated","Florissant","47","105","$139,500","3","3 (2 1)","1,997","0.1700","30","CBG 06"
"12022822","S","09/17/2012","RESI","4314 Portland Lake","Unincorporated","Florissant","47","51","$140,000","4","3 (2 1)","2,573","0.2900","28","CBG 06"
"12007814","S","07/25/2012","RESI","12936 Broadridge","Black Jack","Florissant","47","178","$140,000","6","4 (3 1)","2,514","","28","CBG 06"
"12033467","S","09/14/2012","RESI","140 Behlmann Meadows  Way","Unincorporated","St Louis","47","65","$141,000","4","3 (2 1)","1,960","0.2000","14","MCVY01"
"12032751","S","08/08/2012","RESI","30 Jost Manor","Unincorporated","Florissant","47","16","$141,800","4","3 (2 1)","2,366","0.1700","13","HRSR01"
"12043431","S","09/13/2012","RESI","1858 Charleston Estates Dr","Unincorporated","Florissant","47","12","$143,000","3","2 (2 0)","1,281","0.2300","26","CBG 12"
"12036402","S","08/23/2012","RESI","1471 Sherwood Forest Dr","Unincorporated","Florissant","47","15","$143,000","4","3 (2 1)","1,894","0.2500","51","CBG 12"
"12023325","S","09/11/2012","RESI","40 Hiddenbrook      Dr","Black Jack","Florissant","47","89","$145,000","3","2 (2 0)","1,485","","45","MCUL01"
"11051839","S","08/27/2012","RESI","16712 North Fork Ridge Dr","Unincorporated","Florissant","47","308","$149,900","4","3 (3 0)","1,588","0.2600","15","RMST01"
"12024064","S","07/30/2012","RESI","15404 Bradford Place Dr","Unincorporated","Florissant","47","97","$150,000","4","3 (2 1)","2,304","0.2500","28","CBG 11"
"12047313","S","09/14/2012","RESI","1832 Partridge Berry Dr","Unincorporated","Florissant","47","26","$152,500","3","2 (2 0)","2,090","0.1800","27","CBG 32"
"12027080","S","07/13/2012","RESI","12893 Partridge Run Dr","Unincorporated","Florissant","47","46","$154,000","4","3 (3 0)","2,489","0.2400","49","MHMR01"
"12031474","S","08/28/2012","RESI","3802 Kentucky Derby Dr","Unincorporated","Florissant","47","63","$154,750","4","3 (2 1)","2,160","0.3400","29","CBG 06"
"12021240","S","09/27/2012","RESI","9 Grand National Ct","Unincorporated","Florissant","47","113","$154,900","4","3 (2 1)","2,158","0.2900","24","CBG 15"
"11058799","S","08/03/2012","RESI","16757 Heather Moor Dr","Unincorporated","Florissant","47","582","$154,900","3","2 (2 0)","2,254","0.3600","22","PRUA08"
"12045794","S","09/14/2012","RESI","14733 Piety","Unincorporated","Florissant","47","167","$155,000","3","3 (2 1)","2,336","0.2400","27","CBG 05"
"12023817","S","08/02/2012","RESI","16829 Heather Moor Dr","Unincorporated","Florissant","47","349","$158,000","4","3 (2 1)","2,084","0.2400","22","RMST01"
"12044652","S","09/28/2012","RESI","943 Keeneland","Unincorporated","Florissant","47","39","$161,000","4","3 (2 1)","2,068","0.2600","29","RMST01"
"12038990","S","09/06/2012","RESI","15527 Chaste St","Unincorporated","Florissant","47","39","$162,500","3","3 (2 1)","","0.2400","32","CBG 06"
"12042786","S","09/27/2012","RESI","3813 Arbre","Unincorporated","Florissant","47","38","$165,000","4","4 (3 1)","2,125","0.2200","40","RPWR01"
"12036331","S","08/09/2012","RESI","4024 Affirmed","Unincorporated","Florissant","47","33","$165,000","3","3 (3 0)","","0.3700","30","KRBR01"
"12032277","S","09/06/2012","RESI","102 August Place","Unincorporated","Florissant","47","34","$170,199","4","3 (2 1)","2,930","0.2200","14","RHSS01"
"12029812","S","07/11/2012","RESI","14719 Piety Ct","Unincorporated","Florissant","47","176","$172,000","4","4 (3 1)","2,288","0.2500","25","CBG 06"
"12020448","S","09/19/2012","RESI","83 Kings Dr","Unincorporated","Florissant","47","93","$172,500","3","3 (3 0)","1,692","1.0620","53","CBG 06"
"12028542","S","07/06/2012","RESI","3833 Albers Pointe Dr","Unincorporated","Florissant","47","10","$180,000","4","3 (2 1)","2,812","0.3100","9","BRKO"
"12004957","S","07/18/2012","RESI","1664 Emerald Creek  Dr","Unincorporated","Florissant","47","175","$180,000","4","3 (2 1)","3,229","","12","CBG 06"
"12018911","S","07/13/2012","RESI","1833 Spring Beauty Dr","Unincorporated","Florissant","47","57","$184,000","4","4 (3 1)","2,487","0.1800","26","CBG 06"
"12039247","S","09/14/2012","RESI","2 Waterlily Ct","Unincorporated","Florissant","47","36","$191,000","4","4 (3 1)","2,700","0.5000","31","SLEC13"
"12005910","S","08/31/2012","RESI","3510 Douglas Rd","Unincorporated","Florissant","47","172","$197,700","4","3 (3 0)","1,472","5.7690","40","SLEC02"
"11009876","S","07/13/2012","RESI","3924 Branwen Ct","Unincorporated","Florissant","47","673","$200,000","5","5 (4 1)","2,784","0.2900","29","SLEC13"
"12027246","S","07/10/2012","RESI","16725 Newbury Crossing","Unincorporated","Florissant","47","11","$209,500","4","3 (2 1)","2,698","0.2500","24","CBG 06"
"12032942","S","07/31/2012","RESI","15541 Debridge Way","Unincorporated","Florissant","47","15","$210,000","4","4 (3 1)","2,587","0.2500","24","RNST01"
"12004930","S","07/09/2012","RESI","4368 Keevenshore Dr","Unincorporated","Florissant","47","63","$219,620","5","3 (3 0)","1,990","0.3600","25","MADA01"
"12026661","S","07/24/2012","RESI","1866 Kilmory","Unincorporated","Florissant","47","5","$219,900","4","4 (3 1)","","0.2500","29","CBG 06"
"12044721","S","09/21/2012","RESI","9 Deer Valley","Unincorporated","Florissant","47","52","$235,000","5","4 (3 1)","3,152","3.0000","","CODY01"
"12022775","S","07/23/2012","RESI","19615 Old Jamestown","Unincorporated","Florissant","47","41","$238,000","4","3 (3 0)","2,340","4.5800","32","CBG 07"
"12033918","S","08/10/2012","RESI","4014 Barington Ct","Unincorporated","Florissant","47","24","$243,500","4","3 (3 0)","2,500","0.2800","29","CBG 12"
"12017721","S","08/31/2012","RESI","3821 Pointe Forest  Dr","Unincorporated","Florissant","47","91","$258,000","5","5 (4 1)","","3.0000","24","PRUA08"
"12024065","S","07/09/2012","RESI","4434 Deer Valley Dr","Unincorporated","Florissant","47","41","$262,000","4","3 (2 1)","2,136","3.0500","32","SLEC13"
"12045543","S","09/28/2012","RESI","4029 Portland Ridge","Unincorporated","Florissant","47","118","$265,000","4","5 (3 2)","","0.3000","11","MCVY01"
"12022398","S","09/26/2012","RESI","17972 Argonne Estates Dr","Unincorporated","Florissant","47","41","$275,000","4","3 (2 1)","3,037","1.0000","27","CBG 05"
"11001604","S","08/29/2012","RESI","4392 Old Jamestown Winery Rd","Unincorporated","Florissant","47","572","$320,000","4","6 (4 2)","7,161","6.1200","0","MRKR"
"12047482","S","08/30/2012","RESI","14814 Homestead Estates","Unincorporated","Florissant","47","3","$390,000","7","6 (4 2)","4,774","2.7600","17","MCVY01"
"12038352","S","08/24/2012","RESI","1525 Jackson","Florissant","Florissant","48","162","$23,000","4","2 (2 0)","1,334","0.2000","54","HRSR01"
"12035608","S","08/27/2012","RESI","299 Elmgrove Ave","Hazelwood","Hazelwood","48","32","$24,000","4","1 (1 0)","1,582","0.8000","80","JNAH01"
"12033905","S","07/17/2012","RESI","1020 Lindsay","Florissant","Florissant","48","17","$26,191","2","1 (1 0)","912","0.1700","","CBG 06"
"12032113","S","07/24/2012","RESI","6913 Berkridge Ct","Hazelwood","Hazelwood","48","29","$27,000","3","1 (1 0)","962","0.2100","60","CBG 05"
"12049318","S","09/25/2012","RESI","7014 Midwood Ave","Hazelwood","Hazelwood","48","14","$27,550","3","3 (2 1)","948","0.1800","59","CBG 06"
"12012385","S","07/08/2012","RESI","6688 Howdershell","Hazelwood","Hazelwood","48","52","$28,000","3","2 (1 1)","1,006","0.1900","50","AMCN01"
"12028554","S","07/20/2012","RESI","165 De Smet Dr","Florissant","Florissant","48","4","$28,699","2","1 (1 0)","816","0.1700","66","RHSS01"
"12029709","S","07/05/2012","RESI","285 Falcon Dr","Florissant","Florissant","48","21","$29,250","3","1 (1 0)","1,025","0.1700","56","CBG 06"
"12012170","S","07/03/2012","RESI","2060 Flight Dr","Florissant","Florissant","48","19","$29,280","3","1 (1 0)","1,179","0.1900","50","CHES01"
"12042029","S","09/24/2012","RESI","592 Britmore","Florissant","Florissant","48","13","$30,000","2","1 (1 0)","876","0.1400","46","REOX01"
"12033584","S","07/31/2012","RESI","2309 Kingsford","Unincorporated","Florissant","48","19","$30,100","2","2 (2 0)","1,269","0.2200","47","CBG 06"
"12024070","S","08/20/2012","RESI","680 Florland Dr","Florissant","Florissant","48","10","$30,281","2","1 (1 0)","986","0.1700","61","DPEV01"
"12025825","S","07/02/2012","RESI","1865 Caposele Lane","Hazelwood","Hazelwood","48","28","$30,400","3","2 (2 0)","982","0.1700","55","PRPT01"
"12039923","S","09/06/2012","RESI","238 Elmgrove Ave","Hazelwood","Hazelwood","48","72","$31,500","3","1 (1 0)","1,113","0.1900","55","CHES01"
"12017331","S","07/16/2012","RESI","1010 Berchmans Lane","Florissant","Florissant","48","63","$32,000","2","2 (1 1)","1,092","0.2200","60","CBG 06"
"12044679","S","09/26/2012","RESI","2684 Blue Heron Dr","Florissant","Florissant","48","37","$32,100","3","2 (2 0)","1,069","0.1800","45","CBG 06"
"12040967","S","09/18/2012","RESI","710 Loyola","Florissant","Florissant","48","42","$34,470","3","2 (1 1)","690","0.1900","60","GLDR01"
"12037634","S","08/03/2012","RESI","865 Loyola Dr","Florissant","Florissant","48","16","$35,000","3","2 (1 1)","960","0.2200","62","CBG 05"
"12036195","S","09/14/2012","RESI","6720 Cherryvale Dr","Hazelwood","Hazelwood","48","65","$35,000","3","2 (1 1)","1,222","0.1700","57","FOWL01"
"12023546","S","07/19/2012","RESI","2645 Lindsay  Lane","Florissant","Florissant","48","95","$35,000","3","1 (1 0)","960","0.1600","44","RMXP01"
"12015470","S","07/02/2012","RESI","20 Tamma Lane","Hazelwood","Hazelwood","48","69","$35,000","3","2 (2 0)","1,122","0.2100","60","CHES01"
"12026375","S","09/14/2012","RESI","960 Keeven Lane","Florissant","Florissant","48","103","$35,199","3","1 (1 0)","888","0.1700","57","RHSS01"
"12024660","S","09/14/2012","RESI","720 Borgia Lane","Florissant","Florissant","48","72","$35,199","3","2 (1 1)","1,092","0.2300","61","RHSS01"
"11044521","S","07/09/2012","RESI","360 Brackleigh Lane","Florissant","Florissant","48","303","$35,500","2","1 (1 0)","848","0.1790","63","PAUL01"
"12018243","S","08/14/2012","RESI","2697 Clovermere Ct","Florissant","Florissant","48","24","$36,000","3","2 (1 1)","1,172","","42","CBG 05"
"11050915","S","07/27/2012","RESI","710 Village Square Dr","Hazelwood","Hazelwood","48","288","$36,000","2","2 (2 0)","1,250","0.1730","58","REGO01"
"12034250","S","09/27/2012","RESI","725 Paul Ave","Florissant","Florissant","48","22","$36,500","4","2 (2 0)","1,170","0.1800","58","CBG 06"
"12007093","S","08/22/2012","RESI","1260 Night","Florissant","Florissant","48","196","$36,500","3","1 (1 0)","","","56","CBG 06"
"12029817","S","07/25/2012","RESI","1012 Loekes Dr","Florissant","Florissant","48","39","$37,197","3","1 (1 0)","","0.1800","63","CBG 06"
"12040063","S","09/26/2012","RESI","12543 Missouri Bottom Rd","Hazelwood","Hazelwood","48","77","$37,500","3","1 (1 0)","912","0.1800","59","ONES01"
"12014824","S","09/20/2012","RESI","1059 Teson  Rd","Hazelwood","Hazelwood","48","440","$37,900","2","1 (1 0)","852","1.5200","70","RERR01"
"12026549","S","08/21/2012","RESI","1525 Flamingo","Florissant","Florissant","48","65","$38,000","3","1 (1 0)","","0.1900","","CBG 06"
"12017405","S","08/15/2012","RESI","740 Tyson Dr","Florissant","Florissant","48","116","$38,000","3","1 (1 0)","927","0.1700","63","BRID01"
"12018218","S","07/06/2012","RESI","2570 Mockingbird Lane","Florissant","Florissant","48","25","$39,000","3","2 (1 1)","1,050","0.1800","57","SLEC13"
"12027859","S","09/06/2012","RESI","740 Gerald Ave","Florissant","Florissant","48","60","$39,064","3","2 (2 0)","","0.1800","60","BRKO"
"12031651","S","08/03/2012","RESI","755 BABLER Dr","Florissant","Florissant","48","72","$39,345","3","1 (1 0)","888","0.1700","62","RMXP01"
"12037829","S","08/24/2012","RESI","4905 Plum Tree","Hazelwood","Hazelwood","48","15","$40,000","3","1 (1 0)","1,260","0.1900","57","CBG 06"
"12029209","S","07/25/2012","RESI","25 Elwood Ct","Florissant","Florissant","48","48","$40,000","3","1 (1 0)","1,034","0.1400","63","CBG 06"
"12029008","S","07/13/2012","RESI","7036 Marlac","Hazelwood","Hazelwood","48","63","$40,000","3","2 (1 1)","1,053","0.1700","60","HILB01"
"12018250","S","07/03/2012","RESI","16 Queen Ann Dr","Hazelwood","Hazelwood","48","78","$40,400","3","2 (1 1)","1,016","0.2000","61","RMST01"
"12028385","S","08/31/2012","RESI","25 Airshire","Hazelwood","Hazelwood","48","59","$40,611","3","2 (2 0)","1,544","0.5800","56","GLDR01"
"12046905","S","08/28/2012","RESI","1255 Bobolink","Florissant","Florissant","48","13","$41,000","3","2 (2 0)","1,025","0.1900","59","MCVY01"
"12033006","S","08/13/2012","RESI","25 Queen Ann Dr","Hazelwood","Hazelwood","48","56","$41,000","3","2 (1 1)","994","0.2000","61","FOWL01"
"12042596","S","09/24/2012","RESI","10 Cedar Park Dr","Florissant","Florissant","48","49","$41,100","3","2 (1 1)","1,026","0.1500","50","ONES01"
"12031682","S","09/14/2012","RESI","4920 Tulip Tree Lane","Hazelwood","Hazelwood","48","44","$41,100","3","1 (1 0)","888","0.1800","51","FOWL01"
"12037630","S","08/24/2012","RESI","4832 Tall Tree Lane","Hazelwood","Hazelwood","48","27","$41,600","3","1 (1 0)","886","0.1900","51","CBG 06"
"11049479","S","07/02/2012","RESI","2370 Palm Dr","Florissant","Florissant","48","261","$42,000","3","2 (2 0)","1,252","0.1730","54","ALTR01"
"12045111","S","09/10/2012","RESI","2521 Littlefield Dr","Unincorporated","Florissant","48","20","$42,500","3","2 (2 0)","1,056","0.1800","39","RNST02"
"12022252","S","07/27/2012","RESI","1505 Shackelford Rd","Florissant","Florissant","48","71","$42,500","3","2 (1 1)","1,025","0.2300","58","CBG 05"
"12050559","S","09/24/2012","RESI","1865 Caposele","Hazelwood","Hazelwood","48","12","$42,900","3","1 (1 0)","","0.1700","55","AHRI01"
"12012065","S","07/02/2012","RESI","865 Borgia Lane","Florissant","Florissant","48","78","$43,090","3","3 (2 1)","1,092","0.1900","61","RMST01"
"12039068","S","08/15/2012","RESI","1925 Teakwood Manor","Florissant","Florissant","48","10","$45,000","3","2 (1 1)","1,316","0.2200","34","CBG 05"
"12036598","S","09/06/2012","RESI","2247 Foggy Bottom","Unincorporated","Florissant","48","31","$45,000","3","2 (2 0)","1,427","0.1700","46","DPEV01"
"12035911","S","09/26/2012","RESI","425 Skylark","Florissant","Florissant","48","47","$45,000","3","2 (1 1)","1,025","0.1700","56","REGO03"
"12031658","S","08/31/2012","RESI","45 Sally Dr","Florissant","Florissant","48","61","$45,600","3","1 (1 0)","912","0.1700","62","FOWL01"
"12027873","S","07/27/2012","RESI","1040 Kostka Lane","Florissant","Florissant","48","86","$46,371","3","2 (1 1)","1,040","0.1990","59","RMXP01"
"12008625","S","07/19/2012","RESI","2103 Aristocrat Dr","Florissant","Florissant","48","143","$48,000","3","1 (1 0)","960","0.1800","","REGO03"
"12033443","S","07/20/2012","RESI","5122 Ville Maria Lane","Hazelwood","Hazelwood","48","9","$48,400","3","3 (2 1)","1,084","0.1800","56","RMST01"
"12024288","S","08/29/2012","RESI","859 Hazelvalley","Hazelwood","Hazelwood","48","221","$50,000","3","2 (2 0)","1,150","0.1700","50","CUSR01"
"12009478","S","08/10/2012","RESI","2183 Aristocrat","Florissant","Florissant","48","95","$50,000","3","2 (1 1)","960","0.2100","49","CBG 05"
"12019294","S","07/20/2012","RESI","2236 Foggy Bottom","Unincorporated","Florissant","48","80","$51,000","3","2 (2 0)","1,189","0.1700","46","CBG 06"
"12040647","S","08/13/2012","RESI","880 Gladiola Dr","Florissant","Florissant","48","5","$52,000","3","2 (2 0)","1,066","0.1700","58","CBG 09"
"12032495","S","08/30/2012","RESI","1300 Aspen","Florissant","Florissant","48","47","$52,155","4","1 (1 0)","912","0.1900","47","CBG 06"
"12031777","S","07/11/2012","RESI","2464 Wharton Ct","Unincorporated","Florissant","48","7","$53,000","3","2 (2 0)","1,189","0.1600","41","DPEV01"
"12016042","S","09/28/2012","RESI","1275 Mullanphy","Florissant","Florissant","48","124","$53,000","3","3 (1 2)","","","","ABRG01"
"12034359","S","07/12/2012","RESI","250 Gerald Ave","Florissant","Florissant","48","8","$53,500","3","2 (2 0)","1,210","0.1700","59","CBG 31"
"12025542","S","07/27/2012","RESI","1590 Layven Ave","Florissant","Florissant","48","92","$99,900","4","2 (2 0)","0","0.1700","57","PRUA06"
"12025028","S","07/05/2012","RESI","1490 Madison Lane","Florissant","Florissant","48","73","$100,000","3","2 (2 0)","1,226","0.1730","53","RLVN01"
"12027951","S","08/14/2012","RESI","1938 Tealwood Cove","Hazelwood","Florissant","48","98","$102,000","3","2 (2 0)","1,420","0.1900","34","RPWR01"
"12013219","S","09/19/2012","RESI","1480 Gerard Park Lane","Hazelwood","Hazelwood","48","143","$102,000","3","2 (2 0)","","0.1750","51","KWRW01"
"12033974","S","07/25/2012","RESI","800 Bellflower Dr","Hazelwood","Hazelwood","48","27","$102,500","3","3 (2 1)","1,248","0.2200","58","RLVN01"
"11058053","S","07/25/2012","RESI","312 Utz Lane","Hazelwood","Hazelwood","48","185","$108,500","3","2 (1 1)","1,624","0.4900","60","CBG 12"
"12021948","S","08/09/2012","RESI","2005 Lindsay  Lane","Florissant","Florissant","48","81","$110,000","3","2 (2 0)","960","0.1900","46","KEYW01"
"12014364","S","08/01/2012","RESI","7444 Sir Lords Lane","Hazelwood","Hazelwood","48","150","$112,200","3","3 (3 0)","1,510","0.2230","51","LNDT01"
"12026639","S","08/03/2012","RESI","1135 Estes Dr","Florissant","Florissant","48","46","$113,000","4","2 (2 0)","1,212","0.1700","60","CBG 05"
"12027913","S","08/23/2012","RESI","557 Queen Ann","Hazelwood","Hazelwood","48","54","$117,000","3","2 (2 0)","1,414","0.1700","35","CBG 06"
"12019114","S","07/06/2012","RESI","656 Talon Dr","Florissant","Florissant","48","63","$120,000","3","3 (3 0)","1,402","","50","CBG 11"
"12032700","S","08/15/2012","RESI","635 Coach House Dr. ","Hazelwood","Hazelwood","48","19","$126,000","3","2 (2 0)","1,512","0.2900","52","MADA01"
