"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16012012","S","04/18/2016","RESI","1480 Flordawn Dr","Florissant","Florissant","48","275","$86,000","3","2 (2 0)","1,233","0.2300","","REGO01"
"16006214","S","06/30/2016","RESI","1266 Boardwalk Ave","Unincorporated","Florissant","48","24","$86,000","3","2 (2 0)","1,210","0.1460","42","POPE01"
"16011267","S","04/04/2016","RESI","801 Mary Jo Lane","Hazelwood","Hazelwood","48","7","$86,500","3","2 (1 1)","1,040","0.1770","57","BHSP13"
"16008900","S","04/16/2016","RESI","100 Albert Dr","Florissant","Florissant","48","12","$86,900","3","2 (2 0)","912","0.2910","47","AVER01"
"16011848","S","04/15/2016","RESI","2204 White Ash Ct","Unincorporated","Florissant","48","7","$87,000","3","2 (2 0)","1,189","0.1350","40","BHAL02"
"16002078","S","05/19/2016","RESI","2162 Central Parkway","Unincorporated","Florissant","48","18","$87,000","3","2 (2 0)","1,189","0.1600","47","WREN02"
"15063470","S","06/30/2016","RESI","1840 Gerard Park Lane","Hazelwood","Hazelwood","48","156","$87,000","3","2 (2 0)","1,032","0.2280","55","CBPR01"
"16023399","S","06/20/2016","RESI","2154 Foggy Bottom","Unincorporated","Florissant","48","9","$87,500","3","1 (1 0)","1,015","0.1650","46","CMFT01"
"15059578","S","04/22/2016","RESI","735 Kostka Lane","Florissant","Florissant","48","333","$87,500","3","2 (1 1)","1,092","0.2300","60","WCLK01"
"16002112","S","04/14/2016","RESI","760 Manresa","Florissant","Florissant","48","43","$88,000","3","2 (1 1)","","0.1820","61","CBG 06"
"16001767","S","04/28/2016","RESI","605 Lynn Haven Lane","Hazelwood","Hazelwood","48","25","$88,000","3","2 (1 1)","912","0.1750","61","POWR"
"15045025","S","05/26/2016","RESI","2275 Orleans Lane","Florissant","Florissant","48","260","$88,000","3","2 (1 1)","1,025","0.2000","56","CBG 05"
"15056749","S","04/12/2016","RESI","7335 Landi Ct","Hazelwood","Hazelwood","48","111","$89,000","3","2 (2 0)","950","0.1780","52","BHSP13"
"16012791","S","06/07/2016","RESI","1617 Ventnor Place","Unincorporated","Florissant","48","14","$90,000","3","2 (2 0)","924","0.1400","42","RMXR01"
"16014727","S","04/29/2016","RESI","7411 Sunset Dr","Hazelwood","Hazelwood","48","5","$93,000","3","2 (2 0)","936","0.2300","41","BHAL06"
"16002637","S","04/19/2016","RESI","15 Queen Ann Dr","Hazelwood","Hazelwood","48","49","$93,000","3","2 (1 1)","1,018","0.1990","61","BHSP09"
"16006297","S","04/22/2016","RESI","1330 Sandy","Florissant","Florissant","48","26","$94,000","3","2 (1 1)","1,025","0.2320","54","CBPR01"
"16028008","S","06/23/2016","RESI","4834 Plum Tree Cir","Hazelwood","Hazelwood","48","7","$95,000","3","2 (1 1)","1,044","0.1720","59","CBG 06"
"16026984","S","06/27/2016","RESI","5156 Auriesville Lane","Hazelwood","Hazelwood","48","17","$95,000","3","1 (1 0)","912","0.2580","56","CBG 05"
"16004158","S","05/10/2016","RESI","25 Mercury Dr","Florissant","Florissant","48","54","$95,000","3","1 (1 0)","951","0.2410","62","RLVN01"
"16003451","S","06/03/2016","RESI","2335 Calle Vista Dr","Hazelwood","Florissant","48","121","$95,000","3","2 (2 0)","1,060","0.2480","42","SNSH01"
"16009705","S","06/28/2016","RESI","1470 Bristol Dr","Florissant","Florissant","48","92","$96,000","3","2 (2 0)","1,092","0.1800","53","CBG 15"
"16005037","S","05/13/2016","RESI","242 Alma Dr","Hazelwood","Hazelwood","48","67","$96,000","3","2 (1 1)","1,270","0.2170","54","BHSP13"
"16023137","S","05/26/2016","RESI","731 Undercliff Dr","Hazelwood","Hazelwood","48","6","$98,000","3","3 (2 1)","962","0.1790","57","RLGR01"
"16010772","S","05/12/2016","RESI","2532 Seascape Ct","Unincorporated","Florissant","48","37","$98,000","3","2 (2 0)","1,189","0.1920","40","CBPR01"
"16010385","S","06/01/2016","RESI","410 Patterson Lane","Florissant","Florissant","48","10","$98,000","3","2 (2 0)","1,053","0.1810","54","BHSP05"
"16012917","S","05/24/2016","RESI","2125 Splendor Dr","Florissant","Florissant","48","52","$99,000","3","2 (1 1)","1,219","","54","RERR01"
"16006718","S","04/22/2016","RESI","2030 Bobbinray Ave","Florissant","Florissant","48","20","$99,900","3","3 (2 1)","","0.2190","52","CBG 05"
"16021022","S","05/27/2016","RESI","1500 Madison Lane","Florissant","Florissant","48","2","$101,000","3","2 (2 0)","1,134","0.1730","54","CMFT01"
"16016914","S","06/23/2016","RESI","2564 Blue Heron","Florissant","Florissant","48","51","$102,000","3","2 (2 0)","1,400","0.2200","46","RXSB01"
"16003050","S","04/04/2016","RESI","1730 Layven Ave","Florissant","Florissant","48","37","$102,500","3","2 (2 0)","1,168","0.2380","50","KWSW01"
"16016526","S","04/27/2016","RESI","1965 David","Florissant","Florissant","48","3","$103,000","4","2 (2 0)","","0.1750","53","VGAR01"
"16012273","S","04/18/2016","RESI","660 Redwing","Florissant","Florissant","48","4","$104,000","3","1 (1 0)","1,025","0.1760","50","TMLR01"
"16003675","S","05/06/2016","RESI","2290 Calle Vista Dr","Hazelwood","Florissant","48","36","$104,000","3","1 (1 0)","936","0.2000","50","CBPR01"
"16023736","S","06/20/2016","RESI","628 Lynn Haven Lane","Hazelwood","Hazelwood","48","33","$104,900","3","2 (2 0)","0","0.1740","59","MADA01"
"16022519","S","05/26/2016","RESI","758 Lamplight","Hazelwood","Hazelwood","48","109","$105,000","4","2 (2 0)","1,635","0.2230","52","RXSB01"
"16013496","S","06/03/2016","RESI","580 Queen Ann Dr","Hazelwood","Hazelwood","48","55","$105,000","3","2 (2 0)","1,022","0.1680","35","BHSP13"
"16006325","S","06/28/2016","RESI","782 Lamplight","Hazelwood","Hazelwood","48","144","$105,000","3","2 (2 0)","","0.3300","54","RXSB01"
"15064288","S","05/23/2016","RESI","1090 Randell Ct","Florissant","Florissant","48","126","$105,000","3","3 (2 1)","1,064","0.2130","54","BHSP13"
"15064046","S","06/14/2016","RESI","44 Radford Dr","Florissant","Florissant","48","173","$105,000","3","2 (2 0)","1,184","0.1770","57","BHSP04"
"15061380","S","05/02/2016","RESI","3912 Dunn Rd","Hazelwood","Hazelwood","48","146","$105,000","3","2 (2 0)","1,174","0.1750","52","CBG 05"
"16017611","S","05/24/2016","RESI","490 Versailles Dr","Florissant","Florissant","48","5","$107,000","3","2 (1 1)","1,040","0.1760","59","FSRS01"
"16026814","S","06/17/2016","RESI","741 Coach Light Lane","Hazelwood","Hazelwood","48","2","$107,500","3","2 (2 0)","1,425","0.2270","53","BHSP04"
"16030334","S","06/15/2016","RESI","5200 Ville Angela","Hazelwood","Hazelwood","48","8","$107,900","4","3 (2 1)","1,120","0.2260","55","RMBC01"
"16026759","S","06/15/2016","RESI","805 Carmelita","Florissant","Florissant","48","10","$109,900","3","2 (2 0)","1,172","0.2270","64","SAPR01"
"16009260","S","04/12/2016","RESI","1840 Flordawn","Florissant","Florissant","48","5","$110,000","3","2 (2 0)","1,092","0.2310","49","CBG 04"
"16024199","S","05/19/2016","RESI","452 White Birch Way","Hazelwood","Hazelwood","48","3","$113,000","3","2 (2 0)","985","0.1760","49","CBG 11"
"16023014","S","05/25/2016","RESI","1165 Jackson Lane","Florissant","Florissant","48","17","$113,000","3","3 (2 1)","1,161","0.1650","50","KWRW01"
"16022515","S","06/27/2016","RESI","2311 Gold Finch Dr","Florissant","Florissant","48","54","$113,000","3","2 (1 1)","1,050","0.1840","50","CBG 09"
"15064896","S","05/26/2016","RESI","421 Utz Lane","Hazelwood","Hazelwood","48","113","$113,000","2","2 (2 0)","1,298","0.5000","67","BHSP02"
"16011998","S","06/01/2016","RESI","2050 Riverwood Trails","Hazelwood","Florissant","48","76","$115,000","4","3 (2 1)","","0.2400","39","RNST01"
"15042341","S","04/22/2016","RESI","739 Carriage Lane","Hazelwood","Hazelwood","48","221","$116,000","3","2 (2 0)","1,539","0.2230","53","BHSP13"
"16005748","S","04/18/2016","RESI","1650 Layven Ave","Florissant","Florissant","48","17","$117,000","3","2 (2 0)","1,235","0.2380","49","EDGE01"
"16010537","S","05/03/2016","RESI","7474 Sir Lords Lane","Hazelwood","Hazelwood","48","13","$118,000","3","2 (2 0)","1,425","0.2210","52","EDEN01"
"16006280","S","04/22/2016","RESI","2343 La Madera Lane","Hazelwood","Florissant","48","24","$118,000","3","3 (2 1)","936","0.1890","52","RXSB01"
"16017710","S","05/16/2016","RESI","708 Teson","Hazelwood","Hazelwood","48","20","$119,000","3","2 (2 0)","","0.1970","59","JONI01"
"16011703","S","04/11/2016","RESI","31 Hammes Dr","Florissant","Florissant","48","6","$119,000","4","3 (3 0)","1,414","0.1760","56","CBG 05"
"15061500","S","06/28/2016","RESI","1944 Driftwood Trails Dr","Hazelwood","Florissant","48","237","$123,000","3","3 (3 0)","1,224","0.2000","39","PAUL01"
"16020392","S","05/16/2016","RESI","1166 Holly River Dr","Hazelwood","Florissant","48","2","$126,000","3","2 (2 0)","1,632","0.2900","36","EDGE01"
"16023591","S","06/22/2016","RESI","20 Hammes Dr","Florissant","Florissant","48","34","$129,500","3","3 (2 1)","1,477","0.1570","56","CBG 12"
"16000934","S","06/20/2016","RESI","6 Robinwing","Hazelwood","Hazelwood","48","113","$129,900","3","2 (2 0)","1,248","0.4090","68","GANE01"
"16008107","S","05/31/2016","RESI","1045 ACORN TRAIL DRIVE","Hazelwood","Florissant","48","68","$130,000","2","3 (2 1)","","0.2500","","RCNC01"
"15062984","S","04/22/2016","RESI","6729 Barnwood","Hazelwood","Hazelwood","48","212","$132,500","3","2 (2 0)","1,160","0.2350","47","RXGT01"
"16026793","S","06/24/2016","RESI","1895 Flordawn Dr","Florissant","Florissant","48","2","$133,000","3","2 (2 0)","1,197","0.2340","48","KWRW01"
"16006322","S","05/25/2016","RESI","1255 Night Dr.","Florissant","Florissant","48","57","$135,000","3","2 (2 0)","1,025","0.3900","56","KWRC01"
"16004062","S","05/24/2016","RESI","1948 Acorn Trail Dr","Hazelwood","Florissant","48","87","$135,500","3","3 (3 0)","1,400","0.2000","34","CBG 06"
"16024458","S","06/10/2016","RESI","6758 English Oak","Hazelwood","Hazelwood","48","3","$136,000","3","3 (3 0)","1,160","0.2410","47","KWRC01"
"16001392","S","04/29/2016","RESI","1032 Riverwood Place Dr","Hazelwood","Florissant","48","32","$137,500","3","2 (2 0)","1,272","0.2500","33","BHSP13"
"16011049","S","04/15/2016","RESI","1934 Tealwood Cove","Hazelwood","Florissant","48","2","$138,000","3","3 (3 0)","1,025","0.1900","35","MEDA01"
"15050274","S","04/29/2016","RESI","1089 Pinecone Trail","Hazelwood","Florissant","48","181","$138,000","3","3 (3 0)","1,224","0.3500","39","BHAL08"
"15064674","S","05/12/2016","RESI","6116 Blackberry Meadows","Hazelwood","St Louis","48","121","$139,900","3","3 (3 0)","1,852","","36","REGO01"
"16011182","S","04/28/2016","RESI","1875 Flordawn Dr","Florissant","Florissant","48","11","$140,000","3","3 (3 0)","1,206","0.2340","48","RLVN01"
"16021814","S","06/21/2016","RESI","756 Coach Light Lane","Hazelwood","Hazelwood","48","4","$144,000","3","3 (3 0)","1,311","0.2070","53","ENVR01"
"15057212","S","05/18/2016","RESI","1903 Driftwood Trails","Hazelwood","Florissant","48","118","$144,000","3","2 (2 0)","1,283","0.2800","35","STRA01"
"16005231","S","06/29/2016","RESI","6715 Christina Marie Lane","Hazelwood","Hazelwood","48","110","$147,500","3","3 (3 0)","1,422","0.2300","39","EDGE01"
"16030370","S","06/28/2016","RESI","1802 Croftdale Dr","Florissant","Florissant","48","6","$148,000","3","2 (2 0)","1,313","0.2300","47","CBG 12"
"15048943","S","05/05/2016","RESI","1718 Coachway Lane","Hazelwood","Hazelwood","48","195","$149,000","3","2 (2 0)","1,220","0.2100","25","CBG 05"
"16013790","S","06/20/2016","RESI","1957 Timberwood Crossing Dr","Hazelwood","Florissant","48","13","$154,000","3","2 (2 0)","1,518","0.2300","17","CBPR01"
"16019972","S","06/06/2016","RESI","865 Coach Light Lane","Hazelwood","Hazelwood","48","7","$154,900","3","2 (2 0)","1,425","0.2180","53","BHSP09"
"16017616","S","06/10/2016","RESI","6704 Freeland","Hazelwood","Hazelwood","48","24","$157,400","4","2 (2 0)","1,708","0.2400","34","CODY01"
"16006915","S","04/28/2016","RESI","2057 Krause Hill Place","Hazelwood","Florissant","48","12","$158,000","4","2 (2 0)","1,641","0.1800","32","LDMK"
"16004736","S","04/07/2016","RESI","1038 Driftwood Trails","Hazelwood","Florissant","48","14","$158,000","3","3 (2 1)","1,912","0.2000","36","OWAI01"
"15064318","S","05/04/2016","RESI","6705 Freeland Dr","Hazelwood","Hazelwood","48","92","$159,800","3","3 (2 1)","1,896","0.2300","35","CBG 05"
"16014304","S","05/20/2016","RESI","2122 Krause Hill","Hazelwood","Hazelwood","48","4","$159,900","3","3 (2 1)","1,863","","33","CBG 12"
"16001052","S","05/18/2016","RESI","940 Zohner","Hazelwood","Florissant","48","48","$160,000","3","2 (2 0)","","0.2500","27","HRLG01"
"16020216","S","05/17/2016","RESI","1730 Coachway Lane","Hazelwood","Hazelwood","48","12","$166,000","4","3 (2 1)","1,618","0.2100","26","BHSP13"
"16022020","S","05/24/2016","RESI","18 Dawnridge Dr","Hazelwood","Hazelwood","48","6","$168,000","3","3 (3 0)","1,569","0.2300","32","BHSP13"
"16013275","S","06/29/2016","RESI","6846 Teson","Hazelwood","Hazelwood","48","91","$170,000","4","2 (2 0)","1,528","7.4000","52","KWRC01"
"15065702","S","06/24/2016","RESI","3925 Dunn Rd","Hazelwood","Hazelwood","48","105","$170,000","3","2 (2 0)","1,713","2.4800","47","KWRW01"
"16013011","S","05/20/2016","RESI","415 Fee Fee Hills Dr","Hazelwood","Hazelwood","48","30","$173,500","4","3 (3 0)","1,785","0.3700","63","EDGE01"
"16013064","S","05/06/2016","RESI","1220 Riverwood Place Dr","Hazelwood","Florissant","48","28","$178,000","4","3 (2 1)","2,106","0.2300","26","BHSP13"
"15058154","S","05/24/2016","RESI","2125 Beam Place","Hazelwood","Florissant","48","178","$185,000","3","3 (2 1)","1,850","0.1900","32","CBG 06"
"16010641","S","04/28/2016","RESI","3 Sullivan Oaks Place","Hazelwood","Florissant","48","20","$186,000","3","3 (2 1)","1,857","0.2300","33","BHSP02"
"16030898","S","06/24/2016","RESI","6880 Amanda Lynn Dr","Hazelwood","Hazelwood","48","11","$186,500","4","3 (2 1)","2,278","0.2500","29","BHSP13"
"16002622","S","04/07/2016","RESI","15 Contessa Ct","Hazelwood","Florissant","48","133","$197,000","3","2 (2 0)","1,632","0.3700","30","BHSP13"
"16016815","S","05/24/2016","RESI","120 Mission Walk Ct","Hazelwood","Florissant","48","18","$198,900","3","4 (3 1)","2,460","0.2300","34","CBG 12"
"15066897","S","06/02/2016","RESI","125 Riverwood Estates","Hazelwood","Hazelwood","48","91","$205,000","4","3 (2 1)","2,276","0.3200","31","CBG 12"
"16020236","S","06/01/2016","RESI","908 Zohner Ct","Hazelwood","Florissant","48","13","$207,500","4","3 (2 1)","2,064","0.3200","28","CBPR01"
"15057713","S","04/28/2016","RESI","11 Contessa Ct","Hazelwood","Hazelwood","48","112","$210,000","3","2 (2 0)","1,890","0.3800","29","BHSP05"
"16008825","S","05/23/2016","RESI","29 Cheval Ct","Hazelwood","Florissant","48","52","$224,000","4","3 (3 0)","2,050","0.3200","30","BHSP13"
"16025474","S","06/15/2016","RESI","1575 Laurel Bluffs Dr.","Hazelwood","Hazelwood","48","14","$227,900","5","3 (2 1)","1,616","","12","ASBA01"
"16008816","S","04/29/2016","RESI","58 Rivermeadows Dr","Hazelwood","Florissant","48","23","$228,500","4","4 (3 1)","2,580","0.1900","15","BHSP13"
"16023060","S","06/08/2016","RESI","240 Chianti Ct","Hazelwood","Florissant","48","0","$233,500","4","3 (3 0)","2,082","0.2700","","BHSP02"
"16023085","S","06/29/2016","RESI","920 Timberwood Crossing Ct","Hazelwood","Florissant","48","12","$235,000","4","3 (2 1)","2,948","0.2800","20","CBG 12"
"16000972","S","06/27/2016","RESI","138 Riverwood Park","Hazelwood","Florissant","48","143","$260,000","4","4 (3 1)","2,700","0.2300","16","WLFR01"
"15046435","S","05/18/2016","RESI"," Lot 20 Charbonier on the Park","Hazelwood","Hazelwood","48","252","$335,743","3","3 (2 1)","2,206","0.2350","","MCKH01"
"15067449","S","06/28/2016","RESI","27 Connolly Dr","Calverton Park","St Louis","63","323","$7,500","3","1 (1 0)","","0.1440","62","DNMR01"
"16015652","S","06/29/2016","RESI","145 North Harvey Ave","Ferguson","St Louis","63","68","$7,700","4","2 (2 0)","1,176","0.1800","66","TREP01"
"16011764","S","05/27/2016","RESI","1023 Highmont Dr","Ferguson","St Louis","63","54","$10,125","2","1 (1 0)","816","0.1810","65","GLDR01"
"16020932","S","04/15/2016","RESI","306 Mueller Ave","Ferguson","St Louis","63","2","$12,000","2","1 (1 0)","720","0.1370","67","OWAI01"
"16001231","S","05/27/2016","RESI","266 Barto Dr","Hazelwood","St Louis","63","136","$12,000","2","1 (1 0)","768","0.1440","58","CACH01"
"16004140","S","04/05/2016","RESI","307 Atwater Ave","Dellwood","St Louis","63","62","$15,000","3","1 (1 0)","","0.2780","68","REED"
"15023417","S","04/04/2016","RESI","8429 Saint Olaf","Berkeley","St Louis","63","274","$15,000","2","1 (1 0)","0","0.1720","66","GLDR01"
"15063964","S","05/31/2016","RESI","42 Anistasia","Calverton Park","St Louis","63","188","$15,120","2","1 (1 0)","720","0.1440","66","CBG 06"
"16021484","S","05/20/2016","RESI","115 Grether Ave","Hazelwood","St Louis","63","10","$15,400","3","1 (1 0)","","0.1440","62","CRTN01"
"16027455","S","05/31/2016","RESI","222 Newell","Ferguson","St Louis","63","26","$15,500","2","1 (1 0)","720","0.1230","77","JNAH01"
"15063227","S","04/29/2016","RESI","204 North Elizabeth Ave","Ferguson","St Louis","63","162","$17,000","3","2 (1 1)","1,720","0.1400","128","CBG 06"
"16008274","S","06/08/2016","RESI","441 Thomas Ave","Ferguson","St Louis","63","24","$18,544","3","1 (1 0)","1,313","0.2310","82","HILB01"
"15066553","S","04/27/2016","RESI","140 Cunningham Ave","Ferguson","St Louis","63","100","$19,000","2","1 (1 0)","943","0.2950","98","XELT01"
"16006127","S","04/20/2016","RESI","725 Ferguson Ave","Ferguson","St Louis","63","21","$20,100","3","2 (2 0)","1,308","0.2900","","MCNR01"
"16022133","S","06/09/2016","RESI","404 Hern Ave","Ferguson","St Louis","63","64","$20,600","2","1 (1 0)","","0.1900","93","PRPT01"
"16022138","S","05/17/2016","RESI","58 Fenwick Dr","Ferguson","St Louis","63","22","$23,900","3","1 (1 0)","960","0.1970","63","FOWL01"
"15053170","S","04/01/2016","RESI","28 Lee Ave","Ferguson","St Louis","63","124","$24,900","2","1 (1 0)","906","0.1550","81","TREP01"
"15053169","S","04/01/2016","RESI","106 Elbring Dr","Calverton Park","St Louis","63","118","$24,900","3","1 (1 0)","864","0.1440","62","TREP01"
"16023385","S","06/10/2016","RESI","128 South Hartnett Ave","Ferguson","St Louis","63","31","$25,000","3","1 (1 0)","960","0.3100","63","THRG01"
"16023454","S","05/19/2016","RESI","302 Louisa Ave","Ferguson","St Louis","63","31","$25,544","3","1 (1 0)","1,026","0.1690","91","FOWL01"
"16028113","S","05/31/2016","RESI","835 Hudson","Ferguson","St Louis","63","29","$26,000","2","2 (1 1)","1,051","0.4800","70","CBG 06"
"16001839","S","04/15/2016","RESI","8401 Jacklin Ave","Berkeley","Berkeley","63","82","$26,000","3","2 (2 0)","1,040","0.1500","53","BHR 01"
"16036991","S","06/28/2016","RESI","6641 Sassenrath Lane","Berkeley","St Louis","63","48","$27,200","2","2 (2 0)","1,363","0.2500","82","RMXP01"
"16033238","S","06/23/2016","RESI","5926 Bermuda","Normandy","St Louis","63","15","$27,300","4","2 (2 0)","1,638","0.1720","64","AMRG01"
"16011397","S","05/04/2016","RESI","324 Ballman Ave","Ferguson","St Louis","63","30","$28,300","2","1 (1 0)","916","0.1440","66","RMXP01"
"16006017","S","06/25/2016","RESI","15 Holly Lane","Florissant","Florissant","63","49","$29,250","3","2 (2 0)","1,519","0.1730","62","GLDR01"
"15057599","S","05/31/2016","RESI","49 Forestwood Dr","Ferguson","St Louis","63","454","$29,400","4","1 (1 0)","1,153","0.2440","64","HYBR01"
"16029962","S","06/15/2016","RESI","8244 Addington","Berkeley","St Louis","63","20","$30,000","5","1 (1 0)","1,276","0.2100","60","EXSL02"
"16011718","S","05/16/2016","RESI","6845 Torlina Dr","Berkeley","St Louis","63","6","$30,101","3","2 (2 0)","1,144","","35","XELT01"
"16016274","S","04/18/2016","RESI","357 North Schlueter Ave","Dellwood","St Louis","63","14","$30,500","2","2 (1 1)","1,198","0.4980","67","GLDR01"
"16017648","S","04/08/2016","RESI","1308 Haley Ave","Cool Valley","St Louis","63","9","$31,500","2","1 (1 0)","824","0.1720","91","MADA01"
"16038517","S","06/06/2016","RESI","8837 Bobb Ave","Berkeley","Berkeley","63","45","$32,000","2","1 (1 0)","","","66","RMXS01"
"16027517","S","06/24/2016","RESI","41 Becker Dr","Calverton Park","St Louis","63","17","$32,000","3","2 (1 1)","1,280","0.1440","84","RMXP01"
"16015436","S","04/25/2016","RESI","321 Ward Dr","Ferguson","St Louis","63","12","$34,000","3","1 (1 0)","1,000","0.1740","62","RMXP01"
"16023586","S","05/19/2016","RESI","201 Wooster Dr","Ferguson","St Louis","63","8","$34,784","3","2 (1 1)","","0.3130","65","OWNC01"
"15067672","S","04/14/2016","RESI","1342 Lang Dr","Ferguson","St Louis","63","98","$35,000","2","1 (1 0)","900","0.1720","62","BHAL06"
"15065439","S","04/26/2016","RESI","145 Williams Blvd","Hazelwood","St Louis","63","45","$35,000","3","2 (2 0)","864","0.2150","63","BHSP13"
"15065345","S","06/10/2016","RESI","20 Patricia Ave","Ferguson","St Louis","63","120","$35,000","2","1 (1 0)","1,001","0.1550","","WCLK01"
"16005466","S","04/19/2016","RESI","716 Carson Road","Ferguson","St Louis","63","21","$35,500","4","2 (1 1)","1,797","0.4420","","LDRG01"
"16014039","S","05/18/2016","RESI","819 Hutton Place","Ferguson","St Louis","63","43","$36,000","3","1 (1 0)","912","0.1740","63","CBG 05"
"15016984","S","04/08/2016","RESI","605 Teston","Ferguson","St Louis","63","206","$36,000","3","1 (1 0)","864","0.1300","63","RMXR05"
"14064989","S","04/22/2016","RESI","2825 Holiday Hill Dr","Florissant","Florissant","63","511","$38,000","4","2 (2 0)","1,594","0.1720","62","BHSP01"
"16009925","S","06/24/2016","RESI","109 Lawrence Ave","Ferguson","St Louis","63","103","$38,920","3","1 (1 0)","1,156","0.1210","90","AMRG01"
"16031971","S","06/30/2016","RESI","1220 North Florissant Rd","Calverton Park","St Louis","63","25","$41,500","2","1 (1 0)","936","0.1710","78","EQTY01"
"16028996","S","05/06/2016","RESI","215 Wooster","Ferguson","St Louis","63","5","$41,777","2","3 (2 1)","1,191","0.3030","64","RBIN01"
"16006189","S","04/04/2016","RESI","510 Wesley Ave","Ferguson","St Louis","63","52","$43,519","3","2 (2 0)","1,624","0.3810","59","HILB01"
"16011735","S","06/02/2016","RESI","1368 Thatcher Ave","Dellwood","St Louis","63","12","$45,000","4","2 (1 1)","1,474","0.4860","67","DERP01"
"15059109","S","04/08/2016","RESI","107 Grether Ave","Hazelwood","St Louis","63","158","$45,000","2","2 (1 1)","864","0.1440","62","BHSP05"
"16004975","S","04/25/2016","RESI","1517 Moonlight Dr","Ferguson","St Louis","63","10","$48,000","3","3 (2 1)","1,716","","51","AMRG01"
"16011977","S","05/12/2016","RESI","1700 Kay Dr","Florissant","Florissant","63","30","$54,900","3","1 (1 0)","960","0.1760","58","TREP01"
"16035324","S","06/24/2016","RESI","435 North Dade Ave","Ferguson","St Louis","63","5","$56,800","4","2 (2 0)","1,069","0.2180","68","CBG 05"
"15068024","S","04/27/2016","RESI","1230 Fargo","Ferguson","St Louis","63","278","$57,500","2","1 (1 0)","1,131","0.2300","62","CBG 06"
"16031144","S","06/21/2016","RESI","30 Cardigan Dr","Ferguson","St Louis","63","383","$59,000","3","2 (2 0)","2,009","0.3440","65","RMXP01"
"16006309","S","05/19/2016","RESI","20 Frost Ave","Ferguson","St Louis","63","39","$60,000","3","1 (1 0)","1,144","0.2300","59","GSPM01"
"15059249","S","04/21/2016","RESI","151 Signal Hill Dr","Cool Valley","St Louis","63","176","$60,000","3","2 (2 0)","1,288","0.2040","66","CBG 04"
"16024226","S","06/09/2016","RESI","829 Cernicek","Ferguson","St Louis","63","8","$65,000","3","1 (1 0)","1,354","0.3330","61","CBG 15"
"16002471","S","06/10/2016","RESI","841 Gerald Place","Ferguson","Ferguson","63","81","$68,000","2","1 (1 0)","1,310","0.3380","69","PNKP01"
"16023062","S","06/20/2016","RESI","6127 Bermuda Dr","Ferguson","St Louis","63","32","$75,000","2","1 (1 0)","900","0.4890","70","BHSP13"
"15056986","S","05/06/2016","RESI","342 Tiffin Ave","Ferguson","St Louis","63","283","$76,700","4","2 (1 1)","","0.2920","86","CBG 09"
"16015258","S","06/23/2016","RESI","20 Miller Place","Ferguson","St Louis","63","7","$78,000","3","2 (1 1)","1,509","0.1720","88","KWRW01"
"16020751","S","06/10/2016","RESI","50 South Schlueter Ave","Dellwood","St Louis","63","20","$80,000","2","2 (2 0)","1,620","0.2400","77","KWRC01"
"16006642","S","06/08/2016","RESI","5 South Hartnett Ave","Ferguson","St Louis","63","64","$82,000","3","2 (1 1)","1,878","0.5270","","RMXR05"
"16009622","S","04/18/2016","RESI","35 Grether Ave","Calverton Park","St Louis","63","11","$89,900","3","2 (2 0)","1,536","0.2150","67","CBG 06"
"16022293","S","06/27/2016","RESI","6 Lakeview","Ferguson","St Louis","63","37","$94,000","3","2 (1 1)","1,302","0.1090","76","WLFR01"
"16016875","S","06/10/2016","RESI","103 Thoroughman Ave","Ferguson","Ferguson","63","23","$94,900","3","2 (1 1)","1,418","0.2360","77","HOLP01"
"16037143","S","06/30/2016","RESI","1600 Zurich Dr","Florissant","Florissant","63","6","$98,500","3","2 (2 0)","1,453","0.1960","56","CBG 12"
"15064807","S","05/09/2016","RESI","25 Olympia Dr","Ferguson","Ferguson","63","75","$99,500","3","2 (1 1)","1,650","0.2800","66","KWSW01"
"16027536","S","05/27/2016","RESI","2760 Chelsea","Unincorporated","Florissant","63","6","$101,000","3","2 (2 0)","","0.1960","53","PMIR02"
"16031592","S","06/23/2016","RESI","2810 Sussex","Unincorporated","Florissant","63","3","$105,000","4","2 (2 0)","1,498","0.1670","53","EDGE01"
"16027606","S","06/22/2016","RESI","1510 Knollway","Ferguson","Ferguson","63","9","$113,000","4","3 (2 1)","1,622","0.3190","","WOOD01"
"16014921","S","04/27/2016","RESI","1480 Golden Gate","Florissant","Florissant","63","13","$116,500","3","2 (2 0)","","0.1870","58","SAND01"
"16014981","S","05/23/2016","RESI","200 Maple Dr","Florissant","Florissant","63","21","$119,000","3","2 (1 1)","1,092","0.1870","65","CBG 03"
"15061025","S","04/26/2016","RESI","1905 Saint Louis St","Florissant","Florissant","63","305","$119,900","3","3 (2 1)","1,584","0.1870","59","BHSP09"
"15052494","S","04/21/2016","RESI","16 Harneywold Dr","Ferguson","Ferguson","63","167","$125,000","3","3 (2 1)","1,953","0.6300","61","CBPR01"
"16006896","S","05/30/2016","RESI","240 Birchlawn","Florissant","Florissant","63","85","$127,900","4","2 (2 0)","1,709","0.1720","54","NESB01"
"16026038","S","05/31/2016","RESI","3758 Cranberry Ct","Florissant","Florissant","63","3","$134,000","4","2 (2 0)","1,759","0.2450","53","MADA01"
