"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12028693","S","07/26/2012","RESI","425 Echo Hill Dr","Ballwin","Ballwin","169","36","$115,000","3","1 (1 0)","","0.0900","45","CBG 11"
"12039564","S","08/31/2012","RESI","615 Hanna Rd","Manchester","Manchester","169","17","$121,000","2","1 (1 0)","","0.5000","62","RMXP01"
"12046203","S","09/21/2012","RESI","11 Stardust","Manchester","Ballwin","169","28","$122,500","2","3 (3 0)","1,032","0.4100","63","STRA01"
"11058273","S","07/31/2012","RESI","706 La Bonne Pkwy","Manchester","Manchester","169","202","$124,000","3","2 (2 0)","1,025","0.2320","53","CBG 03"
"12028523","S","08/01/2012","RESI","304 Oakfield Dr","Unincorporated","Ballwin","169","9","$127,500","3","2 (2 0)","","0.1900","43","DPEV01"
"12042905","S","09/07/2012","RESI","10 Hagers Mill Ct","Manchester","Manchester","169","20","$132,500","4","3 (3 0)","1,546","0.1800","43","DIEL01"
"12017577","S","07/25/2012","RESI","607 Clear Creek Ct","Ballwin","Ballwin","169","74","$132,500","3","2 (1 1)","1,798","0.1600","40","CBG 05"
"12023527","S","07/30/2012","RESI","311 Twistedoak","Unincorporated","Ballwin","169","31","$133,600","4","3 (3 0)","1,770","0.2200","40","CBG 05"
"12029360","S","09/24/2012","RESI","273 Braeshire Dr","Unincorporated","Ballwin","169","122","$135,000","3","2 (2 0)","","0.3900","45","KWRC01"
"12047562","S","09/25/2012","RESI","1248 Mautenne Dr","Manchester","Ballwin","169","4","$139,000","3","3 (2 1)","1,943","0.2800","46","HRIP01"
"12035254","S","08/10/2012","RESI","381 Genoa Dr","Unincorporated","Ballwin","169","24","$140,000","3","2 (2 0)","1,335","0.1700","50","RMXR01"
"12048629","S","09/27/2012","RESI","950 Barcroft Woods Ct","Manchester","Manchester","169","25","$142,000","3","2 (2 0)","1,024","0.1300","39","PRUA05"
"12033222","S","07/19/2012","RESI","436 Brightfield","Unincorporated","Ballwin","169","42","$146,000","2","2 (1 1)","976","0.1900","34","BPAL01"
"12024106","S","07/11/2012","RESI","986 Imperial Point","Manchester","Manchester","169","30","$149,900","3","2 (2 0)","","","40","RXSB01"
"12041748","S","09/27/2012","RESI","929 Napoli Dr","Unincorporated","Ballwin","169","40","$150,000","3","2 (2 0)","1,106","0.2000","39","KBOE01"
"11039626","S","08/30/2012","RESI","1204 Eagleshire Dr","Manchester","Ballwin","169","297","$150,000","3","2 (1 1)","1,134","0.1820","47","SLEC04"
"12037607","S","09/24/2012","RESI","408 Rustic Valley Ct","Ballwin","Ballwin","169","91","$154,900","3","3 (2 1)","2,206","0.2400","36","CBG 11"
"12029025","S","07/12/2012","RESI","720 Le Manns Dr","Manchester","Manchester","169","15","$155,500","4","2 (2 0)","1,840","0.2500","53","CBG 11"
"11058371","S","07/06/2012","RESI","918 Napoli Dr","Unincorporated","Ballwin","169","372","$156,000","3","3 (3 0)","1,351","0.2600","43","CBG 11"
"12040545","S","08/27/2012","RESI","816 Courtland","Manchester","Ballwin","169","9","$156,500","3","2 (2 0)","1,586","0.2100","45","OWAI01"
"11009482","S","09/26/2012","RESI","606 Rustic Valley Dr","Ballwin","Ballwin","169","575","$157,000","4","3 (2 1)","1,822","0.1870","32","CBG 11"
"12041451","S","08/17/2012","RESI","1007 Treetop Trail Dr","Manchester","Ballwin","169","36","$158,000","5","3 (3 0)","2,343","0.1900","40","REGO03"
"12022532","S","07/20/2012","RESI","924 Queensbridge Rd","Manchester","Ballwin","169","45","$158,000","3","2 (2 0)","1,350","0.1800","47","CBG 03"
"12031602","S","08/29/2012","RESI","556 Woodlyn Crossing","Unincorporated","Ballwin","169","85","$159,000","2","2 (2 0)","1,015","0.1400","31","CBG 15"
"12037330","S","08/30/2012","RESI","958 Barcroft Woods Ct","Manchester","Manchester","169","43","$165,000","3","2 (2 0)","","0.1100","39","SLEC04"
"12036335","S","08/28/2012","RESI","356 Windyoak Dr","Unincorporated","Ballwin","169","62","$169,000","5","3 (3 0)","2,032","0.1900","39","HRIP01"
"12022228","S","07/05/2012","RESI","404 Genoa Dr","Manchester","Ballwin","169","39","$169,000","3","2 (2 0)","","0.2900","40","EXSL01"
"12009901","S","07/31/2012","RESI","735 Le Manns","Manchester","Manchester","169","255","$169,000","4","2 (2 0)","1,650","0.2500","49","ADJS01"
"12036424","S","07/26/2012","RESI","369 Stormyoak","Unincorporated","Ballwin","169","5","$170,500","3","2 (2 0)","1,207","","40","CBG 11"
"12041422","S","09/14/2012","RESI","950 Bellestri","Unincorporated","Ballwin","169","8","$173,500","3","2 (2 0)","1,832","0.2500","43","WSTC01"
"12035643","S","07/30/2012","RESI","16 Alfresco Dr","Manchester","Manchester","169","45","$173,500","4","2 (2 0)","1,284","0.5400","64","PRUA02"
"12032345","S","07/31/2012","RESI","1020 Shadowoak Dr","Unincorporated","Ballwin","169","5","$175,000","4","3 (2 1)","1,713","0.1800","40","CBG 11"
"12021619","S","08/03/2012","RESI","1816 Strawberry Ridge Dr","Unincorporated","Ballwin","169","92","$176,400","3","3 (3 0)","1,405","0.1200","25","CBG 32"
"12039368","S","09/28/2012","RESI","1560 Wooden Bridge Trail","Unincorporated","Ballwin","169","26","$179,900","4","3 (2 1)","1,919","0.1400","31","CBG 11"
"12021664","S","08/21/2012","RESI","8 Rainfield Ct","Unincorporated","Ballwin","169","71","$180,000","4","3 (3 0)","2,528","0.1700","42","CBG 32"
"12020876","S","08/14/2012","RESI","537 Rustic Valley Dr","Ballwin","Ballwin","169","49","$182,000","4","4 (3 1)","1,794","0.2000","35","RXSB01"
"11043792","S","07/23/2012","RESI","749 Galway Dr","Manchester","Ballwin","169","319","$182,500","3","2 (2 0)","1,589","0.2080","39","CBG 49"
"12037622","S","08/17/2012","RESI","1129 Hobbs Mill Dr","Manchester","Ballwin","169","54","$185,000","4","2 (2 0)","1,876","0.2100","44","CBG 05"
"12037495","S","07/30/2012","RESI","313 Oakfield","Unincorporated","Ballwin","169","15","$186,900","3","3 (3 0)","","0.2000","43","REGO01"
"12036394","S","08/27/2012","RESI","362 Napoli Ct","Unincorporated","Ballwin","169","27","$188,900","3","2 (2 0)","1,351","0.2950","43","CBG 32"
"12036501","S","07/31/2012","RESI","315 Windyoak Dr","Unincorporated","Ballwin","169","26","$189,500","3","3 (3 0)","1,725","0.1900","40","CBG 32"
"12012928","S","07/19/2012","RESI","1526 Strawberry Glen Ct","Unincorporated","Ballwin","169","97","$189,900","3","3 (2 1)","1,528","0.1600","23","ADVT01"
"12029747","S","08/07/2012","RESI","551 Elm Crossing Ct","Unincorporated","Ballwin","169","56","$190,000","3","4 (2 2)","1,804","","23","CBG 15"
"12016903","S","08/29/2012","RESI","406 Elm Crossing Ct","Unincorporated","Ballwin","169","124","$190,000","4","3 (3 0)","1,474","0.1700","28","ADJS01"
"12023051","S","07/20/2012","RESI","710 Carman Woods Dr","Manchester","Manchester","169","67","$192,000","4","3 (3 0)","","0.3000","39","SLEC04"
"12041990","S","09/07/2012","RESI","765 Spring Hill Farm Dr","Unincorporated","Ballwin","169","137","$192,500","3","2 (2 0)","1,512","0.1800","32","CBG 05"
"12022579","S","07/26/2012","RESI","1853 Strawberry Ridge Dr","Unincorporated","Ballwin","169","51","$193,000","3","3 (3 0)","1,406","0.1600","26","CBG 49"
"12040907","S","09/25/2012","RESI","804 Garonne Dr","Manchester","Ballwin","169","33","$195,000","3","2 (2 0)","1,443","0.2300","47","CBG 11"
"12039428","S","08/14/2012","RESI","412 Tulsa Ave","Manchester","Manchester","169","16","$195,000","3","3 (2 1)","1,674","0.2400","43","SLEC04"
"12029293","S","08/31/2012","RESI","303 Reindeer Dr","Manchester","Manchester","169","54","$195,000","3","2 (2 0)","1,318","0.2100","32","MADA01"
"12044338","S","09/14/2012","RESI","1544 Greenfield Crossing Ct","Unincorporated","Ballwin","169","27","$200,000","3","3 (3 0)","1,291","0.1400","31","CBG 32"
"12035692","S","08/30/2012","RESI","1124 Alicia Circle","Unincorporated","Ballwin","169","46","$200,250","4","3 (2 1)","1,724","0.1900","30","RBRI01"
"12031905","S","07/18/2012","RESI","1243 Weatherton Place","Unincorporated","Ballwin","169","6","$207,500","6","3 (3 0)","1,724","0.2500","39","CBG 11"
"12041328","S","09/20/2012","RESI","1548 Hanna","Valley Park","Valley Park","169","55","$210,000","4","3 (2 1)","1,954","0.1600","23","KWRC01"
"12027761","S","07/20/2012","RESI","933 Dorne Dr","Manchester","Ballwin","169","6","$210,000","3","3 (2 1)","1,948","0.1800","31","RMXG01"
"12023689","S","07/30/2012","RESI","726 Carman Woods Dr","Manchester","Ballwin","169","91","$212,000","4","3 (3 0)","","0.1840","39","MADA01"
"12043984","S","09/14/2012","RESI","1436 Sunnytree Lane","Manchester","Ballwin","169","2","$214,900","4","4 (3 1)","2,337","0.3200","45","KWRW01"
"12005832","S","07/23/2012","RESI","2569 Trossock","Unincorporated","St Louis","169","140","$214,900","3","2 (2 0)","1,711","0.8910","","CBG 24"
"12042123","S","08/29/2012","RESI","1141 Hobbs Mill Dr","Manchester","Ballwin","169","42","$215,000","4","3 (3 0)","","","43","CBG 11"
"12037221","S","07/26/2012","RESI","1080 Johanna","Unincorporated","Ballwin","169","40","$215,000","3","3 (2 1)","1,762","0.1400","28","RMXG01"
"12012509","S","07/20/2012","RESI","465 Oak Glen Dr","Unincorporated","Ballwin","169","85","$215,000","4","3 (2 1)","2,064","0.1400","30","CBG 27"
"12006805","S","08/10/2012","RESI","1556 Greenfield Crossing Ct","Unincorporated","Ballwin","169","138","$215,900","4","3 (2 1)","2,062","0.1390","31","RELC01"
"12026297","S","07/12/2012","RESI","930 Hanna Valley Estates Dr","Manchester","Ballwin","169","425","$217,000","3","3 (2 1)","1,798","0.1530","25","RMXR01"
"12035310","S","08/31/2012","RESI","1012 Oak Glen Circle","Unincorporated","Ballwin","169","57","$222,500","3","3 (2 1)","2,023","0.1400","30","PRAD02"
"12029450","S","09/21/2012","RESI","438 Oak Glen Dr","Unincorporated","Ballwin","169","60","$228,000","3","4 (3 1)","2,021","0.2800","30","KWRC01"
"12029514","S","07/30/2012","RESI","719 Carman Woods Dr","Manchester","Ballwin","169","71","$230,000","3","3 (3 0)","1,653","0.1970","39","WBRS01"
"12029621","S","07/20/2012","RESI","1606 Daybreak Point Ct","Unincorporated","Ballwin","169","46","$232,000","3","3 (2 1)","1,542","0.1800","31","KWRC01"
"12030329","S","08/09/2012","RESI","820 Carman Woods Dr","Manchester","Manchester","169","196","$235,000","4","3 (2 1)","1,993","0.1600","40","SLEC04"
"12032960","S","07/20/2012","RESI","1016 Hollybend Dr","Ballwin","Ballwin","169","11","$237,750","4","3 (2 1)","2,040","0.2950","40","CBG 11"
"12041511","S","08/10/2012","RESI","1660 Blakefield Terr","Manchester","Ballwin","169","77","$239,900","4","3 (2 1)","2,096","0.2200","40","CBG 11"
"12043708","S","09/07/2012","RESI","537 Emmanuel Ct","Valley Park","Valley Park","169","24","$241,500","4","4 (3 1)","1,970","0.1800","25","MCFE01"
"12032568","S","07/30/2012","RESI","1357 Westbrooke Meadows","Unincorporated","Ballwin","169","59","$244,900","3","3 (2 1)","1,969","0.1800","37","UTEL01"
"12023609","S","07/20/2012","RESI","742 Spring Hill Farm Dr","Unincorporated","Ballwin","169","30","$248,000","4","3 (2 1)","2,006","0.1900","31","POPE01"
"12036788","S","09/14/2012","RESI","1520 Carman Rd","Manchester","Manchester","169","89","$251,600","3","3 (2 1)","1,602","3.5600","70","PRUA02"
"12032211","S","09/10/2012","RESI","483 Redwood Forest Dr","Unincorporated","Ballwin","169","418","$256,000","4","4 (3 1)","2,563","0.3700","35","PRUA05"
"12031135","S","09/19/2012","RESI","1513 Carriage Bridge Trail","Unincorporated","Ballwin","169","66","$256,000","4","3 (2 1)","2,484","0.1700","29","CBG 05"
"12031152","S","08/02/2012","RESI","645 Fox Hill Estates Dr","Manchester","Ballwin","169","12","$268,000","4","3 (3 0)","1,702","0.1800","22","PRUA05"
"12040673","S","09/10/2012","RESI","13125 Huntercreek Ridge Rd","Des Peres","Des Peres","169","26","$278,000","4","3 (2 1)","2,341","0.2400","43","SLEC04"
"12034923","S","08/09/2012","RESI","615 Fox Hill Estates Dr","Manchester","Ballwin","169","56","$279,000","4","3 (3 0)","1,784","0.1800","22","CBG 11"
"12048550","S","09/27/2012","RESI","759 Stone Canyon Dr","Manchester","Ballwin","169","15","$280,000","4","3 (3 0)","1,959","0.2200","37","CBG 49"
"12014424","S","07/10/2012","RESI","603 Carman Forest Lane","Unincorporated","Unincorporated","169","78","$281,000","4","3 (3 0)","1,904","0.2100","34","JONM01"
"12025466","S","07/20/2012","RESI","620 Fox Hill Estates Dr","Manchester","Manchester","169","36","$285,000","5","3 (2 1)","2,558","0.1900","23","CBG 11"
"12039457","S","08/29/2012","RESI","13234 Cedaroyal Dr","Des Peres","Des Peres","169","10","$290,000","4","3 (3 0)","2,160","0.2600","45","CBG 03"
"12045102","S","09/26/2012","RESI","1814 Waterford Ridge Dr","Unincorporated","Ballwin","169","12","$290,900","4","3 (3 0)","1,969","0.2300","39","SLEC04"
"12017287","S","07/25/2012","RESI","1004 Dougherty Lake Estates Dr","Valley Park","St Louis","169","68","$294,000","4","3 (2 1)","2,336","","24","REGO01"
"12014828","S","07/20/2012","RESI","429 Brooks Glen Ct","Unincorporated","Ballwin","169","126","$296,000","4","4 (3 1)","2,246","0.2300","28","CBG 11"
"12032724","S","07/26/2012","RESI","564 Oak Leaf Manor Ct","Ballwin","Ballwin","169","13","$296,250","4","4 (3 1)","2,416","","29","CBG 11"
"12022405","S","07/16/2012","RESI","13252 Bonroyal Dr","Des Peres","Des Peres","169","56","$298,013","4","3 (3 0)","","0.2900","45","CBG 24"
"12028637","S","09/19/2012","RESI","642 Waterford Ridge Dr","Unincorporated","Ballwin","169","102","$307,500","3","3 (2 1)","2,224","0.2400","37","SLEC04"
"12033244","S","09/10/2012","RESI","316 Charleston Oaks Ct","Unincorporated","Ballwin","169","58","$322,500","4","3 (2 1)","2,454","0.2000","23","CBG 03"
"12037022","S","08/07/2012","RESI","481 Mark Wesley Lane","Ballwin","St Louis","169","10","$325,000","4","3 (3 0)","2,315","0.3400","26","CBG 11"
"12009515","S","07/02/2012","RESI","2559 Barrett Springs Dr","Unincorporated","Unincorporated","169","129","$327,500","4","3 (2 1)","2,454","0.2200","25","CBG 15"
"12013138","S","07/13/2012","RESI","206 Arbor Trails Dr","Unincorporated","Ballwin","169","67","$335,000","5","3 (3 0)","","0.1600","15","CBG 03"
"12034460","S","08/07/2012","RESI","1057 Dougherty Lake Estates Dr","Valley Park","St Louis","169","33","$338,000","4","3 (2 1)","2,418","0.1400","23","CBG 15"
"12015773","S","08/10/2012","RESI","302 Galloway Oaks","Unincorporated","Ballwin","169","112","$339,500","4","3 (3 0)","2,078","0.2800","24","WYNE01"
"12017445","S","07/10/2012","RESI","1201 Arbor Trails Ct","Unincorporated","Ballwin","169","77","$342,000","4","3 (2 1)","3,020","0.2000","16","CBG 03"
"12020651","S","07/20/2012","RESI","2441 Camberwell Ct","Des Peres","Des Peres","169","79","$345,700","4","3 (2 1)","2,376","0.2900","36","PRUA05"
"12019072","S","07/27/2012","RESI","712 Carman Meadows Dr","Manchester","Ballwin","169","115","$376,000","4","3 (2 1)","2,900","0.3300","30","CBG 15"
"12031116","S","07/26/2012","RESI","402 Arbor Glen Dr","Unincorporated","Ballwin","169","25","$382,500","4","3 (2 1)","2,916","0.2200","28","CBG 03"
"11052425","S","08/17/2012","RESI","12808 Westledge Lane","Des Peres","Des Peres","169","465","$400,000","3","3 (3 0)","2,553","0.3800","30","BRGP01"
"12029722","S","09/28/2012","RESI","1384 Red Oak Plantation Dr","Unincorporated","Ballwin","169","101","$415,000","5","4 (3 1)","4,000","0.1700","9","CBG 25"
"12031453","S","07/25/2012","RESI","12939 Des Peres Woods Dr","Des Peres","St Louis","169","13","$416,900","4","4 (2 2)","2,742","0.3900","31","LAUP01"
"12031300","S","07/17/2012","RESI","12827 Westledge Lane","Des Peres","Des Peres","169","96","$492,000","4","4 (3 1)","3,125","0.2600","28","PRUA02"
"12015213","S","08/15/2012","RESI","125 Bellerosa Dr","Des Peres","St Louis","169","98","$600,000","4","5 (4 1)","3,412","0.3400","16","CBG 03"
"12026454","S","09/25/2012","RESI","840 1st","Twin Oaks","Valley Park","181","125","$23,000","1","1 (1 0)","","0.3300","71","RNST01"
"12046837","S","08/31/2012","RESI","714 Vest Ave","Valley Park","Valley Park","181","6","$35,000","3","1 (1 0)","","0.1500","52","SLEC07"
"12026512","S","09/10/2012","RESI","62 Guylyn","Valley Park","Valley Park","181","10","$55,000","3","2 (1 1)","925","0.2500","53","RMBC03"
"12023396","S","07/30/2012","RESI","252 Highland Village Dr","Valley Park","Valley Park","181","11","$65,500","2","1 (1 0)","","","31","RLXG01"
"11057742","S","07/03/2012","RESI","339 Benton St","Valley Park","Valley Park","181","112","$100,000","3","1 (1 0)","1,080","0.1490","63","CBPR02"
"12043856","S","08/24/2012","RESI","8 Walker","Valley Park","Valley Park","181","22","$131,400","4","2 (2 0)","1,024","0.1600","45","RMXR04"
"12028540","S","07/12/2012","RESI","933 Wynstay Cir","Valley Park","Valley Park","181","332","$142,000","3","2 (2 0)","1,080","0.1600","22","WREA01"
"12029611","S","08/15/2012","RESI","759 Tree Top Ridge Dr","Valley Park","Valley Park","181","27","$155,000","3","2 (2 0)","1,400","0.2400","32","SLEC09"
"12038360","S","08/06/2012","RESI","397 Westwind Estates","Valley Park","Valley Park","181","41","$165,000","3","4 (3 1)","","0.1300","23","EDGE01"
"12024341","S","07/26/2012","RESI","331 Jefferson Ave","Valley Park","Valley Park","181","67","$167,000","4","2 (1 1)","1,758","1.0000","45","CBG 15"
"12016092","S","09/14/2012","RESI","948 Wynstay Cir","Valley Park","Valley Park","181","164","$170,000","4","3 (3 0)","1,444","0.1200","23","AFFT01"
"12030203","S","07/27/2012","RESI","324 Xavier Ct","Valley Park","Valley Park","181","21","$180,000","3","3 (2 1)","1,545","0.1500","23","KWRC01"
"12007766","S","08/01/2012","RESI","332 Valparaiso Ct","Valley Park","Valley Park","181","170","$182,000","3","3 (2 1)","","0.1200","23","RELC01"
"12039049","S","09/04/2012","RESI","420 Seton Hall Ct","Valley Park","Valley Park","181","51","$185,000","3","3 (2 1)","1,553","0.1500","24","MADA01"
"12017927","S","08/10/2012","RESI","754 Highland Ave","Valley Park","Valley Park","181","108","$185,000","3","3 (2 1)","1,350","","23","CBG 15"
"12027718","S","07/20/2012","RESI","436 Seton Hall Ct","Valley Park","Valley Park","181","52","$187,000","3","3 (2 1)","1,591","0.1500","25","PTRH01"
"12039603","S","07/31/2012","RESI","300 Valparaiso","Valley Park","Valley Park","181","6","$215,000","3","4 (3 1)","2,266","0.3500","21","DPEV01"
"12035793","S","08/08/2012","RESI","1132 Big Bend Station","Manchester","Manchester","181","35","$218,000","3","3 (2 1)","1,702","0.2600","24","RMXR02"
"12027773","S","07/06/2012","RESI","3544 Georgetowne Village","Manchester","Valley Park","181","103","$237,000","3","3 (3 0)","1,432","0.2200","25","SLEC03"
"11047375","S","07/27/2012","RESI","992 Big Bend Station Dr","Manchester","Manchester","181","307","$243,000","4","3 (2 1)","2,176","0.1500","26","CBG 32"
"12019054","S","07/20/2012","RESI","811 Crescent Springs Ct","Valley Park","Valley Park","181","109","$312,500","5","4 (3 1)","2,862","0.2900","14","PRUA14"
"12022909","S","09/21/2012","RESI","347 Reardon Dr","Kirkwood","St Louis","196","28","$26,000","2","1 (1 0)","816","0.1700","67","DPEV01"
"12016016","S","07/30/2012","RESI","435 Alsobrook","Kirkwood","St Louis","196","105","$30,500","4","2 (2 0)","1,340","0.1100","45","OWAI01"
"12024434","S","08/30/2012","RESI","11310 Big Bend Rd","Kirkwood","Kirkwood","196","104","$48,000","2","1 (1 0)","1,190","0.1700","65","BCRS01"
"12033943","S","09/06/2012","RESI","209 Commerce Ave","Kirkwood","Kirkwood","196","91","$48,500","2","1 (1 0)","","0.1800","71","EXSL01"
"12044778","S","09/20/2012","RESI","527 CENTRAL Place","Kirkwood","Kirkwood","196","40","$75,000","2","1 (1 0)","968","0.0900","70","RMXP01"
"12033998","S","08/17/2012","RESI","660 Lewiston","Kirkwood","St Louis","196","4","$75,000","2","1 (1 0)","1,170","0.1700","70","DPEV01"
"12043316","S","08/24/2012","RESI","2251 Ferncliff","Kirkwood","Kirkwood","196","18","$87,000","2","1 (1 0)","1,134","0.3470","65","LIVL01"
"12029718","S","08/10/2012","RESI","521 South Elliott Ave","Kirkwood","St Louis","196","267","$87,000","3","2 (1 1)","","0.5100","54","RNFK01"
"12025596","S","07/27/2012","RESI","1144 Vinetta Dr","Des Peres","St Louis","196","47","$91,000","2","1 (1 0)","936","0.1400","71","REGO01"
"12035626","S","07/31/2012","RESI","551 Andrews Ave","Kirkwood","St Louis","196","14","$97,000","2","1 (1 0)","965","","66","POLO01"
"11056368","S","07/02/2012","RESI","1442 Lark Ave","Kirkwood","Kirkwood","196","211","$110,000","3","2 (1 1)","1,170","0.5000","63","KWSW01"
"12004541","S","07/13/2012","RESI","310 Chicago","Kirkwood","St Louis","196","112","$112,000","3","3 (2 1)","1,330","0.1150","13","BRKO"
"12028705","S","07/26/2012","RESI","821 Arminda Ave","Kirkwood","Kirkwood","196","475","$114,000","2","1 (1 0)","744","0.1800","70","CBG 25"
"12050071","S","09/27/2012","RESI","1007 Danworth Ct","Kirkwood","St Louis","196","11","$115,000","3","2 (1 1)","1,176","0.2000","58","PRUA05"
"12008413","S","08/31/2012","RESI","1030 North Clay Ave","Kirkwood","Kirkwood","196","197","$125,000","3","3 (2 1)","1,032","0.1700","72","MADA01"
"12035951","S","07/30/2012","RESI","654 Lewiston Dr","Kirkwood","St Louis","196","41","$130,720","2","1 (1 0)","1,140","0.1500","70","BOUT01"
"12030885","S","09/11/2012","RESI","1021 Meadowridge Dr","Kirkwood","Kirkwood","196","75","$137,000","3","1 (1 0)","906","0.1700","64","CBG 25"
"12041395","S","09/13/2012","RESI","649 Lewiston Dr","Kirkwood","St Louis","196","193","$139,000","2","1 (1 0)","1,264","0.1900","56","REGO01"
"12035979","S","09/14/2012","RESI","1218 Folger Ave","Kirkwood","Kirkwood","196","85","$143,000","2","1 (1 0)","1,086","0.1500","71","KWSW01"
"12037431","S","08/17/2012","RESI","23 Armat Ct","Des Peres","St Louis","196","52","$145,000","3","1 (1 0)","960","0.2800","63","RXSB01"
"12037167","S","09/20/2012","RESI","15 Armat","Des Peres","Des Peres","196","51","$145,000","3","2 (2 0)","","0.1500","63","RDKY02"
"12033592","S","07/30/2012","RESI","216 Nelda Ave","Kirkwood","Kirkwood","196","54","$145,000","3","1 (1 0)","","","62","MADA01"
"12002541","S","07/13/2012","RESI","445 Peeke Ave","Kirkwood","St Louis","196","119","$145,000","3","2 (2 0)","1,872","","110","OWAI01"
"12002989","S","07/30/2012","RESI","622 Edna Ave","Kirkwood","St Louis","196","187","$152,000","3","2 (2 0)","","","","MADA01"
"12016170","S","07/20/2012","RESI","122 Maple Hill Lane","Kirkwood","St Louis","196","96","$156,000","4","3 (2 1)","1,746","0.1700","53","PRUA05"
"12019246","S","07/09/2012","RESI","818 Minnie Ave","Kirkwood","Kirkwood","196","320","$156,500","2","2 (1 1)","892","0.2300","65","WLRE01"
"12039131","S","09/13/2012","RESI","1113 North Clay Ave","Kirkwood","St Louis","196","67","$159,000","2","2 (1 1)","","0.1100","83","MADA01"
"11028726","S","07/19/2012","RESI","1322 Laven Del","Kirkwood","Kirkwood","196","367","$159,000","3","1 (1 0)","1,014","","58","MCAR03"
"11045788","S","08/13/2012","RESI","745 Simmons Ave","Kirkwood","Kirkwood","196","248","$159,900","3","2 (2 0)","1,718","0.1700","98","CBG 05"
"12031712","S","09/13/2012","RESI","1327 Simmons Ave","Kirkwood","Kirkwood","196","106","$160,000","3","1 (1 0)","988","0.1500","53","SLEC02"
"12024995","S","08/02/2012","RESI","2016 Dougherty Ferry","Kirkwood","St Louis","196","92","$165,000","5","3 (3 0)","1,282","0.4100","44","HILB01"
"12033262","S","07/26/2012","RESI","103 North Ballas","Kirkwood","St Louis","196","14","$166,000","3","3 (3 0)","1,824","1.0100","58","OWAI01"
"12047031","S","08/24/2012","RESI","1433 North Woodlawn Ave","Warson Woods","Warson Woods","196","0","$169,900","3","3 (2 1)","1,761","0.2800","61","MADA01"
"12024528","S","07/16/2012","RESI","171 Doorack Lane","Kirkwood","Kirkwood","196","84","$170,000","3","2 (2 0)","1,707","0.1700","71","SLEC04"
"12013547","S","08/09/2012","RESI","830 Glendower Dr","Kirkwood","Kirkwood","196","145","$170,000","2","1 (1 0)","1,054","0.1810","70","MCAR01"
"11001180","S","08/20/2012","RESI","337 Saratoga St","Kirkwood","Kirkwood","196","487","$170,000","3","3 (2 1)","1,800","0.1100","12","UPPR01"
"12025365","S","07/31/2012","RESI","1115 Ruth Dr","Kirkwood","Kirkwood","196","92","$175,000","3","2 (2 0)","","0.2560","66","RMXR01"
"12029386","S","07/26/2012","RESI","1417 Woodgate Dr","Kirkwood","Kirkwood","196","53","$178,000","3","3 (2 1)","1,340","0.2200","58","SLEC04"
"12007624","S","07/02/2012","RESI","14 Silver Lane","Kirkwood","Kirkwood","196","68","$182,500","2","2 (2 0)","958","0.1500","77","MCFE01"
"12049272","S","09/27/2012","RESI","902 Lanyard Lane","Kirkwood","Kirkwood","196","15","$183,500","3","2 (1 1)","1,442","0.2200","62","DIEL01"
"12031807","S","09/28/2012","RESI","408 Caroline Ave","Kirkwood","Kirkwood","196","122","$183,550","4","2 (2 0)","","0.1950","60","REGO01"
"12037310","S","09/21/2012","RESI","10944 Big Bend Blvd","Kirkwood","St Louis","196","71","$185,000","3","3 (2 1)","1,176","0.3700","58","AVER01"
"12027330","S","09/11/2012","RESI","412 Quan Ave","Kirkwood","Kirkwood","196","78","$191,000","2","2 (1 1)","1,459","","67","MADA01"
"12035327","S","07/31/2012","RESI","119 Wilson Ave","Kirkwood","Kirkwood","196","8","$192,000","3","1 (1 0)","1,225","0.2410","77","SLEC03"
"12021888","S","08/17/2012","RESI","496 Longfellow Ave","Kirkwood","St Louis","196","123","$192,000","3","2 (2 0)","1,218","0.2200","71","RMXR04"
"12032502","S","07/25/2012","RESI","132 Oakside  Lane","Kirkwood","Kirkwood","196","24","$193,000","3","2 (2 0)","1,492","0.1800","54","MADA01"
"12029466","S","08/24/2012","RESI","1029 Bernice Ave","Kirkwood","St Louis","196","99","$198,400","2","1 (1 0)","","0.2000","72","MADA01"
"12038408","S","07/31/2012","RESI","1143 Ascot Lane","Kirkwood","Kirkwood","196","21","$199,000","3","3 (2 1)","1,818","0.2000","51","SLEC04"
"12015919","S","09/14/2012","RESI","444 Bogey Lane","Kirkwood","Kirkwood","196","156","$200,000","2","1 (1 0)","1,418","0.1800","78","SLEC04"
"11032847","S","07/30/2012","RESI","933 Evans Ave","Kirkwood","Kirkwood","196","274","$206,900","2","1 (1 0)","1,576","0.1700","79","SLEC04"
"12031983","S","07/13/2012","RESI","917 Glenbrook Ave","Glendale","Glendale","196","30","$210,000","2","2 (2 0)","1,053","0.1900","69","PRUA02"
"11051995","S","07/06/2012","RESI","531 Goethe Ave","Kirkwood","Kirkwood","196","169","$210,000","3","2 (2 0)","1,512","0.1460","66","UPPR01"
"12032924","S","08/15/2012","RESI","621 Hickory Hollow Lane","Kirkwood","Kirkwood","196","21","$213,000","3","3 (2 1)","2,091","0.2000","54","CBG 25"
"12007154","S","07/18/2012","RESI","933 Couch Lane","Kirkwood","Kirkwood","196","98","$215,000","5","4 (3 1)","1,672","0.5700","22","RORE01"
