"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17027554","S","06/08/2017","RESI","608 Legends View Dr","Eureka","Eureka","346","28","$324,900","4","4 (2 2)","2,487","0.2100","20","LMRK01"
"17031261","S","06/16/2017","RESI","645 Legends View Dr","Eureka","Eureka","346","20","$307,500","4","3 (2 1)","2,680","0.2100","21","KWRW01"
"16082313","S","04/20/2017","RESI","1615 Leisure","Unincorporated","Florissant","47","99","$87,500","4","2 (2 0)","1,533","0.4070","51","CBG 06"
"17018403","S","05/11/2017","RESI","9281 Leith Ave","Woodson Terrace","St Louis","91","33","$46,000","2","1 (1 0)","864","0.2370","66","WCLK01"
"17002797","S","05/02/2017","RESI","31 Lemay Gardens","Unincorporated","St Louis","331","78","$100,000","2","1 (1 0)","980","0.1440","77","REGO01"
"17046272","S","06/30/2017","RESI","146 Lemay Gardens Dr","Unincorporated","St Louis","331","1","$150,000","3","1 (1 0)","980","0.1440","77","HLSC01"
"17000017","S","05/11/2017","RESI","3624 Lemay Woods Dr","Unincorporated","St Louis","332","48","$198,000","4","3 (3 0)","1,488","0.1850","41","ARCR01"
"17011744","S","04/20/2017","RESI","640 Lemonwood","Ballwin","Ballwin","348","0","$205,000","3","2 (2 0)","1,310","0.1850","46","REMV01"
"17016330","S","05/26/2017","RESI","578 Lemonwood","Ballwin","Ballwin","348","50","$214,000","3","2 (2 0)","1,434","","46","KWRC01"
"17039932","S","06/23/2017","RESI","9 Lennox Terr","Maryland Heights","Maryland Heights","76","5","$159,000","3","2 (2 0)","1,066","0.1630","55","BHAL05"
"17018757","S","06/01/2017","RESI","5025 Lenox Ave","Shrewsbury","St Louis","271","56","$79,000","2","1 (1 0)","984","0.0880","67","CBG 15"
"17013179","S","04/07/2017","RESI","601 LEONARD Ave","Valley Park","Valley Park","181","20","$72,600","3","1 (1 0)","1,778","0.1400","71","RLXG01"
"17021974","S","05/25/2017","RESI","1910 Leondale Ave","Overland","St Louis","91","15","$70,000","2","1 (1 0)","1,000","0.1610","78","BHSP01"
"17009098","S","04/04/2017","RESI","1442 Leroy Ave","Pagedale","St Louis","106","26","$5,000","2","1 (1 0)","668","0.0880","66","KWSW01"
"17003148","S","04/18/2017","RESI","14105 LeSabre Dr","Florissant","Florissant","47","63","$115,000","3","2 (2 0)","1,504","0.2600","56","PLTM01"
"16077422","S","06/01/2017","RESI","505 Lewis Rd","Unincorporated","Eureka","346","114","$150,000","2","1 (1 0)","1,005","1.6800","98","ROUT01"
"17008065","S","05/12/2017","RESI","16907 Lewis Spring Farms","Wildwood","Chesterfield","347","20","$635,000","5","5 (4 1)","5,993","3.0200","26","BHAL05"
"17015863","S","06/29/2017","RESI","650 Lewiston Dr","Kirkwood","St Louis","196","26","$148,500","2","1 (1 0)","1,320","0.2000","60","BHSP04"
"17002285","S","04/04/2017","RESI","2126 Lexa Dr","Jennings","St Louis","16","41","$9,500","2","1 (1 0)","920","0.1960","98","CBG 06"
"17009588","S","05/19/2017","RESI","722 Lexington Ave","Oakland","St Louis","196","54","$145,370","3","2 (1 1)","","0.2680","65","MADA01"
"17033314","S","06/01/2017","RESI","6919 Lexington Ave","Velda Village Hills","St Louis","106","15","$10,000","4","1 (1 0)","1,210","0.1470","80","OPWR01"
"17014745","S","04/27/2017","RESI","865 Liberty Village Dr","Unincorporated","Florissant","47","6","$91,500","2","2 (2 0)","1,047","0.0800","26","BHSP13"
"17038553","S","06/20/2017","RESI","753 Liberty Village Dr","Unincorporated","Florissant","47","8","$91,500","3","2 (2 0)","1,047","0.0800","26","RXGT01"
"17010007","S","05/26/2017","RESI","11179 Liebrooke Ct","Unincorporated","St Louis","76","0","$402,266","4","3 (2 1)","2,754","0.1600","","BHSP02"
"17027815","S","05/11/2017","RESI","1630 Liggett Dr","Crestwood","Crestwood","316","3","$189,000","3","1 (1 0)","1,170","0.1680","66","MCFE01"
"17024063","S","06/26/2017","RESI","664 Lilac Ave","Webster Groves","Webster Groves","256","7","$569,900","5","4 (3 1)","2,424","0.2670","10","BHAL05"
"17005973","S","04/06/2017","RESI","9790 Lilly Jean Dr","Woodson Terrace","St Louis","91","28","$62,500","2","1 (1 0)","816","0.4420","69","STAC01"
"17046094","S","06/30/2017","RESI","9712 Lilly Jean","Woodson Terrace","St Louis","91","5","$70,000","2","1 (1 0)","","0.1720","69","BHAL14"
"17009211","S","04/14/2017","RESI","826 Limoge Dr","Manchester","Ballwin","169","17","$295,000","3","4 (3 1)","2,510","0.3500","47","CBG 11"
"17010259","S","04/13/2017","RESI","3231 Lin Tel Rd","Unincorporated","St Louis","331","18","$179,900","4","2 (2 0)","1,816","0.2060","59","BHSP07"
"17022964","S","06/07/2017","RESI","2927 Lincoln Ave","Velda City","St Louis","106","21","$30,000","2","1 (1 0)","918","0.2120","80","RDRE01"
"17000667","S","06/20/2017","RESI","2910 Lincoln Ave","Velda City","St Louis","106","59","$6,000","2","1 (1 0)","1,118","0.1030","82","FOWL01"
"17008203","S","04/13/2017","RESI","7261 Lindell Blvd","University City","University City","136","1","$375,000","3","2 (1 1)","1,742","0.1090","93","BHAL02"
"17015775","S","04/27/2017","RESI","7271 Lindell Blvd","University City","St Louis","136","4","$356,000","3","2 (2 0)","1,598","0.1090","77","RDKY02"
"17035401","S","06/22/2017","RESI","7026 Lindell Blvd","University City","University City","136","16","$525,000","4","3 (2 1)","2,712","0.1650","92","RDKY02"
"17023101","S","06/02/2017","RESI","255 Lindeman Rd","Kirkwood","St Louis","196","20","$545,000","4","4 (3 1)","2,464","1.1000","52","BHSP04"
"17027731","S","06/16/2017","RESI","976 Lindemann","Des Peres","St Louis","196","3","$195,000","2","2 (2 0)","936","0.1440","61","MADA01"
"17007897","S","04/04/2017","RESI","1515 Lindgate Dr","Kirkwood","Kirkwood","196","2","$475,000","5","3 (3 0)","2,791","0.3010","54","CBG 15"
"16067228","S","04/14/2017","RESI","2625 Lindsay Lane","Florissant","Florissant","48","155","$108,000","3","2 (2 0)","960","0.1930","44","KWRC01"
"16044169","S","05/05/2017","RESI","4323 Lindscott Ave","Woodson Terrace","St Louis","91","271","$65,000","3","1 (1 0)","864","0.1380","66","CBG 31"
"17026833","S","06/08/2017","RESI","413 Lindy Blvd","Winchester","Ballwin","169","28","$190,000","4","2 (2 0)","1,076","0.2200","53","BHAL05"
"17017369","S","05/02/2017","RESI","146 Linnview Dr","Unincorporated","St Louis","331","10","$149,900","3","3 (2 1)","","0.1380","52","WCLK01"
"16081195","S","04/24/2017","RESI","1485 Lisa Dr","Florissant","Florissant","64","25","$78,000","3","3 (3 0)","1,426","0.2230","54","CBG 06"
"16073470","S","05/26/2017","RESI","17630 Lisa Valley","Wildwood","Chesterfield","347","173","$578,500","5","5 (4 1)","","1.1700","24","EXSL02"
"17037675","S","06/30/2017","RESI","846 Lisakay Dr","Glendale","St Louis","196","1","$330,650","2","3 (3 0)","1,227","0.1700","56","CBG 11"
"17018025","S","06/16/2017","RESI","322 Lithia Ave","Rock Hill","St Louis","256","5","$135,000","3","2 (2 0)","1,216","0.1390","55","CBG 31"
"17005535","S","05/31/2017","RESI","4426 Little Chief","Unincorporated","St Louis","286","69","$135,500","3","3 (2 1)","1,030","0.1580","62","REGO01"
"17001028","S","04/13/2017","RESI","107 Little Hill Ct.","Ballwin","Ballwin","168","43","$169,900","4","2 (2 0)","2,006","0.2450","54","ASBA01"
"16069820","S","06/02/2017","RESI","18028 Little Pine Ct","Wildwood","Chesterfield","347","179","$710,000","5","6 (5 1)","4,318","0.5500","19","KWRC01"
"17014483","S","06/19/2017","RESI","2557 Littlefield Dr","Unincorporated","Florissant","48","41","$117,000","3","2 (2 0)","1,189","0.1710","39","BHSP13"
"17033199","S","06/09/2017","RESI","9216 Litzsinger Rd","Rock Hill","Rock Hill","256","12","$325,000","3","3 (2 1)","1,456","0.1720","90","BHGR01"
"17034747","S","06/14/2017","RESI","9221 Litzsinger Rd","Brentwood","Brentwood","211","5","$425,000","4","3 (3 0)","1,797","0.2480","57","CBG 29"
"17012019","S","06/22/2017","RESI","2 Litzsinger Lane","Ladue","Ladue","151","116","$1,125,000","5","5 (4 1)","5,602","1.2100","83","MCFE01"
"17017699","S","06/15/2017","RESI","815 Liverpool","Florissant","Florissant","64","132","$100,000","4","3 (2 1)","2,190","0.2930","47","PLPP01"
"17009849","S","05/26/2017","RESI","9991 Lochiel","Bellefontaine Neighbors","St Louis","31","7","$127,000","5","2 (2 0)","1,512","0.2520","46","FATR01"
"16083760","S","04/04/2017","RESI","10624 Lochness Place","Unincorporated","St Louis","76","55","$115,000","3","1 (1 0)","884","0.1730","58","CBG 32"
"17014695","S","04/13/2017","RESI","10615 Lochness","Unincorporated","St Louis","76","5","$128,000","3","2 (2 0)","884","0.2030","58","HALL01"
"17026466","S","05/26/2017","RESI","114 Lock","Ballwin","Ballwin","348","1","$317,000","4","4 (3 1)","2,025","0.4590","3","CBPR02"
"17033628","S","06/22/2017","RESI","121 Lock","Ballwin","Ballwin","348","22","$182,200","3","2 (2 0)","1,620","0.4590","65","EXSL01"
"17018522","S","04/07/2017","RESI","4890 Lockwig Trail","Unincorporated","Florissant","46","22","$10,000","2","1 (1 0)","726","0.1810","47","WHMR01"
"16071931","S","04/20/2017","RESI","4925 Lockwig Trail","Unincorporated","Florissant","46","32","$70,000","3","2 (2 0)","1,238","0.1790","50","CBPR01"
"17025150","S","06/07/2017","RESI","322 East Lockwood Ave","Webster Groves","Webster Groves","256","34","$342,850","4","2 (2 0)","2,030","0.2400","108","MADA01"
"17012612","S","05/03/2017","RESI","571 Locust","Webster Groves","St Louis","256","21","$322,500","4","2 (2 0)","1,686","0.2130","68","MCL 01"
"17029076","S","05/19/2017","RESI","568 Locust","Webster Groves","St Louis","256","10","$469,000","4","3 (3 0)","2,238","0.2580","82","GRCA01"
"17035605","S","06/29/2017","RESI","5104 Lode Ave","Unincorporated","St Louis","286","58","$86,900","2","1 (1 0)","840","0.0830","48","BHAL12"
"17039994","S","06/30/2017","RESI","632 Loehr Estates Dr","Unincorporated","Ballwin","169","20","$536,600","4","4 (3 1)","2,988","0.2400","24","CBG 11"
"17010487","S","04/28/2017","RESI","767 Loekes Dr","Florissant","Florissant","48","9","$80,900","2","1 (1 0)","780","0.1770","65","BHSP09"
"17026783","S","06/26/2017","RESI","760 Loekes Dr","Florissant","Florissant","48","45","$97,500","3","1 (1 0)","910","0.1770","65","BHSP05"
"17005423","S","04/13/2017","RESI","2 Log Cabin Dr","Ladue","Ladue","151","70","$1,281,000","5","7 (5 2)","6,121","1.8110","78","CBG 24"
"17023761","S","06/05/2017","RESI","1950 Log Cabin Lane","Ladue","Ladue","151","282","$1,895,000","6","10 (7 3)","6,849","3.0000","51","MCAR03"
"16081790","S","05/09/2017","RESI","7726 Lohmeyer Ave","Maplewood","St Louis","241","125","$110,000","2","1 (1 0)","806","0.0800","108","MADA01"
"17024720","S","05/12/2017","RESI","7751 Lohmeyer Ave","Maplewood","St Louis","241","10","$70,106","2","1 (1 0)","832","0.1200","64","DCKI01"
"17035698","S","05/15/2017","RESI","429 Londondary","Ballwin","Ballwin","168","2","$255,000","4","3 (3 0)","1,537","0.2630","44","BHAL05"
"17032369","S","06/14/2017","RESI","3438 Lone Elm Drive","Unincorporated","St Louis","331","12","$220,000","3","3 (2 1)","1,918","0.4404","58","EXRP01"
"17031465","S","06/08/2017","RESI","432 Lone Oak Dr","Rock Hill","Rock Hill","256","4","$207,000","3","1 (1 0)","1,207","0.1600","71","MADA01"
"17004119","S","04/13/2017","RESI","3731 Long Dr","St. Ann","St Ann","76","43","$52,900","2","1 (1 0)","792","0.1570","60","AMRH01"
"17012425","S","04/27/2017","RESI","3655 Long Dr","St. Ann","St Ann","76","32","$63,000","2","2 (2 0)","1,114","0.3150","93","RLVN01"
"17036186","S","06/16/2017","RESI","3523 Long Dr","St. Ann","St Ann","76","4","$78,000","3","1 (1 0)","1,040","0.1570","59","KWRC01"
"17030331","S","06/30/2017","RESI","3582 LONG Dr","St. Ann","St Ann","76","46","$43,100","2","1 (1 0)","840","0.1500","64","RLXG01"
"16078347","S","05/24/2017","RESI","11155 Lookaway","Unincorporated","St Louis","46","169","$35,000","1","2 (0 2)","2,500","1.2400","97","DSCP01"
"16078348","S","05/24/2017","RESI","11152 Lookaway","Unincorporated","St Louis","46","169","$20,000","5","1 (1 0)","4,838","0.4400","129","DSCP01"
"16072165","S","04/13/2017","RESI","229 Lookout Ave","Valley Park","Valley Park","181","132","$269,900","4","4 (4 0)","2,016","0.2750","95","PSRC01"
"17010816","S","04/07/2017","RESI","24 Loren Woods","Ladue","St Louis","151","4","$695,000","4","4 (3 1)","2,906","0.5970","79","FNBG03"
"16082312","S","05/01/2017","RESI","3567 Lost Meadow Ct","Unincorporated","St Louis","332","276","$185,000","3","2 (2 0)","1,572","0.3400","40","MADA01"
"16085039","S","04/06/2017","RESI","65 Lot Fountain Plaza","Ellisville","Ellisville","348","16","$515,475","3","3 (3 0)","2,800","0.0000","","CBG 07"
"16085022","S","04/13/2017","RESI","64 Lot Fountain Plaza","Ellisville","Ellisville","348","12","$509,190","3","3 (3 0)","2,800","0.0000","","CBG 07"
"16085040","S","05/18/2017","RESI","66 Lot Fountain Plaza","Ellisville","Ellisville","348","107","$475,885","3","3 (3 0)","2,800","0.0000","","CBG 07"
"17025341","S","05/08/2017","RESI","2604 Louis Ave","Brentwood","Brentwood","211","1","$139,900","2","1 (1 0)","865","","76","KWSW01"
"16083945","S","04/20/2017","RESI","318 Louisa Ave","Ferguson","St Louis","63","123","$66,000","3","2 (2 0)","1,226","0.1660","78","GLDR01"
"17027611","S","06/09/2017","RESI","2185 Love Lane","Florissant","Florissant","48","27","$114,000","3","1 (1 0)","1,305","0.1930","55","CBG 09"
"17039205","S","06/28/2017","RESI","1470 Loveland Dr","Florissant","Florissant","48","10","$109,900","3","2 (1 1)","1,193","0.2090","53","BHSP13"
"17025796","S","06/26/2017","RESI","7700 Lovella Ave","Richmond Heights","St Louis","241","47","$95,000","3","1 (1 0)","1,562","0.1150","93","BHSP13"
"17044809","S","06/15/2017","RESI","2247 Lovett Dr","Moline Acres","St Louis","31","1","$29,900","3","1 (1 0)","1,014","0.1480","64","BLKY01"
"17028244","S","06/14/2017","RESI","8567 Loyd","St. John","St Louis","91","8","$105,000","4","3 (2 1)","","0.1720","55","CTYR01"
"17002216","S","04/13/2017","RESI","9135 Lucia Dr","Unincorporated","St Louis","271","43","$137,500","2","1 (1 0)","1,221","0.1280","78","KWSW01"
"16079308","S","04/28/2017","RESI","9313 Lucia Dr","Unincorporated","St Louis","271","39","$123,000","3","1 (1 0)","964","0.1700","66","RMXR04"
"17035728","S","06/30/2017","RESI","9209 Lucia Dr","Unincorporated","Affton","271","6","$150,000","2","2 (2 0)","1,059","0.1200","78","CBG 29"
"17013268","S","05/19/2017","RESI","3488 Ludlow Ave","Bridgeton","Bridgeton","76","28","$75,000","2","1 (1 0)","864","0.8860","71","RXGT01"
"17015665","S","04/25/2017","RESI","5752 Luffbury Ct","Unincorporated","St Louis","331","11","$174,000","3","2 (2 0)","1,286","0.1560","44","CBG 14"
"17014637","S","05/11/2017","RESI","9800 Lullaby","Overland","St Louis","91","27","$89,900","2","2 (2 0)","816","0.1780","68","CBG 06"
"17007722","S","05/31/2017","RESI","9953 Luna Ave","Unincorporated","St Louis","301","219","$102,300","2","1 (1 0)","897","0.1470","120","WBRS01"
"17018106","S","05/02/2017","RESI","1226 Luray Dr","Chesterfield","Chesterfield","167","24","$264,000","3","2 (2 0)","1,565","0.2580","46","RMXR03"
"17032110","S","06/16/2017","RESI","548 Lyman Place","Webster Groves","Webster Groves","256","2","$335,000","4","2 (2 0)","1,937","0.2240","63","RDKY02"
"17028314","S","05/25/2017","RESI","7357 Lynn Ave","University City","St Louis","136","32","$32,000","3","1 (1 0)","1,059","0.1490","68","RLXG01"
"16067302","S","05/16/2017","RESI","80 Lynn Meadows Lane","Florissant","Florissant","64","230","$39,000","3","1 (1 0)","1,122","0.1740","63","PHXR01"
"17011240","S","04/14/2017","RESI","3212 Lynros Dr","St. Ann","St Ann","91","5","$70,000","3","1 (1 0)","900","0.1670","67","PLTM01"
"17012889","S","06/23/2017","RESI","315 Lyonnais Dr","Creve Coeur","St Louis","166","72","$475,000","4","5 (3 2)","3,076","0.6720","41","MANN01"
"17015295","S","04/05/2017","RESI","9454 Mackenzie","Unincorporated","St Louis","271","0","$144,500","2","2 (1 1)","1,220","0.1320","75","SLRE02"
"17007845","S","04/13/2017","RESI","9274 Mackenzie","Unincorporated","St Louis","271","11","$150,000","2","1 (1 0)","1,056","0.1370","80","REMV01"
"17005246","S","04/24/2017","RESI","9344 Mackenzie","Unincorporated","St Louis","271","15","$100,000","2","1 (1 0)","1,080","0.1780","79","REOX01"
"16082100","S","04/28/2017","RESI","9336 Mackenzie","Unincorporated","St Louis","271","108","$107,500","2","1 (1 0)","936","0.1330","80","RMXR02"
"17030641","S","06/05/2017","RESI","8523 Mackenzie Rd","Unincorporated","St Louis","271","13","$218,500","3","2 (2 0)","1,064","0.1330","1","CBG 11"
"16068689","S","06/30/2017","RESI","9526 Mackenzie Rd","Unincorporated","Affton","271","203","$107,000","2","2 (2 0)","906","0.9760","70","UNSL01"
"17021301","S","06/30/2017","RESI","8217 Mackenzie Rd","Unincorporated","Affton","271","14","$143,000","3","2 (1 1)","1,204","0.2039","62","BHAL02"
"17011855","S","05/04/2017","RESI","27 Maclane Ct","Sunset Hills","St Louis","316","6","$730,000","4","5 (4 1)","4,006","0.4600","32","MCL 01"
"16079009","S","04/13/2017","RESI","8441 Madeline Dr","St. John","St Louis","91","91","$58,000","3","1 (1 0)","1,015","0.1740","66","BHAL05"
"17030786","S","06/15/2017","RESI","8420 Madeline Dr","St. John","St Louis","91","41","$47,000","3","1 (1 0)","1,144","0.1720","67","LABK01"
"16053737","S","04/19/2017","RESI","8830 Madge Ave","Brentwood","Brentwood","211","206","$478,500","4","3 (2 1)","2,275","","","MRGR01"
"15052798","S","04/14/2017","RESI","6112 madison Ave","Berkeley","St Louis","5","153","$130,000","0","4 (4 0)","3,600","0.1900","58","PLAT01"
"17018448","S","05/02/2017","RESI","119 Madison Ave","Webster Groves","Webster Groves","256","3","$99,900","2","1 (1 0)","777","0.1610","93","KWRC02"
"17028146","S","06/08/2017","RESI","127 Madison Ave","Webster Groves","St Louis","256","2","$117,900","3","1 (1 0)","859","0.1610","95","RMXR02"
"17026497","S","06/21/2017","RESI","211 Madison Ave","Rock Hill","St Louis","256","45","$152,000","2","1 (1 0)","912","0.1610","89","RDKY02"
"17046713","S","06/28/2017","RESI","132 Madonna Dr","Cool Valley","Cool Valley","65","0","$36,400","3","2 (1 1)","","","64","KWSW01"
"16061669","S","06/21/2017","RESI","267 Magna Carta Dr","Creve Coeur","Creve Coeur","166","225","$585,000","4","4 (3 1)","3,619","1.0400","52","CBG 32"
"17027474","S","05/19/2017","RESI","17 Magnolia Dr","Ladue","St Louis","151","1","$425,000","3","2 (2 0)","1,935","0.1650","68","JRET"
"17034739","S","06/26/2017","RESI","236 Magnolia Trace Dr","Ballwin","Ballwin","169","3","$523,500","5","5 (4 1)","3,008","0.2600","11","CBG 03"
"17013356","S","04/14/2017","RESI","512 Magoffin Rd","Unincorporated","St Louis","331","27","$112,000","2","1 (1 0)","998","2.4200","88","HILB01"
"17026395","S","05/12/2017","RESI","361 Magoffin Trails Ct","Unincorporated","St Louis","332","4","$290,000","4","4 (3 1)","2,100","0.1650","6","EXRP01"
"17008105","S","06/23/2017","RESI","352 Magoffin Trails Ct","Unincorporated","St Louis","331","78","$310,000","3","3 (2 1)","2,352","0.1500","10","KWRP01"
"17008578","S","04/28/2017","RESI","9940 Mahogany Ct","Unincorporated","Affton","271","35","$149,000","3","1 (1 0)","","0.2020","64","CLST01"
"17023203","S","04/26/2017","RESI","4130 Malcolm Dr","Unincorporated","St Louis","331","1","$160,000","4","2 (2 0)","1,217","0.1540","61","EXSL01"
"17023557","S","05/12/2017","RESI","8001 Malibou Ct","University City","University City","136","7","$94,000","3","2 (1 1)","1,134","","63","HAMI01"
"17012229","S","04/26/2017","RESI","1240 Mallard","Florissant","Florissant","48","11","$86,000","3","1 (1 0)","1,025","0.2030","59","REMV01"
"17030473","S","04/14/2017","RESI","328 Malone","Unincorporated","St Louis","331","0","$145,000","2","2 (2 0)","864","0.1720","59","AGNC01"
"17026202","S","05/09/2017","RESI","11408 Manchester","Kirkwood","St Louis","196","0","$225,000","3","2 (2 0)","1,556","0.2300","64","EXER01"
"17012310","S","05/22/2017","RESI","8938 Manda","Crestwood","St Louis","316","51","$228,000","3","3 (2 1)","1,407","0.2300","56","CBG 25"
"17015553","S","05/04/2017","RESI","2856 Manderly Dr","Brentwood","St Louis","211","24","$170,000","2","1 (1 0)","1,003","0.1630","73","LDMK"
"17009792","S","05/22/2017","RESI","5729 Mango Dr","Unincorporated","Unincorporated","331","25","$258,000","4","3 (2 1)","2,290","0.2300","39","BHAD02"
"17030859","S","06/27/2017","RESI","5725 Mango Dr","Unincorporated","St Louis","331","10","$273,500","4","3 (2 1)","2,402","0.2620","38","MADA01"
"17016314","S","04/25/2017","RESI","3555 Manhattan Ave","Maplewood","Maplewood","241","6","$202,500","3","2 (2 0)","1,228","0.1860","94","GRCA01"
"17022472","S","05/11/2017","RESI","11912 Manhattan Ave","Des Peres","Des Peres","196","7","$664,900","4","3 (2 1)","3,038","","","MRGR01"
"16083751","S","06/16/2017","RESI","128 Mann","Unincorporated","St Louis","301","148","$78,000","3","1 (1 0)","906","0.0920","88","RMXR02"
"17023277","S","04/17/2017","RESI","230 Manning Ave","Hazelwood","St Louis","63","27","$24,334","4","1 (1 0)","","0.1440","47","OWNC01"
"17015835","S","05/24/2017","RESI","15099 Manor Creek Dr","Chesterfield","Chesterfield","168","7","$465,000","4","4 (3 1)","2,872","0.3840","42","CBG 11"
"17015594","S","05/16/2017","RESI","1802 Manor Hill Rd","Town And Country","Town and Country","168","4","$570,000","4","2 (2 0)","2,742","1.5700","50","MCFE01"
"17009364","S","04/14/2017","RESI","1070 Manresa Lane","Florissant","Florissant","48","28","$66,000","3","2 (2 0)","912","0.1770","59","GLDR01"
"17022847","S","05/23/2017","RESI","78 Manson Dr","Chesterfield","Chesterfield","167","7","$350,000","4","4 (3 1)","2,340","0.3790","54","BHSP01"
"17021343","S","05/01/2017","RESI","146 South Maple Ave","Webster Groves","St Louis","256","11","$467,000","3","3 (2 1)","2,150","0.1490","98","MADA01"
"17005472","S","05/19/2017","RESI","245 Maple Dr","Florissant","Florissant","64","243","$57,000","2","1 (1 0)","816","0.1820","60","BHAL08"
"17032069","S","06/13/2017","RESI","369 South Maple Ave","Webster Groves","Webster Groves","256","3","$411,250","4","2 (1 1)","","0.2200","93","MADA01"
"17032509","S","06/08/2017","RESI","2411 Maple Crossing Dr","Wildwood","Wildwood","347","9","$265,000","4","3 (2 1)","1,860","0.1900","37","CBG 03"
"17003048","S","05/10/2017","RESI","450 Maple Rise Path","Chesterfield","Chesterfield","348","46","$610,000","3","4 (3 1)","1,963","0.1880","7","MCFE01"
"17022967","S","06/02/2017","RESI","516 Mapleview","University City","St Louis","136","9","$640,000","4","4 (3 1)","2,620","0.1490","11","MCFE01"
"17007278","S","04/27/2017","RESI","9508 Marbob Dr","Green Park","Green Park","331","18","$159,900","3","2 (2 0)","0","0.2430","61","EXSL01"
"17009425","S","05/15/2017","RESI","1209 Marchi Dr","Unincorporated","St Louis","331","52","$130,000","3","3 (1 2)","1,650","0.1420","56","BYSE01"
"17021183","S","04/21/2017","RESI","4928 Marchwood Dr","Unincorporated","St Louis","331","2","$189,900","4","2 (2 0)","2,068","0.2204","55","KWSW01"
"16068974","S","04/14/2017","RESI","450 Marechal","Florissant","Florissant","48","160","$48,000","3","1 (1 0)","1,284","0.3030","66","RMXS01"
"17012326","S","04/24/2017","RESI","470 Marechal","Florissant","Florissant","47","21","$42,000","3","1 (1 0)","900","0.2520","66","REOX01"
"17024291","S","05/31/2017","RESI","2639 Margarette Ave","Maplewood","Maplewood","241","38","$234,000","3","1 (1 0)","1,911","0.1020","107","BPAL01"
"17010786","S","04/18/2017","RESI","10982 Margatehall Dr","Bridgeton","Bridgeton","76","13","$168,000","4","3 (3 0)","1,734","0.2060","57","KWRC01"
"17025982","S","05/24/2017","RESI","9708 Margo Ann","Woodson Terrace","Woodson Terrace","91","84","$56,500","2","1 (1 0)","816","0.1700","65","BHGR01"
"17003848","S","04/14/2017","RESI","345 South Marguerite Ave","Ferguson","St Louis","63","52","$15,000","2","1 (1 0)","840","0.2030","68","CRTN01"
"17028057","S","06/01/2017","RESI","233 South Marguerite Ave","Ferguson","St Louis","65","0","$22,000","2","1 (1 0)","1,018","0.3640","67","GRDR01"
"17017714","S","05/12/2017","RESI","933 Marias","Bellefontaine Neighbors","St Louis","31","33","$22,619","3","1 (1 0)","1,108","0.1920","65","HILB01"
"17022449","S","06/21/2017","RESI","502 Marick","Rock Hill","St Louis","256","1","$230,000","3","2 (2 0)","1,383","0.1830","58","CJJO01"
"17030755","S","05/18/2017","RESI","413 Marie Lane","Manchester","Ballwin","168","2","$227,829","3","3 (3 0)","1,421","0.3214","57","STRA01"
"17040334","S","06/07/2017","RESI","521 Marie","Manchester","Ballwin","168","1","$244,000","4","2 (2 0)","1,716","0.3100","47","PLAT01"
"17044623","S","06/29/2017","RESI","500 Marie Lane","Manchester","Ballwin","168","3","$227,000","3","2 (2 0)","1,215","0.4270","56","RXSB01"
"17004733","S","04/11/2017","RESI","16216 Marina Del Ray Lane","Wildwood","Wildwood","346","20","$370,000","4","3 (2 1)","2,403","0.2100","30","RLVN01"
"17017428","S","04/27/2017","RESI","111 Marine Lane","Maryland Heights","St Louis","166","24","$330,000","3","3 (3 0)","3,094","1.0000","","KWRC01"
"17036314","S","06/29/2017","RESI","17 Marjean Ct","Kirkwood","St Louis","196","2","$351,000","3","3 (3 0)","1,555","0.3650","76","KWSW01"
"17038822","S","06/15/2017","RESI","2009 Mark Anthony Dr","Unincorporated","Fenton","349","5","$175,000","3","2 (2 0)","900","0.1980","52","WREA01"
"17041503","S","06/29/2017","RESI","12708 Markaire Dr","Unincorporated","St Louis","166","3","$221,000","3","3 (3 0)","","0.2880","57","RMST02"
"17023305","S","05/12/2017","RESI","9901 Markhall","Unincorporated","St Louis","271","8","$199,000","3","1 (1 0)","","0.4500","74","RESL01"
"17015638","S","04/27/2017","RESI","10033 North Marlene","Unincorporated","Affton","271","14","$187,000","2","2 (2 0)","1,452","0.2150","62","CBG 25"
"17023985","S","05/25/2017","RESI","10031 South Marlene Dr","Unincorporated","St Louis","271","16","$195,000","4","3 (1 2)","1,959","0.2000","68","CBG 29"
"17007553","S","04/21/2017","RESI","3308 Marmary Lane","St. Ann","St Ann","91","35","$84,000","3","1 (1 0)","900","0.1550","66","CBG 04"
"17035172","S","06/15/2017","RESI","3333 Marmary Lane","St. Ann","St Ann","91","23","$55,255","6","3 (3 0)","2,626","0.1550","65","DPEV01"
"17018134","S","05/25/2017","RESI","11114 Mars","Maryland Heights","Maryland Heights","76","20","$123,000","3","1 (1 0)","960","0.1790","56","FPPS01"
"17029572","S","06/19/2017","RESI","11054 Mars Lane","Maryland Heights","Maryland Heights","76","4","$135,000","3","1 (1 0)","960","0.1700","56","XPRS01"
"17019854","S","04/26/2017","RESI","178 East Marseille Dr","Unincorporated","St Louis","331","2","$140,000","3","2 (2 0)","","0.2480","59","EXSL01"
"17034943","S","06/22/2017","RESI","4074 Marseille","Unincorporated","St Louis","331","20","$156,000","3","2 (2 0)","1,339","0.1510","47","SHFL01"
