"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11035787","S","08/31/2011","RESI","1009 Advocate Ct","Unincorporated","Florissant","47","15","$75,000","3","2 (2 0)","1,144","0.2100","32","CBG 06"
"11008991","S","09/30/2011","RESI","1002 Arcaro Ct","Unincorporated","Florissant","47","233","$75,500","4","3 (2 1)","2,044","0.2200","30","RMXP01"
"11016337","S","08/29/2011","RESI","3792 Baville Ct","Unincorporated","Florissant","47","144","$79,000","2","1 (1 0)","1,058","0.2300","46","RXGT02"
"10051974","S","09/09/2011","RESI","718 Liberty Village Dr","Unincorporated","Florissant","47","332","$79,000","3","3 (2 1)","1,432","0.1100","26","SLEC13"
"11026507","S","07/29/2011","RESI","4922 High Crest Ct","Black Jack","Florissant","47","43","$80,000","3","3 (2 1)","1,642","0.1300","18","CBG 06"
"11019208","S","07/27/2011","RESI","4095 Belcroft Dr","Unincorporated","Florissant","47","45","$80,000","3","3 (3 0)","1,564","0.4010","52","FOWL01"
"11004674","S","09/28/2011","RESI","3235 Chicory Creek Lane","Unincorporated","Florissant","47","305","$80,000","3","2 (2 0)","1,058","0.1440","42","SLEC02"
"10028647","S","09/27/2011","RESI","12915 Verwood Dr","Unincorporated","Florissant","47","469","$80,000","3","2 (2 0)","1,135","0.2210","44","SLEC13"
"11020167","S","08/18/2011","RESI","4127 Fox Crossing Dr","Unincorporated","Florissant","47","30","$82,111","3","2 (2 0)","1,515","0.1800","32","BRKO"
"11037124","S","09/21/2011","RESI","4960 Patricia Ridge Dr","Black Jack","Florissant","47","10","$83,500","3","2 (2 0)","1,124","0.2300","34","CBG 05"
"11014491","S","08/31/2011","RESI","12503 Bielefeld Ct","Black Jack","Florissant","47","94","$84,000","3","3 (2 1)","1,401","0.3300","25","DPEV01"
"11019888","S","09/23/2011","RESI","14335 Mondoubleau Lane","Unincorporated","Florissant","47","107","$85,000","3","2 (2 0)","1,445","0.2440","46","CBG 06"
"11030098","S","09/02/2011","RESI","13414 Talleywood Dr","Black Jack","Florissant","47","21","$85,500","3","2 (2 0)","1,494","0.2630","49","RMST01"
"11027077","S","08/19/2011","RESI","2410 Orleans Lane","Florissant","Florissant","47","65","$86,000","3","2 (1 1)","1,040","0.2210","58","DVNE01"
"11024914","S","08/26/2011","RESI","4139 90th Ave","Unincorporated","Florissant","47","8","$86,000","4","3 (3 0)","1,243","0.2800","39","CBG 05"
"11005225","S","08/08/2011","RESI","1668 Matlock Dr","Unincorporated","Florissant","47","148","$86,900","3","2 (2 0)","1,184","0.1760","51","ADVT01"
"11013822","S","09/12/2011","RESI","1624 Norberg Dr","Unincorporated","Florissant","47","126","$88,000","3","2 (2 0)","1,330","0.2590","49","SLEC09"
"11032210","S","09/05/2011","RESI","3722 Heather Trails Dr","Unincorporated","Florissant","47","40","$89,000","3","2 (2 0)","1,292","0.1430","50","CBG 06"
"11011876","S","08/09/2011","RESI","4439 Vandals Dr","Unincorporated","Florissant","47","117","$90,000","3","2 (2 0)","1,326","0.2180","52","KWRC01"
"10063569","S","08/19/2011","RESI","15404 Jost Main St","Unincorporated","Florissant","47","214","$90,574","3","3 (2 1)","1,884","0.2800","13","CHES01"
"11036896","S","09/28/2011","RESI","14603 Pettycoat Lane","Unincorporated","Florissant","47","64","$95,000","3","2 (2 0)","1,539","0.2300","46","SLEC03"
"11008474","S","07/29/2011","RESI","947 Keeneland Rd","Unincorporated","Florissant","47","123","$96,500","4","3 (2 1)","1,972","0.2500","27","CBG 06"
"10041793","S","08/01/2011","RESI","14678 Rouvre Dr","Unincorporated","Florissant","47","363","$97,500","3","2 (2 0)","1,246","0.2270","45","RXGT01"
"11027923","S","07/08/2011","RESI","1435 Leisure Dr","Unincorporated","Florissant","47","10","$100,000","4","2 (2 0)","1,628","0.2000","51","CBG 06"
"11027164","S","08/03/2011","RESI","2068 Monks Hollow Dr","Unincorporated","Florissant","47","15","$103,500","3","3 (2 1)","1,137","0.1700","31","SLEC02"
"11029434","S","09/15/2011","RESI","1201 Cannonade Ct","Unincorporated","Florissant","47","108","$105,000","3","2 (2 0)","1,701","0.3500","31","SLEC13"
"11027886","S","09/23/2011","RESI","6734 Landau Dr","Unincorporated","Florissant","47","83","$107,000","3","2 (2 0)","1,412","0.2620","45","CBG 06"
"11002972","S","07/07/2011","RESI","14 Nordell Ct","Black Jack","Florissant","47","216","$108,000","3","3 (3 0)","1,822","0.4590","61","RETC01"
"10043486","S","07/01/2011","RESI","1409 Matlock Dr","Unincorporated","Florissant","47","457","$109,000","6","2 (2 0)","1,538","0.2680","50","MADA01"
"11030140","S","08/29/2011","RESI","620 Bugle Run Dr","Unincorporated","Florissant","47","27","$109,900","3","2 (2 0)","1,629","0.1700","32","DPEV01"
"11024719","S","07/28/2011","RESI","4023 Tera Bera Dr","Unincorporated","Florissant","47","47","$110,000","3","2 (2 0)","1,090","0.2200","37","LAUP01"
"11018780","S","09/30/2011","RESI","2918 Willow Creek Estates Dr","Florissant","Florissant","47","125","$110,000","3","3 (2 1)","1,784","0.2300","31","SLEC13"
"11008756","S","09/13/2011","RESI","14300 Jamestown Bay Dr","Unincorporated","Florissant","47","170","$112,000","3","3 (3 0)","1,247","0.2900","24","CBG 06"
"11002988","S","08/19/2011","RESI","14632 Gravelle Lane","Unincorporated","Florissant","47","209","$112,950","3","2 (2 0)","1,938","0.2310","42","RMXR04"
"11032344","S","09/30/2011","RESI","3812 Kentucky Derby Dr","Unincorporated","Florissant","47","30","$113,500","3","2 (2 0)","1,432","0.2500","29","CBG 05"
"11035972","S","09/22/2011","RESI","519 Chapel Cross Dr","Florissant","Florissant","47","62","$115,000","3","2 (2 0)","1,634","0.1500","31","LNDT01"
"11030441","S","07/22/2011","RESI","4668 Richmond Forest Dr","Unincorporated","Florissant","47","14","$116,000","3","2 (2 0)","1,524","0.1800","13","CBG 05"
"11028070","S","08/29/2011","RESI","4126 Bugle Bend Dr","Unincorporated","Florissant","47","55","$116,500","3","2 (2 0)","1,664","0.1800","32","SLEC13"
"11023592","S","09/30/2011","RESI","2902 Rexford Creek Ct","Florissant","Florissant","47","84","$117,000","3","3 (2 1)","2,026","0.2900","31","CBG 05"
"11032523","S","09/30/2011","RESI","988 Keeneland Rd","Unincorporated","Florissant","47","41","$119,000","4","3 (2 1)","2,132","0.2500","28","PTRH01"
"11017379","S","08/24/2011","RESI","3880 Cordin Dr","Unincorporated","Florissant","47","102","$119,000","3","2 (2 0)","1,578","0.2390","53","SBSF01"
"11025733","S","09/29/2011","RESI","604 Paschon","Unincorporated","Florissant","47","116","$120,000","3","4 (4 0)","2,062","0.3100","31","SLEC13"
"11023910","S","09/30/2011","RESI","12642 Willow Trail Dr","Black Jack","Florissant","47","106","$120,000","4","2 (2 0)","1,714","0.2440","44","CBG 06"
"11003920","S","07/22/2011","RESI","14439 Williamsburg Manor Dr","Unincorporated","Florissant","47","152","$120,000","5","4 (3 1)","1,873","0.2300","22","CBG 06"
"11006934","S","08/26/2011","RESI","5360 Springtrail Dr","Black Jack","Florissant","47","166","$121,000","3","3 (2 1)","1,181","0.2300","47","MCUL01"
"11026975","S","08/03/2011","RESI","5420 Delcastle Dr","Unincorporated","Florissant","47","57","$123,000","4","3 (2 1)","1,968","0.2320","45","MCVY01"
"11029284","S","07/19/2011","RESI","3632 Av De Paris Dr","Unincorporated","Florissant","47","8","$125,000","3","3 (3 0)","1,636","0.2100","30","RMST01"
"11034183","S","08/12/2011","RESI","5368 Trailoaks Dr","Black Jack","Florissant","47","12","$125,500","4","3 (3 0)","1,725","0.3190","45","CBG 06"
"10065367","S","09/23/2011","RESI","14415 Quiet Cove Ct","Unincorporated","Florissant","47","219","$126,000","3","3 (2 1)","1,920","0.3000","31","SLEC13"
"11019206","S","07/15/2011","RESI","3878 Birkemeier Ct","Unincorporated","Florissant","47","321","$132,000","3","2 (2 0)","1,518","0.3100","39","MADA01"
"11029930","S","08/11/2011","RESI","4149 Sea Gull Ct","Unincorporated","Florissant","47","9","$133,000","4","3 (2 1)","1,904","0.3700","31","ADVT01"
"11030309","S","08/17/2011","RESI","4333 Bangor Dr","Unincorporated","Florissant","47","40","$135,000","4","3 (2 1)","3,024","0.2400","26","JNAH01"
"11027539","S","07/28/2011","RESI","13400 Old Jamestown Rd","Black Jack","Florissant","47","19","$140,000","3","2 (2 0)","1,745","0.4590","59","SLEC05"
"10006204","S","08/08/2011","RESI","15536 Chaste St","Unincorporated","Florissant","47","489","$140,000","3","2 (2 0)","2,004","0.2500","32","RMST01"
"11010186","S","07/08/2011","RESI","3921 Rivendale Ct","Unincorporated","Florissant","47","108","$140,011","4","3 (2 1)","2,242","0.2800","30","CBG 06"
"11016063","S","09/29/2011","RESI","16414 Hampden","Unincorporated","Florissant","47","149","$145,000","4","3 (2 1)","2,092","0.1700","18","CTYR01"
"11026563","S","08/31/2011","RESI","15563 Chaste St","Unincorporated","Florissant","47","67","$147,000","4","4 (3 1)","2,290","0.2900","32","CBG 06"
"11027616","S","07/18/2011","RESI","1826 Charleston Estates Dr","Unincorporated","Florissant","47","18","$148,900","4","4 (2 2)","2,143","0.2300","27","CODY01"
"11023842","S","08/18/2011","RESI","925 Justice Ct","Unincorporated","Florissant","47","268","$149,000","3","3 (2 1)","1,640","0.2300","34","CBG 06"
"11020819","S","08/10/2011","RESI","1842 Charleston Estates Dr","Unincorporated","Florissant","47","65","$149,500","4","3 (2 1)","2,098","0.2300","26","CBG 12"
"11024964","S","07/21/2011","RESI","4554 Richmond Forest Dr","Unincorporated","Florissant","47","9","$152,000","4","4 (2 2)","2,357","0.1900","15","SLEC13"
"10058120","S","09/16/2011","RESI","14458 Rosant Ct","Unincorporated","Florissant","47","284","$152,000","4","2 (2 0)","1,996","0.2850","41","CBG 15"
"11032291","S","08/22/2011","RESI","4802 Trees Edge Lane","Black Jack","Florissant","47","23","$152,199","4","3 (2 1)","2,681","0.2600","16","RHSS01"
"11022550","S","07/29/2011","RESI","1688 Celerity Dr","Unincorporated","Florissant","47","49","$152,500","3","2 (2 0)","1,619","0.1700","29","SLEC13"
"11001959","S","07/29/2011","RESI","15554 Chaste St","Unincorporated","Florissant","47","155","$157,400","3","3 (2 1)","2,292","0.2000","30","GTRC01"
"11003735","S","08/29/2011","RESI","16860 Heather Moor Dr","Unincorporated","Florissant","47","193","$160,000","4","3 (2 1)","2,626","0.3500","21","EQTY01"
"11000966","S","08/10/2011","RESI","4242 Bielefeld Dr","Black Jack","Florissant","47","458","$160,000","4","4 (2 2)","1,894","0.3800","25","PRUA02"
"11019815","S","07/15/2011","RESI","3964 Secretariat Dr","Unincorporated","Florissant","47","16","$162,000","5","5 (5 0)","2,554","0.2900","30","BRID01"
"11030008","S","08/04/2011","RESI","3824 Arbre Lane","Unincorporated","Florissant","47","13","$162,500","3","3 (3 0)","1,898","0.2090","31","SLEC13"
"11005227","S","07/27/2011","RESI","3834 Kentucky Derby Dr","Unincorporated","Florissant","47","161","$162,500","4","3 (2 1)","","0.1800","30","SLEC04"
"11023143","S","07/07/2011","RESI","3620 Viembra Dr","Unincorporated","Florissant","47","11","$164,900","3","2 (1 1)","2,048","0.2400","35","CBG 06"
"10063101","S","07/07/2011","RESI","1833 Charleston Estates Dr","Unincorporated","Florissant","47","403","$165,000","3","4 (2 2)","2,295","0.2300","27","RXGT01"
"10060687","S","08/12/2011","RESI","15476 Forte De France Lane","Unincorporated","Florissant","47","262","$165,000","3","4 (3 1)","1,795","0.2200","24","CBG 03"
"11030602","S","09/26/2011","RESI","4302 Portland Manor Dr","Unincorporated","Florissant","47","101","$167,000","4","2 (2 0)","1,932","0.2700","26","RXGT01"
"10033344","S","08/03/2011","RESI","3648 Vago Lane","Unincorporated","Florissant","47","384","$168,000","4","3 (2 1)","2,017","0.3500","37","SLEC13"
"11030493","S","07/28/2011","RESI","2705 Emerald Creek Ct","Unincorporated","Florissant","47","279","$169,900","4","3 (2 1)","2,552","0.2000","12","MADA01"
"11035224","S","08/31/2011","RESI","914 Gainesway Ct","Unincorporated","Florissant","47","40","$175,000","4","3 (2 1)","2,348","0.3000","30","RMST01"
"11024669","S","07/28/2011","RESI","911 Futurity Ct","Unincorporated","Florissant","47","114","$175,000","4","3 (2 1)","2,561","0.2200","28","CBG 06"
"11024154","S","09/07/2011","RESI","9 Persimmon Lane","Unincorporated","Florissant","47","88","$175,000","5","3 (2 1)","2,983","7.9300","159","CBG 06"
"11008483","S","08/12/2011","RESI","15420 Forte De France Lane","Unincorporated","Florissant","47","153","$180,000","3","3 (3 0)","2,602","0.2900","32","SLEC13"
"11033155","S","08/19/2011","RESI","13106 Brendan Wood Dr","Black Jack","Florissant","47","7","$182,850","4","3 (3 0)","1,632","0.2000","21","CBG 05"
"11010637","S","07/11/2011","RESI","14223 Ashbury Meadows Dr","Unincorporated","Florissant","47","72","$184,000","4","3 (2 1)","3,160","0.1500","11","BRID01"
"11019813","S","07/28/2011","RESI","2 Jamestown Farm Dr","Unincorporated","Florissant","47","58","$185,000","2","5 (3 2)","2,400","2.8170","32","CBG 06"
"11023511","S","08/25/2011","RESI","3917 McCarren Ct","Unincorporated","Florissant","47","65","$187,500","4","4 (3 1)","2,690","0.3200","28","CBG 24"
"11033655","S","08/30/2011","RESI","1861 Kilmory Dr","Unincorporated","Florissant","47","14","$190,000","5","4 (3 1)","2,488","0.2300","27","CBG 06"
"11026803","S","07/14/2011","RESI","3706 Av De Paris Dr","Unincorporated","Florissant","47","5","$190,000","4","4 (3 1)","2,577","0.3000","27","CBG 11"
"11000906","S","08/17/2011","RESI","12996 Mourville Ct","Black Jack","Florissant","47","96","$190,000","4","3 (3 0)","2,034","0.3200","17","CBG 06"
"11014920","S","09/30/2011","RESI","4372 Keevenshore Dr","Unincorporated","Florissant","47","179","$195,000","3","3 (2 1)","2,768","0.5970","29","RXGT01"
"11030603","S","07/20/2011","RESI","111 Behlmann Orchard Ct","Unincorporated","Florissant","47","30","$199,900","4","5 (4 1)","2,634","0.3200","14","MCVY01"
"10023861","S","07/27/2011","RESI","1636 Emerald Creek Dr","Unincorporated","Florissant","47","452","$200,000","4","3 (2 1)","3,269","0.1800","12","SNRE"
"11021469","S","07/08/2011","RESI","3909 Jost Farm Way","Unincorporated","Florissant","47","3","$210,000","4","3 (2 1)","3,086","0.2400","15","RMBC03"
"10035385","S","07/27/2011","RESI","1129 English Saddle Rd","Unincorporated","Florissant","47","405","$220,000","4","3 (3 0)","2,324","0.2900","30","RXGT01"
"11016828","S","08/05/2011","RESI","17942 Argonne Estates Dr","Unincorporated","Florissant","47","798","$272,500","3","3 (3 0)","2,470","1.0000","30","CBG 03"
"11025442","S","07/12/2011","RESI","4510 Eagle Estates Dr","Unincorporated","Florissant","47","53","$300,000","6","5 (4 1)","5,866","3.0000","14","SLEC13"
"10026513","S","07/22/2011","RESI","19 Lot Portland Ridge","","Florissant","47","375","$300,000","4","4 (3 1)","4,000","","0","CBG 50"
"11029347","S","08/10/2011","RESI","7214 Boellner Dr","Hazelwood","Hazelwood","48","22","$16,000","3","2 (2 0)","1,176","0.2210","58","ONES01"
"11037967","S","09/21/2011","RESI","6942 Berkridge Ct","Hazelwood","Hazelwood","48","25","$17,000","3","1 (1 0)","960","0.1760","61","RMXP01"
"11023528","S","07/15/2011","RESI","264 Gladys Ave","Hazelwood","Hazelwood","48","51","$17,200","3","1 (1 0)","1,025","0.1440","72","CBG 06"
"11037819","S","09/26/2011","RESI","1740 Clover Lane","Florissant","Florissant","48","7","$20,394","3","2 (1 1)","988","0.1970","61","GLDR01"
"11033554","S","08/05/2011","RESI","237 Becker Dr","Hazelwood","Hazelwood","48","9","$20,500","3","2 (2 0)","888","0.1440","51","CBG 06"
"11029023","S","07/01/2011","RESI","8466 Latty Ave","Hazelwood","Hazelwood","48","3","$21,759","3","2 (2 0)","1,040","0.2000","62","RHSS01"
"11017981","S","08/30/2011","RESI","7316 Arrow Wood Lane","Hazelwood","Hazelwood","48","409","$22,000","2","1 (1 0)","1,018","0.1740","56","CBG 06"
"11018484","S","09/27/2011","RESI","6710 Village Square Dr","Hazelwood","Hazelwood","48","145","$23,595","3","1 (1 0)","900","0.1590","56","REGO01"
"10049534","S","07/21/2011","RESI","865 La Crosse Dr","Florissant","Florissant","48","284","$24,500","2","2 (1 1)","864","0.2220","62","ARUS01"
"11019889","S","09/30/2011","RESI","1480 Flicker Dr","Florissant","Florissant","48","126","$25,500","3","1 (1 0)","1,272","0.1730","57","AMCN01"
"11010295","S","09/20/2011","RESI","5381 Ville Rosa Lane","Hazelwood","Hazelwood","48","173","$26,000","3","1 (1 0)","839","0.2160","50","AMCN01"
"11034285","S","07/27/2011","RESI","2444 Blue Heron Dr","Florissant","Florissant","48","10","$26,500","2","1 (1 0)","883","0.1960","46","CBG 06"
"11041105","S","09/09/2011","RESI","4924 Orange Blossom Lane","Hazelwood","Hazelwood","48","8","$28,100","3","3 (2 1)","1,044","0.1870","56","RXGT02"
"11037489","S","09/14/2011","RESI","5243 Ville Maria Lane","Hazelwood","Hazelwood","48","7","$28,511","3","3 (2 1)","988","0.1720","54","RMBC03"
"11025014","S","09/09/2011","RESI","2664 Blue Heron Dr","Florissant","Florissant","48","90","$30,000","2","1 (1 0)","864","0.1710","45","CBG 06"
"11012939","S","08/10/2011","RESI","5206 Ville Cecelia Lane","Hazelwood","Hazelwood","48","110","$31,750","3","1 (1 0)","888","0.1720","54","CBG 05"
"11029574","S","08/30/2011","RESI","6653 Howdershell Rd","Hazelwood","Hazelwood","48","78","$32,750","3","2 (1 1)","1,040","0.1700","55","FOWL01"
"11003097","S","08/26/2011","RESI","1556 Ville Rosa Lane","Hazelwood","Hazelwood","48","160","$33,804","3","2 (1 1)","816","0.2510","56","CHES01"
"11021567","S","09/15/2011","RESI","613 Lynn Haven Lane","Hazelwood","Hazelwood","48","125","$34,900","3","1 (1 0)","912","0.1760","61","CBG 06"
"11026979","S","09/30/2011","RESI","41 Mercury Dr","Florissant","Florissant","48","106","$35,000","3","2 (1 1)","1,264","0.1580","60","RMST01"
"11022403","S","07/22/2011","RESI","1480 Bluebird Dr","Florissant","Florissant","48","38","$35,000","3","1 (1 0)","1,272","0.1730","57","CBG 06"
"11010739","S","07/25/2011","RESI","3 Ronda Dr","Florissant","Florissant","48","123","$36,000","3","2 (1 1)","1,209","0.1740","56","DPEV01"
"11024917","S","08/05/2011","RESI","600 Ledyard Dr","Florissant","Florissant","48","14","$36,100","2","2 (2 0)","852","0.2800","46","CBG 05"
"11035336","S","08/15/2011","RESI","1542 Cork Lane","Hazelwood","Hazelwood","48","26","$37,500","3","2 (1 1)","1,040","0.1850","58","SLEC13"
"11033631","S","08/26/2011","RESI","4817 Tall Tree Lane","Hazelwood","Hazelwood","48","36","$37,500","3","2 (1 1)","","0.1760","51","RMBC03"
"11015560","S","07/15/2011","RESI","18 Queen Ann Dr","Hazelwood","Hazelwood","48","72","$37,500","3","2 (1 1)","994","0.1990","61","RMST01"
"11043199","S","09/30/2011","RESI","120 La Venta Dr","Florissant","Florissant","48","31","$38,000","3","1 (1 0)","864","0.1560","62","PRPT01"
"11031977","S","09/09/2011","RESI","19 Norine Ct","Florissant","Florissant","48","49","$38,000","3","2 (2 0)","988","","63","RMXP01"
"11014088","S","08/22/2011","RESI","23 Alandale Ct","Florissant","Florissant","48","99","$39,900","2","1 (1 0)","910","0.2200","68","CBG 06"
"11006795","S","07/01/2011","RESI","5178 Ville Camelia Lane","Hazelwood","Hazelwood","48","484","$41,000","3","1 (1 0)","912","0.2040","53","CLAR01"
"11027903","S","08/25/2011","RESI","815 Loyola Dr","Florissant","Florissant","48","73","$42,000","3","2 (2 0)","1,092","0.1810","62","CBG 06"
"11017977","S","07/15/2011","RESI","2425 Pheasant Dr","Florissant","Florissant","48","42","$42,000","3","1 (1 0)","1,025","0.1790","58","SLEC13"
"11036124","S","08/26/2011","RESI","546 Holiday Ave","Hazelwood","Hazelwood","48","15","$42,100","3","2 (1 1)","912","0.1930","62","SLEC13"
"11033600","S","09/09/2011","RESI","2022 Farflung Dr","Unincorporated","Florissant","48","55","$43,500","4","2 (2 0)","1,056","0.1650","43","CBG 06"
"11029737","S","09/15/2011","RESI","1910 Bobbinray Ave","Florissant","Florissant","48","119","$44,000","4","1 (1 0)","999","0.1850","56","CBG 06"
"11034565","S","09/20/2011","RESI","2535 Flamingo Dr","Florissant","Florissant","48","45","$45,000","3","2 (2 0)","1,025","0.1760","58","AMCN01"
"11036207","S","09/30/2011","RESI","225 Naomi Ave","Florissant","Florissant","48","14","$46,000","3","2 (2 0)","1,210","0.1700","58","CBG 05"
"10063893","S","07/21/2011","RESI","518 Holiday Ave","Hazelwood","Hazelwood","48","194","$46,000","3","3 (2 1)","1,224","0.1740","62","SLEC13"
"11001736","S","07/12/2011","RESI","730 Kostka Lane","Florissant","Florissant","48","316","$47,000","5","1 (1 0)","1,084","0.1760","61","CBG 04"
"11032309","S","08/29/2011","RESI","1285 Cardinal Lane","Florissant","Florissant","48","9","$48,000","3","2 (2 0)","1,203","0.1950","55","SLEC13"
"11000415","S","08/24/2011","RESI","7233 Boellner Dr","Hazelwood","Hazelwood","48","551","$54,000","2","2 (2 0)","1,176","0.1570","58","CBG 06"
"11042982","S","09/30/2011","RESI","1085 Thompson Dr","Florissant","Florissant","48","14","$54,900","3","1 (1 0)","1,195","0.1790","53","GTRC01"
"11017233","S","09/15/2011","RESI","115 Alberto Lane","Florissant","Florissant","48","159","$55,000","3","2 (1 1)","1,040","0.1810","63","KWRC01"
"10052918","S","09/30/2011","RESI","607 Lynn Haven Lane","Hazelwood","Hazelwood","48","290","$55,000","3","1 (1 0)","912","0.1750","61","MEYR01"
"11028932","S","09/14/2011","RESI","1760 Tahoe Dr","Florissant","Florissant","48","91","$57,000","3","1 (1 0)","1,066","0.1710","57","RXGT01"
"11030112","S","08/31/2011","RESI","5047 Tulip Tree Lane","Hazelwood","Hazelwood","48","44","$60,000","3","2 (1 1)","1,104","0.2420","52","RMST01"
"10048531","S","07/29/2011","RESI","1680 Fernbrook Dr","Florissant","Florissant","48","301","$60,000","3","1 (1 0)","","0.1720","62","SLEC13"
"11015425","S","07/08/2011","RESI","765 Gonzaga Lane","Florissant","Florissant","48","72","$63,000","3","2 (1 1)","960","0.1750","61","SLEC13"
"11035531","S","09/21/2011","RESI","765 Mark Twain Dr","Florissant","Florissant","48","158","$65,000","2","2 (1 1)","912","0.1720","62","ONES01"
"11016195","S","08/31/2011","RESI","870 Mullanphy Rd","Florissant","Florissant","48","145","$65,000","3","1 (1 0)","927","0.1950","63","KWSW01"
"10064822","S","07/20/2011","RESI","810 Tyson Dr","Florissant","Florissant","48","188","$65,000","4","2 (2 0)","1,142","0.1720","60","SLEC13"
"10002960","S","07/22/2011","RESI","825 Lightwood Dr","Hazelwood","Hazelwood","48","534","$67,000","3","3 (2 1)","1,052","","54","SLEC13"
"10036425","S","08/11/2011","RESI","825 Claver Lane","Florissant","Florissant","48","396","$67,700","3","2 (1 1)","","","60","CBG 06"
"11025402","S","07/29/2011","RESI","254 Palm Dr","Hazelwood","Hazelwood","48","49","$69,000","3","2 (2 0)","1,160","0.2170","59","GTRC01"
"11021504","S","07/29/2011","RESI","5102 Ville Maria Lane","Hazelwood","Hazelwood","48","54","$69,000","3","2 (1 1)","1,040","0.2510","58","SLEC13"
"10061869","S","07/21/2011","RESI","2012 Freemantle Ct","Unincorporated","Florissant","48","393","$69,900","2","1 (1 0)","1,017","0.1820","31","SLEC13"
"11032899","S","08/22/2011","RESI","751 Carriage Lane","Hazelwood","Hazelwood","48","7","$70,000","3","2 (2 0)","1,177","0.2230","54","RLXG01"
"11012998","S","09/30/2011","RESI","1735 Clover Lane","Florissant","Florissant","48","182","$70,000","3","3 (2 1)","988","0.1970","61","RXGT01"
"11012973","S","07/15/2011","RESI","7801 Canisius Lane","Hazelwood","Hazelwood","48","70","$70,000","3","2 (2 0)","1,266","0.1880","49","DPEV01"
"11022555","S","07/15/2011","RESI","303 Imperial Dr","Hazelwood","Hazelwood","48","18","$70,900","4","2 (2 0)","988","0.1810","57","CBG 31"
"11038742","S","09/15/2011","RESI","1330 Redbird Dr","Florissant","Florissant","48","14","$71,500","3","2 (1 1)","1,025","0.1750","54","CBG 06"
"11036079","S","09/01/2011","RESI","5189 Ville Camelia Lane","Hazelwood","Hazelwood","48","22","$72,900","3","2 (2 0)","","0.2260","53","CBG 06"
"11029366","S","08/05/2011","RESI","4824 Rose Blossom Lane","Hazelwood","Hazelwood","48","28","$76,000","3","1 (1 0)","972","0.1720","57","RMST01"
"10063528","S","09/22/2011","RESI","518 Haventree Dr","Hazelwood","Hazelwood","48","584","$77,000","3","2 (2 0)","1,234","0.2190","54","CBG 09"
"10066032","S","07/14/2011","RESI","2165 Lundy Dr","Hazelwood","Florissant","48","25","$78,000","3","3 (3 0)","1,659","0.2330","52","ONES01"
"11030412","S","08/02/2011","RESI","7296 Town And Country","Hazelwood","Hazelwood","48","456","$79,000","3","2 (1 1)","912","0.2500","53","SLEC13"
"11036263","S","08/24/2011","RESI","1305 Redbird Dr","Florissant","Florissant","48","4","$79,900","3","2 (2 0)","1,050","0.1790","54","CBG 06"
"11035160","S","09/27/2011","RESI","640 Naomi Ave","Florissant","Florissant","48","10","$79,900","3","2 (2 0)","1,170","0.1790","60","CBG 11"
"11000582","S","09/07/2011","RESI","1095 Keeven Lane","Florissant","Florissant","48","237","$82,000","3","1 (1 0)","","0.1720","57","RXGT01"
"11015303","S","07/25/2011","RESI","1230 Flordawn Dr","Florissant","Florissant","48","69","$83,750","3","2 (2 0)","1,193","0.2310","49","ONES01"
"10058605","S","07/01/2011","RESI","1940 Gerard Park Lane","Hazelwood","Hazelwood","48","246","$84,900","3","1 (1 0)","950","0.1760","55","RMTR01"
"11035346","S","08/19/2011","RESI","730 Undercliff Dr","Hazelwood","Hazelwood","48","36","$85,000","3","2 (1 1)","1,080","0.1730","54","HILB01"
"11024551","S","08/30/2011","RESI","628 Holiday Ave","Hazelwood","Hazelwood","48","465","$85,000","3","1 (1 0)","1,176","0.1740","61","CBG 21"
"11002284","S","07/27/2011","RESI","7480 Wagon Wheel","Hazelwood","Hazelwood","48","58","$85,000","3","3 (2 1)","1,228","0.2010","52","SLEC13"
"11012995","S","07/14/2011","RESI","1180 Flordawn Dr","Florissant","Florissant","48","43","$89,900","3","2 (1 1)","926","0.3800","44","HSEP01"
"11026278","S","09/26/2011","RESI","1395 Yaqui Dr","Florissant","Florissant","48","74","$90,000","3","1 (1 0)","956","0.1710","56","CBG 03"
"11021269","S","08/25/2011","RESI","723 Carriage Lane","Hazelwood","Hazelwood","48","90","$91,250","3","2 (2 0)","","0.1980","52","KLFD"
"11031865","S","08/24/2011","RESI","1535 Swan Dr","Florissant","Florissant","48","31","$92,250","3","2 (2 0)","1,025","0.1870","58","ONES01"
"11009094","S","07/29/2011","RESI","7935 Scotty Dr","Hazelwood","Hazelwood","48","127","$93,000","3","2 (1 1)","1,062","0.1720","46","RMST01"
"11014976","S","08/17/2011","RESI","2135 North Pointe Lane","Florissant","Florissant","48","114","$102,500","3","2 (2 0)","960","0.1900","50","REGO03"
"11030117","S","09/29/2011","RESI","545 Fox Crest Dr","Hazelwood","Hazelwood","48","68","$105,000","3","2 (2 0)","1,113","0.1870","51","LNDT01"
"11025750","S","08/26/2011","RESI","1716 Leafcrest Dr","Hazelwood","Hazelwood","48","93","$105,000","3","2 (1 1)","","0.1720","58","MADA01"
"11011250","S","08/30/2011","RESI","1420 Keeven Lane","Florissant","Florissant","48","137","$113,000","3","2 (1 1)","1,128","0.2250","55","CBG 12"
