"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16056211","S","10/03/2016","RESI","9532 Port Dr","Unincorporated","St Louis","286","2","$126,875","2","11 (11 0)","","0.1540","64","CBG 14"
"16053936","S","10/13/2016","RESI","9513 Port Dr","Unincorporated","St Louis","286","19","$133,500","3","1 (1 0)","908","0.1480","64","CBG 14"
"16063677","S","10/14/2016","RESI","16259 Port Of Nantucket Dr","Wildwood","Grover","349","14","$190,000","3","2 (2 0)","","0.1800","25","RCHD01"
"16061579","S","11/29/2016","RESI","16207 Port Of Nantucket Dr","Wildwood","Grover","346","57","$275,000","3","3 (2 1)","1,624","0.2000","25","CBG 04"
"16062478","S","12/22/2016","RESI","9707 Portage","Moline Acres","St Louis","31","140","$25,000","3","1 (1 0)","1,158","0.1450","64","CBG 06"
"16068858","S","12/01/2016","RESI","15 Portland Dr","Frontenac","Frontenac","151","6","$1,350,000","5","5 (4 1)","3,932","1.0000","49","MCFE01"
"16072031","S","12/12/2016","RESI","131 Portland Terr","Webster Groves","Webster Groves","256","6","$323,000","2","2 (1 1)","1,583","0.2390","95","DIEL01"
"16065830","S","10/27/2016","RESI","11558 Portsmouth Dr","Unincorporated","St Louis","46","5","$111,900","3","2 (2 0)","1,781","0.2300","58","CODY01"
"16066177","S","12/16/2016","RESI","4429 Portsmouth Manor Ct. Ct","Unincorporated","Florissant","47","72","$195,000","4","3 (3 0)","2,424","0.3600","24","WAYR01"
"16044246","S","10/28/2016","RESI","290 Portwind Place","Ballwin","Ballwin","348","27","$205,000","4","2 (2 0)","1,955","0.3170","52","CBPR01"
"16012558","S","11/29/2016","RESI","1642 Prairie Cord Dr","Chesterfield","Chesterfield","347","225","$966,944","4","4 (3 1)","","0.5000","","CBG 50"
"16027620","S","11/11/2016","RESI","1404 Prairie Rose Lane","Wildwood","Glencoe","347","98","$280,359","5","3 (2 1)","","3.0000","41","OWNC01"
"16011292","S","12/16/2016","RESI","685 Preakness Lane","Florissant","Florissant","64","294","$56,000","3","3 (3 0)","1,300","0.1730","62","CBG 05"
"16072788","S","12/07/2016","RESI","1459 Premio Dr","Unincorporated","Fenton","349","7","$163,000","3","3 (2 1)","1,105","0.1720","45","KWRC01"
"16068034","S","11/05/2016","RESI","11279 Prentice Dr","Unincorporated","Florissant","46","8","$36,874","4","2 (2 0)","","0.2030","48","OWNC01"
"16053886","S","10/06/2016","RESI","3 Price Ct","Olivette","St Louis","151","32","$485,000","4","4 (2 2)","2,203","0.1950","75","STJM01"
"16067168","S","11/30/2016","RESI","5 Price Ct","Olivette","St Louis","151","32","$250,000","2","1 (1 0)","1,405","0.1950","75","KWSW01"
"16028476","S","12/08/2016","RESI","710 South Price","Ladue","Ladue","151","159","$2,995,000","6","8 (6 2)","6,361","1.8000","16","CBPR01"
"16050328","S","12/05/2016","RESI","18233 Prickly Pear Ct","Unincorporated","Pacific","346","128","$269,000","3","2 (2 0)","1,358","5.3900","27","PMIR01"
"16064485","S","10/20/2016","RESI","1204 Priest","Manchester","Manchester","169","3","$176,000","3","2 (2 0)","1,165","0.1740","47","BHAL05"
"16050157","S","12/22/2016","RESI","6819 Primrose Ave","Pagedale","St Louis","106","67","$14,000","3","1 (1 0)","1,203","0.1440","98","MOCR01"
"16067321","S","10/23/2016","RESI","10142 Prince Dr","Unincorporated","St Louis","16","11","$14,929","3","2 (1 1)","","0.1500","30","OWNC01"
"16029289","S","11/18/2016","RESI","10413 Prince Dr","Unincorporated","St Louis","31","120","$3,000","3","2 (1 1)","1,023","0.1490","51","GLDR01"
"16062723","S","10/13/2016","RESI","1327 Prince Albert Dr","Unincorporated","Maryland Heights","76","6","$295,000","4","3 (2 1)","2,550","0.3800","51","DAMG01"
"16050143","S","11/10/2016","RESI","1300 Prince Albert Dr","Unincorporated","St Louis","76","87","$217,000","3","2 (2 0)","1,732","0.3120","50","BHAL05"
"16041206","S","11/18/2016","RESI","254 Prince Towne","Creve Coeur","Creve Coeur","166","117","$387,450","4","4 (3 1)","2,796","0.4320","43","REGO05"
"16066354","S","10/28/2016","RESI","7127 Princeton Ave","University City","University City","136","6","$389,000","4","3 (2 1)","2,067","","91","CBG 24"
"16070731","S","11/21/2016","RESI","13 Princeton Ave","University City","University City","136","6","$495,000","5","5 (3 2)","3,692","","96","CBG 24"
"16067897","S","12/16/2016","RESI","7241 Princeton Ave","University City","University City","136","9","$410,000","3","3 (2 1)","1,832","0.1280","92","MCAR01"
"16085228","S","12/27/2016","RESI","1786 Prindable Ct","Chesterfield","Chesterfield","167","0","$234,900","3","2 (2 0)","1,936","0.4270","45","BHAL05"
"16012888","S","10/04/2016","RESI","5159 Priorybrook","Black Jack","Black Jack","47","157","$112,500","4","2 (2 0)","1,944","0.2390","53","INFP01"
"16028562","S","10/21/2016","RESI","1079 Purcell Ave","University City","St Louis","136","177","$40,000","4","1 (1 0)","1,350","0.1340","72","CBG 15"
"16049199","S","11/04/2016","RESI","504 Purdue Ave","University City","University City","136","66","$550,000","3","4 (3 1)","","0.1410","83","DIEL01"
"16083860","S","12/09/2016","RESI","9195 Putter Dr","Overland","St Louis","91","0","$69,900","3","1 (1 0)","","0.1720","64","KWSW01"
"16031806","S","11/30/2016","RESI","4915 Quail Crest Ct","Unincorporated","Mehlville","331","165","$450,000","4","3 (2 1)","3,300","0.2700","","CBG 50"
"16060131","S","10/21/2016","RESI","26 Quail Woods Dr","Unincorporated","Fenton","349","5","$249,500","3","2 (2 0)","1,608","0.2070","40","RLGR01"
"16071939","S","12/23/2016","RESI","319 Quails Hill Court","Ellisville","Ellisville","347","47","$270,900","4","4 (3 1)","2,462","0.2300","40","CBPR01"
"16069557","S","11/17/2016","RESI","12 Quailways Dr","Creve Coeur","St Louis","151","3","$495,000","4","3 (2 1)","2,512","0.5220","60","MADA01"
"15062996","S","12/02/2016","RESI","12402 Quatre","Unincorporated","Florissant","47","348","$120,000","3","2 (2 0)","1,436","0.3060","45","CBG 06"
"16058610","S","12/02/2016","RESI","909 Queensbridge","Manchester","Ballwin","169","27","$181,000","3","3 (2 1)","1,475","0.1780","47","CBG 11"
"16067006","S","11/21/2016","RESI","12 Queensbrook Place","Olivette","Olivette","151","81","$276,000","3","2 (2 0)","1,408","0.2880","60","RMON02"
"16078177","S","12/22/2016","RESI","9242 Queenston","Crestwood","St Louis","316","4","$215,000","3","2 (2 0)","1,619","0.2300","56","RMXN01"
"16040909","S","12/15/2016","RESI","1626 Quendo Ave","University City","St Louis","136","175","$16,500","2","1 (1 0)","823","0.1720","112","RMBC03"
"16055932","S","12/20/2016","RESI","17470 Radcliffe Place Dr","Wildwood","Wildwood","346","219","$440,000","5","5 (4 1)","2,965","3.2100","22","BHAL05"
"16071220","S","11/28/2016","RESI","7920 Radnor Dr","Marlborough","St Louis","271","14","$200,000","3","2 (2 0)","1,688","0.1400","22","KWRC01"
"16058130","S","10/05/2016","RESI","724 Rain Ridge Dr","Unincorporated","St Louis","286","12","$153,500","2","2 (1 1)","1,092","0.1390","56","XPRS01"
"16052150","S","10/17/2016","RESI","1009 Rainbow Dr","Unincorporated","St Louis","331","25","$147,500","2","1 (1 0)","1,205","0.1510","68","KWSW01"
"16065708","S","12/29/2016","RESI","9320 Rambler Dr","Unincorporated","St Louis","271","62","$123,000","2","1 (1 0)","","1.0000","80","CBG 07"
"16033463","S","10/04/2016","RESI","8903 Ramona Ave","Bel-Ridge","St Louis","106","107","$14,500","3","1 (1 0)","1,502","0.1720","61","BRKO"
"16068526","S","12/09/2016","RESI","9173 Ramona Ave","St. John","St Louis","91","3","$65,007","3","2 (1 1)","1,238","0.1690","51","CBG 05"
"16029789","S","11/14/2016","RESI","1090 Ramport Dr","Florissant","Florissant","64","111","$78,950","3","2 (2 0)","984","0.1720","61","RMXR05"
"16068721","S","10/31/2016","RESI","284 Ramsey","Ballwin","Ballwin","168","7","$132,000","4","1 (1 0)","1,296","0.4530","59","SNRE"
"16033694","S","10/03/2016","RESI","9109 Ranch Meadows Dr","Jennings","St Louis","16","88","$27,900","2","1 (1 0)","1,098","0.1450","60","FOWL01"
"15051329","S","10/21/2016","RESI","7713 TBB West Ranken","Richmond Heights","Richmond Heights","241","358","$296,987","3","3 (2 1)","1,600","","","CBG 09"
"16070696","S","11/25/2016","RESI","7723 West Ranken Ave","Richmond Heights","St Louis","241","10","$88,000","3","2 (2 0)","974","0.1300","69","TERE01"
"16048336","S","12/30/2016","RESI","7758 Rannells Ave","Maplewood","St Louis","241","51","$143,000","2","1 (1 0)","","0.1010","92","NMRI01"
"16062982","S","10/03/2016","RESI","342 Rauhut Dr","Unincorporated","St Louis","301","12","$64,900","2","1 (1 0)","882","0.1240","93","RMXG01"
"16061012","S","11/30/2016","RESI","9839 Ravensbrook Dr","Unincorporated","St Louis","271","64","$108,300","2","1 (1 0)","864","0.1360","67","RMXG01"
"16076214","S","12/21/2016","RESI","9800 Ravensbrook Dr","Unincorporated","St Louis","271","3","$136,100","2","2 (2 0)","864","0.1620","67","RMXR04"
"16055548","S","11/04/2016","RESI","1136 Reavis Barracks Rd","Unincorporated","St Louis","331","12","$114,000","2","2 (1 1)","1,080","0.3760","62","EXSL01"
"16057238","S","10/28/2016","RESI","1943 Red Clover Dr","Unincorporated","Florissant","47","35","$199,000","4","3 (2 1)","2,475","0.1800","28","LIAS01"
"16068627","S","11/22/2016","RESI","8557 Red Fir","Berkeley","St Louis","64","35","$20,000","3","2 (2 0)","1,244","0.2400","63","REED"
"16067354","S","11/23/2016","RESI","8340 Red Fir","Berkeley","St Louis","63","32","$14,400","2","2 (2 0)","1,288","0.2080","63","REOX01"
"16069219","S","11/16/2016","RESI","1616 Red Gate","Unincorporated","St Louis","166","15","$273,000","3","3 (3 0)","","0.2550","57","WCLK01"
"16057255","S","10/07/2016","RESI","1436 Redman Blvd","Unincorporated","St Louis","46","30","$35,950","2","1 (1 0)","862","0.1700","49","FOWL01"
"16053424","S","10/13/2016","RESI","1225 Redman Blvd","Unincorporated","St Louis","46","71","$21,400","3","1 (1 0)","864","0.2150","61","CBG 06"
"16069374","S","12/21/2016","RESI","2270 Redman Rd","Unincorporated","St Louis","46","50","$44,000","4","2 (2 0)","2,640","1.0400","178","FOWL01"
"16073668","S","11/30/2016","RESI","756 Redstone Dr","Unincorporated","St Louis","331","2","$144,900","2","1 (1 0)","864","0.1850","58","CBPR02"
"16055747","S","11/10/2016","RESI","17039 Redwood Glen Dr","Eureka","Eureka","346","48","$182,000","3","3 (2 1)","1,216","0.1700","29","CBG 11"
"16071588","S","12/02/2016","RESI","715 Reed Ave","Unincorporated","St Louis","301","8","$124,000","3","2 (1 1)","1,040","0.1810","79","KLMN"
"16053027","S","10/27/2016","RESI","720 Regina Ave","Unincorporated","St Louis","301","53","$117,000","5","2 (2 0)","1,656","0.1450","108","WBRS01"
"16072964","S","12/15/2016","RESI","749 Regina Ave","Unincorporated","St Louis","301","42","$22,500","1","1 (1 0)","852","0.1390","113","WBRS01"
"16060248","S","11/10/2016","RESI","722 Reinke Rd","Ballwin","Ballwin","348","18","$210,000","3","3 (2 1)","1,196","0.1740","43","BHSP09"
"16048827","S","11/25/2016","RESI","368 Remington Way Dr","Ballwin","Ballwin","348","89","$335,000","3","2 (2 0)","2,075","0.2300","16","RBCK01"
"16062045","S","10/31/2016","RESI","4423 Remus Dr","Unincorporated","Florissant","47","41","$57,000","3","3 (3 0)","1,538","0.2180","53","CBG 06"
"16077287","S","12/01/2016","RESI","254 Renaldo Dr","Chesterfield","Chesterfield","167","58","$324,900","4","3 (3 0)","1,858","0.2790","51","AMRG01"
"16059052","S","10/24/2016","RESI","10351 Renfrew","Unincorporated","St Louis","31","50","$16,000","3","1 (1 0)","842","0.1530","66","REED"
"16058394","S","12/21/2016","RESI","10410 Renfrew","Unincorporated","St Louis","31","106","$12,000","3","1 (1 0)","1,022","0.1530","66","REED"
"16061655","S","10/14/2016","RESI","1124 Rhea Ave","Hazelwood","St Louis","46","27","$20,000","2","1 (1 0)","864","","59","CLRG01"
"16051328","S","11/03/2016","RESI","7041 Rhodes Ave","Mackenzie","St Louis","271","34","$135,000","2","2 (2 0)","864","0.1260","75","DECA01"
"16077643","S","12/27/2016","RESI","7044 Rhodes Ave","Mackenzie","St Louis","271","4","$140,000","2","1 (1 0)","","0.1260","75","MADA01"
"16076727","S","12/05/2016","RESI","9 Ricardo Lane","Ladue","St Louis","151","10","$490,000","3","4 (3 1)","2,686","0.7080","59","RMXR01"
"16046836","S","10/21/2016","RESI","1108 Richland Meadows Dr","Ballwin","Ballwin","348","60","$265,000","4","4 (2 2)","1,832","0.2300","28","RMXS01"
"16063197","S","11/08/2016","RESI","7456 Richmond Place","Maplewood","St Louis","241","20","$203,800","2","2 (2 0)","","0.1130","90","RMXR01"
"16057095","S","12/09/2016","RESI","9854 Richmond Cavalry","Unincorporated","Unincorporated","316","84","$480,000","4","3 (2 1)","3,168","0.2200","4","MCFE01"
"16000861","S","10/31/2016","RESI","4617 Richmond Forest Dr","Unincorporated","Florissant","47","134","$125,000","3","2 (2 0)","1,693","0.1900","13","BART01"
"16077318","S","12/16/2016","RESI","9442 Ridge Ave","Overland","St Louis","91","6","$80,000","2","1 (1 0)","936","0.1440","67","JNAH01"
"16061744","S","11/07/2016","RESI","10955 Ridge Forest","Unincorporated","St Louis","316","20","$165,000","4","2 (2 0)","1,647","0.2260","59","KWRW01"
"16036972","S","10/20/2016","RESI","143 Ridgecrest","Chesterfield","Chesterfield","167","93","$435,000","5","5 (4 1)","3,272","0.3440","","CBPR01"
"16068082","S","11/22/2016","RESI","3651 Ridgedale Ave","Uplands Park","Normandy","106","8","$90,000","3","3 (3 0)","1,526","0.1920","90","KWRC01"
"16057405","S","10/19/2016","RESI","318 Ridgemeadow Dr","Chesterfield","Chesterfield","167","29","$425,000","4","3 (2 1)","2,668","0.4450","52","LDMK"
"16053845","S","10/07/2016","RESI","28 Ridgetop Dr","Richmond Heights","St Louis","151","10","$490,000","4","3 (3 0)","3,032","0.2820","91","RDKY02"
"16050598","S","12/06/2016","RESI","1475 Ridgetree Trails Dr","Wildwood","Wildwood","346","265","$424,900","4","5 (3 2)","3,471","1.7300","18","LMRK01"
"16084786","S","12/22/2016","RESI","1722 Ridgeview Circle #6 ","Unincorporated","Ballwin","169","6","$237,500","4","4 (3 1)","1,818","0.1810","25","EXSL01"
"16059841","S","10/14/2016","RESI","3209 Ridgeview Manor","Unincorporated","St Louis","332","8","$260,000","4","4 (3 1)","2,434","0.1200","16","RMBC03"
"16072669","S","12/22/2016","RESI","1631 Ridgewood","Unincorporated","St Louis","316","15","$158,900","4","2 (2 0)","1,430","0.2300","66","BHAD01"
"16034993","S","12/06/2016","RESI","2102 Riding Trail Dr","Chesterfield","Chesterfield","348","157","$595,000","4","5 (3 2)","3,616","0.4100","21","KWRC01"
"16084886","S","11/30/2016","RESI","4807 Ringer Woods Place","Unincorporated","St Louis","331","0","$450,000","4","4 (4 0)","3,968","0.2500","14","RMBC03"
"16060659","S","10/11/2016","RESI","117 West Ripa Ave","Unincorporated","St Louis","301","5","$123,000","3","2 (2 0)","1,053","0.1510","92","RLVN01"
"16060475","S","10/28/2016","RESI","410 West Ripa Ave","Unincorporated","St Louis","301","5","$78,900","2","1 (1 0)","750","0.1190","76","RMXR04"
"16052750","S","12/01/2016","RESI","118 West Ripa Ave","Unincorporated","St Louis","301","40","$37,000","2","1 (1 0)","900","0.0720","93","KWRC01"
"16078001","S","12/08/2016","RESI","215 West Ripa Ave","Unincorporated","St Louis","301","4","$35,500","2","1 (1 0)","800","0.1330","65","CBG 07"
"16046894","S","10/27/2016","RESI","10801 Ritter Dr","Unincorporated","St Louis","76","85","$112,000","3","2 (2 0)","1,064","0.2700","61","RMXR01"
"16042333","S","10/14/2016","RESI","204 River Bend Dr","Chesterfield","Chesterfield","167","85","$260,000","5","3 (2 1)","2,634","0.3310","56","PRGR01"
"16035319","S","12/30/2016","RESI","13530 River Forest","Unincorporated","St Louis","331","134","$470,000","5","5 (3 2)","0","0.5700","27","WBRS01"
"16029140","S","12/02/2016","RESI","7637 River Walk Ct","Unincorporated","St Louis","332","179","$330,000","5","4 (3 1)","2,680","0.2900","24","CBG 05"
"16059971","S","11/22/2016","RESI","16968 Riverdale Dr","Chesterfield","Chesterfield","348","77","$950,000","4","5 (3 2)","4,084","0.4600","17","CBG 32"
"16059517","S","10/27/2016","RESI","14303 Riverfront Dr","Unincorporated","Florissant","47","4","$142,900","3","3 (3 0)","1,412","0.2300","30","EDGE01"
"16062448","S","11/04/2016","RESI","14319 Riverfront Dr","Unincorporated","Florissant","47","11","$161,100","4","3 (2 1)","1,904","0.3600","33","RMXR01"
"16077399","S","12/09/2016","RESI","3850 Riverside Pointe Dr","Unincorporated","Florissant","47","7","$270,337","4","3 (2 1)","","0.2900","","CBG 50"
"16065756","S","11/04/2016","RESI","105 Riverwood Estates","Hazelwood","Florissant","48","3","$250,000","4","4 (3 1)","2,606","0.2300","32","CBG 06"
"16076189","S","12/21/2016","RESI","103 Riverwood Estates","Hazelwood","Florissant","48","13","$245,000","3","3 (3 0)","2,398","0.2300","32","CBG 06"
"16075130","S","12/15/2016","RESI","1127 Riverwood Place","Hazelwood","Florissant","46","11","$139,900","4","3 (3 0)","1,698","0.1900","31","REOX01"
"16038851","S","11/22/2016","RESI","4615 Robbins Grove","Unincorporated","Florissant","47","170","$107,000","3","2 (2 0)","1,278","0.1600","16","CBG 06"
"16064209","S","11/29/2016","RESI","145 Robert Ave","Ferguson","Ferguson","65","19","$79,900","3","2 (1 1)","1,700","0.2900","70","CBPR01"
"16061439","S","10/18/2016","RESI","4172 Robert Koch Hospital","Unincorporated","St Louis","331","9","$120,000","2","1 (1 0)","","0.1740","60","CBPR02"
"16043094","S","10/14/2016","RESI","12 Robindale","Ladue","St Louis","151","59","$490,000","3","2 (2 0)","2,487","0.9000","63","KELV01"
"16068413","S","12/16/2016","RESI","3101 Rock Crest Dr","Unincorporated","St Louis","331","44","$136,000","3","2 (2 0)","1,209","0.1800","55","RMBC03"
"16024681","S","10/17/2016","RESI","1032 North Rock Hill Rd","Rock Hill","Rock Hill","256","58","$394,656","4","3 (2 1)","","0.1720","","MRGR01"
"16062980","S","10/18/2016","RESI","819 North Rock Hill Rd","Rock Hill","St Louis","256","1","$154,900","3","1 (1 0)","1,233","0.1720","90","RHEA01"
"16050607","S","10/31/2016","RESI","915 South Rock Hill","Webster Groves","St Louis","256","47","$180,000","3","2 (2 0)","1,550","0.1310","","MNRB01"
"16079195","S","11/15/2016","RESI","52 South Rock Hill","Webster Groves","St Louis","256","0","$750,000","4","4 (3 1)","2,443","0.4400","94","LIVL01"
"16061971","S","11/16/2016","RESI","140 North Rock Hill Rd","Webster Groves","St Louis","256","4","$450,000","4","2 (2 0)","3,091","0.9900","149","CIRR01"
"16072895","S","11/17/2016","RESI","1104 North Rock Hill","Rock Hill","Rock Hill","256","6","$96,000","2","1 (1 0)","1,518","0.1720","98","CBPR01"
"16064431","S","12/20/2016","RESI","1412 South Rock Hill Rd","Webster Groves","Webster Groves","256","24","$235,000","3","1 (1 0)","","0.1720","78","MADA01"
"16040813","S","11/14/2016","RESI","7236 Rockspring Dr","Unincorporated","Affton","271","103","$155,000","3","2 (1 1)","1,562","0.1720","58","CBPR02"
"16062485","S","10/12/2016","RESI","431 Rockview","Unincorporated","St Louis","331","2","$188,900","3","3 (3 0)","1,280","0.1940","51","WHRG01"
"16074461","S","12/16/2016","RESI","177 Rockview Dr","Unincorporated","St Louis","331","7","$131,000","3","3 (2 1)","950","0.1670","54","AGNC01"
"16048373","S","12/22/2016","RESI","7422 Rockwood","Unincorporated","St Louis","271","130","$125,000","3","1 (1 0)","912","0.1730","64","RLXG01"
"16071976","S","11/22/2016","RESI","525 Rockwood Parc Ct","Eureka","Eureka","346","3","$242,000","4","3 (2 1)","1,606","0.1800","21","CBG 11"
"16071323","S","11/30/2016","RESI","30 Rockwood Place Ct","Eureka","Eureka","346","2","$219,000","4","3 (2 1)","1,902","0.1900","24","RMON02"
"16058238","S","10/07/2016","RESI","106 Roderick Dr","Unincorporated","St Louis","31","27","$18,500","3","1 (1 0)","927","0.1440","63","GLDR01"
"16042817","S","10/18/2016","RESI","127 Roderick Dr","Unincorporated","St Louis","31","98","$6,500","3","1 (1 0)","927","0.1520","63","CBG 06"
"16076646","S","12/06/2016","RESI","1278 Rogue River","Chesterfield","Chesterfield","167","5","$255,000","3","2 (2 0)","2,111","0.2910","45","MORE01"
"16046295","S","10/19/2016","RESI","2519 Rolens Dr","Unincorporated","St Louis","332","31","$201,000","3","3 (2 1)","1,352","0.4780","63","CBG 29"
"16054431","S","10/05/2016","RESI","810 Rolfe Dr","Warson Woods","St Louis","256","24","$365,000","3","2 (2 0)","","0.3400","58","BHSP01"
"16063945","S","10/27/2016","RESI","5524 Rolling Meadows Ct","Unincorporated","St Louis","332","19","$295,000","5","4 (3 1)","2,730","0.3900","35","CBG 14"
"16071693","S","12/05/2016","RESI","8310 Rosalie Ave","Brentwood","Brentwood","211","4","$180,000","3","1 (1 0)","1,044","0.1170","62","FNBG03"
"16061018","S","11/16/2016","RESI","8423 Rosalind Ct","St. John","St Louis","91","46","$55,000","3","1 (1 0)","1,115","0.1580","67","NICL01"
"16050937","S","10/04/2016","RESI","10439 Roscommon Dr","Unincorporated","St Louis","316","64","$118,000","2","1 (1 0)","864","0.2100","59","RLGR01"
"16064819","S","10/27/2016","RESI","128 West Rose Ave","Webster Groves","Webster Groves","256","17","$200,000","2","1 (1 0)","1,243","0.2260","61","BHAL02"
"16002905","S","12/20/2016","RESI","341 Rose Lane","Kirkwood","Kirkwood","196","94","$442,046","4","3 (2 1)","2,270","0.1900","","LZRE01"
"16067614","S","11/10/2016","RESI","2807 Rose Acres","Maryland Heights","Maryland Heights","76","4","$175,100","3","2 (2 0)","","0.1400","26","WCLK01"
"16031535","S","11/30/2016","RESI","1714 Rose Crest Dr","Hazelwood","Hazelwood","48","116","$32,364","3","1 (1 0)","972","0.1780","57","EXSL02"
"16066661","S","11/03/2016","RESI","523 West Rose Hill Ave","Kirkwood","St Louis","196","4","$185,000","2","1 (1 0)","","0.1550","77","MADA01"
"16065965","S","11/04/2016","RESI","328 West Rose Hill Ave","Kirkwood","St Louis","196","16","$122,000","2","1 (1 0)","944","0.2710","118","EXSL02"
"16054211","S","12/27/2016","RESI","234 Rose Hill Ave","Kirkwood","Kirkwood","196","73","$111,000","2","1 (1 0)","729","0.1700","78","EXER01"
"16046216","S","10/25/2016","RESI","234 Roseacre Lane","Webster Groves","St Louis","256","77","$229,500","4","2 (1 1)","1,470","0.1660","93","BHAD02"
"16067941","S","12/27/2016","RESI","7618 Rosedale Dr","Pasadena Park","St Louis","106","45","$87,500","2","1 (1 0)","1,088","0.1490","92","RDKY02"
"16067412","S","11/03/2016","RESI","2531 Rosegarden Dr","Unincorporated","St Louis","331","6","$112,000","2","1 (1 0)","1,147","0.1520","77","BHAD02"
"16063799","S","11/28/2016","RESI","2526 Rosegarden Dr","Unincorporated","St Louis","331","47","$137,500","2","2 (2 0)","897","0.2200","77","MADA01"
"16062508","S","12/19/2016","RESI","2301 Rosegarden","Unincorporated","St Louis","331","60","$140,000","3","1 (1 0)","1,025","0.1790","53","CBG 18"
"16055633","S","12/20/2016","RESI","2411 Roseland Terrace","Maplewood","Maplewood","241","80","$138,000","2","1 (1 0)","915","0.1160","78","CSRE01"
"16073399","S","12/15/2016","RESI","9030 Rosemary Ave","Wilbur Park","St Louis","286","13","$122,500","2","1 (1 0)","1,100","0.1150","79","MADA01"
"16073588","S","12/23/2016","RESI","12015 Rosevalley Lane","Unincorporated","St Louis","46","27","$72,000","3","2 (2 0)","1,360","0.1770","46","CBG 06"
"16037195","S","10/12/2016","RESI","1851 Roseview","Unincorporated","St Louis","46","155","$82,000","4","2 (2 0)","1,626","0.2840","54","CBG 06"
"16050894","S","10/03/2016","RESI","4303 Rosewood Ave","Pine Lawn","St Louis","106","26","$11,700","2","1 (1 0)","960","0.0930","88","RMXP01"
"16064149","S","11/18/2016","RESI","1543 Rosewood Terrace Dr","Unincorporated","Ballwin","169","25","$278,900","3","3 (2 1)","2,132","0.1800","31","CBG 03"
"16029460","S","11/17/2016","RESI","1538 Ross Ave","Unincorporated","St Louis","166","117","$155,000","3","2 (2 0)","1,803","0.2300","58","DWDR01"
"16071190","S","11/15/2016","RESI","1089 Roth Ave","University City","St Louis","136","8","$27,500","2","1 (1 0)","1,016","0.1290","81","NICL01"
"16036950","S","11/14/2016","RESI","1278 Roth Hill Dr","Maryland Heights","Maryland Heights","166","289","$115,000","3","2 (2 0)","1,161","0.1430","52","HILB01"
"16064084","S","10/28/2016","RESI","547 Rotherwood Ct","Sunset Hills","St Louis","316","5","$299,900","3","3 (2 1)","","0.2170","39","MADA01"
"16068958","S","10/25/2016","RESI","236 Rouen Dr","Unincorporated","St Louis","331","0","$115,000","3","1 (1 0)","864","0.1720","59","KWRC01"
"16065138","S","12/29/2016","RESI","1770 Round Robin Ct","Unincorporated","St Louis","166","18","$218,000","3","3 (2 1)","1,189","0.3410","47","CBG 11"
"16065396","S","11/04/2016","RESI","2191 ROUNTREE Dr","Unincorporated","Unincorporated","46","21","$43,300","3","2 (2 0)","1,168","0.1900","49","RLXG01"
"16027166","S","10/18/2016","RESI","14622 Rouvre","Unincorporated","Florissant","47","54","$90,000","3","3 (3 0)","1,469","0.2280","42","CBG 05"
"16062317","S","10/11/2016","RESI","3607 Roy Ave","St. John","St Louis","91","19","$19,000","2","1 (1 0)","1,080","0.2410","94","XELT01"
"16029194","S","10/04/2016","RESI","2973 Royal Gorge Lane","Unincorporated","St Louis","332","133","$163,900","3","2 (2 0)","1,312","0.2510","31","KWRC01"
"16066096","S","11/28/2016","RESI","14918 Royalbrook Dr","Chesterfield","Chesterfield","168","1","$390,000","4","4 (3 1)","3,194","0.3100","33","WREA01"
"16057446","S","12/06/2016","RESI","3250 Royalton Ave","Breckenridge Hills","St Louis","91","95","$12,500","3","1 (1 0)","1,280","0.2020","98","CRTN01"
"16076316","S","12/22/2016","RESI","14753 Rue Pardisse Lane","Unincorporated","Florissant","47","113","$140,000","3","2 (2 0)","1,601","0.2800","31","KWRW01"
"16044253","S","10/03/2016","RESI","501 North Rue Saint Jacques","Florissant","Florissant","64","58","$183,000","3","3 (2 1)","1,632","0.2200","89","GRSM01"
"16062905","S","11/17/2016","RESI","572 Running Creek Dr","Ballwin","Ballwin","169","6","$177,500","3","2 (2 0)","1,196","0.1980","40","RDKY02"
"16057263","S","10/17/2016","RESI","698 Rustic Valley Dr","Ballwin","Ballwin","348","38","$241,501","3","3 (2 1)","2,385","0.4190","42","KWRC01"
"16073190","S","12/15/2016","RESI","1354 Rusticview Dr","Unincorporated","Ballwin","168","3","$402,000","5","4 (3 1)","2,149","0.2590","42","MFAA01"
"15064313","S","11/07/2016","RESI","1125 Ruth Dr","Kirkwood","Kirkwood","196","68","$539,661","5","4 (3 1)","3,007","","","RMXS01"
"16071157","S","11/30/2016","RESI","4710 Rutledge Way Dr","Unincorporated","St Louis","332","2","$286,000","4","4 (2 2)","2,546","0.1800","14","RMXR02"
"16073938","S","12/21/2016","RESI","435 Ryan Dr","Florissant","Florissant","48","5","$100,000","4","3 (1 2)","1,194","0.2000","57","SNRE"
"16068616","S","11/18/2016","RESI","9146 Saddlebrook Dr","Sunset Hills","Sunset Hills","316","10","$310,000","4","2 (2 0)","2,190","0.2900","54","BHSP04"
"16055103","S","10/03/2016","RESI","12738 Saddlemaker Ct","Maryland Heights","Maryland Heights","166","26","$195,000","3","2 (2 0)","1,480","0.2080","50","CBG 04"
