"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20069308","A","09/24/2020","RESI","440 North Hanley Rd","University City","St Louis","136","88","$444,900","3","3 (2 1)","1,918","0.1450","92","BHAL02"
"20072723","A","10/06/2020","RESI","7037 Cornell Ave","University City","St Louis","136","74","$469,500","4","4 (3 1)","2,498","0.1330","95","VOGL01"
"20082924","A","11/13/2020","RESI","7109 Delmar Blvd","University City","St Louis","136","38","$484,900","4","3 (3 0)","2,700","0.2200","91","CLCO01"
"20082168","A","11/11/2020","RESI","7233 Cornell Ave","University City","St Louis","136","40","$489,000","4","4 (2 2)","2,260","0.1280","89","BYAR01"
"20088876","A","12/15/2020","RESI","7139 Cornell Ave","University City","St Louis","136","6","$519,900","3","4 (2 2)","2,392","0.1420","90","CICP01"
"20068433","A","09/17/2020","RESI","515 West Dr","University City","University City","136","95","$529,000","3","3 (2 1)","2,228","0.1930","92","CRAD01"
"20069169","A","09/22/2020","RESI","701 Oakbrook","University City","University City","136","90","$549,000","3","3 (3 0)","2,621","0.2710","65","CBG 11"
"20073315","A","10/18/2020","RESI","1 Westridge Ct","University City","University City","136","64","$550,000","4","2 (2 0)","1,800","0.3562","79","CBG 24"
"20049879","A","07/15/2020","RESI","8211 Gannon Ave","University City","University City","136","107","$595,000","6","6 (3 3)","4,351","","72","CBG 24"
"20076837","A","10/28/2020","RESI","531 North Central Ave","University City","University City","136","54","$624,900","4","3 (2 1)","2,579","0.1700","93","DIEL01"
"20071282","A","10/02/2020","RESI","527 North and South","University City","University City","136","80","$649,900","3","4 (3 1)","3,429","0.0789","20","MCFE01"
"20073619","A","10/09/2020","RESI","7435 Stratford Ave","University City","St Louis","136","73","$949,000","4","4 (3 1)","3,192","0.1200","16","DIEL01"
"20017823","A","03/31/2020","RESI","469 North Hanley","University City","St Louis","136","265","$999,000","5","3 (2 1)","4,392","0.3570","112","RDKY02"
"20080621","A","11/03/2020","RESI","7311 Westmoreland Dr","University City","St Louis","136","48","$1,145,000","4","5 (3 2)","4,739","0.5560","100","CBG 11"
"20070969","A","12/19/2020","RESI","7017 Westmoreland Ave","University City","University City","136","2","$1,650,000","4","5 (4 1)","4,800","0.4360","104","CBG 24"
"20089363","A","12/17/2020","RESI","10122 Conway Rd","Ladue","Ladue","151","4","$329,000","2","2 (2 0)","1,537","0.3700","67","MCFE01"
"20067499","A","09/15/2020","RESI","10838 Olive Blvd","Creve Coeur","Creve Coeur","151","97","$375,000","2","2 (2 0)","1,387","0.5610","105","HPLR01"
"20048109","A","08/08/2020","RESI","8947 Hilltop Manor Dr","Olivette","St Louis","151","135","$389,900","3","4 (3 1)","1,686","0.2400","15","NXDR01"
"20068572","A","10/02/2020","RESI","46 Tealwood Dr","Creve Coeur","Creve Coeur","151","80","$435,000","4","2 (2 0)","1,624","0.5361","69","MCFE01"
"20087676","A","12/08/2020","RESI","21 Beaver Dr","Creve Coeur","Creve Coeur","151","13","$449,500","4","2 (2 0)","2,015","0.4600","66","JHUA01"
"20088823","A","12/11/2020","RESI","12 Pricemont Dr","Olivette","Olivette","151","202","$460,000","3","4 (4 0)","1,946","0.3250","80","CRAD01"
"20066026","A","09/09/2020","RESI","36 Narragansett Dr","Ladue","Ladue","151","103","$465,000","3","2 (2 0)","2,025","0.4800","62","MCFE01"
"20084693","A","11/23/2020","RESI","530 Bonhomme Forest","Olivette","St Louis","151","28","$509,000","5","3 (3 0)","2,359","0.4810","48","BCTY01"
"20071128","A","09/29/2020","RESI","3 Nassau Dr","Ladue","St Louis","151","92","$526,000","3","3 (2 1)","2,154","0.2800","70","LKAB01"
"20083265","A","11/20/2020","RESI","10 Waverton Ave","Ladue","St Louis","151","31","$539,900","3","2 (2 0)","2,052","0.1650","71","BHAL02"
"20074226","A","10/31/2020","RESI","41 Eversdale","Ladue","St Louis","151","123","$539,900","4","3 (2 1)","3,136","0.7010","69","WCLK01"
"20080279","A","11/02/2020","RESI","1115 Collingwood","Olivette","St Louis","151","49","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20077716","A","10/29/2020","RESI","1113 Collingwood","Olivette","St Louis","151","53","$549,000","4","3 (2 1)","2,376","0.1500","","AUST01"
"20064042","A","09/01/2020","RESI","30 Tealwood Dr","Creve Coeur","Creve Coeur","151","110","$549,000","3","4 (3 1)","2,461","0.3500","71","BHAL02"
"20059035","A","08/20/2020","RESI","9 Chaminade","Creve Coeur","St Louis","151","123","$549,000","3","2 (2 0)","1,784","0.4550","78","RMXR02"
"20039726","A","06/11/2020","RESI","11350 South 40 Dr","Frontenac","St Louis","151","193","$555,000","4","4 (3 1)","3,319","1.5600","66","CBG 07"
"20040724","A","06/19/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","185","$589,900","2","2 (2 0)","2,080","","","NHMR01"
"20024747","A","04/20/2020","RESI","1 TBB Avanleigh @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$589,900","1","2 (1 1)","2,080","","","NHMR01"
"20031922","A","05/15/2020","RESI","9328 Kenneth Place","Olivette","Olivette","151","220","$599,900","4","4 (3 1)","3,000","0.5000","","DIEL01"
"20053817","A","08/07/2020","RESI","9140 Ladue Rd","Ladue","Ladue","151","136","$610,000","4","2 (2 0)","3,351","1.0120","68","MADA01"
"20055716","A","08/12/2020","RESI","9250 Old Bonhomme Rd","Olivette","St Louis","151","131","$655,000","4","4 (3 1)","2,405","0.2060","71","DIEL01"
"20024788","A","04/20/2020","RESI","1 TBB Bellendon @ Arbors @ Frontenac Dr","Frontenac","Frontenac","151","245","$679,900","3","4 (3 1)","3,411","","","NHMR01"
"20054672","A","07/31/2020","RESI","1409 Spring Snow Dr","Frontenac","Frontenac","151","143","$689,900","2","2 (2 0)","2,080","","","NHMR01"
"20054667","A","07/31/2020","RESI","1413 Spring Snow Dr","Frontenac","Frontenac","151","143","$694,841","1","2 (1 1)","2,080","","","NHMR01"
"20088545","A","12/10/2020","RESI","1325 Spring Snow Dr","Frontenac","Frontenac","151","11","$710,486","1","2 (1 1)","2,080","","","NHMR01"
"20089307","A","12/15/2020","RESI","333 South Spoede Rd","Creve Coeur","St Louis","151","80","$715,000","5","3 (2 1)","2,766","1.0330","65","BHGR01"
"20055805","A","08/11/2020","RESI","19 Midpark Lane","Ladue","Ladue","151","132","$725,000","5","3 (2 1)","2,499","0.1653","85","KWRW01"
"20088549","A","12/10/2020","RESI","1319 Spring Snow Dr","Frontenac","Frontenac","151","11","$726,170","1","2 (1 1)","2,080","","","NHMR01"
"20052811","A","12/19/2020","RESI","241 South Graeser","Creve Coeur","Creve Coeur","151","2","$779,000","4","5 (4 1)","3,919","0.9710","","MCAR01"
"20058851","A","11/27/2020","RESI","9 Geyer Woods Lane","Frontenac","Frontenac","151","24","$799,000","4","3 (2 1)","4,039","0.9431","63","MCFE01"
"20088530","A","12/10/2020","RESI","1316 Cordata Dr","Frontenac","Frontenac","151","11","$826,615","3","4 (3 1)","3,411","","","NHMR01"
"20088554","A","12/10/2020","RESI","1314 Cordata Dr","Frontenac","Frontenac","151","11","$837,611","3","4 (3 1)","3,411","","","NHMR01"
"20083795","A","11/18/2020","RESI","9721 Hastings Dr","Olivette","St Louis","151","33","$899,000","4","3 (2 1)","3,049","0.2870","","CBG 24"
"20076147","A","10/22/2020","RESI","76 Ladue Estates","Creve Coeur","St Louis","151","94","$899,900","6","5 (4 1)","4,497","0.8910","55","RDKY02"
"20069981","A","09/24/2020","RESI","40 Burroughs Lane","Ladue","St Louis","151","77","$915,000","4","5 (4 1)","3,724","0.2090","10","BHAL02"
"20056132","A","08/07/2020","RESI","729 Woods Of Ladue Lane","Ladue","Ladue","151","136","$1,050,000","4","4 (3 1)","3,187","0.2560","3","MCAR01"
"20070808","A","10/01/2020","RESI","828 Newcastle Dr","Olivette","St Louis","151","81","$1,099,000","5","5 (4 1)","3,638","0.3010","","CBG 24"
"20038218","A","06/06/2020","RESI","22 Briarcliff","Ladue","Ladue","151","198","$1,125,000","5","5 (3 2)","4,864","1.1600","73","RMXR01"
"20076980","A","11/03/2020","RESI","10135 Fieldcrest Lane","Ladue","Ladue","151","48","$1,195,000","4","4 (3 1)","3,311","0.4100","","MANN01"
"20060527","A","08/23/2020","RESI","764 Elkington","Olivette","Olivette","151","120","$1,195,000","5","5 (4 1)","3,648","0.3000","","DGCR01"
"20089159","A","12/16/2020","RESI","2 Pricemont Dr","Olivette","St Louis","151","5","$1,230,000","5","6 (5 1)","3,762","0.3000","","CBG 24"
"20087967","A","12/11/2020","RESI","7 Bon Aire Dr","Olivette","St Louis","151","10","$1,250,000","5","5 (4 1)","3,650","0.4600","","CBG 24"
"20077276","A","11/04/2020","RESI","2 Loren Woods Dr","Ladue","Ladue","151","47","$1,274,000","4","4 (4 0)","3,840","0.6510","77","MANN01"
"20057565","A","08/14/2020","RESI","49 Stoneyside Lane","Olivette","Olivette","151","521","$1,299,000","5","5 (4 1)","3,913","0.4610","0","MORE01"
"20052572","A","07/27/2020","RESI","725 Graeser Rd","Creve Coeur","Creve Coeur","151","147","$1,390,000","4","5 (4 1)","4,085","0.9600","","BHAL02"
"20028828","A","05/06/2020","RESI","480 North Warson Rd","Olivette","St Louis","151","229","$1,447,500","5","5 (4 1)","4,478","0.6200","0","WCLK01"
"19004197","A","01/24/2019","RESI","7 Arbor Rd","Olivette","St Louis","151","697","$1,450,000","4","4 (3 1)","4,000","1.0870","","CBG 24"
"20088143","A","12/10/2020","RESI","14 Ladue Ridge  TBB","Ladue","Ladue","151","11","$1,699,000","6","5 (4 1)","3,867","","","LZRE01"
"20083656","A","11/27/2020","RESI","15 Chipper Rd","Frontenac","Frontenac","151","24","$1,850,000","5","6 (4 2)","5,264","1.5400","67","MCFE01"
"20057773","A","08/31/2020","RESI","39 Briarcliff","Ladue","Ladue","151","245","$1,965,000","5","7 (5 2)","5,453","1.1000","19","MCFE01"
"20050402","A","07/20/2020","RESI","21 Lynnbrook Rd","Frontenac","St Louis","151","154","$1,999,000","5","6 (4 2)","5,193","1.0300","5","DIEL01"
"20059215","A","11/05/2020","RESI","69 Colonial Hills Dr","Creve Coeur","Creve Coeur","151","46","$2,095,000","5","7 (5 2)","6,376","1.5000","27","KWSW01"
"20081771","A","11/12/2020","RESI","400 South Warson Rd","Ladue","Ladue","151","39","$2,150,000","4","6 (4 2)","3,696","2.3300","34","RMXR07"
"20084290","A","11/23/2020","RESI","11600 Clayton Rd","Frontenac","Frontenac","151","28","$2,199,000","4","6 (4 2)","5,212","1.0020","1","DIEL01"
"20087292","A","12/09/2020","RESI","8 Dromara Rd","Ladue","St Louis","151","12","$2,200,000","6","7 (5 2)","6,445","1.6900","93","CBG 24"
"20070096","A","09/25/2020","RESI","9 Frontenac Estates Dr","Frontenac","Frontenac","151","87","$2,475,000","5","7 (5 2)","6,305","0.5800","69","PTCA01"
"20028589","A","04/30/2020","RESI","2220 Hagenstone Terr","Unincorporated","St Louis","331","235","$268,571","2","2 (2 0)","1,419","0.1378","","NHMR01"
"20052857","A","07/24/2020","RESI","2204 Hagenstone Terr","Unincorporated","St Louis","331","150","$272,465","2","2 (2 0)","1,419","0.1377","","NHMR01"
"20080403","P","12/21/2020","RESI","6432 Wells Ave","Wellston","St Louis","106","22","$30,000","3","2 (2 0)","970","0.0890","","KWSW01"
"10032004","X","11/30/2010","RESI","832 Holiday Ave","Hazelwood","Hazelwood","48","186","$104,900","3","3 (3 0)","1,281","0.1720","58","CBG 05"
"10044629","X","12/31/2010","RESI","825 Tyson Dr","Florissant","Florissant","48","154","$107,900","3","1 (1 0)","927","0.1720","62","CBG 32"
"10044642","X","10/02/2010","RESI","31 Manor Dr","Florissant","Florissant","48","64","$109,500","3","2 (1 1)","988","0.1750","62","SLRT01"
"10049036","X","12/05/2010","RESI","2185 Foggy Bottom Dr","Unincorporated","Florissant","48","103","$109,900","3","2 (2 0)","1,549","0.1650","46","PRPA01"
"10040139","X","10/08/2010","RESI","817 Lightwood Dr","Hazelwood","Hazelwood","48","272","$109,900","3","2 (1 1)","1,182","0.1740","58","CBG 12"
"10022427","X","10/12/2010","RESI","2382 Battlefield Dr","Unincorporated","Florissant","48","182","$109,900","3","3 (3 0)","1,189","0.1740","45","CBG 06"
"10016667","X","12/18/2010","RESI","7935 Scotty Dr","Hazelwood","Hazelwood","48","246","$109,900","3","2 (1 1)","962","0.1720","47","RMST01"
"10037361","X","12/24/2010","RESI","1105 Lees Lane","Florissant","Florissant","48","25","$110,000","3","3 (3 0)","1,109","0.1750","54","SLEC02"
"10020760","X","10/06/2010","RESI","1255 Sandy Dr","Florissant","Florissant","48","118","$113,500","3","2 (2 0)","1,161","0.2020","54","SLEC02"
"10015637","X","12/21/2010","RESI","2317 Millvalley Dr","Unincorporated","Florissant","48","190","$114,250","3"," (0 0)","1,189","0.1650","47","RLXG01"
"10050308","X","12/31/2010","RESI","1820 Keeven Lane","Florissant","Florissant","48","122","$114,900","3","1 (1 0)","","0.2320","50","EXSL01"
"10048289","X","12/19/2010","RESI","907 Hazelvalley Dr","Hazelwood","Hazelwood","48","122","$114,900","3","2 (1 1)","1,152","0.1720","53","CBG 06"
"10046447","X","10/30/2010","RESI","1880 Caposele Lane","Hazelwood","Hazelwood","48","204","$114,900","3","2 (2 0)","984","0.1740","55","CBG 06"
"10021711","X","11/12/2010","RESI","718 Undercliff Dr","Hazelwood","Hazelwood","48","192","$114,900","3","2 (1 1)","962","0.1730","55","PRPA01"
"10020388","X","10/03/2010","RESI","810 Carmelita Lane","Florissant","Florissant","48","181","$114,900","3","3 (2 1)","960","0.1720","58","CBG 09"
"10006078","X","12/01/2010","RESI","544 Holiday Ave","Hazelwood","Hazelwood","48","303","$115,500","3","2 (2 0)","912","0.1740","62","LAUP01"
"10031800","X","11/15/2010","RESI","1995 Gerard Park Lane","Hazelwood","Hazelwood","48","171","$115,900","3","1 (1 0)","950","","55","SLEC04"
"90048996","X","10/31/2010","RESI","1425 Flordawn Dr","Florissant","Florissant","48","412","$116,500","2","2 (2 0)","1,191","0.2320","49","CBG 06"
"10043523","X","12/15/2010","RESI","3 Tamma Lane","Hazelwood","Hazelwood","48","19","$119,000","3","2 (1 1)","1,092","0.1720","61","SNRE"
"10048536","X","12/16/2010","RESI","703 Riderwood Dr","Hazelwood","Hazelwood","48","288","$119,900","3","2 (1 1)","1,002","0.1670","60","CBG 06"
"10039626","X","10/31/2010","RESI","1965 David Dr","Florissant","Florissant","48","71","$119,900","3","2 (2 0)","","0.1750","52","DRRR01"
"10034719","X","12/10/2010","RESI","1510 Orangedale Lane","Florissant","Florissant","48","182","$119,900","3","2 (1 1)","","","49","CBG 06"
"10030558","X","11/04/2010","RESI","2125 Collier Dr","Florissant","Florissant","48","138","$119,900","4","2 (1 1)","1,100","0.1780","55","RMMG01"
"10038780","X","10/08/2010","RESI","12 Bon Vue Dr","Hazelwood","Hazelwood","48","238","$122,500","3"," (0 0)","1,120","0.4120","59","NWCN01"
"10049615","X","11/30/2010","RESI","527 Candle Light Lane","Hazelwood","Hazelwood","48","92","$124,900","3","2 (2 0)","1,140","0.1780","55","PRPA01"
"10009261","X","10/30/2010","RESI","1520 Yaqui Dr","Florissant","Florissant","48","256","$125,000","3","1 (1 0)","1,220","0.1710","56","CBG 05"
"10035082","X","10/14/2010","RESI","2232 Central Parkway Dr","Unincorporated","Florissant","48","121","$127,000","3","3 (3 0)","1,247","0.1700","30","CBG 06"
"10043777","X","12/31/2010","RESI","535 Cherrydale Dr","Florissant","Florissant","48","157","$129,000","3","2 (1 1)","1,064","0.1700","57","SLEC13"
"10034969","X","12/14/2010","RESI","7361 Naples Dr","Hazelwood","Hazelwood","48","131","$129,000","3","2 (1 1)","950","0.1920","51","RUSA01"
"10042060","X","10/31/2010","RESI","542 White Birch Way","Hazelwood","Hazelwood","48","104","$129,900","4","3 (3 0)","1,113","0.1820","51","CBG 05"
"10022302","X","10/31/2010","RESI","2165 Kingsford Dr","Unincorporated","Florissant","48","280","$129,900","4","2 (2 0)","1,189","","47","CBG 09"
"10001064","X","10/31/2010","RESI","518 Haventree Dr","Hazelwood","Hazelwood","48","286","$129,900","3","2 (2 0)","1,234","","54","PRPA01"
"10042041","X","12/31/2010","RESI","2579 Millvalley Dr","Unincorporated","Florissant","48","141","$130,000","3","3 (2 1)","1,189","0.1630","39","RMXR04"
"10025249","X","12/15/2010","RESI","7321 Gerardini Dr","Hazelwood","Hazelwood","48","233","$130,000","3","2 (1 1)","1,173","0.1700","55","SBSF01"
"10024585","X","10/20/2010","RESI","1782 Croftdale Dr","Florissant","Florissant","48","126","$134,900","3","2 (2 0)","912","0.2300","47","CBG 06"
"10009571","X","10/15/2010","RESI","576 Talon Dr","Florissant","Florissant","48","240","$139,900","5","2 (2 0)","1,628","0.3360","50","RXGT01"
"10035639","X","12/31/2010","RESI","2022 Monks Hollow Dr","Unincorporated","Florissant","48","165","$141,500","4","2 (2 0)","1,263","0.1700","30","PRPA01"
"10039306","X","12/30/2010","RESI","2315 Jenkee Dr","Florissant","Florissant","48","178","$149,900","4","2 (2 0)","1,533","0.1970","50","RXGT01"
"10020756","X","12/31/2010","RESI","49 Cynthiana Ct","Hazelwood","Florissant","48","206","$149,900","0","3 (2 1)","2,964","0.2300","31","CBG 06"
"10042335","X","12/19/2010","RESI","6721 Christina Marie","Hazelwood","Hazelwood","48","262","$150,000","3","3 (3 0)","1,422","0.2300","39","GRSM01"
"10028882","X","11/11/2010","RESI","7444 Sir Lords Lane","Hazelwood","Hazelwood","48","33","$154,900","2","3 (3 0)","1,510","0.2230","53","CBG 06"
"10050462","X","12/01/2010","RESI","2802 Freemantle Dr","Unincorporated","Florissant","48","90","$163,000","4","3 (1 2)","1,391","0.2100","30","NOWB01"
"10019419","X","12/31/2010","RESI","627 Utz Lane","Hazelwood","Hazelwood","48","269","$163,500","3","2 (2 0)","1,486","1.7140","61","JNAH01"
"10014461","X","11/08/2010","RESI","7 Sullivan Oaks","Hazelwood","Florissant","48","243","$164,900","3","3 (2 1)","1,834","0.1930","33","PRPA02"
"90059184","X","12/31/2010","RESI","703 Coachway Lane","Hazelwood","Hazelwood","48","413","$164,900","0","2 (2 0)","1,988","0.2210","51","LNDT01"
"10050322","X","11/01/2010","RESI","7515 Georgetown Dr","Hazelwood","Hazelwood","48","62","$167,500","3","2 (2 0)","1,645","0.2210","51","PRPA01"
"10020537","X","10/02/2010","RESI","6839 Amanda Lynn Dr","Hazelwood","Hazelwood","48","177","$169,000","3","2 (2 0)","1,796","0.3240","27","CBPR01"
"10040885","X","12/31/2010","RESI","1921 Tealwood Cove Dr","Hazelwood","Florissant","48","172","$172,500","3","3 (2 1)","1,822","0.2400","35","SLEC13"
"10036870","X","10/31/2010","RESI","1611 Cobblestone Creek Ct","Florissant","Florissant","48","129","$177,500","4","3 (3 0)","1,634","0.1900","29","MCLA"
"10036490","X","12/15/2010","RESI","28 Riverwood Estates Blvd","Hazelwood","Florissant","48","177","$179,900","3","2 (2 0)","","0.2700","35","RMST01"
"10039346","X","11/02/2010","RESI","1241 Teson Rd","Hazelwood","Hazelwood","48","120","$184,900","3","2 (1 1)","1,085","2.0000","78","SHAW"
"10037054","X","12/21/2010","RESI","123 Dawnridge Dr","Hazelwood","Hazelwood","48","181","$195,500","3","3 (3 0)","1,827","0.2300","32","CBG 31"
"10042678","X","11/22/2010","RESI","6705 Freeland Dr","Hazelwood","Hazelwood","48","124","$199,900","3","3 (2 1)","1,896","0.2300","35","LNDT01"
"10034226","X","10/08/2010","RESI","1044 Holly River Dr","Hazelwood","Florissant","48","120","$207,500","4","5 (4 1)","2,267","0.2100","38","PRPA01"
"10012074","X","12/10/2010","RESI","610 Tesson Park Ct","Hazelwood","Hazelwood","48","279","$209,900","3","4 (2 2)","1,810","0.2720","18","PRPA01"
"10019324","X","12/06/2010","RESI","45 Miraclair Dr","Hazelwood","Florissant","48","249","$225,000","3","3 (2 1)","2,104","0.2400","32","KWRW01"
"10025381","X","10/23/2010","RESI","617 Utz Lane","Hazelwood","Hazelwood","48","182","$244,900","4","3 (2 1)","2,334","0.2300","12","CBG 05"
"10047565","X","12/31/2010","RESI","109 Riverwood Park Dr","Hazelwood","Florissant","48","56","$249,900","4","3 (2 1)","2,700","0.2300","16","YUNG01"
"10013923","X","11/09/2010","RESI","53 Riverwood Estates Blvd","Hazelwood","Florissant","48","223","$249,900","4","3 (2 1)","2,562","0.2830","33","ASTS01"
"10028416","X","10/25/2010","RESI","106 Riverwood Estates Blvd","Hazelwood","Florissant","48","167","$299,900","5","4 (3 1)","3,563","0.3000","32","CBG 12"
"90052940","X","10/05/2010","RESI","3746 Dunn Rd","Hazelwood","Hazelwood","48","0","$349,000","0"," (0 0)","","3.7200","0","CHUR01"
"80058730","X","10/31/2010","RESI"," 2BBLT The Augusta-Charbonier","","Hazelwood","48","750","$379,100","3","3 (2 1)","3,498","","0","MCKH01"
"10019617","X","12/31/2010","RESI","68 Charbonier Bluffs Dr","Hazelwood","Florissant","48","127","$499,900","4","4 (3 1)","4,202","0.2800","11","CBG 04"
"10028889","X","12/30/2010","RESI","259 Gladys Ave","Hazelwood","Hazelwood","63","14","$8,000","2","1 (1 0)","780","0.2900","68","RMXP03"
"10042884","X","12/31/2010","RESI","345 Plaza Ave","Ferguson","Ferguson","63","108","$10,000","2","1 (1 0)","718","0.1490","76","BRKO"
"10046709","X","11/10/2010","RESI","216 Williams Blvd","Hazelwood","Hazelwood","63","91","$11,900","2","1 (1 0)","982","0.1440","68","STLP01"
"10042885","X","12/31/2010","RESI","473 Plaza Ave","Ferguson","Ferguson","63","108","$14,000","2","1 (1 0)","920","0.1490","69","BRKO"
"10001511","X","12/31/2010","RESI","234 Reasor Dr","Hazelwood","Hazelwood","63","352","$14,900","2","1 (1 0)","","0.1430","69","RMMG01"
"10053215","X","12/16/2010","RESI","8430 Bayberry Dr","Berkeley","St Louis","63","14","$15,000","2","1 (1 0)","1,120","0.1800","63","MCLA"
"10027500","X","11/04/2010","RESI","6713 Torlina Dr","Berkeley","St Louis","63","76","$17,000","3"," (0 0)","1,008","0.1790","69","RMXG01"
"10036275","X","10/03/2010","RESI","5998 Laurette Ave","Ferguson","Ferguson","63","105","$20,000","2","1 (1 0)","792","0.2070","66","REED"
"10046979","X","11/10/2010","RESI","6737 Thurston Ave","Berkeley","Berkeley","63","54","$22,900","2","1 (1 0)","922","0.1840","70","REED"
"10013085","X","12/31/2010","RESI","6843 Woodhurst Dr","Berkeley","St Louis","63","302","$25,000","3","1 (1 0)","1,140","0.2160","64","KWSW01"
"10044387","X","10/28/2010","RESI","104 Barto Dr","Hazelwood","Hazelwood","63","7","$29,900","2","1 (1 0)","768","0.1440","64","CBG 06"
"10028482","X","11/05/2010","RESI","20 Suburban Ave","Ferguson","Ferguson","63","179","$30,000","2","1 (1 0)","950","0.1720","70","STRA01"
"10026805","X","10/27/2010","RESI","6258 Garfield Ave","Berkeley","St Louis","63","6","$32,000","1","1 (1 0)","936","0.1260","70","REGP01"
"10044601","X","12/29/2010","RESI","11 Barto Dr","Calverton Park","Calverton Park","63","109","$39,900","0"," (0 0)","864","0.1320","61","BRSH01"
"10040986","X","12/31/2010","RESI","6328 Fay Dr","Berkeley","Berkeley","63","170","$39,900","2","1 (1 0)","792","0.1550","68","DWST01"
"10029663","X","12/31/2010","RESI","6701 Alder Ave","Berkeley","Berkeley","63","131","$44,500","4","2 (1 1)","1,536","0.1790","62","MITC01"
"10047300","X","12/13/2010","RESI","210 Newell Dr","Ferguson","St Louis","63","122","$45,000","2","1 (1 0)","816","0.1230","77","CBG 06"
"10026410","X","12/31/2010","RESI","1115 Sansu Lane","Florissant","Florissant","63","235","$48,000","3","1 (1 0)","1,341","0.1760","68","CBG 10"
"10055008","X","12/31/2010","RESI","106 Paul Ave","Ferguson","Ferguson","63","146","$49,900","2","1 (1 0)","875","0.1370","67","INGR01"
"10048364","X","12/31/2010","RESI","6185 Dupree Ave","Ferguson","St Louis","63","14","$49,900","3","1 (1 0)","774","0.1920","64","RMMG01"
"10044174","X","10/26/2010","RESI","8255 Cadillac Lane","Berkeley","Berkeley","63","90","$49,900","3","2 (2 0)","2,268","0.5170","67","CBG 06"
"10030745","X","10/31/2010","RESI","431 North Dade Ave","Ferguson","Ferguson","63","101","$49,900","2","1 (1 0)","858","0.2200","68","SNRE"
"80049090","X","10/30/2010","RESI","138 North Dade Ave","Ferguson","St Louis","63","713","$50,900","2","2 (2 0)","750","0.1860","68","SRVC01"
"10013853","X","12/30/2010","RESI","1060 Renshaw Dr","Ferguson","Ferguson","63","297","$51,800","3","2 (1 1)","1,000","0.1720","64","SHFL01"
"10037780","X","12/31/2010","RESI","8419 Norine Dr","Cool Valley","Cool Valley","63","116","$54,900","3","2 (1 1)","1,047","0.1970","58","CBG 06"
"10034343","X","10/10/2010","RESI","43 Bascom Dr","Calverton Park","Calverton Park","63","122","$54,900","3","1 (1 0)","768","0.1440","63","CBG 06"
"10024095","X","10/19/2010","RESI","47 Fenwick Dr","Ferguson","Ferguson","63","183","$54,999","2","1 (1 0)","960","0.1720","64","PRPA01"
"10048409","X","10/19/2010","RESI","721 Beardsley Ct","Ferguson","Ferguson","63","12","$55,000","2","1 (1 0)","820","0.2000","64","PRUA06"
"10048834","X","12/20/2010","RESI","211 Coppinger Dr","Ferguson","Ferguson","63","241","$55,000","2","2 (1 1)","1,165","0.3210","68","SLEC13"
"10037034","X","12/17/2010","RESI","607 Superior Dr","Ferguson","Ferguson","63","177","$59,900","3","2 (2 0)","1,116","0.1440","62","CBG 06"
"10019941","X","10/01/2010","RESI","415 La Motte Lane","Ferguson","Ferguson","63","168","$59,900","3","1 (1 0)","2,302","0.2190","72","REGO03"
"90057899","X","10/30/2010","RESI","8623 Frost Ave","Berkeley","St Louis","63","157","$59,900","2","1 (1 0)","768","0.1730","63","WERI01"
"10029941","X","11/17/2010","RESI","709 Melcher Ave","Ferguson","Ferguson","63","182","$64,900","2","2 (1 1)","768","0.2780","72","PRPA01"
"10025921","X","11/20/2010","RESI","624 Coppinger Dr","Ferguson","Ferguson","63","206","$64,900","3","1 (1 0)","912","0.1930","63","CBG 06"
"10023352","X","10/15/2010","RESI","809 Marvin Ave","Ferguson","St Louis","63","182","$64,900","3","1 (1 0)","1,040","0.1440","52","CBG 29"
"10043956","X","12/30/2010","RESI","321 Averill Ave","Ferguson","St Louis","63","156","$65,000","4","2 (1 1)","1,418","0.3200","60","REGO01"
"10035862","X","10/10/2010","RESI","8840 Harold Dr","Berkeley","Ferguson","63","115","$65,000","2","1 (1 0)","962","0.1810","64","PSRE01"
"10026327","X","12/30/2010","RESI","312 Meadowcrest Dr","Ferguson","Ferguson","63","246","$65,000","3","1 (1 0)","1,230","","58","CBG 24"
"10033171","X","12/03/2010","RESI","125 South Harvey Ave","Ferguson","St Louis","63","182","$67,000","2","2 (2 0)","864","0.2150","98","CBG 25"
"10038364","X","11/28/2010","RESI","47 Connolly Dr","Calverton Park","St Louis","63","109","$69,000","2","1 (1 0)","768","0.1440","66","CBG 31"
"10043328","X","11/30/2010","RESI","602 Teston Dr","Ferguson","Ferguson","63","100","$69,900","4","1 (1 0)","864","0.1700","64","MCLA"
"10027313","X","11/07/2010","RESI","42 South Hartnett Ave","Ferguson","St Louis","63","186","$69,900","2","1 (1 0)","912","0.1250","96","MEYR01"
"10024366","X","10/20/2010","RESI","6624 Torlina Dr","Berkeley","Berkeley","63","16","$69,900","3","1 (1 0)","1,020","0.1840","70","BBND01"
"10027279","X","11/05/2010","RESI","137 Henquin Dr","Ferguson","Ferguson","63","52","$70,000","2","1 (1 0)","816","0.1740","69","DYMO01"
