"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"14049579","S","02/09/2015","RESI","713 Clover View Ct","Unincorporated","St Louis","46","112","$128,500","4","2 (2 0)","1,562","0.2000","31","BHSP13"
"14054429","S","03/26/2015","RESI","13014 Mystic Bend","Black Jack","Black Jack","46","163","$139,000","4","3 (3 0)","1,632","0.2300","19","LABA01"
"14060836","S","03/20/2015","RESI","26 Harneywold Dr","Ferguson","Ferguson","46","104","$143,000","3","3 (2 1)","1,440","0.5500","56","HRSR01"
"14054921","S","03/23/2015","RESI","135 Bittersweet Lane","Unincorporated","St Louis","46","104","$196,000","4","4 (4 0)","2,765","3.0000","25","XELT01"
"14024472","S","02/20/2015","RESI","13103 Lester Dr","Unincorporated","St Louis","46","485","$460,000","4","4 (3 1)","3,778","6.4500","23","CBG 21"
"15007534","S","03/24/2015","RESI","1618 Boardwalk Ave","Unincorporated","Florissant","47","149","$24,000","3","1 (1 0)","950","","45","RERR01"
"15001129","S","03/04/2015","RESI","10717 Alliance","Dellwood","St Louis","47","19","$25,200","3","2 (2 0)","","0.1520","55","DPEV01"
"14049941","S","02/20/2015","RESI","1080 Estes","Florissant","Florissant","47","142","$27,114","3","2 (2 0)","912","0.1730","59","ALXD01"
"14049557","S","01/16/2015","RESI","7 Mary Ann Ct","Florissant","Florissant","47","125","$30,500","3","1 (1 0)","1,100","0.2400","63","KEYW01"
"14059933","S","02/06/2015","RESI","830 Lindsay Lane","Florissant","Florissant","47","76","$33,300","2","1 (1 0)","768","0.1720","66","XELT01"
"15001102","S","02/12/2015","RESI","675 Lawnview Dr","Florissant","Florissant","47","112","$38,000","3","2 (2 0)","1,066","0.1720","52","CBG 06"
"14061313","S","02/26/2015","RESI","1810 Curtis Ct","Florissant","Florissant","47","96","$38,575","3","1 (1 0)","864","0.2090","60","GLDR01"
"14062332","S","02/06/2015","RESI","2560 Mullanphy Lane","Florissant","Florissant","47","60","$40,000","2","1 (1 0)","980","0.1790","58","FOWL01"
"14060821","S","02/20/2015","RESI","4500 Parker","Black Jack","Black Jack","47","90","$40,000","1","1 (1 0)","960","0.3700","85","CBG 06"
"14064539","S","03/20/2015","RESI","625 Lexington Park","Florissant","Florissant","47","114","$40,390","4","2 (1 1)","1,121","0.1730","58","CBG 06"
"14046654","S","01/13/2015","RESI","2434 Wharton CT","Unincorporated","Florissant","47","125","$40,399","3","1 (1 0)","1,189","0.1770","41","ROUT01"
"14065370","S","02/05/2015","RESI","4364 Satiris Dr","Unincorporated","Florissant","47","18","$41,000","3","2 (2 0)","1,080","0.1950","53","GLDR01"
"14066230","S","01/28/2015","RESI","1522 Sherwood Forest Dr","Unincorporated","Florissant","47","164","$42,500","3","3 (2 1)","1,596","0.2270","51","GLDR01"
"14059819","S","02/06/2015","RESI","40 Mercury Dr","Florissant","Florissant","47","17","$43,010","3","1 (1 0)","1,008","0.3030","60","RMXP01"
"15001314","S","02/27/2015","RESI","4401 Rhine","Unincorporated","Florissant","47","52","$47,501","3","2 (2 0)","1,080","0.1950","53","NICL01"
"14060990","S","01/16/2015","RESI","2786 Dawnview Dr","Unincorporated","Florissant","47","21","$48,900","3","1 (1 0)","864","0.1730","46","BRKO"
"14067675","S","02/26/2015","RESI","1672 Langholm Dr","Unincorporated","Florissant","47","40","$49,100","3","3 (3 0)","1,250","0.2650","51","CBG 05"
"14064891","S","02/20/2015","RESI","3215 Greenway Chase","Unincorporated","Florissant","47","27","$50,000","3","2 (2 0)","1,292","0.2550","60","MCVY01"
"15000090","S","03/06/2015","RESI","1286 Garden Village Dr","Unincorporated","Florissant","47","18","$56,000","2","2 (2 0)","1,078","0.0800","24","CBG 06"
"14059801","S","02/25/2015","RESI","6235 Rocket Dr","Unincorporated","Florissant","47","19","$56,100","3","3 (2 1)","2,160","0.4070","56","MCVY01"
"14067528","S","02/09/2015","RESI","11622 Las Ladera Dr","Unincorporated","Florissant","47","13","$57,000","3","2 (2 0)","1,488","0.2390","50","CBG 06"
"14056286","S","01/23/2015","RESI","620 Lawnview","Florissant","Florissant","47","125","$57,500","3","2 (2 0)","1,332","0.1720","52","CBG 05"
"14049412","S","03/18/2015","RESI","2134 Foggy Bottom Dr","Unincorporated","Florissant","47","80","$58,150","3","2 (1 1)","1,015","0.1650","46","MTWA01"
"15004507","S","02/27/2015","RESI","4377 Sulla Dr","Unincorporated","Florissant","47","23","$58,237","3","2 (2 0)","1,286","0.2710","53","FOWL01"
"15007171","S","03/31/2015","RESI","1215 Borden","Unincorporated","Florissant","47","4","$58,750","3","2 (2 0)","1,320","0.2120","39","CBG 05"
"14062987","S","01/15/2015","RESI","12890 Danube Dr","Unincorporated","Florissant","47","22","$60,000","3","2 (2 0)","1,485","0.3220","53","GLDR01"
"14062296","S","03/27/2015","RESI","11630 Carolview","Black Jack","Black Jack","47","116","$60,000","3","3 (2 1)","1,792","0.2300","53","CBG 06"
"12050880","S","01/09/2015","RESI","3710 Candlewyck Club Dr #A ","Unincorporated","Florissant","47","181","$60,000","2","3 (3 0)","1,280","0.1950","35","CBPR01"
"15002783","S","03/27/2015","RESI","2710 Sherwood Dr","Unincorporated","Florissant","47","75","$61,000","3","2 (2 0)","1,396","0.3270","44","CBG 06"
"14053385","S","01/21/2015","RESI","4036 Del Lago","Unincorporated","Florissant","47","101","$61,954","3","3 (2 1)","1,380","0.2260","42","RHSS01"
"14065465","S","03/13/2015","RESI","909 Oriental Dr","Unincorporated","Florissant","47","50","$64,500","3","2 (2 0)","912","0.1970","47","CBG 06"
"14065435","S","01/26/2015","RESI","2 Ranch Ct","Unincorporated","Florissant","47","26","$64,900","3","3 (2 1)","1,653","0.4140","57","CBG 06"
"15000792","S","02/17/2015","RESI","1692 Rudelle","Unincorporated","Florissant","47","15","$66,000","3","2 (2 0)","1,545","0.1700","46","NICL01"
"14063369","S","03/11/2015","RESI","800 Sherwood","Unincorporated","Florissant","47","109","$66,950","4","3 (1 2)","1,288","0.1910","46","CBG 06"
"15005311","S","03/28/2015","RESI","4115 Fox Crossing","Unincorporated","Florissant","47","12","$69,000","3","3 (3 0)","1,658","0.1800","32","GLDR01"
"14055053","S","02/18/2015","RESI","840 Lexington Park","Florissant","Florissant","47","109","$72,900","3","2 (2 0)","1,380","0.1720","58","INFP01"
"13036592","S","02/17/2015","RESI","305 Patterson Lane","Florissant","Florissant","47","245","$73,000","3","2 (2 0)","1,053","0.1810","52","RLGR01"
"14064296","S","02/03/2015","RESI","14472 Soho Dr","Unincorporated","Florissant","47","23","$73,180","3","3 (3 0)","1,539","0.2790","45","AMRG01"
"14061750","S","01/15/2015","RESI","465 Lula","Florissant","Florissant","47","89","$73,900","3","2 (2 0)","974","0.1820","57","MCVY01"
"14041489","S","03/16/2015","RESI","1042 Dividend Park Dr","Unincorporated","Florissant","47","238","$74,900","3","2 (2 0)","1,283","0.1810","41","CBG 09"
"14055261","S","03/23/2015","RESI","15621 95th Ave","Unincorporated","Florissant","47","74","$76,500","4","3 (3 0)","1,863","0.3590","","MCNR01"
"14045439","S","01/26/2015","RESI","3916 Arbre Lane","Unincorporated","Florissant","47","170","$80,000","3","3 (2 1)","1,432","0.2360","42","RMXR04"
"14016620","S","03/03/2015","RESI","3180 Greenway Chase Dr","Unincorporated","Florissant","47","333","$80,000","3","2 (2 0)","950","0.1670","46","CBG 32"
"14040357","S","02/04/2015","RESI","3827 Del Lago Dr","Unincorporated","Florissant","47","33","$85,550","4","2 (2 0)","1,366","0.2060","41","GLDR01"
"14060343","S","03/05/2015","RESI","15587 Fox Plains","Unincorporated","Florissant","47","83","$86,000","3","2 (2 0)","1,178","0.2120","36","BHAL02"
"14056632","S","02/25/2015","RESI","12155 Wensley Rd","Black Jack","Black Jack","47","100","$86,000","4","2 (2 0)","1,416","0.2000","50","BHSP13"
"15005266","S","03/23/2015","RESI","6825 Trois","Unincorporated","Florissant","47","22","$86,900","3","2 (2 0)","1,492","0.2780","42","CBG 06"
"14037229","S","03/20/2015","RESI","4023 Monsols Dr","Unincorporated","Florissant","47","212","$89,000","3","2 (2 0)","1,474","0.2650","47","BHSP13"
"14066108","S","02/24/2015","RESI","543 Chapel Cross Dr","Florissant","Florissant","47","13","$90,000","3","3 (3 0)","1,264","0.1500","28","ONES01"
"14053657","S","03/11/2015","RESI","11986 BARESFORD","Unincorporated","Florissant","47","97","$90,000","3","2 (2 0)","1,492","0.5000","47","RLPC01"
"15000381","S","02/12/2015","RESI","2755 Radcliffe Dr","Florissant","Florissant","47","153","$92,000","3","2 (2 0)","1,492","0.1720","51","BHSP13"
"15001814","S","03/19/2015","RESI","12516 Early Morning Dr","Black Jack","Black Jack","47","29","$95,000","3","2 (2 0)","1,318","0.2300","18","FOWL01"
"14059266","S","01/02/2015","RESI","1529 Matlock","Unincorporated","Florissant","47","47","$97,000","4","2 (2 0)","1,472","0.2690","50","CBG 05"
"15000389","S","01/06/2015","RESI","12392 Trailforest","Black Jack","Black Jack","47","212","$100,000","4","3 (3 0)","1,725","0.2600","46","HAMI01"
"14023649","S","03/18/2015","RESI","2739 Freemantle Dr","Unincorporated","Florissant","47","280","$102,000","3","3 (3 0)","1,149","0.1700","31","CBG 09"
"14046229","S","03/13/2015","RESI","2948 Sherwood Dr","Unincorporated","Florissant","47","47","$102,100","3","3 (3 0)","1,750","0.2000","29","GLDR01"
"14062723","S","02/18/2015","RESI","3878 Hirondelle","Unincorporated","Florissant","47","50","$106,000","3","3 (2 1)","1,479","0.1980","38","SNRE"
"14060729","S","02/23/2015","RESI","3759 Hirondelle Lane","Unincorporated","Florissant","47","69","$108,500","3","2 (2 0)","1,556","0.2320","44","BHSP13"
"15003812","S","03/09/2015","RESI","5290 Springtrail Dr","Black Jack","St Louis","47","8","$110,000","4","2 (2 0)","1,791","0.1860","48","RMXG01"
"14058330","S","02/18/2015","RESI","2816 Dolfield Dr","Unincorporated","Florissant","47","21","$114,204","4","4 (3 1)","2,198","0.1100","18","RHSS01"
"15005316","S","03/25/2015","RESI","6 Canoebrook Dr","Black Jack","Black Jack","47","147","$115,000","3","3 (2 1)","1,356","0.2470","47","YHMR01"
"14061909","S","03/18/2015","RESI","12726 Orley Dr","Black Jack","Black Jack","47","62","$115,000","4","3 (2 1)","2,240","0.3450","39","GLIR01"
"14062391","S","03/16/2015","RESI","15572 Chaste","Unincorporated","Florissant","47","233","$117,930","3","2 (2 0)","1,656","0.2000","30","BYSL01"
"14056883","S","01/15/2015","RESI","12980 Verwood Dr","Unincorporated","Florissant","47","76","$118,888","3","2 (2 0)","1,408","0.2000","45","WCLK01"
"14055520","S","02/27/2015","RESI","14275 Mondoubleau","Unincorporated","Florissant","47","125","$119,000","4","2 (2 0)","1,736","0.2440","49","CBG 06"
"14054539","S","01/08/2015","RESI","3831 Salvation Rd","Unincorporated","Florissant","47","69","$119,000","3","3 (3 0)","1,212","0.1900","32","BHSP09"
"14034003","S","03/27/2015","RESI","6815 Lakeside Hills Dr","Unincorporated","Florissant","47","218","$122,500","4","3 (2 1)","1,961","0.3580","51","CBG 06"
"14054675","S","02/13/2015","RESI","1006 Quinnella Ct","Unincorporated","Florissant","47","132","$124,000","3","3 (2 1)","1,726","0.1900","27","CBPR01"
"15002329","S","03/09/2015","RESI","14437 Cape Charles Ct","Unincorporated","Florissant","47","115","$127,000","3","2 (2 0)","1,654","0.2400","22","CBG 32"
"14041283","S","02/27/2015","RESI","4269 Cherry Wood Trail","Unincorporated","Florissant","47","175","$129,500","3","2 (2 0)","1,777","0.2700","27","GLDR01"
"14067984","S","03/31/2015","RESI","14481 Soho Dr","Unincorporated","Florissant","47","163","$129,900","3","3 (2 1)","1,661","0.2470","45","BHSP13"
"14061043","S","01/12/2015","RESI","2285 Belfast Dr","Unincorporated","Florissant","47","48","$134,900","5","3 (3 0)","1,600","0.1980","54","WCLK01"
"14048048","S","02/23/2015","RESI","12 Country Club Ct","Black Jack","Black Jack","47","55","$140,000","4","2 (2 0)","2,067","0.3370","54","CBG 06"
"15007084","S","03/23/2015","RESI","3018 Willow Creek Estates Dr","Florissant","Florissant","47","6","$143,800","3","2 (2 0)","1,472","0.1700","29","LAUP01"
"15006450","S","03/19/2015","RESI","4388 Varano Dr","Unincorporated","Florissant","47","7","$143,900","4","3 (3 0)","1,544","0.1840","52","RDKY02"
"15007306","S","03/27/2015","RESI","10 Shalfleet Ct","Black Jack","Florissant","47","8","$145,000","4","3 (3 0)","1,816","0.2600","47","WCLK01"
"15005694","S","02/05/2015","RESI","3835 Salvation","Unincorporated","Florissant","47","99","$149,900","3","3 (3 0)","1,482","0.2000","30","CBG 32"
"14066683","S","03/02/2015","RESI","12731 Orley Dr","Black Jack","Black Jack","47","41","$149,900","4","4 (2 2)","2,124","0.3600","32","RXGT01"
"14064667","S","02/20/2015","RESI","1578 Matlock Dr","Unincorporated","Florissant","47","41","$152,900","4","2 (2 0)","1,640","0.1950","50","BHSP13"
"14065653","S","02/27/2015","RESI","4033 Hartwick","Unincorporated","Florissant","47","81","$160,000","4","3 (2 1)","3,280","0.3600","22","HRSR01"
"15007467","S","03/31/2015","RESI","1647 Celerity","Unincorporated","Florissant","47","2","$164,900","4","3 (2 1)","1,964","0.1700","29","RXSB01"
"14066269","S","02/12/2015","RESI","16820 Heather Moor","Unincorporated","Florissant","47","120","$189,000","4","4 (3 1)","2,666","0.2400","23","CBG 06"
"14039939","S","02/13/2015","RESI","14834 Homestead Estates","Unincorporated","Florissant","47","214","$210,000","5","4 (3 1)","2,664","4.0600","18","DLRL01"
"14039841","S","01/09/2015","RESI","14843 Understanding Ct","Unincorporated","Florissant","47","153","$210,000","4","4 (3 1)","2,580","0.2500","25","BHSP13"
"15000401","S","03/19/2015","RESI","16705 Stanford Place Dr","Unincorporated","Florissant","47","14","$215,000","3","3 (2 1)","3,036","0.2700","27","BHSP13"
"14034214","S","03/26/2015","RESI","17570 Old Jamestown Rd","Unincorporated","Florissant","47","86","$215,000","4","4 (3 1)","2,582","3.1000","39","RMST01"
"15000459","S","02/12/2015","RESI","166 Duke Dr","Unincorporated","Florissant","47","4","$218,000","4","3 (2 1)","2,044","1.0100","53","CBG 06"
"14064723","S","02/17/2015","RESI","1673 Emerald Creek","Unincorporated","Florissant","47","58","$228,000","4","4 (2 2)","3,136","0.2000","8","KWSW01"
"14042135","S","01/09/2015","RESI","4222 Caballo Crossing Dr","Unincorporated","Florissant","47","112","$234,000","3","3 (2 1)","2,450","0.5100","17","BHSP13"
"15004959","S","03/13/2015","RESI","14853 Verdun Estates","Unincorporated","Florissant","47","7","$235,000","4","3 (3 0)","2,403","0.2600","25","GHCK01"
"14022689","S","03/13/2015","RESI","3619 Legan Oaks","Unincorporated","Florissant","47","237","$238,000","4","3 (3 0)","2,114","3.1300","30","EPRT01"
"15000408","S","03/20/2015","RESI","4339 Portland Lake","Unincorporated","Florissant","47","154","$240,000","4","4 (2 2)","3,020","0.2300","30","CBG 06"
"14067302","S","01/21/2015","RESI","15305 Forte De France Lane","Unincorporated","Florissant","47","92","$273,000","4","4 (3 1)","3,750","0.2800","14","BHSP09"
"14063333","S","03/13/2015","RESI","3930 Hermans Orchard Ct","Unincorporated","Florissant","47","81","$316,500","5","4 (3 1)","2,480","0.2800","13","BHSP13"
"15006018","S","03/27/2015","RESI","14620 Old Halls Ferry Rd","Unincorporated","Florissant","47","269","$465,000","4","4 (3 1)","4,305","9.0000","12","BHSP13"
"14056100","S","01/30/2015","RESI","1850 Clover Lane","Florissant","Florissant","48","120","$21,000","3","2 (1 1)","988","0.1970","61","KWRW01"
"15001592","S","02/25/2015","RESI","65 De Smet Dr","Florissant","Florissant","48","16","$22,244","2","1 (1 0)","914","0.2150","65","RHSS01"
"14067456","S","02/25/2015","RESI","60 La Sierra Dr","Florissant","Florissant","48","20","$24,000","2","1 (1 0)","864","0.1750","62","KWRW01"
"14054574","S","01/09/2015","RESI","8410 Rena Ct","Hazelwood","Hazelwood","48","82","$25,950","3","2 (1 1)","1,092","0.1800","57","CBG 06"
"14068039","S","01/23/2015","RESI","6707 Lightwood","Hazelwood","Hazelwood","48","9","$26,500","3","2 (1 1)","962","0.2160","56","GANE01"
"15011001","S","03/19/2015","RESI","2165 Kingsford Dr","Unincorporated","Florissant","48","19","$28,900","3","2 (2 0)","1,189","0.1650","47","RNFK01"
"14065665","S","03/25/2015","RESI","352 Chapel Ridge Dr","Hazelwood","Hazelwood","48","20","$29,500","3","2 (2 0)","1,396","0.0620","48","DPEV01"
"14057275","S","02/06/2015","RESI","1590 Flicker","Florissant","Florissant","48","97","$31,450","3","2 (2 0)","1,248","0.1910","57","CBG 06"
"15008829","S","03/03/2015","RESI","817 Lynn Haven Lane","Hazelwood","Hazelwood","48","1","$32,000","3","1 (1 0)","912","0.1820","59","HRLG01"
"15004087","S","02/13/2015","RESI","1070 Loekes Dr","Florissant","Florissant","48","11","$35,500","2","1 (1 0)","800","0.2090","63","FOWL01"
"14065773","S","01/14/2015","RESI","8310 Buddie","Hazelwood","Hazelwood","48","28","$36,500","3","1 (1 0)","910","0.1660","61","OWAI01"
"14066816","S","03/20/2015","RESI","2350 Grants Parkway","Florissant","Florissant","48","67","$39,000","3","1 (1 0)","900","0.1720","54","CBPR01"
"15005112","S","02/13/2015","RESI","1120 Aspen","Florissant","Florissant","48","5","$40,000","3","1 (1 0)","960","0.1940","62","GANE01"
"14053401","S","03/24/2015","RESI","2138 Freestone","Unincorporated","Florissant","48","132","$42,000","3","2 (2 0)","1,189","0.1960","46","CBG 06"
"14046381","S","01/30/2015","RESI","1350 Del Rey","Florissant","Florissant","48","170","$42,000","3","1 (1 0)","1,064","0.1760","57","SNRE"
"14068139","S","02/06/2015","RESI","892 Teson Rd","Hazelwood","Hazelwood","48","15","$42,500","3","1 (1 0)","912","0.1650","60","FOWL01"
"14062624","S","02/23/2015","RESI","90 La Venta Dr","Florissant","Florissant","48","75","$45,000","3","1 (1 0)","864","0.1720","62","EDGE01"
"14025114","S","03/27/2015","RESI","7292 Boellner","Hazelwood","Hazelwood","48","311","$45,000","4","3 (3 0)","1,424","0.1890","54","RLPC01"
"14053113","S","01/20/2015","RESI","370 Naomi Ave","Florissant","Florissant","48","41","$46,001","2","2 (2 0)","1,210","0.1720","58","DPEV01"
"15001083","S","01/29/2015","RESI","904 Holiday Ave","Hazelwood","Hazelwood","48","8","$48,369","3","2 (2 0)","1,281","0.1720","57","RHSS01"
"14046140","S","03/02/2015","RESI","1935 Apple Blossom Ct","Florissant","Florissant","48","163","$49,399","5","3 (2 1)","1,622","0.1990","58","RHSS01"
"14051596","S","03/18/2015","RESI","1380 Keeven Lane","Florissant","Florissant","48","160","$50,459","3","2 (2 0)","960","0.2250","56","RHSS01"
"14062241","S","01/20/2015","RESI","500 Angelus","Florissant","Florissant","48","51","$51,500","3","3 (3 0)","1,108","0.1720","59","CBG 06"
"14047996","S","02/20/2015","RESI","725 Riderwood","Hazelwood","Hazelwood","48","156","$51,800","3","2 (1 1)","1,002","0.1760","60","RNST01"
"15000430","S","02/02/2015","RESI","2154 Aristocrat","Florissant","Florissant","48","15","$52,001","3","2 (2 0)","960","0.1920","49","CBG 06"
"14056598","S","01/07/2015","RESI","7854 Canisius Lane","Hazelwood","Hazelwood","48","84","$54,500","3","3 (3 0)","1,266","0.2120","48","CBG 06"
"14044158","S","01/28/2015","RESI","7423 Foxtrot Dr","Hazelwood","Hazelwood","48","180","$55,000","2","2 (2 0)","1,000","0.1800","51","CBG 06"
"14057681","S","02/27/2015","RESI","890 La Crosse","Florissant","Florissant","48","108","$57,900","2","1 (1 0)","864","0.1730","58","BPAL01"
"15000831","S","02/20/2015","RESI","280 Paul Ave","Florissant","Florissant","48","75","$58,100","3","2 (2 0)","1,210","0.1720","58","CBG 06"
"14046247","S","01/30/2015","RESI","815 Lynn Haven Lane","Hazelwood","Hazelwood","48","508","$59,900","3","1 (1 0)","912","","59","KWRW01"
"15003014","S","02/25/2015","RESI","1250 Dewdrop","Florissant","Florissant","48","13","$60,000","3","2 (2 0)","1,071","0.2000","53","DPEV01"
"15006106","S","03/27/2015","RESI","1525 Miller Dr","Florissant","Florissant","48","10","$60,100","3","2 (2 0)","1,026","0.1960","59","CBG 06"
"15011601","S","03/31/2015","RESI","1315 Flicker Dr","Florissant","Florissant","48","0","$61,000","3","2 (2 0)","1,008","0.1730","55","MADA01"
"15001981","S","02/10/2015","RESI","120 Alberto","Florissant","Florissant","48","17","$61,000","3","2 (1 1)","960","0.1980","63","RXGT01"
"14061422","S","01/30/2015","RESI","710 Gerald Ave","Florissant","Florissant","48","73","$61,000","3","2 (2 0)","1,040","0.1780","59","CBG 06"
"14062781","S","02/27/2015","RESI","12734 Missouri Bottom Rd","Hazelwood","Hazelwood","48","75","$61,856","3","2 (2 0)","1,188","0.1720","57","BHSP13"
"14060989","S","01/05/2015","RESI","1175 Flicker Dr","Florissant","Florissant","48","18","$62,000","3","2 (2 0)","1,320","0.1730","55","GRSM01"
"14056619","S","01/12/2015","RESI","1480 Mundy Dr","Florissant","Florissant","48","64","$62,500","3","2 (2 0)","1,278","0.3000","64","BHSP13"
"14061538","S","03/30/2015","RESI","360 Falcon Dr","Florissant","Florissant","48","117","$65,000","3","1 (1 0)","1,025","0.1810","56","BHSP13"
"15005365","S","03/27/2015","RESI","1731 SADDLE RIDGE Dr","Unincorporated","Florissant","48","13","$65,601","3","2 (2 0)","1,681","0.1710","46","RMXP01"
"14054053","S","02/27/2015","RESI","765 Babler Dr","Florissant","Florissant","48","123","$66,000","3","2 (2 0)","888","0.1720","58","GHCK01"
"14063941","S","02/23/2015","RESI","1685 Crosby Lane","Florissant","Florissant","48","29","$69,000","3","1 (1 0)","962","0.2200","62","BHSP13"
"14034871","S","03/19/2015","RESI","720 Riderwood Dr","Hazelwood","Hazelwood","48","259","$69,000","3","2 (2 0)","1,160","0.1740","59","CBG 31"
"15002366","S","03/30/2015","RESI","2020 Danelle Dr","Florissant","Florissant","48","69","$70,000","4","2 (2 0)","","0.1780","52","CBPR01"
"15001355","S","02/23/2015","RESI","1825 Jenkee Ave","Florissant","Florissant","48","21","$70,000","4","2 (2 0)","1,170","0.2880","60","BHSP13"
"14040696","S","03/27/2015","RESI","2363 Blue Heron Dr","Florissant","Florissant","48","243","$70,400","3","2 (2 0)","1,414","0.1800","46","EDGE01"
"15004634","S","03/20/2015","RESI","1061 Driftwood Trails","Hazelwood","Florissant","48","9","$71,000","3","2 (2 0)","1,320","0.2100","35","CBG 06"
"14042030","S","01/09/2015","RESI","649 Coach Light","Hazelwood","Hazelwood","48","150","$71,600","4","2 (2 0)","1,568","0.2700","55","RNST01"
"14058192","S","01/14/2015","RESI","7344 Naples","Hazelwood","Hazelwood","48","65","$72,000","3","1 (1 0)","950","0.1780","51","RMXS01"
"14055305","S","03/10/2015","RESI","1495 Estes Dr","Florissant","Florissant","48","134","$72,000","3","2 (2 0)","1,192","0.1740","55","CMFT01"
"14064896","S","01/29/2015","RESI","29 Mercury Dr","Florissant","Florissant","48","32","$72,500","3","2 (2 0)","954","0.2410","62","RLVN01"
"14049471","S","02/18/2015","RESI","6718 Monte Dr","Hazelwood","Hazelwood","48","128","$72,550","4","2 (1 1)","1,240","0.2300","54","CBG 12"
"14046160","S","03/31/2015","RESI","1650 Clover Lane","Florissant","Florissant","48","206","$74,900","2","2 (2 0)","1,028","","62","CLCO01"
"14057927","S","03/16/2015","RESI","2414 Wharton","Unincorporated","Florissant","48","106","$75,000","3","2 (2 0)","1,189","0.1770","42","OWAI01"
"15007927","S","03/11/2015","RESI","2255 Calle Vista Dr","Hazelwood","Florissant","48","5","$76,000","3","2 (2 0)","1,060","0.2290","52","MEDA01"
"15002605","S","02/26/2015","RESI","725 Borgia","Florissant","Florissant","48","158","$77,500","3","2 (1 1)","1,025","0.2260","58","MORE01"
"15001788","S","03/25/2015","RESI","910 Townhouse","Hazelwood","Hazelwood","48","15","$79,527","3","2 (2 0)","1,433","0.2210","","MCNR01"
"15001091","S","03/27/2015","RESI","11 Manor","Florissant","Florissant","48","39","$79,900","3","2 (2 0)","1,378","0.1750","61","CBG 12"
"14054833","S","01/16/2015","RESI","1460 Bluebird Dr","Florissant","Florissant","48","67","$79,900","4","1 (1 0)","1,288","0.1730","57","CBG 06"
"14062848","S","02/12/2015","RESI","7 Kenwood","Hazelwood","Hazelwood","48","64","$80,000","3","2 (2 0)","1,640","0.3740","56","RMXR02"
"14065738","S","02/04/2015","RESI","4 Mercury","Florissant","Florissant","48","23","$82,000","3","1 (1 0)","939","0.2250","61","CBG 12"
"14048855","S","03/24/2015","RESI","562 Coach Light","Hazelwood","Hazelwood","48","294","$82,000","3","3 (1 2)","1,518","0.2100","55","CBG 06"
"15004231","S","03/30/2015","RESI","1535 Bristol Dr","Florissant","Florissant","48","20","$85,000","3","1 (1 0)","1,025","0.1800","53","BHSP13"
"15000085","S","02/26/2015","RESI","2477 Clovermere","Florissant","Florissant","48","264","$85,000","3","2 (1 1)","960","0.2160","42","WLFR01"
"14048866","S","03/30/2015","RESI","6709 Cherryvale Dr","Hazelwood","Hazelwood","48","190","$85,000","3","1 (1 0)","900","0.1750","56","BHSP13"
"14035803","S","02/27/2015","RESI","510 Ryan Dr","Florissant","Florissant","48","211","$93,000","3","2 (1 1)","1,226","0.1820","57","KWRW01"
"15005165","S","03/31/2015","RESI","145 Pompano","Florissant","Florissant","48","20","$97,000","3","2 (1 1)","1,217","0.1810","62","CBG 06"
"14040089","S","01/06/2015","RESI","1620 Keeven","Florissant","Florissant","48","132","$99,500","3","2 (1 1)","1,352","0.2890","50","BRKR01"
"14045357","S","01/08/2015","RESI","526 Coach Light Lane","Hazelwood","Hazelwood","48","200","$99,900","3","2 (2 0)","1,336","0.1720","54","DPEV01"
"14063399","S","01/30/2015","RESI","4917 Spring Forest","Hazelwood","Hazelwood","48","42","$103,000","3","2 (1 1)","1,152","0.1720","47","SNRE"
"15005370","S","03/20/2015","RESI","7447 Sir Lords","Hazelwood","Hazelwood","48","38","$110,000","3","2 (2 0)","1,464","0.2210","51","CBG 06"
"14054027","S","02/25/2015","RESI","760 Florland","Florissant","Florissant","48","62","$114,900","4","2 (2 0)","1,417","0.1740","61","SNRE"
"14061055","S","01/16/2015","RESI","2011 Marrisa Dr","Florissant","Florissant","48","35","$120,000","3","2 (2 0)","1,134","0.2900","48","BAUP02"
"15002522","S","03/02/2015","RESI","1884 Kingsford Dr","Unincorporated","Florissant","48","5","$122,000","3","2 (2 0)","1,415","0.2400","28","REGO01"
"14061024","S","02/20/2015","RESI","2417 Black Pine Ct","Unincorporated","Florissant","48","37","$122,500","3","2 (2 0)","1,300","0.1900","24","RMXR01"
"15008235","S","03/20/2015","RESI","7410 Foxfield Dr","Hazelwood","Hazelwood","48","12","$135,000","3","3 (3 0)","1,467","0.1860","52","RMST01"
"14051651","S","02/20/2015","RESI","817 Torero Lane","Florissant","Florissant","48","115","$146,000","3","3 (2 1)","1,882","0.2800","30","WPLX01"
"14055418","S","01/08/2015","RESI","1001 Pratt Place","Hazelwood","Florissant","48","65","$153,500","4","3 (2 1)","2,282","0.2600","30","CBG 31"
"15000933","S","01/29/2015","RESI","1112 Sackman","Hazelwood","Florissant","48","2","$158,400","3","2 (2 0)","1,679","0.1900","32","CBG 09"
"14043017","S","02/27/2015","RESI","1007 Gifford Ct","Hazelwood","Florissant","48","186","$167,500","3","2 (2 0)","1,636","0.2000","26","RMST01"
"14066777","S","02/12/2015","RESI","203 Chianti","Hazelwood","Florissant","48","8","$197,000","3","2 (2 0)","1,830","0.3100","34","OWAI01"
