"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"14022960","S","06/27/2014","RESI","137 South Maple","Webster Groves","Webster Groves","256","28","$745,000","4","3 (2 1)","2,951","0.7130","92","MADA01"
"13066203","S","06/30/2014","RESI","307 Park Rd","Webster Groves","St Louis","256","195","$768,500","4","5 (4 1)","4,535","0.5100","90","AMRG01"
"14020538","S","06/16/2014","RESI","411 Yorkshire Place","Webster Groves","Webster Groves","256","28","$1,040,000","5","5 (3 2)","4,964","0.4820","83","MADA01"
"13064281","S","04/30/2014","RESI","453 Gray Ave","Webster Groves","Webster Groves","256","93","$1,100,000","5","6 (4 2)","7,000","1.8250","96","CBG 11"
"14009272","S","04/01/2014","RESI","8505 Palmetto","Unincorporated","St Louis","271","23","$39,000","3","1 (1 0)","1,056","0.1440","65","MOGL01"
"13066821","S","04/14/2014","RESI","7901 Elton","Unincorporated","St Louis","271","114","$48,000","4","2 (1 1)","1,182","0.1550","60","MANR"
"13064993","S","05/15/2014","RESI","7044 HOLLY HILLS Ave","Mackenzie","Affton","271","301","$50,000","2","1 (1 0)","1,192","","75","RLXG01"
"14008198","S","04/29/2014","RESI","8109 Mathilda Ave","Unincorporated","St Louis","271","69","$53,000","2","1 (1 0)","720","0.1440","78","RLXG01"
"14012236","S","04/11/2014","RESI","8520 Vasel Ave","Unincorporated","St Louis","271","7","$57,500","2","1 (1 0)","912","0.1720","78","NICL01"
"13051558","S","04/08/2014","RESI","8619 Ivy Ave","Unincorporated","Affton","271","191","$61,915","3","2 (2 0)","1,051","0.1200","80","PREM01"
"14009800","S","04/16/2014","RESI","9515 Sterling Place","Unincorporated","St Louis","271","18","$65,000","2","1 (1 0)","864","0.0920","62","REOX01"
"14012596","S","05/08/2014","RESI","7546 Elton","Unincorporated","St Louis","271","39","$73,500","3","2 (2 0)","1,188","0.1550","39","CBPR02"
"14017872","S","06/16/2014","RESI","7144 Rhodes Ave","Mackenzie","St Louis","271","418","$73,900","2","1 (1 0)","864","0.1200","75","OWAI01"
"14010838","S","05/12/2014","RESI","7137 Rhodes Ave","Mackenzie","Affton","271","23","$76,819","2","2 (1 1)","864","0.1490","75","EXER01"
"14006036","S","05/07/2014","RESI","7743 Fleta St","Unincorporated","St Louis","271","54","$85,000","2","1 (1 0)","864","0.1550","46","RMXR03"
"14000328","S","04/18/2014","RESI","5115 Lenox Ave","Shrewsbury","St Louis","271","80","$85,000","2","1 (1 0)","816","","80","RLXG01"
"14013769","S","05/07/2014","RESI","7001 Heege","Marlborough","St Louis","271","273","$86,000","3","1 (1 0)","1,000","0.2070","64","CBG 05"
"14017403","S","06/27/2014","RESI","5835 Menola Ave","Mackenzie","St Louis","271","645","$89,000","2","1 (1 0)","1,024","0.1600","74","AMRG01"
"13064242","S","04/14/2014","RESI","7248 Mackenzie Rd","Unincorporated","St Louis","271","140","$90,000","2","1 (1 0)","1,154","","72","RMXR03"
"14013456","S","04/25/2014","RESI","9411 Atwood Dr","Unincorporated","Affton","271","11","$92,000","2","1 (1 0)","1,084","0.1820","70","CBG 25"
"14014329","S","05/19/2014","RESI","9410 Mackenzie","Unincorporated","Affton","271","18","$95,000","2","1 (1 0)","","","75","EDGE01"
"14016929","S","06/20/2014","RESI","9467 Brenda Ave","Unincorporated","St Louis","271","77","$96,000","2","2 (1 1)","886","0.1910","70","AUST01"
"14001505","S","05/20/2014","RESI","9832 Zenith Dr","Unincorporated","Unincorporated","271","98","$96,500","2","2 (2 0)","1,116","0.2820","70","KEAT01"
"14008640","S","05/22/2014","RESI","6915 Foxcroft","Unincorporated","St Louis","271","49","$97,500","2","1 (1 0)","888","0.1540","66","LNDM01"
"14018513","S","06/10/2014","RESI","9547 Avila Dr","Unincorporated","St Louis","271","21","$98,000","2","2 (2 0)","1,084","0.1500","64","EXPE01"
"14012727","S","04/09/2014","RESI","7154 Circleview Dr","Unincorporated","St Louis","271","11","$100,000","2","1 (1 0)","888","0.1540","69","CBG 49"
"13055979","S","05/21/2014","RESI","9811 Ridgely Lane","Unincorporated","St Louis","271","190","$101,000","3","2 (1 1)","940","0.1750","54","EXER01"
"14015920","S","05/16/2014","RESI","7918 Pembroke Dr","Marlborough","St Louis","271","53","$102,000","2","1 (1 0)","900","0.1230","67","AMRG01"
"14019255","S","06/03/2014","RESI","5834 Staely Ave","Unincorporated","Affton","271","7","$105,000","2","1 (1 0)","1,199","0.1480","76","CBG 11"
"14002010","S","04/24/2014","RESI","6417 Kingsway","Unincorporated","St Louis","271","88","$105,500","3","2 (1 1)","999","0.1380","63","CART01"
"13058374","S","04/11/2014","RESI","9248 Southview Lane","Unincorporated","St Louis","271","144","$106,137","2","1 (1 0)","1,070","0.3090","70","CBG 25"
"14012499","S","04/23/2014","RESI","7519 Cheshire Lane","Unincorporated","St Louis","271","5","$106,700","2","2 (1 1)","1,080","0.1890","63","GLIR01"
"14020524","S","06/11/2014","RESI","5018 Kain","Shrewsbury","St Louis","271","8","$108,000","2","2 (2 0)","924","0.1100","69","RNST01"
"14009678","S","04/30/2014","RESI","9014 Pilot Ave","Unincorporated","St Louis","271","25","$110,000","2","1 (1 0)","884","0.1600","79","ENVR01"
"13067180","S","04/23/2014","RESI","9150 Coral Dr","Unincorporated","St Louis","271","77","$110,000","2","1 (1 0)","1,093","0.1200","78","CBG 29"
"14002653","S","04/25/2014","RESI","9732 Shuffle Dr","Unincorporated","St Louis","271","104","$113,250","2","1 (1 0)","888","0.1400","66","WREA01"
"13054934","S","04/11/2014","RESI","8609 Deming Ave","Unincorporated","St Louis","271","265","$113,500","2","1 (1 0)","","0.1260","78","PRRS01"
"14013870","S","05/19/2014","RESI","7221 Fernbrook Dr","Unincorporated","St Louis","271","51","$119,000","3","2 (1 1)","960","0.1930","64","LNMK01"
"14013213","S","06/18/2014","RESI","6403 Weber Rd","Unincorporated","St Louis","271","96","$120,100","2","2 (2 0)","1,008","0.4040","71","BHAL02"
"14020722","S","06/20/2014","RESI","9310 Autry Dr","Unincorporated","Affton","271","44","$121,000","3","1 (1 0)","1,137","0.1480","64","CBG 24"
"14011819","S","05/21/2014","RESI","9405 Evandale","Unincorporated","St Louis","271","64","$121,900","2","1 (1 0)","1,044","0.1780","70","RMXR04"
"14011436","S","05/05/2014","RESI","9317 Radio Dr","Unincorporated","Affton","271","45","$123,500","2","2 (1 1)","1,120","0.1550","58","MADA01"
"14012058","S","04/30/2014","RESI","5614 Maxwell Ave","Unincorporated","St Louis","271","16","$124,000","3","1 (1 0)","1,323","0.2700","75","EXSL01"
"14010864","S","06/20/2014","RESI","7129 Circleview Dr","Unincorporated","St Louis","271","62","$124,000","3","2 (1 1)","1,080","0.1390","65","CBPR01"
"14002052","S","05/16/2014","RESI","9800 Ridgely Lane","Unincorporated","St Louis","271","105","$124,000","2","2 (1 1)","940","0.2390","58","AMRH01"
"14012153","S","04/24/2014","RESI","9410 Sterling","Unincorporated","St Louis","271","6","$125,000","3","1 (1 0)","","0.1500","35","EXSL01"
"14003150","S","05/20/2014","RESI","9922 Canterleigh","Unincorporated","St Louis","271","106","$125,000","3","2 (2 0)","1,818","0.2440","39","CBG 06"
"14015987","S","04/30/2014","RESI","9201 Niles Street","Unincorporated","St Louis","271","3","$126,650","2","2 (1 1)","864","0.0950","54","TRPH01"
"14012226","S","05/16/2014","RESI","7430 Brightwood Dr","Unincorporated","St Louis","271","52","$127,000","2","1 (1 0)","1,148","0.1730","64","RMXS01"
"14008038","S","05/09/2014","RESI","7354 South Yorkshire Dr","Unincorporated","St Louis","271","46","$127,000","3","1 (1 0)","1,390","0.2200","64","KWSW01"
"14006577","S","04/07/2014","RESI","9423 Dorisann","Unincorporated","St Louis","271","22","$127,500","2","1 (1 0)","1,422","0.3320","67","CBG 07"
"13064754","S","04/08/2014","RESI","8101 General Sheridan Lane","Unincorporated","St Louis","271","113","$129,900","3","2 (2 0)","1,090","0.1900","64","KWSW01"
"14006698","S","05/28/2014","RESI","8541 Vasel Ave","Unincorporated","St Louis","271","23","$130,000","3","2 (1 1)","1,064","0.1440","56","JSCP01"
"14007179","S","05/21/2014","RESI","1205 Pembroke Dr","Marlborough","Marlborough","271","96","$131,000","2","2 (2 0)","1,103","0.1150","78","MCAR03"
"14016453","S","06/06/2014","RESI","8219 Mathilda Ave","Unincorporated","St Louis","271","29","$131,500","3","2 (1 1)","1,892","0.3110","66","CBG 14"
"14014337","S","05/05/2014","RESI","8430 Hampstead Dr","Unincorporated","Affton","271","21","$132,000","2","2 (1 1)","938","0.1690","63","CRCA03"
"13060290","S","06/06/2014","RESI","8504 Ava Dr","Unincorporated","St Louis","271","196","$132,000","2","2 (1 1)","","0.1360","65","EXSL01"
"14020931","S","06/26/2014","RESI","7129 Rhodes Ave","Mackenzie","Affton","271","67","$133,000","2","2 (2 0)","840","0.1260","72","STJM01"
"14018191","S","05/30/2014","RESI","8341 Vasel Dr","Unincorporated","St Louis","271","11","$133,000","3","2 (2 0)","1,238","0.1400","55","CBG 18"
"14013154","S","06/09/2014","RESI","9105 Rambler","Unincorporated","St Louis","271","31","$133,000","3","3 (2 1)","1,040","0.1190","63","MCL 01"
"14004083","S","04/23/2014","RESI","7936 Pembroke Dr","Marlborough","St Louis","271","60","$133,100","2","1 (1 0)","1,092","0.1230","87","WCLK01"
"14010405","S","06/13/2014","RESI","6813 Aliceton Ave","Unincorporated","St Louis","271","35","$135,000","3","1 (1 0)","1,333","0.1900","78","EXSL01"
"14007725","S","04/29/2014","RESI","5104 Exeter Ave","Shrewsbury","Shrewsbury","271","57","$135,000","3","1 (1 0)","984","0.0880","66","RMXG01"
"13061191","S","04/30/2014","RESI","9233 Southview Lane","Unincorporated","St Louis","271","139","$137,000","3","2 (1 1)","1,150","0.3170","70","RMBC03"
"13066871","S","04/21/2014","RESI","5021 Michael Ave","Shrewsbury","St Louis","271","78","$137,420","3","1 (1 0)","1,650","0.1420","70","KWRW01"
"14024482","S","06/25/2014","RESI","7422 Cheshire","Unincorporated","St Louis","271","149","$138,000","3","2 (2 0)","1,305","0.1920","63","WREA01"
"14026308","S","06/26/2014","RESI","9321 Lucia Dr","Unincorporated","St Louis","271","10","$139,000","3","2 (2 0)","1,536","0.2690","66","OWAI01"
"14021242","S","05/30/2014","RESI","8522 Maylor","Unincorporated","St Louis","271","18","$139,000","3","3 (2 1)","1,088","0.1710","35","RMXR01"
"14019421","S","06/10/2014","RESI","7613 Cheshire Lane","Unincorporated","St Louis","271","47","$139,900","3","1 (1 0)","884","0.1870","62","OWAI01"
"14015910","S","05/14/2014","RESI","6509 Lawnside Dr","Unincorporated","St Louis","271","47","$139,900","3","2 (1 1)","1,171","0.1650","63","CBG 14"
"14007521","S","06/10/2014","RESI","8332 Lonkar","Unincorporated","St Louis","271","167","$143,000","3","3 (2 1)","988","0.2110","55","MADA01"
"14012221","S","04/30/2014","RESI","8521 Grantshire Lane","Unincorporated","St Louis","271","33","$143,900","3","4 (2 2)","1,350","0.2200","56","MATR"
"14005171","S","06/13/2014","RESI","7661 General Meade Lane","Unincorporated","St Louis","271","79","$144,900","2","2 (2 0)","1,094","0.2090","63","MADA01"
"14029099","S","06/25/2014","RESI","9527 Hale","Unincorporated","St Louis","271","4","$145,000","3","2 (2 0)","","0.1400","57","EXSL01"
"14011375","S","04/18/2014","RESI","8411 Rockhaven Lane","Unincorporated","St Louis","271","0","$148,500","3","2 (2 0)","1,282","0.1780","57","EXSL01"
"14010509","S","04/23/2014","RESI","8401 Rockspring Dr","Unincorporated","St Louis","271","56","$149,000","3","2 (1 1)","1,185","0.2440","56","UEPM01"
"14017159","S","05/16/2014","RESI","6138 Terri Lynn Dr","Unincorporated","Affton","271","41","$152,500","3","3 (2 1)","1,465","0.1400","36","BNWZ01"
"14015397","S","06/02/2014","RESI","9400 Wager Dr","Unincorporated","St Louis","271","38","$154,000","3","2 (1 1)","1,350","0.2590","61","SLEC07"
"13063018","S","05/09/2014","RESI","7201 Weber","Unincorporated","St Louis","271","65","$154,000","3","2 (2 0)","1,273","0.1890","69","CART01"
"14014359","S","06/03/2014","RESI","8600 Valcour Ave","Unincorporated","St Louis","271","13","$155,000","4","3 (2 1)","1,380","0.2090","55","CODY01"
"14016765","S","05/08/2014","RESI","7918 Colleen Ave","Unincorporated","Affton","271","7","$157,000","3","3 (2 1)","1,355","0.3110","63","CRCA02"
"13067838","S","04/28/2014","RESI","9416 Sterling","Unincorporated","St Louis","271","15","$159,000","3","2 (2 0)","1,340","0.1580","88","REGO05"
"14008073","S","04/02/2014","RESI","7106 Cheshire Lane","Unincorporated","St Louis","271","16","$160,000","4","2 (2 0)","1,330","0.1400","61","CBG 03"
"14014175","S","06/04/2014","RESI","7118 Val Brook Lane","Unincorporated","St Louis","271","27","$162,000","3","2 (2 0)","1,200","0.1400","62","RLGR01"
"14017550","S","05/28/2014","RESI","7147 Laclede Meadows","Unincorporated","St Louis","271","15","$165,000","2","2 (2 0)","1,160","0.1720","52","EXSL01"
"14021736","S","06/05/2014","RESI","9405 Eucalyptus","Unincorporated","St Louis","271","14","$166,000","3","2 (2 0)","1,090","0.1820","","RMBC03"
"14011953","S","06/24/2014","RESI","7152 Val Brook Lane","Unincorporated","Unincorporated","271","76","$166,000","3","2 (2 0)","1,200","0.2210","63","MADA01"
"14009110","S","05/09/2014","RESI","7015 Aliceton Ave","Unincorporated","St Louis","271","41","$166,500","3","3 (2 1)","1,064","0.2250","54","MRGR01"
"13065666","S","04/11/2014","RESI","20 Montague Ct","Unincorporated","St Louis","271","128","$169,900","4","2 (2 0)","1,590","0.5050","58","MCAR01"
"14018394","S","06/27/2014","RESI","9537 Herpel","Green Park","St Louis","271","80","$170,000","3","1 (1 0)","2,072","1.1800","63","EXER01"
"14008069","S","04/04/2014","RESI","8929 Hollymont Dr","Unincorporated","St Louis","271","15","$171,000","3","2 (1 1)","1,190","0.2050","51","EXSL01"
"14010682","S","05/15/2014","RESI","7739 Kenridge Lane","Shrewsbury","Shrewsbury","271","69","$175,000","2","2 (2 0)","1,224","0.1700","66","PRAD02"
"14018926","S","06/20/2014","RESI","6130 Terri Lynn Drive","Unincorporated","Affton","271","70","$206,000","4","3 (2 1)","2,204","0.1400","30","WODD"
"14008556","S","06/06/2014","RESI","7074 Whitworth","Unincorporated","Affton","271","17","$207,000","3","3 (2 1)","2,237","0.1740","73","CBPR01"
"14000544","S","04/01/2014","RESI","8821 Forest Heights Dr","Unincorporated","St Louis","271","34","$207,500","4","3 (3 0)","2,040","0.1820","51","CRCA03"
"14009493","S","04/30/2014","RESI","6018 Southern Dr","Unincorporated","St Louis","271","19","$216,000","4","4 (2 2)","2,212","0.1400","24","CBG 49"
"14023403","S","05/19/2014","RESI","6009 Willow Bend","Unincorporated","St Louis","271","18","$220,000","3","3 (2 1)","1,755","0.2140","57","KWSW01"
"14019699","S","06/26/2014","RESI","8673 General Grant Lane","Crestwood","St Louis","271","45","$260,000","4","2 (2 0)","2,603","0.6900","83","CBPR01"
"13045889","S","04/03/2014","RESI","8852 Burntoak","Crestwood","St Louis","271","212","$270,000","3","3 (3 0)","1,952","0.2580","47","LABR01"
"14025986","S","06/20/2014","RESI","7801 Somerworth Ct.","Shrewsbury","St Louis","271","32","$275,000","4","3 (2 1)","2,246","0.2800","33","MADA01"
"14010269","S","05/23/2014","RESI","7029 South Rock Hill Rd","Unincorporated","Unincorporated","271","74","$282,000","4","4 (3 1)","2,469","0.8000","109","RDKY02"
"14010879","S","05/08/2014","RESI","5302 Chapelford","Shrewsbury","St Louis","271","28","$301,000","4","4 (3 1)","2,429","0.2600","32","CBG 49"
"14014027","S","04/22/2014","RESI","5345 Somerworth","Shrewsbury","St Louis","271","4","$320,000","5","4 (3 1)","2,722","0.2500","33","GRCA01"
"14026987","S","06/11/2014","RESI","4763 Hannover Ave","Unincorporated","St Louis","286","5","$43,210","3","1 (1 0)","912","0.0830","54","AMRG01"
"14015499","S","05/29/2014","RESI","4640 Tiemann Ave","Unincorporated","St Louis","286","49","$50,000","2","1 (1 0)","990","0.1700","92","RMXR01"
"14007423","S","05/16/2014","RESI","5121 Hilda Ave","Unincorporated","St Louis","286","20","$59,000","3","1 (1 0)","1,049","0.1120","72","MCVY01"
"14015975","S","05/16/2014","RESI","4660 Tiemann Ave","Unincorporated","St Louis","286","10","$60,000","3","1 (1 0)","912","0.2350","52","AMRG01"
"14006223","S","04/21/2014","RESI","724 Bellavilla","Bella Villa","St Louis","286","47","$65,000","2","1 (1 0)","1,040","0.1050","79","RLXG01"
"14010365","S","05/30/2014","RESI","4700 Blackhawk","Unincorporated","St Louis","286","77","$70,000","3","2 (2 0)","1,080","0.2000","60","BRSR01"
"14005266","S","06/10/2014","RESI","4892 Hummelsheim","Unincorporated","St Louis","286","82","$70,000","2","1 (1 0)","","","72","REGO01"
"14019051","S","05/16/2014","RESI","704 Avenue H","Bella Villa","St Louis","286","6","$70,111","2","1 (1 0)","1,056","0.0900","79","XELT01"
"14018021","S","04/24/2014","RESI","5098 Hilda Ave","Unincorporated","St Louis","286","18","$72,900","3","2 (2 0)","1,240","0.2860","66","SCRR01"
"14015644","S","06/27/2014","RESI","4410 Seibert Ave","Unincorporated","St Louis","286","63","$74,900","3","1 (1 0)","1,190","0.1300","67","BHAL14"
"14009412","S","06/24/2014","RESI","4306 Dar Lane","Unincorporated","St Louis","286","103","$75,000","3","3 (2 1)","942","0.1380","63","RLTY24"
"14004902","S","04/24/2014","RESI","108 Union Rd","Unincorporated","St Louis","286","54","$78,000","2","1 (1 0)","1,184","0.1380","64","EXSL01"
"13058680","S","04/25/2014","RESI","9516 Dana Ave","Unincorporated","St Louis","286","169","$83,000","2","2 (2 0)","888","0.1700","65","BRSR01"
"13058794","S","04/01/2014","RESI","9741 Hale","Unincorporated","St Louis","286","100","$84,944","3","2 (2 0)","1,102","0.1740","48","RHSS01"
"14022792","S","06/13/2014","RESI","930 Virgo Lane","Unincorporated","St Louis","286","10","$85,000","3","3 (2 1)","980","0.1380","57","CBG 41"
"14006171","S","06/16/2014","RESI","628 Boenecke Ct","Unincorporated","St Louis","286","124","$85,000","2","1 (1 0)","1,149","0.1380","78","EXSL01"
"14011361","S","06/20/2014","RESI","8627 Glenmont Ct","Unincorporated","St Louis","286","50","$97,250","2","3 (2 1)","992","0.1000","31","CBG 06"
"14006857","S","04/29/2014","RESI","4347 Fatima Dr","Unincorporated","St Louis","286","63","$101,500","3","1 (1 0)","875","0.1380","65","GLIR01"
"13066713","S","04/18/2014","RESI","7621 Clevedon St","Unincorporated","St Louis","286","87","$101,900","2","2 (2 0)","1,092","0.1550","69","SLRE02"
"14016764","S","05/28/2014","RESI","4467 Weber Rd","Unincorporated","St Louis","286","10","$106,152","3","2 (2 0)","1,422","0.1730","48","BRKO"
"14010801","S","04/25/2014","RESI","9533 Starboard Dr","Unincorporated","St Louis","286","8","$109,900","3","2 (1 1)","888","0.1490","64","ADVT01"
"13062100","S","04/25/2014","RESI","4032 Bilron Dr","Unincorporated","St Louis","286","125","$109,900","2","2 (2 0)","1,224","0.1560","62","HOMR01"
"13052895","S","06/04/2014","RESI","7920 Elton St","Unincorporated","St Louis","286","259","$109,900","4","2 (2 0)","1,238","0.1550","63","WBRS01"
"13058458","S","04/21/2014","RESI","8210 Kammerer Ave","Unincorporated","St Louis","286","57","$112,000","3","2 (2 0)","1,176","0.1050","88","PREM01"
"14002252","S","06/19/2014","RESI","8621 Virgil Ave","Unincorporated","St Louis","286","225","$114,000","2","2 (2 0)","1,040","0.1150","84","MADA01"
"14021039","S","06/30/2014","RESI","9541 Lindsley Ct","Unincorporated","Affton","286","71","$115,000","3","2 (2 0)","1,260","0.2450","64","MVRO01"
"14012498","S","04/29/2014","RESI","4926 Seibert Ave","Unincorporated","St Louis","286","24","$115,000","3","2 (1 1)","1,365","0.5360","93","EXSL01"
"14022429","S","06/23/2014","RESI","9201 Nemo Dr","Unincorporated","St Louis","286","11","$115,153","3","2 (2 0)","1,102","0.1480","49","XELT01"
"14010152","S","05/16/2014","RESI","4348 Garden Park Ct","Unincorporated","Affton","286","77","$115,500","2","2 (1 1)","","","67","RMBC03"
"14012789","S","04/14/2014","RESI","4615 Kramer Dr","Unincorporated","St Louis","286","1","$117,300","3","2 (2 0)","950","0.1400","52","WREN02"
"14030292","S","06/20/2014","RESI","9038 Kathleen Ave","Wilbur Park","St Louis","286","142","$118,000","3","1 (1 0)","1,364","0.1150","78","WBRS01"
"14011895","S","05/28/2014","RESI","9230 Pinto Dr","Unincorporated","St Louis","286","65","$122,000","3","2 (2 0)","1,038","0.1380","58","WBRS01"
"13065870","S","04/29/2014","RESI","4722 Mohegan Dr","Unincorporated","St Louis","286","88","$127,750","3","2 (2 0)","1,219","0.1450","61","CBPR02"
"14018540","S","05/30/2014","RESI","3950 East Dallas Ct","Bella Villa","St Louis","286","17","$129,900","3","2 (2 0)","1,287","0.1280","63","SLEC01"
"14012205","S","06/18/2014","RESI","9125 Overton Dr","Wilbur Park","St Louis","286","31","$130,000","2","1 (1 0)","","0.1520","78","EXSL01"
"14007573","S","04/30/2014","RESI","4414 Cayuga","Unincorporated","St Louis","286","69","$130,000","3","3 (1 2)","1,160","0.1720","62","RMXR04"
"14004407","S","04/03/2014","RESI","9112 Dana Ave","Wilbur Park","St Louis","286","66","$132,000","3","2 (2 0)","1,296","0.1400","77","REGO01"
"14010903","S","04/30/2014","RESI","9108 Dana Ave","Wilbur Park","St Louis","286","30","$138,000","3","2 (2 0)","","0.1350","77","MANR"
"14016696","S","06/19/2014","RESI","8991 Antonette Hills Dr","Unincorporated","St Louis","286","79","$139,900","3","3 (2 1)","1,271","","42","RMXG01"
"14012135","S","04/28/2014","RESI","4672 Baybrook","Unincorporated","St Louis","286","8","$140,000","4","4 (2 2)","1,674","","51","LKW 01"
"13044709","S","05/30/2014","RESI","701 Zeiss Ave","Unincorporated","St Louis","286","203","$140,000","3","3 (2 1)","1,568","0.1900","63","CBG 29"
"14013306","S","06/04/2014","RESI","5109 Lakewood Ave","Unincorporated","St Louis","286","47","$147,000","2","2 (2 0)","1,176","0.1600","88","CRCA02"
"14017822","S","06/19/2014","RESI","9233 Mackinaw","Unincorporated","St Louis","286","34","$148,900","3","3 (2 1)","1,080","0.1400","60","CBG 07"
"14028741","S","06/25/2014","RESI","9833 Glenmont","Unincorporated","St Louis","286","70","$149,900","3","3 (2 1)","1,040","0.1520","62","HAMI01"
"14011407","S","04/28/2014","RESI","4747 Stone Ave","Unincorporated","St Louis","286","3","$149,900","4","3 (1 2)","1,414","0.1260","80","EXSL01"
"13044025","S","05/19/2014","RESI","9051 Amona","Unincorporated","St Louis","286","275","$151,000","3","2 (2 0)","1,102","0.2080","43","EXSL01"
"14024602","S","06/27/2014","RESI","4401 Mohegan","Unincorporated","St Louis","286","35","$155,000","4","2 (2 0)","1,030","0.2300","63","SHFL01"
"14011832","S","06/27/2014","RESI","4714 Stone Ave","Unincorporated","St Louis","286","71","$165,750","4","3 (3 0)","1,660","0.1010","79","MADA01"
"14023091","S","06/20/2014","RESI","4602 Baybrook Dr","Unincorporated","St Louis","286","45","$183,000","4","3 (3 0)","1,999","0.2000","49","RDKY02"
"13057486","S","04/24/2014","RESI","920 Wachtel Ave","Unincorporated","St Louis","301","0","$10,000","3","1 (1 0)","1,090","0.1380","118","WBRS01"
"14008132","S","05/07/2014","RESI","9516 Longwood Ave","Unincorporated","St Louis","301","51","$15,000","2","1 (1 0)","669","0.0830","99","RDKY02"
"14026204","S","06/13/2014","RESI","314 Fannie Ave","Unincorporated","St Louis","301","15","$21,900","1","1 (1 0)","936","0.1630","84","OWAI01"
"14028875","S","06/30/2014","RESI","128 East Velma Ave","Unincorporated","St Louis","301","19","$22,500","3","1 (1 0)","602","0.1930","115","RLXG01"
"14008736","S","06/20/2014","RESI","904 REGINA Ave","Unincorporated","St Louis","301","6","$25,250","4","2 (2 0)","1,800","0.1390","118","NEWO01"
"13040266","S","05/14/2014","RESI","110 Kayser Ave","Unincorporated","St Louis","301","299","$28,000","3","1 (1 0)","1,271","0.1200","118","RMXR03"
"14008416","S","06/13/2014","RESI","9704 Gentry Ave","Unincorporated","St Louis","301","30","$29,100","2","1 (1 0)","960","0.0910","92","AMRG01"
"14005543","S","05/29/2014","RESI","8727 South Grand Ave","Unincorporated","St Louis","301","93","$30,000","2","1 (1 0)","768","0.1030","89","ALXD01"
"14005453","S","04/18/2014","RESI","123 Horn Ave","Unincorporated","St Louis","301","55","$33,000","3","2 (2 0)","1,255","0.1300","120","PRUA14"
"14016287","S","05/02/2014","RESI","8501 Idaho Ave","Unincorporated","St Louis","301","8","$39,300","4","2 (2 0)","1,688","0.1900","116","DERP01"
"14023843","S","06/16/2014","RESI","9801 Linn Ave. Ave","Unincorporated","St Louis","301","0","$53,000","3","1 (1 0)","760","0.1970","83","RMXR02"
"14019669","S","05/15/2014","RESI","112 West Cartwright Ave","Unincorporated","St Louis","301","4","$54,900","3","1 (1 0)","960","0.0830","63","SLEC01"
"13065574","S","04/25/2014","RESI","315 Carthage Ave","Unincorporated","St Louis","301","123","$58,000","3","2 (2 0)","971","0.1280","77","OWAI01"
"13054455","S","05/07/2014","RESI","9522 Forbes Ave","Unincorporated","St Louis","301","172","$60,000","2","2 (2 0)","759","0.1600","","RMXR02"
"14007811","S","05/20/2014","RESI","600 Horn Ave","Unincorporated","St Louis","301","93","$64,500","2","2 (1 1)","728","0.1210","86","WBRS01"
"13066676","S","05/28/2014","RESI","344 Goetz Ave","Unincorporated","St Louis","301","108","$64,900","3","1 (1 0)","1,386","0.3400","125","WREA01"
"13065400","S","06/27/2014","RESI","322 Bayless Ave","Unincorporated","St Louis","301","209","$64,900","3","2 (1 1)","1,425","0.1250","68","CBG 06"
"13058954","S","06/06/2014","RESI","211 Vida Ave","Unincorporated","St Louis","301","147","$68,900","3","1 (1 0)","1,668","0.1350","","RLXG01"
"13049672","S","06/17/2014","RESI","115 West Etta Ave","Unincorporated","St Louis","301","128","$74,000","3","2 (2 0)","1,176","0.0800","85","CBG 49"
"14000955","S","05/23/2014","RESI","1200 Dammert Ave","Unincorporated","St Louis","301","103","$78,900","4","2 (1 1)","1,032","0.1020","69","CBG 07"
"14010571","S","05/09/2014","RESI","323 Horn Ave","Unincorporated","St Louis","301","30","$79,000","3","2 (2 0)","1,579","0.1700","115","RMXR02"
"14012607","S","05/23/2014","RESI","271 Pardella Ave","Unincorporated","St Louis","301","8","$80,000","2","2 (2 0)","836","0.0700","86","GNVR01"
"13063657","S","05/16/2014","RESI","203 Weiss Ave","Unincorporated","LeMay","301","139","$86,000","3","3 (2 1)","1,299","0.2100","120","REDF01"
"14001997","S","05/16/2014","RESI","116 East Felton Ave","Unincorporated","St Louis","301","80","$87,000","2","1 (1 0)","997","0.1370","114","JCBS01"
"14012439","S","04/14/2014","RESI","620 Arlee","Unincorporated","LeMay","301","7","$91,400","2","1 (1 0)","1,182","0.1860","67","PHSO01"
"14012034","S","04/17/2014","RESI","10019 Luna","Unincorporated","St Louis","301","38","$107,500","3","2 (2 0)","975","0.1240","56","REGO01"
"13036065","S","06/20/2014","RESI","417 Walworth","Unincorporated","St Louis","301","346","$118,500","2","1 (1 0)","1,240","0.1870","56","MADA01"
"14020104","S","05/30/2014","RESI","775 Pardella Ave","Unincorporated","St Louis","301","13","$125,500","4","3 (2 1)","1,593","0.1580","94","CBG 07"
"14023724","S","06/24/2014","RESI","710 Zeiss Ave","Unincorporated","St Louis","301","33","$129,900","3","2 (2 0)","1,092","0.2010","78","CBG 07"
"14017502","S","05/07/2014","RESI","2 Cedar Lane","Unincorporated","St Louis","316","2","$35,000","0"," (0 0)","826","0.4880","88","EXSL01"
