"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15038492","S","11/24/2015","RESI","724 Karlsruhe","Unincorporated","St Louis","331","67","$87,500","2","1 (1 0)","1,024","0.1380","77","WBRS01"
"15067030","S","12/15/2015","RESI","822 Patio","Unincorporated","St Louis","331","0","$96,000","3","2 (1 1)","2,563","0.5210","118","EXSL01"
"15030233","S","10/16/2015","RESI","4464 Hoffmeister Ave","Unincorporated","St Louis","331","106","$96,750","2","2 (1 1)","950","0.1890","48","MULR"
"15049134","S","10/22/2015","RESI","4716 Mehl Ave","Unincorporated","St Louis","331","33","$99,000","2","1 (1 0)","1,284","0.3020","90","WREA01"
"15056972","S","11/24/2015","RESI","4010 Reavis Barracks","Unincorporated","St Louis","331","6","$99,900","3","1 (1 0)","912","0.0000","63","REGO01"
"15055270","S","10/02/2015","RESI","514 Walworth Dr","Unincorporated","St Louis","331","0","$100,000","2","1 (1 0)","940","0.2920","62","BHSP01"
"15052349","S","11/18/2015","RESI","5449 Butler Hill Estates","Unincorporated","St Louis","331","38","$100,000","4","2 (2 0)","","0.2450","53","PRPT01"
"15050801","S","10/15/2015","RESI","865 Rainbow Dr","Unincorporated","St Louis","331","4","$100,000","3","2 (1 1)","1,140","0.2670","54","SLRE02"
"15052785","S","11/30/2015","RESI","4300 Martyridge","Unincorporated","St Louis","331","53","$104,000","3","3 (2 1)","","0.1870","56","SOKR01"
"15024462","S","10/05/2015","RESI","631 Bellsworth Dr","Unincorporated","St Louis","331","115","$104,000","2","1 (1 0)","898","0.1310","76","FLON"
"15051090","S","10/29/2015","RESI","125 Jefferson Barracks Rd","Unincorporated","St Louis","331","8","$107,000","2","1 (1 0)","","0.1460","64","RMXR01"
"15048928","S","10/09/2015","RESI","620 Cumberland","Unincorporated","St Louis","331","15","$107,000","3","2 (1 1)","1,109","0.1650","64","CBG 25"
"15044189","S","12/04/2015","RESI","2715 Corliss","Unincorporated","St Louis","331","101","$107,500","2","1 (1 0)","864","0.1380","64","AMRG01"
"15041988","S","10/02/2015","RESI","4703 Tonga Dr","Unincorporated","St Louis","331","37","$111,175","2","2 (2 0)","1,014","0.2100","47","RMXR04"
"15049291","S","10/02/2015","RESI","2534 Rosegarden","Unincorporated","St Louis","331","18","$111,500","2","1 (1 0)","952","0.2200","76","CBG 07"
"15057176","S","12/10/2015","RESI","504 Kingston Dr","Unincorporated","St Louis","331","18","$113,300","2","1 (1 0)","1,040","0.1100","69","RMBC03"
"15049056","S","10/15/2015","RESI","635 Bellsworth","Unincorporated","St Louis","331","7","$114,500","2","1 (1 0)","876","0.1310","74","STRA01"
"15056853","S","12/02/2015","RESI","2714 Clager","Unincorporated","St Louis","331","4","$115,000","5","2 (1 1)","1,413","0.1390","50","KHGR01"
"15035086","S","10/30/2015","RESI","1708 Ontario Dr","Unincorporated","St Louis","331","246","$115,000","3","1 (1 0)","1,107","0.1760","62","CBG 32"
"15018669","S","12/17/2015","RESI","715 Wingan Lane","Unincorporated","St Louis","331","254","$115,000","3","2 (2 0)","1,480","0.1740","55","RMXR04"
"15054474","S","11/20/2015","RESI","11037 Patsy Dr","Green Park","St Louis","331","13","$116,000","3","1 (1 0)","888","0.2540","55","RMXR01"
"15057317","S","12/15/2015","RESI","140 Betty Jean Lane","Unincorporated","St Louis","331","82","$116,900","3","2 (2 0)","1,216","0.1790","69","MADA01"
"15037930","S","11/09/2015","RESI","9509 Jachurst","Unincorporated","St Louis","331","89","$118,000","3","1 (1 0)","","0.1810","60","CBG 07"
"15043847","S","11/09/2015","RESI","3306 Briarcourt","Unincorporated","St Louis","331","38","$120,000","2","2 (2 0)","0","0.1740","58","LURG01"
"15032547","S","11/13/2015","RESI","4908 Sabre Ct","Unincorporated","St Louis","331","126","$120,000","4","2 (2 0)","1,788","0.2330","53","CBG 07"
"15045369","S","10/30/2015","RESI","535 Mueller Ct","Unincorporated","St Louis","331","46","$121,900","3","2 (2 0)","982","0.1450","63","CBG 07"
"15062289","S","12/31/2015","RESI","2715 Clager Rd","Unincorporated","St Louis","331","2","$123,000","3","2 (1 1)","925","0.1400","50","KWSW01"
"15056912","S","12/31/2015","RESI","7782 Fine","Unincorporated","St Louis","331","53","$125,000","6","2 (2 0)","33,346","3.6600","118","KWRW01"
"15054260","S","11/17/2015","RESI","4208 Sweet Gum Dr","Unincorporated","St Louis","331","14","$125,000","3","2 (2 0)","888","0.1520","60","RMXR04"
"15049043","S","10/16/2015","RESI","3533 Summit Ave","Unincorporated","St Louis","331","6","$125,000","3","2 (2 0)","1,281","0.4590","62","JONM01"
"15037085","S","11/19/2015","RESI","9500 Sophine","Unincorporated","St Louis","331","68","$126,000","2","1 (1 0)","925","0.2400","62","RMXR02"
"15038510","S","11/13/2015","RESI","1220 Marchi","Unincorporated","St Louis","331","90","$127,000","4","2 (1 1)","1,080","0.1490","59","EXSL01"
"15053620","S","12/18/2015","RESI","10132 Shapfield","Unincorporated","St Louis","331","185","$128,500","3","2 (1 1)","1,260","0.1890","62","CBG 07"
"15048995","S","11/18/2015","RESI","114 Kearney St","Unincorporated","St Louis","331","44","$129,000","3","2 (2 0)","930","0.0800","24","KWSW01"
"15028024","S","11/12/2015","RESI","3925 Rodapa Dr","Unincorporated","St Louis","331","144","$129,000","3","2 (1 1)","","0.2930","48","CBG 07"
"15036091","S","10/30/2015","RESI","155 Martigney","Unincorporated","St Louis","331","81","$131,600","3","2 (2 0)","1,050","0.2900","59","RXSB01"
"15062861","S","12/30/2015","RESI","727 Paschal Dr","Unincorporated","St Louis","331","8","$131,800","3","2 (2 0)","1,498","0.2010","59","LAUP01"
"15039077","S","10/14/2015","RESI","3932 Mitchford","Unincorporated","St Louis","331","58","$132,500","4","3 (2 1)","1,090","0.2000","52","RMXR03"
"15034219","S","10/15/2015","RESI","115 Buckley Meadows","Unincorporated","St Louis","331","90","$132,500","2","2 (1 1)","1,178","0.1730","57","RMXR02"
"15056460","S","12/18/2015","RESI","3587 Yaeger Rd","Unincorporated","St Louis","331","23","$133,900","3","2 (2 0)","","0.3510","45","RMXP01"
"15042475","S","12/10/2015","RESI","833 Forder Ct","Unincorporated","St Louis","331","91","$134,000","3","1 (1 0)","1,356","0.4800","68","EXSL01"
"15060542","S","11/17/2015","RESI","2927 Lourdes","Unincorporated","St Louis","331","2","$135,000","3","3 (2 1)","1,406","0.1990","60","STRA01"
"15045600","S","10/19/2015","RESI","2960 Hallmark Lane","Unincorporated","St Louis","331","27","$135,000","3","2 (1 1)","924","0.1780","46","RMXR03"
"15061339","S","12/28/2015","RESI","10010 Shapfield","Unincorporated","St Louis","331","7","$137,000","3","3 (3 0)","1,175","0.2020","62","BHAL14"
"15035291","S","11/19/2015","RESI","4162 Robert Koch Hospital Rd","Unincorporated","St Louis","331","70","$138,000","2","2 (2 0)","1,139","0.1850","60","CBPR01"
"15054351","S","12/04/2015","RESI","410 McLaughlin dr","Unincorporated","Mehlville","331","27","$138,900","3","2 (2 0)","0","0.0000","57","GRCA01"
"15048761","S","12/29/2015","RESI","2223 ELEANOR KAY DR.","Unincorporated","St Louis","331","142","$139,000","3","2 (1 1)","1,152","","52","EXSL01"
"15055336","S","11/17/2015","RESI","428 Mclaughlin Dr","Unincorporated","St Louis","331","3","$139,900","3","2 (2 0)","","0.2390","56","HOMR01"
"15053309","S","11/05/2015","RESI","897 Reavis Barracks","Unincorporated","St Louis","331","2","$140,000","3","2 (2 0)","1,025","0.2140","55","RXSB01"
"15047886","S","10/15/2015","RESI","5621 Viewpoint","Unincorporated","St Louis","331","4","$140,000","4","2 (2 0)","","0.2400","45","RMXR03"
"15054362","S","12/09/2015","RESI","2927 Shores Dr","Unincorporated","Mehlville","331","33","$142,000","3","3 (1 2)","980","0.1700","50","BHSP16"
"15058431","S","12/04/2015","RESI","4430 Butler Hill Rd","Unincorporated","St Louis","331","11","$142,500","2","2 (2 0)","864","0.5000","68","BHSP16"
"15054703","S","12/15/2015","RESI","1152 Fain Dr","Unincorporated","St Louis","331","38","$143,500","3","2 (2 0)","1,092","0.1780","62","DLOD01"
"15053871","S","12/16/2015","RESI","2924 Gradient Dr","Unincorporated","St Louis","331","41","$144,250","3","2 (2 0)","","0.1750","58","EQTY04"
"15048367","S","10/01/2015","RESI","362 Porchester","Unincorporated","St Louis","331","1","$145,000","4","3 (2 1)","","0.2070","57","WCLK01"
"15055989","S","11/19/2015","RESI","3934 Trotwood","Unincorporated","St Louis","331","11","$145,500","3","2 (2 0)","1,614","0.2440","50","CBG 07"
"15051777","S","12/17/2015","RESI","10232 Jubil Dr","Unincorporated","St Louis","331","54","$146,000","3","2 (2 0)","1,000","0.3330","53","CBG 06"
"15043317","S","10/21/2015","RESI","4123 Pasco Dr","Unincorporated","St Louis","331","41","$146,000","3","2 (2 0)","1,261","0.1780","58","EXSL01"
"15042695","S","10/14/2015","RESI","4083 Tarragona Dr","Unincorporated","St Louis","331","46","$147,000","3","2 (2 0)","999","0.2270","47","KWSW01"
"15030354","S","10/30/2015","RESI","540 Golden Valley","Unincorporated","St Louis","331","125","$147,000","4","2 (2 0)","","0.2760","56","CBG 07"
"15051411","S","11/06/2015","RESI","4341 Martyridge Dr","Unincorporated","St Louis","331","22","$148,900","3","2 (1 1)","0","0.1790","50","BHSP04"
"15054622","S","12/05/2015","RESI","333 Golden Valley","Unincorporated","St Louis","331","24","$149,000","3","2 (2 0)","","0.2310","34","KSTE01"
"15062877","S","12/08/2015","RESI","4545 Alber Hill Dr","Unincorporated","St Louis","331","6","$150,000","4","4 (3 1)","2,075","0.2600","45","BHSP01"
"15057250","S","11/20/2015","RESI","4125 Sunrise Heights Dr","Unincorporated","St Louis","331","4","$150,000","3","2 (2 0)","864","0.2100","56","RMXR04"
"15036587","S","11/25/2015","RESI","2842 Woodbury","Unincorporated","St Louis","331","102","$152,000","3","3 (2 1)","1,287","0.1720","62","POWR"
"15046190","S","12/07/2015","RESI","4146 Behnke","Unincorporated","St Louis","331","58","$152,650","3","2 (2 0)","1,012","0.3600","52","EXSL01"
"15059763","S","12/30/2015","RESI","4122 Behnke","Unincorporated","St Louis","331","25","$153,000","3","2 (2 0)","1,161","0.2060","52","CBG 18"
"15055155","S","11/20/2015","RESI","768 Chevron Dr","Unincorporated","St Louis","331","8","$153,000","4","2 (2 0)","1,080","0.1780","58","CBG 07"
"15049336","S","11/19/2015","RESI","2641 Jonathan","Unincorporated","St Louis","331","44","$153,000","3","3 (2 1)","1,565","0.2370","60","MEDR01"
"15057648","S","12/28/2015","RESI","5115 Audjill Dr","Unincorporated","St Louis","331","32","$155,000","2","2 (2 0)","","0.4500","59","WYND01"
"15034649","S","10/07/2015","RESI","1162 Darding","Unincorporated","St Louis","331","56","$156,000","3","3 (2 1)","","0.1850","58","CBG 14"
"15046230","S","10/09/2015","RESI","4459 Conleth Dr","Unincorporated","St Louis","331","14","$156,800","4","3 (2 1)","1,455","0.1870","48","GHCK01"
"15047098","S","10/30/2015","RESI","5459 Valleyside Lane","Unincorporated","St Louis","331","17","$157,225","3","2 (1 1)","962","0.2690","49","CBPR02"
"15032830","S","11/25/2015","RESI","4200 Telegraph Rd","Unincorporated","St Louis","331","139","$158,000","3","2 (2 0)","1,666","1.1200","70","CBG 14"
"15061916","S","12/18/2015","RESI","161 Chinon","Unincorporated","St Louis","331","10","$160,000","3","3 (2 1)","1,168","0.1990","50","CBG 11"
"15059170","S","12/23/2015","RESI","3130 Dillon","Unincorporated","St Louis","331","16","$160,300","3","2 (2 0)","1,248","0.5440","69","EXSL01"
"15044685","S","12/21/2015","RESI","6211 Hawkins Farm Ct","Unincorporated","St Louis","331","51","$163,000","3","2 (2 0)","1,571","0.2000","23","REOX01"
"15057427","S","12/31/2015","RESI","4335 Meadowgreen Trails Dr","Unincorporated","St Louis","331","31","$165,000","3","2 (2 0)","1,466","0.2500","30","SPNV01"
"15055507","S","11/24/2015","RESI","2623 Chanute Dr","Unincorporated","St Louis","331","13","$165,000","2","2 (2 0)","","0.1920","51","BHAL14"
"15050148","S","10/14/2015","RESI","1073 Poplar Dr","Unincorporated","St Louis","331","4","$165,000","3","2 (1 1)","1,226","0.6210","63","KWSW01"
"15058862","S","10/19/2015","RESI","2627 Carousel Dr","Unincorporated","St Louis","331","70","$168,000","3","3 (3 0)","1,553","0.2200","50","EXSL01"
"15035646","S","10/30/2015","RESI","6205 Finn Rock Cir","Unincorporated","St Louis","331","1","$172,000","3","2 (2 0)","1,148","0.3170","46","BHSP09"
"15053203","S","11/17/2015","RESI","3256 Bainburry","Unincorporated","St Louis","331","26","$172,500","4","2 (2 0)","1,274","0.2160","47","CBG 07"
"15042975","S","10/14/2015","RESI","4346 Southview Way","Unincorporated","St Louis","331","46","$172,500","4","3 (2 1)","","0.1500","24","PERB01"
"15054621","S","12/10/2015","RESI","2334 Rosegarden Dr","Unincorporated","St Louis","331","53","$174,900","4","3 (2 1)","","0.2170","53","KWSW01"
"15050381","S","11/30/2015","RESI","4756 Towne Centre","Unincorporated","St Louis","331","50","$175,000","4","2 (2 0)","2,100","0.2790","51","KWSW01"
"15039455","S","10/28/2015","RESI","4826 Royal King","Unincorporated","St Louis","331","29","$175,110","3","3 (3 0)","2,000","0.3100","37","RMXR03"
"15032330","S","10/09/2015","RESI","5100 Heathfield","Unincorporated","St Louis","331","83","$179,000","3","2 (2 0)","1,524","0.2800","52","LKW 01"
"15056858","S","12/23/2015","RESI","5053 Heathfield Dr","Unincorporated","Mehlville","331","27","$180,000","3","2 (2 0)","1,347","0.1720","51","ONPT01"
"15051875","S","10/09/2015","RESI","354 Phoenix Dr","Unincorporated","St Louis","331","2","$180,000","3","3 (3 0)","1,144","0.1870","52","CBG 14"
"15031639","S","11/05/2015","RESI","4833 Hursley Dr","Unincorporated","St Louis","331","75","$180,000","4","2 (2 0)","1,797","0.2020","52","BHSP01"
"15056362","S","12/22/2015","RESI","4931 Towne South Rd","Unincorporated","St Louis","331","36","$185,000","3","3 (2 1)","1,589","0.2850","49","RBCK01"
"15057452","S","12/03/2015","RESI","5052 Caribee Dr","Unincorporated","St Louis","331","20","$189,900","3","3 (2 1)","1,263","0.4590","55","CBG 25"
"15056805","S","11/20/2015","RESI","5711 Hidden Stone Dr","Unincorporated","St Louis","331","2","$189,900","3","2 (2 0)","1,244","0.2410","41","REFS01"
"15047658","S","10/02/2015","RESI","5979 Pennbrooke Dr","Unincorporated","St Louis","331","8","$192,000","3","2 (2 0)","1,444","0.1700","26","BHAL14"
"15052799","S","11/12/2015","RESI","6518 Suson Oaks Dr","Unincorporated","Mehlville","331","8","$194,800","3","3 (3 0)","1,304","0.1760","36","RDKY02"
"15056890","S","11/30/2015","RESI","3914 Coachella","Unincorporated","St Louis","331","18","$195,000","3","2 (2 0)","1,661","0.1740","52","CBG 50"
"15055909","S","12/29/2015","RESI","5752 Greenton Way","Unincorporated","St Louis","331","34","$195,000","4","3 (2 1)","","0.2700","35","CBG 14"
"15043759","S","10/14/2015","RESI","1006 Victory Dr","Unincorporated","St Louis","331","7","$198,000","3","2 (2 0)","1,608","0.4410","43","KWRW01"
"15043065","S","10/09/2015","RESI","626 Camborne Dr","Unincorporated","St Louis","331","9","$198,000","3","2 (2 0)","1,833","0.3420","54","BHSP04"
"15043894","S","10/22/2015","RESI","6025 Bissonnet Ct","Unincorporated","St Louis","331","4","$200,000","4","3 (2 1)","1,335","0.2000","32","CBPR01"
"15060328","S","10/22/2015","RESI","4846 Lowndes Dr","Unincorporated","St Louis","331","113","$203,900","3","2 (2 0)","1,465","0.2000","33","RMXR02"
"15049452","S","10/09/2015","RESI","3602 Summit Ave","Unincorporated","St Louis","331","2","$207,000","3","3 (3 0)","1,694","0.4770","85","REGO01"
"15045788","S","11/12/2015","RESI","4420 Roadside Lane","Unincorporated","St Louis","331","41","$212,000","3","3 (3 0)","1,954","0.2200","46","BHSP01"
"15040899","S","10/07/2015","RESI","4719 Mcilroy","Unincorporated","St Louis","331","75","$212,000","4","3 (3 0)","1,775","0.2500","33","WBRS01"
"15051636","S","10/29/2015","RESI","5723 Suncrest Way Cir","Unincorporated","St Louis","331","5","$215,100","3","4 (3 1)","1,558","0.1400","25","RLGR01"
"15047111","S","11/17/2015","RESI","4904 Brass Rail Dr","Unincorporated","St Louis","331","51","$218,000","4","3 (2 1)","2,268","0.2300","32","CBG 14"
"15051007","S","12/10/2015","RESI","809 Shady Ridge Ct","Unincorporated","St Louis","331","98","$218,500","3","3 (3 0)","1,817","0.1800","28","BHSP04"
"15049127","S","10/08/2015","RESI","5422 Kerth Rd","Unincorporated","St Louis","331","6","$218,777","2","2 (2 0)","1,140","1.1400","62","BHSP01"
"15055394","S","11/19/2015","RESI","7205 Becker Hill","Unincorporated","St Louis","331","6","$219,900","4","3 (3 0)","1,466","0.2600","27","AMRG01"
"15021349","S","10/08/2015","RESI","1144 Hawkstone Lane","Unincorporated","St Louis","331","130","$220,000","3","3 (2 1)","","0.2670","11","CBG 41"
"15054053","S","12/12/2015","RESI","5956 Southcrest Way","Unincorporated","St Louis","331","45","$228,000","4","3 (2 1)","2,098","0.1460","12","RUSA01"
"15045943","S","10/26/2015","RESI","11109 Yuma","Green Park","St Louis","331","21","$233,500","4","3 (2 1)","2,320","0.2000","20","REGO01"
"15044594","S","11/02/2015","RESI","5134 Suson Way Ct","Unincorporated","St Louis","331","100","$234,400","3","2 (2 0)","1,624","0.2000","25","CBPR01"
"15052129","S","12/30/2015","RESI","4508 Kensington Manor Ct","Unincorporated","St Louis","331","71","$235,000","4","4 (2 2)","2,184","0.1700","27","LAUP01"
"15049368","S","10/16/2015","RESI","4122 Saddle Back Ct","Unincorporated","St Louis","331","18","$235,000","4","3 (2 1)","","0.2630","38","CBG 14"
"15054107","S","12/18/2015","RESI","4657 Forest Valley","Unincorporated","St Louis","331","25","$237,000","4","3 (2 1)","2,522","0.4480","41","CBG 07"
"15035451","S","12/31/2015","RESI","4529 Forest Valley","Unincorporated","St Louis","331","154","$240,000","5","3 (2 1)","3,137","0.3300","37","BHSP07"
"15029483","S","10/29/2015","RESI","10129 Grant Meadow Lane","Unincorporated","Mehlville","331","101","$243,000","4","3 (2 1)","2,044","0.2000","26","MRGR01"
"15044097","S","10/22/2015","RESI","364 Magoffin Trails Ct","Unincorporated","St Louis","331","144","$245,000","3","3 (2 1)","1,824","0.1450","5","BHSP01"
"15046500","S","10/23/2015","RESI","6023 Amberset Ct","Unincorporated","St Louis","331","107","$246,000","4","3 (2 1)","2,500","0.3170","41","KWSW01"
"15055260","S","12/30/2015","RESI","6204 Hawkins Farm Place","Unincorporated","St Louis","331","58","$247,000","4","3 (2 1)","2,504","0.2800","24","BHAL14"
"15043742","S","10/29/2015","RESI","716 Autumn Ridge Ct","Unincorporated","St Louis","331","58","$247,500","4","4 (3 1)","2,555","0.1800","28","CBG 15"
"15037607","S","10/21/2015","RESI","4832 Melissa Jo Lane","Unincorporated","St Louis","331","262","$248,000","4","4 (3 1)","2,374","0.2480","38","MEYR01"
"15054718","S","11/04/2015","RESI","4312 Northpoint Cir","Unincorporated","St Louis","331","12","$251,500","3","4 (3 1)","2,148","0.1800","14","CBG 03"
"15049540","S","12/23/2015","RESI","4942 Lowndes","Unincorporated","St Louis","331","74","$254,000","4","3 (2 1)","","0.2500","32","WCLK01"
"15058848","S","12/16/2015","RESI","13740 Hagemann Crossing Ct","Unincorporated","Unincorporated","331","13","$255,000","3","3 (2 1)","2,494","0.2300","30","SLHB01"
"15050540","S","11/12/2015","RESI","10961 Cedarberry Place","Green Park","St Louis","331","43","$255,000","4","4 (3 1)","2,846","0.1200","17","KWSW01"
"15048712","S","10/29/2015","RESI","5315 Vallarta Dr","Unincorporated","St Louis","331","18","$255,000","4","3 (2 1)","2,425","0.2640","41","BHSP01"
"15048124","S","11/25/2015","RESI","10140 Grant Meadow Lane","Unincorporated","St Louis","331","7","$255,000","4","3 (2 1)","2,287","0.1900","26","RDKY02"
"15031408","S","11/30/2015","RESI","4694 Ashley Ct","Unincorporated","St Louis","331","0","$255,000","3","4 (3 1)","2,137","0.1800","15","CISR01"
"15019759","S","10/12/2015","RESI","14 Overlook Place","Unincorporated","St Louis","331","126","$255,000","3","4 (3 1)","2,544","0.2600","13","BHAD01"
"15034207","S","11/20/2015","RESI","5065 Kerth Rd","Unincorporated","St Louis","331","37","$270,000","3","3 (2 1)","2,286","0.3700","24","RMXR04"
"15060608","S","12/04/2015","RESI","5715 Shining Day Place","Unincorporated","St Louis","331","28","$280,000","4","4 (3 1)","2,556","0.2000","30","MADA01"
"15054802","S","12/08/2015","RESI","10224 Tesson Valley","Unincorporated","St Louis","331","22","$285,000","4","4 (3 1)","2,480","0.2100","22","HMNR01"
"15049921","S","10/16/2015","RESI","716 St Joseph Ridge Ct","Unincorporated","St Louis","331","46","$289,000","4","3 (2 1)","2,600","0.2500","19","CBG 14"
"15052169","S","12/21/2015","RESI","3212 Hilvin Dr","Unincorporated","St Louis","331","62","$290,000","5","3 (3 0)","3,049","0.9500","41","CBG 03"
"15023341","S","12/11/2015","RESI","4990 Southridge Park Dr","Unincorporated","St Louis","331","179","$290,000","4","4 (2 2)","2,963","0.2300","31","MADA01"
"15038483","S","12/15/2015","RESI","13428 Garden Circle Ct","Unincorporated","St Louis","331","129","$292,000","4","4 (4 0)","2,969","0.3600","19","MEDR01"
"15017774","S","10/30/2015","RESI","10948 Clydesdale Manors Ct","Green Park","St Louis","331","181","$300,000","4","3 (2 1)","","0.1900","","CBG 50"
"15051037","S","10/29/2015","RESI","6102 Timberline Place Ct","Unincorporated","St Louis","331","5","$321,500","4","3 (3 0)","1,732","0.3600","15","RLGR01"
"15047778","S","10/23/2015","RESI","5600 Summerside Trail","Unincorporated","St Louis","331","12","$340,000","4","4 (3 1)","2,476","0.8500","25","CBG 07"
"15047613","S","10/15/2015","RESI","5122 Butler Spur","Unincorporated","St Louis","331","34","$360,000","4","5 (4 1)","2,150","0.2300","27","AMRH01"
"15029407","S","12/21/2015","RESI","13309 Bahnfyre Dr","Unincorporated","Unincorporated","331","151","$360,000","4","5 (3 2)","3,011","0.3200","28","RMXP01"
"15051402","S","11/16/2015","RESI","5705 Biddeford Dr","Unincorporated","St Louis","331","36","$362,500","4","4 (2 2)","2,781","0.2900","27","EXSL01"
"15042113","S","12/29/2015","RESI","4404 Ventura Place Dr","Unincorporated","St Louis","331","208","$375,000","3","3 (2 1)","3,124","0.2400","13","KWSW01"
"15037523","S","11/16/2015","RESI","4360 Hawkins Ridge Dr","Unincorporated","St Louis","331","0","$377,146","2","2 (2 0)","1,779","0.1600","","BHSP02"
"15061436","S","11/03/2015","RESI","5945 Hawkins Ridge Ct","Unincorporated","Oakland","331","0","$388,928","4","3 (2 1)","3,215","0.0000","","CNRE01"
"15061317","S","12/30/2015","RESI","4364 Hawkins Ridge Dr","Unincorporated","St Louis","331","0","$394,165","3","2 (2 0)","2,339","0.1600","","BHSP02"
"15026585","S","12/04/2015","RESI","5933 Summerhedge Place","Unincorporated","St Louis","331","106","$405,000","4","5 (4 1)","3,068","1.0100","22","CBPR02"
"15038747","S","12/09/2015","RESI","4361 Hawkins Ridge Dr","Unincorporated","St Louis","331","0","$455,162","3","2 (2 0)","2,501","0.2200","","BHSP02"
"15017477","S","12/03/2015","RESI","4903 Quail Crest Ct","Unincorporated","Mehlville","331","195","$558,835","4","4 (3 1)","4,009","0.4520","","CBG 50"
"15052285","S","12/21/2015","RESI","13546 River Forest Place","Unincorporated","St Louis","331","80","$582,000","5","7 (4 3)","4,153","0.5510","28","CBG 07"
"15040995","S","11/02/2015","RESI","5657 Hempline","Unincorporated","Oakville","332","89","$53,750","2","1 (1 0)","924","0.6800","76","DIFR01"
"15057243","S","12/22/2015","RESI","5303 Milburn Rd","Unincorporated","St Louis","332","21","$75,000","3","1 (1 0)","1,080","0.4780","62","CBG 05"
"15049107","S","11/17/2015","RESI","5454 Ringer","Unincorporated","St Louis","332","36","$82,700","2","2 (1 1)","1,024","3.0310","62","RMBC03"
"15044095","S","12/09/2015","RESI","174 Tapestry Dr","Unincorporated","St Louis","332","117","$99,500","3","2 (1 1)","1,008","0.1840","56","BHAL14"
"15066135","S","12/31/2015","RESI","355 East Pottle Ave","Unincorporated","St Louis","332","7","$100,000","4","3 (3 0)","2,354","0.5200","60","FTHR01"
"14013990","S","12/18/2015","RESI","152 Stallard Lane","Unincorporated","St Louis","332","53","$112,000","2","1 (1 0)","864","0.3020","58","KWRW01"
"15029938","S","12/15/2015","RESI","4545 Telegraph","Unincorporated","St Louis","332","132","$130,000","3","2 (1 1)","1,479","0.4800","63","PRRS01"
"15052934","S","10/28/2015","RESI","3066 Armona Dr","Unincorporated","St Louis","332","17","$140,000","3","1 (1 0)","999","0.1680","36","BHSP01"
"15026055","S","12/08/2015","RESI","6074 Arborfield Ct","Unincorporated","St Louis","332","147","$142,000","3","3 (2 1)","1,360","0.1860","39","WREA01"
"15055283","S","11/19/2015","RESI","116 East Pottle Ave","Unincorporated","St Louis","332","3","$150,000","3","2 (2 0)","984","0.1930","57","BHAL05"
"15041606","S","12/10/2015","RESI","4524 Conleth","Unincorporated","St Louis","332","104","$153,000","3","3 (2 1)","988","0.1720","52","KWSW01"
"15048735","S","10/14/2015","RESI","7212 Meramar","Unincorporated","St Louis","332","12","$160,000","3","2 (2 0)","1,286","0.2060","36","RMXR02"
"15048240","S","12/18/2015","RESI","5791 Wickershire","Unincorporated","St Louis","332","65","$160,000","3","3 (2 1)","1,998","0.1800","22","REOX01"
"15052396","S","11/05/2015","RESI","5872 Westcliffe","Unincorporated","St Louis","332","13","$169,000","3","2 (2 0)","1,572","0.1700","32","NICL01"
"15056121","S","12/10/2015","RESI","2365 Pierwood Drive","Unincorporated","St Louis","332","19","$173,500","3","2 (2 0)","1,293","0.1900","38","WODD"
"15059519","S","11/30/2015","RESI","142 Pioneer","Unincorporated","St Louis","332","2","$174,000","3","2 (2 0)","1,438","1.0540","65","CBPR02"
"15051257","S","12/10/2015","RESI","5352 Camelot Estates Dr","Unincorporated","St Louis","332","65","$174,900","3","4 (3 1)","2,496","0.2460","34","ADJS01"
"15051058","S","10/30/2015","RESI","6205 Treeridge Trail","Unincorporated","St Louis","332","4","$175,000","3","3 (2 1)","","0.2480","44","CBG 41"
"15030751","S","12/07/2015","RESI","5633 Dove Meadow Lane","Unincorporated","St Louis","332","144","$178,000","3","2 (2 0)","1,216","0.2100","29","PAUL01"
"15053854","S","10/30/2015","RESI","4537 Ashfield","Unincorporated","St Louis","332","4","$179,000","3","2 (2 0)","","0.1770","43","WODD"
"15043715","S","10/02/2015","RESI","3915 Nottingham Estates Dr","Unincorporated","St Louis","332","37","$179,000","3","2 (1 1)","1,200","0.2320","50","CBPR01"
"15057673","S","12/04/2015","RESI","2519 Pioneer","Unincorporated","Oakville","332","10","$180,000","3","2 (2 0)","1,441","0.2500","47","CBPR02"
"15034050","S","10/06/2015","RESI","5458 Fireleaf Dr","Unincorporated","St Louis","332","30","$182,000","3","3 (2 1)","1,538","0.2540","41","EXSL01"
"15029592","S","11/17/2015","RESI","3004 Armona Dr","Unincorporated","St Louis","332","173","$182,000","3","4 (3 1)","","0.1930","40","CBG 14"
"15054437","S","12/11/2015","RESI","3077 Armona Dr","Unincorporated","St Louis","332","35","$183,000","3","3 (3 0)","1,295","0.1610","39","EXER01"
"15045114","S","10/09/2015","RESI","7110 Tall Oak Dr","Unincorporated","St Louis","332","4","$189,000","3","3 (2 1)","2,224","0.2290","39","RMXN01"
"15041451","S","10/15/2015","RESI","5231 Cornwall Estates Dr","Unincorporated","St Louis","332","62","$192,000","3","2 (2 0)","1,245","0.2420","51","BHSP01"
