"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20047713","S","08/11/2020","RESI","229 Wiegel Dr","Ferguson","St Louis","65","50","$79,900","3","1 (1 0)","864","0.2380","67","BHSP09"
"20052107","S","08/27/2020","RESI","4500 Wigwam Dr","Unincorporated","St Louis","286","2","$175,000","4","2 (2 0)","1,450","0.1610","60","BHSP01"
"20050253","S","09/14/2020","RESI","4519 Wigwam Dr","Unincorporated","St Louis","286","55","$176,000","3","3 (2 1)","1,270","0.1480","59","BHSP04"
"20028909","S","08/21/2020","RESI","9931 Wil Bes Dr","Unincorporated","St Louis","271","15","$245,000","3","3 (3 0)","1,870","0.2240","60","GHCK01"
"20043102","S","07/31/2020","RESI","474 Wilcox Ave","Kirkwood","Kirkwood","196","19","$365,000","3","2 (1 1)","1,581","0.1880","83","CBPR02"
"20041267","S","08/06/2020","RESI","10 Wild Horse Way","Chesterfield","Chesterfield","347","50","$650,000","4","4 (3 1)","3,104","3.3000","33","BHAL05"
"20043059","S","07/23/2020","RESI","344 Wild Horse Canyon Dr","Wildwood","Wildwood","347","","$750,000","4","4 (3 1)","3,409","3.5000","27","KWRC01"
"19013060","S","08/04/2020","RESI","18211 Wild Horse Creek","Chesterfield","Chesterfield","347","479","$1,660,000","5","9 (5 4)","7,209","9.2000","34","MCAR01"
"20007058","S","08/21/2020","RESI","18926 Wild Horse Creek","Wildwood","Wildwood","347","183","$1,050,000","5","8 (6 2)","5,387","1.3900","24","RDKY03"
"20034471","S","07/30/2020","RESI","716 Wild Walnut","Manchester","Manchester","169","4","$246,000","3","2 (2 0)","1,402","0.2030","51","BHSP02"
"20043411","S","08/10/2020","RESI","710 Wild Walnut","Manchester","Manchester","169","4","$230,100","3","2 (2 0)","1,436","0.2030","51","CBG 03"
"20045277","S","08/21/2020","RESI","1101 Wilderness Bluff Ct","Wildwood","Wildwood","347","40","$530,000","4","5 (3 2)","2,890","0.4400","23","EXRP01"
"20028627","S","07/08/2020","RESI","800 Wildflower Valley Dr","Unincorporated","High Ridge","349","14","$565,000","5","4 (3 1)","4,521","3.3600","18","JMRL01"
"20035953","S","07/09/2020","RESI","1143 Wildhorse Meadows","Chesterfield","Chesterfield","348","0","$526,200","4","4 (3 1)","3,566","0.3700","19","CBG 11"
"20013407","S","07/16/2020","RESI","1224 Wildhorse Meadows Dr","Chesterfield","Chesterfield","348","96","$530,000","4","3 (2 1)","3,672","0.4800","21","CBG 12"
"20041889","S","08/31/2020","RESI","1321 Wildhorse Meadows Dr","Chesterfield","Chesterfield","348","54","$1,075,000","4","5 (3 2)","4,760","0.9200","20","KWRC01"
"20058790","S","09/18/2020","RESI","1106 Wildhorse Meadows Dr","Chesterfield","Chesterfield","348","35","$600,000","4","5 (4 1)","3,794","0.3720","21","BHAL05"
"20054228","S","09/28/2020","RESI","1623 Wildhorse Parkway Dr","Wildwood","Wildwood","347","12","$649,900","5","6 (5 1)","3,666","0.5300","27","CBPR01"
"20036010","S","08/05/2020","RESI","2235 Wilding Dr","Overland","Overland","91","63","$208,000","4","2 (2 0)","1,581","0.2094","53","CBG 24"
"20040901","S","09/10/2020","RESI","17701 Wilding Place Dr","Wildwood","Wildwood","347","7","$639,900","4","5 (4 1)","3,609","0.7800","27","CBG 03"
"20025515","S","07/01/2020","RESI","17663 Wildridge Dr","Wildwood","Wildwood","347","9","$672,500","4","6 (4 2)","3,525","0.5200","26","BHAL05"
"20055405","S","09/17/2020","RESI","464 Wildwood","Ballwin","Ballwin","168","4","$310,000","3","3 (2 1)","2,010","0.2760","57","PHPA01"
"20049134","S","09/17/2020","RESI","2160 Wildwood Meadows","Wildwood","Wildwood","347","3","$626,722","5","5 (4 1)","3,000","0.3330","22","BHAL05"
"20032422","S","07/13/2020","RESI","3700 Will Ave","Unincorporated","St Louis","331","28","$185,000","2","1 (1 0)","897","1.0000","91","INTR01"
"20055565","S","09/30/2020","RESI","121 Willette Terr","Unincorporated","St Louis","331","3","$145,000","2","1 (1 0)","925","0.1660","77","WCLK01"
"20036385","S","07/20/2020","RESI","7440 Williams Ave","Richmond Heights","St Louis","241","2","$275,000","4","3 (2 1)","1,750","0.1190","91","RDKY02"
"20039454","S","08/06/2020","RESI","38 Williamsburg Rd","Creve Coeur","Creve Coeur","167","2","$750,000","5","5 (3 2)","3,107","1.1900","47","KWSW01"
"20041882","S","09/21/2020","RESI","48 Williamsburg Rd","Creve Coeur","Creve Coeur","167","49","$1,637,000","4","5 (3 2)","4,900","0.9300","0","DIEL01"
"20053013","S","09/21/2020","RESI","8 Williamsburg Rd","Creve Coeur","Creve Coeur","167","3","$680,000","5","3 (2 1)","3,153","1.1400","61","MCAR01"
"20045393","S","09/01/2020","RESI","14475 Williamsburg Manor","Unincorporated","Florissant","47","56","$158,125","3","3 (2 1)","1,557","","24","RUSA01"
"20053089","S","09/03/2020","RESI","14423 Williamsburg Manor","Unincorporated","Florissant","47","","$188,000","4","4 (2 2)","1,994","0.1800","20","WCLK01"
"20034498","S","07/09/2020","RESI","10788 Willinda Dr","Unincorporated","St Louis","316","2","$215,000","3","2 (2 0)","1,008","0.1600","62","KWSW01"
"20038725","S","07/08/2020","RESI","80 Willow Brook","Unincorporated","St Louis","76","32","$255,000","3","2 (2 0)","1,260","0.2820","66","PLAT01"
"20026443","S","07/15/2020","RESI","50 Willow Brook Dr","Unincorporated","St Louis","76","3","$255,000","3","3 (2 1)","1,350","0.2700","61","CBG 24"
"20033722","S","07/31/2020","RESI","2979 Willow Creek Estates Dr","Florissant","Florissant","47","6","$195,000","3","2 (2 0)","1,430","0.1700","33","KWRC01"
"20029962","S","07/27/2020","RESI","16513 Willow Glen Dr","Wildwood","Wildwood","346","9","$265,000","4","3 (2 1)","2,241","0.1900","34","RDKY03"
"20035900","S","08/17/2020","RESI","1996 Willow Lake Dr","Chesterfield","Chesterfield","168","69","$335,900","4","3 (2 1)","2,522","0.2570","43","KWRC01"
"20034856","S","07/27/2020","RESI","2928 Willow Mound Lane","Florissant","Florissant","47","1","$233,500","4","3 (2 1)","2,006","0.1750","33","MAGN01"
"20063333","S","09/30/2020","RESI","2729 Willow Ranch Ct","Unincorporated","St Louis","332","1","$259,900","3","3 (2 1)","1,344","0.2100","36","RMXR02"
"20048604","S","09/22/2020","RESI","2192 Willow Ridge Lane","Chesterfield","Chesterfield","348","20","$345,000","4","2 (2 0)","2,167","0.2680","43","DIEL01"
"20035559","S","07/02/2020","RESI","7017 Willow Stream","Unincorporated","St Louis","332","4","$314,625","5","4 (3 1)","2,643","0.2500","35","MORE01"
"20026889","S","07/10/2020","RESI","370 Willow Weald Path","Chesterfield","Chesterfield","348","9","$795,000","4","4 (3 1)","4,426","0.2400","6","KWRC01"
"20036185","S","07/31/2020","RESI","1681 Willowbrooke Manors Ct","Unincorporated","St Louis","76","4","$500,000","4","3 (2 1)","3,204","0.1700","4","BHSP09"
"20029971","S","09/11/2020","RESI","12817 Willowyck Dr","Unincorporated","St Louis","166","67","$251,500","4","2 (2 0)","1,622","0.2870","53","BHSP04"
"20057876","S","09/04/2020","RESI","1009 Wilmas Hollow #Lot 9 ","Chesterfield","Chesterfield","347","0","$983,920","4","5 (3 2)","2,700","","","KWRC01"
"20057838","S","09/01/2020","RESI","1101 Wilmas Valley Dr #Lot 41 ","Chesterfield","Chesterfield","347","0","$1,079,190","4","4 (3 1)","3,600","","","KWRC01"
"20023088","S","07/01/2020","RESI","206 Wilson Ave","Kirkwood","Kirkwood","196","11","$519,000","4","3 (2 1)","2,424","0.2480","19","MCAR01"
"20047474","S","08/06/2020","RESI","335 Wilson Ave","Kirkwood","St Louis","196","0","$398,000","4","3 (2 1)","2,295","0.1720","70","CBG 11"
"20010365","S","08/31/2020","RESI","5339 Wilson Ct","Unincorporated","Oakville","332","198","$460,990","3","2 (2 0)","2,214","","","EXRT04"
"20058532","S","09/21/2020","RESI","9431 Wilson Bridge Dr","Jennings","Jennings","16","38","$157,500","4","3 (2 1)","1,774","0.1300","16","REGO04"
"20036317","S","08/14/2020","RESI","16347 Wilson Farm Dr","Chesterfield","Chesterfield","348","64","$580,000","3","4 (3 1)","2,668","0.6400","37","BHAL05"
"20055107","S","09/10/2020","RESI","2035 Wilson Ridge Lane","Chesterfield","Chesterfield","348","25","$718,171","4","4 (3 1)","2,687","0.7200","36","BAUP02"
"20051423","S","09/30/2020","RESI","2045 Wilson Ridge Lane","Chesterfield","Chesterfield","348","0","$609,900","4","4 (3 1)","3,353","0.5400","36","BHAL05"
"20043068","S","08/06/2020","RESI","8539 Wilstead","Unincorporated","St Louis","271","4","$181,300","3","2 (1 1)","1,002","0.1900","63","WCLK01"
"20054423","S","09/22/2020","RESI","1432 Wilton","Kirkwood","St Louis","316","5","$265,000","3","4 (3 1)","2,332","1.4000","59","PHPA01"
"20005537","S","07/09/2020","RESI","12007 Wiltshire Place Ct","Town And Country","St Louis","168","39","$1,250,000","4","5 (4 1)","6,589","1.0500","33","DIEL01"
"20020793","S","07/17/2020","RESI","12002 Wiltshire Place Ct","Town And Country","St Louis","168","44","$970,000","4","6 (4 2)","3,917","1.0000","33","BHAL02"
"20034426","S","07/24/2020","RESI","1514 Wimborne Ct","Chesterfield","Chesterfield","167","7","$512,500","5","4 (3 1)","3,236","0.7920","39","STRA01"
"20053911","S","09/16/2020","RESI","6920 Winchester","Northwoods","St Louis","106","45","$145,000","3","2 (1 1)","1,294","0.3290","67","TABR01"
"20024740","S","07/31/2020","RESI","7 Winding Brook Lane","Ladue","Ladue","151","18","$905,000","4","5 (4 1)","3,534","0.7160","62","BHAL02"
"20021632","S","07/07/2020","RESI","5023 Windleigh Place","Unincorporated","St Louis","331","51","$248,000","4","4 (4 0)","2,075","0.2300","42","POWR"
"20012621","S","09/20/2020","RESI","1537 Windridge Ct","Des Peres","St Louis","196","201","$690,000","3","3 (3 0)","4,662","0.3320","63","MADA01"
"20035178","S","08/25/2020","RESI","17424 Windridge Estates","Chesterfield","Chesterfield","347","58","$715,000","4","4 (3 1)","3,314","0.5300","24","KWRC01"
"20016537","S","09/03/2020","RESI","17412 Windridge Estates Ct","Chesterfield","Chesterfield","347","174","$720,000","4","6 (5 1)","3,902","0.5200","21","BHAL05"
"20050181","S","08/28/2020","RESI","4 Windsong Ct","Florissant","Florissant","48","4","$230,000","3","2 (2 0)","1,584","0.2180","52","CBG 05"
"20038532","S","07/20/2020","RESI","17239 Windsor Crest Blvd","Wildwood","Glencoe","347","44","$315,000","3","3 (3 0)","1,567","0.1200","15","RMXR07"
"20051976","S","08/28/2020","RESI","17117 Windsor Crest Blvd","Wildwood","Wildwood","347","3","$349,000","5","4 (3 1)","2,264","0.1200","","KWRW01"
"20035610","S","07/09/2020","RESI","3050 Windsor Point Dr","Unincorporated","St Louis","332","0","$590,000","6","5 (4 1)","4,470","0.3000","14","EXRP01"
"20032966","S","08/31/2020","RESI","10542 Windswept Dr","Sunset Hills","Sunset Hills","316","74","$633,000","4","4 (4 0)","3,584","1.0000","51","MCFE01"
"20053884","S","09/02/2020","RESI","243 Windy Acres Estates Dr","Ballwin","Ballwin","348","3","$406,000","4","3 (2 1)","2,991","0.1700","21","ADJS01"
"20042418","S","07/22/2020","RESI","18640 Windy Hollow Lane","Wildwood","Wildwood","346","","$579,000","3","2 (2 0)","2,701","4.2820","5","CBPR01"
"20060248","S","09/23/2020","RESI","4744 Wingwood","Unincorporated","St Louis","331","3","$200,000","5","3 (2 1)","2,325","0.2030","53","CBG 07"
"20040970","S","07/30/2020","RESI","22 Winnetka Lane","Glendale","St Louis","196","45","$340,000","3","2 (2 0)","1,712","0.1910","71","RMXR07"
"20008069","S","08/14/2020","RESI","12212 Winrock Dr","Creve Coeur","Creve Coeur","166","127","$367,000","4","3 (2 1)","2,730","0.3680","46","CBPR01"
"20057152","S","09/30/2020","RESI","12283 Winrock Dr","Creve Coeur","St Louis","166","24","$430,000","4","4 (3 1)","2,865","0.4150","45","UNIT01"
"20047165","S","07/28/2020","RESI","417 Winston Dr","Unincorporated","St Louis","331","23","$155,000","2","1 (1 0)","794","0.1190","83","RMCR01"
"20031933","S","07/27/2020","RESI","5639 Winter Garden Ct","Unincorporated","St Louis","332","2","$260,000","3","3 (3 0)","1,289","0.1900","30","EXRP01"
"20040611","S","08/27/2020","RESI","5651 Winter Garden","Unincorporated","St Louis","332","7","$235,000","3","3 (3 0)","1,256","0.2700","30","MADA01"
"20034466","S","07/21/2020","RESI","640 Winter Hill Cir","Fenton","Fenton","316","","$265,000","3","3 (2 1)","1,728","0.2100","22","RLGR01"
"20054402","S","09/17/2020","RESI","2504 Winter Leaf Ct","Wildwood","Wildwood","347","6","$285,000","3","3 (2 1)","1,664","0.2100","34","CBG 32"
"20056771","S","09/21/2020","RESI","16538 Winter Leaf","Wildwood","Wildwood","347","2","$266,051","4","3 (3 0)","1,392","0.2930","41","KWRC01"
"20045350","S","08/26/2020","RESI","7432 Wise Ave","Richmond Heights","Richmond Heights","241","15","$446,000","3","3 (2 1)","2,289","0.1720","105","CBPR01"
"20021117","S","09/30/2020","RESI","7147 Wise Ave","Richmond Heights","St Louis","226","140","$365,000","4","3 (2 1)","1,656","0.1019","104","KWRC01"
"20038521","S","07/30/2020","RESI","3236 Wismer","Breckenridge Hills","St Ann","91","5","$20,000","2","1 (1 0)","773","0.1320","88","KWSW01"
"20033910","S","08/21/2020","RESI","2804 Wismer Ave","Overland","St Louis","91","38","$110,000","2","2 (1 1)","1,097","0.1650","110","CBG 05"
"20048381","S","08/21/2020","RESI","2122 Wismer Ave","Overland","Overland","91","3","$93,500","3","1 (1 0)","1,116","0.1910","69","DPEV01"
"20047136","S","08/31/2020","RESI","3125 Wismer Ave","Breckenridge Hills","St Louis","91","48","$139,000","3","1 (1 0)","1,207","0.3550","78","INVE01"
"20042506","S","08/31/2020","RESI","11562 Withersfield Dr","Unincorporated","St Louis","46","6","$165,000","3","2 (2 0)","1,660","0.2300","58","SNRE"
"20045668","S","09/03/2020","RESI","11536 Withersfield","Unincorporated","St Louis","46","14","$161,000","3","3 (3 0)","1,610","0.2300","59","CBG 06"
"20040183","S","07/30/2020","RESI","3885 Wolcott","Unincorporated","Florissant","47","48","$225,500","3","4 (2 2)","2,048","0.2300","33","CBG 09"
"20001244","S","07/21/2020","RESI","1614 Wolf Trail Rd","Wildwood","Wildwood","346","57","$475,000","5","5 (4 1)","2,742","3.2100","41","CBG 03"
"20045743","S","08/17/2020","RESI","2223 Wolter Ave","Vinita Park","St Louis","106","0","$38,000","3","1 (1 0)","864","0.1870","62","KWRW01"
"20038534","S","07/17/2020","RESI","5270 Wolz Ct","Unincorporated","St Louis","286","39","$215,000","3","3 (1 2)","1,143","0.1830","47","GNVR01"
"20039147","S","07/23/2020","RESI","7919 Wolz Ave","Unincorporated","St Louis","286","0","$185,000","3","2 (2 0)","1,078","0.2340","31","MADA01"
"20047251","S","08/25/2020","RESI","13300 Wood Creek Ct","Town And Country","St Louis","167","13","$865,000","4","4 (3 1)","3,636","0.8700","34","AVER01"
"20050003","S","08/26/2020","RESI","2207 Wood Dale Ridge Ct","Wildwood","Wildwood","347","5","$490,000","4","4 (3 1)","2,672","0.4000","30","AMRG01"
"20021073","S","07/02/2020","RESI","528 Woodard","Kirkwood","Kirkwood","196","83","$439,000","5","4 (4 0)","2,798","0.1710","81","CBG 11"
"20031977","S","07/02/2020","RESI","507 West Woodbine Ave","Kirkwood","St Louis","196","2","$164,000","3","1 (1 0)","1,050","0.0880","92","LURG01"
"20043692","S","08/24/2020","RESI","239 West Woodbine Ave","Kirkwood","St Louis","196","4","$378,000","3","3 (2 1)","1,855","0.1670","81","RDKY02"
"20071821","S","09/30/2020","RESI","1739 Woodbine Ave","Kirkwood","Kirkwood","196","0","$854,900","4","5 (4 1)","2,693","0.3450","","LIVL01"
"20040467","S","07/24/2020","RESI","3053 Woodbridge Creek Dr","Unincorporated","St Louis","332","1","$289,900","6","4 (3 1)","2,210","0.2000","28","CBPR01"
"20041575","S","08/03/2020","RESI","2912 Woodbridge Creek","Unincorporated","St Louis","332","7","$347,500","4","4 (3 1)","2,892","0.2100","29","CBG 24"
"20032229","S","07/15/2020","RESI","2817 Woodbridge Estates Dr","Unincorporated","St Louis","332","","$495,000","4","4 (3 1)","3,287","0.2800","21","CBPR02"
"20043517","S","08/14/2020","RESI","2813 Woodbridge Estates Dr","Unincorporated","St Louis","332","8","$426,000","4","3 (2 1)","2,782","0.2600","21","CBPR02"
"20040768","S","08/20/2020","RESI","2869 Woodbridge Estates Dr","Unincorporated","St Louis","332","32","$410,000","4","4 (3 1)","2,780","0.2800","22","CBPR02"
"20041638","S","09/15/2020","RESI","3007 Woodbridge Estates","Unincorporated","St Louis","332","5","$305,000","5","3 (2 1)","2,640","0.1900","33","CBPR02"
"20053861","S","09/10/2020","RESI","2849 Woodbury","Unincorporated","St Louis","331","1","$207,000","3","2 (2 0)","1,287","0.3090","56","BHAL12"
"20019270","S","07/14/2020","RESI","17059 Woodchuck Place","Chesterfield","Chesterfield","348","0","$996,674","4","4 (3 1)","4,065","0.2700","","BHSP02"
"20042391","S","08/05/2020","RESI","220 Woodcliffe Place Dr","Chesterfield","Chesterfield","348","49","$800,000","6","5 (4 1)","4,162","0.4500","14","PTCA01"
"20043484","S","08/13/2020","RESI","271 Woodcliffe Place Dr","Chesterfield","Chesterfield","348","45","$512,000","5","4 (2 2)","3,021","0.2800","26","KWRC01"
"20047998","S","08/21/2020","RESI","209 Woodcliffe Place Dr","Chesterfield","Chesterfield","348","5","$500,000","4","5 (4 1)","2,896","0.2800","21","CBG 03"
"20041756","S","08/08/2020","RESI","1329 Woodfield Manor Ct","Kirkwood","Kirkwood","196","53","$576,250","5","4 (3 1)","2,342","0.4300","35","REGO01"
"20043499","S","08/07/2020","RESI","2280 Woodgrass Dr","Overland","St Louis","91","6","$135,000","4","2 (2 0)","1,468","0.2410","54","RLTY24"
"20034338","S","07/02/2020","RESI","7348 Woodland Way","Pasadena Hills","St Louis","106","28","$220,000","3","2 (1 1)","1,500","0.1390","85","ALXD01"
"20018573","S","07/20/2020","RESI","7522 Woodland Ave","Maplewood","St Louis","241","12","$170,000","3","1 (1 0)","1,003","0.0960","120","CICP02"
"20035446","S","07/14/2020","RESI","18335 Woodland Meadows Dr","Wildwood","Glencoe","346","46","$369,900","3","3 (2 1)","1,848","3.4100","42","CBPR02"
"20030811","S","07/15/2020","RESI","1233 Woodland Point Dr #D ","Unincorporated","St Louis","166","11","$129,000","2","2 (2 0)","1,050","0.0480","23","MADA01"
"20014168","S","07/01/2020","RESI","437 Woodlawn Ave","Webster Groves","Webster Groves","256","67","$621,950","4","3 (2 1)","2,426","0.2300","103","MADA01"
"20029622","S","07/01/2020","RESI","416 Woodlawn Ave","Webster Groves","Webster Groves","256","6","$430,000","3","2 (2 0)","2,240","0.2230","98","DIEL01"
"20032231","S","07/14/2020","RESI","206 South Woodlawn Ave","Kirkwood","St Louis","196","6","$615,000","4","4 (3 1)","2,636","0.3800","39","CBG 15"
"20042150","S","07/28/2020","RESI","1012 North Woodlawn Ave","Kirkwood","St Louis","196","43","$289,000","2","1 (1 0)","1,284","0.1430","84","MANN01"
"20047080","S","08/31/2020","RESI","640 North Woodlawn Ave","Kirkwood","Kirkwood","196","4","$411,100","3","2 (2 0)","2,000","","71","BLAS"
"20039137","S","07/29/2020","RESI","446 Woodlawn Estates","Kirkwood","St Louis","196","5","$560,000","4","3 (2 1)","2,544","0.2100","69","CICP03"
"20045215","S","09/17/2020","RESI","311 Woodlawn Terrace Ct","Ballwin","Ballwin","348","27","$369,900","4","4 (3 1)","2,331","0.1700","26","BHAL05"
"20008268","S","07/24/2020","RESI","13085 Woodley Lane","Unincorporated","St Louis","316","83","$848,000","4","4 (3 1)","3,644","5.5600","47","DIEL01"
"20039084","S","07/17/2020","RESI","12391 Woodline Drive","Creve Coeur","Creve Coeur","166","2","$390,127","3","4 (3 1)","2,313","0.1800","44","BSGR01"
"20036628","S","07/21/2020","RESI","544 Woodlyn Crossing","Unincorporated","Ballwin","169","48","$300,000","4","3 (2 1)","1,986","0.1400","33","REGO07"
"20030587","S","09/01/2020","RESI","1354 Woodpath Dr","Unincorporated","Florissant","47","21","$144,000","3","2 (2 0)","1,292","","52","RUSA01"
"20057460","S","08/25/2020","RESI","142 Woodridge","Kirkwood","St Louis","196","0","$185,000","1","1 (1 0)","1,360","0.1790","70","BHAL05"
"20049809","S","08/28/2020","RESI","229 Woodridge Rd","Kirkwood","St Louis","196","2","$325,000","3","2 (2 0)","1,147","0.1770","69","DIEL01"
"20010281","S","07/24/2020","RESI","704 Woodridge Heights Ct","Manchester","Manchester","168","38","$450,000","4","4 (3 1)","2,793","0.3000","32","BHSP09"
"20040079","S","07/17/2020","RESI","1277 Woodridge Trails Dr","Fenton","Fenton","349","35","$275,000","3","4 (3 1)","1,872","0.2400","39","EXSL01"
"20016789","S","08/14/2020","RESI","6538 Woodrow Ave","Velda Village Hills","St Louis","106","2","$18,000","3","2 (1 1)","1,270","0.1320","","CSRG01"
"20032186","S","07/10/2020","RESI","692 Woodrun Ct","Ballwin","Ballwin","348","","$219,000","3","2 (2 0)","1,440","0.1870","45","KWRC05"
"20035975","S","07/30/2020","RESI","352 Woodrun","Ballwin","Ballwin","348","59","$307,000","4","3 (3 0)","1,885","0.2700","34","BHGR01"
"20044141","S","08/06/2020","RESI","717 Woodrun Dr","Ballwin","Ballwin","349","3","$261,000","3","3 (2 1)","1,173","0.2460","43","RMXR04"
"20034052","S","08/21/2020","RESI","698 Woodrun Ct","Ballwin","Ballwin","348","14","$230,000","3","3 (2 1)","1,196","0.2110","44","RDKY02"
"20041030","S","07/23/2020","RESI","221 Woods Mill","Manchester","Manchester","168","19","$225,000","2","1 (1 0)","1,516","0.8470","63","CBG 05"
"20039941","S","07/13/2020","RESI","701 Woods Of Ladue Lane","Ladue","St Louis","151","2","$1,030,000","5","4 (3 1)","3,512","0.3580","4","BHSP01"
"20026121","S","07/08/2020","RESI","2520 Woodsage","Unincorporated","Florissant","64","10","$150,000","4","2 (2 0)","1,640","0.2200","54","CBG 12"
"20041948","S","07/28/2020","RESI","608 Woodside Place","Webster Groves","Webster Groves","256","3","$712,750","5","4 (3 1)","3,957","0.3630","98","BHAL15"
"20060049","S","09/30/2020","RESI","1617 Woodside View Lane","Unincorporated","Ballwin","169","15","$460,000","4","3 (2 1)","2,695","0.3400","36","MADA01"
"20003007","S","09/21/2020","RESI","1721 Woodstream Dr","Unincorporated","St Louis","46","225","$125,000","3","2 (2 0)","1,404","0.3400","48","AVER01"
"20049503","S","09/15/2020","RESI","10610 Woodwind Dr","Ferguson","Ferguson","46","6","$164,500","4","2 (2 0)","2,264","0.1890","56","BHAL02"
"20054592","S","09/09/2020","RESI","940 Wooster Dr","Ferguson","St Louis","63","48","$80,000","3","2 (2 0)","1,283","0.3760","67","KWSW01"
"20020170","S","08/10/2020","RESI","400 Wren Dr","Florissant","Florissant","48","2","$147,000","3","2 (1 1)","1,025","0.1740","58","RDKY03"
"20035348","S","09/15/2020","RESI","712 Wren Path Ct","Ellisville","Ellisville","348","48","$390,000","4","3 (3 0)","2,202","0.3200","32","REMV01"
"20047029","S","09/18/2020","RESI","3430 Wright Ave","St. Ann","St Ann","91","0","$123,600","3","1 (1 0)","864","0.1220","63","CBPR01"
"20036198","S","08/25/2020","RESI","872 Wycliffe Ct","Unincorporated","Unincorporated","331","85","$179,000","3","1 (1 0)","1,086","","59","SLAY01"
"20041987","S","07/10/2020","RESI","11070 Wylestone","Unincorporated","St Louis","316","2","$185,000","2","2 (2 0)","1,200","0.1750","47","GRCA01"
"20044059","S","08/21/2020","RESI","1010 Wylin Ct","Ferguson","St Louis","65","49","$142,000","5","2 (2 0)","1,386","0.1720","67","STWR01"
"20007026","S","07/14/2020","RESI","17409 Wyman Ridge Dr","Eureka","Eureka","346","244","$261,340","3","2 (2 0)","1,279","0.1740","","NHMR01"
"20020904","S","09/16/2020","RESI","1316 Wyncrest","Unincorporated","Ballwin","168","28","$267,500","4","3 (2 1)","1,946","0.2310","58","REMV01"
"20087685","S","08/12/2020","RESI","3115 Wynfield Terrace","Unincorporated","St Louis","332","0","$410,000","4","4 (3 1)","2,528","0.3000","31","WCLK01"
"20056482","S","09/15/2020","RESI","6827 Wynfield Terrace Dr","Unincorporated","Oakville","332","2","$417,500","4","4 (3 1)","2,526","","32","RDHR01"
"20040393","S","07/30/2020","RESI","611 Wynn Place","Ballwin","Ballwin","348","6","$271,125","4","3 (2 1)","1,904","0.1500","41","AGNC01"
"20027232","S","09/22/2020","RESI","2754 Wynncrest Manor Dr","Wildwood","Wildwood","347","95","$700,000","4","5 (4 1)","4,087","0.8400","16","CBPR01"
"20036124","S","07/16/2020","RESI","169 Wynstay Ave","Valley Park","Valley Park","181","43","$230,000","3","2 (2 0)","1,080","0.1500","25","BHAL05"
"20049079","S","08/19/2020","RESI","961 Wynstay Cir","Valley Park","Valley Park","181","2","$210,000","3","2 (2 0)","988","0.1500","27","BHSP04"
"20047900","S","08/27/2020","RESI","949 Wynstay Cir","Valley Park","Valley Park","181","4","$199,900","3","2 (2 0)","1,080","0.1500","24","KWSW01"
"20056265","S","09/08/2020","RESI","145 Wynstay Ave","Valley Park","Valley Park","181","31","$236,000","3","3 (2 1)","1,286","0.1300","26","GWLH01"
"20058175","S","09/21/2020","RESI","418 Xavier Ct","Valley Park","Valley Park","181","0","$170,000","4","3 (2 1)","1,364","0.1200","25","CBPR01"
"20026667","S","08/12/2020","RESI","3043 Yaeger Rd","Unincorporated","St Louis","332","1","$110,000","3","1 (1 0)","1,232","0.7800","90","CBG 07"
"20029202","S","07/17/2020","RESI","716 Yale Ave","Webster Groves","Webster Groves","256","44","$545,000","3","3 (2 1)","2,575","0.2503","27","RDKY03"
"20034023","S","07/21/2020","RESI","2226 Yale Ave","Maplewood","St Louis","241","36","$225,175","2","3 (2 1)","1,358","0.1400","103","MANN01"
"20051339","S","08/05/2020","RESI","1100 Yale Ave","Richmond Heights","St Louis","226","","$231,500","2","1 (1 0)","1,226","0.1100","96","DIEL01"
"20041055","S","08/24/2020","RESI","1707 Yale Ave","Richmond Heights","St Louis","241","9","$226,000","2","1 (1 0)","1,229","0.1200","90","BHSP13"
"20038789","S","09/10/2020","RESI","2255 Yale Ave","Maplewood","Maplewood","241","34","$92,000","2","1 (1 0)","912","0.0900","100","WCLK01"
"20040808","S","09/25/2020","RESI","1605 Yale Ave","Richmond Heights","St Louis","241","3","$240,000","3","2 (2 0)","1,032","0.1210","66","RMXR04"
"20040698","S","08/13/2020","RESI","321 Yarmouth","Cool Valley","St Louis","65","57","$85,000","2","1 (1 0)","940","0.2240","65","WCLK01"
"20052429","S","08/27/2020","RESI","10338 Yarwood","Dellwood","St Louis","31","27","$107,500","3","1 (1 0)","988","0.1810","61","KWRC01"
"20043980","S","08/14/2020","RESI","1600 Yearling","Florissant","Florissant","64","20","$147,000","3","2 (2 0)","1,575","0.3740","60","CBPR01"
"20053896","S","09/10/2020","RESI","708 Yeatman Ave","Webster Groves","Webster Groves","256","36","$255,000","2","1 (1 0)","1,007","0.1720","92","VOGL01"
"20041028","S","07/22/2020","RESI","11142 Yellowstone Dr","Unincorporated","Unincorporated","76","","$300,000","4","3 (3 0)","1,344","0.2200","51","MADA01"
"20040243","S","09/15/2020","RESI","1809 York Ridge Ct","Chesterfield","Chesterfield","167","27","$408,000","4","4 (2 2)","2,472","0.2300","34","DIEL01"
"20036678","S","07/01/2020","RESI","7319 South Yorkshire","Unincorporated","St Louis","271","4","$200,000","3","2 (2 0)","1,052","0.2200","66","RMBC03"
