"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15014303","S","03/13/2015","RESI","1935 Meadowtree","Kirkwood","St Louis","196","0","$217,000","3","4 (2 2)","2,114","0.1170","38","MADA01"
"15006291","S","02/27/2015","RESI","477 Longfellow Ave","Kirkwood","St Louis","196","5","$217,855","4","2 (2 0)","1,434","0.1540","60","MANN01"
"14053303","S","01/30/2015","RESI","1016 Brownell Ave","Glendale","Glendale","196","74","$219,000","4","2 (2 0)","1,365","0.1720","95","CBG 11"
"15006468","S","03/20/2015","RESI","860 Doerwood","Kirkwood","St Louis","196","6","$226,750","3","2 (2 0)","1,238","0.2640","63","KWSW01"
"14067157","S","02/05/2015","RESI","617 Linwood Blvd","Kirkwood","St Louis","196","19","$229,000","3","3 (3 0)","1,375","0.1840","54","MADA01"
"14056721","S","02/17/2015","RESI","825 Brownell Ave","Glendale","Glendale","196","68","$230,000","2","2 (1 1)","1,490","0.1550","94","CBPR01"
"14050191","S","01/05/2015","RESI","345 Couch Ave","Kirkwood","St Louis","196","91","$230,000","5","2 (2 0)","1,770","0.1840","68","SLRT01"
"15013428","S","03/13/2015","RESI","702 Kirkshire","Kirkwood","St Louis","196","0","$235,000","3","2 (2 0)","1,360","0.1720","59","MADA01"
"15006100","S","03/12/2015","RESI","713 Mclain Lane","Kirkwood","Kirkwood","196","5","$238,000","2","2 (2 0)","1,073","0.2600","70","DIEL01"
"15003693","S","02/19/2015","RESI","142 Peeke Ave","Kirkwood","Kirkwood","196","4","$242,000","2","2 (1 1)","1,391","0.1500","89","MADA01"
"14067069","S","01/22/2015","RESI","1014 Grandview Dr","Kirkwood","St Louis","196","1","$245,000","3","2 (2 0)","1,482","0.2650","77","PREM01"
"15001874","S","03/04/2015","RESI","520 East Essex Ave","Kirkwood","St Louis","196","14","$249,900","3","2 (1 1)","","0.2530","70","MADA01"
"14060309","S","02/25/2015","RESI","111 South Brent Ave","Oakland","St Louis","196","80","$249,900","3","2 (2 0)","1,299","0.2700","78","CBG 25"
"14066394","S","03/16/2015","RESI","804 Brownell Ave","Glendale","St Louis","196","49","$250,000","3","2 (1 1)","1,494","0.1550","72","CBG 15"
"14063372","S","03/24/2015","RESI","653 Lewiston Dr","Kirkwood","St Louis","196","56","$250,000","3","2 (2 0)","","0.1680","70","CBG 07"
"14065599","S","02/13/2015","RESI","1312 Grandview Dr","Kirkwood","St Louis","196","42","$253,500","4","2 (2 0)","1,689","0.2450","71","BHSP04"
"14063627","S","02/03/2015","RESI","442 Way Ave","Kirkwood","Kirkwood","196","48","$260,000","4","2 (2 0)","1,411","0.1410","81","DIEL01"
"14066154","S","03/05/2015","RESI","1132 Bopp Rd","Des Peres","St Louis","196","176","$262,000","4","2 (2 0)","1,765","0.1730","56","EDGE01"
"15006567","S","03/26/2015","RESI","485 Clemens Ave","Kirkwood","St Louis","196","104","$262,500","3","2 (2 0)","1,865","0.2570","83","CBG 15"
"14013379","S","01/29/2015","RESI","132 Manlyn Dr","Kirkwood","St Louis","196","75","$270,000","3","2 (2 0)","1,621","0.2200","68","CBG 15"
"14064295","S","02/24/2015","RESI","611 Mendelssohn Dr","Kirkwood","Kirkwood","196","36","$272,000","3","2 (2 0)","2,248","0.2400","63","RDKY02"
"14053255","S","02/05/2015","RESI","604 Meadowridge Lane","Kirkwood","Kirkwood","196","84","$273,000","3","2 (2 0)","1,587","0.2060","67","LZRE01"
"14059575","S","01/30/2015","RESI","409 Elm Ave","Glendale","St Louis","196","13","$274,000","3","3 (2 1)","1,994","0.2250","59","BHSP04"
"14066507","S","03/06/2015","RESI","307 Park Ave","Glendale","Kirkwood","196","39","$285,500","3","2 (2 0)","1,612","0.1720","107","RXSB01"
"14064385","S","01/20/2015","RESI","1117 South Geyer Rd","Kirkwood","St Louis","196","94","$286,000","4","2 (1 1)","2,506","1.4340","118","CBG 11"
"14061027","S","01/13/2015","RESI","1132 Lorien Ct","Des Peres","St Louis","196","38","$312,000","3","2 (2 0)","","0.2100","44","NAER01"
"14052712","S","01/08/2015","RESI","415 West Essex Ave","Kirkwood","Kirkwood","196","87","$312,000","4","2 (2 0)","","0.1700","94","BHSP09"
"15007561","S","02/17/2015","RESI","647 North Geyer","Kirkwood","St Louis","196","83","$315,000","4","2 (2 0)","1,877","0.2400","87","KWSW01"
"15001566","S","03/09/2015","RESI","819 Simmons Ave","Kirkwood","St Louis","196","6","$315,000","4","3 (2 1)","1,904","0.1700","84","RDKY02"
"14061857","S","03/30/2015","RESI","78 Heatherbrook Lane","Kirkwood","Kirkwood","196","102","$315,000","3","2 (1 1)","1,764","0.1710","63","KWRC01"
"14066112","S","02/25/2015","RESI","177 Cornelia Ave","Glendale","St Louis","196","52","$320,000","4","2 (1 1)","1,847","0.3350","126","OWAI01"
"14058877","S","02/27/2015","RESI","8 Sweetbriar Lane","Kirkwood","St Louis","196","80","$320,000","5","2 (2 0)","1,818","0.1730","61","AMRG01"
"14059777","S","02/25/2015","RESI","155 South Sappington Rd","Oakland","Oakland","196","63","$330,000","2","2 (2 0)","1,257","0.1720","81","JONM01"
"14058695","S","01/09/2015","RESI","50 Wildwood Lane","Kirkwood","St Louis","196","34","$330,500","3","3 (2 1)","2,304","","59","MADA01"
"14041087","S","02/27/2015","RESI","735 Brownell Ave","Glendale","Glendale","196","184","$332,800","3","3 (2 1)","1,894","0.1550","79","BHAL02"
"15002474","S","02/26/2015","RESI","925 North Taylor Ave","Kirkwood","Kirkwood","196","9","$340,000","3","2 (1 1)","1,809","0.1690","78","BHAL02"
"15006037","S","02/05/2015","RESI","711 East Monroe Ave","Oakland","St Louis","196","0","$342,500","3","3 (2 1)","2,135","0.6100","66","KWSW01"
"14041512","S","01/29/2015","RESI","57 Berry Wood","Glendale","Glendale","196","168","$345,000","4","2 (2 0)","2,649","0.2650","79","CBG 25"
"15003741","S","03/09/2015","RESI","855 Glen Elm","Glendale","Glendale","196","12","$349,900","3","3 (2 1)","1,769","0.1720","79","CBG 25"
"15004064","S","03/06/2015","RESI","1128 Lorien Ct","Des Peres","St Louis","196","4","$352,000","4","3 (3 0)","2,416","0.2110","41","BHSP04"
"14033997","S","03/02/2015","RESI","483 Tree Top Lane","Des Peres","Des Peres","196","221","$354,000","4","3 (2 1)","2,550","0.3700","47","RLGR01"
"14053282","S","02/26/2015","RESI","1057 Glenford Ct","Kirkwood","Kirkwood","196","102","$357,000","4","4 (2 2)","2,183","0.0480","52","CBG 25"
"14065371","S","01/09/2015","RESI","1352 Green Tree Lane","Glendale","St Louis","196","6","$360,000","3","2 (2 0)","1,849","0.3240","78","CBPR02"
"15006510","S","03/19/2015","RESI","243 Longview","Kirkwood","Kirkwood","196","4","$370,000","4","2 (2 0)","2,096","0.1860","69","CBG 25"
"15006547","S","03/19/2015","RESI","1503 Greening Lane","Kirkwood","Kirkwood","196","5","$375,000","4","4 (2 2)","2,262","0.6160","51","BHSP04"
"15004411","S","03/18/2015","RESI","754 Gabriel Ct","Kirkwood","Kirkwood","196","14","$385,000","4","3 (2 1)","2,666","0.4140","60","CBG 15"
"15006372","S","03/12/2015","RESI","1718 Fawnvalley Dr","Des Peres","Des Peres","196","4","$385,100","4","2 (2 0)","1,861","0.4410","57","BHAL02"
"14033304","S","01/28/2015","RESI","1036 South Geyer","Kirkwood","Kirkwood","196","169","$385,500","3","2 (2 0)","2,260","0.3900","60","BYAR01"
"14051078","S","01/28/2015","RESI","101 East Essex Ave","Kirkwood","St Louis","196","45","$389,000","3","2 (2 0)","2,003","0.6160","79","CBPR01"
"15002510","S","02/26/2015","RESI","44 Hill Dr","Kirkwood","St Louis","196","3","$396,000","3","3 (2 1)","1,768","0.3600","79","BHAL02"
"14062824","S","01/16/2015","RESI","135 Edwin Ave","Glendale","St Louis","196","21","$400,500","3","2 (1 1)","2,159","0.2470","62","KWRW01"
"14064341","S","02/06/2015","RESI","385 East Clinton Place","Kirkwood","St Louis","196","30","$410,000","4","5 (4 1)","2,300","0.1900","16","KWRW01"
"14051130","S","01/28/2015","RESI","3 Boxwood Lane","Kirkwood","Kirkwood","196","102","$411,000","4","5 (5 0)","3,239","1.2200","53","MADA01"
"15007646","S","03/27/2015","RESI","523 Weatherfield Lane","Kirkwood","Kirkwood","196","5","$412,500","4","3 (2 1)","2,303","0.2200","41","MCAR01"
"15002895","S","02/27/2015","RESI","1131 Harwood","Des Peres","St Louis","196","5","$417,000","4","3 (2 1)","2,357","0.1740","12","WBRS01"
"14037371","S","02/05/2015","RESI","805 Doerwood Ct","Kirkwood","Kirkwood","196","132","$421,500","6","4 (4 0)","2,702","0.1730","61","CBG 24"
"14060614","S","01/20/2015","RESI","59 Berry Wood","Glendale","St Louis","196","10","$439,000","4","3 (3 0)","2,080","0.2480","55","KROB01"
"15000045","S","02/17/2015","RESI","765 Gabriel Court","Kirkwood","Kirkwood","196","8","$450,000","4","3 (3 0)","3,087","0.4590","59","REGO01"
"15002435","S","02/19/2015","RESI","1501 North Woodlawn Ave","Warson Woods","St Louis","196","2","$460,000","5","3 (2 1)","3,299","0.3000","61","SPNV01"
"15008438","S","03/25/2015","RESI","20 Wingfield Rd","Glendale","Glendale","196","7","$479,000","4","4 (2 2)","2,142","0.3700","56","BHAD02"
"14050925","S","01/30/2015","RESI","11935 Lillian Ave","Des Peres","Des Peres","196","129","$490,000","5","4 (3 1)","2,750","","11","MCFE01"
"15007683","S","02/09/2015","RESI","2017 Bopp Rd","Des Peres","Des Peres","196","0","$515,000","4","4 (2 2)","2,852","0.8900","33","CBG 15"
"15008001","S","03/25/2015","RESI","1608 Forest Aire","Frontenac","Frontenac","196","4","$554,000","5","3 (3 0)","2,319","1.0000","55","MANN01"
"15001297","S","03/30/2015","RESI","324 Quan Ave","Kirkwood","Kirkwood","196","23","$565,000","4","4 (3 1)","2,728","0.2600","59","MADA01"
"14057255","S","01/30/2015","RESI","1031 Windemere Ave","Des Peres","Des Peres","196","97","$585,000","4","5 (3 2)","3,150","0.1790","","LAUP01"
"15005046","S","03/05/2015","RESI","339 West Woodbine Ave","Kirkwood","Kirkwood","196","0","$600,000","4","3 (2 1)","2,876","0.1700","12","RXSB01"
"14054585","S","01/09/2015","RESI","17 Willow Oak Lane","Glendale","Glendale","196","9","$600,000","4","3 (2 1)","2,772","0.2780","58","BHAD02"
"14050673","S","03/30/2015","RESI","843 Glendower Ct","Kirkwood","Kirkwood","196","21","$603,940","5","4 (3 1)","3,084","0.1900","","MYLE01"
"14051686","S","01/20/2015","RESI","436 West Monroe Ave","Kirkwood","Kirkwood","196","16","$668,035","5","4 (3 1)","","0.1720","","BHSP04"
"15001217","S","02/20/2015","RESI","527 Briar Ridge Lane","Frontenac","St Louis","196","7","$670,000","4","4 (3 1)","2,786","0.9410","50","BHAL02"
"15005383","S","03/05/2015","RESI","333 Par Lane","Kirkwood","St Louis","196","0","$689,000","5","4 (3 1)","2,677","0.1850","4","CBG 15"
"15026534","S","03/30/2015","RESI","417 West Monroe Ave","Kirkwood","Kirkwood","196","0","$695,000","4","4 (3 1)","2,766","0.1770","0","BHSP04"
"14056740","S","01/13/2015","RESI","1360 Green Tree Lane","Glendale","Glendale","196","26","$718,700","4","4 (3 1)","3,502","0.3260","79","CBG 15"
"15006064","S","03/31/2015","RESI","825 Fuhrmann Terr","Glendale","St Louis","196","0","$725,000","6","5 (4 1)","3,693","0.3330","10","EXSL01"
"14063477","S","01/15/2015","RESI","2076 North Ballas","Des Peres","Des Peres","196","18","$725,000","5","6 (4 2)","3,966","0.8840","95","JJNR01"
"15004080","S","03/30/2015","RESI","651 North Clay Ave","Kirkwood","St Louis","196","7","$750,000","5","5 (4 1)","4,600","0.3400","90","CBG 25"
"14019697","S","02/26/2015","RESI","2365 Maybrook Lane","Kirkwood","Kirkwood","196","242","$755,000","4","5 (4 1)","4,087","0.6500","28","DIEL01"
"15000658","S","03/25/2015","RESI","550 Hickory Lane","Frontenac","St Louis","196","49","$775,000","4","5 (3 2)","3,857","0.9560","64","RMXR04"
"14049349","S","02/05/2015","RESI","1520 Frances Rd","Kirkwood","Kirkwood","196","63","$825,000","5","5 (4 1)","4,896","2.0000","24","CBG 15"
"15004274","S","03/27/2015","RESI","525 High Meadow Rd","Frontenac","Frontenac","196","6","$1,150,000","6","5 (4 1)","3,625","1.0000","6","MCAR03"
"14055140","S","01/12/2015","RESI","12 Huntleigh Manor Lane","Huntleigh","St Louis","196","46","$1,550,000","4","6 (5 1)","8,550","2.0300","12","BHAL02"
"14048325","S","03/31/2015","RESI","8777 Brentwood","Brentwood","St Louis","211","211","$85,000","1","1 (1 0)","800","0.1200","90","RLXG01"
"14031984","S","03/20/2015","RESI","8619 Rosalie Ave","Brentwood","Brentwood","211","170","$129,000","2","1 (1 0)","1,110","","79","CBG 24"
"15005151","S","02/19/2015","RESI","8828 Powell Ave","Brentwood","St Louis","211","0","$130,000","3","2 (2 0)","1,080","0.1420","91","REGO05"
"14054107","S","02/26/2015","RESI","2506 Louis Ave","Brentwood","St Louis","211","124","$137,000","2","1 (1 0)","850","0.1720","88","CBG 24"
"14068050","S","03/05/2015","RESI","8825 Powell Ave","Brentwood","Brentwood","211","164","$145,000","3","2 (2 0)","1,266","0.1370","87","REGO01"
"14046254","S","03/12/2015","RESI","2807 Bremerton Rd","Brentwood","St Louis","211","172","$165,500","3","2 (2 0)","1,078","0.1290","65","RMXR03"
"15003127","S","03/02/2015","RESI","2400 Mari Kay Ct","Brentwood","St Louis","211","14","$185,000","3","1 (1 0)","1,044","0.1270","62","KWSW01"
"14046263","S","03/04/2015","RESI","2500 Helen","Brentwood","Brentwood","211","55","$191,000","4","2 (2 0)","","0.1670","63","KWSW01"
"15000008","S","02/26/2015","RESI","8500 Joseph Ave","Brentwood","St Louis","211","149","$195,400","3","2 (2 0)","","0.1520","77","SAND01"
"15005454","S","03/23/2015","RESI","8520 Douglas Ct","Brentwood","St Louis","211","20","$200,000","3","2 (2 0)","1,584","0.1450","74","CBG 15"
"15002651","S","02/19/2015","RESI","8657 White Ave","Brentwood","St Louis","211","1","$215,000","3","2 (1 1)","1,044","0.2700","63","CBPR02"
"14056798","S","02/17/2015","RESI","2829 Hilldale Ave","Brentwood","Brentwood","211","101","$216,500","2","2 (2 0)","1,615","0.1640","108","CBG 11"
"14064590","S","01/06/2015","RESI","8724 Bridgeport Ave","Brentwood","St Louis","211","1","$239,900","3","2 (1 1)","1,416","0.1620","77","KWSW01"
"14063091","S","01/29/2015","RESI","8765 Brentwood Place","Brentwood","Brentwood","211","24","$250,000","3","2 (1 1)","1,600","0.1200","88","SSRE01"
"15005436","S","03/19/2015","RESI","2011 Saint Clair Ave","Brentwood","St Louis","211","18","$262,000","4","2 (2 0)","1,655","0.1570","69","AGNC01"
"14051956","S","01/08/2015","RESI","52 Chafford Woods","Richmond Heights","Richmond Heights","211","73","$277,000","4","2 (2 0)","2,270","0.2560","65","BHAL02"
"14047638","S","02/04/2015","RESI","2440 Louis Ave","Brentwood","St Louis","211","297","$300,000","5","4 (3 1)","3,248","0.2470","95","KWRC01"
"14057467","S","03/19/2015","RESI","8129 Florence Ave","Brentwood","Brentwood","211","118","$309,500","3","3 (2 1)","2,005","0.1200","71","MCFE01"
"14067521","S","02/17/2015","RESI","9352 Sonora Ave","Brentwood","St Louis","211","7","$370,000","4","2 (2 0)","1,668","0.1470","64","RMXR03"
"14065993","S","03/06/2015","RESI","8951 Litzsinger Rd","Brentwood","St Louis","211","56","$416,000","4","3 (2 1)","2,702","0.1220","12","CBG 15"
"14044687","S","02/17/2015","RESI","4 Northcote Dr","Brentwood","Brentwood","211","158","$498,000","4","4 (3 1)","2,624","0.4100","91","CBPR01"
"13062058","S","03/05/2015","RESI","9110 Madge Ave","Brentwood","Brentwood","211","321","$515,891","4","4 (3 1)","2,650","0.1730","","CBG 24"
"13064253","S","01/06/2015","RESI","9401 Parkside","Brentwood","Brentwood","211","147","$573,460","5","4 (4 0)","2,094","0.1500","","HEBR01"
"15003114","S","01/16/2015","RESI","6 Yorkshire Lane","Brentwood","Brentwood","211","0","$715,510","5","5 (4 1)","2,765","0.3870","","HEBR01"
"15005976","S","03/12/2015","RESI","8504 Bryan Ave","Richmond Heights","St Louis","226","12","$179,000","3","2 (2 0)","1,040","0.2060","66","RMXR03"
"15011684","S","02/02/2015","RESI","200 South Brentwood #13B ","Clayton","St Louis","226","0","$195,000","2","2 (1 1)","1,276","0.0100","51","DIEL01"
"14049811","S","02/11/2015","RESI","8116 Edinburgh Dr","Clayton","Clayton","226","70","$290,000","3","2 (2 0)","1,903","0.1900","67","CBG 24"
"15017907","S","03/18/2015","RESI","51 Ridgemoor","Clayton","Clayton","226","0","$549,000","4","3 (2 1)","","","90","MCFE01"
"14064651","S","03/02/2015","RESI","8112 Stratford Dr","Clayton","Clayton","226","45","$675,000","3","3 (3 0)","2,653","0.2200","71","MCAR01"
"15005217","S","03/05/2015","RESI","204 Gay Ave","Clayton","Clayton","226","7","$692,000","4","4 (3 1)","2,604","0.0600","17","MCAR03"
"15012755","S","02/27/2015","RESI","22 Arundel","Clayton","St Louis","226","0","$713,000","5","5 (3 2)","3,785","0.1800","105","DIEL01"
"15002074","S","03/11/2015","RESI","724 Audubon","Clayton","St Louis","226","9","$723,984","4","4 (3 1)","2,930","0.1930","79","BHAL02"
"14062626","S","02/02/2015","RESI","25 Arundel Place","Clayton","Clayton","226","3","$791,000","4","3 (2 1)","3,074","0.1840","91","MADA01"
"15011589","S","02/18/2015","RESI","6300 Alexander Dr","Clayton","St Louis","226","0","$875,000","5","4 (3 1)","","0.0700","71","DIEL01"
"14068092","S","02/27/2015","RESI","8112 Kingsbury Blvd","Clayton","Clayton","226","3","$960,000","5","4 (3 1)","3,297","0.1380","79","MCFE01"
"14052341","S","01/16/2015","RESI","22 Crestwood Dr","Clayton","Clayton","226","93","$1,055,000","4","5 (3 2)","3,426","0.2980","17","CBG 24"
"14043696","S","03/05/2015","RESI","7 Crestwood","Clayton","Clayton","226","175","$1,375,000","4","4 (3 1)","4,579","0.4590","94","CBG 11"
"14032859","S","03/13/2015","RESI","12 Hillvale","Clayton","Clayton","226","250","$1,450,000","5","5 (4 1)","4,798","0.6450","96","MCFE01"
"13045230","S","01/23/2015","RESI","8311 Kingsbury","Clayton","Clayton","226","65","$1,923,676","4","5 (4 1)","","0.2480","","BHAL50"
"14063789","S","02/02/2015","RESI","7758 Rannells Ave","Maplewood","St Louis","241","22","$48,200","2","1 (1 0)","876","0.1010","92","REOX01"
"15009090","S","02/26/2015","RESI","7218 Richmond Place","Maplewood","Maplewood","241","0","$60,000","2","1 (1 0)","","","","BHSP09"
"14067867","S","02/09/2015","RESI","1608 Bredell Ave","Richmond Heights","St Louis","241","14","$63,000","2","1 (1 0)","1,215","0.1330","86","MCVY01"
"13059339","S","03/31/2015","RESI","7614 Williams Ave","Maplewood","Maplewood","241","510","$68,000","1","1 (1 0)","780","0.1110","95","CBPR01"
"14062812","S","02/05/2015","RESI","3232 Walter Ave","Maplewood","St Louis","241","7","$94,900","2","2 (1 1)","868","0.0760","114","BHAL02"
"14054141","S","03/02/2015","RESI","7779 Weaver Ave","Maplewood","St Louis","241","154","$96,000","2","1 (1 0)","816","0.3540","78","JNAH01"
"14060938","S","03/20/2015","RESI","3536 Commonwealth","Maplewood","Maplewood","241","155","$104,000","2","1 (1 0)","844","0.1240","94","BHAD01"
"15008107","S","03/11/2015","RESI","1700 Laclede Station Rd","Richmond Heights","Richmond Heights","241","2","$111,000","3","2 (1 1)","1,323","0.2290","56","CBPR01"
"14063539","S","01/12/2015","RESI","7331 Arlington","Richmond Heights","St Louis","241","105","$118,987","3","3 (2 1)","1,763","0.1720","93","RMBC03"
"14030725","S","03/19/2015","RESI","2231 Blendon Place","Maplewood","St Louis","241","259","$124,200","2","1 (1 0)","1,038","0.1550","99","ALEK01"
"14049829","S","01/29/2015","RESI","2240 Yale Ave","Maplewood","Maplewood","241","101","$124,500","2","1 (1 0)","980","0.1400","100","CLST01"
"14065683","S","02/12/2015","RESI","7628 Folk Ave","Maplewood","St Louis","241","21","$131,500","2","1 (1 0)","972","0.1270","79","BHAL02"
"14052381","S","02/10/2015","RESI","7743 Dale Ave","Richmond Heights","St Louis","241","119","$132,000","2","1 (1 0)","","0.1610","","CLST01"
"14042432","S","01/26/2015","RESI","3511 Oxford Blvd","Maplewood","Maplewood","241","139","$138,000","2","1 (1 0)","1,270","","115","RMXR01"
"14058259","S","01/30/2015","RESI","3556 Manhattan Ave","Maplewood","Maplewood","241","141","$148,000","2","1 (1 0)","","0.1550","88","EXRL01"
"14064782","S","01/14/2015","RESI","7521 Rannells Ave","Maplewood","St Louis","241","4","$155,000","3","1 (1 0)","1,232","0.1400","67","IVSN01"
"14066332","S","01/16/2015","RESI","7619 Folk Ave","Maplewood","St Louis","241","2","$158,000","4","2 (2 0)","1,344","0.1610","66","BFRE01"
"15001869","S","02/27/2015","RESI","7727 Weston Place","Richmond Heights","St Louis","241","7","$160,000","2","1 (1 0)","1,066","0.1710","60","CBG 18"
"14060946","S","02/27/2015","RESI","1205 Claytonia Terr","Richmond Heights","St Louis","241","22","$160,000","2","1 (1 0)","1,215","0.1650","68","BHSP01"
"14055952","S","02/03/2015","RESI","7724 Gissler Ave","Richmond Heights","St Louis","241","167","$162,500","2","1 (1 0)","1,534","0.1290","91","CRCA02"
"15003338","S","02/27/2015","RESI","7610 West Bruno Ave","Maplewood","St Louis","241","5","$174,900","2","2 (1 1)","1,014","0.0960","81","CLST01"
"14058989","S","02/20/2015","RESI","3202 Walter Ave","Maplewood","St Louis","241","88","$180,000","3","2 (1 1)","1,676","0.1520","109","CBG 24"
"15009902","S","03/31/2015","RESI","7672 Lindbergh Dr","Richmond Heights","Richmond Heights","241","3","$192,500","2","1 (1 0)","1,030","0.1100","68","MCAR01"
"14067833","S","02/13/2015","RESI","7626 Comfort Ave","Maplewood","Maplewood","241","5","$195,000","2","2 (1 1)","1,596","0.1400","15","BHSP09"
"14056602","S","01/27/2015","RESI","3624 Commonwealth Ave","Maplewood","Maplewood","241","74","$197,000","3","2 (1 1)","1,449","","116","BOUT01"
"15001116","S","02/26/2015","RESI","1704 Mccready Ave","Richmond Heights","Richmond Heights","241","12","$227,000","3","2 (2 0)","1,476","0.1290","91","DIEL01"
"14005601","S","03/16/2015","RESI","7252 Clayton","Richmond Heights","Richmond Heights","241","338","$240,000","3","2 (2 0)","1,990","0.1720","90","DLOD01"
"14056636","S","02/06/2015","RESI","7436 Arlington Dr","Richmond Heights","Richmond Heights","241","117","$244,000","2","2 (2 0)","2,160","0.2600","91","PSRC01"
"15003316","S","03/13/2015","RESI","7644 Lindbergh Dr","Richmond Heights","St Louis","241","7","$269,900","3","2 (1 1)","1,514","0.1140","88","CLST01"
"14062203","S","01/16/2015","RESI","2031 Bland","Maplewood","St Louis","241","3","$285,000","3","2 (2 0)","1,820","0.1380","79","AGNC01"
"14062623","S","01/05/2015","RESI","309 Madison Ave","Rock Hill","St Louis","256","21","$37,000","3","1 (1 0)","1,054","0.5100","","MORE01"
"14058406","S","01/14/2015","RESI","727 Landscape Ave","Webster Groves","St Louis","256","270","$81,000","2","1 (1 0)","1,087","0.1890","68","GLDR01"
"14063672","S","03/06/2015","RESI","330 Lithia Ave","Rock Hill","St Louis","256","62","$84,000","3","1 (1 0)","960","0.1390","95","BHSP04"
"14042933","S","02/09/2015","RESI","412 Lone Oak","Rock Hill","St Louis","256","177","$86,000","2","1 (1 0)","865","0.1400","70","CBPR01"
"14053362","S","03/16/2015","RESI","7816 Grove Ave","Shrewsbury","St Louis","256","147","$87,000","2","1 (1 0)","1,061","0.1840","102","RLTY24"
"14062305","S","01/16/2015","RESI","408 Lone Oak","Rock Hill","St Louis","256","194","$100,000","3","1 (1 0)","1,113","0.1400","71","WCLK01"
"15009250","S","03/10/2015","RESI","7311 Lansdowne Ave","Shrewsbury","St Louis","256","5","$106,200","3","1 (1 0)","1,601","0.1650","75","OWAI01"
"14058842","S","03/26/2015","RESI","100 Oak Tree","Webster Groves","St Louis","256","191","$107,300","2","1 (1 0)","730","0.1700","77","RMXR04"
"15000744","S","01/23/2015","RESI","7419 Nottingham Ave","Shrewsbury","St Louis","256","96","$108,900","2","2 (1 1)","1,517","0.1550","90","CBG 06"
"15001483","S","02/27/2015","RESI","210 Eldridge Ave","Rock Hill","St Louis","256","14","$114,000","3","1 (1 0)","","0.1550","63","HMNR"
"14065550","S","03/20/2015","RESI","9853 Hudson Ave","Rock Hill","St Louis","256","28","$115,000","2","1 (1 0)","1,044","0.1890","67","DPEV01"
"15001093","S","03/27/2015","RESI","2428 Remington","Rock Hill","St Louis","256","12","$117,300","3","1 (1 0)","1,184","0.1720","78","GLDR01"
"15008648","S","03/16/2015","RESI","7711 Murdoch Ave","Shrewsbury","Shrewsbury","256","5","$122,000","2","1 (1 0)","1,092","0.1720","78","CBG 11"
"15002677","S","02/25/2015","RESI","822 Selma Ave","Webster Groves","St Louis","256","2","$124,325","3","1 (1 0)","1,000","0.1830","66","KWSW01"
"14059033","S","02/18/2015","RESI","4310 Exeter Ave","Shrewsbury","Shrewsbury","256","73","$133,500","2","1 (1 0)","","0.1150","56","CBG 15"
"14051929","S","01/28/2015","RESI","811 North Rock Hill Rd","Rock Hill","Rock Hill","256","79","$136,500","2","2 (1 1)","972","0.1600","91","MADA01"
"14061056","S","01/30/2015","RESI","7705 Garden Ave","Shrewsbury","St Louis","256","6","$139,900","2","1 (1 0)","999","0.1420","71","AUST01"
"14053452","S","02/06/2015","RESI","335 Madison Ave","Rock Hill","St Louis","256","108","$140,000","3","1 (1 0)","988","0.1610","66","WBRS01"
"13051866","S","02/18/2015","RESI","8261 Watson Rd","Webster Groves","St Louis","256","494","$140,500","3","2 (2 0)","1,846","0.1840","72","BHSP01"
"14053035","S","01/09/2015","RESI","1217 Gilbert","Rock Hill","Rock Hill","256","43","$143,000","4","1 (1 0)","","0.1720","65","HMNR"
"14052249","S","02/24/2015","RESI","4508 Shrewsbury Ave","Shrewsbury","St Louis","256","122","$145,000","2","2 (1 1)","","0.1650","71","BHAL02"
"14038695","S","02/26/2015","RESI","417 Belvedere Lane","Glendale","Glendale","256","173","$145,000","3","1 (1 0)","1,157","0.1790","65","ADVT01"
"14061107","S","02/13/2015","RESI","1336 North Berry Rd","Rock Hill","St Louis","256","63","$149,000","2","1 (1 0)","1,008","0.1900","90","BHSP02"
"14060524","S","02/25/2015","RESI","320 West Glendale Rd","Webster Groves","St Louis","256","77","$150,000","3","2 (2 0)","1,340","0.2080","65","MADA01"
"14051941","S","02/24/2015","RESI","2909 Wingate Ct.","Rock Hill","Rock Hill","256","94","$150,000","2","1 (1 0)","1,080","0.2000","71","MCAR01"
"15010702","S","03/20/2015","RESI","1201 Lanvale Dr","Webster Groves","Webster Groves","256","1","$155,000","3","2 (2 0)","1,052","0.1750","64","BHAD02"
"14041493","S","02/06/2015","RESI","1109 South Elm Ave","Webster Groves","Webster Groves","256","328","$155,000","2","2 (2 0)","1,170","0.1720","80","BHSP04"
"15004432","S","02/27/2015","RESI","608 Atalanta Ave","Webster Groves","Webster Groves","256","3","$160,000","3","3 (1 2)","1,420","0.1630","106","BHAD02"
"14056432","S","03/12/2015","RESI","8528 Big Bend Blvd","Webster Groves","Webster Groves","256","128","$160,000","3","1 (1 0)","1,720","0.3420","97","RDKY02"
"15006595","S","03/19/2015","RESI","837 Providence Ave","Webster Groves","Webster Groves","256","10","$169,900","2","1 (1 0)","962","0.1720","94","MCL 01"
"15005840","S","03/18/2015","RESI","317 Madison Ave","Rock Hill","St Louis","256","8","$169,900","4","2 (2 0)","1,580","0.1610","89","ALEK01"
