"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15009443","S","04/29/2015","RESI","411 Clark Ave","Webster Groves","St Louis","256","3","$235,000","2","1 (1 0)","1,563","0.1630","79","PLAT01"
"15016102","S","06/08/2015","RESI","1318 Selma Ave","Webster Groves","St Louis","256","22","$236,000","3","2 (2 0)","","0.1750","63","ENVR01"
"14061387","S","04/22/2015","RESI","859 Providence","Webster Groves","Webster Groves","256","115","$238,500","3","2 (1 1)","1,412","0.1720","93","LZRE01"
"15025779","S","05/06/2015","RESI","118 West Jackson","Webster Groves","Webster Groves","256","0","$240,000","3","2 (2 0)","1,643","9801.0000","102","MADA01"
"15021918","S","06/16/2015","RESI","1338 Pinetree Lane","Webster Groves","St Louis","256","4","$240,000","3","2 (2 0)","1,117","0.1870","64","EXSL01"
"15012429","S","04/08/2015","RESI","311 Reavis Place","Webster Groves","St Louis","256","0","$240,000","4","2 (2 0)","1,370","0.2560","63","MADA01"
"15003546","S","04/21/2015","RESI","25 Elm Place","Webster Groves","St Louis","256","122","$244,000","3","1 (1 0)","1,570","0.1350","107","KWSW01"
"15026811","S","06/12/2015","RESI","7728 Suffolk Ave","Shrewsbury","St Louis","256","0","$245,000","3","3 (2 1)","1,488","0.1720","95","BHAL02"
"15010599","S","06/11/2015","RESI","307 Atalanta Ave","Webster Groves","Webster Groves","256","40","$248,000","4","3 (3 0)","1,899","0.2040","114","MADA01"
"15014446","S","04/29/2015","RESI","404 Clark Ave","Webster Groves","Webster Groves","256","6","$249,900","3","2 (1 1)","1,707","0.1660","114","BHSP16"
"15017522","S","05/26/2015","RESI","511 Fairview Ave","Webster Groves","Webster Groves","256","2","$250,000","3","2 (2 0)","1,618","0.1950","94","CRCA03"
"15024841","S","06/26/2015","RESI","451 Cannonbury","Webster Groves","St Louis","256","4","$251,500","4","2 (2 0)","1,728","0.1850","70","CBG 07"
"15017721","S","06/01/2015","RESI","503 Ivanhoe Place","Webster Groves","St Louis","256","4","$252,400","3","2 (2 0)","","0.1460","98","CRCA03"
"15014314","S","04/30/2015","RESI","1112 Albany Ct","Webster Groves","Webster Groves","256","5","$253,000","3","2 (2 0)","1,371","0.2200","57","BHAD02"
"15015822","S","05/21/2015","RESI","471 Newport Ave","Webster Groves","Webster Groves","256","5","$253,900","3","2 (2 0)","1,380","0.2000","93","MADA01"
"15026766","S","06/10/2015","RESI","624 Cornelia Ave","Webster Groves","St Louis","256","4","$255,000","3","2 (2 0)","1,866","0.1930","97","MADA01"
"15023702","S","06/25/2015","RESI","2509 Bremerton Rd","Rock Hill","St Louis","256","0","$255,000","3","2 (2 0)","1,343","0.2010","93","AMRG01"
"14061641","S","04/16/2015","RESI","246 Calvert Ave","Webster Groves","St Louis","256","120","$255,000","4","2 (2 0)","1,910","0.2190","92","WBRS01"
"15020788","S","05/27/2015","RESI","14 West Rose Ave","Webster Groves","St Louis","256","4","$256,000","3","2 (2 0)","1,068","0.1730","68","RMXR01"
"15006412","S","05/21/2015","RESI","1418 Ronald Dr","Webster Groves","St Louis","256","48","$258,000","3","2 (2 0)","1,773","0.2320","69","ANTR01"
"15022426","S","05/27/2015","RESI","1344 Pinetree Lane","Webster Groves","Webster Groves","256","3","$259,000","3","2 (2 0)","1,498","0.1870","67","MADA01"
"15013209","S","04/23/2015","RESI","54 Chestnut Ave","Webster Groves","St Louis","256","15","$263,000","3","2 (1 1)","1,844","0.2300","93","MADA01"
"15011668","S","04/10/2015","RESI","706 Fairview Ave","Webster Groves","Webster Groves","256","4","$264,000","3","2 (2 0)","","0.1800","95","MADA01"
"15025138","S","06/10/2015","RESI","24 West Drake Ave","Webster Groves","St Louis","256","3","$265,000","3","2 (2 0)","1,274","0.1730","68","KWRC01"
"15012442","S","04/13/2015","RESI","1121 Oday Ave","Rock Hill","Rock Hill","256","7","$265,000","4","3 (2 1)","1,575","0.1720","70","CBG 25"
"15009903","S","05/28/2015","RESI","908 Windsor Ct","Webster Groves","Webster Groves","256","14","$265,000","3","2 (2 0)","2,190","0.1700","78","MADA01"
"15025692","S","06/24/2015","RESI","2529 Pocahontas","Rock Hill","St Louis","256","2","$267,000","3","3 (2 1)","1,466","0.1490","79","IVSN01"
"14060399","S","05/28/2015","RESI","16 East Cedar Ave","Webster Groves","Webster Groves","256","142","$267,500","2","2 (2 0)","1,629","0.1440","88","GRVR01"
"15013218","S","04/30/2015","RESI","429 Newport Ave","Webster Groves","Webster Groves","256","2","$270,000","3","2 (1 1)","1,763","0.2000","95","MADA01"
"15030695","S","06/01/2015","RESI","324 East Swon Ave","Webster Groves","Webster Groves","256","0","$275,000","3","3 (3 0)","2,038","0.2400","118","MADA01"
"15030117","S","05/26/2015","RESI","328 Newport Ave","Webster Groves","Webster Groves","256","0","$275,000","3","2 (1 1)","1,776","0.1440","92","MADA01"
"15018198","S","06/17/2015","RESI","1429 Pinetree Lane","Webster Groves","St Louis","256","20","$276,500","4","2 (2 0)","1,437","0.2930","65","BHAL02"
"15015963","S","05/14/2015","RESI","741 Atalanta Ave","Webster Groves","Webster Groves","256","16","$280,000","3","2 (1 1)","1,477","0.1570","92","CBG 25"
"15014235","S","06/25/2015","RESI","1514 South Rock Hill Rd","Webster Groves","St Louis","256","45","$280,000","3","2 (2 0)","1,865","0.1890","75","STJM01"
"15011830","S","04/16/2015","RESI","809 Rampart","Warson Woods","St Louis","256","0","$280,000","3","2 (1 1)","1,790","0.4540","55","MADA01"
"15013832","S","04/30/2015","RESI","9218 Litzsinger Rd","Rock Hill","Rock Hill","256","8","$284,400","4","2 (2 0)","1,608","0.1720","81","KWRC01"
"15023441","S","06/26/2015","RESI","51 Tulip Dr","Webster Groves","St Louis","256","51","$285,000","3","2 (2 0)","1,881","0.2380","78","KWSW01"
"15005872","S","06/30/2015","RESI","553 Oakwood Ave","Webster Groves","St Louis","256","87","$287,300","5","2 (2 0)","1,781","0.2100","91","CBPR02"
"15023669","S","06/26/2015","RESI","626 East Jackson Rd","Webster Groves","St Louis","256","13","$289,900","4","2 (2 0)","1,578","0.2150","71","MADA01"
"15019061","S","05/29/2015","RESI","1176 North Berry Rd","Glendale","St Louis","256","3","$295,000","3","2 (2 0)","1,892","0.2900","58","RMXR01"
"15017020","S","04/30/2015","RESI","867 Tuxedo","Webster Groves","Webster Groves","256","7","$295,000","4","3 (3 0)","2,076","0.1660","98","DIEL01"
"15026349","S","06/18/2015","RESI","355 Sylvester Ave","Webster Groves","St Louis","256","6","$297,000","3","2 (2 0)","1,785","0.3000","107","RHSS01"
"15011138","S","05/14/2015","RESI","732 Florence Ave","Webster Groves","St Louis","256","4","$299,000","3","2 (1 1)","1,711","0.1870","71","BHSP09"
"15025741","S","06/22/2015","RESI","7602 Suffolk Ave","Shrewsbury","St Louis","256","4","$301,000","4","3 (2 1)","1,920","0.1700","32","RMXR04"
"15016752","S","05/14/2015","RESI","466 Florence Ave","Webster Groves","Webster Groves","256","16","$306,000","3","2 (2 0)","1,968","0.3600","48","CBG 24"
"15017897","S","06/04/2015","RESI","815 Atalanta Ave","Webster Groves","Webster Groves","256","27","$307,500","3","2 (1 1)","1,700","0.1570","105","RMXP01"
"15013734","S","06/10/2015","RESI","333 South Laclede Station Rd","Webster Groves","Webster Groves","256","30","$310,000","4","3 (2 1)","2,640","0.2700","24","CBG 25"
"15013581","S","05/01/2015","RESI","44 Oak Terr","Webster Groves","Webster Groves","256","8","$314,900","2","2 (1 1)","1,544","0.2900","97","MCAR01"
"15024361","S","06/01/2015","RESI","571 Locust Ct","Webster Groves","Webster Groves","256","12","$315,000","4","2 (2 0)","1,686","0.2130","68","BHAD02"
"15016066","S","06/15/2015","RESI","641 Tuxedo Blvd","Webster Groves","Webster Groves","256","15","$321,000","3","2 (1 1)","1,784","0.2830","","MADA01"
"15006101","S","04/16/2015","RESI","31 Holly Dr","Webster Groves","Webster Groves","256","39","$327,000","3","2 (2 0)","1,861","0.2000","78","BHAD02"
"15013082","S","04/28/2015","RESI","770 West Kirkham Ave","Glendale","St Louis","256","9","$328,000","3","3 (2 1)","1,914","0.1920","75","BHAL02"
"15020803","S","06/09/2015","RESI","309 Fairview Ave","Webster Groves","Webster Groves","256","6","$330,500","3","3 (2 1)","2,144","0.1950","15","MADA01"
"15014124","S","06/23/2015","RESI","345 Larkhill Ct","Webster Groves","St Louis","256","4","$331,345","3","2 (2 0)","1,918","0.3380","68","MADA01"
"15022850","S","06/05/2015","RESI","440 East Jackson Rd","Webster Groves","St Louis","256","7","$335,000","3","2 (2 0)","1,970","0.6450","84","BHSP04"
"15009378","S","06/15/2015","RESI","824 Yosemite Dr","Glendale","St Louis","256","5","$335,000","3","2 (2 0)","1,551","0.2210","66","AVER01"
"15013953","S","06/18/2015","RESI","4 Oak Terr","Webster Groves","St Louis","256","51","$335,900","3","2 (1 1)","2,066","0.2600","108","MADA01"
"15012110","S","06/23/2015","RESI","869 Atalanta Ave","Webster Groves","St Louis","256","58","$336,000","3","2 (2 0)","2,127","0.1980","91","CBG 24"
"15016717","S","05/28/2015","RESI","1442 Pinetree","Webster Groves","Webster Groves","256","12","$345,000","3","3 (2 1)","","0.1740","65","MCL 01"
"15022324","S","06/26/2015","RESI","637 Foote Ave","Webster Groves","Webster Groves","256","23","$350,000","3","2 (2 0)","2,575","0.3160","63","BHAL02"
"14036778","S","04/14/2015","RESI","610 South Berry","Webster Groves","St Louis","256","266","$350,000","3","4 (2 2)","2,332","0.2070","83","BHSP04"
"15009909","S","04/07/2015","RESI","425 South Rock Hill Rd","Webster Groves","Webster Groves","256","4","$351,000","4","3 (2 1)","","0.3200","97","MADA01"
"15020795","S","06/09/2015","RESI","33 Glenhaven Dr","Glendale","St Louis","256","4","$352,500","3","3 (3 0)","1,584","0.2080","60","CRCA03"
"15020822","S","06/01/2015","RESI","851 Edlin Dr","Warson Woods","St Louis","256","2","$355,000","3","2 (2 0)","2,109","0.3330","61","BAUP02"
"15000613","S","05/04/2015","RESI","235 Turf Ct","Webster Groves","Webster Groves","256","17","$359,000","3","2 (2 0)","","0.3360","66","MADA01"
"15027798","S","06/26/2015","RESI","640 Lockwood Ct","Webster Groves","Webster Groves","256","4","$360,000","3","3 (2 1)","2,145","0.1610","89","BHSP04"
"15020358","S","05/08/2015","RESI","832 Edlin","Warson Woods","St Louis","256","2","$360,000","3","2 (2 0)","1,874","0.2870","61","MADA01"
"15017844","S","05/08/2015","RESI","359 Calvert Ave","Webster Groves","St Louis","256","2","$364,500","4","3 (2 1)","2,118","0.1720","14","GRNH01"
"15017014","S","06/15/2015","RESI","560 Locust Ct","Webster Groves","Webster Groves","256","79","$370,000","3","2 (2 0)","1,941","0.2580","66","CBG 25"
"15006990","S","04/01/2015","RESI","1474 Forest View Dr","Warson Woods","Warson Woods","256","18","$370,000","3","2 (2 0)","1,684","0.2010","62","MCAR03"
"15017172","S","05/11/2015","RESI","407 Summit Ave","Webster Groves","Webster Groves","256","6","$372,000","3","2 (2 0)","1,932","0.1890","92","CBG 11"
"15012068","S","05/29/2015","RESI","517 Elizabeth Dr","Webster Groves","Webster Groves","256","16","$380,000","4","3 (3 0)","1,930","0.1890","77","SAVR01"
"15015690","S","05/26/2015","RESI","628 Cornelia Ave","Webster Groves","St Louis","256","7","$385,000","5","4 (4 0)","2,685","0.1800","91","RMXR03"
"15027382","S","05/13/2015","RESI","643 Clark Ave","Webster Groves","St Louis","256","0","$389,000","4","2 (2 0)","2,452","0.1960","22","RMXR01"
"15022583","S","06/10/2015","RESI","516 Foreston Place","Webster Groves","Webster Groves","256","6","$389,000","3","2 (2 0)","2,232","0.1790","78","JONM01"
"15006693","S","05/22/2015","RESI","9220 Merritt Ave","Rock Hill","Rock Hill","256","25","$392,000","4","3 (2 1)","2,662","0.1720","13","MCAR03"
"14052671","S","06/23/2015","RESI","1485 Dearborn Dr","Warson Woods","Warson Woods","256","321","$399,900","4","3 (3 0)","3,516","0.3000","63","MADA01"
"15024065","S","06/12/2015","RESI","520 Virginia Ave","Webster Groves","St Louis","256","5","$400,000","3","4 (3 1)","1,816","0.2000","26","MCFE01"
"15010670","S","04/27/2015","RESI","610 Westborough","Webster Groves","St Louis","256","19","$401,000","4","4 (2 2)","3,094","0.1930","49","MADA01"
"15011478","S","06/09/2015","RESI","451 West Jackson","Webster Groves","St Louis","256","3","$402,000","4","2 (2 0)","2,151","0.2650","96","CRCA03"
"15008737","S","04/17/2015","RESI","821 Rolfe Dr","Warson Woods","St Louis","256","6","$405,500","3","2 (2 0)","2,117","0.3080","58","DIEL01"
"15017119","S","06/16/2015","RESI","730 Greeley Ave","Webster Groves","St Louis","256","1","$415,000","4","3 (2 1)","2,081","0.1720","89","CRCA03"
"15012725","S","05/18/2015","RESI","144 South Maple Ave","Webster Groves","St Louis","256","5","$425,900","3","3 (2 1)","1,925","0.1790","89","RMXR01"
"15024389","S","06/11/2015","RESI","514 Oakwood Ave","Webster Groves","St Louis","256","4","$426,000","3","3 (2 1)","2,180","0.3440","110","BHAD02"
"15011039","S","06/16/2015","RESI","645 Lockwood Ct","Webster Groves","Webster Groves","256","10","$430,000","4","2 (2 0)","2,564","0.2580","84","JJNR01"
"15016331","S","05/29/2015","RESI","421 South Elm Ave","Webster Groves","Webster Groves","256","4","$430,900","4","3 (2 1)","2,536","0.4550","","MADA01"
"15010273","S","04/10/2015","RESI","235 South Elm Ave","Webster Groves","Webster Groves","256","4","$439,000","4","3 (2 1)","2,224","0.6300","97","MADA01"
"15022923","S","06/19/2015","RESI","52 Glen Rd","Webster Groves","Webster Groves","256","4","$439,900","3","3 (2 1)","2,250","0.2980","109","MADA01"
"15003383","S","05/29/2015","RESI","312 Tuxedo Ave","Webster Groves","Webster Groves","256","70","$449,000","4","4 (3 1)","2,410","","1","TAYL01"
"15008553","S","04/30/2015","RESI","1509 Andrew Dr","Warson Woods","St Louis","256","4","$460,000","4","3 (3 0)","2,186","0.3900","73","RMXR01"
"15024417","S","06/24/2015","RESI","9324 Berry Ave","Rock Hill","Rock Hill","256","6","$477,000","5","3 (3 0)","2,941","0.1700","13","MCAR01"
"15012358","S","05/12/2015","RESI","450 West Jackson Rd","Webster Groves","St Louis","256","4","$485,000","4","4 (2 2)","2,913","0.3020","103","CRCA03"
"15008811","S","06/30/2015","RESI","329 Planthurst Rd","Webster Groves","St Louis","256","73","$490,000","4","3 (2 1)","2,926","0.2320","79","MADA01"
"15010099","S","05/18/2015","RESI","765 Greeley Ave","Webster Groves","Webster Groves","256","50","$490,500","5","4 (3 1)","2,460","0.1720","6","RMXR01"
"15011042","S","05/28/2015","RESI","135 Central Ave","Webster Groves","Webster Groves","256","5","$501,000","3","3 (2 1)","2,718","0.3830","78","JJNR01"
"15022723","S","06/01/2015","RESI","920 Marshall Ave","Webster Groves","St Louis","256","23","$505,000","5","4 (3 1)","","0.5980","16","RDKY02"
"14064229","S","05/22/2015","RESI","306 Webster Glen Ct","Webster Groves","St Louis","256","238","$520,000","4","4 (4 0)","2,713","0.2500","24","KHGR01"
"15009486","S","06/26/2015","RESI","627 Marshall Ave","Webster Groves","Webster Groves","256","28","$525,000","4","3 (2 1)","2,484","0.7600","121","CBG 24"
"14052560","S","06/04/2015","RESI","604 South Berry Rd","Webster Groves","Webster Groves","256","192","$526,250","4","4 (3 1)","2,358","0.2100","","KGBR01"
"15011814","S","04/30/2015","RESI","534 Olive Ct","Webster Groves","St Louis","256","3","$531,500","4","3 (2 1)","2,343","0.3010","77","MADA01"
"15027381","S","06/29/2015","RESI","219 Portland Terr","Webster Groves","Webster Groves","256","5","$535,000","4","3 (2 1)","2,193","0.7800","105","MADA01"
"15011469","S","05/28/2015","RESI","119 Portland Terr","Webster Groves","Webster Groves","256","35","$537,500","5","4 (3 1)","3,640","0.2600","105","MADA01"
"15017570","S","04/23/2015","RESI","604 Garland Place","Warson Woods","Warson Woods","256","3","$545,000","4","4 (3 1)","","0.5860","49","MCAR01"
"15009687","S","05/28/2015","RESI","215 Bristol Rd","Webster Groves","Webster Groves","256","26","$585,000","4","3 (2 1)","2,603","0.2710","100","CBG 25"
"15013436","S","05/19/2015","RESI","59 Berry Road Park","Glendale","Glendale","256","8","$590,000","4","4 (2 2)","2,831","0.7880","70","SHPR01"
"15006014","S","04/23/2015","RESI","210 Jefferson Rd","Webster Groves","Webster Groves","256","6","$620,000","4","3 (2 1)","2,566","0.2420","87","BHAD02"
"15017577","S","06/04/2015","RESI","506 Webster Path Ct","Webster Groves","Webster Groves","256","10","$622,500","4","4 (3 1)","3,142","0.4100","39","MADA01"
"15011463","S","05/08/2015","RESI","138 Jefferson Rd","Webster Groves","Webster Groves","256","4","$625,000","5","4 (3 1)","3,847","0.4820","116","MADA01"
"15027853","S","04/30/2015","RESI","1639 Dearborn","Warson Woods","St Louis","256","0","$640,000","5","4 (3 1)","3,034","0.2730","3","MCAR03"
"15022794","S","06/18/2015","RESI","55 Sylvester Ave","Webster Groves","St Louis","256","3","$650,000","4","4 (3 1)","2,984","0.5920","135","ASGR01"
"15014075","S","05/27/2015","RESI","232 Hawthorne Ave","Webster Groves","St Louis","256","6","$651,500","4","3 (3 0)","2,878","0.4910","81","MADA01"
"15007040","S","04/02/2015","RESI","50 Gray Ave","Webster Groves","Webster Groves","256","5","$651,500","4","4 (3 1)","3,109","0.2530","115","CRCA03"
"15015542","S","05/28/2015","RESI","420 Lee Ave","Webster Groves","Webster Groves","256","5","$740,000","5","5 (4 1)","4,494","0.2120","10","MADA01"
"15005885","S","06/26/2015","RESI","406 West Jackson Rd","Webster Groves","Webster Groves","256","10","$768,000","5","3 (2 1)","3,858","0.5500","97","MADA01"
"15007913","S","06/26/2015","RESI","539 Sherwood Dr","Webster Groves","Webster Groves","256","95","$800,000","4","4 (3 1)","4,268","0.4900","92","CBG 25"
"15014162","S","04/23/2015","RESI","457 Yorkshire Place","Webster Groves","Webster Groves","256","0","$820,000","4","4 (2 2)","3,233","0.3790","92","JONM01"
"15013972","S","05/28/2015","RESI","231 South Gore Ave","Webster Groves","St Louis","256","7","$854,425","5","4 (3 1)","3,508","0.9460","120","BHAD02"
"15005738","S","05/22/2015","RESI","453 Yorkshire Place","Webster Groves","St Louis","256","346","$870,000","5","5 (4 1)","5,034","0.4440","89","BHAD02"
"15014204","S","06/02/2015","RESI","430 West Swon Ave","Webster Groves","Webster Groves","256","18","$900,000","5","5 (4 1)","5,208","0.4590","103","DIEL01"
"15016182","S","06/01/2015","RESI","233 West Jackson Rd","Webster Groves","Webster Groves","256","13","$915,000","6","4 (3 1)","4,515","0.6950","83","BHAD02"
"15011152","S","04/02/2015","RESI","447 Lee Ave","Webster Groves","St Louis","256","0","$1,200,000","5","5 (4 1)","4,952","1.0100","117","SBSF01"
"15003364","S","04/23/2015","RESI","541 Sheffield Ave","Webster Groves","St Louis","256","6","$1,249,000","5","5 (3 2)","5,292","0.3620","9","CRCA03"
"15010335","S","04/08/2015","RESI","7744 Fleta St","Unincorporated","St Louis","271","11","$35,151","2","1 (1 0)","974","0.1550","70","GLDR01"
"15006592","S","06/26/2015","RESI","6300 Ashwell","Unincorporated","St Louis","271","123","$52,000","3","2 (2 0)","","0.1900","70","BRSR01"
"14048948","S","04/28/2015","RESI","6104 Staely Ave","Unincorporated","St Louis","271","108","$53,000","2","1 (1 0)","864","0.1490","76","BHSP01"
"14033219","S","05/22/2015","RESI","9337 Mackenzie","Unincorporated","St Louis","271","96","$57,000","2","1 (1 0)","998","0.0950","81","BRYN01"
"15002341","S","04/10/2015","RESI","9628 Irene","Unincorporated","St Louis","271","51","$59,900","2","1 (1 0)","696","0.2120","69","OWAI01"
"15009314","S","04/21/2015","RESI","8501 Palmetto Dr","Unincorporated","St Louis","271","28","$60,000","2","1 (1 0)","1,008","0.1880","66","DPEV01"
"15011737","S","05/14/2015","RESI","9133 Southview","Unincorporated","St Louis","271","107","$60,375","2","1 (1 0)","925","0.2580","72","EXSL01"
"15017005","S","05/22/2015","RESI","4625 Oldenburg Ave","Unincorporated","St Louis","271","34","$63,000","2","1 (1 0)","840","0.1380","61","RMXR05"
"15020750","S","05/29/2015","RESI","9708 SHUFFLE Dr","Unincorporated","St Louis","271","136","$68,000","2","1 (1 0)","888","0.1400","53","RMXP01"
"13067103","S","04/28/2015","RESI","8514 Pilot Ave","Unincorporated","St Louis","271","314","$72,500","2","1 (1 0)","916","0.1550","71","CBG 18"
"14067562","S","04/29/2015","RESI","6437 Darlow Dr","Unincorporated","St Louis","271","105","$75,102","3","2 (2 0)","1,488","0.2060","66","GLDR01"
"15019530","S","05/20/2015","RESI","7909 Joel Ave","Unincorporated","St Louis","271","411","$77,000","2","1 (1 0)","870","0.1550","73","ARCR01"
"15016868","S","06/30/2015","RESI","7834 Fleta St","Unincorporated","Affton","271","74","$78,000","3","1 (1 0)","864","0.1500","58","EXSL01"
"15007990","S","04/03/2015","RESI","9118 Niger Dr","Unincorporated","St Louis","271","27","$83,700","3","1 (1 0)","888","0.1820","63","DERP01"
"14029300","S","04/14/2015","RESI","9128 Flores Dr","Unincorporated","St Louis","271","322","$85,000","2","1 (1 0)","1,186","0.1760","79","CBPR01"
"15006363","S","04/15/2015","RESI","9844 Vasel Dr","Unincorporated","St Louis","271","41","$85,800","2","1 (1 0)","1,159","0.2470","54","BRKO"
"15020576","S","06/05/2015","RESI","9946 Mackenzie","Unincorporated","St Louis","271","18","$90,000","3","1 (1 0)","1,175","0.1380","65","RMXR02"
"15015572","S","04/17/2015","RESI","8538 General Grant","Unincorporated","St Louis","271","153","$90,000","2","2 (1 1)","1,044","0.1790","63","OWAI01"
"15018827","S","06/26/2015","RESI","8608 Elgin","Unincorporated","Affton","271","263","$91,000","2","1 (1 0)","1,136","0.1720","74","POWR"
"14060122","S","04/14/2015","RESI","4639 Oldenburg Ave","Unincorporated","St Louis","271","121","$92,000","3","2 (1 1)","1,080","0.1380","69","MADA01"
"14068215","S","04/20/2015","RESI","4500 Grasso Ave","Unincorporated","St Louis","271","59","$94,501","3","2 (2 0)","864","0.1390","68","INVS01"
"14060030","S","06/30/2015","RESI","8512 Lola Dr","Unincorporated","St Louis","271","168","$99,000","2","1 (1 0)","996","0.1490","60","KWSW01"
"15022243","S","06/08/2015","RESI","9430 Dorisann","Unincorporated","St Louis","271","6","$99,900","2","1 (1 0)","988","0.1720","58","MORE01"
"14067855","S","05/29/2015","RESI","8602 Security","Unincorporated","St Louis","271","84","$100,000","3","1 (1 0)","1,102","0.1540","60","CBPR01"
"15023392","S","06/01/2015","RESI","8417 Craighill","Unincorporated","Affton","271","9","$102,000","3","1 (1 0)","1,002","","58","KWSW01"
"15021824","S","06/17/2015","RESI","6511 Horst Dr","Unincorporated","St Louis","271","38","$102,000","3","1 (1 0)","1,240","0.2300","63","CBG 25"
"15028432","S","06/30/2015","RESI","8506 Vasel Ave","Unincorporated","St Louis","271","9","$105,000","2","1 (1 0)","720","0.1720","61","CBG 32"
"15005684","S","04/29/2015","RESI","7006 Mackenzie Rd","Mackenzie","St Louis","271","31","$105,000","3","2 (1 1)","1,032","0.1520","75","CBG 32"
"14025339","S","06/05/2015","RESI","9500 Alpine Dr","Unincorporated","St Louis","271","334","$105,000","2","1 (1 0)","1,236","0.1000","80","RMXR03"
"15006237","S","05/15/2015","RESI","8009 Mcgee","Unincorporated","St Louis","271","24","$105,500","2","1 (1 0)","978","0.1550","74","PREX01"
"15022743","S","06/18/2015","RESI","8952 Blackpool Dr","Unincorporated","St Louis","271","17","$106,000","2","2 (2 0)","864","0.2100","64","EXSL01"
"15025487","S","06/30/2015","RESI","9533 Upland Dr","Unincorporated","St Louis","271","6","$109,900","3","1 (1 0)","1,088","0.1230","78","EXSL01"
"15013522","S","05/07/2015","RESI","6844 Foxcroft","Unincorporated","St Louis","271","7","$109,900","2","1 (1 0)","","","64","EXSL01"
"15013043","S","04/28/2015","RESI","9513 Eucalyptus","Unincorporated","St Louis","271","4","$110,000","3","2 (2 0)","1,060","0.1720","64","CBG 07"
"15012228","S","05/01/2015","RESI","8380 Lonkar Dr","Unincorporated","St Louis","271","9","$111,500","3","2 (2 0)","1,288","0.1820","54","DPEV01"
"15022662","S","05/28/2015","RESI","8415 Pilot","Unincorporated","St Louis","271","14","$112,000","3","1 (1 0)","864","0.1530","58","EXSL01"
"14066637","S","05/08/2015","RESI","9220 Arrow","Unincorporated","Affton","271","57","$112,000","2","1 (1 0)","1,004","0.1850","71","BHAD01"
"15003667","S","06/11/2015","RESI","7837 Ivanhoe","Unincorporated","Affton","271","79","$114,000","3","1 (1 0)","","","62","KWSW01"
"15009161","S","06/03/2015","RESI","9209 Southview","Unincorporated","St Louis","271","63","$114,900","2","1 (1 0)","925","0.2660","69","KWSW01"
"15017197","S","05/19/2015","RESI","7439 Brightwood Dr","Unincorporated","St Louis","271","2","$115,000","3","1 (1 0)","1,200","0.1730","64","EXSL01"
"15000429","S","05/22/2015","RESI","8928 Judith","Unincorporated","St Louis","271","74","$115,000","3","1 (1 0)","1,025","0.1520","64","CBPR01"
"15000358","S","04/07/2015","RESI","6312 Gramond","Unincorporated","St Louis","271","47","$116,000","3","1 (1 0)","950","0.2650","61","MADA01"
"15006630","S","04/17/2015","RESI","6320 Vita","Unincorporated","St Louis","271","90","$118,500","2","1 (1 0)","768","0.1390","64","BHAL05"
"15009012","S","05/07/2015","RESI","9429 Brenda Ave","Unincorporated","St Louis","271","48","$119,000","2","2 (1 1)","1,334","0.1890","79","CBG 18"
"14061648","S","05/08/2015","RESI","8029 Pilgrim Dr","Unincorporated","Affton","271","141","$119,000","3","2 (1 1)","936","0.1920","64","CBG 29"
"15021167","S","05/15/2015","RESI","9132 Arvin Place","Unincorporated","Affton","271","2","$120,000","3","2 (2 0)","888","0.1400","63","WREN02"
"15014351","S","04/30/2015","RESI","7932 Kingwood","Unincorporated","St Louis","271","11","$121,000","3","1 (1 0)","988","0.1550","60","RMXR03"
"15003192","S","06/25/2015","RESI","6912 General Sherman","Unincorporated","St Louis","271","49","$122,374","3","2 (1 1)","1,053","0.1720","61","MCL 01"
"15019838","S","05/22/2015","RESI","10009 North Marlene Dr","Unincorporated","St Louis","271","5","$122,500","2","1 (1 0)","984","0.1440","72","WBRS01"
"15023234","S","06/19/2015","RESI","5617 Welmering Dr","Unincorporated","St Louis","271","5","$124,000","3","2 (2 0)","988","0.1380","60","KWRW01"
"15008267","S","05/04/2015","RESI","7931 Birkenhead Dr","Marlborough","St Louis","271","130","$124,000","3","2 (1 1)","1,000","0.2150","62","EXSL01"
"15005969","S","04/20/2015","RESI","7930 Genesta St","Unincorporated","St Louis","271","32","$124,900","3","2 (2 0)","1,052","0.1550","58","RMXR01"
"15026081","S","06/19/2015","RESI","9501 Brenda Ave","Unincorporated","St Louis","271","7","$125,000","3","1 (1 0)","","0.1910","77","HOMR01"
"15021132","S","06/04/2015","RESI","6817 Aliceton Ave","Unincorporated","Affton","271","18","$125,000","2","1 (1 0)","961","0.1870","77","MADA01"
"15012366","S","05/28/2015","RESI","8755 New Hampshire Ave","Unincorporated","St Louis","271","0","$125,000","2","1 (1 0)","1,036","0.1800","64","MADA01"
"15004562","S","06/08/2015","RESI","9112 Ione Lane","Unincorporated","St Louis","271","78","$125,000","2","2 (2 0)","925","0.2350","70","CART01"
"15024154","S","06/05/2015","RESI","9512 Koerber Lane","Unincorporated","St Louis","271","1","$126,000","3","1 (1 0)","1,124","0.2150","64","CBG 09"
"15014076","S","05/27/2015","RESI","8701 Charlton Lane","Unincorporated","St Louis","271","12","$126,000","3","1 (1 0)","1,210","0.1240","77","MADA01"
"15015992","S","05/28/2015","RESI","9423 Daisy Lane","Unincorporated","Affton","271","27","$126,500","2","1 (1 0)","1,000","0.1400","78","BHAD02"
