"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19052716","S","08/20/2019","RESI","731 East Madison Ave","Oakland","St Louis","196","39","$517,000","3","4 (3 1)","2,202","0.2300","22","MADA01"
"19047554","S","08/23/2019","RESI","640 MADISON Lane","Florissant","Florissant","48","57","$119,000","4","2 (2 0)","1,142","0.1865","56","UNVL01"
"19002911","S","08/27/2019","RESI","631 East Madison Ave","Kirkwood","Kirkwood","196","187","$1,035,000","4","4 (3 1)","3,514","0.4510","","KWRC01"
"19037107","S","09/13/2019","RESI","434 West Madison Ave","Kirkwood","Kirkwood","196","67","$445,000","3","2 (2 0)","2,175","0.3482","113","RDKY02"
"19044471","S","07/26/2019","RESI","12044 Madrid Ave","Unincorporated","St Louis","46","42","$65,000","4","2 (2 0)","1,638","0.1720","62","CBG 11"
"19041411","S","08/09/2019","RESI","10230 Maebern Terr","Sunset Hills","Sunset Hills","316","22","$330,500","3","2 (2 0)","1,475","0.2320","62","CBG 11"
"19041817","S","08/21/2019","RESI","10142 Maebern Terr","Crestwood","St Louis","316","38","$269,000","3","3 (2 1)","1,350","0.2980","63","HRLG01"
"19060381","S","09/24/2019","RESI","256 Magnolia Trace","Ballwin","Ballwin","169","42","$337,500","4","3 (2 1)","2,874","0.2500","11","RTSP01"
"19045374","S","08/05/2019","RESI","348 Magoffin Trails Ct","Unincorporated","St Louis","331","10","$265,000","3","4 (2 2)","1,728","0.1480","7","CBG 06"
"19061318","S","09/13/2019","RESI","12065 Maidstone Ct","Unincorporated","Florissant","46","8","$124,000","3","2 (2 0)","1,138","0.2210","47","CBG 06"
"19014830","S","07/03/2019","RESI","17007 Main St","Wildwood","Wildwood","346","0","$441,456","4","4 (3 1)","2,369","0.2000","","BHSP02"
"19026492","S","07/29/2019","RESI","17018 Main St","Wildwood","Wildwood","346","82","$419,900","3","3 (2 1)","2,369","0.1200","","BHSP02"
"19048990","S","08/30/2019","RESI","11842 Majella Dr","Bridgeton","Bridgeton","76","41","$200,000","3","2 (2 0)","1,442","0.2600","53","BHAL08"
"19016757","S","09/04/2019","RESI","11858 Majella Dr","Bridgeton","Bridgeton","76","9","$125,000","3","2 (2 0)","1,092","0.3250","55","BKOR01"
"19036820","S","07/11/2019","RESI","1636 Maldon Lane","Dellwood","St Louis","31","47","$48,500","3","1 (1 0)","1,242","0.2040","64","WCLK01"
"19037585","S","07/29/2019","RESI","1320 Mallard","Florissant","Florissant","48","70","$110,000","3","1 (1 0)","1,025","0.2000","59","WLFR01"
"19060793","S","09/12/2019","RESI","7248 Mallard","Pagedale","St Louis","106","12","$10,025","2","1 (1 0)","992","0.1440","71","TREP01"
"19032700","S","07/12/2019","RESI","869 Mallard Woods","Manchester","Manchester","169","12","$385,000","4","4 (2 2)","2,456","0.1900","28","RMXS01"
"19028278","S","07/02/2019","RESI","10840 Mallory","Unincorporated","St Louis","316","5","$191,000","3","2 (1 1)","960","0.1930","64","KWRC01"
"19053548","S","08/27/2019","RESI","10801 Mallory Dr","Unincorporated","St Louis","316","3","$213,500","2","2 (2 0)","1,164","0.3440","63","RMXR01"
"19057879","S","08/30/2019","RESI","1008 Mallow Dr","Ellisville","Ellisville","348","0","$265,000","4","2 (2 0)","2,059","0.3430","51","BHSP09"
"19048145","S","09/10/2019","RESI","1017 Mallow Dr","Ellisville","Ellisville","348","181","$259,000","3","2 (2 0)","1,647","0.2650","48","RXSB01"
"19044797","S","07/29/2019","RESI","4206 Malus Dr","Unincorporated","St Louis","331","5","$145,000","2","2 (2 0)","950","0.1520","60","KWRC01"
"19071546","S","09/20/2019","RESI","14307 Manderleigh Woods Dr","Town And Country","Town and Country","168","0","$879,000","4","5 (3 2)","3,608","0.4400","21","CBG 11"
"19027450","S","07/22/2019","RESI","12006 Manhattan Place","Des Peres","Des Peres","196","38","$730,000","4","4 (3 1)","3,126","0.2200","15","BHSP05"
"19040865","S","07/03/2019","RESI","117 Mann","Unincorporated","St Louis","301","15","$32,180","2","1 (1 0)","782","0.0720","99","NICL01"
"19035763","S","07/09/2019","RESI","14917 Manor Ridge Dr","Chesterfield","Chesterfield","168","26","$445,000","4","4 (3 1)","2,412","0.4260","45","CBG 15"
"19053659","S","08/21/2019","RESI","3916 Manorwood","Unincorporated","St Louis","331","5","$154,000","2","1 (1 0)","1,102","0.1990","57","CBG 15"
"19043392","S","07/26/2019","RESI","875 Manresa Lane","Florissant","Florissant","48","13","$97,000","3","2 (1 1)","960","0.1890","61","BHSP13"
"19050418","S","08/29/2019","RESI","9724 Mansfield Dr","Olivette","Olivette","151","50","$828,000","4","5 (4 1)","3,757","0.4670","18","CBG 11"
"19010971","S","07/12/2019","RESI","18 North Maple Ave","Ferguson","Ferguson","63","0","$127,500","4","2 (1 1)","1,972","0.1930","97","BHSP09"
"19036160","S","07/18/2019","RESI","13367 Maple Dr","Sunset Hills","Sunset Hills","316","49","$780,000","5","5 (4 1)","2,968","0.4300","5","CBPR01"
"19027607","S","07/30/2019","RESI","140 Maple Dr","Florissant","Florissant","64","90","$90,000","2","2 (2 0)","1,224","0.1800","66","RLVN01"
"19042900","S","08/08/2019","RESI","104 Maple Dr","Unincorporated","Fenton","349","43","$385,000","4","4 (3 1)","2,216","0.2400","17","EMNG01"
"19038017","S","07/22/2019","RESI","136 Maple Hill Lane","Kirkwood","St Louis","196","56","$258,000","3","2 (1 1)","1,546","0.1720","56","WCLK01"
"19035372","S","07/30/2019","RESI","55 Mar El Ct","Ellisville","Ellisville","348","75","$205,000","4","4 (4 0)","1,792","0.6890","55","BHAL05"
"19058844","S","09/27/2019","RESI","10121 Maraldo Place","Bellefontaine Neighbors","St Louis","31","53","$84,000","3","2 (1 1)","1,026","0.1950","56","RXGT01"
"19031552","S","08/22/2019","RESI","485 Marechal Lane","Hazelwood","Florissant","48","38","$89,000","2","1 (1 0)","816","0.1530","67","MCUL01"
"19040625","S","07/19/2019","RESI","4312 Margaret Ridge Dr","Unincorporated","Florissant","47","42","$275,000","3","4 (3 1)","2,488","0.3000","22","PLTM01"
"19055690","S","09/24/2019","RESI","818 Margo Ave","Ferguson","Ferguson","63","13","$55,000","4","2 (1 1)","1,914","0.1921","76","PLAT01"
"19044650","S","07/25/2019","RESI","9671 Margo Ann Lane","Woodson Terrace","St Louis","91","18","$122,500","2","2 (2 0)","1,260","0.1690","70","EXSL02"
"19043333","S","07/19/2019","RESI","2423 Mari Kay Ct","Brentwood","Brentwood","211","2","$262,000","3","2 (1 1)","1,044","0.1438","63","CBPR01"
"19056408","S","09/06/2019","RESI","513 Marick Dr","Rock Hill","St Louis","256","4","$250,000","3","3 (2 1)","1,389","0.1720","59","EXRT01"
"19056574","S","08/29/2019","RESI","451 Mark Wesley Lane","Ballwin","Ballwin","169","13","$330,000","3","3 (3 0)","1,851","0.2400","27","CBG 49"
"19044751","S","08/02/2019","RESI","12735 Markaire Dr","Unincorporated","St Louis","166","48","$250,000","3","2 (2 0)","1,484","0.2400","58","MORE01"
"19063699","S","09/27/2019","RESI","9949 Markhall Lane","Unincorporated","St Louis","271","4","$185,000","3","3 (2 1)","1,008","0.1920","59","PLAT01"
"19041429","S","07/22/2019","RESI","10030 South Marlene","Unincorporated","St Louis","271","6","$200,000","2","1 (1 0)","1,260","0.3050","67","LURG01"
"19058055","S","09/26/2019","RESI","11116 Marley","Green Park","St Louis","316","55","$134,000","2","1 (1 0)","768","0.2070","65","RMXR03"
"19033952","S","07/08/2019","RESI","4204 Marlin Dr","Unincorporated","St Louis","106","32","$52,500","3","2 (1 1)","1,008","0.1350","64","RXSB01"
"19036311","S","08/26/2019","RESI","9434 Marlowe Ave","Overland","St Louis","91","72","$89,900","2","1 (1 0)","962","0.1650","93","SBRE01"
"19050338","S","08/29/2019","RESI","7230 Marlton","Unincorporated","Affton","271","5","$193,000","3","2 (1 1)","1,210","0.1820","64","BHSP01"
"19006037","S","08/15/2019","RESI","4949 Marne Dr","Black Jack","Black Jack","47","100","$95,000","4","3 (2 1)","2,340","0.3930","46","DPEV01"
"19043185","S","07/26/2019","RESI","2031 Marrisa Dr","Florissant","Florissant","48","6","$114,900","3","2 (2 0)","960","0.1840","49","BHSP13"
"19049211","S","08/20/2019","RESI","2181 Marrisa Dr","Florissant","Florissant","48","11","$116,000","3","2 (2 0)","960","0.1770","50","CBG 06"
"19033822","S","07/09/2019","RESI","4316 Marseille","Unincorporated","St Louis","332","54","$176,000","3","2 (2 0)","1,094","0.1380","51","CBG 11"
"19043489","S","07/30/2019","RESI","1145 Marsh Ave","Ellisville","Ellisville","348","9","$282,500","3","3 (3 0)","1,697","1.5000","47","RBRW01"
"19050026","S","08/26/2019","RESI","1390 Marsh Ave","Ellisville","Ellisville","347","44","$220,500","4","2 (2 0)","1,008","0.4930","","KWRC01"
"19047295","S","08/26/2019","RESI","1834 Marsha Lane","Maryland Heights","Maryland Heights","166","17","$198,000","3","2 (2 0)","1,240","0.2560","54","CBG 21"
"19032412","S","07/10/2019","RESI","545 Marshall Ave","Webster Groves","Webster Groves","256","22","$272,000","3","1 (1 0)","1,928","0.1540","104","RMXR01"
"19045302","S","08/09/2019","RESI","1655 Marshall Ct","Florissant","Florissant","48","7","$97,500","3","1 (1 0)","962","0.1570","63","BHSP13"
"19035192","S","08/13/2019","RESI","2509 Marshall Ave","Sycamore Hills","St Louis","91","65","$160,000","3","2 (1 1)","1,617","0.1400","83","RMXR05"
"19031429","S","08/01/2019","RESI","312 Marsten Ct","Ballwin","Ballwin","348","87","$385,000","3","3 (2 1)","2,628","0.2290","26","CNDJ01"
"19041091","S","07/16/2019","RESI","2370 Martin Dr","Florissant","Florissant","64","4","$136,000","3","2 (2 0)","1,040","0.3350","61","MORE01"
"19025873","S","08/12/2019","RESI","2265 Martin","Florissant","Florissant","64","59","$75,000","3","2 (2 0)","1,408","0.2400","62","AMCN01"
"19024754","S","07/02/2019","RESI","4264 Martyridge Dr","Unincorporated","St Louis","331","27","$177,500","3","3 (2 1)","1,211","0.1810","47","CRIR01"
"19057955","S","09/06/2019","RESI","2504 Mary Ave","Jennings","St Louis","16","22","$3,700","2","1 (1 0)","832","0.2370","65","BHSP13"
"19052766","S","09/19/2019","RESI","11 Mary Ann Ct","Florissant","Florissant","48","68","$82,000","3","1 (1 0)","1,020","0.2490","51","EDGE01"
"19057428","S","09/04/2019","RESI","1113 Mary Candace Lane","Unincorporated","St Louis","331","4","$187,000","3","2 (2 0)","1,000","0.2220","57","KWRC03"
"19036497","S","07/18/2019","RESI","755 Mary Jo Lane","Hazelwood","Hazelwood","48","37","$129,000","3","2 (2 0)","988","0.1770","55","RMXR01"
"19043349","S","07/30/2019","RESI","728 Mary Jo Lane","Hazelwood","Hazelwood","48","6","$130,000","4","2 (2 0)","1,506","0.1770","57","CBG 31"
"19033916","S","07/30/2019","RESI","1 Maryhill","Ladue","Ladue","151","72","$835,000","4","5 (4 1)","5,479","1.4300","64","MANN01"
"19060337","S","08/09/2019","RESI","11 Maryhill","Ladue","St Louis","151","0","$758,000","4","5 (4 1)","3,708","1.7650","4","CBPR01"
"19013500","S","07/15/2019","RESI","8025 Maryland Ave #11D ","Clayton","Clayton","226","110","$1,279,000","2","3 (2 1)","2,414","0.0160","12","MANN01"
"19061596","S","09/16/2019","RESI","12010 Maryland Manor Dr","Maryland Heights","Maryland Heights","76","4","$219,300","3","2 (2 0)","1,465","0.1800","14","KWRC01"
"19072235","S","09/30/2019","RESI","518 Mason","Webster Groves","Webster Groves","256","0","$661,599","4","4 (3 1)","2,558","0.1500","","LZRE01"
"19054606","S","09/09/2019","RESI","4265 Massabielle","Unincorporated","St Louis","332","5","$155,000","3","2 (1 1)","962","0.1380","49","LKW 01"
"19032562","S","08/09/2019","RESI","8211 Mathilda Ave","Unincorporated","St Louis","271","3","$99,900","2","1 (1 0)","748","0.1650","91","CBG 07"
"19025966","S","07/11/2019","RESI","4505 Mattis Rd","Unincorporated","St Louis","331","8","$260,000","3","2 (2 0)","878","0.6400","129","CBG 11"
"19046112","S","07/30/2019","RESI","9136 Maureen","Unincorporated","St Louis","271","21","$161,100","3","1 (1 0)","960","0.1780","66","MADA01"
"19037422","S","07/18/2019","RESI","1265 Mautenne Dr","Manchester","Manchester","169","54","$225,000","4","3 (3 0)","1,445","0.2330","45","REGO07"
"19044880","S","08/30/2019","RESI","1429 Mautenne Dr","Manchester","Manchester","169","42","$245,000","3","3 (3 0)","1,480","0.2930","47","TDPR01"
"19032593","S","07/02/2019","RESI","8718 Mavis Place","St. John","St John","91","61","$63,750","2","1 (1 0)","988","0.1860","94","CBG 11"
"19043990","S","07/23/2019","RESI","12935 Mayerling Dr","Unincorporated","St Louis","166","4","$335,000","3","3 (3 0)","1,900","0.2750","50","LDMK"
"19038546","S","07/19/2019","RESI","10114 Mayfair Dr","Unincorporated","St Louis","31","34","$28,000","3","1 (1 0)","864","0.1890","58","BHSP13"
"19050233","S","08/14/2019","RESI","2 Mayfair Rd","Ladue","Ladue","151","4","$1,525,000","5","7 (4 3)","5,376","1.8000","53","MCAR01"
"19026928","S","07/01/2019","RESI","8357 Maylor Dr","Unincorporated","St Louis","271","24","$210,000","3","3 (2 1)","1,260","0.2860","61","CBG 15"
"19041083","S","07/12/2019","RESI","8346 Maylor Dr","Unincorporated","St Louis","271","6","$175,000","3","3 (1 2)","1,036","0.1680","62","MADA01"
"19054719","S","09/12/2019","RESI","8538 Maylor Dr","Unincorporated","St Louis","271","3","$184,500","3","2 (2 0)","1,148","0.1440","36","KWSW01"
"19048931","S","07/26/2019","RESI","461 Maymont Dr","Ballwin","Ballwin","168","4","$325,000","3","3 (3 0)","1,769","0.2440","51","BHAL05"
"19058914","S","09/26/2019","RESI","449 Maymont Dr","Ballwin","Ballwin","168","2","$305,000","4","3 (3 0)","1,640","0.2380","51","HRLG01"
"19057910","S","09/27/2019","RESI","9935 Mayo","Unincorporated","St Louis","316","28","$175,000","2","1 (1 0)","960","0.2200","61","ODGR01"
"19037179","S","07/19/2019","RESI","1723 McCready Ave","Richmond Heights","St Louis","241","7","$299,900","3","2 (1 1)","1,950","0.1047","88","CICP01"
"19057275","S","09/17/2019","RESI","1706 Mccready Ave","Richmond Heights","St Louis","241","50","$285,000","3","2 (2 0)","1,852","0.1290","85","RMXR04"
"19044378","S","07/25/2019","RESI","330 McCullough Ave","Kirkwood","St Louis","196","8","$449,000","4","3 (2 1)","2,322","0.1480","19","RXSB01"
"19015623","S","07/17/2019","RESI","11908 Mckelvey Gardens","Maryland Heights","Maryland Heights","166","56","$205,000","3","3 (2 1)","1,104","0.1720","52","CBG 06"
"19044452","S","07/26/2019","RESI","3930 Mckibbon Rd","Berkeley","St Louis","65","2","$80,000","3","1 (1 0)","816","0.1960","65","RTSP01"
"19045987","S","08/05/2019","RESI","3414 Mckibbon","St. John","St Louis","91","4","$113,500","3","2 (2 0)","1,361","0.1340","71","WCLK01"
"19052997","S","09/06/2019","RESI","2319 Mclaran Ave","Jennings","St Louis","16","40","$7,500","2","1 (1 0)","1,200","0.2900","109","KWRC01"
"19056649","S","09/24/2019","RESI","401 Mclaughlin","Unincorporated","St Louis","332","52","$180,000","3","1 (1 0)","864","0.2360","58","KWSW01"
"19018357","S","08/15/2019","RESI","10 West Meadow Lane","Ellisville","Ellisville","348","150","$170,000","3","1 (1 0)","988","0.4600","60","CBG 11"
"19062395","S","09/27/2019","RESI","2003 Meadow Forest Dr","Wildwood","Wildwood","346","6","$686,000","5","5 (3 2)","3,586","6.1000","24","CBG 03"
"19042730","S","07/18/2019","RESI","12 Meadow Lake","Unincorporated","St Louis","76","2","$209,900","3","2 (2 0)","1,558","0.2980","60","TREP01"
"19045910","S","07/24/2019","RESI","14 Meadow Lake Dr.","Unincorporated","St Louis","76","19","$228,000","3","2 (2 0)","1,529","0.4791","60","CBG 24"
"19062809","S","09/24/2019","RESI","11969 Meadow Run","Maryland Heights","Maryland Heights","76","0","$176,000","3","2 (2 0)","936","0.1400","43","PLAT01"
"19041982","S","07/15/2019","RESI","1911 Meadow Trails Dr","Unincorporated","Florissant","47","21","$240,000","4","3 (2 1)","2,694","0.2300","17","ALIR01"
"19053147","S","09/10/2019","RESI","9844 Meadow View Dr","Overland","St Louis","91","19","$108,500","2","2 (1 1)","816","0.1340","68","SEPR01"
"19031973","S","07/19/2019","RESI","59 Meadowbrook Country Club Est","Ballwin","Ballwin","168","58","$1,010,000","4","6 (4 2)","3,620","0.9900","34","FENX01"
"19047517","S","09/06/2019","RESI","12853 Meadowdale","Unincorporated","St Louis","46","34","$249,900","3","3 (2 1)","2,432","0.2600","30","JONI01"
"19021903","S","07/03/2019","RESI","4363 Meadowgreen Estates Dr","Unincorporated","St Louis","331","30","$299,000","4","4 (3 1)","2,382","0.2340","33","KWSW01"
"19045170","S","08/07/2019","RESI","11928 Meadowpark Ct","Maryland Heights","Maryland Heights","76","50","$175,000","3","2 (1 1)","1,460","0.1377","45","EXTM01"
"19043463","S","08/01/2019","RESI","11356 Meadowside Dr","Unincorporated","Maryland Heights","76","20","$217,500","3","2 (2 0)","1,763","0.1800","36","CBG 11"
"19040261","S","08/12/2019","RESI","1439 Meadowside Dr","Unincorporated","St Louis","76","73","$205,000","3","2 (2 0)","1,260","0.1190","44","CBG 11"
"19039745","S","09/06/2019","RESI","1457 Meadowside Dr","Unincorporated","St Louis","76","89","$198,000","3","3 (3 0)","1,500","0.1130","41","VIVR01"
"19042438","S","08/02/2019","RESI","10422 Meath Dr","Unincorporated","St Louis","316","4","$239,000","3","2 (2 0)","1,296","0.2660","60","BHAL05"
"19053163","S","09/20/2019","RESI","10340 Meath","Unincorporated","St Louis","316","56","$175,000","2","1 (1 0)","864","0.2040","59","EXSL01"
"19041448","S","07/15/2019","RESI","5427 Medalton Way","Unincorporated","St Louis","331","7","$335,000","4","4 (3 1)","3,431","0.4080","41","KWRC03"
"19038920","S","07/11/2019","RESI","9744 Medford","Unincorporated","St Louis","31","10","$29,125","3","2 (2 0)","912","0.1740","66","KWRC01"
"19049536","S","08/16/2019","RESI","6 Media Dr","Unincorporated","St Louis","76","38","$205,000","3","2 (2 0)","1,213","0.2320","61","RMXR02"
"19050170","S","09/12/2019","RESI","9 Media Dr","Unincorporated","St Louis","76","2","$195,000","3","2 (2 0)","1,521","0.2630","61","REMV01"
"19042624","S","08/09/2019","RESI","5 Meditation Way","Hazelwood","Florissant","48","26","$269,000","4","3 (3 0)","2,645","0.3600","35","BHSP13"
"19047356","S","08/29/2019","RESI","3711 Melba Place","Northwoods","St Louis","106","20","$31,275","2","1 (1 0)","1,134","0.1160","88","PTRH01"
"19036688","S","07/02/2019","RESI","7543 Melrose Ave","University City","St Louis","136","4","$85,618","2","1 (1 0)","884","0.1360","73","RMXR02"
"19037051","S","07/12/2019","RESI","17937 Melrose Rd","Wildwood","Glencoe","346","17","$710,000","4","3 (3 0)","2,292","3.0500","2","BHGR01"
"19058290","S","09/06/2019","RESI","7368 Melrose Ave","University City","St Louis","136","22","$260,000","3","2 (1 1)","1,787","0.2358","89","RMXR01"
"19058405","S","09/19/2019","RESI","7418 Melrose Ave","University City","St Louis","136","69","$75,500","3","1 (1 0)","1,202","0.1810","65","RDKY02"
"19041669","S","08/07/2019","RESI","444 Melville Ave","University City","St Louis","136","37","$472,500","4","2 (2 0)","2,042","0.1490","93","DIEL01"
"18087570","S","08/08/2019","RESI","338 Melville Ave","University City","St Louis","136","160","$269,000","3","2 (1 1)","1,728","0.1290","95","CBPR02"
"19061716","S","08/16/2019","RESI","320 Melville Ave","University City","St Louis","136","0","$389,000","3","2 (1 1)","1,713","0.1340","92","DIEL01"
"19046607","S","09/19/2019","RESI","2606 Melvin Ave","Brentwood","Brentwood","211","80","$153,000","2","1 (1 0)","1,060","0.1240","67","PRAG01"
"19056496","S","09/25/2019","RESI","10647 Mentz Hill Acres Dr","Sunset Hills","St Louis","316","10","$705,000","4","4 (4 0)","3,066","2.2800","55","MADA01"
"19042534","S","07/01/2019","RESI","674 Meramec Dr","Unincorporated","Ballwin","348","0","$117,500","2","2 (2 0)","1,405","0.8760","99","CBG 49"
"19008080","S","07/02/2019","RESI","903 South Meramec Ave","Clayton","Clayton","226","119","$1,089,000","4","4 (3 1)","3,833","0.2037","85","MADA01"
"19038147","S","07/23/2019","RESI","4631 Meramec Blvd","Eureka","Eureka","346","62","$246,000","4","3 (2 1)","2,090","0.2000","29","CBG 49"
"19040132","S","08/05/2019","RESI","616 South Meramec Ave","Clayton","St Louis","226","59","$820,000","4","4 (3 1)","2,531","0.2200","68","MADA01"
"19049246","S","08/08/2019","RESI","2016 Meramec Meadows Dr","Unincorporated","Fenton","349","3","$310,000","3","3 (2 1)","1,916","0.2400","22","PHPA01"
"19050822","S","08/15/2019","RESI","2031 Meramec Meadows Dr","Unincorporated","Fenton","349","8","$270,000","3","3 (3 0)","1,429","0.2600","24","KWSW01"
"19040612","S","08/29/2019","RESI","2047 Meramec Meadows Dr","Unincorporated","Fenton","349","57","$264,000","3","2 (2 0)","1,520","0.2500","24","CBG 49"
"19050770","S","08/19/2019","RESI","153 Meramec Oak","Unincorporated","Fenton","349","0","$315,000","4","4 (3 1)","2,110","0.3300","20","PMIR01"
"19041962","S","07/31/2019","RESI","117 Meramec Oak Ridge","Unincorporated","Fenton","349","2","$292,400","3","3 (2 1)","2,242","0.2600","22","CBG 11"
"19042070","S","07/12/2019","RESI","547 Meramec Station","Valley Park","Valley Park","181","2","$137,100","3","2 (2 0)","1,248","0.3600","52","ASOC01"
"19058948","S","09/27/2019","RESI","10866 Mercer Ct","St. Ann","St Ann","76","14","$155,000","4","2 (2 0)","1,232","0.6400","64","KWRW01"
"19042311","S","07/18/2019","RESI","16 Mercury Dr","Florissant","Florissant","48","7","$119,000","3","1 (1 0)","939","0.2950","62","BHSP13"
"19054477","S","08/28/2019","RESI","12080 Mereview Dr","Unincorporated","St Louis","166","3","$299,900","4","3 (2 1)","2,236","0.4240","41","CBG 11"
"19041388","S","07/23/2019","RESI","10517 Mert Ave","St. Ann","St Ann","91","11","$127,000","3","2 (1 1)","1,324","0.4430","65","KWRC01"
"19041208","S","08/02/2019","RESI","10564 Mert Ave","St. Ann","St Ann","91","4","$132,750","4","2 (1 1)","1,008","0.2220","55","KWRC01"
"19016761","S","07/10/2019","RESI","365 Messina Dr","Unincorporated","Ballwin","169","59","$175,000","3","2 (1 1)","1,475","0.1790","51","CBG 15"
"19037731","S","07/02/2019","RESI","11058 Meteor Ct","Maryland Heights","Maryland Heights","76","41","$152,500","3","1 (1 0)","960","0.2130","56","MADA01"
"19035088","S","07/08/2019","RESI","9 Middlebury Lane","Town And Country","Chesterfield","168","58","$520,000","5","4 (3 1)","2,460","0.9726","54","KWRC01"
"19057761","S","09/09/2019","RESI","18 Middlesex","Brentwood","Brentwood","211","1","$490,000","5","4 (3 1)","3,408","0.3060","66","BHAL02"
"19064012","S","08/30/2019","RESI","12983 Midfield Terr","Unincorporated","St Louis","166","0","$245,000","2","3 (3 0)","1,306","0.1000","33","MADA01"
"19034566","S","07/05/2019","RESI","135 Midland Ave","Maryland Heights","Maryland Heights","76","6","$220,000","3","3 (2 1)","1,509","0.1700","25","WCLK01"
"19049324","S","08/15/2019","RESI","8440 Midland Blvd","Vinita Park","St Louis","91","12","$139,000","4","2 (2 0)","1,222","0.1830","58","MADA01"
"19062078","S","09/25/2019","RESI","717 Midland Ave","Maryland Heights","Maryland Heights","76","1","$165,000","2","2 (2 0)","1,288","0.4200","99","KWRW01"
"19057982","S","09/16/2019","RESI","2708 Midland Crossing Ct","Maryland Heights","Maryland Heights","76","2","$220,000","3","3 (3 0)","1,152","0.1700","23","RLVN01"
"19064315","S","08/23/2019","RESI","10915 Midland Ridge","Unincorporated","St Louis","76","0","$139,500","3","2 (1 1)","1,426","0.2370","53","CBG 05"
"18073430","S","08/29/2019","RESI","7319 Midland View","University City","St Louis","136","76","$45,000","3","1 (1 0)","1,128","0.1920","68","CBG 06"
"18071355","S","08/07/2019","RESI","429 Midlothian","Unincorporated","St Louis","31","327","$29,900","3","1 (1 0)","852","0.1460","66","WBRS01"
"18074007","S","07/29/2019","RESI","19 Midpark Lane","Ladue","Ladue","151","291","$402,500","5","2 (2 0)","2,499","0.1650","85","CBG 11"
"19033744","S","08/16/2019","RESI","532 Midvale Ave","University City","University City","136","58","$730,000","5","4 (3 1)","3,333","0.2182","91","CBPR01"
"19049837","S","08/14/2019","RESI","3703 Midview Ave","Bridgeton","Bridgeton","76","10","$105,000","2","1 (1 0)","1,044","0.1800","73","KWRW01"
"19060216","S","09/04/2019","RESI","3830 Midview Ave","Bridgeton","Bridgeton","76","31","$189,500","3","2 (2 0)","1,215","0.3440","90","RMXR01"
"19046703","S","08/16/2019","RESI","8319 Midwood Ave","Berkeley","St Louis","63","32","$93,500","4","2 (2 0)","1,140","0.2510","66","RMXS01"
"19043031","S","07/17/2019","RESI","7514 Milan Ave","University City","University City","136","16","$109,900","3","2 (1 1)","936","","62","CBPR01"
"19059706","S","09/17/2019","RESI","8139 Milan Ave","University City","University City","136","40","$121,500","2","2 (2 0)","1,054","0.1250","71","BHAL02"
"19050983","S","08/15/2019","RESI","1500 Milbank","Florissant","Florissant","64","1","$114,000","3","2 (2 0)","1,103","0.2240","60","EXRP01"
"19040806","S","08/15/2019","RESI","5118 Milburn Rd","Unincorporated","Oakville","332","30","$225,000","3","2 (2 0)","1,599","0.5050","46","MCAR01"
"19054944","S","09/19/2019","RESI","5316 Milburn Rd","Unincorporated","St Louis","332","61","$185,000","3","2 (2 0)","1,214","0.2110","","MORE01"
"19046896","S","07/25/2019","RESI","5336 Mild Dr","Unincorporated","St Louis","332","30","$212,000","3","2 (2 0)","1,342","0.1770","46","CBG 07"
"19053514","S","09/05/2019","RESI","5466 Mild Dr","Unincorporated","St Louis","331","42","$359,900","3","3 (3 0)","2,154","1.0300","57","RMBC03"
"19041033","S","09/24/2019","RESI","3231 Milissa Lane","Unincorporated","St Louis","331","5","$179,900","3","2 (1 1)","1,204","0.2500","58","EXSL01"
"18080684","S","08/09/2019","RESI","235 Military","Unincorporated","St Louis","301","267","$15,000","3","1 (1 0)","1,201","0.0770","99","CRIR01"
"19050921","S","09/18/2019","RESI","14726 Mill Spring Dr","Chesterfield","Chesterfield","167","68","$520,000","5","5 (4 1)","3,110","0.3680","40","RMXR04"
"19037227","S","07/31/2019","RESI","14307 Millchester","Chesterfield","Chesterfield","167","73","$267,500","3","2 (2 0)","1,920","0.3200","46","CBG 32"
"19066347","S","08/13/2019","RESI","12 Miller","Ferguson","St Louis","63","0","$108,000","3","1 (1 0)","1,578","0.1720","87","NBRT01"
"19053047","S","08/29/2019","RESI","8624 Millet","Overland","St Louis","91","6","$139,900","3","3 (3 0)","1,591","0.2340","52","JNAH01"
"19044169","S","08/06/2019","RESI","510 Millman","Ferguson","St Louis","63","29","$48,500","2","2 (1 1)","840","0.1440","69","ALTR01"
"19046230","S","09/10/2019","RESI","320 Millman Dr","Ferguson","St Louis","65","49","$12,000","2","1 (1 0)","848","0.1435","72","VYLL01"
"19058595","S","09/25/2019","RESI","319 Millman Dr","Ferguson","St Louis","63","14","$28,500","3","1 (1 0)","864","0.1150","67","RMXR01"
"19012898","S","07/09/2019","RESI","9628 West Milton Ave","Overland","St Louis","91","340","$57,000","2","1 (1 0)","768","0.1710","71","RMXR05"
"19057496","S","08/30/2019","RESI","2347 South Milton Ave","Overland","St Louis","91","33","$129,000","3","2 (1 1)","1,516","0.1910","84","RMXR04"
"19059224","S","08/30/2019","RESI","11625 Mimeaux Dr.","Unincorporated","St Louis","46","10","$63,200","3","2 (2 0)","1,104","0.1621","46","KWRC01"
