"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10022228","S","05/26/2010","RESI","7602 Comfort Ave","Maplewood","Maplewood","241","42","$119,000","2"," (0 0)","984","0.1380","100","MCCR01"
"10009989","S","04/28/2010","RESI","7481 Maple Ave","Maplewood","Maplewood","241","19","$124,000","4","3 (2 1)","2,320","0.1450","114","RMXR01"
"10028263","S","06/04/2010","RESI","7726 Jerome Ave","Maplewood","Maplewood","241","0","$125,000","2","1 (1 0)","1,227","0.1610","95","HLCN01"
"10006953","S","04/23/2010","RESI","7602 Alicia Ave","Maplewood","Maplewood","241","78","$127,000","2","2 (2 0)","925","0.1160","88","SUMM"
"10007945","S","04/27/2010","RESI","2605 Bredell Ave","Maplewood","Maplewood","241","45","$132,000","3","2 (2 0)","1,234","0.1630","98","MCCR01"
"10007368","S","04/28/2010","RESI","7544 Alicia Ave","Maplewood","Maplewood","241","59","$134,000","2","1 (1 0)","986","","78","SUMM"
"10002077","S","05/07/2010","RESI","7717 Weaver Ave","Maplewood","Maplewood","241","100","$142,000","2","2 (2 0)","","0.1610","96","CJJO01"
"10021356","S","05/06/2010","RESI","7719 Snowden Ave","Richmond Heights","Richmond Heights","241","23","$143,000","3","1 (1 0)","1,219","0.1490","70","RDER01"
"10012542","S","05/11/2010","RESI","7519 Weaver Ave","Maplewood","Maplewood","241","44","$143,000","3","1 (1 0)","1,094","0.1610","98","KWSW01"
"10009949","S","05/28/2010","RESI","1612 Bredell Ave","Richmond Heights","Richmond Heights","241","67","$145,000","2","1 (1 0)","1,158","0.1400","88","PRUA05"
"10009521","S","04/05/2010","RESI","2619 Margarette Ave","Maplewood","Maplewood","241","26","$145,000","3","1 (1 0)","","0.1660","110","STBR01"
"10002383","S","04/16/2010","RESI","3432 Oxford Blvd","Maplewood","Maplewood","241","65","$152,000","3","2 (1 1)","1,356","0.1240","112","POPR01"
"10020072","S","05/04/2010","RESI","7333 Zephyr","Maplewood","Maplewood","241","12","$154,000","3","1 (1 0)","1,220","0.1610","95","STLP01"
"10013457","S","05/07/2010","RESI","2400 Bellevue Ave","Maplewood","Maplewood","241","62","$154,400","2","2 (1 1)","1,184","0.1020","100","SUMM"
"10014511","S","04/28/2010","RESI","7217 Gayola","Maplewood","Maplewood","241","17","$155,000","2"," (0 0)","1,248","0.1610","86","SUMM"
"10010834","S","06/10/2010","RESI","7437 Elm Ave","Maplewood","Maplewood","241","76","$155,000","2","2 (2 0)","1,547","0.1350","94","RXGT01"
"10023359","S","05/27/2010","RESI","2131 Sutton Ave","Richmond Heights","Richmond Heights","241","37","$159,000","2","1 (1 0)","928","","75","SUMM"
"90063213","S","05/26/2010","RESI","7440 Wise Ave","Richmond Heights","Richmond Heights","241","159","$174,500","3","2 (1 1)","1,416","0.1440","113","RMXR04"
"10022999","S","05/27/2010","RESI","7363 Gayola","Maplewood","St Louis","241","256","$175,100","3","2 (2 0)","2,002","0.1610","95","DPEV01"
"10017963","S","05/27/2010","RESI","7330 Richmond","Maplewood","Maplewood","241","22","$181,500","2","2 (2 0)","1,332","0.1610","98","SUMM"
"10022947","S","06/24/2010","RESI","7429 Rupert Ave","Richmond Heights","Richmond Heights","241","26","$184,000","2","1 (1 0)","972","0.1190","79","RMXR04"
"10019758","S","05/28/2010","RESI","7720 Snowden Ave","Richmond Heights","Richmond Heights","241","47","$190,000","4","2 (2 0)","1,470","0.1490","70","SUMM"
"10017730","S","05/07/2010","RESI","1704 Mccready Ave","Richmond Heights","Richmond Heights","241","7","$190,000","3","2 (2 0)","1,417","0.1280","91","LEWS01"
"10020212","S","05/17/2010","RESI","7539 Lovella Ave","Richmond Heights","Richmond Heights","241","39","$192,500","2","2 (2 0)","1,348","0.1200","93","MCAR01"
"10023425","S","05/28/2010","RESI","1211 Claytonia","Richmond Heights","St Louis","241","17","$195,000","3"," (0 0)","1,748","0.1470","87","GLDR01"
"90056283","S","04/05/2010","RESI","1174 Claytonia Terr","Richmond Heights","Richmond Heights","241","95","$196,000","2","2 (1 1)","1,250","0.7430","32","DIEL01"
"10023008","S","06/24/2010","RESI","7560 West Bruno Ave","Maplewood","St Louis","241","31","$212,000","4","2 (2 0)","1,784","","79","PRUA02"
"90043769","S","04/15/2010","RESI","7545 Hiawatha Ave","Richmond Heights","Richmond Heights","241","109","$218,500","3"," (0 0)","1,464","0.1260","76","MADA01"
"90047745","S","04/23/2010","RESI","1428 Rankin Dr","Richmond Heights","St Louis","241","200","$220,500","4","2 (1 1)","1,700","0.1880","120","CBPR01"
"10015358","S","06/15/2010","RESI","7704 Lile Ave","Richmond Heights","Richmond Heights","241","30","$235,000","3","2 (1 1)","1,523","0.1450","65","CBPR01"
"90051569","S","04/02/2010","RESI","7575 Hiawatha Ave","Richmond Heights","Richmond Heights","241","170","$243,000","3","2 (1 1)","1,470","0.1820","85","SUMM"
"10008615","S","04/29/2010","RESI","7418 Williams Ave","Richmond Heights","Richmond Heights","241","49","$256,500","3","2 (2 0)","1,344","0.1190","79","MCFE01"
"10005189","S","06/18/2010","RESI","2135 Sutton Ave","Richmond Heights","Richmond Heights","241","116","$260,000","4","2 (2 0)","1,600","0.1290","87","SLEC04"
"10016277","S","05/13/2010","RESI","1247 Arch Terrace","Richmond Heights","Richmond Heights","241","37","$326,000","3","2 (1 1)","1,680","0.1190","89","CBG 24"
"90051691","S","04/26/2010","RESI","7659 Lindbergh Dr","Richmond Heights","Richmond Heights","241","355","$340,000","3"," (0 0)","2,535","0.2390","13","RXSU01"
"10016184","S","04/27/2010","RESI","7378 La Veta Ave","Richmond Heights","Richmond Heights","241","4","$348,000","4","3 (2 1)","2,459","0.2180","101","CBG 11"
"10019396","S","05/13/2010","RESI","218 Euclid Ave","Rock Hill","St Louis","256","12","$45,000","4","2 (2 0)","1,698","0.1780","117","RXGT01"
"10012721","S","06/15/2010","RESI","109 Madison Ave","Webster Groves","St Louis","256","26","$45,100","2","1 (1 0)","605","0.1610","90","INGR01"
"10015516","S","05/03/2010","RESI","1103 Rockman","Rock Hill","Webster Groves","256","4","$65,500","3"," (0 0)","1,064","0.1490","65","OWAI01"
"10015152","S","05/20/2010","RESI","7226 Nottingham Ave","Shrewsbury","St Louis","256","328","$80,000","1","1 (1 0)","1,046","0.1550","91","PRPT01"
"10009410","S","04/04/2010","RESI","726 Landscape Ave","Webster Groves","St Louis","256","40","$83,000","2"," (0 0)","1,122","0.1890","110","GTRC01"
"90061819","S","04/29/2010","RESI","2524 Pocahontas","Rock Hill","Rock Hill","256","133","$85,000","2","2 (2 0)","1,400","0.1650","79","CBG 06"
"90063772","S","05/03/2010","RESI","15 Eldorado Ct","Rock Hill","St Louis","256","93","$94,900","2"," (0 0)","972","0.2450","71","OWAI01"
"10017165","S","05/05/2010","RESI","324 Eldridge Ave","Rock Hill","Rock Hill","256","44","$98,500","2","1 (1 0)","1,015","0.1180","90","REGO01"
"10005122","S","06/18/2010","RESI","62 Saint Charles","Shrewsbury","Shrewsbury","256","329","$104,000","3"," (0 0)","1,576","0.2930","65","GLDR01"
"10009345","S","05/27/2010","RESI","236 Roseacre Lane","Webster Groves","Webster Groves","256","130","$105,000","1","1 (1 0)","886","0.1720","71","MADA01"
"10025456","S","06/03/2010","RESI","112 Parsons Ave","Webster Groves","Webster Groves","256","31","$106,000","3","2 (1 1)","1,576","0.1920","144","RMXR04"
"10008311","S","04/12/2010","RESI","1306 Culverhill Dr","Webster Groves","Webster Groves","256","34","$114,000","2","1 (1 0)","1,076","0.2200","70","DECA01"
"10000754","S","06/30/2010","RESI","7711 Garden Ave","Shrewsbury","Shrewsbury","256","102","$114,500","2","1 (1 0)","929","0.1420","79","FAST01"
"10023681","S","05/28/2010","RESI","7816 Weil Ave","Shrewsbury","Shrewsbury","256","80","$115,000","1","1 (1 0)","","0.1060","83","MCAR03"
"10005565","S","04/19/2010","RESI","608 Cornell Ave","Webster Groves","St Louis","256","51","$116,500","3","1 (1 0)","888","0.2220","76","CBG 49"
"90062773","S","04/30/2010","RESI","1104 Rockman","Rock Hill","Rock Hill","256","109","$120,000","2","1 (1 0)","","0.1490","76","CBG 15"
"10016736","S","05/27/2010","RESI","922 North Elm Ave","Webster Groves","Webster Groves","256","29","$120,620","3","2 (2 0)","","","46","CBG 11"
"10024202","S","06/07/2010","RESI","314 Dobbin Rd","Webster Groves","St Louis","256","9","$125,000","3","2 (1 1)","1,497","0.2380","65","KWSW01"
"10013623","S","04/26/2010","RESI","226 Eldridge Ave","Rock Hill","Rock Hill","256","24","$125,000","2","1 (1 0)","","","86","CBG 25"
"10006752","S","05/07/2010","RESI","305 Corona Ct","Webster Groves","Webster Groves","256","67","$125,000","2","1 (1 0)","845","0.1900","68","KEND01"
"775585","S","06/08/2010","RESI","208 West Glendale Rd","Webster Groves","Webster Groves","256","916","$125,000","3","1 (1 0)","1,160","0.2120","71","MCL 01"
"10024406","S","06/02/2010","RESI","1263 Willow Creek","Rock Hill","St Louis","256","21","$126,000","3","1 (1 0)","","","64","RLXG01"
"10013257","S","05/17/2010","RESI","1411 North Berry Rd","Rock Hill","St Louis","256","9","$135,000","2","2 (2 0)","1,145","0.1790","68","SLEC01"
"10015458","S","05/14/2010","RESI","110 East Ravine Ave","Webster Groves","Webster Groves","256","22","$135,900","3","3 (3 0)","1,529","0.2350","36","CBG 32"
"90033494","S","04/22/2010","RESI","1122 Des Peres Ave","Rock Hill","St Louis","256","266","$137,000","3","2 (2 0)","1,308","0.1720","60","MCLA"
"10005799","S","05/06/2010","RESI","9903 Boulder Ct","Rock Hill","Rock Hill","256","46","$139,000","3","1 (1 0)","960","0.1700","64","KCRG01"
"90050697","S","06/24/2010","RESI","737 Landscape Ave","Webster Groves","Webster Groves","256","267","$140,000","2","1 (1 0)","","0.1780","68","MADA01"
"10013729","S","06/29/2010","RESI","429 Hazelgreen Dr","Rock Hill","Rock Hill","256","99","$142,000","2","1 (1 0)","","0.1400","71","CBPR02"
"10017678","S","05/24/2010","RESI","4 Ola Ave","Webster Groves","St Louis","256","61","$145,250","2","1 (1 0)","","0.1810","83","MADA01"
"10008016","S","04/30/2010","RESI","844 Manitou Dr","Rock Hill","Rock Hill","256","66","$145,900","3","1 (1 0)","960","0.1740","63","CBPR01"
"10008661","S","06/04/2010","RESI","860 Newport Ave","Webster Groves","Webster Groves","256","103","$148,000","2","1 (1 0)","1,082","0.1950","95","FAST01"
"90064575","S","05/27/2010","RESI","740 Clark Ave","Webster Groves","Webster Groves","256","98","$148,000","2","2 (1 1)","1,361","0.1660","96","RMXR01"
"10012209","S","05/26/2010","RESI","9731 Graystone Terr","Rock Hill","Rock Hill","256","75","$149,000","4","3 (2 1)","1,694","0.1620","64","PRGR01"
"10020139","S","05/20/2010","RESI","1047 Tuxedo Blvd","Webster Groves","Webster Groves","256","27","$149,900","2","1 (1 0)","1,089","0.2300","90","MADA01"
"10023099","S","06/08/2010","RESI","864 Clark Ave","Webster Groves","Webster Groves","256","26","$150,000","2","1 (1 0)","1,224","","62","PRAD02"
"80027771","S","05/17/2010","RESI","4806 Wilshusen Ave","Shrewsbury","Shrewsbury","256","705","$150,000","2","1 (1 0)","1,470","0.1650","89","BRKL"
"10024512","S","06/16/2010","RESI","9716 Greenwood","Rock Hill","St Louis","256","55","$152,500","2","2 (1 1)","","0.2370","71","RMXR01"
"10016956","S","05/17/2010","RESI","428 Belvedere Lane","Glendale","Glendale","256","109","$152,500","3","2 (2 0)","","0.1750","65","PRGR01"
"10001819","S","05/17/2010","RESI","2516 Pocahontas","Rock Hill","Rock Hill","256","399","$152,500","3","1 (1 0)","1,362","0.2020","83","EXSL01"
"10015390","S","04/27/2010","RESI","7426 Brunswick Ave","Shrewsbury","Shrewsbury","256","12","$153,500","2","1 (1 0)","1,026","0.2170","69","MCAR01"
"10007149","S","06/03/2010","RESI","1319 Belton Ave","Webster Groves","Webster Groves","256","88","$154,000","2","1 (1 0)","1,080","0.2300","92","MCAR03"
"10017585","S","04/29/2010","RESI","215 College Ave","Webster Groves","Webster Groves","256","188","$155,000","2","1 (1 0)","1,186","0.1610","90","VOGL01"
"10001580","S","05/26/2010","RESI","9747 Hudson Ave","Rock Hill","Rock Hill","256","131","$155,000","3","1 (1 0)","1,080","0.0170","63","CBG 11"
"90040396","S","06/01/2010","RESI","52 TURF Ct","Webster Groves","Webster Groves","256","261","$156,500","3","2 (2 0)","1,077","","57","RXSU01"
"10006662","S","05/07/2010","RESI","521 Willoughby","Webster Groves","Webster Groves","256","122","$157,315","2","1 (1 0)","1,112","0.2170","73","INGR01"
"10005847","S","04/26/2010","RESI","1216 Oday Ave","Rock Hill","Rock Hill","256","80","$157,900","2","1 (1 0)","","0.2900","66","MADA01"
"10010541","S","05/17/2010","RESI","1525 South Elm Ave","Webster Groves","Webster Groves","256","29","$158,000","2","1 (1 0)","","0.2270","76","CBG 24"
"10024005","S","06/10/2010","RESI","9739 Mueck Terr","Rock Hill","Rock Hill","256","5","$159,900","3","2 (2 0)","","0.1840","98","MADA01"
"10015759","S","06/29/2010","RESI","1302 Pinetree Lane","Webster Groves","Webster Groves","256","38","$162,500","3","1 (1 0)","1,322","0.2010","67","CBG 15"
"10007423","S","05/17/2010","RESI","219 College Ave","Webster Groves","Webster Groves","256","71","$162,500","2","1 (1 0)","","0.1600","91","CBG 09"
"10016670","S","06/02/2010","RESI","1252 Charlane Ct","Rock Hill","St Louis","256","57","$164,900","2","1 (1 0)","872","0.1720","67","RMXR04"
"10017677","S","05/26/2010","RESI","1549 Salem Hills Dr","Rock Hill","Rock Hill","256","56","$165,000","3","3 (2 1)","1,498","0.2850","66","CJJO01"
"10007666","S","04/12/2010","RESI","1130 Martha Lane","Rock Hill","Rock Hill","256","53","$167,000","3","2 (1 1)","1,026","0.1490","46","CBPR01"
"10015993","S","05/13/2010","RESI","2932 Greentop Ct","Rock Hill","Rock Hill","256","1","$168,700","3","1 (1 0)","972","0.1280","77","CBG 11"
"10002988","S","04/02/2010","RESI","1235 Charlane Ct","Rock Hill","Rock Hill","256","53","$169,000","3","2 (2 0)","1,104","0.1720","66","PRAD02"
"10013469","S","05/11/2010","RESI","621 Elbart Ave","Webster Groves","Webster Groves","256","15","$169,500","2","1 (1 0)","1,132","0.1540","92","CBG 49"
"10017357","S","05/27/2010","RESI","7708 Devonshire Ave","Shrewsbury","Shrewsbury","256","41","$170,000","4","2 (1 1)","1,242","0.1720","58","MATR"
"10014819","S","04/05/2010","RESI","542 Hollywood","","Webster Groves","256","6","$170,000","2","1 (1 0)","1,329","0.1900","94","REGO01"
"10017990","S","06/01/2010","RESI","837 Tuxedo Blvd","Webster Groves","Webster Groves","256","39","$171,500","2","1 (1 0)","1,121","0.3330","100","PRUA02"
"10015306","S","04/29/2010","RESI","612 County Hills Dr","Rock Hill","Rock Hill","256","28","$172,000","2","1 (1 0)","1,190","0.1660","90","MCAR03"
"10001735","S","04/20/2010","RESI","1338 Pinetree Lane","Webster Groves","Webster Groves","256","66","$173,000","2","1 (1 0)","1,079","","67","CBG 27"
"10005299","S","04/16/2010","RESI","1146 Culverhill Dr","Webster Groves","Webster Groves","256","52","$175,000","2","1 (1 0)","1,259","0.2090","71","MADA01"
"10016631","S","04/26/2010","RESI","501 Greeley Ave","Webster Groves","Webster Groves","256","20","$177,000","3","1 (1 0)","1,685","0.1720","80","EXSL01"
"10002222","S","06/01/2010","RESI","46 West Drake Ave","Webster Groves","Webster Groves","256","112","$179,000","3","1 (1 0)","1,338","0.1700","67","PRAD02"
"10006686","S","05/21/2010","RESI","514 Willoughby","Webster Groves","Webster Groves","256","95","$182,000","2","1 (1 0)","1,248","0.2120","72","PRUA02"
"10001569","S","04/23/2010","RESI","1433 Selma Ave","Webster Groves","Webster Groves","256","88","$183,500","2","1 (1 0)","1,089","0.1960","65","PRUA02"
"10009985","S","05/21/2010","RESI","41 West Rose Ave","Webster Groves","Webster Groves","256","59","$184,000","2","2 (1 1)","","0.1720","68","MADA01"
"90057450","S","05/13/2010","RESI","8623 Big Bend Blvd","Webster Groves","Webster Groves","256","177","$184,000","5","3 (2 1)","1,884","0.1220","94","MCAR03"
"90037790","S","06/23/2010","RESI","220 Chestnut Ave","Webster Groves","Webster Groves","256","342","$184,000","3","2 (2 0)","1,292","0.2870","94","WCLK01"
"10027496","S","06/30/2010","RESI","4130 Lenox Ave","Shrewsbury","Shrewsbury","256","97","$185,000","3","2 (2 0)","1,110","0.3440","61","MATR"
"10012245","S","06/25/2010","RESI","518 Cornelia Ave","Webster Groves","Webster Groves","256","47","$185,000","2","2 (1 1)","1,008","0.1380","95","HSEP01"
"10012027","S","05/17/2010","RESI","1320 Wexford Ave","Webster Groves","Webster Groves","256","59","$185,000","2","1 (1 0)","1,186","0.1450","78","RMXG01"
"10022653","S","06/03/2010","RESI","9308 Sutton Ave","Rock Hill","Rock Hill","256","51","$188,000","3","2 (2 0)","1,400","0.1720","31","RESL01"
"10003553","S","06/15/2010","RESI","7817 Weil Ave","Shrewsbury","Webster Groves","256","231","$189,000","4","2 (1 1)","2,083","0.1840","102","RMXR01"
"10014100","S","05/14/2010","RESI","1211 Drayton Ave","Webster Groves","Webster Groves","256","36","$190,000","2","1 (1 0)","","0.1720","68","CBG 28"
"10000322","S","04/30/2010","RESI","403 Clark Ave","Webster Groves","Webster Groves","256","79","$190,000","2","1 (1 0)","1,232","0.1830","82","CBG 48"
"10016590","S","06/25/2010","RESI","2557 Rockford Ave","Rock Hill","Rock Hill","256","34","$192,000","2","2 (2 0)","1,008","0.1530","64","JONM01"
"10018178","S","06/01/2010","RESI","9806 Cottonwood Lane","Rock Hill","Rock Hill","256","46","$195,000","3","2 (1 1)","1,463","0.2580","66","RMXR01"
"10007162","S","04/30/2010","RESI","23 East Rose Ave","Webster Groves","Webster Groves","256","57","$196,900","3","2 (1 1)","1,410","0.3250","104","CBG 49"
"10014931","S","06/24/2010","RESI","1309 North Berry Rd","Glendale","Glendale","256","90","$200,000","3","2 (2 0)","1,672","0.2710","71","DIEL01"
"10009703","S","04/30/2010","RESI","1549 Columbine Dr","Webster Groves","Webster Groves","256","34","$200,000","3","2 (2 0)","1,301","0.3280","70","RMXR01"
"10017808","S","05/26/2010","RESI","620 Deerhurst Dr","Webster Groves","Webster Groves","256","22","$203,000","3","2 (2 0)","","0.2440","69","KWSW01"
"10015125","S","05/27/2010","RESI","111 Turf Ct","Webster Groves","Webster Groves","256","22","$203,500","3","1 (1 0)","1,089","","62","CBG 48"
"10019089","S","06/17/2010","RESI","733 Colebrook Dr","Webster Groves","St Louis","256","50","$204,500","3","2 (1 1)","1,148","0.2130","69","RMXR04"
"10003917","S","04/19/2010","RESI","102 Turf Ct","Webster Groves","Webster Groves","256","88","$204,900","3","2 (2 0)","","0.1850","67","MADA01"
"10010303","S","06/08/2010","RESI","157 West Rose Ave","Webster Groves","Webster Groves","256","71","$205,000","3","2 (2 0)","1,160","0.1980","61","MCAR03"
"10025194","S","06/23/2010","RESI","1404 Azalea Dr","Webster Groves","Webster Groves","256","51","$207,000","2","2 (2 0)","1,473","0.2230","70","MADA01"
"10015980","S","06/22/2010","RESI","529 Newport Ave","Webster Groves","Webster Groves","256","76","$207,500","2","2 (2 0)","1,147","0.1990","96","SMHM01"
"10012845","S","04/26/2010","RESI","1315 Culverhill Dr","Webster Groves","Webster Groves","256","20","$209,000","3","2 (2 0)","1,407","0.2040","69","PRAD02"
"10028514","S","06/30/2010","RESI","221 Papin Ave","Webster Groves","Webster Groves","256","209","$209,900","2","2 (1 1)","1,520","0.1860","102","MADA01"
"10012454","S","05/21/2010","RESI","674 Hollywood","Webster Groves","Webster Groves","256","444","$210,000","3","3 (2 1)","2,108","0.1930","67","CBG 07"
"10014223","S","06/07/2010","RESI","844 Atalanta Ave","Webster Groves","Webster Groves","256","16","$211,350","3","2 (2 0)","1,218","0.1630","89","MCUL01"
"10011898","S","04/30/2010","RESI","9831 Honeycut Lane","Rock Hill","Rock Hill","256","13","$212,000","3","1 (1 0)","1,147","0.2470","63","CBG 03"
"10019019","S","06/04/2010","RESI","608 Bacon Ave","Webster Groves","Webster Groves","256","30","$212,500","3","2 (2 0)","1,056","0.4180","52","MCFE01"
"10014996","S","06/18/2010","RESI","209 Newport Ave","Webster Groves","Webster Groves","256","79","$215,000","3","2 (2 0)","1,252","0.3820","79","PRAD02"
"10027257","S","05/28/2010","RESI","509 Hinsdale Ct","Rock Hill","Rock Hill","256","15","$215,500","3","3 (3 0)","1,354","0.2330","57","RELC01"
"10008812","S","05/14/2010","RESI","7408 Lansdowne Ave","Shrewsbury","Webster Groves","256","89","$219,900","3","3 (3 0)","1,880","0.1650","28","CBPR01"
"10005597","S","05/21/2010","RESI","527 Willoughby","Webster Groves","Webster Groves","256","54","$224,500","4","2 (2 0)","1,368","","72","SHBN01"
"10035490","S","06/18/2010","RESI","139 Reavis","Webster Groves","Webster Groves","256","0","$225,000","3","2 (2 0)","1,804","0.2850","79","RXSU01"
"10001397","S","06/24/2010","RESI","420 East Jackson Rd","Webster Groves","Webster Groves","256","117","$225,000","3","2 (1 1)","1,920","0.3210","61","MADA01"
"10025754","S","06/30/2010","RESI","15 Villawood Lane","Webster Groves","Webster Groves","256","40","$225,400","2","2 (2 0)","1,250","10624.2840","67","RMXR01"
"10010079","S","05/28/2010","RESI","1510 Wexford Ave","Webster Groves","Webster Groves","256","93","$229,000","3","3 (2 1)","1,666","","53","CBG 18"
"10025501","S","06/16/2010","RESI","840 Clark Ave","Webster Groves","Webster Groves","256","32","$230,000","4","1 (1 0)","1,972","0.3300","108","MADA01"
"10011025","S","05/27/2010","RESI","659 Elmwood Ave","Webster Groves","Webster Groves","256","71","$234,000","5","2 (2 0)","1,875","0.2330","98","SLRE02"
"10007504","S","04/30/2010","RESI","2448 Pocahontas","Rock Hill","St Louis","256","81","$239,900","3","3 (2 1)","","0.1780","71","SARE01"
"90049401","S","06/01/2010","RESI","555 West Glendale Rd","Webster Groves","Webster Groves","256","251","$240,000","4","3 (2 1)","2,140","0.2240","46","RMXR01"
"10018684","S","04/23/2010","RESI","425 Fairview Ave","Webster Groves","Webster Groves","256","0","$245,000","4","2 (2 0)","1,700","0.1950","99","RMXR01"
"10031644","S","05/27/2010","RESI","674 Hollywood","Webster Groves","Webster Groves","256","0","$246,500","3"," (0 0)","2,108","0.1930","67","CBG 07"
"10003359","S","04/30/2010","RESI","402 East Glendale Rd","Webster Groves","Glendale","256","60","$250,000","3","2 (2 0)","1,388","0.7160","68","SLEC01"
"10023051","S","06/28/2010","RESI","529 Foote Ave","Webster Groves","Webster Groves","256","58","$252,000","3","2 (2 0)","","0.2440","64","MCAR01"
"90060986","S","06/29/2010","RESI","309 Dawson Ct","Webster Groves","Webster Groves","256","365","$256,500","3","2 (1 1)","1,616","0.2980","82","RMXP01"
"10012597","S","04/30/2010","RESI","124 Kenilworth Ave","Webster Groves","Webster Groves","256","29","$257,500","3","2 (1 1)","1,652","0.1470","80","PRAD02"
"10016283","S","04/29/2010","RESI","9709 Mueck Terr","Rock Hill","Rock Hill","256","24","$260,000","4","3 (2 1)","2,212","0.2390","70","MCAR01"
"10008259","S","04/28/2010","RESI","2 Plant Ct","Webster Groves","Webster Groves","256","68","$265,000","3","2 (2 0)","1,580","0.3040","101","BAUP02"
"90052136","S","06/02/2010","RESI","2 West Cedar","Webster Groves","Webster Groves","256","238","$265,000","3","2 (1 1)","1,560","","98","MCAR03"
"10020881","S","05/25/2010","RESI","746 Newport Ave","Webster Groves","Webster Groves","256","16","$272,500","3","2 (2 0)","1,617","6629.8320","95","RMXR01"
"10016606","S","05/25/2010","RESI","1502 Wexford Ave","Webster Groves","Webster Groves","256","62","$273,000","4","3 (3 0)","2,415","0.1720","66","CBG 24"
"10033477","S","06/29/2010","RESI","461 Catalina Ave","Webster Groves","Webster Groves","256","0","$280,000","0"," (0 0)","2,380","0.2070","92","MCL 01"
"10022642","S","05/17/2010","RESI","520 Gascony Way","Warson Woods","Warson Woods","256","3","$280,000","4","2 (2 0)","1,922","0.2900","61","CBG 11"
"90047192","S","04/28/2010","RESI","511 Leonard Ave","Rock Hill","Rock Hill","256","158","$282,000","4","4 (3 1)","","0.2040","27","CBG 04"
"10014458","S","06/28/2010","RESI","61 Webster Acres","Webster Groves","Webster Groves","256","107","$286,000","3","3 (2 1)","1,840","0.1370","83","MADA01"
"10025578","S","05/28/2010","RESI","30 Villawood Lane","Webster Groves","Webster Groves","256","18","$287,500","4","3 (2 1)","2,127","0.2150","76","RXSU01"
"10014476","S","05/17/2010","RESI","59 Webster Acres","Webster Groves","Webster Groves","256","63","$292,000","2","2 (2 0)","1,812","0.2360","79","MADA01"
"90059018","S","04/30/2010","RESI","410 East Swon Ave","Webster Groves","Webster Groves","256","139","$294,000","3","2 (1 1)","2,105","0.2500","118","KWSW01"
"90064521","S","04/09/2010","RESI","113 East Cedar Ave","Webster Groves","Webster Groves","256","192","$299,000","4","2 (2 0)","2,488","0.3430","107","CBG 24"
"10005420","S","06/03/2010","RESI","145 Saint John Ave","Webster Groves","Webster Groves","256","75","$300,000","3","2 (1 1)","2,126","0.2800","104","MCAR03"
"10018177","S","06/08/2010","RESI","91 Frederick Lane","Glendale","Glendale","256","30","$305,000","4","3 (2 1)","2,100","0.3640","65","RMXR01"
"10014092","S","06/04/2010","RESI","427 Fairview Ave","Webster Groves","Webster Groves","256","74","$305,000","4","2 (2 0)","1,811","0.3900","96","SLEC01"
"10010399","S","06/02/2010","RESI","524 Edgar Ct","Webster Groves","Webster Groves","256","63","$305,000","3","3 (2 1)","1,863","0.2720","79","PRGR01"
"10022359","S","05/25/2010","RESI","566 Hollywood","Webster Groves","Webster Groves","256","34","$315,000","3","3 (2 1)","2,100","0.3200","89","SLEC04"
"90047273","S","05/27/2010","RESI","824 Edlin Dr","Warson Woods","Warson Woods","256","240","$315,000","4","3 (3 0)","2,198","0.2870","61","SOUT01"
"10023806","S","06/24/2010","RESI","868 Providence Ave","Webster Groves","Webster Groves","256","17","$320,000","3","2 (1 1)","1,979","0.2070","93","PRAD02"
"10019570","S","05/10/2010","RESI","541 Locust Ct","Webster Groves","Webster Groves","256","18","$325,000","4","2 (2 0)","1,472","0.2170","64","PRAD02"
"90050445","S","05/14/2010","RESI","10 Ridge Line Dr","Warson Woods","Warson Woods","256","153","$330,000","3","2 (1 1)","1,860","0.2400","67","DIEL01"
"10017322","S","05/07/2010","RESI","662 Fairview Ave","Webster Groves","Webster Groves","256","2","$342,000","3","2 (1 1)","2,011","0.2720","91","MCFE01"
"10021580","S","06/28/2010","RESI","107 Holly Dr","Webster Groves","Webster Groves","256","31","$350,000","4","4 (3 1)","1,990","0.3820","78","AVER01"
"90056880","S","06/25/2010","RESI","644 Locksley","Webster Groves","Webster Groves","256","241","$350,000","3","2 (1 1)","2,544","0.4450","98","EXSL01"
"10016510","S","06/11/2010","RESI","119 Portland Terr","Webster Groves","Webster Groves","256","21","$360,000","5","4 (3 1)","3,347","0.2600","105","PRUA02"
"10011979","S","06/07/2010","RESI","530 Sunnyside Ave","Webster Groves","Webster Groves","256","77","$365,000","4","3 (2 1)","2,200","","108","PRAD02"
"10017824","S","05/24/2010","RESI","532 Clark Ave","Webster Groves","Webster Groves","256","18","$369,000","4","2 (2 0)","2,123","0.1660","110","PRAD02"
"10019252","S","05/25/2010","RESI","511 Oakwood Ave","Webster Groves","Webster Groves","256","24","$375,000","3","2 (1 1)","2,102","0.3200","93","PRUA02"
"90060200","S","04/07/2010","RESI","803 Clark Ave","Webster Groves","Webster Groves","256","86","$375,000","4","4 (3 1)","2,418","0.2440","73","MADA01"
