"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"19014790","S","05/30/2019","RESI","7119 Nottingham Ave","Shrewsbury","St Louis","256","37","$240,000","3","2 (2 0)","1,488","0.2480","83","MADA01"
"19026496","S","06/13/2019","RESI","7406 Nottingham Ave","Shrewsbury","Shrewsbury","256","20","$187,000","2","2 (1 1)","1,161","0.1550","78","JJNR01"
"19010209","S","04/08/2019","RESI","357 Novara","Unincorporated","Ballwin","169","10","$212,000","3","2 (2 0)","1,405","0.1740","48","STL 01"
"19037389","S","06/28/2019","RESI","355 Novara Dr","Ballwin","Ballwin","169","25","$205,000","3","2 (2 0)","1,158","0.1736","48","BHSP09"
"19025799","S","05/15/2019","RESI","1385 Nykiel Ct","Unincorporated","Ballwin","168","38","$241,000","4","3 (2 1)","2,232","0.2000","42","CBG 05"
"19013182","S","04/05/2019","RESI","1805 O'Connell Ave","Overland","St Louis","91","4","$127,400","3","2 (1 1)","1,469","0.1780","74","BHAL02"
"19047641","S","06/28/2019","RESI","10508 Oak Ave","Unincorporated","St Louis","91","0","$77,000","2","1 (1 0)","728","0.3720","79","EXRT01"
"19009446","S","04/12/2019","RESI","5825 Oak Branch Dr","Unincorporated","St Louis","316","8","$230,000","3","2 (2 0)","1,566","0.2310","51","CBPR01"
"19013600","S","04/30/2019","RESI","526 Oak Bridge Dr","Ballwin","Ballwin","348","55","$269,900","4","3 (2 1)","1,948","0.4000","40","CBG 05"
"19009581","S","06/28/2019","RESI","514 Oak Bridge Dr","Ballwin","Ballwin","348","87","$260,000","4","3 (2 1)","1,948","0.2000","39","WYND01"
"19014845","S","06/12/2019","RESI","507 Oak Creek Meadows Ct","Chesterfield","Chesterfield","167","63","$825,000","5","6 (5 1)","3,790","0.6100","20","OMPT01"
"19022074","S","05/15/2019","RESI","2127 Oak Crest Manor","Wildwood","Wildwood","347","9","$479,900","4","4 (3 1)","2,899","0.4700","28","MORE01"
"19003717","S","06/19/2019","RESI","2217 Oak Crest Manor Lane","Wildwood","Wildwood","347","54","$438,500","4","4 (2 2)","2,726","0.2870","28","CBG 32"
"19010992","S","04/15/2019","RESI","715 Oak Hall Lane","Unincorporated","Ballwin","169","18","$269,900","3","3 (3 0)","1,552","0.3000","35","KWRC01"
"19010447","S","04/10/2019","RESI","1178 Oak Hill Ct","Ellisville","Ballwin","348","35","$370,000","3","3 (3 0)","1,708","0.4730","16","MADA01"
"19019830","S","05/31/2019","RESI","54 West Oak Hill Dr","Ellisville","Ellisville","348","36","$270,000","3","3 (3 0)","1,336","0.4100","42","BHAL05"
"19017692","S","06/17/2019","RESI","915 Oak Knoll Manor","Marlborough","St Louis","271","5","$320,000","4","4 (2 2)","2,100","0.2000","23","MADA01"
"19004072","S","04/12/2019","RESI","328 Oak Manor Lane","Webster Groves","Webster Groves","256","79","$360,000","3","2 (2 0)","1,753","0.3100","37","CBG 11"
"19034310","S","06/28/2019","RESI","365 Oak Park Village Dr","Wildwood","Grover","346","47","$280,000","4","3 (2 1)","2,008","0.1800","33","CBG 05"
"19013758","S","05/21/2019","RESI","305 Oak Top","Ballwin","Ballwin","348","1","$340,000","4","3 (2 1)","2,438","0.2000","26","WCLK01"
"19048835","S","06/28/2019","RESI","626 Oak Valley Dr","Frontenac","St Louis","196","0","$550,000","4","3 (2 1)","2,204","1.0030","61","CBG 15"
"19022393","S","05/10/2019","RESI","713 Oakland Ave","Oakland","St Louis","196","34","$240,000","2","2 (2 0)","1,302","0.2390","77","AGNC01"
"19005501","S","05/22/2019","RESI","2475 Oakland Ave","Sycamore Hills","St Louis","91","62","$38,500","3","1 (1 0)","960","0.1880","91","NICL01"
"19031321","S","06/10/2019","RESI","705 Oakland Ave","Oakland","Oakland","196","5","$176,000","2","2 (1 1)","825","0.1850","44","JJNR01"
"19039978","S","06/28/2019","RESI","1010 Oakland Ave","Oakland","St Louis","196","5","$284,000","2","2 (2 0)","1,132","0.3880","79","PRMG01"
"19017911","S","05/08/2019","RESI","1208 Oakleaf Dr","Rock Hill","St Louis","256","6","$205,000","2","2 (1 1)","912","0.1750","67","CBG 11"
"19014386","S","04/22/2019","RESI","284 Oakleigh Woods","Ballwin","Ballwin","168","33","$275,000","3","2 (2 0)","1,707","0.2480","42","LVLP01"
"19024786","S","06/17/2019","RESI","431 Oakley Dr","Clayton","Clayton","226","39","$649,000","4","3 (2 1)","2,764","0.1410","91","MADA01"
"18092053","S","04/04/2019","RESI","414 Oakmont Cir","Ballwin","Ballwin","168","57","$295,000","3","2 (2 0)","1,736","0.3320","57","CBG 07"
"18048694","S","04/02/2019","RESI","4732 Oakridge Park Dr","Unincorporated","St Louis","332","286","$330,000","4","4 (2 2)","3,087","0.2700","","RMXR03"
"19013526","S","05/20/2019","RESI","429 Oaktree Crossing Ct","Unincorporated","Ballwin","169","26","$260,000","4","3 (2 1)","1,664","0.1600","32","CBG 15"
"19024557","S","05/20/2019","RESI","543 Oaktree Crossing","Unincorporated","Ballwin","169","9","$280,000","3","3 (3 0)","1,494","0.1300","32","KEND01"
"19029178","S","06/19/2019","RESI","2610 Oakview Terr","Maplewood","St Louis","241","6","$281,500","3","3 (2 1)","2,110","0.1450","114","RDKY02"
"19002204","S","04/09/2019","RESI","6055 Oakville Terr","Unincorporated","St Louis","331","17","$130,000","3","1 (1 0)","1,129","0.4590","63","GPLE01"
"19011359","S","05/03/2019","RESI","127 Oakwood Ave","Webster Groves","St Louis","256","3","$579,000","4","3 (3 0)","2,749","0.4900","91","CASE01"
"19031904","S","06/18/2019","RESI","546 Oakwood Ave","Webster Groves","Webster Groves","256","38","$700,000","5","3 (2 1)","3,212","0.2160","111","MADA01"
"19035203","S","06/25/2019","RESI","900 Oakwood Farms Lane","Ballwin","Ballwin","348","3","$295,000","4","3 (2 1)","1,940","0.1700","32","CBG 03"
"19017945","S","04/30/2019","RESI","10901 Oasis","Unincorporated","St Louis","316","43","$162,000","2","1 (1 0)","938","0.1650","63","KWRC01"
"19031520","S","06/11/2019","RESI","14460 Ocean Side","Unincorporated","Florissant","46","0","$145,000","3","2 (2 0)","1,324","0.3800","32","CBG 31"
"18088086","S","04/11/2019","RESI","8509 Octavia Ave","Jennings","St Louis","16","54","$25,500","4","2 (2 0)","1,109","0.1700","91","CBG 06"
"19028647","S","05/18/2019","RESI","8324 Octavia Ave","Jennings","St Louis","16","18","$7,000","1","1 (1 0)","720","0.1180","68","OWAI01"
"19032302","S","05/30/2019","RESI","8351 Octavia","Jennings","St Louis","16","15","$24,500","2","1 (1 0)","870","0.0844","94","WBRS01"
"19028616","S","06/07/2019","RESI","8315 Octavia Ave","Jennings","St Louis","16","19","$11,000","3","1 (1 0)","1,038","0.0840","99","OWAI01"
"19032323","S","06/25/2019","RESI","625 Old Ballwin Rd","Ballwin","Ballwin","348","21","$226,900","3","2 (2 0)","1,195","0.4960","64","CBG 11"
"19017856","S","05/10/2019","RESI","3120 Old Baumgartner Estates Ct","Unincorporated","St Louis","332","20","$263,750","3","3 (2 1)","1,814","0.1800","22","CBPR02"
"19009176","S","04/18/2019","RESI","12231 Old Big Bend","Kirkwood","St Louis","196","26","$280,000","3","2 (1 1)","1,641","0.3790","149","LRES01"
"19002200","S","04/24/2019","RESI","12132 Old Big Bend Rd","Kirkwood","St Louis","196","61","$225,000","3","2 (2 0)","1,942","0.4430","95","MADA01"
"19010985","S","05/31/2019","RESI","12152 Old Big Bend Rd","Kirkwood","St Louis","196","68","$209,000","4","1 (1 0)","912","0.3900","59","MADA01"
"19007684","S","06/12/2019","RESI","9211 Old Bonhomme Rd","Olivette","Olivette","151","124","$349,000","3","2 (2 0)","1,389","0.6820","65","MCFE01"
"19029062","S","06/28/2019","RESI","9118 Old Bonhomme Rd","Olivette","St Louis","151","23","$522,962","4","4 (3 1)","2,771","0.2000","16","BHAL02"
"18092744","S","05/07/2019","RESI","11775 Old Halls Ferry Rd","Unincorporated","Unincorporated","47","128","$107,000","3","2 (2 0)","1,323","0.1734","53","STR 01"
"19001756","S","06/13/2019","RESI","11285 Old Halls Ferry","Unincorporated","St Louis","46","121","$157,000","4","2 (2 0)","2,487","2.0800","94","CRIR01"
"19016390","S","04/12/2019","RESI","2831 Old Hanley","Unincorporated","St Louis","106","9","$31,000","2","1 (1 0)","851","0.1890","85","KWRC01"
"18094395","S","06/13/2019","RESI","2726 Old Hanley","Unincorporated","St Louis","106","139","$42,000","4","2 (1 1)","1,176","0.1890","96","PRPT01"
"19022564","S","06/27/2019","RESI","2907 Old Hanley","Unincorporated","St Louis","106","23","$22,400","3","2 (2 0)","888","0.1500","57","RLXG01"
"19017866","S","04/26/2019","RESI","16999 Old Jamestown Rd","Unincorporated","Florissant","46","21","$120,000","3","3 (3 0)","2,007","3.0000","33","CBPR01"
"19025157","S","06/14/2019","RESI","16430 Old Jamestown Rd","Unincorporated","Florissant","47","50","$280,000","3","3 (2 1)","2,000","6.6100","68","DLBR01"
"18069366","S","06/21/2019","RESI","913 Old Nickolas Ct","Unincorporated","Fenton","349","112","$555,587","5","5 (4 1)","2,800","","","AMRH01"
"19032211","S","06/27/2019","RESI","102 Old Oaks Dr","Ballwin","Ballwin","168","9","$267,450","3","2 (2 0)","1,687","0.4200","55","EXRT01"
"19022141","S","05/23/2019","RESI","11638 Old Saint Charles","Bridgeton","Bridgeton","76","192","$191,000","3","3 (2 1)","1,480","0.4500","","BHGR01"
"19025934","S","05/30/2019","RESI","11325 Old Saint Charles Rd","Bridgeton","Bridgeton","76","42","$169,000","3","2 (2 0)","1,751","0.4800","54","BRKO"
"19002015","S","04/19/2019","RESI","9816 Old Warson Rd","Ladue","St Louis","151","104","$850,000","4","5 (4 1)","3,022","1.8800","54","RTSP01"
"19023925","S","05/28/2019","RESI","153 West Old Watson","Webster Groves","St Louis","256","54","$387,500","3","3 (3 0)","1,848","0.2350","72","BHSP04"
"19036936","S","06/27/2019","RESI","3029 Olde Post Rd","Unincorporated","St Louis","332","11","$240,000","4","3 (2 1)","2,260","0.2000","31","BHSP01"
"19026848","S","05/29/2019","RESI","5178 Olde Silver Place","Unincorporated","St Louis","331","40","$184,900","3","2 (1 1)","1,389","0.4040","81","MORE01"
"19015770","S","04/30/2019","RESI","9041 Olden Ave","Overland","St Louis","91","3","$137,000","3","2 (2 0)","1,125","0.2430","63","KWRC01"
"19008687","S","04/04/2019","RESI","4724 Oldenburg Ave","Unincorporated","St Louis","286","13","$94,000","2","1 (1 0)","932","0.1650","106","LKW 01"
"19027012","S","06/10/2019","RESI","13130 Oldfarm Dr","Unincorporated","St Louis","167","20","$269,000","3","2 (2 0)","1,568","0.3100","54","CBG 32"
"19023516","S","06/17/2019","RESI","1317 Oldfarm Dr","Unincorporated","St Louis","167","74","$373,900","4","5 (4 1)","2,640","0.2420","51","AVER01"
"19011264","S","06/13/2019","RESI","1130 Olivaire Lane","Olivette","St Louis","151","75","$515,000","5","6 (5 1)","4,005","0.4610","63","RMXS01"
"19017843","S","05/01/2019","RESI","1843 Oliveto Lane","Hazelwood","Hazelwood","48","5","$129,500","3","2 (2 0)","1,215","0.1950","","GHCK01"
"18090790","S","05/17/2019","RESI","20 Orange Hills Dr","Chesterfield","Chesterfield","167","106","$425,000","4","3 (2 1)","2,520","0.3220","56","CBG 24"
"19010032","S","04/26/2019","RESI","8525 Orchard Ave","University City","St Louis","136","17","$86,000","2","2 (1 1)","812","0.1170","69","EXRT01"
"19017208","S","05/17/2019","RESI","321 Orchard Ave","Winchester","Ballwin","169","39","$165,000","3","2 (1 1)","1,129","0.1550","60","KHLR01"
"19021335","S","06/20/2019","RESI","217 Orchard Ave","Winchester","Ballwin","169","37","$180,000","2","2 (2 0)","946","0.1630","61","BHSP05"
"19019934","S","04/12/2019","RESI","1018 Orchard Lakes Dr.","Unincorporated","Creve Coeur","166","5","$185,000","3","3 (2 1)","1,386","","58","ABBT01"
"19025746","S","06/12/2019","RESI","27 Orchard Trace Lane","Wildwood","Grover","346","3","$535,000","5","4 (4 0)","4,333","0.3600","13","MORE01"
"19015538","S","04/30/2019","RESI","222 Orrick Lane","Kirkwood","St Louis","196","0","$580,000","4","3 (2 1)","2,634","0.4100","84","DIEL01"
"18094407","S","04/25/2019","RESI","9011 Osage Lane","Overland","St Louis","91","99","$79,800","2","1 (1 0)","864","0.1130","82","KWRC01"
"19003231","S","04/26/2019","RESI","9001 Osage Lane","Overland","St Louis","91","58","$110,000","2","1 (1 0)","1,024","","78","WEML01"
"18092897","S","06/24/2019","RESI","21 Overbrook","Ladue","Ladue","151","18","$3,192,278","6","9 (6 3)","6,100","1.9810","","CBG 24"
"19030984","S","06/25/2019","RESI","501 Overhill Dr","University City","University City","136","6","$867,000","6","5 (4 1)","4,006","0.3100","96","CBPR01"
"19009605","S","05/17/2019","RESI","9 Overlook Place","Unincorporated","St Louis","331","81","$225,000","3","1 (1 0)","1,480","0.2400","15","MADA01"
"19022840","S","05/09/2019","RESI","9117 Overton Dr","Wilbur Park","St Louis","286","3","$143,500","2","1 (1 0)","936","0.1310","79","MADA01"
"19024627","S","05/16/2019","RESI","9132 Overton Dr","Wilbur Park","St Louis","286","37","$144,500","2","2 (2 0)","832","0.1680","78","GNVR01"
"19014660","S","04/24/2019","RESI","2804 Owendale Ct","Unincorporated","St Louis","332","48","$193,000","3","2 (2 0)","1,059","0.2720","42","CBG 07"
"19027645","S","06/14/2019","RESI","4394 Owens Dr","Unincorporated","St Louis","331","53","$429,500","3","4 (3 1)","3,276","0.8060","24","BHSP01"
"19011670","S","04/22/2019","RESI","12974 Ox Bow Lane","Unincorporated","St Louis","46","1","$140,000","4","2 (2 0)","1,580","0.2200","42","CBG 21"
"19014741","S","05/03/2019","RESI","3610 Oxford Blvd","Maplewood","St Louis","241","48","$170,000","2","1 (1 0)","924","0.1860","115","LURG01"
"19024801","S","05/16/2019","RESI","3417 Oxford Blvd","Maplewood","St Louis","241","4","$192,500","2","2 (2 0)","1,153","0.1860","124","MADA01"
"19022038","S","06/06/2019","RESI","1070 Ozment","Florissant","Florissant","64","54","$76,000","3","2 (2 0)","1,025","0.1820","63","SLMR01"
"18080968","S","04/15/2019","RESI","4 Pacer Ct","Florissant","Florissant","65","67","$109,900","3","2 (2 0)","1,182","0.2060","58","CBPR01"
"19025427","S","06/28/2019","RESI","720 East Pacific Ave","Webster Groves","St Louis","256","81","$425,000","4","3 (2 1)","1,554","0.2860","92","BHAL02"
"19009035","S","04/16/2019","RESI","2947 Pacific Park","Unincorporated","Florissant","47","9","$119,000","3","2 (2 0)","1,283","0.1951","42","WCLK01"
"19018369","S","05/13/2019","RESI","628 Painted Vista Dr","Unincorporated","Ballwin","169","7","$170,000","3","2 (1 1)","1,180","0.1300","37","WCLK01"
"19047876","S","06/26/2019","RESI","7015 Paisley Dr","Flordell Hills","St Louis","16","0","$16,429","2","1 (1 0)","870","0.1250","80","HRLG01"
"19021795","S","05/29/2019","RESI","2435 Palm Dr","Florissant","Florissant","47","8","$110,000","3","2 (1 1)","1,025","0.2060","55","BHSP13"
"18094055","S","05/28/2019","RESI","839 Palm Bay","Ellisville","Ellisville","348","133","$270,000","4","3 (2 1)","1,982","0.2700","36","CBG 06"
"19016285","S","06/25/2019","RESI","807 Palm Bay Dr","Ellisville","Ellisville","348","82","$311,500","4","3 (2 1)","2,116","0.2890","34","CBPR01"
"18087794","S","05/17/2019","RESI","10822 Palmyra Ct","Unincorporated","Unincorporated","316","165","$439,880","4","3 (2 1)","2,307","","","MRGR01"
"19031459","S","05/30/2019","RESI","1241 Paloma Dr","Town And Country","St Louis","168","17","$593,000","5","3 (3 0)","2,216","0.0760","53","BHSP09"
"19016770","S","05/30/2019","RESI","9433 Palomino Dr","Unincorporated","St Louis","286","7","$196,000","3","2 (2 0)","1,270","0.1380","60","KWRW01"
"19031872","S","06/06/2019","RESI","1504 Papillon","Unincorporated","St Louis","166","30","$238,000","4","3 (2 1)","2,583","0.2760","57","RMXR01"
"19023063","S","04/01/2019","RESI","222 Papin Ave","Webster Groves","St Louis","256","0","$175,000","2","1 (1 0)","1,008","0.1650","99","MADA01"
"19018939","S","04/23/2019","RESI","9211 Papoose","Unincorporated","St Louis","271","0","$182,000","3","3 (2 1)","1,270","0.1610","60","DIFR01"
"19041476","S","05/24/2019","RESI","818 Paquerette","Manchester","Manchester","169","0","$275,000","4","3 (3 0)","1,810","0.2490","46","CBG 11"
"19007922","S","05/17/2019","RESI","344 Par Lane","Kirkwood","Kirkwood","196","4","$767,000","4","4 (3 1)","2,446","0.1800","4","RDKY02"
"19017187","S","05/22/2019","RESI","351 Par Lane","Kirkwood","Kirkwood","196","12","$335,000","3","2 (2 0)","1,370","0.0000","71","REMV01"
"19015895","S","06/03/2019","RESI","314 Par Lane","Kirkwood","St Louis","196","54","$282,000","2","2 (2 0)","1,058","0.1980","72","BLRK01"
"19019349","S","05/29/2019","RESI","15562 Parasol","Chesterfield","Chesterfield","168","41","$375,000","4","3 (2 1)","2,304","0.2310","41","CBG 11"
"19023390","S","06/28/2019","RESI","11755 Parish Dr","Bridgeton","Bridgeton","76","14","$150,000","3","2 (2 0)","1,102","","48","BHSP13"
"19010602","S","04/03/2019","RESI","3701 Park Crest Dr","Unincorporated","St Louis","331","1","$159,900","2","2 (2 0)","1,292","0.2410","65","CBG 07"
"19032766","S","06/12/2019","RESI","3638 Park Crest Dr","Unincorporated","St Louis","331","14","$164,900","2","2 (2 0)","896","0.1440","66","CBG 07"
"18096216","S","05/07/2019","RESI","9153 Park Haven Lane","Sunset Hills","Sunset Hills","316","79","$507,500","3","3 (3 0)","2,304","0.2300","31","KWRC01"
"19016452","S","05/08/2019","RESI","9165 Park Haven Lane","Sunset Hills","St Louis","316","44","$474,900","4","4 (3 1)","2,513","0.2600","32","BHSP01"
"19019227","S","06/18/2019","RESI","2883 Park New York Dr","Florissant","Florissant","47","8","$70,000","3","2 (2 0)","1,224","0.1676","41","DCKI01"
"18094462","S","04/25/2019","RESI","1517 Park Way Dr","University City","St Louis","136","9","$109,900","3","3 (1 2)","1,200","0.1320","63","MADA01"
"18093647","S","05/03/2019","RESI","5305 Parker Rd","Black Jack","Black Jack","47","129","$157,000","3","2 (1 1)","1,398","1.5500","77","MADA01"
"18093982","S","06/12/2019","RESI","6310 Parker Rd","Unincorporated","Florissant","47","162","$85,000","3","2 (2 0)","1,135","0.7000","81","QNLN01"
"19019470","S","04/19/2019","RESI","1010 Parkfield Terr","Manchester","Manchester","169","57","$195,000","3","2 (2 0)","1,196","0.2070","48","KWSW01"
"19032251","S","06/24/2019","RESI","809 Parkfield Terr","Manchester","Manchester","169","4","$200,400","3","2 (2 0)","1,144","0.2445","55","RMON01"
"18087636","S","04/12/2019","RESI","215 Parkhurst Terr","Webster Groves","St Louis","256","90","$465,000","3","2 (2 0)","2,086","0.1820","96","MCAR01"
"19017211","S","05/22/2019","RESI","7 Parkland Ave","Glendale","Glendale","196","6","$695,000","4","3 (2 1)","2,941","0.3440","114","JONM01"
"19028529","S","06/26/2019","RESI","415 Parkland Ave","Glendale","Glendale","196","15","$530,000","6","3 (3 0)","2,893","0.2250","62","RLGR01"
"19008548","S","04/05/2019","RESI","13109 Parkland Woods Ct","Maryland Heights","Maryland Heights","166","7","$395,000","4","3 (3 0)","1,864","0.4700","31","BHAL02"
"19019745","S","05/31/2019","RESI","1923 Parkridge Ave","Brentwood","Brentwood","211","45","$305,000","3","3 (2 1)","2,030","0.1845","79","NVPR01"
"19031903","S","06/26/2019","RESI","1935 Parkridge Ave","Brentwood","St Louis","211","31","$542,500","4","3 (2 1)","2,622","0.1610","65","MANN01"
"19013983","S","05/10/2019","RESI","9424 Parkside Dr","Brentwood","Brentwood","211","26","$432,500","3","3 (2 1)","2,324","0.2060","78","MCAR01"
"19018413","S","05/30/2019","RESI","1049 Parkwatch Dr","Unincorporated","Ballwin","168","6","$344,000","5","3 (2 1)","2,410","0.2342","45","CBG 15"
"19010368","S","06/14/2019","RESI","1019 Parkwatch Dr","Unincorporated","Ballwin","168","101","$256,000","5","3 (2 1)","2,520","0.2870","48","CBG 03"
"19006703","S","04/11/2019","RESI","12709 Parkway Estates Dr","Unincorporated","St Louis","166","5","$285,000","4","3 (3 0)","1,564","0.2340","43","KWRC01"
"19001498","S","04/26/2019","RESI","12703 Parkway Estates Dr","Unincorporated","St Louis","166","60","$312,000","4","3 (2 1)","2,050","0.2840","42","RKLN01"
"19022223","S","06/13/2019","RESI","14184 Parliament","Chesterfield","Chesterfield","167","192","$439,900","4","3 (3 0)","1,935","0.4730","53","KEND01"
"18076480","S","04/16/2019","RESI","884 Parma","Unincorporated","Ballwin","169","203","$254,000","4","3 (2 1)","1,736","0.1870","47","RDKY03"
"19024080","S","05/30/2019","RESI","1343 Parmer Dr","Unincorporated","Florissant","47","77","$160,000","3","2 (2 0)","1,206","0.1400","23","BHGR01"
"19022476","S","05/31/2019","RESI","1204 Parmer","Unincorporated","Florissant","47","17","$189,000","3","3 (2 1)","2,486","0.1400","24","HRSR01"
"19031213","S","06/20/2019","RESI","28 Pas","Manchester","Manchester","168","5","$243,000","3","2 (2 0)","1,032","0.6000","65","GRCA01"
"18093135","S","04/29/2019","RESI","6901 Pasadena Blvd.","Northwoods","St Louis","106","98","$75,550","2","2 (1 1)","1,265","","66","RBIN01"
"19015088","S","04/25/2019","RESI","4918 Patandy Lane","Unincorporated","St Louis","316","0","$375,000","3","3 (3 0)","1,969","0.4400","32","BHAL05"
"19013882","S","05/03/2019","RESI","9049 Patrick Dr","St. John","St John","91","13","$85,000","2","1 (1 0)","1,548","0.1520","77","RMXR05"
"19003593","S","05/30/2019","RESI","9068 Patrick","St. John","St Louis","91","41","$90,000","3","2 (2 0)","1,192","0.1490","72","CBPR01"
"19017782","S","04/19/2019","RESI","4453 Patston Dr","Unincorporated","St Louis","331","32","$169,500","2","1 (1 0)","925","0.2320","53","BHAL05"
"19016646","S","04/22/2019","RESI","11036 Patsy","Green Park","St Louis","331","13","$165,000","5","3 (3 0)","1,368","0.1810","59","TRDT01"
"19010725","S","06/24/2019","RESI","11112 Patsy","Green Park","St Louis","331","32","$160,000","3","2 (2 0)","888","0.1790","60","LKW 01"
"19007844","S","04/01/2019","RESI","355 Patterson","Florissant","Florissant","48","18","$125,500","3","2 (2 0)","1,053","0.2730","56","DIFR01"
"19003888","S","05/17/2019","RESI","3725 Paule Ave","Unincorporated","St Louis","286","52","$145,000","2","2 (2 0)","988","0.2000","58","EXSL01"
"19024375","S","06/14/2019","RESI","4171 Paule Ave","Unincorporated","St Louis","286","25","$96,500","2","2 (2 0)","986","0.0960","53","CBG 15"
"19027604","S","06/28/2019","RESI","9209 Pavia Ave","Unincorporated","St Louis","271","33","$97,500","2","1 (1 0)","1,107","0.1720","89","REGO01"
"19030713","S","06/28/2019","RESI","1496 Payaso Ct","Unincorporated","Fenton","349","56","$173,000","4","2 (2 0)","839","0.2280","43","RMXR02"
"19033826","S","06/20/2019","RESI","925 Peace Haven","Unincorporated","St Louis","331","19","$212,500","3","3 (2 1)","1,100","0.1900","36","RMXR01"
"19034692","S","06/25/2019","RESI","744 Peace Haven Dr","Unincorporated","St Louis","331","3","$174,000","3","3 (1 2)","1,053","0.2800","55","BHSP01"
"19007344","S","04/19/2019","RESI","2728 Peachwood Trail","Unincorporated","St Louis","332","24","$189,900","3","2 (2 0)","1,189","0.2540","45","RDKY03"
"19030981","S","05/30/2019","RESI","2729 Peachwood Trail","Unincorporated","St Louis","332","3","$222,500","4","3 (3 0)","1,053","0.2300","46","CBG 49"
"19017603","S","05/03/2019","RESI","2716 Peachwood Trail","Unincorporated","Unincorporated","332","25","$205,000","3","3 (2 1)","1,189","0.2540","45","MANN01"
"19019378","S","04/22/2019","RESI","755 Pebbleshire","Unincorporated","Kirkwood","169","5","$287,000","3","2 (2 0)","1,888","0.4330","62","PRGR01"
"19033452","S","06/13/2019","RESI","9845 Pebblestone Dr","Unincorporated","St Louis","316","3","$232,000","3","3 (2 1)","1,429","0.2900","56","KWRW01"
"18064625","S","05/03/2019","RESI","1070 Penhurst Dr","Florissant","Florissant","64","62","$79,000","3","2 (2 0)","984","0.1720","63","BHSP09"
"19021524","S","06/21/2019","RESI","1180 Penhurst Dr","Florissant","Florissant","64","71","$77,000","2","2 (2 0)","816","0.1900","62","DPEV01"
"19010796","S","04/17/2019","RESI","5907 Pennbrooke Dr","Unincorporated","St Louis","331","34","$234,000","4","4 (3 1)","1,816","0.1900","27","CBPR02"
"19026811","S","05/17/2019","RESI","5943 Pennbrooke Dr","Unincorporated","St Louis","332","35","$215,000","4","3 (2 1)","1,818","0.1800","","ITGT01"
"19022869","S","05/23/2019","RESI","5910 Pennbrooke Dr","Unincorporated","St Louis","332","26","$238,000","3","3 (2 1)","1,964","0.1800","29","KWRC03"
"19003270","S","06/05/2019","RESI","212 Pennington Lane","Clarkson Valley","Clarkson Valley","348","46","$557,000","4","3 (2 1)","2,958","1.4500","40","RDKY03"
"18095240","S","05/15/2019","RESI","718 Pennsylvania Ave","University City","St Louis","136","204","$283,000","3","2 (2 0)","1,728","0.1430","60","KWRC01"
"19016383","S","05/01/2019","RESI","1455 Pepperdine","Unincorporated","Ballwin","169","9","$267,000","3","3 (3 0)","1,785","0.1200","33","KWSW01"
"19014031","S","05/03/2019","RESI","1481 Pepperdine Ct","Unincorporated","Ballwin","169","5","$225,000","3","3 (2 1)","1,491","0.1100","33","CBPR01"
"19008863","S","05/15/2019","RESI","8312 Pepperidge Dr","Berkeley","Berkeley","63","53","$28,600","3","2 (2 0)","1,603","0.3817","64","REGO01"
"18078752","S","04/04/2019","RESI","2518 Peppermill Ridge","Wildwood","Wildwood","347","154","$400,000","4","4 (2 2)","3,210","0.3640","40","CBPR01"
"18056910","S","05/22/2019","RESI","12558 Pepperwood Dr","Unincorporated","St Louis","166","189","$198,500","3","2 (2 0)","1,989","0.2760","59","KWRC01"
"19020055","S","05/22/2019","RESI","1256 Pequeno Lane","Unincorporated","Fenton","349","17","$175,000","3","1 (1 0)","912","0.2080","46","BHAL05"
"19036542","S","06/28/2019","RESI","9742 Perch","Ferguson","St Louis","31","25","$114,000","3","3 (3 0)","1,103","0.1740","62","ABRE01"
"19008802","S","04/24/2019","RESI","11058 Perham Dr","Unincorporated","St Louis","46","8","$51,000","3","2 (2 0)","1,232","0.2170","59","MADA01"
"19005769","S","04/02/2019","RESI","6832 Pershing Ave","University City","University City","136","14","$510,000","6","3 (2 1)","2,746","0.2020","94","BHAL02"
"19019090","S","05/17/2019","RESI","6947 Pershing Ave","University City","University City","136","2","$569,900","4","4 (3 1)","3,209","0.1550","95","DIEL01"
"19016692","S","05/24/2019","RESI","8141 Pershing Ave","Clayton","Clayton","226","8","$650,000","3","3 (2 1)","2,233","0.1380","78","RDKY02"
"19019568","S","06/03/2019","RESI","6600 Pershing Ave","University City","St Louis","136","62","$396,500","4","2 (1 1)","2,088","0.1550","97","FNBG03"
"19023156","S","06/06/2019","RESI","7172 Pershing Ave","University City","University City","136","6","$490,000","5","4 (2 2)","3,270","0.1650","101","BHAL02"
"19019979","S","06/19/2019","RESI","7139 Pershing Ave","University City","University City","136","39","$399,000","3","3 (2 1)","2,320","0.1490","103","JONM01"
"19007605","S","04/10/2019","RESI","4822 Persimmon Bend","Black Jack","Black Jack","47","29","$183,000","5","2 (2 0)","1,763","0.1300","30","ALXD01"
"18080869","S","04/23/2019","RESI","18717 Petra Ct","Wildwood","Glencoe","347","154","$282,000","4","4 (3 1)","2,578","3.3200","33","DPEV01"
"19028308","S","05/31/2019","RESI","2407 Petrova Ave","Jennings","St Louis","16","27","$8,500","3","1 (1 0)","1,152","0.1474","79","VYLL01"
