"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10006520","S","05/21/2010","RESI","1214 Riva Ridge Ct","Unincorporated","Florissant","47","68","$126,500","3","2 (2 0)","1,564","0.2910","26","CODY01"
"10012128","S","04/28/2010","RESI","2933 Sherwood Dr","Unincorporated","Florissant","47","7","$127,900","3","4 (4 0)","1,151","0.1850","29","PRPA01"
"90061372","S","06/15/2010","RESI","14437 Jamestown Bay Dr","Unincorporated","Florissant","47","108","$128,000","3"," (0 0)","1,456","0.2600","28","WRHT07"
"10022009","S","05/27/2010","RESI","3826 Del Lago Dr","Unincorporated","Florissant","47","15","$128,900","5","4 (3 1)","1,105","0.1840","40","PRPT01"
"10022596","S","06/03/2010","RESI","1256 Parmer Dr","Unincorporated","Florissant","47","2","$129,900","4","3 (2 1)","1,736","0.1580","23","ADVT01"
"10003491","S","04/15/2010","RESI","768 Waterfall Dr","Unincorporated","Florissant","47","86","$130,000","3","2 (2 0)","1,378","0.2140","42","RXGT01"
"90026522","S","04/12/2010","RESI","12823 Partridge Run Dr","Unincorporated","Florissant","47","243","$130,000","4","3 (2 1)","1,680","","51","PRPA01"
"10024370","S","06/04/2010","RESI","6923 Parc Charlene Dr","Unincorporated","Florissant","47","34","$132,400","3","2 (2 0)","1,101","0.2760","46","ARRG01"
"10018207","S","06/25/2010","RESI","2963 Aberdeen Dr","Unincorporated","Florissant","47","28","$133,000","5","3 (2 1)","1,638","0.1870","53","PRPT01"
"10002050","S","04/20/2010","RESI","15533 97th Ave","Unincorporated","Florissant","47","73","$133,600","3","2 (2 0)","1,140","0.1790","37","ARRG01"
"10019788","S","06/24/2010","RESI","1 Waterlily Ct","Unincorporated","Florissant","47","133","$135,000","4","3 (2 1)","2,640","0.5100","31","RMXP01"
"10018219","S","05/20/2010","RESI","724 Mediterranean Dr","Unincorporated","Florissant","47","27","$135,000","3","2 (2 0)","1,164","0.2000","45","MCUL01"
"90054191","S","05/10/2010","RESI","3950 Belcroft Dr","Unincorporated","Florissant","47","191","$135,000","3","3 (3 0)","1,850","0.3410","53","RMXP01"
"10002397","S","05/14/2010","RESI","4582 Richmond Forest Dr","Unincorporated","Florissant","47","56","$135,900","3","3 (2 1)","1,368","0.1850","15","RMXP01"
"90014241","S","04/29/2010","RESI","14643 Rouvre Dr","Unincorporated","Florissant","47","587","$138,000","3","2 (2 0)","1,469","0.2420","44","RXGT01"
"10016435","S","04/30/2010","RESI","4552 Robbins Grove Dr","Unincorporated","Florissant","47","11","$138,900","3"," (0 0)","1,935","0.1480","15","EXSL01"
"90061355","S","04/23/2010","RESI","5348 Suntrail Dr","Black Jack","Florissant","47","98","$138,900","3","3 (3 0)","1,900","0.2090","46","RLPC01"
"90032075","S","05/19/2010","RESI","13935 Old Halls Ferry Rd","Unincorporated","Florissant","47","547","$139,945","4","3 (2 1)","1,546","0.3180","51","PRPA01"
"10020096","S","05/21/2010","RESI","13030 Mystic Bend Lane","Black Jack","Florissant","47","11","$140,900","4","3 (3 0)","1,616","0.2000","20","PRPA01"
"10004059","S","04/26/2010","RESI","12484 Partridge Run Dr","Unincorporated","Florissant","47","15","$141,650","4","3 (2 1)","2,632","0.3110","51","BRKO"
"10018045","S","05/21/2010","RESI","4130 Bugle Bend Dr","Unincorporated","Florissant","47","56","$143,000","4"," (0 0)","2,160","0.1790","32","JNAH01"
"10004109","S","05/10/2010","RESI","4106 Les Cherbourg Lane","Unincorporated","Florissant","47","89","$144,000","3","2 (2 0)","1,556","","33","PRPA01"
"90063439","S","04/19/2010","RESI","14411 Ocean View Ct","Unincorporated","Florissant","47","88","$145,000","4","3 (2 1)","1,904","0.2480","31","CBG 06"
"90046736","S","06/02/2010","RESI","2934 Willow Mound Lane","Florissant","Florissant","47","246","$148,000","3","2 (2 0)","","0.1860","31","RMBC03"
"10023142","S","05/28/2010","RESI","14719 Rue Pardisse Lane","Unincorporated","Florissant","47","25","$149,000","3","2 (2 0)","1,677","0.2100","31","SLEC03"
"10007479","S","05/25/2010","RESI","712 Watersedge Dr","Unincorporated","Florissant","47","86","$149,900","4","3 (2 1)","1,483","0.2260","41","PRUA06"
"10007252","S","04/23/2010","RESI","4037 Hounds Hill Dr","Unincorporated","Florissant","47","74","$151,000","5","3 (3 0)","2,134","0.2040","36","LMRP01"
"10016896","S","04/23/2010","RESI","4117 Mildness Ct","Unincorporated","Florissant","47","6","$152,000","4","3 (2 1)","2,468","0.3260","28","PRPA01"
"10001930","S","04/15/2010","RESI","1029 Keeneland Rd","Unincorporated","Florissant","47","51","$154,900","2","2 (2 0)","1,767","","29","CBG 06"
"10026305","S","06/10/2010","RESI","14808 94th Ave","Unincorporated","Florissant","47","42","$155,000","4","5 (4 1)","2,810","0.2300","28","ALXD01"
"10012688","S","04/30/2010","RESI","13538 Paddock Ridge Ct","Black Jack","Florissant","47","71","$155,000","4","3 (2 1)","2,008","0.3220","28","CBG 06"
"10010870","S","05/26/2010","RESI","16435 Hampden","Unincorporated","Florissant","47","63","$155,000","4"," (0 0)","2,111","0.2910","21","COLR01"
"10008608","S","06/30/2010","RESI","206 Behlmann Meadows Way","Unincorporated","Florissant","47","48","$155,000","4","3 (2 1)","1,998","0.2080","13","CBG 49"
"10011000","S","04/26/2010","RESI","4692 Richmond Forest Dr","Unincorporated","Florissant","47","23","$156,000","4","3 (2 1)","2,462","0.3150","12","RCHD01"
"10000894","S","06/24/2010","RESI","1108 Sea Biscuit Ct","Unincorporated","Florissant","47","162","$156,000","3","2 (2 0)","1,500","0.2180","23","RMXP01"
"10001816","S","04/14/2010","RESI","14874 Mondoubleau Lane","Unincorporated","Florissant","47","58","$157,500","3","3 (3 0)","1,930","0.3100","36","CBG 09"
"90046231","S","04/30/2010","RESI","4444 Paddock Point Dr","Black Jack","Florissant","47","156","$160,000","4","3 (2 1)","2,408","0.4240","29","PRPA02"
"10007096","S","06/01/2010","RESI","1278 Spartina Dr","Unincorporated","Florissant","47","396","$162,900","4","4 (3 1)","1,974","0.1730","30","RMXR04"
"10003327","S","04/29/2010","RESI","2760 Valley Brook Dr","Unincorporated","Florissant","47","51","$164,990","4","3 (2 1)","2,543","","0","PULT01"
"90060660","S","05/28/2010","RESI","16376 Hampden","Unincorporated","Florissant","47","152","$168,000","4","3 (2 1)","1,578","0.1720","23","PRPA01"
"10031286","S","06/30/2010","RESI","4519 Behlmann Grove #### ","Unincorporated","Florissant","47","2","$169,500","4"," (0 0)","","","9","CBG 50"
"10013216","S","04/20/2010","RESI","14838 94th Ave","Unincorporated","Florissant","47","14","$170,000","4","4 (3 1)","2,796","0.2760","30","CBG 06"
"90061702","S","06/23/2010","RESI","2902 Wood Poppy Dr","Unincorporated","Florissant","47","204","$170,000","5","2 (2 0)","1,865","0.1990","31","PRUA06"
"10010609","S","06/04/2010","RESI","4565 Behlmann Farms Blvd","Unincorporated","Florissant","47","11","$172,000","3","2 (2 0)","2,330","0.3050","13","CBG 05"
"90059069","S","04/29/2010","RESI","25 Castle Dr","Unincorporated","Florissant","47","133","$172,500","3","2 (2 0)","1,656","1.5600","50","CBG 06"
"90052683","S","06/19/2010","RESI","804 Keeneland Rd","Unincorporated","Florissant","47","257","$175,900","4","3 (2 1)","2,300","0.2540","29","CBG 04"
"10000686","S","06/25/2010","RESI","15725 Chaste St","Unincorporated","Florissant","47","142","$178,000","3","2 (2 0)","2,086","","31","PRPA01"
"10013726","S","05/27/2010","RESI","16727 Heather Moor Dr","Unincorporated","Florissant","47","222","$185,900","4","4 (3 1)","2,828","0.3080","30","CBG 06"
"10000607","S","04/30/2010","RESI","3620 Av De Paris Dr","Unincorporated","Florissant","47","98","$187,000","3","3 (2 1)","2,197","0.2150","29","SLEC05"
"10020339","S","06/09/2010","RESI","3809 Colonel Pickering Ct","Unincorporated","Florissant","47","29","$187,700","4","4 (3 1)","2,342","0.1900","21","CBG 06"
"10014567","S","06/17/2010","RESI","5085 Wolverton Dr","Black Jack","Florissant","47","61","$188,000","4","3 (2 1)","2,990","0.7440","47","SHCT01"
"10022794","S","06/29/2010","RESI","3718 Greenmoor Gardens Ct","Unincorporated","Florissant","47","75","$189,000","4","3 (2 1)","2,542","","22","RMXR03"
"10021260","S","05/13/2010","RESI","1837 Kilmory Dr","Unincorporated","Florissant","47","19","$189,900","5","4 (3 1)","2,290","0.2600","25","CBG 06"
"90018202","S","04/28/2010","RESI","1864 Chateau Du Mont Dr","Unincorporated","Florissant","47","453","$189,900","4","3 (2 1)","","","25","CBG 05"
"90027210","S","04/05/2010","RESI","350 Afshari Dr","Unincorporated","Florissant","47","102","$191,500","1","5 (5 0)","3,405","2.9900","44","DPEV01"
"10013532","S","04/27/2010","RESI","3907 Hermans Orchard Ct","Unincorporated","Florissant","47","101","$194,900","2","3 (2 1)","2,539","0.2470","12","BVCR01"
"11001139","S","06/24/2010","RESI","5466 Misty Crossing Ct","Unincorporated","Unincorporated","47","0","$198,335","4","3 (2 1)","2,240","0.1840","0","CBG 50"
"10013803","S","05/14/2010","RESI","3705 Av De Paris Dr","Unincorporated","Florissant","47","24","$200,000","4","3 (3 0)","1,942","0.2190","24","CBG 06"
"90046609","S","04/08/2010","RESI","1004 Saratoga Springs Ct","Unincorporated","Florissant","47","199","$210,000","3","2 (1 1)","2,278","0.1620","14","CBG 06"
"10000452","S","06/11/2010","RESI","1274 Golden Pond Ct","Unincorporated","Florissant","47","127","$223,000","4","4 (3 1)","3,186","0.2260","13","CBG 04"
"10026033","S","06/15/2010","RESI","235 Quindaro Dr","Unincorporated","Florissant","47","8","$226,000","4","3 (3 0)","3,014","5.9500","39","CBG 06"
"90028771","S","04/05/2010","RESI","6 Prince Dr","Unincorporated","Florissant","47","289","$227,000","4","3 (2 1)","2,213","2.0500","39","RXGT02"
"90050768","S","06/04/2010","RESI","3913 Branwen Ct","Unincorporated","Florissant","47","159","$236,000","4","3 (3 0)","2,503","0.2930","30","CBG 06"
"90013520","S","04/07/2010","RESI","14904 Wehmer Estates Dr","Unincorporated","Florissant","47","336","$249,900","4","3 (3 0)","2,086","3.0100","31","RXGT02"
"10029047","S","06/30/2010","RESI","4 Terri Ann Ct","Unincorporated","Florissant","47","30","$250,000","4","4 (3 1)","3,730","0.5200","16","ALXD01"
"10019200","S","04/30/2010","RESI","4122 Sheridan Meadows Dr","Unincorporated","Florissant","47","28","$255,000","4","3 (2 1)","2,794","0.3500","18","RMXP01"
"10025260","S","06/14/2010","RESI","3930 Branwen Ct","Unincorporated","Florissant","47","52","$264,500","5","4 (3 1)","2,467","0.3300","30","SLMR01"
"10017496","S","05/20/2010","RESI","4210 Caballo Crossing Dr","Unincorporated","Florissant","47","22","$269,000","5","4 (3 1)","2,956","0.5190","17","LAUP01"
"10013411","S","05/19/2010","RESI","4013 Portland Ridge Dr","Unincorporated","Florissant","47","39","$295,000","4"," (0 0)","3,332","0.3050","11","AVER01"
"10008682","S","05/07/2010","RESI","8520 Jacklin Ave","Berkeley","Hazelwood","48","68","$21,000","4","2 (2 0)","1,310","0.2810","61","BRID01"
"10005555","S","06/25/2010","RESI","24 Mcnulty Dr","Florissant","Florissant","48","133","$24,000","2","1 (1 0)","768","0.2330","65","PREM01"
"10026498","S","06/01/2010","RESI","535 Mullanphy Rd","Florissant","Florissant","48","12","$26,900","3","1 (1 0)","912","0.1900","62","CBG 05"
"10012677","S","05/14/2010","RESI","4030 Dunn Rd","Hazelwood","Hazelwood","48","62","$29,000","3","2 (2 0)","864","1.9900","69","CBG 06"
"10002541","S","04/13/2010","RESI","10720 Old Halls Ferry Rd","Unincorporated","Hazelwood","48","69","$32,000","3","2 (2 0)","1,497","0.1570","62","STRR01"
"10012009","S","04/05/2010","RESI","200 De Smet Dr","Florissant","Florissant","48","11","$35,000","2","1 (1 0)","816","0.2300","66","CBG 05"
"10000946","S","06/30/2010","RESI","7101 Brackleigh Dr","Hazelwood","Hazelwood","48","14","$35,352","3","2 (1 1)","988","0.2250","60","INGR01"
"90063832","S","04/15/2010","RESI","8458 Latty Ave","Hazelwood","Hazelwood","48","155","$40,000","2","2 (2 0)","1,064","0.2000","59","DPEV01"
"10024944","S","06/09/2010","RESI","5174 West Ville Camelia Lane","Hazelwood","Hazelwood","48","34","$40,800","3","1 (1 0)","912","10794.0000","52","AMCN01"
"90038132","S","05/13/2010","RESI","695 Loyola Dr","Florissant","Florissant","48","264","$45,000","3"," (0 0)","1,092","0.1920","61","WRHT07"
"10017290","S","05/17/2010","RESI","1165 Edna Dr","Florissant","Florissant","48","15","$46,100","2","1 (1 0)","912","0.1430","61","INGR01"
"90036264","S","05/21/2010","RESI","723 Riderwood Dr","Hazelwood","Hazelwood","48","106","$46,500","3","2 (1 1)","1,002","0.1760","60","RXGT01"
"10005052","S","05/06/2010","RESI","6949 Berkridge Ct","Hazelwood","Hazelwood","48","66","$48,000","2","1 (1 0)","960","0.2750","61","CBG 14"
"90051723","S","04/15/2010","RESI","90 La Venta Dr","Florissant","Florissant","48","171","$48,000","3","1 (1 0)","864","0.1720","62","PRPA01"
"10007608","S","05/07/2010","RESI","240 Naomi Ave","Florissant","Florissant","48","366","$51,600","3","2 (2 0)","1,410","0.1720","58","CBG 06"
"90065173","S","05/03/2010","RESI","820 Hazelvalley Dr","Hazelwood","Hazelwood","48","120","$54,000","3","1 (1 0)","912","0.1720","60","ALXD01"
"10005605","S","06/21/2010","RESI","11 Cedar Park Dr","Florissant","Florissant","48","131","$54,500","3","2 (1 1)","1,026","0.2020","50","PRPT01"
"10030605","S","06/25/2010","RESI","665 Dewayne Dr","Florissant","Florissant","48","15","$55,000","3","3 (2 1)","1,040","0.1880","49","WDRC"
"90050512","S","05/04/2010","RESI","1205 Blanchette Dr","Florissant","Florissant","48","165","$55,000","3","2 (1 1)","954","0.2180","54","CBG 06"
"10029576","S","06/18/2010","RESI","1520 Orangedale Lane","Florissant","Florissant","48","207","$55,211","3","2 (2 0)","1,212","0.1810","46","RMXP01"
"10009813","S","04/28/2010","RESI","1745 Crosby Lane","Florissant","Florissant","48","49","$57,000","3","1 (1 0)","962","0.2040","62","CBG 06"
"10009100","S","05/06/2010","RESI","912 Altavia Dr","Hazelwood","Hazelwood","48","57","$57,500","3","1 (1 0)","1,040","0.1740","56","AMCN01"
"10019537","S","04/27/2010","RESI","144 Foxtree Dr","Hazelwood","Hazelwood","48","8","$61,000","3"," (0 0)","1,087","0.1680","53","DPEV01"
"10022166","S","05/14/2010","RESI","10 Kenwood Dr","Hazelwood","Hazelwood","48","128","$62,000","3","2 (1 1)","1,160","0.3400","53","CBG 06"
"10020505","S","05/21/2010","RESI","2330 Mockingbird Lane","Florissant","Florissant","48","23","$63,000","3","1 (1 0)","1,025","0.1840","58","DPEV01"
"90056914","S","04/14/2010","RESI","2365 Buttonwood Ct","Florissant","Florissant","48","40","$63,107","3","2 (2 0)","1,071","0.1760","46","INGR01"
"10019575","S","06/18/2010","RESI","915 Daniel Boone Dr","Florissant","Florissant","48","28","$64,900","3","2 (1 1)","1,092","","59","CBG 06"
"10007026","S","04/23/2010","RESI","185 Brackleigh Lane","Florissant","Florissant","48","46","$67,000","2","1 (1 0)","848","0.1730","63","CBG 06"
"10013698","S","04/07/2010","RESI","250 Eldorado Dr","Florissant","Florissant","48","23","$67,500","3","2 (2 0)","988","0.1700","63","RXGT02"
"10016351","S","05/21/2010","RESI","1750 Jenkee Ave","Florissant","Florissant","48","10","$68,000","3","2 (2 0)","1,040","0.1700","60","INGR01"
"90058388","S","05/03/2010","RESI","225 Du Bourg Lane","Florissant","Florissant","48","137","$69,000","3","1 (1 0)","1,199","0.1980","66","RLTD01"
"10011750","S","05/24/2010","RESI","820 Florland Dr","Florissant","Florissant","48","86","$69,850","3","1 (1 0)","960","0.1740","61","GHRE01"
"10001299","S","04/09/2010","RESI","767 Loekes Dr","Florissant","Florissant","48","164","$69,900","2","1 (1 0)","780","","65","CBG 27"
"10014723","S","04/16/2010","RESI","7025 Richwood Lane","Hazelwood","Hazelwood","48","8","$70,000","4","1 (1 0)","936","0.1770","60","DPEV01"
"90006843","S","04/30/2010","RESI","832 Lynn Haven Lane","Hazelwood","Hazelwood","48","397","$71,400","3","1 (1 0)","912","0.1700","59","PRPA01"
"10009611","S","05/26/2010","RESI","5164 Ville Donna Lane","Hazelwood","Hazelwood","48","10","$72,129","3","2 (1 1)","912","0.1720","56","INGR01"
"10003916","S","04/16/2010","RESI","1685 Flamingo Dr","Florissant","Florissant","48","18","$75,000","3","3 (2 1)","1,040","0.1810","52","RXGT01"
"10001971","S","06/28/2010","RESI","1055 Kingsbrook Lane","Florissant","Florissant","48","140","$75,000","3","2 (1 1)","1,078","0.1790","55","STR 01"
"10004875","S","06/04/2010","RESI","2715 Flamingo Dr","Florissant","Florissant","48","39","$75,980","3","2 (1 1)","1,050","0.2000","57","CORN03"
"90053306","S","04/19/2010","RESI","1240 Flora Lane","Florissant","Florissant","48","22","$76,000","3","3 (2 1)","1,018","0.1860","54","INGR01"
"90051411","S","06/30/2010","RESI","5142 Ville Donna Lane","Hazelwood","Hazelwood","48","273","$77,000","3","1 (1 0)","912","0.2260","55","SLEC02"
"10008153","S","05/05/2010","RESI","4911 Spring Forest Lane","Hazelwood","Hazelwood","48","83","$78,000","3","2 (2 0)","1,383","0.1750","51","ALXD01"
"10007759","S","04/20/2010","RESI","605 Holiday Ave","Hazelwood","Hazelwood","48","50","$78,900","3","1 (1 0)","912","0.1740","60","CBG 06"
"10006002","S","04/30/2010","RESI","751 Mary Jo Lane","Hazelwood","Hazelwood","48","37","$79,000","3","3 (2 1)","1,704","","54","PRPA01"
"10024679","S","05/26/2010","RESI","1015 Lees Lane","Florissant","Florissant","48","7","$79,900","3","2 (2 0)","1,109","0.1820","54","RXGT01"
"10015943","S","06/30/2010","RESI","29 San Mateo Dr","Florissant","Florissant","48","103","$79,900","3","2 (1 1)","1,014","0.1740","56","RMXG01"
"10015015","S","05/26/2010","RESI","8 Elwood Ct","Florissant","Florissant","48","42","$79,900","3","1 (1 0)","1,032","0.1750","64","MCLA"
"10006496","S","05/28/2010","RESI","2076 Aristocrat Dr","Florissant","Florissant","48","69","$80,000","3","1 (1 0)","960","0.1760","50","CBG 06"
"90062770","S","04/15/2010","RESI","15 La Sierra Dr","Florissant","Florissant","48","102","$81,400","2","1 (1 0)","864","0.1960","62","RMXP01"
"10023210","S","05/28/2010","RESI","737 Riderwood Dr","Hazelwood","Hazelwood","48","29","$83,000","3","2 (1 1)","1,248","0.1740","60","CBG 06"
"10017787","S","05/27/2010","RESI","1 Waterways Ct","Unincorporated","Florissant","48","63","$83,555","3","3 (2 1)","1,417","0.3380","46","SHAW"
"10010660","S","06/01/2010","RESI","840 Carmelita Lane","Florissant","Florissant","48","99","$84,900","3","2 (1 1)","960","0.1720","59","EXSL01"
"90063648","S","04/10/2010","RESI","1345 Mallard Lane","Florissant","Florissant","48","79","$85,000","2","2 (2 0)","1,025","0.2090","58","CBG 12"
"90056687","S","04/26/2010","RESI","1575 Night Dr","Florissant","Florissant","48","149","$85,000","3","2 (1 1)","1,025","0.2320","57","FAST01"
"10002682","S","04/28/2010","RESI","806 Bellflower Dr","Hazelwood","Hazelwood","48","98","$86,000","3","2 (1 1)","1,196","0.2180","58","ASBA01"
"10002567","S","04/09/2010","RESI","5268 Ville Rosa Lane","Hazelwood","Hazelwood","48","174","$86,900","4","2 (2 0)","888","0.3000","50","CBG 06"
"10009641","S","04/19/2010","RESI","12 San Mateo Dr","Florissant","Florissant","48","26","$87,000","3","1 (1 0)","1,014","0.2000","56","DPEV01"
"10018640","S","06/04/2010","RESI","1465 Flicker Dr","Florissant","Florissant","48","58","$87,900","3","1 (1 0)","1,272","0.1730","57","BPAL01"
"10010525","S","05/28/2010","RESI","715 Kostka Lane","Florissant","Florissant","48","95","$87,900","3","2 (1 1)","1,092","0.1850","62","CBG 10"
"90041105","S","04/12/2010","RESI","1140 Estes Dr","Florissant","Florissant","48","220","$87,900","3","2 (2 0)","912","0.1730","60","CBG 03"
"10020054","S","05/07/2010","RESI","70 Cortez Dr","Florissant","Florissant","48","5","$88,000","3","2 (2 0)","1,014","0.1720","61","CODY01"
"90040485","S","04/20/2010","RESI","980 Lindsay Lane","Florissant","Florissant","48","263","$88,000","2","1 (1 0)","1,512","0.2730","67","CBG 05"
"90055222","S","06/28/2010","RESI","2034 Kingsford Dr","Unincorporated","Florissant","48","196","$88,500","3","3 (3 0)","1,189","0.1710","47","PRPA01"
"10005812","S","05/07/2010","RESI","8325 Richwood Lane","Hazelwood","Hazelwood","48","82","$89,400","4","2 (2 0)","936","0.1720","60","BPAL01"
"90048364","S","04/21/2010","RESI","2367 Millvalley Dr","Unincorporated","Florissant","48","617","$89,900","3","2 (2 0)","1,056","0.1710","42","PRPA01"
"10018333","S","05/25/2010","RESI","7419 Foxfield Dr","Hazelwood","Hazelwood","48","15","$90,000","3","2 (2 0)","1,113","0.1820","51","CBG 15"
"10012813","S","04/27/2010","RESI","1685 Fernbrook Dr","Florissant","Florissant","48","104","$91,450","3","1 (1 0)","925","0.1720","63","CBG 06"
"90056787","S","05/14/2010","RESI","850 Daniel Boone Dr","Florissant","Florissant","48","135","$92,000","3","2 (2 0)","908","0.1720","61","CBG 06"
"10005079","S","04/19/2010","RESI","1640 Clover Lane","Florissant","Florissant","48","249","$94,900","3","2 (2 0)","","","62","CBG 06"
"10019509","S","05/13/2010","RESI","100 Albert Dr","Florissant","Florissant","48","11","$95,000","5","2 (2 0)","912","0.2910","48","CBG 06"
"10017768","S","06/24/2010","RESI","2260 Mullanphy Lane","Florissant","Florissant","48","57","$95,000","4","2 (1 1)","1,333","0.1760","56","CBG 06"
"10004087","S","05/25/2010","RESI","1490 Flicker Dr","Florissant","Florissant","48","109","$95,000","4","1 (1 0)","1,864","0.1730","57","PRPA01"
"10001981","S","05/26/2010","RESI","2533 Soundview Ct","Florissant","Florissant","48","230","$95,000","5","2 (2 0)","960","0.1740","43","CBG 04"
"10027136","S","06/17/2010","RESI","7371 Cartwheel Lane","Hazelwood","Hazelwood","48","17","$97,000","3","2 (2 0)","1,316","0.2220","55","DPEV01"
"10020227","S","05/21/2010","RESI","265 Wren Dr","Florissant","Florissant","48","9","$97,000","3","2 (1 1)","1,241","0.1680","56","SLEC05"
"10006009","S","04/29/2010","RESI","5343 Ville Cecelia Lane","Hazelwood","Hazelwood","48","67","$97,000","3","2 (1 1)","888","","53","PRPA01"
"10014518","S","05/05/2010","RESI","1485 Bluebird Dr","Florissant","Florissant","48","11","$97,900","3","2 (2 0)","1,624","0.1720","57","BPAL01"
"90057739","S","06/11/2010","RESI","2161 Central Pkwy","Unincorporated","Florissant","48","456","$97,900","3","2 (2 0)","1,189","0.1650","47","CBG 18"
"10011539","S","06/04/2010","RESI","1445 Swan Dr","Florissant","Florissant","48","403","$98,000","4","2 (2 0)","1,025","0.2360","58","CBG 04"
"10010482","S","04/20/2010","RESI","809 Undercliff Dr","Hazelwood","Hazelwood","48","10","$98,000","3","2 (1 1)","1,180","","58","PRPA01"
"10005112","S","04/22/2010","RESI","635 Gerald Ave","Florissant","Florissant","48","33","$98,000","5","2 (2 0)","1,040","0.2080","59","PRPA01"
"90065032","S","05/07/2010","RESI","1559 Ville Patricia Ct","Hazelwood","Hazelwood","48","202","$98,000","3","2 (1 1)","1,392","0.1790","50","RLVN01"
"90052343","S","05/28/2010","RESI","2 Longhenrich Dr","Florissant","Florissant","48","210","$98,000","2","1 (1 0)","884","0.2200","57","PRPA01"
"10010648","S","04/30/2010","RESI","1155 Flicker Dr","Florissant","Florissant","48","65","$98,500","3","2 (2 0)","1,344","0.1730","55","RMXP01"
"10014780","S","05/28/2010","RESI","1390 Tahoe Dr","Florissant","Florissant","48","78","$98,900","3","1 (1 0)","956","0.1700","56","CBG 06"
"90063085","S","05/21/2010","RESI","1365 Cardinal Lane","Florissant","Florissant","48","162","$99,500","4","2 (2 0)","1,212","0.1950","55","CBG 06"
"10001488","S","05/28/2010","RESI","1620 Flordawn","Florissant","Florissant","48","110","$102,000","3","2 (2 0)","","0.2310","49","MWAY01"
"10019770","S","06/17/2010","RESI","885 Manresa Lane","Florissant","Florissant","48","35","$104,900","3","2 (1 1)","","0.1960","60","EXRE01"
"10009796","S","04/16/2010","RESI","1140 Dewayne Dr","Florissant","Florissant","48","3","$104,900","3","3 (2 1)","1,198","0.1810","52","CODY01"
"10022861","S","05/21/2010","RESI","818 Teson Rd","Hazelwood","Hazelwood","48","3","$106,000","3","2 (1 1)","1,080","0.1740","59","JRET"
"10016802","S","06/03/2010","RESI","1315 Parakeet Lane","Florissant","Florissant","48","29","$107,000","3","2 (2 0)","1,025","0.2030","59","CBG 06"
"10009056","S","06/08/2010","RESI","117 Foxtree Dr","Hazelwood","Hazelwood","48","88","$108,500","3","2 (2 0)","1,183","0.2480","53","SULR01"
"10013815","S","04/26/2010","RESI","1255 Swan Dr","Florissant","Florissant","48","204","$110,000","4","2 (2 0)","1,325","0.1940","59","CBG 04"
"90062469","S","06/01/2010","RESI","6706 Vineland Dr","Hazelwood","Hazelwood","48","167","$111,000","3","3 (2 1)","1,196","0.2170","58","AMRG01"
"10012962","S","04/29/2010","RESI","507 Lynn Haven Lane","Hazelwood","Hazelwood","48","55","$111,755","3","2 (1 1)","912","0.1720","62","RXGT01"
"10004180","S","05/13/2010","RESI","7141 Royal Coach Lane","Hazelwood","Hazelwood","48","42","$112,000","3","3 (2 1)","1,464","0.3410","54","CBG 05"
"10023384","S","06/08/2010","RESI","7310 Arrow Wood Lane","Hazelwood","Hazelwood","48","7","$113,900","3","2 (2 0)","1,566","0.2700","55","SLEC02"
"10013581","S","05/25/2010","RESI","1555 Ville Rosa Lane","Hazelwood","Hazelwood","48","53","$115,000","3","2 (2 0)","816","0.1860","56","LNDT01"
"10003005","S","05/26/2010","RESI","4938 Tulip Tree Lane","Hazelwood","Hazelwood","48","98","$115,000","3","2 (2 0)","1,602","0.1780","51","PRPA01"
"10022462","S","06/25/2010","RESI","2780 Flamingo Dr","Florissant","Florissant","48","37","$116,000","3","2 (2 0)","1,025","0.1760","57","KWRW01"
"10020763","S","05/28/2010","RESI","200 Florisota Dr","Florissant","Florissant","48","134","$116,500","3","2 (2 0)","1,262","0.1720","63","REGO03"
"10007211","S","05/07/2010","RESI","2 Elizabeth Ct","Florissant","Florissant","48","91","$116,900","4","2 (1 1)","1,137","0.1870","49","CBG 06"
"10017116","S","05/18/2010","RESI","1425 Keeven Lane","Florissant","Florissant","48","24","$117,500","3","2 (2 0)","960","0.2110","56","CBG 31"
"10021079","S","05/28/2010","RESI","1400 Jackson Lane","Florissant","Florissant","48","134","$118,000","3","1 (1 0)","1,319","0.1990","53","CBG 31"
"90010700","S","06/03/2010","RESI","1917 Driftwood Trails Dr","Hazelwood","Florissant","48","433","$118,000","3","2 (2 0)","1,283","0.2810","38","MADA01"
"10010324","S","05/06/2010","RESI","1203 Advance Dr","Unincorporated","Florissant","48","39","$118,500","3","3 (3 0)","1,310","0.1290","25","BRYN01"
"10018887","S","05/28/2010","RESI","1140 Spruce Dr","Florissant","Florissant","48","12","$121,900","3","2 (1 1)","1,386","0.1720","58","RMMG01"
"90054855","S","04/26/2010","RESI","680 Carriage Lane","Hazelwood","Hazelwood","48","153","$122,900","3","2 (2 0)","","0.2770","55","CBG 06"
"10001375","S","05/25/2010","RESI","1335 Boulder Dr","Florissant","Florissant","48","66","$123,000","3","2 (2 0)","1,152","0.1940","57","SHCT01"
"10015501","S","06/04/2010","RESI","560 Queen Ann Dr","Hazelwood","Hazelwood","48","27","$123,500","3","3 (2 1)","1,104","","35","CBG 12"
