"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15022977","S","07/02/2015","RESI","720 Herbst","Florissant","Florissant","48","16","$89,900","3","2 (1 1)","988","0.1720","58","GRSM01"
"15038717","S","08/25/2015","RESI","1145 Bluebird Dr","Florissant","Florissant","48","4","$91,000","3","2 (2 0)","1,008","0.2540","54","BHSP02"
"15023724","S","08/20/2015","RESI","2670 Mockingbird Lane","Florissant","Florissant","48","83","$91,500","3","2 (2 0)","1,025","0.1760","57","BHSP09"
"15017765","S","07/09/2015","RESI","2 Peach Tree Ct","Florissant","Florissant","48","36","$92,000","3","3 (2 1)","1,162","0.1780","55","BHSP13"
"15035064","S","08/14/2015","RESI","577 Coach Light Lane","Hazelwood","Hazelwood","48","9","$92,500","3","2 (1 1)","","0.1740","54","CBG 06"
"15032734","S","07/22/2015","RESI","430 Naomi Ave","Florissant","Florissant","48","15","$92,500","3","2 (2 0)","1,210","0.1720","57","GRSM01"
"15041232","S","09/30/2015","RESI","907 Shamrock Dr","Hazelwood","Hazelwood","48","8","$93,000","3","2 (1 1)","962","0.1800","49","EDGE01"
"15016923","S","08/03/2015","RESI","7371 Coachman Lane","Hazelwood","Hazelwood","48","66","$93,500","3","2 (1 1)","912","0.2130","53","MAZE01"
"15024743","S","07/20/2015","RESI","955 Altavia","Hazelwood","Hazelwood","48","35","$95,000","4","3 (2 1)","1,240","0.1740","56","CBG 31"
"15020241","S","09/22/2015","RESI","5345 Ville Rosa Lane","Hazelwood","Hazelwood","48","112","$95,000","3","2 (2 0)","888","0.2100","51","BHSP13"
"15024943","S","09/25/2015","RESI","2260 David Ct","Florissant","Florissant","48","91","$95,500","3","2 (2 0)","1,198","0.1650","52","WAYH"
"15034443","S","08/28/2015","RESI","285 Gerald Ave","Florissant","Florissant","48","35","$96,000","3","2 (2 0)","1,210","0.1720","58","BHSP13"
"15041943","S","09/30/2015","RESI","1608 Ville Gloria","Hazelwood","Hazelwood","48","27","$97,000","4","2 (2 0)","0","0.1840","49","SNRE"
"15021870","S","07/01/2015","RESI","12724 Missouri Bottom Rd","Hazelwood","Hazelwood","48","14","$97,000","3","2 (2 0)","963","0.1720","58","KWRW01"
"15016346","S","09/10/2015","RESI","1365 Cardinal","Florissant","Florissant","48","87","$97,500","4","2 (2 0)","1,212","0.1950","52","RMXR01"
"15003542","S","09/23/2015","RESI","5344 Ville Cecelia Lane","Hazelwood","Hazelwood","48","129","$97,500","4","2 (1 1)","1,216","0.1720","53","EDGE01"
"15040017","S","08/31/2015","RESI","1175 Bluebird","Florissant","Florissant","48","12","$98,000","3","2 (2 0)","1,168","0.2660","53","SAPR01"
"15026304","S","08/18/2015","RESI","5234 Ville Cecelia Lane","Hazelwood","Hazelwood","48","35","$98,000","3","3 (2 1)","","0.1900","54","KWRW01"
"15022724","S","08/28/2015","RESI","910 Hazelvalley","Hazelwood","Hazelwood","48","92","$98,000","3","2 (1 1)","900","0.1920","51","CBG 12"
"15042196","S","09/18/2015","RESI","7 Mercury Dr","Florissant","Florissant","48","5","$99,500","3","2 (2 0)","","0.1680","62","BHSP13"
"15023253","S","08/19/2015","RESI","1400 Swan Dr","Florissant","Florissant","48","64","$99,500","3","2 (1 1)","1,066","0.1900","58","RMXR01"
"15036098","S","08/27/2015","RESI","1736 Battlefield Dr","Unincorporated","Florissant","48","24","$99,900","3","3 (2 1)","1,189","0.1860","42","MADA01"
"15032079","S","08/05/2015","RESI","2460 Flamingo","Florissant","Florissant","48","24","$99,900","3","2 (2 0)","1,025","0.2310","58","CRCA01"
"15021773","S","07/23/2015","RESI","1260 Night","Florissant","Florissant","48","59","$99,900","3","2 (1 1)","1,025","0.1950","55","BPAL01"
"15025209","S","08/05/2015","RESI","2000 Gerard Park Lane","Hazelwood","Hazelwood","48","59","$101,000","3","2 (1 1)","1,032","0.1760","55","RXGT01"
"15037385","S","09/03/2015","RESI","1920 Bobbinray Ave","Florissant","Florissant","48","27","$105,000","4","2 (2 0)","1,761","0.1760","52","CBG 06"
"15023510","S","08/19/2015","RESI","234 Palm","Hazelwood","Hazelwood","48","50","$105,000","3","2 (2 0)","1,160","0.2170","59","GANE01"
"15026132","S","07/16/2015","RESI","822 Holiday Ave","Hazelwood","Hazelwood","48","17","$105,500","3","2 (2 0)","1,225","0.1720","59","EDGE01"
"15017191","S","07/03/2015","RESI","215 Jeanette","Florissant","Florissant","48","45","$106,500","3","2 (1 1)","1,488","0.1740","61","CSGI01"
"15033151","S","08/20/2015","RESI","730 Undercliff","Hazelwood","Hazelwood","48","29","$109,500","3","2 (1 1)","1,080","0.1730","54","WLFR01"
"15024922","S","07/31/2015","RESI","5133 AURIESVILLE Lane","Hazelwood","Hazelwood","48","51","$109,900","3","2 (1 1)","1,502","0.2100","57","RMST01"
"15030346","S","07/09/2015","RESI","1580 Bobbinray Ave","Florissant","Florissant","48","12","$110,000","3","3 (2 1)","1,040","0.2430","58","RXSB01"
"15032522","S","07/22/2015","RESI","418 Coachway Lane","Hazelwood","Hazelwood","48","12","$110,500","3","3 (2 1)","1,394","0.1900","48","BHSP09"
"15009041","S","07/21/2015","RESI","1671 Coachway Lane","Hazelwood","Hazelwood","48","113","$110,500","3","2 (2 0)","1,198","0.1850","50","CBG 09"
"15015593","S","07/20/2015","RESI","610 Naomi Ave","Florissant","Florissant","48","85","$111,900","3","2 (2 0)","1,800","0.1790","57","BPAL01"
"15035043","S","07/31/2015","RESI","1043 Driftwood Trails Dr","Hazelwood","Florissant","48","11","$112,000","3","2 (2 0)","1,476","0.2500","35","CBG 21"
"15026413","S","09/15/2015","RESI","1450 Flamingo","Florissant","Florissant","48","67","$112,500","3","3 (2 1)","1,161","0.2000","54","BHSP13"
"15029765","S","09/28/2015","RESI","2230 Calle Vista","Hazelwood","Florissant","48","86","$113,000","3","3 (3 0)","1,115","0.2310","52","FMLR01"
"15023770","S","08/07/2015","RESI","2292 Gold Finch Dr","Florissant","Florissant","48","49","$113,900","3","2 (2 0)","1,050","0.1840","50","RXGT01"
"15040540","S","08/25/2015","RESI","822 Mary Jo","Hazelwood","Hazelwood","48","7","$115,000","3","3 (2 1)","1,118","0.1820","53","ALXD01"
"15040606","S","09/09/2015","RESI","708 Coach House Dr","Hazelwood","Hazelwood","48","34","$119,000","3","2 (2 0)","1,808","0.2190","52","CBG 06"
"15043758","S","09/30/2015","RESI","240 Albert Dr","Florissant","Florissant","48","26","$119,900","3","2 (2 0)","1,761","0.2700","51","LMRK01"
"15022492","S","09/29/2015","RESI","1841 Croftdale","Florissant","Florissant","48","156","$120,000","3","4 (4 0)","1,806","0.2300","48","CBG 06"
"14047802","S","07/20/2015","RESI","7426 Sir Lords Lane","Hazelwood","Hazelwood","48","49","$122,000","3","2 (2 0)","1,836","0.2390","52","CBG 15"
"15028912","S","07/14/2015","RESI","7 Robinwing","Hazelwood","Hazelwood","48","31","$122,500","2","2 (2 0)","1,200","1.1000","60","HMBD01"
"15026648","S","08/11/2015","RESI","1960 Danelle Dr","Florissant","Florissant","48","69","$125,000","4","3 (2 1)","2,088","0.1760","52","STLB01"
"15040679","S","08/20/2015","RESI","2127 Krause Hill Place","Hazelwood","Florissant","48","6","$126,000","3","2 (2 0)","1,411","0.1700","33","CBG 06"
"15030175","S","07/17/2015","RESI","651 Coachway","Hazelwood","Hazelwood","48","19","$127,500","3","2 (2 0)","1,645","0.2270","51","BHSP13"
"15031722","S","07/23/2015","RESI","2438 Black Pine Ct","Unincorporated","Florissant","48","19","$127,685","3","3 (3 0)","1,335","0.1900","26","BHSP09"
"15027307","S","08/14/2015","RESI","5 Storkway Ct","Florissant","Florissant","48","25","$129,000","3","2 (2 0)","1,368","0.3080","50","KCBR01"
"15029868","S","08/25/2015","RESI","419 Springwood Place Ct","Florissant","Florissant","48","51","$132,000","4","3 (3 0)","1,122","0.1700","32","BHSP02"
"15020865","S","08/31/2015","RESI","330 Fee Fee Hills Dr","Hazelwood","Hazelwood","48","58","$132,900","5","3 (2 1)","2,468","","65","CBG 24"
"15035516","S","08/03/2015","RESI","1930 LAYVEN Ave","Florissant","Florissant","48","4","$134,900","3","3 (3 0)","1,208","0.2800","48","NEWO01"
"15040770","S","09/11/2015","RESI","1934 Fernwood Trail Dr","Hazelwood","Florissant","48","116","$135,000","3","2 (2 0)","","0.2300","33","BHSP13"
"15031029","S","07/30/2015","RESI","1036 Rosary Tree Ct","Hazelwood","Florissant","48","40","$140,500","3","2 (2 0)","1,280","","36","CBG 09"
"15021413","S","09/29/2015","RESI","516 Queen Ann Dr","Hazelwood","Hazelwood","48","83","$147,000","6","3 (3 0)","2,017","0.1850","49","KWRW01"
"15027095","S","08/03/2015","RESI","2104 Dettmer","Hazelwood","Florissant","48","40","$157,000","3","3 (2 1)","1,836","0.1900","32","CBG 12"
"15024341","S","09/21/2015","RESI","1102 Riverwood Place Dr","Hazelwood","Florissant","48","103","$160,000","3","3 (2 1)","1,822","0.2180","32","BHSP13"
"15031869","S","09/18/2015","RESI","2208 Beam Place","Hazelwood","Florissant","48","2","$162,900","3","3 (2 1)","1,950","0.2000","31","CBG 12"
"15031623","S","09/22/2015","RESI","1015 Mcbride Place","Hazelwood","Florissant","48","61","$179,900","3","3 (2 1)","1,910","0.2400","34","CBG 12"
"15037006","S","09/02/2015","RESI","1046 Driftwood Trails","Hazelwood","Florissant","48","23","$183,000","4","3 (2 1)","2,302","0.2000","37","WLFR01"
"15020078","S","07/15/2015","RESI","1992 Timberwood Crossing","Hazelwood","Florissant","48","69","$185,000","3","3 (2 1)","1,986","0.2700","21","LNDT01"
"15039825","S","08/28/2015","RESI","2121 Catanzaro Ct","Hazelwood","Hazelwood","48","10","$187,000","4","4 (2 2)","2,276","0.2000","28","BHSP04"
"15034840","S","08/04/2015","RESI","38 Saint Stanislaus Ct","Hazelwood","Florissant","48","16","$187,500","4","3 (3 0)","1,866","0.3200","34","CBG 12"
"15033128","S","08/21/2015","RESI","9 Paul Place Ct","Hazelwood","Florissant","48","49","$191,000","4","4 (3 1)","1,924","0.2300","33","LDMK"
"15007287","S","09/03/2015","RESI","94 Mission Walk","Hazelwood","Florissant","48","160","$191,000","4","3 (2 1)","2,241","0.2900","30","WLFR01"
"15039478","S","09/04/2015","RESI","38 Moselle Ct","Hazelwood","Florissant","48","20","$197,000","4","3 (3 0)","3,324","0.2400","30","BHSP13"
"15032654","S","07/21/2015","RESI","6 Riverwood Estates Blvd","Hazelwood","Florissant","48","11","$200,000","4","3 (3 0)","2,312","0.3400","34","CBG 06"
"15010264","S","07/21/2015","RESI","2375 Charbonier Rd","Florissant","Florissant","48","112","$206,500","7","4 (3 1)","2,310","0.8380","58","DPEV01"
"15032870","S","07/28/2015","RESI","236 Chianti","Hazelwood","Florissant","48","4","$215,000","3","2 (2 0)","1,632","0.2900","33","CBG 06"
"15019702","S","08/14/2015","RESI","22 Pratt Place","Hazelwood","Florissant","48","38","$223,000","4","3 (2 1)","2,577","0.1600","15","KWRW01"
"15027794","S","09/04/2015","RESI","2140 Lehne Ct","Hazelwood","Florissant","48","76","$229,900","3","3 (2 1)","2,824","0.2200","28","BHSP13"
"15040000","S","09/18/2015","RESI","235 Chianti","Hazelwood","Florissant","48","60","$235,000","3","3 (2 1)","2,460","0.2500","33","REGO05"
"15014926","S","07/17/2015","RESI","59 Charbonier Bluffs","Hazelwood","Florissant","48","95","$255,000","4","3 (2 1)","3,056","0.2800","8","MCVY01"
"14029648","S","08/12/2015","RESI","71 Charbonier Bluffs Dr","Hazelwood","Hazelwood","48","404","$280,000","4","4 (3 1)","3,525","0.2300","11","RERR01"
"15042224","S","09/23/2015","RESI","23 Cheval Ct","Hazelwood","Florissant","48","14","$282,000","4","4 (3 1)","2,706","0.3300","31","BHSP13"
"15007131","S","08/26/2015","RESI","252 Becker","Hazelwood","St Louis","63","37","$5,000","3","1 (1 0)","884","0.1440","55","GHRE01"
"15045414","S","09/18/2015","RESI","251 Connolly Dr","Hazelwood","St Louis","63","25","$10,000","3","1 (1 0)","864","0.1440","56","BHSP13"
"15033767","S","07/27/2015","RESI","451 Warford Ave","Ferguson","St Louis","63","21","$11,200","2","1 (1 0)","","0.1600","70","CBG 06"
"15034566","S","08/26/2015","RESI","406 Tiffin","Ferguson","Florissant","63","74","$12,000","2","1 (1 0)","754","","106","REGO01"
"15003813","S","09/10/2015","RESI","214 Barto","Hazelwood","St Louis","63","237","$12,000","2","1 (1 0)","850","0.1440","69","RMXR04"
"15034164","S","07/15/2015","RESI","228 Manning Ave","Hazelwood","St Louis","63","1","$12,600","3","2 (2 0)","1,450","0.1440","68","CBG 06"
"15020318","S","09/24/2015","RESI","214 North Dade Ave","Ferguson","St Louis","63","151","$12,900","3","1 (1 0)","1,544","0.1900","128","FOWL01"
"15035598","S","07/17/2015","RESI","146 Bascom","Hazelwood","St Louis","63","13","$16,500","3","1 (1 0)","884","0.1440","63","CBG 32"
"15046292","S","09/18/2015","RESI","8406 Bayberry Drive","Berkeley","St Louis","63","35","$21,000","3","2 (1 1)","","0.1910","63","AMSO01"
"15036133","S","07/24/2015","RESI","223 Flora","Hazelwood","St Louis","63","14","$22,500","3","1 (1 0)","702","0.0720","57","GANE01"
"15045907","S","09/25/2015","RESI","1020 Forestwood Dr","Ferguson","St Louis","63","10","$22,507","3","1 (1 0)","960","0.1850","58","RMXP01"
"15032566","S","08/31/2015","RESI","827 Ford Dr","Ferguson","St Louis","63","26","$24,000","3","2 (2 0)","1,226","0.2300","64","CBG 06"
"15045209","S","08/24/2015","RESI","115 Thoroughman Ave","Ferguson","St Louis","63","5","$25,500","2","1 (1 0)","1,237","0.1940","81","RXGT01"
"15023457","S","08/05/2015","RESI","613 Pemberton","Ferguson","St Louis","63","87","$25,500","3","1 (1 0)","","0.1150","62","CBG 06"
"15033539","S","08/24/2015","RESI","909 Frost Ave","Ferguson","St Louis","63","16","$28,000","3","1 (1 0)","1,310","0.2500","64","REOX01"
"14042700","S","07/23/2015","RESI","534 Darst Rd","Ferguson","St Louis","63","355","$31,000","3","2 (1 1)","1,478","0.2400","61","BHSP13"
"15023552","S","07/10/2015","RESI","142 Becker Dr","Hazelwood","St Louis","63","49","$32,000","2","1 (1 0)","","0.1440","102","RMBC03"
"15006902","S","07/31/2015","RESI","1150 Penhurst Dr","Florissant","Florissant","63","111","$32,300","3","2 (2 0)","1,025","0.1720","62","CBPR01"
"15021075","S","07/17/2015","RESI","400 South Clark Ave","Ferguson","St Louis","63","90","$32,900","3","1 (1 0)","1,240","0.1800","82","FOWL01"
"15030077","S","07/24/2015","RESI","606 Ballman Ave","Ferguson","St Louis","63","0","$34,000","2","1 (1 0)","1,080","0.1440","97","CBG 12"
"15031592","S","08/31/2015","RESI","6706 Bitteroot","Berkeley","St Louis","63","261","$35,000","3","2 (2 0)","1,288","0.1780","64","CBG 06"
"15048843","S","09/14/2015","RESI","8409 Jacklin Ave","Berkeley","Hazelwood","63","3","$36,900","3","1 (1 0)","1,184","0.1720","50","HYBR01"
"15042691","S","09/01/2015","RESI","14 Louise Ct","Florissant","Florissant","63","20","$37,919","2","1 (1 0)","","0.1720","65","OWNC01"
"15010550","S","09/25/2015","RESI","9 THOROUGHMAN Ave","Ferguson","St Louis","63","83","$38,800","4","2 (1 1)","2,103","0.5000","129","RMXP01"
"15038831","S","08/24/2015","RESI","436 Adams St","Ferguson","St Louis","63","22","$39,128","2","2 (1 1)","1,020","0.2100","63","ALXD01"
"15030856","S","07/10/2015","RESI","406 Superior Dr","Ferguson","St Louis","63","163","$40,000","2","1 (1 0)","870","0.1430","66","CBG 05"
"15045009","S","09/24/2015","RESI","20 Derhake Rd","Florissant","Florissant","63","27","$42,000","2","1 (1 0)","792","0.1880","68","FOWL01"
"15044695","S","09/17/2015","RESI","932 Westwold Ave","Ferguson","St Louis","63","10","$45,000","4","3 (3 0)","","0.1950","60","CBG 06"
"15033252","S","09/28/2015","RESI","427 Robert Ave","Ferguson","Ferguson","63","91","$45,000","2","1 (1 0)","960","0.1380","76","BHSP13"
"14038858","S","07/17/2015","RESI","15 Jean Dr","Florissant","Florissant","63","445","$49,500","4","1 (1 0)","2,064","0.5510","81","MASG01"
"15028087","S","07/06/2015","RESI","310 Thoroughman Ave","Ferguson","St Louis","63","11","$50,000","3","2 (1 1)","1,183","0.1650","77","CBG 06"
"14052075","S","08/28/2015","RESI","397 Royal Ave","Ferguson","St Louis","63","280","$50,000","3","3 (2 1)","1,864","0.1650","78","KWRW01"
"15028852","S","07/08/2015","RESI","19 Forestwood Drive","Ferguson","Ferguson","63","32","$55,000","3","2 (2 0)","1,032","0.2260","60","KWRC01"
"15036178","S","07/31/2015","RESI","321 Averill Ave","Ferguson","St Louis","63","7","$63,000","4","2 (1 1)","1,418","0.3200","60","BHSP02"
"15027023","S","07/29/2015","RESI","7 Little Lane","Florissant","Florissant","63","43","$63,200","3","2 (2 0)","1,963","0.1870","62","MADA01"
"15019798","S","07/29/2015","RESI","1001 Chambers Rd","Ferguson","Ferguson","63","181","$64,500","3","1 (1 0)","1,152","0.2090","70","JFCR01"
"15010787","S","08/12/2015","RESI","22 Colchester Dr","Ferguson","Ferguson","63","102","$65,000","3","1 (1 0)","1,060","","63","KWRW01"
"15030854","S","07/22/2015","RESI","417 Nancy Place","Ferguson","Ferguson","63","11","$70,000","2","2 (2 0)","1,198","0.2700","77","BHSP13"
"15023097","S","09/03/2015","RESI","14 Elm Dr","Florissant","Florissant","63","96","$75,800","2","2 (1 1)","1,376","0.2870","61","FOWL01"
"15010636","S","09/17/2015","RESI","105 South Hartnett Ave","Ferguson","St Louis","63","143","$78,900","3","1 (1 0)","1,235","0.3200","92","CBPR01"
"15039953","S","09/11/2015","RESI","533 Darst","Ferguson","St Louis","63","20","$83,500","3","1 (1 0)","1,129","0.2360","64","JRET"
"15025390","S","07/23/2015","RESI","1415 Wadsworth Dr","Florissant","Florissant","63","35","$85,000","3","2 (2 0)","1,075","0.2240","60","BHSP13"
"15008272","S","07/29/2015","RESI","824 North Elizabeth Ave","Ferguson","Ferguson","63","130","$85,000","3","2 (1 1)","1,450","0.3170","81","KWRW01"
"15030480","S","09/04/2015","RESI","705 Plantmore Dr","Ferguson","Ferguson","63","43","$86,000","4","2 (2 0)","1,100","0.9900","62","PNKP01"
"15029802","S","07/16/2015","RESI","1276 Elkhart Dr","Ferguson","St Louis","63","29","$99,900","3","2 (2 0)","1,608","0.3160","52","CBPR01"
"15024746","S","09/23/2015","RESI","1005 Sulky Dr","Florissant","Florissant","63","68","$99,900","4","2 (2 0)","1,608","0.2890","56","FOWL01"
"15034275","S","07/31/2015","RESI","451 Robert Ave","Ferguson","Ferguson","63","23","$100,000","4","2 (2 0)","1,961","0.2500","118","PNKP01"
"15020090","S","07/28/2015","RESI","35 East Cardigan","Ferguson","Ferguson","63","93","$119,900","3","2 (2 0)","2,950","0.3400","67","PNKP01"
"15009416","S","08/21/2015","RESI","1120 Birchgate trail","Ferguson","St Louis","63","7","$130,000","4","4 (3 1)","2,740","0.0000","43","REGO01"
"15042502","S","09/17/2015","RESI","1 Manor","Ferguson","St Louis","63","6","$155,000","3","3 (2 1)","1,776","0.3990","71","KWSW01"
"14065187","S","09/25/2015","RESI","539 Monceau Dr","Ferguson","Ferguson","63","164","$158,000","3","3 (3 0)","2,112","0.3510","53","BHSP09"
"13043324","S","09/30/2015","RESI","1346 North Elizabeth Ave","Ferguson","Ferguson","63","271","$162,500","4","3 (2 1)","2,155","0.3930","53","CMFT01"
"15041728","S","08/28/2015","RESI","22 Cardigan Dr","Ferguson","St Louis","63","0","$165,000","3","3 (2 1)","2,220","0.4580","61","CBG 11"
"15026736","S","08/21/2015","RESI","120 South Elizabeth Ave","Ferguson","St Louis","63","26","$203,000","4","3 (2 1)","3,360","3.0120","97","RMXR03"
"15017295","S","07/06/2015","RESI","42 Almeda Place","Ferguson","St Louis","63","41","$203,000","5","3 (2 1)","3,755","0.4030","149","CBG 06"
"15032257","S","07/31/2015","RESI","805 Chateau Valley Ct","Ferguson","St Louis","63","14","$209,900","4","5 (3 2)","3,180","0.3500","23","RLVN01"
"15030295","S","07/30/2015","RESI","7450 Sieloff #F ","Hazelwood","Hazelwood","64","41","$15,000","3","1 (1 0)","","0.0840","52","RNST01"
"15008264","S","07/23/2015","RESI","685 Pimlico Dr","Florissant","Florissant","64","88","$27,000","3","1 (1 0)","1,064","0.2030","61","CBG 06"
"15042107","S","09/18/2015","RESI","889 Rue St Denis St","Florissant","Florissant","64","25","$32,000","1","2 (2 0)","600","0.2340","168","MADA01"
"15039614","S","09/11/2015","RESI","375 Saint Eugene","Florissant","Florissant","64","2","$35,000","3","2 (1 1)","1,092","0.1930","63","CBG 12"
"15034637","S","07/30/2015","RESI","215 Saint Eugene Lane","Florissant","Florissant","64","28","$35,000","3","2 (1 1)","1,092","0.1930","60","FOWL01"
"15029980","S","07/29/2015","RESI","2245 Johnstown Dr","Florissant","Florissant","64","56","$35,000","3","1 (1 0)","1,064","0.1710","62","FOWL01"
"15023571","S","08/28/2015","RESI","104 North Saint Jacques St","Florissant","Florissant","64","112","$37,500","3","1 (1 0)","792","0.1960","68","FOWL01"
"15023254","S","07/17/2015","RESI","800 Saint Edith","Florissant","Florissant","64","21","$38,000","3","1 (1 0)","882","0.1720","63","LAUP01"
"15020601","S","07/08/2015","RESI","635 Saint Anthony Lane","Florissant","Florissant","64","17","$40,101","3","2 (1 1)","1,092","0.1740","62","XELT01"
"15021757","S","07/16/2015","RESI","1240 Saint Mark Dr","Florissant","Florissant","64","67","$40,750","2","2 (1 1)","984","0.1920","69","FOWL01"
"15021586","S","07/17/2015","RESI","75 Clearview Dr","Florissant","Florissant","64","41","$40,750","3","1 (1 0)","1,172","0.1790","63","XELT01"
"15039598","S","08/05/2015","RESI","110 Saint Daniel Lane","Florissant","Florissant","64","20","$41,000","3","1 (1 0)","1,095","0.1910","64","CBG 06"
"15033640","S","07/31/2015","RESI","55 Saint Nicholas","Florissant","Florissant","64","9","$42,000","2","2 (1 1)","","0.2510","64","DPEV01"
"15011769","S","07/29/2015","RESI","2070 East Humes","Unincorporated","Florissant","64","130","$42,000","3","2 (1 1)","1,036","0.1710","51","DPEV01"
"15020953","S","08/28/2015","RESI","490 Larry Dr","Florissant","Florissant","64","118","$44,000","3","2 (1 1)","1,404","0.2060","62","FOWL01"
"15021922","S","07/23/2015","RESI","335 Saint Edward Lane","Florissant","Florissant","64","52","$45,000","3","3 (2 1)","1,040","0.2060","62","XELT01"
"15015125","S","08/28/2015","RESI","1315 Saint Denis","Florissant","Florissant","64","136","$45,000","3","2 (2 0)","1,472","0.1890","60","RMXS01"
"15028803","S","08/24/2015","RESI","660 GRAHAM Rd","Florissant","Florissant","64","16","$46,500","4","1 (1 0)","1,497","0.2340","63","RMXP01"
"15033833","S","08/14/2015","RESI","2380 Brook Dr","Florissant","Florissant","64","16","$48,000","3","2 (2 0)","1,349","0.2030","60","RMXP01"
"15031567","S","07/15/2015","RESI","1725 Saint Catherine St","Florissant","Florissant","64","7","$50,000","3","1 (1 0)","","","71","KWSW01"
"15029271","S","07/01/2015","RESI","845 Paddock Dr","Florissant","Florissant","64","26","$50,000","3","2 (2 0)","1,221","0.1730","62","CBG 06"
"15023682","S","07/20/2015","RESI","1415 Spring Valley Dr","Florissant","Florissant","64","18","$50,000","3","2 (2 0)","1,176","0.2080","60","DERP01"
"15019337","S","08/21/2015","RESI","7 Brightwell Ct","Florissant","Florissant","64","88","$52,500","3","1 (1 0)","1,254","0.1720","63","KWRW01"
"15020385","S","07/08/2015","RESI","2460 Greenbriar","Unincorporated","Florissant","64","77","$53,550","3","2 (2 0)","1,250","0.1760","54","CBG 06"
"15037028","S","09/21/2015","RESI","2930 Devonshire Dr","Unincorporated","Florissant","64","10","$54,588","3","3 (2 1)","1,118","0.2110","53","GLDR01"
"15017021","S","08/20/2015","RESI","2785 Narraganset","Florissant","Florissant","64","132","$55,000","3","2 (2 0)","1,260","0.2240","61","BHAL02"
"15016181","S","07/06/2015","RESI","1360 South Waterford Dr","Florissant","Florissant","64","87","$55,000","3","2 (1 1)","960","0.1760","61","CBG 32"
"15032128","S","08/19/2015","RESI","3306 Tom Sawyer","Florissant","Florissant","64","26","$56,000","3","3 (3 0)","1,445","0.1800","34","CBG 06"
"15012044","S","07/02/2015","RESI","180 Derhake Rd","Florissant","Florissant","64","57","$58,000","2","1 (1 0)","792","0.1730","65","PAUL01"
"14057646","S","09/10/2015","RESI","1875 Saint Anthony Lane","Florissant","Florissant","64","315","$58,100","3","2 (1 1)","1,092","0.1870","55","RDKY02"
"15025247","S","07/09/2015","RESI","2215 Oriole Dr","Florissant","Florissant","64","18","$59,900","3","2 (1 1)","1,040","0.1730","59","CODY01"
"15029092","S","07/21/2015","RESI","3170 Brunswick Dr","Unincorporated","Florissant","64","12","$60,120","3","2 (2 0)","1,215","0.1830","52","REOX01"
"15012171","S","09/21/2015","RESI","840 Brown St","Florissant","Florissant","64","157","$61,000","2","1 (1 0)","972","0.2020","76","RLVN01"
"15016028","S","07/31/2015","RESI","14 Ridgelawn Ct","Florissant","Florissant","64","106","$63,000","3","1 (1 0)","1,048","0.2680","62","MORE01"
"15011393","S","07/09/2015","RESI","2 Saint James Ct","Florissant","Florissant","64","87","$63,000","2","1 (1 0)","864","0.1500","70","BHSP13"
"15022264","S","07/31/2015","RESI","3820 Greengrass Dr","Florissant","Florissant","64","38","$63,500","4","2 (2 0)","1,830","0.2230","55","GLDR01"
"15044967","S","09/30/2015","RESI","1660 Turf Lane","Florissant","Florissant","64","110","$63,800","2","2 (1 1)","1,131","0.1650","60","DIEL01"
"15032697","S","08/07/2015","RESI","3265 Kingsley Dr","Florissant","Florissant","64","37","$63,900","3","2 (2 0)","1,451","0.1740","41","FOWL01"
"15028105","S","07/20/2015","RESI","865 Pebble Lane","Florissant","Florissant","64","35","$64,000","3","2 (2 0)","1,215","0.1870","63","CBG 06"
"15025029","S","07/27/2015","RESI","803 Saint Marie","Florissant","Florissant","64","49","$64,900","2","1 (1 0)","907","0.2090","90","ADJS01"
"15030167","S","08/06/2015","RESI","2660 Holiday Hill","Florissant","Florissant","64","42","$65,000","2","1 (1 0)","1,474","0.1740","61","EXSL01"
"15027190","S","09/14/2015","RESI","665 Saddle Dr","Florissant","Florissant","64","104","$65,000","3","2 (2 0)","1,440","0.1960","46","MADA01"
"14007229","S","08/24/2015","RESI","4070 Meadowland Dr","Florissant","Florissant","64","383","$67,000","4","2 (1 1)","1,572","0.1930","55","RLTY02"
"15031744","S","08/27/2015","RESI","1695 Beverly","Florissant","Florissant","64","165","$67,900","3","2 (1 1)","1,192","0.1760","64","CBG 18"
"15028167","S","08/31/2015","RESI","945 Saint Jean","Florissant","Florissant","64","78","$67,900","2","1 (1 0)","884","0.1920","67","CBG 12"
"15027529","S","09/15/2015","RESI","1560 Aintree Dr","Florissant","Florissant","64","85","$68,000","3","2 (2 0)","1,232","0.2540","54","CMFT01"
"15033157","S","09/18/2015","RESI","345 South Lafayette","Florissant","Florissant","64","81","$70,000","3","2 (2 0)","864","0.2070","65","RXSB01"
"15022632","S","07/24/2015","RESI","1460 Lisa Dr","Florissant","Florissant","64","71","$70,000","3","2 (2 0)","1,475","0.1930","54","FOWL01"
"15016907","S","09/11/2015","RESI","2815 Devonshire Dr","Unincorporated","Florissant","64","140","$70,000","3","2 (2 0)","1,192","0.2700","54","BHSP13"
"15024936","S","07/31/2015","RESI","1070 Rogers","Florissant","Florissant","64","74","$71,000","3","2 (2 0)","","0.1720","60","INFP01"
