"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17052878","S","08/07/2017","RESI","549 Mistletoe","Kirkwood","St Louis","196","3","$170,000","2","1 (1 0)","840","0.1940","66","STLB01"
"17046000","S","07/14/2017","RESI","7066 Mitchell Ave","Richmond Heights","Richmond Heights","241","4","$147,000","2","1 (1 0)","856","0.1620","98","BHSP09"
"17039238","S","07/14/2017","RESI","4902 Moccasin Terr","Unincorporated","St Louis","286","25","$176,000","3","3 (2 1)","1,375","0.1690","50","MORE01"
"17037564","S","07/06/2017","RESI","2445 Mockingbird Lane","Florissant","Florissant","48","20","$112,000","3","2 (2 0)","1,025","0.2150","58","PLTM01"
"17023752","S","07/07/2017","RESI","1430 Moellering Dr","Florissant","Florissant","48","64","$106,000","3","3 (3 0)","1,246","0.2167","59","REFS01"
"17053814","S","08/15/2017","RESI","4327 Mohegan Dr","Unincorporated","St Louis","286","3","$171,000","2","2 (1 1)","1,030","0.1680","63","DIEL01"
"17056149","S","09/25/2017","RESI","4343 Mohegan","Unincorporated","St Louis","286","26","$156,000","3","3 (2 1)","1,030","0.1500","63","REGO01"
"17053981","S","08/25/2017","RESI","14734 Mondoubleau Lane","Unincorporated","Florissant","47","5","$129,500","3","2 (2 0)","1,642","0.2180","40","CBG 06"
"17025064","S","09/01/2017","RESI","258 Monica Dr","Sunset Hills","St Louis","316","118","$409,933","4","4 (3 1)","3,106","0.1820","8","BHSP04"
"17053186","S","08/22/2017","RESI","8324 Monroe Ave","Vinita Park","St Louis","106","24","$30,450","2","1 (1 0)","943","0.1890","88","DCKI01"
"17043885","S","08/24/2017","RESI","436 West Monroe Ave","Kirkwood","Kirkwood","196","57","$720,000","5","4 (3 1)","2,649","0.1720","3","RMXR04"
"17067441","S","09/05/2017","RESI","640 East Monroe Ave","Kirkwood","St Louis","196","0","$415,000","3","1 (1 0)","1,693","0.2580","114","CBPR02"
"17037443","S","09/14/2017","RESI","503 East Monroe Ave","Kirkwood","Kirkwood","196","84","$1,300,000","6","6 (4 2)","7,115","1.0400","105","WCLK01"
"16047415","S","07/17/2017","RESI","16412 Monroe Knoll","Wildwood","Wildwood","346","307","$324,500","4","3 (2 1)","2,530","0.2000","32","REDF01"
"17023554","S","07/27/2017","RESI","3754 Monsols Dr","Unincorporated","Florissant","47","144","$100,000","3","2 (2 0)","1,500","0.2480","47","FOWL01"
"17042564","S","08/11/2017","RESI","706 Montauban","Creve Coeur","St Louis","166","15","$253,000","4","3 (2 1)","2,130","0.2320","56","HAMI01"
"17043672","S","07/02/2017","RESI","190 Monteith Cir","Unincorporated","St Louis","31","8","$15,974","4","1 (1 0)","","0.1900","64","OWNC01"
"17055828","S","08/31/2017","RESI","1700 Monticello","Unincorporated","St Louis","46","0","$129,900","4","3 (3 0)","","0.5800","63","CBG 12"
"17043751","S","07/27/2017","RESI","751 Montmartre Dr","Creve Coeur","St Louis","166","10","$273,000","3","3 (3 0)","1,494","0.2580","55","BHAL05"
"17028106","S","07/12/2017","RESI","13014 West Moore Meadows","Sunset Hills","St Louis","316","42","$484,000","3","5 (3 2)","2,628","1.0900","32","CBPR01"
"17047108","S","07/27/2017","RESI","4766 Morestead Dr","Unincorporated","St Louis","316","7","$230,000","3","2 (2 0)","1,420","0.2070","53","RXSB01"
"17061351","S","08/30/2017","RESI","203 Morewood Dr","Manchester","Manchester","168","0","$159,575","4","4 (4 0)","1,578","0.4020","42","CBG 11"
"17057813","S","07/18/2017","RESI","9109 Moritz Ave","Brentwood","St Louis","211","0","$220,000","3","2 (2 0)","","0.1240","77","CBPR01"
"17030759","S","07/12/2017","RESI","5861 Morning Field","Unincorporated","St Louis","331","25","$260,000","4","3 (3 0)","1,830","0.2400","29","RMXR01"
"17055997","S","08/25/2017","RESI","624 Morris Ave","Unincorporated","St Louis","331","8","$140,900","3","1 (1 0)","1,160","0.1300","67","KWSW01"
"17050148","S","07/24/2017","RESI","11032 Morrow Dr","St. Ann","St Ann","76","3","$174,900","4","2 (1 1)","1,714","0.4590","62","CBG 05"
"17041922","S","07/27/2017","RESI","38 Morwood Lane","Creve Coeur","Creve Coeur","151","11","$643,500","5","5 (3 2)","3,854","0.3900","58","BHAL02"
"17048521","S","07/31/2017","RESI","23 Morwood Lane","Creve Coeur","St Louis","166","6","$330,000","4","2 (2 0)","1,690","0.3890","58","RDKY02"
"17056690","S","08/31/2017","RESI","22 Morwood Lane","Creve Coeur","Creve Coeur","151","25","$770,000","6","6 (4 2)","3,900","0.3540","59","DUHO01"
"17039299","S","07/20/2017","RESI","660 North Mosley Rd","Creve Coeur","St Louis","151","37","$410,000","3","4 (3 1)","2,500","0.3660","54","CBG 11"
"17033408","S","08/04/2017","RESI","11354 Mosley Lane","Creve Coeur","Creve Coeur","166","61","$900,000","4","4 (3 1)","4,312","2.5000","76","MANN01"
"17057360","S","08/29/2017","RESI","105 North Mosley Rd","Creve Coeur","St Louis","166","415","$1,150,000","7","10 (8 2)","5,498","0.9370","4","CBG 21"
"17026654","S","07/03/2017","RESI","11239 Mosley Hill Dr","Creve Coeur","Creve Coeur","151","38","$1,350,000","4","6 (4 2)","3,682","1.0700","30","DIEL01"
"17015101","S","08/16/2017","RESI","209 Moundale Dr","Ferguson","Ferguson","63","124","$84,500","2","2 (2 0)","1,236","0.1830","72","PNKP01"
"17044821","S","07/24/2017","RESI","4016 Mount Olive","Unincorporated","St Louis","331","18","$147,000","3","2 (2 0)","","0.1470","43","RMXR04"
"17052423","S","08/25/2017","RESI","9722 Mueck Terr","Rock Hill","Webster Groves","256","15","$292,000","4","3 (3 0)","1,211","0.2200","29","RDKY02"
"17029165","S","09/21/2017","RESI","532 Mueller Ct","Unincorporated","St Louis","331","91","$116,000","3","2 (2 0)","925","0.1400","64","RMXR01"
"17047746","S","08/01/2017","RESI","10946 Mugan","Unincorporated","St Louis","316","31","$163,000","3","2 (2 0)","","0.2180","54","CBG 14"
"17053096","S","08/15/2017","RESI","20 Muir","Eureka","Eureka","346","6","$179,900","4","3 (3 0)","1,144","0.1460","45","EXSL01"
"17062997","S","08/07/2017","RESI","35 Muir COMP ONLY LISTING","Eureka","Eureka","346","0","$183,000","3","3 (2 1)","","0.2650","42","BHGR01"
"17042557","S","07/14/2017","RESI","2500 Mullanphy Lane","Florissant","Florissant","48","3","$79,900","3","1 (1 0)","952","0.1710","58","RLVN01"
"17050676","S","07/31/2017","RESI","2445 Mullanphy Lane","Florissant","Florissant","48","5","$105,000","3","2 (1 1)","1,025","0.2210","59","MADA01"
"17064599","S","08/31/2017","RESI","1275 Mullanphy","Florissant","Florissant","48","0","$35,071","2","2 (2 0)","974","0.1730","54","CRTN01"
"17055699","S","07/18/2017","RESI","760 Mullanphy-Rental Sale","Florissant","Florissant","47","0","$36,875","3","1 (1 0)","","0.1860","63","EXSL01"
"17063318","S","09/28/2017","RESI","7251 Murdoch Ave","Shrewsbury","St Louis","256","6","$148,500","2","2 (2 0)","","0.1720","86","MADA01"
"17047811","S","07/25/2017","RESI","10200 Musick Rd","Unincorporated","St Louis","316","6","$169,900","3","2 (1 1)","950","0.2410","59","CBG 03"
"17024938","S","07/31/2017","RESI","490 Myrtle Dr","Florissant","Florissant","48","52","$90,500","3","2 (2 0)","960","0.1720","62","BHSP13"
"17052622","S","08/11/2017","RESI","13006 Mystic Bend Lane","Black Jack","Black Jack","47","2","$148,000","4","3 (2 1)","1,928","0.2700","21","CBG 05"
"17030268","S","08/24/2017","RESI","101 Mystic Valley Dr","Wildwood","Wildwood","346","82","$368,500","3","5 (4 1)","2,815","3.0200","24","BHSP05"
"17047021","S","07/07/2017","RESI","2663 Nahn Dr","Unincorporated","St Louis","332","3","$187,500","3","2 (2 0)","1,092","0.2680","46","CBG 18"
"17069393","S","09/29/2017","RESI","1037 Nana Lane","Des Peres","Des Peres","196","4","$187,665","3","2 (2 0)","1,053","0.2200","62","RLVN01"
"17033558","S","07/11/2017","RESI","12959 Nancy Lee Dr","Unincorporated","St Louis","166","41","$210,000","4","2 (2 0)","1,662","0.1770","42","CBG 03"
"17039931","S","07/21/2017","RESI","5637 Nantasket","Unincorporated","St Louis","331","3","$369,900","3","3 (2 1)","2,417","0.2600","27","KWSW01"
"17047292","S","07/17/2017","RESI","25 Nantucket Lane","Olivette","St Louis","151","39","$450,000","3","2 (2 0)","1,880","0.4640","59","MCFE01"
"17035585","S","08/07/2017","RESI","12184 Nantucket Place","Maryland Heights","Maryland Heights","76","41","$80,764","3","1 (1 0)","1,372","0.1890","59","OWNC01"
"17049930","S","08/15/2017","RESI","16094 Nantucket Island Dr","Wildwood","Wildwood","346","24","$272,500","4","3 (2 1)","1,843","0.2100","25","RDKY03"
"17052361","S","08/15/2017","RESI","16356 Nantucket Sound Ct","Wildwood","Grover","346","29","$270,565","4","4 (3 1)","1,954","0.3600","25","CBG 04"
"17039859","S","09/08/2017","RESI","538 Nantucket Springs","Wildwood","Grover","346","49","$260,000","4","3 (2 1)","2,737","0.2200","25","CBG 32"
"17060467","S","09/08/2017","RESI","455 Naomi Ave","Florissant","Florissant","48","4","$147,000","3","2 (2 0)","1,738","0.1940","58","BHSP13"
"17057206","S","08/28/2017","RESI","935 Napoli Dr","Unincorporated","Ballwin","169","0","$221,000","4","3 (2 1)","1,413","0.2080","43","KLSY01"
"17057665","S","08/10/2017","RESI","10227 Nashua","Dellwood","St Louis","31","2","$27,000","3","1 (1 0)","1,014","0.1520","60","CBG 05"
"17060834","S","08/25/2017","RESI","1814 Nashua","Dellwood","St Louis","31","4","$60,000","3","1 (1 0)","1,014","0.1570","59","BRYN01"
"17039077","S","07/07/2017","RESI","1117 Nathaniel Ct","Hazelwood","Hazelwood","48","20","$177,500","3","2 (2 0)","1,640","0.2300","28","MORE01"
"17032641","S","08/03/2017","RESI","11970 Natural Bridge Rd","Bridgeton","Bridgeton","76","24","$97,000","2","1 (1 0)","864","0.4400","63","CBG 03"
"17039983","S","07/14/2017","RESI","7914 Navajoe St","Unincorporated","St Louis","271","6","$150,000","2","2 (2 0)","816","0.1550","65","DECA01"
"17054620","S","08/24/2017","RESI","12780 Needle Point","Unincorporated","Florissant","46","12","$106,000","4","3 (2 1)","1,896","0.2790","45","RDKY02"
"17048927","S","07/28/2017","RESI","370 Nelda Ave","Kirkwood","St Louis","196","17","$240,000","4","2 (2 0)","1,773","0.3670","66","CBG 05"
"17055069","S","09/19/2017","RESI","4412 Nelson Dr","Northwoods","St Louis","106","47","$85,000","4","2 (2 0)","1,700","","69","PLAT01"
"17057534","S","09/20/2017","RESI","2515 Netherton Dr","Unincorporated","St Louis","46","22","$89,900","3","2 (1 1)","1,208","0.1720","58","CBPR01"
"17044146","S","07/28/2017","RESI","12194 Nettlewood","Maryland Heights","Maryland Heights","166","9","$240,000","3","2 (2 0)","1,556","0.1720","49","RDKY02"
"17048818","S","08/14/2017","RESI","810 New Ballwin Rd","Ballwin","Ballwin","348","30","$535,000","4","4 (3 1)","2,688","1.4200","23","BHAL02"
"17007572","S","07/03/2017","RESI","1125 New Ballwin Oaks","Ballwin","Ballwin","348","140","$415,000","4","4 (3 1)","2,725","0.2400","20","CBG 03"
"17050455","S","08/14/2017","RESI","3182 New Castle","Unincorporated","Florissant","64","4","$155,000","3","3 (3 0)","1,876","0.2950","53","WCLK01"
"17032881","S","07/07/2017","RESI","11700 New Halls Ferry Rd","Unincorporated","Florissant","47","6","$129,900","3","2 (2 0)","1,588","0.2160","51","MADA01"
"17026471","S","07/17/2017","RESI","8823 New Hampshire Ave","Unincorporated","St Louis","271","55","$157,500","3","2 (2 0)","1,253","0.2330","57","EXSL01"
"17051096","S","08/14/2017","RESI","7705 New Hampshire","Unincorporated","Affton","271","10","$157,900","3","2 (1 1)","","","64","RMBC03"
"17064542","S","09/22/2017","RESI","8440 New Hampshire Avenue","Unincorporated","St Louis","271","24","$158,000","2","2 (1 1)","1,144","0.1670","63","WCLK01"
"17037101","S","07/11/2017","RESI","511 New Smizer Mill","Fenton","Fenton","316","4","$215,000","3","3 (3 0)","","0.2310","41","EXSL01"
"17007835","S","07/26/2017","RESI","10108 Newbold Dr","Bellefontaine Neighbors","St Louis","31","89","$53,500","2","1 (1 0)","816","0.1520","67","BHSP13"
"17038692","S","08/11/2017","RESI","16745 Newbury Crossing","Unincorporated","Florissant","47","28","$226,000","3","3 (3 0)","2,203","0.2780","25","WCLK01"
"17003119","S","07/31/2017","RESI","3 Newfield Ct","Ballwin","Ballwin","168","156","$249,000","4","3 (3 0)","1,850","0.2330","51","CBG 11"
"17044545","S","08/01/2017","RESI","3110 Newgate Dr","Florissant","Florissant","48","6","$110,900","3","2 (2 0)","1,620","0.2850","59","CBG 05"
"17045142","S","09/18/2017","RESI","204 Newport Ave","Webster Groves","Webster Groves","256","105","$332,500","5","3 (3 0)","","0.1440","79","CBG 21"
"17065792","S","09/29/2017","RESI","7 Nicolet Dr","Manchester","Manchester","168","8","$285,000","5","3 (3 0)","1,751","0.2680","50","BHAL02"
"17057364","S","09/13/2017","RESI","1450 Night Dr","Florissant","Florissant","48","37","$81,000","3","2 (2 0)","1,025","0.2400","56","CBPR01"
"17035950","S","09/22/2017","RESI","1360 Night","Florissant","Florissant","48","56","$99,000","3","2 (1 1)","1,025","0.1960","56","EPRT01"
"17040907","S","09/08/2017","RESI","9311 Niles Place","Unincorporated","St Louis","271","24","$149,900","3","2 (1 1)","1,174","0.1610","78","EXSL01"
"17067545","S","09/29/2017","RESI","9301 Niles Place","Unincorporated","St Louis","271","4","$165,800","4","2 (2 0)","1,693","0.2440","78","BHSP04"
"17038947","S","07/19/2017","RESI","12889 Nimes Dr","Creve Coeur","Creve Coeur","166","29","$350,000","4","3 (2 1)","2,507","0.2380","43","EDGE01"
"17050411","S","07/21/2017","RESI","6902 Noble Dr","Hazelwood","Hazelwood","48","16","$40,125","3","2 (1 1)","960","0.1520","61","BHSP13"
"17025901","S","07/12/2017","RESI","1197 Nooning Tree Dr","Chesterfield","Chesterfield","167","66","$530,000","4","5 (4 1)","3,292","0.2850","18","CBG 11"
"17048755","S","07/26/2017","RESI","1059 Nooning Tree Dr","Chesterfield","Chesterfield","167","0","$530,000","4","4 (3 1)","3,798","0.3600","17","CBPR01"
"17023215","S","08/16/2017","RESI","1055 Nooning Tree Dr","Chesterfield","Chesterfield","167","72","$493,000","4","3 (2 1)","3,498","0.2800","18","AGNC01"
"17046567","S","09/15/2017","RESI","1044 Nooning Tree Dr","Chesterfield","Chesterfield","167","53","$503,000","5","3 (3 0)","","0.2300","17","CBG 24"
"17043255","S","08/15/2017","RESI","608 Norfolk","Kirkwood","St Louis","196","7","$225,000","2","2 (2 0)","1,826","0.3000","68","PREM01"
"17036647","S","07/28/2017","RESI","9417 North Ave","St. John","St Louis","91","66","$23,500","3","2 (2 0)","1,325","0.1230","98","XPRS01"
"17039283","S","08/03/2017","RESI","3 North Ct","Unincorporated","Florissant","46","139","$123,000","2","2 (2 0)","1,638","0.4000","58","CBG 18"
"17060464","S","08/18/2017","RESI","9353 North Ave","St. John","St Louis","91","14","$11,900","1","1 (1 0)","","0.0570","90","MEDA01"
"17039221","S","08/22/2017","RESI","8645 North Ave","St. John","St Louis","91","13","$77,000","2","2 (1 1)","792","0.1970","68","CBG 31"
"17061247","S","09/11/2017","RESI","9430 North Ave","St. John","St Louis","91","18","$22,500","3","1 (1 0)","1,292","0.1300","92","AMCN01"
"17082534","S","09/17/2017","RESI","515 North and South #2B ","University City","St Louis","136","0","$360,000","2","2 (2 0)","1,500","0.0290","19","BHAL02"
"17021958","S","08/30/2017","RESI","16744 North Fork Ridge Dr","Unincorporated","Florissant","47","140","$182,000","4","3 (2 1)","1,892","0.2400","28","SONP01"
"17061483","S","09/15/2017","RESI","9911 Northampton","Bellefontaine Neighbors","St Louis","31","12","$40,000","3","1 (1 0)","1,215","0.2380","63","FOWL01"
"17046381","S","08/31/2017","RESI","1135 Northdale Ave","Unincorporated","St Louis","46","79","$16,000","3","1 (1 0)","1,248","0.1770","66","CBG 06"
"17025983","S","09/12/2017","RESI","1929 Northfield Dr","Overland","St Louis","91","95","$84,000","2","1 (1 0)","816","0.1350","77","KWRC01"
"17043151","S","07/07/2017","RESI","7369 Northmoor","University City","University City","136","1","$390,000","3","3 (2 1)","2,019","0.2060","91","CBPR01"
"17055273","S","07/10/2017","RESI","7261 Northmoor Dr","University City","St Louis","136","2","$535,000","4","4 (3 1)","2,240","0.2100","91","BHAL02"
"17021100","S","07/17/2017","RESI","7220 Northmoor Dr","University City","University City","136","86","$469,000","4","3 (2 1)","2,686","0.1700","62","BHAL02"
"17069283","S","09/28/2017","RESI","7343 Northmoor Dr","University City","University City","136","0","$337,400","4","3 (2 1)","2,156","0.1500","81","MCFE01"
"17036814","S","08/15/2017","RESI","2645 Northridge Place","Florissant","Florissant","64","345","$87,500","3","2 (2 0)","1,333","0.2250","60","CBG 06"
"17032916","S","08/18/2017","RESI","343 Northridge Dr","Riverview","St Louis","31","54","$19,000","2","1 (1 0)","","","72","BHSP13"
"16082599","S","07/07/2017","RESI","404 Nottingham Dr","Ballwin","Ballwin","348","167","$330,000","4","3 (2 1)","2,563","0.3560","51","CBG 09"
"17035434","S","07/12/2017","RESI","7122 Nottingham Ave","Shrewsbury","St Louis","256","11","$255,500","4","2 (2 0)","0","0.1240","58","JMRL01"
"17041060","S","07/20/2017","RESI","7231 Nottingham Ave","Shrewsbury","St Louis","256","5","$190,000","3","1 (1 0)","1,400","0.1560","89","KWSW01"
"17055739","S","08/23/2017","RESI","7223 Nottingham Ave","Shrewsbury","St Louis","256","3","$115,000","2","1 (1 0)","779","0.1560","83","REGO01"
"17062760","S","09/28/2017","RESI","11320 Oak Ave","Bridgeton","Bridgeton","76","6","$147,000","2","2 (2 0)","1,040","0.2840","73","DVSP01"
"17040562","S","07/10/2017","RESI","1209 Oak Borough","Ballwin","Ballwin","348","3","$299,000","4","3 (3 0)","1,787","0.1700","25","KWSW01"
"17045273","S","07/14/2017","RESI","5849 Oak Branch","Unincorporated","St Louis","316","6","$310,500","4","3 (3 0)","","0.2430","52","GRCA01"
"17044473","S","07/07/2017","RESI","1001 Oak Glen","Unincorporated","Ballwin","169","0","$270,000","4","4 (3 1)","1,651","0.1500","30","RXSB01"
"17045639","S","07/24/2017","RESI","1056 Oak Glen Cir","Unincorporated","Ballwin","169","4","$260,000","3","4 (3 1)","2,021","0.1600","30","KWRC01"
"17053241","S","08/25/2017","RESI","710 Oak Hall Lane","Unincorporated","Ballwin","169","6","$295,000","3","3 (3 0)","2,190","0.2700","35","EDGE01"
"17055228","S","08/23/2017","RESI","9843 Oak Haven Ave","Rock Hill","St Louis","256","1","$197,000","3","1 (1 0)","960","0.1800","63","DECA01"
"17049044","S","07/22/2017","RESI","1195 Oak Hill Ct","Ellisville","Ellisville","348","36","$455,000","4","4 (3 1)","3,170","0.3700","16","CBG 03"
"17059395","S","09/20/2017","RESI","51 Oak Hill","Ellisville","Ellisville","348","9","$264,000","3","2 (2 0)","1,706","","46","RMXS01"
"17036599","S","07/12/2017","RESI","940 Oak Knoll Manor","Marlborough","St Louis","271","54","$270,000","5","4 (3 1)","","0.1200","20","CBG 25"
"17040373","S","07/12/2017","RESI","30 Oak Park","Creve Coeur","St Louis","151","6","$830,000","4","5 (4 1)","4,371","0.9990","63","MANN01"
"17054079","S","09/20/2017","RESI","318 Oak Park Village","Wildwood","Wildwood","346","34","$270,000","4","4 (2 2)","1,821","0.4300","32","CBG 03"
"17035226","S","07/27/2017","RESI","278 Oak Path Dr","Ballwin","Ballwin","168","40","$309,950","5","4 (3 1)","2,086","0.2950","42","BHAL05"
"17054311","S","09/05/2017","RESI","291 Oak Path Ct","Ballwin","Ballwin","168","13","$295,000","4","3 (2 1)","2,212","0.2920","41","DIEL01"
"17051138","S","08/18/2017","RESI","733 Oak Run Lane","Ballwin","Ballwin","348","3","$270,500","4","3 (2 1)","2,214","0.2000","37","WCLK01"
"17024276","S","07/28/2017","RESI","657 Oak Springs trail Dr","Ballwin","Ballwin","169","100","$255,000","4","4 (3 1)","2,026","","24","SWHR01"
"17056045","S","08/18/2017","RESI","301 Oak Top Ct","Ballwin","Ballwin","348","5","$352,000","4","3 (2 1)","2,418","0.1700","26","KWRC01"
"17061227","S","09/08/2017","RESI","911 Oak Trail Ct","Unincorporated","Fenton","349","3","$185,000","3","2 (2 0)","1,482","0.3030","41","CBG 12"
"17046991","S","07/25/2017","RESI","330 Oak Tree Dr","Webster Groves","Webster Groves","256","2","$249,900","3","2 (2 0)","1,140","0.1800","27","CBPR01"
"17048461","S","08/02/2017","RESI","104 Oak Tree","Webster Groves","St Louis","256","20","$178,400","2","1 (1 0)","","0.1700","71","MCL 01"
"17054918","S","08/04/2017","RESI","730 Oak Valley Dr","Des Peres","St Louis","196","3","$445,000","4","3 (2 1)","1,643","0.4030","59","CBG 15"
"17051265","S","07/28/2017","RESI","3335 Oakdale Ave","Pine Lawn","St Louis","106","13","$13,100","2","1 (1 0)","988","0.1200","90","DPEV01"
"17046643","S","07/13/2017","RESI","949 Oakfield Dr","Unincorporated","Ballwin","169","4","$192,900","3","3 (3 0)","1,050","0.1990","43","GAIL01"
"17059418","S","08/31/2017","RESI","317 Oakfield Dr","Unincorporated","Ballwin","169","3","$230,000","3","3 (3 0)","1,896","0.2190","43","BHSP09"
"17030041","S","07/12/2017","RESI","2477 Oakland Ave","Sycamore Hills","St Louis","91","32","$39,000","3","1 (1 0)","1,061","0.1880","96","DCKI01"
"17046816","S","08/10/2017","RESI","2483 Oakland Ave","Sycamore Hills","Sycamore Hills","91","18","$117,090","2","2 (1 1)","1,508","0.1880","90","BHSP02"
"17053908","S","08/18/2017","RESI","2535 Oakland Ave","Maplewood","St Louis","241","5","$172,000","2","1 (1 0)","1,113","0.1290","93","MADA01"
"17044411","S","08/22/2017","RESI","1036 Oakland Ave","Oakland","St Louis","196","30","$360,000","4","3 (3 0)","","0.3440","57","CIRR01"
"17050219","S","09/08/2017","RESI","2414 Oakland Ave","Sycamore Hills","St Louis","91","35","$109,000","3","2 (2 0)","1,548","0.1140","82","KWRC01"
"17035625","S","07/31/2017","RESI","3899 Oaklin Dr","Bridgeton","Bridgeton","76","51","$164,000","2","2 (2 0)","1,280","0.0800","16","BHSP04"
"17035752","S","07/19/2017","RESI","218 Oakmont Farm Dr","Ballwin","Ballwin","348","25","$270,000","4","3 (2 1)","1,938","0.1400","31","CBG 03"
"17044322","S","07/07/2017","RESI","5411 Oakvilla Manor Dr","Unincorporated","St Louis","331","3","$299,900","4","3 (2 1)","2,796","0.2680","32","BBND01"
"17061183","S","09/06/2017","RESI","5557 Oakville Heights","Unincorporated","St Louis","332","4","$220,000","3","3 (2 1)","1,440","0.3300","23","CBG 25"
"17059221","S","09/28/2017","RESI","5549 Oakville Heights","Unincorporated","St Louis","332","4","$230,100","3","3 (2 1)","1,584","","21","EXSL01"
"17065170","S","08/10/2017","RESI","505 Oakwood Dr","Unincorporated","Fenton","316","0","$435,000","4","4 (3 1)","2,686","0.2800","15","MADA01"
"17030715","S","08/25/2017","RESI","410 Oakwood Ave","Webster Groves","Webster Groves","256","247","$650,000","4","4 (3 1)","3,168","0.4660","40","JJNR01"
"17047694","S","09/12/2017","RESI","106 Oakwood Ave","Webster Groves","St Louis","256","18","$184,900","2","1 (1 0)","969","0.1720","68","RMXR01"
"17052109","S","09/20/2017","RESI","513 Oakwood Dr","Unincorporated","Fenton","316","49","$429,900","4","4 (2 2)","3,188","0.3000","16","KLSY01"
"17043855","S","07/24/2017","RESI","10934 Oasis Dr","Unincorporated","St Louis","316","2","$149,000","3","2 (1 1)","938","0.2510","62","CBPR01"
"17068172","S","09/21/2017","RESI","10914 Oasis","Unincorporated","St Louis","316","1","$151,000","2","2 (2 0)","","0.3860","62","MADA01"
"16052268","S","09/20/2017","RESI","8331 Octavia Ave","Jennings","St Louis","16","406","$13,500","2","1 (1 0)","912","0.0840","93","DNMR01"
"17046989","S","07/17/2017","RESI","1212 Oday Ave","Rock Hill","St Louis","256","3","$179,000","2","1 (1 0)","816","0.2900","66","CBPR01"
"17054164","S","07/24/2017","RESI","242 Old Ballwin","Ballwin","Ballwin","348","0","$250,000","3","2 (1 1)","1,326","0.9600","57","RMXR03"
"17048027","S","08/30/2017","RESI","624 Old Ballwin Rd","Ballwin","Ballwin","348","43","$206,000","3","2 (2 0)","","0.3670","42","KWSW01"
"17031217","S","08/18/2017","RESI","3116 Old Baumgartner Estates","Unincorporated","St Louis","331","120","$255,000","4","3 (2 1)","2,218","0.2700","20","MADA01"
"17042462","S","08/16/2017","RESI","9250 Old Bonhomme Rd","Olivette","Olivette","151","56","$565,000","4","4 (3 1)","","","69","DUHO01"
"17062454","S","08/31/2017","RESI","9443 Old Bonhomme Rd","Olivette","St Louis","151","3","$595,000","3","4 (2 2)","2,758","1.1180","89","BHAL02"
"17045909","S","09/01/2017","RESI","13115 Old Farm Dr","Unincorporated","St Louis","167","42","$295,000","5","3 (3 0)","2,496","0.2500","53","CBG 11"
"17042810","S","07/28/2017","RESI","13360 Old Halls Ferry Rd","Black Jack","Black Jack","47","32","$313,000","4","5 (4 1)","3,171","7.2600","177","RXGT01"
"17048419","S","08/10/2017","RESI","11620 Old Halls Ferry Rd","Black Jack","Black Jack","46","7","$100,500","3","2 (2 0)","1,260","0.3790","21","KWRW01"
"17050224","S","08/24/2017","RESI","15267 Old Halls Ferry","Unincorporated","Florissant","47","137","$225,000","4","4 (3 1)","1,932","0.9400","24","REGO05"
"17056627","S","08/29/2017","RESI","13005 Old Halls Ferry","Black Jack","Black Jack","47","18","$117,000","2","1 (1 0)","1,338","1.7500","58","CBG 06"
"17050949","S","09/26/2017","RESI","11247 Old Halls Ferry","Unincorporated","St Louis","46","85","$150,000","4","2 (2 0)","1,920","1.1510","74","RSSV01"
"17047651","S","09/29/2017","RESI","14005 Old Halls Ferry Rd","Unincorporated","Florissant","47","81","$117,000","3","2 (2 0)","1,318","0.2520","50","RXGT01"
"17042577","S","07/21/2017","RESI","13245 Old Jamestown Rd","Black Jack","Black Jack","47","11","$117,000","3","3 (3 0)","1,652","0.2980","54","CBPR01"
"17047426","S","09/14/2017","RESI","18810 Old Jamestown Rd","Unincorporated","Florissant","47","29","$210,000","3","2 (2 0)","2,423","1.0280","44","EXRP01"
"17048277","S","09/29/2017","RESI","16195 Old Jamestown Rd","Unincorporated","Florissant","47","247","$210,000","4","2 (2 0)","1,883","1.0060","64","WBEL01"
"17028073","S","08/08/2017","RESI","110 Old Oaks","Ballwin","Ballwin","168","123","$252,000","3","2 (2 0)","1,836","0.2760","53","OWAI01"
"17063463","S","07/08/2017","RESI","317 South Old Orchard Ave","Webster Groves","St Louis","256","0","$197,500","2","1 (1 0)","1,000","0.2930","68","BHAL02"
"17061014","S","08/16/2017","RESI","210 North Old Orchard Ave","Webster Groves","St Louis","256","0","$405,000","3","3 (3 0)","2,580","0.3240","108","CIRR01"
"17059427","S","09/27/2017","RESI","229 South Old Orchard Ave","Webster Groves","St Louis","256","11","$157,000","3","2 (2 0)","1,482","0.2450","135","GLDR01"
"16084103","S","07/20/2017","RESI","11614 Old Saint Charles Rd","Bridgeton","Bridgeton","76","153","$143,650","5","2 (2 0)","2,048","0.4900","118","RXGT01"
"17048656","S","07/20/2017","RESI","11308 Old Saint Charles","Bridgeton","Bridgeton","76","3","$94,000","2","1 (1 0)","852","0.5000","88","BHAL08"
"17040306","S","08/30/2017","RESI","1570 Old State Rd","Wildwood","Wildwood","346","77","$325,000","4","3 (3 0)","1,854","3.1300","41","GLDR01"
