"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13009793","S","06/28/2013","RESI","9516 Avila","Unincorporated","St Louis","271","113","$98,000","2","2 (2 0)","1,044","0.1600","69","MRGR01"
"13028015","S","06/28/2013","RESI","9740 Shuffle","Unincorporated","Affton","271","4","$98,900","2","2 (2 0)","888","0.1300","65","MALP01"
"13009752","S","04/25/2013","RESI","8712 Charlton","Unincorporated","St Louis","271","20","$99,000","2","1 (1 0)","1,037","0.1300","77","LKW 01"
"12055678","S","04/05/2013","RESI","7433 Brightwood Dr","Unincorporated","St Louis","271","169","$102,000","3","2 (1 1)","1,214","0.1730","66","PRUA02"
"13008004","S","05/24/2013","RESI","8042 Mackenzie","Unincorporated","St Louis","271","90","$104,000","2","1 (1 0)","","0.1370","70","AMRG01"
"12063323","S","04/30/2013","RESI","8131 Laclede Station  Rd","Unincorporated","Affton","271","355","$105,000","3","1 (1 0)","912","","64","EXSL01"
"13018938","S","06/13/2013","RESI","9318 Mackenzie Rd","Unincorporated","St Louis","271","28","$112,000","2","1 (1 0)","1,032","0.1040","79","EXSL01"
"13021123","S","06/06/2013","RESI","7909 Genesta","Unincorporated","St Louis","271","10","$113,000","2","2 (1 1)","1,069","0.1550","98","GIAL01"
"13018902","S","06/20/2013","RESI","7106 General Sherman","Unincorporated","St Louis","271","46","$114,000","3","2 (2 0)","1,026","0.1750","62","PRUA02"
"13009368","S","05/10/2013","RESI","5911 Holyoke Dr","Unincorporated","St Louis","271","51","$114,000","4","3 (3 0)","1,357","0.1500","60","PRUA02"
"13021082","S","06/25/2013","RESI","9512 Hale","Unincorporated","St Louis","271","68","$117,000","3","2 (2 0)","","0.1400","56","REGO01"
"13017998","S","05/02/2013","RESI","9314 Brenda Ave","Unincorporated","St Louis","271","16","$118,000","2","1 (1 0)","1,178","0.1630","72","SLEC04"
"13015174","S","06/04/2013","RESI","9434 Alpine","Unincorporated","Affton","271","298","$118,750","2","1 (1 0)","1,200","0.1000","80","CRCA01"
"13008117","S","04/10/2013","RESI","6436 Colver Ave","Unincorporated","Affton","271","43","$119,000","3","2 (2 0)","","0.0800","85","SLEC09"
"13003450","S","04/18/2013","RESI","8554 Pilot Ave","Unincorporated","St Louis","271","73","$119,500","3","1 (1 0)","1,462","0.1600","77","GRCA01"
"12060274","S","06/12/2013","RESI","9528 Avila Dr","Unincorporated","Affton","271","193","$119,900","2","2 (2 0)","1,064","0.1600","69","CRCA01"
"13004584","S","04/25/2013","RESI","9946 Live Oak  Ct","Unincorporated","St Louis","271","90","$120,000","2","2 (1 1)","875","0.2170","65","SHAW"
"12059616","S","05/31/2013","RESI","9507 Tiber Dr","Unincorporated","St Louis","271","183","$120,000","3","2 (2 0)","1,394","0.1800","57","SAVE01"
"12057310","S","04/19/2013","RESI","5118 Exeter Ave","Shrewsbury","Shrewsbury","271","197","$121,500","2","2 (2 0)","984","","67","REGO01"
"13023531","S","06/13/2013","RESI","5625 Welmering","Unincorporated","St Louis","271","18","$121,900","3","2 (1 1)","","0.1470","50","MADA01"
"12069665","S","04/15/2013","RESI","8343 Lonkar Dr","Unincorporated","St Louis","271","109","$122,500","3","2 (2 0)","1,144","0.1400","56","RLVN01"
"12061806","S","05/10/2013","RESI","8947 Blackpool","Unincorporated","St Louis","271","76","$123,500","2","2 (2 0)","","0.1300","64","KWSW01"
"13006535","S","05/23/2013","RESI","9504 Dorisann","Unincorporated","St Louis","271","103","$124,000","2","1 (1 0)","988","0.1720","62","FAST01"
"13022766","S","06/18/2013","RESI","9047 Coral Dr","Unincorporated","St Louis","271","346","$125,000","2","1 (1 0)","1,084","0.1400","77","RDKY02"
"13003007","S","04/26/2013","RESI","7116 Stafford Ct","Unincorporated","Affton","271","291","$125,000","4","3 (3 0)","1,418","0.3800","89","SLEC09"
"13015173","S","05/29/2013","RESI","5344 Vine Ave","Unincorporated","St Louis","271","39","$126,999","2","2 (2 0)","","0.1370","89","CRCA01"
"13018224","S","06/28/2013","RESI","9925 Zenith Dr","Unincorporated","St George","271","49","$127,000","3","2 (1 1)","1,175","0.2300","70","RMXR02"
"12064337","S","05/30/2013","RESI","9736 Shuffle Dr","Unincorporated","St Louis","271","151","$127,000","3","1 (1 0)","1,152","0.1400","66","EXSL01"
"13009059","S","04/30/2013","RESI","8637 Neier Lane","Unincorporated","St Louis","271","13","$128,000","3","1 (1 0)","","","74","KWRC01"
"12065281","S","04/26/2013","RESI","7044 Rhodes Ave","Mackenzie","St Louis","271","68","$129,000","2","1 (1 0)","864","0.1300","75","EXSL01"
"13013941","S","06/03/2013","RESI","7006 Foxcroft","Unincorporated","St Louis","271","16","$129,500","3","1 (1 0)","1,152","0.1410","63","KWSW01"
"13010402","S","05/14/2013","RESI","9408 Sterling","Unincorporated","St Louis","271","5","$129,900","2","1 (1 0)","1,216","0.1230","80","CBPR01"
"13006587","S","04/15/2013","RESI","7217 Waterford Dr","Unincorporated","St Louis","271","33","$129,900","2","2 (2 0)","1,420","","60","MADA01"
"13026385","S","06/14/2013","RESI","4452 Turquoise","Unincorporated","St Louis","271","9","$130,000","3","2 (1 1)","1,448","0.1420","62","GRCA01"
"12063400","S","04/05/2013","RESI","8016 Grand Vista Ave","Unincorporated","St Louis","271","200","$130,370","2","2 (1 1)","1,266","0.1700","65","CBG 15"
"13012574","S","04/24/2013","RESI","7355 Idamor","Unincorporated","Affton","271","10","$132,500","3","2 (1 1)","1,175","0.2280","59","FRST01"
"13009533","S","05/22/2013","RESI","9835 Ridgely Lane","Unincorporated","St Louis","271","26","$133,000","2","2 (1 1)","940","0.1750","58","SLEC01"
"13007472","S","05/24/2013","RESI","9421 Eucalyptus Dr","Unincorporated","Unincorporated","271","86","$134,900","3","2 (2 0)","1,168","0.1700","63","SLHB01"
"13027581","S","06/21/2013","RESI","9412 Congo Dr","Unincorporated","St Louis","271","33","$135,000","3","2 (2 0)","1,118","0.1670","59","PREM01"
"13022426","S","05/31/2013","RESI","9141 Vasel","Unincorporated","St Louis","271","11","$135,000","2","1 (1 0)","1,202","0.1680","73","ENVR01"
"13023620","S","06/11/2013","RESI","8225 Fendale Dr","Unincorporated","St Louis","271","12","$137,000","4","3 (2 1)","1,255","0.2040","60","PSTL01"
"13007518","S","04/02/2013","RESI","5024 Hi View Ave","Shrewsbury","Shrewsbury","271","376","$137,000","3","2 (2 0)","1,025","0.0900","58","CBPR01"
"13005296","S","06/04/2013","RESI","9808 Lakeford Lane","Unincorporated","St Louis","271","69","$138,000","3","2 (1 1)","1,036","0.1800","59","EXSL01"
"13020970","S","05/23/2013","RESI","6408 Darlow Dr","Unincorporated","St Louis","271","84","$138,500","4","3 (2 1)","1,868","0.2300","77","SLEC04"
"13004723","S","04/30/2013","RESI","5001 Stellamac","Unincorporated","St Louis","271","47","$138,500","3","2 (1 1)","1,175","0.2800","64","CBG 15"
"13015437","S","05/04/2013","RESI","6037 Maxwell Ave","Unincorporated","St Louis","271","46","$139,500","4","2 (2 0)","1,771","0.1820","","POWR"
"13011671","S","04/19/2013","RESI","6328 Ashbury Dr","Unincorporated","Affton","271","6","$139,900","3","2 (1 1)","1,257","","65","RMXR01"
"13013129","S","04/26/2013","RESI","9814 Ridgely Lane","Unincorporated","Unincorporated","271","42","$140,000","3","3 (3 0)","1,448","0.2200","58","RDKY02"
"13012491","S","05/06/2013","RESI","8538 Wilstead","Unincorporated","St Louis","271","40","$140,000","3","2 (1 1)","1,238","0.1900","61","RMXR02"
"13008858","S","05/23/2013","RESI","9026 Southview","Unincorporated","St Louis","271","47","$141,000","2","2 (2 0)","","0.0000","69","CBG 07"
"12064757","S","05/16/2013","RESI","9906 Madaford Lane","Unincorporated","St Louis","271","144","$143,000","2","2 (2 0)","","0.1740","58","CBPR01"
"13018203","S","05/02/2013","RESI","7328 Idamor Lane","Unincorporated","St Louis","271","0","$143,500","2","2 (1 1)","","0.2280","61","RMXR02"
"13022958","S","06/24/2013","RESI","7235 Marlton Lane","Unincorporated","St Louis","271","56","$144,000","4","2 (2 0)","1,414","0.1610","62","CBG 18"
"13023529","S","06/13/2013","RESI","7251 Cranston","Unincorporated","St Louis","271","44","$145,000","2","1 (1 0)","1,365","0.1780","69","RMXS01"
"13011876","S","05/03/2013","RESI","7224 Rockspring","Unincorporated","St Louis","271","297","$147,000","3","2 (2 0)","1,487","0.2100","57","REGO05"
"13017425","S","06/10/2013","RESI","9823 Ravensbrook","Unincorporated","St Louis","271","33","$148,500","2","2 (2 0)","1,052","0.1700","67","CBG 07"
"13006045","S","05/30/2013","RESI","5715 Langley","Unincorporated","St Louis","271","79","$150,000","3","2 (2 0)","1,102","0.0000","51","REGO01"
"13018616","S","05/22/2013","RESI","8008 Grandvista Ave","Unincorporated","Unincorporated","271","8","$155,000","2","2 (1 1)","1,253","0.1700","76","CBG 31"
"12038754","S","04/19/2013","RESI","9912 Arv Ellen Dr","Unincorporated","St Louis","271","245","$155,000","3","1 (1 0)","1,492","0.2000","77","WCLK01"
"12055730","S","06/17/2013","RESI","6814 Ardale","Unincorporated","St Louis","271","238","$158,000","3","2 (1 1)","1,124","0.2100","53","RBCK01"
"13021780","S","06/10/2013","RESI","9142 Darlene Dr","Unincorporated","St Louis","271","48","$158,400","3","2 (2 0)","1,464","0.1420","67","CBPR01"
"11041062","S","04/26/2013","RESI","7608 Ravenhill Dr","Unincorporated","Affton","271","457","$158,735","3","2 (1 1)","1,647","0.1740","58","PREM01"
"13014385","S","04/30/2013","RESI","9954 Box Elder Ct","Unincorporated","St Louis","271","35","$159,000","3","2 (2 0)","1,195","0.2200","66","OWAI01"
"13025150","S","06/27/2013","RESI","7934 Kingwood St","Unincorporated","St Louis","271","12","$162,000","3","3 (2 1)","1,412","0.2600","17","CBG 49"
"13010267","S","05/03/2013","RESI","9121 Jonmar Ct","Unincorporated","Affton","271","35","$162,900","3","2 (2 0)","1,175","0.1600","64","ENVR01"
"13027486","S","06/28/2013","RESI","6118 Ranchwood Dr","Unincorporated","St Louis","271","0","$165,000","3","1 (1 0)","1,478","0.1750","55","EXSL01"
"13019191","S","06/04/2013","RESI","9518 Tiber","Unincorporated","St Louis","271","20","$165,000","5","2 (2 0)","1,160","0.1930","58","MCVY01"
"13018204","S","05/24/2013","RESI","6822 Ardale Dr","Unincorporated","St Louis","271","5","$166,000","3","3 (2 1)","","0.1740","55","MADA01"
"13020517","S","06/27/2013","RESI","7804 Garden Ave","Shrewsbury","Shrewsbury","271","62","$167,000","2","2 (1 1)","1,059","0.1950","79","MATR"
"13014971","S","06/07/2013","RESI","5904 Apple Valley Dr","Unincorporated","St Louis","271","32","$168,000","4","3 (2 1)","1,399","0.1530","60","WBRS01"
"12013623","S","04/18/2013","RESI","8006 Colleen Ave","Unincorporated","St Louis","271","351","$169,500","3","3 (3 0)","1,789","0.1700","80","CJJO01"
"13022528","S","06/28/2013","RESI","7808 Garden Ave","Shrewsbury","Shrewsbury","271","22","$175,000","2","1 (1 0)","1,059","0.2000","78","DIEL01"
"13015013","S","05/30/2013","RESI","8208 Mackenzie Rd","Unincorporated","St Louis","271","41","$175,000","5","2 (2 0)","1,460","0.5330","69","PRUA02"
"13012474","S","06/19/2013","RESI","7000 South Rock Hill","Unincorporated","St Louis","271","70","$175,000","4","3 (2 1)","1,500","0.3770","68","CRCA01"
"13024320","S","06/11/2013","RESI","7606 Terri Lynn Dr","Unincorporated","St Louis","271","20","$180,500","3","3 (2 1)","1,604","0.1700","31","PRUA14"
"12050252","S","05/13/2013","RESI","8502 Maylor Dr","Unincorporated","St Louis","271","206","$184,500","3","2 (2 0)","1,120","0.1600","35","SLEC04"
"12064116","S","04/02/2013","RESI","6864 Bonnie Ave","Unincorporated","Affton","271","138","$186,000","3","2 (2 0)","1,744","0.1900","79","CBG 32"
"13011715","S","05/14/2013","RESI","9727 Canterleigh Ct","Unincorporated","St Louis","271","31","$188,500","3","2 (2 0)","1,990","0.2670","40","PRUA02"
"13025277","S","06/28/2013","RESI","9012 Coral","Unincorporated","St Louis","271","51","$194,900","5","3 (2 1)","2,118","0.1920","78","MADA01"
"13013326","S","06/06/2013","RESI","6014 Southern Dr","Unincorporated","St Louis","271","82","$200,000","3","3 (2 1)","","","35","WBRS01"
"13011910","S","05/24/2013","RESI","6022 Southern Dr","Unincorporated","St Louis","271","73","$210,000","4","3 (2 1)","2,204","0.1400","34","CBPR02"
"13014446","S","05/21/2013","RESI","7463 Woodlawn Colonial Lane","Shrewsbury","Shrewsbury","271","59","$250,000","3","4 (3 1)","2,277","0.1950","22","MADA01"
"12064850","S","05/16/2013","RESI","7840 South Rock Hill","Crestwood","Crestwood","271","369","$257,500","4","4 (3 1)","2,466","0.3700","76","RBCK01"
"13005506","S","05/02/2013","RESI","5331 Chapelford Lane","Shrewsbury","Shrewsbury","271","68","$289,500","3","3 (3 0)","1,981","0.2600","27","JCBS01"
"13000244","S","05/20/2013","RESI","8631 Grantwood Trails Ct","Crestwood","St Louis","271","132","$388,000","4","3 (2 1)","3,288","0.2400","22","RDKY02"
"13018011","S","06/07/2013","RESI","5214 Heege","Unincorporated","St Louis","286","51","$15,000","3","1 (1 0)","","0.0700","101","KWSW01"
"12069435","S","04/24/2013","RESI","7743 Benmore St","Unincorporated","St Louis","286","84","$25,000","2","1 (1 0)","759","0.1550","74","EXER01"
"12067486","S","06/25/2013","RESI","3702 Orient Ave","Unincorporated","LeMay","286","197","$53,500","2","2 (2 0)","1,150","0.1200","90","RMXR04"
"13008640","S","05/21/2013","RESI","8030 Lakewood Ave","Unincorporated","St Louis","286","56","$57,700","3","1 (1 0)","936","0.1000","37","BRKO"
"13018975","S","05/17/2013","RESI","9034 Rosemary Ave","Wilbur Park","St Louis","286","452","$62,500","2","1 (1 0)","1,320","0.1150","77","CBG 14"
"13014189","S","05/29/2013","RESI","4047 Bilron","Unincorporated","St Louis","286","36","$63,300","3","1 (1 0)","960","0.1600","62","BRKO"
"13004066","S","06/21/2013","RESI","4359 Maroon Ct","Unincorporated","St Louis","286","83","$66,000","2","1 (1 0)","825","0.1400","65","CBG 06"
"13011241","S","04/05/2013","RESI","4620 Kramer Dr","Unincorporated","St Louis","286","24","$72,000","3","1 (1 0)","950","0.1470","56","PRUA02"
"13013405","S","05/22/2013","RESI","4934 Heege","Unincorporated","St Louis","286","207","$74,000","2","1 (1 0)","1,059","0.1300","94","EXSL01"
"12069590","S","05/06/2013","RESI","4830 Heidelberg Ave","Unincorporated","St Louis","286","99","$79,000","2","2 (2 0)","","0.1500","82","SLEC01"
"12050091","S","06/28/2013","RESI","406 Tiffany Dr","Unincorporated","St Louis","286","268","$80,000","2","1 (1 0)","912","0.2200","62","CBG 25"
"12056595","S","04/26/2013","RESI","7621 Clevedon","Unincorporated","St Louis","286","281","$83,000","3","2 (2 0)","1,092","0.1600","69","CTGE01"
"13026557","S","06/20/2013","RESI","3812 Hoffmeister","Unincorporated","St Louis","286","3","$88,650","2","1 (1 0)","","0.1400","80","CBG 29"
"12067537","S","05/29/2013","RESI","4101 Rain Ridge","Unincorporated","St Louis","286","157","$89,000","2","3 (1 2)","950","0.1600","56","KWSW01"
"13005422","S","06/07/2013","RESI","9624 Flagler Dr","Unincorporated","St Louis","286","21","$93,000","3","2 (2 0)","","","62","RMXR02"
"13002645","S","04/12/2013","RESI","3953 East Dallas  Ct","Bella Villa","Bella Villa","286","69","$98,660","2","1 (1 0)","1,026","0.1620","62","CBPR02"
"12037773","S","05/31/2013","RESI","4339 Maroon","Unincorporated","St Louis","286","335","$100,783","2","1 (1 0)","825","0.1400","65","RMXR03"
"13001062","S","04/12/2013","RESI","7811 Clevedon","Unincorporated","St Louis","286","55","$102,750","3","2 (2 0)","1,082","0.1600","18","GLDR01"
"13027674","S","06/27/2013","RESI","8601 Maycrest","Unincorporated","St Louis","286","17","$103,900","3","2 (1 1)","","0.1630","63","KWSW01"
"13012371","S","05/13/2013","RESI","4326 Heidelberg Ave","Unincorporated","St Louis","286","35","$115,000","3","2 (1 1)","1,104","0.2000","66","HOMR01"
"13006024","S","04/12/2013","RESI","4410 Schmittwoods Ct","Unincorporated","St Louis","286","37","$116,500","3","3 (2 1)","1,092","0.2170","62","EXSL01"
"13012555","S","05/10/2013","RESI","4746 Seibert Ave","Unincorporated","St Louis","286","18","$117,000","2","2 (2 0)","1,073","0.1300","48","EXSL01"
"13014799","S","04/30/2013","RESI","908 Cormar Dr","Unincorporated","St Louis","286","12","$117,500","3","2 (1 1)","980","0.1400","57","EXSL01"
"12061668","S","06/19/2013","RESI","9300 Warrior Dr","Unincorporated","St Louis","286","187","$117,500","3","2 (2 0)","1,260","0.2000","60","CBG 18"
"12063983","S","04/26/2013","RESI","735 Ruprecht Ave","Bella Villa","St Louis","286","118","$119,000","2","2 (2 0)","1,235","0.1200","79","CBG 15"
"13011615","S","04/25/2013","RESI","9051 Big Chief","Unincorporated","St Louis","286","13","$120,000","3","2 (1 1)","1,160","0.1800","63","SLEC01"
"13010077","S","05/29/2013","RESI","4355 Kay Lane","Unincorporated","St Louis","286","68","$120,000","3","2 (1 1)","941","0.1370","62","CBG 11"
"13027296","S","06/28/2013","RESI","8923 Wilma  Dr","Unincorporated","Unincorporated","286","47","$127,000","3","2 (2 0)","1,596","0.4600","68","EXPE01"
"13020172","S","06/12/2013","RESI","4016 Bilron","Unincorporated","St Louis","286","59","$128,500","3","2 (2 0)","984","0.1570","62","AMRG01"
"13007989","S","05/30/2013","RESI","805 Mark Sharon","Unincorporated","St Louis","286","81","$132,000","3","2 (1 1)","","0.2100","55","RMXR02"
"13003618","S","05/23/2013","RESI","9021 Kickapoo","Unincorporated","St Louis","286","230","$132,900","3","2 (1 1)","1,126","0.2500","61","CBG 18"
"13011457","S","05/03/2013","RESI","8713 Ione Lane","Unincorporated","St Louis","286","9","$133,000","2","2 (2 0)","900","0.1500","62","CBG 14"
"13004547","S","04/08/2013","RESI","4371 Fatima Dr","Unincorporated","St Louis","286","28","$133,500","3","2 (2 0)","1,085","0.1600","","CJMS01"
"13014062","S","06/27/2013","RESI","9065 Lemona Dr","Unincorporated","Unincorporated","286","86","$135,000","3","2 (2 0)","1,102","0.2360","45","KWSW01"
"12067327","S","04/30/2013","RESI","4215 Whippoorwill Dr","Unincorporated","St Louis","286","140","$138,500","3","3 (2 1)","1,147","0.2200","59","CBPR01"
"12064570","S","04/11/2013","RESI","9340 Warrior Dr","Unincorporated","St Louis","286","111","$139,750","3","3 (3 0)","1,080","0.2000","61","EXSL01"
"13025863","S","06/20/2013","RESI","4416 Turquoise","Unincorporated","St Louis","286","38","$143,900","3","2 (1 1)","1,038","0.1600","62","EXSL01"
"13007501","S","04/22/2013","RESI","4832 Blackhawk","Unincorporated","St Louis","286","14","$149,900","3","3 (2 1)","1,270","0.1500","59","FRST01"
"12062572","S","05/02/2013","RESI","4422 Fatima Dr","Unincorporated","Baylis","286","102","$150,000","3","3 (3 0)","1,851","0.1500","49","RMXR02"
"12035228","S","04/12/2013","RESI","4638 Heidelberg Ave","Unincorporated","St Louis","286","305","$150,000","4","3 (3 0)","1,800","0.2100","18","EMPR01"
"13026973","S","06/28/2013","RESI","4902 Moccasin","Unincorporated","St Louis","286","48","$153,000","4","3 (3 0)","1,375","0.1690","50","REGO01"
"13011984","S","04/29/2013","RESI","8715 Holbrook Dr","Unincorporated","St Louis","286","20","$174,000","3","3 (3 0)","1,660","0.2270","62","CBG 29"
"13016595","S","06/03/2013","RESI","8432 Weber Trail Dr","Unincorporated","Unincorporated","286","60","$190,000","3","3 (3 0)","1,540","0.1400","21","RDKY02"
"13019045","S","06/24/2013","RESI","8403 Weber Trail","Unincorporated","St Louis","286","31","$206,000","3","3 (3 0)","1,514","0.1400","16","SLEC16"
"13020304","S","05/20/2013","RESI","741 Regina Ave","Unincorporated","St Louis","301","2","$6,000","1","1 (1 0)","","0.0700","108","WBRS01"
"13011839","S","05/14/2013","RESI","392 Orient Ave","Unincorporated","St Louis","301","62","$12,250","1","1 (1 0)","","","77","EXER01"
"12053894","S","04/15/2013","RESI","229 East Arlee Ave","Unincorporated","St Louis","301","140","$15,000","1","1 (1 0)","700","0.0580","118","CBG 29"
"13018516","S","05/20/2013","RESI","9909 Erie","Unincorporated","St Louis","301","15","$17,560","2","1 (1 0)","728","0.1370","63","EXSL01"
"13010251","S","04/03/2013","RESI","116 West Arlee Ave","Unincorporated","St Louis","301","12","$19,200","2","1 (1 0)","800","0.0930","92","GLDR01"
"13003342","S","05/29/2013","RESI","124 Horn Ave","Unincorporated","St Louis","301","84","$19,500","3","1 (1 0)","1,298","0.1400","119","AMRG01"
"13012148","S","04/24/2013","RESI","704 Lagro Ave","Unincorporated","St Louis","301","10","$22,000","2","1 (1 0)","1,131","0.0790","114","GLDR01"
"13022374","S","06/07/2013","RESI","318 Degenhardt","Unincorporated","St Louis","301","25","$22,500","1","1 (1 0)","800","0.0830","110","RLXG01"
"13011766","S","05/17/2013","RESI","9980 Clyde Ave","Unincorporated","St Louis","301","62","$23,000","3","1 (1 0)","1,104","0.0900","76","RMXR02"
"13015181","S","04/05/2013","RESI","9522 Forbes Ave","Unincorporated","St Louis","301","0","$23,500","2","2 (2 0)","759","0.1600","","RMXR02"
"13010690","S","04/17/2013","RESI","936 Erskine Ave","Unincorporated","St Louis","301","49","$23,500","2","1 (1 0)","528","0.0000","114","WREA01"
"13020470","S","05/15/2013","RESI","326 Hoffmeister Ave","Unincorporated","St Louis","301","1","$25,000","2","2 (2 0)","1,207","0.1780","108","SLEC03"
"13019820","S","06/25/2013","RESI","9535 Clyde Ave","Unincorporated","St Louis","301","49","$25,000","1","1 (1 0)","728","0.0800","90","CBG 29"
"13009741","S","04/18/2013","RESI","340 Placid Ave","Unincorporated","St Louis","301","35","$27,000","1","1 (1 0)","884","0.1400","77","EXER01"
"13021033","S","06/21/2013","RESI","777 Reed Ave","Unincorporated","St Louis","301","98","$27,880","2","1 (1 0)","1,330","0.2100","108","XELT01"
"13034074","S","06/20/2013","RESI","904 Wachtel Ave","Unincorporated","St Louis","301","139","$30,000","2","1 (1 0)","1,193","0.1100","111","RMXR02"
"12042290","S","05/17/2013","RESI","247 Avenue H","Unincorporated","St Louis","301","287","$35,000","3","1 (1 0)","1,358","0.4100","62","MADA01"
"12049458","S","05/15/2013","RESI","2140 Kevin Dr","Unincorporated","St Louis","301","236","$40,000","2","1 (1 0)","814","","66","CBG 15"
"13001110","S","04/04/2013","RESI","125 West Velma Ave","Unincorporated","St Louis","301","27","$40,750","4","1 (1 0)","1,445","0.1100","94","CBG 06"
"13008136","S","06/07/2013","RESI","9800 South Broadway","Unincorporated","St Louis","301","91","$43,000","5","2 (2 0)","1,820","0.1550","108","SORC01"
"12060185","S","04/19/2013","RESI","198 Viehl Ave","Unincorporated","LeMay","301","269","$47,000","2","1 (1 0)","864","0.0800","62","EQTY01"
"12064326","S","04/30/2013","RESI","307 Weiss Ave","Unincorporated","St Louis","301","127","$50,000","2","1 (1 0)","808","0.1000","93","SLEC07"
"13015641","S","05/31/2013","RESI","707 Reed Ave","Unincorporated","St Louis","301","52","$52,000","2","1 (1 0)","984","0.2000","78","RXGT01"
"12050534","S","04/01/2013","RESI","766 Pardella Ave","Unincorporated","St Louis","301","215","$55,000","2","1 (1 0)","783","0.1200","82","CBG 11"
"13004712","S","04/12/2013","RESI","119 West Velma Ave","Unincorporated","St Louis","301","74","$58,000","2","1 (1 0)","","0.1200","90","CBG 07"
"13011466","S","06/28/2013","RESI","831 Erskine Ave","Unincorporated","St Louis","301","41","$61,900","2","1 (1 0)","800","0.0000","60","EREG01"
"12068085","S","04/26/2013","RESI","210 West Felton Ave","Unincorporated","St Louis","301","96","$62,000","2","1 (1 0)","948","0.1200","78","EXSL01"
"12062693","S","04/22/2013","RESI","145 West Loretta Ave","Unincorporated","St Louis","301","307","$64,000","2","1 (1 0)","1,058","0.0800","94","CBG 07"
"12060259","S","04/11/2013","RESI","9501 South Broadway","Unincorporated","St Louis","301","113","$64,400","3","1 (1 0)","1,025","0.1100","63","SRST01"
"13017135","S","06/03/2013","RESI","9959 Sadie Ave","Unincorporated","St Louis","301","10","$70,000","3","2 (2 0)","1,620","0.3200","120","AMRG01"
"13017508","S","06/14/2013","RESI","9945 Brook Ave","Unincorporated","St Louis","301","50","$73,000","2","1 (1 0)","816","","62","CBPR03"
"13015747","S","04/30/2013","RESI","739 Erskine Ave","Unincorporated","St Louis","301","276","$80,000","2","1 (1 0)","","","92","CBG 07"
"13008481","S","04/23/2013","RESI","9991 Meadow Ave","Unincorporated","LeMay","301","46","$81,000","2","1 (1 0)","960","0.1100","63","RLDR01"
"12047748","S","05/15/2013","RESI","3719 Risch Ave","Unincorporated","St Louis","301","215","$85,000","2","1 (1 0)","984","0.2100","70","CBG 14"
"13007799","S","06/14/2013","RESI","323 Goetz Ave","Unincorporated","St Louis","301","87","$87,500","3","1 (1 0)","1,054","","56","KWSW01"
"13007371","S","05/24/2013","RESI","638 Sandra Ct","Bella Villa","St Louis","301","335","$91,900","2","1 (1 0)","1,080","0.1370","67","RMXR03"
"13012810","S","04/29/2013","RESI","3711 Risch Ave","Unincorporated","St Louis","301","8","$95,000","2","2 (1 1)","936","0.0980","88","EXSL01"
"12059164","S","06/07/2013","RESI","9831 Luna Ave","Unincorporated","St Louis","301","205","$99,000","5","2 (2 0)","","0.1300","104","CBG 07"
"13010641","S","06/18/2013","RESI","321 Orient Ave","Unincorporated","St Louis","301","62","$100,000","3","2 (2 0)","1,763","0.0000","132","REGO01"
"12063190","S","04/29/2013","RESI","900 Regina Ave","Unincorporated","St Louis","301","161","$100,000","4","2 (2 0)","1,800","0.0800","98","JFMR01"
"13026009","S","06/20/2013","RESI","233 Carrington","Unincorporated","St Louis","301","16","$129,900","3","2 (2 0)","1,318","0.2880","56","WODD"
"13014875","S","04/19/2013","RESI","10012 Benbury","Sunset Hills","St Louis","316","0","$30,000","0"," (0 0)","0","0.3500","0","CBPR02"
"13008344","S","04/14/2013","RESI","11231 Marley","Green Park","St Louis","316","136","$52,000","2","1 (1 0)","","0.1800","64","CBPR01"
"12062180","S","06/12/2013","RESI","194 Deane","Sunset Hills","St Louis","316","176","$73,500","3","1 (1 0)","1,088","0.1200","66","DVNE01"
"13001286","S","04/17/2013","RESI","3951 South Lindbergh","Sunset Hills","St Louis","316","99","$80,000","3","2 (2 0)","1,837","0.4800","69","PRRS01"
"13013576","S","06/19/2013","RESI","509 Rayburn Ave","Crestwood","St Louis","316","68","$80,100","3","2 (1 1)","1,040","0.1730","58","RLXG01"
"13013909","S","05/16/2013","RESI","9907 Slevin Lane","Green Park","St Louis","316","7","$85,100","3","2 (1 1)","960","0.1970","64","REGO01"
"13002617","S","04/05/2013","RESI","11346 Ranger","Unincorporated","St Louis","316","12","$85,100","3","1 (1 0)","1,073","0.2300","64","GLDR01"
"13016968","S","05/10/2013","RESI","252 Deane Ct","Sunset Hills","St Louis","316","20","$89,900","2","2 (1 1)","880","0.1600","62","PRUA14"
"13012287","S","05/21/2013","RESI","9525 Sappington Rd","Sunset Hills","St Louis","316","243","$90,000","3","1 (1 0)","1,274","0.3800","92","CBG 49"
"12062955","S","04/09/2013","RESI","720 Denton","Crestwood","Crestwood","316","112","$92,000","2","1 (1 0)","873","0.1900","71","PRPT01"
"13008414","S","05/29/2013","RESI","511 Arrowwood Dr","Crestwood","St Louis","316","283","$98,000","3","2 (2 0)","1,078","0.1600","56","RMXR03"
"13001947","S","05/31/2013","RESI","10363 Roscommon","Unincorporated","St Louis","316","101","$99,900","4","2 (2 0)","1,244","0.1800","59","CBG 06"
